"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2002031702,"麻布",9999,9999,9999,9999,4,5,,,22,,0,,115,93,
2002031703,"麻布",9,29,40,69,2,7,,,29,,13,"WNW",101,84,
2002031704,"麻布",4,40,38,78,1,8,,,29,,13,"NW",96,84,
2002031705,"麻布",3,27,36,63,1,7,,,28,,7,"WNW",95,84,
2002031706,"麻布",3,29,35,64,1,7,,,33,,9,"WNW",94,84,
2002031707,"麻布",3,32,34,66,2,8,,,28,,5,"W",103,81,
2002031708,"麻布",3,32,35,67,2,8,,,36,,0,,110,79,
2002031709,"麻布",5,36,41,77,6,9,,,46,,7,"SW",140,61,
2002031710,"麻布",8,21,38,59,18,9,,,38,,9,"W",165,54,
2002031711,"麻布",36,6,19,25,38,5,,,78,,13,"S",186,43,
2002031712,"麻布",28,4,14,18,44,4,,,82,,14,"WSW",197,38,
2002031713,"麻布",16,4,14,18,44,4,,,119,,16,"W",196,34,
2002031714,"麻布",9,4,14,18,49,4,,,113,,16,"ESE",191,36,
2002031715,"麻布",2,4,16,20,50,4,,,101,,15,"WSW",200,31,
2002031716,"麻布",1,3,13,16,52,4,,,59,,11,"SW",196,31,
2002031717,"麻布",1,4,19,23,48,5,,,71,,30,"SW",182,40,
2002031718,"麻布",2,6,25,31,42,6,,,51,,14,"SW",173,48,
2002031719,"麻布",2,5,29,34,37,6,,,36,,12,"WSW",168,49,
2002031720,"麻布",2,11,40,51,27,7,,,48,,16,"W",168,48,
2002031721,"麻布",2,9,48,57,20,8,,,48,,3,"ESE",164,50,
2002031722,"麻布",2,21,64,85,5,10,,,45,,5,"NNE",161,51,
2002031723,"麻布",2,23,53,76,12,8,,,39,,11,"NE",169,30,
2002031724,"麻布",2,7,34,41,25,5,,,38,,13,"NNE",162,30,
2002031801,"麻布",2,7,32,39,26,4,,,37,,12,"E",156,30,
2002031802,"麻布",2,6,36,42,19,4,,,43,,8,"ENE",152,30,
2002031803,"麻布",1,5,31,36,24,4,,,40,,10,"NE",147,28,
2002031804,"麻布",2,13,39,52,14,5,,,29,,9,"WNW",138,26,
2002031805,"麻布",2,11,38,49,13,4,,,39,,6,"NNW",132,24,
2002031806,"麻布",2,21,49,70,4,5,,,48,,3,"NNW",125,26,
2002031807,"麻布",3,67,53,120,2,7,,,50,,5,"SE",131,28,
2002031808,"麻布",4,47,53,100,4,6,,,43,,6,"ESE",147,26,
2002031809,"麻布",7,56,56,112,6,5,,,48,,6,"W",161,25,
2002031810,"麻布",4,32,41,73,17,4,,,53,,9,"W",165,21,
2002031811,"麻布",5,18,36,54,26,4,,,45,,11,"WSW",165,22,
2002031812,"麻布",5,14,32,46,32,4,,,51,,19,"ESE",172,19,
2002031813,"麻布",6,10,33,43,35,4,,,55,,12,"WSW",195,26,
2002031814,"麻布",2,10,28,38,42,4,,,9999,,14,"N",192,36,
2002031815,"麻布",1,10,31,41,40,4,,,9999,,13,"WSW",192,36,
2002031816,"麻布",1,11,33,44,39,5,,,111,,25,"SW",187,36,
2002031817,"麻布",1,10,31,41,39,5,,,121,,26,"SW",177,31,
2002031818,"麻布",1,6,25,31,40,5,,,54,,34,"SW",169,30,
2002031819,"麻布",1,11,32,43,33,6,,,49,,20,"SW",158,36,
2002031820,"麻布",1,7,34,41,34,6,,,36,,26,"WNW",154,43,
2002031821,"麻布",1,8,35,43,29,6,,,38,,35,"NNW",130,44,
2002031822,"麻布",1,9,25,34,33,5,,,25,,29,"NW",118,52,
2002031823,"麻布",1,10,27,37,30,5,,,26,,29,"NW",119,44,
2002031824,"麻布",1,6,18,24,37,4,,,21,,34,"NW",114,36,
2002031901,"麻布",0,8,23,31,30,4,,,21,,20,"NNE",104,39,
2002031902,"麻布",0,9,24,33,27,4,,,26,,24,"NW",103,40,
2002031903,"麻布",0,10,26,36,25,4,,,30,,17,"NW",102,37,
2002031904,"麻布",0,9,26,35,23,4,,,34,,24,"WNW",99,35,
2002031905,"麻布",0,4,23,27,26,3,,,40,,17,"WNW",101,33,
2002031906,"麻布",1,7,31,38,19,3,,,35,,23,"W",98,33,
2002031907,"麻布",1,17,42,59,10,4,,,32,,21,"W",103,34,
2002031908,"麻布",1,26,38,64,16,5,,,37,,15,"W",127,31,
2002031909,"麻布",1,29,35,64,21,6,,,35,,21,"WSW",138,27,
2002031910,"麻布",1,20,26,46,30,5,,,28,,9,"ESE",146,24,
2002031911,"麻布",3,29,40,69,20,5,,,38,,12,"WSW",146,26,
2002031912,"麻布",3,26,39,65,22,5,,,46,,13,"E",153,30,
2002031913,"麻布",2,10,22,32,37,4,,,45,,12,"WNW",158,26,
2002031914,"麻布",2,16,31,47,31,5,,,55,,12,"SSE",156,35,
2002031915,"麻布",2,14,32,46,33,5,,,44,,10,"NE",154,36,
2002031916,"麻布",3,14,38,52,31,5,,,54,,10,"ENE",158,39,
2002031917,"麻布",2,12,38,50,32,5,,,53,,10,"SSE",155,41,
2002031918,"麻布",2,5,25,30,44,5,,,59,,41,"SW",147,44,
2002031919,"麻布",1,7,27,34,39,5,,,51,,26,"SW",138,45,
2002031920,"麻布",2,6,29,35,36,5,,,44,,29,"SW",134,46,
2002031921,"麻布",2,9,32,41,32,5,,,37,,22,"SW",135,47,
2002031922,"麻布",2,8,27,35,37,5,,,35,,17,"SW",134,52,
2002031923,"麻布",2,8,28,36,36,5,,,36,,12,"SSW",134,52,
2002031924,"麻布",2,9,27,36,35,5,,,38,,17,"SW",135,47,
2002032001,"麻布",2,6,29,35,31,4,,,40,,12,"SSW",130,47,
2002032002,"麻布",2,12,33,45,26,5,,,39,,21,"N",112,51,
2002032003,"麻布",1,6,24,30,33,4,,,19,,19,"NW",107,57,
2002032004,"麻布",1,4,25,29,30,3,,,10,,22,"WSW",113,50,
2002032005,"麻布",1,7,31,38,24,3,,,21,,21,"WNW",122,35,
2002032006,"麻布",1,8,29,37,25,3,,,22,,14,"NNW",114,34,
2002032007,"麻布",1,17,36,53,17,4,,,17,,16,"NNE",116,34,
2002032008,"麻布",1,16,28,44,26,4,,,24,,37,"NW",136,29,
2002032009,"麻布",1,23,31,54,25,6,,,18,,17,"NW",145,28,
2002032010,"麻布",1,19,29,48,27,5,,,30,,20,"NW",148,28,
2002032011,"麻布",9999,9999,9999,9999,9999,9999,,,9999,,20,"NNW",151,29,
2002032012,"麻布",9999,9999,9999,9999,9999,9999,,,9999,,14,"S",167,27,
2002032013,"麻布",3,17,32,49,30,5,,,35,,9,"WNW",168,25,
2002032014,"麻布",5,14,36,50,32,5,,,36,,13,"SSE",168,26,
2002032015,"麻布",7,17,47,64,26,6,,,36,,9,"W",171,29,
2002032016,"麻布",8,19,54,73,21,6,,,43,,9,"W",170,36,
2002032017,"麻布",6,17,53,70,27,7,,,52,,7,"SSW",167,37,
2002032018,"麻布",3,4,25,29,47,5,,,40,,7,"W",155,44,
2002032019,"麻布",5,4,34,38,38,6,,,43,,6,"ENE",146,56,
2002032020,"麻布",3,4,23,27,45,5,,,41,,5,"ENE",140,58,
2002032021,"麻布",11,4,31,35,34,7,,,38,,5,"ENE",137,57,
2002032022,"麻布",19,3,34,37,30,7,,,49,,6,"E",132,58,
2002032023,"麻布",15,5,43,48,20,7,,,36,,4,"E",129,60,
2002032024,"麻布",11,7,55,62,9,8,,,42,,4,"ESE",128,62,
2002032101,"麻布",8,14,61,75,4,9,,,42,,5,"WSW",125,65,
2002032102,"麻布",7,39,62,101,2,11,,,48,,14,"W",123,68,
2002032103,"麻布",6,97,59,156,2,14,,,48,,15,"N",105,60,
2002032104,"麻布",6,83,47,130,2,11,,,41,,9,"N",99,63,
2002032105,"麻布",6,57,46,103,2,9,,,42,,8,"NE",96,62,
2002032106,"麻布",6,36,45,81,2,8,,,44,,0,,96,62,
2002032107,"麻布",6,33,44,77,4,8,,,42,,0,,102,62,
2002032108,"麻布",8,55,51,106,6,10,,,52,,3,"ENE",125,57,
2002032109,"麻布",11,48,57,105,10,11,,,55,,5,"NNW",158,52,
2002032110,"麻布",9,31,49,80,19,7,,,65,,9,"NNE",193,48,
2002032111,"麻布",5,11,30,41,41,6,,,9999,,14,"SW",209,49,
2002032112,"麻布",3,8,23,31,49,5,,,9999,,25,"SW",210,51,
2002032113,"麻布",2,5,16,21,54,4,,,9999,,28,"SW",207,51,
2002032114,"麻布",2,6,18,24,49,4,,,9999,,33,"SW",209,52,
2002032115,"麻布",2,8,21,29,46,5,,,9999,,33,"SW",209,52,
2002032116,"麻布",2,7,21,28,46,5,,,9999,,40,"SW",201,54,
2002032117,"麻布",2,6,18,24,45,5,,,9999,,21,"SW",191,57,
2002032118,"麻布",1,4,13,17,49,4,,,9999,,36,"SW",183,69,
2002032119,"麻布",1,4,14,18,46,4,,,64,,19,"SSW",186,73,
2002032120,"麻布",1,6,16,22,42,4,,,47,,15,"SSW",188,75,
2002032121,"麻布",1,6,16,22,40,4,,,43,,14,"S",186,77,
2002032122,"麻布",1,5,17,22,36,4,,,53,,20,"SW",186,78,
2002032123,"麻布",1,5,17,22,35,4,,,42,,24,"SW",184,79,
2002032124,"麻布",1,6,18,24,33,5,,,33,,13,"SSW",184,78,
2002032201,"麻布",1,4,16,20,35,4,,,33,,7,"ESE",177,85,
2002032202,"麻布",1,3,20,23,30,4,,,42,,4,"E",171,89,
2002032203,"麻布",2,3,25,28,24,7,,,47,,5,"ESE",171,84,
2002032204,"麻布",3,10,31,41,16,7,,,43,,5,"SW",167,89,
2002032205,"麻布",3,17,31,48,14,7,,,41,,7,"NW",160,88,
2002032206,"麻布",4,78,43,121,2,10,,,53,,4,"WNW",157,89,
2002032207,"麻布",4,124,40,164,2,13,,,51,,4,"WSW",159,89,
2002032208,"麻布",4,96,46,142,4,11,,,55,,9,"SW",183,67,
2002032209,"麻布",5,94,60,154,4,14,,,70,,15,"WNW",183,58,
2002032210,"麻布",5,101,66,167,4,15,,,73,,10,"N",172,62,
2002032211,"麻布",6,132,70,202,5,20,,,84,,11,"N",175,63,
2002032212,"麻布",6,93,64,157,6,15,,,74,,8,"WNW",202,54,
2002032213,"麻布",7,71,65,136,7,13,,,86,,12,"SW",185,58,
2002032214,"麻布",7,68,66,134,7,13,,,86,,9,"NE",198,52,
2002032215,"麻布",6,48,62,110,8,11,,,92,,16,"NNE",188,58,
2002032216,"麻布",5,50,58,108,6,11,,,86,,15,"E",173,67,
2002032217,"麻布",4,34,58,92,4,9,,,64,,4,"ESE",171,68,
2002032218,"麻布",4,39,58,97,3,11,,,48,,5,"E",156,85,
2002032219,"麻布",4,32,56,88,2,7,,,50,,17,"ESE",140,99,
2002032220,"麻布",4,14,41,55,10,6,,,75,,18,"E",124,99,
2002032221,"麻布",3,6,29,35,18,4,,,96,,26,"E",119,95,
2002032222,"麻布",2,5,25,30,19,4,,,99,,26,"ESE",109,97,
2002032223,"麻布",2,7,27,34,15,5,,,71,,22,"E",107,99,
2002032224,"麻布",2,7,24,31,18,5,,,79,,16,"E",101,98,
2002032301,"麻布",2,11,27,38,13,5,,,41,,17,"ENE",85,99,
2002032302,"麻布",2,20,29,49,10,5,,,31,,12,"NNE",78,99,
2002032303,"麻布",1,22,29,51,10,5,,,40,,12,"NNE",78,99,
2002032304,"麻布",1,22,27,49,10,5,,,38,,14,"NE",72,99,
2002032305,"麻布",1,18,26,44,11,5,,,36,,10,"NNW",74,99,
2002032306,"麻布",1,17,27,44,11,5,,,42,,10,"NNE",71,99,
2002032307,"麻布",1,17,28,45,12,5,,,29,,6,"ENE",76,96,
2002032308,"麻布",1,17,31,48,12,5,,,30,,12,"ENE",77,92,
2002032309,"麻布",1,12,29,41,14,5,,,26,,7,"E",87,88,
2002032310,"麻布",2,17,33,50,12,4,,,44,,10,"ESE",86,87,
2002032311,"麻布",2,17,34,51,10,5,,,50,,13,"E",92,86,
2002032312,"麻布",3,33,38,71,9,7,,,65,,8,"WSW",108,77,
2002032313,"麻布",3,50,45,95,8,10,,,72,,12,"ENE",115,75,
2002032314,"麻布",3,48,46,94,10,10,,,75,,13,"NNE",121,70,
2002032315,"麻布",3,41,47,88,10,10,,,79,,15,"NE",114,67,
2002032316,"麻布",3,54,51,105,4,12,,,64,,11,"N",105,86,
2002032317,"麻布",3,26,41,67,14,8,,,40,,14,"WNW",116,48,
2002032318,"麻布",2,19,34,53,20,7,,,34,,24,"WNW",114,38,
2002032319,"麻布",2,21,36,57,15,8,,,36,,17,"NNW",107,37,
2002032320,"麻布",2,24,36,60,12,8,,,46,,21,"WNW",99,37,
2002032321,"麻布",2,12,27,39,19,6,,,40,,21,"NW",89,40,
2002032322,"麻布",2,20,31,51,14,7,,,65,,20,"WNW",84,41,
2002032323,"麻布",2,28,34,62,10,8,,,82,,17,"NNW",79,43,
2002032324,"麻布",2,30,34,64,9,8,,,82,,12,"NW",75,45,
2002032401,"麻布",9999,9999,9999,9999,9999,6,,,53,,18,"NW",73,46,
2002032402,"麻布",9999,9999,9999,9999,10,6,,,36,,16,"NW",72,46,
2002032403,"麻布",1,10,25,35,16,5,,,31,,21,"NNW",72,45,
2002032404,"麻布",1,9,22,31,19,4,,,21,,22,"NW",69,46,
2002032405,"麻布",1,5,17,22,25,3,,,12,,18,"NW",66,45,
2002032406,"麻布",1,6,17,23,27,4,,,12,,15,"NW",62,40,
2002032407,"麻布",1,5,18,23,28,3,,,22,,15,"N",65,39,
2002032408,"麻布",1,8,20,28,28,4,,,19,,18,"NW",81,35,
2002032409,"麻布",1,9,18,27,30,4,,,18,,24,"WNW",96,33,
2002032410,"麻布",1,8,16,24,33,4,,,10,,15,"NE",103,30,
2002032411,"麻布",1,5,12,17,39,4,,,11,,10,"NW",109,32,
2002032412,"麻布",2,8,18,26,33,4,,,22,,12,"SSE",116,34,
2002032413,"麻布",3,6,18,24,35,5,,,36,,10,"E",125,38,
2002032414,"麻布",3,4,17,21,38,5,,,31,,8,"W",125,39,
2002032415,"麻布",4,8,22,30,36,5,,,25,,13,"E",129,37,
2002032416,"麻布",2,4,15,19,43,4,,,29,,8,"W",133,37,
2002032417,"麻布",2,6,17,23,42,5,,,25,,7,"ESE",129,36,
2002032418,"麻布",3,4,29,33,32,4,,,28,,16,"E",125,43,
2002032419,"麻布",3,10,38,48,23,6,,,32,,8,"NE",124,42,
2002032420,"麻布",2,14,33,47,21,7,,,30,,20,"N",104,42,
2002032421,"麻布",2,10,32,42,20,6,,,28,,15,"N",102,43,
2002032422,"麻布",1,15,31,46,18,6,,,29,,13,"NNE",88,50,
2002032423,"麻布",1,11,32,43,16,6,,,24,,10,"NNE",77,63,
2002032424,"麻布",1,13,32,45,15,6,,,21,,10,"N",72,68,
2002032501,"麻布",1,9,31,40,16,5,,,26,,7,"ENE",71,68,
2002032502,"麻布",1,8,32,40,14,5,,,23,,13,"ENE",71,66,
2002032503,"麻布",1,6,26,32,18,4,,,18,,9,"NE",65,60,
2002032504,"麻布",1,12,33,45,11,4,,,23,,8,"NNE",63,60,
2002032505,"麻布",1,12,34,46,10,4,,,17,,10,"ENE",60,56,
2002032506,"麻布",2,11,33,44,9,4,,,19,,21,"E",53,63,
2002032507,"麻布",3,29,36,65,8,5,,,24,,19,"E",63,60,
2002032508,"麻布",3,36,40,76,9,6,,,27,,13,"ENE",75,57,
2002032509,"麻布",3,36,39,75,13,7,,,31,,14,"ENE",91,50,
2002032510,"麻布",2,22,30,52,23,5,,,26,,8,"SE",103,44,
2002032511,"麻布",1,14,21,35,33,4,,,22,,12,"ESE",102,44,
2002032512,"麻布",2,13,25,38,29,4,,,25,,11,"SSE",112,44,
2002032513,"麻布",2,12,24,36,31,4,,,22,,9,"W",119,44,
2002032514,"麻布",3,11,27,38,32,4,,,22,,26,"ESE",119,42,
2002032515,"麻布",4,13,33,46,31,3,,,26,,7,"NW",122,42,
2002032516,"麻布",4,16,36,52,27,3,,,28,,10,"ENE",121,46,
2002032517,"麻布",4,16,39,55,21,4,,,25,,9,"W",113,51,
2002032518,"麻布",4,10,32,42,24,4,,,22,,9,"SW",102,56,
2002032519,"麻布",3,9,29,38,24,4,,,19,,8,"SE",99,61,
2002032520,"麻布",3,17,36,53,19,5,,,19,,9,"ESE",99,63,
2002032521,"麻布",3,6,30,36,24,4,,,19,,7,"ESE",99,66,
2002032522,"麻布",4,9,31,40,21,5,,,18,,11,"ESE",99,67,
2002032523,"麻布",4,5,38,43,14,5,,,23,,13,"E",98,66,
2002032524,"麻布",3,15,48,63,5,6,,,21,,14,"E",101,63,
2002032601,"麻布",3,18,50,68,4,6,,,18,,12,"ENE",102,60,
2002032602,"麻布",3,29,49,78,3,7,,,22,,11,"NW",94,64,
2002032603,"麻布",2,45,48,93,2,8,,,33,,10,"N",86,72,
2002032604,"麻布",3,57,45,102,2,8,,,40,,12,"NNW",86,70,
2002032605,"麻布",3,26,40,66,5,6,,,33,,20,"NW",80,70,
2002032606,"麻布",3,17,37,54,8,5,,,29,,15,"NW",78,73,
2002032607,"麻布",3,29,39,68,8,6,,,37,,12,"N",75,78,
2002032608,"麻布",3,43,40,83,5,8,,,42,,15,"N",74,89,
2002032609,"麻布",2,48,43,91,6,10,,,41,,18,"NW",79,92,
2002032610,"麻布",2,44,46,90,8,10,,,42,,22,"NW",83,92,
2002032611,"麻布",3,50,46,96,10,10,,,47,,10,"NE",87,90,
2002032612,"麻布",4,36,44,80,16,9,,,42,,17,"WNW",108,81,
2002032613,"麻布",4,46,57,103,8,11,,,58,,18,"NW",104,83,
2002032614,"麻布",4,44,55,99,7,10,,,58,,21,"WNW",95,94,
2002032615,"麻布",3,63,55,118,5,12,,,53,,12,"N",97,99,
2002032616,"麻布",3,70,58,128,3,13,,,67,,9,"NE",92,99,
2002032617,"麻布",3,75,56,131,2,14,,,62,,8,"NNW",98,99,
2002032618,"麻布",3,73,56,129,1,14,,,58,,10,"E",97,99,
2002032619,"麻布",3,61,55,116,1,12,,,74,,10,"E",101,99,
2002032620,"麻布",4,94,54,148,2,16,,,70,,10,"NNW",105,97,
2002032621,"麻布",3,78,52,130,1,14,,,75,,13,"WSW",101,97,
2002032622,"麻布",3,79,50,129,1,13,,,77,,8,"SW",101,97,
2002032623,"麻布",3,69,49,118,1,13,,,74,,0,,101,97,
2002032624,"麻布",4,69,51,120,1,12,,,86,,5,"E",103,97,
2002032701,"麻布",4,60,51,111,1,12,,,83,,10,"WSW",107,98,
2002032702,"麻布",4,43,48,91,1,10,,,64,,5,"SSW",108,99,
2002032703,"麻布",4,38,47,85,1,9,,,65,,5,"E",110,99,
2002032704,"麻布",5,51,47,98,1,10,,,68,,0,,111,99,
2002032705,"麻布",6,55,46,101,1,11,,,77,,6,"SW",113,99,
2002032706,"麻布",6,71,46,117,1,10,,,65,,11,"N",112,97,
2002032707,"麻布",5,108,48,156,1,13,,,80,,11,"NW",111,96,
2002032708,"麻布",5,99,49,148,1,13,,,94,,13,"NE",108,96,
2002032709,"麻布",5,127,53,180,1,15,,,95,,15,"WNW",110,98,
2002032710,"麻布",5,154,57,211,1,19,,,103,,11,"NNE",105,99,
2002032711,"麻布",5,101,53,154,2,14,,,69,,13,"NNE",98,99,
2002032712,"麻布",4,71,47,118,2,12,,,62,,17,"NNE",95,99,
2002032713,"麻布",4,69,46,115,1,13,,,50,,14,"NNW",97,99,
2002032714,"麻布",4,68,41,109,2,12,,,62,,18,"NNW",103,99,
2002032715,"麻布",3,30,39,69,9,8,,,32,,21,"N",109,99,
2002032716,"麻布",3,34,44,78,8,9,,,21,,8,"ENE",113,99,
2002032717,"麻布",3,37,48,85,4,9,,,21,,15,"ENE",116,96,
2002032718,"麻布",3,40,48,88,2,10,,,23,,13,"NE",115,88,
2002032719,"麻布",3,50,53,103,1,12,,,20,,10,"N",119,73,
2002032720,"麻布",3,28,46,74,13,9,,,23,,25,"WNW",119,53,
2002032721,"麻布",2,14,36,50,22,7,,,22,,31,"NW",110,50,
2002032722,"麻布",2,7,25,32,31,5,,,19,,33,"NNW",101,39,
2002032723,"麻布",2,8,25,33,30,5,,,21,,25,"NNW",85,43,
2002032724,"麻布",1,9,26,35,27,5,,,24,,29,"NW",74,42,
2002032801,"麻布",1,8,22,30,31,4,,,31,,24,"NW",71,41,
2002032802,"麻布",1,8,23,31,30,4,,,9999,,17,"NNE",68,40,
2002032803,"麻布",1,11,26,37,26,4,,,25,,26,"NW",69,39,
2002032804,"麻布",1,12,31,43,20,6,,,28,,15,"NE",65,39,
2002032805,"麻布",1,12,32,44,19,6,,,19,,14,"N",62,39,
2002032806,"麻布",1,11,32,43,20,4,,,22,,18,"NW",62,38,
2002032807,"麻布",1,13,30,43,22,4,,,26,,19,"NNW",73,35,
2002032808,"麻布",1,20,32,52,22,5,,,26,,22,"NNW",91,30,
2002032809,"麻布",2,21,31,52,24,6,,,22,,23,"NW",103,29,
2002032810,"麻布",2,24,34,58,24,6,,,25,,16,"N",115,25,
2002032811,"麻布",9999,9999,9999,9999,9999,9999,,,19,,19,"N",122,22,
2002032812,"麻布",9999,9999,9999,9999,9999,9999,,,18,,21,"ENE",131,19,
2002032813,"麻布",2,10,25,35,38,4,,,24,,15,"E",141,16,
2002032814,"麻布",3,18,35,53,29,5,,,27,,8,"W",139,24,
2002032815,"麻布",6,22,45,67,23,4,,,43,,9,"W",139,27,
2002032816,"麻布",5,22,53,75,20,6,,,37,,7,"NNW",143,24,
2002032817,"麻布",6,26,54,80,16,7,,,41,,9,"NE",131,35,
2002032818,"麻布",4,5,31,36,33,5,,,27,,7,"ENE",119,46,
2002032819,"麻布",3,3,26,29,35,5,,,26,,7,"NE",116,51,
2002032820,"麻布",3,5,32,37,29,4,,,30,,6,"E",116,58,
2002032821,"麻布",4,6,42,48,17,6,,,34,,6,"ESE",116,67,
2002032822,"麻布",5,8,50,58,7,6,,,33,,6,"ESE",119,74,
2002032823,"麻布",6,7,48,55,6,6,,,37,,5,"E",119,79,
2002032824,"麻布",8,5,41,46,13,5,,,34,,5,"E",117,74,
2002032901,"麻布",12,7,44,51,9,6,,,34,,4,"E",119,71,
2002032902,"麻布",14,33,49,82,3,9,,,42,,15,"NW",116,66,
2002032903,"麻布",8,66,45,111,1,11,,,43,,11,"N",99,68,
2002032904,"麻布",6,36,43,79,1,8,,,48,,15,"NNW",90,77,
2002032905,"麻布",6,54,42,96,1,8,,,69,,11,"N",95,77,
2002032906,"麻布",5,44,42,86,1,7,,,55,,9,"NW",87,84,
2002032907,"麻布",5,61,43,104,1,8,,,51,,13,"NNW",88,84,
2002032908,"麻布",5,82,45,127,2,10,,,49,,14,"NW",86,89,
2002032909,"麻布",5,97,47,144,2,12,,,51,,12,"NW",87,93,
2002032910,"麻布",5,101,51,152,3,15,,,54,,11,"N",86,97,
2002032911,"麻布",5,92,55,147,4,15,,,60,,9,"NNE",92,98,
2002032912,"麻布",5,113,60,173,2,17,,,74,,12,"WNW",93,99,
2002032913,"麻布",5,112,62,174,2,18,,,77,,8,"NNW",97,99,
2002032914,"麻布",7,171,68,239,2,22,,,95,,13,"E",112,99,
2002032915,"麻布",7,178,69,247,2,18,,,90,,12,"E",122,99,
2002032916,"麻布",7,152,62,214,5,17,,,106,,11,"N",150,97,
2002032917,"麻布",6,12,35,47,19,6,,,72,,12,"ENE",157,84,
2002032918,"麻布",5,5,26,31,28,4,,,44,,9,"NNW",161,81,
2002032919,"麻布",4,5,25,30,29,4,,,33,,9,"WSW",162,81,
2002032920,"麻布",4,4,23,27,31,4,,,32,,10,"N",161,81,
2002032921,"麻布",4,6,26,32,27,4,,,38,,6,"NNE",149,94,
2002032922,"麻布",4,7,37,44,16,8,,,51,,7,"WSW",144,99,
2002032923,"麻布",4,9,33,42,18,5,,,64,,8,"WSW",144,99,
2002032924,"麻布",4,9,35,44,16,5,,,31,,6,"SW",149,99,
2002033001,"麻布",3,6,26,32,25,5,,,63,,9,"N",152,99,
2002033002,"麻布",3,3,16,19,34,3,,,33,,9,"WSW",153,99,
2002033003,"麻布",3,3,21,24,28,5,,,24,,3,"ESE",153,99,
2002033004,"麻布",3,42,34,76,5,9,,,21,,22,"NW",120,98,
2002033005,"麻布",3,22,31,53,5,7,,,17,,14,"NE",125,99,
2002033006,"麻布",3,24,33,57,5,6,,,17,,15,"N",124,98,
2002033007,"麻布",3,16,29,45,9,5,,,25,,18,"NNE",140,95,
2002033008,"麻布",3,14,24,38,22,5,,,17,,42,"NW",166,57,
2002033009,"麻布",4,12,23,35,26,5,,,11,,31,"NW",180,50,
2002033010,"麻布",3,12,24,36,32,5,,,12,,33,"NNW",191,42,
2002033011,"麻布",3,12,24,36,38,5,,,14,,43,"WNW",197,40,
2002033012,"麻布",3,11,24,35,40,5,,,14,,24,"N",209,37,
2002033013,"麻布",2,10,26,36,42,5,,,19,,24,"NNW",210,35,
2002033014,"麻布",2,10,27,37,43,5,,,14,,23,"NNW",216,34,
2002033015,"麻布",2,16,34,50,38,6,,,16,,24,"NW",216,32,
2002033016,"麻布",2,14,35,49,37,6,,,15,,15,"N",210,31,
2002033017,"麻布",3,19,43,62,28,7,,,24,,15,"WNW",203,31,
2002033018,"麻布",2,19,51,70,20,9,,,24,,15,"N",196,32,
2002033019,"麻布",2,17,47,64,21,9,,,23,,13,"NW",187,31,
2002033020,"麻布",2,16,44,60,22,8,,,29,,15,"SSE",174,29,
2002033021,"麻布",2,9,41,50,22,7,,,27,,8,"E",164,31,
2002033022,"麻布",3,5,40,45,22,5,,,28,,4,"NNW",161,73,
2002033023,"麻布",4,5,36,41,23,4,,,23,,8,"E",156,73,
2002033024,"麻布",3,5,26,31,32,4,,,24,,6,"E",152,77,
2002033101,"麻布",9999,9999,9999,9999,9999,4,,,24,,8,"S",151,76,
2002033102,"麻布",9999,9999,9999,9999,31,4,,,26,,14,"E",149,76,
2002033103,"麻布",3,2,16,18,39,4,,,24,,15,"E",143,74,
2002033104,"麻布",2,3,16,19,40,4,,,31,,5,"NE",142,72,
2002033105,"麻布",2,3,23,26,33,4,,,30,,17,"E",135,72,
2002033106,"麻布",2,5,24,29,31,4,,,36,,10,"N",136,74,
2002033107,"麻布",2,6,25,31,29,5,,,37,,11,"N",135,75,
2002033108,"麻布",2,12,29,41,28,5,,,31,,12,"NNE",138,72,
2002033109,"麻布",2,9,26,35,30,5,,,38,,26,"WNW",141,69,
2002033110,"麻布",2,17,29,46,25,7,,,45,,18,"NW",156,61,
2002033111,"麻布",3,12,27,39,31,6,,,44,,17,"WNW",161,60,
2002033112,"麻布",3,13,29,42,34,7,,,54,,22,"NW",169,58,
2002033113,"麻布",3,9,28,37,41,7,,,54,,13,"NE",183,55,
2002033114,"麻布",3,12,36,48,43,8,,,58,,18,"NW",189,52,
2002033115,"麻布",4,12,39,51,42,8,,,58,,12,"NNE",193,52,
2002033116,"麻布",4,9,37,46,45,8,,,55,,14,"N",196,53,
2002033117,"麻布",4,13,42,55,32,9,,,50,,16,"NNW",180,60,
2002033118,"麻布",2,6,28,34,40,6,,,39,,18,"ENE",162,70,
2002033119,"麻布",2,7,28,35,37,6,,,38,,21,"NE",153,72,
2002033120,"麻布",2,12,33,45,21,7,,,45,,15,"N",134,93,
2002033121,"麻布",1,10,31,41,20,6,,,46,,6,"NE",128,97,
2002033122,"麻布",1,5,28,33,22,5,,,37,,14,"ENE",123,92,
2002033123,"麻布",2,9,30,39,22,6,,,38,,11,"N",123,89,
2002033124,"麻布",2,15,36,51,13,7,,,47,,14,"ENE",120,90,
2002020101,"麻布",3,54,41,95,9,10,,,20,,9,"NNW",42,38,
