"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2004032011,"麻布",,21,39,60,15,,,,33,,13,"NE",44,97,
2004032012,"麻布",,25,39,64,14,,,,25,,15,"N",41,99,
2004032013,"麻布",,32,42,74,12,,,,21,,15,"N",33,99,
2004032014,"麻布",,29,42,71,11,,,,32,,16,"NNE",32,99,
2004032015,"麻布",,29,41,70,12,,,,30,,12,"NE",35,99,
2004032016,"麻布",,45,44,89,10,,,,35,,13,"N",38,99,
2004032017,"麻布",,39,45,84,9,,,,31,,12,"N",38,99,
2004032018,"麻布",,30,43,73,9,,,,30,,13,"NNE",41,99,
2004032019,"麻布",,33,43,76,10,,,,20,,10,"N",45,99,
2004032020,"麻布",,35,42,77,9,,,,44,,15,"NNE",41,99,
2004032021,"麻布",,19,36,55,13,,,,29,,14,"NNE",40,98,
2004032022,"麻布",,20,35,55,13,,,,35,,11,"NNE",39,97,
2004032023,"麻布",,18,37,55,14,,,,24,,12,"N",41,94,
2004032024,"麻布",,26,41,67,9,,,,26,,13,"ENE",36,94,
2004032101,"麻布",,26,40,66,9,,,,33,,11,"NNE",37,95,
2004032102,"麻布",,27,38,65,8,,,,31,,10,"N",38,95,
2004032103,"麻布",,22,34,56,8,,,,41,,10,"N",36,96,
2004032104,"麻布",,17,32,49,8,,,,51,,10,"NNE",36,96,
2004032105,"麻布",,17,32,49,8,,,,54,,11,"NNE",36,96,
2004032106,"麻布",,25,33,58,8,,,,55,,8,"NNE",36,96,
2004032107,"麻布",,27,33,60,9,,,,71,,10,"NNE",41,94,
2004032108,"麻布",,32,34,66,11,,,,55,,10,"N",62,78,
2004032109,"麻布",,26,32,58,13,,,,47,,17,"NNW",78,63,
2004032110,"麻布",,13,27,40,24,,,,31,,25,"E",95,43,
2004032111,"麻布",,6,22,28,33,,,,23,,15,"NE",98,39,
2004032112,"麻布",,4,17,21,40,,,,19,,16,"NE",103,32,
2004032113,"麻布",,3,15,18,43,,,,19,,12,"E",115,34,
2004032114,"麻布",,4,17,21,43,,,,24,,11,"SSW",111,40,
2004032115,"麻布",,2,13,15,46,,,,12,,7,"SW",112,35,
2004032116,"麻布",,3,15,18,45,,,,7,,7,"S",111,32,
2004032117,"麻布",,4,17,21,43,,,,19,,12,"SW",106,38,
2004032118,"麻布",,7,27,34,34,,,,27,,4,"WNW",96,42,
2004032119,"麻布",,7,33,40,30,,,,21,,5,"SW",93,38,
2004032120,"麻布",,7,34,41,28,,,,18,,5,"WSW",89,37,
2004032121,"麻布",,7,36,43,25,,,,17,,2,"W",84,45,
2004032122,"麻布",,5,39,44,22,,,,27,,3,"ENE",81,52,
2004032123,"麻布",,4,40,44,20,,,,34,,5,"E",80,64,
2004032124,"麻布",,8,47,55,12,,,,27,,1,"SE",77,66,
2004032201,"麻布",,34,53,87,9,,,,22,,11,"NW",77,62,
2004032202,"麻布",,32,52,84,9,,,,22,,10,"N",72,64,
2004032203,"麻布",,17,42,59,13,,,,25,,13,"NNE",66,69,
2004032204,"麻布",,10,39,49,17,,,,30,,10,"NE",67,62,
2004032205,"麻布",,12,42,54,13,,,,28,,9,"NNE",66,62,
2004032206,"麻布",,19,45,64,11,,,,36,,9,"NW",65,62,
2004032207,"麻布",,35,49,84,9,,,,27,,11,"NNW",65,61,
2004032208,"麻布",,66,52,118,9,,,,30,,10,"NNE",68,61,
2004032209,"麻布",,63,49,112,9,,,,38,,10,"NNE",72,64,
2004032210,"麻布",,89,47,136,9,,,,57,,10,"N",59,83,
2004032211,"麻布",,88,47,135,9,,,,44,,12,"NW",59,94,
2004032212,"麻布",,80,54,134,9,,,,43,,13,"N",59,95,
2004032213,"麻布",,62,56,118,10,,,,42,,10,"NW",63,97,
2004032214,"麻布",,50,57,107,10,,,,42,,9,"N",64,98,
2004032215,"麻布",,39,54,93,10,,,,34,,16,"E",62,99,
2004032216,"麻布",,12,41,53,22,,,,37,,27,"E",59,99,
2004032217,"麻布",,8,36,44,25,,,,18,,34,"E",57,99,
2004032218,"麻布",,7,37,44,25,,,,18,,24,"ENE",54,99,
2004032219,"麻布",,8,34,42,28,,,,19,,20,"ENE",51,99,
2004032220,"麻布",,4,27,31,35,,,,24,,20,"ENE",50,99,
2004032221,"麻布",,12,36,48,24,,,,19,,17,"NNE",45,99,
2004032222,"麻布",,17,40,57,19,,,,28,,15,"NNE",42,99,
2004032223,"麻布",,10,33,43,22,,,,18,,16,"NNE",38,99,
2004032224,"麻布",,20,38,58,14,,,,28,,15,"NW",34,99,
2004032301,"麻布",,15,34,49,16,,,,27,,14,"NE",30,99,
2004032302,"麻布",,16,35,51,14,,,,30,,14,"NNE",31,99,
2004032303,"麻布",,14,36,50,15,,,,24,,15,"N",35,99,
2004032304,"麻布",,11,35,46,17,,,,20,,15,"NW",39,99,
2004032305,"麻布",,22,40,62,11,,,,21,,9,"N",42,99,
2004032306,"麻布",,21,42,63,10,,,,19,,12,"NW",43,96,
2004032307,"麻布",,32,43,75,9,,,,29,,10,"N",47,96,
2004032308,"麻布",,59,47,106,10,,,,34,,13,"NW",52,93,
2004032309,"麻布",,45,48,93,12,,,,32,,13,"NNW",56,88,
2004032310,"麻布",,29,44,73,16,,,,28,,16,"NNE",67,82,
2004032311,"麻布",,32,44,76,17,,,,27,,15,"N",74,78,
2004032312,"麻布",,21,41,62,19,,,,32,,18,"ENE",74,77,
2004032313,"麻布",,29,44,73,17,,,,27,,14,"E",81,76,
2004032314,"麻布",,15,39,54,21,,,,35,,12,"NNE",81,71,
2004032315,"麻布",,19,42,61,18,,,,31,,14,"NE",82,72,
2004032316,"麻布",,21,42,63,19,,,,24,,12,"NE",84,71,
2004032317,"麻布",,19,43,62,18,,,,23,,14,"ENE",84,70,
2004032318,"麻布",,11,41,52,20,,,,24,,6,"E",79,70,
2004032319,"麻布",,3,32,35,27,,,,18,,13,"E",74,71,
2004032320,"麻布",,3,28,31,34,,,,21,,21,"E",71,66,
2004032321,"麻布",,2,27,29,33,,,,20,,7,"E",66,71,
2004032322,"麻布",,4,35,39,23,,,,22,,9,"E",65,73,
2004032323,"麻布",,3,29,32,29,,,,10,,9,"E",65,66,
2004032324,"麻布",,3,37,40,20,,,,19,,2,"E",63,65,
2004032401,"麻布",,4,36,40,21,,,,10,,12,"E",63,68,
2004032402,"麻布",,15,40,55,16,,,,20,,7,"NE",60,70,
2004032403,"麻布",,13,39,52,16,,,,9,,6,"NNW",60,75,
2004032404,"麻布",,24,40,64,14,,,,20,,12,"ENE",59,76,
2004032405,"麻布",,18,39,57,15,,,,24,,13,"ENE",55,78,
2004032406,"麻布",,13,39,52,11,,,,20,,15,"ENE",56,79,
2004032407,"麻布",,17,40,57,12,,,,23,,15,"ENE",60,76,
2004032408,"麻布",,22,41,63,13,,,,24,,10,"E",67,73,
2004032409,"麻布",,15,37,52,18,,,,24,,10,"E",81,62,
2004032410,"麻布",,22,38,60,19,,,,37,,13,"ESE",95,58,
2004032411,"麻布",,16,35,51,22,,,,36,,19,"ENE",100,54,
2004032412,"麻布",,9993,9993,9993,9998,,,,30,,10,"SW",108,52,
2004032413,"麻布",,9993,9993,9993,9998,,,,31,,13,"E",104,55,
2004032414,"麻布",,13,36,49,18,,,,27,,7,"ENE",94,71,
2004032415,"麻布",,4,33,37,23,,,,28,,13,"E",84,84,
2004032416,"麻布",,5,37,42,20,,,,31,,6,"E",80,93,
2004032417,"麻布",,9,47,56,11,,,,30,,2,"E",79,95,
2004032418,"麻布",,27,56,83,5,,,,39,,17,"E",78,99,
2004032419,"麻布",,32,56,88,4,,,,36,,10,"E",74,99,
2004032420,"麻布",,25,53,78,5,,,,27,,12,"ENE",71,99,
2004032421,"麻布",,14,41,55,10,,,,20,,9,"NE",71,98,
2004032422,"麻布",,23,41,64,10,,,,18,,9,"ENE",70,98,
2004032423,"麻布",,22,42,64,8,,,,15,,14,"E",70,99,
2004032424,"麻布",,14,40,54,9,,,,20,,13,"E",69,99,
2004032501,"麻布",,9999,9999,9999,9995,,,,19,,10,"NW",70,99,
2004032502,"麻布",,9999,9999,9999,6,,,,22,,10,"NE",70,99,
2004032503,"麻布",,37,44,81,5,,,,33,,8,"ENE",69,99,
2004032504,"麻布",,41,39,80,4,,,,31,,6,"NE",71,99,
2004032505,"麻布",,31,40,71,4,,,,36,,11,"ENE",71,99,
2004032506,"麻布",,42,40,82,4,,,,42,,8,"N",73,99,
2004032507,"麻布",,52,40,92,4,,,,48,,9,"ENE",77,95,
2004032508,"麻布",,58,44,102,5,,,,46,,10,"N",87,85,
2004032509,"麻布",,57,43,100,5,,,,57,,10,"NNE",98,73,
2004032510,"麻布",,53,45,98,6,,,,59,,11,"NE",107,68,
2004032511,"麻布",,50,52,102,6,,,,56,,12,"NNE",114,67,
2004032512,"麻布",,53,55,108,5,,,,64,,13,"NW",117,67,
2004032513,"麻布",,56,56,112,5,,,,63,,8,"NE",117,67,
2004032514,"麻布",,41,54,95,6,,,,56,,4,"E",120,68,
2004032515,"麻布",,39,55,94,5,,,,45,,11,"ENE",122,72,
2004032516,"麻布",,40,53,93,5,,,,47,,10,"E",113,81,
2004032517,"麻布",,49,53,102,4,,,,43,,11,"W",116,85,
2004032518,"麻布",,58,53,111,4,,,,38,,10,"E",116,85,
2004032519,"麻布",,65,53,118,4,,,,60,,7,"E",116,88,
2004032520,"麻布",,65,53,118,4,,,,56,,12,"WSW",117,90,
2004032521,"麻布",,51,50,101,4,,,,58,,7,"SE",114,94,
2004032522,"麻布",,31,48,79,4,,,,48,,1,"E",106,99,
2004032523,"麻布",,26,48,74,4,,,,30,,8,"E",104,99,
2004032524,"麻布",,20,45,65,6,,,,22,,9,"NE",102,99,
2004032601,"麻布",,26,45,71,5,,,,34,,5,"N",101,99,
2004032602,"麻布",,31,41,72,4,,,,31,,4,"ENE",100,99,
2004032603,"麻布",,47,39,86,4,,,,46,,8,"NNE",98,99,
2004032604,"麻布",,70,44,114,4,,,,61,,9,"N",95,99,
2004032605,"麻布",,48,40,88,4,,,,56,,10,"NW",94,99,
2004032606,"麻布",,41,40,81,5,,,,46,,18,"E",86,99,
2004032607,"麻布",,9,35,44,16,,,,34,,11,"ENE",75,98,
2004032608,"麻布",,14,39,53,16,,,,35,,15,"ENE",74,94,
2004032609,"麻布",,10,37,47,20,,,,24,,23,"E",85,78,
2004032610,"麻布",,13,38,51,19,,,,24,,18,"ENE",93,63,
2004032611,"麻布",,16,42,58,15,,,,33,,16,"ENE",99,61,
2004032612,"麻布",,15,43,58,15,,,,30,,14,"ENE",106,60,
2004032613,"麻布",,17,42,59,16,,,,35,,19,"ENE",121,54,
2004032614,"麻布",,11,34,45,26,,,,31,,27,"NNW",143,31,
2004032615,"麻布",,7,26,33,33,,,,24,,26,"NNW",141,28,
2004032616,"麻布",,6,23,29,33,,,,19,,36,"NNW",130,28,
2004032617,"麻布",,7,25,32,30,,,,19,,33,"NW",119,27,
2004032618,"麻布",,7,29,36,28,,,,10,,26,"N",107,26,
2004032619,"麻布",,7,31,38,28,,,,17,,32,"NW",95,33,
2004032620,"麻布",,12,33,45,24,,,,16,,35,"WNW",86,37,
2004032621,"麻布",,8,30,38,26,,,,14,,31,"NW",78,39,
2004032622,"麻布",,6,28,34,27,,,,25,,36,"WNW",77,40,
2004032623,"麻布",,8,30,38,25,,,,17,,24,"WNW",78,38,
2004032624,"麻布",,8,34,42,22,,,,13,,19,"W",74,40,
2004032701,"麻布",,6,27,33,27,,,,20,,20,"NW",71,42,
2004032702,"麻布",,10,32,42,22,,,,15,,12,"N",65,47,
2004032703,"麻布",,17,36,53,17,,,,19,,7,"N",59,56,
2004032704,"麻布",,10,37,47,15,,,,17,,17,"E",57,58,
2004032705,"麻布",,4,33,37,18,,,,9,,18,"WNW",60,54,
2004032706,"麻布",,16,43,59,9,,,,23,,12,"NNW",62,52,
2004032707,"麻布",,23,44,67,10,,,,14,,8,"N",75,49,
2004032708,"麻布",,39,45,84,10,,,,22,,15,"W",110,34,
2004032709,"麻布",,10,27,37,23,,,,14,,11,"NE",119,32,
2004032710,"麻布",,12,33,45,20,,,,26,,14,"E",126,31,
2004032711,"麻布",,9,29,38,26,,,,11,,12,"ESE",132,28,
2004032712,"麻布",,12,31,43,26,,,,13,,7,"W",149,26,
2004032713,"麻布",,9,35,44,25,,,,21,,6,"WSW",149,27,
2004032714,"麻布",,6,40,46,29,,,,25,,12,"SW",147,27,
2004032715,"麻布",,7,52,59,23,,,,40,,13,"E",148,29,
2004032716,"麻布",,7,47,54,25,,,,39,,8,"E",150,38,
2004032717,"麻布",,5,41,46,26,,,,35,,6,"E",143,49,
2004032718,"麻布",,4,47,51,18,,,,31,,6,"E",134,59,
2004032719,"麻布",,4,37,41,28,,,,31,,7,"ESE",130,65,
2004032720,"麻布",,4,30,34,32,,,,35,,7,"ESE",126,72,
2004032721,"麻布",,5,44,49,18,,,,34,,8,"SW",122,77,
2004032722,"麻布",,10,51,61,12,,,,31,,10,"WSW",119,79,
2004032723,"麻布",,17,54,71,10,,,,24,,18,"WNW",119,64,
2004032724,"麻布",,21,46,67,8,,,,19,,16,"WNW",105,40,
2004032801,"麻布",,30,46,76,5,,,,26,,12,"NNW",96,56,
2004032802,"麻布",,30,46,76,3,,,,34,,11,"ENE",83,66,
2004032803,"麻布",,34,45,79,4,,,,48,,10,"N",82,69,
2004032804,"麻布",,19,41,60,7,,,,36,,8,"N",77,69,
2004032805,"麻布",,17,41,58,8,,,,37,,11,"NNE",74,68,
2004032806,"麻布",,19,41,60,7,,,,28,,11,"NW",71,66,
2004032807,"麻布",,20,38,58,7,,,,32,,12,"NW",76,61,
2004032808,"麻布",,12,30,42,13,,,,18,,8,"N",95,52,
2004032809,"麻布",,7,26,33,20,,,,20,,12,"W",115,48,
2004032810,"麻布",,10,32,42,20,,,,25,,6,"W",131,44,
2004032811,"麻布",,10,35,45,23,,,,37,,9,"ESE",138,44,
2004032812,"麻布",,5,30,35,32,,,,19,,11,"SSW",142,36,
2004032813,"麻布",,3,24,27,41,,,,22,,13,"N",149,36,
2004032814,"麻布",,3,32,35,45,,,,33,,9,"SW",157,38,
2004032815,"麻布",,3,34,37,44,,,,29,,13,"E",166,32,
2004032816,"麻布",,2,24,26,49,,,,33,,9,"S",167,39,
2004032817,"麻布",,2,23,25,48,,,,28,,6,"ESE",162,45,
2004032818,"麻布",,3,25,28,45,,,,27,,8,"NE",153,50,
2004032819,"麻布",,5,30,35,39,,,,17,,5,"SSW",144,58,
2004032820,"麻布",,2,24,26,40,,,,12,,7,"E",140,59,
2004032821,"麻布",,2,32,34,31,,,,26,,7,"ESE",137,60,
2004032822,"麻布",,2,31,33,31,,,,23,,6,"ESE",135,68,
2004032823,"麻布",,2,36,38,24,,,,29,,8,"E",132,77,
2004032824,"麻布",,2,40,42,20,,,,32,,5,"SE",129,84,
2004032901,"麻布",,4,46,50,13,,,,31,,2,"SSE",125,86,
2004032902,"麻布",,5,43,48,14,,,,28,,19,"WSW",121,84,
2004032903,"麻布",,12,48,60,7,,,,33,,9,"N",114,72,
2004032904,"麻布",,24,48,72,4,,,,35,,7,"E",108,70,
2004032905,"麻布",,27,46,73,4,,,,37,,6,"WNW",105,70,
2004032906,"麻布",,56,46,102,4,,,,43,,4,"W",105,72,
2004032907,"麻布",,87,48,135,4,,,,56,,10,"NW",111,68,
2004032908,"麻布",,67,50,117,4,,,,50,,6,"NNW",132,61,
2004032909,"麻布",,73,58,131,4,,,,52,,5,"W",155,58,
2004032910,"麻布",,39,57,96,7,,,,47,,11,"WSW",181,49,
2004032911,"麻布",,13,40,53,20,,,,42,,20,"SW",196,43,
2004032912,"麻布",,6,25,31,32,,,,25,,15,"ESE",195,45,
2004032913,"麻布",,4,19,23,38,,,,19,,19,"SW",201,47,
2004032914,"麻布",,4,20,24,37,,,,22,,15,"SW",201,46,
2004032915,"麻布",,5,23,28,34,,,,30,,15,"SSW",198,47,
2004032916,"麻布",,4,22,26,35,,,,25,,10,"S",191,48,
2004032917,"麻布",,3,23,26,36,,,,25,,9,"NE",186,51,
2004032918,"麻布",,3,26,29,35,,,,28,,12,"SW",177,54,
2004032919,"麻布",,3,24,27,35,,,,27,,11,"SSW",171,56,
2004032920,"麻布",,3,23,26,37,,,,22,,13,"SSW",169,59,
2004032921,"麻布",,4,24,28,35,,,,28,,11,"WSW",165,60,
2004032922,"麻布",,3,22,25,36,,,,19,,15,"SW",162,61,
2004032923,"麻布",,3,22,25,36,,,,18,,19,"SW",158,69,
2004032924,"麻布",,3,19,22,37,,,,28,,14,"SSW",155,73,
2004033001,"麻布",,4,20,24,36,,,,24,,20,"SW",152,75,
2004033002,"麻布",,4,20,24,35,,,,12,,10,"SW",152,75,
2004033003,"麻布",,4,20,24,35,,,,17,,13,"SSW",153,73,
2004033004,"麻布",,2,14,16,41,,,,22,,20,"SW",156,70,
2004033005,"麻布",,2,10,12,44,,,,25,,13,"SW",156,68,
2004033006,"麻布",,3,14,17,39,,,,22,,8,"SSW",155,72,
2004033007,"麻布",,3,17,20,35,,,,30,,8,"ENE",158,73,
2004033008,"麻布",,4,21,25,32,,,,24,,12,"SSW",165,73,
2004033009,"麻布",,9,28,37,25,,,,25,,12,"SW",171,67,
2004033010,"麻布",,15,34,49,23,,,,33,,18,"SW",176,68,
2004033011,"麻布",,11,32,43,24,,,,35,,18,"SW",183,66,
2004033012,"麻布",,10,31,41,27,,,,40,,24,"SW",181,69,
2004033013,"麻布",,9993,9993,9993,9998,,,,25,,15,"SW",182,72,
2004033014,"麻布",,9993,9993,9993,9998,,,,35,,12,"SW",170,81,
2004033015,"麻布",,5,23,28,34,,,,36,,8,"N",171,84,
2004033016,"麻布",,6,26,32,31,,,,46,,8,"ESE",164,93,
2004033017,"麻布",,5,33,38,23,,,,59,,4,"ENE",162,96,
2004033018,"麻布",,4,40,44,15,,,,77,,5,"E",154,99,
2004033019,"麻布",,30,56,86,5,,,,76,,3,"SW",152,99,
2004033020,"麻布",,32,54,86,5,,,,78,,14,"E",153,99,
2004033021,"麻布",,14,46,60,7,,,,39,,11,"E",155,99,
2004033022,"麻布",,11,43,54,8,,,,31,,16,"E",156,99,
2004033023,"麻布",,47,45,92,6,,,,33,,8,"NNW",156,99,
2004033024,"麻布",,28,39,67,6,,,,28,,20,"NW",145,99,
2004033101,"麻布",,7,23,30,21,,,,11,,27,"NW",134,99,
2004033102,"麻布",,4,17,21,33,,,,29,,20,"NNW",134,99,
2004033103,"麻布",,5,21,26,26,,,,11,,28,"NW",139,99,
2004033104,"麻布",,5,22,27,27,,,,22,,16,"NW",137,98,
2004033105,"麻布",,8,30,38,18,,,,17,,6,"NNW",138,95,
2004033106,"麻布",,12,37,49,11,,,,13,,16,"WSW",138,90,
2004033107,"麻布",,27,37,64,8,,,,16,,10,"WSW",152,83,
2004033108,"麻布",,39,36,75,10,,,,12,,25,"WSW",179,63,
2004033109,"麻布",,21,29,50,21,,,,24,,15,"WNW",195,50,
2004033110,"麻布",,18,30,48,24,,,,13,,20,"NW",182,49,
2004033111,"麻布",,18,37,55,21,,,,20,,19,"WNW",183,49,
2004033112,"麻布",,17,35,52,23,,,,27,,18,"NNW",185,45,
2004033113,"麻布",,15,29,44,31,,,,28,,27,"NW",190,41,
2004033114,"麻布",,14,28,42,32,,,,29,,19,"N",193,37,
2004033115,"麻布",,12,31,43,30,,,,18,,17,"NNW",188,34,
2004033116,"麻布",,13,33,46,28,,,,18,,16,"NW",184,32,
2004033117,"麻布",,15,37,52,25,,,,26,,19,"NW",180,31,
2004033118,"麻布",,11,37,48,24,,,,31,,13,"NNW",165,31,
2004033119,"麻布",,8,42,50,18,,,,37,,8,"ESE",149,51,
2004033120,"麻布",,9,33,42,24,,,,43,,9,"WSW",143,55,
2004033121,"麻布",,7,32,39,22,,,,35,,5,"ESE",135,60,
2004033122,"麻布",,8,41,49,15,,,,44,,12,"SW",138,35,
2004033123,"麻布",,11,34,45,21,,,,19,,15,"NNE",120,35,
2004033124,"麻布",,8,28,36,26,,,,26,,13,"NNE",113,36,
2004020101,"麻布",,29,54,83,8,,,,36,,4,"SW",83,74,
2004020102,"麻布",,69,54,123,8,,,,46,,12,"W",75,81,
2004020103,"麻布",,64,52,116,8,,,,41,,18,"W",69,82,
2004020104,"麻布",,52,49,101,8,,,,37,,8,"WNW",70,83,
2004020105,"麻布",,67,48,115,8,,,,36,,8,"W",75,82,
2004020106,"麻布",,61,47,108,8,,,,50,,9,"SW",76,80,
2004020107,"麻布",,56,47,103,8,,,,41,,10,"W",79,78,
2004020108,"麻布",,26,41,67,10,,,,42,,4,"ESE",97,80,
2004020109,"麻布",,11,37,48,18,,,,29,,5,"WSW",117,75,
2004020110,"麻布",,11,28,39,29,,,,31,,12,"SSW",123,78,
2004020111,"麻布",,5,17,22,40,,,,35,,13,"SW",131,80,
2004020112,"麻布",,4,16,20,41,,,,35,,15,"SSW",146,80,
2004020113,"麻布",,4,15,19,45,,,,49,,11,"S",154,78,
2004020114,"麻布",,6,19,25,42,,,,22,,9,"S",166,74,
2004020115,"麻布",,18,42,60,28,,,,46,,14,"NNE",153,55,
2004020116,"麻布",,18,55,73,23,,,,63,,10,"NW",157,56,
2004020117,"麻布",,13,58,71,22,,,,66,,4,"ENE",155,57,
2004020118,"麻布",,32,75,107,10,,,,71,,4,"WSW",139,64,
2004020119,"麻布",,98,85,183,7,,,,68,,3,"WSW",136,72,
2004020120,"麻布",,110,90,200,7,,,,62,,9,"WNW",141,73,
2004020121,"麻布",,55,67,122,9,,,,41,,10,"WNW",139,56,
2004020122,"麻布",,13,43,56,15,,,,27,,19,"NW",129,51,
2004020123,"麻布",,10,33,43,23,,,,18,,15,"N",120,51,
2004020124,"麻布",,11,35,46,21,,,,17,,11,"NNW",119,49,
2004020201,"麻布",,4,36,40,19,,,,17,,5,"E",80,72,
2004020202,"麻布",,11,40,51,14,,,,10,,8,"NNE",77,71,
2004020203,"麻布",,28,42,70,10,,,,24,,7,"NE",72,70,
2004020204,"麻布",,42,42,84,8,,,,30,,14,"NNE",64,73,
2004020205,"麻布",,22,38,60,8,,,,39,,10,"N",60,69,
2004020206,"麻布",,30,40,70,8,,,,45,,11,"NW",59,66,
2004020207,"麻布",,48,40,88,7,,,,44,,17,"NW",57,66,
2004020208,"麻布",,78,44,122,8,,,,42,,12,"NNW",59,66,
2004020209,"麻布",,88,47,135,8,,,,53,,22,"WNW",61,64,
2004020210,"麻布",,89,49,138,8,,,,56,,17,"WNW",61,66,
2004020211,"麻布",,102,52,154,8,,,,47,,13,"NW",62,65,
2004020212,"麻布",,87,51,138,8,,,,68,,15,"NW",51,80,
2004020213,"麻布",,68,49,117,8,,,,65,,12,"NNW",44,99,
2004020214,"麻布",,57,48,105,9,,,,76,,18,"NW",41,99,
2004020215,"麻布",,55,47,102,9,,,,61,,11,"NNE",44,99,
2004020216,"麻布",,62,48,110,9,,,,71,,12,"WNW",46,99,
2004020217,"麻布",,76,51,127,8,,,,74,,14,"WNW",48,99,
2004020218,"麻布",,64,49,113,8,,,,65,,9,"ESE",45,99,
2004020219,"麻布",,74,49,123,8,,,,57,,12,"NNE",49,99,
2004020220,"麻布",,56,46,102,8,,,,54,,14,"WNW",49,99,
2004020221,"麻布",,48,44,92,9,,,,54,,9,"NNE",58,98,
2004020222,"麻布",,48,44,92,8,,,,47,,10,"WNW",63,96,
2004020223,"麻布",,54,45,99,8,,,,39,,11,"WNW",67,95,
2004020224,"麻布",,67,43,110,8,,,,32,,2,"WNW",63,97,
2004020301,"麻布",,80,43,123,8,,,,37,,6,"W",61,98,
2004020302,"麻布",,70,42,112,8,,,,32,,1,"SW",58,98,
2004020303,"麻布",,121,43,164,8,,,,41,,6,"WNW",66,97,
2004020304,"麻布",,116,45,161,8,,,,39,,8,"WNW",71,84,
2004020305,"麻布",,48,41,89,8,,,,19,,9,"NNE",74,74,
2004020306,"麻布",,38,43,81,8,,,,27,,5,"N",77,69,
2004020307,"麻布",,44,46,90,8,,,,24,,7,"ENE",80,66,
2004020308,"麻布",,43,47,90,9,,,,21,,18,"E",87,61,
2004020309,"麻布",,51,48,99,10,,,,21,,12,"ENE",96,55,
2004020310,"麻布",,41,47,88,13,,,,12,,13,"ENE",104,49,
2004020311,"麻布",,52,50,102,13,,,,29,,12,"NNE",110,46,
2004020312,"麻布",,32,46,78,17,,,,25,,16,"ENE",111,44,
2004020313,"麻布",,24,44,68,19,,,,22,,9,"E",112,45,
2004020314,"麻布",,24,47,71,13,,,,32,,6,"W",106,67,
2004020315,"麻布",,16,42,58,15,,,,44,,8,"ESE",102,72,
2004020316,"麻布",,17,46,63,12,,,,28,,15,"ESE",100,75,
2004020317,"麻布",,5,37,42,20,,,,33,,19,"E",87,81,
2004020318,"麻布",,4,33,37,24,,,,21,,12,"E",83,80,
2004020319,"麻布",,5,34,39,24,,,,20,,16,"E",80,81,
2004020320,"麻布",,5,33,38,24,,,,22,,17,"E",77,80,
2004020321,"麻布",,4,31,35,25,,,,26,,13,"ESE",77,78,
2004020322,"麻布",,14,36,50,19,,,,30,,16,"ENE",72,79,
2004020323,"麻布",,16,36,52,17,,,,30,,12,"NNE",63,87,
2004020324,"麻布",,24,35,59,16,,,,28,,15,"NNE",59,89,
2004020401,"麻布",,21,33,54,14,,,,15,,11,"NNE",51,95,
2004020402,"麻布",,21,35,56,12,,,,24,,9,"ENE",47,95,
2004020403,"麻布",,20,35,55,10,,,,26,,12,"NW",48,95,
2004020404,"麻布",,24,36,60,9,,,,22,,8,"N",48,88,
2004020405,"麻布",,16,32,48,14,,,,12,,12,"N",45,70,
2004020406,"麻布",,9,31,40,17,,,,11,,18,"WNW",42,62,
2004020407,"麻布",,12,35,47,17,,,,12,,19,"NW",46,52,
2004020408,"麻布",,24,37,61,18,,,,7,,21,"WSW",50,49,
2004020409,"麻布",,34,39,73,16,,,,11,,19,"W",67,47,
2004020410,"麻布",,36,37,73,20,,,,8,,24,"NW",69,41,
2004020411,"麻布",,28,34,62,24,,,,16,,12,"NE",78,34,
2004020412,"麻布",,9,22,31,35,,,,10,,12,"SE",92,31,
2004020413,"麻布",,16,32,48,27,,,,22,,9,"WSW",92,34,
2004020414,"麻布",,15,32,47,25,,,,16,,13,"SW",94,39,
2004020415,"麻布",,13,28,41,28,,,,23,,8,"E",89,45,
2004020416,"麻布",,7,25,32,32,,,,14,,8,"ENE",85,48,
2004020417,"麻布",,6,34,40,22,,,,18,,5,"E",81,54,
2004020418,"麻布",,6,43,49,15,,,,19,,8,"E",80,56,
2004020419,"麻布",,34,55,89,8,,,,29,,8,"E",80,60,
2004020420,"麻布",,48,55,103,8,,,,26,,3,"N",79,60,
2004020421,"麻布",,41,51,92,9,,,,11,,23,"W",81,44,
2004020422,"麻布",,34,50,84,9,,,,28,,12,"NW",77,45,
2004020423,"麻布",,38,50,88,8,,,,18,,15,"WSW",66,41,
2004020424,"麻布",,48,51,99,8,,,,21,,3,"WSW",60,43,
2004020501,"麻布",,9999,9999,9999,9995,,,,24,,10,"NW",63,42,
2004020502,"麻布",,9999,9999,9999,8,,,,15,,14,"WNW",56,44,
2004020503,"麻布",,62,47,109,8,,,,14,,9,"NW",52,45,
2004020504,"麻布",,32,44,76,8,,,,16,,9,"N",45,46,
2004020505,"麻布",,32,42,74,9,,,,13,,10,"NNW",43,47,
2004020506,"麻布",,30,40,70,9,,,,8,,15,"NNW",35,50,
