"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2000020713,"芝浦",,21,28,49,35,,23,187,13,,15,"NNW",136,31,210
2000020714,"芝浦",,82,53,135,24,,26,188,20,,15,"S",147,32,214
2000020715,"芝浦",,123,71,194,18,,36,189,43,,14,"NNE",139,40,225
2000020716,"芝浦",,114,74,188,16,,38,196,58,,7,"SW",138,44,234
2000020717,"芝浦",,178,82,260,19,,88,232,91,,6,"E",128,54,320
2000020718,"芝浦",,80,63,143,14,,44,213,42,,15,"N",123,36,257
2000020719,"芝浦",,38,52,90,13,,63,189,23,,16,"WNW",114,35,252
2000020720,"芝浦",,23,47,70,14,,30,190,21,,20,"N",105,36,220
2000020721,"芝浦",,26,49,75,13,,28,190,15,,28,"N",102,38,218
2000020722,"芝浦",,21,47,68,12,,23,189,15,,10,"NNE",102,39,212
2000020723,"芝浦",,31,54,85,7,,29,190,13,,25,"N",96,40,219
2000020724,"芝浦",,28,53,81,6,,37,191,20,,19,"N",90,42,228
2000020801,"芝浦",,22,51,73,9999,,9999,9999,21,,20,"N",87,43,9999
2000020802,"芝浦",,21,50,71,7,,30,191,12,,16,"N",84,44,221
2000020803,"芝浦",,35,52,87,7,,30,191,23,,15,"N",83,46,221
2000020804,"芝浦",,58,51,109,7,,41,195,26,,17,"N",78,48,236
2000020805,"芝浦",,45,47,92,6,,44,194,28,,34,"N",71,51,238
2000020806,"芝浦",,36,45,81,7,,46,192,36,,20,"N",65,53,238
2000020807,"芝浦",,34,46,80,7,,26,190,31,,15,"N",67,54,216
2000020808,"芝浦",,54,51,105,9,,29,189,37,,29,"N",70,53,218
2000020809,"芝浦",,66,53,119,11,,34,190,36,,26,"N",76,52,224
2000020810,"芝浦",,131,62,193,15,,42,189,45,,10,"NE",96,56,231
2000020811,"芝浦",,149,68,217,18,,54,189,47,,14,"E",114,51,243
2000020812,"芝浦",,232,83,315,24,,62,190,83,,17,"SE",124,49,252
2000020813,"芝浦",,217,83,300,22,,59,230,104,,17,"SE",116,51,289
2000020814,"芝浦",,159,82,241,19,,54,317,103,,10,"E",124,53,371
2000020815,"芝浦",,120,76,196,17,,47,251,79,,38,"WSW",138,44,298
2000020816,"芝浦",,24,39,63,36,,30,193,44,,52,"SW",141,35,223
2000020817,"芝浦",,12,34,46,35,,25,189,63,,51,"SW",117,41,214
2000020818,"芝浦",,13,40,53,31,,23,193,50,,51,"SW",103,46,216
2000020819,"芝浦",,8,29,37,33,,24,189,29,,60,"SW",92,49,213
2000020820,"芝浦",,4,21,25,35,,19,186,26,,48,"NNW",60,59,205
2000020821,"芝浦",,8,20,28,34,,14,183,41,,61,"N",12,99,197
2000020822,"芝浦",,8,19,27,37,,12,182,16,,50,"WSW",24,84,194
2000020823,"芝浦",,9,28,37,31,,10,182,4,,18,"N",39,50,192
2000020824,"芝浦",,9,35,44,20,,14,184,12,,28,"SW",39,55,198
2000020901,"芝浦",,11,45,56,9999,,9999,9999,12,,19,"WSW",44,49,9999
2000020902,"芝浦",,15,51,66,8,,28,190,20,,22,"WSW",36,62,218
2000020903,"芝浦",,10,45,55,7,,26,192,14,,26,"WSW",33,59,218
2000020904,"芝浦",,11,42,53,10,,22,191,11,,31,"NNE",47,67,213
2000020905,"芝浦",,9,26,35,25,,12,188,10,,20,"NNE",51,68,200
2000020906,"芝浦",,17,33,50,19,,15,187,9,,31,"NNE",65,50,202
2000020907,"芝浦",,17,24,41,30,,9,188,24,,44,"N",66,42,197
2000020908,"芝浦",,21,26,47,29,,9,188,14,,34,"N",69,39,197
2000020909,"芝浦",,32,32,64,27,,16,189,20,,55,"N",77,40,205
2000020910,"芝浦",,35,33,68,26,,18,190,9,,47,"NNW",90,34,208
2000020911,"芝浦",,32,29,61,28,,22,189,7,,37,"N",99,30,211
2000020912,"芝浦",,27,27,54,30,,16,189,7,,48,"NNE",102,28,205
2000020913,"芝浦",,24,25,49,34,,19,190,9,,35,"NNE",95,25,209
2000020914,"芝浦",,26,30,56,31,,14,189,21,,55,"N",92,24,203
2000020915,"芝浦",,19,28,47,33,,13,188,16,,34,"NNE",94,23,201
2000020916,"芝浦",,34,36,70,30,,20,190,16,,49,"N",86,24,210
2000020917,"芝浦",,24,34,58,29,,24,192,11,,68,"N",74,26,216
2000020918,"芝浦",,20,33,53,27,,20,190,17,,74,"N",57,30,210
2000020919,"芝浦",,18,32,50,26,,18,191,20,,55,"N",49,32,209
2000020920,"芝浦",,19,34,53,24,,17,191,12,,35,"N",42,35,208
2000020921,"芝浦",,20,35,55,22,,17,190,11,,36,"N",39,36,207
2000020922,"芝浦",,19,36,55,21,,17,191,7,,27,"N",38,36,208
2000020923,"芝浦",,21,43,64,14,,17,191,8,,18,"NNW",38,36,208
2000020924,"芝浦",,26,44,70,15,,18,192,9,,24,"NNE",39,35,210
2000021001,"芝浦",,16,29,45,9999,,9999,9999,4,,24,"N",39,35,9999
2000021002,"芝浦",,20,35,55,22,,13,189,9,,28,"NNW",40,35,202
2000021003,"芝浦",,15,36,51,18,,14,187,12,,26,"W",38,35,201
2000021004,"芝浦",,11,27,38,27,,10,186,2,,28,"NW",40,34,196
2000021005,"芝浦",,10,25,35,27,,8,186,0,,19,"NNW",40,34,194
2000021006,"芝浦",,13,35,48,19,,9,186,3,,23,"WSW",36,35,195
2000021007,"芝浦",,22,42,64,13,,12,188,9,,21,"WNW",39,35,200
2000021008,"芝浦",,28,42,70,17,,13,188,19,,39,"NW",53,33,201
2000021009,"芝浦",,30,38,68,22,,13,188,13,,32,"W",65,31,201
2000021010,"芝浦",,32,35,67,25,,18,188,5,,25,"WNW",75,30,206
2000021011,"芝浦",,30,31,61,30,,15,187,2,,41,"N",86,28,202
2000021012,"芝浦",,30,31,61,32,,18,188,4,,36,"N",95,26,206
2000021013,"芝浦",,28,28,56,33,,15,187,9,,45,"N",93,25,202
2000021014,"芝浦",,22,25,47,35,,11,185,10,,23,"N",110,24,196
2000021015,"芝浦",,30,31,61,31,,16,185,3,,27,"NNE",115,23,201
2000021016,"芝浦",,45,42,87,24,,23,186,11,,17,"W",113,24,209
2000021017,"芝浦",,23,39,62,22,,37,187,15,,15,"NNE",104,26,224
2000021018,"芝浦",,26,44,70,17,,27,187,24,,26,"WSW",87,28,214
2000021019,"芝浦",,19,45,64,15,,26,188,27,,26,"N",81,31,214
2000021020,"芝浦",,25,49,74,13,,29,188,22,,13,"N",77,34,217
2000021021,"芝浦",,33,54,87,7,,40,190,30,,13,"NNE",72,35,230
2000021022,"芝浦",,31,54,85,7,,40,190,15,,23,"N",68,36,230
2000021023,"芝浦",,29,54,83,6,,38,190,15,,15,"N",63,36,228
2000021024,"芝浦",,22,51,73,7,,27,189,16,,29,"N",56,39,216
2000021101,"芝浦",,21,49,70,9999,,9999,9999,8,,22,"N",50,42,9999
2000021102,"芝浦",,17,46,63,10,,28,188,19,,14,"NNE",48,44,216
2000021103,"芝浦",,16,41,57,13,,23,187,12,,16,"NNE",44,45,210
2000021104,"芝浦",,13,37,50,14,,18,187,27,,21,"N",40,45,205
2000021105,"芝浦",,15,42,57,8,,23,188,22,,21,"N",31,49,211
2000021106,"芝浦",,22,45,67,5,,28,189,25,,27,"N",24,51,217
2000021107,"芝浦",,23,43,66,6,,26,189,23,,21,"N",22,53,215
2000021108,"芝浦",,34,43,77,9,,25,188,23,,20,"N",34,52,213
2000021109,"芝浦",,40,44,84,15,,29,189,29,,33,"N",48,46,218
2000021110,"芝浦",,28,39,67,21,,25,188,16,,33,"NNW",65,41,213
2000021111,"芝浦",,20,34,54,26,,25,187,19,,20,"N",78,38,212
2000021112,"芝浦",,13,26,39,33,,25,186,10,,23,"WSW",98,39,211
2000021113,"芝浦",,12,24,36,36,,17,185,22,,13,"SW",92,39,202
2000021114,"芝浦",,59,55,114,21,,26,192,36,,21,"SSE",102,44,218
2000021115,"芝浦",,65,66,131,18,,36,191,54,,20,"SSE",109,45,227
2000021116,"芝浦",,78,67,145,15,,39,187,61,,9,"ESE",111,46,226
2000021117,"芝浦",,84,71,155,13,,36,202,60,,11,"SSE",104,45,238
2000021118,"芝浦",,85,68,153,11,,31,252,44,,4,"NW",97,49,283
2000021119,"芝浦",,115,72,187,12,,32,313,56,,7,"E",98,51,345
2000021120,"芝浦",,123,69,192,12,,36,306,50,,4,"NE",93,61,342
2000021121,"芝浦",,112,69,181,11,,44,277,50,,18,"NNE",95,52,321
2000021122,"芝浦",,27,54,81,11,,39,195,25,,18,"N",88,51,234
2000021123,"芝浦",,17,50,67,11,,28,188,23,,26,"N",82,52,216
2000021124,"芝浦",,12,43,55,13,,26,189,25,,17,"NNW",77,54,215
2000021201,"芝浦",,12,43,55,9999,,9999,9999,21,,32,"N",71,56,9999
2000021202,"芝浦",,7,34,41,20,,19,189,13,,33,"N",69,57,208
2000021203,"芝浦",,5,28,33,25,,17,188,16,,39,"N",66,57,205
2000021204,"芝浦",,5,29,34,22,,18,188,11,,20,"NNW",66,57,206
2000021205,"芝浦",,8,35,43,18,,22,189,23,,26,"N",68,56,211
2000021206,"芝浦",,11,34,45,20,,21,189,18,,32,"N",66,56,210
2000021207,"芝浦",,11,34,45,21,,16,189,20,,28,"N",65,56,205
2000021208,"芝浦",,15,34,49,23,,18,188,11,,30,"N",74,55,206
2000021209,"芝浦",,29,42,71,22,,24,187,9,,41,"N",88,51,211
2000021210,"芝浦",,31,42,73,24,,19,188,9,,23,"NNW",102,47,207
2000021211,"芝浦",,44,46,90,23,,25,188,21,,10,"ENE",118,44,213
2000021212,"芝浦",,114,63,177,21,,53,188,37,,12,"ESE",130,42,241
2000021213,"芝浦",,97,65,162,20,,38,202,52,,19,"SSE",116,46,240
2000021214,"芝浦",,71,62,133,21,,44,235,52,,11,"ESE",132,48,279
2000021215,"芝浦",,83,65,148,19,,38,207,62,,17,"SE",128,51,245
2000021216,"芝浦",,93,67,160,18,,39,214,58,,15,"SE",129,52,253
2000021217,"芝浦",,96,72,168,15,,34,212,67,,9,"ESE",121,53,246
2000021218,"芝浦",,118,79,197,13,,38,190,73,,6,"NNE",114,53,228
2000021219,"芝浦",,52,65,117,13,,32,196,63,,11,"SE",108,65,228
2000021220,"芝浦",,67,61,128,12,,41,252,53,,5,"S",104,70,293
2000021221,"芝浦",,58,65,123,9,,21,210,44,,8,"SW",101,73,231
2000021222,"芝浦",,41,67,108,7,,25,194,42,,21,"N",99,66,219
2000021223,"芝浦",,37,61,98,7,,54,206,35,,21,"N",93,54,260
2000021224,"芝浦",,9,40,49,17,,28,190,32,,34,"N",89,53,218
2000021301,"芝浦",,5,32,37,9999,,9999,9999,29,,36,"N",88,53,9999
2000021302,"芝浦",,6,31,37,24,,18,187,31,,24,"N",86,53,205
2000021303,"芝浦",,7,33,40,21,,20,188,23,,22,"N",80,53,208
2000021304,"芝浦",,6,28,34,25,,25,187,23,,31,"N",78,54,212
2000021305,"芝浦",,6,25,31,24,,16,186,18,,30,"N",69,58,202
2000021306,"芝浦",,7,22,29,25,,17,188,20,,11,"NNE",67,64,205
2000021307,"芝浦",,23,38,61,14,,23,190,26,,18,"NNE",70,64,213
2000021308,"芝浦",,20,35,55,21,,20,189,14,,14,"NNE",80,60,209
2000021309,"芝浦",,17,31,48,26,,17,189,6,,17,"NNE",94,52,206
2000021310,"芝浦",,16,26,42,30,,15,188,4,,29,"N",102,49,203
2000021311,"芝浦",,8,15,23,38,,13,187,7,,21,"N",107,45,200
2000021312,"芝浦",,9,17,26,37,,12,186,11,,22,"N",107,44,198
2000021313,"芝浦",,6,16,22,39,,12,186,9,,26,"N",108,42,198
2000021314,"芝浦",,8,19,27,36,,11,186,16,,10,"NNE",113,43,197
2000021315,"芝浦",,7,18,25,41,,11,186,20,,15,"NNW",116,42,197
2000021316,"芝浦",,4,18,22,38,,12,187,18,,17,"NNW",118,40,199
2000021317,"芝浦",,5,21,26,34,,13,186,20,,23,"N",108,41,199
2000021318,"芝浦",,5,25,30,28,,13,186,13,,20,"N",105,40,199
2000021319,"芝浦",,7,31,38,23,,16,188,25,,26,"N",98,40,204
2000021320,"芝浦",,9,28,37,25,,15,188,22,,22,"N",94,41,203
2000021321,"芝浦",,8,27,35,25,,14,187,13,,26,"N",87,41,201
2000021322,"芝浦",,9,36,45,15,,17,189,26,,12,"N",83,43,206
2000021323,"芝浦",,12,44,56,9,,22,191,20,,14,"N",80,45,213
2000021324,"芝浦",,8,42,50,9,,23,191,17,,10,"N",78,46,214
2000021401,"芝浦",,13,44,57,9999,,9999,9999,30,,20,"N",74,48,9999
2000021402,"芝浦",,15,47,62,5,,29,191,24,,29,"N",69,49,220
2000021403,"芝浦",,12,41,53,9,,26,191,19,,27,"N",67,52,217
2000021404,"芝浦",,7,23,30,27,,13,188,21,,28,"N",64,50,201
2000021405,"芝浦",,8,24,32,25,,11,187,21,,28,"N",61,51,198
2000021406,"芝浦",,11,30,41,19,,12,187,21,,19,"N",60,52,199
2000021407,"芝浦",,14,35,49,14,,14,188,28,,20,"NNW",60,52,202
2000021408,"芝浦",,33,49,82,8,,17,190,26,,7,"E",66,56,207
2000021409,"芝浦",,96,59,155,12,,21,189,36,,7,"NE",69,61,210
2000021410,"芝浦",,117,61,178,12,,34,190,50,,10,"NE",72,63,224
2000021411,"芝浦",,152,65,217,16,,48,190,69,,7,"E",78,64,238
2000021412,"芝浦",,166,67,233,16,,53,192,72,,8,"NNE",78,69,245
2000021413,"芝浦",,142,65,207,16,,38,189,56,,11,"ESE",85,72,227
2000021414,"芝浦",,129,62,191,17,,55,188,65,,18,"SSE",94,73,243
2000021415,"芝浦",,78,57,135,18,,36,189,54,,8,"NNE",95,76,225
2000021416,"芝浦",,79,59,138,16,,58,189,65,,15,"SE",98,80,247
2000021417,"芝浦",,134,66,200,15,,56,190,65,,9,"E",96,83,246
2000021418,"芝浦",,108,63,171,11,,64,190,48,,10,"NE",93,85,254
2000021419,"芝浦",,92,59,151,10,,59,189,62,,6,"E",91,85,248
2000021420,"芝浦",,92,57,149,9,,39,192,52,,7,"NNE",86,84,231
2000021421,"芝浦",,117,60,177,12,,59,195,67,,7,"ENE",79,85,254
2000021422,"芝浦",,157,64,221,14,,66,196,81,,7,"NNE",79,86,262
2000021423,"芝浦",,76,58,134,8,,56,195,50,,14,"N",75,86,251
2000021424,"芝浦",,102,60,162,10,,72,196,65,,15,"N",71,86,268
2000021501,"芝浦",,106,59,165,9999,,9999,9999,69,,17,"N",65,86,9999
2000021502,"芝浦",,76,51,127,8,,48,194,63,,16,"N",62,86,242
2000021503,"芝浦",,75,50,125,8,,58,195,94,,15,"NNE",56,86,253
2000021504,"芝浦",,66,50,116,7,,56,195,100,,14,"N",56,86,251
2000021505,"芝浦",,89,51,140,9,,59,196,105,,8,"WSW",57,87,255
2000021506,"芝浦",,104,51,155,10,,63,199,102,,12,"WSW",59,87,262
2000021507,"芝浦",,159,56,215,14,,67,206,118,,11,"WSW",61,86,273
2000021508,"芝浦",,225,65,290,19,,84,212,136,,17,"NNW",74,81,296
2000021509,"芝浦",,127,61,188,14,,70,201,88,,42,"N",78,69,271
2000021510,"芝浦",,40,42,82,20,,32,190,27,,37,"NNE",84,60,222
2000021511,"芝浦",,34,34,68,25,,24,189,15,,55,"N",96,47,213
2000021512,"芝浦",,26,27,53,29,,18,187,9,,62,"N",90,43,205
2000021513,"芝浦",,21,26,47,31,,15,187,17,,87,"N",80,44,202
2000021514,"芝浦",,18,22,40,33,,13,187,12,,61,"N",89,38,200
2000021515,"芝浦",,22,25,47,31,,16,186,11,,40,"N",89,36,202
2000021516,"芝浦",,23,29,52,28,,19,187,10,,87,"N",72,36,206
2000021517,"芝浦",,27,31,58,25,,17,188,12,,46,"NNE",59,37,205
2000021518,"芝浦",,19,27,46,27,,21,187,16,,67,"N",46,38,208
2000021519,"芝浦",,15,28,43,24,,18,188,13,,59,"N",40,39,206
2000021520,"芝浦",,16,30,46,23,,18,190,9,,38,"N",36,43,208
2000021521,"芝浦",,18,33,51,20,,17,190,20,,19,"NW",35,35,207
2000021522,"芝浦",,18,34,52,18,,17,190,13,,29,"N",31,47,207
2000021523,"芝浦",,19,36,55,16,,18,189,17,,43,"N",27,49,207
2000021524,"芝浦",,15,34,49,17,,16,190,17,,48,"N",24,50,206
2000021601,"芝浦",,10,28,38,9999,,9999,9999,15,,35,"N",21,51,9999
2000021602,"芝浦",,9,28,37,22,,15,189,10,,48,"N",17,54,204
2000021603,"芝浦",,10,29,39,20,,14,189,10,,38,"N",17,56,203
2000021604,"芝浦",,12,30,42,19,,13,189,8,,28,"N",11,60,202
2000021605,"芝浦",,17,35,52,15,,13,189,12,,27,"N",16,57,202
2000021606,"芝浦",,14,32,46,17,,12,189,15,,19,"W",15,55,201
2000021607,"芝浦",,19,38,57,12,,16,189,19,,16,"N",17,53,205
2000021608,"芝浦",,29,42,71,13,,18,189,15,,22,"WSW",32,50,207
2000021609,"芝浦",,41,42,83,17,,22,191,10,,29,"SW",49,42,213
2000021610,"芝浦",,27,31,58,25,,20,189,3,,25,"N",56,34,209
2000021611,"芝浦",,40,30,70,26,,16,188,4,,17,"NNW",56,32,204
2000021612,"芝浦",,22,31,53,24,,30,188,6,,24,"N",67,31,218
2000021613,"芝浦",,21,28,49,27,,21,188,9,,25,"N",69,31,209
2000021614,"芝浦",,28,29,57,26,,16,186,11,,40,"N",65,31,202
2000021615,"芝浦",,9999,9999,9999,9999,,20,187,9999,,30,"N",62,35,207
2000021616,"芝浦",,9999,9999,9999,9999,,27,190,9999,,27,"NNE",65,35,217
2000021617,"芝浦",,39,37,76,20,,30,189,12,,36,"N",57,35,219
2000021618,"芝浦",,41,42,83,16,,28,191,14,,44,"N",51,35,219
2000021619,"芝浦",,35,41,76,15,,28,191,14,,18,"NE",38,40,219
2000021620,"芝浦",,37,42,79,15,,30,191,13,,19,"NNE",33,42,221
2000021621,"芝浦",,27,39,66,16,,26,192,19,,29,"N",30,43,218
2000021622,"芝浦",,19,34,53,18,,21,192,13,,31,"N",26,44,213
2000021623,"芝浦",,24,37,61,17,,16,191,17,,26,"N",27,43,207
2000021624,"芝浦",,18,36,54,18,,16,190,9,,18,"NNE",24,42,206
2000021701,"芝浦",,17,37,54,9999,,9999,9999,6,,39,"N",23,42,9999
2000021702,"芝浦",,11,31,42,21,,16,187,7,,31,"N",21,41,203
2000021703,"芝浦",,9,26,35,24,,15,187,6,,33,"NNE",22,40,202
2000021704,"芝浦",,10,23,33,27,,10,187,10,,28,"NNE",20,40,197
2000021705,"芝浦",,9,25,34,24,,13,187,11,,23,"N",23,39,200
2000021706,"芝浦",,11,28,39,20,,11,187,5,,29,"N",22,39,198
2000021707,"芝浦",,12,29,41,19,,11,187,12,,42,"N",21,39,198
2000021708,"芝浦",,27,37,64,17,,15,188,13,,48,"N",31,39,203
2000021709,"芝浦",,40,41,81,19,,26,190,10,,27,"N",51,35,216
2000021710,"芝浦",,31,32,63,26,,21,188,7,,29,"NW",61,32,209
2000021711,"芝浦",,30,30,60,29,,18,187,7,,38,"N",72,30,205
2000021712,"芝浦",,38,35,73,27,,18,188,0,,28,"SSW",82,30,206
2000021713,"芝浦",,39,31,70,31,,21,187,9,,18,"NNW",71,29,208
2000021714,"芝浦",,24,26,50,32,,15,187,8,,17,"ESE",92,28,202
2000021715,"芝浦",,81,51,132,20,,31,188,8,,19,"SSE",85,31,219
2000021716,"芝浦",,90,62,152,14,,24,190,27,,15,"SSE",72,34,214
2000021717,"芝浦",,95,65,160,11,,29,190,43,,15,"SW",72,36,219
2000021718,"芝浦",,38,49,87,15,,34,189,32,,20,"SW",70,37,223
2000021719,"芝浦",,16,49,65,12,,30,190,22,,19,"SW",70,37,220
2000021720,"芝浦",,17,51,68,9,,28,191,27,,15,"WSW",69,38,219
2000021721,"芝浦",,19,54,73,6,,34,193,37,,16,"WSW",61,49,227
2000021722,"芝浦",,48,59,107,7,,37,194,29,,27,"N",60,40,231
2000021723,"芝浦",,31,49,80,10,,28,191,19,,25,"NNE",53,40,219
2000021724,"芝浦",,24,46,70,11,,25,190,18,,27,"N",47,42,215
2000021801,"芝浦",,23,41,64,9999,,9999,9999,13,,19,"NNE",39,45,9999
2000021802,"芝浦",,19,34,53,18,,20,188,7,,25,"N",35,47,208
2000021803,"芝浦",,19,42,61,11,,21,188,15,,18,"N",30,50,209
2000021804,"芝浦",,25,48,73,7,,25,189,13,,18,"N",28,53,214
2000021805,"芝浦",,31,47,78,5,,31,192,21,,16,"N",25,56,223
2000021806,"芝浦",,23,40,63,10,,24,190,6,,21,"N",23,57,214
2000021807,"芝浦",,24,41,65,10,,20,189,12,,28,"N",23,58,209
2000021808,"芝浦",,55,50,105,10,,33,191,23,,15,"N",41,55,224
2000021809,"芝浦",,54,50,104,14,,34,191,19,,24,"NNW",58,47,225
2000021810,"芝浦",,44,44,88,20,,26,190,13,,44,"N",64,43,216
2000021811,"芝浦",,37,35,72,26,,22,189,8,,20,"N",80,38,211
2000021812,"芝浦",,32,32,64,29,,20,188,9,,26,"WNW",80,35,208
2000021813,"芝浦",,23,28,51,29,,14,187,16,,29,"NW",75,35,201
2000021814,"芝浦",,19,27,46,30,,12,186,3,,18,"N",85,35,198
2000021815,"芝浦",,29,33,62,25,,23,187,8,,24,"WSW",80,36,210
2000021816,"芝浦",,44,37,81,24,,23,186,12,,23,"N",83,34,209
2000021817,"芝浦",,38,42,80,19,,20,187,14,,18,"NNE",81,34,207
2000021818,"芝浦",,42,45,87,17,,30,188,13,,19,"NNE",72,35,218
2000021819,"芝浦",,41,44,85,18,,29,188,25,,21,"NNE",63,37,217
2000021820,"芝浦",,42,44,86,18,,31,188,18,,29,"N",55,37,219
2000021821,"芝浦",,26,39,65,18,,30,190,18,,23,"NNE",48,39,220
2000021822,"芝浦",,28,41,69,17,,27,189,16,,48,"N",42,40,216
2000021823,"芝浦",,27,41,68,16,,21,193,7,,27,"NNE",41,41,214
2000021824,"芝浦",,15,32,47,21,,20,190,9,,32,"NNE",36,43,210
2000021901,"芝浦",,23,36,59,9999,,9999,9999,16,,18,"NNE",38,43,9999
2000021902,"芝浦",,19,34,53,22,,20,187,11,,31,"NNE",35,43,207
2000021903,"芝浦",,15,29,44,24,,13,187,7,,29,"N",36,43,200
2000021904,"芝浦",,7,23,30,28,,10,187,2,,45,"N",37,41,197
2000021905,"芝浦",,6,20,26,30,,9,186,14,,40,"N",36,41,195
2000021906,"芝浦",,6,24,30,27,,10,187,13,,41,"N",36,41,197
2000021907,"芝浦",,9,31,40,22,,13,187,14,,41,"N",35,41,200
2000021908,"芝浦",,18,37,55,20,,14,188,8,,41,"N",41,41,202
2000021909,"芝浦",,27,40,67,20,,15,188,11,,37,"N",50,41,203
2000021910,"芝浦",,36,44,80,20,,22,188,17,,28,"N",57,42,210
2000021911,"芝浦",,40,46,86,18,,27,188,26,,17,"N",63,42,215
2000021912,"芝浦",,99,59,158,17,,64,189,40,,21,"SSE",68,42,253
2000021913,"芝浦",,145,71,216,17,,44,189,62,,21,"SE",70,43,233
2000021914,"芝浦",,85,60,145,15,,31,206,48,,20,"SSE",65,47,237
2000021915,"芝浦",,83,62,145,14,,27,268,54,,12,"SSE",69,47,295
2000021916,"芝浦",,89,63,152,12,,37,211,40,,14,"S",72,46,248
2000021917,"芝浦",,102,67,169,12,,46,188,54,,17,"SSE",75,47,234
2000021918,"芝浦",,71,63,134,9,,39,235,46,,7,"ENE",73,50,274
2000021919,"芝浦",,104,65,169,10,,37,196,44,,7,"ENE",77,51,233
2000021920,"芝浦",,87,59,146,9,,36,194,41,,8,"N",75,53,230
2000021921,"芝浦",,53,57,110,7,,31,197,43,,13,"NNE",75,53,228
2000021922,"芝浦",,45,57,102,7,,30,195,36,,5,"ENE",77,56,225
2000021923,"芝浦",,73,62,135,8,,36,196,38,,5,"NNE",75,57,232
2000021924,"芝浦",,75,63,138,8,,39,197,33,,5,"NNE",74,56,236
2000022001,"芝浦",,87,61,148,9999,,9999,9999,64,,17,"N",70,54,9999
2000022002,"芝浦",,80,58,138,8,,79,201,73,,13,"N",68,55,280
2000022003,"芝浦",,66,54,120,7,,67,200,70,,15,"NNE",63,57,267
2000022004,"芝浦",,29,48,77,5,,42,195,58,,27,"N",58,61,237
2000022005,"芝浦",,22,46,68,4,,40,194,54,,22,"N",51,65,234
2000022006,"芝浦",,20,48,68,5,,39,193,54,,14,"N",47,68,232
2000022007,"芝浦",,18,46,64,5,,34,191,58,,12,"NNE",44,75,225
2000022008,"芝浦",,21,42,63,7,,33,192,58,,28,"N",44,74,225
2000022009,"芝浦",,25,40,65,9,,30,191,60,,23,"NNE",38,92,221
2000022010,"芝浦",,28,38,66,10,,31,189,54,,28,"N",36,99,220
2000022011,"芝浦",,21,34,55,12,,28,190,50,,32,"N",35,99,218
2000022012,"芝浦",,18,31,49,15,,25,189,36,,21,"NNE",38,99,214
2000022013,"芝浦",,20,30,50,18,,27,188,52,,29,"NNE",42,99,215
2000022014,"芝浦",,17,29,46,17,,25,185,41,,36,"N",42,99,210
2000022015,"芝浦",,18,30,48,17,,22,185,40,,18,"N",51,98,207
2000022016,"芝浦",,21,36,57,14,,25,185,36,,10,"NNE",57,96,210
2000022017,"芝浦",,23,35,58,14,,18,184,32,,12,"NE",59,96,202
2000022018,"芝浦",,25,36,61,12,,20,185,22,,7,"NE",58,92,205
2000022019,"芝浦",,29,40,69,11,,18,184,27,,9,"NE",60,86,202
2000022020,"芝浦",,43,46,89,8,,25,186,33,,3,"NNE",59,88,211
2000022021,"芝浦",,94,54,148,9,,29,187,40,,5,"WSW",58,89,216
2000022022,"芝浦",,59,50,109,6,,24,189,29,,13,"WSW",57,88,213
2000022023,"芝浦",,70,52,122,7,,48,203,35,,14,"SW",56,90,251
2000022024,"芝浦",,62,51,113,6,,46,200,33,,15,"N",56,70,246
2000022101,"芝浦",,20,42,62,9999,,9999,9999,9,,21,"NNW",56,57,9999
2000022102,"芝浦",,7,29,36,22,,19,191,12,,26,"N",56,52,210
2000022103,"芝浦",,4,18,22,32,,11,188,9,,53,"N",54,46,199
2000022104,"芝浦",,3,13,16,36,,9,187,8,,44,"N",50,46,196
2000022105,"芝浦",,8,17,25,33,,11,187,16,,43,"N",47,44,198
2000022106,"芝浦",,7,19,26,32,,9,187,11,,48,"N",47,42,196
2000022107,"芝浦",,8,22,30,30,,9,186,17,,52,"N",47,40,195
2000022108,"芝浦",,15,27,42,30,,9,186,9,,66,"N",59,34,195
2000022109,"芝浦",,20,29,49,30,,12,187,5,,48,"N",65,33,199
2000022110,"芝浦",,33,33,66,29,,16,187,2,,43,"N",74,31,203
2000022111,"芝浦",,31,33,64,29,,16,187,8,,32,"N",83,28,203
2000022112,"芝浦",,42,36,78,30,,19,188,11,,35,"NNE",91,26,207
2000022113,"芝浦",,32,31,63,32,,17,187,17,,36,"NNE",84,25,204
2000022114,"芝浦",,33,34,67,32,,18,187,14,,47,"N",87,23,205
2000022115,"芝浦",,43,38,81,28,,26,187,12,,32,"NNE",91,23,213
2000022116,"芝浦",,48,38,86,28,,16,186,12,,33,"NNE",87,22,202
2000022117,"芝浦",,50,41,91,23,,17,187,15,,39,"N",72,23,204
2000022118,"芝浦",,45,41,86,22,,23,187,22,,56,"N",56,24,210
2000022119,"芝浦",,37,37,74,23,,25,187,15,,40,"N",49,28,212
2000022120,"芝浦",,43,41,84,19,,19,188,19,,24,"NNE",44,30,207
