"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2008032113,"麻布",,10,21,31,38,,,,37,,18,"NE",137,25,
2008032114,"麻布",,9,20,29,40,,,,37,,31,"ENE",136,26,
2008032115,"麻布",,9,22,31,39,,,,43,,26,"NNE",141,26,
2008032116,"麻布",,9998,9998,9998,9998,,,,29,,17,"ENE",144,28,
2008032117,"麻布",,14,31,45,29,,,,36,,18,"N",144,27,
2008032118,"麻布",,5,36,41,21,,,,36,,15,"ENE",128,39,
2008032119,"麻布",,4,37,41,19,,,,50,,20,"ENE",125,39,
2008032120,"麻布",,5,35,40,20,,,,33,,17,"ENE",121,40,
2008032121,"麻布",,10,41,51,14,,,,35,,10,"NE",111,46,
2008032122,"麻布",,7,41,48,12,,,,41,,22,"E",105,50,
2008032123,"麻布",,4,36,40,15,,,,36,,20,"E",104,49,
2008032124,"麻布",,4,39,43,13,,,,31,,9,"ENE",97,49,
2008032201,"麻布",,6,35,41,17,,,,29,,9,"NE",93,47,
2008032202,"麻布",,11,41,52,11,,,,30,,8,"NNW",89,48,
2008032203,"麻布",,14,42,56,7,,,,21,,8,"ENE",86,47,
2008032204,"麻布",,16,44,60,6,,,,23,,8,"NE",83,43,
2008032205,"麻布",,15,43,58,6,,,,25,,10,"WNW",78,49,
2008032206,"麻布",,24,46,70,4,,,,22,,7,"N",74,50,
2008032207,"麻布",,29,46,75,6,,,,22,,7,"N",83,44,
2008032208,"麻布",,36,43,79,11,,,,21,,15,"ENE",96,36,
2008032209,"麻布",,28,37,65,18,,,,19,,18,"ESE",115,31,
2008032210,"麻布",,22,33,55,24,,,,24,,14,"N",129,29,
2008032211,"麻布",,14,28,42,30,,,,35,,14,"E",132,28,
2008032212,"麻布",,9,25,34,36,,,,20,,17,"ENE",150,23,
2008032213,"麻布",,10,24,34,40,,,,20,,13,"E",161,22,
2008032214,"麻布",,5,25,30,39,,,,15,,7,"SSW",158,26,
2008032215,"麻布",,5,33,38,33,,,,24,,7,"SE",160,25,
2008032216,"麻布",,6,39,45,29,,,,24,,6,"W",161,25,
2008032217,"麻布",,4,26,30,39,,,,19,,6,"W",152,30,
2008032218,"麻布",,5,28,33,34,,,,19,,6,"WNW",141,36,
2008032219,"麻布",,4,34,38,24,,,,27,,5,"NW",131,37,
2008032220,"麻布",,7,41,48,17,,,,28,,4,"WNW",122,46,
2008032221,"麻布",,5,38,43,17,,,,20,,7,"E",117,42,
2008032222,"麻布",,2,28,30,28,,,,16,,8,"SE",105,41,
2008032223,"麻布",,2,23,25,34,,,,16,,3,"NW",100,45,
2008032224,"麻布",,1,24,25,32,,,,15,,3,"SSW",97,48,
2008032301,"麻布",,3,30,33,24,,,,20,,1,"ESE",93,51,
2008032302,"麻布",,2,27,29,24,,,,27,,2,"S",92,51,
2008032303,"麻布",,3,34,37,17,,,,16,,4,"ESE",92,48,
2008032304,"麻布",,1,22,23,28,,,,16,,2,"S",86,50,
2008032305,"麻布",,3,32,35,17,,,,14,,4,"SW",86,52,
2008032306,"麻布",,17,50,67,2,,,,27,,13,"W",88,54,
2008032307,"麻布",,29,47,76,4,,,,28,,13,"WNW",89,55,
2008032308,"麻布",,25,41,66,11,,,,27,,8,"N",108,48,
2008032309,"麻布",,18,34,52,21,,,,28,,8,"N",122,38,
2008032310,"麻布",,12,32,44,28,,,,23,,10,"NE",134,36,
2008032311,"麻布",,15,38,53,29,,,,41,,14,"E",150,33,
2008032312,"麻布",,7,30,37,41,,,,40,,8,"WSW",155,28,
2008032313,"麻布",,4,27,31,46,,,,31,,10,"WSW",158,27,
2008032314,"麻布",,2,18,20,53,,,,20,,8,"S",164,19,
2008032315,"麻布",,2,22,24,62,,,,28,,7,"W",166,28,
2008032316,"麻布",,2,37,39,60,,,,42,,7,"SE",170,36,
2008032317,"麻布",,2,32,34,62,,,,40,,5,"NNE",157,46,
2008032318,"麻布",,2,45,47,40,,,,33,,13,"SE",141,50,
2008032319,"麻布",,2,21,23,44,,,,20,,9,"SE",125,52,
2008032320,"麻布",,3,20,23,40,,,,24,,7,"W",120,53,
2008032321,"麻布",,4,21,25,37,,,,27,,6,"W",120,43,
2008032322,"麻布",,3,24,27,32,,,,16,,5,"S",115,53,
2008032323,"麻布",,2,23,25,29,,,,16,,5,"S",113,59,
2008032324,"麻布",,1,14,15,36,,,,18,,18,"E",109,59,
2008032401,"麻布",,1,13,14,34,,,,9,,17,"E",108,60,
2008032402,"麻布",,1,19,20,26,,,,21,,14,"E",107,66,
2008032403,"麻布",,1,18,19,26,,,,15,,13,"E",99,71,
2008032404,"麻布",,1,17,18,28,,,,12,,13,"ENE",96,75,
2008032405,"麻布",,2,16,18,29,,,,25,,7,"E",93,79,
2008032406,"麻布",,5,22,27,21,,,,24,,13,"NE",85,85,
2008032407,"麻布",,11,28,39,15,,,,19,,9,"N",84,86,
2008032408,"麻布",,17,35,52,8,,,,17,,11,"ENE",87,87,
2008032409,"麻布",,26,38,64,6,,,,21,,12,"N",89,86,
2008032410,"麻布",,40,41,81,5,,,,28,,10,"NNW",90,86,
2008032411,"麻布",,45,42,87,5,,,,16,,12,"NNW",87,88,
2008032412,"麻布",,36,39,75,5,,,,11,,13,"NW",86,89,
2008032413,"麻布",,28,34,62,9,,,,22,,19,"WNW",90,89,
2008032414,"麻布",,30,33,63,11,,,,14,,14,"NNW",92,86,
2008032415,"麻布",,24,35,59,11,,,,15,,16,"NW",93,84,
2008032416,"麻布",,22,34,56,10,,,,14,,17,"NW",95,82,
2008032417,"麻布",,23,36,59,8,,,,24,,17,"NNW",99,79,
2008032418,"麻布",,31,40,71,7,,,,25,,10,"NW",105,76,
2008032419,"麻布",,15,38,53,5,,,,29,,8,"WNW",102,78,
2008032420,"麻布",,31,44,75,3,,,,24,,6,"NE",104,79,
2008032421,"麻布",,17,41,58,3,,,,23,,8,"E",103,80,
2008032422,"麻布",,25,44,69,1,,,,23,,3,"SE",100,83,
2008032423,"麻布",,47,42,89,1,,,,36,,1,"WNW",95,85,
2008032424,"麻布",,75,43,118,1,,,,26,,3,"SW",92,85,
2008032501,"麻布",,87,42,129,9995,,,,31,,1,"SE",91,87,
2008032502,"麻布",,113,40,153,1,,,,29,,0,"WSW",87,87,
2008032503,"麻布",,119,39,158,1,,,,26,,2,"W",83,88,
2008032504,"麻布",,127,35,162,1,,,,29,,1,"SE",81,88,
2008032505,"麻布",,139,38,177,1,,,,35,,8,"WNW",82,88,
2008032506,"麻布",,131,40,171,1,,,,29,,9,"W",81,88,
2008032507,"麻布",,127,37,164,1,,,,35,,9,"NW",87,84,
2008032508,"麻布",,143,45,188,1,,,,31,,7,"NW",108,74,
2008032509,"麻布",,148,60,208,2,,,,43,,14,"NW",118,68,
2008032510,"麻布",,126,68,194,5,,,,48,,8,"S",144,62,
2008032511,"麻布",,39,52,91,14,,,,20,,9,"SSE",146,59,
2008032512,"麻布",,24,46,70,20,,,,30,,20,"E",149,60,
2008032513,"麻布",,7,26,33,37,,,,25,,9,"SSW",157,54,
2008032514,"麻布",,5,21,26,46,,,,12,,9,"W",156,47,
2008032515,"麻布",,2,16,18,52,,,,24,,12,"ESE",158,48,
2008032516,"麻布",,5,25,30,42,,,,17,,6,"WNW",155,57,
2008032517,"麻布",,8,35,43,30,,,,28,,6,"WNW",151,58,
2008032518,"麻布",,4,31,35,30,,,,20,,7,"WNW",144,64,
2008032519,"麻布",,3,35,38,23,,,,28,,5,"W",141,65,
2008032520,"麻布",,3,27,30,31,,,,16,,9,"NE",137,64,
2008032521,"麻布",,3,28,31,30,,,,27,,8,"SE",138,62,
2008032522,"麻布",,3,31,34,26,,,,29,,8,"S",134,63,
2008032523,"麻布",,2,35,37,23,,,,29,,8,"E",134,64,
2008032524,"麻布",,2,32,34,26,,,,21,,11,"E",132,64,
2008032601,"麻布",,11,45,56,10,,,,20,,10,"NW",123,65,
2008032602,"麻布",,12,43,55,10,,,,31,,6,"N",116,68,
2008032603,"麻布",,12,42,54,9,,,,32,,7,"NW",112,70,
2008032604,"麻布",,11,42,53,8,,,,24,,7,"WNW",106,72,
2008032605,"麻布",,12,44,56,5,,,,20,,8,"W",106,74,
2008032606,"麻布",,22,43,65,3,,,,35,,10,"NW",104,76,
2008032607,"麻布",,32,42,74,4,,,,39,,9,"NW",111,76,
2008032608,"麻布",,21,33,54,13,,,,34,,10,"NW",119,73,
2008032609,"麻布",,21,34,55,16,,,,45,,12,"WSW",147,67,
2008032610,"麻布",,24,41,65,18,,,,49,,12,"SSW",161,56,
2008032611,"麻布",,12,33,45,32,,,,37,,12,"SW",176,50,
2008032612,"麻布",,9,30,39,40,,,,29,,18,"S",184,45,
2008032613,"麻布",,5,24,29,49,,,,24,,15,"SSW",192,40,
2008032614,"麻布",,5,18,23,57,,,,29,,16,"SW",194,41,
2008032615,"麻布",,7,20,27,58,,,,30,,18,"SW",197,31,
2008032616,"麻布",,3,15,18,64,,,,42,,18,"SW",196,27,
2008032617,"麻布",,4,20,24,57,,,,30,,14,"SSW",190,26,
2008032618,"麻布",,4,22,26,56,,,,43,,19,"SSW",174,44,
2008032619,"麻布",,3,22,25,56,,,,35,,8,"WSW",165,48,
2008032620,"麻布",,3,30,33,41,,,,43,,21,"NW",137,59,
2008032621,"麻布",,5,32,37,26,,,,29,,9,"NNE",129,66,
2008032622,"麻布",,8,34,42,22,,,,37,,11,"NE",117,67,
2008032623,"麻布",,9,35,44,17,,,,33,,12,"NW",114,69,
2008032624,"麻布",,6,29,35,24,,,,19,,17,"N",106,65,
2008032701,"麻布",,3,20,23,38,,,,18,,19,"NNE",95,65,
2008032702,"麻布",,2,17,19,44,,,,18,,20,"NE",92,65,
2008032703,"麻布",,2,17,19,42,,,,23,,17,"ENE",82,69,
2008032704,"麻布",,1,18,19,41,,,,17,,19,"ENE",80,69,
2008032705,"麻布",,2,19,21,41,,,,12,,14,"E",84,70,
2008032706,"麻布",,3,24,27,37,,,,21,,14,"NE",79,72,
2008032707,"麻布",,6,30,36,32,,,,17,,11,"ENE",87,65,
2008032708,"麻布",,10,31,41,32,,,,22,,6,"NNE",101,55,
2008032709,"麻布",,12,29,41,36,,,,17,,14,"NW",108,49,
2008032710,"麻布",,12,28,40,36,,,,23,,9,"SSE",126,50,
2008032711,"麻布",,20,45,65,20,,,,35,,8,"E",131,43,
2008032712,"麻布",,9,31,40,34,,,,22,,11,"SE",142,36,
2008032713,"麻布",,6,22,28,46,,,,20,,11,"SE",146,30,
2008032714,"麻布",,9,40,49,29,,,,22,,6,"W",140,34,
2008032715,"麻布",,9998,9998,9998,9998,,,,9998,,6,"SW",141,33,
2008032716,"麻布",,8,46,54,26,,,,9998,,5,"WSW",143,33,
2008032717,"麻布",,5,41,46,33,,,,22,,8,"WSW",141,33,
2008032718,"麻布",,3,33,36,38,,,,22,,6,"WNW",137,38,
2008032719,"麻布",,4,32,36,41,,,,18,,9,"SW",133,43,
2008032720,"麻布",,2,23,25,50,,,,19,,4,"NNE",128,55,
2008032721,"麻布",,3,33,36,40,,,,23,,5,"NW",125,59,
2008032722,"麻布",,1,34,35,37,,,,24,,3,"NE",120,62,
2008032723,"麻布",,2,38,40,30,,,,25,,5,"NE",122,63,
2008032724,"麻布",,3,37,40,30,,,,32,,3,"NE",125,62,
2008032801,"麻布",,9995,9995,9995,30,,,,17,,9,"ESE",125,52,
2008032802,"麻布",,1,17,18,40,,,,9,,11,"SSW",122,46,
2008032803,"麻布",,1,16,17,41,,,,15,,7,"SW",119,51,
2008032804,"麻布",,0,13,13,44,,,,16,,7,"SSW",118,52,
2008032805,"麻布",,1,16,17,40,,,,14,,10,"SW",118,54,
2008032806,"麻布",,7,34,41,14,,,,20,,16,"WNW",100,65,
2008032807,"麻布",,29,41,70,2,,,,29,,14,"W",98,67,
2008032808,"麻布",,38,40,78,4,,,,34,,12,"WNW",110,62,
2008032809,"麻布",,41,42,83,10,,,,35,,20,"W",121,56,
2008032810,"麻布",,23,39,62,20,,,,33,,20,"W",131,51,
2008032811,"麻布",,19,38,57,29,,,,35,,9,"NE",139,49,
2008032812,"麻布",,15,37,52,35,,,,36,,12,"NE",153,46,
2008032813,"麻布",,11,34,45,41,,,,35,,13,"NNW",163,41,
2008032814,"麻布",,10,34,44,44,,,,28,,13,"NNW",161,38,
2008032815,"麻布",,7,33,40,45,,,,36,,13,"NW",166,40,
2008032816,"麻布",,9,40,49,37,,,,31,,19,"ENE",161,38,
2008032817,"麻布",,5,29,34,40,,,,32,,27,"E",123,62,
2008032818,"麻布",,2,26,28,37,,,,17,,16,"NE",113,67,
2008032819,"麻布",,4,30,34,31,,,,25,,11,"ESE",107,78,
2008032820,"麻布",,7,40,47,22,,,,27,,5,"ESE",110,74,
2008032821,"麻布",,6,34,40,25,,,,27,,12,"E",107,67,
2008032822,"麻布",,3,32,35,23,,,,28,,10,"E",102,72,
2008032823,"麻布",,7,34,41,17,,,,23,,9,"NNE",102,64,
2008032824,"麻布",,5,31,36,26,,,,17,,12,"NNE",102,41,
2008032901,"麻布",,6,26,32,33,,,,14,,11,"NNW",96,41,
2008032902,"麻布",,5,24,29,33,,,,10,,12,"WNW",90,44,
2008032903,"麻布",,3,26,29,30,,,,7,,8,"NW",85,46,
2008032904,"麻布",,5,33,38,22,,,,8,,8,"NE",89,42,
2008032905,"麻布",,5,29,34,25,,,,12,,9,"WNW",83,44,
2008032906,"麻布",,2,27,29,27,,,,9,,8,"E",83,43,
2008032907,"麻布",,6,30,36,23,,,,6,,9,"W",94,38,
2008032908,"麻布",,9,26,35,29,,,,7,,25,"W",108,32,
2008032909,"麻布",,8,19,27,41,,,,4,,31,"WNW",125,29,
2008032910,"麻布",,10,20,30,40,,,,7,,18,"NNW",133,26,
2008032911,"麻布",,6,15,21,46,,,,7,,35,"W",138,25,
2008032912,"麻布",,7,17,24,44,,,,15,,24,"W",147,22,
2008032913,"麻布",,6,16,22,48,,,,9,,18,"W",159,19,
2008032914,"麻布",,5,19,24,47,,,,10,,15,"SW",158,24,
2008032915,"麻布",,6,21,27,43,,,,13,,28,"W",158,26,
2008032916,"麻布",,6,21,27,45,,,,15,,15,"NNW",153,26,
2008032917,"麻布",,6,22,28,39,,,,13,,20,"WNW",146,26,
2008032918,"麻布",,4,20,24,41,,,,11,,30,"WNW",134,26,
2008032919,"麻布",,4,17,21,42,,,,13,,27,"WNW",124,27,
2008032920,"麻布",,3,17,20,41,,,,12,,20,"WNW",115,28,
2008032921,"麻布",,3,18,21,38,,,,8,,15,"WNW",110,30,
2008032922,"麻布",,3,17,20,38,,,,12,,20,"WNW",102,31,
2008032923,"麻布",,6,21,27,32,,,,10,,9,"WNW",94,36,
2008032924,"麻布",,2,20,22,32,,,,13,,11,"ENE",97,33,
2008033001,"麻布",,2,19,21,33,,,,4,,13,"NW",93,36,
2008033002,"麻布",,3,18,21,33,,,,5,,17,"W",88,38,
2008033003,"麻布",,4,21,25,28,,,,13,,11,"WNW",85,40,
2008033004,"麻布",,4,19,23,29,,,,16,,13,"NE",85,39,
2008033005,"麻布",,3,16,19,32,,,,8,,9,"NNE",82,41,
2008033006,"麻布",,3,23,26,23,,,,10,,9,"N",83,43,
2008033007,"麻布",,5,20,25,27,,,,12,,12,"NW",85,42,
2008033008,"麻布",,7,21,28,29,,,,9,,9,"NNE",92,41,
2008033009,"麻布",,27,28,55,23,,,,14,,14,"W",102,40,
2008033010,"麻布",,9,21,30,30,,,,10,,7,"SSE",104,39,
2008033011,"麻布",,3,13,16,39,,,,6,,8,"ESE",105,45,
2008033012,"麻布",,3,12,15,38,,,,17,,7,"SE",107,51,
2008033013,"麻布",,5,15,20,33,,,,18,,6,"SW",108,58,
2008033014,"麻布",,7,16,23,34,,,,11,,13,"ESE",106,58,
2008033015,"麻布",,4,11,15,38,,,,18,,7,"SE",98,64,
2008033016,"麻布",,4,14,18,35,,,,22,,7,"E",87,77,
2008033017,"麻布",,1,15,16,33,,,,17,,19,"E",83,81,
2008033018,"麻布",,2,16,18,34,,,,20,,14,"ESE",81,84,
2008033019,"麻布",,2,20,22,28,,,,12,,7,"ESE",81,86,
2008033020,"麻布",,2,22,24,26,,,,17,,11,"ESE",78,86,
2008033021,"麻布",,1,18,19,32,,,,11,,6,"SE",76,85,
2008033022,"麻布",,1,19,20,29,,,,13,,13,"ESE",78,85,
2008033023,"麻布",,1,18,19,32,,,,8,,16,"E",77,85,
2008033024,"麻布",,1,18,19,32,,,,13,,18,"E",75,84,
2008033101,"麻布",,1,18,19,33,,,,10,,15,"E",77,85,
2008033102,"麻布",,1,18,19,32,,,,10,,11,"NNW",74,86,
2008033103,"麻布",,2,16,18,32,,,,14,,8,"NNE",71,87,
2008033104,"麻布",,2,16,18,32,,,,16,,8,"N",69,88,
2008033105,"麻布",,2,18,20,28,,,,7,,10,"N",70,89,
2008033106,"麻布",,4,21,25,23,,,,11,,11,"NNW",68,89,
2008033107,"麻布",,7,26,33,21,,,,17,,11,"NNW",68,89,
2008033108,"麻布",,10,29,39,21,,,,10,,13,"N",63,88,
2008033109,"麻布",,23,36,59,13,,,,11,,11,"N",63,88,
2008033110,"麻布",,21,33,54,14,,,,13,,14,"NE",58,86,
2008033111,"麻布",,17,28,45,19,,,,14,,20,"N",57,85,
2008033112,"麻布",,17,31,48,15,,,,10,,13,"N",60,86,
2008033113,"麻布",,19,28,47,18,,,,7,,12,"NE",63,82,
2008033114,"麻布",,12,25,37,21,,,,12,,12,"E",81,73,
2008033115,"麻布",,19,29,48,19,,,,4,,18,"NNE",92,65,
2008033116,"麻布",,16,26,42,24,,,,15,,19,"E",98,60,
2008033117,"麻布",,12,28,40,27,,,,12,,27,"NW",115,31,
2008033118,"麻布",,6,19,25,39,,,,11,,40,"WNW",102,31,
2008033119,"麻布",,3,17,20,38,,,,12,,32,"WNW",92,36,
2008033120,"麻布",,4,22,26,33,,,,9,,16,"WNW",86,40,
2008033121,"麻布",,5,24,29,29,,,,19,,10,"NW",78,46,
2008033122,"麻布",,5,26,31,26,,,,19,,12,"NNW",75,48,
2008033123,"麻布",,8,29,37,22,,,,12,,16,"NW",77,45,
2008033124,"麻布",,4,24,28,28,,,,5,,21,"WNW",78,41,
2008020101,"麻布",,9995,9995,9995,15,,,,16,,7,"NW",53,35,
2008020102,"麻布",,13,36,49,12,,,,16,,10,"NNW",52,35,
2008020103,"麻布",,16,37,53,11,,,,7,,8,"N",48,36,
2008020104,"麻布",,11,37,48,8,,,,16,,11,"WNW",44,38,
2008020105,"麻布",,18,43,61,4,,,,18,,10,"E",36,41,
2008020106,"麻布",,21,42,63,3,,,,16,,10,"NW",30,44,
2008020107,"麻布",,27,43,70,3,,,,18,,6,"NW",32,45,
2008020108,"麻布",,32,40,72,8,,,,14,,11,"NW",47,38,
2008020109,"麻布",,37,40,77,10,,,,13,,16,"W",63,34,
2008020110,"麻布",,36,41,77,14,,,,29,,14,"E",71,31,
2008020111,"麻布",,31,38,69,18,,,,22,,14,"WNW",87,34,
2008020112,"麻布",,22,35,57,25,,,,23,,16,"W",88,33,
2008020113,"麻布",,10,27,37,34,,,,23,,5,"W",103,34,
2008020114,"麻布",,29,56,85,13,,,,45,,9,"SW",101,40,
2008020115,"麻布",,24,56,80,14,,,,47,,7,"ESE",110,41,
2008020116,"麻布",,8,38,46,24,,,,39,,9,"ESE",104,46,
2008020117,"麻布",,15,54,69,10,,,,39,,5,"W",99,50,
2008020118,"麻布",,27,63,90,2,,,,34,,12,"E",99,52,
2008020119,"麻布",,34,68,102,1,,,,34,,4,"E",101,48,
2008020120,"麻布",,42,70,112,1,,,,28,,8,"W",97,49,
2008020121,"麻布",,38,66,104,1,,,,31,,12,"W",101,45,
2008020122,"麻布",,68,69,137,1,,,,42,,10,"WNW",99,49,
2008020123,"麻布",,91,72,163,1,,,,48,,14,"W",90,53,
2008020124,"麻布",,91,70,161,1,,,,44,,6,"NNW",78,53,
2008020201,"麻布",,12,28,40,20,,,,5,,17,"NNW",32,30,
2008020202,"麻布",,11,29,40,18,,,,12,,10,"N",30,33,
2008020203,"麻布",,14,31,45,16,,,,7,,10,"NNE",27,33,
2008020204,"麻布",,13,31,44,15,,,,11,,12,"WNW",26,35,
2008020205,"麻布",,14,32,46,14,,,,13,,12,"NNE",27,35,
2008020206,"麻布",,14,33,47,13,,,,7,,9,"NNW",30,35,
2008020207,"麻布",,19,38,57,10,,,,23,,11,"NNW",27,36,
2008020208,"麻布",,42,47,89,5,,,,18,,8,"NNW",33,36,
2008020209,"麻布",,49,46,95,6,,,,19,,10,"NE",35,36,
2008020210,"麻布",,46,41,87,10,,,,22,,17,"ENE",45,31,
2008020211,"麻布",,25,33,58,17,,,,15,,12,"NNW",48,30,
2008020212,"麻布",,22,31,53,20,,,,13,,10,"NNE",58,29,
2008020213,"麻布",,28,34,62,20,,,,11,,10,"NE",65,29,
2008020214,"麻布",,28,37,65,18,,,,35,,17,"NE",65,28,
2008020215,"麻布",,22,40,62,14,,,,27,,10,"N",72,28,
2008020216,"麻布",,15,42,57,11,,,,26,,10,"ESE",69,28,
2008020217,"麻布",,5,40,45,11,,,,22,,4,"SE",65,32,
2008020218,"麻布",,4,37,41,12,,,,23,,8,"E",64,39,
2008020219,"麻布",,4,38,42,10,,,,40,,13,"E",65,41,
2008020220,"麻布",,6,38,44,11,,,,28,,10,"ENE",65,45,
2008020221,"麻布",,7,34,41,14,,,,25,,10,"ENE",64,45,
2008020222,"麻布",,14,41,55,8,,,,36,,9,"NE",62,40,
2008020223,"麻布",,11,35,46,12,,,,37,,11,"NE",56,40,
2008020224,"麻布",,8,29,37,17,,,,34,,19,"NW",49,56,
2008020301,"麻布",,7,25,32,19,,,,30,,14,"N",34,78,
2008020302,"麻布",,7,26,33,15,,,,42,,17,"NW",22,85,
2008020303,"麻布",,5,22,27,20,,,,30,,11,"WNW",17,88,
2008020304,"麻布",,3,19,22,22,,,,26,,15,"NW",12,90,
2008020305,"麻布",,3,18,21,23,,,,26,,11,"NNW",9,90,
2008020306,"麻布",,3,16,19,24,,,,19,,13,"NNW",7,91,
2008020307,"麻布",,3,18,21,21,,,,22,,12,"NNW",6,91,
2008020308,"麻布",,5,19,24,19,,,,22,,8,"WNW",6,92,
2008020309,"麻布",,14,26,40,16,,,,21,,9999,,7,92,
2008020310,"麻布",,21,27,48,15,,,,22,,7,"NNW",9,92,
2008020311,"麻布",,16,26,42,18,,,,14,,12,"N",11,92,
2008020312,"麻布",,13,27,40,18,,,,17,,13,"NNW",9,92,
2008020313,"麻布",,16,27,43,19,,,,19,,17,"WNW",12,92,
2008020314,"麻布",,15,28,43,20,,,,16,,15,"NW",12,92,
2008020315,"麻布",,17,28,45,20,,,,24,,22,"WNW",15,92,
2008020316,"麻布",,16,28,44,22,,,,20,,17,"NW",15,91,
2008020317,"麻布",,12,27,39,23,,,,5,,16,"W",15,91,
2008020318,"麻布",,15,32,47,20,,,,7,,14,"NW",18,91,
2008020319,"麻布",,17,32,49,19,,,,15,,13,"NNW",20,89,
2008020320,"麻布",,8,24,32,24,,,,22,,13,"NW",19,88,
2008020321,"麻布",,4,20,24,28,,,,14,,16,"NNE",14,89,
2008020322,"麻布",,3,19,22,30,,,,13,,10,"NNE",14,90,
2008020323,"麻布",,3,20,23,29,,,,20,,11,"N",15,90,
2008020324,"麻布",,3,22,25,27,,,,14,,7,"ENE",18,87,
2008020401,"麻布",,5,32,37,17,,,,13,,6,"WNW",17,84,
2008020402,"麻布",,5,36,41,10,,,,8,,11,"WSW",11,86,
2008020403,"麻布",,5,36,41,7,,,,14,,9,"W",9,88,
2008020404,"麻布",,9,39,48,3,,,,13,,4,"SW",5,89,
2008020405,"麻布",,11,38,49,3,,,,15,,6,"WSW",5,88,
2008020406,"麻布",,16,39,55,4,,,,21,,2,"SSE",8,86,
2008020407,"麻布",,59,48,107,3,,,,21,,8,"WSW",5,87,
2008020408,"麻布",,45,41,86,4,,,,18,,11,"WSW",17,84,
2008020409,"麻布",,47,41,88,7,,,,23,,5,"E",30,74,
2008020410,"麻布",,29,33,62,14,,,,15,,3,"WNW",44,65,
2008020411,"麻布",,36,40,76,13,,,,21,,13,"WSW",52,57,
2008020412,"麻布",,34,42,76,15,,,,15,,19,"W",59,49,
2008020413,"麻布",,22,38,60,20,,,,16,,13,"ESE",71,42,
2008020414,"麻布",,24,47,71,14,,,,25,,6,"SW",68,49,
2008020415,"麻布",,26,54,80,10,,,,25,,5,"WSW",68,50,
2008020416,"麻布",,9998,9998,9998,9998,,,,21,,7,"E",66,49,
2008020417,"麻布",,9998,9998,9998,3,,,,28,,3,"NNE",65,52,
2008020418,"麻布",,65,68,133,1,,,,32,,1,"NW",71,52,
2008020419,"麻布",,74,79,153,1,,,,33,,5,"NNE",77,54,
2008020420,"麻布",,55,65,120,1,,,,35,,14,"WSW",60,67,
2008020421,"麻布",,18,54,72,3,,,,27,,27,"W",54,66,
2008020422,"麻布",,8,33,41,14,,,,26,,10,"NNW",39,76,
2008020423,"麻布",,10,35,45,12,,,,13,,6,"NW",42,77,
2008020424,"麻布",,16,39,55,8,,,,18,,14,"W",38,78,
2008020501,"麻布",,14,40,54,9995,,,,19,,10,"E",36,76,
2008020502,"麻布",,15,40,55,7,,,,13,,4,"N",38,71,
2008020503,"麻布",,24,43,67,4,,,,13,,7,"NNE",33,71,
2008020504,"麻布",,23,42,65,3,,,,20,,3,"S",31,71,
2008020505,"麻布",,13,35,48,10,,,,11,,7,"WNW",32,61,
2008020506,"麻布",,21,40,61,5,,,,13,,9,"N",27,69,
2008020507,"麻布",,42,44,86,2,,,,13,,6,"W",21,75,
2008020508,"麻布",,56,44,100,4,,,,19,,11,"NW",32,63,
2008020509,"麻布",,66,47,113,5,,,,15,,13,"WNW",41,60,
2008020510,"麻布",,52,42,94,12,,,,12,,13,"WNW",53,54,
2008020511,"麻布",,40,41,81,14,,,,23,,7,"WNW",65,56,
2008020512,"麻布",,41,48,89,12,,,,32,,12,"W",72,49,
2008020513,"麻布",,34,47,81,13,,,,23,,13,"ESE",74,45,
2008020514,"麻布",,26,48,74,12,,,,27,,6,"W",80,48,
2008020515,"麻布",,26,53,79,9,,,,26,,5,"WNW",79,44,
2008020516,"麻布",,25,59,84,6,,,,37,,3,"SSE",78,47,
2008020517,"麻布",,34,64,98,3,,,,34,,3,"WNW",76,48,
2008020518,"麻布",,50,67,117,1,,,,33,,5,"NW",83,45,
2008020519,"麻布",,55,61,116,4,,,,37,,13,"NW",82,36,
2008020520,"麻布",,14,39,53,14,,,,12,,13,"WNW",70,33,
2008020521,"麻布",,11,36,47,14,,,,7,,13,"N",63,35,
2008020522,"麻布",,10,33,43,16,,,,11,,12,"N",56,38,
2008020523,"麻布",,12,37,49,11,,,,13,,14,"WNW",51,43,
2008020524,"麻布",,9,31,40,15,,,,11,,12,"NNW",45,43,
2008020601,"麻布",,9,28,37,18,,,,8,,14,"NW",44,41,
2008020602,"麻布",,6,27,33,19,,,,3,,8,"N",45,39,
2008020603,"麻布",,5,28,33,17,,,,11,,8,"NNE",41,43,
2008020604,"麻布",,8,32,40,13,,,,11,,8,"NE",37,46,
2008020605,"麻布",,6,30,36,14,,,,13,,10,"NNW",36,45,
2008020606,"麻布",,8,33,41,12,,,,14,,6,"N",36,46,
2008020607,"麻布",,15,39,54,7,,,,10,,12,"NW",37,47,
2008020608,"麻布",,42,45,87,3,,,,18,,14,"NW",35,51,
