"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2021022014,"麻布",,1,8,9,50,,,,16,,24,10,163,32,
2021022015,"麻布",,1,6,7,54,,,,21,,18,10,164,33,
2021022016,"麻布",,1,7,8,54,,,,25,,19,10,160,36,
2021022017,"麻布",,0,8,8,53,,,,21,,26,10,153,39,
2021022018,"麻布",,0,9,9,53,,,,20,,23,10,148,42,
2021022019,"麻布",,0,11,11,52,,,,21,,17,10,136,46,
2021022020,"麻布",,0,14,14,49,,,,21,,6,10,132,47,
2021022021,"麻布",,0,16,16,47,,,,20,,15,10,131,48,
2021022022,"麻布",,0,13,13,48,,,,23,,13,11,126,47,
2021022023,"麻布",,0,14,14,48,,,,22,,11,10,126,48,
2021022024,"麻布",,0,10,10,48,,,,24,,10,10,119,52,
2021022101,"麻布",,0,11,11,45,,,,23,,11,10,121,56,
2021022102,"麻布",,1,14,15,40,,,,22,,10,1,119,56,
2021022103,"麻布",,0,17,17,35,,,,24,,3,17,109,59,
2021022104,"麻布",,0,20,20,25,,,,24,,2,17,102,65,
2021022105,"麻布",,1,25,26,16,,,,23,,3,17,95,68,
2021022106,"麻布",,1,29,30,12,,,,24,,1,17,91,70,
2021022107,"麻布",,1,29,30,12,,,,22,,0,17,92,70,
2021022108,"麻布",,4,30,34,13,,,,25,,3,17,116,63,
2021022109,"麻布",,5,27,32,25,,,,25,,4,9,145,57,
2021022110,"麻布",,4,22,26,36,,,,24,,6,4,159,50,
2021022111,"麻布",,4,24,28,36,,,,25,,9,4,167,46,
2021022112,"麻布",,8,37,45,32,,,,33,,3,17,177,50,
2021022113,"麻布",,4,28,32,46,,,,27,,8,6,182,43,
2021022114,"麻布",,3,25,28,49,,,,32,,3,17,185,46,
2021022115,"麻布",,2,23,25,53,,,,28,,4,14,188,44,
2021022116,"麻布",,2,25,27,49,,,,29,,2,17,185,49,
2021022117,"麻布",,3,38,41,36,,,,31,,5,13,176,59,
2021022118,"麻布",,2,35,37,36,,,,31,,3,17,165,64,
2021022119,"麻布",,1,43,44,25,,,,33,,3,17,158,67,
2021022120,"麻布",,2,49,51,19,,,,34,,2,17,153,67,
2021022121,"麻布",,2,49,51,20,,,,31,,2,17,147,66,
2021022122,"麻布",,2,45,47,24,,,,25,,4,10,144,60,
2021022123,"麻布",,1,34,35,25,,,,29,,9,1,143,59,
2021022124,"麻布",,1,36,37,19,,,,29,,3,17,132,66,
2021022201,"麻布",,1,32,33,19,,,,34,,5,1,125,73,
2021022202,"麻布",,0,27,27,9997,,,,35,,3,17,120,74,
2021022203,"麻布",,1,29,30,17,,,,32,,9,1,116,72,
2021022204,"麻布",,2,31,33,14,,,,32,,3,17,113,69,
2021022205,"麻布",,4,35,39,9,,,,30,,3,17,109,70,
2021022206,"麻布",,13,39,52,6,,,,29,,3,17,106,69,
2021022207,"麻布",,11,41,52,4,,,,29,,2,17,104,73,
2021022208,"麻布",,22,42,64,5,,,,27,,3,17,120,62,
2021022209,"麻布",,44,49,93,7,,,,32,,3,17,144,61,
2021022210,"麻布",,35,55,90,12,,,,39,,5,5,164,57,
2021022211,"麻布",,27,60,87,21,,,,40,,6,3,166,58,
2021022212,"麻布",,57,89,146,13,,,,71,,10,4,171,60,
2021022213,"麻布",,29,70,99,18,,,,60,,8,12,194,43,
2021022214,"麻布",,9998,9998,9998,9998,,,,9998,,7,8,203,38,
2021022215,"麻布",,1,13,14,60,,,,22,,13,11,207,37,
2021022216,"麻布",,1,11,12,58,,,,20,,15,10,199,33,
2021022217,"麻布",,1,11,12,53,,,,15,,27,10,194,31,
2021022218,"麻布",,1,11,12,51,,,,16,,12,10,184,33,
2021022219,"麻布",,0,11,11,51,,,,15,,20,10,177,35,
2021022220,"麻布",,0,11,11,50,,,,16,,16,10,167,44,
2021022221,"麻布",,0,13,13,47,,,,16,,16,10,167,41,
2021022222,"麻布",,0,16,16,45,,,,14,,14,10,162,41,
2021022223,"麻布",,0,20,20,40,,,,15,,9,10,159,42,
2021022224,"麻布",,0,23,23,33,,,,19,,8,16,153,46,
2021022301,"麻布",,0,26,26,30,,,,26,,3,17,138,52,
2021022302,"麻布",,0,24,24,28,,,,21,,8,10,146,46,
2021022303,"麻布",,0,12,12,41,,,,17,,4,10,134,53,
2021022304,"麻布",,0,11,11,41,,,,16,,13,1,147,50,
2021022305,"麻布",,2,18,20,34,,,,23,,14,1,135,53,
2021022306,"麻布",,1,9,10,47,,,,7,,19,1,128,52,
2021022307,"麻布",,1,8,9,47,,,,3,,21,1,122,47,
2021022308,"麻布",,1,7,8,45,,,,2,,27,1,119,44,
2021022309,"麻布",,2,6,8,43,,,,7,,24,2,123,41,
2021022310,"麻布",,2,5,7,45,,,,3,,29,1,124,38,
2021022311,"麻布",,1,5,6,45,,,,6,,23,2,128,35,
2021022312,"麻布",,1,6,7,46,,,,7,,27,1,129,34,
2021022313,"麻布",,1,5,6,47,,,,5,,22,1,132,30,
2021022314,"麻布",,1,5,6,47,,,,8,,24,1,129,30,
2021022315,"麻布",,1,5,6,46,,,,5,,19,2,124,30,
2021022316,"麻布",,1,5,6,45,,,,5,,26,1,117,30,
2021022317,"麻布",,1,6,7,43,,,,7,,19,2,107,31,
2021022318,"麻布",,1,7,8,41,,,,6,,17,1,96,32,
2021022319,"麻布",,1,7,8,39,,,,6,,18,2,83,34,
2021022320,"麻布",,1,7,8,39,,,,6,,27,1,74,35,
2021022321,"麻布",,1,7,8,38,,,,3,,28,1,71,35,
2021022322,"麻布",,1,5,6,39,,,,6,,22,1,65,36,
2021022323,"麻布",,0,4,4,40,,,,3,,29,2,60,37,
2021022324,"麻布",,0,4,4,39,,,,3,,21,1,59,38,
2021022401,"麻布",,0,6,6,38,,,,3,,26,1,53,39,
2021022402,"麻布",,0,4,4,39,,,,4,,28,1,50,40,
2021022403,"麻布",,0,3,3,39,,,,4,,22,1,48,40,
2021022404,"麻布",,0,3,3,39,,,,6,,21,2,45,41,
2021022405,"麻布",,0,5,5,39,,,,4,,23,1,42,41,
2021022406,"麻布",,1,6,7,38,,,,4,,17,1,41,42,
2021022407,"麻布",,1,8,9,36,,,,5,,22,1,39,42,
2021022408,"麻布",,4,10,14,35,,,,7,,20,1,47,38,
2021022409,"麻布",,3,10,13,37,,,,7,,25,2,56,33,
2021022410,"麻布",,5,9,14,38,,,,6,,21,1,66,33,
2021022411,"麻布",,6,11,17,37,,,,5,,20,3,77,32,
2021022412,"麻布",,4,10,14,38,,,,5,,16,1,87,30,
2021022413,"麻布",,3,10,13,40,,,,6,,14,2,90,27,
2021022414,"麻布",,2,8,10,42,,,,4,,14,2,99,25,
2021022415,"麻布",,2,8,10,43,,,,5,,16,2,97,24,
2021022416,"麻布",,2,8,10,42,,,,6,,15,1,95,25,
2021022417,"麻布",,2,9,11,39,,,,7,,17,1,83,27,
2021022418,"麻布",,2,10,12,38,,,,7,,16,1,78,27,
2021022419,"麻布",,1,9,10,37,,,,7,,19,1,73,28,
2021022420,"麻布",,1,7,8,38,,,,7,,21,2,62,32,
2021022421,"麻布",,1,8,9,38,,,,5,,21,1,56,37,
2021022422,"麻布",,1,7,8,39,,,,4,,23,1,51,38,
2021022423,"麻布",,1,7,8,38,,,,6,,19,1,47,38,
2021022424,"麻布",,1,6,7,39,,,,4,,18,2,42,40,
2021022501,"麻布",,1,7,8,38,,,,6,,18,1,36,43,
2021022502,"麻布",,0,5,5,38,,,,4,,16,1,33,44,
2021022503,"麻布",,0,5,5,39,,,,6,,16,1,31,44,
2021022504,"麻布",,1,5,6,38,,,,5,,15,1,30,43,
2021022505,"麻布",,1,6,7,38,,,,5,,19,1,29,45,
2021022506,"麻布",,1,7,8,37,,,,5,,16,1,28,44,
2021022507,"麻布",,2,13,15,33,,,,6,,17,1,29,44,
2021022508,"麻布",,3,14,17,32,,,,6,,16,4,34,44,
2021022509,"麻布",,8,17,25,29,,,,9,,20,3,45,38,
2021022510,"麻布",,5,13,18,34,,,,8,,9,2,51,35,
2021022511,"麻布",,6,19,25,31,,,,9,,4,16,70,32,
2021022512,"麻布",,14,28,42,23,,,,13,,10,8,68,33,
2021022513,"麻布",,17,28,45,24,,,,11,,9,11,79,32,
2021022514,"麻布",,7,21,28,33,,,,8,,8,12,86,22,
2021022515,"麻布",,8,28,36,29,,,,16,,7,11,99,29,
2021022516,"麻布",,7,26,33,31,,,,17,,11,10,100,35,
2021022517,"麻布",,1,15,16,40,,,,14,,10,10,100,42,
2021022518,"麻布",,2,20,22,35,,,,10,,4,11,95,52,
2021022519,"麻布",,7,40,47,15,,,,14,,8,3,95,58,
2021022520,"麻布",,2,25,27,26,,,,14,,2,17,97,64,
2021022521,"麻布",,4,39,43,15,,,,13,,3,17,98,66,
2021022522,"麻布",,3,45,48,10,,,,13,,1,17,95,69,
2021022523,"麻布",,3,48,51,8,,,,14,,7,1,99,63,
2021022524,"麻布",,2,42,44,12,,,,14,,7,16,95,63,
2021022601,"麻布",,1,29,30,19,,,,11,,14,1,83,61,
2021022602,"麻布",,9997,9997,9997,16,,,,10,,12,1,77,62,
2021022603,"麻布",,2,24,26,16,,,,11,,12,1,71,63,
2021022604,"麻布",,1,18,19,21,,,,11,,10,1,71,58,
2021022605,"麻布",,1,22,23,18,,,,16,,8,1,72,48,
2021022606,"麻布",,3,24,27,17,,,,18,,5,9,75,45,
2021022607,"麻布",,4,27,31,17,,,,19,,8,15,81,41,
2021022608,"麻布",,7,30,37,16,,,,16,,7,12,81,45,
2021022609,"麻布",,10,30,40,18,,,,13,,12,2,94,40,
2021022610,"麻布",,8,27,35,23,,,,10,,11,1,93,39,
2021022611,"麻布",,9,27,36,22,,,,13,,10,1,99,41,
2021022612,"麻布",,7,24,31,26,,,,11,,16,1,107,41,
2021022613,"麻布",,5,21,26,30,,,,9,,11,1,113,40,
2021022614,"麻布",,3,19,22,32,,,,11,,13,3,111,41,
2021022615,"麻布",,6,28,34,23,,,,18,,14,1,119,42,
2021022616,"麻布",,2,11,13,38,,,,5,,9,2,119,40,
2021022617,"麻布",,2,13,15,36,,,,7,,26,1,110,40,
2021022618,"麻布",,1,14,15,35,,,,7,,10,1,106,35,
2021022619,"麻布",,1,13,14,36,,,,9,,17,1,100,30,
2021022620,"麻布",,2,12,14,36,,,,11,,13,1,95,30,
2021022621,"麻布",,1,12,13,36,,,,9,,10,1,90,25,
2021022622,"麻布",,1,14,15,33,,,,9,,15,1,81,26,
2021022623,"麻布",,1,11,12,36,,,,8,,18,1,75,27,
2021022624,"麻布",,0,6,6,42,,,,9,,22,1,69,34,
2021022701,"麻布",,0,4,4,45,,,,11,,26,1,66,36,
2021022702,"麻布",,0,4,4,45,,,,9,,25,1,62,39,
2021022703,"麻布",,0,4,4,45,,,,9,,26,1,60,42,
2021022704,"麻布",,0,4,4,45,,,,10,,16,1,56,42,
2021022705,"麻布",,1,5,6,43,,,,7,,17,2,53,42,
2021022706,"麻布",,1,5,6,43,,,,8,,21,1,51,39,
2021022707,"麻布",,2,6,8,42,,,,5,,19,1,50,37,
2021022708,"麻布",,2,8,10,39,,,,8,,31,3,44,40,
2021022709,"麻布",,3,9,12,39,,,,8,,21,3,45,37,
2021022710,"麻布",,4,7,11,40,,,,7,,25,4,51,37,
2021022711,"麻布",,3,7,10,42,,,,7,,23,1,57,34,
2021022712,"麻布",,2,7,9,43,,,,6,,20,1,64,31,
2021022713,"麻布",,2,5,7,45,,,,9,,17,2,68,29,
2021022714,"麻布",,2,6,8,45,,,,8,,21,2,73,26,
2021022715,"麻布",,2,6,8,47,,,,9,,20,4,75,25,
2021022716,"麻布",,1,7,8,45,,,,7,,12,1,77,24,
2021022717,"麻布",,1,9,10,43,,,,10,,16,3,75,25,
2021022718,"麻布",,1,8,9,42,,,,10,,15,4,72,26,
2021022719,"麻布",,1,8,9,41,,,,9,,17,4,61,31,
2021022720,"麻布",,4,7,11,41,,,,8,,7,2,54,47,
2021022721,"麻布",,1,6,7,41,,,,6,,13,3,51,50,
2021022722,"麻布",,1,8,9,40,,,,7,,12,4,49,50,
2021022723,"麻布",,1,9,10,37,,,,7,,10,1,46,51,
2021022724,"麻布",,1,11,12,34,,,,8,,8,2,41,44,
2021022801,"麻布",,1,10,11,34,,,,10,,8,3,39,47,
2021022802,"麻布",,1,11,12,31,,,,8,,6,1,37,48,
2021022803,"麻布",,1,11,12,30,,,,7,,9,1,34,43,
2021022804,"麻布",,1,15,16,24,,,,10,,11,1,27,49,
2021022805,"麻布",,2,13,15,26,,,,7,,11,1,25,45,
2021022806,"麻布",,2,16,18,23,,,,8,,12,1,23,49,
2021022807,"麻布",,2,17,19,22,,,,10,,10,1,21,48,
2021022808,"麻布",,4,15,19,26,,,,11,,15,1,32,46,
2021022809,"麻布",,6,16,22,26,,,,13,,9,16,48,42,
2021022810,"麻布",,4,13,17,31,,,,11,,9,3,65,45,
2021022811,"麻布",,6,14,20,34,,,,12,,5,11,72,46,
2021022812,"麻布",,4,14,18,36,,,,9,,6,15,82,44,
2021022813,"麻布",,4,15,19,40,,,,9,,5,12,95,47,
2021022814,"麻布",,3,14,17,41,,,,10,,7,11,112,44,
2021022815,"麻布",,4,15,19,41,,,,14,,5,15,110,48,
2021022816,"麻布",,3,14,17,40,,,,15,,8,10,117,48,
2021022817,"麻布",,3,15,18,36,,,,18,,7,13,112,55,
2021022818,"麻布",,2,15,17,35,,,,14,,3,17,105,61,
2021022819,"麻布",,1,17,18,32,,,,11,,5,10,104,68,
2021022820,"麻布",,1,18,19,30,,,,9,,5,10,101,69,
2021022821,"麻布",,1,21,22,27,,,,9,,3,17,98,75,
2021022822,"麻布",,2,35,37,17,,,,9,,3,17,95,77,
2021022823,"麻布",,1,38,39,13,,,,11,,4,11,93,77,
2021022824,"麻布",,1,28,29,21,,,,9,,4,10,90,72,
2021010101,"麻布",,0,12,12,22,,,,4,,3,17,34,37,
2021010102,"麻布",,9997,9997,9997,21,,,,6,,7,16,31,39,
2021010103,"麻布",,0,14,14,18,,,,7,,4,10,27,42,
2021010104,"麻布",,1,16,17,14,,,,8,,6,12,27,45,
2021010105,"麻布",,2,18,20,14,,,,7,,3,17,24,46,
2021010106,"麻布",,4,20,24,11,,,,8,,8,13,23,45,
2021010107,"麻布",,1,19,20,11,,,,10,,3,17,21,49,
2021010108,"麻布",,3,17,20,14,,,,8,,8,1,29,45,
2021010109,"麻布",,5,13,18,19,,,,6,,12,11,43,46,
2021010110,"麻布",,4,12,16,21,,,,8,,8,1,54,43,
2021010111,"麻布",,4,11,15,24,,,,7,,6,9,67,37,
2021010112,"麻布",,3,10,13,27,,,,4,,5,3,79,31,
2021010113,"麻布",,1,6,7,32,,,,5,,2,17,80,28,
2021010114,"麻布",,1,7,8,33,,,,4,,10,4,89,27,
2021010115,"麻布",,2,8,10,31,,,,6,,5,10,89,26,
2021010116,"麻布",,2,8,10,34,,,,5,,11,4,89,25,
2021010117,"麻布",,1,9,10,31,,,,5,,2,17,83,28,
2021010118,"麻布",,1,11,12,29,,,,3,,7,2,79,31,
2021010119,"麻布",,1,9,10,30,,,,3,,8,1,75,32,
2021010120,"麻布",,1,7,8,31,,,,5,,6,3,68,34,
2021010121,"麻布",,1,8,9,31,,,,4,,7,1,63,35,
2021010122,"麻布",,1,9,10,30,,,,4,,6,2,58,37,
2021010123,"麻布",,1,10,11,29,,,,5,,10,16,55,38,
2021010124,"麻布",,1,8,9,30,,,,2,,8,1,48,41,
2021010201,"麻布",,0,7,7,29,,,,2,,9,1,47,41,
2021010202,"麻布",,1,7,8,28,,,,4,,6,1,44,43,
2021010203,"麻布",,0,8,8,27,,,,4,,7,1,41,44,
2021010204,"麻布",,1,9,10,25,,,,5,,9,1,41,44,
2021010205,"麻布",,0,9,9,25,,,,3,,6,1,41,44,
2021010206,"麻布",,1,10,11,24,,,,3,,6,16,35,46,
2021010207,"麻布",,1,18,19,13,,,,4,,3,17,33,48,
2021010208,"麻布",,5,22,27,10,,,,5,,5,2,36,51,
2021010209,"麻布",,5,16,21,17,,,,4,,5,5,54,40,
2021010210,"麻布",,6,16,22,21,,,,8,,6,1,68,41,
2021010211,"麻布",,8,19,27,18,,,,8,,7,2,70,43,
2021010212,"麻布",,9,22,31,20,,,,10,,5,1,77,49,
2021010213,"麻布",,7,21,28,21,,,,10,,6,4,85,47,
2021010214,"麻布",,4,16,20,26,,,,9,,3,17,89,46,
2021010215,"麻布",,3,16,19,28,,,,8,,11,4,94,47,
2021010216,"麻布",,2,16,18,29,,,,8,,4,3,98,45,
2021010217,"麻布",,1,17,18,27,,,,12,,4,3,95,45,
2021010218,"麻布",,1,22,23,22,,,,9,,5,2,88,43,
2021010219,"麻布",,1,17,18,26,,,,10,,19,4,77,53,
2021010220,"麻布",,0,9,9,31,,,,9,,12,2,61,73,
2021010221,"麻布",,1,8,9,27,,,,7,,12,3,47,74,
2021010222,"麻布",,1,9,10,26,,,,6,,8,1,47,76,
2021010223,"麻布",,1,11,12,23,,,,6,,10,1,44,71,
2021010224,"麻布",,0,9,9,25,,,,3,,10,2,36,59,
2021010301,"麻布",,0,6,6,29,,,,4,,7,1,33,58,
2021010302,"麻布",,0,6,6,28,,,,5,,7,1,33,51,
2021010303,"麻布",,0,6,6,27,,,,4,,7,3,30,49,
2021010304,"麻布",,0,6,6,28,,,,6,,9,1,30,46,
2021010305,"麻布",,1,5,6,29,,,,4,,7,2,26,46,
2021010306,"麻布",,3,9,12,26,,,,4,,5,2,24,48,
2021010307,"麻布",,1,9,10,23,,,,5,,5,1,23,50,
2021010308,"麻布",,2,13,15,19,,,,4,,10,1,24,51,
2021010309,"麻布",,3,10,13,25,,,,4,,10,4,35,44,
2021010310,"麻布",,3,10,13,25,,,,8,,6,3,43,46,
2021010311,"麻布",,5,11,16,25,,,,4,,7,3,50,44,
2021010312,"麻布",,5,12,17,26,,,,9,,5,11,57,44,
2021010313,"麻布",,5,13,18,26,,,,11,,9,16,65,43,
2021010314,"麻布",,2,9,11,31,,,,8,,7,2,68,43,
2021010315,"麻布",,1,7,8,33,,,,5,,9,3,74,43,
2021010316,"麻布",,1,7,8,33,,,,6,,8,1,72,42,
2021010317,"麻布",,1,9,10,31,,,,7,,7,4,70,44,
2021010318,"麻布",,1,13,14,26,,,,10,,3,17,63,49,
2021010319,"麻布",,2,22,24,19,,,,8,,3,17,61,48,
2021010320,"麻布",,2,28,30,14,,,,8,,0,17,60,50,
2021010321,"麻布",,2,30,32,14,,,,10,,1,17,59,53,
2021010322,"麻布",,3,38,41,6,,,,12,,5,15,60,48,
2021010323,"麻布",,1,30,31,11,,,,10,,8,16,56,50,
2021010324,"麻布",,1,28,29,11,,,,10,,9,1,54,52,
2021010401,"麻布",,1,27,28,11,,,,8,,9,16,53,52,
2021010402,"麻布",,1,29,30,9997,,,,11,,7,16,48,55,
2021010403,"麻布",,2,28,30,7,,,,8,,13,1,40,54,
2021010404,"麻布",,2,21,23,10,,,,9,,14,1,37,53,
2021010405,"麻布",,1,13,14,19,,,,6,,10,1,36,52,
2021010406,"麻布",,3,11,14,21,,,,6,,9,16,35,51,
2021010407,"麻布",,5,16,21,18,,,,6,,7,16,38,51,
2021010408,"麻布",,8,22,30,13,,,,6,,5,1,43,49,
2021010409,"麻布",,10,24,34,13,,,,7,,5,15,47,49,
2021010410,"麻布",,22,29,51,9,,,,9,,4,4,68,46,
2021010411,"麻布",,15,26,41,15,,,,9,,3,17,80,45,
2021010412,"麻布",,7,19,26,24,,,,7,,9,1,86,39,
2021010413,"麻布",,5,16,21,28,,,,5,,6,1,92,38,
2021010414,"麻布",,6,20,26,27,,,,7,,7,4,96,35,
2021010415,"麻布",,3,19,22,28,,,,11,,6,3,99,40,
2021010416,"麻布",,3,24,27,23,,,,12,,3,17,91,44,
2021010417,"麻布",,2,27,29,20,,,,12,,1,17,90,47,
2021010418,"麻布",,9,47,56,4,,,,17,,0,17,84,49,
2021010419,"麻布",,14,53,67,3,,,,16,,1,17,73,56,
2021010420,"麻布",,30,58,88,2,,,,15,,2,17,74,59,
2021010421,"麻布",,31,62,93,2,,,,18,,0,17,75,59,
2021010422,"麻布",,20,53,73,2,,,,14,,0,17,68,67,
2021010423,"麻布",,38,53,91,2,,,,18,,3,17,68,61,
2021010424,"麻布",,30,51,81,2,,,,17,,10,2,65,56,
2021010501,"麻布",,4,33,37,8,,,,12,,10,16,56,53,
2021010502,"麻布",,4,29,33,8,,,,12,,7,1,52,56,
2021010503,"麻布",,2,23,25,12,,,,9,,11,1,50,54,
2021010504,"麻布",,1,16,17,19,,,,7,,11,1,46,56,
2021010505,"麻布",,3,19,22,15,,,,9,,7,1,47,58,
2021010506,"麻布",,2,15,17,20,,,,7,,5,16,49,55,
2021010507,"麻布",,3,18,21,17,,,,7,,7,16,50,58,
2021010508,"麻布",,9,30,39,8,,,,7,,5,1,52,63,
2021010509,"麻布",,18,33,51,8,,,,9,,2,17,62,60,
2021010510,"麻布",,22,34,56,10,,,,9,,2,17,72,53,
2021010511,"麻布",,25,38,63,8,,,,12,,4,3,79,51,
2021010512,"麻布",,20,36,56,11,,,,15,,3,17,86,46,
2021010513,"麻布",,8,28,36,18,,,,11,,6,3,92,49,
2021010514,"麻布",,11,30,41,16,,,,12,,6,13,92,56,
2021010515,"麻布",,14,35,49,11,,,,16,,3,17,95,64,
2021010516,"麻布",,13,38,51,9,,,,17,,3,17,92,67,
2021010517,"麻布",,10,42,52,5,,,,20,,1,17,92,71,
2021010518,"麻布",,6,40,46,6,,,,15,,2,17,90,65,
2021010519,"麻布",,5,36,41,8,,,,16,,11,3,87,80,
2021010520,"麻布",,2,19,21,21,,,,11,,8,4,77,82,
2021010521,"麻布",,2,17,19,23,,,,9,,6,2,76,81,
2021010522,"麻布",,2,21,23,19,,,,11,,8,1,74,81,
2021010523,"麻布",,1,23,24,17,,,,11,,12,3,70,83,
2021010524,"麻布",,1,20,21,19,,,,9,,5,1,66,84,
2021010601,"麻布",,1,22,23,16,,,,9,,8,1,63,84,
2021010602,"麻布",,1,20,21,17,,,,11,,12,3,61,84,
2021010603,"麻布",,1,19,20,15,,,,15,,9,1,60,77,
2021010604,"麻布",,2,24,26,8,,,,16,,7,2,61,70,
2021010605,"麻布",,2,23,25,9,,,,17,,8,1,54,70,
2021010606,"麻布",,3,20,23,12,,,,16,,9,1,54,73,
2021010607,"麻布",,5,21,26,10,,,,18,,15,4,55,82,
2021010608,"麻布",,4,22,26,12,,,,13,,14,2,51,82,
2021010609,"麻布",,7,18,25,18,,,,7,,17,3,53,79,
2021010610,"麻布",,6,15,21,23,,,,9,,16,3,59,74,
2021010611,"麻布",,5,14,19,26,,,,5,,15,3,59,70,
2021010612,"麻布",,6,17,23,23,,,,8,,12,2,60,67,
2021010613,"麻布",,5,16,21,25,,,,8,,12,3,65,67,
2021010614,"麻布",,9998,9998,9998,9998,,,,9,,7,3,68,65,
2021010615,"麻布",,9998,9998,9998,23,,,,9998,,9,3,63,66,
2021010616,"麻布",,3,15,18,25,,,,8,,4,3,64,66,
2021010617,"麻布",,2,14,16,27,,,,9,,8,3,60,68,
2021010618,"麻布",,1,13,14,28,,,,9,,12,4,60,64,
2021010619,"麻布",,2,11,13,31,,,,9,,8,3,60,66,
2021010620,"麻布",,1,10,11,32,,,,7,,6,2,62,67,
2021010621,"麻布",,1,12,13,30,,,,9,,7,1,60,69,
2021010622,"麻布",,2,14,16,28,,,,7,,7,3,58,69,
2021010623,"麻布",,1,13,14,28,,,,6,,7,1,57,69,
2021010624,"麻布",,1,15,16,26,,,,8,,6,1,56,70,
2021010701,"麻布",,1,16,17,24,,,,9,,6,1,53,73,
2021010702,"麻布",,1,13,14,26,,,,6,,8,4,53,74,
2021010703,"麻布",,1,15,16,23,,,,7,,11,1,53,74,
2021010704,"麻布",,2,20,22,18,,,,10,,9,1,48,73,
2021010705,"麻布",,2,20,22,15,,,,10,,6,3,42,70,
2021010706,"麻布",,2,19,21,16,,,,8,,5,7,43,70,
2021010707,"麻布",,1,21,22,13,,,,10,,2,17,42,71,
2021010708,"麻布",,7,29,36,8,,,,10,,6,1,50,69,
2021010709,"麻布",,20,35,55,6,,,,14,,2,17,60,66,
2021010710,"麻布",,25,39,64,7,,,,14,,3,17,90,49,
2021010711,"麻布",,15,31,46,17,,,,11,,13,10,109,39,
2021010712,"麻布",,6,11,17,33,,,,16,,35,10,109,34,
2021010713,"麻布",,2,6,8,37,,,,16,,44,10,111,31,
2021010714,"麻布",,4,9,13,36,,,,17,,52,10,111,31,
2021010715,"麻布",,4,8,12,36,,,,28,,47,10,103,31,
2021010716,"麻布",,2,7,9,36,,,,33,,49,10,95,34,
2021010717,"麻布",,3,11,14,32,,,,14,,44,10,86,36,
2021010718,"麻布",,1,12,13,29,,,,8,,24,10,82,37,
2021010719,"麻布",,1,15,16,27,,,,7,,15,14,78,28,
2021010720,"麻布",,1,7,8,35,,,,6,,19,1,59,17,
2021010721,"麻布",,1,7,8,36,,,,7,,15,16,53,17,
2021010722,"麻布",,1,7,8,35,,,,3,,15,1,48,20,
2021010723,"麻布",,1,7,8,35,,,,5,,17,1,44,22,
2021010724,"麻布",,1,6,7,34,,,,2,,13,1,38,25,
2021010801,"麻布",,1,6,7,34,,,,2,,11,1,32,28,
2021010802,"麻布",,9997,9997,9997,32,,,,1,,10,1,29,31,
2021010803,"麻布",,1,7,8,31,,,,1,,14,1,23,35,
2021010804,"麻布",,1,8,9,30,,,,2,,7,2,18,39,
2021010805,"麻布",,0,8,8,28,,,,3,,6,1,17,39,
2021010806,"麻布",,2,13,15,24,,,,5,,6,2,13,43,
2021010807,"麻布",,2,16,18,21,,,,8,,7,4,15,42,
2021010808,"麻布",,7,20,27,20,,,,5,,11,1,21,38,
2021010809,"麻布",,9,19,28,21,,,,6,,6,4,33,36,
2021010810,"麻布",,13,22,35,20,,,,6,,13,2,40,35,
2021010811,"麻布",,14,24,38,18,,,,6,,6,5,44,38,
2021010812,"麻布",,18,33,51,11,,,,8,,4,13,41,42,
2021010813,"麻布",,18,31,49,12,,,,8,,9,5,46,40,
2021010814,"麻布",,11,26,37,16,,,,8,,6,3,48,36,
2021010815,"麻布",,8,25,33,17,,,,9,,7,3,52,37,
2021010816,"麻布",,4,21,25,22,,,,8,,11,3,50,37,
2021010817,"麻布",,5,21,26,21,,,,7,,5,2,51,37,
2021010818,"麻布",,3,24,27,18,,,,6,,7,4,49,38,
2021010819,"麻布",,6,22,28,19,,,,8,,7,1,51,37,
2021010820,"麻布",,5,27,32,15,,,,11,,15,3,40,38,
2021010821,"麻布",,3,22,25,15,,,,12,,6,2,34,43,
2021010822,"麻布",,2,22,24,15,,,,10,,11,3,26,44,
2021010823,"麻布",,2,23,25,15,,,,11,,9,16,29,44,
2021010824,"麻布",,2,29,31,9,,,,12,,2,17,21,49,
2021010901,"麻布",,6,38,44,2,,,,11,,10,10,16,51,
2021010902,"麻布",,4,35,39,5,,,,10,,10,10,16,38,
2021010903,"麻布",,0,14,14,20,,,,8,,14,10,14,35,
2021010904,"麻布",,0,12,12,22,,,,3,,16,10,15,32,
2021010905,"麻布",,0,9,9,25,,,,4,,14,10,11,32,
2021010906,"麻布",,0,11,11,23,,,,4,,4,10,8,31,
2021010907,"麻布",,0,12,12,25,,,,5,,19,11,20,27,
2021010908,"麻布",,2,17,19,21,,,,5,,14,10,19,29,
2021010909,"麻布",,9,21,30,18,,,,5,,11,10,35,28,
