"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2013050514,"港南",1,0,15,15,41,,,,18,,12,"SW",,,
2013050515,"港南",3,2,20,22,50,,,,23,,12,"SSW",,,
2013050516,"港南",2,1,14,15,52,,,,21,,11,"W",,,
2013050517,"港南",2,1,13,14,45,,,,20,,8,"SW",,,
2013050518,"港南",1,1,14,15,44,,,,17,,10,"W",,,
2013050519,"港南",1,0,13,13,46,,,,17,,6,"SW",,,
2013050520,"港南",1,0,14,14,41,,,,19,,13,"SSW",,,
2013050521,"港南",1,0,17,17,37,,,,14,,11,"WSW",,,
2013050522,"港南",1,1,17,18,38,,,,24,,7,"SW",,,
2013050523,"港南",1,0,15,15,40,,,,25,,5,"W",,,
2013050524,"港南",1,0,11,11,44,,,,26,,6,"WNW",,,
2013050601,"港南",1,1,11,12,9996,,,,19,,3,"NW",,,
2013050602,"港南",1,0,8,8,49,,,,16,,5,"W",,,
2013050603,"港南",1,0,7,7,49,,,,25,,5,"NW",,,
2013050604,"港南",1,0,8,8,46,,,,23,,5,"SSW",,,
2013050605,"港南",1,0,10,10,37,,,,17,,2,"W",,,
2013050606,"港南",1,0,15,15,27,,,,19,,5,"W",,,
2013050607,"港南",1,3,18,21,31,,,,22,,8,"NW",,,
2013050608,"港南",2,3,18,21,34,,,,19,,11,"WNW",,,
2013050609,"港南",1,3,17,20,43,,,,24,,10,"S",,,
2013050610,"港南",1,3,16,19,49,,,,20,,11,"WSW",,,
2013050611,"港南",1,4,17,21,45,,,,25,,13,"SW",,,
2013050612,"港南",1,2,16,18,48,,,,21,,16,"WSW",,,
2013050613,"港南",1,2,13,15,50,,,,31,,18,"SSW",,,
2013050614,"港南",1,2,15,17,49,,,,26,,20,"SW",,,
2013050615,"港南",1,1,14,15,49,,,,26,,20,"SSW",,,
2013050616,"港南",1,1,12,13,57,,,,32,,15,"WNW",,,
2013050617,"港南",1,0,10,10,55,,,,26,,17,"SW",,,
2013050618,"港南",1,1,11,12,56,,,,23,,19,"NNW",,,
2013050619,"港南",1,0,13,13,53,,,,25,,3,"W",,,
2013050620,"港南",1,2,25,27,38,,,,31,,2,"NW",,,
2013050621,"港南",1,1,36,37,29,,,,27,,4,"SW",,,
2013050622,"港南",1,2,23,25,42,,,,23,,6,"NW",,,
2013050623,"港南",1,3,27,30,36,,,,26,,15,"NE",,,
2013050624,"港南",1,2,13,15,44,,,,22,,17,"N",,,
2013050701,"港南",9996,9996,9996,9996,43,,,,18,,13,"ENE",,,
2013050702,"港南",0,1,9,10,44,,,,15,,18,"NNW",,,
2013050703,"港南",0,1,8,9,46,,,,18,,22,"N",,,
2013050704,"港南",0,1,9,10,43,,,,12,,25,"N",,,
2013050705,"港南",0,2,10,12,37,,,,11,,33,"NE",,,
2013050706,"港南",0,3,13,16,34,,,,10,,30,"N",,,
2013050707,"港南",0,5,14,19,31,,,,2,,21,"NNE",,,
2013050708,"港南",0,10,21,31,26,,,,3,,24,"NNW",,,
2013050709,"港南",0,2,11,13,32,,,,6,,31,"NW",,,
2013050710,"港南",0,6,16,22,29,,,,6,,21,"WNW",,,
2013050711,"港南",1,8,16,24,29,,,,3,,22,"N",,,
2013050712,"港南",1,7,18,25,28,,,,8,,27,"NNE",,,
2013050713,"港南",1,4,13,17,31,,,,7,,28,"NE",,,
2013050714,"港南",1,7,19,26,28,,,,16,,29,"N",,,
2013050715,"港南",1,6,18,24,30,,,,13,,25,"NNE",,,
2013050716,"港南",0,3,14,17,32,,,,12,,38,"NNW",,,
2013050717,"港南",0,2,11,13,34,,,,5,,24,"NE",,,
2013050718,"港南",0,3,12,15,32,,,,10,,23,"N",,,
2013050719,"港南",0,3,13,16,30,,,,9,,24,"NE",,,
2013050720,"港南",0,2,13,15,28,,,,1,,23,"N",,,
2013050721,"港南",0,1,10,11,31,,,,3,,30,"NNW",,,
2013050722,"港南",0,1,9,10,31,,,,10,,26,"NNW",,,
2013050723,"港南",1,2,11,13,30,,,,10,,17,"NNE",,,
2013050724,"港南",0,2,12,14,29,,,,11,,18,"NE",,,
2013050801,"港南",0,2,12,14,29,,,,3,,17,"NW",,,
2013050802,"港南",0,1,10,11,30,,,,11,,20,"N",,,
2013050803,"港南",0,1,10,11,31,,,,5,,20,"N",,,
2013050804,"港南",0,2,10,12,31,,,,3,,14,"NNE",,,
2013050805,"港南",0,4,18,22,26,,,,2,,16,"N",,,
2013050806,"港南",1,5,19,24,26,,,,1,,13,"NNW",,,
2013050807,"港南",0,7,19,26,25,,,,7,,17,"NNW",,,
2013050808,"港南",1,10,23,33,22,,,,10,,16,"ENE",,,
2013050809,"港南",0,8,21,29,25,,,,8,,16,"N",,,
2013050810,"港南",1,11,25,36,23,,,,8,,17,"NNW",,,
2013050811,"港南",1,14,27,41,24,,,,9,,14,"NNE",,,
2013050812,"港南",1,15,28,43,26,,,,16,,12,"NNE",,,
2013050813,"港南",1,8,22,30,32,,,,9,,18,"NNW",,,
2013050814,"港南",1,12,26,38,30,,,,13,,11,"N",,,
2013050815,"港南",1,11,28,39,29,,,,14,,19,"NNW",,,
2013050816,"港南",1,11,26,37,30,,,,9,,10,"NE",,,
2013050817,"港南",7,18,53,71,11,,,,26,,7,"SW",,,
2013050818,"港南",6,16,67,83,5,,,,18,,10,"W",,,
2013050819,"港南",7,30,71,101,2,,,,26,,7,"SE",,,
2013050820,"港南",4,20,58,78,9,,,,21,,8,"NNW",,,
2013050821,"港南",1,9,34,43,20,,,,12,,6,"ESE",,,
2013050822,"港南",3,4,46,50,9,,,,17,,4,"WNW",,,
2013050823,"港南",3,19,55,74,2,,,,24,,2,"WSW",,,
2013050824,"港南",4,32,57,89,1,,,,24,,3,"W",,,
2013050901,"港南",3,41,56,97,1,,,,22,,3,"WNW",,,
2013050902,"港南",2,11,48,59,2,,,,23,,2,"WSW",,,
2013050903,"港南",1,5,41,46,6,,,,15,,6,"WNW",,,
2013050904,"港南",1,0,25,25,17,,,,13,,3,"WNW",,,
2013050905,"港南",2,39,45,84,4,,,,18,,6,"SE",,,
2013050906,"港南",2,81,56,137,1,,,,14,,3,"SSE",,,
2013050907,"港南",2,80,53,133,2,,,,22,,7,"WNW",,,
2013050908,"港南",6,46,48,94,4,,,,22,,4,"SW",,,
2013050909,"港南",8,34,57,91,5,,,,20,,7,"SW",,,
2013050910,"港南",9,52,62,114,5,,,,16,,10,"SW",,,
2013050911,"港南",9,48,57,105,6,,,,28,,11,"S",,,
2013050912,"港南",5,34,54,88,16,,,,26,,12,"W",,,
2013050913,"港南",3,18,47,65,25,,,,20,,11,"S",,,
2013050914,"港南",4,14,49,63,33,,,,19,,14,"SE",,,
2013050915,"港南",9998,9998,9998,9998,9998,,,,9998,,17,"S",,,
2013050916,"港南",5,19,54,73,19,,,,19,,10,"W",,,
2013050917,"港南",3,8,35,43,33,,,,18,,16,"WNW",,,
2013050918,"港南",2,3,22,25,42,,,,23,,11,"SSW",,,
2013050919,"港南",1,4,26,30,35,,,,23,,5,"NW",,,
2013050920,"港南",1,3,21,24,39,,,,16,,6,"NW",,,
2013050921,"港南",1,2,22,24,37,,,,13,,2,"WNW",,,
2013050922,"港南",1,0,21,21,35,,,,19,,3,"WNW",,,
2013050923,"港南",1,2,25,27,34,,,,17,,2,"WNW",,,
2013050924,"港南",1,1,26,27,30,,,,26,,3,"W",,,
2013051001,"港南",1,2,26,28,28,,,,16,,3,"WSW",,,
2013051002,"港南",1,0,27,27,22,,,,18,,1,"WNW",,,
2013051003,"港南",0,3,42,45,8,,,,26,,2,"WSW",,,
2013051004,"港南",1,16,51,67,1,,,,28,,3,"WSW",,,
2013051005,"港南",1,26,51,77,1,,,,26,,2,"W",,,
2013051006,"港南",1,38,49,87,2,,,,35,,3,"WNW",,,
2013051007,"港南",1,26,48,74,8,,,,32,,4,"ENE",,,
2013051008,"港南",3,103,70,173,2,,,,39,,3,"NW",,,
2013051009,"港南",2,77,79,156,4,,,,44,,6,"SSE",,,
2013051010,"港南",4,66,87,153,11,,,,40,,7,"SSW",,,
2013051011,"港南",8,50,91,141,11,,,,52,,12,"SSW",,,
2013051012,"港南",9,14,79,93,26,,,,52,,7,"SW",,,
2013051013,"港南",8,5,64,69,43,,,,45,,9,"SSW",,,
2013051014,"港南",12,11,86,97,31,,,,53,,8,"WSW",,,
2013051015,"港南",10,17,91,108,22,,,,46,,9,"NW",,,
2013051016,"港南",8,21,86,107,13,,,,37,,5,"SW",,,
2013051017,"港南",9,41,88,129,7,,,,46,,8,"ESE",,,
2013051018,"港南",10,58,93,151,2,,,,39,,11,"SW",,,
2013051019,"港南",8,18,70,88,11,,,,38,,10,"WNW",,,
2013051020,"港南",3,7,37,44,29,,,,29,,5,"W",,,
2013051021,"港南",4,16,58,74,8,,,,34,,8,"WNW",,,
2013051022,"港南",3,3,40,43,24,,,,28,,5,"W",,,
2013051023,"港南",2,3,18,21,36,,,,21,,11,"SW",,,
2013051024,"港南",1,3,15,18,37,,,,10,,14,"WNW",,,
2013051101,"港南",1,3,17,20,33,,,,13,,8,"SW",,,
2013051102,"港南",1,3,23,26,29,,,,21,,5,"WSW",,,
2013051103,"港南",1,4,19,23,30,,,,8,,8,"SW",,,
2013051104,"港南",1,3,14,17,32,,,,11,,5,"SW",,,
2013051105,"港南",1,5,15,20,31,,,,8,,5,"WNW",,,
2013051106,"港南",1,10,18,28,28,,,,3,,5,"WNW",,,
2013051107,"港南",1,15,27,42,20,,,,6,,8,"SW",,,
2013051108,"港南",1,11,28,39,18,,,,12,,6,"W",,,
2013051109,"港南",1,7,31,38,14,,,,29,,8,"NW",,,
2013051110,"港南",0,23,42,65,3,,,,47,,7,"NW",,,
2013051111,"港南",1,31,44,75,4,,,,50,,4,"NW",,,
2013051112,"港南",1,34,45,79,4,,,,51,,2,"NNE",,,
2013051113,"港南",1,52,49,101,3,,,,54,,5,"NNW",,,
2013051114,"港南",0,17,41,58,6,,,,66,,4,"NNW",,,
2013051115,"港南",1,66,47,113,1,,,,52,,3,"SE",,,
2013051116,"港南",1,71,48,119,1,,,,45,,5,"ESE",,,
2013051117,"港南",0,53,46,99,1,,,,35,,5,"ESE",,,
2013051118,"港南",0,32,40,72,2,,,,20,,2,"WNW",,,
2013051119,"港南",0,14,37,51,2,,,,14,,7,"NW",,,
2013051120,"港南",0,6,25,31,10,,,,25,,8,"NNW",,,
2013051121,"港南",0,2,10,12,24,,,,11,,9,"WNW",,,
2013051122,"港南",0,2,13,15,26,,,,11,,8,"NW",,,
2013051123,"港南",0,2,12,14,25,,,,14,,5,"S",,,
2013051124,"港南",0,2,14,16,20,,,,32,,11,"NW",,,
2013051201,"港南",0,1,17,18,18,,,,43,,11,"NNW",,,
2013051202,"港南",0,0,11,11,21,,,,24,,11,"NNE",,,
2013051203,"港南",0,1,9,10,22,,,,15,,10,"NE",,,
2013051204,"港南",0,1,9,10,23,,,,11,,6,"N",,,
2013051205,"港南",0,2,10,12,28,,,,12,,8,"W",,,
2013051206,"港南",0,2,14,16,28,,,,9,,6,"ENE",,,
2013051207,"港南",0,8,20,28,25,,,,8,,9,"ESE",,,
2013051208,"港南",0,6,17,23,27,,,,8,,9,"ESE",,,
2013051209,"港南",0,7,17,24,30,,,,19,,11,"ESE",,,
2013051210,"港南",0,6,18,24,33,,,,17,,6,"ESE",,,
2013051211,"港南",1,3,17,20,36,,,,6,,11,"SSW",,,
2013051212,"港南",1,1,12,13,38,,,,11,,12,"SW",,,
2013051213,"港南",1,2,16,18,32,,,,11,,13,"SW",,,
2013051214,"港南",1,1,14,15,34,,,,12,,13,"WSW",,,
2013051215,"港南",1,1,10,11,39,,,,10,,9,"W",,,
2013051216,"港南",1,1,13,14,38,,,,9,,10,"WSW",,,
2013051217,"港南",2,2,21,23,48,,,,18,,14,"NW",,,
2013051218,"港南",1,2,17,19,46,,,,24,,8,"WSW",,,
2013051219,"港南",1,2,17,19,39,,,,17,,6,"WSW",,,
2013051220,"港南",1,1,20,21,24,,,,21,,8,"WSW",,,
2013051221,"港南",1,1,19,20,17,,,,19,,10,"WSW",,,
2013051222,"港南",1,2,19,21,16,,,,17,,8,"SW",,,
2013051223,"港南",1,2,18,20,16,,,,22,,6,"SW",,,
2013051224,"港南",0,2,16,18,18,,,,12,,6,"SW",,,
2013051301,"港南",1,1,15,16,9996,,,,18,,11,"SW",,,
2013051302,"港南",0,2,16,18,17,,,,23,,8,"SSW",,,
2013051303,"港南",0,2,17,19,17,,,,20,,7,"SW",,,
2013051304,"港南",1,2,18,20,15,,,,16,,6,"S",,,
2013051305,"港南",1,5,20,25,15,,,,20,,6,"SSW",,,
2013051306,"港南",1,8,25,33,12,,,,24,,4,"SSW",,,
2013051307,"港南",1,16,31,47,9,,,,23,,8,"S",,,
2013051308,"港南",1,21,34,55,8,,,,23,,5,"SSW",,,
2013051309,"港南",1,21,35,56,6,,,,29,,6,"S",,,
2013051310,"港南",1,57,44,101,2,,,,37,,4,"SSE",,,
2013051311,"港南",3,62,47,109,5,,,,39,,6,"SSW",,,
2013051312,"港南",5,26,47,73,18,,,,21,,13,"WNW",,,
2013051313,"港南",3,14,37,51,29,,,,15,,18,"NNW",,,
2013051314,"港南",2,21,36,57,30,,,,12,,12,"ESE",,,
2013051315,"港南",2,26,45,71,20,,,,11,,16,"S",,,
2013051316,"港南",2,20,40,60,22,,,,24,,16,"SSW",,,
2013051317,"港南",1,12,35,47,23,,,,16,,13,"SSE",,,
2013051318,"港南",1,16,42,58,17,,,,16,,8,"SSE",,,
2013051319,"港南",1,7,35,42,19,,,,23,,7,"WNW",,,
2013051320,"港南",2,9,38,47,15,,,,20,,10,"SSW",,,
2013051321,"港南",1,6,30,36,21,,,,23,,8,"WNW",,,
2013051322,"港南",1,5,28,33,20,,,,19,,5,"W",,,
2013051323,"港南",1,5,21,26,26,,,,10,,5,"WNW",,,
2013051324,"港南",1,6,19,25,25,,,,15,,5,"W",,,
2013051401,"港南",9996,9996,9996,9996,26,,,,12,,3,"WNW",,,
2013051402,"港南",1,3,14,17,30,,,,7,,2,"WNW",,,
2013051403,"港南",0,2,14,16,28,,,,15,,2,"WNW",,,
2013051404,"港南",0,1,14,15,28,,,,15,,2,"WNW",,,
2013051405,"港南",0,3,16,19,22,,,,9,,2,"W",,,
2013051406,"港南",0,23,32,55,8,,,,11,,4,"SSE",,,
2013051407,"港南",1,100,52,152,2,,,,17,,7,"SE",,,
2013051408,"港南",2,72,48,120,4,,,,37,,6,"SE",,,
2013051409,"港南",2,57,52,109,5,,,,34,,6,"S",,,
2013051410,"港南",3,59,57,116,5,,,,38,,10,"SSW",,,
2013051411,"港南",5,45,57,102,7,,,,30,,13,"SW",,,
2013051412,"港南",3,14,54,68,20,,,,46,,10,"SW",,,
2013051413,"港南",5,9,58,67,29,,,,29,,7,"SW",,,
2013051414,"港南",7,10,61,71,26,,,,49,,8,"SW",,,
2013051415,"港南",9,13,66,79,31,,,,40,,8,"S",,,
2013051416,"港南",5,12,50,62,33,,,,30,,8,"W",,,
2013051417,"港南",3,9,38,47,29,,,,32,,9,"SSW",,,
2013051418,"港南",2,7,34,41,30,,,,18,,11,"NW",,,
2013051419,"港南",1,5,28,33,33,,,,25,,3,"WNW",,,
2013051420,"港南",2,7,50,57,14,,,,29,,4,"W",,,
2013051421,"港南",4,29,65,94,1,,,,41,,8,"SSW",,,
2013051422,"港南",4,26,59,85,1,,,,41,,6,"NW",,,
2013051423,"港南",2,8,47,55,5,,,,40,,4,"SSW",,,
2013051424,"港南",2,11,42,53,6,,,,33,,7,"SW",,,
2013051501,"港南",2,5,32,37,10,,,,29,,7,"NW",,,
2013051502,"港南",2,7,28,35,6,,,,34,,5,"SW",,,
2013051503,"港南",1,6,25,31,8,,,,37,,4,"SW",,,
2013051504,"港南",1,3,19,22,12,,,,24,,5,"WNW",,,
2013051505,"港南",1,15,25,40,14,,,,48,,11,"SSE",,,
2013051506,"港南",1,18,35,53,7,,,,59,,8,"SSW",,,
2013051507,"港南",1,25,39,64,5,,,,60,,6,"SSW",,,
2013051508,"港南",2,28,39,67,4,,,,67,,5,"SSW",,,
2013051509,"港南",3,34,41,75,5,,,,62,,6,"WSW",,,
2013051510,"港南",5,22,40,62,9,,,,51,,12,"SW",,,
2013051511,"港南",5,10,38,48,14,,,,39,,10,"W",,,
2013051512,"港南",4,12,38,50,18,,,,26,,14,"SSE",,,
2013051513,"港南",3,13,33,46,28,,,,22,,14,"SSE",,,
2013051514,"港南",9998,9998,9998,9998,9998,,,,9998,,14,"S",,,
2013051515,"港南",2,14,35,49,25,,,,17,,15,"SSE",,,
2013051516,"港南",2,17,35,52,20,,,,24,,15,"SE",,,
2013051517,"港南",2,11,32,43,20,,,,15,,11,"WNW",,,
2013051518,"港南",2,7,27,34,20,,,,22,,13,"W",,,
2013051519,"港南",2,6,25,31,20,,,,17,,13,"SW",,,
2013051520,"港南",2,5,23,28,20,,,,20,,14,"W",,,
2013051521,"港南",1,11,27,38,19,,,,15,,9,"W",,,
2013051522,"港南",1,13,22,35,22,,,,11,,8,"WNW",,,
2013051523,"港南",1,13,22,35,25,,,,10,,12,"NW",,,
2013051524,"港南",1,6,16,22,29,,,,11,,13,"NW",,,
2013051601,"港南",1,6,16,22,28,,,,16,,7,"WNW",,,
2013051602,"港南",1,3,11,14,31,,,,11,,6,"WNW",,,
2013051603,"港南",1,6,16,22,26,,,,17,,4,"WSW",,,
2013051604,"港南",0,7,21,28,18,,,,17,,4,"WNW",,,
2013051605,"港南",0,2,21,23,7,,,,29,,14,"WNW",,,
2013051606,"港南",1,5,23,28,6,,,,21,,10,"WNW",,,
2013051607,"港南",1,13,27,40,9,,,,16,,7,"NNW",,,
2013051608,"港南",1,29,34,63,10,,,,22,,10,"ESE",,,
2013051609,"港南",1,26,35,61,13,,,,23,,9,"ESE",,,
2013051610,"港南",1,31,41,72,15,,,,30,,12,"ESE",,,
2013051611,"港南",2,22,39,61,23,,,,30,,9,"SE",,,
2013051612,"港南",3,21,47,68,19,,,,26,,11,"ESE",,,
2013051613,"港南",4,22,44,66,28,,,,17,,12,"SE",,,
2013051614,"港南",3,12,35,47,32,,,,33,,17,"SE",,,
2013051615,"港南",3,9,37,46,29,,,,36,,13,"SW",,,
2013051616,"港南",2,3,32,35,26,,,,42,,11,"SW",,,
2013051617,"港南",2,2,33,35,27,,,,35,,11,"SSW",,,
2013051618,"港南",1,5,28,33,33,,,,36,,23,"E",,,
2013051619,"港南",1,6,28,34,31,,,,23,,12,"E",,,
2013051620,"港南",1,5,24,29,35,,,,17,,9,"ESE",,,
2013051621,"港南",1,9,28,37,31,,,,26,,8,"E",,,
2013051622,"港南",0,8,25,33,30,,,,29,,10,"E",,,
2013051623,"港南",0,6,23,29,30,,,,25,,6,"NNW",,,
2013051624,"港南",0,6,21,27,28,,,,31,,5,"E",,,
2013051701,"港南",0,7,19,26,28,,,,27,,14,"ESE",,,
2013051702,"港南",0,6,18,24,28,,,,33,,11,"E",,,
2013051703,"港南",0,7,17,24,24,,,,30,,7,"SSE",,,
2013051704,"港南",0,10,21,31,18,,,,27,,7,"E",,,
2013051705,"港南",0,22,27,49,14,,,,13,,6,"ESE",,,
2013051706,"港南",0,27,32,59,11,,,,17,,12,"E",,,
2013051707,"港南",0,36,32,68,10,,,,17,,7,"ESE",,,
2013051708,"港南",1,32,33,65,12,,,,16,,15,"ESE",,,
2013051709,"港南",1,28,35,63,13,,,,19,,11,"E",,,
2013051710,"港南",1,33,38,71,16,,,,11,,9,"ENE",,,
2013051711,"港南",1,26,39,65,18,,,,4,,8,"SSW",,,
2013051712,"港南",1,9,37,46,17,,,,38,,14,"WSW",,,
2013051713,"港南",2,5,33,38,22,,,,24,,11,"WSW",,,
2013051714,"港南",2,3,31,34,25,,,,10,,9,"WSW",,,
2013051715,"港南",3,5,35,40,31,,,,7,,12,"S",,,
2013051716,"港南",4,8,44,52,31,,,,20,,10,"SW",,,
2013051717,"港南",4,4,46,50,25,,,,21,,7,"SW",,,
2013051718,"港南",3,3,36,39,24,,,,20,,7,"SW",,,
2013051719,"港南",2,2,30,32,19,,,,19,,9,"WSW",,,
2013051720,"港南",1,4,26,30,30,,,,17,,8,"NW",,,
2013051721,"港南",1,3,26,29,26,,,,14,,10,"W",,,
2013051722,"港南",1,8,28,36,12,,,,13,,8,"WNW",,,
2013051723,"港南",1,7,30,37,13,,,,19,,8,"WSW",,,
2013051724,"港南",1,9,32,41,10,,,,13,,6,"WSW",,,
2013051801,"港南",1,7,29,36,13,,,,15,,6,"WSW",,,
2013051802,"港南",1,7,29,36,11,,,,20,,3,"W",,,
2013051803,"港南",1,3,33,36,8,,,,15,,1,"WNW",,,
2013051804,"港南",1,3,36,39,7,,,,19,,1,"NW",,,
2013051805,"港南",1,2,19,21,23,,,,18,,1,"WNW",,,
2013051806,"港南",1,10,21,31,22,,,,18,,6,"NW",,,
2013051807,"港南",1,16,26,42,19,,,,20,,7,"W",,,
2013051808,"港南",2,16,31,47,17,,,,18,,11,"WNW",,,
2013051809,"港南",2,14,33,47,21,,,,21,,14,"NW",,,
2013051810,"港南",2,11,29,40,27,,,,27,,9,"NE",,,
2013051811,"港南",2,8,30,38,31,,,,19,,16,"SW",,,
2013051812,"港南",2,7,26,33,36,,,,25,,21,"S",,,
2013051813,"港南",1,6,25,31,38,,,,31,,11,"SE",,,
2013051814,"港南",2,6,25,31,40,,,,28,,22,"S",,,
2013051815,"港南",2,6,25,31,40,,,,23,,14,"E",,,
2013051816,"港南",2,6,27,33,35,,,,22,,14,"WSW",,,
2013051817,"港南",2,5,27,32,36,,,,24,,14,"SSE",,,
2013051818,"港南",2,4,29,33,34,,,,31,,10,"S",,,
2013051819,"港南",2,3,23,26,33,,,,19,,12,"SSW",,,
2013051820,"港南",1,3,21,24,30,,,,12,,16,"SSW",,,
2013051821,"港南",1,2,22,24,29,,,,19,,7,"SSW",,,
2013051822,"港南",1,3,24,27,27,,,,18,,6,"SW",,,
2013051823,"港南",1,2,16,18,31,,,,17,,8,"SSW",,,
2013051824,"港南",1,2,14,16,31,,,,15,,8,"SW",,,
2013051901,"港南",1,2,12,14,33,,,,12,,9,"WNW",,,
2013051902,"港南",1,2,10,12,35,,,,23,,6,"NW",,,
2013051903,"港南",1,2,9,11,35,,,,7,,7,"WSW",,,
2013051904,"港南",1,3,11,14,34,,,,9,,6,"NNW",,,
2013051905,"港南",1,2,9,11,33,,,,13,,6,"WNW",,,
2013051906,"港南",1,2,9,11,32,,,,9,,9,"W",,,
2013051907,"港南",1,4,12,16,31,,,,8,,13,"WSW",,,
2013051908,"港南",1,4,14,18,29,,,,5,,10,"NW",,,
2013051909,"港南",1,3,13,16,31,,,,12,,9,"SSE",,,
2013051910,"港南",1,5,17,22,32,,,,16,,11,"S",,,
2013051911,"港南",2,4,16,20,34,,,,20,,11,"WNW",,,
2013051912,"港南",2,4,16,20,34,,,,21,,15,"SSW",,,
2013051913,"港南",3,4,14,18,35,,,,17,,9,"ESE",,,
2013051914,"港南",3,4,14,18,33,,,,18,,10,"ESE",,,
2013051915,"港南",2,5,16,21,32,,,,24,,13,"SSE",,,
2013051916,"港南",2,3,14,17,34,,,,18,,16,"S",,,
2013051917,"港南",2,3,16,19,28,,,,12,,12,"SSW",,,
2013051918,"港南",1,4,17,21,29,,,,21,,11,"SW",,,
2013051919,"港南",1,3,18,21,29,,,,16,,9,"NNE",,,
2013051920,"港南",1,4,21,25,25,,,,21,,9,"WNW",,,
2013051921,"港南",1,3,19,22,27,,,,12,,7,"SE",,,
2013051922,"港南",1,4,20,24,24,,,,11,,6,"W",,,
2013051923,"港南",1,4,13,17,27,,,,16,,4,"WNW",,,
2013051924,"港南",0,1,8,9,31,,,,12,,4,"NW",,,
2013052001,"港南",0,3,8,11,9996,,,,5,,3,"WNW",,,
2013052002,"港南",0,3,9,12,28,,,,8,,1,"NW",,,
2013052003,"港南",0,3,8,11,28,,,,16,,0,"NW",,,
2013052004,"港南",0,1,8,9,25,,,,15,,2,"WNW",,,
2013052005,"港南",0,11,15,26,18,,,,24,,6,"SE",,,
2013052006,"港南",0,31,32,63,5,,,,26,,2,"E",,,
2013052007,"港南",1,57,36,93,4,,,,19,,4,"SE",,,
2013052008,"港南",1,75,38,113,3,,,,15,,4,"ESE",,,
2013052009,"港南",0,40,35,75,5,,,,15,,8,"NW",,,
2013052010,"港南",0,16,32,48,6,,,,13,,10,"NNW",,,
2013052011,"港南",0,19,34,53,6,,,,17,,8,"NNW",,,
2013052012,"港南",0,18,34,52,6,,,,13,,6,"NW",,,
2013052013,"港南",0,19,33,52,9,,,,14,,10,"NW",,,
2013052014,"港南",0,12,31,43,11,,,,17,,5,"NW",,,
2013052015,"港南",0,14,36,50,8,,,,19,,1,"WNW",,,
2013052016,"港南",1,87,51,138,2,,,,21,,3,"SE",,,
2013052017,"港南",1,66,50,116,2,,,,31,,4,"SW",,,
2013052018,"港南",1,53,49,102,2,,,,28,,3,"SSE",,,
2013052019,"港南",0,38,49,87,2,,,,20,,1,"WSW",,,
2013052020,"港南",0,17,29,46,6,,,,17,,4,"WSW",,,
2013052021,"港南",0,16,29,45,6,,,,14,,1,"S",,,
2013052022,"港南",0,26,32,58,3,,,,13,,1,"SW",,,
2013052023,"港南",0,18,31,49,2,,,,12,,6,"NW",,,
2013052024,"港南",0,3,20,23,11,,,,19,,11,"NW",,,
2013052101,"港南",9996,9996,9996,9996,15,,,,28,,7,"NW",,,
2013052102,"港南",0,2,16,18,13,,,,33,,7,"NNW",,,
2013052103,"港南",0,3,18,21,11,,,,30,,5,"NNW",,,
2013052104,"港南",0,12,18,30,13,,,,32,,4,"NE",,,
2013052105,"港南",0,12,21,33,10,,,,33,,7,"NNW",,,
2013052106,"港南",0,22,26,48,6,,,,42,,5,"WSW",,,
2013052107,"港南",0,27,24,51,8,,,,29,,9,"NW",,,
2013052108,"港南",1,53,31,84,5,,,,27,,9,"E",,,
2013052109,"港南",1,52,30,82,9,,,,19,,7,"SE",,,
2013052110,"港南",2,33,31,64,8,,,,22,,6,"SW",,,
2013052111,"港南",2,30,32,62,8,,,,13,,12,"WSW",,,
2013052112,"港南",1,15,32,47,11,,,,26,,14,"SW",,,
2013052113,"港南",2,9,31,40,22,,,,16,,6,"S",,,
2013052114,"港南",2,9,34,43,22,,,,18,,11,"SW",,,
2013052115,"港南",2,5,35,40,25,,,,32,,11,"SW",,,
2013052116,"港南",3,8,46,54,21,,,,30,,6,"SSW",,,
2013052117,"港南",3,10,40,50,25,,,,28,,9,"WSW",,,
2013052118,"港南",2,6,32,38,32,,,,33,,10,"NW",,,
2013052119,"港南",1,3,25,28,36,,,,22,,3,"WNW",,,
2013052120,"港南",1,5,32,37,29,,,,30,,4,"WNW",,,
2013052121,"港南",2,4,32,36,22,,,,38,,4,"SW",,,
2013052122,"港南",3,12,42,54,10,,,,27,,5,"SSE",,,
2013052123,"港南",2,14,28,42,16,,,,16,,10,"SE",,,
2013052124,"港南",1,6,25,31,17,,,,14,,6,"W",,,
2013052201,"港南",1,3,27,30,13,,,,21,,2,"WSW",,,
2013052202,"港南",1,5,24,29,13,,,,16,,3,"SW",,,
2013052203,"港南",1,6,25,31,11,,,,10,,3,"S",,,
2013052204,"港南",1,7,27,34,7,,,,14,,5,"SW",,,
2013052205,"港南",1,11,28,39,7,,,,25,,7,"SSW",,,
2013052206,"港南",1,19,32,51,5,,,,30,,4,"SW",,,
