地点名:平井大橋 橋脚上P6,,,
ファイル名:11031102.SMC,,,
起動時刻:2011/03/11 14:47:39,,,
チャンネル数:6,,,
該当地震:地震：2011年03月11日14:46:18.1,,,
Time,N-S,E-W,U-D
485.17,-2.878541,-4.981889,0.1499891
485.18,-0.303228,-2.939037,1.208412
485.19,-0.2652308,-3.834722,-0.1957358
485.2,2.366579,-2.136345,1.292156
485.21,2.523817,-3.495497,0.2149844
485.22,5.088131,-2.023603,1.486892
485.23,5.126379,-3.366256,0.3277262
485.24,7.565701,-1.575886,1.825618
485.25,7.142732,-2.465321,1.022426
485.26,8.987848,-0.3937215,3.000032
485.27,7.505706,-1.608883,2.428824
485.28,8.495134,-0.2469821,4.171448
485.29,6.703014,-1.946859,2.949286
485.3,6.703764,-0.634954,3.712731
485.31,3.697482,-2.184092,1.556887
485.32,3.451,-0.8484385,1.968607
485.33,1.23941,-2.369828,-0.09974277
485.34,1.543388,-1.027426,0.7464459
485.35,-0.703449,-2.380327,-0.4164698
485.36,0.5837077,-0.6946996,0.730697
485.37,-0.9204333,-2.234838,-0.8249402
485.38,-0.2809796,-0.9069343,0.4847149
485.39,-1.712126,-2.456822,-0.4782153
485.4,-0.5482103,-1.10992,1.036175
485.41,-1.52264,-2.722053,-0.02699804
485.42,0.5297116,-1.355902,1.110669
485.43,0.2552315,-2.650808,-0.3964713
485.44,2.921288,-0.8761865,0.7274473
485.45,2.666307,-2.178592,-0.5572096
485.46,4.537671,-0.7711941,0.9281827
485.47,3.496247,-2.167093,0.1604884
485.48,4.188447,-0.303728,1.999355
485.49,2.107347,-1.23941,1.251909
485.5,2.546566,0.6494529,2.794297
485.51,0.5254619,-0.3382255,1.482393
485.52,1.570136,1.757123,2.264586
485.53,0.2059851,1.008427,0.1622382
485.54,1.536139,3.03728,0.4764655
485.55,0.8126911,1.848866,-1.187914
485.56,2.431324,3.384755,0.3614738
485.57,1.598634,2.0746,-0.1582385
485.58,3.436501,3.615738,1.889363
485.59,2.693555,2.077849,1.152166
485.6,4.745906,3.390754,2.683306
485.61,4.397681,1.877614,1.752373
485.62,6.505528,3.219517,3.342758
485.63,5.907572,1.582635,2.280835
485.64,7.490707,2.704304,3.431501
485.65,6.377538,0.9056844,1.835867
485.66,7.392714,2.051351,2.521567
485.67,5.478103,0.3244765,0.7944424
485.68,6.398286,1.477643,1.607883
485.69,4.902395,-0.2194841,-0.02699804
485.7,5.93632,1.056173,0.6742011
485.71,4.860898,-0.3697232,-1.028175
485.72,6.34054,1.009177,0.0799942
485.73,5.269868,-0.5227121,-1.022426
485.74,6.580023,0.7296971,0.07974422
485.75,5.24712,-0.8906854,-1.490642
485.76,6.423534,0.2119846,-0.6089559
485.77,4.920893,-1.722625,-1.92511
485.78,5.691338,-1.055673,-0.6939497
485.79,4.27719,-3.095776,-1.833367
485.8,5.181375,-2.089098,-0.6364539
485.81,3.799725,-3.611238,-1.982106
485.82,4.924893,-2.158093,-0.9981776
485.83,3.31626,-3.303261,-1.970607
485.84,3.933465,-1.765122,0.1024926
485.85,2.224839,-3.240515,0.1582385
485.86,3.049779,-2.141595,2.313582
485.87,2.006104,-3.85822,1.586385
485.88,3.411253,-2.834295,2.858293
485.89,2.76155,-4.404931,1.845866
485.9,4.69716,-3.126773,3.225766
485.91,4.13495,-4.572168,1.850866
485.92,5.610843,-3.240265,2.218589
485.93,4.434928,-4.460927,-0.1219912
485.94,5.09938,-2.987283,-0.1494892
485.95,3.071277,-4.389682,-2.0726
485.96,3.073277,-3.255764,-1.063173
485.97,0.4237193,-4.813901,-1.874864
485.98,-0.06124556,-3.792725,-0.3417252
485.99,-2.778299,-5.430357,-1.067673
486,-3.115024,-4.265441,0.4092203
486.01,-5.439856,-5.407358,-0.4854648
486.02,-5.462354,-3.699732,0.8231903
486.03,-7.527454,-4.594667,0.09949279
486.04,-7.428962,-2.995033,1.93811
486.05,-9.505311,-4.111702,1.638131
486.06,-9.331823,-2.739552,3.118774
486.07,-11.04745,-3.953963,1.784371
486.08,-10.45624,-2.671556,2.290834
486.09,-11.39892,-3.919716,0.6124556
486.1,-10.04402,-2.436823,1.10842
486.11,-10.59048,-3.247515,-0.5132128
486.12,-8.993848,-1.340903,0.1287407
486.13,-9.472313,-1.872614,-1.188914
486.14,-8.107412,0.07899427,0.01224911
486.15,-8.615376,-0.4927143,-0.6589522
486.16,-6.8965,1.354652,0.7676944
486.17,-6.934747,0.8124411,0.03749728
486.18,-4.8294,2.827795,1.556887
486.19,-4.733407,2.473821,1.015926
486.2,-2.422324,4.646663,2.315332
486.21,-2.091848,4.27769,1.043674
486.22,0.1594884,6.152554,1.270658
486.23,0.5534599,5.283117,-0.7011992
486.24,2.944036,6.401036,-0.3067278
486.25,3.223766,4.937642,-1.710126
486.26,5.432106,6.041562,-0.9121839
486.27,5.257619,5.042385,-2.008104
486.28,6.893001,6.536776,-0.9951779
486.29,6.303793,5.492852,-1.718625
486.3,7.093736,6.526777,-0.2732302
486.31,5.211622,5.118629,-0.9114339
486.32,5.363611,5.989066,0.3384755
486.33,3.701732,4.632664,-0.4029708
486.34,3.537494,5.556097,0.7391964
486.35,1.638631,4.032958,-0.05399609
486.36,2.197341,4.783653,0.937932
486.37,1.24216,3.404003,-0.2182342
486.38,2.198091,4.470426,0.4432179
486.39,1.870614,3.355007,-0.6539526
486.4,3.969212,4.28319,0.248232
486.41,4.098203,2.957786,-0.6319542
486.42,6.06756,3.879719,0.3467249
486.43,6.453032,2.803547,-0.8186907
486.44,8.41139,3.977462,-0.2322332
486.45,8.28665,2.772299,-0.8701869
486.46,9.506061,3.566991,0.896435
486.47,8.587877,2.183342,0.7409463
486.48,9.137338,2.90354,1.758623
486.49,7.5837,1.645631,0.5062133
486.5,7.624697,2.584063,1.023926
486.51,5.733834,1.52264,-0.00399971
486.52,5.394609,2.234588,0.8229403
486.53,3.58674,0.9034345,-0.1027426
486.54,3.551243,1.854616,0.5267118
486.55,2.062351,0.7884429,-0.5349612
486.56,2.258086,1.312905,0.3567241
486.57,0.579208,-0.3622237,-0.07624447
486.58,0.3144772,0.06099558,1.217662
486.59,-1.854866,-1.52339,1.083171
486.6,-2.287584,-1.050924,2.521317
486.61,-3.947214,-2.402826,1.699877
486.62,-4.00546,-2.087599,1.950859
486.63,-5.345113,-3.648486,0.5824578
486.64,-4.853398,-3.011532,0.82769
486.65,-5.366361,-3.704981,-0.4129701
486.66,-4.00671,-2.609561,-0.001249909
486.67,-3.659735,-3.631487,-1.079922
486.68,-1.975607,-2.863792,-0.5564597
486.69,-1.698127,-3.671984,-1.441646
486.7,0.2277335,-2.646058,-0.8256902
486.71,0.8311898,-3.45275,-1.540888
486.72,2.303333,-2.408075,-0.537461
486.73,1.764622,-2.858043,-0.9959278
486.74,2.271585,-1.687628,-0.2999783
486.75,1.154916,-2.306833,-1.073922
486.76,0.7919426,-0.9951779,-0.4112202
486.77,-0.9899282,-1.133668,-1.142167
486.78,-1.725125,0.4789653,-0.4357184
486.79,-3.597989,0.7329469,-1.3789
486.8,-3.928965,2.378578,-1.162916
486.81,-5.38236,2.115097,-1.828617
486.82,-5.38136,3.323259,-0.7939425
486.83,-6.2038,2.772799,-1.286907
486.84,-5.24487,3.72923,-0.7194479
486.85,-4.788403,3.087026,-1.265658
486.86,-2.955286,4.093453,-0.4344685
486.87,-1.847116,3.930965,-0.8209405
486.88,0.3629737,5.11138,-0.1999855
486.89,1.224911,4.667912,-1.180414
486.9,2.964535,5.607344,-1.030675
486.91,3.234015,5.149877,-1.744624
486.92,4.430929,6.025813,-1.061423
486.93,4.646663,5.214372,-1.471393
486.94,5.914321,5.681088,-0.607706
486.95,6.035063,4.924143,-0.8629375
486.96,6.812756,5.632342,-0.1972357
486.97,5.837327,4.989888,-0.6569524
486.98,5.5101,5.38286,0.2384827
486.99,3.625987,4.534921,0.2992283
487,2.534066,5.321115,1.255659
487.01,1.016426,4.979389,0.8171908
487.02,0.7839432,5.625342,0.9814289
487.03,-0.3804724,4.762655,-0.02924788
487.04,-0.4447178,4.997638,0.1134918
487.05,-1.399399,4.1362,-0.7821933
487.06,-1.604384,4.449927,-0.9284327
487.07,-2.659307,3.771727,-1.822368
487.08,-3.088026,4.365434,-1.64863
487.09,-3.949714,3.983211,-2.297833
487.1,-3.325259,4.55692,-1.960608
487.11,-2.905289,3.837722,-2.381577
487.12,-1.155666,4.085204,-1.773621
487.13,-0.001749873,3.432251,-1.725875
487.14,1.837867,3.925715,-0.7976922
487.15,2.810546,3.461499,-0.9431816
487.16,3.99896,3.828722,-0.7131983
487.17,4.305188,3.04128,-1.495892
487.18,5.027885,3.092776,-1.187164
487.19,4.658912,2.281835,-1.266158
487.2,4.869397,2.327581,-0.6079559
487.21,4.00296,1.678128,-0.9001848
487.22,3.097775,2.337331,-0.6804507
487.23,1.182914,2.275835,-0.9906782
487.24,-0.4789653,2.719553,-0.4984639
487.25,-2.413575,2.165093,-0.6699514
487.26,-3.433001,2.532567,-0.2842294
487.27,-4.588418,2.467821,-0.5897073
487.28,-4.403681,3.111774,-0.4504673
487.29,-4.201695,2.707054,-1.024676
487.3,-3.256014,2.877041,-1.034925
487.31,-2.403076,2.380578,-1.257659
487.32,-1.069422,2.534566,-0.5499601
487.33,0.02849793,2.089849,-0.1429896
487.34,1.438396,2.315832,0.7329469
487.35,2.130846,2.162843,1.037425
487.36,2.75505,2.698555,1.390649
487.37,2.787798,2.677806,0.8129411
487.38,3.187769,3.18052,0.4669662
487.39,3.18152,3.124774,-0.2084849
487.4,3.354757,3.504246,-0.3907217
487.41,3.521495,3.341008,-0.7904427
487.42,4.009709,3.600989,-0.9169335
487.43,4.285689,3.528494,-1.393399
487.44,4.774904,4.032207,-1.170415
487.45,4.564669,4.27444,-0.8974349
487.46,4.333686,4.929643,-0.2039852
487.47,3.990961,5.10438,0.1847366
487.48,3.616738,5.623842,0.4732157
487.49,3.129773,5.956318,0.03799725
487.5,2.677556,6.535276,-0.5024636
487.51,2.002105,6.817256,-1.095421
487.52,1.540138,7.30472,-1.026676
487.53,0.813441,7.369466,-0.8231903
487.54,0.09999275,7.421462,-0.8111912
487.55,-0.6847004,7.151981,-1.035175
487.56,-1.476143,7.209228,-1.093921
487.57,-1.812869,7.235975,-1.269658
487.58,-2.171593,7.387215,-1.447645
487.59,-2.871542,7.330219,-1.509141
487.6,-3.767727,7.166981,-1.082922
487.61,-4.750155,6.894,-0.606456
487.62,-6.225799,6.634269,-0.661702
487.63,-7.613948,6.228798,-0.9759293
487.64,-8.676621,5.710336,-1.171665
487.65,-9.164335,5.11238,-1.125918
487.66,-9.495811,4.428929,-0.9229331
487.67,-9.348823,3.687733,-0.5687088
487.68,-9.506061,2.995533,-0.469216
487.69,-9.404569,2.511318,-0.5724585
487.7,-9.370821,2.140595,-1.10142
487.71,-8.337646,2.103097,-1.304905
487.72,-7.071487,1.971107,-1.408898
487.73,-5.187624,2.005855,-1.352152
487.74,-3.292011,1.699627,-1.695877
487.75,-0.7379465,1.423647,-1.909862
487.76,1.461894,0.7411963,-2.131845
487.77,3.600239,0.1414897,-1.490642
487.78,4.68866,-0.7426962,-0.564959
487.79,5.583595,-0.9809289,0.6457032
487.8,5.771582,-0.9734294,0.9189334
487.81,6.304793,-0.3694732,1.074672
487.82,6.525277,-0.2009854,0.758195
487.83,7.347467,0.1914861,0.8254402
487.84,7.689942,0.2117347,0.3204768
487.85,8.299149,0.5617093,-0.09399319
487.86,8.426139,0.3334758,-0.924933
487.87,9.212583,0.4909644,-0.96618
487.88,9.163836,0.1334903,-1.167415
487.89,9.228331,0.3349757,-0.6869502
487.9,8.094163,0.2214839,-0.5082132
487.91,7.920426,0.7416962,0.1889863
487.92,7.321719,0.6234548,0.2832295
487.93,6.680016,0.9041845,0.9474313
487.94,5.955318,0.4909644,0.9371821
487.95,5.93482,0.6127056,1.334653
487.96,4.69091,0.1169915,0.8984349
487.97,4.751656,0.3129773,0.841439
487.98,4.365933,-0.2049851,0.1469893
487.99,4.912894,-0.1607383,0.2137345
488,4.905644,-0.8444388,-0.07274473
488.01,5.498851,-0.6734512,0.5212122
488.02,5.355362,-1.028425,0.372473
488.03,5.916321,-0.6322042,0.717198
488.04,5.297866,-1.254659,0.1359901
488.05,5.459854,-1.079422,0.3197268
488.06,4.312937,-1.51439,-0.1697377
488.07,3.700982,-0.7504456,0.07499456
488.08,2.190341,-0.5729585,-0.455217
488.09,1.112169,0.4194696,-0.1679878
488.1,-0.799942,0.2577313,-0.8474386
488.11,-1.51089,0.8784363,-0.7889428
488.12,-3.261264,0.5567096,-1.637381
488.13,-3.779476,1.162916,-1.593884
488.14,-5.275867,0.7914426,-2.103348
488.15,-5.907572,1.634382,-1.410898
488.16,-7.105985,1.740624,-1.602884
488.17,-6.830505,3.006532,-0.8166908
488.18,-6.813756,3.007282,-0.9536809
488.19,-5.677339,3.72198,-0.1807369
488.2,-5.725085,3.238515,-0.6174552
488.21,-4.196696,3.951214,-0.2277335
488.22,-3.602739,3.559492,-0.8151909
488.23,-2.655558,4.284689,-0.2007354
488.24,-3.222266,3.899717,-0.607456
488.25,-2.34008,4.889396,-0.1372401
488.26,-2.826795,4.742656,-0.8541881
488.27,-2.420825,5.691587,-0.1944859
488.28,-3.058028,5.072382,-0.3184769
488.29,-2.458572,5.5126,0.7879429
488.3,-3.44475,4.68866,0.6059561
488.31,-3.487247,5.10963,1.365401
488.32,-4.595917,4.092953,0.7344468
488.33,-4.242443,4.433179,1.090671
488.34,-5.165626,3.520745,0.3699732
488.35,-4.570669,4.1427,1.081922
488.36,-4.746406,3.602989,0.5964568
488.37,-3.280262,4.540671,1.298406
488.38,-2.701804,3.715231,0.6149554
488.39,-0.110242,3.757728,1.091671
488.4,0.9411818,2.093098,0.1859865
488.41,3.276513,2.090848,0.6916999
488.42,3.886218,0.6944497,-0.08874357
488.43,5.488852,0.9441816,0.3327259
488.44,5.435106,-0.1699877,-0.8206905
488.45,6.679266,0.4027208,-0.5759583
488.46,6.2118,-0.4717158,-1.302906
488.47,6.956246,0.1617383,-0.03874719
488.48,6.124806,-1.030925,-0.02499819
488.49,6.818756,-0.7304471,1.251409
488.5,5.639341,-2.021103,0.8561879
488.51,5.976317,-1.497891,1.802119
488.52,4.654413,-2.457322,0.9289327
488.53,4.880896,-1.601884,1.225161
488.54,4.216444,-2.466321,-0.01124918
488.55,5.338613,-1.65413,0.3822223
488.56,4.178447,-2.62481,-0.6494529
488.57,4.439428,-1.938359,-0.1699877
488.58,3.055529,-2.983534,-1.351402
488.59,3.364256,-2.120346,-0.9074342
488.6,1.842866,-2.957536,-1.803869
488.61,2.21384,-1.976107,-0.772694
488.62,1.615383,-2.831045,-1.196413
488.63,2.499819,-1.991106,-0.02949786
488.64,1.321154,-3.16777,-0.4917144
488.65,1.920361,-2.422074,0.6469531
488.66,0.2517318,-3.511995,-0.2284834
488.67,0.06574523,-2.656307,0.2822295
488.68,-1.850616,-3.807724,-0.924183
488.69,-1.899612,-3.114274,-0.2129846
488.7,-3.291761,-4.218194,-0.8506883
488.71,-2.705054,-3.17152,0.4262191
488.72,-3.71698,-3.900967,-0.09874284
488.73,-2.813546,-2.534816,0.9621803
488.74,-4.165448,-3.137523,0.02524817
488.75,-3.673984,-1.543638,0.7776936
488.76,-4.776404,-2.007854,-0.3642236
488.77,-4.040957,-0.7381965,0.3387254
488.78,-4.801402,-2.012354,-0.6014564
488.79,-3.495247,-1.23591,0.3659735
488.8,-3.952963,-2.266586,-0.6107057
488.81,-2.293834,-0.8746866,0.2597312
488.82,-2.990533,-1.51164,-0.662202
488.83,-1.910612,-0.1037425,0.4119701
488.84,-2.725052,-1.016176,-0.2307333
488.85,-1.52339,0.109992,1.285907
488.86,-2.006855,-0.8644373,0.9346823
488.87,-0.4422179,0.5284617,2.377828
488.88,-1.076172,-0.1834867,1.65713
488.89,0.2809796,1.415647,2.658557
488.9,-0.7229476,0.8661872,1.601134
488.91,0.3277262,2.577813,2.601811
488.92,-0.4729657,1.837867,1.52114
488.93,0.9059343,3.194768,2.294834
488.94,0.482215,2.142095,1.037675
488.95,2.325331,3.442,1.818118
488.96,1.879864,2.456572,0.5312115
488.97,3.527994,3.818223,1.10492
488.98,2.879541,2.918539,-0.5424607
488.99,4.342935,4.304188,-0.02549815
489,3.488497,3.320009,-1.208912
489.01,4.310688,4.740156,-0.02174842
489.02,2.868042,3.551992,-0.855938
489.03,3.506496,4.55767,0.3964713
489.04,1.617133,3.091776,-0.5222121
489.05,1.93286,4.070205,0.6607021
489.06,0.01349902,2.429074,-0.1682378
489.07,0.3802224,3.04128,1.399149
489.08,-1.431896,1.223911,0.7526954
489.09,-1.10342,1.93661,1.79287
489.1,-2.7593,0.3902217,0.3044779
489.11,-1.829617,1.453145,0.9614303
489.12,-2.811296,-0.2244837,-0.5809579
489.13,-1.092421,0.2292334,-0.01499891
489.14,-1.226161,-2.014854,-1.648381
489.15,1.202663,-1.577386,-0.8096913
489.16,1.701127,-3.617988,-1.78737
489.17,4.777904,-3.200268,-0.2234838
489.18,5.488102,-5.233871,-0.8191906
489.19,8.214655,-4.378182,0.786693
489.2,8.062165,-6.029813,0
489.21,9.769042,-5.170625,1.264408
489.22,8.557879,-6.846254,0.1154916
489.23,8.82036,-5.697587,1.265908
489.24,6.302293,-7.017491,0.1679878
489.25,6.577523,-5.915821,1.482643
489.26,4.41018,-7.648695,0.7411963
489.27,4.029208,-6.514528,2.217839
489.28,1.572886,-7.632197,0.938182
489.29,1.567636,-5.919821,1.696127
489.3,-1.252159,-6.919998,0.1144917
489.31,-1.699377,-5.37536,1.051674
489.32,-4.053456,-6.529277,-0.1119919
489.33,-3.808974,-4.82465,1.031675
489.34,-5.92557,-5.79183,-0.3199768
489.35,-5.447605,-4.120451,0.8379393
489.36,-7.068488,-5.280617,-0.00924933
489.37,-6.237298,-3.803974,1.702127
489.38,-7.494957,-4.858648,1.041425
489.39,-6.237048,-3.130023,2.590562
489.4,-7.059238,-4.236943,1.337653
489.41,-5.001887,-2.689055,2.056351
489.42,-5.23737,-4.179197,0.3212267
489.43,-3.156021,-2.76405,1.152416
489.44,-3.508496,-4.118951,-0.2732302
489.45,-2.008354,-2.807796,0.8606876
489.46,-2.805297,-4.326936,-0.3254764
489.47,-0.7274473,-3.071277,0.7961923
489.48,-1.286407,-4.431929,-0.6984494
489.49,0.9086841,-2.934787,0.2329831
489.5,0.7891928,-4.325437,-1.170915
489.51,2.581063,-3.03278,-0.08074415
489.52,1.431646,-4.767904,-1.23916
489.53,1.912611,-3.71823,0.1469893
489.54,-0.454717,-5.356862,-1.066423
489.55,0.09999275,-3.960213,0.03324759
489.56,-2.21384,-5.253369,-1.306905
489.57,-1.93786,-3.695232,0.02674806
489.58,-3.881719,-4.999887,-0.9366821
489.59,-3.701482,-3.376005,0.6699514
489.6,-5.645091,-4.567919,-0.221234
489.61,-5.021636,-2.934037,1.251159
489.62,-6.516027,-4.259192,0.179237
489.63,-4.82965,-2.733052,1.633882
489.64,-5.455605,-3.933465,0.6587023
489.65,-2.925538,-2.379578,2.114597
489.66,-2.636059,-4.026708,0.8906854
489.67,0.4984639,-2.935287,2.005605
489.68,1.362151,-4.769654,0.3197268
489.69,4.247942,-3.734979,1.065673
489.7,4.238193,-5.569097,-0.5277117
489.71,6.450032,-4.374933,0.5392109
489.72,5.455854,-5.967567,-0.758945
489.73,7.009742,-4.710659,0.6407036
489.74,5.611343,-6.425284,-0.3419752
489.75,6.467281,-5.006887,1.042174
489.76,4.489425,-6.462282,-0.1862365
489.77,4.526172,-5.10238,1.192914
489.78,2.222589,-6.793258,-0.01124918
489.79,2.377078,-5.904322,0.8716868
489.8,-0.8514383,-8.005919,-1.006427
489.81,-1.128668,-7.005742,-0.2692305
489.82,-3.873469,-8.579878,-1.834367
489.83,-4.285439,-7.043739,-0.8649373
489.84,-6.505528,-8.500884,-2.62481
489.85,-6.183302,-7.006992,-1.887113
489.86,-8.019669,-8.222154,-3.30926
489.87,-7.096735,-6.374788,-1.836367
489.88,-8.480636,-7.462709,-2.645308
489.89,-6.644269,-5.694587,-0.8224404
489.9,-7.398714,-6.702514,-1.633632
489.91,-6.191051,-4.761155,-0.006499529
489.92,-7.235476,-5.720585,-0.9076842
489.93,-5.559347,-3.798475,0.6057061
489.94,-6.570774,-5.032385,-0.344975
489.95,-4.780653,-3.275263,1.310405
489.96,-5.199123,-4.067705,0.3954713
489.97,-2.963035,-1.848366,1.744374
489.98,-3.127273,-2.790048,0.3917216
489.99,-0.9089341,-1.113169,1.415647
490,-1.211412,-2.285334,-0.1262408
490.01,1.068673,-0.5042135,0.9284327
490.02,0.6632019,-1.820868,-0.4892145
490.03,2.75405,-0.4854648,0.6509528
490.04,2.154344,-2.303083,-0.6599522
490.05,3.634986,-1.043424,0.5587095
490.06,2.164593,-2.575063,-0.82744
490.07,2.492819,-1.357902,0.2317332
490.08,-0.1597384,-3.165771,-0.9744294
490.09,-0.4444678,-2.121346,0.6769509
490.1,-3.359257,-3.973462,0.1009927
490.11,-3.623237,-2.989783,1.961858
490.12,-5.913072,-4.96364,1.016676
490.13,-5.643091,-4.044707,2.330581
490.14,-7.574951,-5.974567,1.172915
490.15,-6.786258,-5.097631,2.372828
490.16,-8.071665,-7.162481,0.9019346
490.17,-6.694515,-6.21105,1.829117
490.18,-7.518455,-7.871929,0.3484747
490.19,-5.570846,-6.634269,1.182914
490.2,-5.484353,-8.187906,-0.6367038
490.21,-2.786048,-6.842004,-0.1759872
490.22,-2.887791,-8.338646,-2.077099
490.23,-0.896685,-6.982494,-1.217162
490.24,-1.400898,-8.399391,-2.288584
490.25,0.6462032,-6.744011,-0.6047062
490.26,0.2797297,-7.71944,-1.352402
490.27,1.941609,-5.79133,0.07599449
490.28,1.446895,-6.834255,-1.061173
490.29,3.690732,-5.362611,0.07774436
490.3,2.904789,-6.600771,-1.24091
490.31,4.014709,-4.863897,-0.04724658
490.32,2.372328,-5.93207,-1.178165
490.33,2.668056,-4.365184,0.03249764
490.34,0.2227339,-5.78933,-1.224661
490.35,0.01399899,-4.543421,-0.1297406
490.36,-2.298333,-6.057311,-1.24266
490.37,-2.003355,-4.731657,0.1782371
490.38,-3.851471,-6.214799,-0.7701942
490.39,-3.100775,-5.138628,0.3979712
490.4,-4.717658,-6.819506,-0.9586805
490.41,-4.029458,-5.710586,-0.05174625
490.42,-5.295616,-7.256224,-1.411898
490.43,-3.935965,-6.025064,-0.3214767
490.44,-4.515923,-7.431461,-1.283907
490.45,-2.928788,-6.255047,0.1582385
490.46,-3.418752,-7.877929,-0.7421962
490.47,-1.664129,-6.733012,0.5832077
490.48,-2.359829,-8.14316,-0.5214622
490.49,-0.9164336,-6.910499,0.5139627
490.5,-1.834617,-8.247902,-0.6994493
490.51,-0.7026991,-6.907999,0.634704
490.52,-1.678128,-8.13166,-0.13799
490.53,-0.3959713,-6.643768,1.182414
490.54,-1.192164,-7.536454,0.1497391
490.55,0.5132128,-5.526849,1.333403
490.56,0.1712376,-6.104057,0.2172343
490.57,2.177592,-4.220694,1.234661
490.58,2.097348,-5.039135,0.0427469
490.59,3.930715,-3.432751,1.050674
490.6,3.531494,-4.527672,-0.1967357
490.61,5.407858,-3.016531,0.8291899
490.62,4.651913,-3.898468,-0.2217339
490.63,5.896323,-2.226839,0.9814289
490.64,4.979389,-3.184519,0.07874429
490.65,6.007315,-1.466394,1.222411
490.66,4.69016,-2.136345,0.03974712
490.67,5.11138,-0.3069777,0.9039345
490.68,3.269513,-1.033175,-0.3127273
490.69,3.481248,0.5592095,0.6849504
490.7,1.472393,-0.5207123,-0.3337258
490.71,1.881614,0.6882001,0.7104485
490.72,0.2767299,-0.4749656,-0.5399609
490.73,0.7931925,0.8736867,0.07299471
490.74,-0.4712158,-0.234733,-1.463894
490.75,0.2809796,1.005427,-0.8626875
490.76,-0.785693,-0.08399391,-1.93411
490.77,0.2162343,1.176915,-0.7796935
490.78,-0.9259329,-0.05424607,-1.566636
490.79,-0.07749438,1.045174,-0.3609738
490.8,-1.355652,-0.2842294,-1.256659
490.81,-0.8774364,0.704199,-0.1974857
490.82,-2.298584,-0.579208,-1.151167
490.83,-1.855116,0.5877074,-0.2462322
490.84,-3.31201,-0.4399681,-1.356652
490.85,-2.964035,0.882686,-0.7334468
490.86,-4.494424,-0.1264908,-2.099848
490.87,-3.958463,0.8819361,-1.282907
490.88,-5.404358,-0.5442106,-1.974607
490.89,-5.193374,0.2859793,-0.2877291
490.9,-6.528777,-0.9734294,-0.2912289
490.91,-5.991816,-0.02474821,1.301906
490.92,-7.325469,-1.138417,0.4629664
490.93,-6.975744,0.1784871,1.143917
490.94,-8.593377,-0.5342113,0.1224911
490.95,-8.55938,0.9391819,1.030175
490.96,-10.38275,0.1484892,0.2812296
490.97,-10.22926,1.290656,1.484142
490.98,-11.12994,0.1349902,0.7929425
490.99,-10.19201,0.9424317,1.679378
491,-10.29125,-0.2944787,0.7744439
491.01,-8.28465,0.7561952,1.629132
491.02,-7.86368,0.006999493,0.7324469
491.03,-5.870574,1.343153,1.579885
491.04,-5.458104,0.4614666,0.6699514
491.05,-3.532744,1.498141,1.367651
491.06,-3.30826,0.6144555,0.2962285
491.07,-1.720625,1.594884,0.8236903
491.08,-2.07035,0.4047207,-0.1852366
491.09,-1.042924,1.008427,0.7104485
491.1,-1.831367,-0.3652235,0.06424534
491.11,-1.205913,0.27648,0.9909282
491.12,-2.270085,-0.8981849,0.09849286
491.13,-1.814868,-0.03149772,0.7371966
491.14,-2.831295,-0.9589305,0.01499891
