地点名:平井大橋　地盤上
ファイル名:11031101.SMC
起動時刻:2011/03/11 14:47:39
チャンネル数:3
該当地震:地震：2011年03月11日14:46:18.1
"Time","N-S","E-W",U-D
306.67,-.151989,-2.181342, 0.6547025 
306.68,.427469,-2.295834, 0.7079487 
306.69,.9764292,-2.48982, 0.6299543 
306.7,1.295906,-2.688555, 0.4609666 
306.71,1.295656,-2.879291, 0.3732229 
306.72,1.124418,-3.056028, 0.3904717 
306.73,.9829288,-3.179019, 0.469716 
306.74,1.044424,-3.191519, 0.5612093 
306.75,1.436646,-3.026781, 0.6259546 
306.76,2.120846,-2.632809, 0.6474531 
306.77,2.933037,-2.152344, 0.5777081 
306.78,3.635237,-1.640381, 0.4897145 
306.79,4.084704,-1.116669, 0.4807152 
306.8,4.180447,-.6144555, 0.6189551 
306.81,3.906217,-.07524455, 0.8286899 
306.82,3.246265,.4894645, 1.087171 
306.83,2.324831,.9359322, 1.314405 
306.84,1.297406,1.084171, 1.458144 
306.85,.3002282,.8046917, 1.484392 
306.86,-.6712013,.06499529, 1.397399 
306.87,-1.616383,-1.011677, 1.279157 
306.88,-2.495819,-2.20609, 1.187164 
306.89,-3.234766,-3.300261, 1.057423 
306.9,-3.699232,-4.111202, 0.6504529 
306.91,-3.781976,-4.486425, 0.02599812 
306.92,-3.44225,-4.404431,-0.5534599 
306.93,-2.76655,-3.86697,-0.9606804 
306.94,-2.06835,-2.951786,-1.229411 
306.95,-1.627132,-1.944609,-1.3729 
306.96,-1.548888,-1.013427,-1.250159 
306.97,-1.745873,-.2932287,-0.8506883 
306.98,-2.154344,.1694877,-0.3162271 
306.99,-2.581063,.4269691, 0.2244837 
307,-2.872292,.5874574, 0.6979494 
307.01,-2.914539,.6564524, 0.9711796 
307.02,-2.686555,.6319542, 1.029925 
307.03,-2.226589,.4079704, 1.082172 
307.04,-1.79387,-.165988, 1.281907 
307.05,-1.494392,-1.045924, 1.51964 
307.06,-1.392399,-2.109097, 1.618633 
307.07,-1.482143,-3.188019, 1.51614 
307.08,-1.556387,-4.045707, 1.273658 
307.09,-1.480143,-4.537671, 1.088171 
307.1,-1.293656,-4.666662, 1.017926 
307.11,-1.053924,-4.477925, 1.007427 
307.12,-.8566879,-4.147449, 0.979929 
307.13,-.8434389,-3.873219, 0.9599304 
307.14,-1.061673,-3.797725, 0.9504311 
307.15,-1.586635,-3.939964, 0.9544308 
307.16,-2.427074,-4.14045, 1.060173 
307.17,-3.423002,-4.301938, 1.24841 
307.18,-4.504173,-4.320437, 1.482893 
307.19,-5.495602,-4.172197, 1.638381 
307.2,-6.268546,-3.937964, 1.776621 
307.21,-6.688765,-3.739229, 1.972357 
307.22,-6.707764,-3.644736, 2.180592 
307.23,-6.411036,-3.612738, 2.190841 
307.24,-5.976067,-3.538244, 1.93011 
307.25,-5.466604,-3.31001, 1.555637 
307.26,-4.958641,-2.925288, 1.120419 
307.27,-4.571419,-2.510318, 0.6872002 
307.28,-4.293689,-2.225839, 0.2137345 
307.29,-4.106452,-2.140595,-0.2862293 
307.3,-3.962463,-2.238088,-0.7656945 
307.31,-3.840222,-2.34883,-1.196913 
307.32,-3.799974,-2.277585,-1.628132 
307.33,-3.850721,-1.941859,-2.07185 
307.34,-3.933965,-1.406398,-2.416825 
307.35,-3.962713,-.785943,-2.557065 
307.36,-3.927965,-.2697304,-2.512818 
307.37,-3.86547,-.03324759,-2.411575 
307.38,-3.789225,-.06874502,-2.190341 
307.39,-3.716481,-.3089776,-1.770372 
307.4,-3.788476,-.6129556,-1.233911 
307.41,-4.014209,-.8249402,-0.7929425 
307.42,-4.384682,-.8356894,-0.5634592 
307.43,-4.798652,-.621455,-0.5127128 
307.44,-5.113629,-.3214767,-0.593207 
307.45,-5.282367,-.09499311,-0.7249475 
307.46,-5.328614,-.08499384,-0.8496884 
307.47,-5.324364,-.3127273,-0.9216832 
307.48,-5.373111,-.6956996,-0.9916781 
307.49,-5.51085,-1.093671,-1.09867 
307.5,-5.756583,-1.412648,-1.199413 
307.51,-6.046562,-1.503391,-1.178165 
307.52,-6.328041,-1.286907,-0.9954278 
307.53,-6.584773,-.8601876,-0.7349467 
307.54,-6.787508,-.3899717,-0.5704587 
307.55,-6.997743,-.01949859,-0.5504601 
307.56,-7.238725,.2574813,-0.5259619 
307.57,-7.434211,.4367183,-0.3494747 
307.58,-7.610198,.55171, 0.01399899 
307.59,-7.626947,.6379538, 0.427469 
307.6,-7.457459,.7341968, 0.6971995 
307.61,-7.055738,.8639374, 0.703449 
307.62,-6.440533,1.038175, 0.482215 
307.63,-5.726585,1.175415, 0.1557387 
307.64,-5.136378,1.199663,-0.1722375 
307.65,-4.808402,1.09967,-0.4842149 
307.66,-4.850148,.8596877,-0.9019346 
307.67,-5.203623,.5364611,-1.496891 
307.68,-5.66159,.1504891,-2.123596 
307.69,-5.999315,-.1977357,-2.462572 
307.7,-6.010064,-.4047207,-2.406075 
307.71,-5.672339,-.4127201,-2.06835 
307.72,-5.11038,-.193486,-1.605134 
307.73,-4.467426,.2124846,-1.060173 
307.74,-3.956463,.7079487,-0.4294689 
307.75,-3.614988,1.179415, 0.1554887 
307.76,-3.4455,1.547388, 0.6229548 
307.77,-3.353007,1.78912, 0.9699297 
307.78,-3.228766,1.957108, 1.146667 
307.79,-2.943537,2.113847, 1.047174 
307.8,-2.516068,2.293084, 0.7429461 
307.81,-1.911611,2.455572, 0.3919716 
307.82,-1.228911,2.498569, 0.1464894 
307.83,-.5479603,2.371328, 0.123491 
307.84,-.03649735,2.117846, 0.2687305 
307.85,.1179914,1.863615, 0.41372 
307.86,-.08699369,1.628382, 0.27573 
307.87,-.5354612,1.410898,-0.1249909 
307.88,-.9716796,1.191164,-0.6604521 
307.89,-1.230161,.8731867,-1.137668 
307.9,-1.363401,.3679733,-1.461394 
307.91,-1.433146,-.3124774,-1.691877 
307.92,-1.585135,-1.070672,-1.92661 
307.93,-1.877614,-1.839117,-2.174342 
307.94,-2.224589,-2.511818,-2.284084 
307.95,-2.529067,-2.981534,-2.161843 
307.96,-2.783298,-3.186519,-1.777871 
307.97,-2.925788,-3.125273,-1.274908 
307.98,-3.054029,-2.948536,-0.7956923 
307.99,-3.209517,-2.863292,-0.5272118 
308,-3.412253,-2.967285,-0.4722158 
308.01,-3.695482,-3.267263,-0.4917144 
308.02,-4.064705,-3.72123,-0.4739656 
308.03,-4.491674,-4.219944,-0.482715 
308.04,-5.041635,-4.712158,-0.5699587 
308.05,-5.639341,-5.233621,-0.8109412 
308.06,-6.173802,-5.810579,-1.054924 
308.07,-6.62327,-6.505528,-1.159416 
308.08,-7.012992,-7.366466,-1.129668 
308.09,-7.384965,-8.2829,-1.045674 
308.1,-7.754438,-9.070343,-0.9059343 
308.11,-8.047417,-9.572806,-0.7676944 
308.12,-8.176407,-9.731045,-0.7074487 
308.13,-8.039167,-9.480062,-0.5562097 
308.14,-7.600949,-8.866608,-0.1849866 
308.15,-6.915749,-8.025918, 0.2922288 
308.16,-6.096558,-7.131233, 0.6544526 
308.17,-5.23612,-6.373788, 0.882686 
308.18,-4.396431,-5.862825, 1.056173 
308.19,-3.596989,-5.639841, 1.143667 
308.2,-2.885041,-5.638341, 1.067173 
308.21,-2.20834,-5.673339, 0.9001848 
308.22,-1.581635,-5.594844, 0.7784436 
308.23,-1.013427,-5.349362, 0.7071987 
308.24,-.5812079,-4.978139, 0.4784653 
308.25,-.3699732,-4.500424, 0.03949714 
308.26,-.3674734,-3.887468,-0.3209767 
308.27,-.4634664,-3.135023,-0.4384682 
308.28,-.7224476,-2.299583,-0.441468 
308.29,-1.051174,-1.395149,-0.4772154 
308.3,-1.451645,-.4739656,-0.5144627 
308.31,-1.79387,.3012282,-0.5252119 
308.32,-2.198591,.6839504,-0.6279545 
308.33,-2.658307,.6097058,-0.9324324 
308.34,-3.106275,.1987356,-1.296156 
308.35,-3.517995,-.4442178,-1.446395 
308.36,-3.791475,-1.121419,-1.499391 
308.37,-3.962213,-1.568636,-1.641131 
308.38,-4.071455,-1.667129,-1.855116 
308.39,-4.042207,-1.391149,-1.971857 
308.4,-3.895718,-.8371893,-1.983356 
308.41,-3.744729,-.193236,-1.915861 
308.42,-3.653735,.3497247,-1.637631 
308.43,-3.571991,.5617093,-1.164166 
308.44,-3.545493,.3619738,-0.5599594 
308.45,-3.45375,-.2062351, 0.07874429 
308.46,-3.320509,-1.032925, 0.7424462 
308.47,-3.112525,-1.922611, 1.331154 
308.48,-2.870292,-2.581563, 1.671379 
308.49,-2.652558,-2.794297, 1.633382 
308.5,-2.48707,-2.423324, 1.369901 
308.51,-2.361329,-1.501641, 1.140667 
308.52,-2.33708,-.2267336, 0.9774292 
308.53,-2.389577,1.147417, 0.7251974 
308.54,-2.472821,2.34683, 0.399471 
308.55,-2.449322,3.17252, 0.2022353 
308.56,-2.364329,3.504996, 0.1359901 
308.57,-2.227088,3.462249, 0.04074705 
308.58,-2.126096,3.233016,-0.1004927 
308.59,-2.108597,2.886291,-0.1299906 
308.6,-2.117096,2.468571,-0.03974712 
308.61,-2.169093,1.991356, 0.0607456 
308.62,-2.274585,1.481893, 0.1287407 
308.63,-2.416325,1.022676, 0.2507318 
308.64,-2.551065,.6199551, 0.4504673 
308.65,-2.652308,.2999783, 0.6427034 
308.66,-2.773549,.1362401, 0.7229476 
308.67,-2.958536,.07474458, 0.7246975 
308.68,-3.263013,-.007749438, 0.7784436 
308.69,-3.641236,-.1714876, 0.9289327 
308.7,-4.029708,-.4879646, 1.112169 
308.71,-4.307688,-1.006927, 1.259659 
308.72,-4.444928,-1.673879, 1.302156 
308.73,-4.499424,-2.372828, 1.252659 
308.74,-4.577668,-3.008782, 1.143417 
308.75,-4.714158,-3.574991, 0.9684298 
308.76,-4.97089,-4.104702, 0.7006992 
308.77,-5.354612,-4.658412, 0.2984784 
308.78,-5.838827,-5.260619,-0.04449677 
308.79,-6.34304,-5.899822,-0.09499311 
308.8,-6.854003,-6.515778, 0.2317332 
308.81,-7.30797,-6.981244, 0.7441961 
308.82,-7.665944,-7.18223, 1.343403 
308.83,-7.838432,-7.074737, 1.984856 
308.84,-7.828433,-6.749011, 2.570814 
308.85,-7.72444,-6.33779, 2.995783 
308.86,-7.618948,-5.967817, 3.285262 
308.87,-7.516455,-5.723085, 3.508246 
308.88,-7.43996,-5.628342, 3.650235 
308.89,-7.396964,-5.65234, 3.660735 
308.9,-7.444211,-5.697837, 3.542743 
308.91,-7.521955,-5.581096, 3.365256 
308.92,-7.549203,-5.199373, 3.190769 
308.93,-7.469958,-4.488925, 3.057028 
308.94,-7.258974,-3.525495, 3.000283 
308.95,-6.912749,-2.48082, 2.958536 
308.96,-6.472531,-1.578386, 2.863042 
308.97,-5.903072,-.9189334, 2.641309 
308.98,-5.213872,-.5534599, 2.20134 
308.99,-4.342185,-.3324759, 1.526889 
309,-3.332758,-.1644881, 0.7946924 
309.01,-2.245587,.01524889, 0.2087349 
309.02,-1.115669,.2154844,-0.2714803 
309.03,.05874574,.3437251,-0.7161981 
309.04,1.180914,.1997355,-1.058423 
309.05,2.238338,-.2159843,-1.158416 
309.06,3.007282,-.9059343,-0.9704297 
309.07,3.376505,-1.730625,-0.6684515 
309.08,3.298761,-2.552815,-0.496214 
309.09,2.89429,-3.225266,-0.5269618 
309.1,2.34683,-3.642986,-0.5757083 
309.11,1.863865,-3.849721,-0.5924571 
309.12,1.476143,-3.977462,-0.5582095 
309.13,1.221161,-4.085454,-0.4652163 
309.14,1.117169,-4.258941,-0.3257264 
309.15,1.125418,-4.588667,-0.1414897 
309.16,1.213162,-5.110129, 0.07274473 
309.17,1.272408,-5.752833, 0.358724 
309.18,1.23941,-6.389037, 0.7876929 
309.19,1.170915,-6.839754, 1.23716 
309.2,1.051924,-6.984744, 1.568886 
309.21,.9556807,-6.694015, 1.806869 
309.22,.951931,-5.977817, 2.004855 
309.23,1.052674,-5.040134, 2.077849 
309.24,1.209162,-4.1382, 1.950859 
309.25,1.337153,-3.517245, 1.800869 
309.26,1.440896,-3.267763, 1.723125 
309.27,1.570886,-3.335258, 1.727125 
309.28,1.577136,-3.58224, 1.759872 
309.29,1.495892,-3.945964, 1.745373 
309.3,1.337653,-4.348935, 1.669129 
309.31,1.209162,-4.727407, 1.52139 
309.32,1.186664,-5.094131, 1.349902 
309.33,1.224911,-5.484602, 1.168915 
309.34,1.317904,-5.870824, 0.9694297 
309.35,1.501891,-6.254046, 0.7736939 
309.36,1.700127,-6.589522, 0.5554597 
309.37,1.93436,-6.804507, 0.2162343 
309.38,2.117597,-6.876001,-0.1747373 
309.39,2.150844,-6.734262,-0.358474 
309.4,1.946859,-6.397286,-0.3527244 
309.41,1.419647,-5.901822,-0.4327186 
309.42,.5924571,-5.306865,-0.7109485 
309.43,-.3769727,-4.703909,-0.9544308 
309.44,-1.400149,-4.144949,-0.979929 
309.45,-2.292084,-3.547993,-0.8569379 
309.46,-3.02703,-2.849293,-0.6044562 
309.47,-3.497497,-2.046352,-0.1819868 
309.48,-3.641986,-1.204413, 0.2852293 
309.49,-3.497746,-.469466, 0.6642019 
309.5,-3.191269,.06949496, 0.8379393 
309.51,-2.798047,.3664734, 0.7286972 
309.52,-2.407825,.4149699, 0.3737229 
309.53,-2.027103,.248732,-0.1312405 
309.54,-1.706626,-.06399536,-0.6424534 
309.55,-1.490142,-.3674734,-1.093171 
309.56,-1.367401,-.5044634,-1.509641 
309.57,-1.295156,-.4264691,-1.803369 
309.58,-1.252409,-.1497391,-2.005605 
309.59,-1.110919,.2574813,-2.179342 
309.6,-.7636946,.7694442,-2.276835 
309.61,-.0979929,1.314655,-2.161093 
309.62,.8319397,1.778371,-1.79012 
309.63,1.914861,1.999855,-1.464144 
309.64,3.04353,1.913111,-1.312655 
309.65,4.012209,1.584885,-1.337903 
309.66,4.640163,1.061923,-1.3859 
309.67,4.925893,.4329686,-1.372401 
309.68,4.883646,-.2174842,-1.350652 
309.69,4.561919,-.8064415,-1.506891 
309.7,4.047707,-1.216662,-1.801619 
309.71,3.513495,-1.388399,-2.028103 
309.72,3.050779,-1.368151,-2.042852 
309.73,2.650058,-1.193913,-1.818868 
309.74,2.248337,-.8129411,-1.474643 
309.75,1.904612,-.2469821,-1.151917 
309.76,1.624632,.3964713,-0.9486812 
309.77,1.439646,1.030425,-0.9289327 
309.78,1.311405,1.684378,-1.045174 
309.79,1.24741,2.379578,-1.24066 
309.8,1.205413,3.110275,-1.443645 
309.81,1.134668,3.813973,-1.686628 
309.82,.9391819,4.405181,-1.853866 
309.83,.55121,4.787653,-1.769622 
309.84,-.06974494,4.867397,-1.412398 
309.85,-.814441,4.543921,-0.9576806 
309.86,-1.587635,3.778726,-0.5709586 
309.87,-2.222839,2.731802,-0.2852293 
309.88,-2.654558,1.553637,-0.1274908 
309.89,-2.839044,.5127128,-0.1172415 
309.9,-2.76555,-.1837367,-0.3937215 
309.91,-2.636309,-.5572096,-0.7956923 
309.92,-2.536566,-.6354539,-1.188164 
309.93,-2.473071,-.4614666,-1.506641 
309.94,-2.569564,-.1817368,-1.739374 
309.95,-2.76005,.1439896,-1.853366 
309.96,-3.018781,.4612166,-1.821618 
309.97,-3.158771,.6979494,-1.767372 
309.98,-3.04078,.9139338,-1.756123 
309.99,-2.538316,1.092171,-1.828867 
310,-1.727875,1.210912,-1.859615 
310.01,-.634454,1.360901,-1.835117 
310.02,.5337113,1.575636,-1.78812 
310.03,1.552137,1.820868,-1.702127 
310.04,2.309083,2.043602,-1.602634 
310.05,2.7568,2.077849,-1.444895 
310.06,2.881041,1.737624,-1.24816 
310.07,2.775049,1.020926,-0.9896783 
310.08,2.459072,-.06299543,-0.6029563 
310.09,2.017604,-1.24691,-0.05324614 
310.1,1.573636,-2.20834, 0.5584595 
310.11,1.171915,-2.710304, 1.063173 
310.12,.8009419,-2.659807, 1.405148 
310.13,.5432106,-2.132345, 1.669379 
310.14,.3627237,-1.332403, 1.975857 
310.15,.2679806,-.5432106, 2.267836 
310.16,.2107347,.03099775, 2.477571 
310.17,.1589885,.3577241, 2.600811 
310.18,.09324324,.6387037, 2.586062 
310.19,.02949786,1.053174, 2.372578 
310.2,-.0164988,1.65688, 1.986856 
310.21,-.0007499456,2.387577, 1.542638 
310.22,.05199623,3.071027, 1.074422 
310.23,.1447395,3.463749, 0.5252119 
310.24,.3222266,3.388254,-0.07699442 
310.25,.5942069,2.832045,-0.5832077 
310.26,.9491812,2.023103,-0.9454315 
310.27,1.330904,1.317904,-1.230411 
310.28,1.625882,1.033425,-1.471393 
310.29,1.913861,1.363401,-1.584885 
310.3,2.276835,2.21109,-1.482893 
310.31,2.785798,3.205268,-1.3749 
310.32,3.358006,3.924466,-1.507391 
310.33,3.882469,4.1447,-1.831367 
310.34,4.238193,3.916216,-2.102098 
310.35,4.241443,3.407753,-2.265586 
310.36,3.704482,2.873542,-2.430574 
310.37,2.717303,2.575563,-2.62156 
310.38,1.473143,2.639559,-2.658557 
310.39,.262731,2.982534,-2.524317 
310.4,-.7064488,3.468749,-2.322332 
310.41,-1.337653,3.935965,-2.106597 
310.42,-1.621382,4.220944,-1.954108 
310.43,-1.603634,4.248442,-1.737124 
310.44,-1.462144,4.038207,-1.282657 
310.45,-1.315655,3.703232,-0.6129556 
310.46,-1.291406,3.248265, 0.1772372 
310.47,-1.302156,2.856043, 0.9606804 
310.48,-1.164916,2.675556, 1.683628 
310.49,-.923683,2.62531, 2.315832 
310.5,-.4869647,2.669056, 2.89579 
310.51,.1194913,2.822045, 3.371506 
310.52,.7619448,3.025531, 3.760478 
310.53,1.434646,3.214767, 3.936465 
310.54,1.939609,3.301761, 3.798725 
310.55,2.20634,3.252264, 3.341258 
310.56,2.185342,3.145272, 2.681556 
310.57,1.92961,3.003782, 1.983856 
310.58,1.535389,2.876292, 1.410898 
310.59,1.10967,2.7608, 0.9899282 
310.6,.6567024,2.646308, 0.5774581 
310.61,.2112347,2.658057, 0.1977357 
310.62,-.1897362,2.807046,-0.1132418 
310.63,-.5897073,3.057778,-0.3264763 
310.64,-.9891783,3.420002,-0.3987211 
310.65,-1.408398,3.882219,-0.2737302 
310.66,-1.78712,4.303438,-0.05474603 
310.67,-2.0776,4.625415, 0.1702377 
310.68,-2.254337,4.793653, 0.3699732 
310.69,-2.215839,4.82515, 0.5022136 
310.7,-1.997105,4.82465, 0.6244547 
310.71,-1.605384,4.901645, 0.7219477 
310.72,-1.148417,5.146877, 0.7961923 
310.73,-.7166981,5.533599, 0.7466959 
310.74,-.4862148,5.947069, 0.4757155 
310.75,-.441718,6.231548, 0.04124701 
310.76,-.5587095,6.325791,-0.2839794 
310.77,-.7456959,6.157054,-0.317977 
310.78,-.9646801,5.765332,-0.1622382 
310.79,-1.161416,5.331364, 0.05724585 
310.8,-1.24691,5.015636, 0.2162343 
310.81,-1.150917,4.889895, 0.2717303 
310.82,-.8366894,5.019886, 0.2952286 
310.83,-.3497247,5.400108, 0.4357184 
310.84,.1562387,5.968817, 0.758695 
310.85,.5332114,6.646018, 1.225411 
310.86,.6422035,7.249225, 1.804369 
310.87,.5049634,7.571451, 2.35058 
310.88,.206735,7.487457, 2.709554 
310.89,-.09299326,6.931248, 2.815046 
310.9,-.3239765,6.019814, 2.75305 
310.91,-.4269691,4.990138, 2.62006 
310.92,-.4184697,4.1407, 2.379578 
310.93,-.2862293,3.669984, 2.053351 
310.94,.008749366,3.59174, 1.712626 
310.95,.4667162,3.799475, 1.458644 
310.96,1.044174,4.061706, 1.194663 
310.97,1.621632,4.206445, 0.910934 
310.98,2.123596,4.211695, 0.648953 
310.99,2.507818,4.114702, 0.3989711 
311,2.732552,3.931965, 0.07199478 
311.01,2.859293,3.782726,-0.4209695 
311.02,3.024031,3.801224,-0.9124339 
311.03,3.302761,4.051207,-1.282907 
311.04,3.759727,4.483925,-1.483142 
311.05,4.384182,4.945392,-1.695127 
311.06,5.068882,5.282367,-2.013604 
311.07,5.853326,5.470103,-2.385577 
311.08,6.631269,5.568596,-2.675556 
311.09,7.227476,5.646091,-2.779048 
311.1,7.530704,5.842826,-2.739301 
311.11,7.469459,6.221299,-2.470321 
311.12,7.134983,6.697015,-1.973357 
311.13,6.675766,7.079737,-1.347152 
311.14,6.153804,7.224726,-0.7349467 
311.15,5.636841,7.016242,-0.2052351 
311.16,5.214122,6.48553, 0.1482393 
311.17,4.913644,5.722835, 0.2002355 
311.18,4.678161,4.82715, 0.03224766 
311.19,4.502173,3.891218,-0.1534889 
311.2,4.292689,3.067778,-0.1684878 
311.21,3.961963,2.531816,-0.06374538 
311.22,3.424252,2.403326,-0.0009999275 
311.23,2.750551,2.696805,-0.02724802 
311.24,2.0671,3.350507,-0.01849866 
311.25,1.510641,4.239443, 0.1137418 
311.26,1.186164,5.127129, 0.1874864 
311.27,1.210912,5.699587, 0.07524455 
311.28,1.578136,5.743584,-0.1359901 
311.29,2.220089,5.159626,-0.2102348 
311.3,2.914539,4.025708,-0.05999565 
311.31,3.467499,2.605811, 0.2712303 
311.32,3.740479,1.283157, 0.5704587 
311.33,3.693232,.2637309, 0.744946 
311.34,3.380005,-.3904717, 0.8509383 
311.35,2.941537,-.772444, 0.8886856 
311.36,2.438073,-1.001427, 0.9134338 
311.37,1.988606,-1.142917, 1.072922 
311.38,1.612133,-1.226411, 1.388899 
311.39,1.324154,-1.23866, 1.689628 
311.4,1.140667,-1.161166, 1.903112 
311.41,1.146917,-1.018926, 2.022604 
311.42,1.38315,-.8786863, 2.038602 
311.43,1.906362,-.8731867, 1.954858 
311.44,2.677306,-1.046674, 1.825368 
311.45,3.632237,-1.307905, 1.683128 
311.46,4.585168,-1.52314, 1.441895 
311.47,5.453105,-1.564637, 1.10667 
311.48,6.159554,-1.357902, 0.7981921 
311.49,6.666517,-.9186834, 0.6274545 
311.5,6.911249,-.3554742, 0.6227049 
311.51,6.850254,.2032353, 0.7476958 
311.52,6.453282,.5772082, 0.9066843 
311.53,5.852576,.6552025, 0.8921853 
311.54,5.135378,.4262191, 0.7514455 
311.55,4.396181,.01574886, 0.6584523 
311.56,3.740979,-.4399681, 0.6714513 
311.57,3.203268,-.8864357, 0.7476958 
311.58,2.799547,-1.265408, 0.8309398 
311.59,2.602561,-1.611883, 0.9291826 
311.6,2.579563,-1.93586, 0.9201833 
311.61,2.745051,-2.234588, 0.6199551 
311.62,3.03728,-2.429074,-0.01974857 
311.63,3.384755,-2.411075,-0.7001992 
311.64,3.742979,-2.123346,-1.233161 
311.65,4.066205,-1.566886,-1.680628 
311.66,4.225194,-.9526809,-2.049351 
311.67,4.197946,-.4907144,-2.34733 
311.68,4.041457,-.3594739,-2.723053 
311.69,3.797725,-.6322042,-3.145522 
311.7,3.554992,-1.118919,-3.499496 
311.71,3.30776,-1.475893,-3.86422 
311.72,3.066778,-1.452395,-4.336436 
311.73,2.891541,-1.036425,-4.810901 
311.74,2.836294,-.3394754,-5.095131 
311.75,2.988033,.4167198,-5.009387 
311.76,3.353757,.9896783,-4.424679 
311.77,3.851721,1.222911,-3.445 
311.78,4.352435,1.075172,-2.421824 
311.79,4.801402,.6717013,-1.610133 
311.8,5.171375,.151989,-1.10367 
311.81,5.37536,-.3872219,-0.7681943 
311.82,5.38211,-.8569379,-0.5027136 
311.83,5.145377,-1.209912,-0.2057351 
311.84,4.732657,-1.509891, 0.1449895 
311.85,4.339685,-1.814119, 0.3547243 
311.86,4.114202,-2.119846, 0.3539743 
311.87,4.158948,-2.413325, 0.2787298 
311.88,4.464427,-2.682055, 0.2662307 
311.89,4.920393,-2.804297, 0.2634809 
311.9,5.299366,-2.679806, 0.2114847 
311.91,5.466604,-2.309333, 0.09674299 
311.92,5.326614,-1.747123,-0.06824505 
311.93,4.903645,-1.121419,-0.1702377 
311.94,4.27644,-.5334613,-0.08349395 
311.95,3.541743,-.05074632, 0.06724513 
311.96,2.7598,.2097348, 0.08099413 
311.97,2.06735,.2247337,-0.1387399 
311.98,1.565137,.003249764,-0.5392109 
311.99,1.314655,-.4267191,-0.9314325 
312,1.324404,-.9619303,-1.195163 
312.01,1.537639,-1.477393,-1.326154 
312.02,1.79512,-1.79512,-1.355152 
312.03,1.990106,-1.765622,-1.24716 
312.04,2.039102,-1.328654,-1.050174 
312.05,1.919611,-.5409608,-1.027426 
312.06,1.638881,.4674661,-1.231661 
312.07,1.293156,1.468394,-1.470393 
312.08,.9259329,2.268586,-1.744874 
312.09,.5784581,2.721303,-2.191841 
312.1,.2682306,2.788548,-2.639309 
312.11,.01399899,2.492819,-2.859793 
312.12,-.179237,1.949359,-3.012782 
312.13,-.3349757,1.273158,-3.16802 
312.14,-.4979639,.6547025,-3.215267 
312.15,-.6672016,.303478,-3.096025 
312.16,-.869187,.2669806,-2.872542 
312.17,-1.161166,.4762155,-2.600562 
312.18,-1.602134,.8494384,-2.21334 
312.19,-2.187341,1.277157,-1.600384 
312.2,-2.888541,1.678128,-0.8654373 
312.21,-3.641236,2.001105,-0.2687305 
312.22,-4.339935,2.183092, 0.1337403 
312.23,-4.812901,2.151344, 0.4579668 
312.24,-4.877147,1.852866, 0.7671944 
312.25,-4.491924,1.280657, 1.008177 
312.26,-3.754228,.4954641, 1.202913 
312.27,-2.855293,-.4039707, 1.366401 
312.28,-1.981356,-1.277407, 1.434896 
312.29,-1.348902,-2.022853, 1.389899 
312.3,-1.076922,-2.540566, 1.352902 
312.31,-1.051924,-2.770049, 1.505391 
312.32,-1.074672,-2.7548, 1.771372 
312.33,-1.043174,-2.586313, 1.963858 
312.34,-.869687,-2.328581, 2.036602 
312.35,-.4754655,-2.036852, 2.087349 
312.36,.1407398,-1.882614, 2.186841 
312.37,.8376893,-2.013604, 2.246337 
312.38,1.468394,-2.445823, 2.178092 
312.39,1.923861,-3.130023, 2.010854 
312.4,2.21284,-4.006209, 1.79462 
312.41,2.334331,-4.873647, 1.51564 
312.42,2.34908,-5.578846, 1.269908 
312.43,2.385327,-6.018064, 1.268658 
312.44,2.500569,-6.101808, 1.504391 
312.45,2.677306,-5.79233, 1.832867 
312.46,2.828295,-5.085382, 2.0686 
312.47,2.885291,-4.115452, 2.089349 
312.48,2.790548,-3.114024, 1.988856 
312.49,2.540066,-2.34683, 1.920611 
312.5,2.134095,-2.022853, 1.993106 
312.51,1.573886,-2.221089, 2.21109 
312.52,.8781863,-2.916539, 2.410575 
312.53,.1472393,-3.949214, 2.427324 
312.54,-.4847149,-5.067633, 2.258836 
