地点名:木下川排水機場　地下1階,,,
ファイル名:11031101.SMC,,,
起動時刻:2011/03/11 14:48:05,,,
チャンネル数:3,,,
"該当地震：地震：2011年03月11日 14:46:18.1, 14:51:27.4",,,
Time,N-S,E-W,U-D
339.12,-1.291406,1.265408,0.06674516
339.13,-1.340153,1.388399,0.1334903
339.14,-1.37865,1.499391,0.1462394
339.15,-1.414147,1.579136,0.09824288
339.16,-1.443645,1.643131,0.06799507
339.17,-1.444645,1.677128,0.09849286
339.18,-1.398399,1.691627,0.2027353
339.19,-1.328154,1.685378,0.2922288
339.2,-1.23991,1.682378,0.2952286
339.21,-1.139417,1.691127,0.206735
339.22,-1.049674,1.692377,0.08524382
339.23,-0.9741794,1.686878,0.01449895
339.24,-0.9116839,1.717376,0.003749728
339.25,-0.8539381,1.764372,0.02874792
339.26,-0.7889428,1.79037,0.04499674
339.27,-0.6974494,1.811369,0.02674806
339.28,-0.6134555,1.861615,-0.013749
339.29,-0.5472103,1.945359,-0.02599812
339.3,-0.4617165,2.027353,-0.004999638
339.31,-0.4189696,2.089849,-0.01124918
339.32,-0.4022208,2.159343,-0.02849793
339.33,-0.4202195,2.219839,-0.01699877
339.34,-0.4617165,2.255587,0.02724802
339.35,-0.5052134,2.269835,0.07599449
339.36,-0.5404608,2.282335,0.08974349
339.37,-0.5679588,2.258586,0.1222411
339.38,-0.5592095,2.21234,0.1819868
339.39,-0.5544598,2.161843,0.2592312
339.4,-0.509963,2.123096,0.3599739
339.41,-0.4607166,2.0696,0.441718
339.42,-0.4109702,2.006355,0.4802152
339.43,-0.3637236,1.942359,0.5159626
339.44,-0.3374755,1.903612,0.5252119
339.45,-0.344475,1.884613,0.5154626
339.46,-0.358724,1.869365,0.5079632
339.47,-0.3957213,1.829867,0.4949641
339.48,-0.4444678,1.807869,0.5157126
339.49,-0.5062133,1.79212,0.5702087
339.5,-0.5574596,1.780871,0.606706
339.51,-0.5847076,1.746873,0.606706
339.52,-0.5842077,1.720875,0.5664589
339.53,-0.5697087,1.703627,0.4999638
339.54,-0.537961,1.708126,0.4354684
339.55,-0.5072132,1.715876,0.3277262
339.56,-0.4852148,1.711876,0.1894863
339.57,-0.4922143,1.733374,0.02674806
339.58,-0.5054634,1.770872,-0.1339903
339.59,-0.5077132,1.808869,-0.233983
339.6,-0.4939642,1.845866,-0.2192341
339.61,-0.4779654,1.889113,-0.1357402
339.62,-0.4664662,1.950359,-0.04049706
339.63,-0.4779654,2.017854,0.04899645
339.64,-0.4862148,2.097098,0.08299398
339.65,-0.5114629,2.186091,0.1059923
339.66,-0.5359612,2.285834,0.1539888
339.67,-0.5757083,2.368328,0.248232
339.68,-0.5979567,2.433824,0.3639736
339.69,-0.6104558,2.47882,0.5059633
339.7,-0.620955,2.523067,0.5894573
339.71,-0.6332041,2.591312,0.592707
339.72,-0.6084559,2.678056,0.5392109
339.73,-0.6117057,2.7628,0.4809651
339.74,-0.5729585,2.848294,0.4812151
339.75,-0.5492102,2.928788,0.5389609
339.76,-0.5194623,3.014532,0.5954568
339.77,-0.5097131,3.110525,0.6234548
339.78,-0.5049634,3.205018,0.6267046
339.79,-0.5057133,3.31226,0.6689515
339.8,-0.5169625,3.424752,0.7274473
339.81,-0.5222121,3.535244,0.7914426
339.82,-0.4882146,3.630237,0.8329396
339.83,-0.4714658,3.702232,0.8181907
339.84,-0.4267191,3.774976,0.8014419
339.85,-0.3907217,3.838472,0.799692
339.86,-0.3717231,3.889718,0.8431889
339.87,-0.3534744,3.921716,0.9166836
339.88,-0.3319759,3.949464,0.9679298
339.89,-0.3382255,3.984211,1.021176
339.9,-0.3144772,4.011459,1.10717
339.91,-0.2637309,4.016459,1.209412
339.92,-0.2037352,4.016209,1.293406
339.93,-0.1292406,4.027208,1.353902
339.94,-0.06474531,4.044957,1.336903
339.95,-0.02199841,4.058206,1.297906
339.96,-0.005999565,4.079704,1.277157
339.97,-0.006499529,4.113202,1.281907
339.98,-0.01074922,4.14145,1.281157
339.99,-0.03899717,4.1432,1.23841
340,-0.05599594,4.14095,1.156166
340.01,-0.08149409,4.14195,1.065423
340.02,-0.08399391,4.1382,1.020926
340.03,-0.0854938,4.120701,1.009177
340.04,-0.08399391,4.092203,0.9846786
340.05,-0.08974349,4.071455,0.9049344
340.06,-0.1117419,4.032207,0.7521955
340.07,-0.1484892,4.009959,0.5984566
340.08,-0.1899862,3.982211,0.4597167
340.09,-0.2417325,3.943464,0.3692232
340.1,-0.2987283,3.883469,0.3262264
340.11,-0.3762227,3.813724,0.3092276
340.12,-0.4727157,3.717231,0.3129773
340.13,-0.593707,3.616488,0.3297261
340.14,-0.7051989,3.504246,0.358224
340.15,-0.813441,3.381005,0.3822223
340.16,-0.9199333,3.282762,0.3922216
340.17,-0.9974277,3.191769,0.3992211
340.18,-1.055174,3.102775,0.4337186
340.19,-1.166415,3.045779,0.4487175
340.2,-1.213162,3.012532,0.4239693
340.21,-1.196913,2.969035,0.4362184
340.22,-1.23841,2.936537,0.386972
340.23,-1.302656,2.916539,0.3932215
340.24,-1.390899,2.888291,0.3949714
340.25,-1.423397,2.860293,0.4129701
340.26,-1.431896,2.797547,0.4817151
340.27,-1.470893,2.772299,0.4927143
340.28,-1.535889,2.782298,0.4359684
340.29,-1.594884,2.712803,0.3199768
340.3,-1.663629,2.669806,0.2054851
340.31,-1.684128,2.632309,0.1322404
340.32,-1.716126,2.633059,0.06049562
340.33,-1.784871,2.667057,-0.04599667
340.34,-1.844866,2.655308,-0.1424897
340.35,-1.913611,2.565564,-0.1849866
340.36,-1.967857,2.540316,-0.2522317
340.37,-1.970357,2.533066,-0.2992283
340.38,-1.93086,2.504068,-0.3319759
340.39,-1.972107,2.452072,-0.4054706
340.4,-1.955108,2.418325,-0.41397
340.41,-1.919361,2.415825,-0.3574741
340.42,-1.922361,2.394577,-0.4162198
340.43,-1.891613,2.353329,-0.4659662
340.44,-1.879364,2.297584,-0.5159626
340.45,-1.923361,2.254837,-0.5192124
340.46,-1.917361,2.197341,-0.4789653
340.47,-1.918861,2.169593,-0.4082204
340.48,-1.912361,2.132845,-0.3514745
340.49,-1.952608,2.119846,-0.3417252
340.5,-2.009354,2.105097,-0.3159771
340.51,-1.996605,2.099098,-0.2949786
340.52,-1.971357,2.144595,-0.1889863
340.53,-2.008104,2.192591,-0.1547388
340.54,-2.029103,2.238588,-0.1867365
340.55,-2.058351,2.21284,-0.220484
340.56,-2.091098,2.162343,-0.2409825
340.57,-2.090098,2.164343,-0.2382327
340.58,-2.118096,2.20434,-0.303978
340.59,-2.156594,2.191341,-0.3837222
340.6,-2.174092,2.143345,-0.3797225
340.61,-2.220089,2.087849,-0.3742229
340.62,-2.260086,2.081599,-0.3502246
340.63,-2.305583,2.109847,-0.3044779
340.64,-2.335331,2.146844,-0.2724802
340.65,-2.34408,2.133595,-0.2462322
340.66,-2.360829,2.120596,-0.2332331
340.67,-2.387327,2.137595,-0.2042352
340.68,-2.387077,2.176592,-0.1844866
340.69,-2.364829,2.192341,-0.1452395
340.7,-2.334331,2.189841,-0.1082422
340.71,-2.322582,2.193341,-0.07674444
340.72,-2.34433,2.199841,-0.06524527
340.73,-2.391827,2.184342,-0.0854938
340.74,-2.397076,2.159093,-0.1117419
340.75,-2.382577,2.135845,-0.1372401
340.76,-2.372328,2.106097,-0.1404898
340.77,-2.333831,2.059601,-0.1012427
340.78,-2.274585,2.033853,-0.04124701
340.79,-2.220589,1.987106,0.05124629
340.8,-2.153844,1.921861,0.123491
340.81,-2.088599,1.871364,0.1807369
340.82,-2.033103,1.839117,0.2062351
340.83,-1.993106,1.818618,0.1774871
340.84,-1.939109,1.776871,0.1397399
340.85,-1.903612,1.732124,0.1072422
340.86,-1.868615,1.731624,0.1072422
340.87,-1.835617,1.767372,0.1264908
340.88,-1.78912,1.79787,0.1539888
340.89,-1.758373,1.830867,0.1527389
340.9,-1.746123,1.857365,0.09724295
340.91,-1.749623,1.892863,0.01199913
340.92,-1.757373,1.924111,-0.0317477
340.93,-1.761372,1.958108,-0.0179987
340.94,-1.761622,1.977857,0.02099848
340.95,-1.779121,1.980606,0.08849359
340.96,-1.784871,1.966607,0.1274908
340.97,-1.763872,1.942359,0.1324904
340.98,-1.731125,1.909112,0.1167415
340.99,-1.684878,1.894113,0.07399464
341,-1.623632,1.886363,-0.005499601
341.01,-1.568386,1.882614,-0.09974277
341.02,-1.501891,1.867615,-0.1942359
341.03,-1.456644,1.849116,-0.2792298
341.04,-1.414647,1.820368,-0.3429751
341.05,-1.38065,1.806619,-0.3752228
341.06,-1.337403,1.776621,-0.372473
341.07,-1.279157,1.728125,-0.3599739
341.08,-1.202663,1.702627,-0.3552243
341.09,-1.112169,1.686128,-0.3567241
341.1,-0.9894283,1.65538,-0.3352257
341.11,-0.840939,1.635131,-0.2792298
341.12,-0.7001992,1.629382,-0.193236
341.13,-0.5677088,1.629882,-0.1082422
341.14,-0.4249692,1.613133,-0.068995
341.15,-0.2842294,1.594884,-0.06674516
341.16,-0.1367401,1.559137,-0.08624375
341.17,-0.02149844,1.504891,-0.08599377
341.18,0.06674516,1.445895,-0.07199478
341.19,0.1404898,1.403898,-0.03349757
341.2,0.1994855,1.3774,0.03049779
341.21,0.2467321,1.370901,0.04449677
341.22,0.2914789,1.37615,0.003249764
341.23,0.3187269,1.418897,-0.09274328
341.24,0.3219767,1.483642,-0.2039852
341.25,0.3369756,1.535139,-0.2797297
341.26,0.3744729,1.594134,-0.3379755
341.27,0.4069705,1.630632,-0.4242193
341.28,0.4379683,1.65513,-0.5317115
341.29,0.4672161,1.65888,-0.6082059
341.3,0.4884646,1.640881,-0.6337041
341.31,0.4932142,1.597134,-0.6127056
341.32,0.4897145,1.544138,-0.5954568
341.33,0.4509673,1.464894,-0.6432034
341.34,0.3854721,1.357152,-0.7211977
341.35,0.2972285,1.256409,-0.7786936
341.36,0.1844866,1.208162,-0.7884429
341.37,0.05199623,1.189414,-0.7544453
341.38,-0.08924353,1.199913,-0.7104485
341.39,-0.2414825,1.219912,-0.7129483
341.4,-0.3979712,1.225661,-0.7496957
341.41,-0.5587095,1.24791,-0.7736939
341.42,-0.7069488,1.286657,-0.7564452
341.43,-0.8564379,1.324404,-0.6839504
341.44,-0.9844286,1.334903,-0.5569596
341.45,-1.10317,1.316655,-0.4792153
341.46,-1.24466,1.264908,-0.5067133
341.47,-1.392649,1.169165,-0.5892073
341.48,-1.537889,1.081922,-0.6199551
341.49,-1.671629,0.9824288,-0.6079559
341.5,-1.779871,0.8669372,-0.5837077
341.51,-1.874114,0.7431961,-0.5954568
341.52,-1.956358,0.6107057,-0.6239548
341.53,-2.048352,0.5157126,-0.6434534
341.54,-2.135595,0.4682161,-0.6254547
341.55,-2.20109,0.469466,-0.5769582
341.56,-2.255587,0.4934642,-0.55121
341.57,-2.294084,0.5344613,-0.5589595
341.58,-2.33708,0.5829577,-0.5874574
341.59,-2.372078,0.6529527,-0.6244547
341.6,-2.354329,0.7456959,-0.620705
341.61,-2.331831,0.8146909,-0.5867075
341.62,-2.273085,0.8519382,-0.5317115
341.63,-2.217839,0.8536881,-0.4849648
341.64,-2.196341,0.8321897,-0.5029635
341.65,-2.183092,0.7744439,-0.5167125
341.66,-2.155844,0.7109485,-0.4747156
341.67,-2.128846,0.6412035,-0.3832222
341.68,-2.086599,0.5627092,-0.27598
341.69,-2.048851,0.4929643,-0.2199841
341.7,-2.001105,0.4267191,-0.2397326
341.71,-1.92936,0.3664734,-0.2662307
341.72,-1.853616,0.3662235,-0.2682306
341.73,-1.773871,0.4082204,-0.2659807
341.74,-1.684128,0.4624665,-0.2844794
341.75,-1.598384,0.5049634,-0.3244765
341.76,-1.509141,0.5567096,-0.3502246
341.77,-1.434646,0.6152054,-0.3237265
341.78,-1.349652,0.6719513,-0.27598
341.79,-1.23491,0.7206978,-0.2557315
341.8,-1.096171,0.7604449,-0.2792298
341.81,-0.9369321,0.8059416,-0.303978
341.82,-0.7604449,0.8504384,-0.3074777
341.83,-0.5727085,0.9069343,-0.2867292
341.84,-0.4012209,0.9684298,-0.2907289
341.85,-0.2272335,1.008427,-0.3157271
341.86,-0.06149554,1.042924,-0.3359756
341.87,0.07699442,1.062173,-0.3357257
341.88,0.2282335,1.071172,-0.3264763
341.89,0.386972,1.075922,-0.3002282
341.9,0.5529599,1.056423,-0.2384827
341.91,0.7321969,1.018676,-0.1319904
341.92,0.9164336,0.9809289,-0.03424752
341.93,1.09692,0.9494312,0.007749438
341.94,1.250659,0.9159336,0.003749728
341.95,1.398399,0.8746866,-0.006999493
341.96,1.528639,0.8329396,0.01774871
341.97,1.638631,0.8034418,0.07299471
341.98,1.728125,0.7936925,0.1402398
341.99,1.78887,0.786193,0.1914861
342,1.828117,0.758945,0.2172343
342.01,1.873614,0.7361966,0.2469821
342.02,1.911611,0.7296971,0.2787298
342.03,1.923361,0.7201978,0.3007282
342.04,1.93236,0.7014492,0.3362256
342.05,1.92736,0.6887001,0.3929715
342.06,1.912861,0.6769509,0.441218
342.07,1.893363,0.6429534,0.4377183
342.08,1.842866,0.6057061,0.4089704
342.09,1.783121,0.5679588,0.3847221
342.1,1.708626,0.5164626,0.4014709
342.11,1.623382,0.4629664,0.4459677
342.12,1.525639,0.3929715,0.4779654
342.13,1.409648,0.3217267,0.4864647
342.14,1.294906,0.2444823,0.4632164
342.15,1.182914,0.1544888,0.455217
342.16,1.054174,0.08199406,0.4674661
342.17,0.9039345,0.02424824,0.4904644
342.18,0.7491957,-0.04774654,0.5234621
342.19,0.6329541,-0.1417397,0.5409608
342.2,0.5372111,-0.2289834,0.510213
342.21,0.468966,-0.2884791,0.4619665
342.22,0.4074705,-0.3464749,0.4364684
342.23,0.3554742,-0.4224694,0.4024708
342.24,0.3254764,-0.5004637,0.3644736
342.25,0.2739801,-0.5787081,0.3439751
342.26,0.2509818,-0.6659517,0.3487247
342.27,0.2269835,-0.7564452,0.3739729
342.28,0.2112347,-0.8534381,0.4119701
342.29,0.2082349,-0.9374321,0.4464676
342.3,0.2112347,-1.037925,0.4642164
342.31,0.2332331,-1.11042,0.4872147
342.32,0.2429824,-1.176415,0.4762155
342.33,0.289979,-1.228661,0.4629664
342.34,0.3207268,-1.271408,0.3942214
342.35,0.3467249,-1.316905,0.3082277
342.36,0.4024708,-1.349652,0.2969785
342.37,0.4092203,-1.3854,0.3134773
342.38,0.4669662,-1.413148,0.2862293
342.39,0.5464604,-1.434396,0.2044852
342.4,0.6249547,-1.502141,0.1212412
342.41,0.6477031,-1.593884,0.1454895
342.42,0.7701942,-1.666879,0.06724513
342.43,0.8664372,-1.642881,0.1302406
342.44,1.001177,-1.692127,0.1412398
342.45,1.110669,-1.761122,0.1062423
342.46,1.206663,-1.767622,0.02974784
342.47,1.311905,-1.79762,-0.0427469
342.48,1.428646,-1.801369,-0.09674299
342.49,1.588635,-1.809869,-0.2279835
342.5,1.732624,-1.900362,-0.2634809
342.51,1.825618,-1.953608,-0.3377255
342.52,1.939109,-1.93511,-0.4837149
342.53,2.111847,-1.944109,-0.4584668
342.54,2.190341,-1.93161,-0.3899717
342.55,2.367579,-1.92961,-0.454717
342.56,2.582813,-1.868115,-0.4172198
342.57,2.732802,-1.748873,-0.4504673
342.58,2.880541,-1.734874,-0.4059706
342.59,3.059278,-1.704876,-0.5279617
342.6,3.180269,-1.510391,-0.7674444
342.61,3.298511,-1.429896,-0.6269546
342.62,3.390254,-1.416897,-0.6989493
342.63,3.475998,-1.299906,-1.041924
342.64,3.598489,-1.24566,-0.9611803
342.65,3.672234,-1.203163,-0.9779291
342.66,3.766477,-1.122419,-1.060673
342.67,3.897717,-1.038175,-1.067173
342.68,3.944964,-0.9526809,-1.068173
342.69,4.053956,-0.8524382,-0.9161836
342.7,4.122951,-0.7639446,-0.937932
342.71,4.162948,-0.6777009,-1.169665
342.72,4.263691,-0.6257046,-1.028175
342.73,4.347435,-0.5547098,-0.9964278
342.74,4.425179,-0.4364684,-1.10942
342.75,4.542171,-0.3937215,-1.035675
342.76,4.558169,-0.3394754,-0.9881784
342.77,4.591667,-0.2142345,-0.9726795
342.78,4.623415,-0.110742,-0.993428
342.79,4.624915,-0.05124629,-1.028925
342.8,4.658662,0.04499674,-0.9806789
342.81,4.679661,0.1664879,-1.018676
342.82,4.668662,0.2557315,-1.017426
342.83,4.69016,0.2934787,-0.8996848
342.84,4.660662,0.3419752,-0.8794363
342.85,4.610416,0.4017209,-0.9309325
342.86,4.586668,0.427719,-0.9051844
342.87,4.529922,0.3942214,-0.8581878
342.88,4.482425,0.3854721,-0.7909427
342.89,4.443428,0.3962213,-0.7234476
342.9,4.399681,0.4034708,-0.7301971
342.91,4.425429,0.4234693,-0.7751938
342.92,4.382682,0.4287189,-0.7956923
342.93,4.330936,0.4249692,-0.771944
342.94,4.269191,0.4497174,-0.744446
342.95,4.164448,0.4234693,-0.8406891
342.96,4.056956,0.3377255,-0.9734294
342.97,3.928215,0.2839794,-1.060173
342.98,3.795725,0.2254837,-1.141917
342.99,3.668234,0.1742374,-1.201913
343,3.521495,0.1219912,-1.223661
343.01,3.417752,0.0662452,-1.252909
343.02,3.321759,0.02749801,-1.353402
343.03,3.209767,0.01974857,-1.433146
343.04,3.097275,0.02924788,-1.491392
343.05,3.025281,0.06799507,-1.544888
343.06,2.955536,0.109742,-1.615633
343.07,2.889541,0.1454895,-1.670379
343.08,2.810796,0.2009854,-1.666129
343.09,2.739051,0.2499819,-1.644131
343.1,2.663807,0.2659807,-1.574386
343.11,2.547565,0.2574813,-1.468394
343.12,2.437823,0.2259836,-1.397149
343.13,2.332331,0.2012354,-1.389899
343.14,2.220339,0.1839867,-1.387149
343.15,2.144845,0.1904862,-1.350152
343.16,2.0776,0.2054851,-1.330904
343.17,2.006605,0.2239838,-1.323654
343.18,1.942609,0.2469821,-1.350652
343.19,1.885613,0.2662307,-1.3839
343.2,1.824118,0.2874792,-1.421897
343.21,1.78762,0.3202268,-1.440396
343.22,1.776871,0.3347257,-1.423897
343.23,1.764622,0.330476,-1.392649
343.24,1.772122,0.3249764,-1.410148
343.25,1.782621,0.3569741,-1.405648
343.26,1.821368,0.3339758,-1.403648
343.27,1.821118,0.3764727,-1.396649
343.28,1.817868,0.3807224,-1.407898
343.29,1.770372,0.4332186,-1.351152
343.3,1.724125,0.4632164,-1.3769
343.31,1.683878,0.4812151,-1.418647
343.32,1.633132,0.4377183,-1.461894
343.33,1.585635,0.4244692,-1.448395
343.34,1.551388,0.41397,-1.440146
343.35,1.543388,0.4029708,-1.419397
343.36,1.562137,0.3597239,-1.459894
343.37,1.584885,0.330476,-1.51314
343.38,1.611883,0.3534744,-1.574886
343.39,1.666879,0.3697232,-1.559887
343.4,1.724125,0.3909717,-1.473393
343.41,1.783371,0.3667234,-1.453395
343.42,1.854116,0.3422252,-1.470893
343.43,1.93511,0.2729802,-1.51314
343.44,1.990106,0.2152344,-1.569386
343.45,2.057601,0.1079922,-1.569136
343.46,2.110347,0.01574886,-1.52264
343.47,2.145094,-0.09349322,-1.480643
343.48,2.126846,-0.1884863,-1.468394
343.49,2.105347,-0.2612311,-1.51364
343.5,2.084099,-0.2794797,-1.539388
343.51,2.07385,-0.3104775,-1.51364
343.52,2.062351,-0.3224766,-1.441895
343.53,2.076849,-0.3222266,-1.355902
343.54,2.100098,-0.3199768,-1.304905
343.55,2.144845,-0.317977,-1.311655
343.56,2.197591,-0.3237265,-1.328904
343.57,2.254337,-0.3324759,-1.344403
343.58,2.303333,-0.316977,-1.337153
343.59,2.371578,-0.3104775,-1.317405
343.6,2.438073,-0.3289762,-1.295906
343.61,2.499319,-0.3294761,-1.286907
343.62,2.527817,-0.3392254,-1.334153
343.63,2.565064,-0.3557242,-1.392649
343.64,2.605561,-0.3672234,-1.417897
343.65,2.651558,-0.3842221,-1.407648
343.66,2.700554,-0.4014709,-1.402648
343.67,2.747051,-0.4174697,-1.361901
343.68,2.787048,-0.4372183,-1.325654
343.69,2.856043,-0.4484675,-1.276407
343.7,2.938537,-0.4669662,-1.218162
343.71,3.013282,-0.4652163,-1.175915
343.72,3.075027,-0.4634664,-1.174915
343.73,3.135523,-0.4482175,-1.182914
343.74,3.162271,-0.41372,-1.171915
343.75,3.17727,-0.3784726,-1.154166
343.76,3.157021,-0.3412253,-1.129168
343.77,3.112024,-0.2777299,-1.10142
343.78,3.048779,-0.192736,-1.069422
343.79,2.986784,-0.1094921,-1.051674
343.8,2.922288,-0.03024781,-1.008927
343.81,2.846294,0.04499674,-0.9426817
343.82,2.771549,0.1282407,-0.8561879
343.83,2.714053,0.1837367,-0.7609448
343.84,2.661057,0.2089849,-0.6769509
343.85,2.640059,0.2239838,-0.6112057
343.86,2.62056,0.2447323,-0.55121
343.87,2.604561,0.247732,-0.4899645
343.88,2.581813,0.2414825,-0.4437178
343.89,2.557315,0.2359829,-0.4102203
343.9,2.522317,0.2444823,-0.3764727
343.91,2.495819,0.2632309,-0.3789725
343.92,2.466571,0.2964785,-0.4099703
343.93,2.447323,0.3367256,-0.4472176
343.94,2.442823,0.3879719,-0.4752156
343.95,2.465071,0.4454677,-0.4754655
343.96,2.48857,0.4792153,-0.4434679
343.97,2.530066,0.4954641,-0.3982211
343.98,2.568064,0.5064633,-0.3392254
343.99,2.603561,0.5044634,-0.2887291
344,2.61756,0.4814651,-0.2497319
344.01,2.611561,0.469216,-0.2129846
344.02,2.569064,0.4644663,-0.1807369
344.03,2.515318,0.4334686,-0.13849
344.04,2.454322,0.3894718,-0.06874502
344.05,2.395326,0.3384755,0.007499456
344.06,2.337331,0.2732302,0.07674444
344.07,2.278835,0.1874864,0.08849359
344.08,2.220589,0.09824288,0.08199406
344.09,2.168593,0.01574886,0.06824505
344.1,2.105847,-0.06999493,0.07149482
344.11,2.053851,-0.1372401,0.09999275
344.12,1.985606,-0.2224839,0.1302406
344.13,1.909112,-0.3189769,0.1187414
344.14,1.827368,-0.4069705,0.1224911
344.15,1.751123,-0.4837149,0.1524889
344.16,1.65963,-0.5747083,0.1687378
344.17,1.596634,-0.6779509,0.1364901
344.18,1.564637,-0.759445,0.08849359
344.19,1.51439,-0.8296899,0.07749438
344.2,1.489642,-0.9001848,0.1202413
344.21,1.555387,-0.9334323,0.09399319
344.22,1.51664,-0.96543,0.2532316
344.23,1.500891,-1.080422,0.3194768
344.24,1.51089,-1.179914,0.1904862
344.25,1.546638,-1.133168,0.1459894
344.26,1.539388,-1.128168,0.2599812
344.27,1.525389,-1.262908,0.2229838
344.28,1.508641,-1.252409,0.1134918
344.29,1.481893,-1.210912,0.2019854
344.3,1.396899,-1.261409,0.4589667
344.31,1.3739,-1.271908,0.4022208
344.32,1.360401,-1.288907,0.3367256
344.33,1.282907,-1.356152,0.6159554
344.34,1.218162,-1.37665,0.7476958
344.35,1.232411,-1.413648,0.6672016
344.36,1.233161,-1.438146,0.6684515
344.37,1.197663,-1.478143,0.855938
344.38,1.163166,-1.562887,1.043174
344.39,1.146417,-1.526639,0.8711869
344.4,1.135918,-1.52264,1.026426
344.41,1.115419,-1.606634,1.447645
344.42,1.058923,-1.544388,1.304155
344.43,1.048424,-1.463894,1.228911
344.44,1.002677,-1.508141,1.418147
344.45,0.9406818,-1.429146,1.455894
344.46,0.9454315,-1.321904,1.494392
344.47,0.9034345,-1.296656,1.435146
344.48,0.8379393,-1.283907,1.464394
344.49,0.8306898,-1.269158,1.51439
344.5,0.7924426,-1.209662,1.323404
344.51,0.7806934,-1.184414,1.38565
344.52,0.7611948,-1.232911,1.612633
344.53,0.7211977,-1.185164,1.570636
344.54,0.7216977,-1.121419,1.598884
344.55,0.7326969,-1.127168,1.678128
344.56,0.7221977,-1.083171,1.65763
344.57,0.7326969,-1.004427,1.758623
344.58,0.7044489,-0.9596804,1.886113
344.59,0.6729512,-0.8891855,1.970357
344.6,0.6579523,-0.8021919,2.022103
344.61,0.6084559,-0.7191979,1.993106
344.62,0.5607094,-0.6319542,2.06935
344.63,0.5012137,-0.5429606,2.155844
344.64,0.4017209,-0.4509673,2.176842
344.65,0.3229766,-0.3382255,2.234338
344.66,0.2452322,-0.2437323,2.224089
344.67,0.1892363,-0.1344903,2.120346
344.68,0.123491,-0.006499529,2.120096
344.69,0.05324614,0.07224476,2.238838
344.7,0.0207485,0.1647381,2.33883
344.71,-0.01974857,0.2552315,2.398576
344.72,-0.1082422,0.2884791,2.474321
344.73,-0.1602384,0.3214767,2.537316
344.74,-0.2079849,0.3792225,2.518568
344.75,-0.2592312,0.4319687,2.48932
344.76,-0.2924788,0.4719658,2.505818
344.77,-0.3252264,0.524212,2.459572
344.78,-0.3672234,0.5709586,2.337831
344.79,-0.41347,0.6382037,2.274585
344.8,-0.4769654,0.6882001,2.224089
344.81,-0.5092131,0.7349467,2.129596
344.82,-0.5674589,0.7806934,2.096848
344.83,-0.647953,0.7809434,2.135095
344.84,-0.7166981,0.7554452,2.185091
344.85,-0.7829432,0.7246975,2.20259
344.86,-0.8439388,0.6584523,2.226089
344.87,-0.8646873,0.5769582,2.237588
344.88,-0.8676871,0.496714,2.20209
344.89,-0.8586878,0.4097203,2.157094
344.9,-0.8581878,0.3287262,2.157844
344.91,-0.8744366,0.2677306,2.158093
344.92,-0.9129338,0.1754873,2.112097
344.93,-0.9606804,0.06699514,2.082099
344.94,-1.010177,-0.05324614,2.0686
344.95,-1.025676,-0.1817368,2.039102
344.96,-1.038675,-0.3409753,2.06585
344.97,-1.039175,-0.4959641,2.127846
344.98,-1.000927,-0.6434534,2.158844
344.99,-0.9529309,-0.7906927,2.184842
345,-0.9171835,-0.9316825,2.191591
345.01,-0.8576878,-1.068673,2.20634
345.02,-0.7901927,-1.191664,2.20184
345.03,-0.7156981,-1.299906,2.180842
345.04,-0.6534526,-1.408148,2.141595
