地点名:高円寺陸橋　地盤上,,,
ファイル名:11031101.SMC,,,
起動時刻:2011/03/11 14:47:37,,,
チャンネル数:3,,,
"該当地震：地震：2011年03月11日 14:46:18.1, 14:51:27.4",,,
Time,N-S,E-W,U-D
371.63,1.422647,0.6906999,0.8186907
371.64,1.259909,0.8291899,0.7086986
371.65,1.052174,1.050674,0.5294616
371.66,0.8534381,1.338653,0.3717231
371.67,0.6354539,1.635381,0.2969785
371.68,0.4914644,1.851116,0.317727
371.69,0.3287262,2.037852,0.4567169
371.7,0.2364829,2.169843,0.5992066
371.71,0.1907362,2.275835,0.6537026
371.72,0.1719875,2.373828,0.5949569
371.73,0.1942359,2.412575,0.5164626
371.74,0.2457322,2.451822,0.5172125
371.75,0.3752228,2.504569,0.5112129
371.76,0.565709,2.600061,0.4999638
371.77,0.8116912,2.674306,0.5189624
371.78,1.048174,2.630809,0.5807079
371.79,1.221911,2.513318,0.6509528
371.8,1.355402,2.357329,0.7184479
371.81,1.437646,2.153844,0.7326969
371.82,1.478643,1.896113,0.6842004
371.83,1.579636,1.600384,0.5159626
371.84,1.669129,1.252159,0.1829867
371.85,1.717376,0.9904282,-0.0399971
371.86,1.747623,0.8351895,0.04724658
371.87,1.78887,0.6996993,0.3992211
371.88,1.854116,0.6469531,0.6094558
371.89,1.840117,0.6534526,0.593207
371.9,1.79487,0.6389537,0.5064633
371.91,1.728125,0.6964495,0.5007137
371.92,1.734624,0.8394392,0.5214622
371.93,1.712376,1.031675,0.5629592
371.94,1.600634,1.258909,0.5332114
371.95,1.460144,1.441646,0.4327186
371.96,1.306155,1.604384,0.4259691
371.97,1.169665,1.80012,0.5182124
371.98,1.061673,2.007854,0.607706
371.99,0.9636801,2.256587,0.6704514
372,0.9419317,2.557065,0.7659445
372.01,0.8296899,2.934287,0.8344395
372.02,0.6324542,3.289011,0.8164408
372.03,0.331226,3.655735,0.7229476
372.04,-0.03474748,3.962463,0.6054561
372.05,-0.4442178,4.14095,0.5484602
372.06,-0.9139338,4.251442,0.5997065
372.07,-1.38315,4.292939,0.6984494
372.08,-1.79412,4.269691,0.786443
372.09,-2.160093,4.177947,0.9069343
372.1,-2.409825,4.044707,1.026176
372.11,-2.584563,3.897218,1.009677
372.12,-2.747301,3.736229,0.9774292
372.13,-2.829045,3.433251,1.076422
372.14,-2.873042,3.006032,1.290156
372.15,-2.862042,2.535816,1.397899
372.16,-2.850793,2.057601,1.401148
372.17,-2.807046,1.597134,1.411898
372.18,-2.702054,1.151917,1.478893
372.19,-2.49057,0.6897,1.600134
372.2,-2.20459,0.2107347,1.683628
372.21,-1.92711,-0.3404753,1.712626
372.22,-1.620383,-0.8854358,1.739624
372.23,-1.391649,-1.301156,1.814868
372.24,-1.205913,-1.674629,1.761122
372.25,-1.075672,-1.93636,1.65113
372.26,-0.9346823,-2.130346,1.51239
372.27,-0.7356967,-2.267336,1.482393
372.28,-0.5322114,-2.299083,1.64988
372.29,-0.3744729,-2.274835,1.856615
372.3,-0.2222339,-2.242337,1.994855
372.31,-0.09724295,-2.226839,2.076349
372.32,-0.02324831,-2.20584,2.083849
372.33,-0.003249764,-2.152594,1.964858
372.34,-0.02874792,-2.051851,1.807119
372.35,-0.04874647,-1.878364,1.65588
372.36,-0.04674661,-1.739124,1.52189
372.37,-0.01399899,-1.575636,1.501891
372.38,0.1204913,-1.400898,1.532889
372.39,0.2444823,-1.203413,1.589385
372.4,0.400721,-0.9966778,1.574386
372.41,0.5737084,-0.8236903,1.526389
372.42,0.7404463,-0.6954496,1.549388
372.43,0.8326896,-0.6367038,1.640881
372.44,0.9296826,-0.5839577,1.703127
372.45,1.045924,-0.5672089,1.628382
372.46,1.10242,-0.5587095,1.449395
372.47,1.224161,-0.5892073,1.221161
372.48,1.351402,-0.5709586,1.074922
372.49,1.422397,-0.4787153,1.003427
372.5,1.412648,-0.3537244,0.9561807
372.51,1.347152,-0.2737302,0.7889428
372.52,1.262159,-0.2819796,0.5497102
372.53,1.160666,-0.2832295,0.4402181
372.54,1.070922,-0.234233,0.4987139
372.55,0.9206833,-0.1112419,0.6262046
372.56,0.703949,0.05699587,0.7754438
372.57,0.5347112,0.2812296,0.9036845
372.58,0.385722,0.4172198,0.9561807
372.59,0.2404826,0.5299616,0.9204333
372.6,0.1569886,0.7101985,0.800442
372.61,0.1412398,0.7794435,0.6244547
372.62,0.06374538,0.8224404,0.4882146
372.63,-0.01974857,0.8354394,0.4029708
372.64,-0.1024926,0.7756938,0.3704731
372.65,-0.1554887,0.6599522,0.3204768
372.66,-0.1707376,0.4814651,0.1769872
372.67,-0.1292406,0.3069777,0.02149844
372.68,-0.03649735,0.1402398,-0.06049562
372.69,0.1414897,0.000499964,-0.03374755
372.7,0.4012209,-0.1139917,0.1072422
372.71,0.6524527,-0.1807369,0.3224766
372.72,0.9804289,-0.1909862,0.5859575
372.73,1.330654,-0.1222411,0.8499384
372.74,1.688878,-0.05749583,0.8719368
372.75,1.980356,-0.01499891,0.7291971
372.76,2.170843,0.02449822,0.5647091
372.77,2.255587,0.02174842,0.5589595
372.78,2.315832,-0.06524527,0.6739511
372.79,2.326081,-0.2037352,0.854688
372.8,2.309333,-0.3539743,0.9826788
372.81,2.352329,-0.5499601,0.9466814
372.82,2.417075,-0.7101985,0.7829432
372.83,2.562314,-0.8476886,0.6289544
372.84,2.682806,-0.8719368,0.5434606
372.85,2.748801,-0.8301898,0.5009637
372.86,2.740051,-0.8269401,0.5179625
372.87,2.582313,-0.8081914,0.5782081
372.88,2.327331,-0.8711869,0.5972067
372.89,2.047352,-0.9434316,0.5969567
372.9,1.782371,-1.021176,0.6162053
372.91,1.455644,-1.056173,0.5967067
372.92,1.075172,-1.043174,0.4314687
372.93,0.6589522,-1.049424,0.1757373
372.94,0.2139845,-1.092171,-0.03349757
372.95,-0.2504818,-1.135918,-0.09949279
372.96,-0.8179407,-1.175915,-0.01349902
372.97,-1.435896,-1.24341,0.09224331
372.98,-2.126346,-1.305905,0.2124846
372.99,-2.810796,-1.334903,0.3467249
373,-3.366006,-1.300906,0.6142055
373.01,-3.72523,-1.24541,0.7959423
373.02,-3.937964,-1.263408,0.7851931
373.03,-3.986711,-1.362151,0.6299543
373.04,-3.953713,-1.472393,0.5027136
373.05,-3.905717,-1.536889,0.4202195
373.06,-3.869969,-1.536139,0.358224
373.07,-3.86597,-1.479393,0.3529744
373.08,-3.86272,-1.394149,0.4027208
373.09,-3.793225,-1.271658,0.4664662
373.1,-3.637736,-1.147667,0.4572169
373.11,-3.385505,-1.047424,0.4062206
373.12,-3.03728,-0.9461814,0.344475
373.13,-2.679806,-0.8874357,0.331476
373.14,-2.389327,-0.8249402,0.3789725
373.15,-2.099348,-0.7876929,0.496964
373.16,-1.894863,-0.6652018,0.6289544
373.17,-1.693627,-0.5047134,0.716948
373.18,-1.496891,-0.2789798,0.7156981
373.19,-1.279657,0.01999855,0.6916999
373.2,-1.015676,0.3279762,0.6492029
373.21,-0.6787008,0.6687015,0.6577023
373.22,-0.2044852,0.9311825,0.6499529
373.23,0.3274763,1.170915,0.6452032
373.24,0.7934425,1.419647,0.5829577
373.25,1.10442,1.66213,0.5177125
373.26,1.334403,1.881864,0.4354684
373.27,1.420397,2.121596,0.3604739
373.28,1.419147,2.332331,0.1737374
373.29,1.388399,2.513818,-0.05024636
373.3,1.402648,2.666557,-0.2057351
373.31,1.465144,2.740801,-0.2642308
373.32,1.51764,2.789548,-0.234983
373.33,1.535389,2.813296,-0.2317332
373.34,1.576386,2.771799,-0.4067205
373.35,1.592385,2.640309,-0.648953
373.36,1.554887,2.454072,-0.7559452
373.37,1.529889,2.282835,-0.6724513
373.38,1.504891,2.121596,-0.510713
373.39,1.393399,1.93711,-0.3159771
373.4,1.228161,1.768872,-0.1397399
373.41,0.9804289,1.596134,-0.03674734
373.42,0.7809434,1.448645,-0.02299833
373.43,0.6182052,1.468894,-0.07549453
373.44,0.4092203,1.546138,-0.2227339
373.45,0.1459894,1.621882,-0.4207195
373.46,-0.165988,1.722625,-0.6284544
373.47,-0.4994638,1.773621,-0.9054344
373.48,-0.8246902,1.776371,-1.160166
373.49,-1.052924,1.738624,-1.284157
373.5,-1.178915,1.665129,-1.211162
373.51,-1.226911,1.590135,-1.014926
373.52,-1.263908,1.51614,-0.8591877
373.53,-1.227411,1.391899,-0.786443
373.54,-1.161166,1.268658,-0.786443
373.55,-1.113169,1.183664,-0.8489385
373.56,-1.09717,1.096671,-0.9074342
373.57,-1.157916,1.074422,-0.9016846
373.58,-1.285657,1.035175,-0.9091841
373.59,-1.394399,0.96593,-0.9494312
373.6,-1.432396,0.8814361,-1.062673
373.61,-1.401148,0.7936925,-1.218912
373.62,-1.273908,0.6692015,-1.303656
373.63,-1.121169,0.5564597,-1.261909
373.64,-1.022926,0.4242193,-1.190664
373.65,-1.001177,0.2672306,-1.154916
373.66,-1.093171,0.1184914,-1.183914
373.67,-1.271908,-0.02774799,-1.23666
373.68,-1.540638,-0.1259909,-1.201913
373.69,-1.847116,-0.1882364,-1.10317
373.7,-2.140845,-0.2469821,-0.9766792
373.71,-2.337831,-0.3164771,-0.8474386
373.72,-2.369578,-0.358474,-0.6999493
373.73,-2.187841,-0.3137273,-0.5282117
373.74,-1.942609,-0.2102348,-0.4337186
373.75,-1.762872,-0.05274618,-0.454967
373.76,-1.532639,0.05599594,-0.5454605
373.77,-1.259159,0.179987,-0.6472031
373.78,-0.9871784,0.3277262,-0.6859503
373.79,-0.6302043,0.5207123,-0.6652018
373.8,-0.179487,0.8129411,-0.6217049
373.81,0.3244765,1.086421,-0.6252047
373.82,0.8706869,1.336153,-0.6004565
373.83,1.370151,1.65413,-0.5272118
373.84,1.809119,1.981856,-0.4774654
373.85,2.190091,2.255337,-0.5004637
373.86,2.410325,2.507318,-0.6272045
373.87,2.560314,2.670806,-0.842189
373.88,2.665557,2.749551,-0.979929
373.89,2.734302,2.726052,-1.003677
373.9,2.829045,2.583313,-0.9229331
373.91,2.89679,2.409325,-0.7494457
373.92,2.881541,2.255587,-0.5544598
373.93,2.803797,2.143345,-0.4024708
373.94,2.657307,2.083099,-0.2642308
373.95,2.497319,1.987856,-0.1312405
373.96,2.335581,1.841117,-0.04174697
373.97,2.151344,1.719125,0.06174552
373.98,1.924361,1.583135,0.09424317
373.99,1.684128,1.38515,0.005999565
374,1.457144,1.10767,-0.1362401
374.01,1.296406,0.7929425,-0.2817296
374.02,1.196913,0.4862148,-0.3652235
374.03,1.10442,0.2184842,-0.3634737
374.04,0.9844286,0.07549453,-0.3159771
374.05,0.8581878,0.02374828,-0.262731
374.06,0.6996993,0.04174697,-0.247982
374.07,0.5439606,0.1322404,-0.2562314
374.08,0.3747228,0.2699804,-0.2269835
374.09,0.1332403,0.524712,-0.1474893
374.1,-0.1067423,0.8204405,-0.1749873
374.11,-0.3244765,1.051424,-0.3099775
374.12,-0.5602094,1.232411,-0.3902217
374.13,-0.7381965,1.356652,-0.3327259
374.14,-0.8444388,1.454895,-0.2447323
374.15,-0.8714368,1.645881,-0.2577313
374.16,-0.8009419,1.93111,-0.3702232
374.17,-0.5977067,2.261586,-0.4322187
374.18,-0.344225,2.650808,-0.3569741
374.19,-0.03049779,3.058528,-0.2259836
374.2,0.1579885,3.414253,-0.2242337
374.21,0.2577313,3.606988,-0.4347185
374.22,0.3327259,3.648736,-0.6467031
374.23,0.372473,3.546743,-0.7014492
374.24,0.4464676,3.267013,-0.6652018
374.25,0.4932142,2.962785,-0.6984494
374.26,0.5369611,2.642058,-0.9339323
374.27,0.6289544,2.307833,-1.194413
374.28,0.7496957,2.0701,-1.326154
374.29,0.8521882,1.880364,-1.275408
374.3,0.9509311,1.671879,-1.115169
374.31,0.96518,1.425647,-0.993178
374.32,0.9151837,1.121669,-1.022676
374.33,0.8794363,0.8569379,-1.179664
374.34,0.8529382,0.6929498,-1.415147
374.35,0.9164336,0.482965,-1.501141
374.36,1.09692,0.3204768,-1.289157
374.37,1.356652,0.2549815,-1.054674
374.38,1.51339,0.1917361,-0.9949279
374.39,1.499391,0.1847366,-1.147917
374.4,1.408398,0.1609883,-1.452645
374.41,1.291406,0.1487392,-1.638631
374.42,1.168665,0.2564814,-1.698127
374.43,1.069173,0.4457177,-1.65213
374.44,1.017426,0.717448,-1.548888
374.45,0.9719296,0.9774292,-1.529139
374.46,1.026926,1.126418,-1.621382
374.47,1.118419,1.230661,-1.639631
374.48,1.24041,1.24816,-1.635131
374.49,1.408148,1.227161,-1.647881
374.5,1.620633,1.263158,-1.695127
374.51,1.810369,1.313405,-1.784871
374.52,1.916861,1.399649,-1.816118
374.53,2.013604,1.494642,-1.79987
374.54,2.060101,1.566136,-1.696877
374.55,2.06585,1.566136,-1.576386
374.56,1.984106,1.533139,-1.582135
374.57,1.842366,1.466394,-1.636631
374.58,1.628132,1.406398,-1.578636
374.59,1.420397,1.404148,-1.416647
374.6,1.229161,1.502391,-1.264658
374.61,1.019676,1.690127,-1.24441
374.62,0.8316897,1.811869,-1.302656
374.63,0.6949496,1.93286,-1.24141
374.64,0.6099558,2.052351,-1.10142
374.65,0.4974639,2.255086,-0.9326824
374.66,0.3247265,2.497319,-0.8429389
374.67,0.1717376,2.742551,-0.786693
374.68,0.03699732,3.069278,-0.7124484
374.69,-0.06474531,3.368006,-0.6377038
374.7,-0.2039852,3.672984,-0.5762082
374.71,-0.3672234,3.967712,-0.5224621
374.72,-0.5959568,4.197946,-0.3927215
374.73,-0.8816861,4.390182,-0.27623
374.74,-1.217912,4.519672,-0.2159843
374.75,-1.51539,4.55842,-0.2492319
374.76,-1.79012,4.544421,-0.2869792
374.77,-1.945609,4.502674,-0.2154844
374.78,-2.045852,4.453677,-0.09999275
374.79,-2.103348,4.442178,0.006749511
374.8,-2.089098,4.315437,-0.02099848
374.81,-2.055351,4.146699,-0.1719875
374.82,-1.977857,3.985461,-0.3274763
374.83,-1.887363,3.856471,-0.4787153
374.84,-1.78887,3.790725,-0.6926998
374.85,-1.612383,3.669234,-0.9491812
374.86,-1.432396,3.571741,-1.045674
374.87,-1.182414,3.560992,-0.9066843
374.88,-0.7981921,3.481498,-0.7804434
374.89,-0.4564669,3.211267,-0.8086914
374.9,-0.2577313,2.852293,-0.8871857
374.91,-0.1082422,2.560314,-0.9586805
374.92,-0.02799797,2.417075,-0.9736794
374.93,-0.08349395,2.34833,-1.006427
374.94,-0.1782371,2.277335,-1.113919
374.95,-0.2827295,2.197591,-1.217662
374.96,-0.4059706,2.115597,-1.283157
374.97,-0.5289617,2.006605,-1.298406
374.98,-0.6417035,1.884113,-1.252909
374.99,-0.7576951,1.836117,-1.211162
375,-0.8561879,1.866615,-1.172915
375.01,-0.9829288,1.915611,-1.073922
375.02,-1.196163,2.021353,-0.9424317
375.03,-1.3774,2.097098,-0.9484313
375.04,-1.598634,2.180092,-1.129918
375.05,-1.817868,2.324831,-1.322654
375.06,-2.07035,2.547315,-1.411648
375.07,-2.354329,2.862293,-1.320654
375.08,-2.571314,3.056529,-1.152916
375.09,-2.782048,3.022781,-1.077672
375.1,-2.954536,2.90379,-1.123169
375.11,-3.041029,2.784798,-1.213912
375.12,-3.016781,2.713553,-1.222411
375.13,-2.887291,2.7558,-1.172915
375.14,-2.715053,2.820546,-1.24216
375.15,-2.549565,2.954536,-1.405648
375.16,-2.358829,3.204768,-1.533139
375.17,-2.059101,3.488247,-1.679878
375.18,-1.78687,3.72998,-1.819368
375.19,-1.490142,3.907217,-1.93561
375.2,-1.285657,4.064456,-2.015854
375.21,-1.216412,4.108202,-1.991606
375.22,-1.259409,4.026708,-1.865615
375.23,-1.301156,3.86697,-1.714876
375.24,-1.455894,3.641736,-1.602384
375.25,-1.684378,3.500996,-1.578636
375.26,-1.859865,3.391254,-1.560887
375.27,-2.012854,3.264513,-1.420897
375.28,-2.176342,3.164521,-1.220912
375.29,-2.34308,3.077277,-1.034925
375.3,-2.545065,3.007782,-0.924933
375.31,-2.779549,2.951786,-0.8651873
375.32,-2.994783,2.871042,-0.8009419
375.33,-3.265513,2.75505,-0.7181979
375.34,-3.530494,2.595312,-0.7196978
375.35,-3.72073,2.444323,-0.8734367
375.36,-3.846471,2.300833,-1.132418
375.37,-3.843221,2.180342,-1.300406
375.38,-3.740979,2.170093,-1.323654
375.39,-3.548493,2.193591,-1.361651
375.4,-3.400003,2.219589,-1.337653
375.41,-3.273513,2.255086,-1.149917
375.42,-3.238015,2.307833,-0.8124411
375.43,-3.267263,2.34158,-0.5277117
375.44,-3.274513,2.34708,-0.4987139
375.45,-3.209267,2.365078,-0.6644518
375.46,-3.072027,2.394326,-0.8476886
375.47,-2.864292,2.440073,-0.841689
375.48,-2.661807,2.447073,-0.7686943
375.49,-2.595562,2.358579,-0.6602021
375.5,-2.601562,2.181592,-0.5612093
375.51,-2.655807,2.07085,-0.4467176
375.52,-2.806297,1.971857,-0.303728
375.53,-2.965035,1.832367,-0.2089849
375.54,-3.095026,1.622382,-0.1714876
375.55,-3.116524,1.259909,-0.2054851
375.56,-3.048529,0.8659372,-0.2577313
375.57,-2.933787,0.5047134,-0.2447323
375.58,-2.832295,0.1429896,-0.1664879
375.59,-2.730552,-0.1422397,-0.09049344
375.6,-2.657807,-0.2962285,-0.000749946
375.61,-2.612311,-0.3529744,0.05824578
375.62,-2.545316,-0.3222266,0.02949786
375.63,-2.374578,-0.221234,-0.0952431
375.64,-2.094098,-0.06999493,-0.2427324
375.65,-1.780621,0.1189914,-0.3539743
375.66,-1.500391,0.2107347,-0.5019636
375.67,-1.344153,0.2119846,-0.634454
375.68,-1.346902,0.2112347,-0.6804507
375.69,-1.446145,0.2517318,-0.68945
375.7,-1.633632,0.3714731,-0.6559525
375.71,-1.827118,0.5324614,-0.6087059
375.72,-1.910112,0.6734512,-0.5094631
375.73,-1.783121,0.7741939,-0.3982211
375.74,-1.612133,0.9121839,-0.3194768
375.75,-1.492142,1.037675,-0.4119701
375.76,-1.448645,1.137418,-0.6534526
375.77,-1.470393,1.219662,-0.8089414
375.78,-1.535139,1.301156,-0.8344395
375.79,-1.670879,1.363401,-0.8309398
375.8,-1.79187,1.354902,-0.855688
375.81,-1.816868,1.328404,-0.8536881
375.82,-1.678878,1.267408,-0.7741939
375.83,-1.422147,1.149167,-0.6147054
375.84,-1.073672,0.9891783,-0.4704659
375.85,-0.6959496,0.7744439,-0.4537171
375.86,-0.3709731,0.5274618,-0.5432106
375.87,-0.06224549,0.3689733,-0.6174552
375.88,0.2257336,0.3237265,-0.6274545
375.89,0.5319614,0.2937287,-0.6552025
375.9,0.8106912,0.2132345,-0.6737012
375.91,1.131168,0.09299326,-0.6672016
375.92,1.466644,-0.02374828,-0.6229548
375.93,1.851366,-0.1389899,-0.5469604
375.94,2.20484,-0.2569814,-0.4317187
375.95,2.468071,-0.3679733,-0.3007282
375.96,2.750551,-0.5012137,-0.2547315
375.97,3.049529,-0.5692087,-0.3112274
375.98,3.397754,-0.6052061,-0.4404681
375.99,3.696232,-0.6097058,-0.4594667
376,3.969962,-0.606456,-0.2452322
376.01,4.192196,-0.5759583,0.1087421
376.02,4.248442,-0.4659662,0.4939642
376.03,4.161948,-0.4082204,0.8384392
376.04,3.924716,-0.4117202,1.070422
376.05,3.58774,-0.496464,1.088421
376.06,3.162021,-0.5737084,0.8569379
376.07,2.75305,-0.5437106,0.5209622
376.08,2.285584,-0.4464676,0.3629737
376.09,1.778371,-0.3012282,0.41372
376.1,1.361651,-0.1599884,0.4979639
376.11,0.9979277,-0.05074632,0.510463
376.12,0.7809434,0.04349685,0.5034635
376.13,0.6327041,0.1867365,0.5922071
376.14,0.537961,0.3502246,0.7489457
376.15,0.4444678,0.5047134,0.8054416
376.16,0.3504746,0.6592022,0.7241975
376.17,0.3062278,0.7889428,0.5712086
376.18,0.2859793,0.9234331,0.565709
376.19,0.3192269,1.063923,0.6887001
376.2,0.3542243,1.263908,0.8019419
376.21,0.3989711,1.450645,0.8544381
376.22,0.510463,1.574386,0.9269328
376.23,0.7344468,1.686878,1.078922
376.24,1.007677,1.771122,1.282407
376.25,1.271658,1.902612,1.467394
376.26,1.500641,2.06685,1.548638
376.27,1.616883,2.219089,1.460394
376.28,1.52264,2.364829,1.281907
376.29,1.354152,2.48182,1.111669
376.3,1.206663,2.583063,1.087171
376.31,1.196663,2.633809,1.149667
376.32,1.311405,2.578063,1.170665
376.33,1.485392,2.447573,1.199413
376.34,1.739124,2.246587,1.215662
376.35,2.058601,1.992856,1.215412
376.36,2.416325,1.700377,1.193413
376.37,2.718053,1.412648,1.23641
376.38,2.909289,1.202413,1.296906
376.39,2.947036,1.009677,1.296406
376.4,2.835044,0.772694,1.253409
376.41,2.62481,0.5164626,1.198663
376.42,2.365329,0.303728,1.174165
376.43,2.117096,0.1647381,1.219162
376.44,1.833867,0.08599377,1.273658
376.45,1.550138,-0.007499456,1.282907
376.46,1.304155,-0.06024563,1.279907
376.47,1.025426,-0.06174552,1.293156
376.48,0.758695,-0.08149409,1.266658
376.49,0.5127128,-0.1294906,1.228661
376.5,0.372473,-0.2112347,1.117169
376.51,0.2962285,-0.3134773,0.9846786
376.52,0.3289762,-0.4027208,0.9256829
376.53,0.4074705,-0.4162198,0.9146837
376.54,0.5087131,-0.4587168,0.8839359
376.55,0.5907072,-0.5049634,0.8346895
376.56,0.6084559,-0.4984639,0.8359394
376.57,0.5832077,-0.4707159,0.8169408
376.58,0.4809651,-0.4147199,0.8101913
376.59,0.4122201,-0.3804724,0.7369466
376.6,0.4392182,-0.3182269,0.6182052
376.61,0.55121,-0.2979784,0.4499674
376.62,0.7989421,-0.3097275,0.3434751
376.63,1.138917,-0.4099703,0.3647236
376.64,1.486892,-0.6564524,0.4649663
376.65,1.781371,-1.028175,0.5697087
376.66,1.942859,-1.415397,0.6399536
376.67,1.982356,-1.674129,0.6814506
376.68,2.008854,-1.832867,0.7124484
376.69,2.104598,-1.907612,0.6682016
376.7,2.259086,-1.949859,0.5254619
376.71,2.468571,-1.955858,0.3707231
376.72,2.698555,-1.92486,0.3157271
376.73,2.932287,-1.93311,0.3007282
376.74,3.111525,-1.986356,0.2544816
376.75,3.241265,-2.089098,0.1629882
376.76,3.326759,-2.236588,0.02649808
376.77,3.438001,-2.377578,-0.05599594
376.78,3.575741,-2.437073,0.00399971
376.79,3.701232,-2.415825,0.2444823
376.8,3.778226,-2.363829,0.55196
376.81,3.851471,-2.34008,0.8511883
376.82,3.987711,-2.367328,0.9616803
376.83,4.037707,-2.375328,0.8644373
376.84,4.029208,-2.406576,0.7249475
376.85,4.031208,-2.416325,0.6542026
376.86,4.122201,-2.376828,0.6399536
376.87,4.28519,-2.304583,0.5582095
376.88,4.522672,-2.251587,0.4207195
376.89,4.808651,-2.227839,0.2592312
376.9,5.098381,-2.256086,0.2247337
376.91,5.37811,-2.303083,0.3659735
376.92,5.605344,-2.332581,0.5874574
376.93,5.757333,-2.404326,0.7909427
376.94,5.870824,-2.437073,0.8749366
376.95,5.93707,-2.417325,0.8781863
376.96,5.93357,-2.388077,0.8594377
376.97,5.879074,-2.376328,0.8209405
376.98,5.823578,-2.393076,0.7829432
376.99,5.715086,-2.352079,0.8676871
377,5.550598,-2.218339,0.9891783
377.01,5.37286,-2.017104,1.052924
377.02,5.228621,-1.79737,1.076172
377.03,5.123629,-1.611633,0.9739294
377.04,5.051884,-1.478143,0.8384392
377.05,5.034385,-1.337903,0.7409463
377.06,5.073632,-1.182664,0.7096986
377.07,5.130128,-1.10717,0.6469531
377.08,5.179125,-1.072172,0.6414535
377.09,5.193624,-1.090421,0.6964495
377.1,5.198123,-1.124918,0.7671944
377.11,5.157376,-1.113919,0.7804434
377.12,5.140877,-1.088421,0.7006992
377.13,5.166376,-1.086671,0.6262046
377.14,5.204873,-1.10792,0.6319542
377.15,5.273618,-1.189164,0.703199
377.16,5.326114,-1.276407,0.731447
377.17,5.319614,-1.359401,0.6682016
377.18,5.274868,-1.439396,0.5874574
377.19,5.261369,-1.455894,0.5614593
377.2,5.212122,-1.467894,0.6467031
377.21,5.114629,-1.455894,0.7759438
377.22,4.97114,-1.416647,0.8494384
377.23,4.808651,-1.416397,0.7896928
377.24,4.69541,-1.481643,0.7121984
377.25,4.642913,-1.625882,0.6177052
377.26,4.658412,-1.781371,0.5874574
377.27,4.735657,-1.885363,0.5989566
377.28,4.803652,-1.918361,0.5567096
377.29,4.855648,-1.942359,0.4052206
377.3,4.933393,-1.921861,0.2464821
377.31,5.042634,-1.850616,0.2554815
377.32,5.133628,-1.760872,0.3932215
377.33,5.151127,-1.645631,0.55221
377.34,5.090131,-1.559137,0.6467031
377.35,5.000887,-1.562387,0.6277045
377.36,4.96439,-1.574636,0.5002137
377.37,4.911894,-1.574386,0.4167198
377.38,4.8284,-1.545138,0.4084704
377.39,4.661912,-1.492892,0.3392254
377.4,4.426429,-1.435146,0.1907362
377.41,4.1447,-1.403148,-0.007249475
377.42,3.903217,-1.395399,-0.1452395
377.43,3.702232,-1.393149,-0.2154844
377.44,3.480498,-1.447145,-0.2287334
377.45,3.203268,-1.583385,-0.1557387
377.46,2.933537,-1.745623,0.01899862
377.47,2.661307,-1.864115,0.1884863
377.48,2.427074,-1.906862,0.2189841
377.49,2.224089,-1.923361,0.2019854
377.5,2.097098,-1.851616,0.2469821
377.51,1.971357,-1.703627,0.3799725
377.52,1.884863,-1.509641,0.469216
377.53,1.898612,-1.354402,0.3847221
377.54,1.959608,-1.321404,0.1689878
377.55,2.027603,-1.327154,-0.0454967
377.56,2.082599,-1.324654,-0.123991
377.57,2.173092,-1.387399,-0.1094921
377.58,2.226339,-1.441146,-0.07499456
