地点名:木下川排水機場　地盤上,,,
ファイル名:11031101.SMC,,,
起動時刻:2011/03/11 14:47:34,,,
チャンネル数:3,,,
"該当地震：地震：2011年03月11日 14:46:18.1, 14:51:27.4",,,
Time,N-S,E-W,U-D
397.97,0.5727085,-1.176165,-0.9829288
397.98,0.4742156,-1.127918,-0.9259329
397.99,0.3434751,-1.09917,-0.8069415
398,0.234733,-1.134168,-0.7229476
398.01,0.2169843,-1.221661,-0.6914499
398.02,0.3107275,-1.294906,-0.771944
398.03,0.4639664,-1.352152,-0.9819288
398.04,0.5567096,-1.440396,-1.170665
398.05,0.5859575,-1.539388,-1.255159
398.06,0.6317042,-1.65963,-1.278657
398.07,0.6827005,-1.734124,-1.212412
398.08,0.7089486,-1.722625,-1.120169
398.09,0.7569451,-1.675379,-1.092921
398.1,0.869187,-1.623632,-1.171915
398.11,0.9856786,-1.539888,-1.286407
398.12,1.057173,-1.469144,-1.316155
398.13,1.116169,-1.51364,-1.219912
398.14,1.201163,-1.710126,-1.123419
398.15,1.323904,-1.894363,-1.124169
398.16,1.406648,-1.940109,-1.185164
398.17,1.471393,-1.875614,-1.24141
398.18,1.492642,-1.785621,-1.292656
398.19,1.501391,-1.755623,-1.278157
398.2,1.467894,-1.780621,-1.220912
398.21,1.481393,-1.755623,-1.171415
398.22,1.588635,-1.676129,-1.131168
398.23,1.681128,-1.554887,-1.046674
398.24,1.663629,-1.431396,-0.9669299
398.25,1.591135,-1.370651,-0.883436
398.26,1.498641,-1.329404,-0.7456959
398.27,1.3824,-1.234411,-0.6384537
398.28,1.230411,-1.137668,-0.5912071
398.29,1.10717,-1.077672,-0.621205
398.3,1.050924,-1.027426,-0.6637019
398.31,0.9721795,-0.9151837,-0.6369538
398.32,0.8149409,-0.8246902,-0.4792153
398.33,0.6254547,-0.7521955,-0.2807297
398.34,0.4677161,-0.717198,-0.1264908
398.35,0.3772227,-0.6991993,-0.003249764
398.36,0.2594812,-0.607706,0.06874502
398.37,0.07674444,-0.482715,0.04999638
398.38,-0.165988,-0.4792153,-0.01424897
398.39,-0.4054706,-0.5299616,-0.110992
398.4,-0.7086986,-0.5129628,-0.2304833
398.41,-1.050924,-0.4407181,-0.3819723
398.42,-1.360151,-0.331226,-0.5212122
398.43,-1.605384,-0.2054851,-0.6122056
398.44,-1.784371,-0.1162416,-0.5807079
398.45,-1.920861,-0.05699587,-0.5627092
398.46,-2.050601,-0.00399971,-0.6632019
398.47,-2.094598,0.04999638,-0.7664444
398.48,-2.161593,0.1524889,-0.8021919
398.49,-2.336581,0.2384827,-0.7611948
398.5,-2.541316,0.2217339,-0.6981994
398.51,-2.666307,0.1669879,-0.675701
398.52,-2.750301,0.1764872,-0.7654445
398.53,-2.780798,0.248982,-0.9134338
398.54,-2.792798,0.3512245,-1.027176
398.55,-2.774299,0.3982211,-1.159916
398.56,-2.779799,0.4049706,-1.232661
398.57,-2.767049,0.4867147,-1.201163
398.58,-2.750051,0.6237048,-1.153666
398.59,-2.725802,0.7149482,-1.094421
398.6,-2.693805,0.7226976,-0.9766792
398.61,-2.654808,0.6699514,-0.8631874
398.62,-2.62156,0.5424607,-0.8486885
398.63,-2.541066,0.3514745,-0.96593
398.64,-2.464821,0.1552387,-1.144167
398.65,-2.448822,-0.006999493,-1.273408
398.66,-2.514568,-0.1252409,-1.302906
398.67,-2.629309,-0.1914861,-1.273408
398.68,-2.76455,-0.2134845,-1.212162
398.69,-2.855543,-0.192986,-1.121919
398.7,-2.88904,-0.1367401,-1.049674
398.71,-2.827045,-0.1167415,-0.9944279
398.72,-2.733052,-0.1777371,-0.9401819
398.73,-2.644058,-0.3057278,-0.9319324
398.74,-2.589812,-0.4749656,-0.9864285
398.75,-2.540566,-0.6512028,-1.028925
398.76,-2.536066,-0.772694,-1.010927
398.77,-2.585563,-0.8051916,-0.9324324
398.78,-2.62731,-0.8399391,-0.8246902
398.79,-2.608061,-0.8761865,-0.7544453
398.8,-2.575813,-0.8146909,-0.7539454
398.81,-2.581813,-0.6604521,-0.7804434
398.82,-2.62856,-0.5419607,-0.8101913
398.83,-2.685055,-0.524462,-0.813441
398.84,-2.771299,-0.5812079,-0.7754438
398.85,-2.882041,-0.5992066,-0.7574451
398.86,-3.011032,-0.5149627,-0.772944
398.87,-3.088026,-0.4077204,-0.8046917
398.88,-3.111774,-0.2919788,-0.8076915
398.89,-3.130523,-0.1417397,-0.7836932
398.9,-3.139772,-0.01874864,-0.7641946
398.91,-3.026531,0.0192486,-0.773194
398.92,-2.851543,-0.008499384,-0.8039417
398.93,-2.727052,-0.06424534,-0.7734439
398.94,-2.688305,-0.1182414,-0.7241975
398.95,-2.687555,-0.1922361,-0.7006992
398.96,-2.731302,-0.2709804,-0.5999565
398.97,-2.819046,-0.3247265,-0.4077204
398.98,-2.956286,-0.3754728,-0.2637309
398.99,-3.050529,-0.4184697,-0.2492319
399,-3.059778,-0.4057206,-0.3124774
399.01,-3.048279,-0.2674806,-0.4214694
399.02,-3.073277,-0.07524455,-0.4947141
399.03,-3.078527,0.007499456,-0.5144627
399.04,-3.047529,-0.01274908,-0.4642164
399.05,-2.941787,-0.08124411,-0.358974
399.06,-2.748801,-0.1344903,-0.2262336
399.07,-2.465571,-0.1442395,-0.1969857
399.08,-2.147344,-0.1054924,-0.2637309
399.09,-1.861865,-0.08674371,-0.3527244
399.1,-1.690377,-0.07924426,-0.3832222
399.11,-1.639881,-0.08574378,-0.3962213
399.12,-1.679628,-0.1172415,-0.3847221
399.13,-1.747123,-0.1189914,-0.3319759
399.14,-1.860865,-0.08999348,-0.234733
399.15,-1.943609,-0.05974567,-0.1259909
399.16,-2.002105,0.02674806,-0.1002427
399.17,-2.06585,0.1599884,-0.1594884
399.18,-2.130095,0.2909789,-0.2472321
399.19,-2.135845,0.400471,-0.3532244
399.2,-2.131095,0.4472176,-0.3854721
399.21,-2.196091,0.4759655,-0.2374828
399.22,-2.262836,0.4727157,-0.02524817
399.23,-2.234588,0.4502174,0.1024926
399.24,-2.20209,0.4762155,0.165488
399.25,-2.20084,0.5349612,0.1584885
399.26,-2.239088,0.6554525,0.09624302
399.27,-2.287834,0.703949,0.06224549
399.28,-2.270586,0.6404536,0.08024418
399.29,-2.160843,0.5802079,0.1324904
399.3,-2.053101,0.5779581,0.193486
399.31,-1.914611,0.5839577,0.1607383
399.32,-1.765122,0.5719585,0.07224476
399.33,-1.633382,0.5474603,-0.01574886
399.34,-1.51464,0.5159626,-0.05674589
399.35,-1.3789,0.4647163,-0.04024708
399.36,-1.284907,0.3497247,0.04799652
399.37,-1.185164,0.2597312,0.2317332
399.38,-1.09817,0.2684805,0.358474
399.39,-1.060923,0.303478,0.358224
399.4,-1.059673,0.3272263,0.262481
399.41,-1.059673,0.358224,0.1684878
399.42,-1.116169,0.303478,0.1469893
399.43,-1.183414,0.1204913,0.165738
399.44,-1.213912,-0.08624375,0.1347402
399.45,-1.199663,-0.1809869,0.06574523
399.46,-1.168165,-0.1029925,0.04599667
399.47,-1.10192,0.01599884,0.09049344
399.48,-1.019926,-0.009749293,0.13799
399.49,-0.8949351,-0.1342403,0.1837367
399.5,-0.7694442,-0.2407326,0.1529889
399.51,-0.6277045,-0.2927288,0.06024563
399.52,-0.5234621,-0.3479748,0.01874864
399.53,-0.5029635,-0.4054706,0.05674589
399.54,-0.564959,-0.4244692,0.0952431
399.55,-0.6129556,-0.3797225,0.09149337
399.56,-0.5702087,-0.2637309,0.004749656
399.57,-0.4589667,-0.1094921,-0.1192414
399.58,-0.371973,-0.01174915,-0.1664879
399.59,-0.2657307,-0.005999565,-0.1137418
399.6,-0.1544888,-0.07349467,-0.07949424
399.61,-0.02724802,-0.2144845,-0.06699514
399.62,0.08374393,-0.3437251,-0.07074487
399.63,0.1412398,-0.3834722,-0.06324542
399.64,0.1607383,-0.4284689,-0.08574378
399.65,0.1462394,-0.4779654,-0.1277407
399.66,0.1022426,-0.4347185,-0.1437396
399.67,0.1427397,-0.3657235,-0.07249475
399.68,0.2552315,-0.3802224,0.03049779
399.69,0.3917216,-0.4154699,0.08899355
399.7,0.5004637,-0.4667162,0.1337403
399.71,0.5594594,-0.5132128,0.1349902
399.72,0.5707086,-0.4562169,0.08099413
399.73,0.5227121,-0.3742229,0.06749511
399.74,0.4172198,-0.3119774,0.1402398
399.75,0.3682233,-0.2749801,0.1617383
399.76,0.3899717,-0.3087276,0.05274618
399.77,0.4542171,-0.3489747,-0.05124629
399.78,0.4489675,-0.317727,-0.07524455
399.79,0.3964713,-0.2789798,-0.03474748
399.8,0.3607239,-0.3364756,0.05599594
399.81,0.358474,-0.3824723,0.1687378
399.82,0.3579741,-0.2784798,0.1982356
399.83,0.3547243,-0.09024346,0.124491
399.84,0.3362256,0.05499601,0.01124918
399.85,0.3207268,0.1082422,-0.07849431
399.86,0.2594812,0.05249619,-0.09124339
399.87,0.1812369,-0.04399681,-0.03849721
399.88,0.1324904,-0.1139917,0.04524672
399.89,0.1817368,-0.1767372,0.1337403
399.9,0.2819796,-0.1694877,0.1532389
399.91,0.3744729,-0.07349467,0.055246
399.92,0.4427179,0.000749946,-0.1329904
399.93,0.482965,0.06049562,-0.3382255
399.94,0.4129701,0.1199913,-0.454967
399.95,0.2599812,0.1187414,-0.4609666
399.96,0.123491,0.02949786,-0.3929715
399.97,0.09299326,-0.06249547,-0.2982284
399.98,0.1624882,-0.05149627,-0.1709876
399.99,0.3187269,0.05599594,-0.1087421
400,0.4942142,0.1624882,-0.1669879
400.01,0.6689515,0.2657307,-0.2829795
400.02,0.7461959,0.4287189,-0.3084776
400.03,0.717698,0.6134555,-0.262231
400.04,0.6437033,0.6887001,-0.1369901
400.05,0.6292044,0.6699514,-0.0164988
400.06,0.6729512,0.7579451,0.04649663
400.07,0.7739439,0.9736794,0.07749438
400.08,0.9146837,1.168415,0.1209912
400.09,1.10992,1.312155,0.1539888
400.1,1.300156,1.411398,0.2029853
400.11,1.449895,1.472143,0.2112347
400.12,1.607383,1.530889,0.1847366
400.13,1.760372,1.582135,0.1344903
400.14,1.851616,1.605634,0.1309905
400.15,1.898112,1.629382,0.179737
400.16,1.900612,1.648381,0.2657307
400.17,1.959358,1.65813,0.3204768
400.18,2.099848,1.715626,0.2687305
400.19,2.304583,1.804619,0.1722375
400.2,2.536816,1.919361,0.1189914
400.21,2.697555,2.046102,0.1079922
400.22,2.721303,2.128596,0.1592385
400.23,2.689055,2.149844,0.2107347
400.24,2.718303,2.163593,0.1729875
400.25,2.797047,2.196591,0.06524527
400.26,2.855293,2.238338,-0.005999565
400.27,2.844294,2.238588,-0.05699587
400.28,2.787048,2.217589,-0.1552387
400.29,2.770049,2.169593,-0.290229
400.3,2.733302,2.135095,-0.3794725
400.31,2.648058,2.219589,-0.3769727
400.32,2.546566,2.316332,-0.2429824
400.33,2.456822,2.34458,-0.04449677
400.34,2.371828,2.34408,0.09674299
400.35,2.281085,2.327831,0.1429896
400.36,2.185842,2.379077,0.08774364
400.37,2.126346,2.468321,0.006999493
400.38,2.005605,2.541566,0.06824505
400.39,1.842116,2.560314,0.2964785
400.4,1.697377,2.552815,0.4894645
400.41,1.591385,2.571314,0.5362111
400.42,1.510641,2.682055,0.4464676
400.43,1.399399,2.858293,0.2877291
400.44,1.180164,2.956536,0.1449895
400.45,0.9446815,2.948536,0.055246
400.46,0.7801934,2.881291,-0.01774871
400.47,0.6854503,2.824045,-0.05699587
400.48,0.6532027,2.827045,-0.03749728
400.49,0.7226976,2.841044,-0.03849721
400.5,0.8324397,2.801047,-0.09774292
400.51,0.9011847,2.733802,-0.1922361
400.52,0.8661872,2.650308,-0.386222
400.53,0.758445,2.543316,-0.6219549
400.54,0.5944569,2.417825,-0.7266973
400.55,0.400471,2.329081,-0.6459532
400.56,0.206735,2.274585,-0.4844649
400.57,0.1264908,2.241838,-0.3092276
400.58,0.1202413,2.274835,-0.2214839
400.59,0.1082422,2.369578,-0.2299833
400.6,0.06674516,2.417825,-0.2682306
400.61,-0.03249764,2.419575,-0.2969785
400.62,-0.1682378,2.329831,-0.3334758
400.63,-0.2774799,2.173842,-0.2859793
400.64,-0.3677233,2.053601,-0.2462322
400.65,-0.3782226,1.999355,-0.2907289
400.66,-0.3022281,2.002105,-0.4012209
400.67,-0.193236,2.082099,-0.5089631
400.68,-0.151239,2.188591,-0.5787081
400.69,-0.1397399,2.243087,-0.5342113
400.7,-0.09049344,2.194591,-0.4202195
400.71,0.02424824,2.07435,-0.3649735
400.72,0.206985,1.949859,-0.4177197
400.73,0.41372,1.886863,-0.5752083
400.74,0.5549598,1.879364,-0.7494457
400.75,0.5899572,1.878114,-0.8429389
400.76,0.5532099,1.842616,-0.8431889
400.77,0.6109557,1.785621,-0.7791935
400.78,0.730947,1.721125,-0.6432034
400.79,0.8234403,1.716126,-0.4857148
400.8,0.9044344,1.785371,-0.4267191
400.81,1.000677,1.818618,-0.4667162
400.82,1.10642,1.79062,-0.5774581
400.83,1.157666,1.816118,-0.7261974
400.84,1.10292,1.872614,-0.8089414
400.85,1.032175,1.878364,-0.7666944
400.86,1.016676,1.828867,-0.6632019
400.87,1.093921,1.749373,-0.5837077
400.88,1.187164,1.717625,-0.5609593
400.89,1.258159,1.79812,-0.5634592
400.9,1.317904,1.899362,-0.5749583
400.91,1.38515,1.942109,-0.5734584
400.92,1.409898,1.938859,-0.5369611
400.93,1.433396,1.898612,-0.5014637
400.94,1.467644,1.804369,-0.496464
400.95,1.509641,1.715376,-0.5872074
400.96,1.569636,1.669879,-0.7224476
400.97,1.648381,1.663129,-0.8089414
400.98,1.677378,1.717875,-0.7964423
400.99,1.671879,1.78687,-0.7016991
401,1.698127,1.831117,-0.5397109
401.01,1.777371,1.901862,-0.3749728
401.02,1.881114,1.983856,-0.2819796
401.03,1.939109,2.016854,-0.2704804
401.04,1.909612,2.015104,-0.2964785
401.05,1.826868,1.948609,-0.3184769
401.06,1.771372,1.79562,-0.3242265
401.07,1.767372,1.639131,-0.3412253
401.08,1.834617,1.52289,-0.3889718
401.09,1.975107,1.456644,-0.4862148
401.1,2.132845,1.460894,-0.5857075
401.11,2.218839,1.51389,-0.6137055
401.12,2.231588,1.551138,-0.510713
401.13,2.249087,1.552387,-0.3392254
401.14,2.305583,1.556637,-0.2514818
401.15,2.436073,1.543888,-0.2744801
401.16,2.583063,1.535639,-0.3747228
401.17,2.670557,1.51914,-0.523712
401.18,2.687805,1.448395,-0.5857075
401.19,2.656807,1.336653,-0.4394681
401.2,2.584313,1.24641,-0.2442323
401.21,2.500319,1.232411,-0.1634881
401.22,2.502569,1.262159,-0.1802369
401.23,2.559565,1.321654,-0.2144845
401.24,2.538566,1.419647,-0.248482
401.25,2.428324,1.459394,-0.3099775
401.26,2.275585,1.420397,-0.3524745
401.27,2.130596,1.351402,-0.2944787
401.28,2.006104,1.281907,-0.1767372
401.29,1.921111,1.233161,-0.08074415
401.3,1.901362,1.183164,-0.009499311
401.31,1.974607,1.134418,0.05249619
401.32,2.043352,1.114919,0.07499456
401.33,2.029353,1.10567,0.08799362
401.34,2.001105,1.007927,0.1482393
401.35,1.960608,0.9149337,0.2549815
401.36,1.836617,0.9059343,0.3419752
401.37,1.692877,0.8929353,0.3524745
401.38,1.634632,0.8676871,0.2589812
401.39,1.573886,0.9351822,0.1444895
401.4,1.445895,0.9921781,0.09699297
401.41,1.313155,0.9296826,0.124491
401.42,1.218162,0.744946,0.1639881
401.43,1.196413,0.5499601,0.1897362
401.44,1.182664,0.4497174,0.1904862
401.45,1.114669,0.3947214,0.1942359
401.46,1.041175,0.2802297,0.2782298
401.47,1.015676,0.1084921,0.3644736
401.48,0.9434316,-0.008499384,0.3814723
401.49,0.82819,-0.07899427,0.3764727
401.5,0.745446,-0.1672379,0.4169698
401.51,0.7019491,-0.2259836,0.4839649
401.52,0.5757083,-0.2394826,0.5767082
401.53,0.3694732,-0.2734802,0.6082059
401.54,0.1559887,-0.2884791,0.5002137
401.55,0.006749511,-0.2657307,0.3514745
401.56,-0.1184914,-0.2577313,0.2904789
401.57,-0.2259836,-0.345475,0.3649735
401.58,-0.3119774,-0.5572096,0.4757155
401.59,-0.3499746,-0.785943,0.5577096
401.6,-0.4112202,-0.9086841,0.6129556
401.61,-0.5429606,-0.9064343,0.5917071
401.62,-0.6724513,-0.8786863,0.5829577
401.63,-0.7781936,-0.8741866,0.6382037
401.64,-0.9054344,-0.9064343,0.7536954
401.65,-1.020926,-0.9964278,0.9356822
401.66,-1.131168,-1.058423,1.10242
401.67,-1.191414,-1.10517,1.167165
401.68,-1.227161,-1.180914,1.133418
401.69,-1.334903,-1.209912,1.030925
401.7,-1.500391,-1.197413,0.9214332
401.71,-1.693377,-1.212162,0.8219404
401.72,-1.906112,-1.271158,0.7519455
401.73,-2.011104,-1.268158,0.7151982
401.74,-2.017354,-1.258659,0.7381965
401.75,-1.985356,-1.212162,0.7891928
401.76,-2.019854,-1.116169,0.883436
401.77,-2.103097,-1.117169,1.004177
401.78,-2.155094,-1.171415,1.038675
401.79,-2.123596,-1.232411,0.9016846
401.8,-2.07235,-1.304405,0.6629519
401.81,-2.062351,-1.404648,0.4449677
401.82,-2.118597,-1.51489,0.3492247
401.83,-2.192091,-1.642631,0.4364684
401.84,-2.263336,-1.79387,0.6307043
401.85,-2.325331,-1.846616,0.7434461
401.86,-2.323332,-1.763122,0.758945
401.87,-2.275085,-1.621382,0.7096986
401.88,-2.309583,-1.452395,0.6614521
401.89,-2.408825,-1.320404,0.7186979
401.9,-2.472821,-1.285407,0.8179407
401.91,-2.440073,-1.329154,0.8384392
401.92,-2.336831,-1.395899,0.7766937
401.93,-2.244837,-1.420147,0.6744511
401.94,-2.20934,-1.3864,0.5834577
401.95,-2.190091,-1.332153,0.5784581
401.96,-2.173342,-1.297406,0.647953
401.97,-2.149594,-1.23891,0.6844504
401.98,-2.087849,-1.126418,0.6994493
401.99,-2.002605,-1.026176,0.7596949
402,-1.869614,-1.000178,0.8899355
402.01,-1.749623,-1.023426,1.044674
402.02,-1.719625,-1.056423,1.180664
402.03,-1.78862,-1.047674,1.251159
402.04,-1.913361,-1.012427,1.284407
402.05,-2.049602,-0.9596804,1.330154
402.06,-2.224339,-0.8594377,1.3849
402.07,-2.421324,-0.7164481,1.428646
402.08,-2.614311,-0.5542098,1.452645
402.09,-2.767299,-0.3832222,1.481643
402.1,-2.810546,-0.2732302,1.456144
402.11,-2.824545,-0.1979856,1.453895
402.12,-2.828045,-0.09674299,1.432646
402.13,-2.833295,0.03799725,1.393399
402.14,-2.850043,0.1669879,1.402648
402.15,-2.89679,0.2194841,1.414647
402.16,-2.942537,0.2112347,1.435146
402.17,-3.011532,0.192486,1.51664
402.18,-3.094026,0.206735,1.609883
402.19,-3.17477,0.2474821,1.633632
402.2,-3.279012,0.233983,1.604134
402.21,-3.368506,0.2082349,1.598884
402.22,-3.423252,0.2147344,1.635131
402.23,-3.45075,0.1819868,1.688878
402.24,-3.464499,0.1167415,1.675629
402.25,-3.481498,0.1119919,1.587885
402.26,-3.515245,0.1454895,1.565387
402.27,-3.571991,0.1559887,1.600884
402.28,-3.636487,0.1197413,1.612383
402.29,-3.677233,0.03424752,1.620633
402.3,-3.712481,-0.01699877,1.65538
402.31,-3.766977,0.005249619,1.628632
402.32,-3.851971,-0.01624882,1.540388
402.33,-3.981711,-0.1167415,1.413648
402.34,-4.096703,-0.2274835,1.211912
402.35,-4.150199,-0.3127273,0.9914281
402.36,-4.193946,-0.3689733,0.8319397
402.37,-4.223694,-0.4164698,0.7139482
402.38,-4.209695,-0.4644663,0.6432034
402.39,-4.147699,-0.4812151,0.6252047
402.4,-4.090703,-0.4424679,0.5982066
402.41,-4.095203,-0.4184697,0.5234621
402.42,-4.165448,-0.4237193,0.4957141
402.43,-4.245692,-0.41347,0.5062133
402.44,-4.320687,-0.3814723,0.5232121
402.45,-4.388682,-0.3914716,0.5727085
402.46,-4.444678,-0.3634737,0.6404536
402.47,-4.471926,-0.2812296,0.6809506
402.48,-4.501174,-0.2089849,0.7244475
402.49,-4.561669,-0.1277407,0.7891928
402.5,-4.638914,-0.02874792,0.8986849
402.51,-4.659163,0.03224766,0.9774292
402.52,-4.672411,0.0952431,1.028425
402.53,-4.731157,0.206735,1.093671
402.54,-4.797902,0.2874792,1.156416
402.55,-4.844649,0.3104775,1.156916
402.56,-4.905644,0.3072277,1.10467
402.57,-4.973639,0.2634809,1.123669
402.58,-5.044634,0.2127346,1.213662
402.59,-5.09863,0.1279907,1.270658
402.6,-5.062633,-0.01074922,1.281657
402.61,-5.016886,-0.08924353,1.302156
402.62,-5.067383,-0.07274473,1.331403
402.63,-5.161626,-0.08474386,1.3734
402.64,-5.213372,-0.1814868,1.393649
402.65,-5.230871,-0.3154771,1.359151
402.66,-5.25037,-0.41372,1.301156
402.67,-5.278617,-0.4779654,1.264408
402.68,-5.348112,-0.5502101,1.286657
402.69,-5.446355,-0.662452,1.322404
402.7,-5.526599,-0.8231903,1.287907
402.71,-5.548098,-0.9144337,1.121419
402.72,-5.563347,-0.9256829,0.9199333
402.73,-5.606344,-0.9359322,0.8056916
402.74,-5.683088,-0.9584305,0.7571951
402.75,-5.741084,-1.039675,0.7076987
402.76,-5.705087,-1.179415,0.6772009
402.77,-5.596594,-1.24641,0.6244547
402.78,-5.498601,-1.256659,0.5554597
402.79,-5.404858,-1.305655,0.4767154
402.8,-5.297616,-1.408898,0.4109702
402.81,-5.23662,-1.482643,0.3409753
402.82,-5.221372,-1.488892,0.3042279
402.83,-5.191124,-1.451145,0.2257336
402.84,-5.114129,-1.421647,0.07674444
402.85,-5.046884,-1.419147,-0.02974784
402.86,-5.069383,-1.389899,-0.02724802
402.87,-5.182874,-1.355652,0.07374465
402.88,-5.24862,-1.38365,0.1677378
402.89,-5.201373,-1.434896,0.1524889
402.9,-5.033135,-1.400398,0.1087421
402.91,-4.872647,-1.324904,0.09924281
402.92,-4.760905,-1.313905,0.1252409
402.93,-4.68766,-1.3804,0.1619883
402.94,-4.571918,-1.459644,0.2052351
402.95,-4.402681,-1.475643,0.2432324
402.96,-4.247442,-1.435396,0.2147344
402.97,-4.14095,-1.410148,0.1964858
402.98,-4.046457,-1.408398,0.2184842
402.99,-4.00321,-1.367901,0.2309833
403,-3.975212,-1.355652,0.1947359
403.01,-3.985961,-1.348152,0.1462394
403.02,-4.064705,-1.284657,0.1427397
403.03,-4.152949,-1.284157,0.2249837
403.04,-4.187197,-1.340403,0.2719803
403.05,-4.190696,-1.37765,0.2449822
403.06,-4.210195,-1.366651,0.1717376
403.07,-4.221694,-1.282657,0.06324542
403.08,-4.174197,-1.198163,-0.08049417
403.09,-4.111202,-1.182164,-0.1279907
403.1,-4.086454,-1.181664,-0.1039925
403.11,-4.064705,-1.083921,-0.09724295
403.12,-3.988961,-0.9614303,-0.0952431
403.13,-3.831222,-0.924933,-0.06399536
403.14,-3.647985,-0.911184,-0.03524745
403.15,-3.525244,-0.9051844,0.007499456
403.16,-3.420002,-0.9594305,0.05224621
403.17,-3.257264,-1.053424,0.06399536
403.18,-3.155521,-1.133168,0.07799435
403.19,-3.17352,-1.173415,0.1414897
403.2,-3.222517,-1.171915,0.1717376
403.21,-3.259014,-1.119419,0.1072422
403.22,-3.276012,-0.993678,0.06774509
403.23,-3.324509,-0.8391892,0.068995
403.24,-3.402253,-0.6931998,0.0854938
403.25,-3.428252,-0.676201,0.08249402
403.26,-3.367256,-0.6964495,0.109742
403.27,-3.31376,-0.6417035,0.1562387
403.28,-3.328509,-0.5787081,0.1857365
403.29,-3.381755,-0.5489602,0.1474893
403.3,-3.424252,-0.5112129,0.1119919
403.31,-3.458999,-0.4527172,0.123741
403.32,-3.519995,-0.3499746,0.08974349
403.33,-3.618238,-0.2519817,0.03399754
403.34,-3.708981,-0.2134845,0.02124846
403.35,-3.745978,-0.164988,0.0372473
403.36,-3.749478,-0.05749583,0.07149482
403.37,-3.741229,0.03649735,0.09224331
403.38,-3.674484,0.07074487,0.08074415
403.39,-3.573491,0.1222411,0.02949786
403.4,-3.468998,0.1752373,0.01174915
403.41,-3.340758,0.1984856,0.02174842
403.42,-3.240515,0.1804869,0.03099775
403.43,-3.17177,0.1202413,0.03024781
403.44,-3.066528,0.04324687,0.08349395
403.45,-2.90179,-0.01299906,0.1449895
403.46,-2.744801,-0.03699732,0.1749873
403.47,-2.62356,-0.04449677,0.1329904
403.48,-2.48957,-0.05149627,0.01299906
403.49,-2.357079,-0.08199406,-0.06949496
403.5,-2.252837,-0.1504891,-0.0909934
403.51,-2.147094,-0.2374828,-0.1297406
403.52,-1.950359,-0.3607239,-0.1939859
403.53,-1.692127,-0.5227121,-0.247732
403.54,-1.473643,-0.621205,-0.2837294
403.55,-1.363401,-0.6609521,-0.2842294
403.56,-1.314155,-0.7479458,-0.2607311
403.57,-1.224161,-0.8946851,-0.2889791
403.58,-1.138168,-1.005927,-0.3539743
403.59,-1.138667,-1.024676,-0.3494747
403.6,-1.151417,-1.032675,-0.3124774
403.61,-1.113919,-1.071672,-0.3219767
403.62,-1.007177,-1.10967,-0.3142272
403.63,-0.8666872,-1.130418,-0.2192341
403.64,-0.7166981,-1.176665,-0.1067423
403.65,-0.5762082,-1.308155,-0.09374321
403.66,-0.4172198,-1.455894,-0.2152344
403.67,-0.2777299,-1.562387,-0.3609738
403.68,-0.2007354,-1.644881,-0.4567169
403.69,-0.1947359,-1.747623,-0.5737084
403.7,-0.1989856,-1.871614,-0.6509528
403.71,-0.1682378,-1.92711,-0.5457104
403.72,-0.1052424,-1.858365,-0.3787225
403.73,-0.01749873,-1.758623,-0.3162271
403.74,0.1144917,-1.711626,-0.3484747
403.75,0.3012282,-1.691127,-0.3689733
403.76,0.4959641,-1.671629,-0.3909717
403.77,0.6472031,-1.781371,-0.3974712
403.78,0.758945,-2.041102,-0.3287262
403.79,0.8454387,-2.319332,-0.2264836
