"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2018101216,"赤坂",,12,25,37,16,,,,8,16,,,,,
2018101217,"赤坂",,6,21,27,17,,,,8,3,,,,,
2018101218,"赤坂",,9,26,35,13,,,,13,-12,,,,,
2018101219,"赤坂",,4,17,21,20,,,,11,14,,,,,
2018101220,"赤坂",,4,12,16,24,,,,13,16,,,,,
2018101221,"赤坂",,3,13,16,24,,,,12,5,,,,,
2018101222,"赤坂",,2,10,12,26,,,,10,28,,,,,
2018101223,"赤坂",,2,10,12,26,,,,12,2,,,,,
2018101224,"赤坂",,2,9,11,24,,,,11,5,,,,,
2018101301,"赤坂",,2,11,13,23,,,,9,-10,,,,,
2018101302,"赤坂",,8,13,21,20,,,,13,18,,,,,
2018101303,"赤坂",,6,14,20,20,,,,11,8,,,,,
2018101304,"赤坂",,5,14,19,20,,,,12,1,,,,,
2018101305,"赤坂",,7,17,24,16,,,,10,-30,,,,,
2018101306,"赤坂",,10,19,29,13,,,,11,-1,,,,,
2018101307,"赤坂",,13,23,36,10,,,,12,14,,,,,
2018101308,"赤坂",,17,25,42,10,,,,17,12,,,,,
2018101309,"赤坂",,11,21,32,12,,,,10,34,,,,,
2018101310,"赤坂",,10,17,27,16,,,,12,2,,,,,
2018101311,"赤坂",,10,19,29,16,,,,10,-11,,,,,
2018101312,"赤坂",,10,18,28,17,,,,10,12,,,,,
2018101313,"赤坂",,7,16,23,20,,,,14,15,,,,,
2018101314,"赤坂",,7,17,24,20,,,,14,-5,,,,,
2018101315,"赤坂",,4,13,17,24,,,,13,4,,,,,
2018101316,"赤坂",,3,14,17,24,,,,15,15,,,,,
2018101317,"赤坂",,4,15,19,24,,,,15,13,,,,,
2018101318,"赤坂",,2,10,12,31,,,,11,30,,,,,
2018101319,"赤坂",,3,12,15,29,,,,12,31,,,,,
2018101320,"赤坂",,3,11,14,29,,,,12,12,,,,,
2018101321,"赤坂",,2,12,14,28,,,,14,8,,,,,
2018101322,"赤坂",,2,12,14,27,,,,14,-15,,,,,
2018101323,"赤坂",,2,12,14,25,,,,12,19,,,,,
2018101324,"赤坂",,2,11,13,26,,,,14,-6,,,,,
2018101401,"赤坂",,1,10,11,25,,,,10,-15,,,,,
2018101402,"赤坂",,2,10,12,22,,,,10,36,,,,,
2018101403,"赤坂",,8,11,19,18,,,,14,4,,,,,
2018101404,"赤坂",,11,16,27,15,,,,18,21,,,,,
2018101405,"赤坂",,10,12,22,14,,,,14,14,,,,,
2018101406,"赤坂",,7,13,20,20,,,,10,-7,,,,,
2018101407,"赤坂",,7,12,19,19,,,,8,7,,,,,
2018101408,"赤坂",,7,12,19,18,,,,11,-11,,,,,
2018101409,"赤坂",,4,11,15,20,,,,12,-2,,,,,
2018101410,"赤坂",,5,12,17,20,,,,11,5,,,,,
2018101411,"赤坂",,5,10,15,23,,,,12,9,,,,,
2018101412,"赤坂",,2,7,9,29,,,,10,-15,,,,,
2018101413,"赤坂",,2,8,10,30,,,,12,19,,,,,
2018101414,"赤坂",,1,7,8,32,,,,13,26,,,,,
2018101415,"赤坂",,2,9,11,33,,,,13,0,,,,,
2018101416,"赤坂",,3,12,15,29,,,,14,17,,,,,
2018101417,"赤坂",,3,14,17,24,,,,14,13,,,,,
2018101418,"赤坂",,5,16,21,23,,,,16,24,,,,,
2018101419,"赤坂",,4,18,22,22,,,,14,8,,,,,
2018101420,"赤坂",,3,17,20,19,,,,14,-30,,,,,
2018101421,"赤坂",,3,16,19,21,,,,12,-1,,,,,
2018101422,"赤坂",,2,14,16,23,,,,11,0,,,,,
2018101423,"赤坂",,1,13,14,22,,,,10,8,,,,,
2018101424,"赤坂",,1,13,14,21,,,,10,-5,,,,,
2018101501,"赤坂",,"校正","校正","校正",20,,,,10,25,,,,,
2018101502,"赤坂",,3,15,18,18,,,,10,17,,,,,
2018101503,"赤坂",,8,22,30,14,,,,12,0,,,,,
2018101504,"赤坂",,7,19,26,12,,,,12,-4,,,,,
2018101505,"赤坂",,18,27,45,9,,,,12,16,,,,,
2018101506,"赤坂",,20,25,45,8,,,,12,9,,,,,
2018101507,"赤坂",,34,29,63,6,,,,15,4,,,,,
2018101508,"赤坂",,23,28,51,6,,,,19,27,,,,,
2018101509,"赤坂",,23,28,51,6,,,,20,28,,,,,
2018101510,"赤坂",,11,25,36,11,,,,17,5,,,,,
2018101511,"赤坂",,"調整","調整","調整","調整",,,,"調整","調整",,,,,
2018101512,"赤坂",,9,25,34,17,,,,15,8,,,,,
2018101513,"赤坂",,2,20,22,23,,,,13,28,,,,,
2018101514,"赤坂",,3,27,30,19,,,,15,-5,,,,,
2018101515,"赤坂",,7,29,36,19,,,,15,-3,,,,,
2018101516,"赤坂",,3,27,30,19,,,,16,23,,,,,
2018101517,"赤坂",,0,26,26,21,,,,14,25,,,,,
2018101518,"赤坂",,2,33,35,12,,,,17,27,,,,,
2018101519,"赤坂",,11,30,41,10,,,,20,20,,,,,
2018101520,"赤坂",,8,23,31,13,,,,21,2,,,,,
2018101521,"赤坂",,7,22,29,13,,,,16,35,,,,,
2018101522,"赤坂",,14,24,38,13,,,,13,17,,,,,
2018101523,"赤坂",,12,25,37,11,,,,16,10,,,,,
2018101524,"赤坂",,5,21,26,15,,,,15,-1,,,,,
2018101601,"赤坂",,7,22,29,13,,,,14,37,,,,,
2018101602,"赤坂",,10,24,34,11,,,,18,22,,,,,
2018101603,"赤坂",,7,24,31,8,,,,16,13,,,,,
2018101604,"赤坂",,17,24,41,2,,,,23,15,,,,,
2018101605,"赤坂",,35,24,59,1,,,,26,17,,,,,
2018101606,"赤坂",,19,22,41,2,,,,25,19,,,,,
2018101607,"赤坂",,36,21,57,2,,,,22,13,,,,,
2018101608,"赤坂",,34,23,57,4,,,,20,11,,,,,
2018101609,"赤坂",,33,23,56,4,,,,20,35,,,,,
2018101610,"赤坂",,17,21,38,10,,,,19,23,,,,,
2018101611,"赤坂",,10,20,30,15,,,,18,25,,,,,
2018101612,"赤坂",,11,20,31,20,,,,18,13,,,,,
2018101613,"赤坂",,11,24,35,20,,,,19,9,,,,,
2018101614,"赤坂",,8,24,32,25,,,,19,10,,,,,
2018101615,"赤坂",,10,29,39,22,,,,20,2,,,,,
2018101616,"赤坂",,10,30,40,22,,,,22,3,,,,,
2018101617,"赤坂",,9,36,45,21,,,,25,27,,,,,
2018101618,"赤坂",,7,35,42,21,,,,29,44,,,,,
2018101619,"赤坂",,4,24,28,26,,,,29,-3,,,,,
2018101620,"赤坂",,4,17,21,24,,,,21,15,,,,,
2018101621,"赤坂",,3,14,17,26,,,,15,26,,,,,
2018101622,"赤坂",,4,14,18,25,,,,14,9,,,,,
2018101623,"赤坂",,3,15,18,23,,,,12,-8,,,,,
2018101624,"赤坂",,2,16,18,21,,,,15,2,,,,,
2018101701,"赤坂",,4,22,26,10,,,,28,13,,,,,
2018101702,"赤坂",,7,25,32,3,,,,26,39,,,,,
2018101703,"赤坂",,11,21,32,7,,,,24,18,,,,,
2018101704,"赤坂",,17,21,38,4,,,,25,3,,,,,
2018101705,"赤坂",,27,24,51,3,,,,23,7,,,,,
2018101706,"赤坂",,27,24,51,3,,,,19,29,,,,,
2018101707,"赤坂",,40,27,67,2,,,,21,11,,,,,
2018101708,"赤坂",,30,23,53,5,,,,19,39,,,,,
2018101709,"赤坂",,29,24,53,8,,,,19,10,,,,,
2018101710,"赤坂",,9,17,26,18,,,,17,16,,,,,
2018101711,"赤坂",,8,20,28,23,,,,14,35,,,,,
2018101712,"赤坂",,4,17,21,32,,,,13,12,,,,,
2018101713,"赤坂",,3,14,17,36,,,,11,-4,,,,,
2018101714,"赤坂",,2,13,15,38,,,,13,10,,,,,
2018101715,"赤坂",,4,20,24,31,,,,20,34,,,,,
2018101716,"赤坂",,6,24,30,23,,,,16,8,,,,,
2018101717,"赤坂",,4,19,23,24,,,,16,14,,,,,
2018101718,"赤坂",,4,20,24,22,,,,20,-8,,,,,
2018101719,"赤坂",,5,17,22,25,,,,16,2,,,,,
2018101720,"赤坂",,2,12,14,28,,,,12,8,,,,,
2018101721,"赤坂",,1,12,13,29,,,,12,3,,,,,
2018101722,"赤坂",,2,11,13,29,,,,14,-1,,,,,
2018101723,"赤坂",,2,12,14,27,,,,12,6,,,,,
2018101724,"赤坂",,2,12,14,26,,,,12,-28,,,,,
2018101801,"赤坂",,2,15,17,21,,,,12,15,,,,,
2018101802,"赤坂",,4,15,19,21,,,,12,28,,,,,
2018101803,"赤坂",,5,17,22,19,,,,13,6,,,,,
2018101804,"赤坂",,12,23,35,11,,,,15,-14,,,,,
2018101805,"赤坂",,12,23,35,10,,,,14,-23,,,,,
2018101806,"赤坂",,25,29,54,4,,,,16,25,,,,,
2018101807,"赤坂",,29,28,57,4,,,,19,28,,,,,
2018101808,"赤坂",,21,26,47,7,,,,16,-2,,,,,
2018101809,"赤坂",,13,22,35,13,,,,14,11,,,,,
2018101810,"赤坂",,9,19,28,18,,,,15,3,,,,,
2018101811,"赤坂",,10,18,28,21,,,,15,16,,,,,
2018101812,"赤坂",,4,15,19,27,,,,15,15,,,,,
2018101813,"赤坂",,6,16,22,29,,,,12,8,,,,,
2018101814,"赤坂",,6,16,22,27,,,,15,22,,,,,
2018101815,"赤坂",,5,16,21,29,,,,14,22,,,,,
2018101816,"赤坂",,4,17,21,28,,,,13,19,,,,,
2018101817,"赤坂",,3,16,19,28,,,,15,34,,,,,
2018101818,"赤坂",,5,19,24,25,,,,14,13,,,,,
2018101819,"赤坂",,3,19,22,25,,,,15,8,,,,,
2018101820,"赤坂",,2,13,15,29,,,,13,-10,,,,,
2018101821,"赤坂",,2,12,14,29,,,,11,13,,,,,
2018101822,"赤坂",,2,13,15,27,,,,13,5,,,,,
2018101823,"赤坂",,2,13,15,25,,,,12,0,,,,,
2018101824,"赤坂",,2,14,16,23,,,,12,13,,,,,
2018101901,"赤坂",,2,14,16,"校正",,,,14,3,,,,,
2018101902,"赤坂",,5,17,22,18,,,,14,-2,,,,,
2018101903,"赤坂",,7,19,26,15,,,,14,-11,,,,,
2018101904,"赤坂",,8,19,27,13,,,,18,12,,,,,
2018101905,"赤坂",,12,20,32,10,,,,16,8,,,,,
2018101906,"赤坂",,9,21,30,10,,,,15,16,,,,,
2018101907,"赤坂",,10,21,31,14,,,,14,3,,,,,
2018101908,"赤坂",,18,26,44,11,,,,13,14,,,,,
2018101909,"赤坂",,20,24,44,11,,,,14,21,,,,,
2018101910,"赤坂",,11,19,30,18,,,,13,10,,,,,
2018101911,"赤坂",,10,21,31,18,,,,14,21,,,,,
2018101912,"赤坂",,8,19,27,22,,,,13,8,,,,,
2018101913,"赤坂",,7,19,26,24,,,,15,20,,,,,
2018101914,"赤坂",,7,18,25,24,,,,15,-4,,,,,
2018101915,"赤坂",,6,19,25,24,,,,17,34,,,,,
2018101916,"赤坂",,7,21,28,21,,,,14,14,,,,,
2018101917,"赤坂",,10,27,37,15,,,,16,-7,,,,,
2018101918,"赤坂",,10,29,39,13,,,,12,21,,,,,
2018101919,"赤坂",,8,21,29,18,,,,11,16,,,,,
2018101920,"赤坂",,6,19,25,19,,,,13,6,,,,,
2018101921,"赤坂",,6,23,29,15,,,,15,9,,,,,
2018101922,"赤坂",,7,27,34,9,,,,18,8,,,,,
2018101923,"赤坂",,4,24,28,10,,,,17,17,,,,,
2018101924,"赤坂",,3,18,21,14,,,,17,29,,,,,
2018102001,"赤坂",,6,24,30,6,,,,19,12,,,,,
2018102002,"赤坂",,15,27,42,2,,,,18,13,,,,,
2018102003,"赤坂",,7,15,22,10,,,,13,0,,,,,
2018102004,"赤坂",,10,20,30,8,,,,15,11,,,,,
2018102005,"赤坂",,9,17,26,11,,,,12,-25,,,,,
2018102006,"赤坂",,11,21,32,9,,,,12,20,,,,,
2018102007,"赤坂",,12,19,31,9,,,,14,16,,,,,
2018102008,"赤坂",,17,18,35,10,,,,11,-6,,,,,
2018102009,"赤坂",,11,18,29,12,,,,11,0,,,,,
2018102010,"赤坂",,7,15,22,20,,,,12,18,,,,,
2018102011,"赤坂",,5,12,17,28,,,,12,22,,,,,
2018102012,"赤坂",,6,14,20,31,,,,13,7,,,,,
2018102013,"赤坂",,4,13,17,35,,,,11,17,,,,,
2018102014,"赤坂",,3,11,14,37,,,,12,18,,,,,
2018102015,"赤坂",,2,9,11,40,,,,11,20,,,,,
2018102016,"赤坂",,2,13,15,39,,,,13,14,,,,,
2018102017,"赤坂",,1,12,13,38,,,,14,7,,,,,
2018102018,"赤坂",,3,13,16,33,,,,17,15,,,,,
2018102019,"赤坂",,3,15,18,29,,,,11,5,,,,,
2018102020,"赤坂",,6,17,23,28,,,,8,8,,,,,
2018102021,"赤坂",,4,18,22,21,,,,11,-7,,,,,
2018102022,"赤坂",,2,14,16,22,,,,9,5,,,,,
2018102023,"赤坂",,2,9,11,25,,,,14,-3,,,,,
2018102024,"赤坂",,2,9,11,27,,,,8,8,,,,,
2018102101,"赤坂",,2,8,10,28,,,,5,5,,,,,
2018102102,"赤坂",,3,7,10,30,,,,8,6,,,,,
2018102103,"赤坂",,61,29,90,20,,,,17,29,,,,,
2018102104,"赤坂",,33,23,56,24,,,,9,15,,,,,
2018102105,"赤坂",,3,10,13,28,,,,7,2,,,,,
2018102106,"赤坂",,2,10,12,27,,,,8,-13,,,,,
2018102107,"赤坂",,4,11,15,24,,,,8,-2,,,,,
2018102108,"赤坂",,4,11,15,26,,,,9,-14,,,,,
2018102109,"赤坂",,3,9,12,29,,,,10,6,,,,,
2018102110,"赤坂",,2,6,8,33,,,,9,-7,,,,,
2018102111,"赤坂",,2,6,8,35,,,,9,18,,,,,
2018102112,"赤坂",,1,6,7,38,,,,9,10,,,,,
2018102113,"赤坂",,1,5,6,38,,,,11,-4,,,,,
2018102114,"赤坂",,1,6,7,40,,,,11,38,,,,,
2018102115,"赤坂",,1,8,9,41,,,,11,10,,,,,
2018102116,"赤坂",,1,11,12,39,,,,12,-7,,,,,
2018102117,"赤坂",,2,17,19,31,,,,15,16,,,,,
2018102118,"赤坂",,2,20,22,25,,,,13,16,,,,,
2018102119,"赤坂",,2,15,17,29,,,,12,11,,,,,
2018102120,"赤坂",,2,12,14,31,,,,13,17,,,,,
2018102121,"赤坂",,3,17,20,27,,,,13,15,,,,,
2018102122,"赤坂",,3,21,24,21,,,,17,3,,,,,
2018102123,"赤坂",,3,20,23,20,,,,13,-4,,,,,
2018102124,"赤坂",,3,19,22,19,,,,10,-15,,,,,
2018102201,"赤坂",,"校正","校正","校正",15,,,,15,7,,,,,
2018102202,"赤坂",,8,31,39,7,,,,15,20,,,,,
2018102203,"赤坂",,7,23,30,8,,,,16,18,,,,,
2018102204,"赤坂",,14,24,38,5,,,,17,20,,,,,
2018102205,"赤坂",,17,24,41,4,,,,16,14,,,,,
2018102206,"赤坂",,31,28,59,2,,,,16,8,,,,,
2018102207,"赤坂",,41,30,71,2,,,,15,2,,,,,
2018102208,"赤坂",,29,26,55,5,,,,17,-4,,,,,
2018102209,"赤坂",,17,24,41,11,,,,14,15,,,,,
2018102210,"赤坂",,10,20,30,20,,,,14,16,,,,,
2018102211,"赤坂",,"調整","調整","調整","調整",,,,"調整","調整",,,,,
2018102212,"赤坂",,7,19,26,28,,,,13,-18,,,,,
2018102213,"赤坂",,4,18,22,31,,,,15,-15,,,,,
2018102214,"赤坂",,3,20,23,35,,,,12,49,,,,,
2018102215,"赤坂",,5,21,26,36,,,,16,50,,,,,
2018102216,"赤坂",,"調整","調整","調整","調整",,,,"調整",20,,,,,
2018102217,"赤坂",,"調整","調整","調整","調整",,,,"調整",0,,,,,
2018102218,"赤坂",,12,41,53,18,,,,20,11,,,,,
2018102219,"赤坂",,5,27,32,27,,,,19,22,,,,,
2018102220,"赤坂",,6,30,36,21,,,,19,11,,,,,
2018102221,"赤坂",,4,25,29,23,,,,18,21,,,,,
2018102222,"赤坂",,9,30,39,18,,,,14,13,,,,,
2018102223,"赤坂",,4,21,25,23,,,,17,0,,,,,
2018102224,"赤坂",,5,24,29,19,,,,18,15,,,,,
2018102301,"赤坂",,11,26,37,15,,,,19,13,,,,,
2018102302,"赤坂",,6,22,28,16,,,,18,13,,,,,
2018102303,"赤坂",,5,19,24,20,,,,19,-4,,,,,
2018102304,"赤坂",,10,26,36,8,,,,23,31,,,,,
2018102305,"赤坂",,14,27,41,7,,,,22,3,,,,,
2018102306,"赤坂",,16,25,41,9,,,,18,20,,,,,
2018102307,"赤坂",,11,21,32,13,,,,21,23,,,,,
2018102308,"赤坂",,18,26,44,10,,,,19,-4,,,,,
2018102309,"赤坂",,20,32,52,7,,,,19,11,,,,,
2018102310,"赤坂",,15,25,40,16,,,,19,27,,,,,
2018102311,"赤坂",,8,21,29,23,,,,14,7,,,,,
2018102312,"赤坂",,10,27,37,18,,,,17,10,,,,,
2018102313,"赤坂",,12,28,40,18,,,,16,16,,,,,
2018102314,"赤坂",,8,24,32,22,,,,14,13,,,,,
2018102315,"赤坂",,10,28,38,20,,,,14,6,,,,,
2018102316,"赤坂",,6,21,27,24,,,,15,7,,,,,
2018102317,"赤坂",,8,28,36,18,,,,17,-3,,,,,
2018102318,"赤坂",,10,29,39,13,,,,21,16,,,,,
2018102319,"赤坂",,11,28,39,11,,,,19,19,,,,,
2018102320,"赤坂",,10,26,36,11,,,,19,25,,,,,
2018102321,"赤坂",,10,23,33,12,,,,21,28,,,,,
2018102322,"赤坂",,5,20,25,16,,,,21,26,,,,,
2018102323,"赤坂",,3,19,22,18,,,,19,10,,,,,
2018102324,"赤坂",,3,17,20,19,,,,18,8,,,,,
2018102401,"赤坂",,3,18,21,18,,,,17,-6,,,,,
2018102402,"赤坂",,5,16,21,18,,,,17,9,,,,,
2018102403,"赤坂",,7,18,25,16,,,,22,12,,,,,
2018102404,"赤坂",,5,16,21,16,,,,21,19,,,,,
2018102405,"赤坂",,6,16,22,18,,,,13,11,,,,,
2018102406,"赤坂",,14,23,37,12,,,,13,28,,,,,
2018102407,"赤坂",,20,30,50,7,,,,17,16,,,,,
2018102408,"赤坂",,22,32,54,7,,,,18,-3,,,,,
2018102409,"赤坂",,21,31,52,8,,,,17,15,,,,,
2018102410,"赤坂",,17,27,44,11,,,,18,24,,,,,
2018102411,"赤坂",,10,23,33,20,,,,15,19,,,,,
2018102412,"赤坂",,5,18,23,28,,,,14,19,,,,,
2018102413,"赤坂",,7,18,25,29,,,,13,5,,,,,
2018102414,"赤坂",,5,16,21,33,,,,13,23,,,,,
2018102415,"赤坂",,8,24,32,30,,,,14,1,,,,,
2018102416,"赤坂",,9,25,34,28,,,,16,19,,,,,
2018102417,"赤坂",,10,34,44,21,,,,12,22,,,,,
2018102418,"赤坂",,20,46,66,9,,,,24,7,,,,,
2018102419,"赤坂",,16,33,49,14,,,,20,18,,,,,
2018102420,"赤坂",,11,26,37,20,,,,16,23,,,,,
2018102421,"赤坂",,4,21,25,23,,,,13,21,,,,,
2018102422,"赤坂",,3,18,21,25,,,,16,18,,,,,
2018102423,"赤坂",,3,20,23,22,,,,17,21,,,,,
2018102424,"赤坂",,2,22,24,22,,,,16,14,,,,,
2018102501,"赤坂",,3,21,24,23,,,,15,28,,,,,
2018102502,"赤坂",,5,24,29,20,,,,21,13,,,,,
2018102503,"赤坂",,7,24,31,21,,,,23,11,,,,,
2018102504,"赤坂",,7,24,31,22,,,,19,18,,,,,
2018102505,"赤坂",,17,35,52,12,,,,19,18,,,,,
2018102506,"赤坂",,33,46,79,6,,,,20,12,,,,,
2018102507,"赤坂",,22,45,67,11,,,,23,5,,,,,
2018102508,"赤坂",,24,44,68,11,,,,23,19,,,,,
2018102509,"赤坂",,9,29,38,24,,,,24,26,,,,,
2018102510,"赤坂",,8,25,33,25,,,,24,29,,,,,
2018102511,"赤坂",,4,16,20,36,,,,20,9,,,,,
2018102512,"赤坂",,2,11,13,40,,,,20,22,,,,,
2018102513,"赤坂",,2,13,15,44,,,,20,1,,,,,
2018102514,"赤坂",,2,16,18,49,,,,21,40,,,,,
2018102515,"赤坂",,2,19,21,47,,,,23,32,,,,,
2018102516,"赤坂",,1,20,21,46,,,,22,-4,,,,,
2018102517,"赤坂",,0,22,22,41,,,,25,12,,,,,
2018102518,"赤坂",,0,16,16,42,,,,24,-10,,,,,
2018102519,"赤坂",,0,17,17,37,,,,27,-7,,,,,
2018102520,"赤坂",,2,20,22,31,,,,28,12,,,,,
2018102521,"赤坂",,2,23,25,26,,,,29,28,,,,,
2018102522,"赤坂",,2,18,20,30,,,,27,16,,,,,
2018102523,"赤坂",,2,17,19,30,,,,25,19,,,,,
2018102524,"赤坂",,2,18,20,27,,,,26,14,,,,,
2018102601,"赤坂",,3,19,22,"校正",,,,25,21,,,,,
2018102602,"赤坂",,2,18,20,26,,,,25,2,,,,,
2018102603,"赤坂",,2,18,20,22,,,,27,20,,,,,
2018102604,"赤坂",,11,25,36,16,,,,26,37,,,,,
2018102605,"赤坂",,10,27,37,15,,,,25,11,,,,,
2018102606,"赤坂",,16,28,44,12,,,,26,27,,,,,
2018102607,"赤坂",,15,32,47,11,,,,26,2,,,,,
2018102608,"赤坂",,22,34,56,10,,,,27,25,,,,,
2018102609,"赤坂",,22,36,58,7,,,,29,19,,,,,
2018102610,"赤坂",,24,35,59,7,,,,29,23,,,,,
2018102611,"赤坂",,14,29,43,13,,,,27,25,,,,,
2018102612,"赤坂",,10,27,37,19,,,,24,18,,,,,
2018102613,"赤坂",,3,19,22,31,,,,24,19,,,,,
2018102614,"赤坂",,1,15,16,40,,,,26,24,,,,,
2018102615,"赤坂",,0,14,14,41,,,,27,26,,,,,
2018102616,"赤坂",,0,16,16,36,,,,24,14,,,,,
2018102617,"赤坂",,0,17,17,36,,,,21,18,,,,,
2018102618,"赤坂",,0,20,20,30,,,,23,6,,,,,
2018102619,"赤坂",,0,26,26,21,,,,24,21,,,,,
2018102620,"赤坂",,0,29,29,18,,,,22,11,,,,,
2018102621,"赤坂",,0,27,27,19,,,,25,10,,,,,
2018102622,"赤坂",,0,23,23,21,,,,25,27,,,,,
2018102623,"赤坂",,0,24,24,21,,,,20,14,,,,,
2018102624,"赤坂",,4,32,36,10,,,,25,17,,,,,
2018102701,"赤坂",,12,44,56,1,,,,32,24,,,,,
2018102702,"赤坂",,28,41,69,0,,,,40,30,,,,,
2018102703,"赤坂",,15,37,52,2,,,,32,25,,,,,
2018102704,"赤坂",,11,35,46,2,,,,27,20,,,,,
2018102705,"赤坂",,21,37,58,0,,,,27,15,,,,,
2018102706,"赤坂",,22,33,55,0,,,,28,17,,,,,
2018102707,"赤坂",,43,34,77,0,,,,26,7,,,,,
2018102708,"赤坂",,41,35,76,1,,,,27,14,,,,,
2018102709,"赤坂",,24,32,56,1,,,,22,16,,,,,
2018102710,"赤坂",,11,33,44,8,,,,19,17,,,,,
2018102711,"赤坂",,4,22,26,20,,,,19,4,,,,,
2018102712,"赤坂",,1,11,12,32,,,,11,11,,,,,
2018102713,"赤坂",,0,6,6,35,,,,9,9,,,,,
2018102714,"赤坂",,0,7,7,34,,,,11,14,,,,,
2018102715,"赤坂",,0,7,7,36,,,,10,4,,,,,
2018102716,"赤坂",,0,10,10,34,,,,11,5,,,,,
2018102717,"赤坂",,0,13,13,30,,,,11,0,,,,,
2018102718,"赤坂",,2,21,23,23,,,,13,10,,,,,
2018102719,"赤坂",,7,28,35,20,,,,26,13,,,,,
2018102720,"赤坂",,4,26,30,21,,,,27,21,,,,,
2018102721,"赤坂",,6,26,32,19,,,,29,22,,,,,
2018102722,"赤坂",,4,21,25,19,,,,24,22,,,,,
2018102723,"赤坂",,1,11,12,21,,,,14,-5,,,,,
2018102724,"赤坂",,3,10,13,21,,,,10,15,,,,,
2018102801,"赤坂",,2,11,13,18,,,,11,2,,,,,
2018102802,"赤坂",,6,14,20,16,,,,9,-7,,,,,
2018102803,"赤坂",,3,14,17,16,,,,11,10,,,,,
2018102804,"赤坂",,5,16,21,15,,,,13,11,,,,,
2018102805,"赤坂",,3,11,14,17,,,,12,-4,,,,,
2018102806,"赤坂",,4,9,13,20,,,,10,11,,,,,
2018102807,"赤坂",,3,12,15,19,,,,11,-20,,,,,
2018102808,"赤坂",,5,14,19,17,,,,11,-3,,,,,
2018102809,"赤坂",,4,11,15,20,,,,12,1,,,,,
2018102810,"赤坂",,3,12,15,20,,,,14,13,,,,,
2018102811,"赤坂",,2,9,11,28,,,,14,-1,,,,,
2018102812,"赤坂",,3,10,13,28,,,,13,9,,,,,
2018102813,"赤坂",,1,9,10,31,,,,13,11,,,,,
2018102814,"赤坂",,1,9,10,34,,,,13,23,,,,,
2018102815,"赤坂",,2,11,13,33,,,,14,26,,,,,
2018102816,"赤坂",,1,12,13,35,,,,17,5,,,,,
2018102817,"赤坂",,1,11,12,32,,,,15,5,,,,,
2018102818,"赤坂",,0,12,12,29,,,,14,10,,,,,
2018102819,"赤坂",,1,18,19,23,,,,14,13,,,,,
2018102820,"赤坂",,1,15,16,24,,,,13,-3,,,,,
2018102821,"赤坂",,1,20,21,18,,,,16,20,,,,,
2018102822,"赤坂",,2,25,27,15,,,,20,18,,,,,
2018102823,"赤坂",,1,26,27,18,,,,22,14,,,,,
2018102824,"赤坂",,4,29,33,13,,,,22,9,,,,,
2018102901,"赤坂",,"校正","校正","校正",12,,,,19,6,,,,,
2018102902,"赤坂",,3,30,33,10,,,,20,17,,,,,
2018102903,"赤坂",,5,25,30,9,,,,19,14,,,,,
2018102904,"赤坂",,4,24,28,7,,,,18,33,,,,,
2018102905,"赤坂",,14,24,38,2,,,,16,3,,,,,
2018102906,"赤坂",,31,26,57,1,,,,19,3,,,,,
2018102907,"赤坂",,37,28,65,1,,,,22,-3,,,,,
2018102908,"赤坂",,37,26,63,5,,,,20,27,,,,,
2018102909,"赤坂",,17,27,44,11,,,,18,17,,,,,
2018102910,"赤坂",,6,25,31,17,,,,19,5,,,,,
2018102911,"赤坂",,5,23,28,25,,,,15,8,,,,,
2018102912,"赤坂",,2,19,21,32,,,,18,32,,,,,
2018102913,"赤坂",,9,40,49,21,,,,21,6,,,,,
2018102914,"赤坂",,7,40,47,23,,,,20,37,,,,,
2018102915,"赤坂",,2,35,37,28,,,,20,13,,,,,
2018102916,"赤坂",,1,32,33,30,,,,18,9,,,,,
2018102917,"赤坂",,1,45,46,18,,,,18,2,,,,,
2018102918,"赤坂",,8,61,69,5,,,,20,6,,,,,
2018102919,"赤坂",,34,63,97,2,,,,22,1,,,,,
2018102920,"赤坂",,53,61,114,0,,,,25,45,,,,,
2018102921,"赤坂",,18,49,67,8,,,,25,5,,,,,
2018102922,"赤坂",,7,22,29,24,,,,21,0,,,,,
2018102923,"赤坂",,10,17,27,17,,,,14,22,,,,,
2018102924,"赤坂",,10,17,27,15,,,,13,36,,,,,
2018103001,"赤坂",,6,19,25,13,,,,9,6,,,,,
2018103002,"赤坂",,13,26,39,9,,,,10,-12,,,,,
2018103003,"赤坂",,11,25,36,6,,,,8,-4,,,,,
2018103004,"赤坂",,22,28,50,5,,,,13,14,,,,,
2018103005,"赤坂",,15,26,41,6,,,,12,2,,,,,
2018103006,"赤坂",,25,32,57,2,,,,12,8,,,,,
2018103007,"赤坂",,55,37,92,1,,,,16,14,,,,,
2018103008,"赤坂",,27,33,60,5,,,,15,18,,,,,
2018103009,"赤坂",,8,27,35,13,,,,17,20,,,,,
2018103010,"赤坂",,10,27,37,17,,,,17,23,,,,,
