地域階層,地域コード,地域名,産業分類階層,大分類,中分類,小分類,分類名,企業常用雇用者規模階層,企業常用雇用者規模コード,企業常用雇用者規模,個人及び会社企業／企業数（企業）,個人及び会社企業／事業所数（事業所）,個人及び会社企業／企業従業者数（人）,個人／企業数（企業）,個人／事業所数（事業所）,個人／企業従業者数（人）,会社企業／総数／企業数（企業）,会社企業／総数／企業数のうち単一事業所企業（企業）,会社企業／総数／企業数のうち複数事業所企業（企業）,会社企業／総数／事業所数（事業所）,会社企業／総数／企業従業者数（人）,会社企業／資本金階級／300万円未満／企業数（企業）,会社企業／資本金階級／300万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／300万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／300万円未満／事業所数（事業所）,会社企業／資本金階級／300万円未満／企業従業者数（人）,会社企業／資本金階級／300万～500万円未満／企業数（企業）,会社企業／資本金階級／300万～500万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／300万～500万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／300万～500万円未満／事業所数（事業所）,会社企業／資本金階級／300万～500万円未満／企業従業者数（人）,会社企業／資本金階級／500万～1000万円未満／企業数（企業）,会社企業／資本金階級／500万～1000万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／500万～1000万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／500万～1000万円未満／事業所数（事業所）,会社企業／資本金階級／500万～1000万円未満／企業従業者数（人）,会社企業／資本金階級／1000万～3000万円未満／企業数（企業）,会社企業／資本金階級／1000万～3000万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／1000万～3000万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／1000万～3000万円未満／事業所数（事業所）,会社企業／資本金階級／1000万～3000万円未満／企業従業者数（人）,会社企業／資本金階級／3000万～5000万円未満／企業数（企業）,会社企業／資本金階級／3000万～5000万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／3000万～5000万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／3000万～5000万円未満／事業所数（事業所）,会社企業／資本金階級／3000万～5000万円未満／企業従業者数（人）,会社企業／資本金階級／5000万～1億円未満／企業数（企業）,会社企業／資本金階級／5000万～1億円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／5000万～1億円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／5000万～1億円未満／事業所数（事業所）,会社企業／資本金階級／5000万～1億円未満／企業従業者数（人）,会社企業／資本金階級／1億～3億円未満／企業数（企業）,会社企業／資本金階級／1億～3億円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／1億～3億円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／1億～3億円未満／事業所数（事業所）,会社企業／資本金階級／1億～3億円未満／企業従業者数（人）,会社企業／資本金階級／3億～10億円未満／企業数（企業）,会社企業／資本金階級／3億～10億円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／3億～10億円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／3億～10億円未満／事業所数（事業所）,会社企業／資本金階級／3億～10億円未満／企業従業者数（人）,会社企業／資本金階級／10億～50億円未満／企業数（企業）,会社企業／資本金階級／10億～50億円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／10億～50億円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／10億～50億円未満／事業所数（事業所）,会社企業／資本金階級／10億～50億円未満／企業従業者数（人）,会社企業／資本金階級／50億円以上／企業数（企業）,会社企業／資本金階級／50億円以上／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／50億円以上／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／50億円以上／事業所数（事業所）,会社企業／資本金階級／50億円以上／企業従業者数（人）,会社企業／資本金階級／（再掲）1000万円以下／企業数（企業）,会社企業／資本金階級／（再掲）1000万円以下／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／（再掲）1000万円以下／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／（再掲）1000万円以下／事業所数（事業所）,会社企業／資本金階級／（再掲）1000万円以下／企業従業者数（人）,会社企業／資本金階級／（再掲）5000万円以下／企業数（企業）,会社企業／資本金階級／（再掲）5000万円以下／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／（再掲）5000万円以下／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／（再掲）5000万円以下／事業所数（事業所）,会社企業／資本金階級／（再掲）5000万円以下／企業従業者数（人）,会社企業／資本金階級／（再掲）1億円以下／企業数（企業）,会社企業／資本金階級／（再掲）1億円以下／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／（再掲）1億円以下／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／（再掲）1億円以下／事業所数（事業所）,会社企業／資本金階級／（再掲）1億円以下／企業従業者数（人）,会社企業／資本金階級／（再掲）3億円以下／企業数（企業）,会社企業／資本金階級／（再掲）3億円以下／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／（再掲）3億円以下／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／（再掲）3億円以下／事業所数（事業所）,会社企業／資本金階級／（再掲）3億円以下／企業従業者数（人）
4,13107,墨田区,1,K,00,000,不動産業，物品賃貸業,1,01,0～4人,871,882,1995,362,363,582,509,493,16,519,1413,26,26,-,26,47,146,146,-,146,343,42,40,2,43,118,249,238,11,256,729,15,14,1,15,64,20,18,2,22,75,5,5,-,5,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,429,417,12,436,1109,480,466,14,488,1305,500,484,16,510,1383,503,487,16,513,1402
4,13107,墨田区,1,K,00,000,不動産業，物品賃貸業,1,02,5～9人,37,44,327,1,1,7,36,29,7,43,320,2,2,-,2,13,7,4,3,8,65,4,4,-,4,34,15,12,3,19,133,3,2,1,5,27,1,1,-,1,10,2,2,-,2,20,1,1,-,1,13,-,-,-,-,-,-,-,-,-,-,27,21,6,32,233,31,24,7,38,272,34,27,7,41,302,34,27,7,41,302
4,13107,墨田区,1,K,00,000,不動産業，物品賃貸業,1,03,10～19人,13,28,268,-,-,-,13,5,8,28,268,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7,4,3,16,169,4,-,4,9,62,-,-,-,-,-,1,-,1,2,18,-,-,-,-,-,-,-,-,-,-,1,1,-,1,19,5,3,2,11,81,11,4,7,25,231,12,4,8,27,249,12,4,8,27,249
4,13107,墨田区,1,K,00,000,不動産業，物品賃貸業,1,04,20～29人,3,4,87,-,-,-,3,1,2,4,87,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,1,1,2,60,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,2,27,-,-,-,-,-,-,-,-,-,-,1,1,-,1,32,2,1,1,2,60,2,1,1,2,60,2,1,1,2,60
4,13107,墨田区,1,K,00,000,不動産業，物品賃貸業,1,05,30～49人,2,3,93,-,-,-,2,1,1,3,93,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,48,1,-,1,2,45,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,48,2,1,1,3,93,2,1,1,3,93,2,1,1,3,93
4,13107,墨田区,1,K,00,000,不動産業，物品賃貸業,1,06,50～99人,4,13,308,-,-,-,4,2,2,13,308,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,2,2,13,308,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,1,2,12,219,4,2,2,13,308,4,2,2,13,308,4,2,2,13,308
4,13107,墨田区,1,K,00,000,不動産業，物品賃貸業,1,07,100～299人,3,10,563,-,-,-,3,1,2,10,563,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,6,202,-,-,-,-,-,1,-,1,3,167,1,1,-,1,194,-,-,-,-,-,-,-,-,-,-,1,-,1,6,202,1,-,1,6,202
4,13107,墨田区,1,K,00,000,不動産業，物品賃貸業,1,08,300～999人,1,17,378,-,-,-,1,-,1,17,378,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,17,378,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13107,墨田区,1,K,00,000,不動産業，物品賃貸業,1,09,1000人～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13107,墨田区,1,K,00,000,不動産業，物品賃貸業,1,10,2000人～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13107,墨田区,1,K,00,000,不動産業，物品賃貸業,1,11,5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13107,墨田区,1,K,00,000,不動産業，物品賃貸業,1,12,（再掲）5人以下,883,898,2080,362,363,582,521,502,19,535,1498,27,27,-,27,53,149,148,1,150,363,43,41,2,44,124,254,242,12,262,769,16,14,2,18,72,20,18,2,22,75,5,5,-,5,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,438,424,14,447,1169,491,474,17,503,1385,511,492,19,525,1463,514,495,19,528,1482
4,13107,墨田区,1,K,00,000,不動産業，物品賃貸業,1,13,（再掲）20人以下,921,954,2590,363,364,589,558,527,31,590,2001,28,28,-,28,60,153,150,3,154,408,46,44,2,47,152,271,254,17,291,1031,22,16,6,29,153,21,19,2,23,85,8,7,1,9,64,1,1,-,1,13,-,-,-,-,-,1,1,-,1,19,461,441,20,479,1423,522,494,28,551,1808,546,515,31,578,1934,549,518,31,581,1953
4,13107,墨田区,1,K,00,000,不動産業，物品賃貸業,1,14,（再掲）50人以下,927,963,2824,363,364,589,564,529,35,599,2235,28,28,-,28,60,153,150,3,154,408,46,44,2,47,152,275,256,19,296,1193,23,16,7,31,198,21,19,2,23,85,8,7,1,9,64,2,1,1,3,40,-,-,-,-,-,1,1,-,1,19,464,443,21,483,1557,527,496,31,558,2015,551,517,34,585,2141,554,520,34,588,2160
4,13107,墨田区,1,K,00,000,不動産業，物品賃貸業,1,15,（再掲）100人以下,930,974,3078,363,364,589,567,531,36,610,2489,28,28,-,28,60,153,150,3,154,408,46,44,2,47,152,278,258,20,307,1447,23,16,7,31,198,21,19,2,23,85,8,7,1,9,64,2,1,1,3,40,-,-,-,-,-,1,1,-,1,19,466,444,22,493,1722,530,498,32,569,2269,554,519,35,596,2395,557,522,35,599,2414
4,13107,墨田区,1,K,00,000,不動産業，物品賃貸業,1,16,（再掲）200人以下,933,984,3641,363,364,589,570,532,38,620,3052,28,28,-,28,60,153,150,3,154,408,46,44,2,47,152,278,258,20,307,1447,23,16,7,31,198,21,19,2,23,85,9,7,2,15,266,2,1,1,3,40,1,-,1,3,167,2,2,-,2,213,466,444,22,493,1722,530,498,32,569,2269,555,519,36,602,2597,558,522,36,605,2616
4,13107,墨田区,1,K,00,000,不動産業，物品賃貸業,1,17,（再掲）300人以下,933,984,3641,363,364,589,570,532,38,620,3052,28,28,-,28,60,153,150,3,154,408,46,44,2,47,152,278,258,20,307,1447,23,16,7,31,198,21,19,2,23,85,9,7,2,15,266,2,1,1,3,40,1,-,1,3,167,2,2,-,2,213,466,444,22,493,1722,530,498,32,569,2269,555,519,36,602,2597,558,522,36,605,2616
4,13107,墨田区,1,K,00,000,不動産業，物品賃貸業,1,18,（再掲）900人以下,934,1001,4019,363,364,589,571,532,39,637,3430,28,28,-,28,60,153,150,3,154,408,46,44,2,47,152,278,258,20,307,1447,23,16,7,31,198,21,19,2,23,85,9,7,2,15,266,3,1,2,20,418,1,-,1,3,167,2,2,-,2,213,466,444,22,493,1722,530,498,32,569,2269,555,519,36,602,2597,558,522,36,605,2616
4,13107,墨田区,2,K,68,000,不動産取引業,0,00,全ての規模,166,183,697,26,26,58,140,128,12,157,639,6,6,-,6,17,38,37,1,38,106,14,13,1,14,51,74,65,9,89,432,5,4,1,7,26,-,-,-,-,-,1,1,-,1,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,121,111,10,136,534,137,125,12,154,632,138,126,12,155,637,138,126,12,155,637
4,13107,墨田区,2,K,68,000,不動産取引業,1,01,0～4人,143,145,368,25,25,51,118,113,5,120,317,4,4,-,4,4,35,35,-,35,85,12,11,1,12,37,61,57,4,63,175,3,3,-,3,9,-,-,-,-,-,1,1,-,1,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,103,98,5,105,269,115,110,5,117,310,116,111,5,118,315,116,111,5,118,315
4,13107,墨田区,2,K,68,000,不動産取引業,1,02,5～9人,19,24,159,1,1,7,18,14,4,23,152,2,2,-,2,13,3,2,1,3,21,2,2,-,2,14,9,7,2,12,87,2,1,1,4,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15,12,3,18,123,18,14,4,23,152,18,14,4,23,152,18,14,4,23,152
4,13107,墨田区,2,K,68,000,不動産取引業,1,03,10～19人,1,3,20,-,-,-,1,-,1,3,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,3,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,3,20,1,-,1,3,20,1,-,1,3,20,1,-,1,3,20
4,13107,墨田区,2,K,68,000,不動産取引業,1,04,20～29人,2,2,60,-,-,-,2,1,1,2,60,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,1,1,2,60,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,32,2,1,1,2,60,2,1,1,2,60,2,1,1,2,60
4,13107,墨田区,2,K,68,000,不動産取引業,1,05,30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13107,墨田区,2,K,68,000,不動産取引業,1,06,50～99人,1,9,90,-,-,-,1,-,1,9,90,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,9,90,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,9,90,1,-,1,9,90,1,-,1,9,90,1,-,1,9,90
4,13107,墨田区,2,K,68,000,不動産取引業,1,07,100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13107,墨田区,2,K,68,000,不動産取引業,1,08,300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13107,墨田区,2,K,68,000,不動産取引業,1,09,1000人～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13107,墨田区,2,K,68,000,不動産取引業,1,10,2000人～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13107,墨田区,2,K,68,000,不動産取引業,1,11,5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13107,墨田区,2,K,68,000,不動産取引業,1,12,（再掲）5人以下,150,154,419,25,25,51,125,119,6,129,368,5,5,-,5,10,37,37,-,37,98,13,12,1,13,43,63,59,4,65,193,4,3,1,6,17,-,-,-,-,-,1,1,-,1,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,108,103,5,110,300,122,116,6,126,361,123,117,6,127,366,123,117,6,127,366
4,13107,墨田区,2,K,68,000,不動産取引業,1,13,（再掲）20人以下,163,172,547,26,26,58,137,127,10,146,489,6,6,-,6,17,38,37,1,38,106,14,13,1,14,51,71,64,7,78,282,5,4,1,7,26,-,-,-,-,-,1,1,-,1,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,119,110,9,126,412,134,124,10,143,482,135,125,10,144,487,135,125,10,144,487
4,13107,墨田区,2,K,68,000,不動産取引業,1,14,（再掲）50人以下,165,174,607,26,26,58,139,128,11,148,549,6,6,-,6,17,38,37,1,38,106,14,13,1,14,51,73,65,8,80,342,5,4,1,7,26,-,-,-,-,-,1,1,-,1,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,120,111,9,127,444,136,125,11,145,542,137,126,11,146,547,137,126,11,146,547
4,13107,墨田区,2,K,68,000,不動産取引業,1,15,（再掲）100人以下,166,183,697,26,26,58,140,128,12,157,639,6,6,-,6,17,38,37,1,38,106,14,13,1,14,51,74,65,9,89,432,5,4,1,7,26,-,-,-,-,-,1,1,-,1,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,121,111,10,136,534,137,125,12,154,632,138,126,12,155,637,138,126,12,155,637
4,13107,墨田区,2,K,68,000,不動産取引業,1,16,（再掲）200人以下,166,183,697,26,26,58,140,128,12,157,639,6,6,-,6,17,38,37,1,38,106,14,13,1,14,51,74,65,9,89,432,5,4,1,7,26,-,-,-,-,-,1,1,-,1,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,121,111,10,136,534,137,125,12,154,632,138,126,12,155,637,138,126,12,155,637
4,13107,墨田区,2,K,68,000,不動産取引業,1,17,（再掲）300人以下,166,183,697,26,26,58,140,128,12,157,639,6,6,-,6,17,38,37,1,38,106,14,13,1,14,51,74,65,9,89,432,5,4,1,7,26,-,-,-,-,-,1,1,-,1,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,121,111,10,136,534,137,125,12,154,632,138,126,12,155,637,138,126,12,155,637
4,13107,墨田区,2,K,68,000,不動産取引業,1,18,（再掲）900人以下,166,183,697,26,26,58,140,128,12,157,639,6,6,-,6,17,38,37,1,38,106,14,13,1,14,51,74,65,9,89,432,5,4,1,7,26,-,-,-,-,-,1,1,-,1,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,121,111,10,136,534,137,125,12,154,632,138,126,12,155,637,138,126,12,155,637
4,13107,墨田区,3,K,68,681,建物売買業，土地売買業,0,00,全ての規模,26,28,140,3,3,14,23,20,3,25,126,-,-,-,-,-,3,2,1,3,12,4,3,1,4,14,12,11,1,14,78,3,3,-,3,17,-,-,-,-,-,1,1,-,1,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18,15,3,20,99,22,19,3,24,121,23,20,3,25,126,23,20,3,25,126
4,13107,墨田区,3,K,68,681,建物売買業，土地売買業,1,01,0～4人,20,20,65,2,2,7,18,17,1,18,58,-,-,-,-,-,2,2,-,2,4,4,3,1,4,14,9,9,-,9,27,2,2,-,2,8,-,-,-,-,-,1,1,-,1,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14,13,1,14,40,17,16,1,17,53,18,17,1,18,58,18,17,1,18,58
4,13107,墨田区,3,K,68,681,建物売買業，土地売買業,1,02,5～9人,5,7,43,1,1,7,4,2,2,6,36,-,-,-,-,-,1,-,1,1,8,-,-,-,-,-,2,1,1,4,19,1,1,-,1,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,1,2,5,27,4,2,2,6,36,4,2,2,6,36,4,2,2,6,36
4,13107,墨田区,3,K,68,681,建物売買業，土地売買業,1,03,10～19人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13107,墨田区,3,K,68,681,建物売買業，土地売買業,1,04,20～29人,1,1,32,-,-,-,1,1,-,1,32,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,32,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,32,1,1,-,1,32,1,1,-,1,32,1,1,-,1,32
4,13107,墨田区,3,K,68,681,建物売買業，土地売買業,1,05,30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13107,墨田区,3,K,68,681,建物売買業，土地売買業,1,06,50～99人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13107,墨田区,3,K,68,681,建物売買業，土地売買業,1,07,100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13107,墨田区,3,K,68,681,建物売買業，土地売買業,1,08,300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13107,墨田区,3,K,68,681,建物売買業，土地売買業,1,09,1000人～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13107,墨田区,3,K,68,681,建物売買業，土地売買業,1,10,2000人～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13107,墨田区,3,K,68,681,建物売買業，土地売買業,1,11,5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13107,墨田区,3,K,68,681,建物売買業，土地売買業,1,12,（再掲）5人以下,20,20,65,2,2,7,18,17,1,18,58,-,-,-,-,-,2,2,-,2,4,4,3,1,4,14,9,9,-,9,27,2,2,-,2,8,-,-,-,-,-,1,1,-,1,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14,13,1,14,40,17,16,1,17,53,18,17,1,18,58,18,17,1,18,58
4,13107,墨田区,3,K,68,681,建物売買業，土地売買業,1,13,（再掲）20人以下,25,27,108,3,3,14,22,19,3,24,94,-,-,-,-,-,3,2,1,3,12,4,3,1,4,14,11,10,1,13,46,3,3,-,3,17,-,-,-,-,-,1,1,-,1,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17,14,3,19,67,21,18,3,23,89,22,19,3,24,94,22,19,3,24,94
4,13107,墨田区,3,K,68,681,建物売買業，土地売買業,1,14,（再掲）50人以下,26,28,140,3,3,14,23,20,3,25,126,-,-,-,-,-,3,2,1,3,12,4,3,1,4,14,12,11,1,14,78,3,3,-,3,17,-,-,-,-,-,1,1,-,1,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18,15,3,20,99,22,19,3,24,121,23,20,3,25,126,23,20,3,25,126
4,13107,墨田区,3,K,68,681,建物売買業，土地売買業,1,15,（再掲）100人以下,26,28,140,3,3,14,23,20,3,25,126,-,-,-,-,-,3,2,1,3,12,4,3,1,4,14,12,11,1,14,78,3,3,-,3,17,-,-,-,-,-,1,1,-,1,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18,15,3,20,99,22,19,3,24,121,23,20,3,25,126,23,20,3,25,126
4,13107,墨田区,3,K,68,681,建物売買業，土地売買業,1,16,（再掲）200人以下,26,28,140,3,3,14,23,20,3,25,126,-,-,-,-,-,3,2,1,3,12,4,3,1,4,14,12,11,1,14,78,3,3,-,3,17,-,-,-,-,-,1,1,-,1,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18,15,3,20,99,22,19,3,24,121,23,20,3,25,126,23,20,3,25,126
4,13107,墨田区,3,K,68,681,建物売買業，土地売買業,1,17,（再掲）300人以下,26,28,140,3,3,14,23,20,3,25,126,-,-,-,-,-,3,2,1,3,12,4,3,1,4,14,12,11,1,14,78,3,3,-,3,17,-,-,-,-,-,1,1,-,1,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18,15,3,20,99,22,19,3,24,121,23,20,3,25,126,23,20,3,25,126
4,13107,墨田区,3,K,68,681,建物売買業，土地売買業,1,18,（再掲）900人以下,26,28,140,3,3,14,23,20,3,25,126,-,-,-,-,-,3,2,1,3,12,4,3,1,4,14,12,11,1,14,78,3,3,-,3,17,-,-,-,-,-,1,1,-,1,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18,15,3,20,99,22,19,3,24,121,23,20,3,25,126,23,20,3,25,126
