"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2003032702,"一の橋",4,92,60,152,2,15,44,198,43,,6,"W",130,71,242
2003032703,"一の橋",4,160,59,219,2,20,81,208,45,,4,"SW",116,63,289
2003032704,"一の橋",3,114,53,167,2,15,72,204,63,,5,"E",105,70,276
2003032705,"一の橋",3,110,48,158,2,11,52,198,70,,6,"ENE",100,72,250
2003032706,"一の橋",4,57,48,105,2,10,46,197,70,,4,"ESE",103,72,243
2003032707,"一の橋",4,96,55,151,3,11,50,200,74,,7,"ESE",108,69,250
2003032708,"一の橋",5,94,57,151,4,13,49,199,78,,8,"SW",119,63,248
2003032709,"一の橋",5,74,60,134,6,13,49,197,73,,8,"SW",140,56,246
2003032710,"一の橋",5,57,65,122,10,13,46,195,67,,9,"WSW",160,47,241
2003032711,"一の橋",5,55,61,116,19,12,56,192,63,,17,"WSW",187,42,248
2003032712,"一の橋",2,18,36,54,42,7,26,185,42,,27,"WSW",192,45,211
2003032713,"一の橋",9999,9999,9999,9999,9999,9999,9999,9999,49,,30,"WSW",195,45,9999
2003032714,"一の橋",2,23,40,63,26,8,55,186,40,,24,"WSW",195,48,241
2003032715,"一の橋",2,15,33,48,36,7,43,185,46,,44,"WSW",194,47,228
2003032716,"一の橋",1,18,35,53,35,8,40,185,36,,24,"WSW",188,50,225
2003032717,"一の橋",2,33,52,85,20,11,37,185,40,,27,"WSW",182,55,222
2003032718,"一の橋",2,31,49,80,18,11,47,186,40,,28,"WSW",176,62,233
2003032719,"一の橋",1,25,41,66,23,11,38,187,38,,21,"SW",176,65,225
2003032720,"一の橋",1,31,44,75,18,12,37,188,45,,18,"SW",172,70,225
2003032721,"一の橋",1,27,42,69,17,10,36,189,39,,24,"SW",179,53,225
2003032722,"一の橋",1,13,28,41,28,7,26,184,27,,16,"WSW",176,49,210
2003032723,"一の橋",1,28,42,70,14,10,29,187,24,,11,"SW",172,50,216
2003032724,"一の橋",1,26,41,67,16,9,26,186,40,,12,"SW",171,53,212
2003032801,"一の橋",1,27,40,67,17,8,23,187,31,,12,"WSW",175,49,210
2003032802,"一の橋",2,42,43,85,12,10,23,185,32,,8,"NNE",166,52,208
2003032803,"一の橋",1,30,38,68,17,7,27,188,16,,13,"NE",142,45,215
2003032804,"一の橋",1,16,26,42,32,6,14,186,5,,12,"NE",128,39,200
2003032805,"一の橋",1,12,22,34,34,5,11,187,9,,18,"ENE",116,35,198
2003032806,"一の橋",1,19,31,50,25,5,7,187,18,,11,"ENE",115,31,194
2003032807,"一の橋",1,24,35,59,23,6,6,187,22,,12,"ENE",116,31,193
2003032808,"一の橋",1,32,38,70,23,8,12,189,15,,13,"ENE",125,30,201
2003032809,"一の橋",2,38,39,77,24,8,12,189,15,,7,"NE",144,27,201
2003032810,"一の橋",3,76,54,130,15,11,26,190,19,,12,"NNE",153,22,216
2003032811,"一の橋",4,62,50,112,17,11,35,189,21,,10,"E",164,20,224
2003032812,"一の橋",3,71,53,124,17,11,40,189,25,,8,"E",170,19,229
2003032813,"一の橋",3,62,51,113,20,10,39,189,26,,9,"ENE",180,20,228
2003032814,"一の橋",3,73,58,131,19,12,38,189,28,,9,"ENE",176,19,227
2003032815,"一の橋",3,51,54,105,23,11,28,188,29,,10,"NE",171,24,216
2003032816,"一の橋",8,78,79,157,6,15,50,192,32,,8,"E",168,23,242
2003032817,"一の橋",5,66,67,133,10,13,55,194,36,,3,"SE",162,24,249
2003032818,"一の橋",3,77,66,143,7,17,59,197,33,,8,"SW",163,25,256
2003032819,"一の橋",3,88,69,157,3,19,62,193,41,,4,"SW",160,26,255
2003032820,"一の橋",2,82,60,142,7,17,56,194,40,,8,"ENE",144,28,250
2003032821,"一の橋",2,49,52,101,9,13,36,193,37,,9,"NE",139,28,229
2003032822,"一の橋",2,46,49,95,11,11,34,194,28,,6,"ENE",137,30,228
2003032823,"一の橋",2,59,53,112,5,13,34,196,20,,6,"NE",135,31,230
2003032824,"一の橋",2,68,53,121,2,13,45,197,20,,9,"ENE",128,33,242
2003032901,"一の橋",2,39,45,84,8,10,29,193,19,,9,"ENE",122,37,222
2003032902,"一の橋",1,25,40,65,12,8,22,192,18,,8,"ENE",120,38,214
2003032903,"一の橋",1,28,38,66,13,8,17,192,14,,7,"ESE",117,37,209
2003032904,"一の橋",1,30,39,69,12,8,18,193,21,,4,"E",118,38,211
2003032905,"一の橋",2,59,45,104,4,11,25,196,22,,8,"NE",110,42,221
2003032906,"一の橋",3,31,40,71,5,7,26,195,17,,8,"NE",102,46,221
2003032907,"一の橋",3,51,43,94,3,8,26,196,19,,8,"NE",102,46,222
2003032908,"一の橋",2,46,45,91,8,9,20,193,17,,7,"ENE",105,49,213
2003032909,"一の橋",2,69,51,120,8,10,24,192,23,,8,"NE",110,43,216
2003032910,"一の橋",3,75,51,126,10,12,29,194,27,,8,"E",112,46,223
2003032911,"一の橋",2,53,41,94,19,9,28,193,27,,10,"E",123,39,221
2003032912,"一の橋",2,33,32,65,28,8,21,191,21,,9,"E",130,36,212
2003032913,"一の橋",3,37,40,77,25,10,26,192,32,,9,"E",130,45,218
2003032914,"一の橋",2,36,37,73,26,10,25,191,28,,11,"E",125,43,216
2003032915,"一の橋",2,36,39,75,24,9,26,191,28,,10,"E",119,48,217
2003032916,"一の橋",2,42,37,79,24,11,37,191,26,,10,"ENE",115,50,228
2003032917,"一の橋",1,29,35,64,23,9,25,190,24,,12,"ENE",105,51,215
2003032918,"一の橋",1,48,41,89,20,12,33,190,19,,10,"ENE",101,53,223
2003032919,"一の橋",1,47,45,92,15,12,27,190,29,,8,"E",95,54,217
2003032920,"一の橋",1,34,39,73,20,10,27,190,23,,7,"E",95,51,217
2003032921,"一の橋",1,16,35,51,22,8,19,191,22,,1,"S",94,52,210
2003032922,"一の橋",1,29,43,72,16,9,21,193,24,,8,"NE",90,28,214
2003032923,"一の橋",1,22,40,62,18,8,18,193,16,,6,"E",88,29,211
2003032924,"一の橋",1,22,38,60,19,8,18,192,23,,6,"E",89,31,210
2003033001,"一の橋",9999,9999,9999,9999,9999,9,9999,9999,22,,5,"E",86,25,9999
2003033002,"一の橋",9999,9999,9999,9999,15,8,12,192,14,,12,"SW",85,28,204
2003033003,"一の橋",1,21,44,65,9,8,19,194,24,,4,"E",82,30,213
2003033004,"一の橋",1,14,41,55,13,7,17,193,13,,5,"E",83,29,210
2003033005,"一の橋",1,22,43,65,9,9,21,195,13,,6,"WSW",82,34,216
2003033006,"一の橋",1,23,44,67,4,8,24,197,24,,6,"WSW",75,38,221
2003033007,"一の橋",1,28,43,71,6,7,19,195,19,,6,"SSW",85,33,214
2003033008,"一の橋",1,21,37,58,16,7,14,196,20,,7,"SW",93,34,210
2003033009,"一の橋",1,35,44,79,18,8,19,194,33,,4,"SSE",105,32,213
2003033010,"一の橋",1,30,42,72,19,8,22,194,28,,8,"ESE",108,31,216
2003033011,"一の橋",2,16,34,50,26,7,22,194,29,,7,"SE",121,31,216
2003033012,"一の橋",4,27,41,68,22,8,33,194,27,,8,"NE",129,34,227
2003033013,"一の橋",6,20,42,62,29,8,23,207,32,,9,"ENE",131,34,230
2003033014,"一の橋",11,30,47,77,28,10,27,199,44,,10,"ENE",137,36,226
2003033015,"一の橋",13,30,52,82,28,10,32,202,37,,10,"ENE",145,41,234
2003033016,"一の橋",10,35,51,86,25,11,32,193,34,,7,"ENE",144,46,225
2003033017,"一の橋",9,33,53,86,20,12,29,193,38,,9,"WSW",148,49,222
2003033018,"一の橋",6,22,49,71,21,12,28,195,39,,11,"SW",146,52,223
2003033019,"一の橋",5,25,52,77,15,10,27,195,32,,4,"E",135,58,222
2003033020,"一の橋",4,19,44,63,19,8,27,198,31,,8,"W",131,59,225
2003033021,"一の橋",7,30,53,83,9,9,22,194,29,,2,"WNW",128,63,216
2003033022,"一の橋",6,40,55,95,6,10,18,199,32,,5,"SSW",124,65,217
2003033023,"一の橋",6,26,54,80,7,8,17,199,27,,1,"WNW",124,67,216
2003033024,"一の橋",7,33,58,91,2,8,22,203,22,,1,"NW",120,66,225
2003033101,"一の橋",6,47,58,105,1,11,40,206,33,,9,"WSW",121,62,246
2003033102,"一の橋",5,78,59,137,1,14,53,210,40,,4,"E",104,67,263
2003033103,"一の橋",3,76,49,125,1,13,61,205,39,,3,"NNW",100,67,266
2003033104,"一の橋",3,81,47,128,1,13,60,207,42,,4,"WNW",94,70,267
2003033105,"一の橋",3,56,43,99,2,10,48,205,43,,5,"ENE",90,67,253
2003033106,"一の橋",4,44,43,87,3,8,29,197,48,,3,"E",90,60,226
2003033107,"一の橋",4,78,46,124,3,10,32,198,52,,8,"SSW",98,56,230
2003033108,"一の橋",4,103,52,155,4,14,41,200,58,,5,"E",119,52,241
2003033109,"一の橋",5,98,60,158,5,15,51,201,66,,9,"E",133,46,252
2003033110,"一の橋",6,98,72,170,6,15,55,199,70,,6,"WSW",158,42,254
2003033111,"一の橋",10,123,86,209,4,17,73,202,83,,10,"SSW",164,38,275
2003033112,"一の橋",13,154,89,243,2,16,68,223,95,,9,"ENE",172,40,291
2003033113,"一の橋",14,127,91,218,5,16,66,250,98,,7,"SSE",176,38,316
2003033114,"一の橋",16,94,99,193,10,18,63,227,87,,9,"ENE",182,38,290
2003033115,"一の橋",16,140,96,236,5,19,88,193,70,,8,"E",193,38,281
2003033116,"一の橋",13,114,91,205,6,20,89,192,59,,8,"ENE",192,42,281
2003033117,"一の橋",13,98,91,189,4,15,80,191,47,,12,"SW",200,30,271
2003033118,"一の橋",4,45,72,117,10,15,58,191,36,,11,"WSW",199,33,249
2003033119,"一の橋",3,38,67,105,9,15,67,195,35,,9,"SW",194,37,262
2003033120,"一の橋",4,68,69,137,2,19,83,201,42,,11,"WSW",186,40,284
2003033121,"一の橋",4,80,69,149,1,20,99,206,62,,8,"WSW",181,43,305
2003033122,"一の橋",4,99,70,169,1,22,92,205,60,,7,"SSE",176,46,297
2003033123,"一の橋",7,118,76,194,3,22,120,214,67,,8,"E",97,59,334
2003033124,"一の橋",5,39,59,98,13,14,39,200,65,,8,"E",94,62,239
2003020101,"一の橋",3,51,40,91,4,8,21,192,2,,7,"E",43,42,213
2003020102,"一の橋",4,39,36,75,6,7,14,190,0,,6,"ENE",39,43,204
2003020103,"一の橋",6,39,35,74,6,7,13,190,2,,9,"NE",39,40,203
2003020104,"一の橋",6,41,34,75,7,7,15,190,3,,8,"ENE",32,44,205
2003020105,"一の橋",4,29,32,61,9,6,13,191,0,,7,"E",34,42,204
2003020106,"一の橋",4,23,31,54,12,5,5,187,0,,7,"E",41,33,192
2003020107,"一の橋",10,34,35,69,12,5,8,189,1,,7,"ENE",42,31,197
2003020108,"一の橋",5,54,43,97,7,7,17,190,7,,7,"ENE",45,32,207
2003020109,"一の橋",3,66,45,111,8,8,17,191,2,,8,"ESE",53,30,208
2003020110,"一の橋",4,70,45,115,10,8,23,189,2,,9,"NNE",62,28,212
2003020111,"一の橋",3,55,37,92,15,6,20,189,6,,9,"NE",68,26,209
2003020112,"一の橋",3,46,35,81,16,7,17,189,7,,9,"E",74,25,206
2003020113,"一の橋",4,40,31,71,20,6,15,189,2,,15,"NNW",79,24,204
2003020114,"一の橋",4,50,37,87,17,7,19,190,6,,12,"NNE",77,25,209
2003020115,"一の橋",4,45,37,82,17,8,18,189,6,,8,"NNE",80,25,207
2003020116,"一の橋",2,38,35,73,19,6,29,189,0,,10,"E",75,24,218
2003020117,"一の橋",2,42,36,78,16,7,24,190,5,,7,"ENE",72,26,214
2003020118,"一の橋",2,52,42,94,10,9,26,192,4,,9,"E",63,26,218
2003020119,"一の橋",2,64,44,108,6,11,35,193,7,,5,"ENE",56,30,228
2003020120,"一の橋",2,59,44,103,4,13,42,196,15,,8,"NE",53,31,238
2003020121,"一の橋",2,34,36,70,10,8,23,194,3,,6,"NNE",45,34,217
2003020122,"一の橋",2,21,33,54,11,7,15,193,4,,8,"ENE",40,37,208
2003020123,"一の橋",2,23,34,57,11,7,16,195,3,,7,"E",38,38,211
2003020124,"一の橋",2,22,33,55,12,7,14,193,1,,7,"ENE",33,39,207
2003020201,"一の橋",9999,9999,9999,9999,9999,9999,9999,9999,4,,4,"E",26,44,9999
2003020202,"一の橋",9999,9999,9999,9999,11,6,13,192,2,,7,"ENE",24,45,205
2003020203,"一の橋",2,8,23,31,17,5,8,191,4,,8,"ENE",20,45,199
2003020204,"一の橋",2,11,20,31,21,4,5,191,5,,6,"E",22,42,196
2003020205,"一の橋",2,11,20,31,21,5,14,192,4,,3,"ENE",21,43,206
2003020206,"一の橋",2,8,20,28,19,4,7,192,3,,5,"ENE",17,45,199
2003020207,"一の橋",3,8,24,32,15,4,7,192,9,,5,"NE",21,42,199
2003020208,"一の橋",2,15,28,43,15,5,9,193,2,,6,"NE",24,40,202
2003020209,"一の橋",3,35,36,71,10,7,6,193,1,,5,"NNE",31,40,199
2003020210,"一の橋",3,53,38,91,11,10,9999,200,9,,7,"ESE",33,42,9999
2003020211,"一の橋",3,50,36,86,13,9,15,192,9,,6,"NE",45,39,207
2003020212,"一の橋",2,33,29,62,20,7,22,195,11,,9,"NNE",53,40,217
2003020213,"一の橋",2,23,26,49,23,7,16,191,19,,9,"ENE",56,43,207
2003020214,"一の橋",2,17,23,40,26,6,10,191,8,,7,"E",57,41,201
2003020215,"一の橋",1,17,22,39,27,6,11,190,8,,8,"E",57,36,201
2003020216,"一の橋",1,23,25,48,25,6,13,191,4,,8,"E",56,40,204
2003020217,"一の橋",1,28,27,55,23,7,15,190,4,,6,"E",52,35,205
2003020218,"一の橋",1,20,26,46,22,7,11,190,4,,8,"ESE",51,39,201
2003020219,"一の橋",1,27,33,60,15,7,19,191,11,,8,"E",50,47,210
2003020220,"一の橋",1,12,24,36,23,5,13,191,1,,4,"E",50,47,204
2003020221,"一の橋",1,11,25,36,23,5,11,191,1,,8,"ESE",50,48,202
2003020222,"一の橋",1,10,27,37,20,5,11,191,8,,4,"NE",51,49,202
2003020223,"一の橋",1,20,30,50,18,6,21,193,2,,5,"ENE",49,54,214
2003020224,"一の橋",2,15,29,44,18,5,13,192,0,,4,"ENE",47,53,205
2003020301,"一の橋",2,10,24,34,21,6,12,192,5,,6,"ENE",42,51,204
2003020302,"一の橋",2,9,29,38,15,5,10,191,21,,4,"NE",37,51,201
2003020303,"一の橋",2,9,32,41,12,5,11,192,17,,6,"ENE",35,49,203
2003020304,"一の橋",2,12,35,47,10,5,14,193,11,,4,"ENE",30,48,207
2003020305,"一の橋",2,16,37,53,8,5,14,195,12,,3,"NE",30,48,209
2003020306,"一の橋",4,72,44,116,2,8,26,200,22,,5,"WNW",27,53,226
2003020307,"一の橋",5,78,45,123,2,8,28,199,18,,4,"ENE",21,53,227
2003020308,"一の橋",7,102,47,149,2,11,36,198,11,,4,"ENE",23,53,234
2003020309,"一の橋",7,131,54,185,3,15,37,197,21,,7,"E",30,49,234
2003020310,"一の橋",5,115,55,170,5,13,42,195,27,,6,"ENE",48,43,237
2003020311,"一の橋",4,113,62,175,7,12,36,193,25,,8,"NNE",57,40,229
2003020312,"一の橋",3,78,54,132,11,10,35,191,15,,9,"ESE",59,35,226
2003020313,"一の橋",3,58,48,106,14,9,34,194,17,,9,"ENE",70,33,228
2003020314,"一の橋",3,70,53,123,14,11,32,191,17,,7,"E",77,30,223
2003020315,"一の橋",3,62,52,114,14,10,31,191,17,,8,"NE",85,30,222
2003020316,"一の橋",3,69,52,121,13,12,39,190,15,,5,"NE",87,30,229
2003020317,"一の橋",3,71,56,127,9,12,47,193,6,,5,"ENE",83,29,240
2003020318,"一の橋",2,62,54,116,7,12,49,194,11,,4,"ENE",80,30,243
2003020319,"一の橋",3,60,53,113,6,11,39,192,11,,4,"NE",71,45,231
2003020320,"一の橋",5,70,52,122,4,11,33,192,13,,7,"E",61,54,225
2003020321,"一の橋",7,60,52,112,3,10,41,193,13,,0,,61,55,234
2003020322,"一の橋",8,62,52,114,2,10,23,195,17,,6,"ENE",60,57,218
2003020323,"一の橋",6,50,52,102,2,10,28,197,9,,7,"ESE",57,56,225
2003020324,"一の橋",8,59,52,111,2,9,23,195,11,,0,,55,56,218
2003020401,"一の橋",6,179,60,239,1,20,65,211,25,,6,"ENE",48,51,276
2003020402,"一の橋",3,59,48,107,2,8,33,198,10,,7,"ENE",45,43,231
2003020403,"一の橋",2,53,44,97,3,8,17,193,6,,6,"E",45,43,210
2003020404,"一の橋",2,53,46,99,2,7,18,193,0,,7,"NE",42,43,211
2003020405,"一の橋",2,31,42,73,4,6,21,193,4,,5,"NE",40,42,214
2003020406,"一の橋",2,42,42,84,4,5,15,192,6,,5,"NNW",45,38,207
2003020407,"一の橋",2,59,46,105,4,6,13,190,5,,8,"NNE",43,38,203
2003020408,"一の橋",2,67,50,117,4,9,24,192,8,,6,"ENE",45,38,216
2003020409,"一の橋",3,123,60,183,3,13,36,194,14,,8,"NW",45,40,230
2003020410,"一の橋",4,128,60,188,2,14,48,194,16,,6,"SE",48,41,242
2003020411,"一の橋",4,150,63,213,2,16,52,194,26,,8,"ENE",54,39,246
2003020412,"一の橋",4,124,61,185,3,13,54,195,26,,7,"NNE",54,41,249
2003020413,"一の橋",3,90,53,143,6,12,42,192,19,,9,"WSW",54,55,234
2003020414,"一の橋",4,125,60,185,5,14,44,192,29,,9,"E",49,57,236
2003020415,"一の橋",4,79,57,136,6,11,53,191,34,,10,"E",55,56,244
2003020416,"一の橋",4,83,57,140,5,12,50,192,40,,8,"E",60,54,242
2003020417,"一の橋",5,84,57,141,3,12,54,193,38,,3,"NE",65,55,247
2003020418,"一の橋",6,105,60,165,1,12,51,194,34,,9,"E",56,57,245
2003020419,"一の橋",5,103,57,160,1,15,63,194,35,,8,"E",54,64,257
2003020420,"一の橋",5,83,51,134,1,13,46,194,32,,7,"E",47,69,240
2003020421,"一の橋",4,38,43,81,4,9,40,193,19,,9,"E",42,77,233
2003020422,"一の橋",2,25,37,62,8,8,21,191,13,,10,"E",45,78,212
2003020423,"一の橋",2,25,36,61,9,8,25,192,9,,5,"ENE",48,78,217
2003020424,"一の橋",2,44,39,83,5,8,21,191,16,,5,"NNE",47,77,212
2003020501,"一の橋",2,28,38,66,5,7,24,191,19,,5,"ENE",42,77,215
2003020502,"一の橋",2,29,38,67,4,6,20,190,13,,5,"NNE",41,76,210
2003020503,"一の橋",3,57,39,96,2,9,30,194,33,,6,"NE",37,76,224
2003020504,"一の橋",4,56,37,93,2,8,27,192,35,,4,"E",36,76,219
2003020505,"一の橋",4,48,37,85,2,7,31,192,36,,5,"ENE",33,76,223
2003020506,"一の橋",4,68,39,107,1,7,36,193,34,,6,"E",33,75,229
2003020507,"一の橋",4,83,45,128,2,7,28,191,35,,6,"ESE",34,68,219
2003020508,"一の橋",5,97,49,146,2,10,41,196,31,,9,"E",35,62,237
2003020509,"一の橋",5,136,60,196,3,12,47,196,31,,5,"ENE",49,56,243
2003020510,"一の橋",5,137,60,197,4,13,46,191,41,,7,"E",51,54,237
2003020511,"一の橋",4,78,49,127,9999,10,35,190,37,,6,"E",58,52,225
2003020512,"一の橋",9999,9999,9999,9999,9999,9,44,190,39,,9,"ESE",62,52,234
2003020513,"一の橋",9999,9999,9999,9999,9999,9999,9999,9999,36,,8,"E",67,48,9999
2003020514,"一の橋",4,66,49,115,9,10,9999,9999,37,,6,"ESE",75,48,9999
2003020515,"一の橋",5,99,60,159,7,11,37,190,36,,5,"N",76,47,227
2003020516,"一の橋",4,105,57,162,7,13,51,190,34,,7,"NNE",75,53,241
2003020517,"一の橋",4,89,55,144,5,13,35,188,23,,9,"E",69,55,223
2003020518,"一の橋",3,80,51,131,4,14,46,192,25,,9,"ENE",69,58,238
2003020519,"一の橋",3,79,47,126,6,15,43,190,17,,10,"ENE",57,61,233
2003020520,"一の橋",2,55,41,96,10,12,31,190,9,,9,"E",52,62,221
2003020521,"一の橋",1,19,29,48,19,7,23,189,8,,8,"E",48,63,212
2003020522,"一の橋",2,23,33,56,15,7,22,190,5,,9,"E",48,61,212
2003020523,"一の橋",2,28,32,60,15,8,18,191,7,,12,"NNE",50,62,209
2003020524,"一の橋",2,31,34,65,12,7,23,192,11,,6,"ENE",44,64,215
2003020601,"一の橋",2,25,29,54,15,6,16,190,12,,7,"ENE",42,63,206
2003020602,"一の橋",3,33,33,66,11,7,18,191,9,,6,"E",38,62,209
2003020603,"一の橋",2,28,33,61,8,6,20,190,11,,8,"E",33,72,210
2003020604,"一の橋",2,40,34,74,5,6,27,193,23,,3,"ENE",28,78,220
2003020605,"一の橋",2,25,30,55,5,5,21,191,16,,4,"ENE",25,79,212
2003020606,"一の橋",3,37,34,71,4,5,20,190,14,,6,"ENE",28,74,210
2003020607,"一の橋",4,74,41,115,3,7,25,193,19,,5,"ENE",32,62,218
2003020608,"一の橋",3,77,45,122,4,10,27,194,15,,6,"ENE",40,51,221
2003020609,"一の橋",4,102,52,154,6,11,59,195,9,,7,"N",53,43,254
2003020610,"一の橋",6,102,53,155,8,13,41,193,19,,8,"ESE",64,33,234
2003020611,"一の橋",7,69,42,111,13,9,33,189,19,,12,"S",77,30,222
2003020612,"一の橋",5,64,42,106,13,8,33,191,16,,10,"ENE",86,24,224
2003020613,"一の橋",5,45,35,80,18,7,16,188,2,,10,"ENE",90,24,204
2003020614,"一の橋",5,71,44,115,14,9,24,190,3,,10,"E",90,24,214
2003020615,"一の橋",3,61,43,104,16,9,21,190,6,,6,"NE",92,23,211
2003020616,"一の橋",3,84,52,136,12,11,37,191,15,,9,"E",87,24,228
2003020617,"一の橋",2,77,51,128,11,12,52,193,15,,8,"NE",77,27,245
2003020618,"一の橋",2,67,50,117,7,13,39,194,5,,8,"SSW",72,27,233
2003020619,"一の橋",2,79,47,126,7,14,37,194,2,,5,"WSW",65,30,231
2003020620,"一の橋",2,68,46,114,6,12,43,195,6,,8,"E",57,32,238
2003020621,"一の橋",2,46,44,90,8,9,30,195,0,,8,"ENE",51,35,225
2003020622,"一の橋",2,65,45,110,7,11,28,196,10,,7,"ENE",47,39,224
2003020623,"一の橋",2,50,43,93,7,10,22,196,13,,6,"ENE",44,41,218
2003020624,"一の橋",2,57,43,100,7,10,27,195,7,,3,"ESE",42,44,222
2003020701,"一の橋",2,76,43,119,6,11,29,196,8,,6,"S",41,46,225
2003020702,"一の橋",3,97,45,142,4,12,33,199,7,,4,"NNE",41,46,232
2003020703,"一の橋",2,76,44,120,4,10,27,196,10,,6,"NE",39,43,223
2003020704,"一の橋",2,41,43,84,4,7,20,195,6,,4,"ENE",31,47,215
2003020705,"一の橋",2,42,42,84,3,6,25,196,10,,6,"NE",27,48,221
2003020706,"一の橋",3,45,41,86,3,6,22,194,11,,5,"E",27,48,216
2003020707,"一の橋",4,98,47,145,2,10,33,196,22,,0,,29,47,229
2003020708,"一の橋",5,138,53,191,3,13,53,199,23,,7,"E",29,46,252
2003020709,"一の橋",5,129,58,187,4,13,42,198,23,,8,"E",47,40,240
2003020710,"一の橋",5,148,60,208,8,17,60,199,30,,10,"WSW",60,36,259
2003020711,"一の橋",4,120,61,181,7,15,63,198,46,,8,"W",74,32,261
2003020712,"一の橋",5,87,60,147,7,12,46,197,35,,9,"SW",84,33,243
2003020713,"一の橋",9,143,70,213,4,13,47,196,48,,6,"SSE",94,32,243
2003020714,"一の橋",16,113,70,183,6,11,57,244,44,,5,"WSW",96,36,301
2003020715,"一の橋",21,163,79,242,6,15,74,217,49,,7,"E",95,39,291
2003020716,"一の橋",19,157,73,230,5,17,77,206,46,,6,"WSW",107,45,283
2003020717,"一の橋",12,128,65,193,4,15,71,195,38,,3,"W",101,55,266
2003020718,"一の橋",14,163,67,230,4,18,73,194,35,,5,"ENE",96,60,267
2003020719,"一の橋",15,122,63,185,4,14,48,193,23,,0,,95,61,241
2003020720,"一の橋",16,105,58,163,5,14,40,197,23,,5,"SSE",91,61,237
2003020721,"一の橋",13,154,59,213,5,20,75,204,30,,0,,92,62,279
2003020722,"一の橋",10,173,59,232,5,22,79,214,31,,0,,90,63,293
2003020723,"一の橋",9,265,68,333,5,31,127,229,52,,5,"E",82,63,356
2003020724,"一の橋",9,252,68,320,4,31,153,223,67,,4,"SSW",72,55,376
2003020801,"一の橋",8,259,66,325,4,30,145,215,63,,4,"ENE",68,54,360
2003020802,"一の橋",8,174,61,235,3,20,112,208,52,,5,"WSW",65,51,320
2003020803,"一の橋",7,198,56,254,3,22,108,209,54,,0,,59,51,317
2003020804,"一の橋",6,187,51,238,3,21,104,209,51,,0,,51,54,313
2003020805,"一の橋",6,178,49,227,4,19,96,208,42,,3,"ENE",47,55,304
2003020806,"一の橋",6,163,48,211,5,16,88,208,46,,3,"E",44,55,296
2003020807,"一の橋",6,156,48,204,5,15,80,206,46,,6,"E",44,56,286
2003020808,"一の橋",6,175,51,226,5,17,79,206,48,,5,"SSE",53,54,285
2003020809,"一の橋",7,184,60,244,5,17,78,205,61,,6,"SSE",68,48,283
2003020810,"一の橋",6,151,63,214,4,16,76,205,63,,6,"N",87,44,281
2003020811,"一の橋",7,156,75,231,5,17,94,206,79,,8,"WSW",102,39,300
2003020812,"一の橋",7,145,81,226,5,17,89,204,77,,9,"E",105,37,293
2003020813,"一の橋",8,147,90,237,4,18,108,204,87,,3,"SE",116,36,312
2003020814,"一の橋",13,168,97,265,3,17,96,203,96,,9,"E",111,35,299
2003020815,"一の橋",8,100,85,185,4,14,73,201,71,,7,"E",111,33,274
2003020816,"一の橋",9,87,81,168,4,12,62,197,62,,5,"WSW",113,35,259
2003020817,"一の橋",15,122,84,206,3,14,87,267,69,,3,"ESE",110,36,354
2003020818,"一の橋",24,131,84,215,3,16,72,276,64,,7,"E",106,38,348
2003020819,"一の橋",26,127,81,208,3,14,65,394,67,,0,,102,45,459
2003020820,"一の橋",37,129,81,210,3,14,67,224,75,,6,"SW",107,44,291
2003020821,"一の橋",30,145,84,229,3,19,75,211,69,,8,"E",107,48,286
2003020822,"一の橋",17,117,83,200,3,17,85,259,69,,3,"NE",99,54,344
2003020823,"一の橋",11,82,79,161,3,16,71,216,68,,0,,85,63,287
2003020824,"一の橋",10,71,74,145,4,16,72,205,65,,0,,78,73,277
2003020901,"一の橋",9999,9999,9999,9999,9999,9999,9999,9999,71,,0,,76,80,9999
2003020902,"一の橋",9999,9999,9999,9999,5,17,65,206,80,,3,"NNE",73,86,271
2003020903,"一の橋",3,42,43,85,5,11,53,201,76,,5,"NE",65,88,254
2003020904,"一の橋",2,14,30,44,9,7,29,192,56,,7,"NNE",61,89,221
2003020905,"一の橋",2,27,35,62,5,8,31,192,50,,8,"N",54,88,223
2003020906,"一の橋",2,25,35,60,5,8,31,193,50,,5,"ESE",57,86,224
2003020907,"一の橋",3,37,36,73,6,9,32,194,46,,10,"NE",59,81,226
2003020908,"一の橋",3,41,37,78,8,9,32,192,48,,6,"ENE",69,76,224
2003020909,"一の橋",3,29,32,61,13,9,26,191,53,,8,"ENE",86,72,217
2003020910,"一の橋",4,29,35,64,16,10,38,192,46,,5,"ENE",101,64,230
2003020911,"一の橋",3,29,35,64,21,9,31,190,41,,8,"ENE",113,59,221
2003020912,"一の橋",3,19,29,48,27,8,28,189,39,,9,"ESE",134,52,217
2003020913,"一の橋",3,29,42,71,19,9,37,193,52,,5,"E",120,69,230
2003020914,"一の橋",3,31,42,73,20,10,63,191,39,,6,"ENE",120,67,254
