"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2006121410,"一の橋",3,164,57,221,2,14,56,199,30,,7,"NE",132,51,255
2006121411,"一の橋",3,167,62,229,1,15,66,202,40,,6,"E",140,48,268
2006121412,"一の橋",3,153,60,213,3,14,65,200,34,,7,"ENE",142,50,265
2006121413,"一の橋",3,120,60,180,4,13,81,199,25,,6,"SW",140,49,280
2006121414,"一の橋",3,96,53,149,5,9,44,190,29,,6,"E",137,52,234
2006121415,"一の橋",4,120,56,176,4,13,78,193,34,,5,"ENE",138,53,271
2006121416,"一の橋",4,136,61,197,4,14,75,194,34,,7,"ENE",138,55,269
2006121417,"一の橋",4,117,57,174,3,14,71,194,30,,6,"ESE",134,58,265
2006121418,"一の橋",4,63,49,112,3,12,51,195,29,,3,"E",128,64,246
2006121419,"一の橋",3,61,49,110,4,14,54,199,37,,7,"N",122,70,253
2006121420,"一の橋",3,69,47,116,5,13,52,197,32,,5,"NE",113,78,249
2006121421,"一の橋",3,92,45,137,5,14,74,200,50,,6,"ESE",103,82,274
2006121422,"一の橋",3,56,40,96,5,10,52,196,39,,4,"E",99,84,248
2006121423,"一の橋",2,64,39,103,5,10,51,196,39,,4,"E",99,86,247
2006121424,"一の橋",2,56,37,93,5,9,39,194,39,,2,"E",98,86,233
2006121501,"一の橋",9995,9995,9995,9995,5,9995,37,194,29,,7,"NE",95,86,231
2006121502,"一の橋",9995,9995,9995,9995,4,7,33,191,28,,4,"E",95,86,224
2006121503,"一の橋",2,56,35,91,3,8,41,194,29,,5,"NNE",96,86,235
2006121504,"一の橋",2,55,33,88,5,7,35,193,33,,4,"ENE",93,86,228
2006121505,"一の橋",2,43,32,75,4,6,32,192,21,,5,"ENE",92,86,224
2006121506,"一の橋",2,44,34,78,4,6,25,191,30,,5,"ENE",95,86,216
2006121507,"一の橋",2,55,35,90,4,7,27,192,26,,5,"ENE",93,85,219
2006121508,"一の橋",2,68,39,107,4,8,31,193,15,,5,"ENE",96,81,224
2006121509,"一の橋",2,96,42,138,5,10,33,195,23,,3,"E",99,80,228
2006121510,"一の橋",3,122,46,168,5,13,44,195,19,,5,"NE",101,79,239
2006121511,"一の橋",2,95,44,139,6,10,40,194,21,,6,"ESE",110,73,234
2006121512,"一の橋",9998,9998,9998,9998,9998,9998,39,194,23,,5,"E",121,69,233
2006121513,"一の橋",2,75,49,124,3,11,45,194,30,,7,"E",128,65,239
2006121514,"一の橋",3,85,53,138,3,11,56,194,37,,6,"SSW",137,60,250
2006121515,"一の橋",3,107,56,163,3,12,51,192,25,,7,"ENE",136,57,243
2006121516,"一の橋",3,79,53,132,4,9,40,203,22,,6,"SW",133,63,243
2006121517,"一の橋",5,74,53,127,3,10,41,201,19,,5,"SSW",130,66,242
2006121518,"一の橋",6,72,51,123,3,10,39,191,21,,6,"WSW",130,67,230
2006121519,"一の橋",7,74,51,125,5,11,40,193,25,,5,"WSW",132,68,233
2006121520,"一の橋",6,93,50,143,5,12,49,199,27,,4,"SW",129,69,248
2006121521,"一の橋",7,61,42,103,3,10,38,198,30,,5,"E",125,71,236
2006121522,"一の橋",7,50,41,91,3,11,36,204,37,,7,"ESE",125,72,240
2006121523,"一の橋",6,69,45,114,3,11,42,201,36,,5,"ESE",125,69,243
2006121524,"一の橋",5,80,46,126,3,13,54,201,51,,2,"E",125,69,255
2006121601,"一の橋",6,78,45,123,3,11,45,204,36,,3,"SSE",123,72,249
2006121602,"一の橋",5,85,45,130,3,11,45,202,35,,3,"E",122,75,247
2006121603,"一の橋",7,109,42,151,4,12,56,240,36,,1,"E",120,77,296
2006121604,"一の橋",7,81,40,121,4,10,57,356,42,,6,"WSW",122,74,413
2006121605,"一の橋",7,56,39,95,3,8,48,428,33,,7,"WSW",124,72,476
2006121606,"一の橋",7,122,45,167,3,14,63,383,41,,7,"ENE",112,74,446
2006121607,"一の橋",5,149,45,194,3,15,90,212,40,,7,"NE",111,77,302
2006121608,"一の橋",4,122,48,170,3,14,85,206,39,,7,"NE",110,73,291
2006121609,"一の橋",4,93,40,133,4,10,62,200,42,,5,"ENE",115,70,262
2006121610,"一の橋",4,104,43,147,4,12,58,199,51,,6,"E",125,65,257
2006121611,"一の橋",4,94,45,139,5,13,55,198,61,,7,"E",129,61,253
2006121612,"一の橋",3,41,41,82,10,8,44,195,58,,5,"SSE",136,59,239
2006121613,"一の橋",3,40,44,84,11,9,42,194,43,,6,"WSW",149,54,236
2006121614,"一の橋",8,120,65,185,5,12,57,201,60,,8,"ENE",144,59,258
2006121615,"一の橋",8,80,57,137,3,10,53,194,48,,11,"SW",150,49,247
2006121616,"一の橋",3,45,49,94,4,9,48,194,27,,11,"WSW",148,42,242
2006121617,"一の橋",2,49,49,98,3,9,47,193,27,,7,"SW",146,45,240
2006121618,"一の橋",4,47,51,98,3,10,54,196,25,,4,"SW",144,50,250
2006121619,"一の橋",8,61,53,114,4,11,51,197,32,,4,"SE",145,53,248
2006121620,"一の橋",11,69,52,121,4,11,52,229,44,,6,"E",141,54,281
2006121621,"一の橋",8,52,50,102,4,12,45,355,40,,4,"NE",143,55,400
2006121622,"一の橋",7,100,55,155,4,16,77,234,42,,6,"NE",136,58,311
2006121623,"一の橋",5,92,52,144,4,16,78,216,43,,5,"NE",131,58,294
2006121624,"一の橋",4,78,50,128,4,15,70,209,55,,7,"ENE",125,63,279
2006121701,"一の橋",4,116,55,171,4,18,104,214,58,,6,"ENE",122,67,318
2006121702,"一の橋",4,54,47,101,4,11,70,206,53,,3,"ENE",120,69,276
2006121703,"一の橋",4,38,42,80,4,10,53,202,47,,4,"ENE",120,70,255
2006121704,"一の橋",3,27,38,65,3,8,37,197,42,,4,"S",120,71,234
2006121705,"一の橋",3,38,37,75,4,8,39,198,43,,6,"E",113,76,237
2006121706,"一の橋",4,32,36,68,7,7,46,248,40,,8,"WSW",122,59,294
2006121707,"一の橋",2,7,21,28,23,5,19,188,20,,11,"SW",125,57,207
2006121708,"一の橋",2,7,22,29,23,5,19,189,26,,10,"WSW",126,57,208
2006121709,"一の橋",2,28,36,64,8,8,33,193,33,,8,"W",120,65,226
2006121710,"一の橋",3,55,37,92,3,11,54,202,49,,3,"E",109,72,256
2006121711,"一の橋",3,49,31,80,4,10,57,203,40,,4,"WSW",118,68,260
2006121712,"一の橋",3,52,39,91,5,11,55,201,50,,5,"S",127,60,256
2006121713,"一の橋",3,27,38,65,9,10,43,199,45,,5,"WSW",134,56,242
2006121714,"一の橋",3,31,38,69,12,10,43,197,47,,5,"NE",143,50,240
2006121715,"一の橋",3,17,30,47,18,9,33,193,39,,11,"WSW",145,50,226
2006121716,"一の橋",3,29,39,68,12,11,33,193,41,,6,"ENE",141,56,226
2006121717,"一の橋",3,45,51,96,4,13,9999,203,60,,4,"NNE",134,58,9999
2006121718,"一の橋",3,69,54,123,3,15,61,208,63,,6,"SW",138,58,269
2006121719,"一の橋",3,46,49,95,4,13,57,205,42,,7,"NE",134,44,262
2006121720,"一の橋",3,19,30,49,12,8,31,193,16,,6,"E",124,42,224
2006121721,"一の橋",3,16,27,43,13,7,23,192,11,,5,"ESE",116,44,215
2006121722,"一の橋",3,23,34,57,7,8,24,193,20,,5,"E",113,42,217
2006121723,"一の橋",3,15,28,43,13,7,20,192,15,,6,"ENE",105,42,212
2006121724,"一の橋",3,15,25,40,16,6,20,192,12,,7,"ENE",97,41,212
2006121801,"一の橋",3,13,26,39,13,5,14,192,7,,7,"NE",93,43,206
2006121802,"一の橋",3,13,23,36,15,5,13,192,13,,11,"NE",89,44,205
2006121803,"一の橋",2,10,16,26,20,4,8,190,6,,9,"E",84,41,198
2006121804,"一の橋",2,9,17,26,19,4,8,190,8,,9,"N",77,46,198
2006121805,"一の橋",2,11,21,32,14,3,8,191,7,,6,"ESE",71,44,199
2006121806,"一の橋",3,16,28,44,9,4,9,193,12,,6,"NE",71,44,202
2006121807,"一の橋",3,36,36,72,3,5,15,193,15,,7,"ENE",74,44,208
2006121808,"一の橋",3,43,37,80,4,7,12,194,6,,6,"ENE",78,42,206
2006121809,"一の橋",4,79,41,120,5,9,28,196,13,,6,"NNE",91,39,224
2006121810,"一の橋",3,74,36,110,9,9,23,194,19,,8,"NNE",95,37,217
2006121811,"一の橋",3,73,38,111,8,8,29,194,15,,6,"ENE",102,35,223
2006121812,"一の橋",3,56,32,88,12,7,27,193,11,,12,"E",107,29,220
2006121813,"一の橋",3,48,29,77,16,6,30,195,8,,8,"E",113,30,225
2006121814,"一の橋",3,50,32,82,15,7,22,193,19,,8,"E",113,31,215
2006121815,"一の橋",3,67,37,104,12,8,30,194,13,,7,"NE",113,29,224
2006121816,"一の橋",2,41,32,73,13,6,22,193,12,,5,"ENE",106,27,215
2006121817,"一の橋",2,77,42,119,4,11,33,195,9,,7,"ENE",98,29,228
2006121818,"一の橋",2,39,32,71,7,8,32,195,12,,8,"NNE",89,29,227
2006121819,"一の橋",2,42,30,72,9,8,23,195,14,,6,"E",83,30,218
2006121820,"一の橋",2,40,31,71,8,9,27,196,6,,10,"NE",80,30,223
2006121821,"一の橋",2,28,30,58,8,8,27,198,6,,6,"ENE",77,33,225
2006121822,"一の橋",2,22,28,50,8,6,21,197,11,,6,"ENE",74,35,218
2006121823,"一の橋",2,30,32,62,5,7,26,197,8,,6,"NE",73,36,223
2006121824,"一の橋",2,44,33,77,4,8,19,197,13,,4,"SE",74,37,216
2006121901,"一の橋",2,40,30,70,6,7,21,197,19,,4,"W",72,38,218
2006121902,"一の橋",1,35,31,66,4,7,23,197,11,,7,"NNE",69,39,220
2006121903,"一の橋",1,26,27,53,7,5,17,195,7,,5,"ENE",64,39,212
2006121904,"一の橋",1,15,26,41,7,4,12,195,11,,7,"ENE",62,40,207
2006121905,"一の橋",2,21,31,52,4,4,16,195,14,,4,"ENE",63,39,211
2006121906,"一の橋",2,29,31,60,6,4,13,196,6,,7,"ENE",64,38,209
2006121907,"一の橋",2,30,33,63,5,5,17,196,18,,6,"ENE",64,38,213
2006121908,"一の橋",3,60,37,97,4,7,23,197,11,,6,"E",65,40,220
2006121909,"一の橋",4,117,43,160,3,10,39,200,19,,6,"ESE",69,44,239
2006121910,"一の橋",4,137,45,182,2,12,48,203,19,,8,"ENE",66,43,251
2006121911,"一の橋",4,123,43,166,3,11,52,203,32,,5,"S",73,43,255
2006121912,"一の橋",4,153,48,201,4,12,64,205,32,,9,"ENE",72,43,269
2006121913,"一の橋",4,129,48,177,4,11,66,205,33,,6,"ENE",83,43,271
2006121914,"一の橋",5,126,51,177,4,13,77,207,40,,5,"ENE",89,41,284
2006121915,"一の橋",5,103,47,150,5,12,59,203,31,,6,"NE",97,42,262
2006121916,"一の橋",5,110,50,160,3,11,61,204,35,,4,"NE",93,44,265
2006121917,"一の橋",5,104,48,152,2,12,76,204,29,,6,"ESE",93,49,280
2006121918,"一の橋",5,107,46,153,2,14,66,201,19,,4,"E",94,50,267
2006121919,"一の橋",5,86,44,130,4,13,63,202,21,,7,"E",90,48,265
2006121920,"一の橋",5,121,47,168,2,15,89,212,36,,6,"E",89,47,301
2006121921,"一の橋",5,133,48,181,3,17,104,213,49,,5,"NE",83,50,317
2006121922,"一の橋",6,108,45,153,3,13,100,210,38,,5,"NE",81,49,310
2006121923,"一の橋",6,101,43,144,2,14,79,210,56,,6,"ENE",78,49,289
2006121924,"一の橋",6,151,47,198,3,18,99,217,76,,4,"E",68,54,316
2006122001,"一の橋",5,155,43,198,2,17,9995,9995,55,,4,"E",63,54,9999
2006122002,"一の橋",5,126,39,165,2,14,79,207,44,,2,"WNW",65,53,286
2006122003,"一の橋",5,104,37,141,2,12,65,205,38,,4,"SSE",65,50,270
2006122004,"一の橋",4,96,37,133,2,10,59,206,38,,5,"ESE",64,51,265
2006122005,"一の橋",4,82,37,119,2,8,55,202,39,,6,"NE",62,49,257
2006122006,"一の橋",4,70,35,105,1,7,36,198,32,,5,"NNE",63,49,234
2006122007,"一の橋",3,95,36,131,1,8,42,200,20,,8,"ENE",58,52,242
2006122008,"一の橋",3,108,37,145,3,9,42,199,26,,4,"E",63,52,241
2006122009,"一の橋",4,159,44,203,3,13,53,203,25,,9,"NE",70,50,256
2006122010,"一の橋",4,168,46,214,3,13,58,201,32,,4,"E",81,47,259
2006122011,"一の橋",4,144,49,193,4,13,61,199,32,,8,"ENE",91,44,260
2006122012,"一の橋",3,105,45,150,5,10,48,196,25,,9,"ENE",93,41,244
2006122013,"一の橋",3,91,43,134,6,9,42,195,23,,8,"ENE",103,41,237
2006122014,"一の橋",3,81,44,125,7,9,46,195,24,,7,"E",110,43,241
2006122015,"一の橋",3,72,43,115,7,9,37,194,25,,7,"ENE",111,45,231
2006122016,"一の橋",3,78,47,125,6,11,44,193,19,,5,"NE",111,44,237
2006122017,"一の橋",3,80,50,130,3,11,53,196,29,,7,"ENE",112,46,249
2006122018,"一の橋",3,71,46,117,3,12,52,196,26,,5,"E",111,51,248
2006122019,"一の橋",3,71,43,114,5,13,58,197,27,,6,"ENE",113,57,255
2006122020,"一の橋",3,69,43,112,4,12,54,197,26,,5,"NE",111,58,251
2006122021,"一の橋",3,59,41,100,5,11,48,196,29,,7,"ENE",113,61,244
2006122022,"一の橋",2,46,38,84,6,9,48,196,17,,8,"ENE",108,63,244
2006122023,"一の橋",2,37,36,73,6,8,32,194,14,,9,"E",102,64,226
2006122024,"一の橋",3,78,41,119,2,11,49,197,27,,6,"E",98,55,246
2006122101,"一の橋",4,83,41,124,9995,11,62,201,37,,8,"NE",94,62,263
2006122102,"一の橋",4,65,34,99,2,9,47,197,31,,8,"E",85,63,244
2006122103,"一の橋",3,67,34,101,1,9,43,197,28,,6,"SW",84,60,240
2006122104,"一の橋",3,75,34,109,2,9,41,198,30,,7,"NNE",81,59,239
2006122105,"一の橋",3,66,33,99,3,7,37,197,26,,6,"NE",81,59,234
2006122106,"一の橋",3,64,34,98,2,6,31,194,15,,8,"NE",78,59,225
2006122107,"一の橋",3,51,33,84,4,6,20,192,19,,5,"NNE",84,56,212
2006122108,"一の橋",3,70,36,106,4,8,27,193,14,,7,"N",84,57,220
2006122109,"一の橋",3,114,41,155,4,9,35,195,19,,7,"E",89,56,230
2006122110,"一の橋",3,145,45,190,4,12,48,197,29,,7,"ENE",92,55,245
2006122111,"一の橋",4,160,47,207,4,14,65,199,31,,5,"E",102,54,264
2006122112,"一の橋",3,117,44,161,5,10,54,194,29,,9,"ENE",102,56,248
2006122113,"一の橋",3,82,41,123,5,8,50,195,44,,7,"E",102,59,245
2006122114,"一の橋",3,99,43,142,5,10,50,194,33,,7,"E",105,59,244
2006122115,"一の橋",3,84,42,126,6,10,55,195,39,,7,"E",108,60,250
2006122116,"一の橋",3,80,41,121,5,9,45,193,41,,7,"E",108,61,238
2006122117,"一の橋",3,81,42,123,4,10,58,195,36,,6,"E",110,63,253
2006122118,"一の橋",3,71,40,111,4,10,50,193,32,,6,"E",110,63,243
2006122119,"一の橋",3,74,38,112,3,11,49,194,34,,4,"ENE",110,64,243
2006122120,"一の橋",2,77,39,116,4,13,48,196,30,,9,"E",105,65,244
2006122121,"一の橋",3,34,32,66,6,9,36,193,30,,4,"ENE",107,63,229
2006122122,"一の橋",3,40,36,76,5,9,34,193,21,,5,"E",106,63,227
2006122123,"一の橋",3,46,36,82,4,8,42,194,31,,9,"ENE",99,67,236
2006122124,"一の橋",2,50,34,84,3,9,39,194,36,,7,"ENE",101,66,233
2006122201,"一の橋",9995,9995,9995,9995,3,9995,32,193,32,,6,"ENE",98,67,225
2006122202,"一の橋",9995,9995,9995,9995,3,6,33,193,20,,7,"E",94,67,226
2006122203,"一の橋",2,36,27,63,4,6,27,193,24,,6,"ESE",98,66,220
2006122204,"一の橋",2,42,30,72,4,7,29,194,26,,8,"E",93,68,223
2006122205,"一の橋",2,32,29,61,4,5,24,192,26,,5,"E",90,73,216
2006122206,"一の橋",1,30,28,58,3,5,20,190,25,,4,"W",89,81,210
2006122207,"一の橋",1,49,32,81,3,5,22,190,20,,7,"ESE",84,82,212
2006122208,"一の橋",2,75,41,116,3,7,23,191,21,,9,"NNE",93,73,214
2006122209,"一の橋",2,103,45,148,3,9,32,191,17,,6,"E",101,65,223
2006122210,"一の橋",3,96,45,141,2,9,32,191,17,,7,"ENE",102,63,223
2006122211,"一の橋",9998,9998,9998,9998,5,10,40,191,28,,8,"NE",104,62,231
2006122212,"一の橋",9998,9998,9998,9998,9998,9998,9998,9998,27,,8,"NE",102,61,9999
2006122213,"一の橋",3,83,40,123,9998,8,39,189,29,,8,"E",105,56,228
2006122214,"一の橋",2,66,39,105,2,9,37,188,25,,7,"ENE",108,53,225
2006122215,"一の橋",3,103,46,149,1,11,51,192,26,,6,"ENE",111,55,243
2006122216,"一の橋",3,76,43,119,2,10,50,191,32,,6,"NE",107,56,241
2006122217,"一の橋",3,100,45,145,2,11,58,192,33,,9,"NE",104,58,250
2006122218,"一の橋",3,113,45,158,1,14,61,195,41,,6,"E",103,60,256
2006122219,"一の橋",3,104,43,147,2,13,61,196,37,,5,"ENE",103,58,257
2006122220,"一の橋",3,98,41,139,2,15,75,196,32,,7,"E",101,55,271
2006122221,"一の橋",2,81,41,122,1,13,71,196,35,,6,"ENE",100,59,267
2006122222,"一の橋",3,86,41,127,2,13,71,198,38,,4,"NE",98,61,269
2006122223,"一の橋",3,97,42,139,2,14,76,200,38,,7,"ENE",95,61,276
2006122224,"一の橋",4,129,46,175,2,18,85,204,55,,5,"ENE",89,63,289
2006122301,"一の橋",4,102,44,146,2,13,91,205,50,,5,"ENE",83,62,296
2006122302,"一の橋",4,64,38,102,2,9,79,201,42,,3,"ENE",86,58,280
2006122303,"一の橋",3,29,38,67,1,7,62,196,27,,7,"ENE",83,54,258
2006122304,"一の橋",3,20,37,57,2,6,47,194,18,,6,"ENE",79,54,241
2006122305,"一の橋",3,22,36,58,2,6,43,193,22,,5,"ENE",78,53,236
2006122306,"一の橋",3,41,40,81,1,6,43,194,18,,3,"E",78,53,237
2006122307,"一の橋",2,45,40,85,1,7,44,195,21,,5,"ENE",71,57,239
2006122308,"一の橋",3,68,40,108,2,8,45,196,14,,6,"SW",78,57,241
2006122309,"一の橋",3,101,45,146,2,11,51,199,25,,7,"SW",87,53,250
2006122310,"一の橋",3,88,47,135,3,11,59,202,29,,13,"SW",96,50,261
2006122311,"一の橋",3,39,39,78,6,7,56,199,20,,6,"SW",107,41,255
2006122312,"一の橋",3,32,36,68,10,7,47,195,16,,12,"WSW",122,36,242
2006122313,"一の橋",5,63,47,110,7,9,49,195,20,,8,"ENE",116,43,244
2006122314,"一の橋",10,58,63,121,9,10,64,198,35,,9,"E",117,42,262
2006122315,"一の橋",10,49,54,103,8,9,59,195,40,,7,"WNW",125,45,254
2006122316,"一の橋",6,31,42,73,10,9,51,193,28,,11,"WSW",125,47,244
2006122317,"一の橋",4,27,42,69,8,9,48,192,18,,7,"WSW",119,49,240
2006122318,"一の橋",6,38,48,86,5,10,49,194,22,,11,"WSW",119,47,243
2006122319,"一の橋",6,47,49,96,3,11,52,195,23,,5,"WSW",116,50,247
2006122320,"一の橋",8,55,51,106,2,11,54,198,29,,5,"SW",114,51,252
2006122321,"一の橋",9,57,52,109,2,14,62,204,28,,7,"WSW",111,54,266
2006122322,"一の橋",7,79,54,133,2,17,67,211,45,,10,"SW",108,54,278
2006122323,"一の橋",5,104,54,158,2,25,82,215,45,,7,"SW",104,57,297
2006122324,"一の橋",4,97,45,142,2,25,89,213,37,,8,"WSW",98,58,302
2006122401,"一の橋",4,94,42,136,2,18,83,212,38,,6,"SW",93,60,295
2006122402,"一の橋",3,57,36,93,1,12,76,211,35,,7,"ENE",84,52,287
2006122403,"一の橋",2,13,25,38,8,6,57,201,12,,6,"E",79,51,258
2006122404,"一の橋",2,9,19,28,14,5,39,193,7,,6,"NE",82,46,232
2006122405,"一の橋",1,9,18,27,18,5,35,192,10,,7,"NNE",83,43,227
2006122406,"一の橋",2,9,16,25,22,4,30,190,5,,8,"E",79,46,220
2006122407,"一の橋",2,10,16,26,22,4,28,189,12,,6,"ENE",78,46,217
2006122408,"一の橋",1,13,19,32,20,4,27,189,11,,6,"ENE",77,45,216
2006122409,"一の橋",2,20,21,41,20,5,27,188,1,,7,"NE",87,42,215
2006122410,"一の橋",2,14,18,32,23,5,29,190,15,,7,"NE",97,36,219
2006122411,"一の橋",1,18,19,37,23,5,29,189,15,,9,"ENE",98,35,218
2006122412,"一の橋",1,13,17,30,27,5,31,189,13,,4,"N",107,33,220
2006122413,"一の橋",1,12,17,29,29,5,33,190,19,,9,"E",110,31,223
2006122414,"一の橋",1,11,16,27,30,5,29,189,16,,7,"E",113,31,218
2006122415,"一の橋",2,16,20,36,28,6,34,189,17,,5,"ENE",115,31,223
2006122416,"一の橋",2,22,24,46,23,6,35,190,11,,4,"E",114,30,225
2006122417,"一の橋",2,28,30,58,20,8,37,190,21,,6,"ENE",113,37,227
2006122418,"一の橋",3,30,37,67,13,9,44,191,18,,5,"WNW",115,40,235
2006122419,"一の橋",3,25,36,61,12,8,43,206,20,,3,"SW",109,46,249
2006122420,"一の橋",3,42,35,77,13,9,45,201,19,,7,"NE",108,44,246
2006122421,"一の橋",2,34,30,64,15,9,48,195,17,,7,"ENE",105,44,243
2006122422,"一の橋",3,43,30,73,13,9,49,193,22,,4,"E",102,44,242
2006122423,"一の橋",2,27,28,55,14,9,45,193,20,,7,"E",96,46,238
2006122424,"一の橋",2,29,23,52,16,7,41,192,21,,5,"NE",91,49,233
2006122501,"一の橋",2,15,21,36,17,4,35,192,17,,5,"ENE",83,49,227
2006122502,"一の橋",2,11,25,36,12,4,32,192,19,,5,"NE",78,48,224
2006122503,"一の橋",2,10,24,34,13,4,29,191,19,,4,"ENE",78,46,220
2006122504,"一の橋",2,22,30,52,8,5,30,192,11,,7,"E",75,43,222
2006122505,"一の橋",2,12,26,38,11,4,30,191,13,,7,"NNE",74,43,221
2006122506,"一の橋",2,34,34,68,5,5,29,192,16,,4,"NNE",75,44,221
2006122507,"一の橋",2,54,38,92,3,5,32,193,14,,5,"NNE",72,45,225
2006122508,"一の橋",3,74,40,114,3,7,34,194,18,,7,"NE",71,45,228
2006122509,"一の橋",3,106,44,150,3,11,42,196,22,,4,"E",78,43,238
2006122510,"一の橋",4,127,46,173,3,11,47,196,22,,7,"NE",81,42,243
2006122511,"一の橋",4,118,48,166,4,11,49,196,29,,9,"ENE",88,41,245
2006122512,"一の橋",4,65,42,107,7,8,52,195,36,,9,"E",93,42,247
2006122513,"一の橋",3,64,41,105,10,8,50,194,30,,7,"E",104,43,244
2006122514,"一の橋",3,53,37,90,12,8,50,193,32,,7,"E",112,45,243
2006122515,"一の橋",3,49,36,85,14,8,47,193,26,,11,"E",107,48,240
2006122516,"一の橋",3,45,36,81,14,8,45,192,18,,8,"E",108,46,237
2006122517,"一の橋",2,56,38,94,13,9,51,192,22,,8,"E",104,50,243
2006122518,"一の橋",2,46,38,84,12,10,50,193,24,,8,"E",103,51,243
2006122519,"一の橋",2,49,38,87,13,10,53,193,19,,5,"ENE",104,50,246
2006122520,"一の橋",2,43,40,83,10,10,53,194,27,,7,"N",97,54,247
2006122521,"一の橋",2,49,45,94,5,10,52,196,28,,7,"ENE",99,54,248
2006122522,"一の橋",2,44,47,91,3,10,54,197,25,,5,"NE",96,53,251
2006122523,"一の橋",2,74,47,121,3,13,61,198,35,,5,"ENE",85,61,259
2006122524,"一の橋",3,103,45,148,3,13,73,200,54,,8,"E",77,63,273
2006122601,"一の橋",3,98,43,141,3,12,74,201,46,,4,"NNW",77,65,275
2006122602,"一の橋",3,85,40,125,3,12,74,202,36,,5,"ENE",74,69,276
2006122603,"一の橋",3,72,37,109,2,9,66,201,40,,5,"ESE",71,66,267
2006122604,"一の橋",2,65,34,99,3,8,59,199,40,,8,"N",66,69,258
2006122605,"一の橋",2,44,30,74,3,6,50,196,37,,9,"ENE",60,74,246
2006122606,"一の橋",2,54,32,86,3,5,45,194,37,,8,"NE",60,79,239
2006122607,"一の橋",2,63,35,98,3,6,39,193,36,,8,"ENE",60,80,232
2006122608,"一の橋",2,77,38,115,4,8,41,193,36,,9,"NNE",62,81,234
2006122609,"一の橋",2,88,40,128,4,9,41,192,31,,8,"NE",64,83,233
2006122610,"一の橋",2,93,41,134,4,10,47,192,41,,6,"NE",65,85,239
2006122611,"一の橋",2,107,43,150,4,10,49,192,27,,7,"ENE",69,86,241
2006122612,"一の橋",2,119,45,164,3,11,56,193,31,,6,"ENE",69,87,249
2006122613,"一の橋",1,102,47,149,4,9,56,192,26,,4,"NE",77,88,248
2006122614,"一の橋",1,101,45,146,4,10,54,193,26,,9,"NNE",86,88,247
2006122615,"一の橋",1,99,44,143,3,10,57,194,19,,6,"ENE",89,88,251
2006122616,"一の橋",1,104,44,148,3,11,61,194,19,,5,"ENE",94,89,255
2006122617,"一の橋",1,63,39,102,3,9,62,193,11,,5,"NE",98,89,255
2006122618,"一の橋",1,74,38,112,2,10,60,192,14,,9,"NE",100,89,252
2006122619,"一の橋",1,61,37,98,3,9,60,192,15,,7,"ENE",102,89,252
2006122620,"一の橋",1,61,36,97,3,9,58,193,15,,5,"E",107,89,251
2006122621,"一の橋",1,89,37,126,3,12,62,195,18,,3,"W",110,90,257
2006122622,"一の橋",1,58,34,92,3,10,63,197,13,,4,"NE",107,90,260
2006122623,"一の橋",1,59,33,92,3,10,59,196,13,,4,"E",108,90,255
2006122624,"一の橋",1,46,32,78,3,8,42,192,8,,1,"NE",110,90,234
2006122701,"一の橋",1,44,31,75,3,6,9995,9995,13,,4,"SW",112,90,9999
2006122702,"一の橋",1,27,28,55,6,5,37,196,11,,8,"SSW",117,90,233
2006122703,"一の橋",1,37,31,68,4,5,29,195,9,,2,"NE",116,90,224
2006122704,"一の橋",1,39,30,69,5,5,23,194,13,,7,"NE",113,89,217
2006122705,"一の橋",1,27,28,55,6,4,30,193,18,,6,"ENE",111,87,223
2006122706,"一の橋",1,45,31,76,3,5,36,194,5,,0,"SE",111,84,230
2006122707,"一の橋",1,101,37,138,2,7,39,197,14,,11,"SW",111,86,236
2006122708,"一の橋",2,118,38,156,3,10,48,200,11,,7,"SSW",120,84,248
2006122709,"一の橋",2,131,40,171,3,13,58,202,15,,13,"WSW",134,81,260
2006122710,"一の橋",2,84,40,124,3,10,61,199,7,,12,"SSW",166,46,260
2006122711,"一の橋",1,50,36,86,6,8,47,192,11,,13,"SSW",186,35,239
2006122712,"一の橋",2,56,36,92,9,7,35,187,7,,12,"SE",192,32,222
2006122713,"一の橋",1,43,32,75,12,6,37,188,11,,9,"ESE",198,29,225
2006122714,"一の橋",1,37,29,66,15,6,34,186,10,,14,"NNE",194,30,220
2006122715,"一の橋",1,46,33,79,13,7,41,187,7,,12,"ESE",189,30,228
2006122716,"一の橋",1,49,35,84,11,7,48,188,14,,15,"ENE",179,32,236
2006122717,"一の橋",1,43,35,78,10,8,53,188,15,,7,"ENE",165,34,241
2006122718,"一の橋",1,58,39,97,6,9,53,189,19,,6,"E",157,35,242
2006122719,"一の橋",1,52,40,92,4,10,63,190,11,,8,"SSW",161,30,253
2006122720,"一の橋",1,42,37,79,6,9,63,191,8,,9,"E",152,30,254
2006122721,"一の橋",1,31,37,68,7,8,59,191,10,,7,"ENE",147,29,250
2006122722,"一の橋",1,23,32,55,10,7,55,191,9,,6,"E",135,34,246
