"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2019032024,"芝浦",,6,45,51,18,,,,34,8,,,,,
2019032101,"芝浦",,4,37,41,23,,,,26,11,,,,,
2019032102,"芝浦",,3,35,38,"校正",,,,27,16,,,,,
2019032103,"芝浦",,2,28,30,25,,,,15,13,,,,,
2019032104,"芝浦",,4,34,38,21,,,,28,12,,,,,
2019032105,"芝浦",,5,31,36,25,,,,25,8,,,,,
2019032106,"芝浦",,1,16,17,43,,,,11,11,,,,,
2019032107,"芝浦",,2,23,25,36,,,,25,9,,,,,
2019032108,"芝浦",,7,31,38,28,,,,27,9,,,,,
2019032109,"芝浦",,4,21,25,33,,,,2,8,,,,,
2019032110,"芝浦",,3,17,20,38,,,,19,10,,,,,
2019032111,"芝浦",,2,12,14,42,,,,11,12,,,,,
2019032112,"芝浦",,2,9,11,46,,,,8,8,,,,,
2019032113,"芝浦",,1,6,7,48,,,,12,17,,,,,
2019032114,"芝浦",,1,7,8,50,,,,23,25,,,,,
2019032115,"芝浦",,1,7,8,49,,,,5,26,,,,,
2019032116,"芝浦",,1,6,7,48,,,,17,21,,,,,
2019032117,"芝浦",,1,6,7,46,,,,30,13,,,,,
2019032118,"芝浦",,0,6,6,45,,,,13,1,,,,,
2019032119,"芝浦",,0,7,7,43,,,,9,-12,,,,,
2019032120,"芝浦",,0,5,5,44,,,,14,-13,,,,,
2019032121,"芝浦",,0,4,4,46,,,,16,-10,,,,,
2019032122,"芝浦",,0,5,5,44,,,,17,-4,,,,,
2019032123,"芝浦",,0,4,4,44,,,,3,-5,,,,,
2019032124,"芝浦",,0,3,3,44,,,,21,-4,,,,,
2019032201,"芝浦",,"校正","校正","校正",42,,,,5,5,,,,,
2019032202,"芝浦",,0,3,3,43,,,,17,1,,,,,
2019032203,"芝浦",,0,5,5,40,,,,19,2,,,,,
2019032204,"芝浦",,0,10,10,32,,,,24,7,,,,,
2019032205,"芝浦",,1,22,23,18,,,,5,2,,,,,
2019032206,"芝浦",,4,22,26,20,,,,4,9,,,,,
2019032207,"芝浦",,1,18,19,28,,,,1,2,,,,,
2019032208,"芝浦",,4,19,23,28,,,,25,7,,,,,
2019032209,"芝浦",,8,20,28,27,,,,16,3,,,,,
2019032210,"芝浦",,13,23,36,28,,,,10,23,,,,,
2019032211,"芝浦",,23,35,58,27,,,,26,19,,,,,
2019032212,"芝浦",,18,30,48,40,,,,14,29,,,,,
2019032213,"芝浦",,6,20,26,50,,,,5,35,,,,,
2019032214,"芝浦",,5,21,26,49,,,,8,19,,,,,
2019032215,"芝浦",,7,20,27,40,,,,10,21,,,,,
2019032216,"芝浦",,9,19,28,36,,,,17,2,,,,,
2019032217,"芝浦",,9,29,38,29,,,,24,-10,,,,,
2019032218,"芝浦",,4,20,24,35,,,,13,-15,,,,,
2019032219,"芝浦",,3,14,17,37,,,,20,-8,,,,,
2019032220,"芝浦",,4,14,18,36,,,,9,-9,,,,,
2019032221,"芝浦",,1,9,10,38,,,,34,2,,,,,
2019032222,"芝浦",,0,8,8,38,,,,1,3,,,,,
2019032223,"芝浦",,0,6,6,39,,,,14,4,,,,,
2019032224,"芝浦",,0,6,6,39,,,,18,2,,,,,
2019032301,"芝浦",,0,5,5,39,,,,15,6,,,,,
2019032302,"芝浦",,0,5,5,40,,,,23,-2,,,,,
2019032303,"芝浦",,0,5,5,40,,,,4,5,,,,,
2019032304,"芝浦",,0,5,5,41,,,,31,3,,,,,
2019032305,"芝浦",,0,5,5,41,,,,8,0,,,,,
2019032306,"芝浦",,0,6,6,40,,,,2,4,,,,,
2019032307,"芝浦",,0,7,7,38,,,,9,2,,,,,
2019032308,"芝浦",,0,8,8,39,,,,3,8,,,,,
2019032309,"芝浦",,1,9,10,38,,,,21,7,,,,,
2019032310,"芝浦",,1,11,12,38,,,,11,3,,,,,
2019032311,"芝浦",,1,11,12,38,,,,27,8,,,,,
2019032312,"芝浦",,3,19,22,31,,,,5,-2,,,,,
2019032313,"芝浦",,4,17,21,30,,,,13,7,,,,,
2019032314,"芝浦",,2,11,13,38,,,,7,10,,,,,
2019032315,"芝浦",,7,19,26,31,,,,8,11,,,,,
2019032316,"芝浦",,8,20,28,30,,,,16,8,,,,,
2019032317,"芝浦",,12,35,47,14,,,,17,13,,,,,
2019032318,"芝浦",,10,33,43,18,,,,22,10,,,,,
2019032319,"芝浦",,26,38,64,11,,,,18,8,,,,,
2019032320,"芝浦",,10,24,34,21,,,,9,10,,,,,
2019032321,"芝浦",,2,19,21,25,,,,20,10,,,,,
2019032322,"芝浦",,2,17,19,29,,,,7,6,,,,,
2019032323,"芝浦",,8,20,28,26,,,,18,9,,,,,
2019032324,"芝浦",,2,11,13,35,,,,10,5,,,,,
2019032401,"芝浦",,0,9,9,36,,,,10,9,,,,,
2019032402,"芝浦",,0,9,9,37,,,,25,10,,,,,
2019032403,"芝浦",,0,9,9,38,,,,2,6,,,,,
2019032404,"芝浦",,0,6,6,40,,,,15,4,,,,,
2019032405,"芝浦",,0,10,10,34,,,,8,7,,,,,
2019032406,"芝浦",,0,16,16,26,,,,3,8,,,,,
2019032407,"芝浦",,1,16,17,27,,,,25,0,,,,,
2019032408,"芝浦",,1,12,13,34,,,,16,2,,,,,
2019032409,"芝浦",,2,11,13,36,,,,24,9,,,,,
2019032410,"芝浦",,1,8,9,41,,,,3,12,,,,,
2019032411,"芝浦",,1,5,6,44,,,,28,14,,,,,
2019032412,"芝浦",,1,4,5,47,,,,13,13,,,,,
2019032413,"芝浦",,1,5,6,48,,,,15,17,,,,,
2019032414,"芝浦",,2,9,11,46,,,,10,14,,,,,
2019032415,"芝浦",,6,21,27,40,,,,13,26,,,,,
2019032416,"芝浦",,3,22,25,41,,,,9,26,,,,,
2019032417,"芝浦",,14,35,49,28,,,,13,2,,,,,
2019032418,"芝浦",,3,23,26,38,,,,29,-3,,,,,
2019032419,"芝浦",,0,10,10,44,,,,6,-2,,,,,
2019032420,"芝浦",,0,6,6,45,,,,21,3,,,,,
2019032421,"芝浦",,0,8,8,42,,,,10,6,,,,,
2019032422,"芝浦",,0,11,11,37,,,,16,9,,,,,
2019032423,"芝浦",,0,13,13,34,,,,34,11,,,,,
2019032424,"芝浦",,0,14,14,30,,,,9,12,,,,,
2019032501,"芝浦",,0,15,15,29,,,,20,21,,,,,
2019032502,"芝浦",,0,12,12,30,,,,27,16,,,,,
2019032503,"芝浦",,0,9,9,33,,,,18,12,,,,,
2019032504,"芝浦",,0,8,8,35,,,,5,7,,,,,
2019032505,"芝浦",,0,9,9,35,,,,17,8,,,,,
2019032506,"芝浦",,0,11,11,32,,,,33,17,,,,,
2019032507,"芝浦",,1,14,15,30,,,,27,14,,,,,
2019032508,"芝浦",,2,17,19,29,,,,5,13,,,,,
2019032509,"芝浦",,11,22,33,25,,,,24,9,,,,,
2019032510,"芝浦",,36,35,71,18,,,,21,4,,,,,
2019032511,"芝浦",,"調整","調整","調整","調整",,,,"調整","調整",,,,,
2019032512,"芝浦",,51,43,94,15,,,,13,29,,,,,
2019032513,"芝浦",,34,47,81,19,,,,26,35,,,,,
2019032514,"芝浦",,30,49,79,20,,,,14,30,,,,,
2019032515,"芝浦",,29,45,74,22,,,,21,19,,,,,
2019032516,"芝浦",,25,47,72,20,,,,27,13,,,,,
2019032517,"芝浦",,15,49,64,19,,,,18,16,,,,,
2019032518,"芝浦",,9,41,50,25,,,,5,3,,,,,
2019032519,"芝浦",,1,27,28,34,,,,6,-1,,,,,
2019032520,"芝浦",,0,23,23,35,,,,6,-2,,,,,
2019032521,"芝浦",,0,23,23,33,,,,22,5,,,,,
2019032522,"芝浦",,0,28,28,29,,,,14,4,,,,,
2019032523,"芝浦",,2,35,37,22,,,,26,12,,,,,
2019032524,"芝浦",,19,50,69,9,,,,30,15,,,,,
2019032601,"芝浦",,27,51,78,9,,,,23,12,,,,,
2019032602,"芝浦",,1,32,33,20,,,,17,15,,,,,
2019032603,"芝浦",,2,42,44,12,,,,24,12,,,,,
2019032604,"芝浦",,3,46,49,5,,,,43,20,,,,,
2019032605,"芝浦",,7,42,49,7,,,,26,17,,,,,
2019032606,"芝浦",,10,42,52,7,,,,21,21,,,,,
2019032607,"芝浦",,4,38,42,10,,,,26,21,,,,,
2019032608,"芝浦",,5,34,39,15,,,,30,23,,,,,
2019032609,"芝浦",,25,43,68,6,,,,18,17,,,,,
2019032610,"芝浦",,45,49,94,7,,,,31,27,,,,,
2019032611,"芝浦",,45,46,91,7,,,,20,21,,,,,
2019032612,"芝浦",,86,59,145,4,,,,28,26,,,,,
2019032613,"芝浦",,77,61,138,5,,,,52,30,,,,,
2019032614,"芝浦",,64,58,122,8,,,,47,30,,,,,
2019032615,"芝浦",,55,55,110,14,,,,35,21,,,,,
2019032616,"芝浦",,56,59,115,12,,,,24,34,,,,,
2019032617,"芝浦",,98,70,168,4,,,,46,46,,,,,
2019032618,"芝浦",,91,75,166,2,,,,40,44,,,,,
2019032619,"芝浦",,44,69,113,2,,,,43,20,,,,,
2019032620,"芝浦",,3,56,59,8,,,,54,5,,,,,
2019032621,"芝浦",,1,34,35,27,,,,33,8,,,,,
2019032622,"芝浦",,0,13,13,52,,,,24,8,,,,,
2019032623,"芝浦",,0,8,8,63,,,,27,16,,,,,
2019032624,"芝浦",,0,8,8,64,,,,10,10,,,,,
2019032701,"芝浦",,0,8,8,58,,,,32,1,,,,,
2019032702,"芝浦",,0,8,8,52,,,,16,8,,,,,
2019032703,"芝浦",,0,6,6,48,,,,11,3,,,,,
2019032704,"芝浦",,0,6,6,46,,,,24,5,,,,,
2019032705,"芝浦",,0,6,6,46,,,,11,3,,,,,
2019032706,"芝浦",,0,11,11,41,,,,9,7,,,,,
2019032707,"芝浦",,2,21,23,33,,,,12,6,,,,,
2019032708,"芝浦",,5,26,31,27,,,,16,0,,,,,
2019032709,"芝浦",,42,40,82,17,,,,16,11,,,,,
2019032710,"芝浦",,58,55,113,10,,,,13,39,,,,,
2019032711,"芝浦",,53,60,113,14,,,,36,56,,,,,
2019032712,"芝浦",,16,37,53,36,,,,22,54,,,,,
2019032713,"芝浦",,6,24,30,50,,,,30,47,,,,,
2019032714,"芝浦",,7,27,34,51,,,,31,32,,,,,
2019032715,"芝浦",,4,20,24,54,,,,8,19,,,,,
2019032716,"芝浦",,3,16,19,52,,,,13,23,,,,,
2019032717,"芝浦",,2,18,20,49,,,,29,20,,,,,
2019032718,"芝浦",,2,17,19,52,,,,34,14,,,,,
2019032719,"芝浦",,1,14,15,53,,,,28,8,,,,,
2019032720,"芝浦",,1,14,15,52,,,,20,-5,,,,,
2019032721,"芝浦",,0,12,12,54,,,,17,6,,,,,
2019032722,"芝浦",,0,12,12,56,,,,18,8,,,,,
2019032723,"芝浦",,0,13,13,56,,,,21,9,,,,,
2019032724,"芝浦",,0,11,11,58,,,,33,11,,,,,
2019032801,"芝浦",,0,9,9,59,,,,21,13,,,,,
2019032802,"芝浦",,0,8,8,"校正",,,,15,11,,,,,
2019032803,"芝浦",,0,8,8,59,,,,26,17,,,,,
2019032804,"芝浦",,0,8,8,60,,,,24,16,,,,,
2019032805,"芝浦",,0,6,6,59,,,,29,16,,,,,
2019032806,"芝浦",,0,9,9,56,,,,21,13,,,,,
2019032807,"芝浦",,0,13,13,55,,,,28,16,,,,,
2019032808,"芝浦",,1,13,14,53,,,,8,5,,,,,
2019032809,"芝浦",,6,20,26,44,,,,11,3,,,,,
2019032810,"芝浦",,11,32,43,35,,,,4,3,,,,,
2019032811,"芝浦",,41,46,87,23,,,,23,11,,,,,
2019032812,"芝浦",,42,48,90,19,,,,21,15,,,,,
2019032813,"芝浦",,11,33,44,31,,,,10,29,,,,,
2019032814,"芝浦",,22,39,61,26,,,,23,18,,,,,
2019032815,"芝浦",,16,32,48,31,,,,29,17,,,,,
2019032816,"芝浦",,12,30,42,32,,,,7,2,,,,,
2019032817,"芝浦",,20,31,51,32,,,,27,5,,,,,
2019032818,"芝浦",,6,25,31,35,,,,2,11,,,,,
2019032819,"芝浦",,12,29,41,30,,,,27,7,,,,,
2019032820,"芝浦",,13,35,48,20,,,,7,10,,,,,
2019032821,"芝浦",,3,21,24,29,,,,20,6,,,,,
2019032822,"芝浦",,0,10,10,43,,,,8,-6,,,,,
2019032823,"芝浦",,0,9,9,43,,,,22,1,,,,,
2019032824,"芝浦",,0,11,11,39,,,,8,3,,,,,
2019032901,"芝浦",,"校正","校正","校正",37,,,,10,3,,,,,
2019032902,"芝浦",,0,11,11,36,,,,2,9,,,,,
2019032903,"芝浦",,1,8,9,38,,,,4,7,,,,,
2019032904,"芝浦",,3,9,12,38,,,,7,6,,,,,
2019032905,"芝浦",,5,12,17,34,,,,21,8,,,,,
2019032906,"芝浦",,4,13,17,33,,,,19,4,,,,,
2019032907,"芝浦",,11,25,36,27,,,,10,1,,,,,
2019032908,"芝浦",,9,23,32,29,,,,11,6,,,,,
2019032909,"芝浦",,22,33,55,21,,,,4,9,,,,,
2019032910,"芝浦",,27,34,61,18,,,,12,6,,,,,
2019032911,"芝浦",,16,22,38,23,,,,16,9,,,,,
2019032912,"芝浦",,21,30,51,23,,,,3,8,,,,,
2019032913,"芝浦",,24,30,54,20,,,,20,14,,,,,
2019032914,"芝浦",,15,28,43,24,,,,36,13,,,,,
2019032915,"芝浦",,31,32,63,18,,,,20,15,,,,,
2019032916,"芝浦",,19,30,49,21,,,,19,10,,,,,
2019032917,"芝浦",,24,37,61,15,,,,19,20,,,,,
2019032918,"芝浦",,10,30,40,20,,,,21,10,,,,,
2019032919,"芝浦",,22,34,56,14,,,,20,14,,,,,
2019032920,"芝浦",,7,30,37,19,,,,32,9,,,,,
2019032921,"芝浦",,11,32,43,16,,,,19,13,,,,,
2019032922,"芝浦",,5,25,30,23,,,,28,12,,,,,
2019032923,"芝浦",,6,23,29,24,,,,18,12,,,,,
2019032924,"芝浦",,0,15,15,29,,,,24,9,,,,,
2019033001,"芝浦",,0,15,15,29,,,,22,20,,,,,
2019033002,"芝浦",,0,11,11,32,,,,25,16,,,,,
2019033003,"芝浦",,0,10,10,35,,,,19,5,,,,,
2019033004,"芝浦",,0,11,11,31,,,,7,9,,,,,
2019033005,"芝浦",,0,9,9,31,,,,2,9,,,,,
2019033006,"芝浦",,0,10,10,31,,,,17,11,,,,,
2019033007,"芝浦",,1,15,16,23,,,,29,13,,,,,
2019033008,"芝浦",,2,18,20,22,,,,18,13,,,,,
2019033009,"芝浦",,2,19,21,21,,,,17,16,,,,,
2019033010,"芝浦",,5,21,26,19,,,,24,17,,,,,
2019033011,"芝浦",,6,24,30,17,,,,34,23,,,,,
2019033012,"芝浦",,9,27,36,15,,,,35,24,,,,,
2019033013,"芝浦",,19,31,50,17,,,,25,22,,,,,
2019033014,"芝浦",,10,22,32,26,,,,25,18,,,,,
2019033015,"芝浦",,8,20,28,29,,,,30,23,,,,,
2019033016,"芝浦",,10,27,37,23,,,,22,30,,,,,
2019033017,"芝浦",,10,26,36,23,,,,28,20,,,,,
2019033018,"芝浦",,5,21,26,24,,,,34,16,,,,,
2019033019,"芝浦",,2,20,22,25,,,,37,11,,,,,
2019033020,"芝浦",,0,14,14,27,,,,44,15,,,,,
2019033021,"芝浦",,0,13,13,24,,,,40,21,,,,,
2019033022,"芝浦",,0,14,14,20,,,,61,16,,,,,
2019033023,"芝浦",,18,27,45,8,,,,60,25,,,,,
2019033024,"芝浦",,12,27,39,7,,,,61,25,,,,,
2019033101,"芝浦",,3,22,25,9,,,,52,32,,,,,
2019033102,"芝浦",,11,23,34,7,,,,78,34,,,,,
2019033103,"芝浦",,5,19,24,11,,,,46,27,,,,,
2019033104,"芝浦",,7,17,24,17,,,,35,16,,,,,
2019033105,"芝浦",,5,18,23,19,,,,19,8,,,,,
2019033106,"芝浦",,10,26,36,13,,,,20,13,,,,,
2019033107,"芝浦",,3,15,18,21,,,,37,15,,,,,
2019033108,"芝浦",,3,11,14,24,,,,22,14,,,,,
2019033109,"芝浦",,1,11,12,29,,,,25,10,,,,,
2019033110,"芝浦",,12,18,30,21,,,,36,12,,,,,
2019033111,"芝浦",,6,16,22,29,,,,23,16,,,,,
2019033112,"芝浦",,2,9,11,42,,,,23,26,,,,,
2019033113,"芝浦",,1,8,9,43,,,,15,27,,,,,
2019033114,"芝浦",,3,14,17,43,,,,16,26,,,,,
2019033115,"芝浦",,13,25,38,35,,,,11,20,,,,,
2019033116,"芝浦",,8,30,38,36,,,,31,36,,,,,
2019033117,"芝浦",,3,25,28,44,,,,35,40,,,,,
2019033118,"芝浦",,3,40,43,29,,,,26,15,,,,,
2019033119,"芝浦",,0,23,23,42,,,,34,5,,,,,
2019033120,"芝浦",,0,14,14,40,,,,7,-3,,,,,
2019033121,"芝浦",,0,7,7,44,,,,3,-8,,,,,
2019033122,"芝浦",,0,8,8,44,,,,23,-4,,,,,
2019033123,"芝浦",,0,7,7,44,,,,2,-8,,,,,
2019033124,"芝浦",,0,7,7,44,,,,0,-6,,,,,
2019020101,"芝浦",,"校正","校正","校正",29,,,,15,8,,,,,
2019020102,"芝浦",,0,7,7,35,,,,11,-3,,,,,
2019020103,"芝浦",,0,7,7,35,,,,11,1,,,,,
2019020104,"芝浦",,0,5,5,36,,,,11,-1,,,,,
2019020105,"芝浦",,0,6,6,34,,,,1,4,,,,,
2019020106,"芝浦",,1,9,10,31,,,,9,-1,,,,,
2019020107,"芝浦",,1,12,13,28,,,,1,4,,,,,
2019020108,"芝浦",,2,15,17,26,,,,2,0,,,,,
2019020109,"芝浦",,8,17,25,25,,,,9,-2,,,,,
2019020110,"芝浦",,9,14,23,27,,,,25,3,,,,,
2019020111,"芝浦",,7,10,17,32,,,,2,1,,,,,
2019020112,"芝浦",,7,10,17,34,,,,14,4,,,,,
2019020113,"芝浦",,8,13,21,33,,,,15,22,,,,,
2019020114,"芝浦",,7,12,19,34,,,,2,7,,,,,
2019020115,"芝浦",,11,12,23,31,,,,9,1,,,,,
2019020116,"芝浦",,10,16,26,29,,,,10,18,,,,,
2019020117,"芝浦",,9,16,25,28,,,,11,8,,,,,
2019020118,"芝浦",,8,17,25,25,,,,13,6,,,,,
2019020119,"芝浦",,5,15,20,26,,,,5,-5,,,,,
2019020120,"芝浦",,4,14,18,28,,,,13,8,,,,,
2019020121,"芝浦",,1,14,15,29,,,,15,7,,,,,
2019020122,"芝浦",,0,11,11,31,,,,2,6,,,,,
2019020123,"芝浦",,0,13,13,30,,,,13,9,,,,,
2019020124,"芝浦",,0,12,12,31,,,,20,6,,,,,
2019020201,"芝浦",,0,9,9,33,,,,9,7,,,,,
2019020202,"芝浦",,0,13,13,28,,,,8,13,,,,,
2019020203,"芝浦",,1,25,26,16,,,,1,10,,,,,
2019020204,"芝浦",,3,35,38,6,,,,25,5,,,,,
2019020205,"芝浦",,7,38,45,3,,,,3,8,,,,,
2019020206,"芝浦",,12,35,47,2,,,,1,12,,,,,
2019020207,"芝浦",,21,36,57,2,,,,13,4,,,,,
2019020208,"芝浦",,24,34,58,5,,,,16,13,,,,,
2019020209,"芝浦",,25,32,57,8,,,,17,-2,,,,,
2019020210,"芝浦",,22,31,53,11,,,,24,22,,,,,
2019020211,"芝浦",,20,30,50,17,,,,6,16,,,,,
2019020212,"芝浦",,12,21,33,26,,,,4,-3,,,,,
2019020213,"芝浦",,37,42,79,14,,,,21,35,,,,,
2019020214,"芝浦",,31,38,69,16,,,,25,26,,,,,
2019020215,"芝浦",,42,49,91,11,,,,15,1,,,,,
2019020216,"芝浦",,30,47,77,9,,,,25,27,,,,,
2019020217,"芝浦",,10,32,42,18,,,,18,11,,,,,
2019020218,"芝浦",,12,37,49,14,,,,22,12,,,,,
2019020219,"芝浦",,3,32,35,17,,,,12,9,,,,,
2019020220,"芝浦",,0,28,28,20,,,,16,13,,,,,
2019020221,"芝浦",,1,31,32,17,,,,9,15,,,,,
2019020222,"芝浦",,0,22,22,25,,,,18,8,,,,,
2019020223,"芝浦",,0,15,15,30,,,,14,12,,,,,
2019020224,"芝浦",,0,13,13,30,,,,8,7,,,,,
2019020301,"芝浦",,0,19,19,24,,,,7,6,,,,,
2019020302,"芝浦",,1,32,33,11,,,,12,9,,,,,
2019020303,"芝浦",,3,32,35,11,,,,18,15,,,,,
2019020304,"芝浦",,2,18,20,23,,,,7,8,,,,,
2019020305,"芝浦",,0,19,19,20,,,,21,11,,,,,
2019020306,"芝浦",,0,9,9,28,,,,18,12,,,,,
2019020307,"芝浦",,0,9,9,29,,,,24,2,,,,,
2019020308,"芝浦",,1,14,15,25,,,,3,9,,,,,
2019020309,"芝浦",,4,17,21,22,,,,23,13,,,,,
2019020310,"芝浦",,4,16,20,26,,,,16,16,,,,,
2019020311,"芝浦",,4,14,18,30,,,,8,7,,,,,
2019020312,"芝浦",,12,25,37,23,,,,5,-2,,,,,
2019020313,"芝浦",,19,33,52,19,,,,23,35,,,,,
2019020314,"芝浦",,18,36,54,20,,,,21,23,,,,,
2019020315,"芝浦",,8,30,38,28,,,,30,2,,,,,
2019020316,"芝浦",,7,30,37,27,,,,30,23,,,,,
2019020317,"芝浦",,4,24,28,30,,,,13,5,,,,,
2019020318,"芝浦",,16,49,65,9,,,,26,19,,,,,
2019020319,"芝浦",,3,19,22,33,,,,19,7,,,,,
2019020320,"芝浦",,1,13,14,36,,,,17,10,,,,,
2019020321,"芝浦",,0,14,14,35,,,,20,13,,,,,
2019020322,"芝浦",,12,26,38,24,,,,25,17,,,,,
2019020323,"芝浦",,23,43,66,9,,,,49,16,,,,,
2019020324,"芝浦",,1,12,13,36,,,,82,15,,,,,
2019020401,"芝浦",,0,6,6,40,,,,33,15,,,,,
2019020402,"芝浦",,0,6,6,40,,,,26,15,,,,,
2019020403,"芝浦",,0,7,7,38,,,,26,5,,,,,
2019020404,"芝浦",,1,6,7,39,,,,33,7,,,,,
2019020405,"芝浦",,1,6,7,39,,,,76,2,,,,,
2019020406,"芝浦",,2,6,8,38,,,,27,5,,,,,
2019020407,"芝浦",,2,13,15,29,,,,14,5,,,,,
2019020408,"芝浦",,4,28,32,15,,,,13,20,,,,,
2019020409,"芝浦",,10,24,34,20,,,,14,3,,,,,
2019020410,"芝浦",,16,28,44,17,,,,13,13,,,,,
2019020411,"芝浦",,15,25,40,23,,,,6,3,,,,,
2019020412,"芝浦",,9,16,25,35,,,,5,3,,,,,
2019020413,"芝浦",,10,17,27,37,,,,3,18,,,,,
2019020414,"芝浦",,13,23,36,34,,,,12,6,,,,,
2019020415,"芝浦",,"調整","調整","調整","調整",,,,"調整","調整",,,,,
2019020416,"芝浦",,"調整","調整","調整",35,,,,7,"調整",,,,,
2019020417,"芝浦",,5,15,20,38,,,,11,15,,,,,
2019020418,"芝浦",,8,16,24,31,,,,7,1,,,,,
2019020419,"芝浦",,5,15,20,31,,,,15,-5,,,,,
2019020420,"芝浦",,4,13,17,33,,,,14,2,,,,,
2019020421,"芝浦",,1,11,12,33,,,,10,5,,,,,
2019020422,"芝浦",,0,9,9,35,,,,33,7,,,,,
2019020423,"芝浦",,0,8,8,35,,,,5,8,,,,,
2019020424,"芝浦",,0,6,6,36,,,,11,8,,,,,
2019020501,"芝浦",,0,6,6,37,,,,19,4,,,,,
2019020502,"芝浦",,0,5,5,37,,,,5,9,,,,,
2019020503,"芝浦",,0,5,5,38,,,,10,8,,,,,
2019020504,"芝浦",,0,6,6,37,,,,12,11,,,,,
2019020505,"芝浦",,1,8,9,35,,,,22,11,,,,,
2019020506,"芝浦",,2,12,14,31,,,,30,9,,,,,
2019020507,"芝浦",,4,14,18,29,,,,25,10,,,,,
2019020508,"芝浦",,12,25,37,20,,,,11,12,,,,,
2019020509,"芝浦",,51,42,93,9,,,,29,12,,,,,
2019020510,"芝浦",,25,30,55,17,,,,7,21,,,,,
2019020511,"芝浦",,41,45,86,12,,,,29,17,,,,,
2019020512,"芝浦",,54,39,93,9,,,,12,20,,,,,
2019020513,"芝浦",,41,45,86,10,,,,25,21,,,,,
2019020514,"芝浦",,38,40,78,12,,,,33,21,,,,,
2019020515,"芝浦",,21,36,57,15,,,,33,25,,,,,
2019020516,"芝浦",,41,46,87,10,,,,34,22,,,,,
2019020517,"芝浦",,22,31,53,16,,,,30,26,,,,,
2019020518,"芝浦",,9,25,34,23,,,,23,20,,,,,
2019020519,"芝浦",,8,27,35,19,,,,37,20,,,,,
2019020520,"芝浦",,6,22,28,23,,,,19,16,,,,,
2019020521,"芝浦",,5,21,26,23,,,,12,18,,,,,
2019020522,"芝浦",,1,23,24,21,,,,21,16,,,,,
2019020523,"芝浦",,2,28,30,19,,,,21,17,,,,,
2019020524,"芝浦",,0,26,26,18,,,,26,22,,,,,
2019020601,"芝浦",,0,26,26,17,,,,30,34,,,,,
2019020602,"芝浦",,1,26,27,15,,,,34,24,,,,,
2019020603,"芝浦",,1,29,30,10,,,,21,23,,,,,
2019020604,"芝浦",,2,30,32,6,,,,23,22,,,,,
2019020605,"芝浦",,2,24,26,11,,,,36,25,,,,,
2019020606,"芝浦",,2,22,24,12,,,,25,28,,,,,
2019020607,"芝浦",,4,26,30,10,,,,26,24,,,,,
2019020608,"芝浦",,5,27,32,9,,,,29,29,,,,,
2019020609,"芝浦",,15,30,45,6,,,,25,27,,,,,
2019020610,"芝浦",,29,35,64,4,,,,20,19,,,,,
2019020611,"芝浦",,33,33,66,4,,,,48,27,,,,,
2019020612,"芝浦",,23,36,59,7,,,,41,21,,,,,
2019020613,"芝浦",,19,35,54,10,,,,37,16,,,,,
2019020614,"芝浦",,25,39,64,7,,,,12,18,,,,,
2019020615,"芝浦",,73,51,124,3,,,,26,12,,,,,
2019020616,"芝浦",,91,53,144,2,,,,41,16,,,,,
2019020617,"芝浦",,45,46,91,3,,,,46,17,,,,,
2019020618,"芝浦",,34,45,79,2,,,,28,20,,,,,
2019020619,"芝浦",,27,43,70,2,,,,28,15,,,,,
2019020620,"芝浦",,27,43,70,2,,,,50,30,,,,,
2019020621,"芝浦",,15,41,56,3,,,,43,33,,,,,
2019020622,"芝浦",,28,41,69,2,,,,56,29,,,,,
2019020623,"芝浦",,60,44,104,3,,,,58,31,,,,,
2019020624,"芝浦",,68,43,111,2,,,,46,29,,,,,
2019020701,"芝浦",,86,45,131,2,,,,56,29,,,,,
2019020702,"芝浦",,57,40,97,"校正",,,,47,40,,,,,
2019020703,"芝浦",,35,36,71,2,,,,31,31,,,,,
2019020704,"芝浦",,102,39,141,2,,,,50,23,,,,,
2019020705,"芝浦",,200,48,248,2,,,,43,33,,,,,
2019020706,"芝浦",,249,55,304,2,,,,41,38,,,,,
2019020707,"芝浦",,281,58,339,2,,,,45,32,,,,,
2019020708,"芝浦",,154,45,199,3,,,,41,32,,,,,
2019020709,"芝浦",,105,41,146,3,,,,25,26,,,,,
2019020710,"芝浦",,136,49,185,3,,,,66,25,,,,,
2019020711,"芝浦",,200,71,271,4,,,,57,41,,,,,
2019020712,"芝浦",,203,73,276,4,,,,73,43,,,,,
2019020713,"芝浦",,183,85,268,5,,,,93,67,,,,,
2019020714,"芝浦",,80,78,158,8,,,,55,52,,,,,
2019020715,"芝浦",,64,77,141,9,,,,71,43,,,,,
2019020716,"芝浦",,10,23,33,31,,,,32,19,,,,,
2019020717,"芝浦",,6,18,24,30,,,,22,-1,,,,,
2019020718,"芝浦",,9,30,39,22,,,,24,8,,,,,
2019020719,"芝浦",,11,30,41,19,,,,31,5,,,,,
