X（m）,Y（m）,経度（度）,緯度（度）,浸水深（最大）（m）
-32645,-214575,139.47966950,34.06516529,2.4469
-32635,-214575,139.47977783,34.06516560,2.9203
-32575,-214575,139.48042784,34.06516747,0.3779
-32565,-214575,139.48053617,34.06516778,1.5268
-32555,-214575,139.48064451,34.06516809,3.7670
-32545,-214575,139.48075284,34.06516840,6.1070
-32535,-214575,139.48086118,34.06516871,8.1721
-32525,-214575,139.48096951,34.06516902,8.4033
-32515,-214575,139.48107785,34.06516933,3.8277
-32505,-214575,139.48118618,34.06516964,0.9224
-25455,-214575,139.55756239,34.06536474,0.1777
-25445,-214575,139.55767073,34.06536498,1.8435
-25435,-214575,139.55777906,34.06536523,1.8043
-25425,-214575,139.55788740,34.06536547,1.7019
-25415,-214575,139.55799573,34.06536571,1.8137
-25405,-214575,139.55810407,34.06536595,4.0715
-25395,-214575,139.55821240,34.06536620,4.6208
-25385,-214575,139.55832074,34.06536644,4.4020
-25375,-214575,139.55842907,34.06536668,4.5871
-25365,-214575,139.55853741,34.06536692,4.3814
-25355,-214575,139.55864575,34.06536717,4.5217
-25345,-214575,139.55875408,34.06536741,4.9134
-25335,-214575,139.55886242,34.06536765,5.1184
-32755,-214585,139.47847819,34.06507169,4.4581
-32745,-214585,139.47858653,34.06507201,4.3226
-32705,-214585,139.47901987,34.06507326,2.5446
-32695,-214585,139.47912820,34.06507357,2.0753
-32685,-214585,139.47923653,34.06507388,0.4263
-32645,-214585,139.47966987,34.06507513,1.4231
-32635,-214585,139.47977821,34.06507544,1.7279
-32545,-214585,139.48075322,34.06507824,1.0162
-32535,-214585,139.48086155,34.06507855,2.1192
-32525,-214585,139.48096988,34.06507886,2.5608
-32515,-214585,139.48107822,34.06507917,2.2563
-25455,-214585,139.55756268,34.06527458,0.5615
-25445,-214585,139.55767102,34.06527482,2.1908
-25435,-214585,139.55777935,34.06527507,3.0582
-25425,-214585,139.55788769,34.06527531,1.9620
-25415,-214585,139.55799602,34.06527555,2.6199
-25405,-214585,139.55810436,34.06527579,3.7950
-25395,-214585,139.55821269,34.06527604,4.2174
-25385,-214585,139.55832103,34.06527628,4.4506
-25375,-214585,139.55842937,34.06527652,4.4580
-25365,-214585,139.55853770,34.06527676,4.4304
-25355,-214585,139.55864604,34.06527701,4.3513
-25345,-214585,139.55875437,34.06527725,4.4386
-25335,-214585,139.55886271,34.06527749,4.7437
-25325,-214585,139.55897104,34.06527773,4.7832
-32745,-214595,139.47858690,34.06498185,3.5110
-32735,-214595,139.47869524,34.06498216,2.9068
-32705,-214595,139.47902024,34.06498310,2.4501
-32695,-214595,139.47912858,34.06498341,1.1097
-32685,-214595,139.47923691,34.06498372,0.0998
-25455,-214595,139.55756297,34.06518442,0.8541
-25445,-214595,139.55767131,34.06518466,2.9825
-25435,-214595,139.55777964,34.06518491,3.1440
-25425,-214595,139.55788798,34.06518515,3.2676
-25415,-214595,139.55799632,34.06518539,3.3089
-25405,-214595,139.55810465,34.06518563,3.3579
-25395,-214595,139.55821299,34.06518588,4.0487
-25385,-214595,139.55832132,34.06518612,4.2883
-25375,-214595,139.55842966,34.06518636,4.1061
-25365,-214595,139.55853799,34.06518660,4.2271
-25355,-214595,139.55864633,34.06518685,4.2378
-25345,-214595,139.55875466,34.06518709,4.2975
-25335,-214595,139.55886300,34.06518733,4.5995
-25325,-214595,139.55897133,34.06518757,4.4915
-32745,-214605,139.47858728,34.06489169,5.8667
-32735,-214605,139.47869561,34.06489200,2.9245
-32725,-214605,139.47880395,34.06489231,0.4297
-32715,-214605,139.47891228,34.06489263,1.4721
-32705,-214605,139.47902062,34.06489294,2.2829
-32695,-214605,139.47912895,34.06489325,1.5773
-32685,-214605,139.47923728,34.06489356,0.2869
-25455,-214605,139.55756327,34.06509426,1.3275
-25445,-214605,139.55767160,34.06509450,3.3847
-25435,-214605,139.55777994,34.06509475,3.4802
-25425,-214605,139.55788827,34.06509499,3.2684
-25415,-214605,139.55799661,34.06509523,3.4648
-25405,-214605,139.55810494,34.06509547,3.3421
-25395,-214605,139.55821328,34.06509572,3.8908
-25385,-214605,139.55832161,34.06509596,3.9728
-25375,-214605,139.55842995,34.06509620,4.0013
-25365,-214605,139.55853828,34.06509644,4.0629
-25355,-214605,139.55864662,34.06509669,4.1080
-25335,-214605,139.55886329,34.06509717,4.4891
-32745,-214615,139.47858766,34.06480153,4.6291
-32735,-214615,139.47869599,34.06480184,2.3606
-32725,-214615,139.47880432,34.06480215,1.3338
-32715,-214615,139.47891266,34.06480247,1.4649
-32705,-214615,139.47902099,34.06480278,1.7897
-32695,-214615,139.47912933,34.06480309,1.3867
-32685,-214615,139.47923766,34.06480340,0.4460
-25445,-214615,139.55767189,34.06500434,1.9089
-25435,-214615,139.55778023,34.06500459,3.1225
-25425,-214615,139.55788856,34.06500483,3.3317
-25415,-214615,139.55799690,34.06500507,3.4348
-25405,-214615,139.55810523,34.06500531,3.4404
-25395,-214615,139.55821357,34.06500556,4.0573
-25385,-214615,139.55832190,34.06500580,3.9523
-25375,-214615,139.55843024,34.06500604,3.7909
-25365,-214615,139.55853857,34.06500628,3.7331
-25355,-214615,139.55864691,34.06500653,3.9672
-32755,-214625,139.47847970,34.06471106,2.9403
-32745,-214625,139.47858803,34.06471137,2.0348
-32735,-214625,139.47869637,34.06471168,1.7665
-32725,-214625,139.47880470,34.06471199,2.2337
-32715,-214625,139.47891303,34.06471231,1.9497
-32705,-214625,139.47902137,34.06471262,1.5773
-32695,-214625,139.47912970,34.06471293,0.9475
-25445,-214625,139.55767219,34.06491418,0.0323
-25435,-214625,139.55778052,34.06491443,2.4643
-25425,-214625,139.55788886,34.06491467,3.2504
-25415,-214625,139.55799719,34.06491491,3.3884
-25405,-214625,139.55810553,34.06491515,3.5320
-25395,-214625,139.55821386,34.06491540,3.8214
-25385,-214625,139.55832220,34.06491564,3.7608
-25375,-214625,139.55843053,34.06491588,3.6385
-25365,-214625,139.55853887,34.06491612,3.5559
-25355,-214625,139.55864720,34.06491637,3.8237
-32755,-214635,139.47848007,34.06462090,4.5037
-32745,-214635,139.47858841,34.06462121,1.6660
-32735,-214635,139.47869674,34.06462152,1.8672
-32725,-214635,139.47880507,34.06462183,2.0381
-32715,-214635,139.47891341,34.06462215,0.9542
-32695,-214635,139.47913008,34.06462277,0.1593
-25435,-214635,139.55778081,34.06482427,1.4944
-25425,-214635,139.55788915,34.06482451,3.7048
-25415,-214635,139.55799748,34.06482475,3.5254
-25405,-214635,139.55810582,34.06482499,3.5622
-25395,-214635,139.55821415,34.06482524,3.4718
-25385,-214635,139.55832249,34.06482548,3.5717
-25375,-214635,139.55843082,34.06482572,3.5567
-25365,-214635,139.55853916,34.06482596,3.3901
-25355,-214635,139.55864749,34.06482621,3.6728
-32755,-214645,139.47848045,34.06453074,1.8104
-32745,-214645,139.47858878,34.06453105,1.2825
-32735,-214645,139.47869712,34.06453136,1.6390
-32725,-214645,139.47880545,34.06453168,1.6332
-32715,-214645,139.47891378,34.06453199,0.7767
-25445,-214645,139.55767277,34.06473386,0.0013
-25435,-214645,139.55778110,34.06473411,2.2118
-25425,-214645,139.55788944,34.06473435,3.7550
-25415,-214645,139.55799777,34.06473459,3.8952
-25405,-214645,139.55810611,34.06473483,3.7380
-25395,-214645,139.55821444,34.06473508,3.9236
-25385,-214645,139.55832278,34.06473532,3.5816
-25375,-214645,139.55843111,34.06473556,3.3717
-25365,-214645,139.55853945,34.06473580,3.4328
-25355,-214645,139.55864778,34.06473605,3.5415
-32755,-214655,139.47848083,34.06444058,3.9212
-32745,-214655,139.47858916,34.06444089,1.1351
-32735,-214655,139.47869749,34.06444120,1.1141
-32725,-214655,139.47880583,34.06444152,0.9483
-25455,-214655,139.55756473,34.06464346,2.0620
-25445,-214655,139.55767306,34.06464370,3.3053
-25435,-214655,139.55778140,34.06464395,3.1604
-25425,-214655,139.55788973,34.06464419,3.7418
-25415,-214655,139.55799807,34.06464443,3.8416
-25405,-214655,139.55810640,34.06464467,3.8869
-25395,-214655,139.55821473,34.06464492,3.9310
-25385,-214655,139.55832307,34.06464516,3.8294
-25375,-214655,139.55843140,34.06464540,3.6945
-25365,-214655,139.55853974,34.06464564,3.5455
-32755,-214665,139.47848120,34.06435042,4.4042
-32745,-214665,139.47858953,34.06435073,0.9875
-32735,-214665,139.47869787,34.06435104,0.9842
-32725,-214665,139.47880620,34.06435136,0.4966
-25485,-214665,139.55724002,34.06455257,0.2903
-25465,-214665,139.55745668,34.06455306,2.1974
-25435,-214665,139.55778169,34.06455378,4.4004
-25415,-214665,139.55799836,34.06455427,4.1670
-25405,-214665,139.55810669,34.06455451,3.5777
-25395,-214665,139.55821503,34.06455476,3.5803
-25385,-214665,139.55832336,34.06455500,3.5466
-25375,-214665,139.55843169,34.06455524,3.5358
-25365,-214665,139.55854003,34.06455548,3.3875
-32765,-214675,139.47837324,34.06425995,2.9176
-32755,-214675,139.47848158,34.06426026,1.6295
-32745,-214675,139.47858991,34.06426057,0.9985
-32735,-214675,139.47869824,34.06426088,0.6855
-25625,-214675,139.55572363,34.06445899,0.0017
-25495,-214675,139.55713197,34.06446217,1.6752
-25405,-214675,139.55810698,34.06446435,3.6930
-25395,-214675,139.55821532,34.06446460,3.5691
-25375,-214675,139.55843199,34.06446508,3.4489
-25365,-214675,139.55854032,34.06446532,3.3270
-32765,-214685,139.47837362,34.06416979,4.4086
-32755,-214685,139.47848195,34.06417010,0.8815
-32745,-214685,139.47859029,34.06417041,0.6086
-32735,-214685,139.47869862,34.06417072,0.0329
-25635,-214685,139.55561559,34.06436859,0.3570
-25625,-214685,139.55572392,34.06436883,0.0103
-25485,-214685,139.55724060,34.06437225,0.5472
-25395,-214685,139.55821561,34.06437444,4.3746
-25375,-214685,139.55843228,34.06437492,3.7615
-25365,-214685,139.55854061,34.06437516,3.4225
-32765,-214695,139.47837400,34.06407963,4.2331
-32755,-214695,139.47848233,34.06407994,0.5898
-32745,-214695,139.47859066,34.06408025,0.2023
-25705,-214695,139.55485754,34.06427671,0.5985
-25695,-214695,139.55496588,34.06427696,0.4515
-25685,-214695,139.55507421,34.06427720,0.0138
-25645,-214695,139.55550755,34.06427818,0.1885
-25635,-214695,139.55561588,34.06427843,0.2216
-25625,-214695,139.55572421,34.06427867,0.0753
-25505,-214695,139.55702422,34.06428160,3.0153
-25495,-214695,139.55713256,34.06428185,4.4774
-25485,-214695,139.55724089,34.06428209,4.4429
-25475,-214695,139.55734923,34.06428233,4.3933
-25465,-214695,139.55745756,34.06428258,4.4928
-32765,-214705,139.47837437,34.06398947,2.4433
-32755,-214705,139.47848270,34.06398978,0.4400
-32745,-214705,139.47859104,34.06399009,0.2477
-25705,-214705,139.55485784,34.06418655,1.1386
-25695,-214705,139.55496617,34.06418680,1.1026
-25685,-214705,139.55507450,34.06418704,1.0486
-25675,-214705,139.55518284,34.06418729,0.6340
-25665,-214705,139.55529117,34.06418753,0.0357
-25655,-214705,139.55539951,34.06418778,0.2458
-25645,-214705,139.55550784,34.06418802,0.3428
-25635,-214705,139.55561617,34.06418827,0.2696
-25625,-214705,139.55572451,34.06418851,0.2443
-25515,-214705,139.55691618,34.06419120,1.9381
-25505,-214705,139.55702452,34.06419144,3.5980
-25465,-214705,139.55745785,34.06419242,4.6199
-32815,-214715,139.47783308,34.06389774,4.9927
-32805,-214715,139.47794142,34.06389806,4.8625
-32795,-214715,139.47804975,34.06389837,4.4576
-32785,-214715,139.47815808,34.06389868,5.1062
-32775,-214715,139.47826641,34.06389900,4.5155
-32765,-214715,139.47837475,34.06389931,0.3836
-32755,-214715,139.47848308,34.06389962,0.2479
-32745,-214715,139.47859141,34.06389993,0.1362
-25705,-214715,139.55485813,34.06409639,1.3940
-25695,-214715,139.55496646,34.06409664,1.4327
-25685,-214715,139.55507480,34.06409688,1.3364
-25675,-214715,139.55518313,34.06409713,1.1289
-25665,-214715,139.55529147,34.06409737,0.8045
-25655,-214715,139.55539980,34.06409762,0.5918
-25645,-214715,139.55550813,34.06409786,0.6826
-25635,-214715,139.55561647,34.06409811,1.1114
-25625,-214715,139.55572480,34.06409835,1.5980
-25615,-214715,139.55583314,34.06409860,0.9643
-25605,-214715,139.55594147,34.06409884,0.2870
-25595,-214715,139.55604980,34.06409909,0.0850
-25525,-214715,139.55680814,34.06410079,0.3662
-32815,-214725,139.47783346,34.06380758,4.7057
-32805,-214725,139.47794179,34.06380790,4.1076
-32795,-214725,139.47805012,34.06380821,4.4436
-32785,-214725,139.47815846,34.06380852,4.4137
-32775,-214725,139.47826679,34.06380884,4.3755
-32765,-214725,139.47837512,34.06380915,0.3773
-32755,-214725,139.47848346,34.06380946,0.0856
-32745,-214725,139.47859179,34.06380977,0.1460
-25705,-214725,139.55485843,34.06400623,0.9602
-25695,-214725,139.55496676,34.06400648,1.3972
-25685,-214725,139.55507509,34.06400672,1.6619
-25675,-214725,139.55518343,34.06400697,1.3333
-25665,-214725,139.55529176,34.06400721,1.1278
-25655,-214725,139.55540009,34.06400746,1.6961
-25645,-214725,139.55550843,34.06400770,2.4647
-25635,-214725,139.55561676,34.06400795,2.7964
-25625,-214725,139.55572510,34.06400819,3.1172
-25615,-214725,139.55583343,34.06400844,3.2685
-25605,-214725,139.55594176,34.06400868,2.4124
-25595,-214725,139.55605010,34.06400893,1.2808
-25585,-214725,139.55615843,34.06400917,0.9004
-25575,-214725,139.55626677,34.06400941,4.0297
-25565,-214725,139.55637510,34.06400966,5.2010
-25555,-214725,139.55648343,34.06400990,5.0332
-25525,-214725,139.55680843,34.06401063,4.7912
-25515,-214725,139.55691677,34.06401088,4.6234
-25505,-214725,139.55702510,34.06401112,4.8581
-32815,-214735,139.47783384,34.06371742,5.1551
-32805,-214735,139.47794217,34.06371774,5.3327
-32795,-214735,139.47805050,34.06371805,4.6677
-32785,-214735,139.47815883,34.06371836,3.8710
-32775,-214735,139.47826717,34.06371868,3.0337
-32765,-214735,139.47837550,34.06371899,0.4823
-32755,-214735,139.47848383,34.06371930,0.2837
-25705,-214735,139.55485872,34.06391607,0.2192
-25695,-214735,139.55496705,34.06391632,1.5119
-25685,-214735,139.55507539,34.06391656,1.7647
-25675,-214735,139.55518372,34.06391681,1.7659
-25665,-214735,139.55529206,34.06391705,2.1536
-25655,-214735,139.55540039,34.06391730,2.4740
-25645,-214735,139.55550872,34.06391754,3.1060
-25635,-214735,139.55561706,34.06391779,3.0879
-25625,-214735,139.55572539,34.06391803,3.9599
-25615,-214735,139.55583372,34.06391828,4.1608
-25605,-214735,139.55594206,34.06391852,3.5502
-25595,-214735,139.55605039,34.06391877,3.1153
-25585,-214735,139.55615872,34.06391901,2.9316
-32795,-214745,139.47805088,34.06362789,5.4531
-32785,-214745,139.47815921,34.06362820,3.2261
-32775,-214745,139.47826754,34.06362852,1.9012
-32765,-214745,139.47837588,34.06362883,0.6508
-32755,-214745,139.47848421,34.06362914,1.3400
-25695,-214745,139.55496735,34.06382616,1.7379
-25685,-214745,139.55507568,34.06382640,1.9829
-25675,-214745,139.55518402,34.06382665,2.5465
-25665,-214745,139.55529235,34.06382689,3.2378
-25655,-214745,139.55540068,34.06382714,3.1572
-25645,-214745,139.55550902,34.06382738,3.1891
-25635,-214745,139.55561735,34.06382763,3.7623
-25625,-214745,139.55572568,34.06382787,4.1505
-25615,-214745,139.55583402,34.06382812,4.0058
-25605,-214745,139.55594235,34.06382836,3.8762
-25595,-214745,139.55605068,34.06382861,3.9538
-25585,-214745,139.55615902,34.06382885,3.0192
-32785,-214755,139.47815959,34.06353804,2.9721
-32775,-214755,139.47826792,34.06353836,2.5929
-32765,-214755,139.47837625,34.06353867,3.7414
-32755,-214755,139.47848458,34.06353898,4.1324
-32745,-214755,139.47859292,34.06353930,1.5745
-32735,-214755,139.47870125,34.06353961,0.0157
-25695,-214755,139.55496764,34.06373600,1.5580
-25685,-214755,139.55507598,34.06373624,2.4740
-25675,-214755,139.55518431,34.06373649,4.0154
-25665,-214755,139.55529264,34.06373673,5.1705
-25655,-214755,139.55540098,34.06373698,4.2860
-25645,-214755,139.55550931,34.06373722,4.8947
-25635,-214755,139.55561764,34.06373747,4.4504
-25625,-214755,139.55572598,34.06373771,4.3798
-25615,-214755,139.55583431,34.06373796,3.2549
-25585,-214755,139.55615931,34.06373869,3.6592
-32775,-214765,139.47826829,34.06344820,5.8129
-32765,-214765,139.47837663,34.06344851,7.1021
-32755,-214765,139.47848496,34.06344882,5.2573
-32745,-214765,139.47859329,34.06344914,2.9175
-32735,-214765,139.47870162,34.06344945,1.1514
-25695,-214765,139.55496794,34.06364584,1.7104
-25685,-214765,139.55507627,34.06364608,3.3904
-25675,-214765,139.55518461,34.06364633,5.2478
-25665,-214765,139.55529294,34.06364657,6.1852
-25635,-214765,139.55561794,34.06364731,3.6563
-25625,-214765,139.55572627,34.06364755,5.9315
-32765,-214775,139.47837700,34.06335835,5.8422
-32755,-214775,139.47848533,34.06335866,4.9191
-32745,-214775,139.47859367,34.06335898,2.0776
-32735,-214775,139.47870200,34.06335929,0.9467
-25705,-214775,139.55485990,34.06355543,0.3275
-25695,-214775,139.55496823,34.06355568,2.1666
-25685,-214775,139.55507657,34.06355592,4.3757
-25675,-214775,139.55518490,34.06355617,5.7916
-25665,-214775,139.55529323,34.06355641,6.5644
-25705,-214785,139.55486020,34.06346527,0.7867
-25695,-214785,139.55496853,34.06346552,3.0546
-25685,-214785,139.55507686,34.06346576,4.9396
-25675,-214785,139.55518519,34.06346601,5.3404
-25705,-214795,139.55486049,34.06337511,1.5443
-25695,-214795,139.55496882,34.06337536,3.6006
-25685,-214795,139.55507716,34.06337560,5.0718
-25675,-214795,139.55518549,34.06337585,5.9985
-25715,-214805,139.55475245,34.06328471,0.0799
-25705,-214805,139.55486079,34.06328495,2.5707
-25695,-214805,139.55496912,34.06328520,4.7505
-25685,-214805,139.55507745,34.06328544,5.5253
-25675,-214805,139.55518578,34.06328569,5.0467
-25665,-214805,139.55529412,34.06328593,5.2331
-25715,-214815,139.55475275,34.06319454,1.5914
-25705,-214815,139.55486108,34.06319479,3.5147
-25695,-214815,139.55496941,34.06319504,4.8151
-25685,-214815,139.55507775,34.06319528,5.0800
-25675,-214815,139.55518608,34.06319553,5.0352
-25665,-214815,139.55529441,34.06319577,5.1550
-25715,-214825,139.55475304,34.06310438,2.3146
-25705,-214825,139.55486137,34.06310463,4.2928
-25695,-214825,139.55496971,34.06310488,5.1491
-25685,-214825,139.55507804,34.06310512,4.8410
-25675,-214825,139.55518637,34.06310537,6.6815
-25665,-214825,139.55529471,34.06310561,5.1250
-25655,-214825,139.55540304,34.06310586,5.5656
-25725,-214835,139.55464500,34.06301398,0.9254
-25715,-214835,139.55475334,34.06301422,3.9561
-25705,-214835,139.55486167,34.06301447,4.9830
-25695,-214835,139.55497000,34.06301472,5.5357
-25685,-214835,139.55507833,34.06301496,5.3932
-25675,-214835,139.55518667,34.06301521,5.4797
-25665,-214835,139.55529500,34.06301545,5.7608
-25725,-214845,139.55464530,34.06292382,2.4791
-25715,-214845,139.55475363,34.06292406,4.4371
-25705,-214845,139.55486196,34.06292431,5.2700
-25695,-214845,139.55497030,34.06292456,5.6575
-25685,-214845,139.55507863,34.06292480,5.6983
-25675,-214845,139.55518696,34.06292505,5.7957
-25665,-214845,139.55529529,34.06292529,5.4113
-25655,-214845,139.55540363,34.06292554,6.0454
-25725,-214855,139.55464560,34.06283366,3.2381
-25715,-214855,139.55475393,34.06283390,4.8227
-25705,-214855,139.55486226,34.06283415,5.6069
-25695,-214855,139.55497059,34.06283440,5.5824
-25685,-214855,139.55507892,34.06283464,6.6447
-25675,-214855,139.55518726,34.06283489,6.0488
-25665,-214855,139.55529559,34.06283513,5.7216
-25735,-214865,139.55453756,34.06274325,0.5461
-25725,-214865,139.55464589,34.06274350,4.0353
-25715,-214865,139.55475422,34.06274374,5.2458
-25705,-214865,139.55486255,34.06274399,5.9099
-25695,-214865,139.55497089,34.06274424,6.2103
-25685,-214865,139.55507922,34.06274448,5.8088
-25675,-214865,139.55518755,34.06274473,5.3144
-25665,-214865,139.55529588,34.06274497,5.2930
-25655,-214865,139.55540422,34.06274522,5.5553
-25735,-214875,139.55453785,34.06265309,2.1693
-25725,-214875,139.55464619,34.06265334,4.3216
-25715,-214875,139.55475452,34.06265358,5.1620
-25705,-214875,139.55486285,34.06265383,6.1858
-25695,-214875,139.55497118,34.06265407,6.2506
-25685,-214875,139.55507951,34.06265432,5.8623
-25675,-214875,139.55518785,34.06265457,5.7000
-25665,-214875,139.55529618,34.06265481,5.6340
-25655,-214875,139.55540451,34.06265506,5.5063
-25735,-214885,139.55453815,34.06256293,3.0669
-25725,-214885,139.55464648,34.06256318,4.4289
-25715,-214885,139.55475481,34.06256342,5.3255
-25705,-214885,139.55486314,34.06256367,5.9402
-25695,-214885,139.55497148,34.06256391,6.0887
-25685,-214885,139.55507981,34.06256416,5.9570
-25675,-214885,139.55518814,34.06256441,5.9270
-25665,-214885,139.55529647,34.06256465,6.0355
-25745,-214895,139.55443011,34.06247253,2.1685
-25735,-214895,139.55453844,34.06247277,3.7912
-25725,-214895,139.55464678,34.06247302,4.9087
-25715,-214895,139.55475511,34.06247326,5.5600
-25705,-214895,139.55486344,34.06247351,5.9698
-25695,-214895,139.55497177,34.06247375,6.1099
-25685,-214895,139.55508010,34.06247400,5.9235
-25675,-214895,139.55518843,34.06247425,5.7392
-25665,-214895,139.55529677,34.06247449,5.6928
-25655,-214895,139.55540510,34.06247474,5.4776
-25755,-214905,139.55432208,34.06238212,1.4008
-25745,-214905,139.55443041,34.06238237,3.4238
-25735,-214905,139.55453874,34.06238261,4.7337
-25725,-214905,139.55464707,34.06238286,5.5096
-25715,-214905,139.55475540,34.06238310,5.8572
-25705,-214905,139.55486373,34.06238335,5.9849
-25695,-214905,139.55497207,34.06238359,5.9588
-25685,-214905,139.55508040,34.06238384,5.9219
-25675,-214905,139.55518873,34.06238408,5.7183
-25665,-214905,139.55529706,34.06238433,5.5250
-25655,-214905,139.55540539,34.06238458,5.3253
-25645,-214905,139.55551372,34.06238482,5.3325
-25635,-214905,139.55562206,34.06238506,5.5554
-32805,-214915,139.47794894,34.06209487,4.3834
-32795,-214915,139.47805727,34.06209518,0.9273
-25755,-214915,139.55432237,34.06229196,3.2990
-25745,-214915,139.55443070,34.06229221,4.9050
-25735,-214915,139.55453903,34.06229245,5.6837
-25725,-214915,139.55464737,34.06229270,5.8914
-25715,-214915,139.55475570,34.06229294,6.0561
-25705,-214915,139.55486403,34.06229319,6.0764
-25695,-214915,139.55497236,34.06229343,6.1174
-25685,-214915,139.55508069,34.06229368,5.9722
-25675,-214915,139.55518902,34.06229392,5.7260
-25665,-214915,139.55529736,34.06229417,5.6474
-25655,-214915,139.55540569,34.06229441,5.1754
-32805,-214925,139.47794932,34.06200471,4.0859
-25765,-214925,139.55421433,34.06220155,2.5787
-25755,-214925,139.55432267,34.06220180,4.5269
-25745,-214925,139.55443100,34.06220205,5.6051
-25735,-214925,139.55453933,34.06220229,6.0022
-25725,-214925,139.55464766,34.06220254,6.0393
-25715,-214925,139.55475599,34.06220278,6.1042
-25705,-214925,139.55486432,34.06220303,6.1865
-25695,-214925,139.55497266,34.06220327,6.1695
-25685,-214925,139.55508099,34.06220352,6.1211
-25675,-214925,139.55518932,34.06220376,5.7832
-25665,-214925,139.55529765,34.06220401,5.9752
-25655,-214925,139.55540598,34.06220425,5.8075
-32825,-214935,139.47773304,34.06191392,3.0675
-32815,-214935,139.47784137,34.06191423,1.6667
-25775,-214935,139.55410630,34.06211115,1.6035
-25765,-214935,139.55421463,34.06211139,4.1685
-25755,-214935,139.55432296,34.06211164,5.5452
-25745,-214935,139.55443129,34.06211189,5.9707
-25735,-214935,139.55453962,34.06211213,5.9851
-25725,-214935,139.55464796,34.06211238,6.1808
-25715,-214935,139.55475629,34.06211262,6.1213
-32835,-214945,139.47762508,34.06182345,4.1921
-32825,-214945,139.47773341,34.06182376,1.7202
-25785,-214945,139.55399826,34.06202074,0.3984
-25775,-214945,139.55410659,34.06202099,3.5728
-25765,-214945,139.55421493,34.06202123,5.2019
-25755,-214945,139.55432326,34.06202148,6.0532
-25745,-214945,139.55443159,34.06202173,6.0394
-25735,-214945,139.55453992,34.06202197,6.1460
-32805,-214955,139.47795045,34.06173423,1.0124
-25785,-214955,139.55399856,34.06193058,2.9910
-25775,-214955,139.55410689,34.06193083,4.7379
-25765,-214955,139.55421522,34.06193107,5.7675
-25755,-214955,139.55432355,34.06193132,5.9875
-32825,-214965,139.47773416,34.06164344,2.2539
-25805,-214965,139.55378219,34.06183993,0.0187
-25795,-214965,139.55389052,34.06184018,3.1645
-25785,-214965,139.55399886,34.06184042,4.8401
-25775,-214965,139.55410719,34.06184067,5.8962
-25765,-214965,139.55421552,34.06184091,6.2143
-25755,-214965,139.55432385,34.06184116,6.1833
-25805,-214975,139.55378249,34.06174977,2.7077
-25795,-214975,139.55389082,34.06175002,4.4258
-25785,-214975,139.55399915,34.06175026,5.7440
-25775,-214975,139.55410748,34.06175051,6.2161
-25815,-214985,139.55367445,34.06165936,1.8290
-25805,-214985,139.55378279,34.06165961,4.0242
-25795,-214985,139.55389112,34.06165986,5.3811
-25785,-214985,139.55399945,34.06166010,6.1947
-32815,-214995,139.47784362,34.06137328,0.2499
-25825,-214995,139.55356642,34.06156896,0.6247
-25815,-214995,139.55367475,34.06156920,3.4500
-25805,-214995,139.55378308,34.06156945,5.2855
-25795,-214995,139.55389141,34.06156969,6.1371
-32835,-215005,139.47762734,34.06128249,1.2867
-32825,-215005,139.47773567,34.06128280,1.0857
-32815,-215005,139.47784400,34.06128312,5.0842
-32805,-215005,139.47795233,34.06128343,0.6292
-25825,-215005,139.55356672,34.06147880,2.1665
-25815,-215005,139.55367505,34.06147904,4.2893
-25805,-215005,139.55378338,34.06147929,5.7157
-25795,-215005,139.55389171,34.06147953,6.2415
-32825,-215015,139.47773605,34.06119264,2.4309
-32815,-215015,139.47784438,34.06119296,5.2917
-32805,-215015,139.47795271,34.06119327,2.8291
-32795,-215015,139.47806104,34.06119358,0.0502
-25835,-215015,139.55345868,34.06138839,0.4647
-25825,-215015,139.55356701,34.06138864,2.7882
-25815,-215015,139.55367534,34.06138888,4.4804
-25805,-215015,139.55378367,34.06138913,5.5139
-25795,-215015,139.55389200,34.06138937,6.0533
-32815,-215025,139.47784475,34.06110280,4.5937
-32805,-215025,139.47795308,34.06110311,3.1325
-25835,-215025,139.55345898,34.06129823,0.6631
-25825,-215025,139.55356731,34.06129848,3.1674
-25815,-215025,139.55367564,34.06129872,4.7089
-25805,-215025,139.55378397,34.06129897,5.2018
-25795,-215025,139.55389230,34.06129921,5.9363
-32815,-215035,139.47784513,34.06101264,4.6428
-32805,-215035,139.47795346,34.06101295,2.4142
-25835,-215035,139.55345927,34.06120807,0.3123
-25825,-215035,139.55356761,34.06120831,3.3778
-25815,-215035,139.55367594,34.06120856,4.7208
-25805,-215035,139.55378427,34.06120881,5.1143
-25795,-215035,139.55389260,34.06120905,6.0230
-32815,-215045,139.47784551,34.06092248,5.4830
-32805,-215045,139.47795384,34.06092279,4.4371
-25835,-215045,139.55345957,34.06111791,1.5852
-25825,-215045,139.55356790,34.06111815,3.8995
-25815,-215045,139.55367623,34.06111840,4.7300
-25805,-215045,139.55378456,34.06111865,5.1627
-25795,-215045,139.55389289,34.06111889,5.8097
-32805,-215055,139.47795421,34.06083263,4.7948
-25835,-215055,139.55345987,34.06102775,2.5753
-25825,-215055,139.55356820,34.06102799,3.8631
-25815,-215055,139.55367653,34.06102824,4.5923
-25805,-215055,139.55378486,34.06102849,4.9148
-25795,-215055,139.55389319,34.06102873,5.4240
-25785,-215055,139.55400152,34.06102898,5.9341
