X（m）,Y（m）,経度（度）,緯度（度）,到達時間（1cm）（秒）,到達時間（30cm）（秒）,到達時間（1m）（秒）,到達時間（最高水位）（秒）
1295,-324175,139.84720405,33.07742761,4275.9,4280.8,4285.1,4708.8
1305,-324175,139.84731116,33.07742760,3934.2,3944.2,4105.1,4707.4
1315,-324175,139.84741827,33.07742759,3922.8,3927.8,3933.1,5742.1
1325,-324175,139.84752538,33.07742758,2299.1,2461.5,3920.9,5743.1
1335,-324175,139.84763249,33.07742757,130.1,2230.7,2319.9,4711.2
1705,-324175,139.85159555,33.07742705,125.8,2216.2,2975.8,4117.4
-4955,-324185,139.78026051,33.07732692,276.0,1889.5,1934.0,2490.5
-4945,-324185,139.78036762,33.07732696,1973.0,2471.4,-9999.0,6871.1
1275,-324185,139.84698981,33.07733746,4282.9,4286.9,4706.6,4707.1
1285,-324185,139.84709692,33.07733745,4272.2,4277.2,4281.4,4706.0
1295,-324185,139.84720403,33.07733744,3927.1,3931.9,3937.2,4708.5
1305,-324185,139.84731114,33.07733743,2296.2,2450.8,3923.2,4708.4
1315,-324185,139.84741825,33.07733742,2320.6,2996.8,3924.4,4709.1
1325,-324185,139.84752536,33.07733740,130.1,2231.6,2322.2,4709.9
1335,-324185,139.84763247,33.07733739,130.1,2230.9,2320.6,4710.6
-4955,-324195,139.78026056,33.07723674,274.1,1888.6,1933.7,2488.9
1265,-324195,139.84688269,33.07724730,3944.0,3955.4,4275.2,4703.5
1275,-324195,139.84698980,33.07724729,3934.8,3939.1,4102.4,4704.5
1285,-324195,139.84709691,33.07724728,3005.9,3927.9,3932.6,4706.2
1295,-324195,139.84720402,33.07724726,504.1,2237.2,2334.1,4706.6
-4955,-324205,139.78026061,33.07714657,1882.6,1908.8,1944.1,2485.6
1245,-324205,139.84666846,33.07715715,4275.2,4277.9,4283.5,4702.4
1255,-324205,139.84677557,33.07715713,3944.1,3949.7,4274.9,4701.9
1265,-324205,139.84688268,33.07715712,2456.3,2998.7,3930.8,4703.2
1275,-324205,139.84698979,33.07715711,2247.1,2277.9,3000.9,4703.8
1285,-324205,139.84709690,33.07715710,2001.4,2241.7,2449.4,4704.7
-4955,-324215,139.78026067,33.07705639,1964.8,2464.7,-9999.0,2486.1
1225,-324215,139.84645423,33.07706699,4279.1,4282.6,4286.4,4701.2
1235,-324215,139.84656134,33.07706698,4271.5,4273.6,4276.7,4700.1
1245,-324215,139.84666845,33.07706697,2266.1,2289.4,3006.2,4703.1
1255,-324215,139.84677555,33.07706696,130.1,2233.4,2320.5,4702.8
-4955,-324225,139.78026072,33.07696621,2486.7,-9999.0,-9999.0,2488.4
1215,-324225,139.84634710,33.07697683,4289.3,4696.0,4698.1,4699.6
1225,-324225,139.84645421,33.07697682,3949.2,4274.5,4277.2,4698.4
1235,-324225,139.84656132,33.07697681,2252.2,2280.4,3000.3,4700.3
-4945,-324235,139.78036789,33.07687608,1937.0,1947.7,2475.2,2479.9
1195,-324235,139.84613287,33.07688668,4694.5,4696.9,-9999.0,4699.4
1205,-324235,139.84623998,33.07688666,4276.4,4278.4,4280.9,4696.6
1215,-324235,139.84634709,33.07688665,3937.8,3941.6,3945.7,4697.6
1225,-324235,139.84645420,33.07688664,2288.7,2317.9,3929.9,4698.3
1235,-324235,139.84656131,33.07688663,130.1,2235.2,2319.0,4698.9
-4945,-324245,139.78036794,33.07678591,264.1,1889.2,1933.7,2481.4
-4935,-324245,139.78047505,33.07678595,2466.4,2475.9,-9999.0,2480.2
1185,-324245,139.84602575,33.07679651,4695.6,-9999.0,-9999.0,4698.1
1195,-324245,139.84613286,33.07679650,4277.1,4279.2,4281.3,4695.4
1205,-324245,139.84623997,33.07679649,3935.9,3939.4,3944.5,4696.8
1215,-324245,139.84634708,33.07679648,2271.7,2293.1,3011.9,4697.9
1225,-324245,139.84645419,33.07679647,130.1,2233.9,2321.9,4698.8
-4945,-324255,139.78036799,33.07669573,266.4,1889.0,1934.5,2483.4
-4935,-324255,139.78047510,33.07669578,1931.2,1941.4,2469.2,2480.4
1185,-324255,139.84602574,33.07670634,4286.0,4692.1,4693.8,4695.2
1195,-324255,139.84613285,33.07670632,3939.2,3943.1,3948.3,4696.6
1205,-324255,139.84623996,33.07670631,2273.1,2294.2,3008.2,4697.8
1215,-324255,139.84634706,33.07670630,130.1,2231.7,2323.2,4698.6
1225,-324255,139.84645417,33.07670629,130.1,2233.1,2323.2,4699.6
-4945,-324265,139.78036805,33.07660556,295.8,1888.7,1933.3,2483.7
-4935,-324265,139.78047516,33.07660560,2461.9,2471.7,-9999.0,5362.6
1165,-324265,139.84581151,33.07661618,4693.5,-9999.0,-9999.0,4696.7
1175,-324265,139.84591862,33.07661617,4279.1,4282.1,4287.1,4694.4
1185,-324265,139.84602572,33.07661616,3946.1,3949.6,4277.4,4692.4
1195,-324265,139.84613283,33.07661615,2306.8,2999.7,3932.5,4693.0
1205,-324265,139.84623994,33.07661614,130.1,2235.1,2321.6,4693.8
1215,-324265,139.84634705,33.07661613,130.1,2232.6,2322.9,4694.1
-4945,-324275,139.78036810,33.07651538,1827.2,1900.0,1939.0,5356.0
-4935,-324275,139.78047521,33.07651543,2473.6,-9999.0,-9999.0,2485.4
1155,-324275,139.84570439,33.07652602,4288.8,4694.0,-9999.0,5759.3
1165,-324275,139.84581149,33.07652601,4281.1,4284.2,4691.8,4697.0
1175,-324275,139.84591860,33.07652599,3949.9,3956.5,4279.4,4695.9
1185,-324275,139.84602571,33.07652598,3011.0,3933.6,3937.6,4697.1
1195,-324275,139.84613282,33.07652597,2187.9,2262.5,3000.4,4694.1
-4945,-324285,139.78036816,33.07642521,1933.7,1944.0,2468.9,5355.2
795,-324285,139.84184846,33.07643616,-9999.0,-9999.0,-9999.0,5784.1
805,-324285,139.84195557,33.07643616,5770.9,-9999.0,-9999.0,5777.6
815,-324285,139.84206268,33.07643615,5768.1,-9999.0,-9999.0,5773.3
825,-324285,139.84216979,33.07643614,5768.5,-9999.0,-9999.0,5770.1
835,-324285,139.84227690,33.07643613,5740.9,5743.8,5764.8,5768.0
845,-324285,139.84238401,33.07643613,3054.3,3973.6,3976.2,5767.6
855,-324285,139.84249112,33.07643612,3048.4,3059.2,3977.2,5765.7
865,-324285,139.84259822,33.07643611,5737.1,5739.9,5744.1,5764.2
1145,-324285,139.84559726,33.07643585,4287.6,5751.0,-9999.0,5755.4
1155,-324285,139.84570437,33.07643584,4279.4,4281.1,4283.2,5755.2
1165,-324285,139.84581148,33.07643583,3941.8,3945.7,4279.1,5755.7
1175,-324285,139.84591859,33.07643582,3934.4,3938.2,3941.9,4696.8
1185,-324285,139.84602570,33.07643581,2249.6,2279.9,3006.1,4697.6
-4945,-324295,139.78036821,33.07633503,1943.6,1953.7,-9999.0,5352.9
735,-324295,139.84120581,33.07634603,5768.9,-9999.0,-9999.0,5780.0
745,-324295,139.84131291,33.07634602,5771.1,5782.4,-9999.0,5784.6
755,-324295,139.84142002,33.07634602,5775.9,-9999.0,-9999.0,5790.5
765,-324295,139.84152713,33.07634601,5774.4,-9999.0,-9999.0,5797.1
775,-324295,139.84163424,33.07634600,5773.0,-9999.0,-9999.0,5784.1
785,-324295,139.84174135,33.07634600,5771.7,-9999.0,-9999.0,5780.0
795,-324295,139.84184846,33.07634599,5770.1,-9999.0,-9999.0,5982.4
805,-324295,139.84195556,33.07634598,5766.6,-9999.0,-9999.0,5770.4
815,-324295,139.84206267,33.07634597,5739.2,5741.5,5750.4,5768.2
825,-324295,139.84216978,33.07634597,3044.5,3048.9,3973.2,5768.6
835,-324295,139.84227689,33.07634596,131.7,2272.4,2320.2,5768.2
845,-324295,139.84238400,33.07634595,131.7,2272.6,2321.2,5767.5
855,-324295,139.84249111,33.07634594,2305.8,2318.4,3044.8,5766.1
865,-324295,139.84259821,33.07634593,2303.3,2317.0,3044.8,5762.2
875,-324295,139.84270532,33.07634593,2311.4,2324.9,3046.1,5761.6
885,-324295,139.84281243,33.07634592,3984.5,3986.6,4662.6,5760.5
1115,-324295,139.84527593,33.07634571,4291.0,5744.3,5749.1,5749.8
1125,-324295,139.84538303,33.07634570,4285.7,4288.2,5746.4,5750.9
1135,-324295,139.84549014,33.07634569,4281.5,4284.2,5734.1,5751.8
1145,-324295,139.84559725,33.07634568,3944.2,3953.4,4281.0,5752.1
1155,-324295,139.84570436,33.07634567,3005.7,3020.9,3939.2,5753.1
1165,-324295,139.84581147,33.07634565,2294.2,2329.6,3934.2,5753.5
1175,-324295,139.84591858,33.07634564,2166.9,2258.6,3001.2,5753.5
1185,-324295,139.84602569,33.07634563,130.1,2235.6,2323.9,5753.5
-4955,-324305,139.78026116,33.07624481,1900.5,1917.8,1950.2,2478.9
-4945,-324305,139.78036826,33.07624485,1951.8,1959.3,-9999.0,5349.6
595,-324305,139.83970628,33.07625594,4369.6,5774.9,5778.9,5780.7
605,-324305,139.83981339,33.07625593,4366.8,4369.5,5777.4,5797.1
615,-324305,139.83992050,33.07625593,5773.5,5781.5,-9999.0,5799.3
625,-324305,139.84002761,33.07625592,5783.6,-9999.0,-9999.0,5789.0
725,-324305,139.84109869,33.07625586,5768.6,-9999.0,-9999.0,5778.2
735,-324305,139.84120580,33.07625585,5759.8,5769.0,-9999.0,5773.5
745,-324305,139.84131291,33.07625585,5764.8,5771.6,-9999.0,5776.4
755,-324305,139.84142001,33.07625584,5769.1,5777.8,-9999.0,5781.2
765,-324305,139.84152712,33.07625583,5768.8,-9999.0,-9999.0,5783.3
775,-324305,139.84163423,33.07625583,5767.3,-9999.0,-9999.0,5775.0
785,-324305,139.84174134,33.07625582,5765.1,5769.7,-9999.0,5773.5
795,-324305,139.84184845,33.07625581,5766.1,-9999.0,-9999.0,5769.4
805,-324305,139.84195556,33.07625581,3974.6,3978.1,4318.1,5766.5
815,-324305,139.84206266,33.07625580,624.5,2278.0,2325.6,5767.2
825,-324305,139.84216977,33.07625579,131.7,2272.3,2322.6,5768.0
835,-324305,139.84227688,33.07625578,131.7,2271.9,2321.5,5768.5
845,-324305,139.84238399,33.07625577,131.7,2271.6,2321.9,5766.8
875,-324305,139.84270531,33.07625575,2268.4,2291.9,2342.0,5759.4
885,-324305,139.84281242,33.07625574,2317.7,2330.4,3052.3,5759.1
895,-324305,139.84291953,33.07625573,2312.6,2329.5,3048.2,5758.4
905,-324305,139.84302664,33.07625573,3989.7,3992.9,4663.1,5758.1
1095,-324305,139.84506170,33.07625555,4292.6,5727.6,5737.7,5747.1
1105,-324305,139.84516881,33.07625554,4075.2,4288.6,4292.1,5745.2
1115,-324305,139.84527591,33.07625553,3961.9,4286.3,5731.0,5745.3
1125,-324305,139.84538302,33.07625552,3954.4,4284.1,4285.9,5752.9
1135,-324305,139.84549013,33.07625551,3942.8,3947.2,3951.4,5753.2
1145,-324305,139.84559724,33.07625550,3937.7,3941.4,3946.1,5750.6
1155,-324305,139.84570435,33.07625549,3942.4,3945.2,4280.0,5751.2
1165,-324305,139.84581146,33.07625548,2226.2,2268.9,3004.9,5752.1
-4955,-324315,139.78026121,33.07615463,297.4,1892.2,1935.1,5347.6
-4945,-324315,139.78036832,33.07615468,1912.2,1925.1,1956.2,5350.5
-4935,-324315,139.78047543,33.07615472,2472.6,5347.2,-9999.0,5349.8
575,-324315,139.83949206,33.07616578,5776.6,-9999.0,-9999.0,5781.2
585,-324315,139.83959917,33.07616577,4008.6,5773.0,5775.2,5777.6
595,-324315,139.83970627,33.07616576,3995.6,3998.2,4001.6,5781.1
605,-324315,139.83981338,33.07616576,3990.9,3993.2,3995.9,5782.0
615,-324315,139.83992049,33.07616575,3996.7,3999.4,4366.0,5793.6
625,-324315,139.84002760,33.07616575,4001.2,4366.8,4369.4,5794.5
635,-324315,139.84013471,33.07616574,4013.2,4370.5,5777.0,5788.8
645,-324315,139.84024181,33.07616574,4374.1,5785.9,-9999.0,5790.8
655,-324315,139.84034892,33.07616573,4651.0,5792.1,-9999.0,5792.6
665,-324315,139.84045603,33.07616572,4641.8,5793.9,-9999.0,5795.6
675,-324315,139.84056314,33.07616572,5792.5,-9999.0,-9999.0,5798.6
715,-324315,139.84099157,33.07616569,5767.8,-9999.0,-9999.0,5775.9
725,-324315,139.84109868,33.07616569,5761.7,5767.2,-9999.0,5771.2
735,-324315,139.84120579,33.07616568,5753.3,5756.4,5767.4,5770.0
745,-324315,139.84131290,33.07616567,5761.0,5765.2,-9999.0,5770.0
755,-324315,139.84142001,33.07616567,5764.9,5771.4,-9999.0,5774.1
765,-324315,139.84152711,33.07616566,5765.4,5769.6,-9999.0,5771.9
775,-324315,139.84163422,33.07616565,5763.3,5766.3,-9999.0,5769.5
785,-324315,139.84174133,33.07616564,4317.9,4319.6,5743.9,5768.1
795,-324315,139.84184844,33.07616564,2332.7,2364.7,3973.8,5767.1
805,-324315,139.84195555,33.07616563,131.7,2272.9,2323.7,5766.9
815,-324315,139.84206265,33.07616562,131.7,2272.8,2323.6,5767.1
825,-324315,139.84216976,33.07616561,131.7,2272.2,2323.2,5766.4
835,-324315,139.84227687,33.07616561,131.7,2271.8,2322.6,5764.1
845,-324315,139.84238398,33.07616560,131.7,2271.0,2322.8,5762.8
895,-324315,139.84291952,33.07616556,2290.8,2306.4,3044.3,5757.2
905,-324315,139.84302663,33.07616555,2289.6,2305.6,3040.7,5756.2
915,-324315,139.84313374,33.07616554,2306.7,2324.1,3062.1,5755.5
925,-324315,139.84324085,33.07616553,3993.1,3996.2,4049.1,5755.1
1075,-324315,139.84484747,33.07616540,5738.8,5741.5,-9999.0,5751.8
1085,-324315,139.84495458,33.07616539,3043.2,3050.2,4076.3,5747.6
1095,-324315,139.84506169,33.07616538,130.1,2263.1,2316.8,5747.4
1105,-324315,139.84516879,33.07616537,2281.9,2296.6,3039.6,5747.5
1115,-324315,139.84527590,33.07616536,3953.6,4284.4,5728.8,5744.6
1125,-324315,139.84538301,33.07616535,3943.6,3949.2,4282.9,5747.0
1135,-324315,139.84549012,33.07616534,3937.5,3940.4,3950.2,5754.2
1145,-324315,139.84559723,33.07616532,2292.9,2320.9,3936.4,5750.7
1155,-324315,139.84570433,33.07616531,2161.1,2257.0,3003.1,5750.9
-4945,-324325,139.78036837,33.07606450,299.1,1894.3,1935.5,5345.6
-4935,-324325,139.78047548,33.07606455,1933.9,1941.3,2464.4,5344.6
565,-324325,139.83938494,33.07607561,5776.4,-9999.0,-9999.0,5781.0
575,-324325,139.83949205,33.07607560,4011.8,5772.4,5774.6,5777.2
585,-324325,139.83959916,33.07607559,3995.4,3998.9,4003.9,5778.9
595,-324325,139.83970627,33.07607559,3988.4,3990.5,3993.5,5790.5
605,-324325,139.83981338,33.07607558,3540.8,3547.9,3988.9,5782.6
615,-324325,139.83992048,33.07607558,2328.4,2340.9,3538.6,5791.9
625,-324325,139.84002759,33.07607557,3552.9,3988.2,3991.9,5792.6
635,-324325,139.84013470,33.07607557,3993.7,3996.1,4000.3,5793.1
645,-324325,139.84024181,33.07607556,4001.8,4006.1,4369.0,5788.9
655,-324325,139.84034892,33.07607555,4368.4,4370.6,5784.9,5786.2
665,-324325,139.84045602,33.07607555,4367.6,4375.9,-9999.0,5788.1
675,-324325,139.84056313,33.07607554,4373.9,5788.4,-9999.0,5792.3
685,-324325,139.84067024,33.07607554,4372.8,-9999.0,-9999.0,5803.3
695,-324325,139.84077735,33.07607553,4384.0,-9999.0,-9999.0,5808.1
705,-324325,139.84088446,33.07607552,-9999.0,-9999.0,-9999.0,5806.7
715,-324325,139.84099156,33.07607552,5761.6,5765.0,-9999.0,5768.1
725,-324325,139.84109867,33.07607551,3981.8,3989.6,4021.2,5769.6
735,-324325,139.84120578,33.07607550,2323.3,2337.4,3045.7,5770.0
745,-324325,139.84131289,33.07607550,3994.0,4020.4,4022.9,5766.9
755,-324325,139.84142000,33.07607549,4320.5,5759.2,-9999.0,5767.3
765,-324325,139.84152711,33.07607548,4317.7,4318.8,5759.0,5767.3
775,-324325,139.84163421,33.07607548,2365.9,3042.9,3976.2,5769.2
785,-324325,139.84174132,33.07607547,131.7,2273.9,2323.6,5768.1
795,-324325,139.84184843,33.07607546,2280.8,2299.2,2352.7,5767.2
805,-324325,139.84195554,33.07607545,131.7,2272.5,2323.8,5766.3
815,-324325,139.84206265,33.07607545,131.7,2272.3,2324.1,5765.4
825,-324325,139.84216975,33.07607544,131.7,2271.6,2323.8,5764.0
835,-324325,139.84227686,33.07607543,131.7,2271.1,2323.5,5763.0
845,-324325,139.84238397,33.07607542,131.7,2270.2,2323.6,5762.5
925,-324325,139.84324084,33.07607536,2289.9,2309.9,3040.4,5753.6
935,-324325,139.84334794,33.07607535,2331.3,2374.0,3511.8,5752.6
945,-324325,139.84345505,33.07607534,4048.1,4050.4,4664.7,5760.9
1055,-324325,139.84463324,33.07607524,5730.9,5732.8,5735.2,5750.2
1065,-324325,139.84474035,33.07607523,3957.7,4291.3,4292.6,5751.6
1075,-324325,139.84484746,33.07607522,2317.7,3024.6,3952.9,5751.1
1085,-324325,139.84495457,33.07607521,146.4,2261.8,2319.3,5748.6
1095,-324325,139.84506167,33.07607520,130.1,2262.1,2318.5,5748.0
1105,-324325,139.84516878,33.07607519,130.1,2262.2,2318.6,5745.0
1115,-324325,139.84527589,33.07607518,3032.1,3047.5,4072.6,5745.2
1125,-324325,139.84538300,33.07607517,3943.9,3953.2,4285.5,5746.3
1135,-324325,139.84549011,33.07607516,3939.2,3944.9,3957.2,5748.2
1145,-324325,139.84559721,33.07607515,2308.4,3004.4,3937.2,5757.0
-4935,-324335,139.78047553,33.07597437,1916.5,1928.0,1957.3,6513.5
545,-324335,139.83917072,33.07598544,5775.6,5778.1,5781.6,5784.3
555,-324335,139.83927783,33.07598543,5773.8,5775.8,5784.2,5786.6
565,-324335,139.83938494,33.07598543,4014.4,5772.4,5774.6,5787.0
575,-324335,139.83949204,33.07598542,3993.9,3998.8,4002.9,5787.1
585,-324335,139.83959915,33.07598542,3988.5,3991.6,3995.0,5787.7
595,-324335,139.83970626,33.07598541,3539.4,3546.0,3987.2,5789.6
605,-324335,139.83981337,33.07598541,2322.1,2337.7,3537.3,5789.6
635,-324335,139.84013469,33.07598539,2331.2,2346.4,3542.2,5792.4
645,-324335,139.84024180,33.07598539,3545.2,3553.8,3992.9,5793.9
655,-324335,139.84034891,33.07598538,3994.5,3996.6,3999.2,5783.9
665,-324335,139.84045602,33.07598537,4005.4,4009.7,5781.5,5783.6
675,-324335,139.84056312,33.07598537,4367.8,4370.5,-9999.0,5798.6
685,-324335,139.84067023,33.07598536,4369.4,-9999.0,-9999.0,4373.5
695,-324335,139.84077734,33.07598535,4372.0,-9999.0,-9999.0,5769.7
705,-324335,139.84088445,33.07598535,4329.3,4333.0,5756.1,5767.3
715,-324335,139.84099156,33.07598534,3976.8,3980.6,3984.6,5766.9
725,-324335,139.84109866,33.07598533,2314.0,2328.9,3520.2,5765.9
735,-324335,139.84120577,33.07598533,2289.3,2305.9,2363.4,5765.4
745,-324335,139.84131288,33.07598532,2309.2,2324.6,3040.9,5766.5
755,-324335,139.84141999,33.07598531,2317.2,2335.9,3523.8,5767.0
765,-324335,139.84152710,33.07598531,2261.8,2290.2,2341.6,5767.6
775,-324335,139.84163420,33.07598530,131.7,2272.5,2325.8,5768.4
785,-324335,139.84174131,33.07598529,131.7,2273.3,2324.6,5767.4
795,-324335,139.84184842,33.07598529,612.7,2277.9,2329.1,5767.1
805,-324335,139.84195553,33.07598528,459.4,2273.3,2324.9,5765.4
815,-324335,139.84206264,33.07598527,131.7,2271.1,2324.4,5763.6
825,-324335,139.84216975,33.07598526,131.7,2270.2,2324.6,5762.7
835,-324335,139.84227685,33.07598526,131.7,2269.2,2324.2,5762.4
845,-324335,139.84238396,33.07598525,131.7,2268.7,2324.3,5761.1
935,-324335,139.84334793,33.07598517,2278.1,2300.9,3039.6,5760.8
945,-324335,139.84345504,33.07598517,2304.5,2317.3,3506.4,5761.2
955,-324335,139.84356215,33.07598516,3507.8,3516.8,4003.9,5762.2
965,-324335,139.84366926,33.07598515,5746.8,5757.4,-9999.0,5760.9
1015,-324335,139.84420480,33.07598510,4294.4,4295.9,5738.9,5741.1
1025,-324335,139.84431191,33.07598509,4291.9,4292.8,4293.6,5744.0
1035,-324335,139.84441901,33.07598508,3035.8,3039.9,3953.8,5745.6
1045,-324335,139.84452612,33.07598507,2292.5,2313.9,3038.1,5754.7
1055,-324335,139.84463323,33.07598506,2168.4,2267.6,3021.1,5754.5
1065,-324335,139.84474034,33.07598505,2258.9,2284.1,3027.6,5751.3
1075,-324335,139.84484745,33.07598504,512.5,2259.3,2324.0,5750.9
1085,-324335,139.84495455,33.07598503,136.1,2259.9,2320.9,5749.2
1095,-324335,139.84506166,33.07598502,141.9,2260.8,2319.9,5749.4
1105,-324335,139.84516877,33.07598501,472.8,2262.1,2320.7,5746.0
1115,-324335,139.84527588,33.07598500,3042.1,3948.8,4075.2,5746.1
1125,-324335,139.84538299,33.07598499,2296.6,2314.1,3045.6,5757.6
1135,-324335,139.84549009,33.07598498,2278.7,2306.2,3045.2,5758.1
1145,-324335,139.84559720,33.07598497,2285.9,2314.2,3939.2,5758.1
1155,-324335,139.84570431,33.07598496,2232.4,2273.5,3011.7,5758.6
-4965,-324345,139.78015426,33.07588406,282.8,1894.2,1934.8,5352.4
-4955,-324345,139.78026137,33.07588411,284.7,1895.1,1934.3,5351.4
-4945,-324345,139.78036848,33.07588415,292.1,1895.1,1933.6,5349.6
-4935,-324345,139.78047559,33.07588420,1919.5,1929.7,1958.8,5350.5
535,-324345,139.83906361,33.07589527,4355.2,4357.2,5779.9,5781.1
545,-324345,139.83917071,33.07589526,4009.0,4012.9,4017.4,5783.1
555,-324345,139.83927782,33.07589526,3993.8,3997.4,4001.2,5784.8
565,-324345,139.83938493,33.07589525,3991.4,3993.2,3996.4,5785.9
575,-324345,139.83949204,33.07589525,3987.0,3988.8,3990.7,5787.1
585,-324345,139.83959915,33.07589524,2354.5,3531.7,3553.9,5787.8
595,-324345,139.83970625,33.07589524,2323.8,2338.4,3537.9,5788.5
645,-324345,139.84024179,33.07589521,2318.9,2335.1,3534.9,5793.2
655,-324345,139.84034890,33.07589520,3543.2,3551.7,3992.7,5794.9
665,-324345,139.84045601,33.07589520,3995.7,3997.7,4004.2,5785.9
675,-324345,139.84056312,33.07589519,4001.4,4364.1,5781.8,5787.9
685,-324345,139.84067023,33.07589518,3995.9,4006.9,4326.1,5789.1
695,-324345,139.84077733,33.07589518,3527.6,3578.0,3986.3,5767.4
705,-324345,139.84088444,33.07589517,133.4,2267.8,2326.9,5766.6
715,-324345,139.84099155,33.07589517,133.4,2267.9,2326.7,5766.1
725,-324345,139.84109866,33.07589516,131.7,2268.2,2326.1,5764.9
735,-324345,139.84120576,33.07589515,131.7,2268.2,2325.9,5764.9
745,-324345,139.84131287,33.07589515,131.7,2268.8,2326.2,5766.2
755,-324345,139.84141998,33.07589514,131.7,2270.0,2325.9,5767.1
765,-324345,139.84152709,33.07589513,131.7,2270.9,2326.2,5766.9
775,-324345,139.84163420,33.07589512,131.7,2272.4,2326.1,5766.0
785,-324345,139.84174130,33.07589512,131.7,2272.4,2325.2,5764.6
795,-324345,139.84184841,33.07589511,131.7,2270.8,2324.7,5763.4
805,-324345,139.84195552,33.07589510,131.7,2270.2,2324.4,5762.6
815,-324345,139.84206263,33.07589510,131.7,2269.2,2324.8,5762.1
825,-324345,139.84216974,33.07589509,131.7,2268.2,2324.9,5761.8
955,-324345,139.84356214,33.07589498,4006.1,4053.7,4667.0,5762.7
965,-324345,139.84366925,33.07589497,2294.2,2310.9,3036.7,5761.4
975,-324345,139.84377635,33.07589496,2353.1,3036.6,3966.4,5760.4
985,-324345,139.84388346,33.07589495,3036.4,3524.1,4294.5,5760.1
995,-324345,139.84399057,33.07589495,2354.1,3036.6,4059.8,5760.8
1005,-324345,139.84409768,33.07589494,2335.5,3035.8,3958.0,5760.1
1015,-324345,139.84420479,33.07589493,2312.2,2375.4,3951.8,5760.6
1025,-324345,139.84431189,33.07589492,2197.4,2273.9,2378.1,5745.2
1035,-324345,139.84441900,33.07589491,130.1,2251.0,2324.3,5755.8
1045,-324345,139.84452611,33.07589490,130.1,2251.0,2323.2,5755.4
1055,-324345,139.84463322,33.07589489,141.8,2252.7,2323.3,5754.9
1065,-324345,139.84474033,33.07589488,138.0,2251.9,2323.9,5751.0
1075,-324345,139.84484743,33.07589487,134.4,2254.4,2324.2,5750.6
1085,-324345,139.84495454,33.07589486,130.4,2256.4,2324.8,5749.2
1095,-324345,139.84506165,33.07589485,637.2,2266.4,2347.4,5750.6
1105,-324345,139.84516876,33.07589484,2072.2,2270.8,3023.8,5747.0
1115,-324345,139.84527587,33.07589483,2193.8,2274.8,3028.3,5746.7
1125,-324345,139.84538297,33.07589482,2286.2,2310.4,3042.6,5757.6
1135,-324345,139.84549008,33.07589481,130.1,2240.1,2322.2,5757.5
1145,-324345,139.84559719,33.07589480,130.1,2240.8,2322.9,5757.8
1155,-324345,139.84570430,33.07589479,130.1,2239.7,2323.2,5758.7
1165,-324345,139.84581140,33.07589478,130.1,2238.2,2324.6,5759.0
1175,-324345,139.84591851,33.07589477,130.1,2237.1,2326.0,5756.6
-4955,-324355,139.78026143,33.07579393,284.5,1894.8,1934.1,5352.1
-4945,-324355,139.78036853,33.07579398,621.7,1900.1,1936.2,5352.9
-4935,-324355,139.78047564,33.07579402,1933.0,1941.6,2464.6,5350.3
515,-324355,139.83884939,33.07580510,4354.8,-9999.0,-9999.0,4360.3
525,-324355,139.83895649,33.07580510,4352.9,5779.1,-9999.0,5780.6
535,-324355,139.83906360,33.07580509,4003.6,4007.2,4010.7,5777.9
545,-324355,139.83917071,33.07580509,3997.7,4005.7,4011.1,5779.7
555,-324355,139.83927782,33.07580508,3992.6,3995.5,4007.1,5782.1
565,-324355,139.83938492,33.07580508,3560.2,3988.7,3990.5,5784.0
575,-324355,139.83949203,33.07580507,2354.9,3532.9,3554.5,5785.1
585,-324355,139.83959914,33.07580507,2296.2,2314.9,2361.6,5787.4
655,-324355,139.84034889,33.07580503,3536.2,3540.1,3991.8,5794.1
665,-324355,139.84045600,33.07580502,3995.4,3999.1,4000.9,5786.8
675,-324355,139.84056311,33.07580502,3535.7,3982.2,3989.9,5788.5
685,-324355,139.84067022,33.07580501,133.4,2268.4,2327.1,5789.6
695,-324355,139.84077733,33.07580500,133.4,2268.0,2327.0,5790.5
705,-324355,139.84088443,33.07580500,133.4,2267.8,2327.0,5764.1
715,-324355,139.84099154,33.07580499,133.4,2267.9,2326.9,5764.0
725,-324355,139.84109865,33.07580498,131.7,2268.1,2326.7,5764.3
735,-324355,139.84120576,33.07580498,131.7,2268.6,2326.6,5764.5
745,-324355,139.84131286,33.07580497,131.7,2268.8,2326.7,5767.1
755,-324355,139.84141997,33.07580496,131.7,2269.4,2326.5,5767.6
765,-324355,139.84152708,33.07580496,131.7,2270.3,2326.4,5766.8
775,-324355,139.84163419,33.07580495,131.7,2270.5,2326.3,5765.2
785,-324355,139.84174130,33.07580494,131.7,2270.0,2325.8,5764.1
795,-324355,139.84184840,33.07580493,131.7,2268.2,2325.0,5763.0
805,-324355,139.84195551,33.07580493,131.7,2267.4,2324.7,5762.2
995,-324355,139.84399056,33.07580477,130.1,2256.8,2328.1,5760.9
1005,-324355,139.84409767,33.07580476,2290.9,2314.9,3044.2,5760.0
1015,-324355,139.84420478,33.07580475,2239.6,2279.1,3031.4,5760.5
1025,-324355,139.84431188,33.07580474,2196.1,2274.4,3029.4,5755.3
1035,-324355,139.84441899,33.07580473,130.1,2251.1,2325.1,5756.1
1045,-324355,139.84452610,33.07580472,141.8,2251.1,2325.2,5755.8
1055,-324355,139.84463321,33.07580471,137.2,2251.1,2324.9,5755.5
