X（m）,Y（m）,経度（度）,緯度（度）,浸水深（最大）（m）
-35645,-145455,139.44429843,34.68821556,5.5509
-40595,-145465,139.39027520,34.68794100,4.9449
-40585,-145465,139.39038434,34.68794140,6.0202
-40575,-145465,139.39049348,34.68794179,5.6155
-40565,-145465,139.39060262,34.68794219,4.2529
-40555,-145465,139.39071176,34.68794259,3.8144
-40545,-145465,139.39082090,34.68794298,3.9463
-40535,-145465,139.39093003,34.68794338,3.7167
-40525,-145465,139.39103917,34.68794377,2.6117
-40515,-145465,139.39114831,34.68794417,2.8702
-40505,-145465,139.39125745,34.68794457,0.0338
-36365,-145465,139.43644084,34.68810008,1.6946
-36355,-145465,139.43654997,34.68810043,3.1499
-36135,-145465,139.43895103,34.68810822,3.0514
-36125,-145465,139.43906017,34.68810858,2.2083
-35655,-145465,139.44418971,34.68812506,2.7011
-35645,-145465,139.44429885,34.68812541,5.6446
-35635,-145465,139.44440799,34.68812576,6.4861
-40585,-145475,139.39038482,34.68785125,7.8331
-40575,-145475,139.39049396,34.68785164,7.2990
-40565,-145475,139.39060310,34.68785204,6.8232
-40555,-145475,139.39071224,34.68785244,4.9391
-40545,-145475,139.39082137,34.68785283,3.1261
-40535,-145475,139.39093051,34.68785323,3.1491
-40525,-145475,139.39103965,34.68785362,0.4765
-40515,-145475,139.39114879,34.68785402,3.3393
-40505,-145475,139.39125793,34.68785442,0.1122
-40495,-145475,139.39136707,34.68785481,0.0000
-36375,-145475,139.43633213,34.68800957,1.4175
-36365,-145475,139.43644127,34.68800993,3.0003
-36125,-145475,139.43906060,34.68801843,3.0927
-36115,-145475,139.43916974,34.68801878,1.8644
-35645,-145475,139.44429927,34.68803526,4.2865
-35635,-145475,139.44440841,34.68803561,5.7324
-40585,-145485,139.39038530,34.68776110,7.6236
-40575,-145485,139.39049444,34.68776149,7.2292
-40565,-145485,139.39060358,34.68776189,4.9131
-40555,-145485,139.39071272,34.68776229,7.2934
-40545,-145485,139.39082185,34.68776268,5.1688
-40535,-145485,139.39093099,34.68776308,3.3355
-40525,-145485,139.39104013,34.68776348,3.7242
-40515,-145485,139.39114927,34.68776387,4.3011
-40495,-145485,139.39136754,34.68776466,0.7764
-36385,-145485,139.43622342,34.68791907,0.0000
-36375,-145485,139.43633256,34.68791942,2.3148
-36365,-145485,139.43644170,34.68791978,3.0881
-36115,-145485,139.43917017,34.68792863,2.8357
-36105,-145485,139.43927931,34.68792898,1.8872
-35645,-145485,139.44429969,34.68794511,1.8036
-35635,-145485,139.44440883,34.68794546,4.6852
-40575,-145495,139.39049492,34.68767134,7.9817
-40515,-145495,139.39114975,34.68767372,4.5303
-40505,-145495,139.39125889,34.68767412,2.3895
-40495,-145495,139.39136802,34.68767451,2.3929
-40485,-145495,139.39147716,34.68767491,2.7450
-40475,-145495,139.39158630,34.68767531,2.5516
-40465,-145495,139.39169544,34.68767570,1.1419
-36385,-145495,139.43622385,34.68782892,1.1204
-36375,-145495,139.43633299,34.68782927,2.8565
-36365,-145495,139.43644213,34.68782963,2.9680
-36105,-145495,139.43927973,34.68783883,2.7893
-36095,-145495,139.43938887,34.68783919,2.0908
-36085,-145495,139.43949801,34.68783954,1.0810
-36075,-145495,139.43960715,34.68783989,0.1099
-40495,-145505,139.39136850,34.68758436,3.3119
-40485,-145505,139.39147764,34.68758476,2.7346
-40475,-145505,139.39158678,34.68758516,3.4078
-40465,-145505,139.39169592,34.68758555,3.0018
-40455,-145505,139.39180505,34.68758595,2.4064
-40445,-145505,139.39191419,34.68758634,2.0914
-40435,-145505,139.39202333,34.68758674,1.4823
-40425,-145505,139.39213247,34.68758713,1.2209
-40355,-145505,139.39289643,34.68758990,0.0220
-40345,-145505,139.39300557,34.68759029,3.6093
-40335,-145505,139.39311471,34.68759068,2.8656
-40325,-145505,139.39322384,34.68759108,2.2439
-40205,-145505,139.39453350,34.68759580,3.3145
-40195,-145505,139.39464264,34.68759619,2.3853
-36385,-145505,139.43622428,34.68773877,1.9691
-36375,-145505,139.43633342,34.68773912,3.0633
-36095,-145505,139.43938930,34.68774904,2.6023
-36085,-145505,139.43949844,34.68774939,1.9873
-36075,-145505,139.43960758,34.68774974,0.6982
-36065,-145505,139.43971671,34.68775009,0.4652
-35625,-145505,139.44451881,34.68776551,4.8026
-40495,-145515,139.39136898,34.68749422,0.2810
-40485,-145515,139.39147812,34.68749461,2.4536
-40475,-145515,139.39158726,34.68749501,3.9330
-40465,-145515,139.39169639,34.68749540,2.7478
-40455,-145515,139.39180553,34.68749580,3.0842
-40445,-145515,139.39191467,34.68749619,2.9474
-40435,-145515,139.39202381,34.68749659,2.5493
-40425,-145515,139.39213294,34.68749698,2.6361
-40415,-145515,139.39224208,34.68749738,2.4382
-40355,-145515,139.39289691,34.68749975,3.3882
-40345,-145515,139.39300605,34.68750014,4.4818
-40335,-145515,139.39311518,34.68750053,4.2426
-40325,-145515,139.39322432,34.68750093,2.9444
-40315,-145515,139.39333346,34.68750132,2.5920
-40305,-145515,139.39344260,34.68750172,3.2204
-40285,-145515,139.39366087,34.68750250,1.7429
-40275,-145515,139.39377001,34.68750290,7.6087
-40265,-145515,139.39387915,34.68750329,5.9364
-40215,-145515,139.39442484,34.68750526,0.0018
-40205,-145515,139.39453397,34.68750565,5.8566
-40195,-145515,139.39464311,34.68750604,4.0434
-40185,-145515,139.39475225,34.68750644,1.7039
-36385,-145515,139.43622471,34.68764862,2.4770
-36375,-145515,139.43633385,34.68764897,3.0018
-36095,-145515,139.43938973,34.68765889,2.9363
-36085,-145515,139.43949886,34.68765924,2.0386
-36075,-145515,139.43960800,34.68765959,1.7424
-36065,-145515,139.43971714,34.68765994,1.1225
-36055,-145515,139.43982628,34.68766030,1.1029
-35625,-145515,139.44451924,34.68767536,4.9345
-40515,-145525,139.39115119,34.68740327,2.8949
-40505,-145525,139.39126032,34.68740367,2.4888
-40495,-145525,139.39136946,34.68740407,0.3360
-40485,-145525,139.39147860,34.68740446,1.2552
-40475,-145525,139.39158774,34.68740486,4.7517
-40465,-145525,139.39169687,34.68740525,4.1295
-40455,-145525,139.39180601,34.68740565,3.9092
-40445,-145525,139.39191515,34.68740604,4.6290
-40435,-145525,139.39202429,34.68740644,5.1298
-40425,-145525,139.39213342,34.68740683,4.1721
-40415,-145525,139.39224256,34.68740723,4.1519
-40405,-145525,139.39235170,34.68740762,4.2301
-40395,-145525,139.39246084,34.68740802,2.6345
-40385,-145525,139.39256997,34.68740841,2.2651
-40365,-145525,139.39278825,34.68740920,4.0623
-40355,-145525,139.39289739,34.68740960,5.0278
-40345,-145525,139.39300652,34.68740999,6.4519
-40335,-145525,139.39311566,34.68741039,7.9727
-40325,-145525,139.39322480,34.68741078,8.2369
-40315,-145525,139.39333394,34.68741117,8.1813
-40305,-145525,139.39344307,34.68741157,10.0966
-40295,-145525,139.39355221,34.68741196,9.8893
-40285,-145525,139.39366135,34.68741236,9.7167
-40275,-145525,139.39377049,34.68741275,9.4607
-40265,-145525,139.39387962,34.68741314,8.4191
-40255,-145525,139.39398876,34.68741354,5.7161
-40215,-145525,139.39442531,34.68741511,3.0531
-40205,-145525,139.39453445,34.68741550,6.8950
-40195,-145525,139.39464359,34.68741589,5.6768
-40185,-145525,139.39475272,34.68741629,3.3812
-36385,-145525,139.43622514,34.68755847,2.4692
-36375,-145525,139.43633428,34.68755882,3.0257
-36095,-145525,139.43939015,34.68756874,2.9315
-36085,-145525,139.43949929,34.68756909,2.7211
-36075,-145525,139.43960843,34.68756944,1.8595
-36065,-145525,139.43971757,34.68756980,1.7761
-36055,-145525,139.43982671,34.68757015,0.9852
-35625,-145525,139.44451966,34.68758521,5.9119
-40515,-145535,139.39115167,34.68731312,6.7264
-40505,-145535,139.39126080,34.68731352,2.8611
-40475,-145535,139.39158821,34.68731471,4.0623
-40465,-145535,139.39169735,34.68731510,5.3793
-40455,-145535,139.39180649,34.68731550,3.8314
-40445,-145535,139.39191563,34.68731589,6.1695
-40435,-145535,139.39202476,34.68731629,6.0265
-40425,-145535,139.39213390,34.68731668,4.8148
-40415,-145535,139.39224304,34.68731708,4.8791
-40405,-145535,139.39235218,34.68731747,4.4879
-40395,-145535,139.39246131,34.68731787,3.3534
-40385,-145535,139.39257045,34.68731826,3.8369
-40375,-145535,139.39267959,34.68731866,3.5474
-40365,-145535,139.39278873,34.68731905,4.1161
-40355,-145535,139.39289786,34.68731945,4.7063
-40335,-145535,139.39311614,34.68732024,8.8051
-40325,-145535,139.39322528,34.68732063,7.7919
-40315,-145535,139.39333441,34.68732102,7.9732
-40305,-145535,139.39344355,34.68732142,8.1289
-40295,-145535,139.39355269,34.68732181,9.5817
-40285,-145535,139.39366182,34.68732221,9.2538
-40265,-145535,139.39388010,34.68732299,9.4254
-40255,-145535,139.39398924,34.68732339,7.9753
-40245,-145535,139.39409837,34.68732378,2.4120
-40235,-145535,139.39420751,34.68732417,1.8919
-40225,-145535,139.39431665,34.68732457,2.3740
-40215,-145535,139.39442579,34.68732496,6.1541
-40205,-145535,139.39453492,34.68732535,7.8937
-40195,-145535,139.39464406,34.68732575,6.9851
-40185,-145535,139.39475320,34.68732614,3.8987
-36385,-145535,139.43622557,34.68746832,2.7650
-36375,-145535,139.43633471,34.68746867,3.0261
-36085,-145535,139.43949972,34.68747894,3.1784
-36075,-145535,139.43960886,34.68747929,2.3111
-36065,-145535,139.43971799,34.68747965,1.9347
-40515,-145545,139.39115214,34.68722298,6.1877
-40505,-145545,139.39126128,34.68722337,3.8564
-40475,-145545,139.39158869,34.68722456,1.7052
-40465,-145545,139.39169783,34.68722495,5.6038
-40455,-145545,139.39180697,34.68722535,5.7221
-40445,-145545,139.39191611,34.68722574,6.4060
-40435,-145545,139.39202524,34.68722614,6.5160
-40425,-145545,139.39213438,34.68722654,5.7687
-40415,-145545,139.39224352,34.68722693,5.0847
-40405,-145545,139.39235265,34.68722732,4.8464
-40395,-145545,139.39246179,34.68722772,2.7323
-40385,-145545,139.39257093,34.68722811,4.1909
-40375,-145545,139.39268007,34.68722851,3.3386
-40365,-145545,139.39278920,34.68722890,3.3196
-40335,-145545,139.39311662,34.68723009,6.4211
-40325,-145545,139.39322575,34.68723048,7.8578
-40315,-145545,139.39333489,34.68723087,6.9213
-40305,-145545,139.39344403,34.68723127,6.7162
-40295,-145545,139.39355316,34.68723166,7.2458
-40285,-145545,139.39366230,34.68723206,8.0532
-40255,-145545,139.39398971,34.68723324,6.4873
-40245,-145545,139.39409885,34.68723363,4.7213
-40235,-145545,139.39420799,34.68723402,5.2728
-40225,-145545,139.39431713,34.68723442,5.6555
-40205,-145545,139.39453540,34.68723520,9.9861
-40195,-145545,139.39464454,34.68723560,9.8819
-40185,-145545,139.39475367,34.68723599,6.0004
-36385,-145545,139.43622600,34.68737817,2.5811
-36375,-145545,139.43633514,34.68737852,2.9517
-36365,-145545,139.43644428,34.68737888,3.0853
-36085,-145545,139.43950014,34.68738879,3.7075
-36075,-145545,139.43960928,34.68738914,2.3829
-36065,-145545,139.43971842,34.68738950,2.0301
-40505,-145555,139.39126176,34.68713322,4.6791
-40495,-145555,139.39137090,34.68713362,1.7645
-40485,-145555,139.39148004,34.68713401,0.0892
-40475,-145555,139.39158917,34.68713441,1.0346
-40465,-145555,139.39169831,34.68713480,5.5472
-40455,-145555,139.39180745,34.68713520,5.9819
-40445,-145555,139.39191658,34.68713560,4.9490
-40435,-145555,139.39202572,34.68713599,6.8176
-40425,-145555,139.39213486,34.68713639,6.4740
-40415,-145555,139.39224400,34.68713678,5.4426
-40405,-145555,139.39235313,34.68713718,5.7191
-40395,-145555,139.39246227,34.68713757,5.1471
-40385,-145555,139.39257141,34.68713797,5.4745
-40375,-145555,139.39268054,34.68713836,6.1544
-40365,-145555,139.39278968,34.68713875,5.5993
-40335,-145555,139.39311709,34.68713994,5.8263
-40325,-145555,139.39322623,34.68714033,6.8065
-40315,-145555,139.39333537,34.68714073,5.4322
-40305,-145555,139.39344450,34.68714112,7.9356
-40255,-145555,139.39399019,34.68714309,5.8260
-40245,-145555,139.39409933,34.68714348,4.3935
-40235,-145555,139.39420846,34.68714387,6.9422
-40225,-145555,139.39431760,34.68714427,5.9023
-40185,-145555,139.39475415,34.68714584,7.0193
-36385,-145555,139.43622643,34.68728802,1.2553
-36375,-145555,139.43633557,34.68728837,3.0516
-36365,-145555,139.43644471,34.68728873,3.1482
-36085,-145555,139.43950057,34.68729864,3.7783
-36075,-145555,139.43960971,34.68729899,3.0115
-36065,-145555,139.43971885,34.68729935,2.1978
-40515,-145565,139.39115310,34.68704268,4.9812
-40505,-145565,139.39126224,34.68704307,3.0948
-40495,-145565,139.39137138,34.68704347,1.8825
-40485,-145565,139.39148051,34.68704386,0.0030
-40475,-145565,139.39158965,34.68704426,0.1699
-40465,-145565,139.39169879,34.68704466,4.7735
-40455,-145565,139.39180793,34.68704505,6.8271
-40445,-145565,139.39191706,34.68704545,6.4162
-40425,-145565,139.39213534,34.68704624,5.8446
-40415,-145565,139.39224447,34.68704663,5.8188
-40405,-145565,139.39235361,34.68704703,6.3066
-40395,-145565,139.39246275,34.68704742,6.7866
-40385,-145565,139.39257188,34.68704782,6.0950
-40375,-145565,139.39268102,34.68704821,4.7972
-40325,-145565,139.39322671,34.68705018,8.5551
-40315,-145565,139.39333584,34.68705058,7.3981
-40305,-145565,139.39344498,34.68705097,8.5833
-40255,-145565,139.39399067,34.68705294,6.5971
-40245,-145565,139.39409980,34.68705333,5.5496
-40225,-145565,139.39431808,34.68705412,6.5850
-40185,-145565,139.39475463,34.68705569,6.1609
-36375,-145565,139.43633600,34.68719822,3.1536
-36365,-145565,139.43644514,34.68719858,3.1765
-36085,-145565,139.43950100,34.68720849,3.7274
-36075,-145565,139.43961014,34.68720884,2.9707
-36065,-145565,139.43971927,34.68720920,2.2950
-36055,-145565,139.43982841,34.68720955,1.1445
-35625,-145565,139.44452134,34.68722461,1.8498
-40525,-145575,139.39104445,34.68695213,5.6008
-40515,-145575,139.39115358,34.68695253,4.7513
-40505,-145575,139.39126272,34.68695292,4.9377
-40495,-145575,139.39137186,34.68695332,4.9233
-40485,-145575,139.39148099,34.68695371,3.9974
-40475,-145575,139.39159013,34.68695411,2.9308
-40465,-145575,139.39169927,34.68695451,3.8668
-40455,-145575,139.39180840,34.68695490,4.3170
-40405,-145575,139.39235409,34.68695688,7.3289
-40395,-145575,139.39246323,34.68695727,7.1578
-40185,-145575,139.39475510,34.68696554,5.6846
-40175,-145575,139.39486424,34.68696593,1.2575
-36375,-145575,139.43633643,34.68710807,3.2401
-36365,-145575,139.43644557,34.68710843,3.1742
-36095,-145575,139.43939229,34.68711799,3.7204
-36085,-145575,139.43950143,34.68711834,3.6680
-36075,-145575,139.43961056,34.68711869,2.6020
-36065,-145575,139.43971970,34.68711905,2.0935
-36055,-145575,139.43982884,34.68711940,1.6767
-35625,-145575,139.44452176,34.68713446,1.9241
-40525,-145585,139.39104493,34.68686198,4.4877
-40515,-145585,139.39115406,34.68686238,2.1022
-40505,-145585,139.39126320,34.68686277,4.9732
-40495,-145585,139.39137234,34.68686317,6.0535
-40485,-145585,139.39148147,34.68686357,5.9564
-40475,-145585,139.39159061,34.68686396,5.4186
-40465,-145585,139.39169975,34.68686436,5.3256
-40455,-145585,139.39180888,34.68686475,4.6407
-40185,-145585,139.39475558,34.68687539,6.0053
-40175,-145585,139.39486471,34.68687578,1.6873
-36375,-145585,139.43633686,34.68701792,2.8641
-36365,-145585,139.43644600,34.68701828,3.1860
-36355,-145585,139.43655514,34.68701863,3.3877
-36105,-145585,139.43928358,34.68702749,3.6663
-36095,-145585,139.43939271,34.68702784,3.6097
-36085,-145585,139.43950185,34.68702819,3.6425
-36075,-145585,139.43961099,34.68702854,2.3588
-36065,-145585,139.43972013,34.68702890,2.0919
-36055,-145585,139.43982927,34.68702925,1.7174
-35625,-145585,139.44452219,34.68704431,0.1016
-40535,-145595,139.39093627,34.68677144,6.2821
-40525,-145595,139.39104540,34.68677183,5.2506
-40515,-145595,139.39115454,34.68677223,5.0319
-40505,-145595,139.39126368,34.68677262,4.8967
-40495,-145595,139.39137281,34.68677302,5.2238
-40485,-145595,139.39148195,34.68677342,5.6693
-40475,-145595,139.39159109,34.68677381,6.0898
-40465,-145595,139.39170022,34.68677421,5.6532
-40185,-145595,139.39475605,34.68678524,4.4759
-40175,-145595,139.39486519,34.68678563,0.5807
-36375,-145595,139.43633729,34.68692777,2.5184
-36365,-145595,139.43644643,34.68692813,3.1415
-36355,-145595,139.43655557,34.68692848,3.1591
-36115,-145595,139.43917487,34.68693698,3.5576
-36105,-145595,139.43928400,34.68693734,3.6455
-36095,-145595,139.43939314,34.68693769,3.4923
-36085,-145595,139.43950228,34.68693804,3.2258
-36075,-145595,139.43961142,34.68693839,2.2797
-36065,-145595,139.43972055,34.68693875,1.9930
-36055,-145595,139.43982969,34.68693910,1.5116
-40535,-145605,139.39093675,34.68668129,5.3485
-40525,-145605,139.39104588,34.68668168,5.3752
-40515,-145605,139.39115502,34.68668208,6.3841
-40505,-145605,139.39126416,34.68668248,6.0468
-40495,-145605,139.39137329,34.68668287,5.5748
-40485,-145605,139.39148243,34.68668327,4.6216
-40475,-145605,139.39159157,34.68668366,4.8990
-40185,-145605,139.39475653,34.68669509,0.7156
-40175,-145605,139.39486566,34.68669548,0.0454
-36375,-145605,139.43633772,34.68683762,1.5546
-36365,-145605,139.43644686,34.68683798,3.1891
-36125,-145605,139.43906616,34.68684648,3.6786
-36115,-145605,139.43917529,34.68684683,3.6106
-36105,-145605,139.43928443,34.68684719,3.4349
-36095,-145605,139.43939357,34.68684754,2.7621
-36085,-145605,139.43950271,34.68684789,2.5191
-36075,-145605,139.43961184,34.68684824,2.2098
-36065,-145605,139.43972098,34.68684860,1.9511
-36055,-145605,139.43983012,34.68684895,0.0001
-40535,-145615,139.39093723,34.68659114,5.7527
-40525,-145615,139.39104636,34.68659153,5.5326
-40515,-145615,139.39115550,34.68659193,5.2071
-40505,-145615,139.39126464,34.68659233,5.6048
-40495,-145615,139.39137377,34.68659272,6.6424
-40485,-145615,139.39148291,34.68659312,5.7609
-40475,-145615,139.39159205,34.68659351,5.3696
-40185,-145615,139.39475700,34.68660494,1.1551
-40175,-145615,139.39486614,34.68660534,3.2210
-36365,-145615,139.43644729,34.68674783,1.8744
-36355,-145615,139.43655643,34.68674818,3.5194
-36125,-145615,139.43906658,34.68675633,3.6455
-36115,-145615,139.43917572,34.68675668,3.4649
-36105,-145615,139.43928486,34.68675704,3.0704
-36095,-145615,139.43939400,34.68675739,2.5392
-36085,-145615,139.43950313,34.68675774,2.3345
-36075,-145615,139.43961227,34.68675809,2.3127
-36065,-145615,139.43972141,34.68675845,2.0258
-40495,-145625,139.39137425,34.68650257,6.9794
-40485,-145625,139.39148339,34.68650297,6.5621
-40185,-145625,139.39475748,34.68651479,1.4772
-40175,-145625,139.39486661,34.68651519,0.6948
-36355,-145625,139.43655686,34.68665803,3.0034
-36125,-145625,139.43906701,34.68666618,3.1658
-36115,-145625,139.43917615,34.68666653,2.4922
-36105,-145625,139.43928529,34.68666689,2.3798
-36095,-145625,139.43939442,34.68666724,2.1662
-36085,-145625,139.43950356,34.68666759,2.1813
-36075,-145625,139.43961270,34.68666794,2.2030
-36065,-145625,139.43972183,34.68666830,1.0258
-35625,-145625,139.44452387,34.68668371,0.9465
-40185,-145635,139.39475795,34.68642464,1.3190
-36355,-145635,139.43655729,34.68656788,0.7357
-36345,-145635,139.43666642,34.68656824,2.8714
-36125,-145635,139.43906744,34.68657603,6.0754
-36115,-145635,139.43917658,34.68657638,2.1127
-36105,-145635,139.43928571,34.68657674,2.2484
-36095,-145635,139.43939485,34.68657709,2.2902
-36085,-145635,139.43950399,34.68657744,2.1394
-36075,-145635,139.43961312,34.68657779,2.0866
-40185,-145645,139.39475843,34.68633449,2.5363
-36345,-145645,139.43666685,34.68647809,0.0000
-36115,-145645,139.43917700,34.68648623,1.0002
-36105,-145645,139.43928614,34.68648659,1.1255
-36095,-145645,139.43939528,34.68648694,2.1925
-36085,-145645,139.43950441,34.68648729,0.8012
-36325,-145655,139.43688556,34.68638865,0.2676
-40175,-145665,139.39486852,34.68615459,0.0104
-36315,-145665,139.43699512,34.68629886,1.4975
-36305,-145665,139.43710426,34.68629921,7.0601
-35625,-145665,139.44452556,34.68632311,0.8126
-40175,-145675,139.39486899,34.68606444,2.0374
-40165,-145675,139.39497813,34.68606483,1.0997
-36305,-145675,139.43710469,34.68620906,1.3527
-36295,-145675,139.43721383,34.68620941,6.9003
-35625,-145675,139.44452598,34.68623296,2.8787
-36315,-145685,139.43699598,34.68611856,0.1978
-36305,-145685,139.43710512,34.68611891,1.6221
-36295,-145685,139.43721426,34.68611926,6.2861
-36115,-145685,139.43917871,34.68612563,0.0075
-35625,-145685,139.44452640,34.68614281,3.1062
-40185,-145695,139.39476081,34.68588375,5.9311
-40175,-145695,139.39486994,34.68588414,2.3849
-40165,-145695,139.39497908,34.68588453,0.3339
-36305,-145695,139.43710555,34.68602876,1.7740
-36295,-145695,139.43721468,34.68602912,6.2653
-35625,-145695,139.44452682,34.68605266,1.3795
-40175,-145705,139.39487042,34.68579399,6.7172
-40165,-145705,139.39497955,34.68579438,7.5865
-40155,-145705,139.39508869,34.68579478,2.1813
-36305,-145705,139.43710598,34.68593861,1.7762
-36295,-145705,139.43721511,34.68593897,5.7172
-35625,-145705,139.44452724,34.68596251,0.3836
-40165,-145715,139.39498003,34.68570423,6.0595
-40155,-145715,139.39508916,34.68570463,3.4499
-40145,-145715,139.39519830,34.68570502,0.4129
-36315,-145715,139.43699727,34.68584811,0.1953
-36305,-145715,139.43710641,34.68584846,1.7978
-40145,-145725,139.39519877,34.68561487,7.8539
-40135,-145725,139.39530791,34.68561526,6.4896
-40125,-145725,139.39541704,34.68561565,2.6106
-36305,-145725,139.43710684,34.68575831,1.3945
-40145,-145735,139.39519925,34.68552472,5.7572
-40135,-145735,139.39530838,34.68552511,6.2621
-40125,-145735,139.39541752,34.68552550,4.4840
-40115,-145735,139.39552665,34.68552590,4.1209
-40105,-145735,139.39563579,34.68552629,3.4446
-36305,-145735,139.43710727,34.68566816,0.5348
-36295,-145735,139.43721640,34.68566852,3.8691
-35615,-145735,139.44463764,34.68569241,3.8490
-40125,-145745,139.39541799,34.68543536,5.9778
-40115,-145745,139.39552713,34.68543575,5.8889
-40105,-145745,139.39563626,34.68543614,4.9294
-40095,-145745,139.39574540,34.68543653,2.4028
-36305,-145745,139.43710770,34.68557801,0.2513
-36295,-145745,139.43721683,34.68557837,1.3829
-35615,-145745,139.44463807,34.68560226,1.7996
-40115,-145755,139.39552760,34.68534560,6.9492
-40105,-145755,139.39563674,34.68534599,4.2669
-40095,-145755,139.39574587,34.68534638,0.7936
-36305,-145755,139.43710813,34.68548786,0.0934
-36295,-145755,139.43721726,34.68548822,1.4080
-36285,-145755,139.43732640,34.68548857,2.2485
-36275,-145755,139.43743553,34.68548893,4.0726
-36095,-145755,139.43939997,34.68549529,0.0155
-36075,-145755,139.43961825,34.68549600,0.7156
-35615,-145755,139.44463849,34.68551211,0.0347
-40115,-145765,139.39552808,34.68525545,6.4076
-40105,-145765,139.39563721,34.68525584,1.1834
-36295,-145765,139.43721769,34.68539807,0.8385
-36285,-145765,139.43732683,34.68539842,2.4830
-36275,-145765,139.43743596,34.68539878,3.8073
-36265,-145765,139.43754510,34.68539913,4.5763
-36065,-145765,139.43972781,34.68540620,1.3626
-35615,-145765,139.44463891,34.68542196,2.5960
-40145,-145775,139.39520115,34.68516412,6.0540
-40135,-145775,139.39531028,34.68516452,2.2787
-40125,-145775,139.39541942,34.68516491,1.3441
-36295,-145775,139.43721812,34.68530792,0.3748
-36285,-145775,139.43732726,34.68530827,2.2864
-36275,-145775,139.43743639,34.68530863,3.2273
-36265,-145775,139.43754553,34.68530898,4.5182
-36055,-145775,139.43983737,34.68531640,1.4813
-36045,-145775,139.43994650,34.68531675,1.8394
-36035,-145775,139.44005564,34.68531710,0.5003
-35615,-145775,139.44463933,34.68533181,0.1805
-35605,-145775,139.44474847,34.68533216,2.6933
-40145,-145785,139.39520162,34.68507397,4.2878
-40135,-145785,139.39531076,34.68507437,1.4464
-40125,-145785,139.39541989,34.68507476,0.0442
-36285,-145785,139.43732768,34.68521812,1.7198
-36275,-145785,139.43743682,34.68521848,3.0248
-36265,-145785,139.43754596,34.68521883,4.0592
-36255,-145785,139.43765509,34.68521918,4.5982
-36195,-145785,139.43830990,34.68522131,3.3418
-36005,-145785,139.44038347,34.68522801,5.4169
-35995,-145785,139.44049261,34.68522836,5.1373
-35985,-145785,139.44060174,34.68522871,4.9777
-35975,-145785,139.44071088,34.68522907,4.1149
-35965,-145785,139.44082001,34.68522942,3.7369
-35955,-145785,139.44092915,34.68522977,3.5432
-35945,-145785,139.44103828,34.68523012,3.4098
-35935,-145785,139.44114742,34.68523047,2.9790
-35925,-145785,139.44125656,34.68523082,1.1503
-40155,-145795,139.39509296,34.68498343,6.8585
-40145,-145795,139.39520210,34.68498382,4.2889
-40135,-145795,139.39531123,34.68498422,1.4285
-40125,-145795,139.39542037,34.68498461,1.4447
-36285,-145795,139.43732811,34.68512797,0.8545
-36275,-145795,139.43743725,34.68512833,2.4752
-36265,-145795,139.43754638,34.68512868,3.4687
-36255,-145795,139.43765552,34.68512903,4.4323
-36205,-145795,139.43820120,34.68513080,4.4191
-36195,-145795,139.43831033,34.68513116,3.0588
-36185,-145795,139.43841947,34.68513151,3.3114
-35935,-145795,139.44114784,34.68514032,5.5777
-35925,-145795,139.44125698,34.68514067,4.8385
-35915,-145795,139.44136612,34.68514102,4.4290
-35905,-145795,139.44147525,34.68514137,4.0580
-35895,-145795,139.44158439,34.68514173,2.4132
-35885,-145795,139.44169352,34.68514208,1.8971
-35605,-145795,139.44474931,34.68515186,2.4041
-40145,-145805,139.39520257,34.68489367,2.2888
-40135,-145805,139.39531171,34.68489407,2.6174
-40125,-145805,139.39542084,34.68489446,3.1560
-36275,-145805,139.43743768,34.68503818,0.4330
-36265,-145805,139.43754681,34.68503853,2.9504
-36255,-145805,139.43765595,34.68503888,3.8258
-36245,-145805,139.43776508,34.68503924,3.0510
-36235,-145805,139.43787422,34.68503959,2.8239
-36225,-145805,139.43798335,34.68503995,2.6154
-36215,-145805,139.43809249,34.68504030,2.5118
-36205,-145805,139.43820162,34.68504065,2.4033
-36195,-145805,139.43831076,34.68504101,1.7906
-36185,-145805,139.43841989,34.68504136,2.1730
-36175,-145805,139.43852903,34.68504172,3.9784
-35925,-145805,139.44125741,34.68505052,5.6477
-35915,-145805,139.44136654,34.68505087,5.1634
-35905,-145805,139.44147568,34.68505122,5.2531
-35895,-145805,139.44158481,34.68505158,4.2262
-35885,-145805,139.44169395,34.68505193,3.9753
-35875,-145805,139.44180308,34.68505228,3.5175
-35865,-145805,139.44191222,34.68505263,3.2691
-35855,-145805,139.44202135,34.68505298,3.0330
-35845,-145805,139.44213049,34.68505333,1.7486
-35605,-145805,139.44474973,34.68506171,0.1378
-40155,-145815,139.39509391,34.68480313,3.8818
-40145,-145815,139.39520305,34.68480353,3.1415
-40135,-145815,139.39531218,34.68480392,4.1754
-40125,-145815,139.39542132,34.68480431,1.4833
-40115,-145815,139.39553045,34.68480470,1.6778
-36265,-145815,139.43754724,34.68494838,0.0015
-36255,-145815,139.43765638,34.68494873,1.6397
-36175,-145815,139.43852946,34.68495157,2.6814
-35905,-145815,139.44147610,34.68496107,5.5932
-35895,-145815,139.44158524,34.68496143,5.0351
-35885,-145815,139.44169437,34.68496178,5.2487
-35875,-145815,139.44180351,34.68496213,5.7960
-35865,-145815,139.44191264,34.68496248,5.8133
-35855,-145815,139.44202178,34.68496283,5.1913
