X（m）,Y（m）,経度（度）,緯度（度）,津波高（最大）（m）
-51315,-175675,139.27510228,34.41511727,3.8984
-51305,-175675,139.27521106,34.41511776,3.9050
-51295,-175675,139.27531984,34.41511826,3.9125
-50155,-175675,139.28772085,34.41517420,5.2679
-50165,-175685,139.28761265,34.41508357,5.0113
-50165,-175695,139.28761324,34.41499342,4.7247
-50155,-175695,139.28772202,34.41499390,4.7872
-50175,-175705,139.28750504,34.41490278,5.1592
-50165,-175705,139.28761382,34.41490326,4.8860
-51945,-175715,139.26825153,34.41472519,2.5356
-50185,-175715,139.28739685,34.41481214,5.1253
-50195,-175725,139.28728865,34.41472150,5.2479
-50185,-175725,139.28739743,34.41472199,5.1587
-50205,-175735,139.28718046,34.41463087,5.2813
-51965,-175745,139.26803579,34.41445373,2.5767
-50215,-175745,139.28707226,34.41454023,5.3970
-50205,-175745,139.28718104,34.41454071,5.2968
-51965,-175755,139.26803640,34.41436358,2.6320
-50225,-175755,139.28696407,34.41444959,5.4831
-50215,-175755,139.28707285,34.41445008,5.3731
-52035,-175765,139.26727555,34.41426991,2.3188
-50235,-175765,139.28685588,34.41435895,5.6265
-50225,-175765,139.28696466,34.41435944,5.4378
-50245,-175775,139.28674768,34.41426831,5.6788
-50235,-175775,139.28685646,34.41426880,5.5514
-50225,-175775,139.28696524,34.41426929,5.4510
-50255,-175785,139.28663949,34.41417768,5.9794
-50245,-175785,139.28674827,34.41417816,5.5716
-50235,-175785,139.28685705,34.41417865,5.5203
-50255,-175795,139.28664008,34.41408752,5.7605
-50245,-175795,139.28674886,34.41408801,5.6649
-50235,-175795,139.28685764,34.41408850,5.4767
-50255,-175805,139.28664066,34.41399737,5.5738
-50245,-175805,139.28674944,34.41399786,5.5016
-50235,-175805,139.28685822,34.41399834,5.4555
-51975,-175815,139.26793126,34.41382217,3.1722
-51965,-175815,139.26804004,34.41382267,3.2404
-50255,-175815,139.28664125,34.41390722,5.5322
-50245,-175815,139.28675003,34.41390771,5.4843
-50235,-175815,139.28685881,34.41390819,5.4271
-50255,-175825,139.28664184,34.41381707,5.4027
-50245,-175825,139.28675062,34.41381755,5.3597
-50235,-175825,139.28685940,34.41381804,5.3132
-50265,-175835,139.28653364,34.41372643,5.3760
-50255,-175835,139.28664242,34.41372692,5.2635
-50245,-175835,139.28675120,34.41372740,5.2410
-50235,-175835,139.28685998,34.41372789,5.2218
-50265,-175845,139.28653423,34.41363628,5.1630
-50255,-175845,139.28664301,34.41363676,5.1470
-50245,-175845,139.28675179,34.41363725,5.1389
-50265,-175855,139.28653482,34.41354613,5.0706
-50255,-175855,139.28664360,34.41354661,5.0584
-50245,-175855,139.28675238,34.41354710,5.0493
-50265,-175865,139.28653540,34.41345597,5.0341
-50255,-175865,139.28664418,34.41345646,4.9981
-50245,-175865,139.28675296,34.41345695,4.9840
-50265,-175875,139.28653599,34.41336582,4.9578
-50255,-175875,139.28664477,34.41336631,4.9352
-50245,-175875,139.28675355,34.41336680,4.9222
-50265,-175885,139.28653658,34.41327567,4.8889
-50255,-175885,139.28664536,34.41327616,4.8727
-50245,-175885,139.28675413,34.41327664,4.8651
-50265,-175895,139.28653716,34.41318552,4.8074
-50255,-175895,139.28664594,34.41318601,4.7931
-50245,-175895,139.28675472,34.41318649,4.8048
-50275,-175905,139.28642897,34.41309488,4.7930
-50265,-175905,139.28653775,34.41309537,4.7676
-50255,-175905,139.28664653,34.41309585,4.7445
-50245,-175905,139.28675531,34.41309634,4.7310
-50275,-175915,139.28642956,34.41300473,4.7221
-50265,-175915,139.28653834,34.41300522,4.7073
-50255,-175915,139.28664712,34.41300570,4.7012
-50245,-175915,139.28675589,34.41300619,4.6742
-50285,-175925,139.28632137,34.41291409,4.7897
-50275,-175925,139.28643015,34.41291458,4.7065
-50265,-175925,139.28653892,34.41291506,4.6512
-50255,-175925,139.28664770,34.41291555,4.6483
-50245,-175925,139.28675648,34.41291604,4.6264
-50285,-175935,139.28632196,34.41282394,4.7381
-50275,-175935,139.28643073,34.41282442,4.6789
-50265,-175935,139.28653951,34.41282491,4.6036
-50255,-175935,139.28664829,34.41282540,4.5902
-50245,-175935,139.28675707,34.41282588,4.5721
-50295,-175945,139.28621377,34.41273330,4.5889
-50285,-175945,139.28632254,34.41273379,4.5890
-50275,-175945,139.28643132,34.41273427,4.5965
-50265,-175945,139.28654010,34.41273476,4.5463
-50255,-175945,139.28664888,34.41273525,4.5270
-50295,-175955,139.28621435,34.41264315,4.6438
-50285,-175955,139.28632313,34.41264363,4.5139
-50275,-175955,139.28643191,34.41264412,4.5141
-50265,-175955,139.28654069,34.41264461,4.4718
-50255,-175955,139.28664946,34.41264509,4.4518
-50295,-175965,139.28621494,34.41255300,4.5255
-50285,-175965,139.28632372,34.41255348,4.4037
-50275,-175965,139.28643249,34.41255397,4.4188
-50265,-175965,139.28654127,34.41255446,4.3984
-50255,-175965,139.28665005,34.41255494,4.3802
-50295,-175975,139.28621553,34.41246284,4.4259
-50285,-175975,139.28632430,34.41246333,4.2897
-50275,-175975,139.28643308,34.41246382,4.3196
-50265,-175975,139.28654186,34.41246430,4.3241
-50255,-175975,139.28665064,34.41246479,4.3164
-50295,-175985,139.28621611,34.41237269,4.3913
-50285,-175985,139.28632489,34.41237318,4.2826
-50275,-175985,139.28643367,34.41237367,4.2470
-50265,-175985,139.28654245,34.41237415,4.2536
-50255,-175985,139.28665122,34.41237464,4.2492
-50295,-175995,139.28621670,34.41228254,4.3681
-50285,-175995,139.28632548,34.41228303,4.2651
-50275,-175995,139.28643425,34.41228351,4.1869
-50265,-175995,139.28654303,34.41228400,4.1856
-50255,-175995,139.28665181,34.41228449,4.1829
-50295,-176005,139.28621729,34.41219239,4.3228
-50285,-176005,139.28632606,34.41219287,4.2241
-50275,-176005,139.28643484,34.41219336,4.1658
-50265,-176005,139.28654362,34.41219385,4.1249
-50255,-176005,139.28665240,34.41219433,4.1225
-50295,-176015,139.28621787,34.41210224,4.2853
-50285,-176015,139.28632665,34.41210272,4.2014
-50275,-176015,139.28643543,34.41210321,4.1599
-50265,-176015,139.28654421,34.41210370,4.1187
-50255,-176015,139.28665298,34.41210418,4.0714
-50295,-176025,139.28621846,34.41201208,4.4303
-50285,-176025,139.28632724,34.41201257,4.2542
-50275,-176025,139.28643602,34.41201306,4.2105
-50265,-176025,139.28654479,34.41201354,4.1665
-50255,-176025,139.28665357,34.41201403,4.1153
-50295,-176035,139.28621905,34.41192193,4.4010
-50285,-176035,139.28632783,34.41192242,4.2274
-50275,-176035,139.28643660,34.41192291,4.2247
-50265,-176035,139.28654538,34.41192339,4.1979
-50255,-176035,139.28665416,34.41192388,4.1478
-50285,-176045,139.28632841,34.41183227,4.2731
-50275,-176045,139.28643719,34.41183275,4.2482
-50265,-176045,139.28654597,34.41183324,4.2149
-50255,-176045,139.28665474,34.41183373,4.1630
-50285,-176055,139.28632900,34.41174212,4.3284
-50275,-176055,139.28643778,34.41174260,4.2528
-50265,-176055,139.28654655,34.41174309,4.2145
-50255,-176055,139.28665533,34.41174357,4.1633
-50275,-176065,139.28643836,34.41165245,4.2442
-50265,-176065,139.28654714,34.41165294,4.1762
-50255,-176065,139.28665591,34.41165342,4.1570
-51975,-176075,139.26794703,34.41147823,3.5660
-50265,-176075,139.28654773,34.41156278,4.1420
-51985,-176085,139.26783886,34.41138757,3.5104
-51975,-176085,139.26794764,34.41138807,3.7140
-50265,-176085,139.28654831,34.41147263,4.2428
-51985,-176095,139.26783947,34.41129742,3.4005
-50245,-176095,139.28676645,34.41138345,4.0008
-52005,-176105,139.26762252,34.41120626,3.3028
-51995,-176105,139.26773130,34.41120677,3.4201
-51985,-176105,139.26784008,34.41120727,3.5555
-52175,-176115,139.26577395,34.41110754,2.3413
-52005,-176115,139.26762313,34.41111611,3.2917
-52005,-176125,139.26762374,34.41102596,3.3730
-50185,-176155,139.28742262,34.41084545,3.4190
-50175,-176165,139.28753198,34.41075579,3.3069
-50165,-176175,139.28764134,34.41066612,3.1939
-50155,-176185,139.28775070,34.41057645,3.0485
-50135,-176205,139.28796942,34.41039712,3.1244
-50135,-176215,139.28797001,34.41030697,3.2186
-50135,-176225,139.28797059,34.41021682,3.2838
-52135,-176245,139.26621696,34.40993759,2.6597
-50125,-176245,139.28808054,34.41003700,3.2671
-50115,-176255,139.28818990,34.40994733,3.2285
-50115,-176265,139.28819048,34.40985718,3.2657
-49895,-176425,139.29059283,34.40842539,3.3177
-52095,-176485,139.26666665,34.40777597,3.0803
-52095,-176495,139.26666726,34.40768581,3.1037
-52135,-176525,139.26623400,34.40741334,2.8864
-49825,-176525,139.29136005,34.40752724,3.8548
-52195,-176545,139.26558259,34.40723001,2.8754
-52215,-176555,139.26536566,34.40713885,2.8096
-52245,-176565,139.26503996,34.40704718,2.6037
-52225,-176565,139.26525750,34.40704819,2.8118
-52275,-176575,139.26471426,34.40695552,2.5567
-52265,-176575,139.26482303,34.40695602,2.5624
-52275,-176585,139.26471487,34.40686536,2.5562
-52285,-176595,139.26460671,34.40677471,2.5542
-52295,-176605,139.26449855,34.40668405,2.5073
-52285,-176605,139.26460732,34.40668456,2.6148
-49925,-176625,139.29027816,34.40662090,3.5378
-50025,-176665,139.28919280,34.40625545,3.6720
-50025,-176675,139.28919338,34.40616530,3.5070
-52375,-176685,139.26363329,34.40595879,2.6524
-50025,-176685,139.28919397,34.40607515,3.4169
-50025,-176695,139.28919455,34.40598500,3.3003
-52395,-176705,139.26341697,34.40577747,2.7445
-52395,-176715,139.26341758,34.40568732,2.7224
-52435,-176725,139.26298312,34.40559514,2.5937
-52425,-176725,139.26309189,34.40559565,2.6531
-52415,-176725,139.26320066,34.40559615,2.6463
-52405,-176725,139.26330943,34.40559666,2.6721
-52475,-176735,139.26254866,34.40550296,2.5923
-52465,-176735,139.26265743,34.40550347,2.6260
-52455,-176735,139.26276620,34.40550397,2.6318
-52445,-176735,139.26287497,34.40550448,2.6083
-52435,-176735,139.26298373,34.40550499,2.6256
-52425,-176735,139.26309250,34.40550549,2.7237
-50035,-176735,139.28908812,34.40562391,3.3500
-52475,-176745,139.26254927,34.40541281,2.6315
-52465,-176745,139.26265804,34.40541331,2.6202
-52435,-176745,139.26298435,34.40541484,2.7345
-52425,-176745,139.26309311,34.40541534,2.6786
-50035,-176745,139.28908870,34.40553375,3.3719
-50025,-176745,139.28919747,34.40553424,3.1321
-52495,-176755,139.26233235,34.40532164,2.5878
-52485,-176755,139.26244112,34.40532215,2.6043
-50045,-176755,139.28898052,34.40544312,3.4722
-50035,-176755,139.28908928,34.40544360,3.2450
-50055,-176765,139.28887233,34.40535248,3.5343
-50045,-176765,139.28898110,34.40535297,3.4277
-52515,-176775,139.26211604,34.40514032,2.6235
-50055,-176775,139.28887292,34.40526233,3.5306
-50045,-176775,139.28898168,34.40526281,3.4948
-50035,-176775,139.28909045,34.40526330,3.3612
-52525,-176785,139.26200789,34.40504966,2.6082
-50055,-176785,139.28887350,34.40517218,3.7293
-50045,-176785,139.28898227,34.40517266,3.4446
-52545,-176795,139.26179097,34.40495849,2.5586
-52535,-176795,139.26189973,34.40495900,2.5980
-50055,-176795,139.28887408,34.40508203,3.8492
-50045,-176795,139.28898285,34.40508251,3.5595
-52565,-176805,139.26157404,34.40486733,2.5229
-52555,-176805,139.26168281,34.40486783,2.5342
-52545,-176805,139.26179158,34.40486834,2.6667
-50055,-176805,139.28887467,34.40499187,3.7322
-50045,-176805,139.28898344,34.40499236,3.7737
-50035,-176805,139.28909220,34.40499284,3.5402
-52605,-176815,139.26113959,34.40477514,2.5313
-52595,-176815,139.26124836,34.40477565,2.5196
-52585,-176815,139.26135712,34.40477616,2.5425
-50045,-176815,139.28898402,34.40490221,3.7861
-50035,-176815,139.28909279,34.40490269,3.5667
-50025,-176815,139.28920155,34.40490317,3.5360
-52615,-176825,139.26103144,34.40468448,2.5217
-50045,-176825,139.28898460,34.40481205,3.7459
-50035,-176825,139.28909337,34.40481254,3.9002
-52625,-176835,139.26092328,34.40459382,2.5096
-52615,-176835,139.26103205,34.40459433,2.5047
-50035,-176835,139.28909395,34.40472239,3.8351
-50025,-176835,139.28920272,34.40472287,3.2814
-52645,-176845,139.26070636,34.40450265,2.5420
-52635,-176845,139.26081513,34.40450316,2.5361
-50035,-176845,139.28909454,34.40463223,3.8438
-50025,-176845,139.28920331,34.40463272,3.7402
-52645,-176855,139.26070698,34.40441250,2.6225
-50025,-176855,139.28920389,34.40454256,3.2501
-52655,-176865,139.26059883,34.40432184,2.4399
-52665,-176875,139.26049067,34.40423118,2.3818
-52675,-176885,139.26038252,34.40414051,2.3964
-52665,-176885,139.26049129,34.40414102,2.4011
-49995,-176965,139.28953661,34.40355234,3.0982
-52725,-176985,139.25984484,34.40323645,2.5798
-52735,-177015,139.25973792,34.40296548,2.4651
-52765,-177035,139.25941286,34.40278365,2.4888
-52755,-177035,139.25952163,34.40278416,2.5630
-52775,-177045,139.25930471,34.40269299,2.4251
-49975,-177045,139.28975880,34.40283209,3.0270
-49975,-177055,139.28975939,34.40274194,2.9148
-52795,-177065,139.25908842,34.40251167,2.3997
-49975,-177065,139.28975997,34.40265179,2.6931
-52795,-177075,139.25908903,34.40242151,2.4934
-52795,-177085,139.25908965,34.40233136,2.5515
-52805,-177095,139.25898150,34.40224070,2.5883
-49985,-177095,139.28965295,34.40238085,3.1366
-49975,-177095,139.28976172,34.40238133,2.7720
-52805,-177105,139.25898212,34.40215055,2.6330
-52895,-177115,139.25800386,34.40205580,2.4814
-52815,-177115,139.25887397,34.40205989,2.6134
-52905,-177125,139.25789572,34.40196513,2.5725
-52895,-177125,139.25800448,34.40196565,2.6009
-52885,-177125,139.25811324,34.40196616,2.6805
-52875,-177125,139.25822201,34.40196667,2.7756
-52815,-177125,139.25887459,34.40196973,2.7625
-52905,-177135,139.25789633,34.40187498,2.4806
-52895,-177135,139.25800510,34.40187549,2.5828
-52885,-177135,139.25811386,34.40187600,2.6510
-52875,-177135,139.25822262,34.40187652,2.7131
-52835,-177135,139.25865768,34.40187856,2.7354
-52825,-177135,139.25876644,34.40187907,2.8610
-52875,-177145,139.25822324,34.40178636,2.4526
-52865,-177145,139.25833200,34.40178688,2.5587
-52885,-177155,139.25811509,34.40169570,2.5901
-52875,-177155,139.25822386,34.40169621,2.5827
-53065,-177165,139.25615798,34.40159633,2.0707
-53055,-177165,139.25626674,34.40159684,2.1493
-52895,-177165,139.25800695,34.40160504,2.6543
-52885,-177165,139.25811571,34.40160555,2.6340
-53025,-177175,139.25659365,34.40150823,2.2315
-52995,-177175,139.25691994,34.40150977,2.5332
-50015,-177175,139.28933133,34.40165818,3.5680
-53025,-177185,139.25659427,34.40141808,2.4174
-52915,-177185,139.25779066,34.40142371,2.6885
-50025,-177185,139.28922315,34.40156754,3.7906
-53065,-177195,139.25615984,34.40132587,2.2279
-52945,-177195,139.25746499,34.40133202,2.4514
-52915,-177195,139.25779127,34.40133356,2.6656
-50035,-177195,139.28911497,34.40147691,3.4303
-52945,-177205,139.25746560,34.40124187,2.5353
-50055,-177205,139.28889803,34.40138579,3.7400
-50045,-177205,139.28900679,34.40138627,3.8506
-50035,-177205,139.28911555,34.40138676,3.4942
-50065,-177215,139.28878985,34.40129515,3.3949
-50055,-177215,139.28889861,34.40129564,3.5658
-53055,-177225,139.25627046,34.40105593,2.3782
-50075,-177225,139.28868167,34.40120452,3.4622
-50065,-177225,139.28879043,34.40120500,3.4893
-53055,-177235,139.25627108,34.40096578,2.3791
-50075,-177235,139.28868225,34.40111436,3.5541
-53115,-177245,139.25561912,34.40087255,2.1641
-53055,-177245,139.25627169,34.40087563,2.4109
-50105,-177245,139.28835655,34.40102276,3.9116
-53105,-177255,139.25572851,34.40078291,2.2788
-53055,-177255,139.25627231,34.40078548,2.4563
-53045,-177255,139.25638108,34.40078599,2.5234
-50115,-177255,139.28824837,34.40093212,3.9434
-50105,-177255,139.28835713,34.40093261,3.6006
-53105,-177265,139.25572912,34.40069276,2.1842
-53095,-177265,139.25583789,34.40069327,2.3608
-53055,-177265,139.25627293,34.40069533,2.4628
-50135,-177265,139.28803143,34.40084100,3.9366
-50125,-177265,139.28814019,34.40084149,3.9571
-53055,-177275,139.25627355,34.40060517,2.4782
-50185,-177275,139.28748820,34.40074842,3.4156
-50175,-177275,139.28759697,34.40074891,3.5675
-50155,-177275,139.28781449,34.40074988,3.6910
-50245,-177285,139.28683622,34.40065536,3.1335
-50235,-177285,139.28694498,34.40065584,3.1156
-50225,-177285,139.28705374,34.40065633,3.1488
-50215,-177285,139.28716250,34.40065681,3.0955
-50205,-177285,139.28727127,34.40065730,3.2851
-50195,-177285,139.28738003,34.40065779,3.1243
-50185,-177285,139.28748879,34.40065827,3.1875
-50175,-177285,139.28759755,34.40065876,3.4116
-50155,-177285,139.28781508,34.40065973,3.5099
-50275,-177295,139.28651052,34.40056375,3.1370
-53075,-177305,139.25605789,34.40033369,2.2976
-50295,-177305,139.28629358,34.40047262,3.1868
-53105,-177315,139.25573222,34.40024200,2.1246
-50355,-177315,139.28564160,34.40037955,3.7334
-50345,-177315,139.28575036,34.40038004,3.7990
-50335,-177315,139.28585912,34.40038053,3.5106
-50325,-177315,139.28596788,34.40038101,3.4908
-50315,-177315,139.28607664,34.40038150,3.2818
-50305,-177315,139.28618541,34.40038198,3.2071
-50385,-177325,139.28531590,34.40028794,3.7549
-50375,-177325,139.28542466,34.40028843,3.6291
-50365,-177325,139.28553342,34.40028891,3.5953
-50355,-177325,139.28564218,34.40028940,3.6539
-50345,-177325,139.28575095,34.40028989,3.5560
-50335,-177325,139.28585971,34.40029037,3.3761
-50395,-177335,139.28520773,34.40019730,3.8720
-50385,-177335,139.28531649,34.40019779,3.6436
-53185,-177345,139.25486400,34.39996744,2.0519
-53175,-177345,139.25497276,34.39996795,2.0794
-53095,-177345,139.25584284,34.39997206,2.2712
-50405,-177345,139.28509955,34.40010666,3.8601
-50395,-177345,139.28520831,34.40010715,3.7542
-50415,-177355,139.28499138,34.40001602,3.9484
-50405,-177355,139.28510014,34.40001651,3.8017
-50425,-177365,139.28488321,34.39992538,3.7418
-50415,-177365,139.28499197,34.39992587,3.7693
-50425,-177375,139.28488379,34.39983523,3.7827
-53115,-177385,139.25562780,34.39961043,2.1814
-50425,-177385,139.28488438,34.39974508,3.7665
-53125,-177395,139.25551966,34.39951976,2.1398
-53115,-177395,139.25562842,34.39952027,2.1550
-50435,-177395,139.28477621,34.39965444,3.7578
-50425,-177395,139.28488497,34.39965492,3.6341
-53115,-177405,139.25562904,34.39943012,2.1098
-53105,-177405,139.25573780,34.39943064,2.2131
-50435,-177405,139.28477680,34.39956428,3.7180
-53105,-177415,139.25573842,34.39934048,2.1705
-50435,-177415,139.28477739,34.39947413,3.6671
-50435,-177425,139.28477797,34.39938398,3.6158
-53055,-177435,139.25628345,34.39916275,2.3800
-50445,-177435,139.28466980,34.39929334,3.6640
-50435,-177435,139.28477856,34.39929383,3.5536
-50445,-177445,139.28467039,34.39920319,3.6429
-50435,-177445,139.28477915,34.39920368,3.5275
-50445,-177455,139.28467098,34.39911304,3.6074
-53035,-177465,139.25650283,34.39889332,2.2503
-53025,-177465,139.25661159,34.39889383,2.2677
-50445,-177465,139.28467157,34.39902288,3.5898
-53035,-177475,139.25650345,34.39880317,2.2684
-53025,-177475,139.25661221,34.39880368,2.3170
-50455,-177475,139.28456340,34.39893224,3.5554
-50445,-177475,139.28467216,34.39893273,3.4487
-53025,-177485,139.25661282,34.39871353,2.2786
-50455,-177485,139.28456398,34.39884209,3.4397
-50445,-177485,139.28467274,34.39884258,3.2885
-50465,-177495,139.28445581,34.39875145,3.3070
-50455,-177495,139.28456457,34.39875194,3.2879
-50465,-177505,139.28445640,34.39866130,3.2461
-50455,-177505,139.28456516,34.39866179,3.2191
-50475,-177515,139.28434823,34.39857066,3.1690
