X（m）,Y（m）,経度（度）,緯度（度）,浸水深（最大）（m）
1955,-322355,139.85427718,33.09383856,8.6261
1965,-322355,139.85438431,33.09383855,10.2423
-5015,-322365,139.77960787,33.09373857,11.3401
1945,-322365,139.85417003,33.09374841,6.5760
1955,-322365,139.85427716,33.09374839,9.1213
-5015,-322375,139.77960793,33.09364840,11.4699
1945,-322375,139.85417001,33.09365823,7.4936
1955,-322375,139.85427714,33.09365821,9.2214
-5015,-322385,139.77960798,33.09355822,12.6752
1945,-322385,139.85416999,33.09356806,7.2811
1955,-322385,139.85427712,33.09356804,9.6795
-5015,-322395,139.77960803,33.09346805,11.7860
1945,-322395,139.85416997,33.09347788,7.0411
1955,-322395,139.85427710,33.09347786,9.4695
-5025,-322405,139.77950096,33.09337782,15.2554
-5015,-322405,139.77960809,33.09337787,11.2261
1945,-322405,139.85416995,33.09338771,4.8126
1955,-322405,139.85427708,33.09338769,7.9146
-5035,-322415,139.77939389,33.09328760,13.7569
-5025,-322415,139.77950102,33.09328765,12.4097
-5015,-322415,139.77960814,33.09328769,8.2975
1945,-322415,139.85416993,33.09329753,6.6955
1955,-322415,139.85427705,33.09329751,7.3923
-5035,-322425,139.77939394,33.09319743,12.7376
-5025,-322425,139.77950107,33.09319747,10.8464
-5015,-322425,139.77960820,33.09319752,4.7575
1945,-322425,139.85416990,33.09320735,6.5444
1955,-322425,139.85427703,33.09320734,9.1250
-5055,-322435,139.77917974,33.09310716,11.8232
-5045,-322435,139.77928687,33.09310721,11.8889
-5035,-322435,139.77939400,33.09310725,14.5550
-5025,-322435,139.77950113,33.09310730,8.8625
-5015,-322435,139.77960825,33.09310734,8.1277
1945,-322435,139.85416988,33.09311718,6.1816
1955,-322435,139.85427701,33.09311716,8.9876
-5055,-322445,139.77917979,33.09301698,13.8925
-5045,-322445,139.77928692,33.09301703,13.9114
-5035,-322445,139.77939405,33.09301708,14.6583
-5025,-322445,139.77950118,33.09301712,10.1082
-5015,-322445,139.77960831,33.09301717,8.2531
1945,-322445,139.85416986,33.09302700,6.7661
1955,-322445,139.85427699,33.09302699,9.1745
-5045,-322455,139.77928698,33.09292685,13.6654
-5025,-322455,139.77950124,33.09292695,11.3869
-5015,-322455,139.77960836,33.09292699,10.7467
1945,-322455,139.85416984,33.09293683,6.9771
1955,-322455,139.85427697,33.09293681,9.3903
-5015,-322465,139.77960842,33.09283682,13.2745
1945,-322465,139.85416982,33.09284665,6.0706
1955,-322465,139.85427695,33.09284664,7.6100
-5005,-322475,139.77971560,33.09274669,6.0074
1945,-322475,139.85416980,33.09275648,4.9368
1955,-322475,139.85427693,33.09275646,7.7133
-5005,-322485,139.77971566,33.09265651,14.3148
-4995,-322485,139.77982278,33.09265656,0.6281
-4945,-322485,139.78035843,33.09265679,0.3835
1945,-322485,139.85416978,33.09266630,0.6079
1955,-322485,139.85427690,33.09266628,6.0780
1965,-322485,139.85438403,33.09266627,6.7921
1975,-322485,139.85449116,33.09266625,9.0467
-4995,-322495,139.77982284,33.09256638,15.0487
-4985,-322495,139.77992997,33.09256643,13.0599
-4975,-322495,139.78003710,33.09256648,11.0379
-4965,-322495,139.78014422,33.09256652,9.4708
-4955,-322495,139.78025135,33.09256657,9.0383
-4945,-322495,139.78035848,33.09256661,5.1538
-4935,-322495,139.78046561,33.09256666,0.7508
-4925,-322495,139.78057274,33.09256670,0.0463
1955,-322495,139.85427688,33.09257611,2.6122
1965,-322495,139.85438401,33.09257609,5.5388
1975,-322495,139.85449114,33.09257607,6.9580
-4995,-322505,139.77982289,33.09247621,15.6485
-4985,-322505,139.77993002,33.09247625,14.5711
-4975,-322505,139.78003715,33.09247630,12.2044
-4965,-322505,139.78014428,33.09247635,9.5536
-4955,-322505,139.78025141,33.09247639,8.5283
-4945,-322505,139.78035853,33.09247644,5.6049
-4935,-322505,139.78046566,33.09247648,1.9509
-4925,-322505,139.78057279,33.09247653,0.7410
1965,-322505,139.85438399,33.09248592,3.7494
1975,-322505,139.85449112,33.09248590,6.2751
-4995,-322515,139.77982295,33.09238603,15.9889
-4985,-322515,139.77993008,33.09238608,14.6940
-4975,-322515,139.78003720,33.09238613,12.2380
-4965,-322515,139.78014433,33.09238617,8.6865
-4955,-322515,139.78025146,33.09238622,8.6408
-4945,-322515,139.78035859,33.09238626,5.8025
-4935,-322515,139.78046572,33.09238631,1.8721
-4925,-322515,139.78057284,33.09238635,0.6880
1965,-322515,139.85438397,33.09239574,2.7630
1975,-322515,139.85449110,33.09239572,6.5093
-4995,-322525,139.77982300,33.09229586,15.8758
-4985,-322525,139.77993013,33.09229590,14.8190
-4975,-322525,139.78003726,33.09229595,12.2652
-4965,-322525,139.78014439,33.09229600,9.0843
-4955,-322525,139.78025151,33.09229604,7.5875
-4945,-322525,139.78035864,33.09229609,2.6778
-4935,-322525,139.78046577,33.09229613,1.7747
-4925,-322525,139.78057290,33.09229618,0.4417
1955,-322525,139.85427682,33.09230558,2.0569
1965,-322525,139.85438395,33.09230556,5.3425
-4995,-322535,139.77982306,33.09220568,15.7206
-4985,-322535,139.77993019,33.09220573,14.6802
-4975,-322535,139.78003731,33.09220577,12.1050
-4965,-322535,139.78014444,33.09220582,9.5641
-4955,-322535,139.78025157,33.09220587,4.6037
-4945,-322535,139.78035870,33.09220591,1.9053
-4935,-322535,139.78046582,33.09220596,0.9235
-4925,-322535,139.78057295,33.09220600,0.0002
1955,-322535,139.85427680,33.09221541,0.9646
1965,-322535,139.85438393,33.09221539,6.4448
1975,-322535,139.85449105,33.09221537,8.5144
-4995,-322545,139.77982311,33.09211551,15.4726
-4985,-322545,139.77993024,33.09211555,14.4432
-4975,-322545,139.78003737,33.09211560,12.1534
-4965,-322545,139.78014450,33.09211564,8.9941
-4955,-322545,139.78025162,33.09211569,4.2098
-4945,-322545,139.78035875,33.09211574,0.8562
-4935,-322545,139.78046588,33.09211578,0.3242
1955,-322545,139.85427678,33.09212523,3.1427
1965,-322545,139.85438390,33.09212521,7.6814
1975,-322545,139.85449103,33.09212520,9.6656
-4985,-322555,139.77993029,33.09202538,14.2547
-4975,-322555,139.78003742,33.09202542,12.1495
-4965,-322555,139.78014455,33.09202547,8.8151
-4955,-322555,139.78025168,33.09202552,4.7289
-4945,-322555,139.78035880,33.09202556,0.0498
-4935,-322555,139.78046593,33.09202561,0.0489
1955,-322555,139.85427676,33.09203506,4.5439
1965,-322555,139.85438388,33.09203504,7.7432
-4985,-322565,139.77993035,33.09193520,14.4637
-4975,-322565,139.78003748,33.09193525,12.7288
-4965,-322565,139.78014460,33.09193529,10.5206
-4955,-322565,139.78025173,33.09193534,6.9660
-4945,-322565,139.78035886,33.09193539,3.3692
-4935,-322565,139.78046599,33.09193543,0.0001
1955,-322565,139.85427673,33.09194488,5.3812
1965,-322565,139.85438386,33.09194486,7.7782
-4985,-322575,139.77993040,33.09184503,14.7907
-4975,-322575,139.78003753,33.09184507,13.0722
-4965,-322575,139.78014466,33.09184512,11.5569
-4955,-322575,139.78025179,33.09184516,9.4895
-4945,-322575,139.78035891,33.09184521,7.8576
-4935,-322575,139.78046604,33.09184526,4.6347
1955,-322575,139.85427671,33.09185471,6.8623
1965,-322575,139.85438384,33.09185469,8.5076
-4985,-322585,139.77993046,33.09175485,15.1217
-4975,-322585,139.78003759,33.09175490,13.4839
-4965,-322585,139.78014471,33.09175494,12.0104
-4955,-322585,139.78025184,33.09175499,10.8998
-4945,-322585,139.78035897,33.09175503,9.0844
-4935,-322585,139.78046609,33.09175508,6.2910
1955,-322585,139.85427669,33.09176453,6.7129
1965,-322585,139.85438382,33.09176451,9.2114
-4985,-322595,139.77993051,33.09166468,15.1681
-4975,-322595,139.78003764,33.09166472,13.9165
-4965,-322595,139.78014477,33.09166477,12.8305
-4955,-322595,139.78025189,33.09166481,11.9370
-4945,-322595,139.78035902,33.09166486,10.0649
-4935,-322595,139.78046615,33.09166490,7.3671
-4925,-322595,139.78057327,33.09166495,0.3451
1955,-322595,139.85427667,33.09167436,5.7429
1965,-322595,139.85438380,33.09167434,9.1305
-4975,-322605,139.78003769,33.09157455,14.7230
-4965,-322605,139.78014482,33.09157459,13.6392
-4955,-322605,139.78025195,33.09157464,12.7995
-4945,-322605,139.78035907,33.09157468,11.0433
-4935,-322605,139.78046620,33.09157473,8.2609
-4925,-322605,139.78057333,33.09157477,1.7630
1955,-322605,139.85427665,33.09158418,5.4368
-4975,-322615,139.78003775,33.09148437,15.2769
-4965,-322615,139.78014488,33.09148442,14.3071
-4955,-322615,139.78025200,33.09148446,13.4467
-4945,-322615,139.78035913,33.09148451,11.2251
-4935,-322615,139.78046626,33.09148455,8.0939
-4925,-322615,139.78057338,33.09148460,3.0053
-4915,-322615,139.78068051,33.09148464,0.1060
1955,-322615,139.85427663,33.09149400,7.0152
-4975,-322625,139.78003780,33.09139420,15.7560
-4965,-322625,139.78014493,33.09139424,15.0786
-4955,-322625,139.78025206,33.09139429,14.1860
-4945,-322625,139.78035918,33.09139433,12.4032
-4935,-322625,139.78046631,33.09139438,9.2721
-4925,-322625,139.78057344,33.09139442,3.9949
-4915,-322625,139.78068056,33.09139447,0.8515
-4905,-322625,139.78078769,33.09139451,0.2029
1945,-322625,139.85416948,33.09140385,2.1211
1955,-322625,139.85427661,33.09140383,7.8236
-4965,-322635,139.78014498,33.09130407,15.5648
-4955,-322635,139.78025211,33.09130411,14.5556
-4945,-322635,139.78035924,33.09130416,13.0878
-4935,-322635,139.78046636,33.09130420,9.8552
-4925,-322635,139.78057349,33.09130425,5.2137
-4915,-322635,139.78068062,33.09130429,1.2088
-4905,-322635,139.78078774,33.09130434,0.6790
-4895,-322635,139.78089487,33.09130438,0.1165
1945,-322635,139.85416946,33.09131367,4.2010
1955,-322635,139.85427658,33.09131365,8.0522
-4965,-322645,139.78014504,33.09121389,15.5916
-4955,-322645,139.78025216,33.09121394,14.5922
-4945,-322645,139.78035929,33.09121398,13.2637
-4935,-322645,139.78046642,33.09121403,10.0046
-4925,-322645,139.78057354,33.09121407,5.8459
-4915,-322645,139.78068067,33.09121412,1.5583
-4905,-322645,139.78078780,33.09121416,0.9838
-4895,-322645,139.78089492,33.09121421,0.0266
1945,-322645,139.85416944,33.09122350,3.6726
1955,-322645,139.85427656,33.09122348,7.9811
-4965,-322655,139.78014509,33.09112372,15.7371
-4955,-322655,139.78025222,33.09112376,14.8867
-4945,-322655,139.78035935,33.09112381,13.6266
-4935,-322655,139.78046647,33.09112385,11.3640
-4925,-322655,139.78057360,33.09112390,7.0787
-4915,-322655,139.78068072,33.09112394,2.2250
-4905,-322655,139.78078785,33.09112399,1.4641
-4895,-322655,139.78089498,33.09112403,0.3253
1945,-322655,139.85416941,33.09113332,2.2874
1955,-322655,139.85427654,33.09113330,7.2897
-4955,-322665,139.78025227,33.09103359,15.2298
-4945,-322665,139.78035940,33.09103363,13.9540
-4935,-322665,139.78046653,33.09103368,12.8350
-4925,-322665,139.78057365,33.09103372,8.0510
-4915,-322665,139.78068078,33.09103377,2.6278
-4905,-322665,139.78078790,33.09103381,1.5488
-4895,-322665,139.78089503,33.09103386,0.7034
-4885,-322665,139.78100216,33.09103390,0.0550
1955,-322665,139.85427652,33.09104313,6.9539
-4955,-322675,139.78025233,33.09094341,15.5255
-4945,-322675,139.78035945,33.09094346,14.1336
-4935,-322675,139.78046658,33.09094350,13.0951
-4925,-322675,139.78057371,33.09094355,8.6950
-4915,-322675,139.78068083,33.09094359,2.4874
-4905,-322675,139.78078796,33.09094364,1.7353
-4895,-322675,139.78089508,33.09094368,1.2607
-4885,-322675,139.78100221,33.09094373,0.4104
-4955,-322685,139.78025238,33.09085324,15.6244
-4945,-322685,139.78035951,33.09085328,14.1220
-4935,-322685,139.78046663,33.09085333,13.0956
-4925,-322685,139.78057376,33.09085337,10.3934
-4915,-322685,139.78068089,33.09085342,3.1440
-4905,-322685,139.78078801,33.09085346,2.0424
-4895,-322685,139.78089514,33.09085351,1.6516
-4885,-322685,139.78100226,33.09085355,0.7173
-4875,-322685,139.78110939,33.09085360,0.1903
-4955,-322695,139.78025244,33.09076306,15.6539
-4945,-322695,139.78035956,33.09076311,14.2353
-4935,-322695,139.78046669,33.09076315,13.0854
-4925,-322695,139.78057381,33.09076320,10.9668
-4915,-322695,139.78068094,33.09076324,3.6388
-4905,-322695,139.78078806,33.09076329,2.3287
-4895,-322695,139.78089519,33.09076333,1.7300
-4885,-322695,139.78100232,33.09076338,0.9585
-4875,-322695,139.78110944,33.09076342,0.6639
-4865,-322695,139.78121657,33.09076347,0.0330
1985,-322695,139.85459783,33.09077255,0.8249
-4955,-322705,139.78025249,33.09067288,15.7496
-4945,-322705,139.78035962,33.09067293,14.0564
-4935,-322705,139.78046674,33.09067298,13.0415
-4925,-322705,139.78057387,33.09067302,10.0722
-4915,-322705,139.78068099,33.09067307,3.8301
-4905,-322705,139.78078812,33.09067311,2.7787
-4895,-322705,139.78089524,33.09067316,2.1159
-4885,-322705,139.78100237,33.09067320,1.2042
-4875,-322705,139.78110950,33.09067325,0.9306
-4865,-322705,139.78121662,33.09067329,0.4569
1985,-322705,139.85459781,33.09068237,0.0037
1995,-322705,139.85470494,33.09068235,2.8348
2005,-322705,139.85481206,33.09068233,5.3483
-4965,-322715,139.78014542,33.09058266,16.0981
-4955,-322715,139.78025254,33.09058271,15.1620
-4945,-322715,139.78035967,33.09058276,13.8124
-4935,-322715,139.78046680,33.09058280,12.6391
-4925,-322715,139.78057392,33.09058285,9.5977
-4915,-322715,139.78068105,33.09058289,3.6251
-4905,-322715,139.78078817,33.09058294,2.7089
-4895,-322715,139.78089530,33.09058298,2.3428
-4885,-322715,139.78100242,33.09058303,1.4965
-4875,-322715,139.78110955,33.09058307,0.9510
-4865,-322715,139.78121667,33.09058312,0.2873
1995,-322715,139.85470492,33.09059218,1.5728
2005,-322715,139.85481204,33.09059216,5.6166
-4965,-322725,139.78014547,33.09049249,15.7544
-4955,-322725,139.78025260,33.09049253,15.0958
-4945,-322725,139.78035972,33.09049258,13.5235
-4935,-322725,139.78046685,33.09049263,12.3386
-4925,-322725,139.78057397,33.09049267,8.5074
-4915,-322725,139.78068110,33.09049272,3.4424
-4905,-322725,139.78078823,33.09049276,2.6356
-4895,-322725,139.78089535,33.09049281,2.0966
-4885,-322725,139.78100248,33.09049285,1.6710
-4875,-322725,139.78110960,33.09049290,0.6943
2005,-322725,139.85481202,33.09050198,4.6402
2015,-322725,139.85491915,33.09050197,7.2263
-4975,-322735,139.78003840,33.09040227,15.8123
-4965,-322735,139.78014553,33.09040231,15.2145
-4955,-322735,139.78025265,33.09040236,14.5514
-4945,-322735,139.78035978,33.09040240,12.8879
-4935,-322735,139.78046690,33.09040245,11.5355
-4925,-322735,139.78057403,33.09040250,7.6082
-4915,-322735,139.78068115,33.09040254,3.5357
-4905,-322735,139.78078828,33.09040259,2.7093
-4895,-322735,139.78089540,33.09040263,2.0790
-4885,-322735,139.78100253,33.09040268,1.6217
-4875,-322735,139.78110966,33.09040272,0.8994
2005,-322735,139.85481200,33.09041181,2.2680
2015,-322735,139.85491912,33.09041179,5.6502
-4975,-322745,139.78003846,33.09031209,15.4209
-4965,-322745,139.78014558,33.09031214,14.6959
-4955,-322745,139.78025271,33.09031218,13.9074
-4945,-322745,139.78035983,33.09031223,12.5475
-4935,-322745,139.78046696,33.09031227,11.2787
-4925,-322745,139.78057408,33.09031232,7.1159
-4915,-322745,139.78068121,33.09031237,3.4812
-4905,-322745,139.78078833,33.09031241,2.6256
-4895,-322745,139.78089546,33.09031246,2.1603
-4885,-322745,139.78100258,33.09031250,1.5466
-4875,-322745,139.78110971,33.09031255,0.9206
2015,-322745,139.85491910,33.09032161,4.1091
2025,-322745,139.85502623,33.09032160,6.5514
-4965,-322755,139.78014564,33.09022196,14.6818
-4955,-322755,139.78025276,33.09022201,13.5312
-4945,-322755,139.78035989,33.09022205,12.0731
-4935,-322755,139.78046701,33.09022210,10.7913
-4925,-322755,139.78057414,33.09022214,6.8911
-4915,-322755,139.78068126,33.09022219,3.5134
-4905,-322755,139.78078839,33.09022223,2.6813
-4895,-322755,139.78089551,33.09022228,2.1608
-4885,-322755,139.78100264,33.09022233,1.5710
-4875,-322755,139.78110976,33.09022237,1.0915
-4865,-322755,139.78121689,33.09022241,0.0001
2015,-322755,139.85491908,33.09023144,1.6509
2025,-322755,139.85502620,33.09023142,3.8443
2035,-322755,139.85513333,33.09023140,6.3926
-4965,-322765,139.78014569,33.09013179,14.5071
-4955,-322765,139.78025281,33.09013183,13.2527
-4945,-322765,139.78035994,33.09013188,11.8652
-4935,-322765,139.78046707,33.09013192,10.5279
-4925,-322765,139.78057419,33.09013197,6.6825
-4915,-322765,139.78068132,33.09013201,3.6739
-4905,-322765,139.78078844,33.09013206,2.8913
-4895,-322765,139.78089557,33.09013210,2.2680
-4885,-322765,139.78100269,33.09013215,1.5855
-4875,-322765,139.78110982,33.09013219,0.9450
-4865,-322765,139.78121694,33.09013224,0.3527
2025,-322765,139.85502618,33.09014125,2.9982
2035,-322765,139.85513331,33.09014123,5.6640
-4965,-322775,139.78014574,33.09004161,14.6111
-4955,-322775,139.78025287,33.09004166,13.5090
-4945,-322775,139.78035999,33.09004170,11.6492
-4935,-322775,139.78046712,33.09004175,10.1121
-4925,-322775,139.78057424,33.09004179,6.5448
-4915,-322775,139.78068137,33.09004184,3.6961
-4905,-322775,139.78078849,33.09004188,3.0668
-4895,-322775,139.78089562,33.09004193,2.3078
-4885,-322775,139.78100274,33.09004197,1.6661
-4875,-322775,139.78110987,33.09004202,1.3042
-4865,-322775,139.78121699,33.09004206,0.1383
2025,-322775,139.85502616,33.09005107,2.6627
2035,-322775,139.85513329,33.09005105,4.6681
2045,-322775,139.85524041,33.09005103,6.7245
2055,-322775,139.85534754,33.09005101,7.6999
-4955,-322785,139.78025292,33.08995148,13.4837
-4945,-322785,139.78036005,33.08995153,11.4059
-4935,-322785,139.78046717,33.08995157,9.1132
-4925,-322785,139.78057430,33.08995162,6.1243
-4915,-322785,139.78068142,33.08995166,3.9632
-4905,-322785,139.78078855,33.08995171,3.3606
-4895,-322785,139.78089567,33.08995175,2.6976
-4885,-322785,139.78100280,33.08995180,2.1665
-4875,-322785,139.78110992,33.08995184,1.9333
-4865,-322785,139.78121705,33.08995189,0.5195
2025,-322785,139.85502614,33.08996089,1.6855
2035,-322785,139.85513326,33.08996088,3.0639
2045,-322785,139.85524039,33.08996086,5.1735
2055,-322785,139.85534751,33.08996084,6.6291
2075,-322785,139.85556176,33.08996080,6.1368
-4955,-322795,139.78025298,33.08986131,13.4090
-4945,-322795,139.78036010,33.08986135,11.3039
-4935,-322795,139.78046723,33.08986140,7.8639
-4925,-322795,139.78057435,33.08986144,5.1443
-4915,-322795,139.78068148,33.08986149,3.8058
-4905,-322795,139.78078860,33.08986153,3.6255
-4895,-322795,139.78089573,33.08986158,2.9778
-4885,-322795,139.78100285,33.08986162,2.6202
-4875,-322795,139.78110998,33.08986167,2.3040
-4865,-322795,139.78121710,33.08986171,0.4493
-4855,-322795,139.78132423,33.08986176,0.0913
2035,-322795,139.85513324,33.08987070,2.7924
2045,-322795,139.85524037,33.08987068,4.3392
2055,-322795,139.85534749,33.08987066,5.2922
2065,-322795,139.85545462,33.08987064,7.1266
2075,-322795,139.85556174,33.08987062,5.2166
2085,-322795,139.85566886,33.08987061,5.8634
-4955,-322805,139.78025303,33.08977113,13.1026
-4945,-322805,139.78036016,33.08977118,10.9795
-4935,-322805,139.78046728,33.08977122,8.7622
-4925,-322805,139.78057441,33.08977127,5.8859
-4915,-322805,139.78068153,33.08977131,3.8863
-4905,-322805,139.78078865,33.08977136,3.9074
-4895,-322805,139.78089578,33.08977140,3.3378
-4885,-322805,139.78100290,33.08977145,2.8821
-4875,-322805,139.78111003,33.08977149,2.4798
-4865,-322805,139.78121715,33.08977154,1.0602
-4855,-322805,139.78132428,33.08977158,0.6556
-4845,-322805,139.78143140,33.08977163,0.2675
2055,-322805,139.85534747,33.08978049,3.7216
2065,-322805,139.85545459,33.08978047,5.5147
2075,-322805,139.85556172,33.08978045,5.4396
2085,-322805,139.85566884,33.08978043,6.3630
-4965,-322815,139.78014596,33.08968091,14.2586
-4955,-322815,139.78025309,33.08968096,12.6269
-4945,-322815,139.78036021,33.08968100,10.5652
-4935,-322815,139.78046733,33.08968105,8.8972
-4925,-322815,139.78057446,33.08968109,6.2878
-4915,-322815,139.78068158,33.08968114,3.9783
-4905,-322815,139.78078871,33.08968118,4.2636
-4895,-322815,139.78089583,33.08968123,3.8418
-4885,-322815,139.78100296,33.08968127,3.2678
-4875,-322815,139.78111008,33.08968132,2.7241
-4865,-322815,139.78121721,33.08968136,1.8206
-4855,-322815,139.78132433,33.08968141,1.0878
-4845,-322815,139.78143146,33.08968145,0.6232
-4835,-322815,139.78153858,33.08968150,0.3141
2065,-322815,139.85545457,33.08969029,2.1885
2075,-322815,139.85556169,33.08969027,3.2793
2085,-322815,139.85566882,33.08969025,4.7296
2095,-322815,139.85577594,33.08969024,6.9618
-4965,-322825,139.78014602,33.08959073,13.7730
-4955,-322825,139.78025314,33.08959078,12.1819
-4945,-322825,139.78036026,33.08959083,10.3075
-4935,-322825,139.78046739,33.08959087,8.6372
-4925,-322825,139.78057451,33.08959092,6.4067
-4915,-322825,139.78068164,33.08959096,4.2042
-4905,-322825,139.78078876,33.08959101,4.4682
-4895,-322825,139.78089589,33.08959105,4.2354
-4885,-322825,139.78100301,33.08959110,3.5525
-4875,-322825,139.78111014,33.08959114,2.9521
-4865,-322825,139.78121726,33.08959119,2.1389
-4855,-322825,139.78132438,33.08959123,1.4826
-4845,-322825,139.78143151,33.08959128,0.8985
-4835,-322825,139.78153863,33.08959132,0.8605
-4825,-322825,139.78164576,33.08959137,0.1546
2065,-322825,139.85545455,33.08960012,0.1193
2075,-322825,139.85556167,33.08960010,2.3421
2085,-322825,139.85566880,33.08960008,5.5250
2095,-322825,139.85577592,33.08960006,7.2006
-4965,-322835,139.78014607,33.08950056,13.3146
-4955,-322835,139.78025319,33.08950060,11.9221
-4945,-322835,139.78036032,33.08950065,10.1409
-4935,-322835,139.78046744,33.08950070,8.7698
-4925,-322835,139.78057457,33.08950074,7.3662
-4915,-322835,139.78068169,33.08950079,4.4902
-4905,-322835,139.78078882,33.08950083,4.5983
-4895,-322835,139.78089594,33.08950088,4.4948
-4885,-322835,139.78100306,33.08950092,3.6553
-4875,-322835,139.78111019,33.08950097,2.9539
-4865,-322835,139.78121731,33.08950101,2.2529
-4855,-322835,139.78132444,33.08950106,2.1203
-4845,-322835,139.78143156,33.08950110,1.5620
-4835,-322835,139.78153869,33.08950115,1.7204
-4825,-322835,139.78164581,33.08950119,1.3589
-4815,-322835,139.78175294,33.08950123,0.1834
-4805,-322835,139.78186006,33.08950128,0.3971
-4795,-322835,139.78196718,33.08950132,0.0143
2075,-322835,139.85556165,33.08950992,2.2100
2085,-322835,139.85566877,33.08950990,5.0919
2095,-322835,139.85577590,33.08950988,6.5177
-4975,-322845,139.78003900,33.08941034,14.3587
-4965,-322845,139.78014612,33.08941038,13.0493
-4955,-322845,139.78025325,33.08941043,11.8012
-4945,-322845,139.78036037,33.08941048,10.0031
-4935,-322845,139.78046750,33.08941052,8.7815
-4925,-322845,139.78057462,33.08941057,7.2700
-4915,-322845,139.78068175,33.08941061,5.2373
-4905,-322845,139.78078887,33.08941066,4.1727
-4895,-322845,139.78089599,33.08941070,4.4379
-4885,-322845,139.78100312,33.08941075,3.9349
-4875,-322845,139.78111024,33.08941079,3.5713
-4865,-322845,139.78121737,33.08941084,3.2774
-4855,-322845,139.78132449,33.08941088,2.7340
-4845,-322845,139.78143162,33.08941093,1.9874
-4835,-322845,139.78153874,33.08941097,1.8506
-4825,-322845,139.78164586,33.08941101,1.7518
-4815,-322845,139.78175299,33.08941106,1.2469
-4805,-322845,139.78186011,33.08941110,1.3363
-4795,-322845,139.78196724,33.08941115,1.1015
-4785,-322845,139.78207436,33.08941119,0.3331
-4775,-322845,139.78218148,33.08941124,0.0225
-4765,-322845,139.78228861,33.08941128,0.0684
2075,-322845,139.85556163,33.08941975,3.3224
2085,-322845,139.85566875,33.08941973,6.1971
-4975,-322855,139.78003905,33.08932016,13.4726
-4965,-322855,139.78014618,33.08932021,12.3461
-4955,-322855,139.78025330,33.08932025,11.3875
-4945,-322855,139.78036043,33.08932030,9.9869
-4935,-322855,139.78046755,33.08932035,8.4978
-4925,-322855,139.78057467,33.08932039,7.2234
-4915,-322855,139.78068180,33.08932044,6.1031
-4905,-322855,139.78078892,33.08932048,3.8594
-4895,-322855,139.78089605,33.08932053,4.2422
-4885,-322855,139.78100317,33.08932057,4.1584
-4875,-322855,139.78111030,33.08932062,3.7014
-4865,-322855,139.78121742,33.08932066,3.2839
-4855,-322855,139.78132454,33.08932071,3.0709
-4845,-322855,139.78143167,33.08932075,2.1132
-4835,-322855,139.78153879,33.08932079,1.9596
-4825,-322855,139.78164592,33.08932084,1.9645
-4815,-322855,139.78175304,33.08932088,1.3749
-4805,-322855,139.78186016,33.08932093,1.5585
-4795,-322855,139.78196729,33.08932097,1.5485
-4785,-322855,139.78207441,33.08932102,0.8166
-4775,-322855,139.78218154,33.08932106,0.7085
-4765,-322855,139.78228866,33.08932110,0.7294
-4755,-322855,139.78239579,33.08932115,0.0836
2075,-322855,139.85556160,33.08932957,3.3137
2085,-322855,139.85566873,33.08932955,6.0427
-4975,-322865,139.78003911,33.08922999,12.8882
-4965,-322865,139.78014623,33.08923003,11.5626
-4955,-322865,139.78025336,33.08923008,10.8838
-4945,-322865,139.78036048,33.08923012,9.6758
-4935,-322865,139.78046760,33.08923017,8.3149
-4925,-322865,139.78057473,33.08923022,7.4730
-4915,-322865,139.78068185,33.08923026,6.7040
-4905,-322865,139.78078898,33.08923031,3.9157
-4895,-322865,139.78089610,33.08923035,3.9942
-4885,-322865,139.78100322,33.08923040,4.1768
-4875,-322865,139.78111035,33.08923044,4.0689
-4865,-322865,139.78121747,33.08923049,3.4153
-4855,-322865,139.78132460,33.08923053,3.4653
-4845,-322865,139.78143172,33.08923057,2.7030
-4835,-322865,139.78153885,33.08923062,2.2690
-4825,-322865,139.78164597,33.08923066,2.2104
-4815,-322865,139.78175309,33.08923071,1.8059
-4805,-322865,139.78186022,33.08923075,1.8568
-4795,-322865,139.78196734,33.08923080,1.9377
-4785,-322865,139.78207447,33.08923084,1.6283
-4775,-322865,139.78218159,33.08923088,1.1228
-4765,-322865,139.78228871,33.08923093,1.0106
-4755,-322865,139.78239584,33.08923097,0.8083
2075,-322865,139.85556158,33.08923940,2.9219
2085,-322865,139.85566871,33.08923938,5.6067
2095,-322865,139.85577583,33.08923936,7.0410
-4975,-322875,139.78003916,33.08913981,12.8854
-4965,-322875,139.78014629,33.08913986,11.2851
-4955,-322875,139.78025341,33.08913990,10.6525
-4945,-322875,139.78036053,33.08913995,9.4279
-4935,-322875,139.78046766,33.08913999,8.6098
-4925,-322875,139.78057478,33.08914004,8.0957
-4915,-322875,139.78068191,33.08914009,6.8216
-4905,-322875,139.78078903,33.08914013,3.8388
-4895,-322875,139.78089615,33.08914018,3.7878
-4885,-322875,139.78100328,33.08914022,4.2115
-4875,-322875,139.78111040,33.08914027,4.2738
-4865,-322875,139.78121753,33.08914031,3.3943
-4855,-322875,139.78132465,33.08914035,3.6183
-4845,-322875,139.78143177,33.08914040,3.4480
-4835,-322875,139.78153890,33.08914044,2.6441
-4825,-322875,139.78164602,33.08914049,2.4000
-4815,-322875,139.78175315,33.08914053,2.1115
-4805,-322875,139.78186027,33.08914058,1.9956
-4795,-322875,139.78196739,33.08914062,2.0913
-4785,-322875,139.78207452,33.08914067,1.9557
-4775,-322875,139.78218164,33.08914071,1.3921
