X（m）,Y（m）,経度（度）,緯度（度）,到達時間（1cm）（秒）,到達時間（30cm）（秒）,到達時間（1m）（秒）,到達時間（最高水位）（秒）
-65095,-199395,139.12699825,34.20050380,110.2,991.4,1109.6,10834.4
-65085,-199395,139.12710675,34.20050442,111.4,990.5,1109.7,10835.3
-65075,-199395,139.12721525,34.20050505,109.9,990.8,1110.1,10831.1
-65065,-199395,139.12732376,34.20050567,1036.0,1081.8,1164.1,10829.9
-62675,-199395,139.15325561,34.20065218,1396.8,3841.1,5319.6,8113.6
-65115,-199405,139.12678200,34.20041240,3957.7,5628.1,-9999.0,10836.0
-65105,-199405,139.12689050,34.20041302,1143.0,1180.4,5624.8,10832.7
-65095,-199405,139.12699900,34.20041365,1126.0,1153.9,3961.3,10834.8
-65085,-199405,139.12710751,34.20041427,3960.0,3967.4,-9999.0,10836.5
-62675,-199405,139.15325634,34.20056202,2111.1,4876.6,6397.7,8117.1
-62665,-199405,139.15336484,34.20056262,29.6,1249.0,1425.9,8113.6
-65195,-199415,139.12591475,34.20031724,118.7,987.1,1111.0,3961.8
-62665,-199415,139.15336556,34.20047247,5318.2,6387.7,-9999.0,8115.4
-62655,-199415,139.15347407,34.20047307,3842.3,4878.1,8102.1,10683.0
-62675,-199425,139.15325779,34.20038172,6391.2,8120.3,-9999.0,10684.8
-62665,-199425,139.15336629,34.20038232,4883.4,6385.0,-9999.0,10681.5
-62655,-199425,139.15347479,34.20038292,3843.3,4878.8,8105.0,10683.0
-62705,-199435,139.15293301,34.20028976,10700.2,-9999.0,-9999.0,10720.9
-62695,-199435,139.15304151,34.20029036,8131.1,-9999.0,-9999.0,10704.2
-62685,-199435,139.15315001,34.20029096,6406.3,10689.4,-9999.0,10693.4
-62675,-199435,139.15325851,34.20029156,6388.8,8110.4,-9999.0,10688.7
-62665,-199435,139.15336701,34.20029217,4880.6,5329.3,-9999.0,10685.7
-62655,-199435,139.15347551,34.20029277,1402.2,3852.2,6388.7,10684.1
-62705,-199445,139.15293373,34.20019961,10698.8,-9999.0,-9999.0,10712.7
-62695,-199445,139.15304223,34.20020021,8124.4,-9999.0,-9999.0,10700.4
-62685,-199445,139.15315073,34.20020081,6401.7,8124.8,-9999.0,10693.7
-62675,-199445,139.15325923,34.20020141,5340.1,6399.3,-9999.0,10689.2
-62665,-199445,139.15336774,34.20020201,5320.7,5333.9,-9999.0,10687.3
-62655,-199445,139.15347624,34.20020261,2147.0,4875.9,8106.7,10685.7
-62705,-199455,139.15293445,34.20010945,10695.9,-9999.0,-9999.0,10707.6
-62695,-199455,139.15304296,34.20011006,6413.4,-9999.0,-9999.0,10697.3
-62685,-199455,139.15315146,34.20011066,6399.0,8122.2,-9999.0,10693.1
-62675,-199455,139.15325996,34.20011126,5336.7,6397.2,-9999.0,10690.6
-62665,-199455,139.15336846,34.20011186,5322.8,5335.1,-9999.0,10689.3
-62655,-199455,139.15347696,34.20011246,1394.8,4859.4,6391.6,10687.8
-65275,-199465,139.12505051,34.19986147,1047.1,1103.4,3935.9,3963.1
-62705,-199465,139.15293518,34.20001930,-9999.0,-9999.0,-9999.0,10720.8
-62695,-199465,139.15304368,34.20001990,10689.6,-9999.0,-9999.0,10703.1
-62685,-199465,139.15315218,34.20002050,6401.7,8128.0,-9999.0,10691.2
-62675,-199465,139.15326068,34.20002111,5341.9,6399.7,-9999.0,10686.4
-62665,-199465,139.15336918,34.20002171,5323.0,5335.9,-9999.0,10683.0
-62655,-199465,139.15347768,34.20002231,1351.0,1393.6,5332.5,10687.0
-65305,-199475,139.12472576,34.19976944,971.4,1018.7,1129.4,3960.6
-65295,-199475,139.12483426,34.19977007,123.9,984.9,1111.6,3961.4
-65285,-199475,139.12494276,34.19977069,961.0,1010.6,1123.1,3963.4
-62695,-199475,139.15304440,34.19992975,8132.8,-9999.0,-9999.0,10707.0
-62685,-199475,139.15315290,34.19993035,6402.8,10690.1,-9999.0,10693.9
-62675,-199475,139.15326141,34.19993095,5343.2,6399.2,-9999.0,10689.1
-62665,-199475,139.15336991,34.19993155,5325.7,6385.5,-9999.0,10683.6
-62655,-199475,139.15347841,34.19993216,1368.4,1416.7,6381.8,10681.7
-62675,-199485,139.15326213,34.19984080,6401.2,8123.5,-9999.0,8126.3
-62665,-199485,139.15337063,34.19984140,5327.7,6388.5,-9999.0,8143.5
-62655,-199485,139.15347913,34.19984200,1305.5,1385.9,5325.7,8137.6
-62675,-199495,139.15326285,34.19975065,8125.6,-9999.0,-9999.0,8139.8
-62665,-199495,139.15337135,34.19975125,5327.0,6387.0,-9999.0,8144.0
-62655,-199495,139.15347986,34.19975185,1277.4,1374.0,5324.2,8137.6
-62675,-199505,139.15326358,34.19966049,5345.0,6402.1,-9999.0,8137.4
-62665,-199505,139.15337208,34.19966110,5327.1,6385.4,-9999.0,8133.5
-62655,-199505,139.15348058,34.19966170,8.4,1366.3,5323.7,8146.1
-62675,-199515,139.15326430,34.19957034,5346.8,6400.5,-9999.0,8138.0
-62665,-199515,139.15337280,34.19957094,5329.0,6387.2,-9999.0,8135.3
-62655,-199515,139.15348130,34.19957154,1422.2,4862.4,6399.0,8139.1
-62675,-199525,139.15326503,34.19948019,8126.0,-9999.0,-9999.0,8139.0
-62665,-199525,139.15337353,34.19948079,5334.5,6394.5,-9999.0,8137.3
-62655,-199525,139.15348203,34.19948139,4869.4,5332.9,8138.9,8141.1
-62645,-199525,139.15359053,34.19948199,0.2,0.6,1.2,8141.8
-62665,-199535,139.15337425,34.19939064,5343.4,6397.9,-9999.0,8147.7
-62655,-199535,139.15348275,34.19939124,5332.2,6391.2,-9999.0,8145.0
-62645,-199535,139.15359125,34.19939184,5322.1,5334.6,-9999.0,8142.9
-62655,-199545,139.15348347,34.19930109,8138.9,-9999.0,-9999.0,8148.8
-62645,-199545,139.15359197,34.19930169,6388.8,6402.9,-9999.0,8138.9
-62635,-199545,139.15370047,34.19930229,5323.1,5335.4,8139.8,8140.9
-62515,-199545,139.15500248,34.19930949,5341.0,6392.5,-9999.0,8136.3
-62635,-199555,139.15370120,34.19921214,5336.9,6393.5,-9999.0,8141.8
-62625,-199555,139.15380970,34.19921274,5325.9,6381.4,8139.6,8140.8
-62515,-199555,139.15500320,34.19921934,5333.2,6388.2,-9999.0,8139.9
-62625,-199565,139.15381042,34.19912258,5335.7,6392.0,-9999.0,8145.5
-62615,-199565,139.15391892,34.19912318,4866.9,5335.3,8133.5,8141.0
-62605,-199565,139.15402742,34.19912379,1387.4,3847.4,6391.6,8139.8
-62515,-199565,139.15500392,34.19912919,0.2,0.5,0.9,8139.7
-65585,-199575,139.12169534,34.19885033,1108.5,1134.5,-9999.0,3956.7
-62625,-199575,139.15381114,34.19903243,6399.3,8128.3,-9999.0,8147.2
-62615,-199575,139.15391964,34.19903303,5338.2,6390.1,-9999.0,8143.9
-62605,-199575,139.15402814,34.19903363,5330.2,6383.4,8138.1,8142.8
-62505,-199575,139.15511314,34.19903964,5334.4,5343.2,8135.8,8138.5
-62615,-199585,139.15392037,34.19894288,8130.3,8138.4,-9999.0,8143.5
-62605,-199585,139.15402887,34.19894348,5336.8,6391.6,-9999.0,8145.3
-62595,-199585,139.15413737,34.19894408,4860.9,5331.0,8126.0,8142.8
-62505,-199585,139.15511386,34.19894948,4868.3,5341.4,8131.8,8140.2
-65555,-199595,139.12202235,34.19867192,1126.9,1141.8,-9999.0,10679.8
-65545,-199595,139.12213085,34.19867254,1100.7,1126.9,3934.3,10677.5
-62605,-199595,139.15402959,34.19885333,8137.8,-9999.0,-9999.0,8147.1
-62595,-199595,139.15413809,34.19885393,4865.3,5332.2,8130.2,8144.6
-62585,-199595,139.15424659,34.19885453,0.2,0.7,1.4,8144.8
-62505,-199595,139.15511459,34.19885933,11.3,1398.7,5338.1,8143.0
-65565,-199605,139.12191461,34.19858113,1085.7,1120.3,3932.4,3942.4
-65555,-199605,139.12202311,34.19858176,182.6,980.4,1124.8,10679.8
-65545,-199605,139.12213160,34.19858239,1000.3,1087.0,1147.4,10677.9
-62595,-199605,139.15413881,34.19876377,8134.7,-9999.0,-9999.0,8145.7
-62585,-199605,139.15424731,34.19876437,6390.7,8122.0,-9999.0,8145.9
-62575,-199605,139.15435581,34.19876498,5342.0,6397.3,-9999.0,8145.1
-62565,-199605,139.15446431,34.19876558,6389.7,6407.8,-9999.0,8144.2
-62525,-199605,139.15489831,34.19876798,1.1,12.3,1391.3,8143.7
-62515,-199605,139.15500681,34.19876858,1.0,19.7,1382.8,8144.3
-62505,-199605,139.15511531,34.19876918,1394.2,2123.4,6391.2,8142.4
-62495,-199605,139.15522381,34.19876978,8140.9,-9999.0,-9999.0,8145.4
-65585,-199615,139.12169837,34.19848972,1117.2,1141.1,-9999.0,3939.1
-65575,-199615,139.12180687,34.19849035,215.5,981.3,1123.8,3937.5
-65565,-199615,139.12191536,34.19849098,192.5,980.3,1123.9,3941.2
-65555,-199615,139.12202386,34.19849161,176.5,980.4,1124.3,3942.2
-62525,-199615,139.15489903,34.19867782,6397.1,8128.5,-9999.0,8146.9
-62515,-199615,139.15500753,34.19867842,4862.3,4870.0,8127.5,8140.2
-62505,-199615,139.15511603,34.19867902,5342.6,6396.0,-9999.0,8139.6
-65615,-199625,139.12137363,34.19839768,451.2,984.7,1119.7,3932.4
-65605,-199625,139.12148213,34.19839831,129.3,981.5,1116.2,3956.8
-65585,-199625,139.12169913,34.19839957,133.8,981.7,1122.7,3934.0
-62515,-199625,139.15500825,34.19858827,8129.5,8136.6,-9999.0,8142.5
-62505,-199625,139.15511675,34.19858887,8143.1,-9999.0,-9999.0,8146.1
-65605,-199635,139.12148289,34.19830816,1103.3,1132.4,-9999.0,3932.9
-65595,-199635,139.12159138,34.19830879,1117.2,1139.7,-9999.0,3933.0
-65615,-199645,139.12137515,34.19821738,1128.7,3916.9,-9999.0,3932.1
-65565,-199645,139.12191764,34.19822053,145.9,980.6,1122.6,3936.6
-65695,-199675,139.12050944,34.19794188,134.2,981.8,1119.5,3939.8
-65595,-199675,139.12159442,34.19794818,146.2,980.5,1120.3,3938.3
-65585,-199675,139.12170291,34.19794881,1150.5,3935.6,-9999.0,3939.6
-65605,-199685,139.12148668,34.19785740,142.3,980.6,1119.8,3934.3
-65595,-199685,139.12159517,34.19785803,1143.5,3921.9,-9999.0,3940.2
-65585,-199685,139.12170367,34.19785866,8620.7,-9999.0,-9999.0,9235.5
-65575,-199685,139.12181217,34.19785929,1135.0,1151.1,3922.9,9231.7
-62375,-199685,139.15653156,34.19805574,8114.2,8139.7,-9999.0,8139.7
-65605,-199695,139.12148743,34.19776725,1008.4,1085.5,1162.6,3935.1
-65595,-199695,139.12159593,34.19776788,9227.8,-9999.0,-9999.0,9239.4
-65585,-199695,139.12170443,34.19776851,1094.7,1121.8,3917.0,9235.5
-65575,-199695,139.12181293,34.19776913,1124.6,1146.8,8616.9,9233.7
-62375,-199695,139.15653229,34.19796559,-9999.0,-9999.0,-9999.0,10719.5
-65635,-199705,139.12116270,34.19767521,1007.4,1087.5,3913.5,3935.7
-65605,-199705,139.12148819,34.19767709,1157.1,9223.5,-9999.0,9225.4
-65595,-199705,139.12159669,34.19767772,1148.5,3912.9,-9999.0,9223.5
-65585,-199705,139.12170519,34.19767835,167.9,976.9,1122.6,9226.1
-65575,-199705,139.12181368,34.19767898,1141.0,1166.5,-9999.0,9229.8
-62405,-199705,139.15620751,34.19787364,8143.8,-9999.0,-9999.0,10690.5
-62395,-199705,139.15631601,34.19787424,10690.4,-9999.0,-9999.0,10692.1
-62385,-199705,139.15642451,34.19787484,10719.6,-9999.0,-9999.0,10719.8
-65575,-199715,139.12181444,34.19758883,1128.7,1149.5,-9999.0,9229.9
-65575,-199725,139.12181520,34.19749868,1024.1,1099.0,1161.3,9229.3
-65675,-199735,139.12073098,34.19740223,1085.9,1116.8,-9999.0,3937.8
-65565,-199735,139.12192445,34.19740916,1160.3,3914.5,-9999.0,9230.0
-65565,-199745,139.12192521,34.19731900,3922.1,8607.3,-9999.0,9225.8
-62405,-199745,139.15621039,34.19751303,1377.5,6425.6,-9999.0,10692.2
-62405,-199755,139.15621111,34.19742288,1341.8,2237.6,-9999.0,10691.1
-65605,-199785,139.12149425,34.19695588,9217.3,-9999.0,-9999.0,9221.2
-62385,-199785,139.15643027,34.19715362,10653.3,-9999.0,-9999.0,10691.0
-63185,-199795,139.14775121,34.19701526,3957.0,-9999.0,-9999.0,4004.4
-63175,-199795,139.14785971,34.19701587,2335.7,3957.5,-9999.0,8343.2
-63165,-199795,139.14796821,34.19701648,2300.7,2310.5,-9999.0,6437.7
-63155,-199795,139.14807670,34.19701708,2303.9,2337.1,-9999.0,6439.1
-63145,-199795,139.14818520,34.19701769,2315.7,3989.9,-9999.0,3996.2
-63135,-199795,139.14829370,34.19701829,1438.8,1452.6,3996.5,3996.6
-63125,-199795,139.14840220,34.19701890,1364.2,1444.0,3964.4,6471.0
-63115,-199795,139.14851069,34.19701951,1362.8,1441.4,3964.4,3970.5
-63105,-199795,139.14861919,34.19702011,1437.3,1453.6,3966.3,6445.9
-63095,-199795,139.14872769,34.19702072,3966.5,3970.5,-9999.0,6449.6
-65605,-199805,139.12149577,34.19677557,1127.8,1143.0,8606.8,9223.3
-65585,-199805,139.12171276,34.19677683,8605.3,9219.8,-9999.0,9221.0
-63215,-199805,139.14742645,34.19692329,4003.7,-9999.0,-9999.0,4005.1
-63205,-199805,139.14753495,34.19692390,2274.8,2307.7,-9999.0,4001.4
-63195,-199805,139.14764345,34.19692450,1357.0,1436.6,3953.1,8338.3
-63185,-199805,139.14775194,34.19692511,1313.4,1352.5,2304.8,6431.9
-63175,-199805,139.14786044,34.19692572,641.7,1289.9,1440.2,6431.7
-63165,-199805,139.14796894,34.19692632,459.0,1278.9,1434.5,4000.0
-63155,-199805,139.14807743,34.19692693,1267.5,1314.8,1449.0,3997.1
-63145,-199805,139.14818593,34.19692754,615.8,1292.8,1442.6,3995.4
-63135,-199805,139.14829443,34.19692814,456.7,1278.4,1437.1,3993.1
-63125,-199805,139.14840292,34.19692875,457.4,1278.8,1437.5,3992.4
-63115,-199805,139.14851142,34.19692935,457.6,1278.5,1437.7,6447.4
-63105,-199805,139.14861992,34.19692996,456.7,1277.5,1438.8,6447.5
-63095,-199805,139.14872842,34.19693056,456.3,1276.7,1438.1,6449.0
-63085,-199805,139.14883691,34.19693117,457.1,1274.5,1438.5,6446.2
-65655,-199815,139.12095404,34.19668227,150.1,983.0,1120.4,3942.0
-65615,-199815,139.12138803,34.19668479,1129.9,1145.5,-9999.0,9224.8
-65595,-199815,139.12160502,34.19668605,497.2,988.9,1125.5,9221.0
-63235,-199815,139.14721019,34.19683193,3213.0,4008.3,-9999.0,8338.7
-63225,-199815,139.14731868,34.19683253,1443.8,2300.2,-9999.0,8333.3
-63215,-199815,139.14742718,34.19683314,1357.6,1433.5,3999.3,6426.6
-63205,-199815,139.14753568,34.19683375,586.1,1279.7,1434.7,4003.3
-63195,-199815,139.14764418,34.19683435,441.3,1275.3,1431.4,8339.3
-63185,-199815,139.14775267,34.19683496,459.6,1276.0,1432.4,4001.3
-63175,-199815,139.14786117,34.19683556,455.5,1276.8,1433.4,4000.9
-63245,-199825,139.14710242,34.19674117,2291.6,3214.8,-9999.0,6489.5
-63235,-199825,139.14721092,34.19674177,1288.9,1333.1,2292.2,4011.7
-63225,-199825,139.14731941,34.19674238,443.9,1273.7,1427.4,4007.0
-63215,-199825,139.14742791,34.19674299,438.5,1273.9,1428.5,4005.3
-63205,-199825,139.14753641,34.19674359,441.8,1274.3,1429.6,4004.6
-63255,-199835,139.14699466,34.19665041,2290.6,4006.3,-9999.0,6491.3
-63245,-199835,139.14710315,34.19665101,1272.3,1321.3,2278.4,6492.1
-63235,-199835,139.14721165,34.19665162,442.8,1272.4,1425.1,6492.9
-63055,-199835,139.14916459,34.19666253,1449.5,1462.9,3972.6,6453.5
-63255,-199845,139.14699539,34.19656025,1305.2,1404.6,2285.4,6494.3
-63245,-199845,139.14710388,34.19656086,443.3,1273.2,1422.7,6495.0
-63265,-199855,139.14688762,34.19646949,1278.1,1324.9,2281.9,6491.4
-63255,-199855,139.14699612,34.19647010,451.7,1271.3,1421.0,6494.1
-65615,-199865,139.12139182,34.19623403,203.5,982.0,1120.8,3937.4
-63265,-199865,139.14688835,34.19637934,453.8,1271.3,1419.8,6491.1
-65625,-199875,139.12128408,34.19614325,198.5,983.2,1121.3,9210.7
-65615,-199875,139.12139258,34.19614388,195.0,983.2,1121.2,9211.1
-63265,-199875,139.14688908,34.19628919,454.2,1271.2,1419.2,6490.6
-65625,-199885,139.12128484,34.19605309,1022.5,1098.5,3909.7,9240.1
-65615,-199885,139.12139333,34.19605372,956.8,1008.6,1130.6,9241.2
-63265,-199885,139.14688981,34.19619904,452.4,1271.9,1418.4,6490.3
-65645,-199895,139.12106861,34.19596168,3925.9,-9999.0,-9999.0,3932.3
-65615,-199895,139.12139409,34.19596357,3910.7,9211.4,-9999.0,9245.9
-63285,-199895,139.14667355,34.19610767,1314.6,1404.2,2291.7,6503.1
-63275,-199895,139.14678205,34.19610828,450.6,1272.1,1415.3,6503.8
-63265,-199895,139.14689054,34.19610888,453.5,1272.4,1416.6,6500.3
-65645,-199905,139.12106936,34.19587153,1156.9,3917.8,-9999.0,3933.4
-63295,-199905,139.14656579,34.19601691,1287.6,1322.5,2289.5,6497.8
-63285,-199905,139.14667428,34.19601752,449.7,1271.8,1414.2,6499.3
-65695,-199915,139.12052765,34.19577823,1114.2,1135.7,-9999.0,3930.5
-65645,-199915,139.12107012,34.19578138,1119.6,1136.7,-9999.0,3935.0
-63295,-199915,139.14656652,34.19592676,1285.9,1320.8,2289.9,6497.8
-65695,-199925,139.12052841,34.19568807,3913.1,3919.3,-9999.0,3931.5
-65685,-199925,139.12063690,34.19568871,951.0,1005.0,1131.5,3930.5
-65645,-199925,139.12107088,34.19569123,3922.9,-9999.0,-9999.0,3930.4
-63305,-199925,139.14645875,34.19583599,1432.0,2293.9,6498.9,6501.0
-63295,-199925,139.14656725,34.19583660,450.5,1268.9,1411.9,6502.5
-63285,-199925,139.14667574,34.19583721,453.0,1271.5,1412.8,6501.8
-65725,-199935,139.12020368,34.19559603,997.0,1085.6,1164.7,3925.6
-65685,-199935,139.12063766,34.19559855,998.5,1090.2,1151.6,3929.8
-63305,-199935,139.14645948,34.19574584,447.3,1269.5,1409.3,6500.9
-63285,-199935,139.14667647,34.19574706,441.7,1271.2,1411.5,6503.2
-65765,-199945,139.11977046,34.19550336,3919.0,-9999.0,-9999.0,3930.3
-65675,-199945,139.12074691,34.19550903,1021.8,1102.4,3792.5,9225.5
-65645,-199945,139.12107240,34.19551092,1096.7,1121.4,3915.1,9227.0
-63325,-199945,139.14624322,34.19565447,6502.3,6508.2,-9999.0,6509.6
-63315,-199945,139.14635172,34.19565508,1233.8,1309.4,2290.6,6502.2
-65675,-199955,139.12074767,34.19541888,1094.6,1121.4,3912.1,9222.2
-65655,-199955,139.12096466,34.19542014,246.3,980.2,1123.2,9224.4
-65645,-199955,139.12107315,34.19542077,188.1,978.8,1123.7,9224.5
-63325,-199955,139.14624395,34.19556432,1413.5,2293.9,6502.5,6505.5
-63315,-199955,139.14635245,34.19556493,446.4,1270.4,1408.3,6505.6
-65775,-199965,139.11966349,34.19532242,1087.2,1115.8,-9999.0,3926.8
-65715,-199965,139.12031445,34.19532620,168.0,985.8,1123.5,3923.2
-65705,-199965,139.12042295,34.19532684,183.2,986.3,1123.9,3925.8
-65695,-199965,139.12053144,34.19532747,200.7,985.3,1123.9,3926.4
-65685,-199965,139.12063993,34.19532810,996.9,1088.4,1149.8,9222.0
-65675,-199965,139.12074843,34.19532873,1132.3,1154.4,-9999.0,9224.0
-65655,-199965,139.12096542,34.19532999,249.8,980.9,1122.7,9221.8
-65645,-199965,139.12107391,34.19533062,1029.2,1107.3,3789.3,9221.4
-63325,-199965,139.14624469,34.19547417,6502.8,-9999.0,-9999.0,6509.0
-63315,-199965,139.14635318,34.19547478,1210.3,1302.1,1430.2,6509.9
-62385,-199965,139.15644324,34.19553086,84.6,1212.4,2220.2,7611.4
-65735,-199975,139.12009822,34.19523479,257.9,986.7,1122.6,3923.0
-65725,-199975,139.12020672,34.19523542,979.5,1060.8,1138.7,3925.0
-65715,-199975,139.12031521,34.19523605,490.3,991.8,1126.3,9231.3
-65705,-199975,139.12042370,34.19523668,260.7,986.4,1124.0,9232.2
-65695,-199975,139.12053220,34.19523731,204.8,984.7,1123.6,9229.7
-65685,-199975,139.12064069,34.19523794,470.6,990.7,1126.2,9230.2
-65675,-199975,139.12074919,34.19523857,1123.3,1134.7,3919.0,3920.7
-65665,-199975,139.12085768,34.19523920,1123.0,1139.4,3922.6,9220.4
-65655,-199975,139.12096618,34.19523983,975.6,1068.6,1137.2,9224.7
-65645,-199975,139.12107467,34.19524046,1141.9,3791.0,-9999.0,9223.5
-63325,-199975,139.14624542,34.19538402,1432.7,2301.4,6506.7,6508.4
-63315,-199975,139.14635391,34.19538462,430.9,1262.7,1407.7,6510.6
-63305,-199975,139.14646241,34.19538523,1224.8,1306.0,2288.2,6511.5
-65775,-199985,139.11966500,34.19514212,1013.9,1090.3,3915.2,3923.8
-65765,-199985,139.11977350,34.19514275,1101.4,1122.0,-9999.0,3920.7
-65735,-199985,139.12009898,34.19514464,986.4,1075.7,1145.5,3926.7
-65725,-199985,139.12020747,34.19514527,998.4,1083.5,1152.3,3924.9
-65715,-199985,139.12031597,34.19514590,1103.7,1125.4,3918.1,9230.7
-65705,-199985,139.12042446,34.19514653,293.0,985.4,1123.4,9232.1
-65695,-199985,139.12053296,34.19514716,290.1,984.4,1123.2,9229.1
-65685,-199985,139.12064145,34.19514779,243.4,985.4,1122.8,9229.0
-65655,-199985,139.12096693,34.19514968,9226.3,-9999.0,-9999.0,9227.0
-63325,-199985,139.14624615,34.19529386,1288.1,1324.7,2298.0,6507.3
-62455,-199985,139.15568521,34.19534636,120.3,1199.3,2204.6,7605.1
-65735,-199995,139.12009974,34.19505449,1108.9,1130.7,-9999.0,3927.2
-65725,-199995,139.12020823,34.19505512,3908.4,3912.4,-9999.0,9225.7
-65715,-199995,139.12031673,34.19505575,1138.1,3906.5,-9999.0,9230.6
-65705,-199995,139.12042522,34.19505638,271.1,985.8,1122.9,9231.0
-65695,-199995,139.12053372,34.19505701,255.1,985.2,1122.7,9230.1
-65685,-199995,139.12064221,34.19505764,994.3,1086.8,1149.1,9231.4
-63335,-199995,139.14613838,34.19520310,6506.6,-9999.0,-9999.0,6510.0
-63325,-199995,139.14624688,34.19520371,436.8,1249.3,1401.0,6506.7
-62775,-199995,139.15221410,34.19523698,207.1,1259.2,-9999.0,8296.6
-62765,-199995,139.15232259,34.19523759,1387.8,8273.7,-9999.0,8278.0
-65745,-200005,139.11999201,34.19496370,210.5,985.9,1121.5,3919.5
-65735,-200005,139.12010050,34.19496433,976.0,1066.2,1142.1,9227.4
-65725,-200005,139.12020899,34.19496497,238.0,985.8,1121.0,9226.0
-65715,-200005,139.12031749,34.19496560,219.9,986.1,1121.3,9229.7
-65705,-200005,139.12042598,34.19496623,338.5,985.8,1121.9,9229.1
-65695,-200005,139.12053447,34.19496686,253.6,985.4,1121.9,9228.3
-63335,-200005,139.14613912,34.19511295,2305.8,6507.8,-9999.0,6512.8
-63325,-200005,139.14624761,34.19511356,431.5,1248.0,1399.7,6515.2
-62775,-200005,139.15221482,34.19514683,345.9,1301.7,-9999.0,8297.6
-65735,-200015,139.12010126,34.19487418,183.9,987.4,1121.6,9227.3
-65725,-200015,139.12020975,34.19487481,240.9,987.3,1121.4,9226.4
-65715,-200015,139.12031825,34.19487544,284.2,987.1,1121.4,9228.9
-65705,-200015,139.12042674,34.19487607,330.5,986.5,1121.5,9227.1
-65695,-200015,139.12053523,34.19487670,251.1,985.7,1121.4,9226.7
-63335,-200015,139.14613985,34.19502280,1302.0,1383.4,2306.7,6511.7
-63325,-200015,139.14624834,34.19502340,429.7,1246.7,1398.3,6515.2
-63005,-200015,139.14972017,34.19504280,402.8,1250.9,2283.7,6485.7
-62775,-200015,139.15221555,34.19505668,345.1,1301.3,-9999.0,8297.7
-62545,-200015,139.15471092,34.19507051,2207.7,3799.9,-9999.0,8230.7
-65725,-200025,139.12021051,34.19478466,200.6,987.4,1121.7,9223.3
-65715,-200025,139.12031900,34.19478529,999.4,1089.1,3906.3,9233.0
-65705,-200025,139.12042750,34.19478592,223.0,986.6,1121.4,9222.8
-63345,-200025,139.14603208,34.19493204,6511.7,-9999.0,-9999.0,6515.4
-63335,-200025,139.14614058,34.19493264,1295.8,1381.2,2307.0,6511.5
-63015,-200025,139.14961240,34.19495204,404.0,1251.5,2284.7,6484.8
-63335,-200035,139.14614131,34.19484249,367.1,1245.1,1398.8,6511.8
-62975,-200035,139.15004711,34.19486431,6493.0,-9999.0,-9999.0,6497.3
-62545,-200035,139.15471237,34.19489020,132.6,1199.7,2203.1,8228.4
-65735,-200045,139.12010354,34.19460373,3917.3,-9999.0,-9999.0,3927.3
-63345,-200045,139.14603355,34.19475173,1424.7,2309.2,-9999.0,6516.5
-63335,-200045,139.14614204,34.19475234,365.3,1244.4,1400.3,6520.6
-62515,-200045,139.15503857,34.19480185,142.9,1203.7,2205.0,8228.5
-63345,-200055,139.14603428,34.19466158,1332.5,1385.9,2315.1,6516.9
-63335,-200055,139.14614277,34.19466219,370.3,1243.4,1402.0,6520.4
-63345,-200065,139.14603501,34.19457143,421.7,1241.3,1403.1,6517.2
-62965,-200065,139.15015778,34.19459445,538.5,1246.2,3147.3,6500.6
-63355,-200075,139.14592725,34.19448066,2319.4,6521.7,-9999.0,6523.2
-63345,-200075,139.14603574,34.19448127,422.1,1242.4,1403.3,6517.5
-62955,-200075,139.15026700,34.19450490,381.1,1235.3,2365.5,9971.0
-62625,-200075,139.15384731,34.19452479,6322.5,7612.5,-9999.0,8243.7
-65685,-200085,139.12064904,34.19424627,3937.4,-9999.0,-9999.0,3944.5
-63345,-200085,139.14603647,34.19439112,418.6,1245.5,1404.0,6518.9
-62635,-200085,139.15373953,34.19443403,6318.2,8234.4,-9999.0,8244.5
-62625,-200085,139.15384803,34.19443463,276.4,1194.5,1582.2,8246.8
-62565,-200085,139.15449899,34.19443824,6320.3,-9999.0,-9999.0,6329.6
-62555,-200085,139.15460749,34.19443884,1320.8,1589.8,-9999.0,6334.0
-65685,-200095,139.12064979,34.19415612,1116.5,1130.2,3789.4,3938.4
-63345,-200095,139.14603720,34.19430097,415.1,1246.7,1404.7,6520.1
-65755,-200105,139.11989110,34.19406155,1138.9,3916.8,-9999.0,3924.2
-65705,-200105,139.12043357,34.19406470,1132.8,1146.3,3926.9,3940.6
-65695,-200105,139.12054206,34.19406533,275.0,999.1,1131.4,3939.5
-65685,-200105,139.12065055,34.19406596,294.0,998.6,1131.7,3942.3
-63345,-200105,139.14603794,34.19421081,414.5,1247.1,1405.3,6521.3
-65705,-200115,139.12043433,34.19397455,262.1,996.4,1130.2,3943.9
-65695,-200115,139.12054282,34.19397518,1055.5,1118.5,1278.0,3944.0
-65675,-200115,139.12075980,34.19397644,1130.2,1139.6,3927.9,3947.6
-63345,-200115,139.14603867,34.19412066,414.3,1247.5,1406.0,6522.4
-65675,-200125,139.12076056,34.19388629,1126.2,1137.6,3924.6,3936.6
-63345,-200125,139.14603940,34.19403051,409.4,1250.1,1406.9,6523.7
-65775,-200135,139.11967640,34.19378983,167.2,993.1,1125.8,3923.5
-65765,-200135,139.11978489,34.19379046,171.5,993.5,1126.2,3920.2
-65755,-200135,139.11989338,34.19379109,1151.6,3916.6,-9999.0,3923.8
-65685,-200135,139.12065283,34.19379551,1148.1,1274.1,-9999.0,3939.6
