X（m）,Y（m）,経度（度）,緯度（度）,津波高（最大）（m）
-26535,-215405,139.54588742,34.05785464,2.7829
-26525,-215405,139.54599575,34.05785490,2.8729
-26515,-215405,139.54610408,34.05785515,2.9911
-26495,-215405,139.54632073,34.05785566,3.1067
-32565,-215415,139.48056755,34.05759438,3.7672
-32555,-215415,139.48067588,34.05759469,3.6662
-26695,-215415,139.54415452,34.05776042,2.8716
-26685,-215415,139.54426284,34.05776067,2.8893
-26675,-215415,139.54437117,34.05776093,2.9105
-26665,-215415,139.54447949,34.05776118,2.8423
-26655,-215415,139.54458782,34.05776144,2.8350
-26535,-215415,139.54588773,34.05776448,2.6995
-26525,-215415,139.54599605,34.05776474,2.7421
-26515,-215415,139.54610438,34.05776499,2.8580
-32555,-215425,139.48067625,34.05750453,3.6679
-26715,-215425,139.54393817,34.05766975,2.8790
-26705,-215425,139.54404650,34.05767000,2.8784
-26695,-215425,139.54415482,34.05767026,2.8396
-26685,-215425,139.54426315,34.05767051,2.8322
-26675,-215425,139.54437147,34.05767077,2.8325
-26525,-215425,139.54599636,34.05767458,2.6712
-26515,-215425,139.54610468,34.05767483,2.7651
-26525,-215435,139.54599666,34.05758442,2.5953
-26515,-215435,139.54610499,34.05758467,2.6527
-32545,-215445,139.48078532,34.05732452,3.1852
-26515,-215445,139.54610529,34.05749451,2.6475
-32705,-215465,139.47905288,34.05713922,1.8888
-32675,-215465,139.47937786,34.05714016,2.8786
-32535,-215465,139.48089440,34.05714451,3.0456
-26735,-215465,139.54372275,34.05730860,2.8060
-32705,-215475,139.47905326,34.05704906,1.9376
-32525,-215475,139.48100309,34.05705466,3.1755
-26745,-215475,139.54361473,34.05721818,2.7975
-26735,-215475,139.54372305,34.05721844,2.7825
-32515,-215485,139.48111179,34.05696481,3.3232
-32505,-215485,139.48122011,34.05696513,3.3246
-26755,-215485,139.54350671,34.05712777,2.8803
-26745,-215485,139.54361504,34.05712802,2.8367
-26735,-215485,139.54372336,34.05712828,2.7661
-32505,-215495,139.48122049,34.05687497,3.4536
-32495,-215495,139.48132881,34.05687528,3.8057
-26765,-215495,139.54339869,34.05703735,2.9606
-26755,-215495,139.54350702,34.05703761,2.8882
-26735,-215495,139.54372367,34.05703812,2.8316
-26725,-215495,139.54383199,34.05703837,2.7607
-32505,-215505,139.48122086,34.05678481,3.6332
-32495,-215505,139.48132918,34.05678512,3.9782
-26775,-215505,139.54329067,34.05694693,3.0053
-26765,-215505,139.54339900,34.05694719,2.9317
-32505,-215515,139.48122123,34.05669465,3.5054
-32495,-215515,139.48132956,34.05669496,3.5314
-26785,-215515,139.54318266,34.05685652,2.9650
-32495,-215525,139.48132993,34.05660480,3.3888
-26805,-215525,139.54296632,34.05676585,2.9934
-26795,-215525,139.54307464,34.05676610,2.9763
-32495,-215535,139.48133030,34.05651464,3.3145
-32485,-215535,139.48143862,34.05651495,3.3156
-26965,-215535,139.54123343,34.05667158,4.4251
-26955,-215535,139.54134176,34.05667184,4.3063
-26815,-215535,139.54285830,34.05667543,2.9497
-32495,-215545,139.48133067,34.05642448,3.1159
-32485,-215545,139.48143900,34.05642479,3.0599
-26975,-215545,139.54112542,34.05658116,4.2287
-26835,-215545,139.54264196,34.05658476,2.9561
-32485,-215555,139.48143937,34.05633463,2.9400
-26985,-215555,139.54101740,34.05649075,3.8069
-26975,-215555,139.54112573,34.05649100,3.9762
-26905,-215555,139.54188400,34.05649280,4.1966
-26895,-215555,139.54199232,34.05649306,4.1246
-26845,-215555,139.54253394,34.05649434,3.1419
-26835,-215555,139.54264227,34.05649460,2.9940
-32485,-215565,139.48143974,34.05624447,2.8653
-26995,-215565,139.54090939,34.05640033,3.7247
-26885,-215565,139.54210095,34.05640316,4.1217
-32485,-215575,139.48144011,34.05615431,2.8295
-27045,-215575,139.54036808,34.05630888,3.9266
-26865,-215575,139.54231791,34.05631351,3.9042
-32485,-215585,139.48144049,34.05606415,2.7772
-27055,-215585,139.54026007,34.05621846,3.8208
-27045,-215585,139.54036839,34.05621872,3.8676
-26835,-215585,139.54264319,34.05622412,3.1147
-32485,-215595,139.48144086,34.05597399,2.7611
-27065,-215595,139.54015205,34.05612804,3.7749
-27055,-215595,139.54026038,34.05612830,3.7449
-32485,-215605,139.48144123,34.05588383,2.6773
-27065,-215605,139.54015236,34.05603788,3.7188
-32485,-215615,139.48144161,34.05579367,2.6373
-27065,-215615,139.54015267,34.05594772,3.6186
-32485,-215625,139.48144198,34.05570351,2.7016
-27075,-215625,139.54004466,34.05585730,3.5376
-32485,-215635,139.48144235,34.05561335,2.6988
-27085,-215635,139.53993665,34.05576688,3.6159
-32485,-215645,139.48144272,34.05552319,2.6196
-27095,-215645,139.53982864,34.05567646,3.6544
-27085,-215645,139.53993696,34.05567672,3.5479
-32485,-215655,139.48144310,34.05543303,2.5183
-27105,-215655,139.53972062,34.05558605,3.6993
-27095,-215655,139.53982895,34.05558630,3.6000
-32485,-215665,139.48144347,34.05534287,2.4986
-27105,-215665,139.53972093,34.05549589,3.6479
-32485,-215675,139.48144384,34.05525271,2.4652
-27115,-215675,139.53961292,34.05540547,3.5893
-27105,-215675,139.53972125,34.05540573,3.5475
-32485,-215685,139.48144421,34.05516255,2.4160
-32475,-215685,139.48155253,34.05516286,2.5527
-27115,-215685,139.53961323,34.05531531,3.5675
-32485,-215695,139.48144459,34.05507239,2.4010
-32475,-215695,139.48155291,34.05507270,2.5367
-27125,-215695,139.53950522,34.05522489,3.5500
-27115,-215695,139.53961354,34.05522515,3.4773
-32475,-215705,139.48155328,34.05498254,2.4894
-27125,-215705,139.53950553,34.05513473,3.5185
-27115,-215705,139.53961386,34.05513499,3.4235
-32475,-215715,139.48155365,34.05489238,2.5064
-27135,-215715,139.53939752,34.05504431,3.4160
-27125,-215715,139.53950584,34.05504457,3.4173
-27115,-215715,139.53961417,34.05504483,3.3852
-32485,-215725,139.48144570,34.05480191,2.5667
-32475,-215725,139.48155402,34.05480222,2.5902
-27145,-215725,139.53928951,34.05495389,3.4102
-27135,-215725,139.53939783,34.05495415,3.3300
-27125,-215725,139.53950616,34.05495441,3.3343
-32485,-215735,139.48144608,34.05471175,2.6633
-32475,-215735,139.48155440,34.05471207,2.7681
-27155,-215735,139.53918150,34.05486347,3.3908
-27145,-215735,139.53928982,34.05486373,3.3412
-32485,-215745,139.48144645,34.05462160,2.5518
-27175,-215745,139.53896517,34.05477279,3.6656
-27165,-215745,139.53907349,34.05477305,3.5839
-27155,-215745,139.53918181,34.05477331,3.4007
-27145,-215745,139.53929013,34.05477357,3.3208
-32495,-215755,139.48133850,34.05453113,2.4021
-32485,-215755,139.48144682,34.05453144,2.4079
-27185,-215755,139.53885716,34.05468237,3.7589
-27175,-215755,139.53896548,34.05468263,3.5269
-32495,-215765,139.48133887,34.05444097,2.3619
-32485,-215765,139.48144719,34.05444128,2.3830
-27195,-215765,139.53874915,34.05459195,3.9164
-32495,-215775,139.48133925,34.05435081,2.4500
-32485,-215775,139.48144757,34.05435112,2.5080
-27195,-215775,139.53874946,34.05450179,3.6942
-32495,-215785,139.48133962,34.05426065,2.5397
-32485,-215785,139.48144794,34.05426096,2.6370
-27205,-215785,139.53864145,34.05441137,3.7903
-32495,-215795,139.48133999,34.05417049,2.5806
-32485,-215795,139.48144831,34.05417080,2.6979
-27215,-215795,139.53853344,34.05432095,3.9359
-27205,-215795,139.53864176,34.05432121,3.8056
-32495,-215805,139.48134036,34.05408033,2.7067
-32485,-215805,139.48144868,34.05408064,2.7490
-32475,-215805,139.48155700,34.05408095,2.7442
-27225,-215805,139.53842543,34.05423053,4.2900
-27215,-215805,139.53853375,34.05423079,4.0366
-32495,-215815,139.48134074,34.05399017,2.8946
-32485,-215815,139.48144906,34.05399048,2.9105
-27235,-215815,139.53831742,34.05414011,4.5267
-32495,-215825,139.48134111,34.05390001,3.0221
-32485,-215825,139.48144943,34.05390032,3.0862
-27235,-215825,139.53831773,34.05404995,4.7571
-32505,-215835,139.48123316,34.05380954,2.8973
-32495,-215835,139.48134148,34.05380985,2.9391
-32485,-215835,139.48144980,34.05381016,3.0944
-27235,-215835,139.53831805,34.05395979,4.8075
-32515,-215845,139.48112521,34.05371907,2.5884
-32505,-215845,139.48123353,34.05371938,2.7811
-32495,-215845,139.48134185,34.05371969,3.1086
-32485,-215845,139.48145017,34.05372000,3.1259
-27315,-215845,139.53745179,34.05386755,3.6758
-27305,-215845,139.53756011,34.05386781,3.6387
-27295,-215845,139.53766844,34.05386807,3.4739
-27285,-215845,139.53777676,34.05386833,3.3107
-32505,-215855,139.48123391,34.05362922,2.4498
-32485,-215855,139.48145055,34.05362984,3.2446
-32475,-215855,139.48155887,34.05363015,3.0060
-27355,-215855,139.53701882,34.05377635,3.6994
-27345,-215855,139.53712715,34.05377661,3.9102
-27335,-215855,139.53723547,34.05377687,3.6799
-27325,-215855,139.53734379,34.05377713,3.5512
-27315,-215855,139.53745211,34.05377739,3.4479
-27305,-215855,139.53756043,34.05377765,3.3367
-27295,-215855,139.53766875,34.05377791,3.2993
-27285,-215855,139.53777707,34.05377817,3.3896
-27275,-215855,139.53788539,34.05377843,3.3375
-27265,-215855,139.53799371,34.05377869,3.2615
-27225,-215855,139.53842699,34.05377973,4.2871
-27215,-215855,139.53853531,34.05377999,4.0163
-32505,-215865,139.48123428,34.05353906,2.4189
-32475,-215865,139.48155924,34.05353999,1.7943
-27395,-215865,139.53658586,34.05368514,3.6679
-27385,-215865,139.53669418,34.05368540,3.7612
-27375,-215865,139.53680250,34.05368566,3.5497
-27365,-215865,139.53691082,34.05368592,3.5495
-27355,-215865,139.53701914,34.05368618,3.5686
-27345,-215865,139.53712746,34.05368645,3.5365
-27275,-215865,139.53788570,34.05368827,3.1296
-27265,-215865,139.53799402,34.05368853,3.1516
-27225,-215865,139.53842730,34.05368957,3.0829
-27215,-215865,139.53853563,34.05368983,3.6677
-32495,-215875,139.48134297,34.05344921,2.6711
-27405,-215875,139.53647785,34.05359472,3.6725
-27395,-215875,139.53658617,34.05359498,3.5246
-27385,-215875,139.53669449,34.05359524,3.4664
-27375,-215875,139.53680281,34.05359550,3.3526
-27365,-215875,139.53691113,34.05359576,3.3545
-27265,-215875,139.53799434,34.05359837,3.1004
-27255,-215875,139.53810266,34.05359863,3.1939
-27245,-215875,139.53821098,34.05359889,3.0790
-27235,-215875,139.53831930,34.05359915,3.2414
-27225,-215875,139.53842762,34.05359941,3.3082
-27215,-215875,139.53853594,34.05359967,3.3966
-27205,-215875,139.53864426,34.05359993,3.5815
-32495,-215885,139.48134334,34.05335905,2.5217
-27475,-215885,139.53571992,34.05350272,3.0678
-27465,-215885,139.53582824,34.05350299,3.0948
-27455,-215885,139.53593656,34.05350325,3.1706
-27445,-215885,139.53604488,34.05350351,3.2348
-27435,-215885,139.53615320,34.05350377,3.2234
-27425,-215885,139.53626152,34.05350403,3.2521
-27415,-215885,139.53636984,34.05350430,3.2974
-27405,-215885,139.53647816,34.05350456,3.3600
-27235,-215885,139.53831961,34.05350899,3.2549
-27225,-215885,139.53842793,34.05350925,3.4797
-27215,-215885,139.53853625,34.05350951,3.5290
-32485,-215895,139.48145204,34.05326920,2.4249
-27525,-215895,139.53517864,34.05341125,3.1817
-27515,-215895,139.53528696,34.05341151,3.1313
-27505,-215895,139.53539528,34.05341178,2.9525
-27495,-215895,139.53550360,34.05341204,2.9431
-27485,-215895,139.53561192,34.05341230,2.9319
-27475,-215895,139.53572024,34.05341256,2.9243
-27465,-215895,139.53582856,34.05341283,2.9778
-27455,-215895,139.53593688,34.05341309,3.0359
-27445,-215895,139.53604520,34.05341335,3.1032
-27435,-215895,139.53615352,34.05341361,3.1236
-27425,-215895,139.53626184,34.05341387,3.1490
-27415,-215895,139.53637016,34.05341414,3.2141
-27405,-215895,139.53647848,34.05341440,3.2633
-27245,-215895,139.53821160,34.05341857,3.4732
-27235,-215895,139.53831992,34.05341883,3.5391
-27225,-215895,139.53842824,34.05341909,3.5599
-27215,-215895,139.53853656,34.05341935,3.5170
-32485,-215905,139.48145241,34.05317904,2.6019
-27555,-215905,139.53485399,34.05332030,2.9868
-27545,-215905,139.53496231,34.05332057,3.0452
-27535,-215905,139.53507063,34.05332083,2.8864
-27525,-215905,139.53517895,34.05332109,2.9466
-27515,-215905,139.53528727,34.05332135,2.8660
-27505,-215905,139.53539559,34.05332162,2.8135
-27475,-215905,139.53572055,34.05332240,2.9017
-27415,-215905,139.53637047,34.05332398,3.1411
-27245,-215905,139.53821191,34.05332841,3.5152
-27235,-215905,139.53832023,34.05332867,3.5538
-27225,-215905,139.53842855,34.05332893,3.4902
-27215,-215905,139.53853687,34.05332919,3.4432
-27605,-215915,139.53431271,34.05322883,3.3510
-27595,-215915,139.53442103,34.05322909,3.3288
-27585,-215915,139.53452935,34.05322935,3.2111
-27575,-215915,139.53463767,34.05322962,3.0802
-27565,-215915,139.53474599,34.05322988,2.9316
-27615,-215925,139.53420471,34.05313840,3.4197
-27605,-215925,139.53431303,34.05313867,3.3758
-27595,-215925,139.53442135,34.05313893,3.1972
-27635,-215935,139.53398838,34.05304772,3.4361
-27625,-215935,139.53409670,34.05304798,3.5529
-27615,-215935,139.53420502,34.05304824,3.3185
-27605,-215935,139.53431334,34.05304851,3.2829
-27655,-215945,139.53377206,34.05295703,3.4420
-27645,-215945,139.53388038,34.05295729,3.4410
-27635,-215945,139.53398870,34.05295756,3.4207
-27665,-215955,139.53366406,34.05286660,3.6228
-27655,-215955,139.53377238,34.05286687,3.4297
-27645,-215955,139.53388070,34.05286713,3.3460
-27655,-215965,139.53377270,34.05277671,3.3285
-32095,-215975,139.48567944,34.05255994,2.1675
-32065,-215985,139.48600476,34.05247070,2.3473
-32055,-215985,139.48611308,34.05247101,2.4131
-32005,-215985,139.48665467,34.05247254,2.7241
-32045,-215995,139.48622176,34.05238115,2.1892
-31945,-215995,139.48730495,34.05238421,2.5986
-31905,-216005,139.48773859,34.05229527,2.3879
-31895,-216005,139.48784691,34.05229557,2.3473
-31885,-216005,139.48795522,34.05229588,2.3445
-31875,-216005,139.48806354,34.05229618,2.4002
-31865,-216005,139.48817186,34.05229648,2.3700
-31855,-216005,139.48828018,34.05229679,2.6125
-31845,-216005,139.48838850,34.05229709,2.5931
-32445,-216015,139.48188978,34.05218852,2.3242
-32435,-216015,139.48199810,34.05218883,2.4335
-31895,-216015,139.48784727,34.05220541,2.3218
-31885,-216015,139.48795559,34.05220572,2.2227
-31875,-216015,139.48806391,34.05220602,2.3012
-31865,-216015,139.48817223,34.05220632,2.3166
-31855,-216015,139.48828054,34.05220663,2.4781
-31845,-216015,139.48838886,34.05220693,2.5556
-31835,-216015,139.48849718,34.05220724,2.5942
-32435,-216025,139.48199847,34.05209867,2.3482
-31865,-216025,139.48817259,34.05211616,2.2558
-31855,-216025,139.48828091,34.05211647,2.3387
-31845,-216025,139.48838923,34.05211677,2.4122
-31835,-216025,139.48849754,34.05211708,2.4407
-31825,-216025,139.48860586,34.05211738,2.4547
-31815,-216025,139.48871418,34.05211768,2.5478
-31845,-216035,139.48838959,34.05202661,2.3621
-31835,-216035,139.48849791,34.05202692,2.4498
-31825,-216035,139.48860623,34.05202722,2.4953
-31815,-216035,139.48871455,34.05202752,2.5401
-31805,-216035,139.48882286,34.05202783,2.5265
-32385,-216045,139.48254080,34.05191990,2.2472
-31835,-216045,139.48849827,34.05193676,2.3832
-31825,-216045,139.48860659,34.05193706,2.4150
-31815,-216045,139.48871491,34.05193736,2.4722
-31805,-216045,139.48882323,34.05193767,2.4594
-31815,-216055,139.48871527,34.05184720,2.3141
-31805,-216055,139.48882359,34.05184751,2.3092
-31795,-216065,139.48893227,34.05175765,2.2632
-31785,-216075,139.48904096,34.05166780,2.2985
-31725,-216085,139.48969123,34.05157945,2.0486
-31725,-216095,139.48969159,34.05148929,2.0395
-31775,-216115,139.48915073,34.05130746,2.0782
-31805,-216125,139.48882615,34.05121639,1.9604
-31795,-216125,139.48893446,34.05121669,2.0317
-31785,-216125,139.48904278,34.05121700,2.0399
-31795,-216135,139.48893483,34.05112653,1.9313
-31785,-216135,139.48904314,34.05112684,1.9347
-31675,-216135,139.49023463,34.05113017,2.0356
-31665,-216135,139.49034294,34.05113047,2.1030
-31685,-216145,139.49012667,34.05103971,1.9963
-31675,-216145,139.49023499,34.05104001,2.0112
-31665,-216145,139.49034331,34.05104031,2.0453
-31655,-216145,139.49045162,34.05104061,2.1091
-31685,-216155,139.49012704,34.05094955,1.9855
-31675,-216155,139.49023535,34.05094985,2.0035
-31665,-216155,139.49034367,34.05095015,2.0361
-31655,-216155,139.49045199,34.05095045,2.0386
-31645,-216155,139.49056030,34.05095076,2.0629
-31635,-216155,139.49066862,34.05095106,2.0672
-31655,-216165,139.49045235,34.05086029,1.9969
-31645,-216165,139.49056067,34.05086060,2.0173
-31635,-216165,139.49066898,34.05086090,2.0387
-31635,-216175,139.49066935,34.05077074,1.9735
-31625,-216185,139.49077802,34.05068088,1.9940
-31615,-216185,139.49088634,34.05068118,2.0251
-31615,-216195,139.49088670,34.05059102,1.9914
-31605,-216195,139.49099502,34.05059132,2.0017
-31605,-216205,139.49099538,34.05050116,2.0027
-31595,-216205,139.49110370,34.05050147,2.0559
-27675,-216215,139.53356399,34.05052218,3.2842
-27645,-216235,139.53388957,34.05034265,2.5057
-27645,-216245,139.53388989,34.05025249,2.8165
-27635,-216255,139.53399852,34.05016259,2.5900
-27635,-216265,139.53399884,34.05007243,2.7116
-31615,-216285,139.49088997,34.04977958,1.8873
-31605,-216285,139.49099828,34.04977989,1.9579
-31615,-216295,139.49089033,34.04968942,1.8869
-31605,-216295,139.49099864,34.04968973,1.8864
-31585,-216295,139.49121527,34.04969033,1.9593
-31575,-216295,139.49132359,34.04969063,1.8599
-27635,-216295,139.53399979,34.04980195,2.5256
-31615,-216305,139.49089069,34.04959926,1.8000
-31595,-216305,139.49110732,34.04959987,1.8269
-31585,-216305,139.49121563,34.04960017,1.8256
-27645,-216305,139.53389179,34.04971153,2.4866
-27635,-216305,139.53400011,34.04971179,2.3302
-27655,-216315,139.53378379,34.04962110,2.6912
-27645,-216315,139.53389211,34.04962137,2.4060
-31555,-216325,139.49154130,34.04942075,1.7681
-31495,-216325,139.49219119,34.04942256,2.1019
-28515,-216325,139.52446901,34.04950789,4.6660
-28505,-216325,139.52457733,34.04950816,4.5783
-28495,-216325,139.52468564,34.04950844,4.6287
-28485,-216325,139.52479396,34.04950871,4.7026
-28475,-216325,139.52490227,34.04950898,4.5323
-28465,-216325,139.52501059,34.04950925,4.6160
-28445,-216325,139.52522722,34.04950979,4.4315
-27655,-216325,139.53378411,34.04953094,2.5240
-27645,-216325,139.53389243,34.04953121,2.3981
-27635,-216325,139.53400074,34.04953147,2.2965
-31515,-216335,139.49197492,34.04933180,1.9634
-31505,-216335,139.49208324,34.04933210,2.1030
-28575,-216335,139.52381945,34.04941610,4.3232
-28545,-216335,139.52414439,34.04941691,4.1927
-28535,-216335,139.52425271,34.04941719,4.4589
-28525,-216335,139.52436102,34.04941746,4.5242
-28515,-216335,139.52446934,34.04941773,4.5079
-28505,-216335,139.52457765,34.04941800,4.4411
-28495,-216335,139.52468597,34.04941828,4.4200
-28485,-216335,139.52479428,34.04941855,4.4149
-28475,-216335,139.52490260,34.04941882,4.4233
-28465,-216335,139.52501091,34.04941909,4.4173
-28455,-216335,139.52511923,34.04941936,4.5049
-28445,-216335,139.52522754,34.04941963,4.4376
-28435,-216335,139.52533586,34.04941991,4.3900
-28425,-216335,139.52544417,34.04942018,4.4268
-28415,-216335,139.52555249,34.04942045,4.3671
-27665,-216335,139.53367611,34.04944052,2.6039
-27645,-216335,139.53389274,34.04944105,2.3254
-31505,-216345,139.49208360,34.04924194,1.9514
-28585,-216345,139.52371146,34.04932566,4.4970
-28575,-216345,139.52381978,34.04932594,4.2757
-28565,-216345,139.52392809,34.04932621,4.3307
-28555,-216345,139.52403641,34.04932648,4.3427
-28545,-216345,139.52414472,34.04932675,4.2480
-28535,-216345,139.52425303,34.04932703,4.1832
-28525,-216345,139.52436135,34.04932730,4.2893
-28515,-216345,139.52446966,34.04932757,4.3319
-28505,-216345,139.52457798,34.04932784,4.3495
-28495,-216345,139.52468629,34.04932812,4.3824
-28465,-216345,139.52501124,34.04932893,4.3492
-28455,-216345,139.52511955,34.04932920,4.4321
-28425,-216345,139.52544450,34.04933002,4.3503
-28415,-216345,139.52555281,34.04933029,4.3101
-28405,-216345,139.52566113,34.04933056,4.2833
-28395,-216345,139.52576944,34.04933083,4.3597
-27685,-216345,139.53345980,34.04934983,2.5096
-27675,-216345,139.53356811,34.04935009,2.3672
-27665,-216345,139.53367643,34.04935036,2.3643
-31505,-216355,139.49208396,34.04915178,1.8392
-28615,-216355,139.52338684,34.04923469,4.6572
-28605,-216355,139.52349516,34.04923496,4.3501
-28595,-216355,139.52360347,34.04923523,4.2357
-28585,-216355,139.52371179,34.04923550,4.2711
-28575,-216355,139.52382010,34.04923578,4.2422
-27685,-216355,139.53346012,34.04925967,2.4183
-27675,-216355,139.53356843,34.04925993,2.3813
-27665,-216355,139.53367675,34.04926020,2.3425
-31505,-216365,139.49208432,34.04906162,1.7854
-29595,-216365,139.51277235,34.04911730,3.7228
-29585,-216365,139.51288066,34.04911759,3.7058
-28625,-216365,139.52327886,34.04914425,4.4317
-28615,-216365,139.52338717,34.04914452,4.3073
-28605,-216365,139.52349549,34.04914480,4.2571
-27685,-216365,139.53346043,34.04916951,2.3914
-27675,-216365,139.53356875,34.04916977,2.3724
-31305,-216375,139.49425096,34.04897745,2.9640
-31295,-216375,139.49435928,34.04897775,3.0760
-31285,-216375,139.49446759,34.04897805,3.0029
-31275,-216375,139.49457590,34.04897835,3.0476
-29635,-216375,139.51233943,34.04902601,3.8317
-29625,-216375,139.51244775,34.04902630,3.8352
-29615,-216375,139.51255606,34.04902658,3.7511
-29605,-216375,139.51266438,34.04902686,3.7015
-29595,-216375,139.51277269,34.04902714,3.6538
-29585,-216375,139.51288100,34.04902743,3.6190
-29575,-216375,139.51298932,34.04902771,3.6514
-29565,-216375,139.51309763,34.04902799,3.4673
-29555,-216375,139.51320595,34.04902827,3.3437
-29545,-216375,139.51331426,34.04902856,3.3135
-29535,-216375,139.51342258,34.04902884,3.2831
-29455,-216375,139.51428909,34.04903109,3.3351
-29445,-216375,139.51439740,34.04903137,3.3841
-29435,-216375,139.51450572,34.04903165,3.4150
-29425,-216375,139.51461403,34.04903193,3.4349
-28635,-216375,139.52317087,34.04905382,3.9790
-28625,-216375,139.52327919,34.04905409,4.1055
-28615,-216375,139.52338750,34.04905436,4.1145
-27675,-216375,139.53356907,34.04907961,2.2959
-31325,-216385,139.49403469,34.04888670,2.9114
-31315,-216385,139.49414301,34.04888699,2.8923
-31305,-216385,139.49425132,34.04888729,2.8395
-31295,-216385,139.49435964,34.04888759,2.8432
-31285,-216385,139.49446795,34.04888789,2.8275
-31275,-216385,139.49457626,34.04888819,2.8717
-29645,-216385,139.51223146,34.04893557,3.9809
-29635,-216385,139.51233977,34.04893585,3.8647
-29625,-216385,139.51244809,34.04893614,3.7110
-29615,-216385,139.51255640,34.04893642,3.6446
-29605,-216385,139.51266471,34.04893670,3.6112
-29595,-216385,139.51277303,34.04893698,3.6026
-29585,-216385,139.51288134,34.04893727,3.5633
-29575,-216385,139.51298966,34.04893755,3.5335
-29565,-216385,139.51309797,34.04893783,3.5090
-29555,-216385,139.51320629,34.04893811,3.3490
-29545,-216385,139.51331460,34.04893840,3.2569
-29535,-216385,139.51342291,34.04893868,3.2479
-29525,-216385,139.51353123,34.04893896,3.2819
-29515,-216385,139.51363954,34.04893924,3.2060
-29455,-216385,139.51428943,34.04894093,3.3820
-29445,-216385,139.51439774,34.04894121,3.3646
-29435,-216385,139.51450606,34.04894149,3.4379
-29425,-216385,139.51461437,34.04894177,3.4289
-29415,-216385,139.51472268,34.04894205,3.4083
-28635,-216385,139.52317120,34.04896366,3.9323
-31495,-216395,139.49219372,34.04879144,1.7221
-31365,-216395,139.49360180,34.04879534,2.8374
-31355,-216395,139.49371011,34.04879564,2.7448
-31215,-216395,139.49522651,34.04879982,2.8669
-31205,-216395,139.49533482,34.04880012,2.9688
-29665,-216395,139.51201517,34.04884485,3.8995
-29655,-216395,139.51212348,34.04884513,3.8323
-29645,-216395,139.51223180,34.04884541,3.7293
-29635,-216395,139.51234011,34.04884569,3.6894
-29625,-216395,139.51244843,34.04884598,3.6087
-29615,-216395,139.51255674,34.04884626,3.5455
-29605,-216395,139.51266505,34.04884654,3.4798
-29595,-216395,139.51277337,34.04884682,3.4721
-29585,-216395,139.51288168,34.04884711,3.4756
-29575,-216395,139.51299000,34.04884739,3.4527
-29565,-216395,139.51309831,34.04884767,3.3992
-29555,-216395,139.51320662,34.04884795,3.2894
-29545,-216395,139.51331494,34.04884824,3.2200
-29535,-216395,139.51342325,34.04884852,3.1775
-29525,-216395,139.51353157,34.04884880,3.1471
-29515,-216395,139.51363988,34.04884908,3.1542
-29505,-216395,139.51374820,34.04884936,3.1128
-29495,-216395,139.51385651,34.04884964,3.0086
-29485,-216395,139.51396482,34.04884993,3.0646
-29475,-216395,139.51407314,34.04885021,3.0651
-29465,-216395,139.51418145,34.04885049,3.0410
-29445,-216395,139.51439808,34.04885105,3.1656
-29435,-216395,139.51450639,34.04885133,3.2867
-29425,-216395,139.51461471,34.04885161,3.2769
-29415,-216395,139.51472302,34.04885189,3.3384
-28645,-216395,139.52306321,34.04887322,3.7999
-31205,-216405,139.49533518,34.04870996,2.8169
-31195,-216405,139.49544349,34.04871025,2.8592
-29675,-216405,139.51190720,34.04875440,3.7576
-29655,-216405,139.51212382,34.04875497,3.6387
-29515,-216405,139.51364022,34.04875892,3.1089
-29505,-216405,139.51374853,34.04875920,3.0543
-29495,-216405,139.51385685,34.04875948,3.0092
-29485,-216405,139.51396516,34.04875977,3.0031
-29475,-216405,139.51407348,34.04876005,3.0177
-29465,-216405,139.51418179,34.04876033,3.0541
-29455,-216405,139.51429010,34.04876061,3.0869
-29445,-216405,139.51439842,34.04876089,3.1581
-29435,-216405,139.51450673,34.04876117,3.1957
-29425,-216405,139.51461505,34.04876145,3.2083
-29415,-216405,139.51472336,34.04876173,3.1984
-28655,-216405,139.52295523,34.04878279,3.8528
-28645,-216405,139.52306354,34.04878306,3.7824
-31475,-216415,139.49241107,34.04861172,1.6793
-29705,-216415,139.51158259,34.04866339,3.6094
-29695,-216415,139.51169091,34.04866368,3.7073
-29685,-216415,139.51179922,34.04866396,3.5896
-29675,-216415,139.51190754,34.04866424,3.5776
-29495,-216415,139.51385719,34.04866932,3.0194
-29485,-216415,139.51396550,34.04866961,3.0057
-29475,-216415,139.51407381,34.04866989,2.9886
-29465,-216415,139.51418213,34.04867017,2.9955
-29455,-216415,139.51429044,34.04867045,3.0221
-29445,-216415,139.51439875,34.04867073,3.0508
-29435,-216415,139.51450707,34.04867101,3.0910
-29425,-216415,139.51461538,34.04867129,3.1104
-29415,-216415,139.51472370,34.04867157,3.1417
-28665,-216415,139.52284724,34.04869236,3.8140
-27855,-216415,139.53162068,34.04871420,2.5035
-27845,-216415,139.53172900,34.04871447,2.4257
-29755,-216425,139.51104137,34.04857181,3.7050
-29735,-216425,139.51125799,34.04857238,3.7320
-29425,-216425,139.51461572,34.04858113,3.0414
-29415,-216425,139.51472403,34.04858141,3.0462
-29405,-216425,139.51483235,34.04858169,3.1230
-28695,-216425,139.52252263,34.04860138,3.8521
-28685,-216425,139.52263094,34.04860165,3.7838
-28675,-216425,139.52273926,34.04860192,3.7662
-28325,-216425,139.52653024,34.04861144,4.1308
-27855,-216425,139.53162100,34.04862404,2.5309
-31435,-216435,139.49284504,34.04843260,1.7623
