X（m）,Y（m）,経度（度）,緯度（度）,浸水深（最大）（m）
-20205,-238215,139.61498391,33.85233602,3.0663
-20195,-238215,139.61509198,33.85233621,3.0512
-20185,-238215,139.61520005,33.85233640,2.7321
-20175,-238215,139.61530811,33.85233659,1.7979
-20165,-238215,139.61541618,33.85233678,1.4486
-20155,-238215,139.61552425,33.85233697,2.1682
-20145,-238215,139.61563231,33.85233717,2.4174
-20135,-238215,139.61574038,33.85233736,2.4107
-20125,-238215,139.61584845,33.85233755,2.4139
-20115,-238215,139.61595651,33.85233774,2.6689
-20105,-238215,139.61606458,33.85233793,1.4121
-20095,-238215,139.61617264,33.85233812,0.7026
-20085,-238215,139.61628071,33.85233831,1.3299
-20075,-238215,139.61638878,33.85233850,0.7319
-20065,-238215,139.61649684,33.85233869,0.0482
-20025,-238215,139.61692911,33.85233945,1.4297
-20015,-238215,139.61703718,33.85233964,1.3354
-19985,-238215,139.61736137,33.85234021,1.2081
-19975,-238215,139.61746944,33.85234040,1.1399
-19965,-238215,139.61757751,33.85234059,2.3186
-19955,-238215,139.61768557,33.85234077,1.9288
-19945,-238215,139.61779364,33.85234096,1.0946
-19935,-238215,139.61790171,33.85234115,1.4620
-19925,-238215,139.61800977,33.85234134,1.4148
-19915,-238215,139.61811784,33.85234153,1.8595
-19905,-238215,139.61822591,33.85234172,0.0044
-19725,-238215,139.62017110,33.85234510,0.6259
-19715,-238215,139.62027917,33.85234528,1.2624
-19705,-238215,139.62038723,33.85234547,2.4218
-20155,-238225,139.61552448,33.85224681,2.9898
-20145,-238225,139.61563254,33.85224700,2.9723
-20095,-238225,139.61617287,33.85224795,1.7118
-20085,-238225,139.61628094,33.85224815,2.8095
-20075,-238225,139.61638900,33.85224834,2.4980
-20065,-238225,139.61649707,33.85224853,1.8328
-20055,-238225,139.61660514,33.85224872,1.4431
-20035,-238225,139.61682127,33.85224910,0.2770
-20025,-238225,139.61692934,33.85224929,2.8086
-19975,-238225,139.61746967,33.85225023,3.4042
-19965,-238225,139.61757773,33.85225042,3.0995
-19955,-238225,139.61768580,33.85225061,3.0006
-19905,-238225,139.61822613,33.85225155,2.3385
-19885,-238225,139.61844226,33.85225193,1.2375
-19875,-238225,139.61855033,33.85225212,0.5729
-19855,-238225,139.61876646,33.85225250,0.8197
-19835,-238225,139.61898259,33.85225287,0.4651
-19735,-238225,139.62006326,33.85225475,0.7322
-19725,-238225,139.62017132,33.85225493,1.9862
-19715,-238225,139.62027939,33.85225512,3.4242
-20055,-238235,139.61660537,33.85215855,2.6659
-20045,-238235,139.61671343,33.85215874,1.9730
-19975,-238235,139.61746989,33.85216007,3.2758
-19955,-238235,139.61768603,33.85216045,3.6199
-19855,-238235,139.61876669,33.85216233,1.5939
-19845,-238235,139.61887475,33.85216252,2.2304
-19835,-238235,139.61898282,33.85216271,2.2263
-19825,-238235,139.61909089,33.85216290,1.1221
-19735,-238235,139.62006348,33.85216458,1.7950
-19725,-238235,139.62017155,33.85216477,2.7688
-19715,-238235,139.62027961,33.85216496,3.9315
-19875,-238245,139.61855078,33.85207179,3.4731
-19835,-238245,139.61898305,33.85207255,2.6722
-19825,-238245,139.61909111,33.85207273,3.0198
-19815,-238245,139.61919918,33.85207292,2.2143
-19805,-238245,139.61930724,33.85207311,0.2789
-19785,-238245,139.61952338,33.85207348,0.6134
-19775,-238245,139.61963144,33.85207367,0.0015
-19745,-238245,139.61995564,33.85207423,2.0937
-19735,-238245,139.62006371,33.85207442,3.1257
-19815,-238255,139.61919940,33.85198276,3.6880
-19805,-238255,139.61930747,33.85198294,2.6854
-19795,-238255,139.61941553,33.85198313,2.1455
-19785,-238255,139.61952360,33.85198332,2.5482
-19775,-238255,139.61963167,33.85198351,2.6898
-19765,-238255,139.61973973,33.85198369,1.5815
-19755,-238255,139.61984780,33.85198388,1.9851
-19745,-238255,139.61995586,33.85198407,2.9307
-19735,-238255,139.62006393,33.85198426,3.5465
-19775,-238265,139.61963189,33.85189334,3.5182
-19765,-238265,139.61973996,33.85189353,3.0190
-19755,-238265,139.61984802,33.85189372,2.9417
-19745,-238265,139.61995609,33.85189390,3.6155
-19845,-238345,139.61887723,33.85117072,1.9299
-19825,-238375,139.61909404,33.85090060,1.0106
-19685,-238385,139.62060716,33.85081306,0.7857
-19675,-238395,139.62071545,33.85072308,2.1885
-19695,-238405,139.62049955,33.85063255,0.6218
-19685,-238405,139.62060761,33.85063273,0.6135
-19675,-238405,139.62071568,33.85063292,0.4200
-19685,-238415,139.62060784,33.85054257,0.8548
-19675,-238415,139.62071590,33.85054276,2.1541
-19765,-238425,139.61974355,33.85045091,1.0602
-19615,-238425,139.62136451,33.85045371,1.9719
