X（m）,Y（m）,経度（度）,緯度（度）,津波高（最大）（m）
-51425,-175605,139.27390149,34.41574286,5.2155
-51185,-175605,139.27651224,34.41575478,4.8379
-51175,-175605,139.27662102,34.41575527,4.8943
-51165,-175605,139.27672981,34.41575577,5.0050
-51155,-175605,139.27683859,34.41575626,5.1185
-51145,-175605,139.27694737,34.41575676,5.1644
-51135,-175605,139.27705615,34.41575725,5.2630
-51125,-175605,139.27716493,34.41575775,5.4214
-51115,-175605,139.27727371,34.41575824,5.4880
-51105,-175605,139.27738250,34.41575873,5.7929
-51435,-175615,139.27379331,34.41565221,5.3876
-51425,-175615,139.27390209,34.41565271,5.2422
-51245,-175615,139.27586015,34.41566165,4.8777
-51235,-175615,139.27596893,34.41566215,4.8620
-51225,-175615,139.27607772,34.41566264,4.8519
-51215,-175615,139.27618650,34.41566314,4.8504
-51205,-175615,139.27629528,34.41566363,4.8425
-51195,-175615,139.27640406,34.41566413,4.8519
-51185,-175615,139.27651284,34.41566462,4.9184
-51175,-175615,139.27662162,34.41566512,4.9748
-51165,-175615,139.27673040,34.41566561,5.0851
-51155,-175615,139.27683918,34.41566611,5.1820
-51145,-175615,139.27694797,34.41566660,5.2927
-51135,-175615,139.27705675,34.41566710,5.3834
-51125,-175615,139.27716553,34.41566759,5.6724
-51445,-175625,139.27368513,34.41556156,5.4544
-51435,-175625,139.27379391,34.41556206,5.3818
-51425,-175625,139.27390269,34.41556256,5.2414
-51305,-175625,139.27520806,34.41556852,4.9091
-51295,-175625,139.27531685,34.41556902,4.9859
-51285,-175625,139.27542563,34.41556952,5.0299
-51275,-175625,139.27553441,34.41557001,5.0342
-51265,-175625,139.27564319,34.41557051,5.0093
-51255,-175625,139.27575197,34.41557100,4.9818
-51245,-175625,139.27586075,34.41557150,4.9552
-51235,-175625,139.27596953,34.41557200,4.9055
-51225,-175625,139.27607831,34.41557249,4.8615
-51215,-175625,139.27618709,34.41557299,4.8507
-51205,-175625,139.27629588,34.41557348,4.8918
-51195,-175625,139.27640466,34.41557398,4.9539
-51185,-175625,139.27651344,34.41557447,4.9994
-51175,-175625,139.27662222,34.41557497,5.0203
-51165,-175625,139.27673100,34.41557546,5.1068
-51155,-175625,139.27683978,34.41557596,5.2710
-51145,-175625,139.27694856,34.41557645,5.5170
-51445,-175635,139.27368573,34.41547141,5.4857
-51435,-175635,139.27379451,34.41547191,5.3919
-51425,-175635,139.27390329,34.41547241,5.2774
-51335,-175635,139.27488232,34.41547688,4.9405
-51325,-175635,139.27499110,34.41547738,4.9571
-51315,-175635,139.27509988,34.41547787,4.9587
-51305,-175635,139.27520866,34.41547837,4.9406
-51295,-175635,139.27531744,34.41547887,4.9350
-51285,-175635,139.27542622,34.41547936,4.9770
-51275,-175635,139.27553501,34.41547986,5.0173
-51265,-175635,139.27564379,34.41548036,5.0230
-51255,-175635,139.27575257,34.41548085,5.0080
-51245,-175635,139.27586135,34.41548135,4.9867
-51235,-175635,139.27597013,34.41548184,4.9302
-51225,-175635,139.27607891,34.41548234,4.9379
-51215,-175635,139.27618769,34.41548283,4.9773
-51205,-175635,139.27629647,34.41548333,5.0075
-51195,-175635,139.27640525,34.41548383,5.0479
-51185,-175635,139.27651404,34.41548432,5.0648
-51175,-175635,139.27662282,34.41548482,5.0413
-51165,-175635,139.27673160,34.41548531,5.1506
-51155,-175635,139.27684038,34.41548581,5.4810
-51445,-175645,139.27368633,34.41538126,5.5287
-51435,-175645,139.27379511,34.41538176,5.3747
-51425,-175645,139.27390389,34.41538226,5.3086
-51345,-175645,139.27477414,34.41538623,4.9675
-51335,-175645,139.27488292,34.41538673,4.9670
-51325,-175645,139.27499170,34.41538723,4.9370
-51315,-175645,139.27510048,34.41538772,4.9220
-51305,-175645,139.27520926,34.41538822,4.9322
-51295,-175645,139.27531804,34.41538872,4.9510
-51285,-175645,139.27542682,34.41538921,4.9646
-51275,-175645,139.27553560,34.41538971,4.9991
-51265,-175645,139.27564439,34.41539020,5.0238
-51255,-175645,139.27575317,34.41539070,5.0215
-51245,-175645,139.27586195,34.41539120,5.0037
-51235,-175645,139.27597073,34.41539169,5.0189
-51225,-175645,139.27607951,34.41539219,5.0265
-51215,-175645,139.27618829,34.41539268,5.1013
-51205,-175645,139.27629707,34.41539318,5.1226
-51195,-175645,139.27640585,34.41539367,5.1296
-51185,-175645,139.27651463,34.41539417,5.1204
-51175,-175645,139.27662341,34.41539466,5.2179
-51435,-175655,139.27379571,34.41529161,5.3274
-51425,-175655,139.27390449,34.41529210,5.2824
-51415,-175655,139.27401327,34.41529260,5.2624
-51405,-175655,139.27412205,34.41529310,5.2038
-51395,-175655,139.27423083,34.41529360,5.1601
-51385,-175655,139.27433961,34.41529409,5.1236
-51345,-175655,139.27477474,34.41529608,4.9593
-51335,-175655,139.27488352,34.41529658,4.9582
-51325,-175655,139.27499230,34.41529707,4.9533
-51315,-175655,139.27510108,34.41529757,4.9278
-51305,-175655,139.27520986,34.41529807,4.9102
-51295,-175655,139.27531864,34.41529856,4.9088
-51285,-175655,139.27542742,34.41529906,4.9221
-51275,-175655,139.27553620,34.41529956,4.9631
-51265,-175655,139.27564498,34.41530005,5.0164
-51255,-175655,139.27575376,34.41530055,5.0661
-51245,-175655,139.27586255,34.41530104,5.1072
-51235,-175655,139.27597133,34.41530154,5.1395
-51225,-175655,139.27608011,34.41530204,5.1362
-51215,-175655,139.27618889,34.41530253,5.2113
-51205,-175655,139.27629767,34.41530303,5.2792
-51195,-175655,139.27640645,34.41530352,5.2671
-51185,-175655,139.27651523,34.41530402,5.3431
-51435,-175665,139.27379631,34.41520146,5.5515
-51425,-175665,139.27390509,34.41520195,5.3782
-51415,-175665,139.27401387,34.41520245,5.3260
-51405,-175665,139.27412265,34.41520295,5.2858
-51395,-175665,139.27423143,34.41520345,5.3149
-51385,-175665,139.27434021,34.41520394,5.2628
-51375,-175665,139.27444899,34.41520444,5.1528
-51365,-175665,139.27455778,34.41520494,5.0668
-51355,-175665,139.27466656,34.41520543,5.0326
-51345,-175665,139.27477534,34.41520593,5.1154
-51335,-175665,139.27488412,34.41520643,5.0761
-51325,-175665,139.27499290,34.41520692,5.0098
-51315,-175665,139.27510168,34.41520742,4.9899
-51305,-175665,139.27521046,34.41520792,4.9967
-51295,-175665,139.27531924,34.41520841,4.9696
-51285,-175665,139.27542802,34.41520891,4.9751
-51275,-175665,139.27553680,34.41520940,5.1125
-51265,-175665,139.27564558,34.41520990,5.1947
-51255,-175665,139.27575436,34.41521040,5.2769
-51245,-175665,139.27586314,34.41521089,5.3664
-51235,-175665,139.27597192,34.41521139,5.4022
-51225,-175665,139.27608071,34.41521188,5.4027
-51435,-175675,139.27379691,34.41511130,5.4721
-51425,-175675,139.27390569,34.41511180,5.5322
-51415,-175675,139.27401447,34.41511230,5.4077
-51405,-175675,139.27412325,34.41511280,5.5410
-51395,-175675,139.27423203,34.41511329,5.5160
-51385,-175675,139.27434081,34.41511379,5.4025
-51375,-175675,139.27444959,34.41511429,5.3116
-51365,-175675,139.27455837,34.41511478,5.2675
-51355,-175675,139.27466716,34.41511528,5.2263
-51345,-175675,139.27477594,34.41511578,5.0799
-51335,-175675,139.27488472,34.41511627,5.0987
-51325,-175675,139.27499350,34.41511677,5.2103
-51315,-175675,139.27510228,34.41511727,5.1829
-51305,-175675,139.27521106,34.41511776,5.1657
-51295,-175675,139.27531984,34.41511826,5.1726
-51285,-175675,139.27542862,34.41511876,5.1378
-50165,-175675,139.28761207,34.41517372,5.7336
-50155,-175675,139.28772085,34.41517420,5.7138
-50165,-175685,139.28761265,34.41508357,5.5345
-50165,-175695,139.28761324,34.41499342,5.4966
-50155,-175695,139.28772202,34.41499390,5.3945
-50175,-175705,139.28750504,34.41490278,5.3793
-50165,-175705,139.28761382,34.41490326,5.3514
-51945,-175715,139.26825153,34.41472519,3.2398
-50185,-175715,139.28739685,34.41481214,5.3002
-51935,-175725,139.26836092,34.41463554,3.2530
-50195,-175725,139.28728865,34.41472150,5.3071
-50185,-175725,139.28739743,34.41472199,5.2506
-50205,-175735,139.28718046,34.41463087,5.3422
-51965,-175745,139.26803579,34.41445373,3.1974
-50215,-175745,139.28707226,34.41454023,5.3611
-50205,-175745,139.28718104,34.41454071,5.2415
-51965,-175755,139.26803640,34.41436358,3.1983
-50225,-175755,139.28696407,34.41444959,5.3205
-50215,-175755,139.28707285,34.41445008,5.2960
-52035,-175765,139.26727555,34.41426991,3.2197
-50235,-175765,139.28685588,34.41435895,5.4407
-50225,-175765,139.28696466,34.41435944,5.3465
-50245,-175775,139.28674768,34.41426831,5.4341
-50235,-175775,139.28685646,34.41426880,5.3915
-50225,-175775,139.28696524,34.41426929,5.3412
-50255,-175785,139.28663949,34.41417768,5.4027
-50245,-175785,139.28674827,34.41417816,5.3868
-50235,-175785,139.28685705,34.41417865,5.3577
-50255,-175795,139.28664008,34.41408752,5.3625
-50245,-175795,139.28674886,34.41408801,5.3261
-50235,-175795,139.28685764,34.41408850,5.3210
-50255,-175805,139.28664066,34.41399737,5.3776
-50245,-175805,139.28674944,34.41399786,5.3388
-50235,-175805,139.28685822,34.41399834,5.3075
-51975,-175815,139.26793126,34.41382217,3.8766
-51965,-175815,139.26804004,34.41382267,3.8293
-50255,-175815,139.28664125,34.41390722,5.3906
-50245,-175815,139.28675003,34.41390771,5.3559
-50235,-175815,139.28685881,34.41390819,5.3249
-50255,-175825,139.28664184,34.41381707,5.3975
-50245,-175825,139.28675062,34.41381755,5.3687
-50235,-175825,139.28685940,34.41381804,5.3417
-50265,-175835,139.28653364,34.41372643,5.4175
-50255,-175835,139.28664242,34.41372692,5.3739
-50245,-175835,139.28675120,34.41372740,5.3722
-50235,-175835,139.28685998,34.41372789,5.3587
-50265,-175845,139.28653423,34.41363628,5.4853
-50255,-175845,139.28664301,34.41363676,5.4300
-50245,-175845,139.28675179,34.41363725,5.3927
-50265,-175855,139.28653482,34.41354613,5.4977
-50255,-175855,139.28664360,34.41354661,5.4559
-50245,-175855,139.28675238,34.41354710,5.4287
-50275,-175865,139.28642663,34.41345549,5.6487
-50265,-175865,139.28653540,34.41345597,5.5222
-50255,-175865,139.28664418,34.41345646,5.4945
-50245,-175865,139.28675296,34.41345695,5.4660
-50275,-175875,139.28642721,34.41336534,5.6311
-50265,-175875,139.28653599,34.41336582,5.5526
-50255,-175875,139.28664477,34.41336631,5.5238
-50245,-175875,139.28675355,34.41336680,5.5001
-50275,-175885,139.28642780,34.41327518,5.6387
-50265,-175885,139.28653658,34.41327567,5.5886
-50255,-175885,139.28664536,34.41327616,5.5593
-50245,-175885,139.28675413,34.41327664,5.5392
-50275,-175895,139.28642839,34.41318503,5.7004
-50265,-175895,139.28653716,34.41318552,5.6198
-50255,-175895,139.28664594,34.41318601,5.6057
-50245,-175895,139.28675472,34.41318649,5.5801
-50275,-175905,139.28642897,34.41309488,5.7068
-50265,-175905,139.28653775,34.41309537,5.6840
-50255,-175905,139.28664653,34.41309585,5.6540
-50245,-175905,139.28675531,34.41309634,5.6140
-50285,-175915,139.28632078,34.41300424,5.8374
-50275,-175915,139.28642956,34.41300473,5.7634
-50265,-175915,139.28653834,34.41300522,5.7280
-50255,-175915,139.28664712,34.41300570,5.6808
-50245,-175915,139.28675589,34.41300619,5.6334
-50285,-175925,139.28632137,34.41291409,5.8811
-50275,-175925,139.28643015,34.41291458,5.7782
-50265,-175925,139.28653892,34.41291506,5.7269
-50255,-175925,139.28664770,34.41291555,5.6811
-50245,-175925,139.28675648,34.41291604,5.6365
-50295,-175935,139.28621318,34.41282345,5.9738
-50285,-175935,139.28632196,34.41282394,5.8815
-50275,-175935,139.28643073,34.41282442,5.7846
-50265,-175935,139.28653951,34.41282491,5.7247
-50255,-175935,139.28664829,34.41282540,5.6781
-50245,-175935,139.28675707,34.41282588,5.6407
-50295,-175945,139.28621377,34.41273330,5.9672
-50285,-175945,139.28632254,34.41273379,5.8859
-50275,-175945,139.28643132,34.41273427,5.7895
-50265,-175945,139.28654010,34.41273476,5.7282
-50255,-175945,139.28664888,34.41273525,5.6887
-50295,-175955,139.28621435,34.41264315,5.9055
-50285,-175955,139.28632313,34.41264363,5.8385
-50275,-175955,139.28643191,34.41264412,5.7660
-50265,-175955,139.28654069,34.41264461,5.7037
-50255,-175955,139.28664946,34.41264509,5.6742
-50295,-175965,139.28621494,34.41255300,5.8249
-50285,-175965,139.28632372,34.41255348,5.7831
-50275,-175965,139.28643249,34.41255397,5.7317
-50265,-175965,139.28654127,34.41255446,5.6920
-50255,-175965,139.28665005,34.41255494,5.6658
-50295,-175975,139.28621553,34.41246284,5.8047
-50285,-175975,139.28632430,34.41246333,5.7577
-50275,-175975,139.28643308,34.41246382,5.7171
-50265,-175975,139.28654186,34.41246430,5.6904
-50255,-175975,139.28665064,34.41246479,5.6671
-50295,-175985,139.28621611,34.41237269,5.8065
-50285,-175985,139.28632489,34.41237318,5.7617
-50275,-175985,139.28643367,34.41237367,5.7351
-50265,-175985,139.28654245,34.41237415,5.7146
-50255,-175985,139.28665122,34.41237464,5.6908
-50295,-175995,139.28621670,34.41228254,5.8332
-50285,-175995,139.28632548,34.41228303,5.8039
-50275,-175995,139.28643425,34.41228351,5.7708
-50265,-175995,139.28654303,34.41228400,5.7415
-50255,-175995,139.28665181,34.41228449,5.7134
-50295,-176005,139.28621729,34.41219239,5.8682
-50285,-176005,139.28632606,34.41219287,5.8234
-50275,-176005,139.28643484,34.41219336,5.7848
-50265,-176005,139.28654362,34.41219385,5.7545
-50255,-176005,139.28665240,34.41219433,5.7251
-50295,-176015,139.28621787,34.41210224,5.8618
-50285,-176015,139.28632665,34.41210272,5.8281
-50275,-176015,139.28643543,34.41210321,5.7847
-50265,-176015,139.28654421,34.41210370,5.7573
-50255,-176015,139.28665298,34.41210418,5.7350
-50295,-176025,139.28621846,34.41201208,5.8972
-50285,-176025,139.28632724,34.41201257,5.8458
-50275,-176025,139.28643602,34.41201306,5.7867
-50265,-176025,139.28654479,34.41201354,5.7561
-50255,-176025,139.28665357,34.41201403,5.7415
-50295,-176035,139.28621905,34.41192193,5.8872
-50285,-176035,139.28632783,34.41192242,5.8285
-50275,-176035,139.28643660,34.41192291,5.7768
-50265,-176035,139.28654538,34.41192339,5.7625
-50255,-176035,139.28665416,34.41192388,5.7507
-50295,-176045,139.28621964,34.41183178,5.9211
-50285,-176045,139.28632841,34.41183227,5.7999
-50275,-176045,139.28643719,34.41183275,5.7616
-50265,-176045,139.28654597,34.41183324,5.7525
-50255,-176045,139.28665474,34.41183373,5.7416
-50285,-176055,139.28632900,34.41174212,5.8232
-50275,-176055,139.28643778,34.41174260,5.8178
-50265,-176055,139.28654655,34.41174309,5.8001
-50255,-176055,139.28665533,34.41174357,5.7675
-50285,-176065,139.28632959,34.41165196,5.9650
-50275,-176065,139.28643836,34.41165245,5.8514
-50265,-176065,139.28654714,34.41165294,5.8358
-50255,-176065,139.28665591,34.41165342,5.7997
-51975,-176075,139.26794703,34.41147823,3.8909
-50275,-176075,139.28643895,34.41156230,5.8947
-50265,-176075,139.28654773,34.41156278,5.8269
-51985,-176085,139.26783886,34.41138757,3.8469
-51975,-176085,139.26794764,34.41138807,4.0009
-50265,-176085,139.28654831,34.41147263,5.8280
-51985,-176095,139.26783947,34.41129742,3.7974
-50255,-176095,139.28665767,34.41138297,5.7826
-50245,-176095,139.28676645,34.41138345,5.6858
-52005,-176105,139.26762252,34.41120626,3.6404
-51995,-176105,139.26773130,34.41120677,3.7594
-51985,-176105,139.26784008,34.41120727,3.9157
-50245,-176105,139.28676704,34.41129330,5.6451
-52175,-176115,139.26577395,34.41110754,3.5610
-52005,-176115,139.26762313,34.41111611,3.5922
-50235,-176115,139.28687640,34.41120363,5.6719
-52005,-176125,139.26762374,34.41102596,3.7973
-50205,-176145,139.28720448,34.41093464,5.3885
-50185,-176155,139.28742262,34.41084545,5.1374
-50175,-176165,139.28753198,34.41075579,5.0535
-50165,-176175,139.28764134,34.41066612,4.9268
-50165,-176185,139.28764193,34.41057597,5.0478
-50155,-176185,139.28775070,34.41057645,4.8638
-50155,-176195,139.28775129,34.41048630,4.8144
-52135,-176205,139.26621453,34.41029820,3.6333
-50145,-176205,139.28786065,34.41039664,4.7900
-50135,-176205,139.28796942,34.41039712,4.4424
-50135,-176215,139.28797001,34.41030697,4.2401
-50135,-176225,139.28797059,34.41021682,4.4231
-52135,-176245,139.26621696,34.40993759,3.9759
-50125,-176245,139.28808054,34.41003700,4.4238
-50115,-176255,139.28818990,34.40994733,4.5661
-50115,-176265,139.28819048,34.40985718,4.7138
-50115,-176275,139.28819107,34.40976703,4.9335
-49895,-176425,139.29059283,34.40842539,4.4143
-49855,-176435,139.29102850,34.40833716,3.6753
-52075,-176465,139.26688297,34.40795728,3.8340
-52095,-176485,139.26666665,34.40777597,3.8031
-52085,-176485,139.26677542,34.40777647,3.7942
-52095,-176495,139.26666726,34.40768581,3.8067
-52125,-176515,139.26634216,34.40750400,3.7452
-52135,-176525,139.26623400,34.40741334,3.7465
-49825,-176525,139.29136005,34.40752724,3.8307
-52155,-176535,139.26601707,34.40732218,3.7332
-52145,-176535,139.26612584,34.40732269,3.7354
-52195,-176545,139.26558259,34.40723001,3.6645
-52175,-176545,139.26580013,34.40723102,3.7183
-52215,-176555,139.26536566,34.40713885,3.6905
-52205,-176555,139.26547443,34.40713936,3.6821
-52245,-176565,139.26503996,34.40704718,3.7273
-52225,-176565,139.26525750,34.40704819,3.7173
-52275,-176575,139.26471426,34.40695552,3.7467
-52265,-176575,139.26482303,34.40695602,3.7467
-52255,-176575,139.26493180,34.40695653,3.7443
-52275,-176585,139.26471487,34.40686536,3.7537
-52265,-176585,139.26482364,34.40686587,3.7654
-52285,-176595,139.26460671,34.40677471,3.7519
-52275,-176595,139.26471548,34.40677521,3.7581
-52295,-176605,139.26449855,34.40668405,3.7552
-52285,-176605,139.26460732,34.40668456,3.7589
-52295,-176615,139.26449916,34.40659390,3.7695
-49925,-176625,139.29027816,34.40662090,4.1058
-52305,-176645,139.26439222,34.40632294,3.7973
-50025,-176665,139.28919280,34.40625545,5.3766
-52345,-176675,139.26395898,34.40605046,3.8061
-50025,-176675,139.28919338,34.40616530,5.3398
-52375,-176685,139.26363329,34.40595879,3.8050
-50025,-176685,139.28919397,34.40607515,5.2592
-52375,-176695,139.26363390,34.40586864,3.8277
-50025,-176695,139.28919455,34.40598500,5.0645
-52395,-176705,139.26341697,34.40577747,3.7923
-52385,-176705,139.26352574,34.40577798,3.8142
-52395,-176715,139.26341758,34.40568732,3.8143
-52435,-176725,139.26298312,34.40559514,3.8393
-52425,-176725,139.26309189,34.40559565,3.8299
-52415,-176725,139.26320066,34.40559615,3.8224
-52405,-176725,139.26330943,34.40559666,3.8204
-52395,-176725,139.26341819,34.40559717,3.8293
-52475,-176735,139.26254866,34.40550296,3.8395
-52465,-176735,139.26265743,34.40550347,3.8536
-52455,-176735,139.26276620,34.40550397,3.8697
-52445,-176735,139.26287497,34.40550448,3.8736
-52435,-176735,139.26298373,34.40550499,3.8694
-52425,-176735,139.26309250,34.40550549,3.8610
-52415,-176735,139.26320127,34.40550600,3.8563
-52405,-176735,139.26331004,34.40550651,3.8668
-50035,-176735,139.28908812,34.40562391,4.8036
-52475,-176745,139.26254927,34.40541281,3.8533
-52465,-176745,139.26265804,34.40541331,3.8729
-52455,-176745,139.26276681,34.40541382,3.9115
-52445,-176745,139.26287558,34.40541433,3.9104
-52435,-176745,139.26298435,34.40541484,3.8954
-52425,-176745,139.26309311,34.40541534,3.8912
-50045,-176745,139.28897993,34.40553327,4.7847
-50035,-176745,139.28908870,34.40553375,4.7081
-50025,-176745,139.28919747,34.40553424,4.5449
-52495,-176755,139.26233235,34.40532164,3.8375
-52485,-176755,139.26244112,34.40532215,3.8501
-50055,-176755,139.28887175,34.40544263,4.8499
