ID,RegYear,RegMonth,RegDay,RegHour,RegWeek,OpeDate,MeasName,Benzene,Trichloroethene,Tetrachloroethene,Dichloromethane,Vinylchloride,"1,3-Butadiene",Acrylonitrile,Chloroform,"1,2-Dichloroethane",Toluene,m+p-Xylene,o-Xylene,total-Xylen,Ethylbenzene,Styrene,"1,1-Dichloroethane",Carbon Tetrachloride
7872,2020,2,22,24,月,2021/2/23 0:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
7873,2020,2,23,1,火,2021/2/23 1:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
7874,2020,2,23,2,火,2021/2/23 2:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
7875,2020,2,23,3,火,2021/2/23 3:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
7876,2020,2,23,4,火,2021/2/23 4:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
7877,2020,2,23,5,火,2021/2/23 5:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
7878,2020,2,23,6,火,2021/2/23 6:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
7879,2020,2,23,7,火,2021/2/23 7:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
7880,2020,2,23,8,火,2021/2/23 8:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
7881,2020,2,23,9,火,2021/2/23 9:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
7882,2020,2,23,10,火,2021/2/23 10:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
7883,2020,2,23,11,火,2021/2/23 11:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
7884,2020,2,23,12,火,2021/2/23 12:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
7885,2020,2,23,13,火,2021/2/23 13:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
7886,2020,2,23,14,火,2021/2/23 14:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
7887,2020,2,23,15,火,2021/2/23 15:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
7888,2020,2,23,16,火,2021/2/23 16:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
7889,2020,2,23,17,火,2021/2/23 17:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
7890,2020,2,23,18,火,2021/2/23 18:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
7891,2020,2,23,19,火,2021/2/23 19:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
7892,2020,2,23,20,火,2021/2/23 20:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
7893,2020,2,23,21,火,2021/2/23 21:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
7894,2020,2,23,22,火,2021/2/23 22:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
7895,2020,2,23,23,火,2021/2/23 23:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
7896,2020,2,23,24,火,2021/2/24 0:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
7897,2020,2,24,1,水,2021/2/24 1:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
7898,2020,2,24,2,水,2021/2/24 2:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
7899,2020,2,24,3,水,2021/2/24 3:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
7900,2020,2,24,4,水,2021/2/24 4:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
7901,2020,2,24,5,水,2021/2/24 5:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
7902,2020,2,24,6,水,2021/2/24 6:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
7903,2020,2,24,7,水,2021/2/24 7:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
7904,2020,2,24,8,水,2021/2/24 8:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
7905,2020,2,24,9,水,2021/2/24 9:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
7906,2020,2,24,10,水,2021/2/24 10:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
7907,2020,2,24,11,水,2021/2/24 11:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
7908,2020,2,24,12,水,2021/2/24 12:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
7909,2020,2,24,13,水,2021/2/24 13:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
7910,2020,2,24,14,水,2021/2/24 14:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
7911,2020,2,24,15,水,2021/2/24 15:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
7912,2020,2,24,16,水,2021/2/24 16:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
7913,2020,2,24,17,水,2021/2/24 17:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
7914,2020,2,24,18,水,2021/2/24 18:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
7915,2020,2,24,19,水,2021/2/24 19:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
7916,2020,2,24,20,水,2021/2/24 20:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
7917,2020,2,24,21,水,2021/2/24 21:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
7918,2020,2,24,22,水,2021/2/24 22:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
7919,2020,2,24,23,水,2021/2/24 23:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
7920,2020,2,24,24,水,2021/2/25 0:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
7921,2020,2,25,1,木,2021/2/25 1:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
7922,2020,2,25,2,木,2021/2/25 2:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
7923,2020,2,25,3,木,2021/2/25 3:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
7924,2020,2,25,4,木,2021/2/25 4:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
7925,2020,2,25,5,木,2021/2/25 5:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
7926,2020,2,25,6,木,2021/2/25 6:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
7927,2020,2,25,7,木,2021/2/25 7:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
7928,2020,2,25,8,木,2021/2/25 8:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
7929,2020,2,25,9,木,2021/2/25 9:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
7930,2020,2,25,10,木,2021/2/25 10:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
7931,2020,2,25,11,木,2021/2/25 11:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
7932,2020,2,25,12,木,2021/2/25 12:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
7933,2020,2,25,13,木,2021/2/25 13:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
7934,2020,2,25,14,木,2021/2/25 14:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
7935,2020,2,25,15,木,2021/2/25 15:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
7936,2020,2,25,16,木,2021/2/25 16:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
7937,2020,2,25,17,木,2021/2/25 17:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
7938,2020,2,25,18,木,2021/2/25 18:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
7939,2020,2,25,19,木,2021/2/25 19:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
7940,2020,2,25,20,木,2021/2/25 20:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
7941,2020,2,25,21,木,2021/2/25 21:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
7942,2020,2,25,22,木,2021/2/25 22:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
7943,2020,2,25,23,木,2021/2/25 23:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
7944,2020,2,25,24,木,2021/2/26 0:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
7945,2020,2,26,1,金,2021/2/26 1:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
7946,2020,2,26,2,金,2021/2/26 2:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
7947,2020,2,26,3,金,2021/2/26 3:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
7948,2020,2,26,4,金,2021/2/26 4:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
7949,2020,2,26,5,金,2021/2/26 5:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
7950,2020,2,26,6,金,2021/2/26 6:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
7951,2020,2,26,7,金,2021/2/26 7:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
7952,2020,2,26,8,金,2021/2/26 8:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
7953,2020,2,26,9,金,2021/2/26 9:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
7954,2020,2,26,10,金,2021/2/26 10:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
7955,2020,2,26,11,金,2021/2/26 11:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
7956,2020,2,26,12,金,2021/2/26 12:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
7957,2020,2,26,13,金,2021/2/26 13:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
7958,2020,2,26,14,金,2021/2/26 14:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
7959,2020,2,26,15,金,2021/2/26 15:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
7960,2020,2,26,16,金,2021/2/26 16:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
7961,2020,2,26,17,金,2021/2/26 17:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
7962,2020,2,26,18,金,2021/2/26 18:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
7963,2020,2,26,19,金,2021/2/26 19:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
7964,2020,2,26,20,金,2021/2/26 20:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
7965,2020,2,26,21,金,2021/2/26 21:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
7966,2020,2,26,22,金,2021/2/26 22:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
7967,2020,2,26,23,金,2021/2/26 23:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
7968,2020,2,26,24,金,2021/2/27 0:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
7969,2020,2,27,1,土,2021/2/27 1:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
7970,2020,2,27,2,土,2021/2/27 2:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
7971,2020,2,27,3,土,2021/2/27 3:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
7972,2020,2,27,4,土,2021/2/27 4:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
7973,2020,2,27,5,土,2021/2/27 5:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
7974,2020,2,27,6,土,2021/2/27 6:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
7975,2020,2,27,7,土,2021/2/27 7:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
7976,2020,2,27,8,土,2021/2/27 8:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
7977,2020,2,27,9,土,2021/2/27 9:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
7978,2020,2,27,10,土,2021/2/27 10:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
7979,2020,2,27,11,土,2021/2/27 11:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
7980,2020,2,27,12,土,2021/2/27 12:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
7981,2020,2,27,13,土,2021/2/27 13:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
7982,2020,2,27,14,土,2021/2/27 14:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
7983,2020,2,27,15,土,2021/2/27 15:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
7984,2020,2,27,16,土,2021/2/27 16:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
7985,2020,2,27,17,土,2021/2/27 17:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
7986,2020,2,27,18,土,2021/2/27 18:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
7987,2020,2,27,19,土,2021/2/27 19:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
7988,2020,2,27,20,土,2021/2/27 20:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
7989,2020,2,27,21,土,2021/2/27 21:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
7990,2020,2,27,22,土,2021/2/27 22:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
7991,2020,2,27,23,土,2021/2/27 23:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
7992,2020,2,27,24,土,2021/2/28 0:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
7993,2020,2,28,1,日,2021/2/28 1:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
7994,2020,2,28,2,日,2021/2/28 2:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
7995,2020,2,28,3,日,2021/2/28 3:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
7996,2020,2,28,4,日,2021/2/28 4:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
7997,2020,2,28,5,日,2021/2/28 5:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
7998,2020,2,28,6,日,2021/2/28 6:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
7999,2020,2,28,7,日,2021/2/28 7:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
8000,2020,2,28,8,日,2021/2/28 8:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
8001,2020,2,28,9,日,2021/2/28 9:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
8002,2020,2,28,10,日,2021/2/28 10:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
8003,2020,2,28,11,日,2021/2/28 11:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
8004,2020,2,28,12,日,2021/2/28 12:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
8005,2020,2,28,13,日,2021/2/28 13:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
8006,2020,2,28,14,日,2021/2/28 14:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
8007,2020,2,28,15,日,2021/2/28 15:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
8008,2020,2,28,16,日,2021/2/28 16:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
8009,2020,2,28,17,日,2021/2/28 17:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
8010,2020,2,28,18,日,2021/2/28 18:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
8011,2020,2,28,19,日,2021/2/28 19:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
8012,2020,2,28,20,日,2021/2/28 20:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
8013,2020,2,28,21,日,2021/2/28 21:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
8014,2020,2,28,22,日,2021/2/28 22:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
8015,2020,2,28,23,日,2021/2/28 23:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
8016,2020,2,28,24,日,2021/3/1 0:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
8017,2020,3,1,1,月,2021/3/1 1:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
8018,2020,3,1,2,月,2021/3/1 2:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
8019,2020,3,1,3,月,2021/3/1 3:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
8020,2020,3,1,4,月,2021/3/1 4:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
8021,2020,3,1,5,月,2021/3/1 5:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
8022,2020,3,1,6,月,2021/3/1 6:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
8023,2020,3,1,7,月,2021/3/1 7:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
8024,2020,3,1,8,月,2021/3/1 8:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
8025,2020,3,1,9,月,2021/3/1 9:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
8026,2020,3,1,10,月,2021/3/1 10:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
8027,2020,3,1,11,月,2021/3/1 11:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
8028,2020,3,1,12,月,2021/3/1 12:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
8029,2020,3,1,13,月,2021/3/1 13:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
8030,2020,3,1,14,月,2021/3/1 14:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
8031,2020,3,1,15,月,2021/3/1 15:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
8032,2020,3,1,16,月,2021/3/1 16:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
8033,2020,3,1,17,月,2021/3/1 17:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
8034,2020,3,1,18,月,2021/3/1 18:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
8035,2020,3,1,19,月,2021/3/1 19:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
8036,2020,3,1,20,月,2021/3/1 20:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
8037,2020,3,1,21,月,2021/3/1 21:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
8038,2020,3,1,22,月,2021/3/1 22:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
8039,2020,3,1,23,月,2021/3/1 23:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
8040,2020,3,1,24,月,2021/3/2 0:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
8041,2020,3,2,1,火,2021/3/2 1:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
8042,2020,3,2,2,火,2021/3/2 2:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
8043,2020,3,2,3,火,2021/3/2 3:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
8044,2020,3,2,4,火,2021/3/2 4:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
8045,2020,3,2,5,火,2021/3/2 5:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
8046,2020,3,2,6,火,2021/3/2 6:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
8047,2020,3,2,7,火,2021/3/2 7:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
8048,2020,3,2,8,火,2021/3/2 8:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
8049,2020,3,2,9,火,2021/3/2 9:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
8050,2020,3,2,10,火,2021/3/2 10:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
8051,2020,3,2,11,火,2021/3/2 11:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
8052,2020,3,2,12,火,2021/3/2 12:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
8053,2020,3,2,13,火,2021/3/2 13:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
8054,2020,3,2,14,火,2021/3/2 14:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
8055,2020,3,2,15,火,2021/3/2 15:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
8056,2020,3,2,16,火,2021/3/2 16:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
8057,2020,3,2,17,火,2021/3/2 17:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
8058,2020,3,2,18,火,2021/3/2 18:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
8059,2020,3,2,19,火,2021/3/2 19:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
8060,2020,3,2,20,火,2021/3/2 20:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
8061,2020,3,2,21,火,2021/3/2 21:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
8062,2020,3,2,22,火,2021/3/2 22:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
8063,2020,3,2,23,火,2021/3/2 23:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
8064,2020,3,2,24,火,2021/3/3 0:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
8065,2020,3,3,1,水,2021/3/3 1:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
8066,2020,3,3,2,水,2021/3/3 2:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
8067,2020,3,3,3,水,2021/3/3 3:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
8068,2020,3,3,4,水,2021/3/3 4:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
8069,2020,3,3,5,水,2021/3/3 5:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
8070,2020,3,3,6,水,2021/3/3 6:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
8071,2020,3,3,7,水,2021/3/3 7:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
8072,2020,3,3,8,水,2021/3/3 8:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
8073,2020,3,3,9,水,2021/3/3 9:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
8074,2020,3,3,10,水,2021/3/3 10:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
8075,2020,3,3,11,水,2021/3/3 11:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
8076,2020,3,3,12,水,2021/3/3 12:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
8077,2020,3,3,13,水,2021/3/3 13:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
8078,2020,3,3,14,水,2021/3/3 14:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
8079,2020,3,3,15,水,2021/3/3 15:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
8080,2020,3,3,16,水,2021/3/3 16:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
8081,2020,3,3,17,水,2021/3/3 17:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
8082,2020,3,3,18,水,2021/3/3 18:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
8083,2020,3,3,19,水,2021/3/3 19:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
8084,2020,3,3,20,水,2021/3/3 20:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
8085,2020,3,3,21,水,2021/3/3 21:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
8086,2020,3,3,22,水,2021/3/3 22:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
8087,2020,3,3,23,水,2021/3/3 23:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
8088,2020,3,3,24,水,2021/3/4 0:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
8089,2020,3,4,1,木,2021/3/4 1:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
8090,2020,3,4,2,木,2021/3/4 2:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
8091,2020,3,4,3,木,2021/3/4 3:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
8092,2020,3,4,4,木,2021/3/4 4:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
8093,2020,3,4,5,木,2021/3/4 5:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
8094,2020,3,4,6,木,2021/3/4 6:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
8095,2020,3,4,7,木,2021/3/4 7:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
8096,2020,3,4,8,木,2021/3/4 8:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
8097,2020,3,4,9,木,2021/3/4 9:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
8098,2020,3,4,10,木,2021/3/4 10:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
8099,2020,3,4,11,木,2021/3/4 11:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
8100,2020,3,4,12,木,2021/3/4 12:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
8101,2020,3,4,13,木,2021/3/4 13:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
8102,2020,3,4,14,木,2021/3/4 14:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
8103,2020,3,4,15,木,2021/3/4 15:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
8104,2020,3,4,16,木,2021/3/4 16:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
8105,2020,3,4,17,木,2021/3/4 17:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
8106,2020,3,4,18,木,2021/3/4 18:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
8107,2020,3,4,19,木,2021/3/4 19:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
8108,2020,3,4,20,木,2021/3/4 20:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
8109,2020,3,4,21,木,2021/3/4 21:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
8110,2020,3,4,22,木,2021/3/4 22:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
8111,2020,3,4,23,木,2021/3/4 23:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
8112,2020,3,4,24,木,2021/3/5 0:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
8113,2020,3,5,1,金,2021/3/5 1:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
8114,2020,3,5,2,金,2021/3/5 2:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
8115,2020,3,5,3,金,2021/3/5 3:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
8116,2020,3,5,4,金,2021/3/5 4:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
8117,2020,3,5,5,金,2021/3/5 5:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
8118,2020,3,5,6,金,2021/3/5 6:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
8119,2020,3,5,7,金,2021/3/5 7:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
8120,2020,3,5,8,金,2021/3/5 8:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
8121,2020,3,5,9,金,2021/3/5 9:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
8122,2020,3,5,10,金,2021/3/5 10:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
8123,2020,3,5,11,金,2021/3/5 11:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
8124,2020,3,5,12,金,2021/3/5 12:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
8125,2020,3,5,13,金,2021/3/5 13:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
8126,2020,3,5,14,金,2021/3/5 14:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
8127,2020,3,5,15,金,2021/3/5 15:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
8128,2020,3,5,16,金,2021/3/5 16:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
8129,2020,3,5,17,金,2021/3/5 17:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
8130,2020,3,5,18,金,2021/3/5 18:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
8131,2020,3,5,19,金,2021/3/5 19:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
8132,2020,3,5,20,金,2021/3/5 20:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
8133,2020,3,5,21,金,2021/3/5 21:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
8134,2020,3,5,22,金,2021/3/5 22:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
8135,2020,3,5,23,金,2021/3/5 23:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
8136,2020,3,5,24,金,2021/3/6 0:00,江戸川区南葛西,,,,,,,,,,,,,,,,,
