ID,RegYear,RegMonth,RegDay,RegHour,RegWeek,OpeDate,MeasName,Benzene,Trichloroethene,Tetrachloroethene,Dichloromethane,Vinylchloride,"1,3-Butadiene",Acrylonitrile,Chloroform,"1,2-Dichloroethane",Toluene,m+p-Xylene,o-Xylene,total-Xylen,Ethylbenzene,Styrene,"1,1-Dichloroethane",Carbon Tetrachloride
4745,2020,10,15,17,木,2020/10/15 17:00,江戸川区鹿骨,0.5879 ,0.7904 ,0.0347 ,3.5388 ,ND,ND,ND,0.1771 ,0.1375 ,3.7494 ,0.8094 ,0.2590 ,1.0684 ,1.0516 ,0.0569 ,ND,0.8238 
4746,2020,10,15,18,木,2020/10/15 18:00,江戸川区鹿骨,0.6781 ,0.7947 ,0.0360 ,2.7534 ,ND,ND,0.0249 ,0.1816 ,0.1387 ,4.2822 ,0.9281 ,0.3183 ,1.2464 ,1.0926 ,0.0941 ,ND,0.8577 
4747,2020,10,15,19,木,2020/10/15 19:00,江戸川区鹿骨,0.6484 ,0.7839 ,0.0377 ,5.4291 ,ND,ND,ND,0.1730 ,0.1305 ,2.5249 ,0.6557 ,0.2306 ,0.8863 ,0.6925 ,0.0594 ,ND,0.8429 
4748,2020,10,15,20,木,2020/10/15 20:00,江戸川区鹿骨,0.6143 ,0.7650 ,0.0386 ,2.2460 ,ND,ND,ND,0.1722 ,0.1264 ,8.3295 ,0.5828 ,0.1835 ,0.7663 ,0.6624 ,0.0483 ,ND,0.8335 
4749,2020,10,15,21,木,2020/10/15 21:00,江戸川区鹿骨,0.6467 ,0.8342 ,0.0361 ,1.5756 ,ND,ND,0.0251 ,0.1759 ,0.1258 ,2.1824 ,0.9564 ,0.3208 ,1.2772 ,1.1724 ,0.0517 ,ND,0.8357 
4750,2020,10,15,22,木,2020/10/15 22:00,江戸川区鹿骨,0.7218 ,0.7784 ,0.0397 ,0.7889 ,ND,ND,0.0255 ,0.2027 ,0.1348 ,3.4425 ,0.6180 ,0.2232 ,0.8412 ,0.6964 ,0.0965 ,ND,0.8496 
4751,2020,10,15,23,木,2020/10/15 23:00,江戸川区鹿骨,0.6029 ,0.7821 ,0.0409 ,0.8716 ,ND,ND,0.0272 ,0.1975 ,0.1254 ,2.3045 ,0.4863 ,0.1812 ,0.6675 ,0.5330 ,0.0548 ,ND,0.8478 
4752,2020,10,15,24,木,2020/10/16 0:00,江戸川区鹿骨,0.6579 ,2.0106 ,0.1184 ,0.8611 ,ND,ND,0.0256 ,0.1849 ,0.1225 ,1.9581 ,0.4350 ,0.1618 ,0.5968 ,0.4949 ,0.0432 ,ND,0.8448 
4753,2020,10,16,1,金,2020/10/16 1:00,江戸川区鹿骨,0.4956 ,0.7950 ,0.0448 ,0.6048 ,ND,ND,ND,0.1759 ,0.1088 ,1.3087 ,0.3976 ,0.1441 ,0.5417 ,0.4628 ,0.0341 ,ND,0.8273 
4754,2020,10,16,2,金,2020/10/16 2:00,江戸川区鹿骨,0.4982 ,0.7823 ,0.0388 ,0.5937 ,ND,ND,ND,0.1726 ,0.1062 ,1.6768 ,0.5471 ,0.1866 ,0.7337 ,0.7031 ,0.0484 ,ND,0.8662 
4755,2020,10,16,3,金,2020/10/16 3:00,江戸川区鹿骨,0.4602 ,0.7491 ,0.0351 ,0.5704 ,ND,ND,ND,0.1593 ,0.1002 ,1.3516 ,0.4100 ,0.1391 ,0.5491 ,0.4870 ,0.0454 ,ND,0.8422 
4756,2020,10,16,4,金,2020/10/16 4:00,江戸川区鹿骨,0.4439 ,0.7639 ,0.0409 ,0.5030 ,ND,ND,ND,0.1545 ,0.1017 ,0.9753 ,0.2421 ,0.0994 ,0.3415 ,0.2440 ,0.0440 ,ND,0.8738 
4757,2020,10,16,5,金,2020/10/16 5:00,江戸川区鹿骨,0.4947 ,0.7099 ,0.0321 ,0.4947 ,ND,ND,ND,0.1547 ,0.1005 ,1.4141 ,0.6171 ,0.1979 ,0.8150 ,0.7841 ,0.0406 ,ND,0.8570 
4758,2020,10,16,6,金,2020/10/16 6:00,江戸川区鹿骨,0.5231 ,0.9127 ,0.0343 ,0.5376 ,ND,ND,ND,0.1590 ,0.1037 ,1.1209 ,0.3665 ,0.1276 ,0.4941 ,0.3749 ,0.0348 ,ND,0.8538 
4759,2020,10,16,7,金,2020/10/16 7:00,江戸川区鹿骨,0.6058 ,0.7321 ,0.0405 ,0.5243 ,ND,ND,ND,0.1655 ,0.1065 ,1.2717 ,0.4745 ,0.1745 ,0.6490 ,0.4272 ,0.0422 ,ND,0.8706 
4760,2020,10,16,8,金,2020/10/16 8:00,江戸川区鹿骨,0.6149 ,0.6927 ,0.0316 ,0.5602 ,ND,ND,ND,0.1613 ,0.1017 ,1.1983 ,0.4109 ,0.1610 ,0.5719 ,0.3627 ,0.0461 ,ND,0.8851 
4761,2020,10,16,9,金,2020/10/16 9:00,江戸川区鹿骨,0.5891 ,0.8982 ,0.2175 ,0.8781 ,ND,ND,ND,0.1593 ,0.1050 ,1.7994 ,0.8938 ,0.3061 ,1.1999 ,1.0231 ,0.0337 ,ND,0.8914 
4762,2020,10,16,10,金,2020/10/16 10:00,江戸川区鹿骨,0.5857 ,1.0145 ,0.1422 ,0.5252 ,ND,ND,0.0160 ,0.1636 ,0.1070 ,2.7296 ,1.8433 ,0.5487 ,2.3920 ,2.2519 ,0.0297 ,ND,0.8520 
4763,2020,10,16,11,金,2020/10/16 11:00,江戸川区鹿骨,0.5287 ,0.7331 ,0.1969 ,0.6053 ,ND,ND,ND,0.1579 ,0.1064 ,1.4048 ,1.1989 ,0.3562 ,1.5551 ,1.3985 ,0.0282 ,ND,0.8535 
4764,2020,10,16,12,金,2020/10/16 12:00,江戸川区鹿骨,0.5291 ,0.7294 ,0.1569 ,0.6034 ,ND,ND,ND,0.1595 ,0.1064 ,1.3594 ,0.5293 ,0.1819 ,0.7112 ,0.6735 ,0.0228 ,ND,0.8566 
4765,2020,10,16,13,金,2020/10/16 13:00,江戸川区鹿骨,0.5332 ,0.7409 ,0.1517 ,0.4594 ,ND,ND,ND,0.1522 ,0.1016 ,1.2193 ,0.3476 ,0.1289 ,0.4765 ,0.4814 ,0.0289 ,ND,0.8255 
4766,2020,10,16,14,金,2020/10/16 14:00,江戸川区鹿骨,0.5348 ,0.8128 ,0.1250 ,0.5335 ,ND,ND,ND,0.1570 ,0.1025 ,1.5154 ,0.3330 ,0.1248 ,0.4578 ,0.4743 ,0.0281 ,ND,0.8371 
4767,2020,10,16,15,金,2020/10/16 15:00,江戸川区鹿骨,0.5658 ,0.8078 ,0.1154 ,0.4277 ,ND,ND,ND,0.1565 ,0.1007 ,1.5645 ,0.4097 ,0.1518 ,0.5615 ,0.6127 ,0.0271 ,ND,0.8649 
4768,2020,10,16,16,金,2020/10/16 16:00,江戸川区鹿骨,0.5774 ,0.7885 ,0.0484 ,0.5236 ,ND,ND,ND,0.1518 ,0.1039 ,1.7594 ,0.5193 ,0.1976 ,0.7169 ,0.7541 ,0.0321 ,ND,0.8102 
4769,2020,10,16,17,金,2020/10/16 17:00,江戸川区鹿骨,0.6637 ,0.8390 ,0.1970 ,0.7076 ,ND,ND,0.0161 ,0.1578 ,0.1056 ,2.9354 ,0.9238 ,0.3104 ,1.2342 ,1.3056 ,0.0523 ,ND,0.8519 
4770,2020,10,16,18,金,2020/10/16 18:00,江戸川区鹿骨,0.7436 ,0.8518 ,0.0895 ,1.2833 ,ND,ND,ND,0.1738 ,0.1072 ,3.3781 ,1.0150 ,0.3511 ,1.3661 ,1.1955 ,0.0477 ,ND,0.8590 
4771,2020,10,16,19,金,2020/10/16 19:00,江戸川区鹿骨,0.6193 ,0.7903 ,0.0732 ,0.9065 ,ND,ND,0.0221 ,0.1559 ,0.1039 ,1.6280 ,0.6137 ,0.2117 ,0.8254 ,0.6844 ,0.0368 ,ND,0.8698 
4772,2020,10,16,20,金,2020/10/16 20:00,江戸川区鹿骨,0.5628 ,1.0476 ,0.0871 ,0.7078 ,ND,ND,ND,0.1556 ,0.1032 ,1.4217 ,0.5046 ,0.1750 ,0.6796 ,0.5375 ,0.0342 ,ND,0.8464 
4773,2020,10,16,21,金,2020/10/16 21:00,江戸川区鹿骨,0.5961 ,0.8531 ,0.0853 ,0.9606 ,ND,ND,0.0225 ,0.1645 ,0.1020 ,2.1180 ,0.5484 ,0.1992 ,0.7476 ,0.5946 ,0.0393 ,ND,0.8453 
4774,2020,10,16,22,金,2020/10/16 22:00,江戸川区鹿骨,0.5923 ,0.8775 ,0.1024 ,0.6666 ,ND,ND,0.0213 ,0.1747 ,0.1030 ,2.3986 ,0.5259 ,0.1971 ,0.7230 ,0.5712 ,0.0367 ,ND,0.8705 
4775,2020,10,16,23,金,2020/10/16 23:00,江戸川区鹿骨,0.6000 ,0.7868 ,0.0634 ,0.7231 ,ND,ND,ND,0.1876 ,0.1043 ,2.8596 ,0.6375 ,0.2198 ,0.8573 ,0.7649 ,0.0320 ,ND,0.8648 
4776,2020,10,16,24,金,2020/10/17 0:00,江戸川区鹿骨,0.5737 ,1.3590 ,0.0619 ,0.7728 ,ND,ND,0.0212 ,0.1913 ,0.1060 ,4.7629 ,0.5571 ,0.2149 ,0.7720 ,0.5972 ,0.0381 ,ND,0.8636 
4777,2020,10,17,1,土,2020/10/17 1:00,江戸川区鹿骨,0.5474 ,0.8115 ,0.0522 ,0.7565 ,ND,ND,ND,0.1940 ,0.1060 ,3.7279 ,0.5058 ,0.1774 ,0.6832 ,0.4923 ,0.0347 ,ND,0.8888 
4778,2020,10,17,2,土,2020/10/17 2:00,江戸川区鹿骨,0.5480 ,0.8359 ,0.0425 ,0.8617 ,ND,ND,0.0197 ,0.2348 ,0.1090 ,4.7978 ,0.5075 ,0.1827 ,0.6902 ,0.4904 ,0.0436 ,ND,0.8747 
4779,2020,10,17,3,土,2020/10/17 3:00,江戸川区鹿骨,0.6616 ,0.9237 ,0.0676 ,1.5642 ,ND,ND,0.0218 ,0.2134 ,0.1088 ,5.1488 ,0.6593 ,0.2333 ,0.8926 ,0.7332 ,0.0522 ,ND,0.8634 
4780,2020,10,17,4,土,2020/10/17 4:00,江戸川区鹿骨,1.1469 ,1.4757 ,0.0895 ,2.8253 ,ND,ND,0.0472 ,0.2262 ,0.1070 ,11.6077 ,1.3805 ,0.4887 ,1.8692 ,1.6822 ,0.1935 ,ND,0.8717 
4781,2020,10,17,5,土,2020/10/17 5:00,江戸川区鹿骨,0.8205 ,1.0134 ,0.0568 ,2.0847 ,ND,ND,0.0249 ,0.2032 ,0.1073 ,7.1918 ,0.9283 ,0.3305 ,1.2588 ,1.0469 ,0.1333 ,ND,0.8695 
4782,2020,10,17,6,土,2020/10/17 6:00,江戸川区鹿骨,0.7781 ,0.9396 ,0.0557 ,1.5249 ,ND,ND,0.0206 ,0.1845 ,0.1090 ,4.8204 ,0.8719 ,0.3206 ,1.1925 ,0.8795 ,0.0888 ,ND,0.8797 
4783,2020,10,17,7,土,2020/10/17 7:00,江戸川区鹿骨,0.6591 ,1.2899 ,0.0564 ,1.2806 ,ND,ND,0.0269 ,0.1858 ,0.1104 ,3.9630 ,0.5311 ,0.2056 ,0.7367 ,0.5365 ,0.1025 ,ND,0.8898 
4784,2020,10,17,8,土,2020/10/17 8:00,江戸川区鹿骨,0.5757 ,0.7005 ,0.0380 ,0.7272 ,ND,ND,ND,0.1638 ,0.1090 ,1.4214 ,0.3677 ,0.1403 ,0.5080 ,0.3472 ,0.0393 ,ND,0.8715 
4785,2020,10,17,9,土,2020/10/17 9:00,江戸川区鹿骨,0.6028 ,0.7194 ,0.3561 ,0.6122 ,ND,ND,ND,0.1717 ,0.1118 ,2.9703 ,0.8875 ,0.3021 ,1.1896 ,0.8599 ,0.0392 ,ND,0.8584 
4786,2020,10,17,10,土,2020/10/17 10:00,江戸川区鹿骨,0.6244 ,0.7795 ,0.4328 ,0.6705 ,ND,ND,0.0178 ,0.1702 ,0.1151 ,3.2159 ,0.6028 ,0.2120 ,0.8148 ,0.6210 ,0.1132 ,ND,0.8911 
4787,2020,10,17,11,土,2020/10/17 11:00,江戸川区鹿骨,0.7313 ,0.9188 ,0.7067 ,1.0669 ,ND,ND,ND,0.1771 ,0.1191 ,5.5138 ,0.7270 ,0.2616 ,0.9886 ,0.8517 ,0.1347 ,ND,0.8930 
4788,2020,10,17,12,土,2020/10/17 12:00,江戸川区鹿骨,0.7642 ,0.8825 ,0.7450 ,1.1969 ,ND,ND,0.0297 ,0.1844 ,0.1223 ,6.1809 ,0.7893 ,0.2992 ,1.0885 ,0.9259 ,0.1279 ,ND,0.8718 
4789,2020,10,17,13,土,2020/10/17 13:00,江戸川区鹿骨,0.7872 ,0.9662 ,0.5856 ,1.2656 ,ND,ND,0.0185 ,0.1945 ,0.1194 ,5.7371 ,0.8520 ,0.3054 ,1.1574 ,1.0009 ,0.0864 ,ND,0.8804 
4790,2020,10,17,14,土,2020/10/17 14:00,江戸川区鹿骨,0.7456 ,0.8156 ,0.1590 ,1.5660 ,ND,ND,0.0191 ,0.1832 ,0.1244 ,3.3898 ,1.4056 ,0.4708 ,1.8764 ,1.4232 ,0.0803 ,ND,0.8758 
4791,2020,10,17,15,土,2020/10/17 15:00,江戸川区鹿骨,0.8467 ,0.8960 ,0.1260 ,1.0675 ,ND,ND,ND,0.1874 ,0.1227 ,5.3737 ,1.2036 ,0.4129 ,1.6165 ,1.2775 ,0.1381 ,ND,0.8989 
4792,2020,10,17,16,土,2020/10/17 16:00,江戸川区鹿骨,0.7829 ,0.9046 ,0.2212 ,1.0988 ,ND,ND,0.0187 ,0.1822 ,0.1249 ,5.3753 ,0.8545 ,0.2938 ,1.1483 ,1.0261 ,0.1548 ,ND,0.8822 
4793,2020,10,17,17,土,2020/10/17 17:00,江戸川区鹿骨,0.8242 ,0.8288 ,0.1192 ,1.7577 ,ND,ND,0.0189 ,0.1878 ,0.1294 ,6.5787 ,0.9409 ,0.3455 ,1.2864 ,1.0468 ,0.1778 ,ND,0.8755 
4794,2020,10,17,18,土,2020/10/17 18:00,江戸川区鹿骨,0.8799 ,0.8347 ,0.1003 ,1.1440 ,ND,ND,ND,0.2122 ,0.1284 ,5.5152 ,1.1343 ,0.3980 ,1.5323 ,1.2778 ,0.1036 ,ND,0.8897 
4795,2020,10,17,19,土,2020/10/17 19:00,江戸川区鹿骨,0.8878 ,0.9899 ,0.0748 ,1.3879 ,ND,ND,0.0348 ,0.2019 ,0.1351 ,5.3471 ,1.0539 ,0.3697 ,1.4236 ,1.0395 ,0.0848 ,ND,0.8763 
4796,2020,10,17,20,土,2020/10/17 20:00,江戸川区鹿骨,0.8587 ,0.9253 ,0.1788 ,1.0918 ,ND,ND,0.0251 ,0.2198 ,0.1347 ,3.5215 ,0.9198 ,0.3416 ,1.2614 ,0.8954 ,0.0812 ,ND,0.8972 
4797,2020,10,17,21,土,2020/10/17 21:00,江戸川区鹿骨,0.7025 ,0.8000 ,0.0871 ,0.9229 ,ND,ND,ND,0.1868 ,0.1403 ,3.4577 ,0.6749 ,0.2439 ,0.9188 ,0.6617 ,0.0617 ,ND,0.8959 
4798,2020,10,17,22,土,2020/10/17 22:00,江戸川区鹿骨,0.6993 ,0.7870 ,0.0875 ,1.2941 ,ND,ND,0.0163 ,0.1928 ,0.1452 ,6.9744 ,0.6312 ,0.2197 ,0.8509 ,0.6686 ,0.0590 ,ND,0.9011 
4799,2020,10,17,23,土,2020/10/17 23:00,江戸川区鹿骨,0.7797 ,0.8910 ,0.1028 ,1.6144 ,ND,ND,0.0194 ,0.2017 ,0.1433 ,3.6778 ,0.8327 ,0.3041 ,1.1368 ,0.8570 ,0.0712 ,ND,0.8873 
4800,2020,10,17,24,土,2020/10/18 0:00,江戸川区鹿骨,0.6582 ,0.8616 ,0.0659 ,1.2212 ,ND,ND,ND,0.1947 ,0.1417 ,3.2209 ,0.6363 ,0.2291 ,0.8654 ,0.6659 ,0.0645 ,ND,0.8899 
4801,2020,10,18,1,日,2020/10/18 1:00,江戸川区鹿骨,0.6676 ,0.9432 ,0.0669 ,1.0980 ,ND,ND,0.0161 ,0.1975 ,0.1414 ,4.1827 ,0.8374 ,0.2828 ,1.1202 ,0.9970 ,0.0843 ,ND,0.8940 
4802,2020,10,18,2,日,2020/10/18 2:00,江戸川区鹿骨,0.6552 ,0.8443 ,0.0917 ,1.0905 ,ND,ND,0.0219 ,0.2010 ,0.1467 ,3.3180 ,0.6950 ,0.2482 ,0.9432 ,0.7613 ,0.0785 ,ND,0.8847 
4803,2020,10,18,3,日,2020/10/18 3:00,江戸川区鹿骨,0.7129 ,1.1270 ,0.1431 ,1.4205 ,ND,ND,ND,0.2066 ,0.1425 ,6.5649 ,0.8957 ,0.3120 ,1.2077 ,0.9987 ,0.0974 ,ND,0.9063 
4804,2020,10,18,4,日,2020/10/18 4:00,江戸川区鹿骨,0.6343 ,0.9554 ,0.1475 ,1.3589 ,ND,ND,0.0183 ,0.2123 ,0.1434 ,2.8132 ,0.5910 ,0.2139 ,0.8049 ,0.5876 ,0.0631 ,ND,0.9171 
4805,2020,10,18,5,日,2020/10/18 5:00,江戸川区鹿骨,0.6264 ,0.7709 ,0.0817 ,1.3784 ,ND,ND,ND,0.1952 ,0.1474 ,4.0188 ,0.4856 ,0.1734 ,0.6590 ,0.4687 ,0.0465 ,ND,0.9086 
4806,2020,10,18,6,日,2020/10/18 6:00,江戸川区鹿骨,0.8137 ,0.8447 ,0.0839 ,1.7610 ,ND,ND,ND,0.2144 ,0.1453 ,3.8554 ,0.6161 ,0.2258 ,0.8419 ,0.5902 ,0.0614 ,ND,0.9070 
4807,2020,10,18,7,日,2020/10/18 7:00,江戸川区鹿骨,0.7075 ,0.8272 ,0.0775 ,2.3383 ,ND,ND,ND,0.2037 ,0.1450 ,4.4421 ,0.5733 ,0.2162 ,0.7895 ,0.5581 ,0.0598 ,ND,0.9007 
4808,2020,10,18,8,日,2020/10/18 8:00,江戸川区鹿骨,0.6688 ,0.8301 ,0.0687 ,1.8085 ,ND,ND,ND,0.1984 ,0.1404 ,2.8296 ,0.4899 ,0.1913 ,0.6812 ,0.4792 ,0.0444 ,ND,0.9214 
4809,2020,10,18,9,日,2020/10/18 9:00,江戸川区鹿骨,0.6084 ,0.8783 ,0.0722 ,1.1692 ,ND,ND,0.0223 ,0.1897 ,0.1457 ,1.9024 ,0.3465 ,0.1463 ,0.4928 ,0.3224 ,0.0354 ,ND,0.8872 
4810,2020,10,18,10,日,2020/10/18 10:00,江戸川区鹿骨,0.5995 ,0.7802 ,0.0822 ,1.0087 ,ND,ND,ND,0.1842 ,0.1510 ,1.8306 ,0.3172 ,0.1364 ,0.4536 ,0.3109 ,0.0278 ,ND,0.8952 
4811,2020,10,18,11,日,2020/10/18 11:00,江戸川区鹿骨,0.6927 ,0.7712 ,0.0575 ,0.8911 ,ND,ND,ND,0.1760 ,0.1486 ,2.8486 ,0.4799 ,0.2045 ,0.6844 ,0.3677 ,0.0662 ,ND,0.8937 
4812,2020,10,18,12,日,2020/10/18 12:00,江戸川区鹿骨,0.6170 ,0.7485 ,0.0567 ,0.7490 ,ND,ND,0.0173 ,0.1784 ,0.1493 ,1.3765 ,0.2986 ,0.1250 ,0.4236 ,0.3235 ,0.0268 ,ND,0.8462 
4813,2020,10,18,13,日,2020/10/18 13:00,江戸川区鹿骨,0.7172 ,0.8074 ,0.0563 ,0.8304 ,ND,ND,ND,0.1779 ,0.1464 ,1.8196 ,0.3155 ,0.1452 ,0.4607 ,0.3143 ,0.0271 ,ND,0.8701 
4814,2020,10,18,14,日,2020/10/18 14:00,江戸川区鹿骨,0.5892 ,0.7515 ,0.1188 ,0.6337 ,ND,ND,ND,0.1751 ,0.1505 ,1.3661 ,0.3180 ,0.1230 ,0.4410 ,0.3939 ,0.0217 ,ND,0.8330 
4815,2020,10,18,15,日,2020/10/18 15:00,江戸川区鹿骨,0.6948 ,0.8098 ,0.0913 ,0.6239 ,ND,ND,0.0222 ,0.1803 ,0.1476 ,1.6878 ,0.3616 ,0.1702 ,0.5318 ,0.3031 ,0.0268 ,ND,0.8483 
4816,2020,10,18,16,日,2020/10/18 16:00,江戸川区鹿骨,0.7151 ,0.7932 ,0.0465 ,0.6273 ,ND,ND,ND,0.1768 ,0.1503 ,1.7958 ,0.3589 ,0.1501 ,0.5090 ,0.2734 ,0.0325 ,ND,0.8361 
4817,2020,10,18,17,日,2020/10/18 17:00,江戸川区鹿骨,0.8136 ,0.7968 ,0.0417 ,0.5166 ,ND,ND,0.0317 ,0.1814 ,0.1489 ,2.3313 ,0.5159 ,0.2071 ,0.7230 ,0.4303 ,0.0413 ,ND,0.8797 
4818,2020,10,18,18,日,2020/10/18 18:00,江戸川区鹿骨,0.9840 ,0.8308 ,0.2846 ,0.7351 ,ND,0.1575 ,0.0290 ,0.1968 ,0.1506 ,2.7106 ,0.7793 ,0.2966 ,1.0759 ,0.6804 ,0.0609 ,ND,0.8700 
4819,2020,10,18,19,日,2020/10/18 19:00,江戸川区鹿骨,1.2319 ,0.9397 ,0.2102 ,0.8559 ,ND,0.1644 ,0.0229 ,0.2244 ,0.1618 ,4.5310 ,1.2409 ,0.4786 ,1.7195 ,0.8346 ,0.0898 ,ND,0.8572 
4820,2020,10,18,20,日,2020/10/18 20:00,江戸川区鹿骨,1.2811 ,0.8519 ,0.1053 ,1.1341 ,ND,0.1875 ,0.0206 ,0.2664 ,0.1702 ,6.7173 ,1.4256 ,0.5579 ,1.9835 ,0.9938 ,0.1217 ,ND,0.8533 
4821,2020,10,18,21,日,2020/10/18 21:00,江戸川区鹿骨,1.4081 ,0.8705 ,0.1100 ,1.7143 ,ND,0.2048 ,0.0278 ,0.2974 ,0.1740 ,8.4212 ,1.8147 ,0.6975 ,2.5122 ,1.2596 ,0.1511 ,ND,0.8267 
4822,2020,10,18,22,日,2020/10/18 22:00,江戸川区鹿骨,1.8657 ,1.0857 ,0.1006 ,2.1232 ,ND,0.2523 ,0.0305 ,0.3408 ,0.1885 ,14.0949 ,2.7233 ,1.0146 ,3.7379 ,2.1290 ,0.2469 ,ND,0.8883 
4823,2020,10,18,23,日,2020/10/18 23:00,江戸川区鹿骨,1.6154 ,1.4642 ,0.2622 ,2.0267 ,ND,0.2171 ,0.0276 ,0.3555 ,0.1784 ,17.2160 ,2.1703 ,0.8310 ,3.0013 ,1.6362 ,0.2213 ,ND,0.8601 
4824,2020,10,18,24,日,2020/10/19 0:00,江戸川区鹿骨,1.8293 ,2.6995 ,1.1465 ,3.9853 ,0.0131 ,0.2427 ,0.0643 ,0.3937 ,0.1831 ,19.1846 ,2.7017 ,0.9873 ,3.6890 ,2.2903 ,0.2572 ,ND,0.8833 
4825,2020,10,19,1,月,2020/10/19 1:00,江戸川区鹿骨,1.1933 ,1.1948 ,0.2093 ,1.6548 ,ND,ND,0.0244 ,0.2707 ,0.1802 ,7.1728 ,1.3062 ,0.4990 ,1.8052 ,1.0350 ,0.1463 ,ND,0.8591 
4826,2020,10,19,2,月,2020/10/19 2:00,江戸川区鹿骨,1.1303 ,1.4293 ,0.2489 ,1.5081 ,ND,ND,0.0250 ,0.2995 ,0.1826 ,8.4344 ,1.2482 ,0.4750 ,1.7232 ,1.0552 ,0.1456 ,ND,0.9033 
4827,2020,10,19,3,月,2020/10/19 3:00,江戸川区鹿骨,0.9157 ,1.0585 ,0.1248 ,2.9752 ,ND,ND,0.0223 ,0.2576 ,0.1925 ,10.4555 ,0.9882 ,0.3851 ,1.3733 ,0.9153 ,0.1150 ,ND,0.9062 
4828,2020,10,19,4,月,2020/10/19 4:00,江戸川区鹿骨,0.7460 ,0.9813 ,0.1387 ,1.3225 ,ND,ND,0.0260 ,0.2580 ,0.1994 ,6.5395 ,0.7635 ,0.2705 ,1.0340 ,0.8377 ,0.0860 ,ND,0.9216 
4829,2020,10,19,5,月,2020/10/19 5:00,江戸川区鹿骨,0.7424 ,0.8503 ,0.1062 ,1.5072 ,ND,ND,0.0272 ,0.2528 ,0.2052 ,3.9579 ,0.5951 ,0.2189 ,0.8140 ,0.5606 ,0.0787 ,ND,0.9033 
4830,2020,10,19,6,月,2020/10/19 6:00,江戸川区鹿骨,0.9431 ,0.8414 ,0.0938 ,1.4597 ,0.0138 ,ND,ND,0.2780 ,0.2231 ,9.1560 ,0.8611 ,0.3268 ,1.1879 ,0.6628 ,0.0928 ,ND,0.9311 
4831,2020,10,19,7,月,2020/10/19 7:00,江戸川区鹿骨,1.1323 ,0.9741 ,0.0891 ,1.4140 ,0.0124 ,0.1215 ,0.0275 ,0.2715 ,0.2203 ,5.0151 ,0.9043 ,0.3892 ,1.2935 ,0.6291 ,0.1146 ,ND,0.9175 
4832,2020,10,19,8,月,2020/10/19 8:00,江戸川区鹿骨,1.1533 ,1.1527 ,0.2794 ,1.6783 ,0.0129 ,0.1163 ,0.0381 ,0.3045 ,0.2217 ,5.1551 ,1.0857 ,0.4009 ,1.4866 ,0.9314 ,0.1323 ,ND,0.9363 
4833,2020,10,19,9,月,2020/10/19 9:00,江戸川区鹿骨,1.2465 ,3.1925 ,1.3930 ,1.8114 ,0.0129 ,0.1328 ,0.0360 ,0.2962 ,0.2179 ,8.0022 ,1.8734 ,0.6195 ,2.4929 ,1.8677 ,0.1331 ,ND,0.9257 
4834,2020,10,19,10,月,2020/10/19 10:00,江戸川区鹿骨,1.0945 ,3.8944 ,0.5683 ,1.6733 ,ND,ND,0.0407 ,0.2679 ,0.2300 ,12.1653 ,2.1499 ,0.7003 ,2.8502 ,2.7929 ,0.1253 ,ND,0.9017 
4835,2020,10,19,11,月,2020/10/19 11:00,江戸川区鹿骨,1.0510 ,2.1321 ,0.3221 ,2.4276 ,ND,ND,0.0577 ,0.4068 ,0.2295 ,16.3339 ,1.9930 ,0.6707 ,2.6637 ,2.6495 ,0.1076 ,ND,0.9152 
4836,2020,10,19,12,月,2020/10/19 12:00,江戸川区鹿骨,1.0896 ,9.8499 ,0.4046 ,2.4303 ,ND,ND,0.0328 ,1.1166 ,0.2315 ,20.1040 ,2.9489 ,0.9297 ,3.8786 ,3.9809 ,0.2029 ,ND,0.8869 
4837,2020,10,19,13,月,2020/10/19 13:00,江戸川区鹿骨,1.2166 ,5.1882 ,0.9893 ,2.1975 ,0.0122 ,ND,0.0314 ,0.3202 ,0.2610 ,20.8958 ,3.6228 ,1.1061 ,4.7289 ,4.8053 ,0.2208 ,ND,0.8852 
4838,2020,10,19,14,月,2020/10/19 14:00,江戸川区鹿骨,1.4178 ,7.0352 ,0.8230 ,1.7202 ,0.0168 ,0.1311 ,0.0363 ,0.4311 ,0.2892 ,26.8403 ,2.5604 ,0.8553 ,3.4157 ,3.1611 ,0.3454 ,ND,0.8584 
4839,2020,10,19,15,月,2020/10/19 15:00,江戸川区鹿骨,1.5666 ,15.0692 ,0.4162 ,4.7487 ,0.0223 ,0.1573 ,0.0467 ,0.3574 ,0.2616 ,30.5047 ,4.0236 ,1.2433 ,5.2669 ,5.3903 ,0.4257 ,ND,0.8431 
4840,2020,10,19,16,月,2020/10/19 16:00,江戸川区鹿骨,1.4987 ,15.1665 ,0.6832 ,2.7070 ,0.0146 ,0.1586 ,0.0374 ,0.3339 ,0.2312 ,22.9130 ,3.7079 ,1.1442 ,4.8521 ,4.8621 ,0.3957 ,ND,0.8557 
4841,2020,10,19,17,月,2020/10/19 17:00,江戸川区鹿骨,1.7196 ,29.2887 ,0.8527 ,3.8868 ,0.0183 ,0.1930 ,0.1062 ,0.5416 ,0.2379 ,26.5783 ,3.9310 ,1.2563 ,5.1873 ,4.7918 ,0.4539 ,ND,0.8696 
