ID,RegYear,RegMonth,RegDay,RegHour,RegWeek,OpeDate,MeasName,Benzene,Trichloroethene,Tetrachloroethene,Dichloromethane,Vinylchloride,"1,3-Butadiene",Acrylonitrile,Chloroform,"1,2-Dichloroethane",Toluene,m+p-Xylene,o-Xylene,total-Xylen,Ethylbenzene,Styrene,"1,1-Dichloroethane",Carbon Tetrachloride
96,2022,4,4,24,日,2022/4/5 0:00,江戸川区南葛西,0.4969 ,0.4332 ,0.2667 ,0.9083 ,ND,ND,ND,0.2473 ,0.1563 ,2.4926 ,0.1409 ,0.0479 ,0.1888 ,0.2402 ,0.0076 ,ND,1.3314 
97,2022,4,5,1,月,2022/4/5 1:00,江戸川区南葛西,0.5056 ,0.4730 ,0.1879 ,0.8321 ,ND,ND,ND,0.2549 ,0.1606 ,1.3329 ,0.1241 ,0.0441 ,0.1682 ,0.2141 ,0.0084 ,ND,1.4030 
98,2022,4,5,2,月,2022/4/5 2:00,江戸川区南葛西,0.4853 ,0.5957 ,0.4448 ,0.9620 ,ND,ND,ND,0.2552 ,0.1625 ,1.9569 ,0.1160 ,0.0400 ,0.1560 ,0.1981 ,0.0070 ,ND,1.4033 
99,2022,4,5,3,月,2022/4/5 3:00,江戸川区南葛西,0.5277 ,0.2243 ,0.2939 ,1.0720 ,ND,ND,ND,0.2437 ,0.1604 ,1.7359 ,0.1579 ,0.0597 ,0.2176 ,0.2104 ,0.0068 ,ND,1.3591 
100,2022,4,5,4,月,2022/4/5 4:00,江戸川区南葛西,0.4780 ,0.1625 ,0.2763 ,0.9677 ,ND,ND,ND,0.2387 ,0.1624 ,1.0302 ,0.0815 ,0.0295 ,0.1110 ,0.1458 ,0.0056 ,ND,1.3863 
101,2022,4,5,5,月,2022/4/5 5:00,江戸川区南葛西,0.6511 ,1.5180 ,0.3796 ,1.3149 ,ND,ND,0.0189 ,0.2599 ,0.1618 ,2.3805 ,0.1783 ,0.0626 ,0.2409 ,0.2661 ,0.0109 ,ND,1.3433 
102,2022,4,5,6,月,2022/4/5 6:00,江戸川区南葛西,0.6152 ,0.1818 ,0.2241 ,0.9800 ,ND,ND,ND,0.2443 ,0.1659 ,1.8962 ,0.1704 ,0.0637 ,0.2341 ,0.2133 ,0.0088 ,ND,1.3446 
103,2022,4,5,7,月,2022/4/5 7:00,江戸川区南葛西,0.5623 ,0.1312 ,0.2348 ,0.7186 ,ND,ND,ND,0.2438 ,0.1598 ,1.3236 ,0.1483 ,0.0592 ,0.2075 ,0.1635 ,0.0066 ,ND,1.3229 
104,2022,4,5,8,月,2022/4/5 8:00,江戸川区南葛西,0.6155 ,2.0527 ,0.2639 ,1.4661 ,ND,ND,ND,0.2312 ,0.1539 ,1.9206 ,0.1872 ,0.0699 ,0.2571 ,0.2327 ,0.0110 ,ND,1.2889 
105,2022,4,5,9,月,2022/4/5 9:00,江戸川区南葛西,0.5869 ,2.3328 ,1.0947 ,1.6805 ,ND,ND,ND,0.2344 ,0.1561 ,3.9607 ,0.2761 ,0.0989 ,0.3750 ,0.4095 ,0.0134 ,ND,1.2677 
106,2022,4,5,10,月,2022/4/5 10:00,江戸川区南葛西,0.6336 ,5.3218 ,0.5655 ,1.4062 ,ND,ND,ND,0.2447 ,0.1531 ,5.8645 ,0.3661 ,0.1279 ,0.4940 ,0.5454 ,0.0154 ,ND,1.2104 
107,2022,4,5,11,月,2022/4/5 11:00,江戸川区南葛西,0.6882 ,5.9009 ,1.4972 ,2.2871 ,ND,ND,0.0174 ,0.2365 ,0.1532 ,7.6595 ,0.5546 ,0.1990 ,0.7536 ,0.8782 ,0.0215 ,ND,1.1836 
108,2022,4,5,12,月,2022/4/5 12:00,江戸川区南葛西,0.5423 ,0.6565 ,0.3085 ,1.4332 ,ND,ND,ND,0.2201 ,0.1477 ,3.6043 ,0.2504 ,0.0994 ,0.3498 ,0.4952 ,0.0123 ,ND,1.1439 
109,2022,4,5,13,月,2022/4/5 13:00,江戸川区南葛西,0.4898 ,0.3178 ,0.1621 ,1.1925 ,ND,ND,ND,0.2162 ,0.1481 ,2.2454 ,0.1909 ,0.0837 ,0.2746 ,0.3817 ,0.0112 ,ND,1.1113 
110,2022,4,5,14,月,2022/4/5 14:00,江戸川区南葛西,0.6298 ,0.1541 ,0.1881 ,1.6726 ,ND,ND,ND,0.2888 ,0.1475 ,3.2839 ,0.3146 ,0.1324 ,0.4470 ,0.4771 ,0.0163 ,ND,1.0937 
111,2022,4,5,15,月,2022/4/5 15:00,江戸川区南葛西,0.8284 ,0.0877 ,0.1259 ,1.1540 ,ND,ND,ND,0.2379 ,0.1549 ,8.1930 ,0.6537 ,0.2667 ,0.9204 ,0.6498 ,0.0183 ,ND,1.0907 
112,2022,4,5,16,月,2022/4/5 16:00,江戸川区南葛西,0.4863 ,0.0708 ,0.1214 ,1.2994 ,ND,ND,0.0216 ,0.2806 ,0.1531 ,3.1976 ,0.4743 ,0.1526 ,0.6269 ,0.8616 ,0.0217 ,ND,1.0733 
113,2022,4,5,17,月,2022/4/5 17:00,江戸川区南葛西,0.6100 ,0.2360 ,0.0754 ,1.4784 ,ND,ND,ND,0.2226 ,0.1509 ,2.8751 ,0.4572 ,0.1557 ,0.6129 ,0.7828 ,0.0248 ,ND,1.1103 
114,2022,4,5,18,月,2022/4/5 18:00,江戸川区南葛西,0.5904 ,0.5821 ,0.3484 ,0.9317 ,ND,ND,0.0207 ,0.2127 ,0.1523 ,2.4827 ,0.4656 ,0.1664 ,0.6320 ,0.6759 ,0.0172 ,ND,1.1360 
115,2022,4,5,19,月,2022/4/5 19:00,江戸川区南葛西,0.6626 ,0.8638 ,0.0933 ,0.8238 ,ND,ND,0.0199 ,0.2166 ,0.1540 ,3.1677 ,0.5273 ,0.1774 ,0.7047 ,0.7737 ,0.0339 ,ND,1.1497 
116,2022,4,5,20,月,2022/4/5 20:00,江戸川区南葛西,1.8958 ,0.0612 ,0.0939 ,0.9006 ,0.3867 ,ND,0.0655 ,0.2564 ,0.4157 ,1.7544 ,0.3506 ,0.1068 ,0.4574 ,0.3410 ,0.0168 ,ND,1.1921 
117,2022,4,5,21,月,2022/4/5 21:00,江戸川区南葛西,1.2750 ,0.0398 ,0.0844 ,0.9776 ,0.2599 ,ND,0.0299 ,0.2774 ,0.2819 ,1.7705 ,0.3040 ,0.1088 ,0.4128 ,0.2839 ,0.0150 ,ND,1.1763 
118,2022,4,5,22,月,2022/4/5 22:00,江戸川区南葛西,1.0785 ,0.0559 ,0.0905 ,0.9992 ,0.2569 ,0.1112 ,0.0358 ,0.2833 ,0.2665 ,1.9303 ,0.3879 ,0.1260 ,0.5139 ,0.5008 ,0.0279 ,ND,1.1970 
119,2022,4,5,23,月,2022/4/5 23:00,江戸川区南葛西,0.6441 ,0.0674 ,0.0984 ,0.8726 ,0.1053 ,ND,0.0291 ,0.4380 ,0.1872 ,1.4295 ,0.2433 ,0.0777 ,0.3210 ,0.3307 ,0.0149 ,ND,1.1869 
120,2022,4,5,24,月,2022/4/6 0:00,江戸川区南葛西,0.6497 ,0.0814 ,0.0799 ,1.1092 ,0.1348 ,ND,0.0359 ,0.5746 ,0.1866 ,1.6222 ,0.2597 ,0.0910 ,0.3507 ,0.3108 ,0.0207 ,ND,1.2183 
121,2022,4,6,1,火,2022/4/6 1:00,江戸川区南葛西,0.7391 ,0.1065 ,0.0698 ,1.3503 ,0.1964 ,ND,0.0459 ,0.5912 ,0.2013 ,1.7789 ,0.2493 ,0.0927 ,0.3420 ,0.2726 ,0.0253 ,ND,1.2232 
122,2022,4,6,2,火,2022/4/6 2:00,江戸川区南葛西,0.8748 ,0.1106 ,0.1072 ,1.1858 ,0.1934 ,ND,0.0342 ,0.7340 ,0.2103 ,2.7579 ,0.4199 ,0.1577 ,0.5776 ,0.4245 ,0.0372 ,ND,1.2194 
123,2022,4,6,3,火,2022/4/6 3:00,江戸川区南葛西,1.1911 ,0.1355 ,0.1290 ,1.0947 ,0.1928 ,0.2159 ,0.0512 ,0.9753 ,0.3460 ,3.4915 ,0.4819 ,0.1693 ,0.6512 ,0.5856 ,0.0559 ,ND,1.2025 
124,2022,4,6,4,火,2022/4/6 4:00,江戸川区南葛西,2.5379 ,1.1711 ,0.2670 ,2.6010 ,1.0431 ,1.6330 ,4.5657 ,3.1056 ,3.8590 ,12.8997 ,1.1401 ,0.4459 ,1.5860 ,1.3528 ,0.7426 ,0.1077 ,1.3340 
125,2022,4,6,5,火,2022/4/6 5:00,江戸川区南葛西,2.6133 ,7.4995 ,0.7328 ,4.3471 ,2.5646 ,1.7246 ,1.7271 ,7.1464 ,4.9543 ,14.1187 ,1.3055 ,0.4840 ,1.7895 ,1.7824 ,0.5717 ,0.1305 ,2.2014 
126,2022,4,6,6,火,2022/4/6 6:00,江戸川区南葛西,3.5662 ,7.0087 ,0.8630 ,4.0407 ,2.4130 ,1.7840 ,1.0628 ,6.3417 ,4.2524 ,17.0741 ,1.9999 ,0.7651 ,2.7650 ,2.1869 ,0.5824 ,0.1133 ,2.1306 
127,2022,4,6,7,火,2022/4/6 7:00,江戸川区南葛西,3.9113 ,2.5988 ,0.4698 ,4.0707 ,0.8120 ,0.5742 ,0.2715 ,3.4561 ,1.0541 ,15.9464 ,2.7590 ,1.0244 ,3.7834 ,3.4663 ,0.3979 ,ND,1.4712 
128,2022,4,6,8,火,2022/4/6 8:00,江戸川区南葛西,2.5999 ,0.9760 ,0.2482 ,1.6885 ,0.3709 ,0.2679 ,0.2686 ,1.3303 ,0.6372 ,6.2240 ,0.9626 ,0.3502 ,1.3128 ,1.1715 ,0.1590 ,ND,1.2532 
129,2022,4,6,9,火,2022/4/6 9:00,江戸川区南葛西,1.6396 ,0.1800 ,0.1059 ,0.8904 ,0.1032 ,ND,0.1039 ,0.4362 ,0.3614 ,2.6255 ,0.5306 ,0.1962 ,0.7268 ,0.7630 ,0.0684 ,ND,1.1165 
130,2022,4,6,10,火,2022/4/6 10:00,江戸川区南葛西,0.5246 ,0.1152 ,0.0884 ,0.7604 ,0.0381 ,ND,0.0272 ,0.2557 ,0.1801 ,1.3496 ,0.2255 ,0.0931 ,0.3186 ,0.2878 ,0.0194 ,ND,1.0766 
131,2022,4,6,11,火,2022/4/6 11:00,江戸川区南葛西,0.5208 ,0.0830 ,0.0870 ,0.7980 ,0.0233 ,ND,ND,0.2358 ,0.1658 ,4.4136 ,0.4028 ,0.1452 ,0.5480 ,0.5507 ,0.0178 ,ND,1.0232 
132,2022,4,6,12,火,2022/4/6 12:00,江戸川区南葛西,0.4204 ,0.0666 ,0.0829 ,0.8364 ,ND,ND,ND,0.2318 ,0.1615 ,2.2959 ,0.2298 ,0.0860 ,0.3158 ,0.4393 ,0.0109 ,ND,1.0371 
133,2022,4,6,13,火,2022/4/6 13:00,江戸川区南葛西,0.4171 ,0.0526 ,0.0699 ,0.7957 ,0.0137 ,ND,ND,0.2471 ,0.2072 ,1.5788 ,0.1760 ,0.0716 ,0.2476 ,0.1990 ,0.0090 ,ND,1.0307 
134,2022,4,6,14,火,2022/4/6 14:00,江戸川区南葛西,0.4004 ,0.0473 ,0.0742 ,0.8096 ,ND,ND,0.0260 ,0.2631 ,0.1633 ,5.8132 ,0.2013 ,0.0669 ,0.2682 ,0.3251 ,0.0083 ,ND,1.1033 
135,2022,4,6,15,火,2022/4/6 15:00,江戸川区南葛西,0.4002 ,0.0461 ,0.0692 ,0.8515 ,ND,ND,0.0218 ,0.2739 ,0.1587 ,2.1821 ,0.1237 ,0.0467 ,0.1704 ,0.1882 ,0.0056 ,ND,1.1317 
136,2022,4,6,16,火,2022/4/6 16:00,江戸川区南葛西,0.4081 ,0.0438 ,0.0693 ,0.8416 ,0.0121 ,ND,0.0319 ,0.2700 ,0.2273 ,1.9760 ,0.1670 ,0.0682 ,0.2352 ,0.2420 ,0.0082 ,ND,1.1148 
137,2022,4,6,17,火,2022/4/6 17:00,江戸川区南葛西,0.4000 ,0.0377 ,0.0726 ,0.8392 ,0.0163 ,ND,0.0351 ,0.2658 ,0.1580 ,1.2059 ,0.1333 ,0.0547 ,0.1880 ,0.1721 ,0.0064 ,ND,1.1467 
138,2022,4,6,18,火,2022/4/6 18:00,江戸川区南葛西,0.4796 ,0.0409 ,0.0901 ,0.8749 ,0.0157 ,ND,0.0291 ,0.2890 ,0.2236 ,0.9024 ,0.1410 ,0.0523 ,0.1933 ,0.1706 ,0.0087 ,ND,1.1784 
139,2022,4,6,19,火,2022/4/6 19:00,江戸川区南葛西,0.5050 ,0.0428 ,0.0851 ,0.9032 ,0.0171 ,ND,3.5258 ,0.3042 ,0.2377 ,1.1870 ,0.1762 ,0.0697 ,0.2459 ,0.1912 ,0.0090 ,ND,1.1747 
140,2022,4,6,20,火,2022/4/6 20:00,江戸川区南葛西,0.5724 ,0.0406 ,0.0870 ,0.8926 ,0.0249 ,ND,10.7858 ,0.2752 ,0.1867 ,1.6706 ,0.2431 ,0.0889 ,0.3320 ,0.3120 ,0.0150 ,ND,1.1649 
141,2022,4,6,21,火,2022/4/6 21:00,江戸川区南葛西,0.6237 ,0.0525 ,0.1098 ,1.0469 ,0.0298 ,ND,4.1609 ,0.2825 ,0.1832 ,1.5728 ,0.1731 ,0.0666 ,0.2397 ,0.2687 ,0.0125 ,ND,1.1647 
142,2022,4,6,22,火,2022/4/6 22:00,江戸川区南葛西,0.7007 ,0.0552 ,0.1203 ,0.9217 ,0.0271 ,ND,2.2105 ,0.2994 ,0.1753 ,1.7054 ,0.2089 ,0.0779 ,0.2868 ,0.3157 ,0.0129 ,ND,1.1813 
143,2022,4,6,23,火,2022/4/6 23:00,江戸川区南葛西,0.8154 ,0.0573 ,0.1878 ,1.1880 ,ND,ND,0.5287 ,0.3997 ,0.1843 ,3.6603 ,0.5619 ,0.1999 ,0.7618 ,0.7524 ,0.0280 ,ND,1.1842 
144,2022,4,6,24,火,2022/4/7 0:00,江戸川区南葛西,0.9433 ,0.0657 ,0.2426 ,1.4721 ,0.0128 ,0.1163 ,0.2236 ,0.4980 ,0.1967 ,6.8863 ,0.8370 ,0.3182 ,1.1552 ,0.9528 ,0.0541 ,ND,1.1761 
145,2022,4,7,1,水,2022/4/7 1:00,江戸川区南葛西,1.7496 ,0.7673 ,0.2412 ,5.6361 ,0.0207 ,0.1760 ,0.1002 ,0.4819 ,0.2442 ,16.0852 ,1.9658 ,0.6669 ,2.6327 ,2.7206 ,0.1346 ,ND,1.1158 
146,2022,4,7,2,水,2022/4/7 2:00,江戸川区南葛西,0.9217 ,0.9140 ,0.2391 ,13.8399 ,ND,ND,0.0709 ,0.3372 ,0.1716 ,7.2200 ,0.9072 ,0.3217 ,1.2289 ,1.2167 ,0.0711 ,ND,1.1610 
147,2022,4,7,3,水,2022/4/7 3:00,江戸川区南葛西,0.8003 ,0.6968 ,0.1730 ,2.3383 ,0.0126 ,ND,0.0416 ,0.3766 ,0.2118 ,8.6907 ,0.5898 ,0.2191 ,0.8089 ,0.8091 ,0.0294 ,ND,1.1898 
148,2022,4,7,4,水,2022/4/7 4:00,江戸川区南葛西,0.6947 ,0.4830 ,0.1957 ,1.9090 ,0.0163 ,ND,0.0383 ,0.3831 ,0.2554 ,3.7449 ,0.4432 ,0.1631 ,0.6063 ,0.7106 ,0.0156 ,ND,1.1967 
149,2022,4,7,5,水,2022/4/7 5:00,江戸川区南葛西,0.7094 ,0.5337 ,0.1510 ,1.7829 ,0.0161 ,ND,0.0320 ,0.3661 ,0.2703 ,3.7092 ,0.3707 ,0.1401 ,0.5108 ,0.5815 ,0.0155 ,ND,1.2173 
150,2022,4,7,6,水,2022/4/7 6:00,江戸川区南葛西,0.8249 ,0.1612 ,0.1423 ,1.9489 ,ND,ND,0.0249 ,0.3538 ,0.3724 ,1.7761 ,0.1896 ,0.0765 ,0.2661 ,0.2610 ,0.0087 ,ND,1.2280 
151,2022,4,7,7,水,2022/4/7 7:00,江戸川区南葛西,0.7956 ,0.0568 ,0.1054 ,2.3637 ,0.0138 ,ND,0.0256 ,0.3225 ,0.3705 ,1.3214 ,0.1492 ,0.0618 ,0.2110 ,0.1819 ,0.0094 ,ND,1.2463 
152,2022,4,7,8,水,2022/4/7 8:00,江戸川区南葛西,0.7991 ,0.0481 ,0.1030 ,1.3086 ,0.0122 ,ND,0.0170 ,0.3417 ,0.3669 ,1.1187 ,0.1526 ,0.0585 ,0.2111 ,0.1703 ,0.0088 ,ND,1.1901 
153,2022,4,7,9,水,2022/4/7 9:00,江戸川区南葛西,0.7205 ,0.0436 ,0.1348 ,1.3170 ,ND,ND,0.0177 ,0.3103 ,0.3278 ,1.2194 ,0.1640 ,0.0625 ,0.2265 ,0.2597 ,0.0107 ,ND,1.1829 
154,2022,4,7,10,水,2022/4/7 10:00,江戸川区南葛西,0.6817 ,0.3415 ,0.1247 ,1.3276 ,ND,ND,0.0254 ,0.2956 ,0.2984 ,2.0809 ,0.2081 ,0.0783 ,0.2864 ,0.3785 ,0.0102 ,ND,1.1669 
155,2022,4,7,11,水,2022/4/7 11:00,江戸川区南葛西,0.6787 ,0.3029 ,0.1131 ,1.1751 ,ND,ND,0.0194 ,0.2987 ,0.2697 ,1.8172 ,0.2138 ,0.0855 ,0.2993 ,0.3964 ,0.0109 ,ND,1.1470 
156,2022,4,7,12,水,2022/4/7 12:00,江戸川区南葛西,0.7138 ,0.3986 ,0.1320 ,1.3864 ,ND,ND,0.0229 ,0.2857 ,0.2772 ,2.4460 ,0.2822 ,0.1100 ,0.3922 ,0.6028 ,0.0124 ,ND,1.1287 
157,2022,4,7,13,水,2022/4/7 13:00,江戸川区南葛西,0.7420 ,0.1024 ,0.1015 ,1.1752 ,ND,ND,0.0564 ,0.2725 ,0.2981 ,1.6738 ,0.1406 ,0.0556 ,0.1962 ,0.3168 ,0.0074 ,ND,1.1572 
158,2022,4,7,14,水,2022/4/7 14:00,江戸川区南葛西,1.0691 ,0.0630 ,0.0954 ,1.2134 ,0.0572 ,ND,0.0289 ,0.3067 ,0.3861 ,2.4394 ,0.1933 ,0.0825 ,0.2758 ,0.3558 ,0.0105 ,ND,1.1433 
159,2022,4,7,15,水,2022/4/7 15:00,江戸川区南葛西,0.8201 ,0.1245 ,0.1191 ,1.6400 ,0.0422 ,ND,0.0428 ,0.3127 ,0.2905 ,3.4237 ,0.6112 ,0.1940 ,0.8052 ,1.1376 ,0.0309 ,ND,1.1099 
160,2022,4,7,16,水,2022/4/7 16:00,江戸川区南葛西,0.9276 ,0.1401 ,0.0942 ,1.0798 ,0.0226 ,ND,0.0320 ,0.3173 ,0.2846 ,2.4262 ,0.4057 ,0.1465 ,0.5522 ,0.7153 ,0.0223 ,ND,1.1260 
161,2022,4,7,17,水,2022/4/7 17:00,江戸川区南葛西,1.1408 ,0.0392 ,0.1118 ,1.1259 ,0.0492 ,ND,0.0466 ,0.2893 ,0.2876 ,3.0923 ,0.5621 ,0.1944 ,0.7565 ,0.9202 ,0.0376 ,ND,1.0960 
162,2022,4,7,18,水,2022/4/7 18:00,江戸川区南葛西,1.3066 ,0.0314 ,0.1060 ,1.3016 ,0.0310 ,0.2380 ,0.5543 ,0.3583 ,0.3671 ,3.9784 ,0.5081 ,0.1770 ,0.6851 ,0.7501 ,0.0639 ,ND,1.1430 
163,2022,4,7,19,水,2022/4/7 19:00,江戸川区南葛西,1.7892 ,0.0363 ,0.0758 ,1.3006 ,ND,0.3929 ,0.9928 ,0.2943 ,0.3010 ,4.1770 ,0.4570 ,0.1814 ,0.6384 ,0.5183 ,0.1041 ,ND,1.1618 
164,2022,4,7,20,水,2022/4/7 20:00,江戸川区南葛西,0.6431 ,0.0465 ,0.0825 ,1.1015 ,0.0149 ,ND,0.0457 ,0.3040 ,0.2492 ,0.9019 ,0.0957 ,0.0362 ,0.1319 ,0.1334 ,0.0095 ,ND,1.1760 
165,2022,4,7,21,水,2022/4/7 21:00,江戸川区南葛西,0.6240 ,0.0537 ,0.0857 ,1.1697 ,0.0126 ,ND,0.0321 ,0.3234 ,0.2570 ,0.7901 ,0.0739 ,0.0299 ,0.1038 ,0.1126 ,0.0075 ,ND,1.1915 
166,2022,4,7,22,水,2022/4/7 22:00,江戸川区南葛西,0.9669 ,0.0555 ,0.0908 ,1.1983 ,0.2772 ,ND,0.1187 ,0.3606 ,0.2736 ,1.8724 ,0.1994 ,0.0787 ,0.2781 ,0.2908 ,0.0131 ,ND,1.1805 
167,2022,4,7,23,水,2022/4/7 23:00,江戸川区南葛西,0.8492 ,0.6860 ,0.1580 ,1.4959 ,0.0278 ,ND,0.0258 ,0.3173 ,0.2249 ,4.0882 ,0.3671 ,0.1326 ,0.4997 ,0.5111 ,0.0230 ,ND,1.1737 
168,2022,4,7,24,水,2022/4/8 0:00,江戸川区南葛西,0.9029 ,1.3929 ,0.4431 ,1.9070 ,0.0272 ,ND,0.0276 ,0.3474 ,0.2345 ,5.5232 ,0.5772 ,0.1993 ,0.7765 ,0.8400 ,0.0335 ,ND,1.1879 
169,2022,4,8,1,木,2022/4/8 1:00,江戸川区南葛西,0.9514 ,0.6153 ,0.2601 ,4.1051 ,0.0414 ,ND,0.0275 ,0.3671 ,0.2479 ,5.7346 ,0.5030 ,0.1739 ,0.6769 ,0.7189 ,0.0284 ,ND,1.2241 
170,2022,4,8,2,木,2022/4/8 2:00,江戸川区南葛西,0.9526 ,4.7860 ,0.7969 ,2.9850 ,0.0358 ,ND,0.0424 ,0.3755 ,0.2448 ,8.1808 ,0.6692 ,0.2328 ,0.9020 ,0.9203 ,0.0493 ,ND,1.2082 
171,2022,4,8,3,木,2022/4/8 3:00,江戸川区南葛西,0.8245 ,1.4962 ,1.8556 ,2.1831 ,0.0225 ,ND,0.0256 ,0.3552 ,0.2853 ,14.4368 ,0.5854 ,0.2009 ,0.7863 ,0.8888 ,0.0230 ,ND,1.2120 
172,2022,4,8,4,木,2022/4/8 4:00,江戸川区南葛西,0.8772 ,1.2745 ,0.6646 ,3.0751 ,0.0203 ,ND,0.0216 ,0.3628 ,0.2643 ,24.2201 ,0.9454 ,0.3299 ,1.2753 ,1.3127 ,0.0398 ,ND,1.2043 
173,2022,4,8,5,木,2022/4/8 5:00,江戸川区南葛西,1.7657 ,1.4453 ,0.5052 ,2.3480 ,0.0191 ,0.1171 ,0.0355 ,0.4030 ,0.3490 ,24.5492 ,1.2437 ,0.4415 ,1.6852 ,1.4552 ,0.0633 ,ND,1.2139 
174,2022,4,8,6,木,2022/4/8 6:00,江戸川区南葛西,0.8379 ,1.0892 ,0.6623 ,1.8787 ,0.0179 ,ND,0.0244 ,0.3717 ,0.3956 ,7.5177 ,0.4221 ,0.1598 ,0.5819 ,0.5095 ,0.0170 ,ND,1.2480 
175,2022,4,8,7,木,2022/4/8 7:00,江戸川区南葛西,0.8074 ,0.6543 ,0.3908 ,1.7381 ,ND,ND,ND,0.3295 ,0.3608 ,3.2874 ,0.2807 ,0.1124 ,0.3931 ,0.3026 ,0.0124 ,ND,1.2575 
176,2022,4,8,8,木,2022/4/8 8:00,江戸川区南葛西,0.7607 ,1.1336 ,0.4519 ,1.4928 ,ND,ND,0.0286 ,0.3104 ,0.3350 ,2.5736 ,0.2285 ,0.0867 ,0.3152 ,0.2818 ,0.0092 ,ND,1.2244 
177,2022,4,8,9,木,2022/4/8 9:00,江戸川区南葛西,0.6689 ,1.1999 ,0.4769 ,1.4925 ,ND,ND,ND,0.2790 ,0.2847 ,2.6196 ,0.1823 ,0.0702 ,0.2525 ,0.2889 ,0.0086 ,ND,1.1639 
178,2022,4,8,10,木,2022/4/8 10:00,江戸川区南葛西,0.6762 ,1.8679 ,0.3835 ,1.7009 ,ND,ND,0.0190 ,0.2692 ,0.2698 ,4.2044 ,0.3496 ,0.1270 ,0.4766 ,0.6618 ,ND,ND,1.1496 
179,2022,4,8,11,木,2022/4/8 11:00,江戸川区南葛西,0.6222 ,1.6043 ,0.3448 ,1.5491 ,ND,ND,ND,0.2795 ,0.2729 ,3.2863 ,0.2168 ,0.0851 ,0.3019 ,0.4624 ,0.0109 ,ND,1.1481 
180,2022,4,8,12,木,2022/4/8 12:00,江戸川区南葛西,0.6763 ,0.7678 ,0.2217 ,1.7229 ,ND,ND,0.0277 ,0.2828 ,0.2686 ,4.2819 ,0.3054 ,0.1253 ,0.4307 ,0.6222 ,0.0168 ,ND,1.1381 
181,2022,4,8,13,木,2022/4/8 13:00,江戸川区南葛西,1.0298 ,0.8391 ,0.2378 ,1.6885 ,0.3709 ,ND,0.1982 ,0.2969 ,0.2753 ,3.5407 ,0.3429 ,0.1483 ,0.4912 ,0.7446 ,0.0140 ,ND,1.1296 
182,2022,4,8,14,木,2022/4/8 14:00,江戸川区南葛西,1.8198 ,0.4013 ,0.1731 ,1.5302 ,0.0291 ,ND,0.0507 ,0.2873 ,0.3019 ,8.1855 ,0.3188 ,0.1278 ,0.4466 ,0.6514 ,0.0114 ,ND,1.1396 
183,2022,4,8,15,木,2022/4/8 15:00,江戸川区南葛西,1.4619 ,0.2095 ,0.1370 ,1.8124 ,0.0307 ,0.2925 ,0.0634 ,0.3351 ,0.3663 ,2.3708 ,0.2905 ,0.1144 ,0.4049 ,0.3880 ,0.0168 ,ND,1.1595 
184,2022,4,8,16,木,2022/4/8 16:00,江戸川区南葛西,0.7854 ,0.1628 ,0.1275 ,1.9227 ,0.0187 ,ND,0.0329 ,0.4061 ,0.4374 ,1.9814 ,0.1316 ,0.0565 ,0.1881 ,0.2896 ,0.0251 ,ND,1.1818 
185,2022,4,8,17,木,2022/4/8 17:00,江戸川区南葛西,1.1430 ,0.1420 ,0.1479 ,1.7173 ,0.0470 ,ND,0.0404 ,0.3312 ,0.3089 ,1.8456 ,0.2584 ,0.0897 ,0.3481 ,0.4342 ,0.0209 ,ND,1.1674 
186,2022,4,8,18,木,2022/4/8 18:00,江戸川区南葛西,1.3653 ,0.2770 ,0.1185 ,2.3949 ,0.0406 ,ND,0.0180 ,0.3505 ,0.2364 ,3.3588 ,0.1901 ,0.0656 ,0.2557 ,0.2828 ,0.0105 ,ND,1.2175 
187,2022,4,8,19,木,2022/4/8 19:00,江戸川区南葛西,1.6713 ,0.9133 ,0.1846 ,1.4059 ,0.1520 ,ND,0.0454 ,0.5614 ,0.3038 ,1.9826 ,0.2348 ,0.0859 ,0.3207 ,0.3291 ,0.0155 ,ND,1.3572 
188,2022,4,8,20,木,2022/4/8 20:00,江戸川区南葛西,1.1139 ,1.0498 ,0.3056 ,1.5909 ,0.3839 ,0.1176 ,0.0339 ,0.9731 ,0.4827 ,1.9428 ,0.2448 ,0.0920 ,0.3368 ,0.3326 ,0.0195 ,ND,1.5805 
189,2022,4,8,21,木,2022/4/8 21:00,江戸川区南葛西,1.0907 ,0.6357 ,0.2360 ,1.5845 ,0.2584 ,ND,0.0307 ,0.8438 ,0.6774 ,1.9611 ,0.2732 ,0.1016 ,0.3748 ,0.3593 ,0.0169 ,ND,1.6109 
190,2022,4,8,22,木,2022/4/8 22:00,江戸川区南葛西,1.4214 ,0.8036 ,0.2966 ,1.4601 ,0.4257 ,0.2690 ,0.0736 ,0.9612 ,0.7750 ,3.1667 ,0.4847 ,0.1629 ,0.6476 ,0.6870 ,0.0417 ,ND,1.5089 
191,2022,4,8,23,木,2022/4/8 23:00,江戸川区南葛西,2.4674 ,0.2841 ,0.1564 ,1.2971 ,0.3095 ,0.5478 ,0.1886 ,1.4241 ,2.7851 ,4.0877 ,0.4986 ,0.1671 ,0.6657 ,0.8146 ,0.0792 ,0.0617 ,1.3026 
