ID,RegYear,RegMonth,RegDay,RegHour,RegWeek,OpeDate,MeasName,Benzene,Trichloroethene,Tetrachloroethene,Dichloromethane,Vinylchloride,"1,3-Butadiene",Acrylonitrile,Chloroform,"1,2-Dichloroethane",Toluene,m+p-Xylene,o-Xylene,total-Xylen,Ethylbenzene,Styrene,"1,1-Dichloroethane",Carbon Tetrachloride
2389,2022,7,9,13,金,2022/7/9 13:00,国設新宿東京,3.6249 ,0.4842 ,0.1598 ,1.2190 ,0.6130 ,ND,0.9394 ,0.2858 ,0.0823 ,3.8969 ,0.5174 ,0.2400 ,0.7574 ,0.8979 ,0.0772 ,ND,0.9283 
2390,2022,7,9,14,金,2022/7/9 14:00,国設新宿東京,0.8546 ,0.2283 ,0.1430 ,1.0282 ,0.0158 ,ND,0.0313 ,0.2027 ,0.0716 ,4.3082 ,0.3966 ,0.1624 ,0.5590 ,0.8284 ,0.0528 ,ND,0.7223 
2391,2022,7,9,15,金,2022/7/9 15:00,国設新宿東京,0.5420 ,0.1291 ,0.0841 ,1.0003 ,ND,ND,ND,0.1829 ,0.0728 ,2.7389 ,0.3940 ,0.1409 ,0.5349 ,0.7813 ,0.0688 ,ND,0.7151 
2392,2022,7,9,16,金,2022/7/9 16:00,国設新宿東京,0.4989 ,0.1340 ,0.0988 ,1.1229 ,ND,ND,0.0182 ,0.1668 ,0.0736 ,2.3959 ,0.3609 ,0.1255 ,0.4864 ,0.5411 ,0.0533 ,ND,0.7385 
2393,2022,7,9,17,金,2022/7/9 17:00,国設新宿東京,0.6964 ,0.1480 ,0.0621 ,0.9530 ,ND,ND,ND,0.1864 ,0.0741 ,2.9561 ,0.5887 ,0.1988 ,0.7875 ,0.8548 ,0.0770 ,ND,0.7509 
2394,2022,7,9,18,金,2022/7/9 18:00,国設新宿東京,0.5584 ,0.1685 ,0.0556 ,0.9510 ,ND,0.4442 ,ND,0.1910 ,0.0792 ,2.5815 ,0.4610 ,0.1629 ,0.6239 ,0.6605 ,0.0788 ,ND,0.7440 
2395,2022,7,9,19,金,2022/7/9 19:00,国設新宿東京,0.4805 ,0.0833 ,0.0420 ,0.9811 ,ND,0.1120 ,0.0174 ,0.1467 ,0.0764 ,1.3764 ,0.2901 ,0.1040 ,0.3941 ,0.3764 ,0.0549 ,ND,0.7378 
2396,2022,7,9,20,金,2022/7/9 20:00,国設新宿東京,0.7026 ,0.1003 ,0.0454 ,0.9842 ,ND,ND,ND,0.1717 ,0.0807 ,1.5278 ,0.3773 ,0.1302 ,0.5075 ,0.4424 ,0.0573 ,ND,0.7325 
2397,2022,7,9,21,金,2022/7/9 21:00,国設新宿東京,0.4541 ,0.0981 ,0.0460 ,0.9508 ,ND,ND,ND,0.1754 ,0.0773 ,1.2919 ,0.3249 ,0.1120 ,0.4369 ,0.3706 ,0.0499 ,ND,0.7410 
2398,2022,7,9,22,金,2022/7/9 22:00,国設新宿東京,0.3266 ,0.0753 ,0.0497 ,1.1157 ,ND,ND,0.0192 ,0.1872 ,0.0658 ,1.1432 ,0.2941 ,0.1012 ,0.3953 ,0.3202 ,0.0522 ,ND,0.7225 
2399,2022,7,9,23,金,2022/7/9 23:00,国設新宿東京,0.3062 ,0.0733 ,0.0584 ,1.3074 ,ND,ND,ND,0.2276 ,0.0680 ,1.3802 ,0.3389 ,0.1114 ,0.4503 ,0.3737 ,0.0590 ,ND,0.7431 
2400,2022,7,9,24,金,2022/7/10 0:00,国設新宿東京,0.3387 ,0.0568 ,0.0659 ,0.7292 ,ND,ND,ND,0.1903 ,0.0643 ,2.0950 ,0.3874 ,0.1329 ,0.5203 ,0.4209 ,0.0637 ,ND,0.7383 
2401,2022,7,10,1,土,2022/7/10 1:00,国設新宿東京,0.2645 ,0.0797 ,0.0633 ,1.1158 ,ND,ND,ND,0.1907 ,0.0631 ,1.5453 ,0.3416 ,0.1189 ,0.4605 ,0.3647 ,0.0529 ,ND,0.7232 
2402,2022,7,10,2,土,2022/7/10 2:00,国設新宿東京,0.2102 ,0.1090 ,0.0509 ,0.7897 ,ND,ND,0.0234 ,0.1370 ,0.0622 ,1.3282 ,0.2634 ,0.1098 ,0.3732 ,0.2968 ,0.0506 ,ND,0.7234 
2403,2022,7,10,3,土,2022/7/10 3:00,国設新宿東京,0.2097 ,0.1253 ,0.0490 ,0.7414 ,ND,ND,ND,0.1522 ,0.0580 ,1.2041 ,0.2560 ,0.0993 ,0.3553 ,0.2855 ,0.0559 ,ND,0.7480 
2404,2022,7,10,4,土,2022/7/10 4:00,国設新宿東京,0.2054 ,0.0963 ,0.0642 ,0.7457 ,ND,ND,0.0248 ,0.1723 ,0.0631 ,1.1023 ,0.2653 ,0.0956 ,0.3609 ,0.3071 ,0.0630 ,ND,0.7495 
2405,2022,7,10,5,土,2022/7/10 5:00,国設新宿東京,0.1875 ,0.0619 ,0.0561 ,0.7210 ,ND,ND,ND,0.1443 ,0.0608 ,1.0272 ,0.2555 ,0.0939 ,0.3494 ,0.2968 ,0.0546 ,ND,0.7435 
2406,2022,7,10,6,土,2022/7/10 6:00,国設新宿東京,0.1780 ,0.0910 ,0.0634 ,1.0354 ,ND,ND,0.0169 ,0.1577 ,0.0609 ,0.9229 ,0.2507 ,0.0880 ,0.3387 ,0.2892 ,0.0478 ,ND,0.7397 
2407,2022,7,10,7,土,2022/7/10 7:00,国設新宿東京,0.2358 ,0.0627 ,0.0646 ,0.5570 ,ND,ND,ND,0.1545 ,0.0644 ,1.0429 ,0.2804 ,0.0955 ,0.3759 ,0.3513 ,0.0421 ,ND,0.7386 
2408,2022,7,10,8,土,2022/7/10 8:00,国設新宿東京,0.2447 ,0.0551 ,0.0692 ,0.9310 ,ND,ND,ND,0.1454 ,0.0572 ,0.8478 ,0.2306 ,0.0799 ,0.3105 ,0.2583 ,0.0406 ,ND,0.7302 
2409,2022,7,10,9,土,2022/7/10 9:00,国設新宿東京,0.2687 ,0.0801 ,0.0893 ,0.7965 ,ND,ND,0.0294 ,0.1462 ,0.0660 ,0.9582 ,0.2785 ,0.0993 ,0.3778 ,0.3611 ,0.0394 ,ND,0.7246 
2410,2022,7,10,10,土,2022/7/10 10:00,国設新宿東京,0.6730 ,0.0435 ,0.0567 ,0.7535 ,ND,ND,0.0318 ,0.1343 ,0.0629 ,1.1208 ,0.2806 ,0.1018 ,0.3824 ,0.3968 ,0.0433 ,ND,0.7175 
2411,2022,7,10,11,土,2022/7/10 11:00,国設新宿東京,0.3095 ,0.0313 ,0.0385 ,0.6241 ,ND,ND,0.0255 ,0.1119 ,0.0621 ,0.8337 ,0.2254 ,0.0827 ,0.3081 ,0.3609 ,0.0435 ,ND,0.7276 
2412,2022,7,10,12,土,2022/7/10 12:00,国設新宿東京,0.2756 ,0.0344 ,0.0329 ,0.6853 ,ND,ND,0.0296 ,0.1217 ,0.0644 ,1.0188 ,0.3041 ,0.1095 ,0.4136 ,0.4872 ,0.0544 ,ND,0.7240 
2413,2022,7,10,13,土,2022/7/10 13:00,国設新宿東京,0.2330 ,0.0341 ,0.0342 ,0.4795 ,ND,ND,0.0197 ,0.1075 ,0.0629 ,0.7775 ,0.2149 ,0.0786 ,0.2935 ,0.2906 ,0.0486 ,ND,0.7179 
2414,2022,7,10,14,土,2022/7/10 14:00,国設新宿東京,0.7503 ,0.0321 ,0.0282 ,0.5694 ,ND,ND,ND,0.1052 ,0.0571 ,1.2626 ,0.3445 ,0.1263 ,0.4708 ,0.3319 ,0.0623 ,ND,0.7015 
2415,2022,7,10,15,土,2022/7/10 15:00,国設新宿東京,0.8048 ,0.0304 ,0.0380 ,0.6305 ,ND,ND,ND,0.1079 ,0.0599 ,0.9413 ,0.2276 ,0.0845 ,0.3121 ,0.3119 ,0.0655 ,ND,0.7120 
2416,2022,7,10,16,土,2022/7/10 16:00,国設新宿東京,1.7547 ,0.0344 ,0.0272 ,0.6413 ,ND,ND,ND,0.1167 ,0.0561 ,1.0721 ,0.2435 ,0.0870 ,0.3305 ,0.3167 ,0.0720 ,ND,0.7027 
2417,2022,7,10,17,土,2022/7/10 17:00,国設新宿東京,0.7726 ,0.0243 ,0.0205 ,0.7452 ,ND,ND,ND,0.1082 ,0.0614 ,1.0813 ,0.2760 ,0.0949 ,0.3709 ,0.3554 ,0.0638 ,ND,0.7224 
2418,2022,7,10,18,土,2022/7/10 18:00,国設新宿東京,0.8928 ,0.0326 ,0.0276 ,0.7758 ,ND,0.2460 ,ND,0.1178 ,0.0586 ,1.1767 ,0.3418 ,0.1185 ,0.4603 ,0.3846 ,0.0671 ,ND,0.7374 
2419,2022,7,10,19,土,2022/7/10 19:00,国設新宿東京,0.6939 ,0.0321 ,0.0446 ,0.8320 ,ND,0.6491 ,ND,0.1259 ,0.0573 ,1.8150 ,0.3448 ,0.1157 ,0.4605 ,0.3604 ,0.0722 ,ND,0.7167 
2420,2022,7,10,20,土,2022/7/10 20:00,国設新宿東京,0.3529 ,0.0300 ,0.1152 ,0.7652 ,ND,0.6706 ,ND,0.1212 ,0.0596 ,1.0826 ,0.2602 ,0.0890 ,0.3492 ,0.2666 ,0.0554 ,ND,0.7222 
2421,2022,7,10,21,土,2022/7/10 21:00,国設新宿東京,0.3864 ,0.0281 ,0.0266 ,0.8058 ,ND,0.4212 ,ND,0.1585 ,0.0607 ,1.1203 ,0.2860 ,0.0934 ,0.3794 ,0.2637 ,0.0624 ,ND,0.7228 
2422,2022,7,10,22,土,2022/7/10 22:00,国設新宿東京,5.3291 ,0.0692 ,0.0233 ,0.6270 ,ND,0.1899 ,ND,0.1354 ,0.0624 ,1.3665 ,0.3013 ,0.0890 ,0.3903 ,0.2288 ,0.1286 ,ND,0.7256 
2423,2022,7,10,23,土,2022/7/10 23:00,国設新宿東京,3.9686 ,0.1236 ,0.0222 ,0.6709 ,ND,0.3637 ,0.2511 ,0.1565 ,0.0648 ,1.3505 ,0.3187 ,0.1211 ,0.4398 ,0.2626 ,0.1380 ,ND,0.7068 
2424,2022,7,10,24,土,2022/7/11 0:00,国設新宿東京,5.9171 ,0.2864 ,0.0263 ,0.9449 ,ND,0.3297 ,0.9300 ,0.1691 ,0.0695 ,1.6956 ,0.4087 ,0.2057 ,0.6144 ,0.3611 ,0.1949 ,ND,0.7263 
2425,2022,7,11,1,日,2022/7/11 1:00,国設新宿東京,3.8436 ,0.0767 ,0.0248 ,0.7525 ,ND,0.5357 ,0.0431 ,0.1494 ,0.0611 ,1.3101 ,0.3250 ,0.1086 ,0.4336 ,0.2947 ,0.1233 ,ND,0.7287 
2426,2022,7,11,2,日,2022/7/11 2:00,国設新宿東京,0.4295 ,0.0484 ,0.0245 ,0.8507 ,ND,0.2498 ,ND,0.1335 ,0.0639 ,0.9558 ,0.2948 ,0.0977 ,0.3925 ,0.3331 ,0.0605 ,ND,0.7377 
2427,2022,7,11,3,日,2022/7/11 3:00,国設新宿東京,0.2326 ,0.0547 ,0.0361 ,0.5320 ,ND,ND,ND,0.1316 ,0.0602 ,0.9127 ,0.2521 ,0.0858 ,0.3379 ,0.2895 ,0.0603 ,ND,0.7357 
2428,2022,7,11,4,日,2022/7/11 4:00,国設新宿東京,0.1910 ,0.0511 ,0.0319 ,0.5577 ,ND,ND,ND,0.1686 ,0.0607 ,0.8585 ,0.2247 ,0.0753 ,0.3000 ,0.2488 ,0.0630 ,ND,0.7340 
2429,2022,7,11,5,日,2022/7/11 5:00,国設新宿東京,0.1777 ,0.0521 ,0.0587 ,0.4306 ,ND,ND,0.0212 ,0.1546 ,0.0616 ,0.9533 ,0.2954 ,0.0975 ,0.3929 ,0.3687 ,0.0585 ,ND,0.7259 
2430,2022,7,11,6,日,2022/7/11 6:00,国設新宿東京,0.1851 ,0.0784 ,0.0475 ,0.4588 ,ND,ND,ND,0.1659 ,0.0587 ,0.8010 ,0.2095 ,0.0737 ,0.2832 ,0.2328 ,0.0528 ,ND,0.7317 
2431,2022,7,11,7,日,2022/7/11 7:00,国設新宿東京,0.3885 ,0.2092 ,0.0622 ,0.5863 ,0.0265 ,ND,0.0514 ,0.1766 ,0.0624 ,1.3019 ,0.2875 ,0.1058 ,0.3933 ,0.3239 ,0.0573 ,ND,0.7592 
2432,2022,7,11,8,日,2022/7/11 8:00,国設新宿東京,0.6697 ,0.2804 ,0.0804 ,1.0393 ,0.0736 ,ND,0.0849 ,0.2316 ,0.0649 ,1.5920 ,0.3250 ,0.1262 ,0.4512 ,0.3969 ,0.0609 ,ND,0.8095 
2433,2022,7,11,9,日,2022/7/11 9:00,国設新宿東京,0.9448 ,0.3464 ,0.1935 ,2.1190 ,0.1104 ,ND,0.1068 ,0.2417 ,0.0769 ,1.9189 ,0.3390 ,0.1357 ,0.4747 ,0.4364 ,0.0554 ,ND,0.8218 
2434,2022,7,11,10,日,2022/7/11 10:00,国設新宿東京,1.4972 ,0.3438 ,0.1104 ,1.0118 ,0.0991 ,ND,0.0699 ,0.2589 ,0.0969 ,3.1849 ,0.6144 ,0.2252 ,0.8396 ,1.0138 ,0.0759 ,ND,0.7616 
2435,2022,7,11,11,日,2022/7/11 11:00,国設新宿東京,1.2236 ,0.4314 ,0.0964 ,1.0303 ,0.0185 ,ND,0.0698 ,0.2294 ,0.0749 ,2.6930 ,0.4431 ,0.1640 ,0.6071 ,0.9361 ,0.0631 ,ND,0.7238 
2436,2022,7,11,12,日,2022/7/11 12:00,国設新宿東京,1.0323 ,0.3127 ,0.0750 ,0.7937 ,0.0136 ,ND,0.0337 ,0.2133 ,0.1278 ,2.0134 ,0.3298 ,0.1221 ,0.4519 ,0.6774 ,0.0576 ,ND,0.7255 
2437,2022,7,11,13,日,2022/7/11 13:00,国設新宿東京,1.2520 ,0.7303 ,0.1181 ,1.0819 ,0.0294 ,ND,0.0574 ,0.3868 ,0.2301 ,1.7366 ,0.2338 ,0.0966 ,0.3304 ,0.5493 ,0.0437 ,ND,0.7718 
2438,2022,7,11,14,日,2022/7/11 14:00,国設新宿東京,0.9363 ,0.4676 ,0.1614 ,1.2508 ,0.0259 ,ND,0.0258 ,0.3730 ,0.2194 ,1.5578 ,0.2643 ,0.0960 ,0.3603 ,0.5910 ,0.0519 ,ND,0.7879 
2439,2022,7,11,15,日,2022/7/11 15:00,国設新宿東京,2.2284 ,0.1730 ,0.0550 ,0.9460 ,0.0169 ,ND,ND,0.2556 ,0.2016 ,2.0607 ,0.2786 ,0.1061 ,0.3847 ,0.6496 ,0.0537 ,ND,0.7267 
2440,2022,7,11,16,日,2022/7/11 16:00,国設新宿東京,1.1547 ,0.6185 ,0.1665 ,0.9870 ,0.0885 ,ND,ND,0.4836 ,0.2333 ,2.2785 ,0.3193 ,0.1223 ,0.4416 ,0.6592 ,0.0733 ,ND,0.7851 
2441,2022,7,11,17,日,2022/7/11 17:00,国設新宿東京,1.6503 ,0.3189 ,0.0759 ,0.7352 ,0.1043 ,ND,0.1349 ,0.4373 ,0.2845 ,2.1022 ,0.3583 ,0.1278 ,0.4861 ,0.7788 ,0.0906 ,ND,0.7954 
2442,2022,7,11,18,日,2022/7/11 18:00,国設新宿東京,1.9977 ,0.0705 ,0.0373 ,0.5607 ,0.2739 ,0.2064 ,0.3995 ,0.2207 ,0.0882 ,2.0651 ,0.4681 ,0.1650 ,0.6331 ,0.7123 ,0.0819 ,ND,0.9561 
2443,2022,7,11,19,日,2022/7/11 19:00,国設新宿東京,2.4514 ,0.0806 ,0.0456 ,0.7152 ,0.7405 ,0.5878 ,0.8153 ,0.1902 ,0.0744 ,2.1608 ,0.4886 ,0.1830 ,0.6716 ,0.6441 ,0.1255 ,ND,0.8541 
2444,2022,7,11,20,日,2022/7/11 20:00,国設新宿東京,1.7974 ,0.0258 ,0.0381 ,0.5492 ,0.0678 ,0.1229 ,0.0450 ,0.1637 ,0.0674 ,1.3469 ,0.4907 ,0.1634 ,0.6541 ,0.5898 ,0.1147 ,ND,0.8012 
2445,2022,7,11,21,日,2022/7/11 21:00,国設新宿東京,2.0780 ,0.0463 ,0.0207 ,0.5683 ,0.1036 ,0.4700 ,0.9310 ,0.2262 ,0.2771 ,2.1821 ,0.4185 ,0.1492 ,0.5677 ,0.6679 ,0.3173 ,ND,0.7453 
2446,2022,7,11,22,日,2022/7/11 22:00,国設新宿東京,0.7298 ,0.3466 ,0.0644 ,0.9043 ,0.1196 ,0.1152 ,0.0390 ,0.3102 ,0.1358 ,1.6489 ,0.3440 ,0.1163 ,0.4603 ,0.4646 ,0.1327 ,ND,0.8262 
2447,2022,7,11,23,日,2022/7/11 23:00,国設新宿東京,1.2096 ,0.0496 ,0.0260 ,0.5909 ,0.0130 ,ND,0.0188 ,0.1770 ,0.0748 ,1.1563 ,0.3290 ,0.1056 ,0.4346 ,0.3429 ,0.0953 ,ND,0.7614 
2448,2022,7,11,24,日,2022/7/12 0:00,国設新宿東京,0.8187 ,0.0265 ,0.0211 ,1.2330 ,ND,ND,0.0366 ,0.1761 ,0.0669 ,1.2376 ,0.3358 ,0.1129 ,0.4487 ,0.3880 ,0.2397 ,ND,0.7447 
2449,2022,7,12,1,月,2022/7/12 1:00,国設新宿東京,0.4967 ,0.0183 ,0.0223 ,0.7671 ,ND,ND,0.0317 ,0.1469 ,0.0636 ,1.1332 ,0.3452 ,0.1109 ,0.4561 ,0.4503 ,0.1104 ,ND,0.7288 
2450,2022,7,12,2,月,2022/7/12 2:00,国設新宿東京,0.5336 ,0.0347 ,0.0209 ,0.5627 ,ND,ND,0.0462 ,0.1643 ,0.0682 ,1.3356 ,0.3810 ,0.1210 ,0.5020 ,0.4965 ,0.1182 ,ND,0.7111 
2451,2022,7,12,3,月,2022/7/12 3:00,国設新宿東京,0.6867 ,0.3108 ,0.0288 ,0.6385 ,0.0166 ,ND,0.0343 ,0.2083 ,0.1437 ,1.5133 ,0.3683 ,0.1187 ,0.4870 ,0.5049 ,0.1147 ,ND,0.7155 
2452,2022,7,12,4,月,2022/7/12 4:00,国設新宿東京,0.8370 ,0.6159 ,0.0409 ,0.8599 ,0.0727 ,0.1144 ,0.0879 ,0.2863 ,0.2382 ,1.9228 ,0.4467 ,0.1450 ,0.5917 ,0.6631 ,0.1633 ,ND,0.7612 
2453,2022,7,12,5,月,2022/7/12 5:00,国設新宿東京,0.9819 ,0.3086 ,0.0311 ,0.7446 ,0.0405 ,0.1327 ,0.4898 ,0.2599 ,0.2057 ,1.7310 ,0.4574 ,0.1516 ,0.6090 ,0.6266 ,0.2247 ,ND,0.7239 
2454,2022,7,12,6,月,2022/7/12 6:00,国設新宿東京,0.9804 ,0.1870 ,0.0256 ,1.1218 ,0.0358 ,0.1107 ,0.1056 ,0.2081 ,0.1162 ,2.5363 ,0.4897 ,0.1611 ,0.6508 ,0.5915 ,0.1618 ,ND,0.7116 
2455,2022,7,12,7,月,2022/7/12 7:00,国設新宿東京,1.0047 ,0.1561 ,0.0234 ,0.9820 ,0.0443 ,ND,0.1006 ,0.2239 ,0.1403 ,2.3360 ,0.3855 ,0.1271 ,0.5126 ,0.4756 ,0.1405 ,ND,0.7080 
2456,2022,7,12,8,月,2022/7/12 8:00,国設新宿東京,1.0923 ,0.1797 ,0.0252 ,1.6793 ,0.0531 ,ND,0.2335 ,0.2463 ,0.1367 ,3.0101 ,0.5377 ,0.1798 ,0.7175 ,0.6278 ,0.1465 ,ND,0.6960 
2457,2022,7,12,9,月,2022/7/12 9:00,国設新宿東京,0.9695 ,0.0793 ,0.1031 ,0.8641 ,0.0647 ,ND,0.0917 ,0.1772 ,0.1175 ,2.1647 ,0.3917 ,0.1343 ,0.5260 ,0.5897 ,0.1071 ,ND,0.7264 
2458,2022,7,12,10,月,2022/7/12 10:00,国設新宿東京,1.8654 ,0.1532 ,0.0471 ,0.5859 ,0.2403 ,ND,0.4239 ,0.2725 ,0.2290 ,3.4573 ,0.4873 ,0.1813 ,0.6686 ,0.6739 ,0.1175 ,ND,0.8087 
2459,2022,7,12,11,月,2022/7/12 11:00,国設新宿東京,2.1659 ,0.1385 ,0.0382 ,0.7912 ,0.0574 ,ND,0.0654 ,0.3251 ,0.1813 ,2.7290 ,0.4795 ,0.1737 ,0.6532 ,0.8392 ,0.1871 ,ND,0.7526 
2460,2022,7,12,12,月,2022/7/12 12:00,国設新宿東京,2.5577 ,0.2129 ,0.0640 ,1.7152 ,0.0981 ,ND,0.0745 ,2.5446 ,0.3199 ,3.1092 ,0.5129 ,0.1760 ,0.6889 ,1.0198 ,0.1106 ,ND,0.7612 
2461,2022,7,12,13,月,2022/7/12 13:00,国設新宿東京,2.4894 ,0.1149 ,0.0449 ,1.1504 ,0.0291 ,ND,0.0281 ,0.6960 ,0.1482 ,1.7948 ,0.3058 ,0.1072 ,0.4130 ,0.5580 ,0.0741 ,ND,0.7312 
2462,2022,7,12,14,月,2022/7/12 14:00,国設新宿東京,2.6245 ,0.0857 ,0.0367 ,1.2056 ,0.0531 ,ND,0.0372 ,0.4441 ,0.1292 ,1.9270 ,0.3769 ,0.1360 ,0.5129 ,0.6483 ,0.0752 ,ND,0.7296 
2463,2022,7,12,15,月,2022/7/12 15:00,国設新宿東京,1.1605 ,0.0276 ,0.0329 ,1.0830 ,0.0588 ,ND,0.0384 ,0.1721 ,0.1648 ,2.8092 ,0.4477 ,0.1560 ,0.6037 ,0.7560 ,0.0776 ,ND,0.6890 
2464,2022,7,12,16,月,2022/7/12 16:00,国設新宿東京,1.3858 ,0.0176 ,0.0194 ,0.7624 ,0.0130 ,0.1373 ,0.2982 ,0.1858 ,0.1996 ,3.2033 ,0.4338 ,0.1538 ,0.5876 ,0.6243 ,0.0698 ,ND,0.6987 
2465,2022,7,12,17,月,2022/7/12 17:00,国設新宿東京,2.2317 ,ND,0.0243 ,0.8580 ,0.0411 ,0.1959 ,0.1755 ,0.2472 ,0.2596 ,4.2910 ,0.7625 ,0.2615 ,1.0240 ,1.1873 ,0.2063 ,ND,0.7045 
2466,2022,7,12,18,月,2022/7/12 18:00,国設新宿東京,1.7540 ,0.0567 ,0.0274 ,0.7875 ,0.0639 ,0.1691 ,0.1763 ,0.2402 ,0.2176 ,2.9388 ,0.6988 ,0.2373 ,0.9361 ,0.9269 ,0.2345 ,ND,0.7402 
2467,2022,7,12,19,月,2022/7/12 19:00,国設新宿東京,1.2724 ,0.3037 ,0.0553 ,0.6099 ,0.1043 ,0.3691 ,0.0674 ,0.2830 ,0.2354 ,2.3175 ,0.5135 ,0.1731 ,0.6866 ,0.8603 ,0.2135 ,ND,0.8255 
2468,2022,7,12,20,月,2022/7/12 20:00,国設新宿東京,1.3976 ,0.0886 ,0.0255 ,0.5110 ,0.0667 ,0.3966 ,0.2198 ,0.3787 ,0.3980 ,2.0722 ,0.4067 ,0.1475 ,0.5542 ,0.6213 ,0.2367 ,ND,0.7074 
2469,2022,7,12,21,月,2022/7/12 21:00,国設新宿東京,2.4805 ,0.0358 ,0.0196 ,0.4238 ,0.0358 ,ND,0.1527 ,0.1660 ,0.0875 ,1.0923 ,0.2906 ,0.0988 ,0.3894 ,0.3137 ,0.1523 ,ND,0.7284 
2470,2022,7,12,22,月,2022/7/12 22:00,国設新宿東京,1.5084 ,0.2129 ,0.0320 ,0.5036 ,0.0261 ,0.1160 ,0.0250 ,2.2461 ,0.1110 ,1.4249 ,0.2984 ,0.1020 ,0.4004 ,0.4105 ,0.1196 ,ND,0.7746 
2471,2022,7,12,23,月,2022/7/12 23:00,国設新宿東京,1.3225 ,0.0512 ,0.1520 ,0.7800 ,0.1245 ,ND,0.1301 ,0.2911 ,0.0923 ,1.0216 ,0.2509 ,0.0862 ,0.3371 ,0.2881 ,0.1271 ,ND,0.7489 
2472,2022,7,12,24,月,2022/7/13 0:00,国設新宿東京,0.2587 ,0.0204 ,0.0473 ,0.5782 ,ND,ND,ND,0.4022 ,0.0617 ,0.6570 ,0.2964 ,0.0978 ,0.3942 ,0.2745 ,0.0661 ,ND,0.7166 
2473,2022,7,13,1,火,2022/7/13 1:00,国設新宿東京,0.3501 ,0.1856 ,0.1086 ,0.7372 ,0.0170 ,ND,ND,0.2508 ,0.0794 ,1.1478 ,0.2922 ,0.0962 ,0.3884 ,0.3832 ,0.0871 ,ND,0.7268 
2474,2022,7,13,2,火,2022/7/13 2:00,国設新宿東京,0.4721 ,0.3583 ,0.0512 ,1.2573 ,0.0285 ,ND,0.0286 ,0.4930 ,0.0910 ,1.5585 ,0.3756 ,0.1221 ,0.4977 ,0.4606 ,0.1049 ,ND,0.7334 
2475,2022,7,13,3,火,2022/7/13 3:00,国設新宿東京,0.4785 ,0.4722 ,0.0489 ,1.4638 ,0.0301 ,ND,ND,0.2214 ,0.0853 ,1.4683 ,0.2877 ,0.0965 ,0.3842 ,0.3140 ,0.1194 ,ND,0.7241 
2476,2022,7,13,4,火,2022/7/13 4:00,国設新宿東京,0.3273 ,0.2642 ,0.0421 ,1.2467 ,ND,ND,0.0217 ,0.2251 ,0.0716 ,2.1395 ,0.2784 ,0.0946 ,0.3730 ,0.3042 ,0.0980 ,ND,0.7202 
2477,2022,7,13,5,火,2022/7/13 5:00,国設新宿東京,0.2670 ,0.0854 ,0.0841 ,0.7578 ,ND,ND,ND,0.1839 ,0.0782 ,0.9929 ,0.2312 ,0.0794 ,0.3106 ,0.2689 ,0.0951 ,ND,0.7312 
2478,2022,7,13,6,火,2022/7/13 6:00,国設新宿東京,0.2997 ,0.1249 ,0.0798 ,0.7691 ,0.0159 ,ND,ND,0.3098 ,0.0721 ,1.5498 ,0.4008 ,0.1332 ,0.5340 ,0.5341 ,0.1146 ,ND,0.7197 
2479,2022,7,13,7,火,2022/7/13 7:00,国設新宿東京,0.3152 ,0.3889 ,0.0448 ,1.2743 ,0.0322 ,ND,ND,0.2151 ,0.0750 ,1.8506 ,0.3312 ,0.1143 ,0.4455 ,0.3683 ,0.1264 ,ND,0.7003 
2480,2022,7,13,8,火,2022/7/13 8:00,国設新宿東京,0.3305 ,0.3086 ,0.0422 ,1.3121 ,0.0370 ,ND,0.0334 ,0.1472 ,0.0735 ,1.8401 ,0.3242 ,0.1066 ,0.4308 ,0.3292 ,0.1130 ,ND,0.6996 
2481,2022,7,13,9,火,2022/7/13 9:00,国設新宿東京,0.4650 ,0.8390 ,0.1052 ,2.9423 ,0.0447 ,ND,0.0351 ,0.2506 ,0.1274 ,4.1353 ,0.4782 ,0.1598 ,0.6380 ,0.5175 ,0.1245 ,ND,0.7085 
2482,2022,7,13,10,火,2022/7/13 10:00,国設新宿東京,0.4686 ,4.7569 ,0.0638 ,2.5472 ,0.0351 ,ND,0.0321 ,0.2038 ,0.0855 ,3.5976 ,0.4867 ,0.1619 ,0.6486 ,0.6067 ,0.1196 ,ND,0.7098 
2483,2022,7,13,11,火,2022/7/13 11:00,国設新宿東京,0.4642 ,3.0870 ,0.1934 ,1.8735 ,0.0293 ,ND,0.0397 ,0.5089 ,0.1010 ,8.0955 ,0.7910 ,0.2530 ,1.0440 ,1.3079 ,0.1418 ,ND,0.7038 
2484,2022,7,13,12,火,2022/7/13 12:00,国設新宿東京,0.8361 ,0.8869 ,0.0655 ,1.2179 ,0.0206 ,ND,0.0580 ,0.2661 ,0.1610 ,2.9797 ,0.6093 ,0.2009 ,0.8102 ,0.9864 ,0.0960 ,ND,0.7340 
2485,2022,7,13,13,火,2022/7/13 13:00,国設新宿東京,0.6139 ,1.6484 ,0.1916 ,1.6759 ,0.0208 ,ND,0.0622 ,0.3305 ,0.1264 ,4.3350 ,0.5398 ,0.1912 ,0.7310 ,0.9178 ,0.1181 ,ND,0.7198 
2486,2022,7,13,14,火,2022/7/13 14:00,国設新宿東京,0.7411 ,1.9722 ,0.2513 ,2.4609 ,0.0163 ,ND,0.0565 ,0.5146 ,0.1638 ,6.0925 ,0.6557 ,0.2432 ,0.8989 ,1.0853 ,0.1422 ,ND,0.6975 
