ID,RegYear,RegMonth,RegDay,RegHour,RegWeek,OpeDate,MeasName,Benzene,Trichloroethene,Tetrachloroethene,Dichloromethane,Vinylchloride,"1,3-Butadiene",Acrylonitrile,Chloroform,"1,2-Dichloroethane",Toluene,m+p-Xylene,o-Xylene,total-Xylen,Ethylbenzene,Styrene,"1,1-Dichloroethane",Carbon Tetrachloride
5122,2020,10,31,10,土,2020/10/31 10:00,国設新宿東京,,,,,,,,,,,,,,,,,
5123,2020,10,31,11,土,2020/10/31 11:00,国設新宿東京,,,,,,,,,,,,,,,,,
5124,2020,10,31,12,土,2020/10/31 12:00,国設新宿東京,,,,,,,,,,,,,,,,,
5125,2020,10,31,13,土,2020/10/31 13:00,国設新宿東京,,,,,,,,,,,,,,,,,
5126,2020,10,31,14,土,2020/10/31 14:00,国設新宿東京,,,,,,,,,,,,,,,,,
5127,2020,10,31,15,土,2020/10/31 15:00,国設新宿東京,,,,,,,,,,,,,,,,,
5128,2020,10,31,16,土,2020/10/31 16:00,国設新宿東京,,,,,,,,,,,,,,,,,
5129,2020,10,31,17,土,2020/10/31 17:00,国設新宿東京,,,,,,,,,,,,,,,,,
5130,2020,10,31,18,土,2020/10/31 18:00,国設新宿東京,,,,,,,,,,,,,,,,,
5131,2020,10,31,19,土,2020/10/31 19:00,国設新宿東京,,,,,,,,,,,,,,,,,
5132,2020,10,31,20,土,2020/10/31 20:00,国設新宿東京,,,,,,,,,,,,,,,,,
5133,2020,10,31,21,土,2020/10/31 21:00,国設新宿東京,,,,,,,,,,,,,,,,,
5134,2020,10,31,22,土,2020/10/31 22:00,国設新宿東京,,,,,,,,,,,,,,,,,
5135,2020,10,31,23,土,2020/10/31 23:00,国設新宿東京,,,,,,,,,,,,,,,,,
5136,2020,10,31,24,土,2020/11/1 0:00,国設新宿東京,,,,,,,,,,,,,,,,,
5137,2020,11,1,1,日,2020/11/1 1:00,国設新宿東京,,,,,,,,,,,,,,,,,
5138,2020,11,1,2,日,2020/11/1 2:00,国設新宿東京,,,,,,,,,,,,,,,,,
5139,2020,11,1,3,日,2020/11/1 3:00,国設新宿東京,,,,,,,,,,,,,,,,,
5140,2020,11,1,4,日,2020/11/1 4:00,国設新宿東京,,,,,,,,,,,,,,,,,
5141,2020,11,1,5,日,2020/11/1 5:00,国設新宿東京,,,,,,,,,,,,,,,,,
5142,2020,11,1,6,日,2020/11/1 6:00,国設新宿東京,,,,,,,,,,,,,,,,,
5143,2020,11,1,7,日,2020/11/1 7:00,国設新宿東京,,,,,,,,,,,,,,,,,
5144,2020,11,1,8,日,2020/11/1 8:00,国設新宿東京,,,,,,,,,,,,,,,,,
5145,2020,11,1,9,日,2020/11/1 9:00,国設新宿東京,,,,,,,,,,,,,,,,,
5146,2020,11,1,10,日,2020/11/1 10:00,国設新宿東京,,,,,,,,,,,,,,,,,
5147,2020,11,1,11,日,2020/11/1 11:00,国設新宿東京,,,,,,,,,,,,,,,,,
5148,2020,11,1,12,日,2020/11/1 12:00,国設新宿東京,,,,,,,,,,,,,,,,,
5149,2020,11,1,13,日,2020/11/1 13:00,国設新宿東京,,,,,,,,,,,,,,,,,
5150,2020,11,1,14,日,2020/11/1 14:00,国設新宿東京,,,,,,,,,,,,,,,,,
5151,2020,11,1,15,日,2020/11/1 15:00,国設新宿東京,,,,,,,,,,,,,,,,,
5152,2020,11,1,16,日,2020/11/1 16:00,国設新宿東京,,,,,,,,,,,,,,,,,
5153,2020,11,1,17,日,2020/11/1 17:00,国設新宿東京,,,,,,,,,,,,,,,,,
5154,2020,11,1,18,日,2020/11/1 18:00,国設新宿東京,,,,,,,,,,,,,,,,,
5155,2020,11,1,19,日,2020/11/1 19:00,国設新宿東京,,,,,,,,,,,,,,,,,
5156,2020,11,1,20,日,2020/11/1 20:00,国設新宿東京,,,,,,,,,,,,,,,,,
5157,2020,11,1,21,日,2020/11/1 21:00,国設新宿東京,,,,,,,,,,,,,,,,,
5158,2020,11,1,22,日,2020/11/1 22:00,国設新宿東京,,,,,,,,,,,,,,,,,
5159,2020,11,1,23,日,2020/11/1 23:00,国設新宿東京,,,,,,,,,,,,,,,,,
5160,2020,11,1,24,日,2020/11/2 0:00,国設新宿東京,,,,,,,,,,,,,,,,,
5161,2020,11,2,1,月,2020/11/2 1:00,国設新宿東京,,,,,,,,,,,,,,,,,
5162,2020,11,2,2,月,2020/11/2 2:00,国設新宿東京,,,,,,,,,,,,,,,,,
5163,2020,11,2,3,月,2020/11/2 3:00,国設新宿東京,,,,,,,,,,,,,,,,,
5164,2020,11,2,4,月,2020/11/2 4:00,国設新宿東京,,,,,,,,,,,,,,,,,
5165,2020,11,2,5,月,2020/11/2 5:00,国設新宿東京,,,,,,,,,,,,,,,,,
5166,2020,11,2,6,月,2020/11/2 6:00,国設新宿東京,,,,,,,,,,,,,,,,,
5167,2020,11,2,7,月,2020/11/2 7:00,国設新宿東京,,,,,,,,,,,,,,,,,
5168,2020,11,2,8,月,2020/11/2 8:00,国設新宿東京,,,,,,,,,,,,,,,,,
5169,2020,11,2,9,月,2020/11/2 9:00,国設新宿東京,,,,,,,,,,,,,,,,,
5170,2020,11,2,10,月,2020/11/2 10:00,国設新宿東京,,,,,,,,,,,,,,,,,
5171,2020,11,2,11,月,2020/11/2 11:00,国設新宿東京,,,,,,,,,,,,,,,,,
5172,2020,11,2,12,月,2020/11/2 12:00,国設新宿東京,,,,,,,,,,,,,,,,,
5173,2020,11,2,13,月,2020/11/2 13:00,国設新宿東京,,,,,,,,,,,,,,,,,
5174,2020,11,2,14,月,2020/11/2 14:00,国設新宿東京,,,,,,,,,,,,,,,,,
5175,2020,11,2,15,月,2020/11/2 15:00,国設新宿東京,,,,,,,,,,,,,,,,,
5176,2020,11,2,16,月,2020/11/2 16:00,国設新宿東京,,,,,,,,,,,,,,,,,
5177,2020,11,2,17,月,2020/11/2 17:00,国設新宿東京,,,,,,,,,,,,,,,,,
5178,2020,11,2,18,月,2020/11/2 18:00,国設新宿東京,,,,,,,,,,,,,,,,,
5179,2020,11,2,19,月,2020/11/2 19:00,国設新宿東京,,,,,,,,,,,,,,,,,
5180,2020,11,2,20,月,2020/11/2 20:00,国設新宿東京,,,,,,,,,,,,,,,,,
5181,2020,11,2,21,月,2020/11/2 21:00,国設新宿東京,,,,,,,,,,,,,,,,,
5182,2020,11,2,22,月,2020/11/2 22:00,国設新宿東京,,,,,,,,,,,,,,,,,
5183,2020,11,2,23,月,2020/11/2 23:00,国設新宿東京,,,,,,,,,,,,,,,,,
5184,2020,11,2,24,月,2020/11/3 0:00,国設新宿東京,,,,,,,,,,,,,,,,,
5185,2020,11,3,1,火,2020/11/3 1:00,国設新宿東京,,,,,,,,,,,,,,,,,
5186,2020,11,3,2,火,2020/11/3 2:00,国設新宿東京,,,,,,,,,,,,,,,,,
5187,2020,11,3,3,火,2020/11/3 3:00,国設新宿東京,,,,,,,,,,,,,,,,,
5188,2020,11,3,4,火,2020/11/3 4:00,国設新宿東京,,,,,,,,,,,,,,,,,
5189,2020,11,3,5,火,2020/11/3 5:00,国設新宿東京,,,,,,,,,,,,,,,,,
5190,2020,11,3,6,火,2020/11/3 6:00,国設新宿東京,,,,,,,,,,,,,,,,,
5191,2020,11,3,7,火,2020/11/3 7:00,国設新宿東京,,,,,,,,,,,,,,,,,
5192,2020,11,3,8,火,2020/11/3 8:00,国設新宿東京,,,,,,,,,,,,,,,,,
5193,2020,11,3,9,火,2020/11/3 9:00,国設新宿東京,,,,,,,,,,,,,,,,,
5194,2020,11,3,10,火,2020/11/3 10:00,国設新宿東京,,,,,,,,,,,,,,,,,
5195,2020,11,3,11,火,2020/11/3 11:00,国設新宿東京,,,,,,,,,,,,,,,,,
5196,2020,11,3,12,火,2020/11/3 12:00,国設新宿東京,,,,,,,,,,,,,,,,,
5197,2020,11,3,13,火,2020/11/3 13:00,国設新宿東京,,,,,,,,,,,,,,,,,
5198,2020,11,3,14,火,2020/11/3 14:00,国設新宿東京,,,,,,,,,,,,,,,,,
5199,2020,11,3,15,火,2020/11/3 15:00,国設新宿東京,,,,,,,,,,,,,,,,,
5200,2020,11,3,16,火,2020/11/3 16:00,国設新宿東京,,,,,,,,,,,,,,,,,
5201,2020,11,3,17,火,2020/11/3 17:00,国設新宿東京,,,,,,,,,,,,,,,,,
5202,2020,11,3,18,火,2020/11/3 18:00,国設新宿東京,,,,,,,,,,,,,,,,,
5203,2020,11,3,19,火,2020/11/3 19:00,国設新宿東京,,,,,,,,,,,,,,,,,
5204,2020,11,3,20,火,2020/11/3 20:00,国設新宿東京,,,,,,,,,,,,,,,,,
5205,2020,11,3,21,火,2020/11/3 21:00,国設新宿東京,,,,,,,,,,,,,,,,,
5206,2020,11,3,22,火,2020/11/3 22:00,国設新宿東京,,,,,,,,,,,,,,,,,
5207,2020,11,3,23,火,2020/11/3 23:00,国設新宿東京,,,,,,,,,,,,,,,,,
5208,2020,11,3,24,火,2020/11/4 0:00,国設新宿東京,,,,,,,,,,,,,,,,,
5209,2020,11,4,1,水,2020/11/4 1:00,国設新宿東京,,,,,,,,,,,,,,,,,
5210,2020,11,4,2,水,2020/11/4 2:00,国設新宿東京,,,,,,,,,,,,,,,,,
5211,2020,11,4,3,水,2020/11/4 3:00,国設新宿東京,,,,,,,,,,,,,,,,,
5212,2020,11,4,4,水,2020/11/4 4:00,国設新宿東京,,,,,,,,,,,,,,,,,
5213,2020,11,4,5,水,2020/11/4 5:00,国設新宿東京,,,,,,,,,,,,,,,,,
5214,2020,11,4,6,水,2020/11/4 6:00,国設新宿東京,,,,,,,,,,,,,,,,,
5215,2020,11,4,7,水,2020/11/4 7:00,国設新宿東京,,,,,,,,,,,,,,,,,
5216,2020,11,4,8,水,2020/11/4 8:00,国設新宿東京,,,,,,,,,,,,,,,,,
5217,2020,11,4,9,水,2020/11/4 9:00,国設新宿東京,,,,,,,,,,,,,,,,,
5218,2020,11,4,10,水,2020/11/4 10:00,国設新宿東京,,,,,,,,,,,,,,,,,
5219,2020,11,4,11,水,2020/11/4 11:00,国設新宿東京,,,,,,,,,,,,,,,,,
5220,2020,11,4,12,水,2020/11/4 12:00,国設新宿東京,,,,,,,,,,,,,,,,,
5221,2020,11,4,13,水,2020/11/4 13:00,国設新宿東京,,,,,,,,,,,,,,,,,
5222,2020,11,4,14,水,2020/11/4 14:00,国設新宿東京,,,,,,,,,,,,,,,,,
5223,2020,11,4,15,水,2020/11/4 15:00,国設新宿東京,,,,,,,,,,,,,,,,,
5224,2020,11,4,16,水,2020/11/4 16:00,国設新宿東京,,,,,,,,,,,,,,,,,
5225,2020,11,4,17,水,2020/11/4 17:00,国設新宿東京,,,,,,,,,,,,,,,,,
5226,2020,11,4,18,水,2020/11/4 18:00,国設新宿東京,,,,,,,,,,,,,,,,,
5227,2020,11,4,19,水,2020/11/4 19:00,国設新宿東京,,,,,,,,,,,,,,,,,
5228,2020,11,4,20,水,2020/11/4 20:00,国設新宿東京,,,,,,,,,,,,,,,,,
5229,2020,11,4,21,水,2020/11/4 21:00,国設新宿東京,,,,,,,,,,,,,,,,,
5230,2020,11,4,22,水,2020/11/4 22:00,国設新宿東京,,,,,,,,,,,,,,,,,
5231,2020,11,4,23,水,2020/11/4 23:00,国設新宿東京,,,,,,,,,,,,,,,,,
5232,2020,11,4,24,水,2020/11/5 0:00,国設新宿東京,,,,,,,,,,,,,,,,,
5233,2020,11,5,1,木,2020/11/5 1:00,国設新宿東京,,,,,,,,,,,,,,,,,
5234,2020,11,5,2,木,2020/11/5 2:00,国設新宿東京,,,,,,,,,,,,,,,,,
5235,2020,11,5,3,木,2020/11/5 3:00,国設新宿東京,,,,,,,,,,,,,,,,,
5236,2020,11,5,4,木,2020/11/5 4:00,国設新宿東京,,,,,,,,,,,,,,,,,
5237,2020,11,5,5,木,2020/11/5 5:00,国設新宿東京,,,,,,,,,,,,,,,,,
5238,2020,11,5,6,木,2020/11/5 6:00,国設新宿東京,,,,,,,,,,,,,,,,,
5239,2020,11,5,7,木,2020/11/5 7:00,国設新宿東京,,,,,,,,,,,,,,,,,
5240,2020,11,5,8,木,2020/11/5 8:00,国設新宿東京,,,,,,,,,,,,,,,,,
5241,2020,11,5,9,木,2020/11/5 9:00,国設新宿東京,,,,,,,,,,,,,,,,,
5242,2020,11,5,10,木,2020/11/5 10:00,国設新宿東京,,,,,,,,,,,,,,,,,
5243,2020,11,5,11,木,2020/11/5 11:00,国設新宿東京,,,,,,,,,,,,,,,,,
5244,2020,11,5,12,木,2020/11/5 12:00,国設新宿東京,,,,,,,,,,,,,,,,,
5245,2020,11,5,13,木,2020/11/5 13:00,国設新宿東京,,,,,,,,,,,,,,,,,
5246,2020,11,5,14,木,2020/11/5 14:00,国設新宿東京,,,,,,,,,,,,,,,,,
5247,2020,11,5,15,木,2020/11/5 15:00,国設新宿東京,,,,,,,,,,,,,,,,,
5248,2020,11,5,16,木,2020/11/5 16:00,国設新宿東京,,,,,,,,,,,,,,,,,
5249,2020,11,5,17,木,2020/11/5 17:00,国設新宿東京,,,,,,,,,,,,,,,,,
5250,2020,11,5,18,木,2020/11/5 18:00,国設新宿東京,,,,,,,,,,,,,,,,,
5251,2020,11,5,19,木,2020/11/5 19:00,国設新宿東京,,,,,,,,,,,,,,,,,
5252,2020,11,5,20,木,2020/11/5 20:00,国設新宿東京,,,,,,,,,,,,,,,,,
5253,2020,11,5,21,木,2020/11/5 21:00,国設新宿東京,,,,,,,,,,,,,,,,,
5254,2020,11,5,22,木,2020/11/5 22:00,国設新宿東京,,,,,,,,,,,,,,,,,
5255,2020,11,5,23,木,2020/11/5 23:00,国設新宿東京,,,,,,,,,,,,,,,,,
5256,2020,11,5,24,木,2020/11/6 0:00,国設新宿東京,,,,,,,,,,,,,,,,,
5257,2020,11,6,1,金,2020/11/6 1:00,国設新宿東京,,,,,,,,,,,,,,,,,
5258,2020,11,6,2,金,2020/11/6 2:00,国設新宿東京,,,,,,,,,,,,,,,,,
5259,2020,11,6,3,金,2020/11/6 3:00,国設新宿東京,,,,,,,,,,,,,,,,,
5260,2020,11,6,4,金,2020/11/6 4:00,国設新宿東京,,,,,,,,,,,,,,,,,
5261,2020,11,6,5,金,2020/11/6 5:00,国設新宿東京,,,,,,,,,,,,,,,,,
5262,2020,11,6,6,金,2020/11/6 6:00,国設新宿東京,,,,,,,,,,,,,,,,,
5263,2020,11,6,7,金,2020/11/6 7:00,国設新宿東京,,,,,,,,,,,,,,,,,
5264,2020,11,6,8,金,2020/11/6 8:00,国設新宿東京,,,,,,,,,,,,,,,,,
5265,2020,11,6,9,金,2020/11/6 9:00,国設新宿東京,,,,,,,,,,,,,,,,,
5266,2020,11,6,10,金,2020/11/6 10:00,国設新宿東京,,,,,,,,,,,,,,,,,
5267,2020,11,6,11,金,2020/11/6 11:00,国設新宿東京,,,,,,,,,,,,,,,,,
5268,2020,11,6,12,金,2020/11/6 12:00,国設新宿東京,,,,,,,,,,,,,,,,,
5269,2020,11,6,13,金,2020/11/6 13:00,国設新宿東京,,,,,,,,,,,,,,,,,
5270,2020,11,6,14,金,2020/11/6 14:00,国設新宿東京,,,,,,,,,,,,,,,,,
5271,2020,11,6,15,金,2020/11/6 15:00,国設新宿東京,,,,,,,,,,,,,,,,,
5272,2020,11,6,16,金,2020/11/6 16:00,国設新宿東京,,,,,,,,,,,,,,,,,
5273,2020,11,6,17,金,2020/11/6 17:00,国設新宿東京,,,,,,,,,,,,,,,,,
5274,2020,11,6,18,金,2020/11/6 18:00,国設新宿東京,,,,,,,,,,,,,,,,,
5275,2020,11,6,19,金,2020/11/6 19:00,国設新宿東京,,,,,,,,,,,,,,,,,
5276,2020,11,6,20,金,2020/11/6 20:00,国設新宿東京,,,,,,,,,,,,,,,,,
5277,2020,11,6,21,金,2020/11/6 21:00,国設新宿東京,,,,,,,,,,,,,,,,,
5278,2020,11,6,22,金,2020/11/6 22:00,国設新宿東京,,,,,,,,,,,,,,,,,
5279,2020,11,6,23,金,2020/11/6 23:00,国設新宿東京,,,,,,,,,,,,,,,,,
5280,2020,11,6,24,金,2020/11/7 0:00,国設新宿東京,,,,,,,,,,,,,,,,,
5281,2020,11,7,1,土,2020/11/7 1:00,国設新宿東京,,,,,,,,,,,,,,,,,
5282,2020,11,7,2,土,2020/11/7 2:00,国設新宿東京,,,,,,,,,,,,,,,,,
5283,2020,11,7,3,土,2020/11/7 3:00,国設新宿東京,,,,,,,,,,,,,,,,,
5284,2020,11,7,4,土,2020/11/7 4:00,国設新宿東京,,,,,,,,,,,,,,,,,
5285,2020,11,7,5,土,2020/11/7 5:00,国設新宿東京,,,,,,,,,,,,,,,,,
5286,2020,11,7,6,土,2020/11/7 6:00,国設新宿東京,,,,,,,,,,,,,,,,,
5287,2020,11,7,7,土,2020/11/7 7:00,国設新宿東京,,,,,,,,,,,,,,,,,
5288,2020,11,7,8,土,2020/11/7 8:00,国設新宿東京,,,,,,,,,,,,,,,,,
5289,2020,11,7,9,土,2020/11/7 9:00,国設新宿東京,,,,,,,,,,,,,,,,,
5290,2020,11,7,10,土,2020/11/7 10:00,国設新宿東京,,,,,,,,,,,,,,,,,
5291,2020,11,7,11,土,2020/11/7 11:00,国設新宿東京,,,,,,,,,,,,,,,,,
5292,2020,11,7,12,土,2020/11/7 12:00,国設新宿東京,,,,,,,,,,,,,,,,,
5293,2020,11,7,13,土,2020/11/7 13:00,国設新宿東京,,,,,,,,,,,,,,,,,
5294,2020,11,7,14,土,2020/11/7 14:00,国設新宿東京,,,,,,,,,,,,,,,,,
5295,2020,11,7,15,土,2020/11/7 15:00,国設新宿東京,,,,,,,,,,,,,,,,,
5296,2020,11,7,16,土,2020/11/7 16:00,国設新宿東京,,,,,,,,,,,,,,,,,
5297,2020,11,7,17,土,2020/11/7 17:00,国設新宿東京,,,,,,,,,,,,,,,,,
5298,2020,11,7,18,土,2020/11/7 18:00,国設新宿東京,,,,,,,,,,,,,,,,,
5299,2020,11,7,19,土,2020/11/7 19:00,国設新宿東京,,,,,,,,,,,,,,,,,
5300,2020,11,7,20,土,2020/11/7 20:00,国設新宿東京,,,,,,,,,,,,,,,,,
5301,2020,11,7,21,土,2020/11/7 21:00,国設新宿東京,,,,,,,,,,,,,,,,,
5302,2020,11,7,22,土,2020/11/7 22:00,国設新宿東京,,,,,,,,,,,,,,,,,
5303,2020,11,7,23,土,2020/11/7 23:00,国設新宿東京,,,,,,,,,,,,,,,,,
5304,2020,11,7,24,土,2020/11/8 0:00,国設新宿東京,,,,,,,,,,,,,,,,,
5305,2020,11,8,1,日,2020/11/8 1:00,国設新宿東京,,,,,,,,,,,,,,,,,
5306,2020,11,8,2,日,2020/11/8 2:00,国設新宿東京,,,,,,,,,,,,,,,,,
5307,2020,11,8,3,日,2020/11/8 3:00,国設新宿東京,,,,,,,,,,,,,,,,,
5308,2020,11,8,4,日,2020/11/8 4:00,国設新宿東京,,,,,,,,,,,,,,,,,
5309,2020,11,8,5,日,2020/11/8 5:00,国設新宿東京,,,,,,,,,,,,,,,,,
5310,2020,11,8,6,日,2020/11/8 6:00,国設新宿東京,,,,,,,,,,,,,,,,,
5311,2020,11,8,7,日,2020/11/8 7:00,国設新宿東京,,,,,,,,,,,,,,,,,
5312,2020,11,8,8,日,2020/11/8 8:00,国設新宿東京,,,,,,,,,,,,,,,,,
5313,2020,11,8,9,日,2020/11/8 9:00,国設新宿東京,,,,,,,,,,,,,,,,,
5314,2020,11,8,10,日,2020/11/8 10:00,国設新宿東京,,,,,,,,,,,,,,,,,
5315,2020,11,8,11,日,2020/11/8 11:00,国設新宿東京,,,,,,,,,,,,,,,,,
5316,2020,11,8,12,日,2020/11/8 12:00,国設新宿東京,,,,,,,,,,,,,,,,,
5317,2020,11,8,13,日,2020/11/8 13:00,国設新宿東京,,,,,,,,,,,,,,,,,
5318,2020,11,8,14,日,2020/11/8 14:00,国設新宿東京,,,,,,,,,,,,,,,,,
5319,2020,11,8,15,日,2020/11/8 15:00,国設新宿東京,,,,,,,,,,,,,,,,,
5320,2020,11,8,16,日,2020/11/8 16:00,国設新宿東京,,,,,,,,,,,,,,,,,
5321,2020,11,8,17,日,2020/11/8 17:00,国設新宿東京,,,,,,,,,,,,,,,,,
5322,2020,11,8,18,日,2020/11/8 18:00,国設新宿東京,,,,,,,,,,,,,,,,,
5323,2020,11,8,19,日,2020/11/8 19:00,国設新宿東京,,,,,,,,,,,,,,,,,
5324,2020,11,8,20,日,2020/11/8 20:00,国設新宿東京,,,,,,,,,,,,,,,,,
5325,2020,11,8,21,日,2020/11/8 21:00,国設新宿東京,,,,,,,,,,,,,,,,,
5326,2020,11,8,22,日,2020/11/8 22:00,国設新宿東京,,,,,,,,,,,,,,,,,
5327,2020,11,8,23,日,2020/11/8 23:00,国設新宿東京,,,,,,,,,,,,,,,,,
5328,2020,11,8,24,日,2020/11/9 0:00,国設新宿東京,,,,,,,,,,,,,,,,,
5329,2020,11,9,1,月,2020/11/9 1:00,国設新宿東京,,,,,,,,,,,,,,,,,
5330,2020,11,9,2,月,2020/11/9 2:00,国設新宿東京,,,,,,,,,,,,,,,,,
5331,2020,11,9,3,月,2020/11/9 3:00,国設新宿東京,,,,,,,,,,,,,,,,,
5332,2020,11,9,4,月,2020/11/9 4:00,国設新宿東京,,,,,,,,,,,,,,,,,
5333,2020,11,9,5,月,2020/11/9 5:00,国設新宿東京,,,,,,,,,,,,,,,,,
5334,2020,11,9,6,月,2020/11/9 6:00,国設新宿東京,,,,,,,,,,,,,,,,,
5335,2020,11,9,7,月,2020/11/9 7:00,国設新宿東京,,,,,,,,,,,,,,,,,
5336,2020,11,9,8,月,2020/11/9 8:00,国設新宿東京,,,,,,,,,,,,,,,,,
5337,2020,11,9,9,月,2020/11/9 9:00,国設新宿東京,,,,,,,,,,,,,,,,,
5338,2020,11,9,10,月,2020/11/9 10:00,国設新宿東京,,,,,,,,,,,,,,,,,
5339,2020,11,9,11,月,2020/11/9 11:00,国設新宿東京,,,,,,,,,,,,,,,,,
5340,2020,11,9,12,月,2020/11/9 12:00,国設新宿東京,,,,,,,,,,,,,,,,,
5341,2020,11,9,13,月,2020/11/9 13:00,国設新宿東京,,,,,,,,,,,,,,,,,
5342,2020,11,9,14,月,2020/11/9 14:00,国設新宿東京,,,,,,,,,,,,,,,,,
5343,2020,11,9,15,月,2020/11/9 15:00,国設新宿東京,,,,,,,,,,,,,,,,,
5344,2020,11,9,16,月,2020/11/9 16:00,国設新宿東京,,,,,,,,,,,,,,,,,
5345,2020,11,9,17,月,2020/11/9 17:00,国設新宿東京,,,,,,,,,,,,,,,,,
5346,2020,11,9,18,月,2020/11/9 18:00,国設新宿東京,,,,,,,,,,,,,,,,,
5347,2020,11,9,19,月,2020/11/9 19:00,国設新宿東京,,,,,,,,,,,,,,,,,
5348,2020,11,9,20,月,2020/11/9 20:00,国設新宿東京,,,,,,,,,,,,,,,,,
5349,2020,11,9,21,月,2020/11/9 21:00,国設新宿東京,,,,,,,,,,,,,,,,,
5350,2020,11,9,22,月,2020/11/9 22:00,国設新宿東京,,,,,,,,,,,,,,,,,
5351,2020,11,9,23,月,2020/11/9 23:00,国設新宿東京,,,,,,,,,,,,,,,,,
5352,2020,11,9,24,月,2020/11/10 0:00,国設新宿東京,,,,,,,,,,,,,,,,,
5353,2020,11,10,1,火,2020/11/10 1:00,国設新宿東京,,,,,,,,,,,,,,,,,
5354,2020,11,10,2,火,2020/11/10 2:00,国設新宿東京,,,,,,,,,,,,,,,,,
5355,2020,11,10,3,火,2020/11/10 3:00,国設新宿東京,,,,,,,,,,,,,,,,,
5356,2020,11,10,4,火,2020/11/10 4:00,国設新宿東京,,,,,,,,,,,,,,,,,
5357,2020,11,10,5,火,2020/11/10 5:00,国設新宿東京,,,,,,,,,,,,,,,,,
5358,2020,11,10,6,火,2020/11/10 6:00,国設新宿東京,,,,,,,,,,,,,,,,,
5359,2020,11,10,7,火,2020/11/10 7:00,国設新宿東京,,,,,,,,,,,,,,,,,
5360,2020,11,10,8,火,2020/11/10 8:00,国設新宿東京,,,,,,,,,,,,,,,,,
5361,2020,11,10,9,火,2020/11/10 9:00,国設新宿東京,,,,,,,,,,,,,,,,,
5362,2020,11,10,10,火,2020/11/10 10:00,国設新宿東京,,,,,,,,,,,,,,,,,
5363,2020,11,10,11,火,2020/11/10 11:00,国設新宿東京,,,,,,,,,,,,,,,,,
5364,2020,11,10,12,火,2020/11/10 12:00,国設新宿東京,,,,,,,,,,,,,,,,,
5365,2020,11,10,13,火,2020/11/10 13:00,国設新宿東京,,,,,,,,,,,,,,,,,
5366,2020,11,10,14,火,2020/11/10 14:00,国設新宿東京,,,,,,,,,,,,,,,,,
5367,2020,11,10,15,火,2020/11/10 15:00,国設新宿東京,,,,,,,,,,,,,,,,,
5368,2020,11,10,16,火,2020/11/10 16:00,国設新宿東京,,,,,,,,,,,,,,,,,
5369,2020,11,10,17,火,2020/11/10 17:00,国設新宿東京,,,,,,,,,,,,,,,,,
5370,2020,11,10,18,火,2020/11/10 18:00,国設新宿東京,,,,,,,,,,,,,,,,,
5371,2020,11,10,19,火,2020/11/10 19:00,国設新宿東京,,,,,,,,,,,,,,,,,
5372,2020,11,10,20,火,2020/11/10 20:00,国設新宿東京,,,,,,,,,,,,,,,,,
5373,2020,11,10,21,火,2020/11/10 21:00,国設新宿東京,,,,,,,,,,,,,,,,,
5374,2020,11,10,22,火,2020/11/10 22:00,国設新宿東京,,,,,,,,,,,,,,,,,
5375,2020,11,10,23,火,2020/11/10 23:00,国設新宿東京,,,,,,,,,,,,,,,,,
5376,2020,11,10,24,火,2020/11/11 0:00,国設新宿東京,,,,,,,,,,,,,,,,,
5377,2020,11,11,1,水,2020/11/11 1:00,国設新宿東京,,,,,,,,,,,,,,,,,
5378,2020,11,11,2,水,2020/11/11 2:00,国設新宿東京,,,,,,,,,,,,,,,,,
5379,2020,11,11,3,水,2020/11/11 3:00,国設新宿東京,,,,,,,,,,,,,,,,,
5380,2020,11,11,4,水,2020/11/11 4:00,国設新宿東京,,,,,,,,,,,,,,,,,
5381,2020,11,11,5,水,2020/11/11 5:00,国設新宿東京,,,,,,,,,,,,,,,,,
5382,2020,11,11,6,水,2020/11/11 6:00,国設新宿東京,,,,,,,,,,,,,,,,,
5383,2020,11,11,7,水,2020/11/11 7:00,国設新宿東京,,,,,,,,,,,,,,,,,
5384,2020,11,11,8,水,2020/11/11 8:00,国設新宿東京,,,,,,,,,,,,,,,,,
5385,2020,11,11,9,水,2020/11/11 9:00,国設新宿東京,,,,,,,,,,,,,,,,,
5386,2020,11,11,10,水,2020/11/11 10:00,国設新宿東京,,,,,,,,,,,,,,,,,
5387,2020,11,11,11,水,2020/11/11 11:00,国設新宿東京,,,,,,,,,,,,,,,,,
5388,2020,11,11,12,水,2020/11/11 12:00,国設新宿東京,,,,,,,,,,,,,,,,,
5389,2020,11,11,13,水,2020/11/11 13:00,国設新宿東京,,,,,,,,,,,,,,,,,
5390,2020,11,11,14,水,2020/11/11 14:00,国設新宿東京,,,,,,,,,,,,,,,,,
5391,2020,11,11,15,水,2020/11/11 15:00,国設新宿東京,,,,,,,,,,,,,,,,,
5392,2020,11,11,16,水,2020/11/11 16:00,国設新宿東京,,,,,,,,,,,,,,,,,
5393,2020,11,11,17,水,2020/11/11 17:00,国設新宿東京,,,,,,,,,,,,,,,,,
5394,2020,11,11,18,水,2020/11/11 18:00,国設新宿東京,,,,,,,,,,,,,,,,,
5395,2020,11,11,19,水,2020/11/11 19:00,国設新宿東京,,,,,,,,,,,,,,,,,
5396,2020,11,11,20,水,2020/11/11 20:00,国設新宿東京,,,,,,,,,,,,,,,,,
5397,2020,11,11,21,水,2020/11/11 21:00,国設新宿東京,,,,,,,,,,,,,,,,,
