"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2011042320,"麻布",,1,10,11,42,,,,17,,7,"ENE",161,88,
2011042321,"麻布",,1,12,13,39,,,,25,,11,"E",165,90,
2011042322,"麻布",,0,8,8,42,,,,18,,11,"ESE",164,88,
2011042323,"麻布",,0,7,7,42,,,,24,,8,"ESE",165,92,
2011042324,"麻布",,0,5,5,42,,,,21,,10,"SW",173,90,
2011042401,"麻布",,0,6,6,41,,,,8,,7,"E",168,88,
2011042402,"麻布",,0,8,8,36,,,,10,,4,"SE",159,85,
2011042403,"麻布",,1,11,12,33,,,,11,,9,"ENE",149,79,
2011042404,"麻布",,2,15,17,32,,,,8,,7,"N",144,71,
2011042405,"麻布",,2,9,11,43,,,,6,,11,"N",138,58,
2011042406,"麻布",,1,9,10,45,,,,5,,13,"N",132,56,
2011042407,"麻布",,2,8,10,46,,,,7,,17,"NW",139,47,
2011042408,"麻布",,2,6,8,50,,,,8,,22,"NW",147,38,
2011042409,"麻布",,3,10,13,48,,,,12,,14,"NNE",165,31,
2011042410,"麻布",,4,9,13,51,,,,10,,11,"N",179,31,
2011042411,"麻布",,3,8,11,54,,,,21,,8,"S",187,34,
2011042412,"麻布",,1,8,9,59,,,,14,,6,"SW",188,32,
2011042413,"麻布",,2,12,14,61,,,,23,,6,"SSW",191,37,
2011042414,"麻布",,1,13,14,65,,,,14,,10,"SSE",189,34,
2011042415,"麻布",,2,10,12,58,,,,15,,15,"SSW",207,32,
2011042416,"麻布",,3,9,12,57,,,,9,,16,"SW",203,32,
2011042417,"麻布",,3,11,14,57,,,,18,,21,"WSW",196,30,
2011042418,"麻布",,2,11,13,57,,,,28,,10,"WNW",189,32,
2011042419,"麻布",,2,15,17,53,,,,19,,10,"NNE",172,43,
2011042420,"麻布",,1,13,14,51,,,,12,,18,"NW",173,38,
2011042421,"麻布",,2,18,20,45,,,,16,,10,"NE",162,48,
2011042422,"麻布",,1,14,15,46,,,,7,,11,"ESE",146,57,
2011042423,"麻布",,1,14,15,44,,,,18,,16,"E",129,68,
2011042424,"麻布",,1,13,14,43,,,,11,,4,"SSE",127,69,
2011042501,"麻布",,1,12,13,45,,,,13,,9,"ENE",123,73,
2011042502,"麻布",,0,9,9,48,,,,13,,8,"ESE",121,74,
2011042503,"麻布",,0,8,8,48,,,,17,,3,"ESE",120,76,
2011042504,"麻布",,0,11,11,42,,,,29,,5,"SE",119,77,
2011042505,"麻布",,0,10,10,44,,,,13,,11,"ESE",117,80,
2011042506,"麻布",,1,13,14,40,,,,16,,12,"ESE",117,79,
2011042507,"麻布",,10,27,37,28,,,,22,,5,"SSE",128,76,
2011042508,"麻布",,11,32,43,24,,,,29,,8,"SE",143,66,
2011042509,"麻布",,14,34,48,27,,,,29,,10,"WSW",163,55,
2011042510,"麻布",,7,23,30,39,,,,13,,8,"SW",169,49,
2011042511,"麻布",,5,19,24,49,,,,24,,8,"SW",180,35,
2011042512,"麻布",,9,21,30,49,,,,26,,17,"WSW",193,29,
2011042513,"麻布",,4,13,17,57,,,,20,,36,"WSW",188,27,
2011042514,"麻布",,5,19,24,49,,,,27,,18,"NNW",165,47,
2011042515,"麻布",,5,18,23,50,,,,12,,15,"NNW",182,37,
2011042516,"麻布",,5,18,23,50,,,,9,,11,"W",196,30,
2011042517,"麻布",,3,15,18,49,,,,9,,10,"SW",185,28,
2011042518,"麻布",,1,29,30,43,,,,14,,7,"E",174,41,
2011042519,"麻布",,1,44,45,30,,,,21,,11,"ESE",168,45,
2011042520,"麻布",,4,46,50,24,,,,20,,10,"ENE",171,25,
2011042521,"麻布",,3,28,31,34,,,,17,,12,"NNW",164,26,
2011042522,"麻布",,2,24,26,37,,,,15,,7,"N",155,26,
2011042523,"麻布",,2,28,30,32,,,,18,,9,"WNW",149,30,
2011042524,"麻布",,5,45,50,18,,,,15,,13,"W",147,28,
2011042601,"麻布",,3,38,41,22,,,,22,,6,"NNW",135,33,
2011042602,"麻布",,3,35,38,22,,,,17,,11,"NW",129,37,
2011042603,"麻布",,4,35,39,22,,,,21,,9,"NNW",129,39,
2011042604,"麻布",,9,41,50,16,,,,15,,11,"NNW",123,41,
2011042605,"麻布",,7,44,51,12,,,,14,,7,"NW",120,42,
2011042606,"麻布",,13,48,61,9,,,,26,,7,"N",122,42,
2011042607,"麻布",,19,44,63,14,,,,24,,13,"NW",129,39,
2011042608,"麻布",,21,42,63,18,,,,23,,10,"NNE",149,34,
2011042609,"麻布",,26,45,71,17,,,,24,,7,"ENE",167,32,
2011042610,"麻布",,17,42,59,24,,,,16,,8,"ESE",178,34,
2011042611,"麻布",,9,32,41,38,,,,19,,12,"ESE",183,32,
2011042612,"麻布",,10,39,49,36,,,,34,,9,"WSW",198,35,
2011042613,"麻布",,4,22,26,52,,,,26,,8,"NE",197,34,
2011042614,"麻布",,4,17,21,61,,,,20,,18,"WSW",210,33,
2011042615,"麻布",,4,15,19,62,,,,20,,16,"SW",215,29,
2011042616,"麻布",,4,16,20,57,,,,30,,24,"WSW",206,35,
2011042617,"麻布",,5,18,23,53,,,,34,,27,"WSW",197,42,
2011042618,"麻布",,4,15,19,53,,,,30,,12,"SSW",189,48,
2011042619,"麻布",,2,14,16,52,,,,25,,20,"WSW",188,47,
2011042620,"麻布",,5,27,32,37,,,,23,,14,"NW",168,47,
2011042621,"麻布",,10,45,55,18,,,,30,,11,"NNW",170,49,
2011042622,"麻布",,9,49,58,12,,,,30,,6,"NNW",175,59,
2011042623,"麻布",,1,14,15,47,,,,28,,7,"WSW",182,63,
2011042624,"麻布",,1,10,11,51,,,,25,,13,"SW",181,66,
2011042701,"麻布",,9995,9995,9995,9995,,,,27,,15,"WSW",182,69,
2011042702,"麻布",,1,11,12,47,,,,41,,7,"SW",180,75,
2011042703,"麻布",,0,12,12,45,,,,42,,7,"ESE",179,76,
2011042704,"麻布",,0,7,7,51,,,,40,,9,"E",179,75,
2011042705,"麻布",,0,6,6,52,,,,48,,8,"E",182,71,
2011042706,"麻布",,1,9,10,53,,,,43,,10,"SE",187,68,
2011042707,"麻布",,1,8,9,53,,,,46,,9,"E",198,65,
2011042708,"麻布",,1,8,9,54,,,,35,,12,"ESE",212,56,
2011042709,"麻布",,3,9,12,56,,,,39,,14,"S",224,50,
2011042710,"麻布",,6,16,22,52,,,,41,,18,"WSW",236,46,
2011042711,"麻布",,3,11,14,57,,,,48,,16,"WNW",236,49,
2011042712,"麻布",,3,12,15,54,,,,57,,20,"WSW",244,49,
2011042713,"麻布",,3,9,12,55,,,,53,,18,"SSW",237,53,
2011042714,"麻布",,3,9,12,52,,,,47,,19,"SW",231,55,
2011042715,"麻布",,4,11,15,49,,,,71,,13,"WSW",231,57,
2011042716,"麻布",,3,10,13,47,,,,57,,10,"SW",218,66,
2011042717,"麻布",,1,8,9,48,,,,51,,10,"ENE",212,67,
2011042718,"麻布",,2,11,13,46,,,,35,,10,"SW",209,66,
2011042719,"麻布",,2,12,14,48,,,,32,,24,"SW",206,70,
2011042720,"麻布",,2,9,11,54,,,,40,,13,"WSW",204,65,
2011042721,"麻布",,1,6,7,63,,,,39,,9,"S",202,63,
2011042722,"麻布",,0,6,6,62,,,,37,,8,"S",183,80,
2011042723,"麻布",,0,6,6,56,,,,38,,11,"E",171,90,
2011042724,"麻布",,0,7,7,54,,,,34,,12,"NE",176,88,
2011042801,"麻布",,0,7,7,56,,,,45,,10,"ESE",179,88,
2011042802,"麻布",,0,6,6,54,,,,51,,10,"ENE",179,91,
2011042803,"麻布",,0,4,4,52,,,,39,,11,"SSW",186,88,
2011042804,"麻布",,1,4,5,49,,,,20,,12,"W",186,89,
2011042805,"麻布",,1,4,5,46,,,,19,,5,"ENE",182,90,
2011042806,"麻布",,1,10,11,41,,,,13,,4,"ESE",180,84,
2011042807,"麻布",,2,14,16,39,,,,11,,8,"NW",184,81,
2011042808,"麻布",,5,17,22,38,,,,7,,12,"SSW",196,70,
2011042809,"麻布",,8,20,28,40,,,,6,,7,"ESE",212,60,
2011042810,"麻布",,10,21,31,45,,,,15,,10,"SW",225,46,
2011042811,"麻布",,9998,9998,9998,9998,,,,9998,,13,"WSW",230,40,
2011042812,"麻布",,9998,9998,9998,52,,,,20,,9,"WNW",236,37,
2011042813,"麻布",,9,19,28,55,,,,20,,23,"WSW",245,30,
2011042814,"麻布",,7,18,25,57,,,,28,,8,"NW",247,30,
2011042815,"麻布",,7,19,26,61,,,,41,,15,"WSW",243,30,
2011042816,"麻布",,9,24,33,58,,,,34,,13,"WSW",233,32,
2011042817,"麻布",,8,23,31,55,,,,37,,23,"NW",223,27,
2011042818,"麻布",,5,19,24,47,,,,29,,19,"NW",206,29,
2011042819,"麻布",,2,17,19,47,,,,12,,22,"N",194,28,
2011042820,"麻布",,2,13,15,49,,,,9,,16,"NNW",180,29,
2011042821,"麻布",,3,14,17,47,,,,6,,20,"NW",169,28,
2011042822,"麻布",,2,11,13,49,,,,12,,15,"NNE",160,29,
2011042823,"麻布",,2,13,15,46,,,,4,,20,"NNW",150,30,
2011042824,"麻布",,2,12,14,45,,,,7,,17,"N",142,33,
2011042901,"麻布",,2,12,14,44,,,,8,,17,"NW",138,35,
2011042902,"麻布",,1,11,12,45,,,,8,,10,"NNW",135,36,
2011042903,"麻布",,2,12,14,44,,,,4,,8,"NE",132,38,
2011042904,"麻布",,1,12,13,43,,,,7,,13,"E",130,38,
2011042905,"麻布",,1,12,13,43,,,,5,,7,"NNW",127,41,
2011042906,"麻布",,2,13,15,42,,,,9,,12,"ENE",125,43,
2011042907,"麻布",,6,17,23,40,,,,16,,8,"WNW",134,41,
2011042908,"麻布",,6,16,22,38,,,,9,,5,"N",142,47,
2011042909,"麻布",,4,14,18,42,,,,13,,10,"SSE",155,44,
2011042910,"麻布",,5,13,18,45,,,,14,,11,"SSW",169,43,
2011042911,"麻布",,4,15,19,45,,,,16,,12,"ESE",167,44,
2011042912,"麻布",,2,12,14,53,,,,28,,16,"ESE",175,43,
2011042913,"麻布",,1,15,16,58,,,,16,,14,"ESE",179,40,
2011042914,"麻布",,2,18,20,56,,,,18,,5,"WNW",174,47,
2011042915,"麻布",,1,16,17,56,,,,19,,13,"ESE",167,50,
2011042916,"麻布",,1,15,16,56,,,,17,,16,"ESE",174,47,
2011042917,"麻布",,2,19,21,52,,,,17,,8,"ENE",175,44,
2011042918,"麻布",,1,20,21,53,,,,13,,5,"WNW",165,58,
2011042919,"麻布",,1,27,28,38,,,,17,,6,"E",164,63,
2011042920,"麻布",,2,30,32,37,,,,23,,4,"ESE",155,64,
2011042921,"麻布",,1,34,35,32,,,,23,,8,"ESE",164,66,
2011042922,"麻布",,1,19,20,37,,,,19,,10,"ESE",150,69,
2011042923,"麻布",,1,14,15,40,,,,23,,11,"ESE",147,70,
2011042924,"麻布",,1,17,18,39,,,,24,,8,"E",140,72,
2011043001,"麻布",,1,16,17,40,,,,14,,13,"NW",138,71,
2011043002,"麻布",,3,23,26,33,,,,24,,10,"NW",136,70,
2011043003,"麻布",,3,23,26,28,,,,29,,7,"ESE",129,75,
2011043004,"麻布",,1,18,19,31,,,,28,,4,"SW",129,74,
2011043005,"麻布",,0,12,12,38,,,,21,,1,"SW",125,77,
2011043006,"麻布",,1,16,17,34,,,,20,,2,"SW",135,74,
2011043007,"麻布",,5,26,31,26,,,,20,,5,"NNW",147,72,
2011043008,"麻布",,10,32,42,26,,,,20,,9,"SW",161,70,
2011043009,"麻布",,12,35,47,30,,,,28,,5,"W",162,69,
2011043010,"麻布",,9,33,42,33,,,,30,,7,"SSW",195,52,
2011043011,"麻布",,4,17,21,54,,,,23,,7,"NW",194,48,
2011043012,"麻布",,6,22,28,51,,,,29,,11,"SW",207,37,
2011043013,"麻布",,6,19,25,57,,,,38,,14,"SSW",220,33,
2011043014,"麻布",,5,17,22,60,,,,30,,21,"SSW",223,33,
2011043015,"麻布",,5,17,22,60,,,,25,,16,"WSW",224,34,
2011043016,"麻布",,3,13,16,58,,,,37,,14,"WSW",218,40,
2011043017,"麻布",,9,23,32,49,,,,31,,23,"WSW",213,43,
2011043018,"麻布",,4,15,19,52,,,,29,,16,"WSW",205,45,
2011043019,"麻布",,1,9,10,55,,,,21,,11,"SSW",195,53,
2011043020,"麻布",,1,9,10,53,,,,26,,14,"SW",194,55,
2011043021,"麻布",,1,8,9,53,,,,28,,18,"WSW",193,55,
2011043022,"麻布",,1,7,8,55,,,,21,,9,"S",189,56,
2011043023,"麻布",,1,7,8,54,,,,19,,8,"SSW",188,58,
2011043024,"麻布",,1,6,7,54,,,,23,,11,"SW",188,61,
2011030101,"麻布",,6,26,32,15,,,,12,,16,"NW",51,76,
2011030102,"麻布",,4,24,28,18,,,,16,,15,"ENE",51,74,
2011030103,"麻布",,4,26,30,15,,,,11,,10,"NW",50,78,
2011030104,"麻布",,5,27,32,12,,,,18,,9,"WNW",50,79,
2011030105,"麻布",,7,29,36,10,,,,16,,11,"ENE",52,76,
2011030106,"麻布",,6,28,34,13,,,,14,,8,"NNW",51,76,
2011030107,"麻布",,14,35,49,10,,,,13,,8,"NNW",53,74,
2011030108,"麻布",,23,42,65,6,,,,15,,8,"NNW",56,77,
2011030109,"麻布",,30,42,72,6,,,,14,,11,"NW",53,82,
2011030110,"麻布",,29,38,67,12,,,,23,,10,"E",56,81,
2011030111,"麻布",,18,38,56,13,,,,13,,2,"E",65,79,
2011030112,"麻布",,32,46,78,8,,,,24,,5,"WNW",75,75,
2011030113,"麻布",,16,43,59,12,,,,23,,7,"E",75,72,
2011030114,"麻布",,20,50,70,6,,,,26,,4,"E",75,74,
2011030115,"麻布",,29,52,81,4,,,,26,,4,"E",74,74,
2011030116,"麻布",,46,55,101,2,,,,32,,7,"W",74,83,
2011030117,"麻布",,46,55,101,3,,,,30,,8,"NE",68,87,
2011030118,"麻布",,19,48,67,5,,,,27,,8,"ENE",63,88,
2011030119,"麻布",,15,44,59,6,,,,25,,13,"NW",62,88,
2011030120,"麻布",,13,37,50,10,,,,29,,9,"N",62,90,
2011030121,"麻布",,13,37,50,7,,,,24,,8,"ENE",60,91,
2011030122,"麻布",,7,34,41,7,,,,31,,14,"ENE",57,90,
2011030123,"麻布",,11,34,45,6,,,,33,,10,"ENE",56,91,
2011030124,"麻布",,11,34,45,5,,,,25,,12,"NNW",58,91,
2011030201,"麻布",,9995,9995,9995,9995,,,,28,,7,"E",62,87,
2011030202,"麻布",,2,27,29,13,,,,12,,9,"E",65,83,
2011030203,"麻布",,5,31,36,9,,,,17,,7,"ESE",66,83,
2011030204,"麻布",,2,30,32,11,,,,15,,8,"ESE",68,82,
2011030205,"麻布",,7,36,43,4,,,,21,,2,"WSW",66,83,
2011030206,"麻布",,3,31,34,9,,,,9,,7,"ESE",70,74,
2011030207,"麻布",,2,28,30,15,,,,14,,5,"ESE",69,72,
2011030208,"麻布",,6,35,41,11,,,,11,,3,"WSW",70,70,
2011030209,"麻布",,11,36,47,12,,,,5,,4,"E",78,66,
2011030210,"麻布",,35,43,78,9,,,,15,,6,"WSW",84,63,
2011030211,"麻布",,20,35,55,16,,,,15,,15,"E",92,61,
2011030212,"麻布",,16,32,48,18,,,,12,,6,"SW",93,59,
2011030213,"麻布",,13,37,50,22,,,,17,,7,"WSW",92,62,
2011030214,"麻布",,11,35,46,23,,,,20,,8,"SE",92,60,
2011030215,"麻布",,8,29,37,27,,,,8,,18,"WNW",101,43,
2011030216,"麻布",,5,20,25,35,,,,6,,29,"NW",93,32,
2011030217,"麻布",,6,18,24,36,,,,11,,30,"NW",86,29,
2011030218,"麻布",,4,16,20,37,,,,10,,23,"WNW",72,32,
2011030219,"麻布",,3,14,17,37,,,,13,,24,"NNW",59,29,
2011030220,"麻布",,4,16,20,36,,,,10,,23,"NNW",48,35,
2011030221,"麻布",,3,16,19,36,,,,7,,24,"NW",42,38,
2011030222,"麻布",,3,17,20,34,,,,13,,19,"NW",40,41,
2011030223,"麻布",,3,17,20,33,,,,14,,16,"WNW",32,47,
2011030224,"麻布",,3,22,25,27,,,,10,,18,"W",33,45,
2011030301,"麻布",,3,19,22,31,,,,8,,19,"NW",30,46,
2011030302,"麻布",,2,15,17,32,,,,8,,19,"NW",27,50,
2011030303,"麻布",,3,16,19,30,,,,7,,20,"WNW",27,47,
2011030304,"麻布",,2,14,16,33,,,,10,,18,"NW",27,45,
2011030305,"麻布",,2,14,16,34,,,,8,,21,"NNW",25,45,
2011030306,"麻布",,3,20,23,26,,,,18,,14,"NNE",21,46,
2011030307,"麻布",,6,23,29,26,,,,18,,22,"NNW",26,39,
2011030308,"麻布",,7,19,26,30,,,,10,,30,"NW",30,33,
2011030309,"麻布",,8,16,24,33,,,,7,,23,"NNW",41,27,
2011030310,"麻布",,8,15,23,34,,,,6,,40,"WNW",45,26,
2011030311,"麻布",,9998,9998,9998,9998,,,,9998,,33,"NW",53,25,
2011030312,"麻布",,7,13,20,33,,,,9,,19,"NNW",63,24,
2011030313,"麻布",,7,13,20,36,,,,18,,21,"N",68,25,
2011030314,"麻布",,8,14,22,37,,,,14,,13,"NNE",69,23,
2011030315,"麻布",,8,18,26,34,,,,13,,21,"NW",68,21,
2011030316,"麻布",,7,19,26,33,,,,8,,11,"NNW",66,23,
2011030317,"麻布",,5,20,25,31,,,,14,,19,"NNW",61,23,
2011030318,"麻布",,6,23,29,28,,,,12,,15,"N",59,23,
2011030319,"麻布",,4,21,25,29,,,,8,,18,"NNE",53,24,
2011030320,"麻布",,5,21,26,30,,,,11,,17,"N",48,26,
2011030321,"麻布",,4,19,23,30,,,,5,,18,"WNW",44,28,
2011030322,"麻布",,3,16,19,32,,,,12,,14,"NNW",39,31,
2011030323,"麻布",,3,17,20,30,,,,11,,25,"NW",34,32,
2011030324,"麻布",,3,17,20,30,,,,16,,21,"NNW",30,33,
2011030401,"麻布",,3,17,20,29,,,,8,,20,"WNW",23,36,
2011030402,"麻布",,3,17,20,27,,,,11,,20,"NW",21,36,
2011030403,"麻布",,1,14,15,31,,,,6,,23,"WNW",24,31,
2011030404,"麻布",,1,16,17,28,,,,5,,17,"W",18,34,
2011030405,"麻布",,2,26,28,19,,,,10,,22,"W",18,34,
2011030406,"麻布",,4,30,34,15,,,,10,,21,"WSW",12,38,
2011030407,"麻布",,15,31,46,17,,,,10,,14,"NNW",32,27,
2011030408,"麻布",,13,25,38,26,,,,8,,25,"NW",40,24,
2011030409,"麻布",,10,20,30,30,,,,4,,23,"N",52,24,
2011030410,"麻布",,9,16,25,33,,,,3,,23,"N",53,22,
2011030411,"麻布",,10,16,26,34,,,,10,,23,"NNW",59,24,
2011030412,"麻布",,7,13,20,36,,,,12,,24,"NW",70,22,
2011030413,"麻布",,7,13,20,37,,,,14,,18,"ENE",70,23,
2011030414,"麻布",,8,14,22,37,,,,10,,25,"WNW",75,22,
2011030415,"麻布",,7,14,21,38,,,,7,,21,"ENE",75,23,
2011030416,"麻布",,6,15,21,36,,,,10,,27,"WNW",77,21,
2011030417,"麻布",,6,19,25,32,,,,5,,15,"N",66,22,
2011030418,"麻布",,6,20,26,31,,,,15,,19,"WNW",62,23,
2011030419,"麻布",,6,23,29,27,,,,11,,7,"NNE",54,26,
2011030420,"麻布",,6,24,30,27,,,,20,,12,"NNW",53,27,
2011030421,"麻布",,5,21,26,28,,,,10,,17,"NW",45,30,
2011030422,"麻布",,4,21,25,27,,,,9,,16,"NW",38,34,
2011030423,"麻布",,4,24,28,23,,,,18,,15,"NNW",36,37,
2011030424,"麻布",,5,25,30,22,,,,5,,11,"NNE",33,37,
2011030501,"麻布",,5,28,33,18,,,,11,,11,"WNW",33,36,
2011030502,"麻布",,4,33,37,14,,,,19,,13,"WNW",28,38,
2011030503,"麻布",,4,31,35,13,,,,19,,14,"W",23,40,
2011030504,"麻布",,6,35,41,9,,,,22,,10,"WNW",24,38,
2011030505,"麻布",,6,37,43,9,,,,11,,21,"WNW",27,34,
2011030506,"麻布",,3,29,32,16,,,,6,,15,"W",32,33,
2011030507,"麻布",,8,35,43,15,,,,7,,13,"WNW",45,29,
2011030508,"麻布",,9,29,38,22,,,,5,,23,"WNW",56,27,
2011030509,"麻布",,8,19,27,32,,,,9,,22,"WNW",68,27,
2011030510,"麻布",,10,18,28,33,,,,13,,20,"WNW",71,24,
2011030511,"麻布",,8,16,24,36,,,,8,,12,"ESE",86,23,
2011030512,"麻布",,10,18,28,36,,,,15,,13,"W",86,22,
2011030513,"麻布",,7,16,23,39,,,,14,,18,"WSW",106,24,
2011030514,"麻布",,10,30,40,29,,,,20,,8,"SW",99,31,
2011030515,"麻布",,9,35,44,25,,,,26,,8,"WSW",114,32,
2011030516,"麻布",,8,32,40,30,,,,14,,6,"NW",109,35,
2011030517,"麻布",,4,30,34,30,,,,18,,4,"W",102,49,
2011030518,"麻布",,1,25,26,33,,,,12,,5,"ESE",100,53,
2011030519,"麻布",,1,23,24,34,,,,17,,3,"W",96,57,
2011030520,"麻布",,3,22,25,36,,,,21,,6,"SE",97,61,
2011030521,"麻布",,3,30,33,26,,,,23,,2,"N",93,64,
2011030522,"麻布",,2,32,34,23,,,,23,,16,"WSW",95,56,
2011030523,"麻布",,2,24,26,28,,,,14,,14,"SW",87,56,
2011030524,"麻布",,2,25,27,26,,,,13,,9,"SW",82,57,
2011030601,"麻布",,5,36,41,14,,,,25,,20,"WNW",72,53,
2011030602,"麻布",,5,39,44,6,,,,17,,9,"NW",62,46,
2011030603,"麻布",,9,37,46,4,,,,27,,10,"NW",50,57,
2011030604,"麻布",,6,29,35,10,,,,18,,11,"NW",47,56,
2011030605,"麻布",,3,27,30,14,,,,22,,10,"NNW",50,47,
2011030606,"麻布",,4,24,28,16,,,,12,,11,"WNW",47,46,
2011030607,"麻布",,5,26,31,15,,,,15,,10,"WNW",51,47,
2011030608,"麻布",,15,31,46,13,,,,28,,13,"WNW",59,46,
2011030609,"麻布",,19,30,49,18,,,,22,,12,"NW",72,43,
2011030610,"麻布",,15,28,43,22,,,,21,,7,"N",81,39,
2011030611,"麻布",,13,27,40,25,,,,24,,13,"WNW",101,37,
2011030612,"麻布",,11,29,40,25,,,,15,,3,"SW",109,37,
2011030613,"麻布",,18,34,52,24,,,,28,,9,"N",122,33,
2011030614,"麻布",,8,32,40,29,,,,30,,8,"SW",137,31,
2011030615,"麻布",,6,34,40,32,,,,27,,9,"ESE",141,30,
2011030616,"麻布",,4,31,35,36,,,,29,,13,"E",148,29,
2011030617,"麻布",,3,38,41,29,,,,30,,7,"ESE",143,31,
2011030618,"麻布",,2,40,42,25,,,,33,,1,"NNE",140,36,
2011030619,"麻布",,20,64,84,6,,,,25,,5,"WNW",137,40,
2011030620,"麻布",,11,58,69,7,,,,36,,8,"WNW",131,38,
2011030621,"麻布",,11,58,69,6,,,,33,,10,"NNW",118,46,
2011030622,"麻布",,11,49,60,6,,,,44,,9,"N",110,52,
2011030623,"麻布",,6,45,51,9,,,,44,,7,"NNW",102,52,
2011030624,"麻布",,6,42,48,11,,,,37,,4,"NNE",94,61,
2011030701,"麻布",,3,30,33,21,,,,28,,9,"ESE",96,55,
2011030702,"麻布",,0,16,16,37,,,,29,,6,"ESE",95,53,
2011030703,"麻布",,1,17,18,36,,,,21,,10,"ESE",94,56,
2011030704,"麻布",,0,14,14,37,,,,22,,12,"ESE",86,70,
2011030705,"麻布",,5,29,34,23,,,,32,,6,"NNE",74,85,
2011030706,"麻布",,3,30,33,19,,,,35,,9,"ENE",66,87,
2011030707,"麻布",,9,40,49,11,,,,23,,11,"NNE",59,89,
2011030708,"麻布",,8,32,40,21,,,,17,,17,"NE",42,87,
2011030709,"麻布",,11,33,44,21,,,,17,,8,"NNW",28,92,
2011030710,"麻布",,32,48,80,10,,,,20,,6,"NNE",12,95,
2011030711,"麻布",,68,58,126,5,,,,13,,11,"NW",15,95,
2011030712,"麻布",,52,56,108,6,,,,17,,12,"WNW",23,94,
2011030713,"麻布",,45,55,100,8,,,,15,,16,"WNW",25,92,
2011030714,"麻布",,37,52,89,9,,,,18,,10,"NNE",30,91,
2011030715,"麻布",,23,42,65,15,,,,5,,14,"NW",38,89,
2011030716,"麻布",,20,41,61,16,,,,15,,16,"E",44,83,
2011030717,"麻布",,9,37,46,22,,,,20,,9,"ENE",46,84,
2011030718,"麻布",,4,29,33,29,,,,14,,14,"E",42,81,
2011030719,"麻布",,4,30,34,29,,,,25,,17,"E",39,85,
2011030720,"麻布",,3,27,30,33,,,,27,,7,"ENE",42,86,
2011030721,"麻布",,3,22,25,38,,,,24,,15,"ESE",42,84,
2011030722,"麻布",,1,17,18,45,,,,29,,6,"SSE",39,82,
2011030723,"麻布",,1,16,17,44,,,,30,,2,"SSW",36,87,
2011030724,"麻布",,1,19,20,40,,,,37,,2,"WSW",38,87,
2011030801,"麻布",,3,26,29,31,,,,36,,17,"WNW",39,84,
2011030802,"麻布",,1,19,20,38,,,,23,,5,"ESE",41,82,
2011030803,"麻布",,1,17,18,37,,,,35,,1,"SW",38,85,
2011030804,"麻布",,3,27,30,24,,,,39,,4,"SW",35,90,
2011030805,"麻布",,6,38,44,11,,,,43,,7,"WNW",36,89,
2011030806,"麻布",,10,45,55,4,,,,40,,7,"NW",39,89,
2011030807,"麻布",,36,49,85,3,,,,50,,9,"WNW",45,85,
2011030808,"麻布",,54,50,104,5,,,,56,,10,"WNW",48,83,
2011030809,"麻布",,42,48,90,11,,,,52,,9,"SSE",60,66,
2011030810,"麻布",,20,35,55,26,,,,32,,18,"WNW",64,59,
2011030811,"麻布",,20,38,58,26,,,,31,,18,"W",73,54,
2011030812,"麻布",,13,33,46,32,,,,30,,10,"SSE",84,51,
2011030813,"麻布",,13,33,46,33,,,,28,,7,"SSE",87,43,
2011030814,"麻布",,12,34,46,33,,,,27,,7,"NW",92,44,
2011030815,"麻布",,10,39,49,30,,,,30,,7,"WSW",98,45,
2011030816,"麻布",,8,46,54,22,,,,31,,6,"WSW",98,44,
2011030817,"麻布",,8,52,60,17,,,,32,,3,"WNW",95,44,
2011030818,"麻布",,5,60,65,11,,,,27,,2,"ESE",92,45,
2011030819,"麻布",,7,61,68,13,,,,31,,3,"WNW",90,59,
2011030820,"麻布",,2,37,39,29,,,,43,,3,"WNW",86,65,
2011030821,"麻布",,2,36,38,29,,,,45,,3,"NNW",86,68,
2011030822,"麻布",,2,38,40,27,,,,46,,3,"W",84,67,
2011030823,"麻布",,3,42,45,22,,,,45,,10,"WNW",86,67,
2011030824,"麻布",,10,58,68,6,,,,45,,16,"WNW",77,65,
2011030901,"麻布",,9995,9995,9995,9995,,,,52,,9,"NNE",62,73,
2011030902,"麻布",,5,32,37,18,,,,39,,8,"N",54,74,
2011030903,"麻布",,5,30,35,19,,,,33,,16,"WNW",49,77,
2011030904,"麻布",,3,27,30,19,,,,33,,7,"NNE",46,79,
2011030905,"麻布",,5,33,38,13,,,,24,,14,"WNW",48,69,
2011030906,"麻布",,6,34,40,11,,,,17,,8,"WNW",44,65,
2011030907,"麻布",,14,37,51,10,,,,14,,6,"NE",47,61,
2011030908,"麻布",,21,36,57,14,,,,17,,5,"ESE",62,58,
2011030909,"麻布",,16,33,49,19,,,,17,,7,"SSE",69,57,
2011030910,"麻布",,19,35,54,21,,,,21,,9,"WSW",80,52,
2011030911,"麻布",,14,29,43,30,,,,16,,7,"WSW",85,50,
2011030912,"麻布",,10,28,38,31,,,,24,,7,"WSW",91,42,
