"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2007101607,"一の橋",1,38,34,72,5,4,9999,9999,8,,6,"NE",162,63,9999
2007101608,"一の橋",2,37,31,68,6,5,9999,9999,16,,6,"NE",168,62,9999
2007101609,"一の橋",2,40,32,72,8,5,9999,9999,16,,6,"E",168,62,9999
2007101610,"一の橋",2,57,36,93,6,7,9999,9999,22,,6,"ENE",176,60,9999
2007101611,"一の橋",2,66,38,104,5,7,9999,9999,28,,6,"ENE",177,61,9999
2007101612,"一の橋",2,58,39,97,4,7,9999,9999,25,,6,"E",175,62,9999
2007101613,"一の橋",1,53,38,91,5,7,9999,9999,27,,8,"ENE",180,61,9999
2007101614,"一の橋",1,59,38,97,5,7,9999,9999,26,,4,"E",172,68,9999
2007101615,"一の橋",1,69,41,110,3,9,9999,9999,24,,6,"ENE",168,74,9999
2007101616,"一の橋",1,57,40,97,2,9,9999,9999,22,,6,"ENE",167,73,9999
2007101617,"一の橋",1,55,40,95,2,8,9999,9999,25,,6,"ENE",166,73,9999
2007101618,"一の橋",1,56,40,96,1,10,9999,9999,26,,3,"ENE",158,80,9999
2007101619,"一の橋",1,49,36,85,1,9,9999,9999,23,,4,"ESE",161,76,9999
2007101620,"一の橋",1,46,34,80,1,9,9999,9999,23,,5,"E",156,76,9999
2007101621,"一の橋",1,37,34,71,1,7,9999,9999,21,,6,"ENE",155,75,9999
2007101622,"一の橋",1,39,34,73,2,6,9999,9999,19,,6,"ENE",155,74,9999
2007101623,"一の橋",1,35,33,68,3,6,9999,9999,15,,5,"ENE",150,78,9999
2007101624,"一の橋",1,33,32,65,3,6,9999,9999,19,,5,"ENE",153,77,9999
2007101701,"一の橋",9995,33,32,65,3,6,9995,9995,17,,6,"N",153,77,9999
2007101702,"一の橋",9995,25,29,54,5,5,34,197,14,,6,"ENE",152,76,231
2007101703,"一の橋",1,20,26,46,8,5,30,196,17,,6,"ENE",152,75,226
2007101704,"一の橋",1,10,24,34,12,3,24,194,13,,4,"ENE",153,75,218
2007101705,"一の橋",1,15,27,42,11,3,22,194,13,,5,"E",153,73,216
2007101706,"一の橋",1,18,27,45,11,3,21,194,14,,5,"ENE",153,73,215
2007101707,"一の橋",1,37,33,70,5,4,23,194,8,,7,"NNE",155,72,217
2007101708,"一の橋",1,43,33,76,7,6,29,195,15,,8,"ENE",161,69,224
2007101709,"一の橋",1,67,37,104,5,7,30,194,17,,6,"ENE",180,63,224
2007101710,"一の橋",1,57,38,95,9,7,38,194,26,,5,"N",194,57,232
2007101711,"一の橋",1,55,39,94,11,7,36,192,29,,6,"N",200,54,228
2007101712,"一の橋",1,43,37,80,14,6,38,193,17,,8,"ENE",203,52,231
2007101713,"一の橋",1,25,31,56,23,5,31,192,20,,5,"ENE",209,50,223
2007101714,"一の橋",1,27,33,60,22,6,38,192,13,,6,"E",212,48,230
2007101715,"一の橋",1,29,34,63,21,5,44,193,18,,4,"ENE",214,49,237
2007101716,"一の橋",1,34,36,70,17,8,47,193,15,,6,"E",200,58,240
2007101717,"一の橋",1,31,33,64,16,7,60,193,24,,8,"ENE",191,61,253
2007101718,"一の橋",1,21,28,49,18,7,56,192,13,,7,"ENE",189,60,248
2007101719,"一の橋",1,24,29,53,13,7,53,194,10,,6,"ENE",185,62,247
2007101720,"一の橋",1,16,26,42,15,6,42,195,16,,5,"ENE",183,63,237
2007101721,"一の橋",1,16,28,44,13,5,36,195,15,,5,"ENE",182,62,231
2007101722,"一の橋",1,17,28,45,15,5,38,196,22,,5,"ENE",183,62,234
2007101723,"一の橋",1,17,28,45,18,4,33,196,19,,5,"ENE",179,64,229
2007101724,"一の橋",2,31,38,69,7,5,31,196,12,,3,"NE",177,65,227
2007101801,"一の橋",2,9995,9995,9995,7,5,35,195,14,,5,"E",173,61,230
2007101802,"一の橋",2,9995,9995,9995,4,4,32,194,16,,4,"ESE",170,59,226
2007101803,"一の橋",2,33,38,71,2,5,41,195,9,,5,"E",164,61,236
2007101804,"一の橋",2,36,35,71,1,5,42,196,11,,5,"ENE",158,66,238
2007101805,"一の橋",2,49,32,81,0,5,49,198,13,,6,"ENE",154,65,247
2007101806,"一の橋",2,50,32,82,0,5,44,198,14,,5,"N",157,64,242
2007101807,"一の橋",2,65,33,98,0,6,48,198,16,,5,"ENE",158,63,246
2007101808,"一の橋",2,68,35,103,2,6,35,198,14,,3,"NE",165,59,233
2007101809,"一の橋",2,60,38,98,4,7,45,197,25,,5,"E",172,59,242
2007101810,"一の橋",2,47,36,83,8,6,45,195,31,,7,"ESE",177,58,240
2007101811,"一の橋",2,50,39,89,8,7,9998,9998,24,,6,"E",182,56,9999
2007101812,"一の橋",9998,9998,9998,9998,9998,9998,9998,9998,23,,8,"ESE",200,51,9999
2007101813,"一の橋",2,27,38,65,19,6,59,194,21,,6,"ESE",196,47,253
2007101814,"一の橋",1,24,36,60,20,5,47,192,29,,4,"NE",202,51,239
2007101815,"一の橋",1,35,47,82,15,7,58,192,32,,6,"E",203,52,250
2007101816,"一の橋",1,32,38,70,19,7,70,191,24,,4,"E",202,53,261
2007101817,"一の橋",1,39,42,81,16,8,57,192,20,,8,"E",195,56,249
2007101818,"一の橋",1,25,33,58,20,7,46,191,19,,7,"E",188,63,237
2007101819,"一の橋",1,19,32,51,18,8,46,192,15,,7,"E",181,66,238
2007101820,"一の橋",1,12,28,40,20,6,33,192,17,,7,"E",177,67,225
2007101821,"一の橋",1,14,30,44,16,6,38,194,19,,5,"ENE",179,64,232
2007101822,"一の橋",2,13,34,47,12,6,41,196,12,,6,"ENE",176,64,237
2007101823,"一の橋",3,18,38,56,9,7,41,198,19,,2,"E",174,63,239
2007101824,"一の橋",1,9,30,39,16,5,31,195,9,,6,"ENE",172,64,226
2007101901,"一の橋",1,10,28,38,17,9995,26,194,19,,5,"ENE",172,65,220
2007101902,"一の橋",1,22,36,58,8,6,30,196,18,,6,"ENE",168,68,226
2007101903,"一の橋",1,24,39,63,2,6,38,199,18,,5,"E",167,69,237
2007101904,"一の橋",2,33,39,72,2,6,37,200,12,,4,"E",166,68,237
2007101905,"一の橋",2,26,38,64,2,4,31,197,21,,6,"NNE",162,71,228
2007101906,"一の橋",2,30,39,69,3,4,33,197,15,,3,"ENE",168,66,230
2007101907,"一の橋",1,27,37,64,10,3,29,194,12,,7,"ENE",170,62,223
2007101908,"一の橋",1,28,36,64,13,5,27,193,12,,7,"ENE",172,61,220
2007101909,"一の橋",1,44,42,86,9,7,39,195,29,,8,"ENE",175,61,234
2007101910,"一の橋",2,63,45,108,9,8,40,196,24,,8,"ENE",189,52,236
2007101911,"一の橋",2,49,44,93,11,7,42,194,22,,6,"SSW",204,49,236
2007101912,"一の橋",2,45,46,91,13,6,34,193,28,,6,"ESE",198,49,227
2007101913,"一の橋",2,35,46,81,15,5,36,192,28,,10,"WNW",202,46,228
2007101914,"一の橋",1,40,48,88,15,6,31,191,20,,11,"SW",209,45,222
2007101915,"一の橋",1,37,49,86,13,6,30,191,27,,6,"NNE",201,44,221
2007101916,"一の橋",1,38,45,83,10,6,36,191,22,,7,"ENE",200,47,227
2007101917,"一の橋",1,32,35,67,16,6,41,192,14,,6,"ENE",191,57,233
2007101918,"一の橋",2,32,34,66,14,8,47,192,15,,7,"ENE",186,59,239
2007101919,"一の橋",1,32,31,63,17,8,40,192,17,,9,"E",180,63,232
2007101920,"一の橋",1,24,27,51,18,7,38,193,11,,4,"ENE",165,78,231
2007101921,"一の橋",0,19,26,45,17,5,37,193,8,,5,"ENE",157,84,230
2007101922,"一の橋",0,21,30,51,10,6,30,193,16,,4,"ESE",149,85,223
2007101923,"一の橋",0,22,27,49,9,6,33,194,4,,5,"ENE",144,86,227
2007101924,"一の橋",0,14,24,38,17,4,27,191,6,,6,"ENE",140,86,218
2007102001,"一の橋",0,19,25,44,9995,4,26,191,7,,6,"ENE",136,86,217
2007102002,"一の橋",0,10,22,32,20,3,20,190,3,,5,"ENE",138,85,210
2007102003,"一の橋",0,13,26,39,16,4,18,190,2,,4,"NE",143,83,208
2007102004,"一の橋",0,18,26,44,12,4,23,192,16,,6,"ENE",141,82,215
2007102005,"一の橋",0,14,25,39,13,3,21,191,16,,3,"ENE",144,79,212
2007102006,"一の橋",0,14,28,42,9,3,22,191,17,,6,"ENE",143,78,213
2007102007,"一の橋",1,29,32,61,6,4,22,191,8,,5,"ENE",147,75,213
2007102008,"一の橋",1,35,33,68,6,5,26,192,16,,5,"E",160,70,218
2007102009,"一の橋",1,47,39,86,6,6,33,193,17,,4,"SW",173,65,226
2007102010,"一の橋",1,60,47,107,5,6,37,197,30,,4,"W",180,61,234
2007102011,"一の橋",5,58,47,105,6,5,37,194,27,,9,"SSW",183,61,231
2007102012,"一の橋",3,38,40,78,15,5,36,232,21,,2,"NE",188,66,268
2007102013,"一の橋",7,38,53,91,14,6,40,214,22,,7,"ENE",195,61,254
2007102014,"一の橋",7,37,53,90,14,8,36,193,28,,13,"WSW",206,55,229
2007102015,"一の橋",5,29,46,75,16,7,36,194,30,,10,"WNW",206,57,230
2007102016,"一の橋",5,15,43,58,20,7,43,191,24,,11,"WSW",203,61,234
2007102017,"一の橋",4,15,44,59,18,8,33,190,20,,7,"WSW",204,62,223
2007102018,"一の橋",3,15,45,60,16,9,74,192,22,,1,"SE",199,62,266
2007102019,"一の橋",3,16,50,66,7,9,53,200,29,,1,"E",197,68,253
2007102020,"一の橋",4,18,42,60,10,8,52,200,28,,6,"ENE",194,70,252
2007102021,"一の橋",2,13,38,51,10,7,45,200,26,,4,"NE",188,72,245
2007102022,"一の橋",2,22,44,66,4,8,47,203,29,,9,"NNE",186,72,250
2007102023,"一の橋",1,16,32,48,11,6,54,201,23,,8,"ENE",177,46,255
2007102024,"一の橋",1,11,22,33,20,5,31,192,12,,7,"ENE",170,42,223
2007102101,"一の橋",1,9,19,28,24,4,27,191,8,,8,"NE",164,40,218
2007102102,"一の橋",0,7,17,24,27,4,28,191,0,,11,"NE",155,38,219
2007102103,"一の橋",0,7,17,24,27,3,22,189,2,,10,"NNE",146,41,211
2007102104,"一の橋",0,5,15,20,28,3,20,190,3,,6,"ENE",140,43,210
2007102105,"一の橋",0,4,13,17,30,2,21,191,5,,9,"ENE",138,41,212
2007102106,"一の橋",0,5,14,19,28,2,19,189,7,,7,"ENE",143,38,208
2007102107,"一の橋",0,10,19,29,23,3,18,189,9,,4,"ENE",147,37,207
2007102108,"一の橋",0,10,18,28,24,3,17,189,0,,6,"E",156,34,206
2007102109,"一の橋",0,12,17,29,26,3,21,190,11,,7,"E",172,33,211
2007102110,"一の橋",0,11,15,26,28,3,20,190,16,,7,"ENE",179,31,210
2007102111,"一の橋",0,9,14,23,30,3,22,189,13,,9,"E",189,31,211
2007102112,"一の橋",0,8,15,23,31,3,25,189,15,,4,"ESE",195,30,214
2007102113,"一の橋",0,10,19,29,30,4,26,190,14,,6,"SE",203,29,216
2007102114,"一の橋",1,10,20,30,32,4,26,189,13,,6,"E",208,26,215
2007102115,"一の橋",1,10,20,30,34,4,26,189,16,,4,"NE",209,27,215
2007102116,"一の橋",1,9,19,28,37,4,29,189,20,,6,"NE",197,38,218
2007102117,"一の橋",6,17,48,65,14,6,35,209,20,,3,"WSW",195,40,244
2007102118,"一の橋",4,13,46,59,16,6,34,198,17,,9,"WSW",194,42,232
2007102119,"一の橋",1,5,31,36,30,6,40,197,22,,10,"WSW",186,51,237
2007102120,"一の橋",1,8,36,44,24,7,41,198,17,,8,"SW",182,55,239
2007102121,"一の橋",1,8,37,45,22,8,41,199,32,,7,"WSW",181,54,240
2007102122,"一の橋",1,16,47,63,10,9,52,203,22,,3,"E",175,49,255
2007102123,"一の橋",1,15,33,48,10,6,90,198,15,,2,"ENE",167,43,288
2007102124,"一の橋",1,8,23,31,16,4,48,194,4,,6,"NE",162,44,242
2007102201,"一の橋",1,5,21,26,18,3,36,193,6,,5,"E",159,45,229
2007102202,"一の橋",1,6,23,29,15,3,31,193,9,,6,"NE",158,46,224
2007102203,"一の橋",0,4,20,24,17,3,25,192,4,,4,"ENE",157,47,217
2007102204,"一の橋",1,8,28,36,8,3,21,193,10,,2,"ENE",155,49,214
2007102205,"一の橋",1,20,35,55,2,3,28,195,26,,1,"NE",153,51,223
2007102206,"一の橋",1,38,34,72,1,4,31,197,25,,5,"ENE",143,56,228
2007102207,"一の橋",1,54,32,86,1,5,30,196,1,,3,"ENE",143,55,226
2007102208,"一の橋",1,44,30,74,5,5,29,195,9,,6,"WSW",153,52,224
2007102209,"一の橋",1,59,35,94,5,7,40,196,13,,3,"ENE",168,48,236
2007102210,"一の橋",2,68,41,109,6,8,43,195,32,,3,"SSW",182,46,238
2007102211,"一の橋",6,72,50,122,5,8,50,198,36,,8,"WSW",195,43,248
2007102212,"一の橋",10,86,57,143,5,7,54,203,46,,5,"NNE",199,47,257
2007102213,"一の橋",14,62,64,126,7,8,47,279,35,,3,"ENE",196,51,326
2007102214,"一の橋",18,57,70,127,9,10,68,237,46,,8,"WSW",213,50,305
2007102215,"一の橋",8,22,46,68,21,6,59,203,33,,7,"W",210,51,262
2007102216,"一の橋",6,21,48,69,21,6,37,193,30,,9,"WSW",209,52,230
2007102217,"一の橋",5,15,49,64,23,6,43,194,29,,9,"SW",203,57,237
2007102218,"一の橋",5,14,51,65,20,8,43,195,37,,10,"SW",200,60,238
2007102219,"一の橋",5,14,51,65,16,8,46,196,28,,7,"WSW",197,64,242
2007102220,"一の橋",5,16,51,67,13,6,43,197,32,,6,"WSW",196,64,240
2007102221,"一の橋",4,19,51,70,11,7,48,201,32,,5,"W",194,63,249
2007102222,"一の橋",3,22,52,74,8,9,53,202,40,,3,"SE",194,63,255
2007102223,"一の橋",3,25,56,81,2,9,59,202,41,,7,"E",178,59,261
2007102224,"一の橋",3,40,55,95,1,9,64,203,45,,4,"ENE",174,57,267
2007102301,"一の橋",2,33,50,83,1,8,57,202,29,,6,"E",171,56,259
2007102302,"一の橋",2,24,47,71,2,7,47,201,31,,3,"NE",174,53,248
2007102303,"一の橋",2,25,44,69,2,6,43,198,23,,4,"ENE",171,55,241
2007102304,"一の橋",1,25,39,64,2,6,37,198,30,,6,"E",171,58,235
2007102305,"一の橋",2,44,39,83,1,6,44,199,25,,3,"ENE",165,60,243
2007102306,"一の橋",2,34,38,72,1,5,36,198,25,,2,"ENE",170,56,234
2007102307,"一の橋",2,57,43,100,1,6,37,197,28,,6,"NE",176,49,234
2007102308,"一の橋",1,47,42,89,3,6,37,196,17,,6,"ENE",182,48,233
2007102309,"一の橋",2,84,50,134,2,9,48,198,30,,3,"NE",192,46,246
2007102310,"一の橋",2,86,51,137,3,10,53,197,41,,5,"ENE",196,44,250
2007102311,"一の橋",2,76,53,129,5,9,60,197,43,,5,"SE",204,40,257
2007102312,"一の橋",2,46,48,94,14,7,47,194,40,,5,"ENE",214,40,241
2007102313,"一の橋",2,26,46,72,28,7,43,194,50,,8,"E",222,38,237
2007102314,"一の橋",2,19,41,60,37,6,40,194,34,,8,"NNE",230,34,234
2007102315,"一の橋",2,28,48,76,26,8,40,194,34,,6,"ENE",227,33,234
2007102316,"一の橋",2,27,51,78,20,9,45,195,35,,7,"ENE",222,35,240
2007102317,"一の橋",2,27,50,77,17,9,49,196,40,,4,"NE",216,31,245
2007102318,"一の橋",2,29,50,79,11,9,49,196,44,,7,"SSW",213,30,245
2007102319,"一の橋",2,30,49,79,9,10,47,196,43,,5,"ESE",204,31,243
2007102320,"一の橋",2,28,46,74,11,10,56,197,33,,8,"ENE",193,34,253
2007102321,"一の橋",2,18,38,56,16,7,53,197,39,,6,"ENE",187,34,250
2007102322,"一の橋",2,15,33,48,18,6,43,197,32,,6,"NE",179,37,240
2007102323,"一の橋",2,17,37,54,12,6,43,197,31,,5,"ESE",172,40,240
2007102324,"一の橋",2,30,43,73,6,8,45,199,24,,6,"NE",171,39,244
2007102401,"一の橋",9995,20,41,61,9,7,9995,9995,22,,5,"ENE",164,43,9999
2007102402,"一の橋",9995,14,38,52,8,6,41,194,33,,5,"ENE",159,49,235
2007102403,"一の橋",1,22,36,58,8,6,39,194,26,,6,"ENE",152,49,233
2007102404,"一の橋",2,10,32,42,8,4,37,194,35,,4,"ESE",141,53,231
2007102405,"一の橋",2,16,36,52,4,4,36,194,25,,6,"ENE",142,52,230
2007102406,"一の橋",2,40,41,81,1,5,39,195,25,,6,"E",142,52,234
2007102407,"一の橋",2,68,43,111,1,6,43,197,21,,6,"ENE",149,52,240
2007102408,"一の橋",2,77,45,122,2,8,48,199,28,,4,"ESE",149,48,247
2007102409,"一の橋",2,81,45,126,3,9,54,198,35,,5,"ENE",165,48,252
2007102410,"一の橋",2,53,44,97,8,7,53,197,44,,7,"E",174,48,250
2007102411,"一の橋",3,46,46,92,11,7,59,195,37,,7,"ENE",182,49,254
2007102412,"一の橋",5,37,44,81,16,7,67,195,36,,7,"E",186,50,262
2007102413,"一の橋",6,29,48,77,18,6,55,193,36,,9,"S",198,48,248
2007102414,"一の橋",5,23,44,67,26,6,50,192,47,,7,"W",199,47,242
2007102415,"一の橋",5,34,53,87,19,7,47,195,39,,7,"NE",200,49,242
2007102416,"一の橋",4,36,55,91,15,8,47,197,35,,4,"ENE",194,53,244
2007102417,"一の橋",4,45,54,99,11,9,49,193,30,,8,"ENE",186,54,242
2007102418,"一の橋",3,33,48,81,11,8,45,193,24,,7,"E",182,57,238
2007102419,"一の橋",3,33,45,78,12,10,39,193,23,,7,"E",180,57,232
2007102420,"一の橋",3,28,41,69,16,10,39,194,19,,6,"E",173,59,233
2007102421,"一の橋",2,13,36,49,18,7,36,196,24,,6,"E",167,60,232
2007102422,"一の橋",3,22,45,67,10,7,35,200,17,,4,"ENE",168,61,235
2007102423,"一の橋",4,19,46,65,8,7,34,211,15,,6,"E",165,61,245
2007102424,"一の橋",2,11,40,51,13,7,32,209,25,,2,"ENE",164,61,241
2007102501,"一の橋",2,9995,9995,9995,14,8,33,204,15,,4,"ENE",163,61,237
2007102502,"一の橋",2,9995,9995,9995,6,7,35,204,20,,5,"ENE",159,61,239
2007102503,"一の橋",2,31,50,81,1,7,39,204,15,,5,"ENE",154,64,243
2007102504,"一の橋",2,52,50,102,1,8,49,203,21,,6,"E",146,68,252
2007102505,"一の橋",2,70,46,116,1,9,64,207,18,,1,"ENE",144,69,271
2007102506,"一の橋",2,81,46,127,1,8,68,206,27,,5,"NE",143,70,274
2007102507,"一の橋",3,81,44,125,1,7,65,203,28,,6,"ENE",146,69,268
2007102508,"一の橋",3,61,45,106,2,7,57,201,36,,2,"ENE",157,65,258
2007102509,"一の橋",3,79,54,133,4,10,65,202,40,,6,"E",167,59,267
2007102510,"一の橋",3,69,58,127,7,10,58,198,59,,6,"NNE",180,54,256
2007102511,"一の橋",3,67,68,135,9,9998,63,199,59,,6,"NE",189,50,262
2007102512,"一の橋",9998,9998,9998,9998,9998,9,9998,9998,45,,5,"NE",191,52,9999
2007102513,"一の橋",3,36,55,91,11,8,59,194,52,,6,"ENE",204,49,253
2007102514,"一の橋",3,29,51,80,19,7,56,193,42,,7,"E",208,49,249
2007102515,"一の橋",3,20,49,69,20,6,45,193,43,,4,"E",208,51,238
2007102516,"一の橋",3,41,59,100,8,9,40,194,34,,3,"ENE",213,52,234
2007102517,"一の橋",3,38,55,93,10,10,72,194,27,,6,"E",211,53,266
2007102518,"一の橋",3,36,54,90,9,11,57,198,26,,4,"ENE",209,56,255
2007102519,"一の橋",4,38,52,90,7,10,60,197,40,,6,"ENE",204,59,257
2007102520,"一の橋",4,23,46,69,5,9,55,197,38,,6,"ENE",195,62,252
2007102521,"一の橋",5,15,46,61,4,7,52,199,29,,6,"E",191,65,251
2007102522,"一の橋",7,22,47,69,4,8,46,199,28,,4,"E",192,63,245
2007102523,"一の橋",5,38,54,92,2,10,63,202,41,,4,"E",189,63,265
2007102524,"一の橋",4,41,58,99,2,11,74,204,69,,4,"ENE",186,62,278
2007102601,"一の橋",3,39,57,96,2,9995,71,207,64,,5,"ENE",183,58,278
2007102602,"一の橋",2,20,46,66,10,9,51,202,69,,4,"ENE",180,57,253
2007102603,"一の橋",2,25,48,73,8,8,35,200,55,,3,"NE",183,56,235
2007102604,"一の橋",2,27,51,78,6,8,46,202,50,,6,"ENE",182,56,248
2007102605,"一の橋",2,23,51,74,5,6,43,199,54,,5,"E",180,57,242
2007102606,"一の橋",1,23,48,71,5,5,46,199,56,,5,"NE",170,67,245
2007102607,"一の橋",1,38,49,87,4,6,42,198,41,,4,"ENE",158,79,240
2007102608,"一の橋",1,43,50,93,4,7,44,198,45,,8,"E",157,81,242
2007102609,"一の橋",1,46,49,95,4,8,49,197,37,,3,"ESE",155,85,246
2007102610,"一の橋",1,58,47,105,3,9,50,196,44,,2,"ENE",158,86,246
2007102611,"一の橋",1,69,48,117,3,9,51,197,26,,2,"SE",162,87,248
2007102612,"一の橋",1,72,48,120,3,9,53,198,27,,6,"E",164,87,251
2007102613,"一の橋",1,59,45,104,4,8,49,196,30,,4,"W",173,86,245
2007102614,"一の橋",1,76,49,125,3,10,68,199,34,,4,"E",177,84,267
2007102615,"一の橋",1,87,50,137,2,12,71,200,46,,3,"SE",180,83,271
2007102616,"一の橋",1,97,50,147,1,12,72,201,48,,1,"NE",179,86,273
2007102617,"一の橋",1,113,50,163,1,14,85,202,46,,4,"E",177,86,287
2007102618,"一の橋",1,104,49,153,1,15,95,205,34,,3,"ENE",180,86,300
2007102619,"一の橋",1,46,38,84,2,10,65,197,31,,1,"E",180,87,262
2007102620,"一の橋",1,55,41,96,1,11,52,199,27,,5,"E",186,85,251
2007102621,"一の橋",1,73,43,116,1,11,70,206,33,,0,"WNW",185,86,276
2007102622,"一の橋",4,95,44,139,1,10,58,255,40,,6,"ENE",185,85,313
2007102623,"一の橋",4,103,44,147,1,11,66,318,45,,6,"SW",187,86,384
2007102624,"一の橋",3,87,43,130,1,11,76,243,51,,5,"NNE",188,86,319
2007102701,"一の橋",3,103,44,147,9995,13,80,236,55,,0,"NE",188,86,316
2007102702,"一の橋",3,97,41,138,2,12,79,252,39,,6,"WNW",188,87,331
2007102703,"一の橋",3,112,40,152,1,13,80,252,39,,1,"W",188,87,332
2007102704,"一の橋",2,103,41,144,1,11,78,250,35,,1,"NE",185,88,328
2007102705,"一の橋",1,83,39,122,1,9,68,235,28,,4,"NE",183,88,303
2007102706,"一の橋",1,66,36,102,1,7,64,212,18,,0,"ENE",176,89,276
2007102707,"一の橋",1,67,31,98,1,7,63,203,22,,0,"NE",177,89,266
2007102708,"一の橋",1,71,29,100,1,7,49,198,15,,5,"E",178,89,247
2007102709,"一の橋",1,61,28,89,2,7,47,199,6,,2,"ENE",179,89,246
2007102710,"一の橋",1,83,31,114,2,8,49,198,10,,2,"NE",182,89,247
2007102711,"一の橋",1,70,32,102,2,7,50,198,13,,3,"ENE",182,89,248
2007102712,"一の橋",1,40,31,71,4,5,36,192,13,,3,"NE",179,89,228
2007102713,"一の橋",1,35,32,67,4,5,37,192,14,,6,"NE",176,88,229
2007102714,"一の橋",0,28,33,61,8,5,33,189,6,,5,"ENE",171,88,222
2007102715,"一の橋",1,36,33,69,8,6,25,188,7,,7,"ENE",170,88,213
2007102716,"一の橋",0,22,26,48,14,5,28,188,7,,4,"E",164,88,216
2007102717,"一の橋",0,21,24,45,18,4,27,186,3,,13,"ENE",155,87,213
2007102718,"一の橋",0,18,22,40,20,5,21,187,10,,7,"E",154,86,208
2007102719,"一の橋",0,12,21,33,26,4,18,186,5,,10,"NE",148,86,204
2007102720,"一の橋",0,13,22,35,28,4,17,185,2,,8,"ENE",146,85,202
2007102721,"一の橋",0,10,22,32,29,4,21,184,0,,7,"NE",144,84,205
2007102722,"一の橋",0,12,26,38,25,4,21,186,6,,5,"ENE",146,81,207
2007102723,"一の橋",0,10,27,37,23,4,18,186,6,,5,"E",153,75,204
2007102724,"一の橋",0,10,33,43,16,5,22,187,6,,0,"E",156,70,209
2007102801,"一の橋",0,15,40,55,6,6,32,194,11,,9,"SW",158,72,226
2007102802,"一の橋",0,7,31,38,11,5,27,192,10,,1,"SSW",155,75,219
2007102803,"一の橋",0,22,38,60,2,6,31,198,5,,0,"ENE",149,78,229
2007102804,"一の橋",0,25,34,59,1,6,37,200,12,,0,"ESE",146,78,237
2007102805,"一の橋",0,13,27,40,4,5,34,199,10,,11,"SW",151,73,233
2007102806,"一の橋",1,8,22,30,9,4,26,191,3,,10,"WSW",152,71,217
2007102807,"一の橋",1,28,28,56,3,6,32,194,12,,6,"WSW",153,73,226
2007102808,"一の橋",1,37,32,69,3,7,38,197,8,,5,"WSW",167,66,235
2007102809,"一の橋",1,35,33,68,5,6,33,192,14,,5,"ESE",189,56,225
2007102810,"一の橋",1,15,28,43,15,4,32,191,19,,8,"WSW",206,42,223
2007102811,"一の橋",1,12,24,36,25,4,31,187,23,,6,"ENE",214,39,218
2007102812,"一の橋",1,12,28,40,25,5,36,187,29,,6,"E",217,39,223
2007102813,"一の橋",4,11,38,49,43,6,35,188,34,,4,"SE",218,45,223
2007102814,"一の橋",2,13,37,50,29,5,38,194,22,,10,"NE",215,49,232
2007102815,"一の橋",3,14,39,53,31,6,34,224,18,,7,"WSW",222,45,258
2007102816,"一の橋",8,16,51,67,24,7,45,192,20,,1,"ENE",216,55,237
2007102817,"一の橋",6,13,44,57,13,7,44,192,17,,5,"WSW",212,64,236
2007102818,"一の橋",5,8,38,46,16,6,45,194,11,,8,"SW",207,67,239
2007102819,"一の橋",6,13,40,53,12,6,35,201,28,,2,"WSW",198,66,236
2007102820,"一の橋",7,21,44,65,10,7,38,226,14,,6,"ENE",197,67,264
2007102821,"一の橋",8,19,46,65,7,6,36,196,22,,8,"WSW",195,70,232
2007102822,"一の橋",4,14,41,55,8,6,39,199,13,,7,"WSW",192,71,238
2007102823,"一の橋",2,13,36,49,9,6,36,199,19,,5,"WSW",188,72,235
2007102824,"一の橋",1,10,35,45,8,5,34,200,21,,5,"WSW",187,71,234
2007102901,"一の橋",2,11,36,47,8,5,41,207,24,,6,"WSW",188,66,248
2007102902,"一の橋",2,5,28,33,15,7,37,198,13,,5,"WSW",185,61,235
2007102903,"一の橋",1,4,21,25,22,9,44,197,20,,3,"WSW",186,56,241
2007102904,"一の橋",1,2,17,19,27,5,41,193,10,,7,"SW",186,60,234
2007102905,"一の橋",1,10,32,42,14,3,29,194,16,,4,"SW",187,59,223
2007102906,"一の橋",1,26,37,63,7,4,31,192,13,,2,"S",175,65,223
2007102907,"一の橋",1,94,43,137,1,7,44,198,20,,2,"SW",181,67,242
2007102908,"一の橋",2,98,44,142,2,10,50,203,25,,13,"WSW",198,61,253
2007102909,"一の橋",1,59,51,110,5,9,54,199,21,,9,"WSW",223,60,253
2007102910,"一の橋",1,36,42,78,15,7,46,196,24,,15,"SW",236,56,242
2007102911,"一の橋",1,19,30,49,24,5,32,187,31,,14,"WSW",239,52,219
2007102912,"一の橋",1,23,35,58,22,5,35,187,28,,22,"WSW",245,46,222
2007102913,"一の橋",1,19,34,53,23,5,32,187,21,,14,"WSW",242,47,219
2007102914,"一の橋",2,31,41,72,18,6,35,188,14,,10,"WSW",242,49,223
2007102915,"一の橋",1,25,38,63,19,7,35,187,21,,12,"WSW",243,50,222
2007102916,"一の橋",1,11,32,43,30,5,37,187,31,,16,"WSW",244,45,224
2007102917,"一の橋",1,12,39,51,24,6,43,188,20,,19,"WSW",237,49,231
