地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,経営組織階層,経営組織コード,経営組織名称,従業者数（人）,従業者数／男（人）,従業者数／女（人）,従業者数／個人業主（人）,従業者数／個人業主／男（人）,従業者数／個人業主／女（人）,従業者数／無給の家族従業者（人）,従業者数／無給の家族従業者／男（人）,従業者数／無給の家族従業者／女（人）,従業者数／有給役員（人）,従業者数／有給役員／男（人）,従業者数／有給役員／女（人）,従業者数／雇用者（人）,従業者数／雇用者／男（人）,従業者数／雇用者／女（人）,従業者数／雇用者／常用雇用者（人）,従業者数／雇用者／常用雇用者／男（人）,従業者数／雇用者／常用雇用者／女（人）,従業者数／雇用者／常用雇用者／正社員・正職員（人）,従業者数／雇用者／常用雇用者／正社員・正職員／男（人）,従業者数／雇用者／常用雇用者／正社員・正職員／女（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外／男（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外／女（人）,従業者数／雇用者／臨時雇用者（人）,従業者数／雇用者／臨時雇用者／男（人）,従業者数／雇用者／臨時雇用者／女（人）,従業者数／（再掲）他への出向・派遣従業者（人）,従業者数／（再掲）他への出向・派遣従業者／男（人）,従業者数／（再掲）他への出向・派遣従業者／女（人）,他からの出向・派遣従業者（人）,他からの出向・派遣従業者／男（人）,他からの出向・派遣従業者／女（人）,事業従事者数（人）,事業従事者数／男（人）,事業従事者数／女（人）
5,13108,1310800200,江東区,江東区常盤,,江東区常盤,2,1100,個人,84,49,35,32,26,6,11,3,8,-,-,-,41,20,21,35,16,19,27,11,16,8,5,3,6,4,2,-,-,-,1,1,-,85,50,35
5,13108,1310800200,江東区,江東区常盤,,江東区常盤,3,1210,会社,1099,768,331,-,-,-,-,-,-,157,113,44,942,655,287,916,641,275,730,580,150,186,61,125,26,14,12,2,1,1,14,6,8,1111,773,338
5,13108,1310800200,江東区,江東区常盤,,江東区常盤,3,1220,会社以外の法人,8,4,4,-,-,-,-,-,-,2,2,-,6,2,4,3,1,2,3,1,2,-,-,-,3,1,2,-,-,-,-,-,-,8,4,4
5,13108,1310800200,江東区,江東区常盤,,江東区常盤,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13108,1310800201,江東区,江東区常盤,１丁目,江東区常盤１丁目,1,1000,民営,528,348,180,10,9,1,5,2,3,77,57,20,436,280,156,417,271,146,319,233,86,98,38,60,19,9,10,-,-,-,8,-,8,536,348,188
6,13108,1310800201,江東区,江東区常盤,１丁目,江東区常盤１丁目,2,1100,個人,25,14,11,10,9,1,5,2,3,-,-,-,10,3,7,8,3,5,8,3,5,-,-,-,2,-,2,-,-,-,-,-,-,25,14,11
6,13108,1310800201,江東区,江東区常盤,１丁目,江東区常盤１丁目,3,1210,会社,497,332,165,-,-,-,-,-,-,77,57,20,420,275,145,406,267,139,308,229,79,98,38,60,14,8,6,-,-,-,8,-,8,505,332,173
6,13108,1310800201,江東区,江東区常盤,１丁目,江東区常盤１丁目,3,1220,会社以外の法人,6,2,4,-,-,-,-,-,-,-,-,-,6,2,4,3,1,2,3,1,2,-,-,-,3,1,2,-,-,-,-,-,-,6,2,4
6,13108,1310800201,江東区,江東区常盤,１丁目,江東区常盤１丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13108,1310800202,江東区,江東区常盤,２丁目,江東区常盤２丁目,1,1000,民営,663,473,190,22,17,5,6,1,5,82,58,24,553,397,156,537,387,150,441,359,82,96,28,68,16,10,6,2,1,1,7,7,-,668,479,189
6,13108,1310800202,江東区,江東区常盤,２丁目,江東区常盤２丁目,2,1100,個人,59,35,24,22,17,5,6,1,5,-,-,-,31,17,14,27,13,14,19,8,11,8,5,3,4,4,-,-,-,-,1,1,-,60,36,24
6,13108,1310800202,江東区,江東区常盤,２丁目,江東区常盤２丁目,3,1210,会社,602,436,166,-,-,-,-,-,-,80,56,24,522,380,142,510,374,136,422,351,71,88,23,65,12,6,6,2,1,1,6,6,-,606,441,165
6,13108,1310800202,江東区,江東区常盤,２丁目,江東区常盤２丁目,3,1220,会社以外の法人,2,2,-,-,-,-,-,-,-,2,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,-
6,13108,1310800202,江東区,江東区常盤,２丁目,江東区常盤２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13108,1310801500,江東区,江東区富岡,,江東区富岡,1,1000,民営,6836,3221,3615,98,71,27,21,8,13,295,220,75,6422,2922,3500,6292,2847,3445,2487,1779,708,3805,1068,2737,130,75,55,28,18,10,66,46,20,6874,3249,3625
5,13108,1310801500,江東区,江東区富岡,,江東区富岡,2,1100,個人,366,154,212,98,71,27,21,8,13,-,-,-,247,75,172,221,66,155,95,35,60,126,31,95,26,9,17,-,-,-,8,8,-,374,162,212
5,13108,1310801500,江東区,江東区富岡,,江東区富岡,3,1210,会社,6320,2982,3338,-,-,-,-,-,-,288,213,75,6032,2769,3263,5947,2715,3232,2279,1680,599,3668,1035,2633,85,54,31,28,18,10,58,38,20,6350,3002,3348
5,13108,1310801500,江東区,江東区富岡,,江東区富岡,3,1220,会社以外の法人,150,85,65,-,-,-,-,-,-,7,7,-,143,78,65,124,66,58,113,64,49,11,2,9,19,12,7,-,-,-,-,-,-,150,85,65
5,13108,1310801500,江東区,江東区富岡,,江東区富岡,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13108,1310801501,江東区,江東区富岡,１丁目,江東区富岡１丁目,1,1000,民営,2673,1554,1119,94,69,25,18,6,12,184,127,57,2377,1352,1025,2257,1287,970,1347,897,450,910,390,520,120,65,55,3,1,2,52,39,13,2722,1592,1130
6,13108,1310801501,江東区,江東区富岡,１丁目,江東区富岡１丁目,2,1100,個人,353,150,203,94,69,25,18,6,12,-,-,-,241,75,166,215,66,149,94,35,59,121,31,90,26,9,17,-,-,-,8,8,-,361,158,203
6,13108,1310801501,江東区,江東区富岡,１丁目,江東区富岡１丁目,3,1210,会社,2202,1337,865,-,-,-,-,-,-,180,123,57,2022,1214,808,1947,1170,777,1164,813,351,783,357,426,75,44,31,3,1,2,44,31,13,2243,1367,876
6,13108,1310801501,江東区,江東区富岡,１丁目,江東区富岡１丁目,3,1220,会社以外の法人,118,67,51,-,-,-,-,-,-,4,4,-,114,63,51,95,51,44,89,49,40,6,2,4,19,12,7,-,-,-,-,-,-,118,67,51
6,13108,1310801501,江東区,江東区富岡,１丁目,江東区富岡１丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13108,1310801502,江東区,江東区富岡,２丁目,江東区富岡２丁目,1,1000,民営,4163,1667,2496,4,2,2,3,2,1,111,93,18,4045,1570,2475,4035,1560,2475,1140,882,258,2895,678,2217,10,10,-,25,17,8,14,7,7,4152,1657,2495
6,13108,1310801502,江東区,江東区富岡,２丁目,江東区富岡２丁目,2,1100,個人,13,4,9,4,2,2,3,2,1,-,-,-,6,-,6,6,-,6,1,-,1,5,-,5,-,-,-,-,-,-,-,-,-,13,4,9
6,13108,1310801502,江東区,江東区富岡,２丁目,江東区富岡２丁目,3,1210,会社,4118,1645,2473,-,-,-,-,-,-,108,90,18,4010,1555,2455,4000,1545,2455,1115,867,248,2885,678,2207,10,10,-,25,17,8,14,7,7,4107,1635,2472
6,13108,1310801502,江東区,江東区富岡,２丁目,江東区富岡２丁目,3,1220,会社以外の法人,32,18,14,-,-,-,-,-,-,3,3,-,29,15,14,29,15,14,24,15,9,5,-,5,-,-,-,-,-,-,-,-,-,32,18,14
6,13108,1310801502,江東区,江東区富岡,２丁目,江東区富岡２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13108,1310802100,江東区,江東区豊洲,,江東区豊洲,1,1000,民営,45470,31573,13452,49,40,9,10,2,8,518,438,80,44893,31093,13355,44073,30758,12870,33597,25884,7268,10476,4874,5602,820,335,485,2552,2148,404,3515,2354,1161,46433,31779,14209
5,13108,1310802100,江東区,江東区豊洲,,江東区豊洲,2,1100,個人,249,90,159,49,40,9,10,2,8,-,-,-,190,48,142,166,38,128,81,24,57,85,14,71,24,10,14,4,1,3,-,-,-,245,89,156
5,13108,1310802100,江東区,江東区豊洲,,江東区豊洲,3,1210,会社,43304,30443,12416,-,-,-,-,-,-,465,396,69,42839,30047,12347,42112,29754,11913,32352,25310,6597,9760,4444,5316,727,293,434,2544,2144,400,3468,2317,1151,44228,30616,13167
5,13108,1310802100,江東区,江東区豊洲,,江東区豊洲,3,1220,会社以外の法人,1911,1035,876,-,-,-,-,-,-,52,41,11,1859,994,865,1790,962,828,1160,546,614,630,416,214,69,32,37,3,2,1,46,37,9,1954,1070,884
5,13108,1310802100,江東区,江東区豊洲,,江東区豊洲,2,1300,法人でない団体,6,5,1,-,-,-,-,-,-,1,1,-,5,4,1,5,4,1,4,4,-,1,-,1,-,-,-,1,1,-,1,-,1,6,4,2
6,13108,1310802101,江東区,江東区豊洲,１丁目,江東区豊洲１丁目,1,1000,民営,4305,3458,847,1,1,-,-,-,-,71,55,16,4233,3402,831,4198,3392,806,4063,3348,715,135,44,91,35,10,25,106,65,41,1109,927,182,5308,4320,988
6,13108,1310802101,江東区,江東区豊洲,１丁目,江東区豊洲１丁目,2,1100,個人,4,1,3,1,1,-,-,-,-,-,-,-,3,-,3,3,-,3,3,-,3,-,-,-,-,-,-,-,-,-,-,-,-,4,1,3
6,13108,1310802101,江東区,江東区豊洲,１丁目,江東区豊洲１丁目,3,1210,会社,4263,3448,815,-,-,-,-,-,-,62,48,14,4201,3400,801,4187,3391,796,4055,3347,708,132,44,88,14,9,5,106,65,41,1109,927,182,5266,4310,956
6,13108,1310802101,江東区,江東区豊洲,１丁目,江東区豊洲１丁目,3,1220,会社以外の法人,38,9,29,-,-,-,-,-,-,9,7,2,29,2,27,8,1,7,5,1,4,3,-,3,21,1,20,-,-,-,-,-,-,38,9,29
6,13108,1310802101,江東区,江東区豊洲,１丁目,江東区豊洲１丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13108,1310802102,江東区,江東区豊洲,２丁目,江東区豊洲２丁目,1,1000,民営,3413,1136,2277,4,4,-,-,-,-,17,8,9,3392,1124,2268,3053,968,2085,767,337,430,2286,631,1655,339,156,183,9,6,3,130,69,61,3534,1199,2335
6,13108,1310802102,江東区,江東区豊洲,２丁目,江東区豊洲２丁目,2,1100,個人,12,4,8,4,4,-,-,-,-,-,-,-,8,-,8,5,-,5,5,-,5,-,-,-,3,-,3,-,-,-,-,-,-,12,4,8
6,13108,1310802102,江東区,江東区豊洲,２丁目,江東区豊洲２丁目,3,1210,会社,3309,1116,2193,-,-,-,-,-,-,12,7,5,3297,1109,2188,2964,954,2010,711,327,384,2253,627,1626,333,155,178,9,6,3,130,69,61,3430,1179,2251
6,13108,1310802102,江東区,江東区豊洲,２丁目,江東区豊洲２丁目,3,1220,会社以外の法人,92,16,76,-,-,-,-,-,-,5,1,4,87,15,72,84,14,70,51,10,41,33,4,29,3,1,2,-,-,-,-,-,-,92,16,76
6,13108,1310802102,江東区,江東区豊洲,２丁目,江東区豊洲２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13108,1310802103,江東区,江東区豊洲,３丁目,江東区豊洲３丁目,1,1000,民営,26615,19600,7015,5,5,-,1,-,1,207,193,14,26402,19402,7000,26188,19358,6830,20643,16507,4136,5545,2851,2694,214,44,170,1801,1654,147,1244,737,507,26058,18683,7375
6,13108,1310802103,江東区,江東区豊洲,３丁目,江東区豊洲３丁目,2,1100,個人,30,5,25,5,5,-,1,-,1,-,-,-,24,-,24,24,-,24,5,-,5,19,-,19,-,-,-,-,-,-,-,-,-,30,5,25
6,13108,1310802103,江東区,江東区豊洲,３丁目,江東区豊洲３丁目,3,1210,会社,25559,18857,6702,-,-,-,-,-,-,178,167,11,25381,18690,6691,25174,18647,6527,20151,16190,3961,5023,2457,2566,207,43,164,1799,1653,146,1200,700,500,24960,17904,7056
6,13108,1310802103,江東区,江東区豊洲,３丁目,江東区豊洲３丁目,3,1220,会社以外の法人,1026,738,288,-,-,-,-,-,-,29,26,3,997,712,285,990,711,279,487,317,170,503,394,109,7,1,6,2,1,1,44,37,7,1068,774,294
6,13108,1310802103,江東区,江東区豊洲,３丁目,江東区豊洲３丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13108,1310802104,江東区,江東区豊洲,４丁目,江東区豊洲４丁目,1,1000,民営,1917,1070,847,31,23,8,8,1,7,92,60,32,1786,986,800,1668,921,747,959,604,355,709,317,392,118,65,53,15,12,3,90,35,55,1992,1093,899
6,13108,1310802104,江東区,江東区豊洲,４丁目,江東区豊洲４丁目,2,1100,個人,152,65,87,31,23,8,8,1,7,-,-,-,113,41,72,94,32,62,46,19,27,48,13,35,19,9,10,-,-,-,-,-,-,152,65,87
6,13108,1310802104,江東区,江東区豊洲,４丁目,江東区豊洲４丁目,3,1210,会社,1613,956,657,-,-,-,-,-,-,83,53,30,1530,903,627,1434,847,587,829,558,271,605,289,316,96,56,40,14,11,3,88,35,53,1687,980,707
6,13108,1310802104,江東区,江東区豊洲,４丁目,江東区豊洲４丁目,3,1220,会社以外の法人,146,44,102,-,-,-,-,-,-,8,6,2,138,38,100,135,38,97,80,23,57,55,15,40,3,-,3,-,-,-,1,-,1,147,44,103
6,13108,1310802104,江東区,江東区豊洲,４丁目,江東区豊洲４丁目,2,1300,法人でない団体,6,5,1,-,-,-,-,-,-,1,1,-,5,4,1,5,4,1,4,4,-,1,-,1,-,-,-,1,1,-,1,-,1,6,4,2
6,13108,1310802105,江東区,江東区豊洲,５丁目,江東区豊洲５丁目,1,1000,民営,8922,6073,2404,8,7,1,1,1,-,131,122,9,8782,5943,2394,8673,5888,2340,6884,4862,1577,1789,1026,763,109,55,54,621,411,210,501,304,197,8802,5966,2391
6,13108,1310802105,江東区,江東区豊洲,５丁目,江東区豊洲５丁目,2,1100,個人,51,15,36,8,7,1,1,1,-,-,-,-,42,7,35,40,6,34,22,5,17,18,1,17,2,1,1,4,1,3,-,-,-,47,14,33
6,13108,1310802105,江東区,江東区豊洲,５丁目,江東区豊洲５丁目,3,1210,会社,8262,5830,1987,-,-,-,-,-,-,130,121,9,8132,5709,1978,8060,5684,1931,6325,4662,1218,1735,1022,713,72,25,47,616,409,207,500,304,196,8146,5725,1976
6,13108,1310802105,江東区,江東区豊洲,５丁目,江東区豊洲５丁目,3,1220,会社以外の法人,609,228,381,-,-,-,-,-,-,1,1,-,608,227,381,573,198,375,537,195,342,36,3,33,35,29,6,1,1,-,1,-,1,609,227,382
6,13108,1310802105,江東区,江東区豊洲,５丁目,江東区豊洲５丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13108,1310802106,江東区,江東区豊洲,６丁目,江東区豊洲６丁目,1,1000,民営,298,236,62,-,-,-,-,-,-,-,-,-,298,236,62,293,231,62,281,226,55,12,5,7,5,5,-,-,-,-,441,282,159,739,518,221
6,13108,1310802106,江東区,江東区豊洲,６丁目,江東区豊洲６丁目,2,1100,個人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13108,1310802106,江東区,江東区豊洲,６丁目,江東区豊洲６丁目,3,1210,会社,298,236,62,-,-,-,-,-,-,-,-,-,298,236,62,293,231,62,281,226,55,12,5,7,5,5,-,-,-,-,441,282,159,739,518,221
6,13108,1310802106,江東区,江東区豊洲,６丁目,江東区豊洲６丁目,3,1220,会社以外の法人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13108,1310802106,江東区,江東区豊洲,６丁目,江東区豊洲６丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13108,1310804000,江東区,江東区東砂,,江東区東砂,1,1000,民営,6325,3986,2339,240,183,57,82,14,68,644,467,177,5359,3322,2037,5159,3178,1981,3440,2550,890,1719,628,1091,200,144,56,98,90,8,128,88,40,6355,3984,2371
5,13108,1310804000,江東区,江東区東砂,,江東区東砂,2,1100,個人,666,329,337,240,183,57,82,14,68,-,-,-,344,132,212,316,116,200,143,63,80,173,53,120,28,16,12,1,-,1,-,-,-,665,329,336
5,13108,1310804000,江東区,江東区東砂,,江東区東砂,3,1210,会社,5080,3483,1597,-,-,-,-,-,-,625,456,169,4455,3027,1428,4287,2901,1386,2888,2352,536,1399,549,850,168,126,42,97,90,7,122,84,38,5105,3477,1628
5,13108,1310804000,江東区,江東区東砂,,江東区東砂,3,1220,会社以外の法人,579,174,405,-,-,-,-,-,-,19,11,8,560,163,397,556,161,395,409,135,274,147,26,121,4,2,2,-,-,-,6,4,2,585,178,407
5,13108,1310804000,江東区,江東区東砂,,江東区東砂,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13108,1310804001,江東区,江東区東砂,１丁目,江東区東砂１丁目,1,1000,民営,569,306,263,23,19,4,5,-,5,64,40,24,477,247,230,465,241,224,187,138,49,278,103,175,12,6,6,-,-,-,5,5,-,574,311,263
6,13108,1310804001,江東区,江東区東砂,１丁目,江東区東砂１丁目,2,1100,個人,74,47,27,23,19,4,5,-,5,-,-,-,46,28,18,44,27,17,11,6,5,33,21,12,2,1,1,-,-,-,-,-,-,74,47,27
6,13108,1310804001,江東区,江東区東砂,１丁目,江東区東砂１丁目,3,1210,会社,483,253,230,-,-,-,-,-,-,62,38,24,421,215,206,411,210,201,167,128,39,244,82,162,10,5,5,-,-,-,5,5,-,488,258,230
6,13108,1310804001,江東区,江東区東砂,１丁目,江東区東砂１丁目,3,1220,会社以外の法人,12,6,6,-,-,-,-,-,-,2,2,-,10,4,6,10,4,6,9,4,5,1,-,1,-,-,-,-,-,-,-,-,-,12,6,6
6,13108,1310804001,江東区,江東区東砂,１丁目,江東区東砂１丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13108,1310804002,江東区,江東区東砂,２丁目,江東区東砂２丁目,1,1000,民営,869,554,315,25,16,9,4,-,4,79,59,20,761,479,282,752,478,274,602,418,184,150,60,90,9,1,8,66,61,5,42,14,28,845,507,338
6,13108,1310804002,江東区,江東区東砂,２丁目,江東区東砂２丁目,2,1100,個人,47,27,20,25,16,9,4,-,4,-,-,-,18,11,7,17,11,6,13,9,4,4,2,2,1,-,1,-,-,-,-,-,-,47,27,20
6,13108,1310804002,江東区,江東区東砂,２丁目,江東区東砂２丁目,3,1210,会社,724,507,217,-,-,-,-,-,-,75,57,18,649,450,199,641,449,192,502,392,110,139,57,82,8,1,7,66,61,5,41,13,28,699,459,240
6,13108,1310804002,江東区,江東区東砂,２丁目,江東区東砂２丁目,3,1220,会社以外の法人,98,20,78,-,-,-,-,-,-,4,2,2,94,18,76,94,18,76,87,17,70,7,1,6,-,-,-,-,-,-,1,1,-,99,21,78
6,13108,1310804002,江東区,江東区東砂,２丁目,江東区東砂２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13108,1310804003,江東区,江東区東砂,３丁目,江東区東砂３丁目,1,1000,民営,1023,700,323,46,36,10,15,2,13,129,99,30,833,563,270,799,533,266,492,384,108,307,149,158,34,30,4,29,27,2,27,24,3,1021,697,324
6,13108,1310804003,江東区,江東区東砂,３丁目,江東区東砂３丁目,2,1100,個人,114,59,55,46,36,10,15,2,13,-,-,-,53,21,32,51,20,31,32,16,16,19,4,15,2,1,1,-,-,-,-,-,-,114,59,55
6,13108,1310804003,江東区,江東区東砂,３丁目,江東区東砂３丁目,3,1210,会社,852,621,231,-,-,-,-,-,-,128,99,29,724,522,202,692,493,199,410,349,61,282,144,138,32,29,3,29,27,2,24,22,2,847,616,231
6,13108,1310804003,江東区,江東区東砂,３丁目,江東区東砂３丁目,3,1220,会社以外の法人,57,20,37,-,-,-,-,-,-,1,-,1,56,20,36,56,20,36,50,19,31,6,1,5,-,-,-,-,-,-,3,2,1,60,22,38
6,13108,1310804003,江東区,江東区東砂,３丁目,江東区東砂３丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13108,1310804004,江東区,江東区東砂,４丁目,江東区東砂４丁目,1,1000,民営,700,318,382,36,30,6,15,3,12,83,56,27,566,229,337,551,221,330,332,164,168,219,57,162,15,8,7,-,-,-,12,12,-,712,330,382
6,13108,1310804004,江東区,江東区東砂,４丁目,江東区東砂４丁目,2,1100,個人,96,49,47,36,30,6,15,3,12,-,-,-,45,16,29,33,9,24,16,4,12,17,5,12,12,7,5,-,-,-,-,-,-,96,49,47
6,13108,1310804004,江東区,江東区東砂,４丁目,江東区東砂４丁目,3,1210,会社,327,180,147,-,-,-,-,-,-,79,54,25,248,126,122,245,125,120,133,92,41,112,33,79,3,1,2,-,-,-,11,11,-,338,191,147
6,13108,1310804004,江東区,江東区東砂,４丁目,江東区東砂４丁目,3,1220,会社以外の法人,277,89,188,-,-,-,-,-,-,4,2,2,273,87,186,273,87,186,183,68,115,90,19,71,-,-,-,-,-,-,1,1,-,278,90,188
6,13108,1310804004,江東区,江東区東砂,４丁目,江東区東砂４丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13108,1310804005,江東区,江東区東砂,５丁目,江東区東砂５丁目,1,1000,民営,466,255,211,30,19,11,9,1,8,53,41,12,374,194,180,364,185,179,230,143,87,134,42,92,10,9,1,-,-,-,8,6,2,474,261,213
6,13108,1310804005,江東区,江東区東砂,５丁目,江東区東砂５丁目,2,1100,個人,100,44,56,30,19,11,9,1,8,-,-,-,61,24,37,59,22,37,25,11,14,34,11,23,2,2,-,-,-,-,-,-,-,100,44,56
6,13108,1310804005,江東区,江東区東砂,５丁目,江東区東砂５丁目,3,1210,会社,361,209,152,-,-,-,-,-,-,53,41,12,308,168,140,300,161,139,201,131,70,99,30,69,8,7,1,-,-,-,8,6,2,369,215,154
6,13108,1310804005,江東区,江東区東砂,５丁目,江東区東砂５丁目,3,1220,会社以外の法人,5,2,3,-,-,-,-,-,-,-,-,-,5,2,3,5,2,3,4,1,3,1,1,-,-,-,-,-,-,-,-,-,-,5,2,3
6,13108,1310804005,江東区,江東区東砂,５丁目,江東区東砂５丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13108,1310804006,江東区,江東区東砂,６丁目,江東区東砂６丁目,1,1000,民営,738,521,217,22,18,4,18,6,12,86,62,24,612,435,177,521,358,163,401,311,90,120,47,73,91,77,14,-,-,-,5,4,1,743,525,218
6,13108,1310804006,江東区,江東区東砂,６丁目,江東区東砂６丁目,2,1100,個人,56,30,26,22,18,4,18,6,12,-,-,-,16,6,10,13,3,10,8,3,5,5,-,5,3,3,-,-,-,-,-,-,-,56,30,26
6,13108,1310804006,江東区,江東区東砂,６丁目,江東区東砂６丁目,3,1210,会社,604,469,135,-,-,-,-,-,-,83,60,23,521,409,112,434,336,98,349,293,56,85,43,42,87,73,14,-,-,-,4,4,-,608,473,135
6,13108,1310804006,江東区,江東区東砂,６丁目,江東区東砂６丁目,3,1220,会社以外の法人,78,22,56,-,-,-,-,-,-,3,2,1,75,20,55,74,19,55,44,15,29,30,4,26,1,1,-,-,-,-,1,-,1,79,22,57
6,13108,1310804006,江東区,江東区東砂,６丁目,江東区東砂６丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13108,1310804007,江東区,江東区東砂,７丁目,江東区東砂７丁目,1,1000,民営,916,564,352,33,26,7,7,-,7,76,51,25,800,487,313,779,480,299,494,394,100,285,86,199,21,7,14,2,1,1,21,19,2,935,582,353
6,13108,1310804007,江東区,江東区東砂,７丁目,江東区東砂７丁目,2,1100,個人,110,46,64,33,26,7,7,-,7,-,-,-,70,20,50,65,18,47,24,10,14,41,8,33,5,2,3,1,-,1,-,-,-,109,46,63
6,13108,1310804007,江東区,江東区東砂,７丁目,江東区東砂７丁目,3,1210,会社,769,513,256,-,-,-,-,-,-,71,48,23,698,465,233,685,461,224,453,383,70,232,78,154,13,4,9,1,1,-,21,19,2,789,531,258
6,13108,1310804007,江東区,江東区東砂,７丁目,江東区東砂７丁目,3,1220,会社以外の法人,37,5,32,-,-,-,-,-,-,5,3,2,32,2,30,29,1,28,17,1,16,12,-,12,3,1,2,-,-,-,-,-,-,37,5,32
6,13108,1310804007,江東区,江東区東砂,７丁目,江東区東砂７丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13108,1310804008,江東区,江東区東砂,８丁目,江東区東砂８丁目,1,1000,民営,1044,768,276,25,19,6,9,2,7,74,59,15,936,688,248,928,682,246,702,598,104,226,84,142,8,6,2,1,1,-,8,4,4,1051,771,280
6,13108,1310804008,江東区,江東区東砂,８丁目,江東区東砂８丁目,2,1100,個人,69,27,42,25,19,6,9,2,7,-,-,-,35,6,29,34,6,28,14,4,10,20,2,18,1,-,1,-,-,-,-,-,-,69,27,42
6,13108,1310804008,江東区,江東区東砂,８丁目,江東区東砂８丁目,3,1210,会社,960,731,229,-,-,-,-,-,-,74,59,15,886,672,214,879,666,213,673,584,89,206,82,124,7,6,1,1,1,-,8,4,4,967,734,233
6,13108,1310804008,江東区,江東区東砂,８丁目,江東区東砂８丁目,3,1220,会社以外の法人,15,10,5,-,-,-,-,-,-,-,-,-,15,10,5,15,10,5,15,10,5,-,-,-,-,-,-,-,-,-,-,-,-,15,10,5
6,13108,1310804008,江東区,江東区東砂,８丁目,江東区東砂８丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
