地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,資本金階級階層,資本金階級コード,資本金階級名称,A～R全産業（Ｓ公務を除く）／会社企業数,A～R全産業（Ｓ公務を除く）／企業従業者数（人）,A～B農林漁業／会社企業数,A～B農林漁業／企業従業者数（人）,A農業，林業／会社企業数,A農業，林業／企業従業者数（人）,B漁業／会社企業数,B漁業／企業従業者数（人）,C～R非農林漁業（Ｓ公務を除く）／会社企業数,C～R非農林漁業（Ｓ公務を除く）／企業従業者数（人）,C鉱業，採石業，砂利採取業／会社企業数,C鉱業，採石業，砂利採取業／企業従業者数（人）,D建設業／会社企業数,D建設業／企業従業者数（人）,E製造業／会社企業数,E製造業／企業従業者数（人）,F電気・ガス・熱供給・水道業／会社企業数,F電気・ガス・熱供給・水道業／企業従業者数（人）,G情報通信業／会社企業数,G情報通信業／企業従業者数（人）,H運輸業，郵便業／会社企業数,H運輸業，郵便業／企業従業者数（人）,I卸売業，小売業／会社企業数,I卸売業，小売業／企業従業者数（人）,J金融業，保険業／会社企業数,J金融業，保険業／企業従業者数（人）,K不動産業，物品賃貸業／会社企業数,K不動産業，物品賃貸業／企業従業者数（人）,L学術研究，専門・技術サービス業／会社企業数,L学術研究，専門・技術サービス業／企業従業者数（人）,M宿泊業，飲食サービス業／会社企業数,M宿泊業，飲食サービス業／企業従業者数（人）,N生活関連サービス業，娯楽業／会社企業数,N生活関連サービス業，娯楽業／企業従業者数（人）,O教育，学習支援業／会社企業数,O教育，学習支援業／企業従業者数（人）,P医療，福祉／会社企業数,P医療，福祉／企業従業者数（人）,Q複合サービス事業／会社企業数,Q複合サービス事業／企業従業者数（人）,Rサービス業（他に分類されないもの）／会社企業数,Rサービス業（他に分類されないもの）／企業従業者数（人）
6,13222,1322201503,東久留米市,東久留米市南沢,３丁目,東久留米市南沢３丁目,0,00,総数（資本金階級）,11,52,-,-,-,-,-,-,11,52,-,-,3,25,3,17,-,-,1,2,-,-,1,1,-,-,1,2,1,1,-,-,-,-,-,-,-,-,-,-,1,4
6,13222,1322201503,東久留米市,東久留米市南沢,３丁目,東久留米市南沢３丁目,1,01,資本金300万円未満,1,2,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322201503,東久留米市,東久留米市南沢,３丁目,東久留米市南沢３丁目,1,02,資本金300万～500万円未満,3,11,-,-,-,-,-,-,3,11,-,-,-,-,1,8,-,-,-,-,-,-,-,-,-,-,1,2,1,1,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322201503,東久留米市,東久留米市南沢,３丁目,東久留米市南沢３丁目,1,03,資本金500万～1000万円未満,3,10,-,-,-,-,-,-,3,10,-,-,-,-,2,9,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322201503,東久留米市,東久留米市南沢,３丁目,東久留米市南沢３丁目,1,04,資本金1000万～3000万円未満,1,4,-,-,-,-,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4
6,13222,1322201503,東久留米市,東久留米市南沢,３丁目,東久留米市南沢３丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322201503,東久留米市,東久留米市南沢,３丁目,東久留米市南沢３丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322201503,東久留米市,東久留米市南沢,３丁目,東久留米市南沢３丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322201503,東久留米市,東久留米市南沢,３丁目,東久留米市南沢３丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322201503,東久留米市,東久留米市南沢,３丁目,東久留米市南沢３丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322201503,東久留米市,東久留米市南沢,３丁目,東久留米市南沢３丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322201503,東久留米市,東久留米市南沢,３丁目,東久留米市南沢３丁目,9,91,（再掲）資本金1000万円以下,8,27,-,-,-,-,-,-,8,27,-,-,-,-,3,17,-,-,1,2,-,-,1,1,-,-,1,2,1,1,-,-,-,-,-,-,-,-,-,-,1,4
6,13222,1322201503,東久留米市,東久留米市南沢,３丁目,東久留米市南沢３丁目,9,92,（再掲）資本金5000万円以下,8,27,-,-,-,-,-,-,8,27,-,-,-,-,3,17,-,-,1,2,-,-,1,1,-,-,1,2,1,1,-,-,-,-,-,-,-,-,-,-,1,4
6,13222,1322201503,東久留米市,東久留米市南沢,３丁目,東久留米市南沢３丁目,9,93,（再掲）資本金1億円以下,8,27,-,-,-,-,-,-,8,27,-,-,-,-,3,17,-,-,1,2,-,-,1,1,-,-,1,2,1,1,-,-,-,-,-,-,-,-,-,-,1,4
6,13222,1322201503,東久留米市,東久留米市南沢,３丁目,東久留米市南沢３丁目,9,94,（再掲）資本金3億円以下,8,27,-,-,-,-,-,-,8,27,-,-,-,-,3,17,-,-,1,2,-,-,1,1,-,-,1,2,1,1,-,-,-,-,-,-,-,-,-,-,1,4
6,13222,1322201504,東久留米市,東久留米市南沢,４丁目,東久留米市南沢４丁目,0,00,総数（資本金階級）,9,122,-,-,-,-,-,-,9,122,-,-,5,15,1,5,-,-,1,94,-,-,1,3,-,-,-,-,-,-,-,-,1,5,-,-,-,-,-,-,-,-
6,13222,1322201504,東久留米市,東久留米市南沢,４丁目,東久留米市南沢４丁目,1,01,資本金300万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322201504,東久留米市,東久留米市南沢,４丁目,東久留米市南沢４丁目,1,02,資本金300万～500万円未満,5,15,-,-,-,-,-,-,5,15,-,-,3,5,1,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,5,-,-,-,-,-,-,-,-
6,13222,1322201504,東久留米市,東久留米市南沢,４丁目,東久留米市南沢４丁目,1,03,資本金500万～1000万円未満,2,10,-,-,-,-,-,-,2,10,-,-,2,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322201504,東久留米市,東久留米市南沢,４丁目,東久留米市南沢４丁目,1,04,資本金1000万～3000万円未満,2,97,-,-,-,-,-,-,2,97,-,-,-,-,-,-,-,-,1,94,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322201504,東久留米市,東久留米市南沢,４丁目,東久留米市南沢４丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322201504,東久留米市,東久留米市南沢,４丁目,東久留米市南沢４丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322201504,東久留米市,東久留米市南沢,４丁目,東久留米市南沢４丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322201504,東久留米市,東久留米市南沢,４丁目,東久留米市南沢４丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322201504,東久留米市,東久留米市南沢,４丁目,東久留米市南沢４丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322201504,東久留米市,東久留米市南沢,４丁目,東久留米市南沢４丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322201504,東久留米市,東久留米市南沢,４丁目,東久留米市南沢４丁目,9,91,（再掲）資本金1000万円以下,8,119,-,-,-,-,-,-,8,119,-,-,5,15,1,5,-,-,1,94,-,-,-,-,-,-,-,-,-,-,-,-,1,5,-,-,-,-,-,-,-,-
6,13222,1322201504,東久留米市,東久留米市南沢,４丁目,東久留米市南沢４丁目,9,92,（再掲）資本金5000万円以下,9,122,-,-,-,-,-,-,9,122,-,-,5,15,1,5,-,-,1,94,-,-,1,3,-,-,-,-,-,-,-,-,1,5,-,-,-,-,-,-,-,-
6,13222,1322201504,東久留米市,東久留米市南沢,４丁目,東久留米市南沢４丁目,9,93,（再掲）資本金1億円以下,9,122,-,-,-,-,-,-,9,122,-,-,5,15,1,5,-,-,1,94,-,-,1,3,-,-,-,-,-,-,-,-,1,5,-,-,-,-,-,-,-,-
6,13222,1322201504,東久留米市,東久留米市南沢,４丁目,東久留米市南沢４丁目,9,94,（再掲）資本金3億円以下,9,122,-,-,-,-,-,-,9,122,-,-,5,15,1,5,-,-,1,94,-,-,1,3,-,-,-,-,-,-,-,-,1,5,-,-,-,-,-,-,-,-
6,13222,1322201505,東久留米市,東久留米市南沢,５丁目,東久留米市南沢５丁目,0,00,総数（資本金階級）,24,125,-,-,-,-,-,-,24,125,-,-,2,10,3,10,-,-,-,-,-,-,9,37,-,-,4,15,1,1,3,48,-,-,-,-,-,-,-,-,2,4
6,13222,1322201505,東久留米市,東久留米市南沢,５丁目,東久留米市南沢５丁目,1,01,資本金300万円未満,2,3,-,-,-,-,-,-,2,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,1,2
6,13222,1322201505,東久留米市,東久留米市南沢,５丁目,東久留米市南沢５丁目,1,02,資本金300万～500万円未満,12,42,-,-,-,-,-,-,12,42,-,-,1,1,2,5,-,-,-,-,-,-,6,26,-,-,2,8,-,-,-,-,-,-,-,-,-,-,-,-,1,2
6,13222,1322201505,東久留米市,東久留米市南沢,５丁目,東久留米市南沢５丁目,1,03,資本金500万～1000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322201505,東久留米市,東久留米市南沢,５丁目,東久留米市南沢５丁目,1,04,資本金1000万～3000万円未満,6,39,-,-,-,-,-,-,6,39,-,-,1,9,1,5,-,-,-,-,-,-,1,4,-,-,2,7,-,-,1,14,-,-,-,-,-,-,-,-,-,-
6,13222,1322201505,東久留米市,東久留米市南沢,５丁目,東久留米市南沢５丁目,1,05,資本金3000万～5000万円未満,2,7,-,-,-,-,-,-,2,7,-,-,-,-,-,-,-,-,-,-,-,-,2,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322201505,東久留米市,東久留米市南沢,５丁目,東久留米市南沢５丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322201505,東久留米市,東久留米市南沢,５丁目,東久留米市南沢５丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322201505,東久留米市,東久留米市南沢,５丁目,東久留米市南沢５丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322201505,東久留米市,東久留米市南沢,５丁目,東久留米市南沢５丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322201505,東久留米市,東久留米市南沢,５丁目,東久留米市南沢５丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322201505,東久留米市,東久留米市南沢,５丁目,東久留米市南沢５丁目,9,91,（再掲）資本金1000万円以下,18,67,-,-,-,-,-,-,18,67,-,-,2,10,3,10,-,-,-,-,-,-,7,30,-,-,3,12,1,1,-,-,-,-,-,-,-,-,-,-,2,4
6,13222,1322201505,東久留米市,東久留米市南沢,５丁目,東久留米市南沢５丁目,9,92,（再掲）資本金5000万円以下,22,91,-,-,-,-,-,-,22,91,-,-,2,10,3,10,-,-,-,-,-,-,9,37,-,-,4,15,1,1,1,14,-,-,-,-,-,-,-,-,2,4
6,13222,1322201505,東久留米市,東久留米市南沢,５丁目,東久留米市南沢５丁目,9,93,（再掲）資本金1億円以下,22,91,-,-,-,-,-,-,22,91,-,-,2,10,3,10,-,-,-,-,-,-,9,37,-,-,4,15,1,1,1,14,-,-,-,-,-,-,-,-,2,4
6,13222,1322201505,東久留米市,東久留米市南沢,５丁目,東久留米市南沢５丁目,9,94,（再掲）資本金3億円以下,22,91,-,-,-,-,-,-,22,91,-,-,2,10,3,10,-,-,-,-,-,-,9,37,-,-,4,15,1,1,1,14,-,-,-,-,-,-,-,-,2,4
5,13222,1322201700,東久留米市,東久留米市南町,,東久留米市南町,0,00,総数（資本金階級）,45,396,-,-,-,-,-,-,45,396,-,-,9,57,8,140,-,-,1,2,-,-,8,69,-,-,9,31,2,5,2,36,2,46,-,-,-,-,-,-,4,10
5,13222,1322201700,東久留米市,東久留米市南町,,東久留米市南町,1,01,資本金300万円未満,2,17,-,-,-,-,-,-,2,17,-,-,-,-,-,-,-,-,-,-,-,-,1,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1
5,13222,1322201700,東久留米市,東久留米市南町,,東久留米市南町,1,02,資本金300万～500万円未満,7,51,-,-,-,-,-,-,7,51,-,-,3,6,-,-,-,-,-,-,-,-,1,1,-,-,2,4,-,-,-,-,1,40,-,-,-,-,-,-,-,-
5,13222,1322201700,東久留米市,東久留米市南町,,東久留米市南町,1,03,資本金500万～1000万円未満,9,31,-,-,-,-,-,-,9,31,-,-,2,16,-,-,-,-,1,2,-,-,1,2,-,-,2,5,1,3,-,-,-,-,-,-,-,-,-,-,2,3
5,13222,1322201700,東久留米市,東久留米市南町,,東久留米市南町,1,04,資本金1000万～3000万円未満,22,194,-,-,-,-,-,-,22,194,-,-,3,9,5,78,-,-,-,-,-,-,5,50,-,-,5,22,1,2,1,21,1,6,-,-,-,-,-,-,1,6
5,13222,1322201700,東久留米市,東久留米市南町,,東久留米市南町,1,05,資本金3000万～5000万円未満,1,26,-,-,-,-,-,-,1,26,-,-,1,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13222,1322201700,東久留米市,東久留米市南町,,東久留米市南町,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13222,1322201700,東久留米市,東久留米市南町,,東久留米市南町,1,07,資本金1億～3億円未満,1,32,-,-,-,-,-,-,1,32,-,-,-,-,1,32,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13222,1322201700,東久留米市,東久留米市南町,,東久留米市南町,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13222,1322201700,東久留米市,東久留米市南町,,東久留米市南町,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13222,1322201700,東久留米市,東久留米市南町,,東久留米市南町,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13222,1322201700,東久留米市,東久留米市南町,,東久留米市南町,9,91,（再掲）資本金1000万円以下,37,244,-,-,-,-,-,-,37,244,-,-,7,30,4,51,-,-,1,2,-,-,8,69,-,-,9,31,2,5,-,-,2,46,-,-,-,-,-,-,4,10
5,13222,1322201700,東久留米市,東久留米市南町,,東久留米市南町,9,92,（再掲）資本金5000万円以下,41,319,-,-,-,-,-,-,41,319,-,-,9,57,5,78,-,-,1,2,-,-,8,69,-,-,9,31,2,5,1,21,2,46,-,-,-,-,-,-,4,10
5,13222,1322201700,東久留米市,東久留米市南町,,東久留米市南町,9,93,（再掲）資本金1億円以下,42,351,-,-,-,-,-,-,42,351,-,-,9,57,6,110,-,-,1,2,-,-,8,69,-,-,9,31,2,5,1,21,2,46,-,-,-,-,-,-,4,10
5,13222,1322201700,東久留米市,東久留米市南町,,東久留米市南町,9,94,（再掲）資本金3億円以下,42,351,-,-,-,-,-,-,42,351,-,-,9,57,6,110,-,-,1,2,-,-,8,69,-,-,9,31,2,5,1,21,2,46,-,-,-,-,-,-,4,10
6,13222,1322201701,東久留米市,東久留米市南町,１丁目,東久留米市南町１丁目,0,00,総数（資本金階級）,13,95,-,-,-,-,-,-,13,95,-,-,4,32,-,-,-,-,-,-,-,-,2,8,-,-,4,16,1,3,2,36,-,-,-,-,-,-,-,-,-,-
6,13222,1322201701,東久留米市,東久留米市南町,１丁目,東久留米市南町１丁目,1,01,資本金300万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322201701,東久留米市,東久留米市南町,１丁目,東久留米市南町１丁目,1,02,資本金300万～500万円未満,4,7,-,-,-,-,-,-,4,7,-,-,2,4,-,-,-,-,-,-,-,-,1,1,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322201701,東久留米市,東久留米市南町,１丁目,東久留米市南町１丁目,1,03,資本金500万～1000万円未満,2,5,-,-,-,-,-,-,2,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,1,3,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322201701,東久留米市,東久留米市南町,１丁目,東久留米市南町１丁目,1,04,資本金1000万～3000万円未満,5,42,-,-,-,-,-,-,5,42,-,-,1,2,-,-,-,-,-,-,-,-,1,7,-,-,2,12,-,-,1,21,-,-,-,-,-,-,-,-,-,-
6,13222,1322201701,東久留米市,東久留米市南町,１丁目,東久留米市南町１丁目,1,05,資本金3000万～5000万円未満,1,26,-,-,-,-,-,-,1,26,-,-,1,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322201701,東久留米市,東久留米市南町,１丁目,東久留米市南町１丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322201701,東久留米市,東久留米市南町,１丁目,東久留米市南町１丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322201701,東久留米市,東久留米市南町,１丁目,東久留米市南町１丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322201701,東久留米市,東久留米市南町,１丁目,東久留米市南町１丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322201701,東久留米市,東久留米市南町,１丁目,東久留米市南町１丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322201701,東久留米市,東久留米市南町,１丁目,東久留米市南町１丁目,9,91,（再掲）資本金1000万円以下,10,33,-,-,-,-,-,-,10,33,-,-,3,6,-,-,-,-,-,-,-,-,2,8,-,-,4,16,1,3,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322201701,東久留米市,東久留米市南町,１丁目,東久留米市南町１丁目,9,92,（再掲）資本金5000万円以下,12,80,-,-,-,-,-,-,12,80,-,-,4,32,-,-,-,-,-,-,-,-,2,8,-,-,4,16,1,3,1,21,-,-,-,-,-,-,-,-,-,-
6,13222,1322201701,東久留米市,東久留米市南町,１丁目,東久留米市南町１丁目,9,93,（再掲）資本金1億円以下,12,80,-,-,-,-,-,-,12,80,-,-,4,32,-,-,-,-,-,-,-,-,2,8,-,-,4,16,1,3,1,21,-,-,-,-,-,-,-,-,-,-
6,13222,1322201701,東久留米市,東久留米市南町,１丁目,東久留米市南町１丁目,9,94,（再掲）資本金3億円以下,12,80,-,-,-,-,-,-,12,80,-,-,4,32,-,-,-,-,-,-,-,-,2,8,-,-,4,16,1,3,1,21,-,-,-,-,-,-,-,-,-,-
6,13222,1322201702,東久留米市,東久留米市南町,２丁目,東久留米市南町２丁目,0,00,総数（資本金階級）,8,42,-,-,-,-,-,-,8,42,-,-,-,-,-,-,-,-,-,-,-,-,3,22,-,-,4,14,-,-,-,-,-,-,-,-,-,-,-,-,1,6
6,13222,1322201702,東久留米市,東久留米市南町,２丁目,東久留米市南町２丁目,1,01,資本金300万円未満,1,16,-,-,-,-,-,-,1,16,-,-,-,-,-,-,-,-,-,-,-,-,1,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322201702,東久留米市,東久留米市南町,２丁目,東久留米市南町２丁目,1,02,資本金300万～500万円未満,1,2,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322201702,東久留米市,東久留米市南町,２丁目,東久留米市南町２丁目,1,03,資本金500万～1000万円未満,2,5,-,-,-,-,-,-,2,5,-,-,-,-,-,-,-,-,-,-,-,-,1,2,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322201702,東久留米市,東久留米市南町,２丁目,東久留米市南町２丁目,1,04,資本金1000万～3000万円未満,4,19,-,-,-,-,-,-,4,19,-,-,-,-,-,-,-,-,-,-,-,-,1,4,-,-,2,9,-,-,-,-,-,-,-,-,-,-,-,-,1,6
6,13222,1322201702,東久留米市,東久留米市南町,２丁目,東久留米市南町２丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322201702,東久留米市,東久留米市南町,２丁目,東久留米市南町２丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322201702,東久留米市,東久留米市南町,２丁目,東久留米市南町２丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322201702,東久留米市,東久留米市南町,２丁目,東久留米市南町２丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322201702,東久留米市,東久留米市南町,２丁目,東久留米市南町２丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322201702,東久留米市,東久留米市南町,２丁目,東久留米市南町２丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322201702,東久留米市,東久留米市南町,２丁目,東久留米市南町２丁目,9,91,（再掲）資本金1000万円以下,8,42,-,-,-,-,-,-,8,42,-,-,-,-,-,-,-,-,-,-,-,-,3,22,-,-,4,14,-,-,-,-,-,-,-,-,-,-,-,-,1,6
6,13222,1322201702,東久留米市,東久留米市南町,２丁目,東久留米市南町２丁目,9,92,（再掲）資本金5000万円以下,8,42,-,-,-,-,-,-,8,42,-,-,-,-,-,-,-,-,-,-,-,-,3,22,-,-,4,14,-,-,-,-,-,-,-,-,-,-,-,-,1,6
6,13222,1322201702,東久留米市,東久留米市南町,２丁目,東久留米市南町２丁目,9,93,（再掲）資本金1億円以下,8,42,-,-,-,-,-,-,8,42,-,-,-,-,-,-,-,-,-,-,-,-,3,22,-,-,4,14,-,-,-,-,-,-,-,-,-,-,-,-,1,6
6,13222,1322201702,東久留米市,東久留米市南町,２丁目,東久留米市南町２丁目,9,94,（再掲）資本金3億円以下,8,42,-,-,-,-,-,-,8,42,-,-,-,-,-,-,-,-,-,-,-,-,3,22,-,-,4,14,-,-,-,-,-,-,-,-,-,-,-,-,1,6
6,13222,1322201703,東久留米市,東久留米市南町,３丁目,東久留米市南町３丁目,0,00,総数（資本金階級）,12,174,-,-,-,-,-,-,12,174,-,-,2,7,7,124,-,-,-,-,-,-,-,-,-,-,1,1,1,2,-,-,1,40,-,-,-,-,-,-,-,-
6,13222,1322201703,東久留米市,東久留米市南町,３丁目,東久留米市南町３丁目,1,01,資本金300万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
