地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,資本金階級階層,資本金階級コード,資本金階級名称,A～R全産業（Ｓ公務を除く）／会社企業数,A～R全産業（Ｓ公務を除く）／企業従業者数（人）,A～B農林漁業／会社企業数,A～B農林漁業／企業従業者数（人）,A農業，林業／会社企業数,A農業，林業／企業従業者数（人）,B漁業／会社企業数,B漁業／企業従業者数（人）,C～R非農林漁業（Ｓ公務を除く）／会社企業数,C～R非農林漁業（Ｓ公務を除く）／企業従業者数（人）,C鉱業，採石業，砂利採取業／会社企業数,C鉱業，採石業，砂利採取業／企業従業者数（人）,D建設業／会社企業数,D建設業／企業従業者数（人）,E製造業／会社企業数,E製造業／企業従業者数（人）,F電気・ガス・熱供給・水道業／会社企業数,F電気・ガス・熱供給・水道業／企業従業者数（人）,G情報通信業／会社企業数,G情報通信業／企業従業者数（人）,H運輸業，郵便業／会社企業数,H運輸業，郵便業／企業従業者数（人）,I卸売業，小売業／会社企業数,I卸売業，小売業／企業従業者数（人）,J金融業，保険業／会社企業数,J金融業，保険業／企業従業者数（人）,K不動産業，物品賃貸業／会社企業数,K不動産業，物品賃貸業／企業従業者数（人）,L学術研究，専門・技術サービス業／会社企業数,L学術研究，専門・技術サービス業／企業従業者数（人）,M宿泊業，飲食サービス業／会社企業数,M宿泊業，飲食サービス業／企業従業者数（人）,N生活関連サービス業，娯楽業／会社企業数,N生活関連サービス業，娯楽業／企業従業者数（人）,O教育，学習支援業／会社企業数,O教育，学習支援業／企業従業者数（人）,P医療，福祉／会社企業数,P医療，福祉／企業従業者数（人）,Q複合サービス事業／会社企業数,Q複合サービス事業／企業従業者数（人）,Rサービス業（他に分類されないもの）／会社企業数,Rサービス業（他に分類されないもの）／企業従業者数（人）
6,13210,1321000604,小金井市,小金井市前原町,４丁目,小金井市前原町４丁目,1,06,資本金5000万～1億円未満,1,16,-,-,-,-,-,-,1,16,-,-,-,-,-,-,-,-,-,-,1,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13210,1321000604,小金井市,小金井市前原町,４丁目,小金井市前原町４丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13210,1321000604,小金井市,小金井市前原町,４丁目,小金井市前原町４丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13210,1321000604,小金井市,小金井市前原町,４丁目,小金井市前原町４丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13210,1321000604,小金井市,小金井市前原町,４丁目,小金井市前原町４丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13210,1321000604,小金井市,小金井市前原町,４丁目,小金井市前原町４丁目,9,91,（再掲）資本金1000万円以下,35,187,-,-,-,-,-,-,35,187,-,-,1,4,2,20,-,-,3,14,-,-,15,92,1,4,9,31,2,5,2,17,-,-,-,-,-,-,-,-,-,-
6,13210,1321000604,小金井市,小金井市前原町,４丁目,小金井市前原町４丁目,9,92,（再掲）資本金5000万円以下,38,215,-,-,-,-,-,-,38,215,-,-,1,4,3,23,-,-,3,14,-,-,17,117,1,4,9,31,2,5,2,17,-,-,-,-,-,-,-,-,-,-
6,13210,1321000604,小金井市,小金井市前原町,４丁目,小金井市前原町４丁目,9,93,（再掲）資本金1億円以下,39,231,-,-,-,-,-,-,39,231,-,-,1,4,3,23,-,-,3,14,1,16,17,117,1,4,9,31,2,5,2,17,-,-,-,-,-,-,-,-,-,-
6,13210,1321000604,小金井市,小金井市前原町,４丁目,小金井市前原町４丁目,9,94,（再掲）資本金3億円以下,39,231,-,-,-,-,-,-,39,231,-,-,1,4,3,23,-,-,3,14,1,16,17,117,1,4,9,31,2,5,2,17,-,-,-,-,-,-,-,-,-,-
6,13210,1321000605,小金井市,小金井市前原町,５丁目,小金井市前原町５丁目,0,00,総数（資本金階級）,35,633,-,-,-,-,-,-,35,633,-,-,9,111,2,170,-,-,1,2,-,-,8,245,-,-,6,19,2,6,4,62,-,-,1,2,2,16,-,-,-,-
6,13210,1321000605,小金井市,小金井市前原町,５丁目,小金井市前原町５丁目,1,01,資本金300万円未満,1,9,-,-,-,-,-,-,1,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,9,-,-,-,-
6,13210,1321000605,小金井市,小金井市前原町,５丁目,小金井市前原町５丁目,1,02,資本金300万～500万円未満,12,43,-,-,-,-,-,-,12,43,-,-,1,5,1,9,-,-,1,2,-,-,2,3,-,-,3,9,2,6,1,2,-,-,-,-,1,7,-,-,-,-
6,13210,1321000605,小金井市,小金井市前原町,５丁目,小金井市前原町５丁目,1,03,資本金500万～1000万円未満,4,41,-,-,-,-,-,-,4,41,-,-,1,14,-,-,-,-,-,-,-,-,2,25,-,-,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-
6,13210,1321000605,小金井市,小金井市前原町,５丁目,小金井市前原町５丁目,1,04,資本金1000万～3000万円未満,12,114,-,-,-,-,-,-,12,114,-,-,5,43,-,-,-,-,-,-,-,-,2,7,-,-,2,4,-,-,3,60,-,-,-,-,-,-,-,-,-,-
6,13210,1321000605,小金井市,小金井市前原町,５丁目,小金井市前原町５丁目,1,05,資本金3000万～5000万円未満,1,3,-,-,-,-,-,-,1,3,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13210,1321000605,小金井市,小金井市前原町,５丁目,小金井市前原町５丁目,1,06,資本金5000万～1億円未満,1,46,-,-,-,-,-,-,1,46,-,-,1,46,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13210,1321000605,小金井市,小金井市前原町,５丁目,小金井市前原町５丁目,1,07,資本金1億～3億円未満,2,353,-,-,-,-,-,-,2,353,-,-,-,-,1,161,-,-,-,-,-,-,1,192,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13210,1321000605,小金井市,小金井市前原町,５丁目,小金井市前原町５丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13210,1321000605,小金井市,小金井市前原町,５丁目,小金井市前原町５丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13210,1321000605,小金井市,小金井市前原町,５丁目,小金井市前原町５丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13210,1321000605,小金井市,小金井市前原町,５丁目,小金井市前原町５丁目,9,91,（再掲）資本金1000万円以下,26,178,-,-,-,-,-,-,26,178,-,-,5,35,1,9,-,-,1,2,-,-,6,35,-,-,4,11,2,6,4,62,-,-,1,2,2,16,-,-,-,-
6,13210,1321000605,小金井市,小金井市前原町,５丁目,小金井市前原町５丁目,9,92,（再掲）資本金5000万円以下,30,210,-,-,-,-,-,-,30,210,-,-,8,65,1,9,-,-,1,2,-,-,6,35,-,-,5,13,2,6,4,62,-,-,1,2,2,16,-,-,-,-
6,13210,1321000605,小金井市,小金井市前原町,５丁目,小金井市前原町５丁目,9,93,（再掲）資本金1億円以下,32,417,-,-,-,-,-,-,32,417,-,-,9,111,2,170,-,-,1,2,-,-,6,35,-,-,5,13,2,6,4,62,-,-,1,2,2,16,-,-,-,-
6,13210,1321000605,小金井市,小金井市前原町,５丁目,小金井市前原町５丁目,9,94,（再掲）資本金3億円以下,33,609,-,-,-,-,-,-,33,609,-,-,9,111,2,170,-,-,1,2,-,-,7,227,-,-,5,13,2,6,4,62,-,-,1,2,2,16,-,-,-,-
5,13210,1321000400,小金井市,小金井市緑町,,小金井市緑町,0,00,総数（資本金階級）,95,1871,-,-,-,-,-,-,95,1871,-,-,20,159,7,1101,-,-,4,9,2,93,28,275,-,-,10,30,13,73,3,43,3,13,2,49,1,10,-,-,2,16
5,13210,1321000400,小金井市,小金井市緑町,,小金井市緑町,1,01,資本金300万円未満,11,138,-,-,-,-,-,-,11,138,-,-,-,-,2,34,-,-,1,1,-,-,2,63,-,-,2,7,3,5,1,28,-,-,-,-,-,-,-,-,-,-
5,13210,1321000400,小金井市,小金井市緑町,,小金井市緑町,1,02,資本金300万～500万円未満,35,141,-,-,-,-,-,-,35,141,-,-,6,31,-,-,-,-,1,3,-,-,14,56,-,-,5,13,4,9,2,15,2,11,-,-,-,-,-,-,1,3
5,13210,1321000400,小金井市,小金井市緑町,,小金井市緑町,1,03,資本金500万～1000万円未満,11,118,-,-,-,-,-,-,11,118,-,-,3,9,-,-,-,-,-,-,-,-,5,101,-,-,1,2,-,-,-,-,1,2,1,4,-,-,-,-,-,-
5,13210,1321000400,小金井市,小金井市緑町,,小金井市緑町,1,04,資本金1000万～3000万円未満,31,384,-,-,-,-,-,-,31,384,-,-,8,90,2,15,-,-,2,5,2,93,6,46,-,-,2,8,6,59,-,-,-,-,1,45,1,10,-,-,1,13
5,13210,1321000400,小金井市,小金井市緑町,,小金井市緑町,1,05,資本金3000万～5000万円未満,2,34,-,-,-,-,-,-,2,34,-,-,-,-,1,25,-,-,-,-,-,-,1,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13210,1321000400,小金井市,小金井市緑町,,小金井市緑町,1,06,資本金5000万～1億円未満,1,455,-,-,-,-,-,-,1,455,-,-,-,-,1,455,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13210,1321000400,小金井市,小金井市緑町,,小金井市緑町,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13210,1321000400,小金井市,小金井市緑町,,小金井市緑町,1,08,資本金3億～10億円未満,1,572,-,-,-,-,-,-,1,572,-,-,-,-,1,572,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13210,1321000400,小金井市,小金井市緑町,,小金井市緑町,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13210,1321000400,小金井市,小金井市緑町,,小金井市緑町,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13210,1321000400,小金井市,小金井市緑町,,小金井市緑町,9,91,（再掲）資本金1000万円以下,83,608,-,-,-,-,-,-,83,608,-,-,16,98,4,49,-,-,4,9,-,-,27,266,-,-,10,30,12,35,3,43,3,13,2,49,-,-,-,-,2,16
5,13210,1321000400,小金井市,小金井市緑町,,小金井市緑町,9,92,（再掲）資本金5000万円以下,90,815,-,-,-,-,-,-,90,815,-,-,17,130,5,74,-,-,4,9,2,93,28,275,-,-,10,30,13,73,3,43,3,13,2,49,1,10,-,-,2,16
5,13210,1321000400,小金井市,小金井市緑町,,小金井市緑町,9,93,（再掲）資本金1億円以下,91,1270,-,-,-,-,-,-,91,1270,-,-,17,130,6,529,-,-,4,9,2,93,28,275,-,-,10,30,13,73,3,43,3,13,2,49,1,10,-,-,2,16
5,13210,1321000400,小金井市,小金井市緑町,,小金井市緑町,9,94,（再掲）資本金3億円以下,91,1270,-,-,-,-,-,-,91,1270,-,-,17,130,6,529,-,-,4,9,2,93,28,275,-,-,10,30,13,73,3,43,3,13,2,49,1,10,-,-,2,16
6,13210,1321000401,小金井市,小金井市緑町,１丁目,小金井市緑町１丁目,0,00,総数（資本金階級）,10,109,-,-,-,-,-,-,10,109,-,-,3,15,-,-,-,-,-,-,-,-,3,9,-,-,1,4,-,-,2,36,-,-,1,45,-,-,-,-,-,-
6,13210,1321000401,小金井市,小金井市緑町,１丁目,小金井市緑町１丁目,1,01,資本金300万円未満,2,32,-,-,-,-,-,-,2,32,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4,-,-,1,28,-,-,-,-,-,-,-,-,-,-
6,13210,1321000401,小金井市,小金井市緑町,１丁目,小金井市緑町１丁目,1,02,資本金300万～500万円未満,4,14,-,-,-,-,-,-,4,14,-,-,1,1,-,-,-,-,-,-,-,-,2,5,-,-,-,-,-,-,1,8,-,-,-,-,-,-,-,-,-,-
6,13210,1321000401,小金井市,小金井市緑町,１丁目,小金井市緑町１丁目,1,03,資本金500万～1000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13210,1321000401,小金井市,小金井市緑町,１丁目,小金井市緑町１丁目,1,04,資本金1000万～3000万円未満,4,63,-,-,-,-,-,-,4,63,-,-,2,14,-,-,-,-,-,-,-,-,1,4,-,-,-,-,-,-,-,-,-,-,1,45,-,-,-,-,-,-
6,13210,1321000401,小金井市,小金井市緑町,１丁目,小金井市緑町１丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13210,1321000401,小金井市,小金井市緑町,１丁目,小金井市緑町１丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13210,1321000401,小金井市,小金井市緑町,１丁目,小金井市緑町１丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13210,1321000401,小金井市,小金井市緑町,１丁目,小金井市緑町１丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13210,1321000401,小金井市,小金井市緑町,１丁目,小金井市緑町１丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13210,1321000401,小金井市,小金井市緑町,１丁目,小金井市緑町１丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13210,1321000401,小金井市,小金井市緑町,１丁目,小金井市緑町１丁目,9,91,（再掲）資本金1000万円以下,10,109,-,-,-,-,-,-,10,109,-,-,3,15,-,-,-,-,-,-,-,-,3,9,-,-,1,4,-,-,2,36,-,-,1,45,-,-,-,-,-,-
6,13210,1321000401,小金井市,小金井市緑町,１丁目,小金井市緑町１丁目,9,92,（再掲）資本金5000万円以下,10,109,-,-,-,-,-,-,10,109,-,-,3,15,-,-,-,-,-,-,-,-,3,9,-,-,1,4,-,-,2,36,-,-,1,45,-,-,-,-,-,-
6,13210,1321000401,小金井市,小金井市緑町,１丁目,小金井市緑町１丁目,9,93,（再掲）資本金1億円以下,10,109,-,-,-,-,-,-,10,109,-,-,3,15,-,-,-,-,-,-,-,-,3,9,-,-,1,4,-,-,2,36,-,-,1,45,-,-,-,-,-,-
6,13210,1321000401,小金井市,小金井市緑町,１丁目,小金井市緑町１丁目,9,94,（再掲）資本金3億円以下,10,109,-,-,-,-,-,-,10,109,-,-,3,15,-,-,-,-,-,-,-,-,3,9,-,-,1,4,-,-,2,36,-,-,1,45,-,-,-,-,-,-
6,13210,1321000402,小金井市,小金井市緑町,２丁目,小金井市緑町２丁目,0,00,総数（資本金階級）,18,214,-,-,-,-,-,-,18,214,-,-,4,23,-,-,-,-,-,-,-,-,8,157,-,-,1,5,2,4,-,-,1,9,-,-,-,-,-,-,2,16
6,13210,1321000402,小金井市,小金井市緑町,２丁目,小金井市緑町２丁目,1,01,資本金300万円未満,1,49,-,-,-,-,-,-,1,49,-,-,-,-,-,-,-,-,-,-,-,-,1,49,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13210,1321000402,小金井市,小金井市緑町,２丁目,小金井市緑町２丁目,1,02,資本金300万～500万円未満,8,37,-,-,-,-,-,-,8,37,-,-,2,12,-,-,-,-,-,-,-,-,3,11,-,-,-,-,1,2,-,-,1,9,-,-,-,-,-,-,1,3
6,13210,1321000402,小金井市,小金井市緑町,２丁目,小金井市緑町２丁目,1,03,資本金500万～1000万円未満,3,94,-,-,-,-,-,-,3,94,-,-,-,-,-,-,-,-,-,-,-,-,3,94,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13210,1321000402,小金井市,小金井市緑町,２丁目,小金井市緑町２丁目,1,04,資本金1000万～3000万円未満,6,34,-,-,-,-,-,-,6,34,-,-,2,11,-,-,-,-,-,-,-,-,1,3,-,-,1,5,1,2,-,-,-,-,-,-,-,-,-,-,1,13
6,13210,1321000402,小金井市,小金井市緑町,２丁目,小金井市緑町２丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13210,1321000402,小金井市,小金井市緑町,２丁目,小金井市緑町２丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13210,1321000402,小金井市,小金井市緑町,２丁目,小金井市緑町２丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13210,1321000402,小金井市,小金井市緑町,２丁目,小金井市緑町２丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13210,1321000402,小金井市,小金井市緑町,２丁目,小金井市緑町２丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13210,1321000402,小金井市,小金井市緑町,２丁目,小金井市緑町２丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13210,1321000402,小金井市,小金井市緑町,２丁目,小金井市緑町２丁目,9,91,（再掲）資本金1000万円以下,18,214,-,-,-,-,-,-,18,214,-,-,4,23,-,-,-,-,-,-,-,-,8,157,-,-,1,5,2,4,-,-,1,9,-,-,-,-,-,-,2,16
6,13210,1321000402,小金井市,小金井市緑町,２丁目,小金井市緑町２丁目,9,92,（再掲）資本金5000万円以下,18,214,-,-,-,-,-,-,18,214,-,-,4,23,-,-,-,-,-,-,-,-,8,157,-,-,1,5,2,4,-,-,1,9,-,-,-,-,-,-,2,16
6,13210,1321000402,小金井市,小金井市緑町,２丁目,小金井市緑町２丁目,9,93,（再掲）資本金1億円以下,18,214,-,-,-,-,-,-,18,214,-,-,4,23,-,-,-,-,-,-,-,-,8,157,-,-,1,5,2,4,-,-,1,9,-,-,-,-,-,-,2,16
6,13210,1321000402,小金井市,小金井市緑町,２丁目,小金井市緑町２丁目,9,94,（再掲）資本金3億円以下,18,214,-,-,-,-,-,-,18,214,-,-,4,23,-,-,-,-,-,-,-,-,8,157,-,-,1,5,2,4,-,-,1,9,-,-,-,-,-,-,2,16
6,13210,1321000403,小金井市,小金井市緑町,３丁目,小金井市緑町３丁目,0,00,総数（資本金階級）,19,628,-,-,-,-,-,-,19,628,-,-,5,17,2,578,-,-,-,-,-,-,5,19,-,-,2,5,4,7,-,-,1,2,-,-,-,-,-,-,-,-
6,13210,1321000403,小金井市,小金井市緑町,３丁目,小金井市緑町３丁目,1,01,資本金300万円未満,2,4,-,-,-,-,-,-,2,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,4,-,-,-,-,-,-,-,-,-,-,-,-
6,13210,1321000403,小金井市,小金井市緑町,３丁目,小金井市緑町３丁目,1,02,資本金300万～500万円未満,5,19,-,-,-,-,-,-,5,19,-,-,-,-,-,-,-,-,-,-,-,-,4,17,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-
6,13210,1321000403,小金井市,小金井市緑町,３丁目,小金井市緑町３丁目,1,03,資本金500万～1000万円未満,5,13,-,-,-,-,-,-,5,13,-,-,3,9,-,-,-,-,-,-,-,-,-,-,-,-,1,2,-,-,-,-,1,2,-,-,-,-,-,-,-,-
6,13210,1321000403,小金井市,小金井市緑町,３丁目,小金井市緑町３丁目,1,04,資本金1000万～3000万円未満,5,15,-,-,-,-,-,-,5,15,-,-,1,3,1,6,-,-,-,-,-,-,1,2,-,-,1,3,1,1,-,-,-,-,-,-,-,-,-,-,-,-
6,13210,1321000403,小金井市,小金井市緑町,３丁目,小金井市緑町３丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13210,1321000403,小金井市,小金井市緑町,３丁目,小金井市緑町３丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13210,1321000403,小金井市,小金井市緑町,３丁目,小金井市緑町３丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13210,1321000403,小金井市,小金井市緑町,３丁目,小金井市緑町３丁目,1,08,資本金3億～10億円未満,1,572,-,-,-,-,-,-,1,572,-,-,-,-,1,572,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13210,1321000403,小金井市,小金井市緑町,３丁目,小金井市緑町３丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13210,1321000403,小金井市,小金井市緑町,３丁目,小金井市緑町３丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13210,1321000403,小金井市,小金井市緑町,３丁目,小金井市緑町３丁目,9,91,（再掲）資本金1000万円以下,17,51,-,-,-,-,-,-,17,51,-,-,4,12,1,6,-,-,-,-,-,-,5,19,-,-,2,5,4,7,-,-,1,2,-,-,-,-,-,-,-,-
6,13210,1321000403,小金井市,小金井市緑町,３丁目,小金井市緑町３丁目,9,92,（再掲）資本金5000万円以下,17,51,-,-,-,-,-,-,17,51,-,-,4,12,1,6,-,-,-,-,-,-,5,19,-,-,2,5,4,7,-,-,1,2,-,-,-,-,-,-,-,-
6,13210,1321000403,小金井市,小金井市緑町,３丁目,小金井市緑町３丁目,9,93,（再掲）資本金1億円以下,17,51,-,-,-,-,-,-,17,51,-,-,4,12,1,6,-,-,-,-,-,-,5,19,-,-,2,5,4,7,-,-,1,2,-,-,-,-,-,-,-,-
6,13210,1321000403,小金井市,小金井市緑町,３丁目,小金井市緑町３丁目,9,94,（再掲）資本金3億円以下,17,51,-,-,-,-,-,-,17,51,-,-,4,12,1,6,-,-,-,-,-,-,5,19,-,-,2,5,4,7,-,-,1,2,-,-,-,-,-,-,-,-
6,13210,1321000404,小金井市,小金井市緑町,４丁目,小金井市緑町４丁目,0,00,総数（資本金階級）,16,131,-,-,-,-,-,-,16,131,-,-,1,6,1,17,-,-,1,1,-,-,6,48,-,-,1,3,4,45,1,7,-,-,1,4,-,-,-,-,-,-
6,13210,1321000404,小金井市,小金井市緑町,４丁目,小金井市緑町４丁目,1,01,資本金300万円未満,3,34,-,-,-,-,-,-,3,34,-,-,-,-,1,17,-,-,-,-,-,-,1,14,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13210,1321000404,小金井市,小金井市緑町,４丁目,小金井市緑町４丁目,1,02,資本金300万～500万円未満,6,36,-,-,-,-,-,-,6,36,-,-,1,6,-,-,-,-,-,-,-,-,2,18,-,-,-,-,2,5,1,7,-,-,-,-,-,-,-,-,-,-
6,13210,1321000404,小金井市,小金井市緑町,４丁目,小金井市緑町４丁目,1,03,資本金500万～1000万円未満,3,11,-,-,-,-,-,-,3,11,-,-,-,-,-,-,-,-,-,-,-,-,2,7,-,-,-,-,-,-,-,-,-,-,1,4,-,-,-,-,-,-
6,13210,1321000404,小金井市,小金井市緑町,４丁目,小金井市緑町４丁目,1,04,資本金1000万～3000万円未満,3,41,-,-,-,-,-,-,3,41,-,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,2,40,-,-,-,-,-,-,-,-,-,-,-,-
6,13210,1321000404,小金井市,小金井市緑町,４丁目,小金井市緑町４丁目,1,05,資本金3000万～5000万円未満,1,9,-,-,-,-,-,-,1,9,-,-,-,-,-,-,-,-,-,-,-,-,1,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13210,1321000404,小金井市,小金井市緑町,４丁目,小金井市緑町４丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13210,1321000404,小金井市,小金井市緑町,４丁目,小金井市緑町４丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13210,1321000404,小金井市,小金井市緑町,４丁目,小金井市緑町４丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13210,1321000404,小金井市,小金井市緑町,４丁目,小金井市緑町４丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
