地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,経営組織階層,経営組織コード,経営組織名称,従業者数（人）,従業者数／男（人）,従業者数／女（人）,従業者数／個人業主（人）,従業者数／個人業主／男（人）,従業者数／個人業主／女（人）,従業者数／無給の家族従業者（人）,従業者数／無給の家族従業者／男（人）,従業者数／無給の家族従業者／女（人）,従業者数／有給役員（人）,従業者数／有給役員／男（人）,従業者数／有給役員／女（人）,従業者数／雇用者（人）,従業者数／雇用者／男（人）,従業者数／雇用者／女（人）,従業者数／雇用者／常用雇用者（人）,従業者数／雇用者／常用雇用者／男（人）,従業者数／雇用者／常用雇用者／女（人）,従業者数／雇用者／常用雇用者／正社員・正職員（人）,従業者数／雇用者／常用雇用者／正社員・正職員／男（人）,従業者数／雇用者／常用雇用者／正社員・正職員／女（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外／男（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外／女（人）,従業者数／雇用者／臨時雇用者（人）,従業者数／雇用者／臨時雇用者／男（人）,従業者数／雇用者／臨時雇用者／女（人）,従業者数／（再掲）他への出向・派遣従業者（人）,従業者数／（再掲）他への出向・派遣従業者／男（人）,従業者数／（再掲）他への出向・派遣従業者／女（人）,他からの出向・派遣従業者（人）,他からの出向・派遣従業者／男（人）,他からの出向・派遣従業者／女（人）,事業従事者数（人）,事業従事者数／男（人）,事業従事者数／女（人）
6,13111,1311103001,大田区,大田区久が原,１丁目,大田区久が原１丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13111,1311103002,大田区,大田区久が原,２丁目,大田区久が原２丁目,1,1000,民営,1250,774,476,36,32,4,12,3,9,141,100,41,1061,639,422,1005,628,377,697,513,184,308,115,193,56,11,45,4,4,-,14,11,3,1260,781,479
6,13111,1311103002,大田区,大田区久が原,２丁目,大田区久が原２丁目,2,1100,個人,103,49,54,36,32,4,12,3,9,-,-,-,55,14,41,52,13,39,25,8,17,27,5,22,3,1,2,-,-,-,-,-,-,103,49,54
6,13111,1311103002,大田区,大田区久が原,２丁目,大田区久が原２丁目,3,1210,会社,1084,703,381,-,-,-,-,-,-,138,98,40,946,605,341,893,595,298,635,486,149,258,109,149,53,10,43,4,4,-,14,11,3,1094,710,384
6,13111,1311103002,大田区,大田区久が原,２丁目,大田区久が原２丁目,3,1220,会社以外の法人,61,22,39,-,-,-,-,-,-,2,2,-,59,20,39,59,20,39,36,19,17,23,1,22,-,-,-,-,-,-,-,-,-,61,22,39
6,13111,1311103002,大田区,大田区久が原,２丁目,大田区久が原２丁目,2,1300,法人でない団体,2,-,2,-,-,-,-,-,-,1,-,1,1,-,1,1,-,1,1,-,1,-,-,-,-,-,-,-,-,-,-,-,-,2,-,2
6,13111,1311103003,大田区,大田区久が原,３丁目,大田区久が原３丁目,1,1000,民営,856,478,378,42,31,11,6,1,5,134,83,51,674,363,311,636,359,277,399,249,150,237,110,127,38,4,34,-,-,-,9,6,3,865,484,381
6,13111,1311103003,大田区,大田区久が原,３丁目,大田区久が原３丁目,2,1100,個人,131,58,73,42,31,11,6,1,5,-,-,-,83,26,57,76,26,50,49,20,29,27,6,21,7,-,7,-,-,-,-,-,-,131,58,73
6,13111,1311103003,大田区,大田区久が原,３丁目,大田区久が原３丁目,3,1210,会社,679,398,281,-,-,-,-,-,-,123,77,46,556,321,235,525,317,208,331,222,109,194,95,99,31,4,27,-,-,-,9,6,3,688,404,284
6,13111,1311103003,大田区,大田区久が原,３丁目,大田区久が原３丁目,3,1220,会社以外の法人,45,21,24,-,-,-,-,-,-,11,6,5,34,15,19,34,15,19,19,7,12,15,8,7,-,-,-,-,-,-,-,-,-,45,21,24
6,13111,1311103003,大田区,大田区久が原,３丁目,大田区久が原３丁目,2,1300,法人でない団体,1,1,-,-,-,-,-,-,-,-,-,-,1,1,-,1,1,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,1,1,-
6,13111,1311103004,大田区,大田区久が原,４丁目,大田区久が原４丁目,1,1000,民営,419,139,280,17,12,5,6,2,4,54,35,19,342,90,252,321,88,233,199,62,137,122,26,96,21,2,19,3,2,1,3,-,3,419,137,282
6,13111,1311103004,大田区,大田区久が原,４丁目,大田区久が原４丁目,2,1100,個人,42,19,23,17,12,5,6,2,4,-,-,-,19,5,14,19,5,14,11,5,6,8,-,8,-,-,-,-,-,-,-,-,-,42,19,23
6,13111,1311103004,大田区,大田区久が原,４丁目,大田区久が原４丁目,3,1210,会社,189,75,114,-,-,-,-,-,-,49,30,19,140,45,95,125,43,82,76,31,45,49,12,37,15,2,13,3,2,1,3,-,3,189,73,116
6,13111,1311103004,大田区,大田区久が原,４丁目,大田区久が原４丁目,3,1220,会社以外の法人,188,45,143,-,-,-,-,-,-,5,5,-,183,40,143,177,40,137,112,26,86,65,14,51,6,-,6,-,-,-,-,-,-,188,45,143
6,13111,1311103004,大田区,大田区久が原,４丁目,大田区久が原４丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13111,1311103005,大田区,大田区久が原,５丁目,大田区久が原５丁目,1,1000,民営,1956,1558,398,25,23,2,4,2,2,106,76,30,1821,1457,364,1725,1423,302,1391,1240,151,334,183,151,96,34,62,1,1,-,12,8,4,1967,1565,402
6,13111,1311103005,大田区,大田区久が原,５丁目,大田区久が原５丁目,2,1100,個人,80,43,37,25,23,2,4,2,2,-,-,-,51,18,33,37,13,24,17,3,14,20,10,10,14,5,9,-,-,-,-,-,-,80,43,37
6,13111,1311103005,大田区,大田区久が原,５丁目,大田区久が原５丁目,3,1210,会社,1848,1509,339,-,-,-,-,-,-,105,75,30,1743,1434,309,1661,1405,256,1354,1235,119,307,170,137,82,29,53,1,1,-,12,8,4,1859,1516,343
6,13111,1311103005,大田区,大田区久が原,５丁目,大田区久が原５丁目,3,1220,会社以外の法人,25,4,21,-,-,-,-,-,-,-,-,-,25,4,21,25,4,21,18,1,17,7,3,4,-,-,-,-,-,-,-,-,-,25,4,21
6,13111,1311103005,大田区,大田区久が原,５丁目,大田区久が原５丁目,2,1300,法人でない団体,3,2,1,-,-,-,-,-,-,1,1,-,2,1,1,2,1,1,2,1,1,-,-,-,-,-,-,-,-,-,-,-,-,3,2,1
6,13111,1311103006,大田区,大田区久が原,６丁目,大田区久が原６丁目,1,1000,民営,111,36,75,2,1,1,-,-,-,21,14,7,88,21,67,88,21,67,42,17,25,46,4,42,-,-,-,-,-,-,-,-,-,111,36,75
6,13111,1311103006,大田区,大田区久が原,６丁目,大田区久が原６丁目,2,1100,個人,6,1,5,2,1,1,-,-,-,-,-,-,4,-,4,4,-,4,-,-,-,4,-,4,-,-,-,-,-,-,-,-,-,6,1,5
6,13111,1311103006,大田区,大田区久が原,６丁目,大田区久が原６丁目,3,1210,会社,95,30,65,-,-,-,-,-,-,19,13,6,76,17,59,76,17,59,35,14,21,41,3,38,-,-,-,-,-,-,-,-,-,95,30,65
6,13111,1311103006,大田区,大田区久が原,６丁目,大田区久が原６丁目,3,1220,会社以外の法人,10,5,5,-,-,-,-,-,-,2,1,1,8,4,4,8,4,4,7,3,4,1,1,-,-,-,-,-,-,-,-,-,-,10,5,5
6,13111,1311103006,大田区,大田区久が原,６丁目,大田区久が原６丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13111,1311106000,大田区,大田区京浜島,,大田区京浜島,1,1000,民営,5013,4304,709,1,1,-,-,-,-,379,300,79,4633,4003,630,4326,3748,578,3693,3285,408,633,463,170,307,255,52,8,7,1,468,332,136,5473,4629,844
5,13111,1311106000,大田区,大田区京浜島,,大田区京浜島,2,1100,個人,6,4,2,1,1,-,-,-,-,-,-,-,5,3,2,5,3,2,4,3,1,1,-,1,-,-,-,-,-,-,-,-,-,6,4,2
5,13111,1311106000,大田区,大田区京浜島,,大田区京浜島,3,1210,会社,4897,4208,689,-,-,-,-,-,-,378,299,79,4519,3909,610,4213,3655,558,3614,3221,393,599,434,165,306,254,52,8,7,1,463,328,135,5352,4529,823
5,13111,1311106000,大田区,大田区京浜島,,大田区京浜島,3,1220,会社以外の法人,110,92,18,-,-,-,-,-,-,1,1,-,109,91,18,108,90,18,75,61,14,33,29,4,1,1,-,-,-,-,5,4,1,115,96,19
5,13111,1311106000,大田区,大田区京浜島,,大田区京浜島,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13111,1311106001,大田区,大田区京浜島,１丁目,大田区京浜島１丁目,1,1000,民営,529,423,106,-,-,-,-,-,-,14,11,3,515,412,103,514,412,102,368,314,54,146,98,48,1,-,1,-,-,-,275,156,119,804,579,225
6,13111,1311106001,大田区,大田区京浜島,１丁目,大田区京浜島１丁目,2,1100,個人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13111,1311106001,大田区,大田区京浜島,１丁目,大田区京浜島１丁目,3,1210,会社,526,421,105,-,-,-,-,-,-,14,11,3,512,410,102,511,410,101,365,312,53,146,98,48,1,-,1,-,-,-,275,156,119,801,577,224
6,13111,1311106001,大田区,大田区京浜島,１丁目,大田区京浜島１丁目,3,1220,会社以外の法人,3,2,1,-,-,-,-,-,-,-,-,-,3,2,1,3,2,1,3,2,1,-,-,-,-,-,-,-,-,-,-,-,-,3,2,1
6,13111,1311106001,大田区,大田区京浜島,１丁目,大田区京浜島１丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13111,1311106002,大田区,大田区京浜島,２丁目,大田区京浜島２丁目,1,1000,民営,3704,3177,527,1,1,-,-,-,-,325,255,70,3378,2921,457,3127,2720,407,2746,2436,310,381,284,97,251,201,50,5,5,-,139,126,13,3838,3298,540
6,13111,1311106002,大田区,大田区京浜島,２丁目,大田区京浜島２丁目,2,1100,個人,6,4,2,1,1,-,-,-,-,-,-,-,5,3,2,5,3,2,4,3,1,1,-,1,-,-,-,-,-,-,-,-,-,6,4,2
6,13111,1311106002,大田区,大田区京浜島,２丁目,大田区京浜島２丁目,3,1210,会社,3639,3127,512,-,-,-,-,-,-,324,254,70,3315,2873,442,3065,2673,392,2703,2405,298,362,268,94,250,200,50,5,5,-,134,122,12,3768,3244,524
6,13111,1311106002,大田区,大田区京浜島,２丁目,大田区京浜島２丁目,3,1220,会社以外の法人,59,46,13,-,-,-,-,-,-,1,1,-,58,45,13,57,44,13,39,28,11,18,16,2,1,1,-,-,-,-,5,4,1,64,50,14
6,13111,1311106002,大田区,大田区京浜島,２丁目,大田区京浜島２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13111,1311106003,大田区,大田区京浜島,３丁目,大田区京浜島３丁目,1,1000,民営,780,704,76,-,-,-,-,-,-,40,34,6,740,670,70,685,616,69,579,535,44,106,81,25,55,54,1,3,2,1,54,50,4,831,752,79
6,13111,1311106003,大田区,大田区京浜島,３丁目,大田区京浜島３丁目,2,1100,個人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13111,1311106003,大田区,大田区京浜島,３丁目,大田区京浜島３丁目,3,1210,会社,732,660,72,-,-,-,-,-,-,40,34,6,692,626,66,637,572,65,546,504,42,91,68,23,55,54,1,3,2,1,54,50,4,783,708,75
6,13111,1311106003,大田区,大田区京浜島,３丁目,大田区京浜島３丁目,3,1220,会社以外の法人,48,44,4,-,-,-,-,-,-,-,-,-,48,44,4,48,44,4,33,31,2,15,13,2,-,-,-,-,-,-,-,-,-,48,44,4
6,13111,1311106003,大田区,大田区京浜島,３丁目,大田区京浜島３丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13111,1311100600,大田区,大田区山王,,大田区山王,1,1000,民営,8441,4230,4211,289,198,91,56,9,47,685,457,228,7411,3566,3845,7156,3470,3686,3964,2261,1703,3192,1209,1983,255,96,159,105,92,13,94,46,48,8430,4184,4246
5,13111,1311100600,大田区,大田区山王,,大田区山王,2,1100,個人,789,356,433,289,198,91,56,9,47,-,-,-,444,149,295,411,139,272,189,74,115,222,65,157,33,10,23,2,2,-,3,-,3,790,354,436
5,13111,1311100600,大田区,大田区山王,,大田区山王,3,1210,会社,6707,3610,3097,-,-,-,-,-,-,631,427,204,6076,3183,2893,5873,3103,2770,3167,2035,1132,2706,1068,1638,203,80,123,103,90,13,82,39,43,6686,3559,3127
5,13111,1311100600,大田区,大田区山王,,大田区山王,3,1220,会社以外の法人,942,263,679,-,-,-,-,-,-,52,29,23,890,234,656,871,228,643,608,152,456,263,76,187,19,6,13,-,-,-,8,6,2,950,269,681
5,13111,1311100600,大田区,大田区山王,,大田区山王,2,1300,法人でない団体,3,1,2,-,-,-,-,-,-,2,1,1,1,-,1,1,-,1,-,-,-,1,-,1,-,-,-,-,-,-,1,1,-,4,2,2
6,13111,1311100601,大田区,大田区山王,１丁目,大田区山王１丁目,1,1000,民営,1567,553,1014,60,52,8,18,2,16,117,79,38,1372,420,952,1355,411,944,623,251,372,732,160,572,17,9,8,15,14,1,24,3,21,1576,542,1034
6,13111,1311100601,大田区,大田区山王,１丁目,大田区山王１丁目,2,1100,個人,197,82,115,60,52,8,18,2,16,-,-,-,119,28,91,114,27,87,49,15,34,65,12,53,5,1,4,1,1,-,-,-,-,196,81,115
6,13111,1311100601,大田区,大田区山王,１丁目,大田区山王１丁目,3,1210,会社,1328,460,868,-,-,-,-,-,-,112,75,37,1216,385,831,1204,377,827,552,230,322,652,147,505,12,8,4,14,13,1,24,3,21,1338,450,888
6,13111,1311100601,大田区,大田区山王,１丁目,大田区山王１丁目,3,1220,会社以外の法人,42,11,31,-,-,-,-,-,-,5,4,1,37,7,30,37,7,30,22,6,16,15,1,14,-,-,-,-,-,-,-,-,-,42,11,31
6,13111,1311100601,大田区,大田区山王,１丁目,大田区山王１丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13111,1311100602,大田区,大田区山王,２丁目,大田区山王２丁目,1,1000,民営,4212,2110,2102,117,70,47,14,1,13,333,219,114,3748,1820,1928,3589,1778,1811,2065,1116,949,1524,662,862,159,42,117,85,75,10,60,38,22,4187,2073,2114
6,13111,1311100602,大田区,大田区山王,２丁目,大田区山王２丁目,2,1100,個人,322,154,168,117,70,47,14,1,13,-,-,-,191,83,108,174,78,96,80,39,41,94,39,55,17,5,12,-,-,-,-,-,-,322,154,168
6,13111,1311100602,大田区,大田区山王,２丁目,大田区山王２丁目,3,1210,会社,3273,1810,1463,-,-,-,-,-,-,302,203,99,2971,1607,1364,2830,1571,1259,1544,980,564,1286,591,695,141,36,105,85,75,10,53,32,21,3241,1767,1474
6,13111,1311100602,大田区,大田区山王,２丁目,大田区山王２丁目,3,1220,会社以外の法人,615,146,469,-,-,-,-,-,-,30,16,14,585,130,455,584,129,455,441,97,344,143,32,111,1,1,-,-,-,-,7,6,1,622,152,470
6,13111,1311100602,大田区,大田区山王,２丁目,大田区山王２丁目,2,1300,法人でない団体,2,-,2,-,-,-,-,-,-,1,-,1,1,-,1,1,-,1,-,-,-,1,-,1,-,-,-,-,-,-,-,-,-,2,-,2
6,13111,1311100603,大田区,大田区山王,３丁目,大田区山王３丁目,1,1000,民営,2219,1283,936,88,60,28,19,5,14,161,105,56,1951,1113,838,1884,1072,812,1019,705,314,865,367,498,67,41,26,5,3,2,8,4,4,2222,1284,938
6,13111,1311100603,大田区,大田区山王,３丁目,大田区山王３丁目,2,1100,個人,213,96,117,88,60,28,19,5,14,-,-,-,106,31,75,98,28,70,51,18,33,47,10,37,8,3,5,1,1,-,3,-,3,215,95,120
6,13111,1311100603,大田区,大田区山王,３丁目,大田区山王３丁目,3,1210,会社,1728,1081,647,-,-,-,-,-,-,145,96,49,1583,985,598,1542,952,590,827,638,189,715,314,401,41,33,8,4,2,2,4,3,1,1728,1082,646
6,13111,1311100603,大田区,大田区山王,３丁目,大田区山王３丁目,3,1220,会社以外の法人,277,105,172,-,-,-,-,-,-,15,8,7,262,97,165,244,92,152,141,49,92,103,43,60,18,5,13,-,-,-,-,-,-,277,105,172
6,13111,1311100603,大田区,大田区山王,３丁目,大田区山王３丁目,2,1300,法人でない団体,1,1,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,2,2,-
6,13111,1311100604,大田区,大田区山王,４丁目,大田区山王４丁目,1,1000,民営,443,284,159,24,16,8,5,1,4,74,54,20,340,213,127,328,209,119,257,189,68,71,20,51,12,4,8,-,-,-,2,1,1,445,285,160
6,13111,1311100604,大田区,大田区山王,４丁目,大田区山王４丁目,2,1100,個人,57,24,33,24,16,8,5,1,4,-,-,-,28,7,21,25,6,19,9,2,7,16,4,12,3,1,2,-,-,-,-,-,-,57,24,33
6,13111,1311100604,大田区,大田区山王,４丁目,大田区山王４丁目,3,1210,会社,378,259,119,-,-,-,-,-,-,72,53,19,306,206,100,297,203,94,244,187,57,53,16,37,9,3,6,-,-,-,1,1,-,379,260,119
6,13111,1311100604,大田区,大田区山王,４丁目,大田区山王４丁目,3,1220,会社以外の法人,8,1,7,-,-,-,-,-,-,2,1,1,6,-,6,6,-,6,4,-,4,2,-,2,-,-,-,-,-,-,1,-,1,9,1,8
6,13111,1311100604,大田区,大田区山王,４丁目,大田区山王４丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13111,1311104900,大田区,大田区下丸子,,大田区下丸子,1,1000,民営,14401,10053,4348,178,143,35,48,14,34,640,466,174,13535,9430,4105,13315,9345,3970,10877,8631,2246,2438,714,1724,220,85,135,11,11,-,1536,1304,232,15926,11346,4580
5,13111,1311104900,大田区,大田区下丸子,,大田区下丸子,2,1100,個人,473,228,245,178,143,35,48,14,34,-,-,-,247,71,176,206,61,145,102,32,70,104,29,75,41,10,31,-,-,-,1,1,-,474,229,245
5,13111,1311104900,大田区,大田区下丸子,,大田区下丸子,3,1210,会社,13456,9644,3812,-,-,-,-,-,-,616,453,163,12840,9191,3649,12699,9132,3567,10489,8477,2012,2210,655,1555,141,59,82,11,11,-,1529,1301,228,14974,10934,4040
5,13111,1311104900,大田区,大田区下丸子,,大田区下丸子,3,1220,会社以外の法人,472,181,291,-,-,-,-,-,-,24,13,11,448,168,280,410,152,258,286,122,164,124,30,94,38,16,22,-,-,-,6,2,4,478,183,295
5,13111,1311104900,大田区,大田区下丸子,,大田区下丸子,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13111,1311104901,大田区,大田区下丸子,１丁目,大田区下丸子１丁目,1,1000,民営,709,431,278,31,20,11,11,5,6,151,102,49,516,304,212,458,266,192,328,217,111,130,49,81,58,38,20,-,-,-,1,1,-,710,432,278
6,13111,1311104901,大田区,大田区下丸子,１丁目,大田区下丸子１丁目,2,1100,個人,103,44,59,31,20,11,11,5,6,-,-,-,61,19,42,42,13,29,28,7,21,14,6,8,19,6,13,-,-,-,-,-,-,103,44,59
6,13111,1311104901,大田区,大田区下丸子,１丁目,大田区下丸子１丁目,3,1210,会社,563,368,195,-,-,-,-,-,-,143,98,45,420,270,150,393,248,145,277,205,72,116,43,73,27,22,5,-,-,-,1,1,-,564,369,195
6,13111,1311104901,大田区,大田区下丸子,１丁目,大田区下丸子１丁目,3,1220,会社以外の法人,43,19,24,-,-,-,-,-,-,8,4,4,35,15,20,23,5,18,23,5,18,-,-,-,12,10,2,-,-,-,-,-,-,43,19,24
6,13111,1311104901,大田区,大田区下丸子,１丁目,大田区下丸子１丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13111,1311104902,大田区,大田区下丸子,２丁目,大田区下丸子２丁目,1,1000,民営,2966,1759,1207,29,25,4,3,1,2,215,165,50,2719,1568,1151,2657,1554,1103,1534,1231,303,1123,323,800,62,14,48,2,2,-,20,14,6,2984,1771,1213
6,13111,1311104902,大田区,大田区下丸子,２丁目,大田区下丸子２丁目,2,1100,個人,47,30,17,29,25,4,3,1,2,-,-,-,15,4,11,15,4,11,9,2,7,6,2,4,-,-,-,-,-,-,-,-,-,47,30,17
6,13111,1311104902,大田区,大田区下丸子,２丁目,大田区下丸子２丁目,3,1210,会社,2842,1701,1141,-,-,-,-,-,-,210,163,47,2632,1538,1094,2596,1530,1066,1493,1212,281,1103,318,785,36,8,28,2,2,-,19,13,6,2859,1712,1147
6,13111,1311104902,大田区,大田区下丸子,２丁目,大田区下丸子２丁目,3,1220,会社以外の法人,77,28,49,-,-,-,-,-,-,5,2,3,72,26,46,46,20,26,32,17,15,14,3,11,26,6,20,-,-,-,1,1,-,78,29,49
6,13111,1311104902,大田区,大田区下丸子,２丁目,大田区下丸子２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13111,1311104903,大田区,大田区下丸子,３丁目,大田区下丸子３丁目,1,1000,民営,9673,7261,2412,85,71,14,24,8,16,174,129,45,9390,7053,2337,9305,7030,2275,8481,6796,1685,824,234,590,85,23,62,7,7,-,1511,1285,226,11177,8539,2638
6,13111,1311104903,大田区,大田区下丸子,３丁目,大田区下丸子３丁目,2,1100,個人,251,113,138,85,71,14,24,8,16,-,-,-,142,34,108,122,30,92,50,15,35,72,15,57,20,4,16,-,-,-,-,-,-,251,113,138
6,13111,1311104903,大田区,大田区下丸子,３丁目,大田区下丸子３丁目,3,1210,会社,9256,7085,2171,-,-,-,-,-,-,166,125,41,9090,6960,2130,9025,6941,2084,8296,6728,1568,729,213,516,65,19,46,7,7,-,1506,1284,222,10755,8362,2393
6,13111,1311104903,大田区,大田区下丸子,３丁目,大田区下丸子３丁目,3,1220,会社以外の法人,166,63,103,-,-,-,-,-,-,8,4,4,158,59,99,158,59,99,135,53,82,23,6,17,-,-,-,-,-,-,5,1,4,171,64,107
6,13111,1311104903,大田区,大田区下丸子,３丁目,大田区下丸子３丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13111,1311104904,大田区,大田区下丸子,４丁目,大田区下丸子４丁目,1,1000,民営,1053,602,451,33,27,6,10,-,10,100,70,30,910,505,405,895,495,400,534,387,147,361,108,253,15,10,5,2,2,-,4,4,-,1055,604,451
6,13111,1311104904,大田区,大田区下丸子,４丁目,大田区下丸子４丁目,2,1100,個人,72,41,31,33,27,6,10,-,10,-,-,-,29,14,15,27,14,13,15,8,7,12,6,6,2,-,2,-,-,-,1,1,-,73,42,31
6,13111,1311104904,大田区,大田区下丸子,４丁目,大田区下丸子４丁目,3,1210,会社,795,490,305,-,-,-,-,-,-,97,67,30,698,423,275,685,413,272,423,332,91,262,81,181,13,10,3,2,2,-,3,3,-,796,491,305
6,13111,1311104904,大田区,大田区下丸子,４丁目,大田区下丸子４丁目,3,1220,会社以外の法人,186,71,115,-,-,-,-,-,-,3,3,-,183,68,115,183,68,115,96,47,49,87,21,66,-,-,-,-,-,-,-,-,-,186,71,115
6,13111,1311104904,大田区,大田区下丸子,４丁目,大田区下丸子４丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13111,1311101000,大田区,大田区昭和島,,大田区昭和島,1,1000,民営,2449,2194,255,-,-,-,-,-,-,79,68,11,2370,2126,244,2359,2115,244,2055,1876,179,304,239,65,11,11,-,68,60,8,61,59,2,2442,2193,249
5,13111,1311101000,大田区,大田区昭和島,,大田区昭和島,2,1100,個人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13111,1311101000,大田区,大田区昭和島,,大田区昭和島,3,1210,会社,2444,2190,254,-,-,-,-,-,-,79,68,11,2365,2122,243,2354,2111,243,2050,1872,178,304,239,65,11,11,-,68,60,8,61,59,2,2437,2189,248
5,13111,1311101000,大田区,大田区昭和島,,大田区昭和島,3,1220,会社以外の法人,5,4,1,-,-,-,-,-,-,-,-,-,5,4,1,5,4,1,5,4,1,-,-,-,-,-,-,-,-,-,-,-,-,5,4,1
5,13111,1311101000,大田区,大田区昭和島,,大田区昭和島,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13111,1311101001,大田区,大田区昭和島,１丁目,大田区昭和島１丁目,1,1000,民営,1085,963,122,-,-,-,-,-,-,42,36,6,1043,927,116,1035,919,116,826,746,80,209,173,36,8,8,-,63,55,8,20,19,1,1042,927,115
6,13111,1311101001,大田区,大田区昭和島,１丁目,大田区昭和島１丁目,2,1100,個人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13111,1311101001,大田区,大田区昭和島,１丁目,大田区昭和島１丁目,3,1210,会社,1085,963,122,-,-,-,-,-,-,42,36,6,1043,927,116,1035,919,116,826,746,80,209,173,36,8,8,-,63,55,8,20,19,1,1042,927,115
6,13111,1311101001,大田区,大田区昭和島,１丁目,大田区昭和島１丁目,3,1220,会社以外の法人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13111,1311101001,大田区,大田区昭和島,１丁目,大田区昭和島１丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13111,1311101002,大田区,大田区昭和島,２丁目,大田区昭和島２丁目,1,1000,民営,1364,1231,133,-,-,-,-,-,-,37,32,5,1327,1199,128,1324,1196,128,1229,1130,99,95,66,29,3,3,-,5,5,-,41,40,1,1400,1266,134
6,13111,1311101002,大田区,大田区昭和島,２丁目,大田区昭和島２丁目,2,1100,個人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13111,1311101002,大田区,大田区昭和島,２丁目,大田区昭和島２丁目,3,1210,会社,1359,1227,132,-,-,-,-,-,-,37,32,5,1322,1195,127,1319,1192,127,1224,1126,98,95,66,29,3,3,-,5,5,-,41,40,1,1395,1262,133
