地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,経営組織階層,経営組織コード,経営組織名称,従業者数（人）,従業者数／男（人）,従業者数／女（人）,従業者数／個人業主（人）,従業者数／個人業主／男（人）,従業者数／個人業主／女（人）,従業者数／無給の家族従業者（人）,従業者数／無給の家族従業者／男（人）,従業者数／無給の家族従業者／女（人）,従業者数／有給役員（人）,従業者数／有給役員／男（人）,従業者数／有給役員／女（人）,従業者数／雇用者（人）,従業者数／雇用者／男（人）,従業者数／雇用者／女（人）,従業者数／雇用者／常用雇用者（人）,従業者数／雇用者／常用雇用者／男（人）,従業者数／雇用者／常用雇用者／女（人）,従業者数／雇用者／常用雇用者／正社員・正職員（人）,従業者数／雇用者／常用雇用者／正社員・正職員／男（人）,従業者数／雇用者／常用雇用者／正社員・正職員／女（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外／男（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外／女（人）,従業者数／雇用者／臨時雇用者（人）,従業者数／雇用者／臨時雇用者／男（人）,従業者数／雇用者／臨時雇用者／女（人）,従業者数／（再掲）他への出向・派遣従業者（人）,従業者数／（再掲）他への出向・派遣従業者／男（人）,従業者数／（再掲）他への出向・派遣従業者／女（人）,他からの出向・派遣従業者（人）,他からの出向・派遣従業者／男（人）,他からの出向・派遣従業者／女（人）,事業従事者数（人）,事業従事者数／男（人）,事業従事者数／女（人）
5,13104,1310407600,新宿区,新宿区住吉町,,新宿区住吉町,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13104,1310408700,新宿区,新宿区高田馬場,,新宿区高田馬場,1,1000,民営,31700,18962,12732,590,440,150,107,33,74,2205,1698,507,28798,16791,12001,26326,15543,10777,14059,9498,4555,12267,6045,6222,2472,1248,1224,907,555,352,577,279,298,31370,18686,12678
5,13104,1310408700,新宿区,新宿区高田馬場,,新宿区高田馬場,2,1100,個人,1955,1024,931,590,440,150,107,33,74,-,-,-,1258,551,707,1161,527,634,661,317,344,500,210,290,97,24,73,12,8,4,6,2,4,1949,1018,931
5,13104,1310408700,新宿区,新宿区高田馬場,,新宿区高田馬場,3,1210,会社,26728,16588,10134,-,-,-,-,-,-,2053,1572,481,24675,15016,9653,22747,13947,8794,11975,8505,3464,10772,5442,5330,1928,1069,859,890,546,344,534,265,269,26372,16307,10059
5,13104,1310408700,新宿区,新宿区高田馬場,,新宿区高田馬場,3,1220,会社以外の法人,2945,1308,1637,-,-,-,-,-,-,146,123,23,2799,1185,1614,2358,1036,1322,1382,653,729,976,383,593,441,149,292,5,1,4,37,12,25,2977,1319,1658
5,13104,1310408700,新宿区,新宿区高田馬場,,新宿区高田馬場,2,1300,法人でない団体,72,42,30,-,-,-,-,-,-,6,3,3,66,39,27,60,33,27,41,23,18,19,10,9,6,6,-,-,-,-,-,-,-,72,42,30
6,13104,1310408701,新宿区,新宿区高田馬場,１丁目,新宿区高田馬場１丁目,1,1000,民営,13214,8246,4968,170,125,45,30,11,19,741,573,168,12273,7537,4736,11130,6916,4214,5248,3771,1477,5882,3145,2737,1143,621,522,636,410,226,269,145,124,12847,7981,4866
6,13104,1310408701,新宿区,新宿区高田馬場,１丁目,新宿区高田馬場１丁目,2,1100,個人,578,287,291,170,125,45,30,11,19,-,-,-,378,151,227,346,140,206,195,77,118,151,63,88,32,11,21,7,5,2,3,1,2,574,283,291
6,13104,1310408701,新宿区,新宿区高田馬場,１丁目,新宿区高田馬場１丁目,3,1210,会社,11523,7519,4004,-,-,-,-,-,-,686,526,160,10837,6993,3844,9975,6435,3540,4568,3477,1091,5407,2958,2449,862,558,304,629,405,224,260,143,117,11154,7257,3897
6,13104,1310408701,新宿区,新宿区高田馬場,１丁目,新宿区高田馬場１丁目,3,1220,会社以外の法人,1050,407,643,-,-,-,-,-,-,49,44,5,1001,363,638,752,311,441,445,195,250,307,116,191,249,52,197,-,-,-,6,1,5,1056,408,648
6,13104,1310408701,新宿区,新宿区高田馬場,１丁目,新宿区高田馬場１丁目,2,1300,法人でない団体,63,33,30,-,-,-,-,-,-,6,3,3,57,30,27,57,30,27,40,22,18,17,8,9,-,-,-,-,-,-,-,-,-,63,33,30
6,13104,1310408702,新宿区,新宿区高田馬場,２丁目,新宿区高田馬場２丁目,1,1000,民営,6129,3676,2447,134,97,37,17,7,10,473,362,111,5505,3210,2289,4823,2925,1892,2628,1684,938,2195,1241,954,682,285,397,148,58,90,56,28,28,6037,3646,2385
6,13104,1310408702,新宿区,新宿区高田馬場,２丁目,新宿区高田馬場２丁目,2,1100,個人,557,299,258,134,97,37,17,7,10,-,-,-,406,195,211,368,186,182,198,106,92,170,80,90,38,9,29,2,1,1,3,1,2,558,299,259
6,13104,1310408702,新宿区,新宿区高田馬場,２丁目,新宿区高田馬場２丁目,3,1210,会社,4842,2979,1857,-,-,-,-,-,-,430,324,106,4412,2655,1751,3925,2455,1464,2019,1360,653,1906,1095,811,487,200,287,142,56,86,48,24,24,4748,2947,1795
6,13104,1310408702,新宿区,新宿区高田馬場,２丁目,新宿区高田馬場２丁目,3,1220,会社以外の法人,726,394,332,-,-,-,-,-,-,43,38,5,683,356,327,527,281,246,410,217,193,117,64,53,156,75,81,4,1,3,5,3,2,727,396,331
6,13104,1310408702,新宿区,新宿区高田馬場,２丁目,新宿区高田馬場２丁目,2,1300,法人でない団体,4,4,-,-,-,-,-,-,-,-,-,-,4,4,-,3,3,-,1,1,-,2,2,-,1,1,-,-,-,-,-,-,-,4,4,-
6,13104,1310408703,新宿区,新宿区高田馬場,３丁目,新宿区高田馬場３丁目,1,1000,民営,6340,3491,2849,147,109,38,42,8,34,489,375,114,5662,2999,2663,5440,2910,2530,3375,2126,1249,2065,784,1281,222,89,133,85,75,10,140,51,89,6395,3467,2928
6,13104,1310408703,新宿区,新宿区高田馬場,３丁目,新宿区高田馬場３丁目,2,1100,個人,396,201,195,147,109,38,42,8,34,-,-,-,207,84,123,186,82,104,127,62,65,59,20,39,21,2,19,2,2,-,-,-,-,394,199,195
6,13104,1310408703,新宿区,新宿区高田馬場,３丁目,新宿区高田馬場３丁目,3,1210,会社,5271,3003,2268,-,-,-,-,-,-,464,357,107,4807,2646,2161,4608,2559,2049,2949,1916,1033,1659,643,1016,199,87,112,83,73,10,135,50,85,5323,2980,2343
6,13104,1310408703,新宿区,新宿区高田馬場,３丁目,新宿区高田馬場３丁目,3,1220,会社以外の法人,673,287,386,-,-,-,-,-,-,25,18,7,648,269,379,646,269,377,299,148,151,347,121,226,2,-,2,-,-,-,5,1,4,678,288,390
6,13104,1310408703,新宿区,新宿区高田馬場,３丁目,新宿区高田馬場３丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13104,1310408704,新宿区,新宿区高田馬場,４丁目,新宿区高田馬場４丁目,1,1000,民営,6017,3549,2468,139,109,30,18,7,11,502,388,114,5358,3045,2313,4933,2792,2141,2808,1917,891,2125,875,1250,425,253,172,38,12,26,112,55,57,6091,3592,2499
6,13104,1310408704,新宿区,新宿区高田馬場,４丁目,新宿区高田馬場４丁目,2,1100,個人,424,237,187,139,109,30,18,7,11,-,-,-,267,121,146,261,119,142,141,72,69,120,47,73,6,2,4,1,-,1,-,-,-,423,237,186
6,13104,1310408704,新宿区,新宿区高田馬場,４丁目,新宿区高田馬場４丁目,3,1210,会社,5092,3087,2005,-,-,-,-,-,-,473,365,108,4619,2722,1897,4239,2498,1741,2439,1752,687,1800,746,1054,380,224,156,36,12,24,91,48,43,5147,3123,2024
6,13104,1310408704,新宿区,新宿区高田馬場,４丁目,新宿区高田馬場４丁目,3,1220,会社以外の法人,496,220,276,-,-,-,-,-,-,29,23,6,467,197,270,433,175,258,228,93,135,205,82,123,34,22,12,1,-,1,21,7,14,516,227,289
6,13104,1310408704,新宿区,新宿区高田馬場,４丁目,新宿区高田馬場４丁目,2,1300,法人でない団体,5,5,-,-,-,-,-,-,-,-,-,-,5,5,-,-,-,-,-,-,-,-,-,-,5,5,-,-,-,-,-,-,-,5,5,-
5,13104,1310405200,新宿区,新宿区箪笥町,,新宿区箪笥町,1,1000,民営,1091,706,385,20,14,6,12,6,6,95,79,16,964,607,357,939,600,339,688,500,188,251,100,151,25,7,18,2,1,1,25,20,5,1114,725,389
5,13104,1310405200,新宿区,新宿区箪笥町,,新宿区箪笥町,2,1100,個人,49,31,18,20,14,6,12,6,6,-,-,-,17,11,6,16,11,5,13,9,4,3,2,1,1,-,1,-,-,-,1,-,1,50,31,19
5,13104,1310405200,新宿区,新宿区箪笥町,,新宿区箪笥町,3,1210,会社,1026,671,355,-,-,-,-,-,-,87,75,12,939,596,343,919,589,330,673,491,182,246,98,148,20,7,13,2,1,1,24,20,4,1048,690,358
5,13104,1310405200,新宿区,新宿区箪笥町,,新宿区箪笥町,3,1220,会社以外の法人,16,4,12,-,-,-,-,-,-,8,4,4,8,-,8,4,-,4,2,-,2,2,-,2,4,-,4,-,-,-,-,-,-,16,4,12
5,13104,1310405200,新宿区,新宿区箪笥町,,新宿区箪笥町,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13104,1310401300,新宿区,新宿区大京町,,新宿区大京町,1,1000,民営,1639,951,688,42,29,13,6,1,5,135,92,43,1456,829,627,1439,823,616,1126,695,431,313,128,185,17,6,11,6,3,3,30,8,22,1663,956,707
5,13104,1310401300,新宿区,新宿区大京町,,新宿区大京町,2,1100,個人,73,39,34,42,29,13,6,1,5,-,-,-,25,9,16,24,9,15,20,8,12,4,1,3,1,-,1,-,-,-,-,-,-,73,39,34
5,13104,1310401300,新宿区,新宿区大京町,,新宿区大京町,3,1210,会社,1313,831,482,-,-,-,-,-,-,124,84,40,1189,747,442,1179,741,438,916,639,277,263,102,161,10,6,4,6,3,3,15,5,10,1322,833,489
5,13104,1310401300,新宿区,新宿区大京町,,新宿区大京町,3,1220,会社以外の法人,253,81,172,-,-,-,-,-,-,11,8,3,242,73,169,236,73,163,190,48,142,46,25,21,6,-,6,-,-,-,15,3,12,268,84,184
5,13104,1310401300,新宿区,新宿区大京町,,新宿区大京町,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13104,1310406900,新宿区,新宿区築地町,,新宿区築地町,1,1000,民営,546,383,163,8,5,3,-,-,-,78,59,19,460,319,141,456,316,140,397,291,106,59,25,34,4,3,1,17,13,4,21,8,13,550,378,172
5,13104,1310406900,新宿区,新宿区築地町,,新宿区築地町,2,1100,個人,16,9,7,8,5,3,-,-,-,-,-,-,8,4,4,8,4,4,2,1,1,6,3,3,-,-,-,-,-,-,-,-,-,16,9,7
5,13104,1310406900,新宿区,新宿区築地町,,新宿区築地町,3,1210,会社,525,372,153,-,-,-,-,-,-,78,59,19,447,313,134,443,310,133,392,288,104,51,22,29,4,3,1,17,13,4,21,8,13,529,367,162
5,13104,1310406900,新宿区,新宿区築地町,,新宿区築地町,3,1220,会社以外の法人,5,2,3,-,-,-,-,-,-,-,-,-,5,2,3,5,2,3,3,2,1,2,-,2,-,-,-,-,-,-,-,-,-,5,2,3
5,13104,1310406900,新宿区,新宿区築地町,,新宿区築地町,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13104,1310405400,新宿区,新宿区筑土八幡町,,新宿区筑土八幡町,1,1000,民営,217,113,104,7,6,1,4,3,1,22,15,7,184,89,95,181,86,95,143,66,77,38,20,18,3,3,-,8,4,4,9,1,8,218,110,108
5,13104,1310405400,新宿区,新宿区筑土八幡町,,新宿区筑土八幡町,2,1100,個人,20,12,8,7,6,1,4,3,1,-,-,-,9,3,6,9,3,6,2,1,1,7,2,5,-,-,-,-,-,-,-,-,-,20,12,8
5,13104,1310405400,新宿区,新宿区筑土八幡町,,新宿区筑土八幡町,3,1210,会社,109,83,26,-,-,-,-,-,-,17,14,3,92,69,23,89,66,23,71,57,14,18,9,9,3,3,-,8,4,4,1,1,-,102,80,22
5,13104,1310405400,新宿区,新宿区筑土八幡町,,新宿区筑土八幡町,3,1220,会社以外の法人,86,16,70,-,-,-,-,-,-,5,1,4,81,15,66,81,15,66,69,7,62,12,8,4,-,-,-,-,-,-,8,-,8,94,16,78
5,13104,1310405400,新宿区,新宿区筑土八幡町,,新宿区筑土八幡町,2,1300,法人でない団体,2,2,-,-,-,-,-,-,-,-,-,-,2,2,-,2,2,-,1,1,-,1,1,-,-,-,-,-,-,-,-,-,-,2,2,-
5,13104,1310403400,新宿区,新宿区津久戸町,,新宿区津久戸町,1,1000,民営,4051,2361,1690,20,13,7,1,-,1,146,114,32,3884,2234,1650,3620,2021,1599,3080,1798,1282,540,223,317,264,213,51,496,209,287,178,49,129,3733,2201,1532
5,13104,1310403400,新宿区,新宿区津久戸町,,新宿区津久戸町,2,1100,個人,51,28,23,20,13,7,1,-,1,-,-,-,30,15,15,29,15,14,14,9,5,15,6,9,1,-,1,4,-,4,-,-,-,47,28,19
5,13104,1310403400,新宿区,新宿区津久戸町,,新宿区津久戸町,3,1210,会社,2739,1889,850,-,-,-,-,-,-,97,75,22,2642,1814,828,2384,1602,782,1923,1408,515,461,194,267,258,212,46,492,209,283,173,44,129,2420,1724,696
5,13104,1310403400,新宿区,新宿区津久戸町,,新宿区津久戸町,3,1220,会社以外の法人,1261,444,817,-,-,-,-,-,-,49,39,10,1212,405,807,1207,404,803,1143,381,762,64,23,41,5,1,4,-,-,-,5,5,-,1266,449,817
5,13104,1310403400,新宿区,新宿区津久戸町,,新宿区津久戸町,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13104,1310406100,新宿区,新宿区天神町,,新宿区天神町,1,1000,民営,1108,601,507,34,25,9,15,3,12,128,96,32,931,477,454,889,448,441,500,331,169,389,117,272,42,29,13,27,26,1,28,23,5,1109,598,511
5,13104,1310406100,新宿区,新宿区天神町,,新宿区天神町,2,1100,個人,88,40,48,34,25,9,15,3,12,-,-,-,39,12,27,38,12,26,19,10,9,19,2,17,1,-,1,-,-,-,-,-,-,88,40,48
5,13104,1310406100,新宿区,新宿区天神町,,新宿区天神町,3,1210,会社,934,488,446,-,-,-,-,-,-,126,94,32,808,394,414,767,365,402,430,279,151,337,86,251,41,29,12,4,3,1,28,23,5,958,508,450
5,13104,1310406100,新宿区,新宿区天神町,,新宿区天神町,3,1220,会社以外の法人,86,73,13,-,-,-,-,-,-,2,2,-,84,71,13,84,71,13,51,42,9,33,29,4,-,-,-,23,23,-,-,-,-,63,50,13
5,13104,1310406100,新宿区,新宿区天神町,,新宿区天神町,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13104,1310408501,新宿区,新宿区戸塚町１丁目,,新宿区戸塚町１丁目,1,1000,民営,1053,606,447,16,12,4,9,3,6,22,17,5,1006,574,432,969,559,410,629,441,188,340,118,222,37,15,22,-,-,-,8,-,8,1061,606,455
5,13104,1310408501,新宿区,新宿区戸塚町１丁目,,新宿区戸塚町１丁目,2,1100,個人,44,19,25,16,12,4,9,3,6,-,-,-,19,4,15,18,4,14,9,2,7,9,2,7,1,-,1,-,-,-,-,-,-,44,19,25
5,13104,1310408501,新宿区,新宿区戸塚町１丁目,,新宿区戸塚町１丁目,3,1210,会社,496,251,245,-,-,-,-,-,-,21,16,5,475,235,240,461,235,226,257,160,97,204,75,129,14,-,14,-,-,-,8,-,8,504,251,253
5,13104,1310408501,新宿区,新宿区戸塚町１丁目,,新宿区戸塚町１丁目,3,1220,会社以外の法人,513,336,177,-,-,-,-,-,-,1,1,-,512,335,177,490,320,170,363,279,84,127,41,86,22,15,7,-,-,-,-,-,-,513,336,177
5,13104,1310408501,新宿区,新宿区戸塚町１丁目,,新宿区戸塚町１丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13104,1310401500,新宿区,新宿区内藤町,,新宿区内藤町,1,1000,民営,696,449,247,11,6,5,5,2,3,67,48,19,613,393,220,585,374,211,414,300,114,171,74,97,28,19,9,-,-,-,3,3,-,699,452,247
5,13104,1310401500,新宿区,新宿区内藤町,,新宿区内藤町,2,1100,個人,19,8,11,11,6,5,5,2,3,-,-,-,3,-,3,3,-,3,3,-,3,-,-,-,-,-,-,-,-,-,-,-,-,19,8,11
5,13104,1310401500,新宿区,新宿区内藤町,,新宿区内藤町,3,1210,会社,595,382,213,-,-,-,-,-,-,66,47,19,529,335,194,501,316,185,376,274,102,125,42,83,28,19,9,-,-,-,3,3,-,598,385,213
5,13104,1310401500,新宿区,新宿区内藤町,,新宿区内藤町,3,1220,会社以外の法人,71,56,15,-,-,-,-,-,-,1,1,-,70,55,15,70,55,15,33,25,8,37,30,7,-,-,-,-,-,-,-,-,-,71,56,15
5,13104,1310401500,新宿区,新宿区内藤町,,新宿区内藤町,2,1300,法人でない団体,11,3,8,-,-,-,-,-,-,-,-,-,11,3,8,11,3,8,2,1,1,9,2,7,-,-,-,-,-,-,-,-,-,11,3,8
5,13104,1310409200,新宿区,新宿区中井,,新宿区中井,1,1000,民営,363,198,165,46,33,13,14,2,12,77,48,29,226,115,111,208,107,101,111,58,53,97,49,48,18,8,10,2,2,-,-,-,-,361,196,165
5,13104,1310409200,新宿区,新宿区中井,,新宿区中井,2,1100,個人,78,39,39,46,33,13,14,2,12,-,-,-,18,4,14,18,4,14,11,3,8,7,1,6,-,-,-,-,-,-,-,-,-,78,39,39
5,13104,1310409200,新宿区,新宿区中井,,新宿区中井,3,1210,会社,241,148,93,-,-,-,-,-,-,76,47,29,165,101,64,148,93,55,81,50,31,67,43,24,17,8,9,2,2,-,-,-,-,239,146,93
5,13104,1310409200,新宿区,新宿区中井,,新宿区中井,3,1220,会社以外の法人,44,11,33,-,-,-,-,-,-,1,1,-,43,10,33,42,10,32,19,5,14,23,5,18,1,-,1,-,-,-,-,-,-,44,11,33
5,13104,1310409200,新宿区,新宿区中井,,新宿区中井,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13104,1310409201,新宿区,新宿区中井,１丁目,新宿区中井１丁目,1,1000,民営,190,108,82,34,24,10,12,2,10,30,20,10,114,62,52,104,58,46,40,19,21,64,39,25,10,4,6,-,-,-,-,-,-,190,108,82
6,13104,1310409201,新宿区,新宿区中井,１丁目,新宿区中井１丁目,2,1100,個人,59,28,31,34,24,10,12,2,10,-,-,-,13,2,11,13,2,11,8,2,6,5,-,5,-,-,-,-,-,-,-,-,-,59,28,31
6,13104,1310409201,新宿区,新宿区中井,１丁目,新宿区中井１丁目,3,1210,会社,131,80,51,-,-,-,-,-,-,30,20,10,101,60,41,91,56,35,32,17,15,59,39,20,10,4,6,-,-,-,-,-,-,131,80,51
6,13104,1310409201,新宿区,新宿区中井,１丁目,新宿区中井１丁目,3,1220,会社以外の法人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13104,1310409201,新宿区,新宿区中井,１丁目,新宿区中井１丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13104,1310409202,新宿区,新宿区中井,２丁目,新宿区中井２丁目,1,1000,民営,173,90,83,12,9,3,2,-,2,47,28,19,112,53,59,104,49,55,71,39,32,33,10,23,8,4,4,2,2,-,-,-,-,171,88,83
6,13104,1310409202,新宿区,新宿区中井,２丁目,新宿区中井２丁目,2,1100,個人,19,11,8,12,9,3,2,-,2,-,-,-,5,2,3,5,2,3,3,1,2,2,1,1,-,-,-,-,-,-,-,-,-,19,11,8
6,13104,1310409202,新宿区,新宿区中井,２丁目,新宿区中井２丁目,3,1210,会社,110,68,42,-,-,-,-,-,-,46,27,19,64,41,23,57,37,20,49,33,16,8,4,4,7,4,3,2,2,-,-,-,-,108,66,42
6,13104,1310409202,新宿区,新宿区中井,２丁目,新宿区中井２丁目,3,1220,会社以外の法人,44,11,33,-,-,-,-,-,-,1,1,-,43,10,33,42,10,32,19,5,14,23,5,18,1,-,1,-,-,-,-,-,-,44,11,33
6,13104,1310409202,新宿区,新宿区中井,２丁目,新宿区中井２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13104,1310408900,新宿区,新宿区中落合,,新宿区中落合,1,1000,民営,8764,4898,3866,146,108,38,39,8,31,383,264,119,8196,4518,3678,7883,4294,3589,4753,3653,1100,3130,641,2489,313,224,89,7,6,1,71,21,50,8828,4913,3915
5,13104,1310408900,新宿区,新宿区中落合,,新宿区中落合,2,1100,個人,341,155,186,146,108,38,39,8,31,-,-,-,156,39,117,148,38,110,79,24,55,69,14,55,8,1,7,3,2,1,-,-,-,338,153,185
5,13104,1310408900,新宿区,新宿区中落合,,新宿区中落合,3,1210,会社,7244,4079,3165,-,-,-,-,-,-,351,233,118,6893,3846,3047,6809,3803,3006,4155,3365,790,2654,438,2216,84,43,41,4,4,-,45,15,30,7285,4090,3195
5,13104,1310408900,新宿区,新宿区中落合,,新宿区中落合,3,1220,会社以外の法人,1171,656,515,-,-,-,-,-,-,32,31,1,1139,625,514,918,445,473,517,262,255,401,183,218,221,180,41,-,-,-,26,6,20,1197,662,535
5,13104,1310408900,新宿区,新宿区中落合,,新宿区中落合,2,1300,法人でない団体,8,8,-,-,-,-,-,-,-,-,-,-,8,8,-,8,8,-,2,2,-,6,6,-,-,-,-,-,-,-,-,-,-,8,8,-
6,13104,1310408901,新宿区,新宿区中落合,１丁目,新宿区中落合１丁目,1,1000,民営,828,432,396,54,39,15,14,2,12,118,75,43,642,316,326,579,294,285,293,183,110,286,111,175,63,22,41,3,3,-,13,7,6,838,436,402
6,13104,1310408901,新宿区,新宿区中落合,１丁目,新宿区中落合１丁目,2,1100,個人,141,58,83,54,39,15,14,2,12,-,-,-,73,17,56,67,16,51,33,11,22,34,5,29,6,1,5,2,2,-,-,-,-,139,56,83
6,13104,1310408901,新宿区,新宿区中落合,１丁目,新宿区中落合１丁目,3,1210,会社,583,318,265,-,-,-,-,-,-,118,75,43,465,243,222,420,227,193,197,138,59,223,89,134,45,16,29,1,1,-,3,3,-,585,320,265
6,13104,1310408901,新宿区,新宿区中落合,１丁目,新宿区中落合１丁目,3,1220,会社以外の法人,96,48,48,-,-,-,-,-,-,-,-,-,96,48,48,84,43,41,61,32,29,23,11,12,12,5,7,-,-,-,10,4,6,106,52,54
6,13104,1310408901,新宿区,新宿区中落合,１丁目,新宿区中落合１丁目,2,1300,法人でない団体,8,8,-,-,-,-,-,-,-,-,-,-,8,8,-,8,8,-,2,2,-,6,6,-,-,-,-,-,-,-,-,-,-,8,8,-
6,13104,1310408902,新宿区,新宿区中落合,２丁目,新宿区中落合２丁目,1,1000,民営,6169,3362,2807,19,10,9,7,2,5,100,70,30,6043,3280,2763,5994,3268,2726,3659,2969,690,2335,299,2036,49,12,37,-,-,-,41,12,29,6210,3374,2836
6,13104,1310408902,新宿区,新宿区中落合,２丁目,新宿区中落合２丁目,2,1100,個人,53,18,35,19,10,9,7,2,5,-,-,-,27,6,21,26,6,20,11,5,6,15,1,14,1,-,1,-,-,-,-,-,-,53,18,35
6,13104,1310408902,新宿区,新宿区中落合,２丁目,新宿区中落合２丁目,3,1210,会社,5975,3301,2674,-,-,-,-,-,-,99,69,30,5876,3232,2644,5867,3225,2642,3571,2931,640,2296,294,2002,9,7,2,-,-,-,41,12,29,6016,3313,2703
6,13104,1310408902,新宿区,新宿区中落合,２丁目,新宿区中落合２丁目,3,1220,会社以外の法人,141,43,98,-,-,-,-,-,-,1,1,-,140,42,98,101,37,64,77,33,44,24,4,20,39,5,34,-,-,-,-,-,-,141,43,98
6,13104,1310408902,新宿区,新宿区中落合,２丁目,新宿区中落合２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13104,1310408903,新宿区,新宿区中落合,３丁目,新宿区中落合３丁目,1,1000,民営,767,580,187,43,36,7,9,2,7,115,79,36,600,463,137,400,274,126,309,218,91,91,56,35,200,189,11,3,3,-,1,1,-,765,578,187
6,13104,1310408903,新宿区,新宿区中落合,３丁目,新宿区中落合３丁目,2,1100,個人,86,50,36,43,36,7,9,2,7,-,-,-,34,12,22,33,12,21,21,6,15,12,6,6,1,-,1,-,-,-,-,-,-,86,50,36
6,13104,1310408903,新宿区,新宿区中落合,３丁目,新宿区中落合３丁目,3,1210,会社,479,333,146,-,-,-,-,-,-,99,64,35,380,269,111,351,250,101,285,211,74,66,39,27,29,19,10,3,3,-,-,-,-,476,330,146
6,13104,1310408903,新宿区,新宿区中落合,３丁目,新宿区中落合３丁目,3,1220,会社以外の法人,202,197,5,-,-,-,-,-,-,16,15,1,186,182,4,16,12,4,3,1,2,13,11,2,170,170,-,-,-,-,1,1,-,203,198,5
6,13104,1310408903,新宿区,新宿区中落合,３丁目,新宿区中落合３丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13104,1310408904,新宿区,新宿区中落合,４丁目,新宿区中落合４丁目,1,1000,民営,1000,524,476,30,23,7,9,2,7,50,40,10,911,459,452,910,458,452,492,283,209,418,175,243,1,1,-,1,-,1,16,1,15,1015,525,490
6,13104,1310408904,新宿区,新宿区中落合,４丁目,新宿区中落合４丁目,2,1100,個人,61,29,32,30,23,7,9,2,7,-,-,-,22,4,18,22,4,18,14,2,12,8,2,6,-,-,-,1,-,1,-,-,-,60,29,31
6,13104,1310408904,新宿区,新宿区中落合,４丁目,新宿区中落合４丁目,3,1210,会社,207,127,80,-,-,-,-,-,-,35,25,10,172,102,70,171,101,70,102,85,17,69,16,53,1,1,-,-,-,-,1,-,1,208,127,81
6,13104,1310408904,新宿区,新宿区中落合,４丁目,新宿区中落合４丁目,3,1220,会社以外の法人,732,368,364,-,-,-,-,-,-,15,15,-,717,353,364,717,353,364,376,196,180,341,157,184,-,-,-,-,-,-,15,1,14,747,369,378
6,13104,1310408904,新宿区,新宿区中落合,４丁目,新宿区中落合４丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13104,1310407100,新宿区,新宿区中里町,,新宿区中里町,1,1000,民営,678,387,291,13,9,4,5,1,4,51,36,15,609,341,268,299,192,107,232,168,64,67,24,43,310,149,161,178,82,96,3,-,3,503,305,198
5,13104,1310407100,新宿区,新宿区中里町,,新宿区中里町,2,1100,個人,35,16,19,13,9,4,5,1,4,-,-,-,17,6,11,17,6,11,2,2,-,15,4,11,-,-,-,1,-,1,1,-,1,35,16,19
