地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,経営組織階層,経営組織コード,経営組織名称,従業者数（人）,従業者数／男（人）,従業者数／女（人）,従業者数／個人業主（人）,従業者数／個人業主／男（人）,従業者数／個人業主／女（人）,従業者数／無給の家族従業者（人）,従業者数／無給の家族従業者／男（人）,従業者数／無給の家族従業者／女（人）,従業者数／有給役員（人）,従業者数／有給役員／男（人）,従業者数／有給役員／女（人）,従業者数／雇用者（人）,従業者数／雇用者／男（人）,従業者数／雇用者／女（人）,従業者数／雇用者／常用雇用者（人）,従業者数／雇用者／常用雇用者／男（人）,従業者数／雇用者／常用雇用者／女（人）,従業者数／雇用者／常用雇用者／正社員・正職員（人）,従業者数／雇用者／常用雇用者／正社員・正職員／男（人）,従業者数／雇用者／常用雇用者／正社員・正職員／女（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外／男（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外／女（人）,従業者数／雇用者／臨時雇用者（人）,従業者数／雇用者／臨時雇用者／男（人）,従業者数／雇用者／臨時雇用者／女（人）,従業者数／（再掲）他への出向・派遣従業者（人）,従業者数／（再掲）他への出向・派遣従業者／男（人）,従業者数／（再掲）他への出向・派遣従業者／女（人）,他からの出向・派遣従業者（人）,他からの出向・派遣従業者／男（人）,他からの出向・派遣従業者／女（人）,事業従事者数（人）,事業従事者数／男（人）,事業従事者数／女（人）
6,13120,1312003206,練馬区,練馬区石神井町,６丁目,練馬区石神井町６丁目,3,1210,会社,376,134,242,-,-,-,-,-,-,53,32,21,323,102,221,274,91,183,176,78,98,98,13,85,49,11,38,-,-,-,12,9,3,388,143,245
6,13120,1312003206,練馬区,練馬区石神井町,６丁目,練馬区石神井町６丁目,3,1220,会社以外の法人,13,5,8,-,-,-,-,-,-,3,1,2,10,4,6,10,4,6,4,3,1,6,1,5,-,-,-,-,-,-,-,-,-,13,5,8
6,13120,1312003206,練馬区,練馬区石神井町,６丁目,練馬区石神井町６丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312003207,練馬区,練馬区石神井町,７丁目,練馬区石神井町７丁目,1,1000,民営,957,463,494,59,47,12,7,-,7,99,72,27,792,344,448,766,329,437,308,151,157,458,178,280,26,15,11,9,5,4,-,-,-,948,458,490
6,13120,1312003207,練馬区,練馬区石神井町,７丁目,練馬区石神井町７丁目,2,1100,個人,161,72,89,59,47,12,7,-,7,-,-,-,95,25,70,76,15,61,37,13,24,39,2,37,19,10,9,-,-,-,-,-,-,161,72,89
6,13120,1312003207,練馬区,練馬区石神井町,７丁目,練馬区石神井町７丁目,3,1210,会社,667,362,305,-,-,-,-,-,-,95,70,25,572,292,280,565,287,278,211,120,91,354,167,187,7,5,2,1,1,-,-,-,-,666,361,305
6,13120,1312003207,練馬区,練馬区石神井町,７丁目,練馬区石神井町７丁目,3,1220,会社以外の法人,129,29,100,-,-,-,-,-,-,4,2,2,125,27,98,125,27,98,60,18,42,65,9,56,-,-,-,8,4,4,-,-,-,121,25,96
6,13120,1312003207,練馬区,練馬区石神井町,７丁目,練馬区石神井町７丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312003208,練馬区,練馬区石神井町,８丁目,練馬区石神井町８丁目,1,1000,民営,599,218,381,34,21,13,7,1,6,42,30,12,516,166,350,433,151,282,177,60,117,256,91,165,83,15,68,-,-,-,3,-,3,602,218,384
6,13120,1312003208,練馬区,練馬区石神井町,８丁目,練馬区石神井町８丁目,2,1100,個人,72,30,42,34,21,13,7,1,6,-,-,-,31,8,23,30,7,23,12,5,7,18,2,16,1,1,-,-,-,-,-,-,-,72,30,42
6,13120,1312003208,練馬区,練馬区石神井町,８丁目,練馬区石神井町８丁目,3,1210,会社,313,170,143,-,-,-,-,-,-,41,30,11,272,140,132,249,128,121,93,51,42,156,77,79,23,12,11,-,-,-,3,-,3,316,170,146
6,13120,1312003208,練馬区,練馬区石神井町,８丁目,練馬区石神井町８丁目,3,1220,会社以外の法人,214,18,196,-,-,-,-,-,-,1,-,1,213,18,195,154,16,138,72,4,68,82,12,70,59,2,57,-,-,-,-,-,-,214,18,196
6,13120,1312003208,練馬区,練馬区石神井町,８丁目,練馬区石神井町８丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13120,1312003900,練馬区,練馬区関町北,,練馬区関町北,1,1000,民営,5197,2682,2507,224,166,58,31,8,23,471,329,142,4471,2179,2284,3902,1944,1950,2008,1232,768,1894,712,1182,569,235,334,20,13,7,45,36,9,5222,2705,2509
5,13120,1312003900,練馬区,練馬区関町北,,練馬区関町北,2,1100,個人,723,332,391,224,166,58,31,8,23,-,-,-,468,158,310,430,144,286,129,42,87,301,102,199,38,14,24,2,1,1,1,1,-,722,332,390
5,13120,1312003900,練馬区,練馬区関町北,,練馬区関町北,3,1210,会社,3609,2080,1521,-,-,-,-,-,-,441,302,139,3168,1778,1382,2754,1573,1173,1390,1014,368,1364,559,805,414,205,209,17,11,6,38,31,7,3630,2100,1522
5,13120,1312003900,練馬区,練馬区関町北,,練馬区関町北,3,1220,会社以外の法人,862,267,595,-,-,-,-,-,-,30,27,3,832,240,592,715,224,491,487,174,313,228,50,178,117,16,101,1,1,-,6,4,2,867,270,597
5,13120,1312003900,練馬区,練馬区関町北,,練馬区関町北,2,1300,法人でない団体,3,3,-,-,-,-,-,-,-,-,-,-,3,3,-,3,3,-,2,2,-,1,1,-,-,-,-,-,-,-,-,-,-,3,3,-
6,13120,1312003901,練馬区,練馬区関町北,１丁目,練馬区関町北１丁目,1,1000,民営,753,357,396,51,34,17,8,3,5,91,65,26,603,255,348,580,253,327,355,197,158,225,56,169,23,2,21,-,-,-,6,4,2,759,361,398
6,13120,1312003901,練馬区,練馬区関町北,１丁目,練馬区関町北１丁目,2,1100,個人,107,49,58,51,34,17,8,3,5,-,-,-,48,12,36,45,12,33,22,8,14,23,4,19,3,-,3,-,-,-,-,-,-,107,49,58
6,13120,1312003901,練馬区,練馬区関町北,１丁目,練馬区関町北１丁目,3,1210,会社,472,246,226,-,-,-,-,-,-,85,59,26,387,187,200,383,185,198,208,145,63,175,40,135,4,2,2,-,-,-,6,4,2,478,250,228
6,13120,1312003901,練馬区,練馬区関町北,１丁目,練馬区関町北１丁目,3,1220,会社以外の法人,174,62,112,-,-,-,-,-,-,6,6,-,168,56,112,152,56,96,125,44,81,27,12,15,16,-,16,-,-,-,-,-,-,174,62,112
6,13120,1312003901,練馬区,練馬区関町北,１丁目,練馬区関町北１丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312003902,練馬区,練馬区関町北,２丁目,練馬区関町北２丁目,1,1000,民営,1479,708,771,88,65,23,10,3,7,127,88,39,1254,552,702,1121,472,649,555,308,247,566,164,402,133,80,53,3,1,2,23,20,3,1499,727,772
6,13120,1312003902,練馬区,練馬区関町北,２丁目,練馬区関町北２丁目,2,1100,個人,303,134,169,88,65,23,10,3,7,-,-,-,205,66,139,186,58,128,60,17,43,126,41,85,19,8,11,-,-,-,-,-,-,303,134,169
6,13120,1312003902,練馬区,練馬区関町北,２丁目,練馬区関町北２丁目,3,1210,会社,937,511,426,-,-,-,-,-,-,117,79,38,820,432,388,719,360,359,369,254,115,350,106,244,101,72,29,3,1,2,21,20,1,955,530,425
6,13120,1312003902,練馬区,練馬区関町北,２丁目,練馬区関町北２丁目,3,1220,会社以外の法人,239,63,176,-,-,-,-,-,-,10,9,1,229,54,175,216,54,162,126,37,89,90,17,73,13,-,13,-,-,-,2,-,2,241,63,178
6,13120,1312003902,練馬区,練馬区関町北,２丁目,練馬区関町北２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312003903,練馬区,練馬区関町北,３丁目,練馬区関町北３丁目,1,1000,民営,562,297,265,24,13,11,2,1,1,63,42,21,473,241,232,429,217,212,185,107,78,244,110,134,44,24,20,12,10,2,10,7,3,560,294,266
6,13120,1312003903,練馬区,練馬区関町北,３丁目,練馬区関町北３丁目,2,1100,個人,80,28,52,24,13,11,2,1,1,-,-,-,54,14,40,54,14,40,7,1,6,47,13,34,-,-,-,-,-,-,-,-,-,80,28,52
6,13120,1312003903,練馬区,練馬区関町北,３丁目,練馬区関町北３丁目,3,1210,会社,385,246,139,-,-,-,-,-,-,61,40,21,324,206,118,286,182,104,132,95,37,154,87,67,38,24,14,11,9,2,6,3,3,380,240,140
6,13120,1312003903,練馬区,練馬区関町北,３丁目,練馬区関町北３丁目,3,1220,会社以外の法人,97,23,74,-,-,-,-,-,-,2,2,-,95,21,74,89,21,68,46,11,35,43,10,33,6,-,6,1,1,-,4,4,-,100,26,74
6,13120,1312003903,練馬区,練馬区関町北,３丁目,練馬区関町北３丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312003904,練馬区,練馬区関町北,４丁目,練馬区関町北４丁目,1,1000,民営,1447,834,605,51,45,6,11,1,10,117,85,32,1268,703,557,1105,663,434,542,382,152,563,281,282,163,40,123,4,1,3,4,4,-,1447,837,602
6,13120,1312003904,練馬区,練馬区関町北,４丁目,練馬区関町北４丁目,2,1100,個人,201,109,92,51,45,6,11,1,10,-,-,-,139,63,76,129,58,71,33,14,19,96,44,52,10,5,5,1,-,1,-,-,-,200,109,91
6,13120,1312003904,練馬区,練馬区関町北,４丁目,練馬区関町北４丁目,3,1210,会社,1167,696,463,-,-,-,-,-,-,107,77,30,1060,619,433,910,586,316,461,353,100,449,233,216,150,33,117,3,1,2,4,4,-,1168,699,461
6,13120,1312003904,練馬区,練馬区関町北,４丁目,練馬区関町北４丁目,3,1220,会社以外の法人,76,26,50,-,-,-,-,-,-,10,8,2,66,18,48,63,16,47,46,13,33,17,3,14,3,2,1,-,-,-,-,-,-,76,26,50
6,13120,1312003904,練馬区,練馬区関町北,４丁目,練馬区関町北４丁目,2,1300,法人でない団体,3,3,-,-,-,-,-,-,-,-,-,-,3,3,-,3,3,-,2,2,-,1,1,-,-,-,-,-,-,-,-,-,-,3,3,-
6,13120,1312003905,練馬区,練馬区関町北,５丁目,練馬区関町北５丁目,1,1000,民営,956,486,470,10,9,1,-,-,-,73,49,24,873,428,445,667,339,328,371,238,133,296,101,195,206,89,117,1,1,-,2,1,1,957,486,471
6,13120,1312003905,練馬区,練馬区関町北,５丁目,練馬区関町北５丁目,2,1100,個人,32,12,20,10,9,1,-,-,-,-,-,-,22,3,19,16,2,14,7,2,5,9,-,9,6,1,5,1,1,-,1,1,-,32,12,20
6,13120,1312003905,練馬区,練馬区関町北,５丁目,練馬区関町北５丁目,3,1210,会社,648,381,267,-,-,-,-,-,-,71,47,24,577,334,243,456,260,196,220,167,53,236,93,143,121,74,47,-,-,-,1,-,1,649,381,268
6,13120,1312003905,練馬区,練馬区関町北,５丁目,練馬区関町北５丁目,3,1220,会社以外の法人,276,93,183,-,-,-,-,-,-,2,2,-,274,91,183,195,77,118,144,69,75,51,8,43,79,14,65,-,-,-,-,-,-,276,93,183
6,13120,1312003905,練馬区,練馬区関町北,５丁目,練馬区関町北５丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13120,1312002900,練馬区,練馬区高野台,,練馬区高野台,1,1000,民営,6600,3504,3096,89,72,17,27,3,24,315,222,93,6169,3207,2962,5940,3069,2871,3023,1886,1137,2917,1183,1734,229,138,91,8,5,3,65,50,15,6657,3549,3108
5,13120,1312002900,練馬区,練馬区高野台,,練馬区高野台,2,1100,個人,316,124,192,89,72,17,27,3,24,-,-,-,200,49,151,192,45,147,59,14,45,133,31,102,8,4,4,1,-,1,-,-,-,315,124,191
5,13120,1312002900,練馬区,練馬区高野台,,練馬区高野台,3,1210,会社,4840,2929,1911,-,-,-,-,-,-,288,204,84,4552,2725,1827,4331,2591,1740,1996,1548,448,2335,1043,1292,221,134,87,4,3,1,60,47,13,4896,2973,1923
5,13120,1312002900,練馬区,練馬区高野台,,練馬区高野台,3,1220,会社以外の法人,1440,447,993,-,-,-,-,-,-,24,15,9,1416,432,984,1416,432,984,968,324,644,448,108,340,-,-,-,3,2,1,5,3,2,1442,448,994
5,13120,1312002900,練馬区,練馬区高野台,,練馬区高野台,2,1300,法人でない団体,4,4,-,-,-,-,-,-,-,3,3,-,1,1,-,1,1,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,4,4,-
6,13120,1312002901,練馬区,練馬区高野台,１丁目,練馬区高野台１丁目,1,1000,民営,1585,679,906,26,23,3,8,2,6,67,47,20,1484,607,877,1391,545,846,521,299,222,870,246,624,93,62,31,4,3,1,9,6,3,1590,682,908
6,13120,1312002901,練馬区,練馬区高野台,１丁目,練馬区高野台１丁目,2,1100,個人,124,36,88,26,23,3,8,2,6,-,-,-,90,11,79,88,10,78,23,4,19,65,6,59,2,1,1,-,-,-,-,-,-,124,36,88
6,13120,1312002901,練馬区,練馬区高野台,１丁目,練馬区高野台１丁目,3,1210,会社,1354,608,746,-,-,-,-,-,-,50,35,15,1304,573,731,1213,512,701,446,282,164,767,230,537,91,61,30,4,3,1,8,5,3,1358,610,748
6,13120,1312002901,練馬区,練馬区高野台,１丁目,練馬区高野台１丁目,3,1220,会社以外の法人,103,31,72,-,-,-,-,-,-,14,9,5,89,22,67,89,22,67,52,13,39,37,9,28,-,-,-,-,-,-,1,1,-,104,32,72
6,13120,1312002901,練馬区,練馬区高野台,１丁目,練馬区高野台１丁目,2,1300,法人でない団体,4,4,-,-,-,-,-,-,-,3,3,-,1,1,-,1,1,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,4,4,-
6,13120,1312002902,練馬区,練馬区高野台,２丁目,練馬区高野台２丁目,1,1000,民営,2385,1630,755,22,20,2,11,1,10,136,101,35,2216,1508,708,2158,1468,690,1024,858,166,1134,610,524,58,40,18,2,1,1,24,22,2,2407,1651,756
6,13120,1312002902,練馬区,練馬区高野台,２丁目,練馬区高野台２丁目,2,1100,個人,52,28,24,22,20,2,11,1,10,-,-,-,19,7,12,16,5,11,8,4,4,8,1,7,3,2,1,-,-,-,-,-,-,52,28,24
6,13120,1312002902,練馬区,練馬区高野台,２丁目,練馬区高野台２丁目,3,1210,会社,2168,1548,620,-,-,-,-,-,-,134,99,35,2034,1449,585,1979,1411,568,950,815,135,1029,596,433,55,38,17,-,-,-,24,22,2,2192,1570,622
6,13120,1312002902,練馬区,練馬区高野台,２丁目,練馬区高野台２丁目,3,1220,会社以外の法人,165,54,111,-,-,-,-,-,-,2,2,-,163,52,111,163,52,111,66,39,27,97,13,84,-,-,-,2,1,1,-,-,-,163,53,110
6,13120,1312002902,練馬区,練馬区高野台,２丁目,練馬区高野台２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312002903,練馬区,練馬区高野台,３丁目,練馬区高野台３丁目,1,1000,民営,1444,528,916,27,17,10,4,-,4,45,30,15,1368,481,887,1336,468,868,954,337,617,382,131,251,32,13,19,2,1,1,4,2,2,1446,529,917
6,13120,1312002903,練馬区,練馬区高野台,３丁目,練馬区高野台３丁目,2,1100,個人,70,27,43,27,17,10,4,-,4,-,-,-,39,10,29,36,9,27,15,4,11,21,5,16,3,1,2,1,-,1,-,-,-,69,27,42
6,13120,1312002903,練馬区,練馬区高野台,３丁目,練馬区高野台３丁目,3,1210,会社,463,237,226,-,-,-,-,-,-,44,29,15,419,208,211,390,196,194,178,113,65,212,83,129,29,12,17,-,-,-,-,-,-,463,237,226
6,13120,1312002903,練馬区,練馬区高野台,３丁目,練馬区高野台３丁目,3,1220,会社以外の法人,911,264,647,-,-,-,-,-,-,1,1,-,910,263,647,910,263,647,761,220,541,149,43,106,-,-,-,1,1,-,4,2,2,914,265,649
6,13120,1312002903,練馬区,練馬区高野台,３丁目,練馬区高野台３丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312002904,練馬区,練馬区高野台,４丁目,練馬区高野台４丁目,1,1000,民営,401,264,137,9,7,2,2,-,2,34,24,10,356,233,123,311,211,100,140,121,19,171,90,81,45,22,23,-,-,-,1,1,-,402,265,137
6,13120,1312002904,練馬区,練馬区高野台,４丁目,練馬区高野台４丁目,2,1100,個人,51,28,23,9,7,2,2,-,2,-,-,-,40,21,19,40,21,19,6,2,4,34,19,15,-,-,-,-,-,-,-,-,-,51,28,23
6,13120,1312002904,練馬区,練馬区高野台,４丁目,練馬区高野台４丁目,3,1210,会社,344,235,109,-,-,-,-,-,-,30,23,7,314,212,102,269,190,79,132,119,13,137,71,66,45,22,23,-,-,-,1,1,-,345,236,109
6,13120,1312002904,練馬区,練馬区高野台,４丁目,練馬区高野台４丁目,3,1220,会社以外の法人,6,1,5,-,-,-,-,-,-,4,1,3,2,-,2,2,-,2,2,-,2,-,-,-,-,-,-,-,-,-,-,-,-,6,1,5
6,13120,1312002904,練馬区,練馬区高野台,４丁目,練馬区高野台４丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312002905,練馬区,練馬区高野台,５丁目,練馬区高野台５丁目,1,1000,民営,785,403,382,5,5,-,2,-,2,33,20,13,745,378,367,744,377,367,384,271,113,360,106,254,1,1,-,-,-,-,27,19,8,812,422,390
6,13120,1312002905,練馬区,練馬区高野台,５丁目,練馬区高野台５丁目,2,1100,個人,19,5,14,5,5,-,2,-,2,-,-,-,12,-,12,12,-,12,7,-,7,5,-,5,-,-,-,-,-,-,-,-,-,19,5,14
6,13120,1312002905,練馬区,練馬区高野台,５丁目,練馬区高野台５丁目,3,1210,会社,511,301,210,-,-,-,-,-,-,30,18,12,481,283,198,480,282,198,290,219,71,190,63,127,1,1,-,-,-,-,27,19,8,538,320,218
6,13120,1312002905,練馬区,練馬区高野台,５丁目,練馬区高野台５丁目,3,1220,会社以外の法人,255,97,158,-,-,-,-,-,-,3,2,1,252,95,157,252,95,157,87,52,35,165,43,122,-,-,-,-,-,-,-,-,-,255,97,158
6,13120,1312002905,練馬区,練馬区高野台,５丁目,練馬区高野台５丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13120,1312002100,練馬区,練馬区高松,,練馬区高松,1,1000,民営,6538,3627,2911,125,91,34,25,8,17,556,393,163,5832,3135,2697,5546,2959,2587,2976,2057,919,2570,902,1668,286,176,110,23,15,8,118,66,52,6633,3678,2955
5,13120,1312002100,練馬区,練馬区高松,,練馬区高松,2,1100,個人,381,170,211,125,91,34,25,8,17,-,-,-,231,71,160,218,67,151,101,31,70,117,36,81,13,4,9,-,-,-,1,1,-,382,171,211
5,13120,1312002100,練馬区,練馬区高松,,練馬区高松,3,1210,会社,5495,3189,2306,-,-,-,-,-,-,490,345,145,5005,2844,2161,4741,2673,2068,2461,1855,606,2280,818,1462,264,171,93,22,14,8,112,63,49,5585,3238,2347
5,13120,1312002100,練馬区,練馬区高松,,練馬区高松,3,1220,会社以外の法人,661,267,394,-,-,-,-,-,-,66,48,18,595,219,376,586,218,368,413,170,243,173,48,125,9,1,8,1,1,-,5,2,3,665,268,397
5,13120,1312002100,練馬区,練馬区高松,,練馬区高松,2,1300,法人でない団体,1,1,-,-,-,-,-,-,-,-,-,-,1,1,-,1,1,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-
6,13120,1312002101,練馬区,練馬区高松,１丁目,練馬区高松１丁目,1,1000,民営,468,204,264,21,12,9,2,-,2,63,41,22,382,151,231,372,143,229,178,88,90,194,55,139,10,8,2,1,-,1,5,2,3,472,206,266
6,13120,1312002101,練馬区,練馬区高松,１丁目,練馬区高松１丁目,2,1100,個人,48,19,29,21,12,9,2,-,2,-,-,-,25,7,18,22,4,18,8,1,7,14,3,11,3,3,-,-,-,-,-,-,-,48,19,29
6,13120,1312002101,練馬区,練馬区高松,１丁目,練馬区高松１丁目,3,1210,会社,337,169,168,-,-,-,-,-,-,53,37,16,284,132,152,277,127,150,125,80,45,152,47,105,7,5,2,1,-,1,1,-,1,337,169,168
6,13120,1312002101,練馬区,練馬区高松,１丁目,練馬区高松１丁目,3,1220,会社以外の法人,83,16,67,-,-,-,-,-,-,10,4,6,73,12,61,73,12,61,45,7,38,28,5,23,-,-,-,-,-,-,4,2,2,87,18,69
6,13120,1312002101,練馬区,練馬区高松,１丁目,練馬区高松１丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312002102,練馬区,練馬区高松,２丁目,練馬区高松２丁目,1,1000,民営,777,461,316,15,9,6,3,-,3,68,46,22,691,406,285,677,395,282,383,273,110,294,122,172,14,11,3,-,-,-,2,-,2,779,461,318
6,13120,1312002102,練馬区,練馬区高松,２丁目,練馬区高松２丁目,2,1100,個人,44,11,33,15,9,6,3,-,3,-,-,-,26,2,24,26,2,24,10,2,8,16,-,16,-,-,-,-,-,-,-,-,-,44,11,33
6,13120,1312002102,練馬区,練馬区高松,２丁目,練馬区高松２丁目,3,1210,会社,520,334,186,-,-,-,-,-,-,68,46,22,452,288,164,438,277,161,216,176,40,222,101,121,14,11,3,-,-,-,1,-,1,521,334,187
6,13120,1312002102,練馬区,練馬区高松,２丁目,練馬区高松２丁目,3,1220,会社以外の法人,213,116,97,-,-,-,-,-,-,-,-,-,213,116,97,213,116,97,157,95,62,56,21,35,-,-,-,-,-,-,1,-,1,214,116,98
6,13120,1312002102,練馬区,練馬区高松,２丁目,練馬区高松２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312002103,練馬区,練馬区高松,３丁目,練馬区高松３丁目,1,1000,民営,659,413,246,13,11,2,5,2,3,90,61,29,551,339,212,538,333,205,283,217,66,255,116,139,13,6,7,9,2,7,1,1,-,651,412,239
6,13120,1312002103,練馬区,練馬区高松,３丁目,練馬区高松３丁目,2,1100,個人,45,27,18,13,11,2,5,2,3,-,-,-,27,14,13,27,14,13,5,3,2,22,11,11,-,-,-,-,-,-,-,-,-,45,27,18
6,13120,1312002103,練馬区,練馬区高松,３丁目,練馬区高松３丁目,3,1210,会社,579,378,201,-,-,-,-,-,-,87,59,28,492,319,173,479,313,166,270,212,58,209,101,108,13,6,7,9,2,7,1,1,-,571,377,194
6,13120,1312002103,練馬区,練馬区高松,３丁目,練馬区高松３丁目,3,1220,会社以外の法人,35,8,27,-,-,-,-,-,-,3,2,1,32,6,26,32,6,26,8,2,6,24,4,20,-,-,-,-,-,-,-,-,-,35,8,27
6,13120,1312002103,練馬区,練馬区高松,３丁目,練馬区高松３丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312002104,練馬区,練馬区高松,４丁目,練馬区高松４丁目,1,1000,民営,988,585,403,38,31,7,8,4,4,74,53,21,868,497,371,742,397,345,329,218,111,413,179,234,126,100,26,2,2,-,1,1,-,987,584,403
6,13120,1312002104,練馬区,練馬区高松,４丁目,練馬区高松４丁目,2,1100,個人,149,67,82,38,31,7,8,4,4,-,-,-,103,32,71,93,31,62,54,16,38,39,15,24,10,1,9,-,-,-,1,1,-,150,68,82
6,13120,1312002104,練馬区,練馬区高松,４丁目,練馬区高松４丁目,3,1210,会社,812,509,303,-,-,-,-,-,-,72,52,20,740,457,283,624,358,266,252,194,58,372,164,208,116,99,17,2,2,-,-,-,-,810,507,303
6,13120,1312002104,練馬区,練馬区高松,４丁目,練馬区高松４丁目,3,1220,会社以外の法人,27,9,18,-,-,-,-,-,-,2,1,1,25,8,17,25,8,17,23,8,15,2,-,2,-,-,-,-,-,-,-,-,-,27,9,18
6,13120,1312002104,練馬区,練馬区高松,４丁目,練馬区高松４丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312002105,練馬区,練馬区高松,５丁目,練馬区高松５丁目,1,1000,民営,2478,1324,1154,12,9,3,3,1,2,136,110,26,2327,1204,1123,2278,1174,1104,1201,862,339,1077,312,765,49,30,19,11,11,-,105,60,45,2572,1373,1199
6,13120,1312002105,練馬区,練馬区高松,５丁目,練馬区高松５丁目,2,1100,個人,38,17,21,12,9,3,3,1,2,-,-,-,23,7,16,23,7,16,5,3,2,18,4,14,-,-,-,-,-,-,-,-,-,38,17,21
6,13120,1312002105,練馬区,練馬区高松,５丁目,練馬区高松５丁目,3,1210,会社,2313,1232,1081,-,-,-,-,-,-,92,75,17,2221,1157,1064,2172,1127,1045,1134,828,306,1038,299,739,49,30,19,10,10,-,105,60,45,2408,1282,1126
6,13120,1312002105,練馬区,練馬区高松,５丁目,練馬区高松５丁目,3,1220,会社以外の法人,127,75,52,-,-,-,-,-,-,44,35,9,83,40,43,83,40,43,62,31,31,21,9,12,-,-,-,1,1,-,-,-,-,126,74,52
6,13120,1312002105,練馬区,練馬区高松,５丁目,練馬区高松５丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312002106,練馬区,練馬区高松,６丁目,練馬区高松６丁目,1,1000,民営,1168,640,528,26,19,7,4,1,3,125,82,43,1013,538,475,939,517,422,602,399,203,337,118,219,74,21,53,-,-,-,4,2,2,1172,642,530
6,13120,1312002106,練馬区,練馬区高松,６丁目,練馬区高松６丁目,2,1100,個人,57,29,28,26,19,7,4,1,3,-,-,-,27,9,18,27,9,18,19,6,13,8,3,5,-,-,-,-,-,-,-,-,-,57,29,28
6,13120,1312002106,練馬区,練馬区高松,６丁目,練馬区高松６丁目,3,1210,会社,934,567,367,-,-,-,-,-,-,118,76,42,816,491,325,751,471,280,464,365,99,287,106,181,65,20,45,-,-,-,4,2,2,938,569,369
6,13120,1312002106,練馬区,練馬区高松,６丁目,練馬区高松６丁目,3,1220,会社以外の法人,176,43,133,-,-,-,-,-,-,7,6,1,169,37,132,160,36,124,118,27,91,42,9,33,9,1,8,-,-,-,-,-,-,176,43,133
6,13120,1312002106,練馬区,練馬区高松,６丁目,練馬区高松６丁目,2,1300,法人でない団体,1,1,-,-,-,-,-,-,-,-,-,-,1,1,-,1,1,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-
