地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,資本金階級階層,資本金階級コード,資本金階級名称,A～R全産業（Ｓ公務を除く）／会社企業数,A～R全産業（Ｓ公務を除く）／企業従業者数（人）,A～B農林漁業／会社企業数,A～B農林漁業／企業従業者数（人）,A農業，林業／会社企業数,A農業，林業／企業従業者数（人）,B漁業／会社企業数,B漁業／企業従業者数（人）,C～R非農林漁業（Ｓ公務を除く）／会社企業数,C～R非農林漁業（Ｓ公務を除く）／企業従業者数（人）,C鉱業，採石業，砂利採取業／会社企業数,C鉱業，採石業，砂利採取業／企業従業者数（人）,D建設業／会社企業数,D建設業／企業従業者数（人）,E製造業／会社企業数,E製造業／企業従業者数（人）,F電気・ガス・熱供給・水道業／会社企業数,F電気・ガス・熱供給・水道業／企業従業者数（人）,G情報通信業／会社企業数,G情報通信業／企業従業者数（人）,H運輸業，郵便業／会社企業数,H運輸業，郵便業／企業従業者数（人）,I卸売業，小売業／会社企業数,I卸売業，小売業／企業従業者数（人）,J金融業，保険業／会社企業数,J金融業，保険業／企業従業者数（人）,K不動産業，物品賃貸業／会社企業数,K不動産業，物品賃貸業／企業従業者数（人）,L学術研究，専門・技術サービス業／会社企業数,L学術研究，専門・技術サービス業／企業従業者数（人）,M宿泊業，飲食サービス業／会社企業数,M宿泊業，飲食サービス業／企業従業者数（人）,N生活関連サービス業，娯楽業／会社企業数,N生活関連サービス業，娯楽業／企業従業者数（人）,O教育，学習支援業／会社企業数,O教育，学習支援業／企業従業者数（人）,P医療，福祉／会社企業数,P医療，福祉／企業従業者数（人）,Q複合サービス事業／会社企業数,Q複合サービス事業／企業従業者数（人）,Rサービス業（他に分類されないもの）／会社企業数,Rサービス業（他に分類されないもの）／企業従業者数（人）
5,13103,1310302800,港区,港区芝浦,,港区芝浦,1,05,資本金3000万～5000万円未満,37,5282,-,-,-,-,-,-,37,5282,-,-,2,129,7,288,-,-,6,600,2,223,13,2041,1,236,1,4,4,339,-,-,-,-,-,-,-,-,-,-,1,1422
5,13103,1310302800,港区,港区芝浦,,港区芝浦,1,06,資本金5000万～1億円未満,61,11148,-,-,-,-,-,-,61,11148,-,-,7,925,6,444,1,7,6,919,7,664,16,1134,1,61,2,10,6,169,3,69,1,58,-,-,-,-,-,-,5,6688
5,13103,1310302800,港区,港区芝浦,,港区芝浦,1,07,資本金1億～3億円未満,43,11348,-,-,-,-,-,-,43,11348,-,-,2,368,10,1731,1,2,7,1887,5,1110,6,527,-,-,3,82,5,451,1,1270,-,-,-,-,-,-,-,-,3,3920
5,13103,1310302800,港区,港区芝浦,,港区芝浦,1,08,資本金3億～10億円未満,30,15188,-,-,-,-,-,-,30,15188,-,-,3,1343,6,1616,-,-,7,8215,5,1132,5,1038,1,445,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,1399
5,13103,1310302800,港区,港区芝浦,,港区芝浦,1,09,資本金10億～50億円未満,22,16785,-,-,-,-,-,-,22,16785,-,-,2,912,8,7501,-,-,4,3508,1,411,3,1474,-,-,1,1006,2,17,-,-,1,1956,-,-,-,-,-,-,-,-
5,13103,1310302800,港区,港区芝浦,,港区芝浦,1,10,資本金50億円以上,24,78239,-,-,-,-,-,-,24,78239,-,-,5,12709,7,50886,-,-,2,1383,-,-,5,9748,1,1026,3,2426,1,61,-,-,-,-,-,-,-,-,-,-,-,-
5,13103,1310302800,港区,港区芝浦,,港区芝浦,9,91,（再掲）資本金1000万円以下,228,3173,1,1,1,1,-,-,227,3172,-,-,10,144,15,320,-,-,22,408,11,539,52,363,3,7,27,126,31,262,22,484,11,198,4,23,3,77,-,-,16,221
5,13103,1310302800,港区,港区芝浦,,港区芝浦,9,92,（再掲）資本金5000万円以下,341,14838,1,1,1,1,-,-,340,14837,-,-,16,419,28,867,-,-,41,1937,25,2228,80,2649,7,285,34,172,42,735,26,801,12,256,4,23,4,120,-,-,21,4345
5,13103,1310302800,港区,港区芝浦,,港区芝浦,9,93,（再掲）資本金1億円以下,403,30156,1,1,1,1,-,-,402,30155,-,-,23,1479,37,2066,1,7,46,3291,32,3192,95,3955,8,346,36,184,50,1238,28,2129,12,256,4,23,4,120,-,-,26,11869
5,13103,1310302800,港区,港区芝浦,,港区芝浦,9,94,（再掲）資本金3億円以下,430,35253,1,1,1,1,-,-,429,35252,-,-,25,2113,43,3110,2,9,51,4351,34,3887,100,4284,8,346,38,262,52,1319,28,2129,12,256,4,23,4,120,-,-,28,13043
6,13103,1310302801,港区,港区芝浦,１丁目,港区芝浦１丁目,0,00,総数（資本金階級）,114,78174,-,-,-,-,-,-,114,78174,-,-,12,3778,18,50403,-,-,16,9020,4,344,35,7158,3,1066,7,3157,6,184,6,213,3,2007,1,18,-,-,-,-,3,826
6,13103,1310302801,港区,港区芝浦,１丁目,港区芝浦１丁目,1,01,資本金300万円未満,1,4,-,-,-,-,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4,-,-,-,-,-,-,-,-,-,-
6,13103,1310302801,港区,港区芝浦,１丁目,港区芝浦１丁目,1,02,資本金300万～500万円未満,15,135,-,-,-,-,-,-,15,135,-,-,2,17,2,9,-,-,-,-,-,-,6,46,-,-,-,-,2,3,2,19,1,41,-,-,-,-,-,-,-,-
6,13103,1310302801,港区,港区芝浦,１丁目,港区芝浦１丁目,1,03,資本金500万～1000万円未満,1,12,-,-,-,-,-,-,1,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,12,-,-,-,-,-,-,-,-,-,-
6,13103,1310302801,港区,港区芝浦,１丁目,港区芝浦１丁目,1,04,資本金1000万～3000万円未満,29,645,-,-,-,-,-,-,29,645,-,-,2,35,4,182,-,-,5,100,2,172,7,46,2,40,4,31,-,-,1,1,-,-,1,18,-,-,-,-,1,20
6,13103,1310302801,港区,港区芝浦,１丁目,港区芝浦１丁目,1,05,資本金3000万～5000万円未満,9,888,-,-,-,-,-,-,9,888,-,-,1,107,-,-,-,-,2,499,-,-,5,135,-,-,-,-,1,147,-,-,-,-,-,-,-,-,-,-,-,-
6,13103,1310302801,港区,港区芝浦,１丁目,港区芝浦１丁目,1,06,資本金5000万～1億円未満,14,1823,-,-,-,-,-,-,14,1823,-,-,3,518,1,5,-,-,3,392,2,172,4,353,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,383
6,13103,1310302801,港区,港区芝浦,１丁目,港区芝浦１丁目,1,07,資本金1億～3億円未満,7,1550,-,-,-,-,-,-,7,1550,-,-,1,180,1,-,-,-,2,906,-,-,2,41,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,423
6,13103,1310302801,港区,港区芝浦,１丁目,港区芝浦１丁目,1,08,資本金3億～10億円未満,8,7827,-,-,-,-,-,-,8,7827,-,-,-,-,3,704,-,-,4,7123,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13103,1310302801,港区,港区芝浦,１丁目,港区芝浦１丁目,1,09,資本金10億～50億円未満,8,8418,-,-,-,-,-,-,8,8418,-,-,-,-,2,3966,-,-,-,-,-,-,3,1474,-,-,1,1006,1,16,-,-,1,1956,-,-,-,-,-,-,-,-
6,13103,1310302801,港区,港区芝浦,１丁目,港区芝浦１丁目,1,10,資本金50億円以上,10,56616,-,-,-,-,-,-,10,56616,-,-,1,2913,4,45521,-,-,-,-,-,-,2,5036,1,1026,2,2120,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13103,1310302801,港区,港区芝浦,１丁目,港区芝浦１丁目,9,91,（再掲）資本金1000万円以下,32,314,-,-,-,-,-,-,32,314,-,-,3,23,4,49,-,-,3,26,1,36,10,77,-,-,2,5,2,3,5,36,1,41,1,18,-,-,-,-,-,-
6,13103,1310302801,港区,港区芝浦,１丁目,港区芝浦１丁目,9,92,（再掲）資本金5000万円以下,60,2157,-,-,-,-,-,-,60,2157,-,-,5,159,6,191,-,-,9,938,3,242,20,291,2,40,4,31,3,150,5,36,1,41,1,18,-,-,-,-,1,20
6,13103,1310302801,港区,港区芝浦,１丁目,港区芝浦１丁目,9,93,（再掲）資本金1億円以下,73,4469,-,-,-,-,-,-,73,4469,-,-,9,857,8,196,-,-,11,1762,4,344,23,591,2,40,4,31,3,150,5,36,1,41,1,18,-,-,-,-,2,403
6,13103,1310302801,港区,港区芝浦,１丁目,港区芝浦１丁目,9,94,（再掲）資本金3億円以下,76,5057,-,-,-,-,-,-,76,5057,-,-,9,857,8,196,-,-,12,1897,4,344,24,621,2,40,4,31,3,150,5,36,1,41,1,18,-,-,-,-,3,826
6,13103,1310302802,港区,港区芝浦,２丁目,港区芝浦２丁目,0,00,総数（資本金階級）,102,6744,-,-,-,-,-,-,102,6744,-,-,1,14,11,1837,1,7,10,416,15,2247,27,482,-,-,9,33,10,174,5,1290,3,65,-,-,-,-,-,-,10,179
6,13103,1310302802,港区,港区芝浦,２丁目,港区芝浦２丁目,1,01,資本金300万円未満,3,6,-,-,-,-,-,-,3,6,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,1,3,-,-,1,2,-,-,-,-,-,-,-,-
6,13103,1310302802,港区,港区芝浦,２丁目,港区芝浦２丁目,1,02,資本金300万～500万円未満,16,85,-,-,-,-,-,-,16,85,-,-,-,-,1,2,-,-,1,5,-,-,6,55,-,-,3,9,2,3,1,5,1,5,-,-,-,-,-,-,1,1
6,13103,1310302802,港区,港区芝浦,２丁目,港区芝浦２丁目,1,03,資本金500万～1000万円未満,4,11,-,-,-,-,-,-,4,11,-,-,-,-,-,-,-,-,-,-,-,-,3,8,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13103,1310302802,港区,港区芝浦,２丁目,港区芝浦２丁目,1,04,資本金1000万～3000万円未満,41,1219,-,-,-,-,-,-,41,1219,-,-,-,-,2,45,-,-,7,220,6,591,10,75,-,-,3,14,4,96,-,-,-,-,-,-,-,-,-,-,9,178
6,13103,1310302802,港区,港区芝浦,２丁目,港区芝浦２丁目,1,05,資本金3000万～5000万円未満,6,364,-,-,-,-,-,-,6,364,-,-,-,-,2,121,-,-,-,-,-,-,3,202,-,-,-,-,1,41,-,-,-,-,-,-,-,-,-,-,-,-
6,13103,1310302802,港区,港区芝浦,２丁目,港区芝浦２丁目,1,06,資本金5000万～1億円未満,8,375,-,-,-,-,-,-,8,375,-,-,-,-,1,51,1,7,-,-,2,184,1,35,-,-,-,-,1,30,1,10,1,58,-,-,-,-,-,-,-,-
6,13103,1310302802,港区,港区芝浦,２丁目,港区芝浦２丁目,1,07,資本金1億～3億円未満,10,2597,-,-,-,-,-,-,10,2597,-,-,-,-,1,68,-,-,2,191,4,1005,1,59,-,-,1,4,-,-,1,1270,-,-,-,-,-,-,-,-,-,-
6,13103,1310302802,港区,港区芝浦,２丁目,港区芝浦２丁目,1,08,資本金3億～10億円未満,3,947,-,-,-,-,-,-,3,947,-,-,-,-,1,484,-,-,-,-,2,463,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13103,1310302802,港区,港区芝浦,２丁目,港区芝浦２丁目,1,09,資本金10億～50億円未満,2,911,-,-,-,-,-,-,2,911,-,-,-,-,1,910,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-
6,13103,1310302802,港区,港区芝浦,２丁目,港区芝浦２丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13103,1310302802,港区,港区芝浦,２丁目,港区芝浦２丁目,9,91,（再掲）資本金1000万円以下,53,874,-,-,-,-,-,-,53,874,-,-,-,-,4,48,-,-,4,47,2,366,18,106,-,-,5,14,7,102,1,5,2,7,-,-,-,-,-,-,10,179
6,13103,1310302802,港区,港区芝浦,２丁目,港区芝浦２丁目,9,92,（再掲）資本金5000万円以下,73,1804,-,-,-,-,-,-,73,1804,-,-,-,-,7,220,-,-,8,225,6,591,22,340,-,-,7,26,8,143,2,15,3,65,-,-,-,-,-,-,10,179
6,13103,1310302802,港区,港区芝浦,２丁目,港区芝浦２丁目,9,93,（再掲）資本金1億円以下,84,3768,-,-,-,-,-,-,84,3768,-,-,-,-,8,288,1,7,9,281,10,1085,23,375,-,-,8,30,9,173,3,1285,3,65,-,-,-,-,-,-,10,179
6,13103,1310302802,港区,港区芝浦,２丁目,港区芝浦２丁目,9,94,（再掲）資本金3億円以下,88,4657,-,-,-,-,-,-,88,4657,-,-,-,-,8,288,1,7,10,416,12,1780,24,434,-,-,8,30,9,173,3,1285,3,65,-,-,-,-,-,-,10,179
6,13103,1310302803,港区,港区芝浦,３丁目,港区芝浦３丁目,0,00,総数（資本金階級）,184,19532,-,-,-,-,-,-,184,19532,-,-,12,1848,16,6770,1,2,26,1528,14,1460,23,1967,7,751,19,112,20,557,21,655,10,197,1,1,2,46,-,-,12,3638
6,13103,1310302803,港区,港区芝浦,３丁目,港区芝浦３丁目,1,01,資本金300万円未満,9,52,-,-,-,-,-,-,9,52,-,-,-,-,-,-,-,-,1,2,-,-,1,3,-,-,1,3,2,14,2,15,-,-,1,1,-,-,-,-,1,14
6,13103,1310302803,港区,港区芝浦,３丁目,港区芝浦３丁目,1,02,資本金300万～500万円未満,22,212,-,-,-,-,-,-,22,212,-,-,1,10,-,-,-,-,4,14,-,-,2,38,3,7,3,5,1,13,4,16,2,104,-,-,1,3,-,-,1,2
6,13103,1310302803,港区,港区芝浦,３丁目,港区芝浦３丁目,1,03,資本金500万～1000万円未満,9,96,-,-,-,-,-,-,9,96,-,-,2,13,-,-,-,-,1,17,-,-,-,-,-,-,2,7,-,-,2,38,2,21,-,-,-,-,-,-,-,-
6,13103,1310302803,港区,港区芝浦,３丁目,港区芝浦３丁目,1,04,資本金1000万～3000万円未満,65,2347,-,-,-,-,-,-,65,2347,-,-,3,105,5,106,-,-,9,361,9,1082,10,76,1,2,7,63,8,101,7,356,1,8,-,-,1,43,-,-,4,44
6,13103,1310302803,港区,港区芝浦,３丁目,港区芝浦３丁目,1,05,資本金3000万～5000万円未満,13,1607,-,-,-,-,-,-,13,1607,-,-,-,-,3,64,-,-,4,101,1,34,2,1087,1,236,1,4,1,81,-,-,-,-,-,-,-,-,-,-,-,-
6,13103,1310302803,港区,港区芝浦,３丁目,港区芝浦３丁目,1,06,資本金5000万～1億円未満,18,3382,-,-,-,-,-,-,18,3382,-,-,2,98,-,-,-,-,2,81,1,5,4,252,1,61,2,10,3,66,1,58,-,-,-,-,-,-,-,-,2,2751
6,13103,1310302803,港区,港区芝浦,３丁目,港区芝浦３丁目,1,07,資本金1億～3億円未満,10,732,-,-,-,-,-,-,10,732,-,-,1,188,2,-,1,2,1,157,1,105,-,-,-,-,1,17,3,263,-,-,-,-,-,-,-,-,-,-,-,-
6,13103,1310302803,港区,港区芝浦,３丁目,港区芝浦３丁目,1,08,資本金3億～10億円未満,5,1447,-,-,-,-,-,-,5,1447,-,-,1,562,-,-,-,-,-,-,2,234,-,-,1,445,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,206
6,13103,1310302803,港区,港区芝浦,３丁目,港区芝浦３丁目,1,09,資本金10億～50億円未満,3,1927,-,-,-,-,-,-,3,1927,-,-,-,-,2,1472,-,-,1,455,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13103,1310302803,港区,港区芝浦,３丁目,港区芝浦３丁目,1,10,資本金50億円以上,5,6741,-,-,-,-,-,-,5,6741,-,-,1,868,2,5064,-,-,1,320,-,-,1,489,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13103,1310302803,港区,港区芝浦,３丁目,港区芝浦３丁目,9,91,（再掲）資本金1000万円以下,81,991,-,-,-,-,-,-,81,991,-,-,4,56,4,88,-,-,12,234,5,92,9,75,3,7,12,76,7,68,13,119,5,133,1,1,1,3,-,-,5,39
6,13103,1310302803,港区,港区芝浦,３丁目,港区芝浦３丁目,9,92,（再掲）資本金5000万円以下,123,7097,-,-,-,-,-,-,123,7097,-,-,6,128,8,170,-,-,20,548,11,1121,16,1280,5,245,15,84,12,209,15,425,5,133,1,1,2,46,-,-,7,2707
6,13103,1310302803,港区,港区芝浦,３丁目,港区芝浦３丁目,9,93,（再掲）資本金1億円以下,139,8061,-,-,-,-,-,-,139,8061,-,-,8,226,8,170,-,-,21,576,12,1226,19,1456,6,306,16,92,17,535,16,483,5,133,1,1,2,46,-,-,8,2811
6,13103,1310302803,港区,港区芝浦,３丁目,港区芝浦３丁目,9,94,（再掲）資本金3億円以下,146,8428,-,-,-,-,-,-,146,8428,-,-,9,414,10,170,1,2,22,733,12,1226,19,1456,6,306,17,109,18,538,16,483,5,133,1,1,2,46,-,-,8,2811
6,13103,1310302804,港区,港区芝浦,４丁目,港区芝浦４丁目,0,00,総数（資本金階級）,173,41742,1,1,1,1,-,-,172,41741,-,-,13,11017,23,4216,-,-,16,6540,10,1432,43,7235,-,-,11,404,24,527,8,361,3,17,2,4,6,99,-,-,13,9889
6,13103,1310302804,港区,港区芝浦,４丁目,港区芝浦４丁目,1,01,資本金300万円未満,6,9,1,1,1,1,-,-,5,8,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,-,-,-,4,7,-,-,-,-,-,-,-,-,-,-,-,-
6,13103,1310302804,港区,港区芝浦,４丁目,港区芝浦４丁目,1,02,資本金300万～500万円未満,18,100,-,-,-,-,-,-,18,100,-,-,-,-,1,50,-,-,-,-,2,11,6,14,-,-,3,8,3,5,1,8,1,1,-,-,-,-,-,-,1,3
6,13103,1310302804,港区,港区芝浦,４丁目,港区芝浦４丁目,1,03,資本金500万～1000万円未満,6,60,-,-,-,-,-,-,6,60,-,-,-,-,1,9,-,-,-,-,-,-,1,24,-,-,-,-,1,1,-,-,1,12,1,1,1,13,-,-,-,-
6,13103,1310302804,港区,港区芝浦,４丁目,港区芝浦４丁目,1,04,資本金1000万～3000万円未満,40,1026,-,-,-,-,-,-,40,1026,-,-,3,65,2,98,-,-,4,226,1,34,11,82,-,-,5,23,9,114,2,316,1,4,1,3,1,61,-,-,-,-
6,13103,1310302804,港区,港区芝浦,４丁目,港区芝浦４丁目,1,05,資本金3000万～5000万円未満,9,2423,-,-,-,-,-,-,9,2423,-,-,1,22,2,103,-,-,-,-,1,189,3,617,-,-,-,-,1,70,-,-,-,-,-,-,-,-,-,-,1,1422
6,13103,1310302804,港区,港区芝浦,４丁目,港区芝浦４丁目,1,06,資本金5000万～1億円未満,21,5568,-,-,-,-,-,-,21,5568,-,-,2,309,4,388,-,-,1,446,2,303,7,494,-,-,-,-,2,73,1,1,-,-,-,-,-,-,-,-,2,3554
6,13103,1310302804,港区,港区芝浦,４丁目,港区芝浦４丁目,1,07,資本金1億～3億円未満,16,6469,-,-,-,-,-,-,16,6469,-,-,-,-,6,1663,-,-,2,633,-,-,3,427,-,-,1,61,2,188,-,-,-,-,-,-,-,-,-,-,2,3497
6,13103,1310302804,港区,港区芝浦,４丁目,港区芝浦４丁目,1,08,資本金3億～10億円未満,14,4967,-,-,-,-,-,-,14,4967,-,-,2,781,2,428,-,-,3,1092,1,435,4,1038,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,1193
6,13103,1310302804,港区,港区芝浦,４丁目,港区芝浦４丁目,1,09,資本金10億～50億円未満,9,5529,-,-,-,-,-,-,9,5529,-,-,2,912,3,1153,-,-,3,3053,1,411,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13103,1310302804,港区,港区芝浦,４丁目,港区芝浦４丁目,1,10,資本金50億円以上,9,14882,-,-,-,-,-,-,9,14882,-,-,3,8928,1,301,-,-,1,1063,-,-,2,4223,-,-,1,306,1,61,-,-,-,-,-,-,-,-,-,-,-,-
6,13103,1310302804,港区,港区芝浦,４丁目,港区芝浦４丁目,9,91,（再掲）資本金1000万円以下,62,994,1,1,1,1,-,-,61,993,-,-,3,65,3,135,-,-,3,101,3,45,15,105,-,-,8,31,15,89,3,324,3,17,2,4,2,74,-,-,1,3
6,13103,1310302804,港区,港区芝浦,４丁目,港区芝浦４丁目,9,92,（再掲）資本金5000万円以下,85,3780,1,1,1,1,-,-,84,3779,-,-,5,132,7,286,-,-,4,226,5,274,22,738,-,-,8,31,19,233,4,325,3,17,2,4,2,74,-,-,3,1439
6,13103,1310302804,港区,港区芝浦,４丁目,港区芝浦４丁目,9,93,（再掲）資本金1億円以下,107,13858,1,1,1,1,-,-,106,13857,-,-,6,396,13,1412,-,-,5,672,6,537,30,1533,-,-,8,31,21,380,4,325,3,17,2,4,2,74,-,-,6,8476
6,13103,1310302804,港区,港区芝浦,４丁目,港区芝浦４丁目,9,94,（再掲）資本金3億円以下,120,17111,1,1,1,1,-,-,119,17110,-,-,7,842,17,2456,-,-,7,1305,6,537,33,1773,-,-,9,92,22,458,4,325,3,17,2,4,2,74,-,-,7,9227
5,13103,1310300900,港区,港区芝公園,,港区芝公園,0,00,総数（資本金階級）,248,40175,1,32,1,32,-,-,247,40143,-,-,12,3596,23,4392,1,61,26,3983,12,2234,66,4623,7,188,26,5339,23,596,20,783,7,4909,3,48,4,2441,-,-,17,6950
5,13103,1310300900,港区,港区芝公園,,港区芝公園,1,01,資本金300万円未満,9,85,-,-,-,-,-,-,9,85,-,-,-,-,1,6,-,-,1,16,-,-,1,19,-,-,-,-,1,3,4,35,-,-,-,-,1,6,-,-,-,-
5,13103,1310300900,港区,港区芝公園,,港区芝公園,1,02,資本金300万～500万円未満,16,104,-,-,-,-,-,-,16,104,-,-,-,-,1,2,-,-,3,47,-,-,5,20,-,-,3,8,1,1,3,26,-,-,-,-,-,-,-,-,-,-
5,13103,1310300900,港区,港区芝公園,,港区芝公園,1,03,資本金500万～1000万円未満,7,73,-,-,-,-,-,-,7,73,-,-,-,-,-,-,-,-,-,-,-,-,4,50,-,-,-,-,1,-,2,23,-,-,-,-,-,-,-,-,-,-
5,13103,1310300900,港区,港区芝公園,,港区芝公園,1,04,資本金1000万～3000万円未満,84,3905,-,-,-,-,-,-,84,3905,-,-,4,38,10,91,-,-,9,73,2,219,17,370,2,24,10,53,11,105,6,180,-,-,2,46,1,2404,-,-,10,302
5,13103,1310300900,港区,港区芝公園,,港区芝公園,1,05,資本金3000万～5000万円未満,18,898,-,-,-,-,-,-,18,898,-,-,3,84,1,145,-,-,-,-,2,122,9,459,-,-,-,-,2,3,1,85,-,-,-,-,-,-,-,-,-,-
5,13103,1310300900,港区,港区芝公園,,港区芝公園,1,06,資本金5000万～1億円未満,25,6308,-,-,-,-,-,-,25,6308,-,-,1,476,3,1254,-,-,3,290,3,199,7,355,1,11,3,185,-,-,1,124,2,3393,-,-,-,-,-,-,1,21
5,13103,1310300900,港区,港区芝公園,,港区芝公園,1,07,資本金1億～3億円未満,28,3318,-,-,-,-,-,-,28,3318,-,-,2,227,3,343,-,-,5,944,-,-,6,1055,2,54,4,45,3,310,1,284,-,-,1,2,-,-,-,-,1,54
5,13103,1310300900,港区,港区芝公園,,港区芝公園,1,08,資本金3億～10億円未満,18,3242,-,-,-,-,-,-,18,3242,-,-,-,-,1,166,1,61,2,119,-,-,7,1534,2,99,1,7,2,93,-,-,-,-,-,-,-,-,-,-,2,1163
5,13103,1310300900,港区,港区芝公園,,港区芝公園,1,09,資本金10億～50億円未満,16,18690,-,-,-,-,-,-,16,18690,-,-,2,2771,2,1970,-,-,2,2486,3,1670,2,242,-,-,4,4863,-,-,-,-,-,-,-,-,-,-,-,-,1,4688
5,13103,1310300900,港区,港区芝公園,,港区芝公園,1,10,資本金50億円以上,4,1358,-,-,-,-,-,-,4,1358,-,-,-,-,1,415,-,-,-,-,-,-,2,309,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,634
5,13103,1310300900,港区,港区芝公園,,港区芝公園,9,91,（再掲）資本金1000万円以下,90,3784,-,-,-,-,-,-,90,3784,-,-,3,34,9,79,-,-,11,124,1,213,22,293,1,6,9,49,11,84,14,250,-,-,-,-,2,2410,-,-,7,242
5,13103,1310300900,港区,港区芝公園,,港区芝公園,9,92,（再掲）資本金5000万円以下,141,5267,-,-,-,-,-,-,141,5267,-,-,7,122,13,244,-,-,15,197,4,341,39,1012,2,24,14,87,16,112,16,349,-,-,2,46,2,2410,-,-,11,323
5,13103,1310300900,港区,港区芝公園,,港区芝公園,9,93,（再掲）資本金1億円以下,168,11944,-,-,-,-,-,-,168,11944,-,-,9,735,17,1553,-,-,17,454,7,540,44,1335,3,35,18,277,18,316,17,473,2,3393,2,46,2,2410,-,-,12,377
5,13103,1310300900,港区,港区芝公園,,港区芝公園,9,94,（再掲）資本金3億円以下,189,14810,-,-,-,-,-,-,189,14810,-,-,10,825,19,1841,-,-,23,1489,7,540,49,2328,5,89,20,291,19,422,18,757,2,3393,3,48,2,2410,-,-,12,377
6,13103,1310300901,港区,港区芝公園,１丁目,港区芝公園１丁目,0,00,総数（資本金階級）,59,3295,1,32,1,32,-,-,58,3263,-,-,1,22,4,1072,-,-,7,126,4,354,15,677,2,54,5,86,5,255,7,389,1,58,-,-,-,-,-,-,7,170
6,13103,1310300901,港区,港区芝公園,１丁目,港区芝公園１丁目,1,01,資本金300万円未満,3,34,-,-,-,-,-,-,3,34,-,-,-,-,1,6,-,-,-,-,-,-,1,19,-,-,-,-,-,-,1,9,-,-,-,-,-,-,-,-,-,-
6,13103,1310300901,港区,港区芝公園,１丁目,港区芝公園１丁目,1,02,資本金300万～500万円未満,5,27,-,-,-,-,-,-,5,27,-,-,-,-,1,2,-,-,2,13,-,-,-,-,-,-,-,-,-,-,2,12,-,-,-,-,-,-,-,-,-,-
6,13103,1310300901,港区,港区芝公園,１丁目,港区芝公園１丁目,1,03,資本金500万～1000万円未満,1,3,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13103,1310300901,港区,港区芝公園,１丁目,港区芝公園１丁目,1,04,資本金1000万～3000万円未満,21,542,-,-,-,-,-,-,21,542,-,-,-,-,-,-,-,-,2,50,1,213,5,68,-,-,3,30,3,51,2,69,-,-,-,-,-,-,-,-,5,61
6,13103,1310300901,港区,港区芝公園,１丁目,港区芝公園１丁目,1,05,資本金3000万～5000万円未満,5,92,-,-,-,-,-,-,5,92,-,-,1,22,-,-,-,-,-,-,1,25,3,45,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13103,1310300901,港区,港区芝公園,１丁目,港区芝公園１丁目,1,06,資本金5000万～1億円未満,7,1276,-,-,-,-,-,-,7,1276,-,-,-,-,1,911,-,-,-,-,1,98,3,188,-,-,-,-,-,-,-,-,1,58,-,-,-,-,-,-,1,21
6,13103,1310300901,港区,港区芝公園,１丁目,港区芝公園１丁目,1,07,資本金1億～3億円未満,9,734,-,-,-,-,-,-,9,734,-,-,-,-,1,153,-,-,1,20,-,-,1,15,2,54,1,4,2,204,1,284,-,-,-,-,-,-,-,-,-,-
6,13103,1310300901,港区,港区芝公園,１丁目,港区芝公園１丁目,1,08,資本金3億～10億円未満,2,374,-,-,-,-,-,-,2,374,-,-,-,-,-,-,-,-,1,35,-,-,1,339,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13103,1310300901,港区,港区芝公園,１丁目,港区芝公園１丁目,1,09,資本金10億～50億円未満,1,52,-,-,-,-,-,-,1,52,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
