地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,経営組織階層,経営組織コード,経営組織名称,従業者数（人）,従業者数／男（人）,従業者数／女（人）,従業者数／個人業主（人）,従業者数／個人業主／男（人）,従業者数／個人業主／女（人）,従業者数／無給の家族従業者（人）,従業者数／無給の家族従業者／男（人）,従業者数／無給の家族従業者／女（人）,従業者数／有給役員（人）,従業者数／有給役員／男（人）,従業者数／有給役員／女（人）,従業者数／雇用者（人）,従業者数／雇用者／男（人）,従業者数／雇用者／女（人）,従業者数／雇用者／常用雇用者（人）,従業者数／雇用者／常用雇用者／男（人）,従業者数／雇用者／常用雇用者／女（人）,従業者数／雇用者／常用雇用者／正社員・正職員（人）,従業者数／雇用者／常用雇用者／正社員・正職員／男（人）,従業者数／雇用者／常用雇用者／正社員・正職員／女（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外／男（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外／女（人）,従業者数／雇用者／臨時雇用者（人）,従業者数／雇用者／臨時雇用者／男（人）,従業者数／雇用者／臨時雇用者／女（人）,従業者数／（再掲）他への出向・派遣従業者（人）,従業者数／（再掲）他への出向・派遣従業者／男（人）,従業者数／（再掲）他への出向・派遣従業者／女（人）,他からの出向・派遣従業者（人）,他からの出向・派遣従業者／男（人）,他からの出向・派遣従業者／女（人）,事業従事者数（人）,事業従事者数／男（人）,事業従事者数／女（人）
6,13112,1311204705,世田谷区,世田谷区船橋,５丁目,世田谷区船橋５丁目,1,1000,民営,716,385,331,25,19,6,7,4,3,55,35,20,629,327,302,609,318,291,309,212,97,300,106,194,20,9,11,3,3,-,3,3,-,716,385,331
6,13112,1311204705,世田谷区,世田谷区船橋,５丁目,世田谷区船橋５丁目,2,1100,個人,55,32,23,25,19,6,7,4,3,-,-,-,23,9,14,23,9,14,11,4,7,12,5,7,-,-,-,-,-,-,-,-,-,55,32,23
6,13112,1311204705,世田谷区,世田谷区船橋,５丁目,世田谷区船橋５丁目,3,1210,会社,361,246,115,-,-,-,-,-,-,50,31,19,311,215,96,291,206,85,138,115,23,153,91,62,20,9,11,1,1,-,3,3,-,363,248,115
6,13112,1311204705,世田谷区,世田谷区船橋,５丁目,世田谷区船橋５丁目,3,1220,会社以外の法人,300,107,193,-,-,-,-,-,-,5,4,1,295,103,192,295,103,192,160,93,67,135,10,125,-,-,-,2,2,-,-,-,-,298,105,193
6,13112,1311204705,世田谷区,世田谷区船橋,５丁目,世田谷区船橋５丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13112,1311204706,世田谷区,世田谷区船橋,６丁目,世田谷区船橋６丁目,1,1000,民営,1242,555,687,22,20,2,4,-,4,46,32,14,1170,503,667,1165,503,662,430,299,131,735,204,531,5,-,5,9,-,9,127,91,36,1360,646,714
6,13112,1311204706,世田谷区,世田谷区船橋,６丁目,世田谷区船橋６丁目,2,1100,個人,89,53,36,22,20,2,4,-,4,-,-,-,63,33,30,59,33,26,11,4,7,48,29,19,4,-,4,-,-,-,-,-,-,89,53,36
6,13112,1311204706,世田谷区,世田谷区船橋,６丁目,世田谷区船橋６丁目,3,1210,会社,1045,460,585,-,-,-,-,-,-,44,31,13,1001,429,572,1000,429,571,373,262,111,627,167,460,1,-,1,9,-,9,127,91,36,1163,551,612
6,13112,1311204706,世田谷区,世田谷区船橋,６丁目,世田谷区船橋６丁目,3,1220,会社以外の法人,108,42,66,-,-,-,-,-,-,2,1,1,106,41,65,106,41,65,46,33,13,60,8,52,-,-,-,-,-,-,-,-,-,108,42,66
6,13112,1311204706,世田谷区,世田谷区船橋,６丁目,世田谷区船橋６丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13112,1311204707,世田谷区,世田谷区船橋,７丁目,世田谷区船橋７丁目,1,1000,民営,465,278,187,10,7,3,3,-,3,19,14,5,433,257,176,364,206,158,158,119,39,206,87,119,69,51,18,1,1,-,8,5,3,472,282,190
6,13112,1311204707,世田谷区,世田谷区船橋,７丁目,世田谷区船橋７丁目,2,1100,個人,22,9,13,10,7,3,3,-,3,-,-,-,9,2,7,9,2,7,3,2,1,6,-,6,-,-,-,-,-,-,-,-,-,22,9,13
6,13112,1311204707,世田谷区,世田谷区船橋,７丁目,世田谷区船橋７丁目,3,1210,会社,242,165,77,-,-,-,-,-,-,16,13,3,226,152,74,192,118,74,62,59,3,130,59,71,34,34,-,1,1,-,8,5,3,249,169,80
6,13112,1311204707,世田谷区,世田谷区船橋,７丁目,世田谷区船橋７丁目,3,1220,会社以外の法人,201,104,97,-,-,-,-,-,-,3,1,2,198,103,95,163,86,77,93,58,35,70,28,42,35,17,18,-,-,-,-,-,-,201,104,97
6,13112,1311204707,世田谷区,世田谷区船橋,７丁目,世田谷区船橋７丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13112,1311202300,世田谷区,世田谷区松原,,世田谷区松原,1,1000,民営,9215,5022,4178,336,247,89,65,14,51,700,492,205,8114,4269,3833,7363,3982,3369,2992,1841,1139,4371,2141,2230,751,287,464,40,25,15,97,48,49,9272,5045,4212
5,13112,1311202300,世田谷区,世田谷区松原,,世田谷区松原,2,1100,個人,1154,548,606,336,247,89,65,14,51,-,-,-,753,287,466,656,252,404,294,124,170,362,128,234,97,35,62,4,1,3,10,3,7,1160,550,610
5,13112,1311202300,世田谷区,世田谷区松原,,世田谷区松原,3,1210,会社,7243,4080,3148,-,-,-,-,-,-,638,439,196,6605,3641,2952,5968,3394,2562,2286,1522,752,3682,1872,1810,637,247,390,35,23,12,52,31,21,7260,4088,3157
5,13112,1311202300,世田谷区,世田谷区松原,,世田谷区松原,3,1220,会社以外の法人,811,390,421,-,-,-,-,-,-,62,53,9,749,337,412,732,332,400,405,191,214,327,141,186,17,5,12,1,1,-,35,14,21,845,403,442
5,13112,1311202300,世田谷区,世田谷区松原,,世田谷区松原,2,1300,法人でない団体,7,4,3,-,-,-,-,-,-,-,-,-,7,4,3,7,4,3,7,4,3,-,-,-,-,-,-,-,-,-,-,-,-,7,4,3
6,13112,1311202301,世田谷区,世田谷区松原,１丁目,世田谷区松原１丁目,1,1000,民営,2134,1378,741,80,59,21,18,4,14,163,117,43,1873,1198,663,1824,1172,640,741,527,202,1083,645,438,49,26,23,6,3,3,28,17,11,2156,1392,749
6,13112,1311202301,世田谷区,世田谷区松原,１丁目,世田谷区松原１丁目,2,1100,個人,246,126,120,80,59,21,18,4,14,-,-,-,148,63,85,123,50,73,68,29,39,55,21,34,25,13,12,3,-,3,-,-,-,243,126,117
6,13112,1311202301,世田谷区,世田谷区松原,１丁目,世田谷区松原１丁目,3,1210,会社,1817,1201,601,-,-,-,-,-,-,158,113,42,1659,1088,559,1636,1076,548,616,454,150,1020,622,398,23,12,11,2,2,-,26,16,10,1841,1215,611
6,13112,1311202301,世田谷区,世田谷区松原,１丁目,世田谷区松原１丁目,3,1220,会社以外の法人,70,50,20,-,-,-,-,-,-,5,4,1,65,46,19,64,45,19,56,43,13,8,2,6,1,1,-,1,1,-,2,1,1,71,50,21
6,13112,1311202301,世田谷区,世田谷区松原,１丁目,世田谷区松原１丁目,2,1300,法人でない団体,1,1,-,-,-,-,-,-,-,-,-,-,1,1,-,1,1,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-
6,13112,1311202302,世田谷区,世田谷区松原,２丁目,世田谷区松原２丁目,1,1000,民営,3206,1789,1417,103,73,30,17,5,12,188,138,50,2898,1573,1325,2661,1397,1264,983,576,407,1678,821,857,237,176,61,11,11,-,22,14,8,3217,1792,1425
6,13112,1311202302,世田谷区,世田谷区松原,２丁目,世田谷区松原２丁目,2,1100,個人,431,177,254,103,73,30,17,5,12,-,-,-,311,99,212,271,87,184,108,46,62,163,41,122,40,12,28,-,-,-,3,3,-,434,180,254
6,13112,1311202302,世田谷区,世田谷区松原,２丁目,世田谷区松原２丁目,3,1210,会社,2515,1479,1036,-,-,-,-,-,-,171,122,49,2344,1357,987,2148,1193,955,702,440,262,1446,753,693,196,164,32,11,11,-,15,7,8,2519,1475,1044
6,13112,1311202302,世田谷区,世田谷区松原,２丁目,世田谷区松原２丁目,3,1220,会社以外の法人,260,133,127,-,-,-,-,-,-,17,16,1,243,117,126,242,117,125,173,90,83,69,27,42,1,-,1,-,-,-,4,4,-,264,137,127
6,13112,1311202302,世田谷区,世田谷区松原,２丁目,世田谷区松原２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13112,1311202303,世田谷区,世田谷区松原,３丁目,世田谷区松原３丁目,1,1000,民営,1929,841,1088,49,37,12,9,2,7,127,90,37,1744,712,1032,1370,659,711,628,382,246,742,277,465,374,53,321,21,9,12,15,8,7,1923,840,1083
6,13112,1311202303,世田谷区,世田谷区松原,３丁目,世田谷区松原３丁目,2,1100,個人,157,93,64,49,37,12,9,2,7,-,-,-,99,54,45,88,48,40,43,24,19,45,24,21,11,6,5,-,-,-,-,-,-,157,93,64
6,13112,1311202303,世田谷区,世田谷区松原,３丁目,世田谷区松原３丁目,3,1210,会社,1659,712,947,-,-,-,-,-,-,123,86,37,1536,626,910,1175,579,596,498,331,167,677,248,429,361,47,314,21,9,12,4,3,1,1642,706,936
6,13112,1311202303,世田谷区,世田谷区松原,３丁目,世田谷区松原３丁目,3,1220,会社以外の法人,113,36,77,-,-,-,-,-,-,4,4,-,109,32,77,107,32,75,87,27,60,20,5,15,2,-,2,-,-,-,11,5,6,124,41,83
6,13112,1311202303,世田谷区,世田谷区松原,３丁目,世田谷区松原３丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13112,1311202304,世田谷区,世田谷区松原,４丁目,世田谷区松原４丁目,1,1000,民営,140,87,53,7,6,1,2,-,2,18,10,8,113,71,42,112,70,42,78,51,27,34,19,15,1,1,-,-,-,-,2,2,-,142,89,53
6,13112,1311202304,世田谷区,世田谷区松原,４丁目,世田谷区松原４丁目,2,1100,個人,29,16,13,7,6,1,2,-,2,-,-,-,20,10,10,19,9,10,7,2,5,12,7,5,1,1,-,-,-,-,-,-,-,29,16,13
6,13112,1311202304,世田谷区,世田谷区松原,４丁目,世田谷区松原４丁目,3,1210,会社,105,71,34,-,-,-,-,-,-,18,10,8,87,61,26,87,61,26,68,49,19,19,12,7,-,-,-,-,-,-,2,2,-,107,73,34
6,13112,1311202304,世田谷区,世田谷区松原,４丁目,世田谷区松原４丁目,3,1220,会社以外の法人,6,-,6,-,-,-,-,-,-,-,-,-,6,-,6,6,-,6,3,-,3,3,-,3,-,-,-,-,-,-,-,-,-,6,-,6
6,13112,1311202304,世田谷区,世田谷区松原,４丁目,世田谷区松原４丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13112,1311202305,世田谷区,世田谷区松原,５丁目,世田谷区松原５丁目,1,1000,民営,1035,493,542,72,54,18,14,3,11,116,73,43,833,363,470,765,341,424,343,186,157,422,155,267,68,22,46,2,2,-,10,3,7,1043,494,549
6,13112,1311202305,世田谷区,世田谷区松原,５丁目,世田谷区松原５丁目,2,1100,個人,203,92,111,72,54,18,14,3,11,-,-,-,117,35,82,99,32,67,41,12,29,58,20,38,18,3,15,1,1,-,7,-,7,209,91,118
6,13112,1311202305,世田谷区,世田谷区松原,５丁目,世田谷区松原５丁目,3,1210,会社,761,374,387,-,-,-,-,-,-,103,63,40,658,311,347,608,292,316,265,162,103,343,130,213,50,19,31,1,1,-,3,3,-,763,376,387
6,13112,1311202305,世田谷区,世田谷区松原,５丁目,世田谷区松原５丁目,3,1220,会社以外の法人,71,27,44,-,-,-,-,-,-,13,10,3,58,17,41,58,17,41,37,12,25,21,5,16,-,-,-,-,-,-,-,-,-,71,27,44
6,13112,1311202305,世田谷区,世田谷区松原,５丁目,世田谷区松原５丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13112,1311202306,世田谷区,世田谷区松原,６丁目,世田谷区松原６丁目,1,1000,民営,771,434,337,25,18,7,5,-,5,88,64,24,653,352,301,631,343,288,219,119,100,412,224,188,22,9,13,-,-,-,20,4,16,791,438,353
6,13112,1311202306,世田谷区,世田谷区松原,６丁目,世田谷区松原６丁目,2,1100,個人,88,44,44,25,18,7,5,-,5,-,-,-,58,26,32,56,26,30,27,11,16,29,15,14,2,-,2,-,-,-,-,-,-,88,44,44
6,13112,1311202306,世田谷区,世田谷区松原,６丁目,世田谷区松原６丁目,3,1210,会社,386,243,143,-,-,-,-,-,-,65,45,20,321,198,123,314,193,121,137,86,51,177,107,70,7,5,2,-,-,-,2,-,2,388,243,145
6,13112,1311202306,世田谷区,世田谷区松原,６丁目,世田谷区松原６丁目,3,1220,会社以外の法人,291,144,147,-,-,-,-,-,-,23,19,4,268,125,143,255,121,134,49,19,30,206,102,104,13,4,9,-,-,-,18,4,14,309,148,161
6,13112,1311202306,世田谷区,世田谷区松原,６丁目,世田谷区松原６丁目,2,1300,法人でない団体,6,3,3,-,-,-,-,-,-,-,-,-,6,3,3,6,3,3,6,3,3,-,-,-,-,-,-,-,-,-,-,-,-,6,3,3
5,13112,1311200200,世田谷区,世田谷区三宿,,世田谷区三宿,1,1000,民営,1888,1095,793,67,50,17,20,9,11,155,117,38,1646,919,727,1629,911,718,983,665,318,646,246,400,17,8,9,5,5,-,39,33,6,1922,1123,799
5,13112,1311200200,世田谷区,世田谷区三宿,,世田谷区三宿,2,1100,個人,171,87,84,67,50,17,20,9,11,-,-,-,84,28,56,76,26,50,39,14,25,37,12,25,8,2,6,1,1,-,-,-,-,170,86,84
5,13112,1311200200,世田谷区,世田谷区三宿,,世田谷区三宿,3,1210,会社,1496,871,625,-,-,-,-,-,-,151,113,38,1345,758,587,1339,752,587,794,556,238,545,196,349,6,6,-,4,4,-,38,32,6,1530,899,631
5,13112,1311200200,世田谷区,世田谷区三宿,,世田谷区三宿,3,1220,会社以外の法人,220,136,84,-,-,-,-,-,-,4,4,-,216,132,84,213,132,81,149,94,55,64,38,26,3,-,3,-,-,-,1,1,-,221,137,84
5,13112,1311200200,世田谷区,世田谷区三宿,,世田谷区三宿,2,1300,法人でない団体,1,1,-,-,-,-,-,-,-,-,-,-,1,1,-,1,1,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-
6,13112,1311200201,世田谷区,世田谷区三宿,１丁目,世田谷区三宿１丁目,1,1000,民営,1143,581,562,38,30,8,12,4,8,82,60,22,1011,487,524,1005,486,519,511,323,188,494,163,331,6,1,5,-,-,-,37,31,6,1180,612,568
6,13112,1311200201,世田谷区,世田谷区三宿,１丁目,世田谷区三宿１丁目,2,1100,個人,103,52,51,38,30,8,12,4,8,-,-,-,53,18,35,51,18,33,19,7,12,32,11,21,2,-,2,-,-,-,-,-,-,103,52,51
6,13112,1311200201,世田谷区,世田谷区三宿,１丁目,世田谷区三宿１丁目,3,1210,会社,896,420,476,-,-,-,-,-,-,81,59,22,815,361,454,814,360,454,403,240,163,411,120,291,1,1,-,-,-,-,36,30,6,932,450,482
6,13112,1311200201,世田谷区,世田谷区三宿,１丁目,世田谷区三宿１丁目,3,1220,会社以外の法人,144,109,35,-,-,-,-,-,-,1,1,-,143,108,35,140,108,32,89,76,13,51,32,19,3,-,3,-,-,-,1,1,-,145,110,35
6,13112,1311200201,世田谷区,世田谷区三宿,１丁目,世田谷区三宿１丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13112,1311200202,世田谷区,世田谷区三宿,２丁目,世田谷区三宿２丁目,1,1000,民営,745,514,231,29,20,9,8,5,3,73,57,16,635,432,203,624,425,199,472,342,130,152,83,69,11,7,4,5,5,-,2,2,-,742,511,231
6,13112,1311200202,世田谷区,世田谷区三宿,２丁目,世田谷区三宿２丁目,2,1100,個人,68,35,33,29,20,9,8,5,3,-,-,-,31,10,21,25,8,17,20,7,13,5,1,4,6,2,4,1,1,-,-,-,-,67,34,33
6,13112,1311200202,世田谷区,世田谷区三宿,２丁目,世田谷区三宿２丁目,3,1210,会社,600,451,149,-,-,-,-,-,-,70,54,16,530,397,133,525,392,133,391,316,75,134,76,58,5,5,-,4,4,-,2,2,-,598,449,149
6,13112,1311200202,世田谷区,世田谷区三宿,２丁目,世田谷区三宿２丁目,3,1220,会社以外の法人,76,27,49,-,-,-,-,-,-,3,3,-,73,24,49,73,24,49,60,18,42,13,6,7,-,-,-,-,-,-,-,-,-,76,27,49
6,13112,1311200202,世田谷区,世田谷区三宿,２丁目,世田谷区三宿２丁目,2,1300,法人でない団体,1,1,-,-,-,-,-,-,-,-,-,-,1,1,-,1,1,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-
5,13112,1311206000,世田谷区,世田谷区南烏山,,世田谷区南烏山,1,1000,民営,8825,4178,4647,388,271,117,71,18,53,592,386,206,7774,3503,4271,7218,3299,3919,3517,2058,1459,3701,1241,2460,556,204,352,34,23,11,72,50,22,8863,4205,4658
5,13112,1311206000,世田谷区,世田谷区南烏山,,世田谷区南烏山,2,1100,個人,1286,526,760,388,271,117,71,18,53,-,-,-,827,237,590,744,214,530,329,114,215,415,100,315,83,23,60,6,1,5,5,2,3,1285,527,758
5,13112,1311206000,世田谷区,世田谷区南烏山,,世田谷区南烏山,3,1210,会社,6519,3338,3181,-,-,-,-,-,-,539,354,185,5980,2984,2996,5671,2869,2802,2686,1786,900,2985,1083,1902,309,115,194,28,22,6,64,45,19,6555,3361,3194
5,13112,1311206000,世田谷区,世田谷区南烏山,,世田谷区南烏山,3,1220,会社以外の法人,1019,314,705,-,-,-,-,-,-,53,32,21,966,282,684,802,216,586,502,158,344,300,58,242,164,66,98,-,-,-,3,3,-,1022,317,705
5,13112,1311206000,世田谷区,世田谷区南烏山,,世田谷区南烏山,2,1300,法人でない団体,1,-,1,-,-,-,-,-,-,-,-,-,1,-,1,1,-,1,-,-,-,1,-,1,-,-,-,-,-,-,-,-,-,1,-,1
6,13112,1311206001,世田谷区,世田谷区南烏山,１丁目,世田谷区南烏山１丁目,1,1000,民営,974,651,323,17,13,4,3,-,3,31,19,12,923,619,304,825,603,222,648,546,102,177,57,120,98,16,82,-,-,-,5,2,3,979,653,326
6,13112,1311206001,世田谷区,世田谷区南烏山,１丁目,世田谷区南烏山１丁目,2,1100,個人,71,33,38,17,13,4,3,-,3,-,-,-,51,20,31,48,20,28,18,8,10,30,12,18,3,-,3,-,-,-,-,-,-,71,33,38
6,13112,1311206001,世田谷区,世田谷区南烏山,１丁目,世田谷区南烏山１丁目,3,1210,会社,785,592,193,-,-,-,-,-,-,26,15,11,759,577,182,739,570,169,605,527,78,134,43,91,20,7,13,-,-,-,3,-,3,788,592,196
6,13112,1311206001,世田谷区,世田谷区南烏山,１丁目,世田谷区南烏山１丁目,3,1220,会社以外の法人,118,26,92,-,-,-,-,-,-,5,4,1,113,22,91,38,13,25,25,11,14,13,2,11,75,9,66,-,-,-,2,2,-,120,28,92
6,13112,1311206001,世田谷区,世田谷区南烏山,１丁目,世田谷区南烏山１丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13112,1311206002,世田谷区,世田谷区南烏山,２丁目,世田谷区南烏山２丁目,1,1000,民営,500,184,316,8,6,2,2,1,1,29,19,10,461,158,303,443,155,288,169,75,94,274,80,194,18,3,15,-,-,-,1,1,-,501,185,316
6,13112,1311206002,世田谷区,世田谷区南烏山,２丁目,世田谷区南烏山２丁目,2,1100,個人,47,28,19,8,6,2,2,1,1,-,-,-,37,21,16,37,21,16,26,16,10,11,5,6,-,-,-,-,-,-,-,-,-,47,28,19
6,13112,1311206002,世田谷区,世田谷区南烏山,２丁目,世田谷区南烏山２丁目,3,1210,会社,389,145,244,-,-,-,-,-,-,27,17,10,362,128,234,354,126,228,104,53,51,250,73,177,8,2,6,-,-,-,1,1,-,390,146,244
6,13112,1311206002,世田谷区,世田谷区南烏山,２丁目,世田谷区南烏山２丁目,3,1220,会社以外の法人,64,11,53,-,-,-,-,-,-,2,2,-,62,9,53,52,8,44,39,6,33,13,2,11,10,1,9,-,-,-,-,-,-,64,11,53
6,13112,1311206002,世田谷区,世田谷区南烏山,２丁目,世田谷区南烏山２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13112,1311206003,世田谷区,世田谷区南烏山,３丁目,世田谷区南烏山３丁目,1,1000,民営,525,258,267,47,35,12,16,6,10,73,53,20,389,164,225,353,161,192,176,114,62,177,47,130,36,3,33,1,1,-,2,1,1,526,258,268
6,13112,1311206003,世田谷区,世田谷区南烏山,３丁目,世田谷区南烏山３丁目,2,1100,個人,125,53,72,47,35,12,16,6,10,-,-,-,62,12,50,51,11,40,26,8,18,25,3,22,11,1,10,-,-,-,2,1,1,127,54,73
6,13112,1311206003,世田谷区,世田谷区南烏山,３丁目,世田谷区南烏山３丁目,3,1210,会社,389,199,190,-,-,-,-,-,-,73,53,20,316,146,170,291,144,147,139,100,39,152,44,108,25,2,23,1,1,-,-,-,-,388,198,190
6,13112,1311206003,世田谷区,世田谷区南烏山,３丁目,世田谷区南烏山３丁目,3,1220,会社以外の法人,11,6,5,-,-,-,-,-,-,-,-,-,11,6,5,11,6,5,11,6,5,-,-,-,-,-,-,-,-,-,-,-,-,11,6,5
6,13112,1311206003,世田谷区,世田谷区南烏山,３丁目,世田谷区南烏山３丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13112,1311206004,世田谷区,世田谷区南烏山,４丁目,世田谷区南烏山４丁目,1,1000,民営,1861,847,1014,67,47,20,11,2,9,131,86,45,1652,712,940,1554,669,885,783,385,398,771,284,487,98,43,55,1,-,1,19,15,4,1879,862,1017
6,13112,1311206004,世田谷区,世田谷区南烏山,４丁目,世田谷区南烏山４丁目,2,1100,個人,198,66,132,67,47,20,11,2,9,-,-,-,120,17,103,108,16,92,51,9,42,57,7,50,12,1,11,1,-,1,2,1,1,199,67,132
6,13112,1311206004,世田谷区,世田谷区南烏山,４丁目,世田谷区南烏山４丁目,3,1210,会社,1336,691,645,-,-,-,-,-,-,117,79,38,1219,612,607,1142,574,568,540,324,216,602,250,352,77,38,39,-,-,-,17,14,3,1353,705,648
6,13112,1311206004,世田谷区,世田谷区南烏山,４丁目,世田谷区南烏山４丁目,3,1220,会社以外の法人,327,90,237,-,-,-,-,-,-,14,7,7,313,83,230,304,79,225,192,52,140,112,27,85,9,4,5,-,-,-,-,-,-,327,90,237
6,13112,1311206004,世田谷区,世田谷区南烏山,４丁目,世田谷区南烏山４丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13112,1311206005,世田谷区,世田谷区南烏山,５丁目,世田谷区南烏山５丁目,1,1000,民営,2235,978,1257,107,74,33,13,2,11,144,89,55,1971,813,1158,1846,774,1072,838,415,423,1008,359,649,125,39,86,22,14,8,30,21,9,2243,985,1258
6,13112,1311206005,世田谷区,世田谷区南烏山,５丁目,世田谷区南烏山５丁目,2,1100,個人,349,134,215,107,74,33,13,2,11,-,-,-,229,58,171,207,57,150,90,29,61,117,28,89,22,1,21,3,-,3,1,-,1,347,134,213
6,13112,1311206005,世田谷区,世田谷区南烏山,５丁目,世田谷区南烏山５丁目,3,1210,会社,1710,798,912,-,-,-,-,-,-,126,79,47,1584,719,865,1481,681,800,665,361,304,816,320,496,103,38,65,19,14,5,29,21,8,1720,805,915
6,13112,1311206005,世田谷区,世田谷区南烏山,５丁目,世田谷区南烏山５丁目,3,1220,会社以外の法人,176,46,130,-,-,-,-,-,-,18,10,8,158,36,122,158,36,122,83,25,58,75,11,64,-,-,-,-,-,-,-,-,-,176,46,130
6,13112,1311206005,世田谷区,世田谷区南烏山,５丁目,世田谷区南烏山５丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13112,1311206006,世田谷区,世田谷区南烏山,６丁目,世田谷区南烏山６丁目,1,1000,民営,2730,1260,1470,142,96,46,26,7,19,184,120,64,2378,1037,1341,2197,937,1260,903,523,380,1294,414,880,181,100,81,10,8,2,15,10,5,2735,1262,1473
6,13112,1311206006,世田谷区,世田谷区南烏山,６丁目,世田谷区南烏山６丁目,2,1100,個人,496,212,284,142,96,46,26,7,19,-,-,-,328,109,219,293,89,204,118,44,74,175,45,130,35,20,15,2,1,1,-,-,-,494,211,283
6,13112,1311206006,世田谷区,世田谷区南烏山,６丁目,世田谷区南烏山６丁目,3,1210,会社,1910,913,997,-,-,-,-,-,-,170,111,59,1740,802,938,1664,774,890,633,421,212,1031,353,678,76,28,48,8,7,1,14,9,5,1916,915,1001
6,13112,1311206006,世田谷区,世田谷区南烏山,６丁目,世田谷区南烏山６丁目,3,1220,会社以外の法人,323,135,188,-,-,-,-,-,-,14,9,5,309,126,183,239,74,165,152,58,94,87,16,71,70,52,18,-,-,-,1,1,-,324,136,188
6,13112,1311206006,世田谷区,世田谷区南烏山,６丁目,世田谷区南烏山６丁目,2,1300,法人でない団体,1,-,1,-,-,-,-,-,-,-,-,-,1,-,1,1,-,1,-,-,-,1,-,1,-,-,-,-,-,-,-,-,-,1,-,1
5,13112,1311201000,世田谷区,世田谷区宮坂,,世田谷区宮坂,1,1000,民営,3310,1678,1632,143,98,45,32,8,24,267,191,76,2868,1381,1487,2557,1241,1316,1266,754,512,1291,487,804,311,140,171,-,-,-,17,10,7,3327,1688,1639
5,13112,1311201000,世田谷区,世田谷区宮坂,,世田谷区宮坂,2,1100,個人,468,202,266,143,98,45,32,8,24,-,-,-,293,96,197,273,85,188,113,40,73,160,45,115,20,11,9,-,-,-,-,-,-,468,202,266
5,13112,1311201000,世田谷区,世田谷区宮坂,,世田谷区宮坂,3,1210,会社,2289,1260,1029,-,-,-,-,-,-,236,165,71,2053,1095,958,1827,988,839,861,576,285,966,412,554,226,107,119,-,-,-,12,10,2,2301,1270,1031
5,13112,1311201000,世田谷区,世田谷区宮坂,,世田谷区宮坂,3,1220,会社以外の法人,553,216,337,-,-,-,-,-,-,31,26,5,522,190,332,457,168,289,292,138,154,165,30,135,65,22,43,-,-,-,5,-,5,558,216,342
5,13112,1311201000,世田谷区,世田谷区宮坂,,世田谷区宮坂,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
