地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,資本金階級階層,資本金階級コード,資本金階級名称,A～R全産業（Ｓ公務を除く）／会社企業数,A～R全産業（Ｓ公務を除く）／企業従業者数（人）,A～B農林漁業／会社企業数,A～B農林漁業／企業従業者数（人）,A農業，林業／会社企業数,A農業，林業／企業従業者数（人）,B漁業／会社企業数,B漁業／企業従業者数（人）,C～R非農林漁業（Ｓ公務を除く）／会社企業数,C～R非農林漁業（Ｓ公務を除く）／企業従業者数（人）,C鉱業，採石業，砂利採取業／会社企業数,C鉱業，採石業，砂利採取業／企業従業者数（人）,D建設業／会社企業数,D建設業／企業従業者数（人）,E製造業／会社企業数,E製造業／企業従業者数（人）,F電気・ガス・熱供給・水道業／会社企業数,F電気・ガス・熱供給・水道業／企業従業者数（人）,G情報通信業／会社企業数,G情報通信業／企業従業者数（人）,H運輸業，郵便業／会社企業数,H運輸業，郵便業／企業従業者数（人）,I卸売業，小売業／会社企業数,I卸売業，小売業／企業従業者数（人）,J金融業，保険業／会社企業数,J金融業，保険業／企業従業者数（人）,K不動産業，物品賃貸業／会社企業数,K不動産業，物品賃貸業／企業従業者数（人）,L学術研究，専門・技術サービス業／会社企業数,L学術研究，専門・技術サービス業／企業従業者数（人）,M宿泊業，飲食サービス業／会社企業数,M宿泊業，飲食サービス業／企業従業者数（人）,N生活関連サービス業，娯楽業／会社企業数,N生活関連サービス業，娯楽業／企業従業者数（人）,O教育，学習支援業／会社企業数,O教育，学習支援業／企業従業者数（人）,P医療，福祉／会社企業数,P医療，福祉／企業従業者数（人）,Q複合サービス事業／会社企業数,Q複合サービス事業／企業従業者数（人）,Rサービス業（他に分類されないもの）／会社企業数,Rサービス業（他に分類されないもの）／企業従業者数（人）
5,13120,1312001000,練馬区,練馬区中村南,,練馬区中村南,9,91,（再掲）資本金1000万円以下,53,507,-,-,-,-,-,-,53,507,-,-,10,50,4,15,-,-,-,-,-,-,9,45,2,6,8,32,5,39,2,76,4,25,1,2,2,83,-,-,6,134
5,13120,1312001000,練馬区,練馬区中村南,,練馬区中村南,9,92,（再掲）資本金5000万円以下,59,849,-,-,-,-,-,-,59,849,-,-,11,69,4,15,-,-,-,-,1,299,10,54,2,6,10,38,5,39,2,76,4,25,1,2,2,83,-,-,7,143
5,13120,1312001000,練馬区,練馬区中村南,,練馬区中村南,9,93,（再掲）資本金1億円以下,60,860,-,-,-,-,-,-,60,860,-,-,12,80,4,15,-,-,-,-,1,299,10,54,2,6,10,38,5,39,2,76,4,25,1,2,2,83,-,-,7,143
5,13120,1312001000,練馬区,練馬区中村南,,練馬区中村南,9,94,（再掲）資本金3億円以下,60,860,-,-,-,-,-,-,60,860,-,-,12,80,4,15,-,-,-,-,1,299,10,54,2,6,10,38,5,39,2,76,4,25,1,2,2,83,-,-,7,143
6,13120,1312001001,練馬区,練馬区中村南,１丁目,練馬区中村南１丁目,0,00,総数（資本金階級）,18,169,-,-,-,-,-,-,18,169,-,-,4,37,1,3,-,-,-,-,-,-,5,19,-,-,3,18,1,2,1,17,1,4,-,-,1,68,-,-,1,1
6,13120,1312001001,練馬区,練馬区中村南,１丁目,練馬区中村南１丁目,1,01,資本金300万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312001001,練馬区,練馬区中村南,１丁目,練馬区中村南１丁目,1,02,資本金300万～500万円未満,9,37,-,-,-,-,-,-,9,37,-,-,-,-,1,3,-,-,-,-,-,-,4,10,-,-,2,5,1,2,1,17,-,-,-,-,-,-,-,-,-,-
6,13120,1312001001,練馬区,練馬区中村南,１丁目,練馬区中村南１丁目,1,03,資本金500万～1000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312001001,練馬区,練馬区中村南,１丁目,練馬区中村南１丁目,1,04,資本金1000万～3000万円未満,9,132,-,-,-,-,-,-,9,132,-,-,4,37,-,-,-,-,-,-,-,-,1,9,-,-,1,13,-,-,-,-,1,4,-,-,1,68,-,-,1,1
6,13120,1312001001,練馬区,練馬区中村南,１丁目,練馬区中村南１丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312001001,練馬区,練馬区中村南,１丁目,練馬区中村南１丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312001001,練馬区,練馬区中村南,１丁目,練馬区中村南１丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312001001,練馬区,練馬区中村南,１丁目,練馬区中村南１丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312001001,練馬区,練馬区中村南,１丁目,練馬区中村南１丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312001001,練馬区,練馬区中村南,１丁目,練馬区中村南１丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312001001,練馬区,練馬区中村南,１丁目,練馬区中村南１丁目,9,91,（再掲）資本金1000万円以下,16,141,-,-,-,-,-,-,16,141,-,-,3,18,1,3,-,-,-,-,-,-,4,10,-,-,3,18,1,2,1,17,1,4,-,-,1,68,-,-,1,1
6,13120,1312001001,練馬区,練馬区中村南,１丁目,練馬区中村南１丁目,9,92,（再掲）資本金5000万円以下,18,169,-,-,-,-,-,-,18,169,-,-,4,37,1,3,-,-,-,-,-,-,5,19,-,-,3,18,1,2,1,17,1,4,-,-,1,68,-,-,1,1
6,13120,1312001001,練馬区,練馬区中村南,１丁目,練馬区中村南１丁目,9,93,（再掲）資本金1億円以下,18,169,-,-,-,-,-,-,18,169,-,-,4,37,1,3,-,-,-,-,-,-,5,19,-,-,3,18,1,2,1,17,1,4,-,-,1,68,-,-,1,1
6,13120,1312001001,練馬区,練馬区中村南,１丁目,練馬区中村南１丁目,9,94,（再掲）資本金3億円以下,18,169,-,-,-,-,-,-,18,169,-,-,4,37,1,3,-,-,-,-,-,-,5,19,-,-,3,18,1,2,1,17,1,4,-,-,1,68,-,-,1,1
6,13120,1312001002,練馬区,練馬区中村南,２丁目,練馬区中村南２丁目,0,00,総数（資本金階級）,20,437,-,-,-,-,-,-,20,437,-,-,4,17,5,44,-,-,-,-,1,299,1,7,-,-,3,10,3,29,-,-,-,-,1,10,1,15,-,-,1,6
6,13120,1312001002,練馬区,練馬区中村南,２丁目,練馬区中村南２丁目,1,01,資本金300万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312001002,練馬区,練馬区中村南,２丁目,練馬区中村南２丁目,1,02,資本金300万～500万円未満,6,26,-,-,-,-,-,-,6,26,-,-,2,4,1,3,-,-,-,-,-,-,-,-,-,-,1,3,1,1,-,-,-,-,-,-,1,15,-,-,-,-
6,13120,1312001002,練馬区,練馬区中村南,２丁目,練馬区中村南２丁目,1,03,資本金500万～1000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312001002,練馬区,練馬区中村南,２丁目,練馬区中村南２丁目,1,04,資本金1000万～3000万円未満,9,360,-,-,-,-,-,-,9,360,-,-,2,13,2,9,-,-,-,-,1,299,1,7,-,-,1,4,1,22,-,-,-,-,-,-,-,-,-,-,1,6
6,13120,1312001002,練馬区,練馬区中村南,２丁目,練馬区中村南２丁目,1,05,資本金3000万～5000万円未満,1,3,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312001002,練馬区,練馬区中村南,２丁目,練馬区中村南２丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312001002,練馬区,練馬区中村南,２丁目,練馬区中村南２丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312001002,練馬区,練馬区中村南,２丁目,練馬区中村南２丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312001002,練馬区,練馬区中村南,２丁目,練馬区中村南２丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312001002,練馬区,練馬区中村南,２丁目,練馬区中村南２丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312001002,練馬区,練馬区中村南,２丁目,練馬区中村南２丁目,9,91,（再掲）資本金1000万円以下,14,87,-,-,-,-,-,-,14,87,-,-,4,17,3,12,-,-,-,-,-,-,1,7,-,-,2,7,2,23,-,-,-,-,-,-,1,15,-,-,1,6
6,13120,1312001002,練馬区,練馬区中村南,２丁目,練馬区中村南２丁目,9,92,（再掲）資本金5000万円以下,16,389,-,-,-,-,-,-,16,389,-,-,4,17,3,12,-,-,-,-,1,299,1,7,-,-,3,10,2,23,-,-,-,-,-,-,1,15,-,-,1,6
6,13120,1312001002,練馬区,練馬区中村南,２丁目,練馬区中村南２丁目,9,93,（再掲）資本金1億円以下,16,389,-,-,-,-,-,-,16,389,-,-,4,17,3,12,-,-,-,-,1,299,1,7,-,-,3,10,2,23,-,-,-,-,-,-,1,15,-,-,1,6
6,13120,1312001002,練馬区,練馬区中村南,２丁目,練馬区中村南２丁目,9,94,（再掲）資本金3億円以下,16,389,-,-,-,-,-,-,16,389,-,-,4,17,3,12,-,-,-,-,1,299,1,7,-,-,3,10,2,23,-,-,-,-,-,-,1,15,-,-,1,6
6,13120,1312001003,練馬区,練馬区中村南,３丁目,練馬区中村南３丁目,0,00,総数（資本金階級）,29,315,-,-,-,-,-,-,29,315,-,-,4,26,-,-,-,-,1,4,-,-,4,28,2,6,5,11,2,14,1,59,4,29,1,2,-,-,-,-,5,136
6,13120,1312001003,練馬区,練馬区中村南,３丁目,練馬区中村南３丁目,1,01,資本金300万円未満,1,3,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312001003,練馬区,練馬区中村南,３丁目,練馬区中村南３丁目,1,02,資本金300万～500万円未満,11,110,-,-,-,-,-,-,11,110,-,-,2,11,-,-,-,-,-,-,-,-,-,-,1,3,3,7,-,-,1,59,1,8,1,2,-,-,-,-,2,20
6,13120,1312001003,練馬区,練馬区中村南,３丁目,練馬区中村南３丁目,1,03,資本金500万～1000万円未満,3,3,-,-,-,-,-,-,3,3,-,-,-,-,-,-,-,-,-,-,-,-,2,2,-,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-
6,13120,1312001003,練馬区,練馬区中村南,３丁目,練馬区中村南３丁目,1,04,資本金1000万～3000万円未満,9,172,-,-,-,-,-,-,9,172,-,-,1,4,-,-,-,-,-,-,-,-,2,26,-,-,-,-,2,14,-,-,1,12,-,-,-,-,-,-,3,116
6,13120,1312001003,練馬区,練馬区中村南,３丁目,練馬区中村南３丁目,1,05,資本金3000万～5000万円未満,1,3,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312001003,練馬区,練馬区中村南,３丁目,練馬区中村南３丁目,1,06,資本金5000万～1億円未満,1,11,-,-,-,-,-,-,1,11,-,-,1,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312001003,練馬区,練馬区中村南,３丁目,練馬区中村南３丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312001003,練馬区,練馬区中村南,３丁目,練馬区中村南３丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312001003,練馬区,練馬区中村南,３丁目,練馬区中村南３丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312001003,練馬区,練馬区中村南,３丁目,練馬区中村南３丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312001003,練馬区,練馬区中村南,３丁目,練馬区中村南３丁目,9,91,（再掲）資本金1000万円以下,23,279,-,-,-,-,-,-,23,279,-,-,3,15,-,-,-,-,-,-,-,-,4,28,2,6,3,7,2,14,1,59,3,21,1,2,-,-,-,-,4,127
6,13120,1312001003,練馬区,練馬区中村南,３丁目,練馬区中村南３丁目,9,92,（再掲）資本金5000万円以下,25,291,-,-,-,-,-,-,25,291,-,-,3,15,-,-,-,-,-,-,-,-,4,28,2,6,4,10,2,14,1,59,3,21,1,2,-,-,-,-,5,136
6,13120,1312001003,練馬区,練馬区中村南,３丁目,練馬区中村南３丁目,9,93,（再掲）資本金1億円以下,26,302,-,-,-,-,-,-,26,302,-,-,4,26,-,-,-,-,-,-,-,-,4,28,2,6,4,10,2,14,1,59,3,21,1,2,-,-,-,-,5,136
6,13120,1312001003,練馬区,練馬区中村南,３丁目,練馬区中村南３丁目,9,94,（再掲）資本金3億円以下,26,302,-,-,-,-,-,-,26,302,-,-,4,26,-,-,-,-,-,-,-,-,4,28,2,6,4,10,2,14,1,59,3,21,1,2,-,-,-,-,5,136
5,13120,1312004300,練馬区,練馬区西大泉,,練馬区西大泉,0,00,総数（資本金階級）,251,2295,-,-,-,-,-,-,251,2295,-,-,88,810,14,201,-,-,8,39,7,306,44,321,3,8,33,84,13,58,10,147,8,43,2,19,4,131,-,-,17,128
5,13120,1312004300,練馬区,練馬区西大泉,,練馬区西大泉,1,01,資本金300万円未満,16,98,-,-,-,-,-,-,16,98,-,-,6,25,-,-,-,-,-,-,-,-,2,27,-,-,1,4,2,3,1,14,-,-,2,19,1,5,-,-,1,1
5,13120,1312004300,練馬区,練馬区西大泉,,練馬区西大泉,1,02,資本金300万～500万円未満,109,501,-,-,-,-,-,-,109,501,-,-,41,149,7,41,-,-,2,18,1,8,17,91,2,6,18,39,3,11,4,20,5,21,-,-,1,45,-,-,8,52
5,13120,1312004300,練馬区,練馬区西大泉,,練馬区西大泉,1,03,資本金500万～1000万円未満,34,282,-,-,-,-,-,-,34,282,-,-,15,106,1,4,-,-,2,8,1,17,5,30,1,2,2,6,-,-,1,4,3,22,-,-,2,81,-,-,1,2
5,13120,1312004300,練馬区,練馬区西大泉,,練馬区西大泉,1,04,資本金1000万～3000万円未満,77,834,-,-,-,-,-,-,77,834,-,-,23,296,5,88,-,-,4,13,2,77,17,151,-,-,11,27,7,32,2,86,-,-,-,-,-,-,-,-,6,64
5,13120,1312004300,練馬区,練馬区西大泉,,練馬区西大泉,1,05,資本金3000万～5000万円未満,5,299,-,-,-,-,-,-,5,299,-,-,1,27,1,68,-,-,-,-,3,204,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13120,1312004300,練馬区,練馬区西大泉,,練馬区西大泉,1,06,資本金5000万～1億円未満,1,49,-,-,-,-,-,-,1,49,-,-,1,49,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13120,1312004300,練馬区,練馬区西大泉,,練馬区西大泉,1,07,資本金1億～3億円未満,1,158,-,-,-,-,-,-,1,158,-,-,1,158,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13120,1312004300,練馬区,練馬区西大泉,,練馬区西大泉,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13120,1312004300,練馬区,練馬区西大泉,,練馬区西大泉,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13120,1312004300,練馬区,練馬区西大泉,,練馬区西大泉,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13120,1312004300,練馬区,練馬区西大泉,,練馬区西大泉,9,91,（再掲）資本金1000万円以下,230,1553,-,-,-,-,-,-,230,1553,-,-,84,558,11,83,-,-,7,33,3,32,40,281,3,8,32,76,12,46,8,124,8,43,2,19,4,131,-,-,16,119
5,13120,1312004300,練馬区,練馬区西大泉,,練馬区西大泉,9,92,（再掲）資本金5000万円以下,241,2014,-,-,-,-,-,-,241,2014,-,-,86,603,14,201,-,-,8,39,7,306,41,299,3,8,32,76,12,46,8,124,8,43,2,19,4,131,-,-,16,119
5,13120,1312004300,練馬区,練馬区西大泉,,練馬区西大泉,9,93,（再掲）資本金1億円以下,243,2221,-,-,-,-,-,-,243,2221,-,-,88,810,14,201,-,-,8,39,7,306,41,299,3,8,32,76,12,46,8,124,8,43,2,19,4,131,-,-,16,119
5,13120,1312004300,練馬区,練馬区西大泉,,練馬区西大泉,9,94,（再掲）資本金3億円以下,243,2221,-,-,-,-,-,-,243,2221,-,-,88,810,14,201,-,-,8,39,7,306,41,299,3,8,32,76,12,46,8,124,8,43,2,19,4,131,-,-,16,119
6,13120,1312004301,練馬区,練馬区西大泉,１丁目,練馬区西大泉１丁目,0,00,総数（資本金階級）,30,326,-,-,-,-,-,-,30,326,-,-,10,192,-,-,-,-,-,-,-,-,6,72,-,-,5,11,1,3,3,14,2,10,-,-,-,-,-,-,3,24
6,13120,1312004301,練馬区,練馬区西大泉,１丁目,練馬区西大泉１丁目,1,01,資本金300万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312004301,練馬区,練馬区西大泉,１丁目,練馬区西大泉１丁目,1,02,資本金300万～500万円未満,12,59,-,-,-,-,-,-,12,59,-,-,4,11,-,-,-,-,-,-,-,-,2,36,-,-,3,6,-,-,2,4,1,2,-,-,-,-,-,-,-,-
6,13120,1312004301,練馬区,練馬区西大泉,１丁目,練馬区西大泉１丁目,1,03,資本金500万～1000万円未満,2,11,-,-,-,-,-,-,2,11,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,8,-,-,-,-,-,-,-,-
6,13120,1312004301,練馬区,練馬区西大泉,１丁目,練馬区西大泉１丁目,1,04,資本金1000万～3000万円未満,12,77,-,-,-,-,-,-,12,77,-,-,4,20,-,-,-,-,-,-,-,-,3,34,-,-,2,5,1,3,-,-,-,-,-,-,-,-,-,-,2,15
6,13120,1312004301,練馬区,練馬区西大泉,１丁目,練馬区西大泉１丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312004301,練馬区,練馬区西大泉,１丁目,練馬区西大泉１丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312004301,練馬区,練馬区西大泉,１丁目,練馬区西大泉１丁目,1,07,資本金1億～3億円未満,1,158,-,-,-,-,-,-,1,158,-,-,1,158,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312004301,練馬区,練馬区西大泉,１丁目,練馬区西大泉１丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312004301,練馬区,練馬区西大泉,１丁目,練馬区西大泉１丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312004301,練馬区,練馬区西大泉,１丁目,練馬区西大泉１丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312004301,練馬区,練馬区西大泉,１丁目,練馬区西大泉１丁目,9,91,（再掲）資本金1000万円以下,25,129,-,-,-,-,-,-,25,129,-,-,9,34,-,-,-,-,-,-,-,-,4,52,-,-,5,11,1,3,2,4,2,10,-,-,-,-,-,-,2,15
6,13120,1312004301,練馬区,練馬区西大泉,１丁目,練馬区西大泉１丁目,9,92,（再掲）資本金5000万円以下,26,147,-,-,-,-,-,-,26,147,-,-,9,34,-,-,-,-,-,-,-,-,5,70,-,-,5,11,1,3,2,4,2,10,-,-,-,-,-,-,2,15
6,13120,1312004301,練馬区,練馬区西大泉,１丁目,練馬区西大泉１丁目,9,93,（再掲）資本金1億円以下,27,305,-,-,-,-,-,-,27,305,-,-,10,192,-,-,-,-,-,-,-,-,5,70,-,-,5,11,1,3,2,4,2,10,-,-,-,-,-,-,2,15
6,13120,1312004301,練馬区,練馬区西大泉,１丁目,練馬区西大泉１丁目,9,94,（再掲）資本金3億円以下,27,305,-,-,-,-,-,-,27,305,-,-,10,192,-,-,-,-,-,-,-,-,5,70,-,-,5,11,1,3,2,4,2,10,-,-,-,-,-,-,2,15
6,13120,1312004302,練馬区,練馬区西大泉,２丁目,練馬区西大泉２丁目,0,00,総数（資本金階級）,13,225,-,-,-,-,-,-,13,225,-,-,4,61,-,-,-,-,1,6,1,129,3,18,-,-,3,9,1,2,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312004302,練馬区,練馬区西大泉,２丁目,練馬区西大泉２丁目,1,01,資本金300万円未満,2,7,-,-,-,-,-,-,2,7,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312004302,練馬区,練馬区西大泉,２丁目,練馬区西大泉２丁目,1,02,資本金300万～500万円未満,3,14,-,-,-,-,-,-,3,14,-,-,1,2,-,-,-,-,-,-,-,-,1,8,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312004302,練馬区,練馬区西大泉,２丁目,練馬区西大泉２丁目,1,03,資本金500万～1000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312004302,練馬区,練馬区西大泉,２丁目,練馬区西大泉２丁目,1,04,資本金1000万～3000万円未満,6,26,-,-,-,-,-,-,6,26,-,-,1,7,-,-,-,-,1,6,-,-,2,10,-,-,1,1,1,2,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312004302,練馬区,練馬区西大泉,２丁目,練馬区西大泉２丁目,1,05,資本金3000万～5000万円未満,1,129,-,-,-,-,-,-,1,129,-,-,-,-,-,-,-,-,-,-,1,129,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312004302,練馬区,練馬区西大泉,２丁目,練馬区西大泉２丁目,1,06,資本金5000万～1億円未満,1,49,-,-,-,-,-,-,1,49,-,-,1,49,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312004302,練馬区,練馬区西大泉,２丁目,練馬区西大泉２丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312004302,練馬区,練馬区西大泉,２丁目,練馬区西大泉２丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312004302,練馬区,練馬区西大泉,２丁目,練馬区西大泉２丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312004302,練馬区,練馬区西大泉,２丁目,練馬区西大泉２丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312004302,練馬区,練馬区西大泉,２丁目,練馬区西大泉２丁目,9,91,（再掲）資本金1000万円以下,10,41,-,-,-,-,-,-,10,41,-,-,3,12,-,-,-,-,-,-,-,-,3,18,-,-,3,9,1,2,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312004302,練馬区,練馬区西大泉,２丁目,練馬区西大泉２丁目,9,92,（再掲）資本金5000万円以下,12,176,-,-,-,-,-,-,12,176,-,-,3,12,-,-,-,-,1,6,1,129,3,18,-,-,3,9,1,2,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312004302,練馬区,練馬区西大泉,２丁目,練馬区西大泉２丁目,9,93,（再掲）資本金1億円以下,13,225,-,-,-,-,-,-,13,225,-,-,4,61,-,-,-,-,1,6,1,129,3,18,-,-,3,9,1,2,-,-,-,-,-,-,-,-,-,-,-,-
