地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,経営組織階層,経営組織コード,経営組織名称,従業者数（人）,従業者数／男（人）,従業者数／女（人）,従業者数／個人業主（人）,従業者数／個人業主／男（人）,従業者数／個人業主／女（人）,従業者数／無給の家族従業者（人）,従業者数／無給の家族従業者／男（人）,従業者数／無給の家族従業者／女（人）,従業者数／有給役員（人）,従業者数／有給役員／男（人）,従業者数／有給役員／女（人）,従業者数／雇用者（人）,従業者数／雇用者／男（人）,従業者数／雇用者／女（人）,従業者数／雇用者／常用雇用者（人）,従業者数／雇用者／常用雇用者／男（人）,従業者数／雇用者／常用雇用者／女（人）,従業者数／雇用者／常用雇用者／正社員・正職員（人）,従業者数／雇用者／常用雇用者／正社員・正職員／男（人）,従業者数／雇用者／常用雇用者／正社員・正職員／女（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外／男（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外／女（人）,従業者数／雇用者／臨時雇用者（人）,従業者数／雇用者／臨時雇用者／男（人）,従業者数／雇用者／臨時雇用者／女（人）,従業者数／（再掲）他への出向・派遣従業者（人）,従業者数／（再掲）他への出向・派遣従業者／男（人）,従業者数／（再掲）他への出向・派遣従業者／女（人）,他からの出向・派遣従業者（人）,他からの出向・派遣従業者／男（人）,他からの出向・派遣従業者／女（人）,事業従事者数（人）,事業従事者数／男（人）,事業従事者数／女（人）
5,13205,1320500200,青梅市,青梅市根ヶ布,,青梅市根ヶ布,2,1100,個人,16,7,9,11,5,6,-,-,-,-,-,-,5,2,3,4,1,3,4,1,3,-,-,-,1,1,-,-,-,-,-,-,-,16,7,9
5,13205,1320500200,青梅市,青梅市根ヶ布,,青梅市根ヶ布,3,1210,会社,554,273,281,-,-,-,-,-,-,34,24,10,520,249,271,446,226,220,214,162,52,232,64,168,74,23,51,-,-,-,-,-,-,554,273,281
5,13205,1320500200,青梅市,青梅市根ヶ布,,青梅市根ヶ布,3,1220,会社以外の法人,144,63,81,-,-,-,-,-,-,-,-,-,144,63,81,106,43,63,102,42,60,4,1,3,38,20,18,-,-,-,3,1,2,147,64,83
5,13205,1320500200,青梅市,青梅市根ヶ布,,青梅市根ヶ布,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320500201,青梅市,青梅市根ヶ布,１丁目,青梅市根ヶ布１丁目,1,1000,民営,586,294,292,7,3,4,-,-,-,24,18,6,555,273,282,449,236,213,237,176,61,212,60,152,106,37,69,-,-,-,-,-,-,586,294,292
6,13205,1320500201,青梅市,青梅市根ヶ布,１丁目,青梅市根ヶ布１丁目,2,1100,個人,10,5,5,7,3,4,-,-,-,-,-,-,3,2,1,2,1,1,2,1,1,-,-,-,1,1,-,-,-,-,-,-,-,10,5,5
6,13205,1320500201,青梅市,青梅市根ヶ布,１丁目,青梅市根ヶ布１丁目,3,1210,会社,497,244,253,-,-,-,-,-,-,24,18,6,473,226,247,406,210,196,198,151,47,208,59,149,67,16,51,-,-,-,-,-,-,497,244,253
6,13205,1320500201,青梅市,青梅市根ヶ布,１丁目,青梅市根ヶ布１丁目,3,1220,会社以外の法人,79,45,34,-,-,-,-,-,-,-,-,-,79,45,34,41,25,16,37,24,13,4,1,3,38,20,18,-,-,-,-,-,-,79,45,34
6,13205,1320500201,青梅市,青梅市根ヶ布,１丁目,青梅市根ヶ布１丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320500202,青梅市,青梅市根ヶ布,２丁目,青梅市根ヶ布２丁目,1,1000,民営,128,49,79,4,2,2,-,-,-,10,6,4,114,41,73,107,34,73,83,29,54,24,5,19,7,7,-,-,-,-,3,1,2,131,50,81
6,13205,1320500202,青梅市,青梅市根ヶ布,２丁目,青梅市根ヶ布２丁目,2,1100,個人,6,2,4,4,2,2,-,-,-,-,-,-,2,-,2,2,-,2,2,-,2,-,-,-,-,-,-,-,-,-,-,-,-,6,2,4
6,13205,1320500202,青梅市,青梅市根ヶ布,２丁目,青梅市根ヶ布２丁目,3,1210,会社,57,29,28,-,-,-,-,-,-,10,6,4,47,23,24,40,16,24,16,11,5,24,5,19,7,7,-,-,-,-,-,-,-,57,29,28
6,13205,1320500202,青梅市,青梅市根ヶ布,２丁目,青梅市根ヶ布２丁目,3,1220,会社以外の法人,65,18,47,-,-,-,-,-,-,-,-,-,65,18,47,65,18,47,65,18,47,-,-,-,-,-,-,-,-,-,3,1,2,68,19,49
6,13205,1320500202,青梅市,青梅市根ヶ布,２丁目,青梅市根ヶ布２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13205,1320501600,青梅市,青梅市野上町,,青梅市野上町,1,1000,民営,1601,796,805,91,61,30,19,4,15,184,146,38,1307,585,722,1224,551,673,559,382,177,665,169,496,83,34,49,4,4,-,8,4,4,1605,796,809
5,13205,1320501600,青梅市,青梅市野上町,,青梅市野上町,2,1100,個人,253,107,146,91,61,30,19,4,15,-,-,-,143,42,101,133,38,95,49,14,35,84,24,60,10,4,6,-,-,-,-,-,-,253,107,146
5,13205,1320501600,青梅市,青梅市野上町,,青梅市野上町,3,1210,会社,1130,574,556,-,-,-,-,-,-,128,93,35,1002,481,521,929,451,478,382,313,69,547,138,409,73,30,43,4,4,-,6,4,2,1132,574,558
5,13205,1320501600,青梅市,青梅市野上町,,青梅市野上町,3,1220,会社以外の法人,218,115,103,-,-,-,-,-,-,56,53,3,162,62,100,162,62,100,128,55,73,34,7,27,-,-,-,-,-,-,2,-,2,220,115,105
5,13205,1320501600,青梅市,青梅市野上町,,青梅市野上町,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320501601,青梅市,青梅市野上町,１丁目,青梅市野上町１丁目,1,1000,民営,60,39,21,12,9,3,-,-,-,12,9,3,36,21,15,36,21,15,24,18,6,12,3,9,-,-,-,-,-,-,-,-,-,60,39,21
6,13205,1320501601,青梅市,青梅市野上町,１丁目,青梅市野上町１丁目,2,1100,個人,19,13,6,12,9,3,-,-,-,-,-,-,7,4,3,7,4,3,7,4,3,-,-,-,-,-,-,-,-,-,-,-,-,19,13,6
6,13205,1320501601,青梅市,青梅市野上町,１丁目,青梅市野上町１丁目,3,1210,会社,41,26,15,-,-,-,-,-,-,12,9,3,29,17,12,29,17,12,17,14,3,12,3,9,-,-,-,-,-,-,-,-,-,41,26,15
6,13205,1320501601,青梅市,青梅市野上町,１丁目,青梅市野上町１丁目,3,1220,会社以外の法人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320501601,青梅市,青梅市野上町,１丁目,青梅市野上町１丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320501602,青梅市,青梅市野上町,２丁目,青梅市野上町２丁目,1,1000,民営,591,303,288,28,19,9,7,1,6,108,91,17,448,192,256,439,187,252,167,113,54,272,74,198,9,5,4,4,4,-,6,4,2,593,303,290
6,13205,1320501602,青梅市,青梅市野上町,２丁目,青梅市野上町２丁目,2,1100,個人,103,46,57,28,19,9,7,1,6,-,-,-,68,26,42,61,23,38,17,4,13,44,19,25,7,3,4,-,-,-,-,-,-,103,46,57
6,13205,1320501602,青梅市,青梅市野上町,２丁目,青梅市野上町２丁目,3,1210,会社,371,167,204,-,-,-,-,-,-,53,39,14,318,128,190,316,126,190,93,74,19,223,52,171,2,2,-,4,4,-,4,4,-,371,167,204
6,13205,1320501602,青梅市,青梅市野上町,２丁目,青梅市野上町２丁目,3,1220,会社以外の法人,117,90,27,-,-,-,-,-,-,55,52,3,62,38,24,62,38,24,57,35,22,5,3,2,-,-,-,-,-,-,2,-,2,119,90,29
6,13205,1320501602,青梅市,青梅市野上町,２丁目,青梅市野上町２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320501603,青梅市,青梅市野上町,３丁目,青梅市野上町３丁目,1,1000,民営,616,316,300,32,21,11,8,2,6,42,33,9,534,260,274,493,246,247,242,170,72,251,76,175,41,14,27,-,-,-,2,-,2,618,316,302
6,13205,1320501603,青梅市,青梅市野上町,３丁目,青梅市野上町３丁目,2,1100,個人,64,27,37,32,21,11,8,2,6,-,-,-,24,4,20,21,3,18,7,-,7,14,3,11,3,1,2,-,-,-,-,-,-,64,27,37
6,13205,1320501603,青梅市,青梅市野上町,３丁目,青梅市野上町３丁目,3,1210,会社,474,277,197,-,-,-,-,-,-,41,32,9,433,245,188,395,232,163,187,163,24,208,69,139,38,13,25,-,-,-,2,-,2,476,277,199
6,13205,1320501603,青梅市,青梅市野上町,３丁目,青梅市野上町３丁目,3,1220,会社以外の法人,78,12,66,-,-,-,-,-,-,1,1,-,77,11,66,77,11,66,48,7,41,29,4,25,-,-,-,-,-,-,-,-,-,78,12,66
6,13205,1320501603,青梅市,青梅市野上町,３丁目,青梅市野上町３丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320501604,青梅市,青梅市野上町,４丁目,青梅市野上町４丁目,1,1000,民営,334,138,196,19,12,7,4,1,3,22,13,9,289,112,177,256,97,159,126,81,45,130,16,114,33,15,18,-,-,-,-,-,-,334,138,196
6,13205,1320501604,青梅市,青梅市野上町,４丁目,青梅市野上町４丁目,2,1100,個人,67,21,46,19,12,7,4,1,3,-,-,-,44,8,36,44,8,36,18,6,12,26,2,24,-,-,-,-,-,-,-,-,-,67,21,46
6,13205,1320501604,青梅市,青梅市野上町,４丁目,青梅市野上町４丁目,3,1210,会社,244,104,140,-,-,-,-,-,-,22,13,9,222,91,131,189,76,113,85,62,23,104,14,90,33,15,18,-,-,-,-,-,-,244,104,140
6,13205,1320501604,青梅市,青梅市野上町,４丁目,青梅市野上町４丁目,3,1220,会社以外の法人,23,13,10,-,-,-,-,-,-,-,-,-,23,13,10,23,13,10,23,13,10,-,-,-,-,-,-,-,-,-,-,-,-,23,13,10
6,13205,1320501604,青梅市,青梅市野上町,４丁目,青梅市野上町４丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13205,1320503000,青梅市,青梅市畑中,,青梅市畑中,1,1000,民営,403,237,166,39,33,6,10,3,7,42,29,13,312,172,140,311,171,140,228,140,88,83,31,52,1,1,-,-,-,-,12,10,2,415,247,168
5,13205,1320503000,青梅市,青梅市畑中,,青梅市畑中,2,1100,個人,80,54,26,39,33,6,10,3,7,-,-,-,31,18,13,31,18,13,27,14,13,4,4,-,-,-,-,-,-,-,-,-,-,80,54,26
5,13205,1320503000,青梅市,青梅市畑中,,青梅市畑中,3,1210,会社,277,176,101,-,-,-,-,-,-,39,26,13,238,150,88,237,149,88,172,123,49,65,26,39,1,1,-,-,-,-,12,10,2,289,186,103
5,13205,1320503000,青梅市,青梅市畑中,,青梅市畑中,3,1220,会社以外の法人,41,4,37,-,-,-,-,-,-,2,2,-,39,2,37,39,2,37,27,1,26,12,1,11,-,-,-,-,-,-,-,-,-,41,4,37
5,13205,1320503000,青梅市,青梅市畑中,,青梅市畑中,2,1300,法人でない団体,5,3,2,-,-,-,-,-,-,1,1,-,4,2,2,4,2,2,2,2,-,2,-,2,-,-,-,-,-,-,-,-,-,5,3,2
6,13205,1320503001,青梅市,青梅市畑中,１丁目,青梅市畑中１丁目,1,1000,民営,69,44,25,13,11,2,2,-,2,12,9,3,42,24,18,41,23,18,31,22,9,10,1,9,1,1,-,-,-,-,-,-,-,69,44,25
6,13205,1320503001,青梅市,青梅市畑中,１丁目,青梅市畑中１丁目,2,1100,個人,19,12,7,13,11,2,2,-,2,-,-,-,4,1,3,4,1,3,4,1,3,-,-,-,-,-,-,-,-,-,-,-,-,19,12,7
6,13205,1320503001,青梅市,青梅市畑中,１丁目,青梅市畑中１丁目,3,1210,会社,45,29,16,-,-,-,-,-,-,11,8,3,34,21,13,33,20,13,25,19,6,8,1,7,1,1,-,-,-,-,-,-,-,45,29,16
6,13205,1320503001,青梅市,青梅市畑中,１丁目,青梅市畑中１丁目,3,1220,会社以外の法人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320503001,青梅市,青梅市畑中,１丁目,青梅市畑中１丁目,2,1300,法人でない団体,5,3,2,-,-,-,-,-,-,1,1,-,4,2,2,4,2,2,2,2,-,2,-,2,-,-,-,-,-,-,-,-,-,5,3,2
6,13205,1320503002,青梅市,青梅市畑中,２丁目,青梅市畑中２丁目,1,1000,民営,109,49,60,10,10,-,5,2,3,10,7,3,84,30,54,84,30,54,58,22,36,26,8,18,-,-,-,-,-,-,-,-,-,109,49,60
6,13205,1320503002,青梅市,青梅市畑中,２丁目,青梅市畑中２丁目,2,1100,個人,30,21,9,10,10,-,5,2,3,-,-,-,15,9,6,15,9,6,11,5,6,4,4,-,-,-,-,-,-,-,-,-,-,30,21,9
6,13205,1320503002,青梅市,青梅市畑中,２丁目,青梅市畑中２丁目,3,1210,会社,39,25,14,-,-,-,-,-,-,9,6,3,30,19,11,30,19,11,20,16,4,10,3,7,-,-,-,-,-,-,-,-,-,39,25,14
6,13205,1320503002,青梅市,青梅市畑中,２丁目,青梅市畑中２丁目,3,1220,会社以外の法人,40,3,37,-,-,-,-,-,-,1,1,-,39,2,37,39,2,37,27,1,26,12,1,11,-,-,-,-,-,-,-,-,-,40,3,37
6,13205,1320503002,青梅市,青梅市畑中,２丁目,青梅市畑中２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320503003,青梅市,青梅市畑中,３丁目,青梅市畑中３丁目,1,1000,民営,225,144,81,16,12,4,3,1,2,20,13,7,186,118,68,186,118,68,139,96,43,47,22,25,-,-,-,-,-,-,12,10,2,237,154,83
6,13205,1320503003,青梅市,青梅市畑中,３丁目,青梅市畑中３丁目,2,1100,個人,31,21,10,16,12,4,3,1,2,-,-,-,12,8,4,12,8,4,12,8,4,-,-,-,-,-,-,-,-,-,-,-,-,31,21,10
6,13205,1320503003,青梅市,青梅市畑中,３丁目,青梅市畑中３丁目,3,1210,会社,193,122,71,-,-,-,-,-,-,19,12,7,174,110,64,174,110,64,127,88,39,47,22,25,-,-,-,-,-,-,12,10,2,205,132,73
6,13205,1320503003,青梅市,青梅市畑中,３丁目,青梅市畑中３丁目,3,1220,会社以外の法人,1,1,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-
6,13205,1320503003,青梅市,青梅市畑中,３丁目,青梅市畑中３丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13205,1320503200,青梅市,青梅市梅郷,,青梅市梅郷,1,1000,民営,549,304,245,65,48,17,10,1,9,65,45,20,409,210,199,376,196,180,192,144,48,184,52,132,33,14,19,1,1,-,1,1,-,549,304,245
5,13205,1320503200,青梅市,青梅市梅郷,,青梅市梅郷,2,1100,個人,159,77,82,65,48,17,10,1,9,-,-,-,84,28,56,76,23,53,28,11,17,48,12,36,8,5,3,1,1,-,-,-,-,158,76,82
5,13205,1320503200,青梅市,青梅市梅郷,,青梅市梅郷,3,1210,会社,311,175,136,-,-,-,-,-,-,50,32,18,261,143,118,236,134,102,115,99,16,121,35,86,25,9,16,-,-,-,-,-,-,311,175,136
5,13205,1320503200,青梅市,青梅市梅郷,,青梅市梅郷,3,1220,会社以外の法人,79,52,27,-,-,-,-,-,-,15,13,2,64,39,25,64,39,25,49,34,15,15,5,10,-,-,-,-,-,-,1,1,-,80,53,27
5,13205,1320503200,青梅市,青梅市梅郷,,青梅市梅郷,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320503201,青梅市,青梅市梅郷,１丁目,青梅市梅郷１丁目,1,1000,民営,18,9,9,4,2,2,2,1,1,1,-,1,11,6,5,10,5,5,3,3,-,7,2,5,1,1,-,1,1,-,-,-,-,17,8,9
6,13205,1320503201,青梅市,青梅市梅郷,１丁目,青梅市梅郷１丁目,2,1100,個人,12,6,6,4,2,2,2,1,1,-,-,-,6,3,3,5,2,3,-,-,-,5,2,3,1,1,-,1,1,-,-,-,-,11,5,6
6,13205,1320503201,青梅市,青梅市梅郷,１丁目,青梅市梅郷１丁目,3,1210,会社,6,3,3,-,-,-,-,-,-,1,-,1,5,3,2,5,3,2,3,3,-,2,-,2,-,-,-,-,-,-,-,-,-,6,3,3
6,13205,1320503201,青梅市,青梅市梅郷,１丁目,青梅市梅郷１丁目,3,1220,会社以外の法人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320503201,青梅市,青梅市梅郷,１丁目,青梅市梅郷１丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320503202,青梅市,青梅市梅郷,２丁目,青梅市梅郷２丁目,1,1000,民営,27,20,7,7,6,1,2,-,2,3,3,-,15,11,4,13,9,4,8,6,2,5,3,2,2,2,-,-,-,-,-,-,-,27,20,7
6,13205,1320503202,青梅市,青梅市梅郷,２丁目,青梅市梅郷２丁目,2,1100,個人,15,8,7,7,6,1,2,-,2,-,-,-,6,2,4,5,1,4,2,-,2,3,1,2,1,1,-,-,-,-,-,-,-,15,8,7
6,13205,1320503202,青梅市,青梅市梅郷,２丁目,青梅市梅郷２丁目,3,1210,会社,9,9,-,-,-,-,-,-,-,2,2,-,7,7,-,6,6,-,4,4,-,2,2,-,1,1,-,-,-,-,-,-,-,9,9,-
6,13205,1320503202,青梅市,青梅市梅郷,２丁目,青梅市梅郷２丁目,3,1220,会社以外の法人,3,3,-,-,-,-,-,-,-,1,1,-,2,2,-,2,2,-,2,2,-,-,-,-,-,-,-,-,-,-,-,-,-,3,3,-
6,13205,1320503202,青梅市,青梅市梅郷,２丁目,青梅市梅郷２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320503203,青梅市,青梅市梅郷,３丁目,青梅市梅郷３丁目,1,1000,民営,126,69,57,5,3,2,1,-,1,18,16,2,102,50,52,101,50,51,71,44,27,30,6,24,1,-,1,-,-,-,1,1,-,127,70,57
6,13205,1320503203,青梅市,青梅市梅郷,３丁目,青梅市梅郷３丁目,2,1100,個人,25,5,20,5,3,2,1,-,1,-,-,-,19,2,17,19,2,17,5,1,4,14,1,13,-,-,-,-,-,-,-,-,-,25,5,20
6,13205,1320503203,青梅市,青梅市梅郷,３丁目,青梅市梅郷３丁目,3,1210,会社,32,19,13,-,-,-,-,-,-,9,7,2,23,12,11,22,12,10,21,12,9,1,-,1,1,-,1,-,-,-,-,-,-,32,19,13
6,13205,1320503203,青梅市,青梅市梅郷,３丁目,青梅市梅郷３丁目,3,1220,会社以外の法人,69,45,24,-,-,-,-,-,-,9,9,-,60,36,24,60,36,24,45,31,14,15,5,10,-,-,-,-,-,-,1,1,-,70,46,24
6,13205,1320503203,青梅市,青梅市梅郷,３丁目,青梅市梅郷３丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320503204,青梅市,青梅市梅郷,４丁目,青梅市梅郷４丁目,1,1000,民営,101,41,60,16,12,4,3,-,3,8,4,4,74,25,49,69,25,44,24,13,11,45,12,33,5,-,5,-,-,-,-,-,-,101,41,60
6,13205,1320503204,青梅市,青梅市梅郷,４丁目,青梅市梅郷４丁目,2,1100,個人,48,24,24,16,12,4,3,-,3,-,-,-,29,12,17,28,12,16,13,6,7,15,6,9,1,-,1,-,-,-,-,-,-,48,24,24
6,13205,1320503204,青梅市,青梅市梅郷,４丁目,青梅市梅郷４丁目,3,1210,会社,49,15,34,-,-,-,-,-,-,5,2,3,44,13,31,40,13,27,10,7,3,30,6,24,4,-,4,-,-,-,-,-,-,49,15,34
6,13205,1320503204,青梅市,青梅市梅郷,４丁目,青梅市梅郷４丁目,3,1220,会社以外の法人,4,2,2,-,-,-,-,-,-,3,2,1,1,-,1,1,-,1,1,-,1,-,-,-,-,-,-,-,-,-,-,-,-,4,2,2
6,13205,1320503204,青梅市,青梅市梅郷,４丁目,青梅市梅郷４丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320503205,青梅市,青梅市梅郷,５丁目,青梅市梅郷５丁目,1,1000,民営,204,117,87,14,12,2,2,-,2,24,13,11,164,92,72,143,84,59,67,63,4,76,21,55,21,8,13,-,-,-,-,-,-,204,117,87
6,13205,1320503205,青梅市,青梅市梅郷,５丁目,青梅市梅郷５丁目,2,1100,個人,28,14,14,14,12,2,2,-,2,-,-,-,12,2,10,10,2,8,3,1,2,7,1,6,2,-,2,-,-,-,-,-,-,28,14,14
6,13205,1320503205,青梅市,青梅市梅郷,５丁目,青梅市梅郷５丁目,3,1210,会社,174,102,72,-,-,-,-,-,-,23,13,10,151,89,62,132,81,51,63,61,2,69,20,49,19,8,11,-,-,-,-,-,-,174,102,72
6,13205,1320503205,青梅市,青梅市梅郷,５丁目,青梅市梅郷５丁目,3,1220,会社以外の法人,2,1,1,-,-,-,-,-,-,1,-,1,1,1,-,1,1,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,2,1,1
6,13205,1320503205,青梅市,青梅市梅郷,５丁目,青梅市梅郷５丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320503206,青梅市,青梅市梅郷,６丁目,青梅市梅郷６丁目,1,1000,民営,73,48,25,19,13,6,-,-,-,11,9,2,43,26,17,40,23,17,19,15,4,21,8,13,3,3,-,-,-,-,-,-,-,73,48,25
6,13205,1320503206,青梅市,青梅市梅郷,６丁目,青梅市梅郷６丁目,2,1100,個人,31,20,11,19,13,6,-,-,-,-,-,-,12,7,5,9,4,5,5,3,2,4,1,3,3,3,-,-,-,-,-,-,-,31,20,11
6,13205,1320503206,青梅市,青梅市梅郷,６丁目,青梅市梅郷６丁目,3,1210,会社,41,27,14,-,-,-,-,-,-,10,8,2,31,19,12,31,19,12,14,12,2,17,7,10,-,-,-,-,-,-,-,-,-,41,27,14
6,13205,1320503206,青梅市,青梅市梅郷,６丁目,青梅市梅郷６丁目,3,1220,会社以外の法人,1,1,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-
6,13205,1320503206,青梅市,青梅市梅郷,６丁目,青梅市梅郷６丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13205,1320500100,青梅市,青梅市東青梅,,青梅市東青梅,1,1000,民営,3540,1764,1776,162,108,54,44,4,40,241,169,72,3093,1483,1610,2819,1419,1400,1398,876,522,1421,543,878,274,64,210,116,76,40,15,11,4,3439,1699,1740
5,13205,1320500100,青梅市,青梅市東青梅,,青梅市東青梅,2,1100,個人,473,242,231,162,108,54,44,4,40,-,-,-,267,130,137,248,125,123,76,32,44,172,93,79,19,5,14,-,-,-,-,-,-,473,242,231
5,13205,1320500100,青梅市,青梅市東青梅,,青梅市東青梅,3,1210,会社,2300,1300,1000,-,-,-,-,-,-,207,145,62,2093,1155,938,1952,1136,816,1033,772,261,919,364,555,141,19,122,116,76,40,11,9,2,2195,1233,962
5,13205,1320500100,青梅市,青梅市東青梅,,青梅市東青梅,3,1220,会社以外の法人,717,196,521,-,-,-,-,-,-,34,24,10,683,172,511,572,132,440,277,66,211,295,66,229,111,40,71,-,-,-,2,1,1,719,197,522
5,13205,1320500100,青梅市,青梅市東青梅,,青梅市東青梅,2,1300,法人でない団体,50,26,24,-,-,-,-,-,-,-,-,-,50,26,24,47,26,21,12,6,6,35,20,15,3,-,3,-,-,-,2,1,1,52,27,25
6,13205,1320500101,青梅市,青梅市東青梅,１丁目,青梅市東青梅１丁目,1,1000,民営,1269,535,734,37,18,19,10,4,6,40,21,19,1182,492,690,1023,464,559,489,269,220,534,195,339,159,28,131,-,-,-,5,4,1,1274,539,735
6,13205,1320500101,青梅市,青梅市東青梅,１丁目,青梅市東青梅１丁目,2,1100,個人,99,36,63,37,18,19,10,4,6,-,-,-,52,14,38,43,13,30,14,6,8,29,7,22,9,1,8,-,-,-,-,-,-,99,36,63
6,13205,1320500101,青梅市,青梅市東青梅,１丁目,青梅市東青梅１丁目,3,1210,会社,670,369,301,-,-,-,-,-,-,33,17,16,637,352,285,573,349,224,308,232,76,265,117,148,64,3,61,-,-,-,2,2,-,672,371,301
6,13205,1320500101,青梅市,青梅市東青梅,１丁目,青梅市東青梅１丁目,3,1220,会社以外の法人,451,104,347,-,-,-,-,-,-,7,4,3,444,100,344,361,76,285,155,25,130,206,51,155,83,24,59,-,-,-,1,1,-,452,105,347
6,13205,1320500101,青梅市,青梅市東青梅,１丁目,青梅市東青梅１丁目,2,1300,法人でない団体,49,26,23,-,-,-,-,-,-,-,-,-,49,26,23,46,26,20,12,6,6,34,20,14,3,-,3,-,-,-,2,1,1,51,27,24
6,13205,1320500102,青梅市,青梅市東青梅,２丁目,青梅市東青梅２丁目,1,1000,民営,521,234,287,38,31,7,12,-,12,45,32,13,426,171,255,395,168,227,201,121,80,194,47,147,31,3,28,1,1,-,3,2,1,523,235,288
6,13205,1320500102,青梅市,青梅市東青梅,２丁目,青梅市東青梅２丁目,2,1100,個人,85,41,44,38,31,7,12,-,12,-,-,-,35,10,25,32,7,25,24,7,17,8,-,8,3,3,-,-,-,-,-,-,-,85,41,44
6,13205,1320500102,青梅市,青梅市東青梅,２丁目,青梅市東青梅２丁目,3,1210,会社,386,168,218,-,-,-,-,-,-,44,31,13,342,137,205,314,137,177,146,94,52,168,43,125,28,-,28,1,1,-,2,2,-,387,169,218
6,13205,1320500102,青梅市,青梅市東青梅,２丁目,青梅市東青梅２丁目,3,1220,会社以外の法人,50,25,25,-,-,-,-,-,-,1,1,-,49,24,25,49,24,25,31,20,11,18,4,14,-,-,-,-,-,-,1,-,1,51,25,26
