地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,資本金階級階層,資本金階級コード,資本金階級名称,A～R全産業（Ｓ公務を除く）／会社企業数,A～R全産業（Ｓ公務を除く）／企業従業者数（人）,A～B農林漁業／会社企業数,A～B農林漁業／企業従業者数（人）,A農業，林業／会社企業数,A農業，林業／企業従業者数（人）,B漁業／会社企業数,B漁業／企業従業者数（人）,C～R非農林漁業（Ｓ公務を除く）／会社企業数,C～R非農林漁業（Ｓ公務を除く）／企業従業者数（人）,C鉱業，採石業，砂利採取業／会社企業数,C鉱業，採石業，砂利採取業／企業従業者数（人）,D建設業／会社企業数,D建設業／企業従業者数（人）,E製造業／会社企業数,E製造業／企業従業者数（人）,F電気・ガス・熱供給・水道業／会社企業数,F電気・ガス・熱供給・水道業／企業従業者数（人）,G情報通信業／会社企業数,G情報通信業／企業従業者数（人）,H運輸業，郵便業／会社企業数,H運輸業，郵便業／企業従業者数（人）,I卸売業，小売業／会社企業数,I卸売業，小売業／企業従業者数（人）,J金融業，保険業／会社企業数,J金融業，保険業／企業従業者数（人）,K不動産業，物品賃貸業／会社企業数,K不動産業，物品賃貸業／企業従業者数（人）,L学術研究，専門・技術サービス業／会社企業数,L学術研究，専門・技術サービス業／企業従業者数（人）,M宿泊業，飲食サービス業／会社企業数,M宿泊業，飲食サービス業／企業従業者数（人）,N生活関連サービス業，娯楽業／会社企業数,N生活関連サービス業，娯楽業／企業従業者数（人）,O教育，学習支援業／会社企業数,O教育，学習支援業／企業従業者数（人）,P医療，福祉／会社企業数,P医療，福祉／企業従業者数（人）,Q複合サービス事業／会社企業数,Q複合サービス事業／企業従業者数（人）,Rサービス業（他に分類されないもの）／会社企業数,Rサービス業（他に分類されないもの）／企業従業者数（人）
6,13203,1320300201,武蔵野市,武蔵野市吉祥寺南町,１丁目,武蔵野市吉祥寺南町１丁目,1,07,資本金1億～3億円未満,1,6,-,-,-,-,-,-,1,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13203,1320300201,武蔵野市,武蔵野市吉祥寺南町,１丁目,武蔵野市吉祥寺南町１丁目,1,08,資本金3億～10億円未満,1,3,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13203,1320300201,武蔵野市,武蔵野市吉祥寺南町,１丁目,武蔵野市吉祥寺南町１丁目,1,09,資本金10億～50億円未満,1,597,-,-,-,-,-,-,1,597,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,597,-,-,-,-,-,-
6,13203,1320300201,武蔵野市,武蔵野市吉祥寺南町,１丁目,武蔵野市吉祥寺南町１丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13203,1320300201,武蔵野市,武蔵野市吉祥寺南町,１丁目,武蔵野市吉祥寺南町１丁目,9,91,（再掲）資本金1000万円以下,128,1055,-,-,-,-,-,-,128,1055,-,-,4,18,1,10,-,-,5,44,-,-,23,170,2,3,24,86,14,39,29,310,15,306,3,16,1,3,-,-,7,50
6,13203,1320300201,武蔵野市,武蔵野市吉祥寺南町,１丁目,武蔵野市吉祥寺南町１丁目,9,92,（再掲）資本金5000万円以下,140,1394,-,-,-,-,-,-,140,1394,-,-,4,18,1,10,-,-,5,44,1,83,24,179,2,3,31,128,14,39,30,498,16,314,3,16,1,3,-,-,8,59
6,13203,1320300201,武蔵野市,武蔵野市吉祥寺南町,１丁目,武蔵野市吉祥寺南町１丁目,9,93,（再掲）資本金1億円以下,144,1492,-,-,-,-,-,-,144,1492,-,-,4,18,1,10,-,-,7,130,1,83,25,185,2,3,32,134,14,39,30,498,16,314,3,16,1,3,-,-,8,59
6,13203,1320300201,武蔵野市,武蔵野市吉祥寺南町,１丁目,武蔵野市吉祥寺南町１丁目,9,94,（再掲）資本金3億円以下,144,1492,-,-,-,-,-,-,144,1492,-,-,4,18,1,10,-,-,7,130,1,83,25,185,2,3,32,134,14,39,30,498,16,314,3,16,1,3,-,-,8,59
6,13203,1320300202,武蔵野市,武蔵野市吉祥寺南町,２丁目,武蔵野市吉祥寺南町２丁目,0,00,総数（資本金階級）,134,1606,-,-,-,-,-,-,134,1606,-,-,7,51,4,23,-,-,14,75,-,-,22,113,1,5,30,124,10,53,21,767,6,148,8,112,4,31,-,-,7,104
6,13203,1320300202,武蔵野市,武蔵野市吉祥寺南町,２丁目,武蔵野市吉祥寺南町２丁目,1,01,資本金300万円未満,20,115,-,-,-,-,-,-,20,115,-,-,-,-,1,7,-,-,1,9,-,-,3,8,-,-,2,3,-,-,6,29,2,7,1,3,1,24,-,-,3,25
6,13203,1320300202,武蔵野市,武蔵野市吉祥寺南町,２丁目,武蔵野市吉祥寺南町２丁目,1,02,資本金300万～500万円未満,46,239,-,-,-,-,-,-,46,239,-,-,1,2,2,12,-,-,5,17,-,-,4,22,-,-,12,39,6,45,9,52,1,4,4,39,1,3,-,-,1,4
6,13203,1320300202,武蔵野市,武蔵野市吉祥寺南町,２丁目,武蔵野市吉祥寺南町２丁目,1,03,資本金500万～1000万円未満,18,231,-,-,-,-,-,-,18,231,-,-,-,-,1,4,-,-,2,12,-,-,3,28,-,-,5,29,1,2,2,123,-,-,2,29,2,4,-,-,-,-
6,13203,1320300202,武蔵野市,武蔵野市吉祥寺南町,２丁目,武蔵野市吉祥寺南町２丁目,1,04,資本金1000万～3000万円未満,41,893,-,-,-,-,-,-,41,893,-,-,5,42,-,-,-,-,6,37,-,-,7,34,1,5,11,53,2,5,3,511,2,90,1,41,-,-,-,-,3,75
6,13203,1320300202,武蔵野市,武蔵野市吉祥寺南町,２丁目,武蔵野市吉祥寺南町２丁目,1,05,資本金3000万～5000万円未満,2,48,-,-,-,-,-,-,2,48,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,-,1,47,-,-,-,-,-,-,-,-
6,13203,1320300202,武蔵野市,武蔵野市吉祥寺南町,２丁目,武蔵野市吉祥寺南町２丁目,1,06,資本金5000万～1億円未満,2,12,-,-,-,-,-,-,2,12,-,-,1,7,-,-,-,-,-,-,-,-,1,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13203,1320300202,武蔵野市,武蔵野市吉祥寺南町,２丁目,武蔵野市吉祥寺南町２丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13203,1320300202,武蔵野市,武蔵野市吉祥寺南町,２丁目,武蔵野市吉祥寺南町２丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13203,1320300202,武蔵野市,武蔵野市吉祥寺南町,２丁目,武蔵野市吉祥寺南町２丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13203,1320300202,武蔵野市,武蔵野市吉祥寺南町,２丁目,武蔵野市吉祥寺南町２丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13203,1320300202,武蔵野市,武蔵野市吉祥寺南町,２丁目,武蔵野市吉祥寺南町２丁目,9,91,（再掲）資本金1000万円以下,121,1467,-,-,-,-,-,-,121,1467,-,-,6,44,4,23,-,-,13,74,-,-,16,91,1,5,28,115,9,52,20,715,5,101,8,112,4,31,-,-,7,104
6,13203,1320300202,武蔵野市,武蔵野市吉祥寺南町,２丁目,武蔵野市吉祥寺南町２丁目,9,92,（再掲）資本金5000万円以下,129,1538,-,-,-,-,-,-,129,1538,-,-,7,51,4,23,-,-,14,75,-,-,18,97,1,5,30,124,10,53,20,715,6,148,8,112,4,31,-,-,7,104
6,13203,1320300202,武蔵野市,武蔵野市吉祥寺南町,２丁目,武蔵野市吉祥寺南町２丁目,9,93,（再掲）資本金1億円以下,129,1538,-,-,-,-,-,-,129,1538,-,-,7,51,4,23,-,-,14,75,-,-,18,97,1,5,30,124,10,53,20,715,6,148,8,112,4,31,-,-,7,104
6,13203,1320300202,武蔵野市,武蔵野市吉祥寺南町,２丁目,武蔵野市吉祥寺南町２丁目,9,94,（再掲）資本金3億円以下,129,1538,-,-,-,-,-,-,129,1538,-,-,7,51,4,23,-,-,14,75,-,-,18,97,1,5,30,124,10,53,20,715,6,148,8,112,4,31,-,-,7,104
6,13203,1320300203,武蔵野市,武蔵野市吉祥寺南町,３丁目,武蔵野市吉祥寺南町３丁目,0,00,総数（資本金階級）,46,351,1,5,1,5,-,-,45,346,-,-,-,-,-,-,-,-,4,27,-,-,11,150,-,-,20,41,5,14,-,-,3,110,-,-,-,-,-,-,2,4
6,13203,1320300203,武蔵野市,武蔵野市吉祥寺南町,３丁目,武蔵野市吉祥寺南町３丁目,1,01,資本金300万円未満,6,16,-,-,-,-,-,-,6,16,-,-,-,-,-,-,-,-,1,1,-,-,2,4,-,-,-,-,1,2,-,-,1,6,-,-,-,-,-,-,1,3
6,13203,1320300203,武蔵野市,武蔵野市吉祥寺南町,３丁目,武蔵野市吉祥寺南町３丁目,1,02,資本金300万～500万円未満,23,81,-,-,-,-,-,-,23,81,-,-,-,-,-,-,-,-,1,12,-,-,5,14,-,-,13,27,2,4,-,-,1,23,-,-,-,-,-,-,1,1
6,13203,1320300203,武蔵野市,武蔵野市吉祥寺南町,３丁目,武蔵野市吉祥寺南町３丁目,1,03,資本金500万～1000万円未満,4,26,-,-,-,-,-,-,4,26,-,-,-,-,-,-,-,-,1,12,-,-,2,13,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13203,1320300203,武蔵野市,武蔵野市吉祥寺南町,３丁目,武蔵野市吉祥寺南町３丁目,1,04,資本金1000万～3000万円未満,9,101,1,5,1,5,-,-,8,96,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,6,13,-,-,-,-,1,81,-,-,-,-,-,-,-,-
6,13203,1320300203,武蔵野市,武蔵野市吉祥寺南町,３丁目,武蔵野市吉祥寺南町３丁目,1,05,資本金3000万～5000万円未満,2,119,-,-,-,-,-,-,2,119,-,-,-,-,-,-,-,-,-,-,-,-,2,119,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13203,1320300203,武蔵野市,武蔵野市吉祥寺南町,３丁目,武蔵野市吉祥寺南町３丁目,1,06,資本金5000万～1億円未満,1,6,-,-,-,-,-,-,1,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,6,-,-,-,-,-,-,-,-,-,-,-,-
6,13203,1320300203,武蔵野市,武蔵野市吉祥寺南町,３丁目,武蔵野市吉祥寺南町３丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13203,1320300203,武蔵野市,武蔵野市吉祥寺南町,３丁目,武蔵野市吉祥寺南町３丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13203,1320300203,武蔵野市,武蔵野市吉祥寺南町,３丁目,武蔵野市吉祥寺南町３丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13203,1320300203,武蔵野市,武蔵野市吉祥寺南町,３丁目,武蔵野市吉祥寺南町３丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13203,1320300203,武蔵野市,武蔵野市吉祥寺南町,３丁目,武蔵野市吉祥寺南町３丁目,9,91,（再掲）資本金1000万円以下,41,223,1,5,1,5,-,-,40,218,-,-,-,-,-,-,-,-,4,27,-,-,9,31,-,-,19,40,3,6,-,-,3,110,-,-,-,-,-,-,2,4
6,13203,1320300203,武蔵野市,武蔵野市吉祥寺南町,３丁目,武蔵野市吉祥寺南町３丁目,9,92,（再掲）資本金5000万円以下,45,349,1,5,1,5,-,-,44,344,-,-,-,-,-,-,-,-,4,27,-,-,11,150,-,-,20,41,4,12,-,-,3,110,-,-,-,-,-,-,2,4
6,13203,1320300203,武蔵野市,武蔵野市吉祥寺南町,３丁目,武蔵野市吉祥寺南町３丁目,9,93,（再掲）資本金1億円以下,45,349,1,5,1,5,-,-,44,344,-,-,-,-,-,-,-,-,4,27,-,-,11,150,-,-,20,41,4,12,-,-,3,110,-,-,-,-,-,-,2,4
6,13203,1320300203,武蔵野市,武蔵野市吉祥寺南町,３丁目,武蔵野市吉祥寺南町３丁目,9,94,（再掲）資本金3億円以下,45,349,1,5,1,5,-,-,44,344,-,-,-,-,-,-,-,-,4,27,-,-,11,150,-,-,20,41,4,12,-,-,3,110,-,-,-,-,-,-,2,4
6,13203,1320300204,武蔵野市,武蔵野市吉祥寺南町,４丁目,武蔵野市吉祥寺南町４丁目,0,00,総数（資本金階級）,41,313,-,-,-,-,-,-,41,313,-,-,1,15,3,7,-,-,3,29,-,-,11,110,-,-,12,35,4,16,3,32,1,3,3,66,-,-,-,-,-,-
6,13203,1320300204,武蔵野市,武蔵野市吉祥寺南町,４丁目,武蔵野市吉祥寺南町４丁目,1,01,資本金300万円未満,6,31,-,-,-,-,-,-,6,31,-,-,-,-,-,-,-,-,1,2,-,-,2,19,-,-,-,-,2,5,1,5,-,-,-,-,-,-,-,-,-,-
6,13203,1320300204,武蔵野市,武蔵野市吉祥寺南町,４丁目,武蔵野市吉祥寺南町４丁目,1,02,資本金300万～500万円未満,20,86,-,-,-,-,-,-,20,86,-,-,-,-,2,6,-,-,-,-,-,-,5,19,-,-,7,19,2,11,2,27,1,3,1,1,-,-,-,-,-,-
6,13203,1320300204,武蔵野市,武蔵野市吉祥寺南町,４丁目,武蔵野市吉祥寺南町４丁目,1,03,資本金500万～1000万円未満,1,1,-,-,-,-,-,-,1,1,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13203,1320300204,武蔵野市,武蔵野市吉祥寺南町,４丁目,武蔵野市吉祥寺南町４丁目,1,04,資本金1000万～3000万円未満,12,132,-,-,-,-,-,-,12,132,-,-,1,15,-,-,-,-,2,27,-,-,4,72,-,-,4,12,-,-,-,-,-,-,1,6,-,-,-,-,-,-
6,13203,1320300204,武蔵野市,武蔵野市吉祥寺南町,４丁目,武蔵野市吉祥寺南町４丁目,1,05,資本金3000万～5000万円未満,1,4,-,-,-,-,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13203,1320300204,武蔵野市,武蔵野市吉祥寺南町,４丁目,武蔵野市吉祥寺南町４丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13203,1320300204,武蔵野市,武蔵野市吉祥寺南町,４丁目,武蔵野市吉祥寺南町４丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13203,1320300204,武蔵野市,武蔵野市吉祥寺南町,４丁目,武蔵野市吉祥寺南町４丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13203,1320300204,武蔵野市,武蔵野市吉祥寺南町,４丁目,武蔵野市吉祥寺南町４丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13203,1320300204,武蔵野市,武蔵野市吉祥寺南町,４丁目,武蔵野市吉祥寺南町４丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13203,1320300204,武蔵野市,武蔵野市吉祥寺南町,４丁目,武蔵野市吉祥寺南町４丁目,9,91,（再掲）資本金1000万円以下,37,228,-,-,-,-,-,-,37,228,-,-,-,-,3,7,-,-,3,29,-,-,10,103,-,-,11,31,4,16,3,32,1,3,2,7,-,-,-,-,-,-
6,13203,1320300204,武蔵野市,武蔵野市吉祥寺南町,４丁目,武蔵野市吉祥寺南町４丁目,9,92,（再掲）資本金5000万円以下,40,254,-,-,-,-,-,-,40,254,-,-,1,15,3,7,-,-,3,29,-,-,11,110,-,-,12,35,4,16,3,32,1,3,2,7,-,-,-,-,-,-
6,13203,1320300204,武蔵野市,武蔵野市吉祥寺南町,４丁目,武蔵野市吉祥寺南町４丁目,9,93,（再掲）資本金1億円以下,40,254,-,-,-,-,-,-,40,254,-,-,1,15,3,7,-,-,3,29,-,-,11,110,-,-,12,35,4,16,3,32,1,3,2,7,-,-,-,-,-,-
6,13203,1320300204,武蔵野市,武蔵野市吉祥寺南町,４丁目,武蔵野市吉祥寺南町４丁目,9,94,（再掲）資本金3億円以下,40,254,-,-,-,-,-,-,40,254,-,-,1,15,3,7,-,-,3,29,-,-,11,110,-,-,12,35,4,16,3,32,1,3,2,7,-,-,-,-,-,-
6,13203,1320300205,武蔵野市,武蔵野市吉祥寺南町,５丁目,武蔵野市吉祥寺南町５丁目,0,00,総数（資本金階級）,26,181,-,-,-,-,-,-,26,181,-,-,1,7,-,-,-,-,1,25,-,-,6,39,1,2,9,29,2,7,2,47,2,19,-,-,1,4,-,-,1,2
6,13203,1320300205,武蔵野市,武蔵野市吉祥寺南町,５丁目,武蔵野市吉祥寺南町５丁目,1,01,資本金300万円未満,2,3,-,-,-,-,-,-,2,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,1,1,-,-,-,-,-,-,-,-,-,-,-,-
6,13203,1320300205,武蔵野市,武蔵野市吉祥寺南町,５丁目,武蔵野市吉祥寺南町５丁目,1,02,資本金300万～500万円未満,10,55,-,-,-,-,-,-,10,55,-,-,-,-,-,-,-,-,1,25,-,-,1,4,-,-,5,12,-,-,-,-,1,8,-,-,1,4,-,-,1,2
6,13203,1320300205,武蔵野市,武蔵野市吉祥寺南町,５丁目,武蔵野市吉祥寺南町５丁目,1,03,資本金500万～1000万円未満,3,17,-,-,-,-,-,-,3,17,-,-,1,7,-,-,-,-,-,-,-,-,-,-,-,-,1,4,-,-,1,6,-,-,-,-,-,-,-,-,-,-
6,13203,1320300205,武蔵野市,武蔵野市吉祥寺南町,５丁目,武蔵野市吉祥寺南町５丁目,1,04,資本金1000万～3000万円未満,10,99,-,-,-,-,-,-,10,99,-,-,-,-,-,-,-,-,-,-,-,-,4,28,1,2,2,11,1,6,1,41,1,11,-,-,-,-,-,-,-,-
6,13203,1320300205,武蔵野市,武蔵野市吉祥寺南町,５丁目,武蔵野市吉祥寺南町５丁目,1,05,資本金3000万～5000万円未満,1,7,-,-,-,-,-,-,1,7,-,-,-,-,-,-,-,-,-,-,-,-,1,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13203,1320300205,武蔵野市,武蔵野市吉祥寺南町,５丁目,武蔵野市吉祥寺南町５丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13203,1320300205,武蔵野市,武蔵野市吉祥寺南町,５丁目,武蔵野市吉祥寺南町５丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13203,1320300205,武蔵野市,武蔵野市吉祥寺南町,５丁目,武蔵野市吉祥寺南町５丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13203,1320300205,武蔵野市,武蔵野市吉祥寺南町,５丁目,武蔵野市吉祥寺南町５丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13203,1320300205,武蔵野市,武蔵野市吉祥寺南町,５丁目,武蔵野市吉祥寺南町５丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13203,1320300205,武蔵野市,武蔵野市吉祥寺南町,５丁目,武蔵野市吉祥寺南町５丁目,9,91,（再掲）資本金1000万円以下,23,129,-,-,-,-,-,-,23,129,-,-,1,7,-,-,-,-,1,25,-,-,5,32,1,2,8,25,2,7,1,6,2,19,-,-,1,4,-,-,1,2
6,13203,1320300205,武蔵野市,武蔵野市吉祥寺南町,５丁目,武蔵野市吉祥寺南町５丁目,9,92,（再掲）資本金5000万円以下,26,181,-,-,-,-,-,-,26,181,-,-,1,7,-,-,-,-,1,25,-,-,6,39,1,2,9,29,2,7,2,47,2,19,-,-,1,4,-,-,1,2
6,13203,1320300205,武蔵野市,武蔵野市吉祥寺南町,５丁目,武蔵野市吉祥寺南町５丁目,9,93,（再掲）資本金1億円以下,26,181,-,-,-,-,-,-,26,181,-,-,1,7,-,-,-,-,1,25,-,-,6,39,1,2,9,29,2,7,2,47,2,19,-,-,1,4,-,-,1,2
6,13203,1320300205,武蔵野市,武蔵野市吉祥寺南町,５丁目,武蔵野市吉祥寺南町５丁目,9,94,（再掲）資本金3億円以下,26,181,-,-,-,-,-,-,26,181,-,-,1,7,-,-,-,-,1,25,-,-,6,39,1,2,9,29,2,7,2,47,2,19,-,-,1,4,-,-,1,2
5,13203,1320301200,武蔵野市,武蔵野市境南町,,武蔵野市境南町,0,00,総数（資本金階級）,201,2487,-,-,-,-,-,-,201,2487,-,-,25,128,9,88,-,-,6,18,2,39,36,630,-,-,55,275,16,54,18,224,15,345,4,36,8,557,-,-,7,93
5,13203,1320301200,武蔵野市,武蔵野市境南町,,武蔵野市境南町,1,01,資本金300万円未満,12,108,-,-,-,-,-,-,12,108,-,-,-,-,-,-,-,-,-,-,-,-,5,15,-,-,1,1,1,1,-,-,-,-,2,16,3,75,-,-,-,-
5,13203,1320301200,武蔵野市,武蔵野市境南町,,武蔵野市境南町,1,02,資本金300万～500万円未満,85,504,-,-,-,-,-,-,85,504,-,-,11,25,3,19,-,-,3,4,1,23,20,142,-,-,20,57,7,19,9,78,7,122,1,4,1,4,-,-,2,7
5,13203,1320301200,武蔵野市,武蔵野市境南町,,武蔵野市境南町,1,03,資本金500万～1000万円未満,25,191,-,-,-,-,-,-,25,191,-,-,1,6,1,11,-,-,2,6,-,-,3,33,-,-,8,36,1,2,3,64,3,9,1,16,1,1,-,-,1,7
5,13203,1320301200,武蔵野市,武蔵野市境南町,,武蔵野市境南町,1,04,資本金1000万～3000万円未満,53,388,-,-,-,-,-,-,53,388,-,-,11,64,4,30,-,-,-,-,1,16,4,65,-,-,18,76,6,23,1,2,4,33,-,-,-,-,-,-,4,79
5,13203,1320301200,武蔵野市,武蔵野市境南町,,武蔵野市境南町,1,05,資本金3000万～5000万円未満,7,433,-,-,-,-,-,-,7,433,-,-,2,33,1,28,-,-,-,-,-,-,2,357,-,-,-,-,1,9,1,6,-,-,-,-,-,-,-,-,-,-
5,13203,1320301200,武蔵野市,武蔵野市境南町,,武蔵野市境南町,1,06,資本金5000万～1億円未満,7,267,-,-,-,-,-,-,7,267,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6,86,-,-,-,-,1,181,-,-,-,-,-,-,-,-
5,13203,1320301200,武蔵野市,武蔵野市境南町,,武蔵野市境南町,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13203,1320301200,武蔵野市,武蔵野市境南町,,武蔵野市境南町,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13203,1320301200,武蔵野市,武蔵野市境南町,,武蔵野市境南町,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13203,1320301200,武蔵野市,武蔵野市境南町,,武蔵野市境南町,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13203,1320301200,武蔵野市,武蔵野市境南町,,武蔵野市境南町,9,91,（再掲）資本金1000万円以下,164,1067,-,-,-,-,-,-,164,1067,-,-,20,70,8,60,-,-,5,10,2,39,31,240,-,-,43,158,14,37,13,144,14,164,4,36,5,80,-,-,5,29
5,13203,1320301200,武蔵野市,武蔵野市境南町,,武蔵野市境南町,9,92,（再掲）資本金5000万円以下,185,1641,-,-,-,-,-,-,185,1641,-,-,25,128,9,88,-,-,5,10,2,39,34,612,-,-,50,187,16,54,14,150,14,164,4,36,5,80,-,-,7,93
5,13203,1320301200,武蔵野市,武蔵野市境南町,,武蔵野市境南町,9,93,（再掲）資本金1億円以下,189,1891,-,-,-,-,-,-,189,1891,-,-,25,128,9,88,-,-,5,10,2,39,34,612,-,-,53,256,16,54,14,150,15,345,4,36,5,80,-,-,7,93
5,13203,1320301200,武蔵野市,武蔵野市境南町,,武蔵野市境南町,9,94,（再掲）資本金3億円以下,189,1891,-,-,-,-,-,-,189,1891,-,-,25,128,9,88,-,-,5,10,2,39,34,612,-,-,53,256,16,54,14,150,15,345,4,36,5,80,-,-,7,93
6,13203,1320301201,武蔵野市,武蔵野市境南町,１丁目,武蔵野市境南町１丁目,0,00,総数（資本金階級）,21,421,-,-,-,-,-,-,21,421,-,-,7,20,1,3,-,-,-,-,-,-,7,326,-,-,4,12,-,-,1,46,-,-,-,-,-,-,-,-,1,14
6,13203,1320301201,武蔵野市,武蔵野市境南町,１丁目,武蔵野市境南町１丁目,1,01,資本金300万円未満,1,1,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
