地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,資本金階級階層,資本金階級コード,資本金階級名称,A～R全産業（Ｓ公務を除く）／会社企業数,A～R全産業（Ｓ公務を除く）／企業従業者数（人）,A～B農林漁業／会社企業数,A～B農林漁業／企業従業者数（人）,A農業，林業／会社企業数,A農業，林業／企業従業者数（人）,B漁業／会社企業数,B漁業／企業従業者数（人）,C～R非農林漁業（Ｓ公務を除く）／会社企業数,C～R非農林漁業（Ｓ公務を除く）／企業従業者数（人）,C鉱業，採石業，砂利採取業／会社企業数,C鉱業，採石業，砂利採取業／企業従業者数（人）,D建設業／会社企業数,D建設業／企業従業者数（人）,E製造業／会社企業数,E製造業／企業従業者数（人）,F電気・ガス・熱供給・水道業／会社企業数,F電気・ガス・熱供給・水道業／企業従業者数（人）,G情報通信業／会社企業数,G情報通信業／企業従業者数（人）,H運輸業，郵便業／会社企業数,H運輸業，郵便業／企業従業者数（人）,I卸売業，小売業／会社企業数,I卸売業，小売業／企業従業者数（人）,J金融業，保険業／会社企業数,J金融業，保険業／企業従業者数（人）,K不動産業，物品賃貸業／会社企業数,K不動産業，物品賃貸業／企業従業者数（人）,L学術研究，専門・技術サービス業／会社企業数,L学術研究，専門・技術サービス業／企業従業者数（人）,M宿泊業，飲食サービス業／会社企業数,M宿泊業，飲食サービス業／企業従業者数（人）,N生活関連サービス業，娯楽業／会社企業数,N生活関連サービス業，娯楽業／企業従業者数（人）,O教育，学習支援業／会社企業数,O教育，学習支援業／企業従業者数（人）,P医療，福祉／会社企業数,P医療，福祉／企業従業者数（人）,Q複合サービス事業／会社企業数,Q複合サービス事業／企業従業者数（人）,Rサービス業（他に分類されないもの）／会社企業数,Rサービス業（他に分類されないもの）／企業従業者数（人）
5,13113,1311300900,渋谷区,渋谷区鶯谷町,,渋谷区鶯谷町,9,92,（再掲）資本金5000万円以下,63,528,-,-,-,-,-,-,63,528,-,-,1,209,5,57,-,-,9,57,-,-,15,54,-,-,6,30,18,54,4,17,3,20,-,-,-,-,-,-,2,30
5,13113,1311300900,渋谷区,渋谷区鶯谷町,,渋谷区鶯谷町,9,93,（再掲）資本金1億円以下,66,590,-,-,-,-,-,-,66,590,-,-,1,209,5,57,-,-,10,72,-,-,15,54,-,-,7,30,18,54,5,64,3,20,-,-,-,-,-,-,2,30
5,13113,1311300900,渋谷区,渋谷区鶯谷町,,渋谷区鶯谷町,9,94,（再掲）資本金3億円以下,66,590,-,-,-,-,-,-,66,590,-,-,1,209,5,57,-,-,10,72,-,-,15,54,-,-,7,30,18,54,5,64,3,20,-,-,-,-,-,-,2,30
5,13113,1311301800,渋谷区,渋谷区宇田川町,,渋谷区宇田川町,0,00,総数（資本金階級）,381,8322,-,-,-,-,-,-,381,8322,-,-,5,22,5,238,-,-,60,2622,1,14,61,2433,7,60,59,507,65,285,61,1159,34,635,6,93,4,15,-,-,13,239
5,13113,1311301800,渋谷区,渋谷区宇田川町,,渋谷区宇田川町,1,01,資本金300万円未満,26,188,-,-,-,-,-,-,26,188,-,-,-,-,1,1,-,-,5,33,-,-,4,64,-,-,1,1,6,19,5,45,2,20,-,-,1,4,-,-,1,1
5,13113,1311301800,渋谷区,渋谷区宇田川町,,渋谷区宇田川町,1,02,資本金300万～500万円未満,87,749,-,-,-,-,-,-,87,749,-,-,2,6,-,-,-,-,11,276,1,14,16,134,1,1,13,47,22,79,9,57,9,56,1,69,2,10,-,-,-,-
5,13113,1311301800,渋谷区,渋谷区宇田川町,,渋谷区宇田川町,1,03,資本金500万～1000万円未満,37,336,-,-,-,-,-,-,37,336,-,-,-,-,-,-,-,-,2,9,-,-,3,63,-,-,6,49,9,32,8,117,4,44,2,13,1,1,-,-,2,8
5,13113,1311301800,渋谷区,渋谷区宇田川町,,渋谷区宇田川町,1,04,資本金1000万～3000万円未満,146,2609,-,-,-,-,-,-,146,2609,-,-,2,8,3,225,-,-,28,709,-,-,19,515,4,50,27,270,23,131,20,384,12,115,1,1,-,-,-,-,7,201
5,13113,1311301800,渋谷区,渋谷区宇田川町,,渋谷区宇田川町,1,05,資本金3000万～5000万円未満,16,392,-,-,-,-,-,-,16,392,-,-,1,8,-,-,-,-,2,81,-,-,3,34,-,-,3,87,4,14,2,159,-,-,-,-,-,-,-,-,1,9
5,13113,1311301800,渋谷区,渋谷区宇田川町,,渋谷区宇田川町,1,06,資本金5000万～1億円未満,20,1997,-,-,-,-,-,-,20,1997,-,-,-,-,-,-,-,-,7,1091,-,-,2,471,1,5,5,30,-,-,2,49,2,335,-,-,-,-,-,-,1,16
5,13113,1311301800,渋谷区,渋谷区宇田川町,,渋谷区宇田川町,1,07,資本金1億～3億円未満,4,483,-,-,-,-,-,-,4,483,-,-,-,-,-,-,-,-,1,373,-,-,-,-,-,-,2,7,-,-,1,103,-,-,-,-,-,-,-,-,-,-
5,13113,1311301800,渋谷区,渋谷区宇田川町,,渋谷区宇田川町,1,08,資本金3億～10億円未満,2,35,-,-,-,-,-,-,2,35,-,-,-,-,-,-,-,-,1,31,-,-,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13113,1311301800,渋谷区,渋谷区宇田川町,,渋谷区宇田川町,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13113,1311301800,渋谷区,渋谷区宇田川町,,渋谷区宇田川町,1,10,資本金50億円以上,1,372,-,-,-,-,-,-,1,372,-,-,-,-,-,-,-,-,-,-,-,-,1,372,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13113,1311301800,渋谷区,渋谷区宇田川町,,渋谷区宇田川町,9,91,（再掲）資本金1000万円以下,266,3243,-,-,-,-,-,-,266,3243,-,-,3,9,4,226,-,-,37,946,1,14,35,644,5,51,45,267,57,229,38,425,25,223,4,83,4,15,-,-,8,111
5,13113,1311301800,渋谷区,渋谷区宇田川町,,渋谷区宇田川町,9,92,（再掲）資本金5000万円以下,321,4921,-,-,-,-,-,-,321,4921,-,-,5,22,4,226,-,-,52,1691,1,14,45,810,5,51,53,469,64,275,46,811,27,235,4,83,4,15,-,-,11,219
5,13113,1311301800,渋谷区,渋谷区宇田川町,,渋谷区宇田川町,9,93,（再掲）資本金1億円以下,336,6754,-,-,-,-,-,-,336,6754,-,-,5,22,4,226,-,-,56,2572,1,14,47,1281,6,56,57,491,64,275,47,914,29,570,4,83,4,15,-,-,12,235
5,13113,1311301800,渋谷区,渋谷区宇田川町,,渋谷区宇田川町,9,94,（再掲）資本金3億円以下,336,6754,-,-,-,-,-,-,336,6754,-,-,5,22,4,226,-,-,56,2572,1,14,47,1281,6,56,57,491,64,275,47,914,29,570,4,83,4,15,-,-,12,235
5,13113,1311300100,渋谷区,渋谷区恵比寿,,渋谷区恵比寿,0,00,総数（資本金階級）,759,88847,-,-,-,-,-,-,759,88847,-,-,35,1112,55,29850,1,2,115,5891,8,490,161,14128,10,21254,62,1220,90,2176,88,6379,67,646,19,178,12,191,-,-,36,5330
5,13113,1311300100,渋谷区,渋谷区恵比寿,,渋谷区恵比寿,1,01,資本金300万円未満,39,220,-,-,-,-,-,-,39,220,-,-,-,-,1,13,-,-,6,89,-,-,3,8,1,4,5,11,11,40,5,36,2,9,3,7,-,-,-,-,2,3
5,13113,1311300100,渋谷区,渋谷区恵比寿,,渋谷区恵比寿,1,02,資本金300万～500万円未満,163,971,-,-,-,-,-,-,163,971,-,-,8,46,12,24,-,-,18,106,1,1,36,195,2,3,8,22,17,80,28,267,23,160,3,16,4,43,-,-,3,8
5,13113,1311300100,渋谷区,渋谷区恵比寿,,渋谷区恵比寿,1,03,資本金500万～1000万円未満,53,571,-,-,-,-,-,-,53,571,-,-,3,21,2,11,-,-,8,29,1,193,12,124,-,-,2,6,7,44,4,38,7,55,3,10,2,36,-,-,2,4
5,13113,1311300100,渋谷区,渋谷区恵比寿,,渋谷区恵比寿,1,04,資本金1000万～3000万円未満,261,4685,-,-,-,-,-,-,261,4685,-,-,16,125,17,242,-,-,48,1179,2,81,55,651,-,-,33,181,28,233,15,319,18,159,5,88,3,86,-,-,21,1341
5,13113,1311300100,渋谷区,渋谷区恵比寿,,渋谷区恵比寿,1,05,資本金3000万～5000万円未満,27,1845,-,-,-,-,-,-,27,1845,-,-,4,89,2,26,-,-,4,907,-,-,2,189,1,218,3,69,-,-,1,172,4,109,1,6,1,7,-,-,4,53
5,13113,1311300100,渋谷区,渋谷区恵比寿,,渋谷区恵比寿,1,06,資本金5000万～1億円未満,53,8735,-,-,-,-,-,-,53,8735,-,-,3,39,4,2541,-,-,8,1316,3,203,15,1215,1,14,5,90,8,418,3,2880,3,19,-,-,-,-,-,-,-,-
5,13113,1311300100,渋谷区,渋谷区恵比寿,,渋谷区恵比寿,1,07,資本金1億～3億円未満,28,2795,-,-,-,-,-,-,28,2795,-,-,-,-,3,416,-,-,9,565,-,-,5,254,-,-,1,19,6,639,2,868,-,-,1,3,-,-,-,-,1,31
5,13113,1311300100,渋谷区,渋谷区恵比寿,,渋谷区恵比寿,1,08,資本金3億～10億円未満,22,8103,-,-,-,-,-,-,22,8103,-,-,-,-,1,210,1,2,9,1568,-,-,5,593,2,1660,1,83,2,135,-,-,-,-,-,-,-,-,-,-,1,3852
5,13113,1311300100,渋谷区,渋谷区恵比寿,,渋谷区恵比寿,1,09,資本金10億～50億円未満,14,15205,-,-,-,-,-,-,14,15205,-,-,1,792,2,2233,-,-,1,42,-,-,4,10290,1,77,3,735,1,352,1,684,-,-,-,-,-,-,-,-,-,-
5,13113,1311300100,渋谷区,渋谷区恵比寿,,渋谷区恵比寿,1,10,資本金50億円以上,7,43098,-,-,-,-,-,-,7,43098,-,-,-,-,3,23749,-,-,-,-,-,-,1,11,2,19278,-,-,1,60,-,-,-,-,-,-,-,-,-,-,-,-
5,13113,1311300100,渋谷区,渋谷区恵比寿,,渋谷区恵比寿,9,91,（再掲）資本金1000万円以下,444,5046,-,-,-,-,-,-,444,5046,-,-,23,154,27,215,-,-,62,843,4,275,94,681,3,7,38,168,56,294,51,658,45,337,12,98,8,163,-,-,21,1153
5,13113,1311300100,渋谷区,渋谷区恵比寿,,渋谷区恵比寿,9,92,（再掲）資本金5000万円以下,561,11888,-,-,-,-,-,-,561,11888,-,-,31,281,34,316,-,-,86,2403,5,297,114,1654,5,239,53,321,64,450,56,3712,56,507,15,127,10,172,-,-,32,1409
5,13113,1311300100,渋谷区,渋谷区恵比寿,,渋谷区恵比寿,9,93,（再掲）資本金1億円以下,608,18632,-,-,-,-,-,-,608,18632,-,-,34,320,39,2943,-,-,97,4042,7,478,125,2579,5,239,57,398,72,1130,57,4253,57,511,15,127,10,172,-,-,33,1440
5,13113,1311300100,渋谷区,渋谷区恵比寿,,渋谷区恵比寿,9,94,（再掲）資本金3億円以下,627,19967,-,-,-,-,-,-,627,19967,-,-,34,320,41,3273,-,-,102,4291,7,478,129,2667,5,239,57,398,78,1468,58,4580,57,511,16,130,10,172,-,-,33,1440
6,13113,1311300101,渋谷区,渋谷区恵比寿,１丁目,渋谷区恵比寿１丁目,0,00,総数（資本金階級）,392,54781,-,-,-,-,-,-,392,54781,-,-,11,909,24,20931,-,-,70,2795,3,193,74,2308,6,18148,33,497,46,628,50,3681,39,278,9,52,7,156,-,-,20,4205
6,13113,1311300101,渋谷区,渋谷区恵比寿,１丁目,渋谷区恵比寿１丁目,1,01,資本金300万円未満,21,176,-,-,-,-,-,-,21,176,-,-,-,-,1,13,-,-,4,87,-,-,2,7,1,4,3,7,5,25,3,26,1,5,-,-,-,-,-,-,1,2
6,13113,1311300101,渋谷区,渋谷区恵比寿,１丁目,渋谷区恵比寿１丁目,1,02,資本金300万～500万円未満,81,444,-,-,-,-,-,-,81,444,-,-,3,10,5,13,-,-,8,43,-,-,16,84,-,-,3,9,10,54,16,110,12,71,2,8,3,34,-,-,3,8
6,13113,1311300101,渋谷区,渋谷区恵比寿,１丁目,渋谷区恵比寿１丁目,1,03,資本金500万～1000万円未満,26,191,-,-,-,-,-,-,26,191,-,-,-,-,-,-,-,-,4,22,-,-,8,69,-,-,1,4,2,15,2,18,5,23,2,5,1,33,-,-,1,2
6,13113,1311300101,渋谷区,渋谷区恵比寿,１丁目,渋谷区恵比寿１丁目,1,04,資本金1000万～3000万円未満,145,2447,-,-,-,-,-,-,145,2447,-,-,3,51,7,98,-,-,34,972,-,-,25,393,-,-,19,122,17,99,13,219,11,97,3,25,2,84,-,-,11,287
6,13113,1311300101,渋谷区,渋谷区恵比寿,１丁目,渋谷区恵比寿１丁目,1,05,資本金3000万～5000万円未満,14,463,-,-,-,-,-,-,14,463,-,-,1,17,1,14,-,-,3,89,-,-,1,53,1,218,2,39,-,-,-,-,3,16,1,6,-,-,-,-,1,11
6,13113,1311300101,渋谷区,渋谷区恵比寿,１丁目,渋谷区恵比寿１丁目,1,06,資本金5000万～1億円未満,28,4802,-,-,-,-,-,-,28,4802,-,-,3,39,-,-,-,-,3,486,2,181,10,1089,1,14,3,58,3,60,2,2873,1,2,-,-,-,-,-,-,-,-
6,13113,1311300101,渋谷区,渋谷区恵比寿,１丁目,渋谷区恵比寿１丁目,1,07,資本金1億～3億円未満,15,1251,-,-,-,-,-,-,15,1251,-,-,-,-,3,416,-,-,8,493,-,-,-,-,-,-,-,-,3,311,-,-,-,-,-,-,-,-,-,-,1,31
6,13113,1311300101,渋谷区,渋谷区恵比寿,１丁目,渋谷区恵比寿１丁目,1,08,資本金3億～10億円未満,11,6383,-,-,-,-,-,-,11,6383,-,-,-,-,1,210,-,-,4,487,-,-,1,77,2,1660,1,83,1,14,-,-,-,-,-,-,-,-,-,-,1,3852
6,13113,1311300101,渋谷区,渋谷区恵比寿,１丁目,渋谷区恵比寿１丁目,1,09,資本金10億～50億円未満,5,3389,-,-,-,-,-,-,5,3389,-,-,1,792,1,2172,-,-,1,42,-,-,1,208,-,-,1,175,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13113,1311300101,渋谷区,渋谷区恵比寿,１丁目,渋谷区恵比寿１丁目,1,10,資本金50億円以上,2,34017,-,-,-,-,-,-,2,34017,-,-,-,-,1,17765,-,-,-,-,-,-,-,-,1,16252,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13113,1311300101,渋谷区,渋谷区恵比寿,１丁目,渋谷区恵比寿１丁目,9,91,（再掲）資本金1000万円以下,228,2294,-,-,-,-,-,-,228,2294,-,-,5,45,10,106,-,-,36,654,-,-,42,296,1,4,22,112,29,146,33,371,27,174,5,15,6,151,-,-,12,220
6,13113,1311300101,渋谷区,渋谷区恵比寿,１丁目,渋谷区恵比寿１丁目,9,92,（再掲）資本金5000万円以下,294,7031,-,-,-,-,-,-,294,7031,-,-,7,78,14,138,-,-,53,1213,-,-,55,1027,3,236,28,181,34,193,36,3246,33,214,8,44,6,151,-,-,17,310
6,13113,1311300101,渋谷区,渋谷区恵比寿,１丁目,渋谷区恵比寿１丁目,9,93,（再掲）資本金1億円以下,322,9056,-,-,-,-,-,-,322,9056,-,-,10,117,15,224,-,-,61,2115,2,181,62,1695,3,236,31,239,37,253,36,3246,33,214,8,44,6,151,-,-,18,341
6,13113,1311300101,渋谷区,渋谷区恵比寿,１丁目,渋谷区恵比寿１丁目,9,94,（再掲）資本金3億円以下,331,9788,-,-,-,-,-,-,331,9788,-,-,10,117,17,554,-,-,64,2192,2,181,62,1695,3,236,31,239,41,578,36,3246,33,214,8,44,6,151,-,-,18,341
6,13113,1311300102,渋谷区,渋谷区恵比寿,２丁目,渋谷区恵比寿２丁目,0,00,総数（資本金階級）,83,1038,-,-,-,-,-,-,83,1038,-,-,10,69,14,151,-,-,7,189,1,1,18,344,1,2,4,12,8,61,8,81,5,37,2,11,2,21,-,-,3,59
6,13113,1311300102,渋谷区,渋谷区恵比寿,２丁目,渋谷区恵比寿２丁目,1,01,資本金300万円未満,3,8,-,-,-,-,-,-,3,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,1,1,1,4,-,-,-,-,-,-,-,-
6,13113,1311300102,渋谷区,渋谷区恵比寿,２丁目,渋谷区恵比寿２丁目,1,02,資本金300万～500万円未満,26,114,-,-,-,-,-,-,26,114,-,-,3,31,5,9,-,-,2,6,1,1,3,8,1,2,1,3,3,13,3,19,3,14,1,8,-,-,-,-,-,-
6,13113,1311300102,渋谷区,渋谷区恵比寿,２丁目,渋谷区恵比寿２丁目,1,03,資本金500万～1000万円未満,9,91,-,-,-,-,-,-,9,91,-,-,1,4,1,9,-,-,1,2,-,-,2,47,-,-,1,2,2,9,1,18,-,-,-,-,-,-,-,-,-,-
6,13113,1311300102,渋谷区,渋谷区恵比寿,２丁目,渋谷区恵比寿２丁目,1,04,資本金1000万～3000万円未満,29,384,-,-,-,-,-,-,29,384,-,-,6,34,7,118,-,-,2,17,-,-,8,132,-,-,2,7,2,36,-,-,-,-,-,-,-,-,-,-,2,40
6,13113,1311300102,渋谷区,渋谷区恵比寿,２丁目,渋谷区恵比寿２丁目,1,05,資本金3000万～5000万円未満,2,26,-,-,-,-,-,-,2,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,7,-,-,1,19
6,13113,1311300102,渋谷区,渋谷区恵比寿,２丁目,渋谷区恵比寿２丁目,1,06,資本金5000万～1億円未満,3,93,-,-,-,-,-,-,3,93,-,-,-,-,-,-,-,-,1,64,-,-,2,29,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13113,1311300102,渋谷区,渋谷区恵比寿,２丁目,渋谷区恵比寿２丁目,1,07,資本金1億～3億円未満,1,3,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,-,-,-,-,-,-
6,13113,1311300102,渋谷区,渋谷区恵比寿,２丁目,渋谷区恵比寿２丁目,1,08,資本金3億～10億円未満,2,212,-,-,-,-,-,-,2,212,-,-,-,-,-,-,-,-,1,100,-,-,1,112,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13113,1311300102,渋谷区,渋谷区恵比寿,２丁目,渋谷区恵比寿２丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13113,1311300102,渋谷区,渋谷区恵比寿,２丁目,渋谷区恵比寿２丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13113,1311300102,渋谷区,渋谷区恵比寿,２丁目,渋谷区恵比寿２丁目,9,91,（再掲）資本金1000万円以下,62,498,-,-,-,-,-,-,62,498,-,-,9,65,11,79,-,-,5,25,1,1,13,187,1,2,3,9,7,26,5,38,4,18,1,8,-,-,-,-,2,40
6,13113,1311300102,渋谷区,渋谷区恵比寿,２丁目,渋谷区恵比寿２丁目,9,92,（再掲）資本金5000万円以下,71,652,-,-,-,-,-,-,71,652,-,-,10,69,13,136,-,-,5,25,1,1,15,216,1,2,4,12,8,61,5,38,4,18,1,8,1,7,-,-,3,59
6,13113,1311300102,渋谷区,渋谷区恵比寿,２丁目,渋谷区恵比寿２丁目,9,93,（再掲）資本金1億円以下,72,716,-,-,-,-,-,-,72,716,-,-,10,69,13,136,-,-,6,89,1,1,15,216,1,2,4,12,8,61,5,38,4,18,1,8,1,7,-,-,3,59
6,13113,1311300102,渋谷区,渋谷区恵比寿,２丁目,渋谷区恵比寿２丁目,9,94,（再掲）資本金3億円以下,74,819,-,-,-,-,-,-,74,819,-,-,10,69,13,136,-,-,7,189,1,1,15,216,1,2,4,12,8,61,5,38,4,18,2,11,1,7,-,-,3,59
6,13113,1311300103,渋谷区,渋谷区恵比寿,３丁目,渋谷区恵比寿３丁目,0,00,総数（資本金階級）,90,1817,-,-,-,-,-,-,90,1817,-,-,10,63,11,403,-,-,9,139,1,22,23,158,-,-,9,46,7,181,9,664,6,71,4,69,-,-,-,-,1,1
6,13113,1311300103,渋谷区,渋谷区恵比寿,３丁目,渋谷区恵比寿３丁目,1,01,資本金300万円未満,7,18,-,-,-,-,-,-,7,18,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,-,1,2,2,4,1,9,-,-,1,1,-,-,-,-,1,1
6,13113,1311300103,渋谷区,渋谷区恵比寿,３丁目,渋谷区恵比寿３丁目,1,02,資本金300万～500万円未満,29,237,-,-,-,-,-,-,29,237,-,-,2,5,1,1,-,-,5,41,-,-,11,68,-,-,3,8,-,-,5,102,2,12,-,-,-,-,-,-,-,-
6,13113,1311300103,渋谷区,渋谷区恵比寿,３丁目,渋谷区恵比寿３丁目,1,03,資本金500万～1000万円未満,8,64,-,-,-,-,-,-,8,64,-,-,2,17,1,2,-,-,1,3,-,-,1,5,-,-,-,-,-,-,-,-,2,32,1,5,-,-,-,-,-,-
6,13113,1311300103,渋谷区,渋谷区恵比寿,３丁目,渋谷区恵比寿３丁目,1,04,資本金1000万～3000万円未満,27,327,-,-,-,-,-,-,27,327,-,-,5,33,2,22,-,-,3,95,-,-,6,36,-,-,4,17,3,34,-,-,2,27,2,63,-,-,-,-,-,-
6,13113,1311300103,渋谷区,渋谷区恵比寿,３丁目,渋谷区恵比寿３丁目,1,05,資本金3000万～5000万円未満,2,20,-,-,-,-,-,-,2,20,-,-,1,8,1,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13113,1311300103,渋谷区,渋谷区恵比寿,３丁目,渋谷区恵比寿３丁目,1,06,資本金5000万～1億円未満,7,428,-,-,-,-,-,-,7,428,-,-,-,-,3,226,-,-,-,-,1,22,1,37,-,-,-,-,2,143,-,-,-,-,-,-,-,-,-,-,-,-
6,13113,1311300103,渋谷区,渋谷区恵比寿,３丁目,渋谷区恵比寿３丁目,1,07,資本金1億～3億円未満,2,560,-,-,-,-,-,-,2,560,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,19,-,-,1,541,-,-,-,-,-,-,-,-,-,-
6,13113,1311300103,渋谷区,渋谷区恵比寿,３丁目,渋谷区恵比寿３丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13113,1311300103,渋谷区,渋谷区恵比寿,３丁目,渋谷区恵比寿３丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13113,1311300103,渋谷区,渋谷区恵比寿,３丁目,渋谷区恵比寿３丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13113,1311300103,渋谷区,渋谷区恵比寿,３丁目,渋谷区恵比寿３丁目,9,91,（再掲）資本金1000万円以下,66,597,-,-,-,-,-,-,66,597,-,-,7,37,4,25,-,-,8,115,-,-,19,110,-,-,6,20,5,38,6,111,6,71,4,69,-,-,-,-,1,1
6,13113,1311300103,渋谷区,渋谷区恵比寿,３丁目,渋谷区恵比寿３丁目,9,92,（再掲）資本金5000万円以下,76,778,-,-,-,-,-,-,76,778,-,-,10,63,5,37,-,-,9,139,1,22,20,147,-,-,8,27,6,91,6,111,6,71,4,69,-,-,-,-,1,1
6,13113,1311300103,渋谷区,渋谷区恵比寿,３丁目,渋谷区恵比寿３丁目,9,93,（再掲）資本金1億円以下,82,1654,-,-,-,-,-,-,82,1654,-,-,10,63,8,263,-,-,9,139,1,22,20,147,-,-,9,46,7,181,7,652,6,71,4,69,-,-,-,-,1,1
6,13113,1311300103,渋谷区,渋谷区恵比寿,３丁目,渋谷区恵比寿３丁目,9,94,（再掲）資本金3億円以下,82,1654,-,-,-,-,-,-,82,1654,-,-,10,63,8,263,-,-,9,139,1,22,20,147,-,-,9,46,7,181,7,652,6,71,4,69,-,-,-,-,1,1
6,13113,1311300104,渋谷区,渋谷区恵比寿,４丁目,渋谷区恵比寿４丁目,0,00,総数（資本金階級）,194,31211,-,-,-,-,-,-,194,31211,-,-,4,71,6,8365,1,2,29,2768,3,274,46,11318,3,3104,16,665,29,1306,21,1953,17,260,4,46,3,14,-,-,12,1065
6,13113,1311300104,渋谷区,渋谷区恵比寿,４丁目,渋谷区恵比寿４丁目,1,01,資本金300万円未満,8,18,-,-,-,-,-,-,8,18,-,-,-,-,-,-,-,-,2,2,-,-,-,-,-,-,1,2,3,8,-,-,-,-,2,6,-,-,-,-,-,-
6,13113,1311300104,渋谷区,渋谷区恵比寿,４丁目,渋谷区恵比寿４丁目,1,02,資本金300万～500万円未満,27,176,-,-,-,-,-,-,27,176,-,-,-,-,1,1,-,-,3,16,-,-,6,35,1,1,1,2,4,13,4,36,6,63,-,-,1,9,-,-,-,-
6,13113,1311300104,渋谷区,渋谷区恵比寿,４丁目,渋谷区恵比寿４丁目,1,03,資本金500万～1000万円未満,10,225,-,-,-,-,-,-,10,225,-,-,-,-,-,-,-,-,2,2,1,193,1,3,-,-,-,-,3,20,1,2,-,-,-,-,1,3,-,-,1,2
6,13113,1311300104,渋谷区,渋谷区恵比寿,４丁目,渋谷区恵比寿４丁目,1,04,資本金1000万～3000万円未満,60,1527,-,-,-,-,-,-,60,1527,-,-,2,7,1,4,-,-,9,95,2,81,16,90,-,-,8,35,6,64,2,100,5,35,-,-,1,2,-,-,8,1014
6,13113,1311300104,渋谷区,渋谷区恵比寿,４丁目,渋谷区恵比寿４丁目,1,05,資本金3000万～5000万円未満,9,1336,-,-,-,-,-,-,9,1336,-,-,2,64,-,-,-,-,1,818,-,-,1,136,-,-,1,30,-,-,1,172,1,93,-,-,-,-,-,-,2,23
6,13113,1311300104,渋谷区,渋谷区恵比寿,４丁目,渋谷区恵比寿４丁目,1,06,資本金5000万～1億円未満,15,3412,-,-,-,-,-,-,15,3412,-,-,-,-,1,2315,-,-,4,766,-,-,2,60,-,-,2,32,3,215,1,7,2,17,-,-,-,-,-,-,-,-
6,13113,1311300104,渋谷区,渋谷区恵比寿,４丁目,渋谷区恵比寿４丁目,1,07,資本金1億～3億円未満,10,981,-,-,-,-,-,-,10,981,-,-,-,-,-,-,-,-,1,72,-,-,5,254,-,-,-,-,3,328,1,327,-,-,-,-,-,-,-,-,-,-
6,13113,1311300104,渋谷区,渋谷区恵比寿,４丁目,渋谷区恵比寿４丁目,1,08,資本金3億～10億円未満,9,1508,-,-,-,-,-,-,9,1508,-,-,-,-,-,-,1,2,4,981,-,-,3,404,-,-,-,-,1,121,-,-,-,-,-,-,-,-,-,-,-,-
6,13113,1311300104,渋谷区,渋谷区恵比寿,４丁目,渋谷区恵比寿４丁目,1,09,資本金10億～50億円未満,9,11816,-,-,-,-,-,-,9,11816,-,-,-,-,1,61,-,-,-,-,-,-,3,10082,1,77,2,560,1,352,1,684,-,-,-,-,-,-,-,-,-,-
6,13113,1311300104,渋谷区,渋谷区恵比寿,４丁目,渋谷区恵比寿４丁目,1,10,資本金50億円以上,5,9081,-,-,-,-,-,-,5,9081,-,-,-,-,2,5984,-,-,-,-,-,-,1,11,1,3026,-,-,1,60,-,-,-,-,-,-,-,-,-,-,-,-
