地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,資本金階級階層,資本金階級コード,資本金階級名称,A～R全産業（Ｓ公務を除く）／会社企業数,A～R全産業（Ｓ公務を除く）／企業従業者数（人）,A～B農林漁業／会社企業数,A～B農林漁業／企業従業者数（人）,A農業，林業／会社企業数,A農業，林業／企業従業者数（人）,B漁業／会社企業数,B漁業／企業従業者数（人）,C～R非農林漁業（Ｓ公務を除く）／会社企業数,C～R非農林漁業（Ｓ公務を除く）／企業従業者数（人）,C鉱業，採石業，砂利採取業／会社企業数,C鉱業，採石業，砂利採取業／企業従業者数（人）,D建設業／会社企業数,D建設業／企業従業者数（人）,E製造業／会社企業数,E製造業／企業従業者数（人）,F電気・ガス・熱供給・水道業／会社企業数,F電気・ガス・熱供給・水道業／企業従業者数（人）,G情報通信業／会社企業数,G情報通信業／企業従業者数（人）,H運輸業，郵便業／会社企業数,H運輸業，郵便業／企業従業者数（人）,I卸売業，小売業／会社企業数,I卸売業，小売業／企業従業者数（人）,J金融業，保険業／会社企業数,J金融業，保険業／企業従業者数（人）,K不動産業，物品賃貸業／会社企業数,K不動産業，物品賃貸業／企業従業者数（人）,L学術研究，専門・技術サービス業／会社企業数,L学術研究，専門・技術サービス業／企業従業者数（人）,M宿泊業，飲食サービス業／会社企業数,M宿泊業，飲食サービス業／企業従業者数（人）,N生活関連サービス業，娯楽業／会社企業数,N生活関連サービス業，娯楽業／企業従業者数（人）,O教育，学習支援業／会社企業数,O教育，学習支援業／企業従業者数（人）,P医療，福祉／会社企業数,P医療，福祉／企業従業者数（人）,Q複合サービス事業／会社企業数,Q複合サービス事業／企業従業者数（人）,Rサービス業（他に分類されないもの）／会社企業数,Rサービス業（他に分類されないもの）／企業従業者数（人）
6,13123,1312305003,江戸川区,江戸川区臨海町,３丁目,江戸川区臨海町３丁目,1,06,資本金5000万～1億円未満,7,735,-,-,-,-,-,-,7,735,-,-,-,-,1,48,-,-,-,-,1,69,3,211,-,-,-,-,2,407,-,-,-,-,-,-,-,-,-,-,-,-
6,13123,1312305003,江戸川区,江戸川区臨海町,３丁目,江戸川区臨海町３丁目,1,07,資本金1億～3億円未満,2,891,-,-,-,-,-,-,2,891,-,-,-,-,-,-,-,-,-,-,-,-,1,91,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,800
6,13123,1312305003,江戸川区,江戸川区臨海町,３丁目,江戸川区臨海町３丁目,1,08,資本金3億～10億円未満,2,153,-,-,-,-,-,-,2,153,-,-,-,-,1,74,-,-,-,-,-,-,1,79,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13123,1312305003,江戸川区,江戸川区臨海町,３丁目,江戸川区臨海町３丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13123,1312305003,江戸川区,江戸川区臨海町,３丁目,江戸川区臨海町３丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13123,1312305003,江戸川区,江戸川区臨海町,３丁目,江戸川区臨海町３丁目,9,91,（再掲）資本金1000万円以下,23,196,-,-,-,-,-,-,23,196,-,-,1,8,-,-,-,-,-,-,-,-,19,152,-,-,-,-,1,2,1,3,-,-,-,-,-,-,-,-,1,31
6,13123,1312305003,江戸川区,江戸川区臨海町,３丁目,江戸川区臨海町３丁目,9,92,（再掲）資本金5000万円以下,39,1129,-,-,-,-,-,-,39,1129,-,-,1,8,1,31,-,-,-,-,-,-,31,827,-,-,1,3,2,149,1,3,-,-,-,-,-,-,-,-,2,108
6,13123,1312305003,江戸川区,江戸川区臨海町,３丁目,江戸川区臨海町３丁目,9,93,（再掲）資本金1億円以下,46,1808,-,-,-,-,-,-,46,1808,-,-,1,8,2,79,-,-,-,-,1,69,35,1129,-,-,1,3,3,409,1,3,-,-,-,-,-,-,-,-,2,108
6,13123,1312305003,江戸川区,江戸川区臨海町,３丁目,江戸川区臨海町３丁目,9,94,（再掲）資本金3億円以下,47,2608,-,-,-,-,-,-,47,2608,-,-,1,8,2,79,-,-,-,-,1,69,35,1129,-,-,1,3,3,409,1,3,-,-,-,-,-,-,-,-,3,908
6,13123,1312305004,江戸川区,江戸川区臨海町,４丁目,江戸川区臨海町４丁目,0,00,総数（資本金階級）,29,1454,-,-,-,-,-,-,29,1454,-,-,-,-,2,30,-,-,-,-,15,990,3,150,-,-,1,1,1,25,1,9,-,-,-,-,-,-,-,-,6,249
6,13123,1312305004,江戸川区,江戸川区臨海町,４丁目,江戸川区臨海町４丁目,1,01,資本金300万円未満,1,5,-,-,-,-,-,-,1,5,-,-,-,-,-,-,-,-,-,-,1,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13123,1312305004,江戸川区,江戸川区臨海町,４丁目,江戸川区臨海町４丁目,1,02,資本金300万～500万円未満,2,12,-,-,-,-,-,-,2,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,1,11
6,13123,1312305004,江戸川区,江戸川区臨海町,４丁目,江戸川区臨海町４丁目,1,03,資本金500万～1000万円未満,4,104,-,-,-,-,-,-,4,104,-,-,-,-,-,-,-,-,-,-,2,61,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,43
6,13123,1312305004,江戸川区,江戸川区臨海町,４丁目,江戸川区臨海町４丁目,1,04,資本金1000万～3000万円未満,14,445,-,-,-,-,-,-,14,445,-,-,-,-,2,30,-,-,-,-,6,263,2,84,-,-,-,-,1,25,1,9,-,-,-,-,-,-,-,-,2,34
6,13123,1312305004,江戸川区,江戸川区臨海町,４丁目,江戸川区臨海町４丁目,1,05,資本金3000万～5000万円未満,3,206,-,-,-,-,-,-,3,206,-,-,-,-,-,-,-,-,-,-,2,140,1,66,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13123,1312305004,江戸川区,江戸川区臨海町,４丁目,江戸川区臨海町４丁目,1,06,資本金5000万～1億円未満,2,447,-,-,-,-,-,-,2,447,-,-,-,-,-,-,-,-,-,-,2,447,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13123,1312305004,江戸川区,江戸川区臨海町,４丁目,江戸川区臨海町４丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13123,1312305004,江戸川区,江戸川区臨海町,４丁目,江戸川区臨海町４丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13123,1312305004,江戸川区,江戸川区臨海町,４丁目,江戸川区臨海町４丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13123,1312305004,江戸川区,江戸川区臨海町,４丁目,江戸川区臨海町４丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13123,1312305004,江戸川区,江戸川区臨海町,４丁目,江戸川区臨海町４丁目,9,91,（再掲）資本金1000万円以下,13,212,-,-,-,-,-,-,13,212,-,-,-,-,-,-,-,-,-,-,5,96,1,21,-,-,1,1,1,25,1,9,-,-,-,-,-,-,-,-,4,60
6,13123,1312305004,江戸川区,江戸川区臨海町,４丁目,江戸川区臨海町４丁目,9,92,（再掲）資本金5000万円以下,24,772,-,-,-,-,-,-,24,772,-,-,-,-,2,30,-,-,-,-,11,469,3,150,-,-,1,1,1,25,1,9,-,-,-,-,-,-,-,-,5,88
6,13123,1312305004,江戸川区,江戸川区臨海町,４丁目,江戸川区臨海町４丁目,9,93,（再掲）資本金1億円以下,26,1219,-,-,-,-,-,-,26,1219,-,-,-,-,2,30,-,-,-,-,13,916,3,150,-,-,1,1,1,25,1,9,-,-,-,-,-,-,-,-,5,88
6,13123,1312305004,江戸川区,江戸川区臨海町,４丁目,江戸川区臨海町４丁目,9,94,（再掲）資本金3億円以下,26,1219,-,-,-,-,-,-,26,1219,-,-,-,-,2,30,-,-,-,-,13,916,3,150,-,-,1,1,1,25,1,9,-,-,-,-,-,-,-,-,5,88
6,13123,1312305005,江戸川区,江戸川区臨海町,５丁目,江戸川区臨海町５丁目,0,00,総数（資本金階級）,15,1043,-,-,-,-,-,-,15,1043,-,-,1,8,-,-,-,-,2,67,1,19,3,41,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,7,906
6,13123,1312305005,江戸川区,江戸川区臨海町,５丁目,江戸川区臨海町５丁目,1,01,資本金300万円未満,1,8,-,-,-,-,-,-,1,8,-,-,1,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13123,1312305005,江戸川区,江戸川区臨海町,５丁目,江戸川区臨海町５丁目,1,02,資本金300万～500万円未満,2,29,-,-,-,-,-,-,2,29,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,1,27
6,13123,1312305005,江戸川区,江戸川区臨海町,５丁目,江戸川区臨海町５丁目,1,03,資本金500万～1000万円未満,1,8,-,-,-,-,-,-,1,8,-,-,-,-,-,-,-,-,1,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13123,1312305005,江戸川区,江戸川区臨海町,５丁目,江戸川区臨海町５丁目,1,04,資本金1000万～3000万円未満,7,286,-,-,-,-,-,-,7,286,-,-,-,-,-,-,-,-,1,59,1,19,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,206
6,13123,1312305005,江戸川区,江戸川区臨海町,５丁目,江戸川区臨海町５丁目,1,05,資本金3000万～5000万円未満,1,216,-,-,-,-,-,-,1,216,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,216
6,13123,1312305005,江戸川区,江戸川区臨海町,５丁目,江戸川区臨海町５丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13123,1312305005,江戸川区,江戸川区臨海町,５丁目,江戸川区臨海町５丁目,1,07,資本金1億～3億円未満,1,457,-,-,-,-,-,-,1,457,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,457
6,13123,1312305005,江戸川区,江戸川区臨海町,５丁目,江戸川区臨海町５丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13123,1312305005,江戸川区,江戸川区臨海町,５丁目,江戸川区臨海町５丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13123,1312305005,江戸川区,江戸川区臨海町,５丁目,江戸川区臨海町５丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13123,1312305005,江戸川区,江戸川区臨海町,５丁目,江戸川区臨海町５丁目,9,91,（再掲）資本金1000万円以下,9,153,-,-,-,-,-,-,9,153,-,-,1,8,-,-,-,-,2,67,1,19,1,2,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,3,55
6,13123,1312305005,江戸川区,江戸川区臨海町,５丁目,江戸川区臨海町５丁目,9,92,（再掲）資本金5000万円以下,12,547,-,-,-,-,-,-,12,547,-,-,1,8,-,-,-,-,2,67,1,19,1,2,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,6,449
6,13123,1312305005,江戸川区,江戸川区臨海町,５丁目,江戸川区臨海町５丁目,9,93,（再掲）資本金1億円以下,12,547,-,-,-,-,-,-,12,547,-,-,1,8,-,-,-,-,2,67,1,19,1,2,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,6,449
6,13123,1312305005,江戸川区,江戸川区臨海町,５丁目,江戸川区臨海町５丁目,9,94,（再掲）資本金3億円以下,13,1004,-,-,-,-,-,-,13,1004,-,-,1,8,-,-,-,-,2,67,1,19,1,2,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,7,906
6,13123,1312305006,江戸川区,江戸川区臨海町,６丁目,江戸川区臨海町６丁目,0,00,総数（資本金階級）,3,81,-,-,-,-,-,-,3,81,-,-,-,-,1,15,-,-,-,-,-,-,-,-,-,-,-,-,1,31,-,-,-,-,-,-,-,-,-,-,1,35
6,13123,1312305006,江戸川区,江戸川区臨海町,６丁目,江戸川区臨海町６丁目,1,01,資本金300万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13123,1312305006,江戸川区,江戸川区臨海町,６丁目,江戸川区臨海町６丁目,1,02,資本金300万～500万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13123,1312305006,江戸川区,江戸川区臨海町,６丁目,江戸川区臨海町６丁目,1,03,資本金500万～1000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13123,1312305006,江戸川区,江戸川区臨海町,６丁目,江戸川区臨海町６丁目,1,04,資本金1000万～3000万円未満,2,66,-,-,-,-,-,-,2,66,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,31,-,-,-,-,-,-,-,-,-,-,1,35
6,13123,1312305006,江戸川区,江戸川区臨海町,６丁目,江戸川区臨海町６丁目,1,05,資本金3000万～5000万円未満,1,15,-,-,-,-,-,-,1,15,-,-,-,-,1,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13123,1312305006,江戸川区,江戸川区臨海町,６丁目,江戸川区臨海町６丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13123,1312305006,江戸川区,江戸川区臨海町,６丁目,江戸川区臨海町６丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13123,1312305006,江戸川区,江戸川区臨海町,６丁目,江戸川区臨海町６丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13123,1312305006,江戸川区,江戸川区臨海町,６丁目,江戸川区臨海町６丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13123,1312305006,江戸川区,江戸川区臨海町,６丁目,江戸川区臨海町６丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13123,1312305006,江戸川区,江戸川区臨海町,６丁目,江戸川区臨海町６丁目,9,91,（再掲）資本金1000万円以下,1,31,-,-,-,-,-,-,1,31,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,31,-,-,-,-,-,-,-,-,-,-,-,-
6,13123,1312305006,江戸川区,江戸川区臨海町,６丁目,江戸川区臨海町６丁目,9,92,（再掲）資本金5000万円以下,3,81,-,-,-,-,-,-,3,81,-,-,-,-,1,15,-,-,-,-,-,-,-,-,-,-,-,-,1,31,-,-,-,-,-,-,-,-,-,-,1,35
6,13123,1312305006,江戸川区,江戸川区臨海町,６丁目,江戸川区臨海町６丁目,9,93,（再掲）資本金1億円以下,3,81,-,-,-,-,-,-,3,81,-,-,-,-,1,15,-,-,-,-,-,-,-,-,-,-,-,-,1,31,-,-,-,-,-,-,-,-,-,-,1,35
6,13123,1312305006,江戸川区,江戸川区臨海町,６丁目,江戸川区臨海町６丁目,9,94,（再掲）資本金3億円以下,3,81,-,-,-,-,-,-,3,81,-,-,-,-,1,15,-,-,-,-,-,-,-,-,-,-,-,-,1,31,-,-,-,-,-,-,-,-,-,-,1,35
5,13123,1312300800,江戸川区,江戸川区大杉,,江戸川区大杉,0,00,総数（資本金階級）,222,1740,1,4,1,4,-,-,221,1736,-,-,52,415,68,475,-,-,1,1,9,75,53,318,1,1,14,104,6,26,2,13,4,164,-,-,-,-,-,-,11,144
5,13123,1312300800,江戸川区,江戸川区大杉,,江戸川区大杉,1,01,資本金300万円未満,10,46,-,-,-,-,-,-,10,46,-,-,2,12,2,9,-,-,1,1,-,-,3,13,-,-,-,-,2,11,-,-,-,-,-,-,-,-,-,-,-,-
5,13123,1312300800,江戸川区,江戸川区大杉,,江戸川区大杉,1,02,資本金300万～500万円未満,100,520,1,4,1,4,-,-,99,516,-,-,25,152,32,120,-,-,-,-,7,24,23,137,-,-,4,11,2,2,-,-,2,54,-,-,-,-,-,-,4,16
5,13123,1312300800,江戸川区,江戸川区大杉,,江戸川区大杉,1,03,資本金500万～1000万円未満,25,140,-,-,-,-,-,-,25,140,-,-,6,42,8,58,-,-,-,-,-,-,5,13,1,1,3,7,-,-,-,-,-,-,-,-,-,-,-,-,2,19
5,13123,1312300800,江戸川区,江戸川区大杉,,江戸川区大杉,1,04,資本金1000万～3000万円未満,68,703,-,-,-,-,-,-,68,703,-,-,16,119,22,251,-,-,-,-,2,51,16,86,-,-,4,29,2,13,1,3,2,110,-,-,-,-,-,-,3,41
5,13123,1312300800,江戸川区,江戸川区大杉,,江戸川区大杉,1,05,資本金3000万～5000万円未満,6,150,-,-,-,-,-,-,6,150,-,-,2,85,1,12,-,-,-,-,-,-,2,28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,25
5,13123,1312300800,江戸川区,江戸川区大杉,,江戸川区大杉,1,06,資本金5000万～1億円未満,4,83,-,-,-,-,-,-,4,83,-,-,-,-,-,-,-,-,-,-,-,-,2,36,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,1,43
5,13123,1312300800,江戸川区,江戸川区大杉,,江戸川区大杉,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13123,1312300800,江戸川区,江戸川区大杉,,江戸川区大杉,1,08,資本金3億～10億円未満,1,50,-,-,-,-,-,-,1,50,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13123,1312300800,江戸川区,江戸川区大杉,,江戸川区大杉,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13123,1312300800,江戸川区,江戸川区大杉,,江戸川区大杉,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13123,1312300800,江戸川区,江戸川区大杉,,江戸川区大杉,9,91,（再掲）資本金1000万円以下,192,1268,1,4,1,4,-,-,191,1264,-,-,45,283,62,425,-,-,1,1,8,41,45,237,1,1,10,32,6,26,1,3,3,139,-,-,-,-,-,-,9,76
5,13123,1312300800,江戸川区,江戸川区大杉,,江戸川区大杉,9,92,（再掲）資本金5000万円以下,210,1563,1,4,1,4,-,-,209,1559,-,-,51,410,65,450,-,-,1,1,9,75,49,277,1,1,12,51,6,26,1,3,4,164,-,-,-,-,-,-,10,101
5,13123,1312300800,江戸川区,江戸川区大杉,,江戸川区大杉,9,93,（再掲）資本金1億円以下,213,1642,1,4,1,4,-,-,212,1638,-,-,51,410,65,450,-,-,1,1,9,75,51,313,1,1,12,51,6,26,1,3,4,164,-,-,-,-,-,-,11,144
5,13123,1312300800,江戸川区,江戸川区大杉,,江戸川区大杉,9,94,（再掲）資本金3億円以下,213,1642,1,4,1,4,-,-,212,1638,-,-,51,410,65,450,-,-,1,1,9,75,51,313,1,1,12,51,6,26,1,3,4,164,-,-,-,-,-,-,11,144
6,13123,1312300801,江戸川区,江戸川区大杉,１丁目,江戸川区大杉１丁目,0,00,総数（資本金階級）,35,291,-,-,-,-,-,-,35,291,-,-,8,149,7,40,-,-,-,-,-,-,9,52,-,-,6,26,2,2,-,-,-,-,-,-,-,-,-,-,3,22
6,13123,1312300801,江戸川区,江戸川区大杉,１丁目,江戸川区大杉１丁目,1,01,資本金300万円未満,1,6,-,-,-,-,-,-,1,6,-,-,-,-,1,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13123,1312300801,江戸川区,江戸川区大杉,１丁目,江戸川区大杉１丁目,1,02,資本金300万～500万円未満,15,95,-,-,-,-,-,-,15,95,-,-,4,61,3,16,-,-,-,-,-,-,3,6,-,-,2,4,2,2,-,-,-,-,-,-,-,-,-,-,1,6
6,13123,1312300801,江戸川区,江戸川区大杉,１丁目,江戸川区大杉１丁目,1,03,資本金500万～1000万円未満,6,25,-,-,-,-,-,-,6,25,-,-,1,5,1,7,-,-,-,-,-,-,2,6,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,1,6
6,13123,1312300801,江戸川区,江戸川区大杉,１丁目,江戸川区大杉１丁目,1,04,資本金1000万～3000万円未満,9,53,-,-,-,-,-,-,9,53,-,-,2,10,2,11,-,-,-,-,-,-,2,4,-,-,2,18,-,-,-,-,-,-,-,-,-,-,-,-,1,10
6,13123,1312300801,江戸川区,江戸川区大杉,１丁目,江戸川区大杉１丁目,1,05,資本金3000万～5000万円未満,1,73,-,-,-,-,-,-,1,73,-,-,1,73,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13123,1312300801,江戸川区,江戸川区大杉,１丁目,江戸川区大杉１丁目,1,06,資本金5000万～1億円未満,2,36,-,-,-,-,-,-,2,36,-,-,-,-,-,-,-,-,-,-,-,-,2,36,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13123,1312300801,江戸川区,江戸川区大杉,１丁目,江戸川区大杉１丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13123,1312300801,江戸川区,江戸川区大杉,１丁目,江戸川区大杉１丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13123,1312300801,江戸川区,江戸川区大杉,１丁目,江戸川区大杉１丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13123,1312300801,江戸川区,江戸川区大杉,１丁目,江戸川区大杉１丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13123,1312300801,江戸川区,江戸川区大杉,１丁目,江戸川区大杉１丁目,9,91,（再掲）資本金1000万円以下,28,150,-,-,-,-,-,-,28,150,-,-,6,69,6,33,-,-,-,-,-,-,7,16,-,-,4,8,2,2,-,-,-,-,-,-,-,-,-,-,3,22
6,13123,1312300801,江戸川区,江戸川区大杉,１丁目,江戸川区大杉１丁目,9,92,（再掲）資本金5000万円以下,32,252,-,-,-,-,-,-,32,252,-,-,8,149,7,40,-,-,-,-,-,-,7,16,-,-,5,23,2,2,-,-,-,-,-,-,-,-,-,-,3,22
6,13123,1312300801,江戸川区,江戸川区大杉,１丁目,江戸川区大杉１丁目,9,93,（再掲）資本金1億円以下,34,288,-,-,-,-,-,-,34,288,-,-,8,149,7,40,-,-,-,-,-,-,9,52,-,-,5,23,2,2,-,-,-,-,-,-,-,-,-,-,3,22
6,13123,1312300801,江戸川区,江戸川区大杉,１丁目,江戸川区大杉１丁目,9,94,（再掲）資本金3億円以下,34,288,-,-,-,-,-,-,34,288,-,-,8,149,7,40,-,-,-,-,-,-,9,52,-,-,5,23,2,2,-,-,-,-,-,-,-,-,-,-,3,22
6,13123,1312300802,江戸川区,江戸川区大杉,２丁目,江戸川区大杉２丁目,0,00,総数（資本金階級）,42,249,-,-,-,-,-,-,42,249,-,-,13,64,9,60,-,-,-,-,2,14,12,40,-,-,3,7,1,8,-,-,1,52,-,-,-,-,-,-,1,4
6,13123,1312300802,江戸川区,江戸川区大杉,２丁目,江戸川区大杉２丁目,1,01,資本金300万円未満,2,9,-,-,-,-,-,-,2,9,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,-,-,-,1,8,-,-,-,-,-,-,-,-,-,-,-,-
6,13123,1312300802,江戸川区,江戸川区大杉,２丁目,江戸川区大杉２丁目,1,02,資本金300万～500万円未満,21,133,-,-,-,-,-,-,21,133,-,-,6,28,3,7,-,-,-,-,2,14,8,28,-,-,-,-,-,-,-,-,1,52,-,-,-,-,-,-,1,4
6,13123,1312300802,江戸川区,江戸川区大杉,２丁目,江戸川区大杉２丁目,1,03,資本金500万～1000万円未満,2,7,-,-,-,-,-,-,2,7,-,-,1,5,-,-,-,-,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13123,1312300802,江戸川区,江戸川区大杉,２丁目,江戸川区大杉２丁目,1,04,資本金1000万～3000万円未満,12,55,-,-,-,-,-,-,12,55,-,-,6,31,4,21,-,-,-,-,-,-,1,2,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13123,1312300802,江戸川区,江戸川区大杉,２丁目,江戸川区大杉２丁目,1,05,資本金3000万～5000万円未満,2,18,-,-,-,-,-,-,2,18,-,-,-,-,1,12,-,-,-,-,-,-,1,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13123,1312300802,江戸川区,江戸川区大杉,２丁目,江戸川区大杉２丁目,1,06,資本金5000万～1億円未満,1,4,-,-,-,-,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-
