地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,経営組織階層,経営組織コード,経営組織名称,従業者数（人）,従業者数／男（人）,従業者数／女（人）,従業者数／個人業主（人）,従業者数／個人業主／男（人）,従業者数／個人業主／女（人）,従業者数／無給の家族従業者（人）,従業者数／無給の家族従業者／男（人）,従業者数／無給の家族従業者／女（人）,従業者数／有給役員（人）,従業者数／有給役員／男（人）,従業者数／有給役員／女（人）,従業者数／雇用者（人）,従業者数／雇用者／男（人）,従業者数／雇用者／女（人）,従業者数／雇用者／常用雇用者（人）,従業者数／雇用者／常用雇用者／男（人）,従業者数／雇用者／常用雇用者／女（人）,従業者数／雇用者／常用雇用者／正社員・正職員（人）,従業者数／雇用者／常用雇用者／正社員・正職員／男（人）,従業者数／雇用者／常用雇用者／正社員・正職員／女（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外／男（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外／女（人）,従業者数／雇用者／臨時雇用者（人）,従業者数／雇用者／臨時雇用者／男（人）,従業者数／雇用者／臨時雇用者／女（人）,従業者数／（再掲）他への出向・派遣従業者（人）,従業者数／（再掲）他への出向・派遣従業者／男（人）,従業者数／（再掲）他への出向・派遣従業者／女（人）,他からの出向・派遣従業者（人）,他からの出向・派遣従業者／男（人）,他からの出向・派遣従業者／女（人）,事業従事者数（人）,事業従事者数／男（人）,事業従事者数／女（人）
6,13106,1310601404,台東区,台東区谷中,４丁目,台東区谷中４丁目,2,1100,個人,19,11,8,12,9,3,4,-,4,-,-,-,3,2,1,3,2,1,2,2,-,1,-,1,-,-,-,-,-,-,-,-,-,19,11,8
6,13106,1310601404,台東区,台東区谷中,４丁目,台東区谷中４丁目,3,1210,会社,24,12,12,-,-,-,-,-,-,8,7,1,16,5,11,16,5,11,11,3,8,5,2,3,-,-,-,-,-,-,-,-,-,24,12,12
6,13106,1310601404,台東区,台東区谷中,４丁目,台東区谷中４丁目,3,1220,会社以外の法人,58,33,25,-,-,-,-,-,-,16,14,2,42,19,23,39,17,22,28,15,13,11,2,9,3,2,1,-,-,-,-,-,-,58,33,25
6,13106,1310601404,台東区,台東区谷中,４丁目,台東区谷中４丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310601405,台東区,台東区谷中,５丁目,台東区谷中５丁目,1,1000,民営,268,130,138,31,25,6,5,1,4,46,36,10,186,68,118,171,63,108,117,44,73,54,19,35,15,5,10,-,-,-,-,-,-,268,130,138
6,13106,1310601405,台東区,台東区谷中,５丁目,台東区谷中５丁目,2,1100,個人,66,33,33,31,25,6,5,1,4,-,-,-,30,7,23,29,7,22,21,4,17,8,3,5,1,-,1,-,-,-,-,-,-,66,33,33
6,13106,1310601405,台東区,台東区谷中,５丁目,台東区谷中５丁目,3,1210,会社,71,37,34,-,-,-,-,-,-,26,16,10,45,21,24,41,19,22,22,14,8,19,5,14,4,2,2,-,-,-,-,-,-,71,37,34
6,13106,1310601405,台東区,台東区谷中,５丁目,台東区谷中５丁目,3,1220,会社以外の法人,131,60,71,-,-,-,-,-,-,20,20,-,111,40,71,101,37,64,74,26,48,27,11,16,10,3,7,-,-,-,-,-,-,131,60,71
6,13106,1310601405,台東区,台東区谷中,５丁目,台東区谷中５丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310601406,台東区,台東区谷中,６丁目,台東区谷中６丁目,1,1000,民営,192,119,73,10,7,3,3,1,2,35,26,9,144,85,59,123,68,55,65,38,27,58,30,28,21,17,4,1,1,-,-,-,-,191,118,73
6,13106,1310601406,台東区,台東区谷中,６丁目,台東区谷中６丁目,2,1100,個人,29,19,10,10,7,3,3,1,2,-,-,-,16,11,5,16,11,5,10,8,2,6,3,3,-,-,-,1,1,-,-,-,-,28,18,10
6,13106,1310601406,台東区,台東区谷中,６丁目,台東区谷中６丁目,3,1210,会社,125,78,47,-,-,-,-,-,-,23,15,8,102,63,39,87,52,35,37,25,12,50,27,23,15,11,4,-,-,-,-,-,-,125,78,47
6,13106,1310601406,台東区,台東区谷中,６丁目,台東区谷中６丁目,3,1220,会社以外の法人,38,22,16,-,-,-,-,-,-,12,11,1,26,11,15,20,5,15,18,5,13,2,-,2,6,6,-,-,-,-,-,-,-,38,22,16
6,13106,1310601406,台東区,台東区谷中,６丁目,台東区谷中６丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310601407,台東区,台東区谷中,７丁目,台東区谷中７丁目,1,1000,民営,321,160,161,44,21,23,9,3,6,31,23,8,237,113,124,226,110,116,123,65,58,103,45,58,11,3,8,5,-,5,-,-,-,316,160,156
6,13106,1310601407,台東区,台東区谷中,７丁目,台東区谷中７丁目,2,1100,個人,106,41,65,44,21,23,9,3,6,-,-,-,53,17,36,48,16,32,32,12,20,16,4,12,5,1,4,-,-,-,-,-,-,106,41,65
6,13106,1310601407,台東区,台東区谷中,７丁目,台東区谷中７丁目,3,1210,会社,169,99,70,-,-,-,-,-,-,27,19,8,142,80,62,136,78,58,63,43,20,73,35,38,6,2,4,5,-,5,-,-,-,164,99,65
6,13106,1310601407,台東区,台東区谷中,７丁目,台東区谷中７丁目,3,1220,会社以外の法人,46,20,26,-,-,-,-,-,-,4,4,-,42,16,26,42,16,26,28,10,18,14,6,8,-,-,-,-,-,-,-,-,-,46,20,26
6,13106,1310601407,台東区,台東区谷中,７丁目,台東区谷中７丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13106,1310601500,台東区,台東区柳橋,,台東区柳橋,1,1000,民営,7486,4652,2815,59,42,17,17,4,13,658,495,163,6752,4111,2622,6377,3853,2505,4576,3151,1406,1801,702,1099,375,258,117,329,239,90,459,322,137,7616,4735,2862
5,13106,1310601500,台東区,台東区柳橋,,台東区柳橋,2,1100,個人,159,85,74,59,42,17,17,4,13,-,-,-,83,39,44,78,38,40,50,31,19,28,7,21,5,1,4,-,-,-,-,-,-,159,85,74
5,13106,1310601500,台東区,台東区柳橋,,台東区柳橋,3,1210,会社,7044,4415,2610,-,-,-,-,-,-,631,470,161,6413,3945,2449,6054,3696,2339,4362,3041,1302,1692,655,1037,359,249,110,329,239,90,455,320,135,7170,4496,2655
5,13106,1310601500,台東区,台東区柳橋,,台東区柳橋,3,1220,会社以外の法人,274,147,127,-,-,-,-,-,-,26,24,2,248,123,125,237,115,122,157,75,82,80,40,40,11,8,3,-,-,-,4,2,2,278,149,129
5,13106,1310601500,台東区,台東区柳橋,,台東区柳橋,2,1300,法人でない団体,9,5,4,-,-,-,-,-,-,1,1,-,8,4,4,8,4,4,7,4,3,1,-,1,-,-,-,-,-,-,-,-,-,9,5,4
6,13106,1310601501,台東区,台東区柳橋,１丁目,台東区柳橋１丁目,1,1000,民営,4422,2591,1831,31,20,11,7,2,5,412,303,109,3972,2266,1706,3713,2080,1633,2715,1781,934,998,299,699,259,186,73,243,176,67,115,61,54,4294,2476,1818
6,13106,1310601501,台東区,台東区柳橋,１丁目,台東区柳橋１丁目,2,1100,個人,92,47,45,31,20,11,7,2,5,-,-,-,54,25,29,49,24,25,28,20,8,21,4,17,5,1,4,-,-,-,-,-,-,92,47,45
6,13106,1310601501,台東区,台東区柳橋,１丁目,台東区柳橋１丁目,3,1210,会社,4178,2470,1708,-,-,-,-,-,-,400,291,109,3778,2179,1599,3527,1997,1530,2563,1709,854,964,288,676,251,182,69,243,176,67,112,60,52,4047,2354,1693
6,13106,1310601501,台東区,台東区柳橋,１丁目,台東区柳橋１丁目,3,1220,会社以外の法人,146,71,75,-,-,-,-,-,-,11,11,-,135,60,75,132,57,75,119,50,69,13,7,6,3,3,-,-,-,-,3,1,2,149,72,77
6,13106,1310601501,台東区,台東区柳橋,１丁目,台東区柳橋１丁目,2,1300,法人でない団体,6,3,3,-,-,-,-,-,-,1,1,-,5,2,3,5,2,3,5,2,3,-,-,-,-,-,-,-,-,-,-,-,-,6,3,3
6,13106,1310601502,台東区,台東区柳橋,２丁目,台東区柳橋２丁目,1,1000,民営,3064,2061,984,28,22,6,10,2,8,246,192,54,2780,1845,916,2664,1773,872,1861,1370,472,803,403,400,116,72,44,86,63,23,344,261,83,3322,2259,1044
6,13106,1310601502,台東区,台東区柳橋,２丁目,台東区柳橋２丁目,2,1100,個人,67,38,29,28,22,6,10,2,8,-,-,-,29,14,15,29,14,15,22,11,11,7,3,4,-,-,-,-,-,-,-,-,-,67,38,29
6,13106,1310601502,台東区,台東区柳橋,２丁目,台東区柳橋２丁目,3,1210,会社,2866,1945,902,-,-,-,-,-,-,231,179,52,2635,1766,850,2527,1699,809,1799,1332,448,728,367,361,108,67,41,86,63,23,343,260,83,3123,2142,962
6,13106,1310601502,台東区,台東区柳橋,２丁目,台東区柳橋２丁目,3,1220,会社以外の法人,128,76,52,-,-,-,-,-,-,15,13,2,113,63,50,105,58,47,38,25,13,67,33,34,8,5,3,-,-,-,1,1,-,129,77,52
6,13106,1310601502,台東区,台東区柳橋,２丁目,台東区柳橋２丁目,2,1300,法人でない団体,3,2,1,-,-,-,-,-,-,-,-,-,3,2,1,3,2,1,2,2,-,1,-,1,-,-,-,-,-,-,-,-,-,3,2,1
5,13106,1310601100,台東区,台東区竜泉,,台東区竜泉,1,1000,民営,2844,1832,1012,125,98,27,44,10,34,422,302,120,2253,1422,831,2142,1348,794,1547,1095,452,595,253,342,111,74,37,8,6,2,69,12,57,2905,1838,1067
5,13106,1310601100,台東区,台東区竜泉,,台東区竜泉,2,1100,個人,322,166,156,125,98,27,44,10,34,-,-,-,153,58,95,126,43,83,80,30,50,46,13,33,27,15,12,3,3,-,2,2,-,321,165,156
5,13106,1310601100,台東区,台東区竜泉,,台東区竜泉,3,1210,会社,2258,1515,743,-,-,-,-,-,-,405,288,117,1853,1227,626,1774,1171,603,1334,981,353,440,190,250,79,56,23,5,3,2,65,8,57,2318,1520,798
5,13106,1310601100,台東区,台東区竜泉,,台東区竜泉,3,1220,会社以外の法人,264,151,113,-,-,-,-,-,-,17,14,3,247,137,110,242,134,108,133,84,49,109,50,59,5,3,2,-,-,-,2,2,-,266,153,113
5,13106,1310601100,台東区,台東区竜泉,,台東区竜泉,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310601101,台東区,台東区竜泉,１丁目,台東区竜泉１丁目,1,1000,民営,706,430,276,39,33,6,19,5,14,133,96,37,515,296,219,491,283,208,350,244,106,141,39,102,24,13,11,2,-,2,1,1,-,705,431,274
6,13106,1310601101,台東区,台東区竜泉,１丁目,台東区竜泉１丁目,2,1100,個人,111,51,60,39,33,6,19,5,14,-,-,-,53,13,40,52,13,39,28,10,18,24,3,21,1,-,1,-,-,-,1,1,-,112,52,60
6,13106,1310601101,台東区,台東区竜泉,１丁目,台東区竜泉１丁目,3,1210,会社,566,363,203,-,-,-,-,-,-,128,92,36,438,271,167,419,260,159,306,224,82,113,36,77,19,11,8,2,-,2,-,-,-,564,363,201
6,13106,1310601101,台東区,台東区竜泉,１丁目,台東区竜泉１丁目,3,1220,会社以外の法人,29,16,13,-,-,-,-,-,-,5,4,1,24,12,12,20,10,10,16,10,6,4,-,4,4,2,2,-,-,-,-,-,-,29,16,13
6,13106,1310601101,台東区,台東区竜泉,１丁目,台東区竜泉１丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310601102,台東区,台東区竜泉,２丁目,台東区竜泉２丁目,1,1000,民営,709,519,190,21,18,3,9,2,7,102,76,26,577,423,154,533,384,149,443,347,96,90,37,53,44,39,5,1,1,-,3,2,1,711,520,191
6,13106,1310601102,台東区,台東区竜泉,２丁目,台東区竜泉２丁目,2,1100,個人,48,28,20,21,18,3,9,2,7,-,-,-,18,8,10,15,8,7,11,7,4,4,1,3,3,-,3,-,-,-,-,-,-,48,28,20
6,13106,1310601102,台東区,台東区竜泉,２丁目,台東区竜泉２丁目,3,1210,会社,607,460,147,-,-,-,-,-,-,91,67,24,516,393,123,476,355,121,399,320,79,77,35,42,40,38,2,1,1,-,1,-,1,607,459,148
6,13106,1310601102,台東区,台東区竜泉,２丁目,台東区竜泉２丁目,3,1220,会社以外の法人,54,31,23,-,-,-,-,-,-,11,9,2,43,22,21,42,21,21,33,20,13,9,1,8,1,1,-,-,-,-,2,2,-,56,33,23
6,13106,1310601102,台東区,台東区竜泉,２丁目,台東区竜泉２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310601103,台東区,台東区竜泉,３丁目,台東区竜泉３丁目,1,1000,民営,1429,883,546,65,47,18,16,3,13,187,130,57,1161,703,458,1118,681,437,754,504,250,364,177,187,43,22,21,5,5,-,65,9,56,1489,887,602
6,13106,1310601103,台東区,台東区竜泉,３丁目,台東区竜泉３丁目,2,1100,個人,163,87,76,65,47,18,16,3,13,-,-,-,82,37,45,59,22,37,41,13,28,18,9,9,23,15,8,3,3,-,1,1,-,161,85,76
6,13106,1310601103,台東区,台東区竜泉,３丁目,台東区竜泉３丁目,3,1210,会社,1085,692,393,-,-,-,-,-,-,186,129,57,899,563,336,879,556,323,629,437,192,250,119,131,20,7,13,2,2,-,64,8,56,1147,698,449
6,13106,1310601103,台東区,台東区竜泉,３丁目,台東区竜泉３丁目,3,1220,会社以外の法人,181,104,77,-,-,-,-,-,-,1,1,-,180,103,77,180,103,77,84,54,30,96,49,47,-,-,-,-,-,-,-,-,-,181,104,77
6,13106,1310601103,台東区,台東区竜泉,３丁目,台東区竜泉３丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13106,1310699999,台東区,台東区その他,,台東区その他,1,1000,民営,13,4,9,-,-,-,-,-,-,-,-,-,13,4,9,13,4,9,7,2,5,6,2,4,-,-,-,-,-,-,-,-,-,13,4,9
5,13106,1310699999,台東区,台東区その他,,台東区その他,2,1100,個人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13106,1310699999,台東区,台東区その他,,台東区その他,3,1210,会社,13,4,9,-,-,-,-,-,-,-,-,-,13,4,9,13,4,9,7,2,5,6,2,4,-,-,-,-,-,-,-,-,-,13,4,9
5,13106,1310699999,台東区,台東区その他,,台東区その他,3,1220,会社以外の法人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13106,1310699999,台東区,台東区その他,,台東区その他,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
平成26年経済センサス-基礎調査報告,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
第24表　区市町村、町丁目、経営組織（4区分）、従業上の地位（6区分）、男女別従業者数、出向・派遣従業者数及び事業従事者数-民営-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
注）従業者数等の人数には、男女別が不詳の者が含まれるため、男性と女性の合計が総数に一致しない場合がある。,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
地域階層（4:区市町村　5:町・大字　6:丁目・字）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
経営組織階層（1:民営　2:個人・法人でない団体　3:会社・会社以外の法人）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
