地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,資本金階級階層,資本金階級コード,資本金階級名称,A～R全産業（Ｓ公務を除く）／会社企業数,A～R全産業（Ｓ公務を除く）／企業従業者数（人）,A～B農林漁業／会社企業数,A～B農林漁業／企業従業者数（人）,A農業，林業／会社企業数,A農業，林業／企業従業者数（人）,B漁業／会社企業数,B漁業／企業従業者数（人）,C～R非農林漁業（Ｓ公務を除く）／会社企業数,C～R非農林漁業（Ｓ公務を除く）／企業従業者数（人）,C鉱業，採石業，砂利採取業／会社企業数,C鉱業，採石業，砂利採取業／企業従業者数（人）,D建設業／会社企業数,D建設業／企業従業者数（人）,E製造業／会社企業数,E製造業／企業従業者数（人）,F電気・ガス・熱供給・水道業／会社企業数,F電気・ガス・熱供給・水道業／企業従業者数（人）,G情報通信業／会社企業数,G情報通信業／企業従業者数（人）,H運輸業，郵便業／会社企業数,H運輸業，郵便業／企業従業者数（人）,I卸売業，小売業／会社企業数,I卸売業，小売業／企業従業者数（人）,J金融業，保険業／会社企業数,J金融業，保険業／企業従業者数（人）,K不動産業，物品賃貸業／会社企業数,K不動産業，物品賃貸業／企業従業者数（人）,L学術研究，専門・技術サービス業／会社企業数,L学術研究，専門・技術サービス業／企業従業者数（人）,M宿泊業，飲食サービス業／会社企業数,M宿泊業，飲食サービス業／企業従業者数（人）,N生活関連サービス業，娯楽業／会社企業数,N生活関連サービス業，娯楽業／企業従業者数（人）,O教育，学習支援業／会社企業数,O教育，学習支援業／企業従業者数（人）,P医療，福祉／会社企業数,P医療，福祉／企業従業者数（人）,Q複合サービス事業／会社企業数,Q複合サービス事業／企業従業者数（人）,Rサービス業（他に分類されないもの）／会社企業数,Rサービス業（他に分類されないもの）／企業従業者数（人）
6,13205,1320500908,青梅市,青梅市長淵,８丁目,青梅市長淵８丁目,9,94,（再掲）資本金3億円以下,20,217,-,-,-,-,-,-,20,217,-,-,-,-,17,201,-,-,-,-,-,-,1,9,-,-,-,-,-,-,-,-,1,3,-,-,-,-,-,-,1,4
6,13205,1320500909,青梅市,青梅市長淵,９丁目,青梅市長淵９丁目,0,00,総数（資本金階級）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320500909,青梅市,青梅市長淵,９丁目,青梅市長淵９丁目,1,01,資本金300万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320500909,青梅市,青梅市長淵,９丁目,青梅市長淵９丁目,1,02,資本金300万～500万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320500909,青梅市,青梅市長淵,９丁目,青梅市長淵９丁目,1,03,資本金500万～1000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320500909,青梅市,青梅市長淵,９丁目,青梅市長淵９丁目,1,04,資本金1000万～3000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320500909,青梅市,青梅市長淵,９丁目,青梅市長淵９丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320500909,青梅市,青梅市長淵,９丁目,青梅市長淵９丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320500909,青梅市,青梅市長淵,９丁目,青梅市長淵９丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320500909,青梅市,青梅市長淵,９丁目,青梅市長淵９丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320500909,青梅市,青梅市長淵,９丁目,青梅市長淵９丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320500909,青梅市,青梅市長淵,９丁目,青梅市長淵９丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320500909,青梅市,青梅市長淵,９丁目,青梅市長淵９丁目,9,91,（再掲）資本金1000万円以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320500909,青梅市,青梅市長淵,９丁目,青梅市長淵９丁目,9,92,（再掲）資本金5000万円以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320500909,青梅市,青梅市長淵,９丁目,青梅市長淵９丁目,9,93,（再掲）資本金1億円以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320500909,青梅市,青梅市長淵,９丁目,青梅市長淵９丁目,9,94,（再掲）資本金3億円以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13205,1320504200,青梅市,青梅市成木,,青梅市成木,0,00,総数（資本金階級）,32,284,-,-,-,-,-,-,32,284,2,36,6,41,11,88,-,-,-,-,-,-,5,24,-,-,-,-,1,2,1,26,1,29,-,-,-,-,-,-,5,38
5,13205,1320504200,青梅市,青梅市成木,,青梅市成木,1,01,資本金300万円未満,2,7,-,-,-,-,-,-,2,7,-,-,-,-,1,5,-,-,-,-,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-
5,13205,1320504200,青梅市,青梅市成木,,青梅市成木,1,02,資本金300万～500万円未満,12,57,-,-,-,-,-,-,12,57,-,-,3,10,6,36,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,9
5,13205,1320504200,青梅市,青梅市成木,,青梅市成木,1,03,資本金500万～1000万円未満,5,33,-,-,-,-,-,-,5,33,-,-,1,8,1,8,-,-,-,-,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,13
5,13205,1320504200,青梅市,青梅市成木,,青梅市成木,1,04,資本金1000万～3000万円未満,12,173,-,-,-,-,-,-,12,173,1,22,2,23,3,39,-,-,-,-,-,-,3,18,-,-,-,-,-,-,1,26,1,29,-,-,-,-,-,-,1,16
5,13205,1320504200,青梅市,青梅市成木,,青梅市成木,1,05,資本金3000万～5000万円未満,1,14,-,-,-,-,-,-,1,14,1,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13205,1320504200,青梅市,青梅市成木,,青梅市成木,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13205,1320504200,青梅市,青梅市成木,,青梅市成木,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13205,1320504200,青梅市,青梅市成木,,青梅市成木,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13205,1320504200,青梅市,青梅市成木,,青梅市成木,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13205,1320504200,青梅市,青梅市成木,,青梅市成木,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13205,1320504200,青梅市,青梅市成木,,青梅市成木,9,91,（再掲）資本金1000万円以下,26,197,-,-,-,-,-,-,26,197,-,-,4,18,9,60,-,-,-,-,-,-,5,24,-,-,-,-,1,2,1,26,1,29,-,-,-,-,-,-,5,38
5,13205,1320504200,青梅市,青梅市成木,,青梅市成木,9,92,（再掲）資本金5000万円以下,32,284,-,-,-,-,-,-,32,284,2,36,6,41,11,88,-,-,-,-,-,-,5,24,-,-,-,-,1,2,1,26,1,29,-,-,-,-,-,-,5,38
5,13205,1320504200,青梅市,青梅市成木,,青梅市成木,9,93,（再掲）資本金1億円以下,32,284,-,-,-,-,-,-,32,284,2,36,6,41,11,88,-,-,-,-,-,-,5,24,-,-,-,-,1,2,1,26,1,29,-,-,-,-,-,-,5,38
5,13205,1320504200,青梅市,青梅市成木,,青梅市成木,9,94,（再掲）資本金3億円以下,32,284,-,-,-,-,-,-,32,284,2,36,6,41,11,88,-,-,-,-,-,-,5,24,-,-,-,-,1,2,1,26,1,29,-,-,-,-,-,-,5,38
6,13205,1320504201,青梅市,青梅市成木,１丁目,青梅市成木１丁目,0,00,総数（資本金階級）,2,9,-,-,-,-,-,-,2,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,9
6,13205,1320504201,青梅市,青梅市成木,１丁目,青梅市成木１丁目,1,01,資本金300万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320504201,青梅市,青梅市成木,１丁目,青梅市成木１丁目,1,02,資本金300万～500万円未満,2,9,-,-,-,-,-,-,2,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,9
6,13205,1320504201,青梅市,青梅市成木,１丁目,青梅市成木１丁目,1,03,資本金500万～1000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320504201,青梅市,青梅市成木,１丁目,青梅市成木１丁目,1,04,資本金1000万～3000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320504201,青梅市,青梅市成木,１丁目,青梅市成木１丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320504201,青梅市,青梅市成木,１丁目,青梅市成木１丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320504201,青梅市,青梅市成木,１丁目,青梅市成木１丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320504201,青梅市,青梅市成木,１丁目,青梅市成木１丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320504201,青梅市,青梅市成木,１丁目,青梅市成木１丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320504201,青梅市,青梅市成木,１丁目,青梅市成木１丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320504201,青梅市,青梅市成木,１丁目,青梅市成木１丁目,9,91,（再掲）資本金1000万円以下,2,9,-,-,-,-,-,-,2,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,9
6,13205,1320504201,青梅市,青梅市成木,１丁目,青梅市成木１丁目,9,92,（再掲）資本金5000万円以下,2,9,-,-,-,-,-,-,2,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,9
6,13205,1320504201,青梅市,青梅市成木,１丁目,青梅市成木１丁目,9,93,（再掲）資本金1億円以下,2,9,-,-,-,-,-,-,2,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,9
6,13205,1320504201,青梅市,青梅市成木,１丁目,青梅市成木１丁目,9,94,（再掲）資本金3億円以下,2,9,-,-,-,-,-,-,2,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,9
6,13205,1320504202,青梅市,青梅市成木,２丁目,青梅市成木２丁目,0,00,総数（資本金階級）,13,107,-,-,-,-,-,-,13,107,-,-,1,5,7,45,-,-,-,-,-,-,3,20,-,-,-,-,-,-,-,-,1,29,-,-,-,-,-,-,1,8
6,13205,1320504202,青梅市,青梅市成木,２丁目,青梅市成木２丁目,1,01,資本金300万円未満,1,5,-,-,-,-,-,-,1,5,-,-,-,-,1,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320504202,青梅市,青梅市成木,２丁目,青梅市成木２丁目,1,02,資本金300万～500万円未満,5,29,-,-,-,-,-,-,5,29,-,-,1,5,4,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320504202,青梅市,青梅市成木,２丁目,青梅市成木２丁目,1,03,資本金500万～1000万円未満,2,12,-,-,-,-,-,-,2,12,-,-,-,-,-,-,-,-,-,-,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,8
6,13205,1320504202,青梅市,青梅市成木,２丁目,青梅市成木２丁目,1,04,資本金1000万～3000万円未満,5,61,-,-,-,-,-,-,5,61,-,-,-,-,2,16,-,-,-,-,-,-,2,16,-,-,-,-,-,-,-,-,1,29,-,-,-,-,-,-,-,-
6,13205,1320504202,青梅市,青梅市成木,２丁目,青梅市成木２丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320504202,青梅市,青梅市成木,２丁目,青梅市成木２丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320504202,青梅市,青梅市成木,２丁目,青梅市成木２丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320504202,青梅市,青梅市成木,２丁目,青梅市成木２丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320504202,青梅市,青梅市成木,２丁目,青梅市成木２丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320504202,青梅市,青梅市成木,２丁目,青梅市成木２丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320504202,青梅市,青梅市成木,２丁目,青梅市成木２丁目,9,91,（再掲）資本金1000万円以下,12,102,-,-,-,-,-,-,12,102,-,-,1,5,6,40,-,-,-,-,-,-,3,20,-,-,-,-,-,-,-,-,1,29,-,-,-,-,-,-,1,8
6,13205,1320504202,青梅市,青梅市成木,２丁目,青梅市成木２丁目,9,92,（再掲）資本金5000万円以下,13,107,-,-,-,-,-,-,13,107,-,-,1,5,7,45,-,-,-,-,-,-,3,20,-,-,-,-,-,-,-,-,1,29,-,-,-,-,-,-,1,8
6,13205,1320504202,青梅市,青梅市成木,２丁目,青梅市成木２丁目,9,93,（再掲）資本金1億円以下,13,107,-,-,-,-,-,-,13,107,-,-,1,5,7,45,-,-,-,-,-,-,3,20,-,-,-,-,-,-,-,-,1,29,-,-,-,-,-,-,1,8
6,13205,1320504202,青梅市,青梅市成木,２丁目,青梅市成木２丁目,9,94,（再掲）資本金3億円以下,13,107,-,-,-,-,-,-,13,107,-,-,1,5,7,45,-,-,-,-,-,-,3,20,-,-,-,-,-,-,-,-,1,29,-,-,-,-,-,-,1,8
6,13205,1320504203,青梅市,青梅市成木,３丁目,青梅市成木３丁目,0,00,総数（資本金階級）,2,14,-,-,-,-,-,-,2,14,-,-,-,-,2,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320504203,青梅市,青梅市成木,３丁目,青梅市成木３丁目,1,01,資本金300万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320504203,青梅市,青梅市成木,３丁目,青梅市成木３丁目,1,02,資本金300万～500万円未満,1,6,-,-,-,-,-,-,1,6,-,-,-,-,1,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320504203,青梅市,青梅市成木,３丁目,青梅市成木３丁目,1,03,資本金500万～1000万円未満,1,8,-,-,-,-,-,-,1,8,-,-,-,-,1,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320504203,青梅市,青梅市成木,３丁目,青梅市成木３丁目,1,04,資本金1000万～3000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320504203,青梅市,青梅市成木,３丁目,青梅市成木３丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320504203,青梅市,青梅市成木,３丁目,青梅市成木３丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320504203,青梅市,青梅市成木,３丁目,青梅市成木３丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320504203,青梅市,青梅市成木,３丁目,青梅市成木３丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320504203,青梅市,青梅市成木,３丁目,青梅市成木３丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320504203,青梅市,青梅市成木,３丁目,青梅市成木３丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320504203,青梅市,青梅市成木,３丁目,青梅市成木３丁目,9,91,（再掲）資本金1000万円以下,2,14,-,-,-,-,-,-,2,14,-,-,-,-,2,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320504203,青梅市,青梅市成木,３丁目,青梅市成木３丁目,9,92,（再掲）資本金5000万円以下,2,14,-,-,-,-,-,-,2,14,-,-,-,-,2,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320504203,青梅市,青梅市成木,３丁目,青梅市成木３丁目,9,93,（再掲）資本金1億円以下,2,14,-,-,-,-,-,-,2,14,-,-,-,-,2,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320504203,青梅市,青梅市成木,３丁目,青梅市成木３丁目,9,94,（再掲）資本金3億円以下,2,14,-,-,-,-,-,-,2,14,-,-,-,-,2,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320504204,青梅市,青梅市成木,４丁目,青梅市成木４丁目,0,00,総数（資本金階級）,1,3,-,-,-,-,-,-,1,3,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320504204,青梅市,青梅市成木,４丁目,青梅市成木４丁目,1,01,資本金300万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320504204,青梅市,青梅市成木,４丁目,青梅市成木４丁目,1,02,資本金300万～500万円未満,1,3,-,-,-,-,-,-,1,3,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320504204,青梅市,青梅市成木,４丁目,青梅市成木４丁目,1,03,資本金500万～1000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320504204,青梅市,青梅市成木,４丁目,青梅市成木４丁目,1,04,資本金1000万～3000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320504204,青梅市,青梅市成木,４丁目,青梅市成木４丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320504204,青梅市,青梅市成木,４丁目,青梅市成木４丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320504204,青梅市,青梅市成木,４丁目,青梅市成木４丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320504204,青梅市,青梅市成木,４丁目,青梅市成木４丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320504204,青梅市,青梅市成木,４丁目,青梅市成木４丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320504204,青梅市,青梅市成木,４丁目,青梅市成木４丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320504204,青梅市,青梅市成木,４丁目,青梅市成木４丁目,9,91,（再掲）資本金1000万円以下,1,3,-,-,-,-,-,-,1,3,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320504204,青梅市,青梅市成木,４丁目,青梅市成木４丁目,9,92,（再掲）資本金5000万円以下,1,3,-,-,-,-,-,-,1,3,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320504204,青梅市,青梅市成木,４丁目,青梅市成木４丁目,9,93,（再掲）資本金1億円以下,1,3,-,-,-,-,-,-,1,3,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320504204,青梅市,青梅市成木,４丁目,青梅市成木４丁目,9,94,（再掲）資本金3億円以下,1,3,-,-,-,-,-,-,1,3,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320504205,青梅市,青梅市成木,５丁目,青梅市成木５丁目,0,00,総数（資本金階級）,4,56,-,-,-,-,-,-,4,56,1,22,-,-,1,6,-,-,-,-,-,-,1,2,-,-,-,-,-,-,1,26,-,-,-,-,-,-,-,-,-,-
6,13205,1320504205,青梅市,青梅市成木,５丁目,青梅市成木５丁目,1,01,資本金300万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320504205,青梅市,青梅市成木,５丁目,青梅市成木５丁目,1,02,資本金300万～500万円未満,2,8,-,-,-,-,-,-,2,8,-,-,-,-,1,6,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320504205,青梅市,青梅市成木,５丁目,青梅市成木５丁目,1,03,資本金500万～1000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
