地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,資本金階級階層,資本金階級コード,資本金階級名称,A～R全産業（Ｓ公務を除く）／会社企業数,A～R全産業（Ｓ公務を除く）／企業従業者数（人）,A～B農林漁業／会社企業数,A～B農林漁業／企業従業者数（人）,A農業，林業／会社企業数,A農業，林業／企業従業者数（人）,B漁業／会社企業数,B漁業／企業従業者数（人）,C～R非農林漁業（Ｓ公務を除く）／会社企業数,C～R非農林漁業（Ｓ公務を除く）／企業従業者数（人）,C鉱業，採石業，砂利採取業／会社企業数,C鉱業，採石業，砂利採取業／企業従業者数（人）,D建設業／会社企業数,D建設業／企業従業者数（人）,E製造業／会社企業数,E製造業／企業従業者数（人）,F電気・ガス・熱供給・水道業／会社企業数,F電気・ガス・熱供給・水道業／企業従業者数（人）,G情報通信業／会社企業数,G情報通信業／企業従業者数（人）,H運輸業，郵便業／会社企業数,H運輸業，郵便業／企業従業者数（人）,I卸売業，小売業／会社企業数,I卸売業，小売業／企業従業者数（人）,J金融業，保険業／会社企業数,J金融業，保険業／企業従業者数（人）,K不動産業，物品賃貸業／会社企業数,K不動産業，物品賃貸業／企業従業者数（人）,L学術研究，専門・技術サービス業／会社企業数,L学術研究，専門・技術サービス業／企業従業者数（人）,M宿泊業，飲食サービス業／会社企業数,M宿泊業，飲食サービス業／企業従業者数（人）,N生活関連サービス業，娯楽業／会社企業数,N生活関連サービス業，娯楽業／企業従業者数（人）,O教育，学習支援業／会社企業数,O教育，学習支援業／企業従業者数（人）,P医療，福祉／会社企業数,P医療，福祉／企業従業者数（人）,Q複合サービス事業／会社企業数,Q複合サービス事業／企業従業者数（人）,Rサービス業（他に分類されないもの）／会社企業数,Rサービス業（他に分類されないもの）／企業従業者数（人）
5,13102,1310203500,中央区,中央区月島,,中央区月島,1,02,資本金300万～500万円未満,122,740,-,-,-,-,-,-,122,740,-,-,10,29,3,10,-,-,1,1,3,11,35,124,2,3,10,21,2,13,45,480,4,18,2,14,2,6,-,-,3,10
5,13102,1310203500,中央区,中央区月島,,中央区月島,1,03,資本金500万～1000万円未満,21,211,-,-,-,-,-,-,21,211,-,-,-,-,1,1,-,-,1,1,3,30,7,41,-,-,2,5,-,-,5,121,2,12,-,-,-,-,-,-,-,-
5,13102,1310203500,中央区,中央区月島,,中央区月島,1,04,資本金1000万～3000万円未満,94,1764,-,-,-,-,-,-,94,1764,-,-,7,93,9,50,-,-,4,21,5,70,36,388,1,1,4,10,6,22,11,261,3,104,-,-,1,3,-,-,7,741
5,13102,1310203500,中央区,中央区月島,,中央区月島,1,05,資本金3000万～5000万円未満,13,1092,-,-,-,-,-,-,13,1092,-,-,-,-,-,-,-,-,1,22,4,294,4,23,-,-,-,-,1,1,2,741,-,-,-,-,-,-,-,-,1,11
5,13102,1310203500,中央区,中央区月島,,中央区月島,1,06,資本金5000万～1億円未満,7,153,-,-,-,-,-,-,7,153,-,-,2,39,1,1,-,-,-,-,2,63,-,-,-,-,1,4,-,-,-,-,-,-,-,-,1,46,-,-,-,-
5,13102,1310203500,中央区,中央区月島,,中央区月島,1,07,資本金1億～3億円未満,3,632,-,-,-,-,-,-,3,632,-,-,-,-,1,57,-,-,1,516,-,-,1,59,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13102,1310203500,中央区,中央区月島,,中央区月島,1,08,資本金3億～10億円未満,5,1638,-,-,-,-,-,-,5,1638,-,-,1,480,-,-,-,-,3,337,-,-,1,821,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13102,1310203500,中央区,中央区月島,,中央区月島,1,09,資本金10億～50億円未満,2,314,-,-,-,-,-,-,2,314,-,-,-,-,1,155,-,-,-,-,-,-,1,159,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13102,1310203500,中央区,中央区月島,,中央区月島,1,10,資本金50億円以上,1,493,-,-,-,-,-,-,1,493,-,-,-,-,-,-,-,-,-,-,-,-,1,493,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13102,1310203500,中央区,中央区月島,,中央区月島,9,91,（再掲）資本金1000万円以下,238,1813,-,-,-,-,-,-,238,1813,-,-,15,72,15,68,-,-,5,21,11,80,70,398,3,4,19,40,9,36,69,862,9,119,3,60,2,6,-,-,8,47
5,13102,1310203500,中央区,中央区月島,,中央区月島,9,92,（再掲）資本金5000万円以下,277,3988,-,-,-,-,-,-,277,3988,-,-,19,145,16,69,-,-,7,45,16,406,86,592,3,4,19,40,10,37,72,1636,10,136,3,60,4,55,-,-,12,763
5,13102,1310203500,中央区,中央区月島,,中央区月島,9,93,（再掲）資本金1億円以下,282,4594,-,-,-,-,-,-,282,4594,-,-,20,168,16,69,-,-,8,561,18,469,86,592,3,4,20,44,10,37,72,1636,10,136,3,60,4,55,-,-,12,763
5,13102,1310203500,中央区,中央区月島,,中央区月島,9,94,（再掲）資本金3億円以下,285,4865,-,-,-,-,-,-,285,4865,-,-,20,168,17,126,-,-,9,716,18,469,87,651,3,4,20,44,10,37,72,1636,10,136,3,60,4,55,-,-,12,763
6,13102,1310203501,中央区,中央区月島,１丁目,中央区月島１丁目,0,00,総数（資本金階級）,100,1858,-,-,-,-,-,-,100,1858,-,-,7,55,3,11,-,-,9,884,3,66,30,242,1,2,7,19,3,12,25,394,4,96,1,46,3,14,-,-,4,17
6,13102,1310203501,中央区,中央区月島,１丁目,中央区月島１丁目,1,01,資本金300万円未満,8,62,-,-,-,-,-,-,8,62,-,-,-,-,-,-,-,-,-,-,-,-,1,3,-,-,1,1,1,1,2,8,1,2,1,46,-,-,-,-,1,1
6,13102,1310203501,中央区,中央区月島,１丁目,中央区月島１丁目,1,02,資本金300万～500万円未満,43,261,-,-,-,-,-,-,43,261,-,-,4,11,1,5,-,-,1,1,1,3,12,59,1,2,4,12,1,10,14,145,-,-,-,-,2,6,-,-,2,7
6,13102,1310203501,中央区,中央区月島,１丁目,中央区月島１丁目,1,03,資本金500万～1000万円未満,8,124,-,-,-,-,-,-,8,124,-,-,-,-,-,-,-,-,-,-,-,-,3,14,-,-,1,3,-,-,3,104,1,3,-,-,-,-,-,-,-,-
6,13102,1310203501,中央区,中央区月島,１丁目,中央区月島１丁目,1,04,資本金1000万～3000万円未満,26,386,-,-,-,-,-,-,26,386,-,-,1,20,2,6,-,-,3,18,-,-,11,104,-,-,1,3,-,-,5,135,2,91,-,-,-,-,-,-,1,9
6,13102,1310203501,中央区,中央区月島,１丁目,中央区月島１丁目,1,05,資本金3000万～5000万円未満,3,17,-,-,-,-,-,-,3,17,-,-,-,-,-,-,-,-,-,-,1,14,1,2,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-
6,13102,1310203501,中央区,中央区月島,１丁目,中央区月島１丁目,1,06,資本金5000万～1億円未満,2,72,-,-,-,-,-,-,2,72,-,-,1,23,-,-,-,-,-,-,1,49,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13102,1310203501,中央区,中央区月島,１丁目,中央区月島１丁目,1,07,資本金1億～3億円未満,2,575,-,-,-,-,-,-,2,575,-,-,-,-,-,-,-,-,1,516,-,-,1,59,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13102,1310203501,中央区,中央区月島,１丁目,中央区月島１丁目,1,08,資本金3億～10億円未満,3,337,-,-,-,-,-,-,3,337,-,-,-,-,-,-,-,-,3,337,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13102,1310203501,中央区,中央区月島,１丁目,中央区月島１丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13102,1310203501,中央区,中央区月島,１丁目,中央区月島１丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13102,1310203501,中央区,中央区月島,１丁目,中央区月島１丁目,9,91,（再掲）資本金1000万円以下,76,723,-,-,-,-,-,-,76,723,-,-,5,31,3,11,-,-,3,17,1,3,21,98,1,2,7,19,2,11,24,392,3,79,1,46,2,6,-,-,3,8
6,13102,1310203501,中央区,中央区月島,１丁目,中央区月島１丁目,9,92,（再掲）資本金5000万円以下,88,850,-,-,-,-,-,-,88,850,-,-,5,31,3,11,-,-,4,19,2,17,28,182,1,2,7,19,3,12,24,392,4,96,1,46,2,6,-,-,4,17
6,13102,1310203501,中央区,中央区月島,１丁目,中央区月島１丁目,9,93,（再掲）資本金1億円以下,91,1438,-,-,-,-,-,-,91,1438,-,-,6,54,3,11,-,-,5,535,3,66,28,182,1,2,7,19,3,12,24,392,4,96,1,46,2,6,-,-,4,17
6,13102,1310203501,中央区,中央区月島,１丁目,中央区月島１丁目,9,94,（再掲）資本金3億円以下,93,1652,-,-,-,-,-,-,93,1652,-,-,6,54,3,11,-,-,6,690,3,66,29,241,1,2,7,19,3,12,24,392,4,96,1,46,2,6,-,-,4,17
6,13102,1310203502,中央区,中央区月島,２丁目,中央区月島２丁目,0,00,総数（資本金階級）,41,1828,-,-,-,-,-,-,41,1828,-,-,3,45,3,11,-,-,2,4,3,57,11,1508,2,2,2,8,3,12,6,111,1,3,-,-,2,49,-,-,3,18
6,13102,1310203502,中央区,中央区月島,２丁目,中央区月島２丁目,1,01,資本金300万円未満,1,2,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13102,1310203502,中央区,中央区月島,２丁目,中央区月島２丁目,1,02,資本金300万～500万円未満,10,31,-,-,-,-,-,-,10,31,-,-,1,3,-,-,-,-,-,-,1,5,3,2,1,1,-,-,-,-,3,17,1,3,-,-,-,-,-,-,-,-
6,13102,1310203502,中央区,中央区月島,２丁目,中央区月島２丁目,1,03,資本金500万～1000万円未満,3,22,-,-,-,-,-,-,3,22,-,-,-,-,-,-,-,-,1,1,1,20,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13102,1310203502,中央区,中央区月島,２丁目,中央区月島２丁目,1,04,資本金1000万～3000万円未満,15,126,-,-,-,-,-,-,15,126,-,-,2,42,3,11,-,-,1,3,1,32,2,18,1,1,-,-,2,9,-,-,-,-,-,-,1,3,-,-,2,7
6,13102,1310203502,中央区,中央区月島,２丁目,中央区月島２丁目,1,05,資本金3000万～5000万円未満,3,67,-,-,-,-,-,-,3,67,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,1,56,-,-,-,-,-,-,-,-,1,11
6,13102,1310203502,中央区,中央区月島,２丁目,中央区月島２丁目,1,06,資本金5000万～1億円未満,1,46,-,-,-,-,-,-,1,46,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,46,-,-,-,-
6,13102,1310203502,中央区,中央区月島,２丁目,中央区月島２丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13102,1310203502,中央区,中央区月島,２丁目,中央区月島２丁目,1,08,資本金3億～10億円未満,1,821,-,-,-,-,-,-,1,821,-,-,-,-,-,-,-,-,-,-,-,-,1,821,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13102,1310203502,中央区,中央区月島,２丁目,中央区月島２丁目,1,09,資本金10億～50億円未満,1,159,-,-,-,-,-,-,1,159,-,-,-,-,-,-,-,-,-,-,-,-,1,159,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13102,1310203502,中央区,中央区月島,２丁目,中央区月島２丁目,1,10,資本金50億円以上,1,493,-,-,-,-,-,-,1,493,-,-,-,-,-,-,-,-,-,-,-,-,1,493,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13102,1310203502,中央区,中央区月島,２丁目,中央区月島２丁目,9,91,（再掲）資本金1000万円以下,25,102,-,-,-,-,-,-,25,102,-,-,2,7,3,11,-,-,2,4,2,25,6,21,2,2,1,2,2,9,3,17,1,3,-,-,-,-,-,-,1,1
6,13102,1310203502,中央区,中央区月島,２丁目,中央区月島２丁目,9,92,（再掲）資本金5000万円以下,33,294,-,-,-,-,-,-,33,294,-,-,3,45,3,11,-,-,2,4,3,57,7,21,2,2,1,2,2,9,4,73,1,3,-,-,2,49,-,-,3,18
6,13102,1310203502,中央区,中央区月島,２丁目,中央区月島２丁目,9,93,（再掲）資本金1億円以下,33,294,-,-,-,-,-,-,33,294,-,-,3,45,3,11,-,-,2,4,3,57,7,21,2,2,1,2,2,9,4,73,1,3,-,-,2,49,-,-,3,18
6,13102,1310203502,中央区,中央区月島,２丁目,中央区月島２丁目,9,94,（再掲）資本金3億円以下,33,294,-,-,-,-,-,-,33,294,-,-,3,45,3,11,-,-,2,4,3,57,7,21,2,2,1,2,2,9,4,73,1,3,-,-,2,49,-,-,3,18
6,13102,1310203503,中央区,中央区月島,３丁目,中央区月島３丁目,0,00,総数（資本金階級）,123,1944,-,-,-,-,-,-,123,1944,-,-,6,36,8,344,-,-,-,-,5,29,38,289,1,1,7,15,2,2,44,1098,7,67,2,14,1,20,-,-,2,29
6,13102,1310203503,中央区,中央区月島,３丁目,中央区月島３丁目,1,01,資本金300万円未満,8,28,-,-,-,-,-,-,8,28,-,-,-,-,-,-,-,-,-,-,1,1,1,3,-,-,-,-,-,-,6,24,-,-,-,-,-,-,-,-,-,-
6,13102,1310203503,中央区,中央区月島,３丁目,中央区月島３丁目,1,02,資本金300万～500万円未満,60,391,-,-,-,-,-,-,60,391,-,-,3,8,2,5,-,-,-,-,-,-,17,55,-,-,5,8,-,-,27,283,3,15,2,14,-,-,-,-,1,3
6,13102,1310203503,中央区,中央区月島,３丁目,中央区月島３丁目,1,03,資本金500万～1000万円未満,7,46,-,-,-,-,-,-,7,46,-,-,-,-,1,1,-,-,-,-,1,5,2,24,-,-,1,2,-,-,1,5,1,9,-,-,-,-,-,-,-,-
6,13102,1310203503,中央区,中央区月島,３丁目,中央区月島３丁目,1,04,資本金1000万～3000万円未満,30,361,-,-,-,-,-,-,30,361,-,-,3,28,1,4,-,-,-,-,3,23,15,183,-,-,1,5,2,2,3,77,1,13,-,-,-,-,-,-,1,26
6,13102,1310203503,中央区,中央区月島,３丁目,中央区月島３丁目,1,05,資本金3000万～5000万円未満,3,706,-,-,-,-,-,-,3,706,-,-,-,-,-,-,-,-,-,-,-,-,2,21,-,-,-,-,-,-,1,685,-,-,-,-,-,-,-,-,-,-
6,13102,1310203503,中央区,中央区月島,３丁目,中央区月島３丁目,1,06,資本金5000万～1億円未満,1,1,-,-,-,-,-,-,1,1,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13102,1310203503,中央区,中央区月島,３丁目,中央区月島３丁目,1,07,資本金1億～3億円未満,1,57,-,-,-,-,-,-,1,57,-,-,-,-,1,57,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13102,1310203503,中央区,中央区月島,３丁目,中央区月島３丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13102,1310203503,中央区,中央区月島,３丁目,中央区月島３丁目,1,09,資本金10億～50億円未満,1,155,-,-,-,-,-,-,1,155,-,-,-,-,1,155,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13102,1310203503,中央区,中央区月島,３丁目,中央区月島３丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13102,1310203503,中央区,中央区月島,３丁目,中央区月島３丁目,9,91,（再掲）資本金1000万円以下,100,782,-,-,-,-,-,-,100,782,-,-,4,17,4,10,-,-,-,-,5,29,32,240,-,-,7,15,2,2,37,389,5,37,2,14,-,-,-,-,2,29
6,13102,1310203503,中央区,中央区月島,３丁目,中央区月島３丁目,9,92,（再掲）資本金5000万円以下,109,1533,-,-,-,-,-,-,109,1533,-,-,6,36,5,11,-,-,-,-,5,29,37,286,-,-,7,15,2,2,38,1074,5,37,2,14,-,-,-,-,2,29
6,13102,1310203503,中央区,中央区月島,３丁目,中央区月島３丁目,9,93,（再掲）資本金1億円以下,109,1533,-,-,-,-,-,-,109,1533,-,-,6,36,5,11,-,-,-,-,5,29,37,286,-,-,7,15,2,2,38,1074,5,37,2,14,-,-,-,-,2,29
6,13102,1310203503,中央区,中央区月島,３丁目,中央区月島３丁目,9,94,（再掲）資本金3億円以下,110,1590,-,-,-,-,-,-,110,1590,-,-,6,36,6,68,-,-,-,-,5,29,37,286,-,-,7,15,2,2,38,1074,5,37,2,14,-,-,-,-,2,29
6,13102,1310203504,中央区,中央区月島,４丁目,中央区月島４丁目,0,00,総数（資本金階級）,53,1854,-,-,-,-,-,-,53,1854,-,-,6,513,5,36,-,-,1,22,8,349,14,103,-,-,5,8,3,14,8,110,-,-,-,-,-,-,-,-,3,699
6,13102,1310203504,中央区,中央区月島,４丁目,中央区月島４丁目,1,01,資本金300万円未満,7,26,-,-,-,-,-,-,7,26,-,-,1,7,2,7,-,-,-,-,-,-,2,10,-,-,1,1,-,-,1,1,-,-,-,-,-,-,-,-,-,-
6,13102,1310203504,中央区,中央区月島,４丁目,中央区月島４丁目,1,02,資本金300万～500万円未満,9,57,-,-,-,-,-,-,9,57,-,-,2,7,-,-,-,-,-,-,1,3,3,8,-,-,1,1,1,3,1,35,-,-,-,-,-,-,-,-,-,-
6,13102,1310203504,中央区,中央区月島,４丁目,中央区月島４丁目,1,03,資本金500万～1000万円未満,3,19,-,-,-,-,-,-,3,19,-,-,-,-,-,-,-,-,-,-,1,5,1,2,-,-,-,-,-,-,1,12,-,-,-,-,-,-,-,-,-,-
6,13102,1310203504,中央区,中央区月島,４丁目,中央区月島４丁目,1,04,資本金1000万～3000万円未満,23,891,-,-,-,-,-,-,23,891,-,-,1,3,3,29,-,-,-,-,1,15,8,83,-,-,2,2,2,11,3,49,-,-,-,-,-,-,-,-,3,699
6,13102,1310203504,中央区,中央区月島,４丁目,中央区月島４丁目,1,05,資本金3000万～5000万円未満,4,302,-,-,-,-,-,-,4,302,-,-,-,-,-,-,-,-,1,22,3,280,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13102,1310203504,中央区,中央区月島,４丁目,中央区月島４丁目,1,06,資本金5000万～1億円未満,3,34,-,-,-,-,-,-,3,34,-,-,1,16,-,-,-,-,-,-,1,14,-,-,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13102,1310203504,中央区,中央区月島,４丁目,中央区月島４丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13102,1310203504,中央区,中央区月島,４丁目,中央区月島４丁目,1,08,資本金3億～10億円未満,1,480,-,-,-,-,-,-,1,480,-,-,1,480,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13102,1310203504,中央区,中央区月島,４丁目,中央区月島４丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13102,1310203504,中央区,中央区月島,４丁目,中央区月島４丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13102,1310203504,中央区,中央区月島,４丁目,中央区月島４丁目,9,91,（再掲）資本金1000万円以下,37,206,-,-,-,-,-,-,37,206,-,-,4,17,5,36,-,-,-,-,3,23,11,39,-,-,4,4,3,14,5,64,-,-,-,-,-,-,-,-,2,9
6,13102,1310203504,中央区,中央区月島,４丁目,中央区月島４丁目,9,92,（再掲）資本金5000万円以下,47,1311,-,-,-,-,-,-,47,1311,-,-,5,33,5,36,-,-,1,22,6,303,14,103,-,-,4,4,3,14,6,97,-,-,-,-,-,-,-,-,3,699
6,13102,1310203504,中央区,中央区月島,４丁目,中央区月島４丁目,9,93,（再掲）資本金1億円以下,49,1329,-,-,-,-,-,-,49,1329,-,-,5,33,5,36,-,-,1,22,7,317,14,103,-,-,5,8,3,14,6,97,-,-,-,-,-,-,-,-,3,699
6,13102,1310203504,中央区,中央区月島,４丁目,中央区月島４丁目,9,94,（再掲）資本金3億円以下,49,1329,-,-,-,-,-,-,49,1329,-,-,5,33,5,36,-,-,1,22,7,317,14,103,-,-,5,8,3,14,6,97,-,-,-,-,-,-,-,-,3,699
5,13102,1310200800,中央区,中央区築地,,中央区築地,0,00,総数（資本金階級）,2064,123911,3,36,-,-,3,36,2061,123875,-,-,26,1591,99,14543,-,-,131,11755,34,4045,1230,30301,21,41773,75,535,139,1682,183,10324,35,3445,1,1,12,750,-,-,75,3130
5,13102,1310200800,中央区,中央区築地,,中央区築地,1,01,資本金300万円未満,74,315,-,-,-,-,-,-,74,315,-,-,1,2,3,8,-,-,9,37,-,-,25,105,2,4,4,10,11,47,15,93,1,1,-,-,1,1,-,-,2,7
5,13102,1310200800,中央区,中央区築地,,中央区築地,1,02,資本金300万～500万円未満,443,2526,1,8,-,-,1,8,442,2518,-,-,2,5,24,115,-,-,23,96,3,20,255,1443,4,6,18,63,25,82,69,510,7,25,1,1,3,37,-,-,8,115
5,13102,1310200800,中央区,中央区築地,,中央区築地,1,03,資本金500万～1000万円未満,281,1947,1,16,-,-,1,16,280,1931,-,-,2,7,4,32,-,-,7,77,2,5,217,1409,1,11,3,9,17,91,12,132,5,36,-,-,-,-,-,-,10,122
5,13102,1310200800,中央区,中央区築地,,中央区築地,1,04,資本金1000万～3000万円未満,893,13794,1,12,-,-,1,12,892,13782,-,-,12,357,39,756,-,-,51,1234,10,326,578,6296,6,41,33,168,63,456,44,2714,10,109,-,-,6,185,-,-,40,1140
5,13102,1310200800,中央区,中央区築地,,中央区築地,1,05,資本金3000万～5000万円未満,101,2952,-,-,-,-,-,-,101,2952,-,-,1,32,8,190,-,-,10,381,3,57,51,1304,1,3,4,33,8,510,7,324,3,56,-,-,-,-,-,-,5,62
5,13102,1310200800,中央区,中央区築地,,中央区築地,1,06,資本金5000万～1億円未満,75,7690,-,-,-,-,-,-,75,7690,-,-,7,1009,-,-,-,-,10,529,5,1423,27,1538,1,5,3,57,7,101,8,1601,2,211,-,-,1,511,-,-,4,705
5,13102,1310200800,中央区,中央区築地,,中央区築地,1,07,資本金1億～3億円未満,56,9942,-,-,-,-,-,-,56,9942,-,-,-,-,7,1332,-,-,9,1205,6,1936,16,3468,-,-,5,98,6,219,2,709,-,-,-,-,-,-,-,-,5,975
5,13102,1310200800,中央区,中央区築地,,中央区築地,1,08,資本金3億～10億円未満,27,9489,-,-,-,-,-,-,27,9489,-,-,1,179,-,-,-,-,7,5939,2,58,12,2504,-,-,3,93,1,59,-,-,1,657,-,-,-,-,-,-,-,-
5,13102,1310200800,中央区,中央区築地,,中央区築地,1,09,資本金10億～50億円未満,20,16070,-,-,-,-,-,-,20,16070,-,-,-,-,3,708,-,-,1,38,1,80,10,11053,3,505,-,-,-,-,1,1646,1,2040,-,-,-,-,-,-,-,-
5,13102,1310200800,中央区,中央区築地,,中央区築地,1,10,資本金50億円以上,11,55015,-,-,-,-,-,-,11,55015,-,-,-,-,5,10964,-,-,2,2208,1,35,2,622,1,41186,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13102,1310200800,中央区,中央区築地,,中央区築地,9,91,（再掲）資本金1000万円以下,1472,13665,3,36,-,-,3,36,1469,13629,-,-,10,88,60,623,-,-,73,509,11,205,950,7594,11,52,52,214,99,540,127,2466,19,98,1,1,9,207,-,-,47,1032
5,13102,1310200800,中央区,中央区築地,,中央区築地,9,92,（再掲）資本金5000万円以下,1819,23933,3,36,-,-,3,36,1816,23897,-,-,23,601,78,1101,-,-,102,2001,21,810,1135,11601,14,65,64,333,125,1191,150,4252,27,246,1,1,10,223,-,-,66,1472
5,13102,1310200800,中央区,中央区築地,,中央区築地,9,93,（再掲）資本金1億円以下,1903,36091,3,36,-,-,3,36,1900,36055,-,-,25,1412,83,2001,-,-,114,2709,28,3732,1163,14987,15,70,69,406,135,1421,156,5626,28,438,1,1,11,734,-,-,72,2518
5,13102,1310200800,中央区,中央区築地,,中央区築地,9,94,（再掲）資本金3億円以下,1927,39285,3,36,-,-,3,36,1924,39249,-,-,25,1412,85,2433,-,-,119,3559,30,3794,1170,15572,15,70,72,521,137,1506,157,6083,28,438,1,1,11,734,-,-,74,3126
6,13102,1310200801,中央区,中央区築地,１丁目,中央区築地１丁目,0,00,総数（資本金階級）,127,6652,1,16,-,-,1,16,126,6636,-,-,5,330,6,982,-,-,17,1630,-,-,29,1279,4,14,14,245,15,418,17,808,5,151,-,-,-,-,-,-,14,779
6,13102,1310200801,中央区,中央区築地,１丁目,中央区築地１丁目,1,01,資本金300万円未満,4,17,-,-,-,-,-,-,4,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4,1,2,1,3,1,8,-,-,-,-,-,-,-,-,-,-
6,13102,1310200801,中央区,中央区築地,１丁目,中央区築地１丁目,1,02,資本金300万～500万円未満,21,140,-,-,-,-,-,-,21,140,-,-,-,-,1,10,-,-,5,31,-,-,2,14,-,-,1,5,2,6,8,70,1,2,-,-,-,-,-,-,1,2
6,13102,1310200801,中央区,中央区築地,１丁目,中央区築地１丁目,1,03,資本金500万～1000万円未満,7,100,1,16,-,-,1,16,6,84,-,-,-,-,-,-,-,-,1,16,-,-,1,5,-,-,1,3,1,9,2,51,-,-,-,-,-,-,-,-,-,-
6,13102,1310200801,中央区,中央区築地,１丁目,中央区築地１丁目,1,04,資本金1000万～3000万円未満,46,777,-,-,-,-,-,-,46,777,-,-,2,33,1,3,-,-,6,103,-,-,14,219,-,-,5,44,8,132,-,-,2,7,-,-,-,-,-,-,8,236
6,13102,1310200801,中央区,中央区築地,１丁目,中央区築地１丁目,1,05,資本金3000万～5000万円未満,12,391,-,-,-,-,-,-,12,391,-,-,-,-,1,41,-,-,2,32,-,-,3,74,1,3,1,27,1,186,-,-,-,-,-,-,-,-,-,-,3,28
6,13102,1310200801,中央区,中央区築地,１丁目,中央区築地１丁目,1,06,資本金5000万～1億円未満,11,965,-,-,-,-,-,-,11,965,-,-,2,118,-,-,-,-,1,53,-,-,2,102,1,5,2,55,-,-,3,632,-,-,-,-,-,-,-,-,-,-
6,13102,1310200801,中央区,中央区築地,１丁目,中央区築地１丁目,1,07,資本金1億～3億円未満,10,1328,-,-,-,-,-,-,10,1328,-,-,-,-,2,635,-,-,-,-,-,-,3,72,-,-,1,26,2,82,-,-,-,-,-,-,-,-,-,-,2,513
6,13102,1310200801,中央区,中央区築地,１丁目,中央区築地１丁目,1,08,資本金3億～10億円未満,6,645,-,-,-,-,-,-,6,645,-,-,1,179,-,-,-,-,1,50,-,-,2,333,-,-,2,83,-,-,-,-,-,-,-,-,-,-,-,-,-,-
