地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,資本金階級階層,資本金階級コード,資本金階級名称,A～R全産業（Ｓ公務を除く）／会社企業数,A～R全産業（Ｓ公務を除く）／企業従業者数（人）,A～B農林漁業／会社企業数,A～B農林漁業／企業従業者数（人）,A農業，林業／会社企業数,A農業，林業／企業従業者数（人）,B漁業／会社企業数,B漁業／企業従業者数（人）,C～R非農林漁業（Ｓ公務を除く）／会社企業数,C～R非農林漁業（Ｓ公務を除く）／企業従業者数（人）,C鉱業，採石業，砂利採取業／会社企業数,C鉱業，採石業，砂利採取業／企業従業者数（人）,D建設業／会社企業数,D建設業／企業従業者数（人）,E製造業／会社企業数,E製造業／企業従業者数（人）,F電気・ガス・熱供給・水道業／会社企業数,F電気・ガス・熱供給・水道業／企業従業者数（人）,G情報通信業／会社企業数,G情報通信業／企業従業者数（人）,H運輸業，郵便業／会社企業数,H運輸業，郵便業／企業従業者数（人）,I卸売業，小売業／会社企業数,I卸売業，小売業／企業従業者数（人）,J金融業，保険業／会社企業数,J金融業，保険業／企業従業者数（人）,K不動産業，物品賃貸業／会社企業数,K不動産業，物品賃貸業／企業従業者数（人）,L学術研究，専門・技術サービス業／会社企業数,L学術研究，専門・技術サービス業／企業従業者数（人）,M宿泊業，飲食サービス業／会社企業数,M宿泊業，飲食サービス業／企業従業者数（人）,N生活関連サービス業，娯楽業／会社企業数,N生活関連サービス業，娯楽業／企業従業者数（人）,O教育，学習支援業／会社企業数,O教育，学習支援業／企業従業者数（人）,P医療，福祉／会社企業数,P医療，福祉／企業従業者数（人）,Q複合サービス事業／会社企業数,Q複合サービス事業／企業従業者数（人）,Rサービス業（他に分類されないもの）／会社企業数,Rサービス業（他に分類されないもの）／企業従業者数（人）
5,13214,1321400500,国分寺市,国分寺市本町,,国分寺市本町,1,04,資本金1000万～3000万円未満,59,886,-,-,-,-,-,-,59,886,-,-,4,29,2,38,-,-,4,63,-,-,8,145,2,9,16,90,8,145,8,262,4,52,1,28,-,-,-,-,2,25
5,13214,1321400500,国分寺市,国分寺市本町,,国分寺市本町,1,05,資本金3000万～5000万円未満,6,123,-,-,-,-,-,-,6,123,-,-,1,12,2,10,-,-,1,38,-,-,-,-,-,-,1,7,1,56,-,-,-,-,-,-,-,-,-,-,-,-
5,13214,1321400500,国分寺市,国分寺市本町,,国分寺市本町,1,06,資本金5000万～1億円未満,3,183,-,-,-,-,-,-,3,183,-,-,1,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,41,-,-,-,-,1,127,-,-,-,-,-,-
5,13214,1321400500,国分寺市,国分寺市本町,,国分寺市本町,1,07,資本金1億～3億円未満,1,23,-,-,-,-,-,-,1,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13214,1321400500,国分寺市,国分寺市本町,,国分寺市本町,1,08,資本金3億～10億円未満,1,124,-,-,-,-,-,-,1,124,-,-,-,-,-,-,-,-,-,-,1,124,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13214,1321400500,国分寺市,国分寺市本町,,国分寺市本町,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13214,1321400500,国分寺市,国分寺市本町,,国分寺市本町,1,10,資本金50億円以上,1,1,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-
5,13214,1321400500,国分寺市,国分寺市本町,,国分寺市本町,9,91,（再掲）資本金1000万円以下,141,1297,-,-,-,-,-,-,141,1297,-,-,5,31,3,42,-,-,8,47,-,-,29,256,4,17,33,147,9,84,32,482,9,70,2,50,2,14,-,-,5,57
5,13214,1321400500,国分寺市,国分寺市本町,,国分寺市本町,9,92,（再掲）資本金5000万円以下,159,1590,-,-,-,-,-,-,159,1590,-,-,9,68,5,52,-,-,11,126,-,-,31,266,4,17,36,160,13,228,32,482,9,70,2,50,2,14,-,-,5,57
5,13214,1321400500,国分寺市,国分寺市本町,,国分寺市本町,9,93,（再掲）資本金1億円以下,162,1781,-,-,-,-,-,-,162,1781,-,-,9,68,5,52,-,-,11,126,-,-,31,266,4,17,37,183,14,269,32,482,9,70,3,177,2,14,-,-,5,57
5,13214,1321400500,国分寺市,国分寺市本町,,国分寺市本町,9,94,（再掲）資本金3億円以下,163,1905,-,-,-,-,-,-,163,1905,-,-,9,68,5,52,-,-,11,126,1,124,31,266,4,17,37,183,14,269,32,482,9,70,3,177,2,14,-,-,5,57
6,13214,1321400501,国分寺市,国分寺市本町,１丁目,国分寺市本町１丁目,0,00,総数（資本金階級）,4,148,-,-,-,-,-,-,4,148,-,-,-,-,-,-,-,-,-,-,-,-,1,8,-,-,1,23,-,-,1,97,-,-,-,-,-,-,-,-,1,20
6,13214,1321400501,国分寺市,国分寺市本町,１丁目,国分寺市本町１丁目,1,01,資本金300万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13214,1321400501,国分寺市,国分寺市本町,１丁目,国分寺市本町１丁目,1,02,資本金300万～500万円未満,1,8,-,-,-,-,-,-,1,8,-,-,-,-,-,-,-,-,-,-,-,-,1,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13214,1321400501,国分寺市,国分寺市本町,１丁目,国分寺市本町１丁目,1,03,資本金500万～1000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13214,1321400501,国分寺市,国分寺市本町,１丁目,国分寺市本町１丁目,1,04,資本金1000万～3000万円未満,1,20,-,-,-,-,-,-,1,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,20
6,13214,1321400501,国分寺市,国分寺市本町,１丁目,国分寺市本町１丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13214,1321400501,国分寺市,国分寺市本町,１丁目,国分寺市本町１丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13214,1321400501,国分寺市,国分寺市本町,１丁目,国分寺市本町１丁目,1,07,資本金1億～3億円未満,1,23,-,-,-,-,-,-,1,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13214,1321400501,国分寺市,国分寺市本町,１丁目,国分寺市本町１丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13214,1321400501,国分寺市,国分寺市本町,１丁目,国分寺市本町１丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13214,1321400501,国分寺市,国分寺市本町,１丁目,国分寺市本町１丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13214,1321400501,国分寺市,国分寺市本町,１丁目,国分寺市本町１丁目,9,91,（再掲）資本金1000万円以下,2,28,-,-,-,-,-,-,2,28,-,-,-,-,-,-,-,-,-,-,-,-,1,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,20
6,13214,1321400501,国分寺市,国分寺市本町,１丁目,国分寺市本町１丁目,9,92,（再掲）資本金5000万円以下,2,28,-,-,-,-,-,-,2,28,-,-,-,-,-,-,-,-,-,-,-,-,1,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,20
6,13214,1321400501,国分寺市,国分寺市本町,１丁目,国分寺市本町１丁目,9,93,（再掲）資本金1億円以下,3,51,-,-,-,-,-,-,3,51,-,-,-,-,-,-,-,-,-,-,-,-,1,8,-,-,1,23,-,-,-,-,-,-,-,-,-,-,-,-,1,20
6,13214,1321400501,国分寺市,国分寺市本町,１丁目,国分寺市本町１丁目,9,94,（再掲）資本金3億円以下,3,51,-,-,-,-,-,-,3,51,-,-,-,-,-,-,-,-,-,-,-,-,1,8,-,-,1,23,-,-,-,-,-,-,-,-,-,-,-,-,1,20
6,13214,1321400502,国分寺市,国分寺市本町,２丁目,国分寺市本町２丁目,0,00,総数（資本金階級）,101,1150,-,-,-,-,-,-,101,1150,-,-,5,43,3,42,-,-,5,43,-,-,16,160,3,16,23,127,8,192,23,265,9,70,2,155,-,-,-,-,4,37
6,13214,1321400502,国分寺市,国分寺市本町,２丁目,国分寺市本町２丁目,1,01,資本金300万円未満,3,16,-,-,-,-,-,-,3,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,5,-,-,-,-,2,11,-,-,-,-,-,-,-,-,-,-
6,13214,1321400502,国分寺市,国分寺市本町,２丁目,国分寺市本町２丁目,1,02,資本金300万～500万円未満,33,169,-,-,-,-,-,-,33,169,-,-,1,1,1,4,-,-,2,12,-,-,8,33,1,3,9,36,2,3,5,51,3,16,-,-,-,-,-,-,1,10
6,13214,1321400502,国分寺市,国分寺市本町,２丁目,国分寺市本町２丁目,1,03,資本金500万～1000万円未満,11,69,-,-,-,-,-,-,11,69,-,-,-,-,-,-,-,-,1,2,-,-,3,11,-,-,2,7,-,-,2,26,1,1,-,-,-,-,-,-,2,22
6,13214,1321400502,国分寺市,国分寺市本町,２丁目,国分寺市本町２丁目,1,04,資本金1000万～3000万円未満,35,517,-,-,-,-,-,-,35,517,-,-,3,27,2,38,-,-,2,29,-,-,4,110,1,8,11,82,3,88,3,50,4,52,1,28,-,-,-,-,1,5
6,13214,1321400502,国分寺市,国分寺市本町,２丁目,国分寺市本町２丁目,1,05,資本金3000万～5000万円未満,1,56,-,-,-,-,-,-,1,56,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,56,-,-,-,-,-,-,-,-,-,-,-,-
6,13214,1321400502,国分寺市,国分寺市本町,２丁目,国分寺市本町２丁目,1,06,資本金5000万～1億円未満,3,183,-,-,-,-,-,-,3,183,-,-,1,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,41,-,-,-,-,1,127,-,-,-,-,-,-
6,13214,1321400502,国分寺市,国分寺市本町,２丁目,国分寺市本町２丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13214,1321400502,国分寺市,国分寺市本町,２丁目,国分寺市本町２丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13214,1321400502,国分寺市,国分寺市本町,２丁目,国分寺市本町２丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13214,1321400502,国分寺市,国分寺市本町,２丁目,国分寺市本町２丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13214,1321400502,国分寺市,国分寺市本町,２丁目,国分寺市本町２丁目,9,91,（再掲）資本金1000万円以下,74,641,-,-,-,-,-,-,74,641,-,-,3,20,3,42,-,-,4,23,-,-,13,144,3,16,21,121,2,3,12,138,8,69,1,28,-,-,-,-,4,37
6,13214,1321400502,国分寺市,国分寺市本町,２丁目,国分寺市本町２丁目,9,92,（再掲）資本金5000万円以下,84,842,-,-,-,-,-,-,84,842,-,-,5,43,3,42,-,-,5,43,-,-,15,154,3,16,22,125,6,147,12,138,8,69,1,28,-,-,-,-,4,37
6,13214,1321400502,国分寺市,国分寺市本町,２丁目,国分寺市本町２丁目,9,93,（再掲）資本金1億円以下,86,1010,-,-,-,-,-,-,86,1010,-,-,5,43,3,42,-,-,5,43,-,-,15,154,3,16,22,125,7,188,12,138,8,69,2,155,-,-,-,-,4,37
6,13214,1321400502,国分寺市,国分寺市本町,２丁目,国分寺市本町２丁目,9,94,（再掲）資本金3億円以下,86,1010,-,-,-,-,-,-,86,1010,-,-,5,43,3,42,-,-,5,43,-,-,15,154,3,16,22,125,7,188,12,138,8,69,2,155,-,-,-,-,4,37
6,13214,1321400503,国分寺市,国分寺市本町,３丁目,国分寺市本町３丁目,0,00,総数（資本金階級）,56,664,-,-,-,-,-,-,56,664,-,-,3,13,2,10,-,-,5,77,-,-,13,98,1,1,6,19,4,70,17,329,1,1,2,33,2,13,-,-,-,-
6,13214,1321400503,国分寺市,国分寺市本町,３丁目,国分寺市本町３丁目,1,01,資本金300万円未満,4,14,-,-,-,-,-,-,4,14,-,-,-,-,-,-,-,-,-,-,-,-,1,4,-,-,1,2,-,-,1,7,1,1,-,-,-,-,-,-,-,-
6,13214,1321400503,国分寺市,国分寺市本町,３丁目,国分寺市本町３丁目,1,02,資本金300万～500万円未満,21,141,-,-,-,-,-,-,21,141,-,-,2,11,-,-,-,-,1,4,-,-,5,25,-,-,3,8,-,-,9,71,-,-,1,22,-,-,-,-,-,-
6,13214,1321400503,国分寺市,国分寺市本町,３丁目,国分寺市本町３丁目,1,03,資本金500万～1000万円未満,5,67,-,-,-,-,-,-,5,67,-,-,-,-,-,-,-,-,1,1,-,-,1,2,-,-,-,-,1,23,1,31,-,-,-,-,1,10,-,-,-,-
6,13214,1321400503,国分寺市,国分寺市本町,３丁目,国分寺市本町３丁目,1,04,資本金1000万～3000万円未満,14,303,-,-,-,-,-,-,14,303,-,-,1,2,-,-,-,-,2,34,-,-,3,27,1,1,1,2,3,47,3,190,-,-,-,-,-,-,-,-,-,-
6,13214,1321400503,国分寺市,国分寺市本町,３丁目,国分寺市本町３丁目,1,05,資本金3000万～5000万円未満,3,48,-,-,-,-,-,-,3,48,-,-,-,-,2,10,-,-,1,38,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13214,1321400503,国分寺市,国分寺市本町,３丁目,国分寺市本町３丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13214,1321400503,国分寺市,国分寺市本町,３丁目,国分寺市本町３丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13214,1321400503,国分寺市,国分寺市本町,３丁目,国分寺市本町３丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13214,1321400503,国分寺市,国分寺市本町,３丁目,国分寺市本町３丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13214,1321400503,国分寺市,国分寺市本町,３丁目,国分寺市本町３丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13214,1321400503,国分寺市,国分寺市本町,３丁目,国分寺市本町３丁目,9,91,（再掲）資本金1000万円以下,42,502,-,-,-,-,-,-,42,502,-,-,2,11,-,-,-,-,3,18,-,-,10,58,1,1,5,12,4,70,14,299,1,1,1,22,1,10,-,-,-,-
6,13214,1321400503,国分寺市,国分寺市本町,３丁目,国分寺市本町３丁目,9,92,（再掲）資本金5000万円以下,47,573,-,-,-,-,-,-,47,573,-,-,3,13,2,10,-,-,5,77,-,-,10,58,1,1,5,12,4,70,14,299,1,1,1,22,1,10,-,-,-,-
6,13214,1321400503,国分寺市,国分寺市本町,３丁目,国分寺市本町３丁目,9,93,（再掲）資本金1億円以下,47,573,-,-,-,-,-,-,47,573,-,-,3,13,2,10,-,-,5,77,-,-,10,58,1,1,5,12,4,70,14,299,1,1,1,22,1,10,-,-,-,-
6,13214,1321400503,国分寺市,国分寺市本町,３丁目,国分寺市本町３丁目,9,94,（再掲）資本金3億円以下,47,573,-,-,-,-,-,-,47,573,-,-,3,13,2,10,-,-,5,77,-,-,10,58,1,1,5,12,4,70,14,299,1,1,1,22,1,10,-,-,-,-
6,13214,1321400504,国分寺市,国分寺市本町,４丁目,国分寺市本町４丁目,0,00,総数（資本金階級）,34,389,-,-,-,-,-,-,34,389,-,-,1,12,-,-,-,-,1,6,1,124,7,75,-,-,10,24,4,12,8,103,-,-,-,-,1,4,-,-,1,29
6,13214,1321400504,国分寺市,国分寺市本町,４丁目,国分寺市本町４丁目,1,01,資本金300万円未満,2,26,-,-,-,-,-,-,2,26,-,-,-,-,-,-,-,-,-,-,-,-,1,21,-,-,-,-,-,-,1,5,-,-,-,-,-,-,-,-,-,-
6,13214,1321400504,国分寺市,国分寺市本町,４丁目,国分寺市本町４丁目,1,02,資本金300万～500万円未満,8,37,-,-,-,-,-,-,8,37,-,-,-,-,-,-,-,-,1,6,-,-,3,17,-,-,2,4,1,1,1,9,-,-,-,-,-,-,-,-,-,-
6,13214,1321400504,国分寺市,国分寺市本町,４丁目,国分寺市本町４丁目,1,03,資本金500万～1000万円未満,5,19,-,-,-,-,-,-,5,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,6,-,-,2,9,-,-,-,-,1,4,-,-,-,-
6,13214,1321400504,国分寺市,国分寺市本町,４丁目,国分寺市本町４丁目,1,04,資本金1000万～3000万円未満,9,46,-,-,-,-,-,-,9,46,-,-,-,-,-,-,-,-,-,-,-,-,1,8,-,-,4,6,2,10,2,22,-,-,-,-,-,-,-,-,-,-
6,13214,1321400504,国分寺市,国分寺市本町,４丁目,国分寺市本町４丁目,1,05,資本金3000万～5000万円未満,2,19,-,-,-,-,-,-,2,19,-,-,1,12,-,-,-,-,-,-,-,-,-,-,-,-,1,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13214,1321400504,国分寺市,国分寺市本町,４丁目,国分寺市本町４丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13214,1321400504,国分寺市,国分寺市本町,４丁目,国分寺市本町４丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13214,1321400504,国分寺市,国分寺市本町,４丁目,国分寺市本町４丁目,1,08,資本金3億～10億円未満,1,124,-,-,-,-,-,-,1,124,-,-,-,-,-,-,-,-,-,-,1,124,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13214,1321400504,国分寺市,国分寺市本町,４丁目,国分寺市本町４丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13214,1321400504,国分寺市,国分寺市本町,４丁目,国分寺市本町４丁目,1,10,資本金50億円以上,1,1,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-
6,13214,1321400504,国分寺市,国分寺市本町,４丁目,国分寺市本町４丁目,9,91,（再掲）資本金1000万円以下,23,126,-,-,-,-,-,-,23,126,-,-,-,-,-,-,-,-,1,6,-,-,5,46,-,-,7,14,3,11,6,45,-,-,-,-,1,4,-,-,-,-
6,13214,1321400504,国分寺市,国分寺市本町,４丁目,国分寺市本町４丁目,9,92,（再掲）資本金5000万円以下,26,147,-,-,-,-,-,-,26,147,-,-,1,12,-,-,-,-,1,6,-,-,5,46,-,-,9,23,3,11,6,45,-,-,-,-,1,4,-,-,-,-
6,13214,1321400504,国分寺市,国分寺市本町,４丁目,国分寺市本町４丁目,9,93,（再掲）資本金1億円以下,26,147,-,-,-,-,-,-,26,147,-,-,1,12,-,-,-,-,1,6,-,-,5,46,-,-,9,23,3,11,6,45,-,-,-,-,1,4,-,-,-,-
6,13214,1321400504,国分寺市,国分寺市本町,４丁目,国分寺市本町４丁目,9,94,（再掲）資本金3億円以下,27,271,-,-,-,-,-,-,27,271,-,-,1,12,-,-,-,-,1,6,1,124,5,46,-,-,9,23,3,11,6,45,-,-,-,-,1,4,-,-,-,-
5,13214,1321400300,国分寺市,国分寺市南町,,国分寺市南町,0,00,総数（資本金階級）,161,2364,-,-,-,-,-,-,161,2364,-,-,11,70,7,560,-,-,15,254,-,-,36,261,2,8,31,167,5,24,23,268,13,227,9,489,6,17,-,-,3,19
5,13214,1321400300,国分寺市,国分寺市南町,,国分寺市南町,1,01,資本金300万円未満,21,188,-,-,-,-,-,-,21,188,-,-,1,1,-,-,-,-,2,67,-,-,4,36,-,-,2,3,1,3,3,38,5,29,1,2,2,9,-,-,-,-
5,13214,1321400300,国分寺市,国分寺市南町,,国分寺市南町,1,02,資本金300万～500万円未満,58,551,-,-,-,-,-,-,58,551,-,-,6,48,-,-,-,-,5,38,-,-,15,81,1,5,8,29,3,9,7,122,7,192,2,19,4,8,-,-,-,-
5,13214,1321400300,国分寺市,国分寺市南町,,国分寺市南町,1,03,資本金500万～1000万円未満,18,126,-,-,-,-,-,-,18,126,-,-,-,-,-,-,-,-,3,20,-,-,3,18,1,3,3,17,1,12,5,41,-,-,1,5,-,-,-,-,1,10
5,13214,1321400300,国分寺市,国分寺市南町,,国分寺市南町,1,04,資本金1000万～3000万円未満,44,1236,-,-,-,-,-,-,44,1236,-,-,3,15,6,512,-,-,2,80,-,-,11,69,-,-,11,60,-,-,3,22,1,6,5,463,-,-,-,-,2,9
5,13214,1321400300,国分寺市,国分寺市南町,,国分寺市南町,1,05,資本金3000万～5000万円未満,7,80,-,-,-,-,-,-,7,80,-,-,-,-,-,-,-,-,3,49,-,-,1,6,-,-,3,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13214,1321400300,国分寺市,国分寺市南町,,国分寺市南町,1,06,資本金5000万～1億円未満,4,116,-,-,-,-,-,-,4,116,-,-,-,-,1,48,-,-,-,-,-,-,1,49,-,-,2,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13214,1321400300,国分寺市,国分寺市南町,,国分寺市南町,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13214,1321400300,国分寺市,国分寺市南町,,国分寺市南町,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13214,1321400300,国分寺市,国分寺市南町,,国分寺市南町,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13214,1321400300,国分寺市,国分寺市南町,,国分寺市南町,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13214,1321400300,国分寺市,国分寺市南町,,国分寺市南町,9,91,（再掲）資本金1000万円以下,140,2098,-,-,-,-,-,-,140,2098,-,-,10,64,6,512,-,-,12,205,-,-,32,201,2,8,24,109,5,24,18,223,13,227,9,489,6,17,-,-,3,19
5,13214,1321400300,国分寺市,国分寺市南町,,国分寺市南町,9,92,（再掲）資本金5000万円以下,148,2181,-,-,-,-,-,-,148,2181,-,-,10,64,6,512,-,-,15,254,-,-,34,210,2,8,27,134,5,24,18,223,13,227,9,489,6,17,-,-,3,19
5,13214,1321400300,国分寺市,国分寺市南町,,国分寺市南町,9,93,（再掲）資本金1億円以下,152,2297,-,-,-,-,-,-,152,2297,-,-,10,64,7,560,-,-,15,254,-,-,35,259,2,8,29,153,5,24,18,223,13,227,9,489,6,17,-,-,3,19
5,13214,1321400300,国分寺市,国分寺市南町,,国分寺市南町,9,94,（再掲）資本金3億円以下,152,2297,-,-,-,-,-,-,152,2297,-,-,10,64,7,560,-,-,15,254,-,-,35,259,2,8,29,153,5,24,18,223,13,227,9,489,6,17,-,-,3,19
6,13214,1321400301,国分寺市,国分寺市南町,１丁目,国分寺市南町１丁目,0,00,総数（資本金階級）,10,69,-,-,-,-,-,-,10,69,-,-,1,9,-,-,-,-,1,2,-,-,4,49,-,-,4,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13214,1321400301,国分寺市,国分寺市南町,１丁目,国分寺市南町１丁目,1,01,資本金300万円未満,1,18,-,-,-,-,-,-,1,18,-,-,-,-,-,-,-,-,-,-,-,-,1,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13214,1321400301,国分寺市,国分寺市南町,１丁目,国分寺市南町１丁目,1,02,資本金300万～500万円未満,3,10,-,-,-,-,-,-,3,10,-,-,-,-,-,-,-,-,-,-,-,-,2,5,-,-,1,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13214,1321400301,国分寺市,国分寺市南町,１丁目,国分寺市南町１丁目,1,03,資本金500万～1000万円未満,2,4,-,-,-,-,-,-,2,4,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13214,1321400301,国分寺市,国分寺市南町,１丁目,国分寺市南町１丁目,1,04,資本金1000万～3000万円未満,4,37,-,-,-,-,-,-,4,37,-,-,1,9,-,-,-,-,-,-,-,-,1,26,-,-,2,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13214,1321400301,国分寺市,国分寺市南町,１丁目,国分寺市南町１丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13214,1321400301,国分寺市,国分寺市南町,１丁目,国分寺市南町１丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
