地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,資本金階級階層,資本金階級コード,資本金階級名称,A～R全産業（Ｓ公務を除く）／会社企業数,A～R全産業（Ｓ公務を除く）／企業従業者数（人）,A～B農林漁業／会社企業数,A～B農林漁業／企業従業者数（人）,A農業，林業／会社企業数,A農業，林業／企業従業者数（人）,B漁業／会社企業数,B漁業／企業従業者数（人）,C～R非農林漁業（Ｓ公務を除く）／会社企業数,C～R非農林漁業（Ｓ公務を除く）／企業従業者数（人）,C鉱業，採石業，砂利採取業／会社企業数,C鉱業，採石業，砂利採取業／企業従業者数（人）,D建設業／会社企業数,D建設業／企業従業者数（人）,E製造業／会社企業数,E製造業／企業従業者数（人）,F電気・ガス・熱供給・水道業／会社企業数,F電気・ガス・熱供給・水道業／企業従業者数（人）,G情報通信業／会社企業数,G情報通信業／企業従業者数（人）,H運輸業，郵便業／会社企業数,H運輸業，郵便業／企業従業者数（人）,I卸売業，小売業／会社企業数,I卸売業，小売業／企業従業者数（人）,J金融業，保険業／会社企業数,J金融業，保険業／企業従業者数（人）,K不動産業，物品賃貸業／会社企業数,K不動産業，物品賃貸業／企業従業者数（人）,L学術研究，専門・技術サービス業／会社企業数,L学術研究，専門・技術サービス業／企業従業者数（人）,M宿泊業，飲食サービス業／会社企業数,M宿泊業，飲食サービス業／企業従業者数（人）,N生活関連サービス業，娯楽業／会社企業数,N生活関連サービス業，娯楽業／企業従業者数（人）,O教育，学習支援業／会社企業数,O教育，学習支援業／企業従業者数（人）,P医療，福祉／会社企業数,P医療，福祉／企業従業者数（人）,Q複合サービス事業／会社企業数,Q複合サービス事業／企業従業者数（人）,Rサービス業（他に分類されないもの）／会社企業数,Rサービス業（他に分類されないもの）／企業従業者数（人）
6,13106,1310602903,台東区,台東区千束,３丁目,台東区千束３丁目,1,05,資本金3000万～5000万円未満,3,24,-,-,-,-,-,-,3,24,-,-,1,5,1,17,-,-,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310602903,台東区,台東区千束,３丁目,台東区千束３丁目,1,06,資本金5000万～1億円未満,2,325,-,-,-,-,-,-,2,325,-,-,-,-,1,310,-,-,-,-,-,-,1,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310602903,台東区,台東区千束,３丁目,台東区千束３丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310602903,台東区,台東区千束,３丁目,台東区千束３丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310602903,台東区,台東区千束,３丁目,台東区千束３丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310602903,台東区,台東区千束,３丁目,台東区千束３丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310602903,台東区,台東区千束,３丁目,台東区千束３丁目,9,91,（再掲）資本金1000万円以下,56,320,-,-,-,-,-,-,56,320,-,-,4,20,13,75,-,-,1,1,1,5,16,62,1,4,11,35,1,1,3,39,3,67,-,-,1,7,-,-,1,4
6,13106,1310602903,台東区,台東区千束,３丁目,台東区千束３丁目,9,92,（再掲）資本金5000万円以下,66,396,-,-,-,-,-,-,66,396,-,-,6,26,16,100,-,-,1,1,1,5,20,105,1,4,12,37,1,1,3,39,3,67,-,-,1,7,-,-,1,4
6,13106,1310602903,台東区,台東区千束,３丁目,台東区千束３丁目,9,93,（再掲）資本金1億円以下,68,721,-,-,-,-,-,-,68,721,-,-,6,26,17,410,-,-,1,1,1,5,21,120,1,4,12,37,1,1,3,39,3,67,-,-,1,7,-,-,1,4
6,13106,1310602903,台東区,台東区千束,３丁目,台東区千束３丁目,9,94,（再掲）資本金3億円以下,68,721,-,-,-,-,-,-,68,721,-,-,6,26,17,410,-,-,1,1,1,5,21,120,1,4,12,37,1,1,3,39,3,67,-,-,1,7,-,-,1,4
6,13106,1310602904,台東区,台東区千束,４丁目,台東区千束４丁目,0,00,総数（資本金階級）,194,1745,-,-,-,-,-,-,194,1745,-,-,3,20,14,90,-,-,1,3,-,-,18,107,1,29,14,49,3,12,15,97,122,1255,-,-,1,63,-,-,2,20
6,13106,1310602904,台東区,台東区千束,４丁目,台東区千束４丁目,1,01,資本金300万円未満,12,288,-,-,-,-,-,-,12,288,-,-,-,-,1,24,-,-,-,-,-,-,1,9,1,29,-,-,1,6,-,-,7,157,-,-,1,63,-,-,-,-
6,13106,1310602904,台東区,台東区千束,４丁目,台東区千束４丁目,1,02,資本金300万～500万円未満,117,869,-,-,-,-,-,-,117,869,-,-,1,1,5,9,-,-,1,3,-,-,7,44,-,-,10,28,2,6,9,37,81,739,-,-,-,-,-,-,1,2
6,13106,1310602904,台東区,台東区千束,４丁目,台東区千束４丁目,1,03,資本金500万～1000万円未満,14,88,-,-,-,-,-,-,14,88,-,-,-,-,2,5,-,-,-,-,-,-,1,3,-,-,-,-,-,-,3,14,7,48,-,-,-,-,-,-,1,18
6,13106,1310602904,台東区,台東区千束,４丁目,台東区千束４丁目,1,04,資本金1000万～3000万円未満,36,347,-,-,-,-,-,-,36,347,-,-,2,19,6,52,-,-,-,-,-,-,7,36,-,-,4,21,-,-,1,18,16,201,-,-,-,-,-,-,-,-
6,13106,1310602904,台東区,台東区千束,４丁目,台東区千束４丁目,1,05,資本金3000万～5000万円未満,1,15,-,-,-,-,-,-,1,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,15,-,-,-,-,-,-,-,-
6,13106,1310602904,台東区,台東区千束,４丁目,台東区千束４丁目,1,06,資本金5000万～1億円未満,1,11,-,-,-,-,-,-,1,11,-,-,-,-,-,-,-,-,-,-,-,-,1,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310602904,台東区,台東区千束,４丁目,台東区千束４丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310602904,台東区,台東区千束,４丁目,台東区千束４丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310602904,台東区,台東区千束,４丁目,台東区千束４丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310602904,台東区,台東区千束,４丁目,台東区千束４丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310602904,台東区,台東区千束,４丁目,台東区千束４丁目,9,91,（再掲）資本金1000万円以下,176,1530,-,-,-,-,-,-,176,1530,-,-,2,2,13,74,-,-,1,3,-,-,16,92,1,29,14,49,3,12,13,69,110,1117,-,-,1,63,-,-,2,20
6,13106,1310602904,台東区,台東区千束,４丁目,台東区千束４丁目,9,92,（再掲）資本金5000万円以下,181,1618,-,-,-,-,-,-,181,1618,-,-,3,20,14,90,-,-,1,3,-,-,17,103,1,29,14,49,3,12,13,69,112,1160,-,-,1,63,-,-,2,20
6,13106,1310602904,台東区,台東区千束,４丁目,台東区千束４丁目,9,93,（再掲）資本金1億円以下,181,1618,-,-,-,-,-,-,181,1618,-,-,3,20,14,90,-,-,1,3,-,-,17,103,1,29,14,49,3,12,13,69,112,1160,-,-,1,63,-,-,2,20
6,13106,1310602904,台東区,台東区千束,４丁目,台東区千束４丁目,9,94,（再掲）資本金3億円以下,181,1618,-,-,-,-,-,-,181,1618,-,-,3,20,14,90,-,-,1,3,-,-,17,103,1,29,14,49,3,12,13,69,112,1160,-,-,1,63,-,-,2,20
5,13106,1310600100,台東区,台東区台東,,台東区台東,0,00,総数（資本金階級）,996,65341,-,-,-,-,-,-,996,65341,-,-,55,505,175,9504,-,-,81,2399,11,711,396,40282,14,77,74,580,80,1143,33,219,14,2271,3,109,8,49,-,-,52,7492
5,13106,1310600100,台東区,台東区台東,,台東区台東,1,01,資本金300万円未満,45,167,-,-,-,-,-,-,45,167,-,-,3,7,11,35,-,-,6,43,1,1,11,43,-,-,3,5,4,8,4,19,-,-,-,-,1,3,-,-,1,3
5,13106,1310600100,台東区,台東区台東,,台東区台東,1,02,資本金300万～500万円未満,234,999,-,-,-,-,-,-,234,999,-,-,11,42,53,164,-,-,10,44,-,-,72,239,4,7,24,72,20,82,21,158,6,17,-,-,4,31,-,-,9,143
5,13106,1310600100,台東区,台東区台東,,台東区台東,1,03,資本金500万～1000万円未満,79,418,-,-,-,-,-,-,79,418,-,-,5,17,13,73,-,-,3,13,1,17,30,148,1,2,5,16,9,91,2,11,1,1,-,-,2,11,-,-,7,18
5,13106,1310600100,台東区,台東区台東,,台東区台東,1,04,資本金1000万～3000万円未満,453,6320,-,-,-,-,-,-,453,6320,-,-,27,220,67,1148,-,-,39,706,6,350,208,1886,5,25,32,252,36,560,3,18,4,151,2,95,-,-,-,-,24,909
5,13106,1310600100,台東区,台東区台東,,台東区台東,1,05,資本金3000万～5000万円未満,53,2693,-,-,-,-,-,-,53,2693,-,-,2,20,8,288,-,-,8,277,1,13,22,507,2,18,4,9,4,285,-,-,-,-,-,-,-,-,-,-,2,1276
5,13106,1310600100,台東区,台東区台東,,台東区台東,1,06,資本金5000万～1億円未満,43,3290,-,-,-,-,-,-,43,3290,-,-,4,141,6,323,-,-,5,1096,-,-,21,1221,1,4,2,196,1,7,-,-,1,42,-,-,-,-,-,-,2,260
5,13106,1310600100,台東区,台東区台東,,台東区台東,1,07,資本金1億～3億円未満,18,7837,-,-,-,-,-,-,18,7837,-,-,1,41,3,713,-,-,2,37,-,-,6,1361,-,-,2,22,1,54,-,-,1,2046,-,-,-,-,-,-,2,3563
5,13106,1310600100,台東区,台東区台東,,台東区台東,1,08,資本金3億～10億円未満,15,6501,-,-,-,-,-,-,15,6501,-,-,-,-,6,4621,-,-,1,67,-,-,6,1293,-,-,-,-,1,44,-,-,-,-,-,-,-,-,-,-,1,476
5,13106,1310600100,台東区,台東区台東,,台東区台東,1,09,資本金10億～50億円未満,2,1471,-,-,-,-,-,-,2,1471,-,-,-,-,1,709,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,762
5,13106,1310600100,台東区,台東区台東,,台東区台東,1,10,資本金50億円以上,3,34598,-,-,-,-,-,-,3,34598,-,-,-,-,1,879,-,-,-,-,1,316,1,33403,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13106,1310600100,台東区,台東区台東,,台東区台東,9,91,（再掲）資本金1000万円以下,694,5607,-,-,-,-,-,-,694,5607,-,-,41,202,129,782,-,-,46,488,7,350,265,1599,7,25,56,233,59,556,30,206,9,66,2,95,7,45,-,-,36,960
5,13106,1310600100,台東区,台東区台東,,台東区台東,9,92,（再掲）資本金5000万円以下,887,12050,-,-,-,-,-,-,887,12050,-,-,50,340,157,2026,-,-,68,1439,9,381,351,3101,13,56,70,550,74,1033,30,206,11,169,2,95,7,45,-,-,45,2609
5,13106,1310600100,台東区,台東区台東,,台東区台東,9,93,（再掲）資本金1億円以下,916,17434,-,-,-,-,-,-,916,17434,-,-,53,488,160,2734,-,-,71,2179,9,381,366,4424,13,56,72,572,74,1033,30,206,13,2257,2,95,7,45,-,-,46,2964
5,13106,1310600100,台東区,台東区台東,,台東区台東,9,94,（再掲）資本金3億円以下,927,22324,-,-,-,-,-,-,927,22324,-,-,53,488,161,2744,-,-,73,2216,9,381,372,6005,13,56,72,572,75,1087,30,206,13,2257,2,95,7,45,-,-,47,6172
6,13106,1310600101,台東区,台東区台東,１丁目,台東区台東１丁目,0,00,総数（資本金階級）,279,50390,-,-,-,-,-,-,279,50390,-,-,14,138,41,6717,-,-,36,693,2,31,89,35119,4,24,23,119,28,609,8,29,5,2145,-,-,3,14,-,-,26,4752
6,13106,1310600101,台東区,台東区台東,１丁目,台東区台東１丁目,1,01,資本金300万円未満,13,41,-,-,-,-,-,-,13,41,-,-,-,-,-,-,-,-,3,14,-,-,3,12,-,-,2,2,2,5,2,5,-,-,-,-,-,-,-,-,1,3
6,13106,1310600101,台東区,台東区台東,１丁目,台東区台東１丁目,1,02,資本金300万～500万円未満,55,193,-,-,-,-,-,-,55,193,-,-,4,25,11,30,-,-,5,27,-,-,13,31,-,-,7,23,5,25,4,15,2,3,-,-,1,3,-,-,3,11
6,13106,1310600101,台東区,台東区台東,１丁目,台東区台東１丁目,1,03,資本金500万～1000万円未満,26,139,-,-,-,-,-,-,26,139,-,-,1,2,-,-,-,-,2,7,1,17,6,24,1,2,3,6,4,51,1,5,-,-,-,-,2,11,-,-,5,14
6,13106,1310600101,台東区,台東区台東,１丁目,台東区台東１丁目,1,04,資本金1000万～3000万円未満,123,1729,-,-,-,-,-,-,123,1729,-,-,7,35,15,150,-,-,15,261,-,-,49,424,-,-,9,81,15,286,1,4,2,96,-,-,-,-,-,-,10,392
6,13106,1310600101,台東区,台東区台東,１丁目,台東区台東１丁目,1,05,資本金3000万～5000万円未満,14,556,-,-,-,-,-,-,14,556,-,-,-,-,2,60,-,-,4,187,-,-,3,89,2,18,1,1,1,188,-,-,-,-,-,-,-,-,-,-,1,13
6,13106,1310600101,台東区,台東区台東,１丁目,台東区台東１丁目,1,06,資本金5000万～1億円未満,11,795,-,-,-,-,-,-,11,795,-,-,1,64,3,228,-,-,1,64,-,-,3,175,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,260
6,13106,1310600101,台東区,台東区台東,１丁目,台東区台東１丁目,1,07,資本金1億～3億円未満,11,6767,-,-,-,-,-,-,11,6767,-,-,-,-,2,441,-,-,1,13,-,-,4,650,-,-,-,-,1,54,-,-,1,2046,-,-,-,-,-,-,2,3563
6,13106,1310600101,台東区,台東区台東,１丁目,台東区台東１丁目,1,08,資本金3億～10億円未満,11,5445,-,-,-,-,-,-,11,5445,-,-,-,-,6,4621,-,-,1,67,-,-,3,281,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,476
6,13106,1310600101,台東区,台東区台東,１丁目,台東区台東１丁目,1,09,資本金10億～50億円未満,1,709,-,-,-,-,-,-,1,709,-,-,-,-,1,709,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310600101,台東区,台東区台東,１丁目,台東区台東１丁目,1,10,資本金50億円以上,1,33403,-,-,-,-,-,-,1,33403,-,-,-,-,-,-,-,-,-,-,-,-,1,33403,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310600101,台東区,台東区台東,１丁目,台東区台東１丁目,9,91,（再掲）資本金1000万円以下,180,1442,-,-,-,-,-,-,180,1442,-,-,10,52,22,143,-,-,21,186,1,17,53,262,1,2,18,101,23,304,8,29,3,4,-,-,3,14,-,-,17,328
6,13106,1310600101,台東区,台東区台東,１丁目,台東区台東１丁目,9,92,（再掲）資本金5000万円以下,237,3209,-,-,-,-,-,-,237,3209,-,-,12,62,30,463,-,-,30,560,1,17,74,580,4,24,22,113,27,555,8,29,4,99,-,-,3,14,-,-,22,693
6,13106,1310600101,台東区,台東区台東,１丁目,台東区台東１丁目,9,93,（再掲）資本金1億円以下,247,6665,-,-,-,-,-,-,247,6665,-,-,13,126,32,899,-,-,30,560,1,17,79,1135,4,24,22,113,27,555,8,29,5,2145,-,-,3,14,-,-,23,1048
6,13106,1310600101,台東区,台東区台東,１丁目,台東区台東１丁目,9,94,（再掲）資本金3億円以下,254,10317,-,-,-,-,-,-,254,10317,-,-,13,126,33,909,-,-,31,573,1,17,82,1502,4,24,22,113,28,609,8,29,5,2145,-,-,3,14,-,-,24,4256
6,13106,1310600102,台東区,台東区台東,２丁目,台東区台東２丁目,0,00,総数（資本金階級）,234,5412,-,-,-,-,-,-,234,5412,-,-,16,209,41,469,-,-,15,256,6,339,99,1939,1,6,14,119,21,164,6,92,2,50,2,82,1,17,-,-,10,1670
6,13106,1310600102,台東区,台東区台東,２丁目,台東区台東２丁目,1,01,資本金300万円未満,10,48,-,-,-,-,-,-,10,48,-,-,1,4,3,10,-,-,2,27,1,1,3,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310600102,台東区,台東区台東,２丁目,台東区台東２丁目,1,02,資本金300万～500万円未満,48,243,-,-,-,-,-,-,48,243,-,-,1,2,12,39,-,-,3,11,-,-,15,58,-,-,3,8,7,13,3,77,1,3,-,-,1,17,-,-,2,15
6,13106,1310600102,台東区,台東区台東,２丁目,台東区台東２丁目,1,03,資本金500万～1000万円未満,14,60,-,-,-,-,-,-,14,60,-,-,2,7,4,24,-,-,1,6,-,-,4,13,-,-,1,3,1,1,1,6,-,-,-,-,-,-,-,-,-,-
6,13106,1310600102,台東区,台東区台東,２丁目,台東区台東２丁目,1,04,資本金1000万～3000万円未満,122,1981,-,-,-,-,-,-,122,1981,-,-,8,104,16,185,-,-,8,169,4,325,59,476,1,6,8,92,10,131,-,-,1,47,1,68,-,-,-,-,6,378
6,13106,1310600102,台東区,台東区台東,２丁目,台東区台東２丁目,1,05,資本金3000万～5000万円未満,14,1580,-,-,-,-,-,-,14,1580,-,-,1,13,3,81,-,-,1,43,1,13,5,150,-,-,1,3,1,14,-,-,-,-,-,-,-,-,-,-,1,1263
6,13106,1310600102,台東区,台東区台東,２丁目,台東区台東２丁目,1,06,資本金5000万～1億円未満,8,664,-,-,-,-,-,-,8,664,-,-,2,74,1,69,-,-,-,-,-,-,5,521,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310600102,台東区,台東区台東,２丁目,台東区台東２丁目,1,07,資本金1億～3億円未満,1,13,-,-,-,-,-,-,1,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310600102,台東区,台東区台東,２丁目,台東区台東２丁目,1,08,資本金3億～10億円未満,2,664,-,-,-,-,-,-,2,664,-,-,-,-,-,-,-,-,-,-,-,-,2,664,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310600102,台東区,台東区台東,２丁目,台東区台東２丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310600102,台東区,台東区台東,２丁目,台東区台東２丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310600102,台東区,台東区台東,２丁目,台東区台東２丁目,9,91,（再掲）資本金1000万円以下,165,1891,-,-,-,-,-,-,165,1891,-,-,10,47,34,254,-,-,10,99,5,326,63,375,1,6,10,46,17,132,4,83,2,50,1,68,1,17,-,-,7,388
6,13106,1310600102,台東区,台東区台東,２丁目,台東区台東２丁目,9,92,（再掲）資本金5000万円以下,212,4049,-,-,-,-,-,-,212,4049,-,-,14,161,39,408,-,-,15,256,6,339,88,740,1,6,13,106,19,159,4,83,2,50,1,68,1,17,-,-,9,1656
6,13106,1310600102,台東区,台東区台東,２丁目,台東区台東２丁目,9,93,（再掲）資本金1億円以下,217,4589,-,-,-,-,-,-,217,4589,-,-,15,204,39,408,-,-,15,256,6,339,91,1224,1,6,14,119,19,159,4,83,2,50,1,68,1,17,-,-,9,1656
6,13106,1310600102,台東区,台東区台東,２丁目,台東区台東２丁目,9,94,（再掲）資本金3億円以下,218,5092,-,-,-,-,-,-,218,5092,-,-,15,204,39,408,-,-,15,256,6,339,92,1727,1,6,14,119,19,159,4,83,2,50,1,68,1,17,-,-,9,1656
6,13106,1310600103,台東区,台東区台東,３丁目,台東区台東３丁目,0,00,総数（資本金階級）,227,3441,-,-,-,-,-,-,227,3441,-,-,12,49,58,585,-,-,14,741,-,-,93,730,6,37,13,227,14,127,4,17,3,11,1,27,2,11,-,-,7,879
6,13106,1310600103,台東区,台東区台東,３丁目,台東区台東３丁目,1,01,資本金300万円未満,15,37,-,-,-,-,-,-,15,37,-,-,2,3,7,23,-,-,-,-,-,-,4,8,-,-,-,-,2,3,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310600103,台東区,台東区台東,３丁目,台東区台東３丁目,1,02,資本金300万～500万円未満,62,192,-,-,-,-,-,-,62,192,-,-,3,11,18,50,-,-,1,4,-,-,23,75,2,3,4,8,4,16,3,7,3,11,-,-,1,7,-,-,-,-
6,13106,1310600103,台東区,台東区台東,３丁目,台東区台東３丁目,1,03,資本金500万～1000万円未満,15,87,-,-,-,-,-,-,15,87,-,-,1,6,7,43,-,-,-,-,-,-,4,28,-,-,1,7,1,1,-,-,-,-,-,-,-,-,-,-,1,2
6,13106,1310600103,台東区,台東区台東,３丁目,台東区台東３丁目,1,04,資本金1000万～3000万円未満,108,1381,-,-,-,-,-,-,108,1381,-,-,6,29,23,460,-,-,8,131,-,-,50,479,3,13,5,14,6,103,1,10,-,-,1,27,-,-,-,-,5,115
6,13106,1310600103,台東区,台東区台東,３丁目,台東区台東３丁目,1,05,資本金3000万～5000万円未満,4,69,-,-,-,-,-,-,4,69,-,-,-,-,-,-,-,-,1,36,-,-,3,33,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310600103,台東区,台東区台東,３丁目,台東区台東３丁目,1,06,資本金5000万～1億円未満,9,754,-,-,-,-,-,-,9,754,-,-,-,-,1,6,-,-,2,513,-,-,4,39,-,-,2,196,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310600103,台東区,台東区台東,３丁目,台東区台東３丁目,1,07,資本金1億～3億円未満,1,24,-,-,-,-,-,-,1,24,-,-,-,-,-,-,-,-,1,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310600103,台東区,台東区台東,３丁目,台東区台東３丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310600103,台東区,台東区台東,３丁目,台東区台東３丁目,1,09,資本金10億～50億円未満,1,762,-,-,-,-,-,-,1,762,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,762
6,13106,1310600103,台東区,台東区台東,３丁目,台東区台東３丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310600103,台東区,台東区台東,３丁目,台東区台東３丁目,9,91,（再掲）資本金1000万円以下,173,1103,-,-,-,-,-,-,173,1103,-,-,12,49,50,245,-,-,6,60,-,-,70,512,3,13,9,27,9,26,4,17,3,11,1,27,1,7,-,-,5,109
6,13106,1310600103,台東区,台東区台東,３丁目,台東区台東３丁目,9,92,（再掲）資本金5000万円以下,209,2265,-,-,-,-,-,-,209,2265,-,-,12,49,56,582,-,-,11,463,-,-,85,628,5,16,12,225,13,123,4,17,3,11,1,27,1,7,-,-,6,117
6,13106,1310600103,台東区,台東区台東,３丁目,台東区台東３丁目,9,93,（再掲）資本金1億円以下,213,2520,-,-,-,-,-,-,213,2520,-,-,12,49,56,582,-,-,12,684,-,-,88,662,5,16,12,225,13,123,4,17,3,11,1,27,1,7,-,-,6,117
6,13106,1310600103,台東区,台東区台東,３丁目,台東区台東３丁目,9,94,（再掲）資本金3億円以下,214,2544,-,-,-,-,-,-,214,2544,-,-,12,49,56,582,-,-,13,708,-,-,88,662,5,16,12,225,13,123,4,17,3,11,1,27,1,7,-,-,6,117
6,13106,1310600104,台東区,台東区台東,４丁目,台東区台東４丁目,0,00,総数（資本金階級）,256,6098,-,-,-,-,-,-,256,6098,-,-,13,109,35,1733,-,-,16,709,3,341,115,2494,3,10,24,115,17,243,15,81,4,65,-,-,2,7,-,-,9,191
6,13106,1310600104,台東区,台東区台東,４丁目,台東区台東４丁目,1,01,資本金300万円未満,7,41,-,-,-,-,-,-,7,41,-,-,-,-,1,2,-,-,1,2,-,-,1,17,-,-,1,3,-,-,2,14,-,-,-,-,1,3,-,-,-,-
6,13106,1310600104,台東区,台東区台東,４丁目,台東区台東４丁目,1,02,資本金300万～500万円未満,69,371,-,-,-,-,-,-,69,371,-,-,3,4,12,45,-,-,1,2,-,-,21,75,2,4,10,33,4,28,11,59,-,-,-,-,1,4,-,-,4,117
6,13106,1310600104,台東区,台東区台東,４丁目,台東区台東４丁目,1,03,資本金500万～1000万円未満,24,132,-,-,-,-,-,-,24,132,-,-,1,2,2,6,-,-,-,-,-,-,16,83,-,-,-,-,3,38,-,-,1,1,-,-,-,-,-,-,1,2
6,13106,1310600104,台東区,台東区台東,４丁目,台東区台東４丁目,1,04,資本金1000万～3000万円未満,100,1229,-,-,-,-,-,-,100,1229,-,-,6,52,13,353,-,-,8,145,2,25,50,507,1,6,10,65,5,40,1,4,1,8,-,-,-,-,-,-,3,24
6,13106,1310600104,台東区,台東区台東,４丁目,台東区台東４丁目,1,05,資本金3000万～5000万円未満,21,488,-,-,-,-,-,-,21,488,-,-,1,7,3,147,-,-,2,11,-,-,11,235,-,-,2,5,2,83,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310600104,台東区,台東区台東,４丁目,台東区台東４丁目,1,06,資本金5000万～1億円未満,15,1077,-,-,-,-,-,-,15,1077,-,-,1,3,1,20,-,-,2,519,-,-,9,486,-,-,-,-,1,7,-,-,1,42,-,-,-,-,-,-,-,-
6,13106,1310600104,台東区,台東区台東,４丁目,台東区台東４丁目,1,07,資本金1億～3億円未満,5,1033,-,-,-,-,-,-,5,1033,-,-,1,41,1,272,-,-,-,-,-,-,2,711,-,-,1,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310600104,台東区,台東区台東,４丁目,台東区台東４丁目,1,08,資本金3億～10億円未満,2,392,-,-,-,-,-,-,2,392,-,-,-,-,-,-,-,-,-,-,-,-,1,348,-,-,-,-,1,44,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310600104,台東区,台東区台東,４丁目,台東区台東４丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310600104,台東区,台東区台東,４丁目,台東区台東４丁目,1,10,資本金50億円以上,2,1195,-,-,-,-,-,-,2,1195,-,-,-,-,1,879,-,-,-,-,1,316,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
