地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,資本金階級階層,資本金階級コード,資本金階級名称,A～R全産業（Ｓ公務を除く）／会社企業数,A～R全産業（Ｓ公務を除く）／企業従業者数（人）,A～B農林漁業／会社企業数,A～B農林漁業／企業従業者数（人）,A農業，林業／会社企業数,A農業，林業／企業従業者数（人）,B漁業／会社企業数,B漁業／企業従業者数（人）,C～R非農林漁業（Ｓ公務を除く）／会社企業数,C～R非農林漁業（Ｓ公務を除く）／企業従業者数（人）,C鉱業，採石業，砂利採取業／会社企業数,C鉱業，採石業，砂利採取業／企業従業者数（人）,D建設業／会社企業数,D建設業／企業従業者数（人）,E製造業／会社企業数,E製造業／企業従業者数（人）,F電気・ガス・熱供給・水道業／会社企業数,F電気・ガス・熱供給・水道業／企業従業者数（人）,G情報通信業／会社企業数,G情報通信業／企業従業者数（人）,H運輸業，郵便業／会社企業数,H運輸業，郵便業／企業従業者数（人）,I卸売業，小売業／会社企業数,I卸売業，小売業／企業従業者数（人）,J金融業，保険業／会社企業数,J金融業，保険業／企業従業者数（人）,K不動産業，物品賃貸業／会社企業数,K不動産業，物品賃貸業／企業従業者数（人）,L学術研究，専門・技術サービス業／会社企業数,L学術研究，専門・技術サービス業／企業従業者数（人）,M宿泊業，飲食サービス業／会社企業数,M宿泊業，飲食サービス業／企業従業者数（人）,N生活関連サービス業，娯楽業／会社企業数,N生活関連サービス業，娯楽業／企業従業者数（人）,O教育，学習支援業／会社企業数,O教育，学習支援業／企業従業者数（人）,P医療，福祉／会社企業数,P医療，福祉／企業従業者数（人）,Q複合サービス事業／会社企業数,Q複合サービス事業／企業従業者数（人）,Rサービス業（他に分類されないもの）／会社企業数,Rサービス業（他に分類されないもの）／企業従業者数（人）
5,13105,1310501000,文京区,文京区後楽,,文京区後楽,1,06,資本金5000万～1億円未満,16,3844,-,-,-,-,-,-,16,3844,-,-,2,26,-,-,-,-,1,182,2,1001,5,904,-,-,1,23,3,702,-,-,-,-,-,-,-,-,-,-,2,1006
5,13105,1310501000,文京区,文京区後楽,,文京区後楽,1,07,資本金1億～3億円未満,10,2601,-,-,-,-,-,-,10,2601,-,-,-,-,1,272,-,-,1,84,2,850,2,164,-,-,1,61,2,1,1,1169,-,-,-,-,-,-,-,-,-,-
5,13105,1310501000,文京区,文京区後楽,,文京区後楽,1,08,資本金3億～10億円未満,10,1963,-,-,-,-,-,-,10,1963,-,-,-,-,2,167,-,-,4,1292,-,-,2,27,-,-,-,-,1,48,-,-,-,-,-,-,-,-,-,-,1,429
5,13105,1310501000,文京区,文京区後楽,,文京区後楽,1,09,資本金10億～50億円未満,3,5323,-,-,-,-,-,-,3,5323,-,-,1,1835,-,-,-,-,-,-,-,-,-,-,1,127,-,-,-,-,-,-,1,3361,-,-,-,-,-,-,-,-
5,13105,1310501000,文京区,文京区後楽,,文京区後楽,1,10,資本金50億円以上,7,12881,-,-,-,-,-,-,7,12881,-,-,1,1450,2,5231,-,-,1,4565,-,-,-,-,1,527,1,542,1,566,-,-,-,-,-,-,-,-,-,-,-,-
5,13105,1310501000,文京区,文京区後楽,,文京区後楽,9,91,（再掲）資本金1000万円以下,118,1281,-,-,-,-,-,-,118,1281,-,-,4,103,24,266,-,-,12,76,3,32,24,388,4,15,10,39,15,112,11,87,3,68,2,8,-,-,-,-,6,87
5,13105,1310501000,文京区,文京区後楽,,文京区後楽,9,92,（再掲）資本金5000万円以下,155,4596,-,-,-,-,-,-,155,4596,-,-,10,214,28,367,-,-,16,250,3,32,33,508,4,15,12,48,20,892,14,311,3,68,2,8,1,44,-,-,9,1839
5,13105,1310501000,文京区,文京区後楽,,文京区後楽,9,93,（再掲）資本金1億円以下,174,9055,-,-,-,-,-,-,174,9055,-,-,10,214,28,367,-,-,18,516,7,1883,38,1403,4,15,14,132,24,1081,15,1480,3,68,2,8,1,44,-,-,10,1844
5,13105,1310501000,文京区,文京区後楽,,文京区後楽,9,94,（再掲）資本金3億円以下,176,9477,-,-,-,-,-,-,176,9477,-,-,10,214,29,639,-,-,18,516,7,1883,39,1553,4,15,14,132,24,1081,15,1480,3,68,2,8,1,44,-,-,10,1844
6,13105,1310501001,文京区,文京区後楽,１丁目,文京区後楽１丁目,0,00,総数（資本金階級）,73,19031,-,-,-,-,-,-,73,19031,-,-,4,1955,4,1451,-,-,11,5836,3,1271,18,345,4,659,5,619,10,512,9,1426,2,3363,1,6,-,-,-,-,2,1588
6,13105,1310501001,文京区,文京区後楽,１丁目,文京区後楽１丁目,1,01,資本金300万円未満,1,5,-,-,-,-,-,-,1,5,-,-,-,-,-,-,-,-,-,-,-,-,1,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13105,1310501001,文京区,文京区後楽,１丁目,文京区後楽１丁目,1,02,資本金300万～500万円未満,8,36,-,-,-,-,-,-,8,36,-,-,-,-,-,-,-,-,2,4,-,-,2,5,-,-,2,13,-,-,2,14,-,-,-,-,-,-,-,-,-,-
6,13105,1310501001,文京区,文京区後楽,１丁目,文京区後楽１丁目,1,03,資本金500万～1000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13105,1310501001,文京区,文京区後楽,１丁目,文京区後楽１丁目,1,04,資本金1000万～3000万円未満,22,1194,-,-,-,-,-,-,22,1194,-,-,2,96,1,8,-,-,3,107,-,-,8,248,2,5,1,3,3,134,-,-,-,-,1,6,-,-,-,-,1,587
6,13105,1310501001,文京区,文京区後楽,１丁目,文京区後楽１丁目,1,05,資本金3000万～5000万円未満,5,365,-,-,-,-,-,-,5,365,-,-,-,-,-,-,-,-,1,67,-,-,2,14,-,-,-,-,1,132,1,152,-,-,-,-,-,-,-,-,-,-
6,13105,1310501001,文京区,文京区後楽,１丁目,文京区後楽１丁目,1,06,資本金5000万～1億円未満,6,1657,-,-,-,-,-,-,6,1657,-,-,1,24,-,-,-,-,-,-,1,421,2,32,-,-,-,-,1,179,-,-,-,-,-,-,-,-,-,-,1,1001
6,13105,1310501001,文京区,文京区後楽,１丁目,文京区後楽１丁目,1,07,資本金1億～3億円未満,9,2451,-,-,-,-,-,-,9,2451,-,-,-,-,1,272,-,-,1,84,2,850,1,14,-,-,1,61,2,1,1,1169,-,-,-,-,-,-,-,-,-,-
6,13105,1310501001,文京区,文京区後楽,１丁目,文京区後楽１丁目,1,08,資本金3億～10億円未満,6,1160,-,-,-,-,-,-,6,1160,-,-,-,-,1,80,-,-,2,1005,-,-,2,27,-,-,-,-,1,48,-,-,-,-,-,-,-,-,-,-,-,-
6,13105,1310501001,文京区,文京区後楽,１丁目,文京区後楽１丁目,1,09,資本金10億～50億円未満,3,5323,-,-,-,-,-,-,3,5323,-,-,1,1835,-,-,-,-,-,-,-,-,-,-,1,127,-,-,-,-,-,-,1,3361,-,-,-,-,-,-,-,-
6,13105,1310501001,文京区,文京区後楽,１丁目,文京区後楽１丁目,1,10,資本金50億円以上,4,6725,-,-,-,-,-,-,4,6725,-,-,-,-,1,1091,-,-,1,4565,-,-,-,-,1,527,1,542,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13105,1310501001,文京区,文京区後楽,１丁目,文京区後楽１丁目,9,91,（再掲）資本金1000万円以下,21,375,-,-,-,-,-,-,21,375,-,-,1,91,-,-,-,-,2,4,-,-,9,231,2,5,3,16,1,8,2,14,-,-,1,6,-,-,-,-,-,-
6,13105,1310501001,文京区,文京区後楽,１丁目,文京区後楽１丁目,9,92,（再掲）資本金5000万円以下,39,2648,-,-,-,-,-,-,39,2648,-,-,3,120,1,8,-,-,6,178,-,-,14,295,2,5,3,16,4,266,3,166,-,-,1,6,-,-,-,-,2,1588
6,13105,1310501001,文京区,文京区後楽,１丁目,文京区後楽１丁目,9,93,（再掲）資本金1億円以下,50,5436,-,-,-,-,-,-,50,5436,-,-,3,120,1,8,-,-,7,262,3,1271,16,318,2,5,4,77,7,446,4,1335,-,-,1,6,-,-,-,-,2,1588
6,13105,1310501001,文京区,文京区後楽,１丁目,文京区後楽１丁目,9,94,（再掲）資本金3億円以下,51,5708,-,-,-,-,-,-,51,5708,-,-,3,120,2,280,-,-,7,262,3,1271,16,318,2,5,4,77,7,446,4,1335,-,-,1,6,-,-,-,-,2,1588
6,13105,1310501002,文京区,文京区後楽,２丁目,文京区後楽２丁目,0,00,総数（資本金階級）,140,10858,-,-,-,-,-,-,140,10858,-,-,9,1550,29,4586,-,-,13,541,4,612,24,1245,2,10,11,58,21,1219,11,145,3,68,2,59,1,44,-,-,10,721
6,13105,1310501002,文京区,文京区後楽,２丁目,文京区後楽２丁目,1,01,資本金300万円未満,7,29,-,-,-,-,-,-,7,29,-,-,-,-,3,6,-,-,-,-,-,-,-,-,-,-,1,2,3,21,-,-,-,-,-,-,-,-,-,-,-,-
6,13105,1310501002,文京区,文京区後楽,２丁目,文京区後楽２丁目,1,02,資本金300万～500万円未満,25,169,-,-,-,-,-,-,25,169,-,-,2,10,4,17,-,-,2,21,2,30,1,3,-,-,1,3,5,16,6,46,2,23,-,-,-,-,-,-,-,-
6,13105,1310501002,文京区,文京区後楽,２丁目,文京区後楽２丁目,1,03,資本金500万～1000万円未満,20,216,-,-,-,-,-,-,20,216,-,-,-,-,5,31,-,-,1,5,1,2,5,94,1,2,1,2,1,2,3,27,1,45,-,-,-,-,-,-,1,6
6,13105,1310501002,文京区,文京区後楽,２丁目,文京区後楽２丁目,1,04,資本金1000万～3000万円未満,58,774,-,-,-,-,-,-,58,774,-,-,2,8,15,305,-,-,7,46,-,-,13,116,1,8,5,19,6,73,2,72,-,-,1,2,1,44,-,-,5,81
6,13105,1310501002,文京区,文京区後楽,２丁目,文京区後楽２丁目,1,05,資本金3000万～5000万円未満,4,244,-,-,-,-,-,-,4,244,-,-,2,74,-,-,-,-,-,-,-,-,-,-,-,-,1,6,-,-,-,-,-,-,-,-,-,-,-,-,1,164
6,13105,1310501002,文京区,文京区後楽,２丁目,文京区後楽２丁目,1,06,資本金5000万～1億円未満,10,2187,-,-,-,-,-,-,10,2187,-,-,1,2,-,-,-,-,1,182,1,580,3,872,-,-,1,23,2,523,-,-,-,-,-,-,-,-,-,-,1,5
6,13105,1310501002,文京区,文京区後楽,２丁目,文京区後楽２丁目,1,07,資本金1億～3億円未満,1,150,-,-,-,-,-,-,1,150,-,-,-,-,-,-,-,-,-,-,-,-,1,150,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13105,1310501002,文京区,文京区後楽,２丁目,文京区後楽２丁目,1,08,資本金3億～10億円未満,4,803,-,-,-,-,-,-,4,803,-,-,-,-,1,87,-,-,2,287,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,429
6,13105,1310501002,文京区,文京区後楽,２丁目,文京区後楽２丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13105,1310501002,文京区,文京区後楽,２丁目,文京区後楽２丁目,1,10,資本金50億円以上,3,6156,-,-,-,-,-,-,3,6156,-,-,1,1450,1,4140,-,-,-,-,-,-,-,-,-,-,-,-,1,566,-,-,-,-,-,-,-,-,-,-,-,-
6,13105,1310501002,文京区,文京区後楽,２丁目,文京区後楽２丁目,9,91,（再掲）資本金1000万円以下,97,906,-,-,-,-,-,-,97,906,-,-,3,12,24,266,-,-,10,72,3,32,15,157,2,10,7,23,14,104,9,73,3,68,1,2,-,-,-,-,6,87
6,13105,1310501002,文京区,文京区後楽,２丁目,文京区後楽２丁目,9,92,（再掲）資本金5000万円以下,116,1948,-,-,-,-,-,-,116,1948,-,-,7,94,27,359,-,-,10,72,3,32,19,213,2,10,9,32,16,626,11,145,3,68,1,2,1,44,-,-,7,251
6,13105,1310501002,文京区,文京区後楽,２丁目,文京区後楽２丁目,9,93,（再掲）資本金1億円以下,124,3619,-,-,-,-,-,-,124,3619,-,-,7,94,27,359,-,-,11,254,4,612,22,1085,2,10,10,55,17,635,11,145,3,68,1,2,1,44,-,-,8,256
6,13105,1310501002,文京区,文京区後楽,２丁目,文京区後楽２丁目,9,94,（再掲）資本金3億円以下,125,3769,-,-,-,-,-,-,125,3769,-,-,7,94,27,359,-,-,11,254,4,612,23,1235,2,10,10,55,17,635,11,145,3,68,1,2,1,44,-,-,8,256
5,13105,1310501600,文京区,文京区小日向,,文京区小日向,0,00,総数（資本金階級）,100,1711,-,-,-,-,-,-,100,1711,-,-,11,118,10,86,-,-,10,306,1,273,19,322,4,51,23,94,7,21,4,55,3,313,4,21,3,44,-,-,1,7
5,13105,1310501600,文京区,文京区小日向,,文京区小日向,1,01,資本金300万円未満,5,23,-,-,-,-,-,-,5,23,-,-,-,-,-,-,-,-,-,-,-,-,2,9,-,-,1,4,2,10,-,-,-,-,-,-,-,-,-,-,-,-
5,13105,1310501600,文京区,文京区小日向,,文京区小日向,1,02,資本金300万～500万円未満,28,85,-,-,-,-,-,-,28,85,-,-,2,8,3,6,-,-,1,3,-,-,5,23,-,-,10,21,3,5,3,13,-,-,1,6,-,-,-,-,-,-
5,13105,1310501600,文京区,文京区小日向,,文京区小日向,1,03,資本金500万～1000万円未満,12,45,-,-,-,-,-,-,12,45,-,-,-,-,1,3,-,-,1,2,-,-,2,7,1,2,4,11,-,-,-,-,1,4,1,6,1,10,-,-,-,-
5,13105,1310501600,文京区,文京区小日向,,文京区小日向,1,04,資本金1000万～3000万円未満,38,329,-,-,-,-,-,-,38,329,-,-,6,33,5,49,-,-,5,61,-,-,6,45,3,49,7,54,2,6,-,-,-,-,2,9,1,16,-,-,1,7
5,13105,1310501600,文京区,文京区小日向,,文京区小日向,1,05,資本金3000万～5000万円未満,2,14,-,-,-,-,-,-,2,14,-,-,1,7,-,-,-,-,1,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13105,1310501600,文京区,文京区小日向,,文京区小日向,1,06,資本金5000万～1億円未満,4,317,-,-,-,-,-,-,4,317,-,-,2,70,1,28,-,-,1,219,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13105,1310501600,文京区,文京区小日向,,文京区小日向,1,07,資本金1億～3億円未満,2,319,-,-,-,-,-,-,2,319,-,-,-,-,-,-,-,-,1,14,-,-,-,-,-,-,-,-,-,-,-,-,1,305,-,-,-,-,-,-,-,-
5,13105,1310501600,文京区,文京区小日向,,文京区小日向,1,08,資本金3億～10億円未満,2,230,-,-,-,-,-,-,2,230,-,-,-,-,-,-,-,-,-,-,-,-,2,230,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13105,1310501600,文京区,文京区小日向,,文京区小日向,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13105,1310501600,文京区,文京区小日向,,文京区小日向,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13105,1310501600,文京区,文京区小日向,,文京区小日向,9,91,（再掲）資本金1000万円以下,77,386,-,-,-,-,-,-,77,386,-,-,7,35,8,43,-,-,6,26,-,-,13,53,4,51,21,86,7,21,3,13,1,4,4,21,2,26,-,-,1,7
5,13105,1310501600,文京区,文京区小日向,,文京区小日向,9,92,（再掲）資本金5000万円以下,86,524,-,-,-,-,-,-,86,524,-,-,9,48,10,86,-,-,8,73,-,-,15,84,4,51,22,90,7,21,3,13,1,4,4,21,2,26,-,-,1,7
5,13105,1310501600,文京区,文京区小日向,,文京区小日向,9,93,（再掲）資本金1億円以下,89,813,-,-,-,-,-,-,89,813,-,-,11,118,10,86,-,-,9,292,-,-,15,84,4,51,22,90,7,21,3,13,1,4,4,21,2,26,-,-,1,7
5,13105,1310501600,文京区,文京区小日向,,文京区小日向,9,94,（再掲）資本金3億円以下,91,1132,-,-,-,-,-,-,91,1132,-,-,11,118,10,86,-,-,10,306,-,-,15,84,4,51,22,90,7,21,3,13,2,309,4,21,2,26,-,-,1,7
6,13105,1310501601,文京区,文京区小日向,１丁目,文京区小日向１丁目,0,00,総数（資本金階級）,22,116,-,-,-,-,-,-,22,116,-,-,2,11,3,6,-,-,1,12,-,-,6,19,1,2,7,18,1,6,1,42,-,-,-,-,-,-,-,-,-,-
6,13105,1310501601,文京区,文京区小日向,１丁目,文京区小日向１丁目,1,01,資本金300万円未満,3,15,-,-,-,-,-,-,3,15,-,-,-,-,-,-,-,-,-,-,-,-,2,9,-,-,-,-,1,6,-,-,-,-,-,-,-,-,-,-,-,-
6,13105,1310501601,文京区,文京区小日向,１丁目,文京区小日向１丁目,1,02,資本金300万～500万円未満,6,11,-,-,-,-,-,-,6,11,-,-,-,-,3,6,-,-,-,-,-,-,-,-,-,-,3,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13105,1310501601,文京区,文京区小日向,１丁目,文京区小日向１丁目,1,03,資本金500万～1000万円未満,4,11,-,-,-,-,-,-,4,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,3,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13105,1310501601,文京区,文京区小日向,１丁目,文京区小日向１丁目,1,04,資本金1000万～3000万円未満,4,18,-,-,-,-,-,-,4,18,-,-,1,4,-,-,-,-,1,12,-,-,2,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13105,1310501601,文京区,文京区小日向,１丁目,文京区小日向１丁目,1,05,資本金3000万～5000万円未満,1,7,-,-,-,-,-,-,1,7,-,-,1,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13105,1310501601,文京区,文京区小日向,１丁目,文京区小日向１丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13105,1310501601,文京区,文京区小日向,１丁目,文京区小日向１丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13105,1310501601,文京区,文京区小日向,１丁目,文京区小日向１丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13105,1310501601,文京区,文京区小日向,１丁目,文京区小日向１丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13105,1310501601,文京区,文京区小日向,１丁目,文京区小日向１丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13105,1310501601,文京区,文京区小日向,１丁目,文京区小日向１丁目,9,91,（再掲）資本金1000万円以下,17,55,-,-,-,-,-,-,17,55,-,-,1,4,3,6,-,-,1,12,-,-,4,11,1,2,6,14,1,6,-,-,-,-,-,-,-,-,-,-,-,-
6,13105,1310501601,文京区,文京区小日向,１丁目,文京区小日向１丁目,9,92,（再掲）資本金5000万円以下,18,62,-,-,-,-,-,-,18,62,-,-,2,11,3,6,-,-,1,12,-,-,4,11,1,2,6,14,1,6,-,-,-,-,-,-,-,-,-,-,-,-
6,13105,1310501601,文京区,文京区小日向,１丁目,文京区小日向１丁目,9,93,（再掲）資本金1億円以下,18,62,-,-,-,-,-,-,18,62,-,-,2,11,3,6,-,-,1,12,-,-,4,11,1,2,6,14,1,6,-,-,-,-,-,-,-,-,-,-,-,-
6,13105,1310501601,文京区,文京区小日向,１丁目,文京区小日向１丁目,9,94,（再掲）資本金3億円以下,18,62,-,-,-,-,-,-,18,62,-,-,2,11,3,6,-,-,1,12,-,-,4,11,1,2,6,14,1,6,-,-,-,-,-,-,-,-,-,-,-,-
6,13105,1310501602,文京区,文京区小日向,２丁目,文京区小日向２丁目,0,00,総数（資本金階級）,16,56,-,-,-,-,-,-,16,56,-,-,1,10,1,12,-,-,2,3,-,-,1,2,1,4,7,21,3,4,-,-,-,-,-,-,-,-,-,-,-,-
6,13105,1310501602,文京区,文京区小日向,２丁目,文京区小日向２丁目,1,01,資本金300万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13105,1310501602,文京区,文京区小日向,２丁目,文京区小日向２丁目,1,02,資本金300万～500万円未満,6,10,-,-,-,-,-,-,6,10,-,-,-,-,-,-,-,-,-,-,-,-,1,2,-,-,3,6,2,2,-,-,-,-,-,-,-,-,-,-,-,-
6,13105,1310501602,文京区,文京区小日向,２丁目,文京区小日向２丁目,1,03,資本金500万～1000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13105,1310501602,文京区,文京区小日向,２丁目,文京区小日向２丁目,1,04,資本金1000万～3000万円未満,10,46,-,-,-,-,-,-,10,46,-,-,1,10,1,12,-,-,2,3,-,-,-,-,1,4,4,15,1,2,-,-,-,-,-,-,-,-,-,-,-,-
6,13105,1310501602,文京区,文京区小日向,２丁目,文京区小日向２丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13105,1310501602,文京区,文京区小日向,２丁目,文京区小日向２丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13105,1310501602,文京区,文京区小日向,２丁目,文京区小日向２丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13105,1310501602,文京区,文京区小日向,２丁目,文京区小日向２丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13105,1310501602,文京区,文京区小日向,２丁目,文京区小日向２丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13105,1310501602,文京区,文京区小日向,２丁目,文京区小日向２丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13105,1310501602,文京区,文京区小日向,２丁目,文京区小日向２丁目,9,91,（再掲）資本金1000万円以下,15,52,-,-,-,-,-,-,15,52,-,-,1,10,1,12,-,-,2,3,-,-,1,2,1,4,6,17,3,4,-,-,-,-,-,-,-,-,-,-,-,-
6,13105,1310501602,文京区,文京区小日向,２丁目,文京区小日向２丁目,9,92,（再掲）資本金5000万円以下,16,56,-,-,-,-,-,-,16,56,-,-,1,10,1,12,-,-,2,3,-,-,1,2,1,4,7,21,3,4,-,-,-,-,-,-,-,-,-,-,-,-
6,13105,1310501602,文京区,文京区小日向,２丁目,文京区小日向２丁目,9,93,（再掲）資本金1億円以下,16,56,-,-,-,-,-,-,16,56,-,-,1,10,1,12,-,-,2,3,-,-,1,2,1,4,7,21,3,4,-,-,-,-,-,-,-,-,-,-,-,-
6,13105,1310501602,文京区,文京区小日向,２丁目,文京区小日向２丁目,9,94,（再掲）資本金3億円以下,16,56,-,-,-,-,-,-,16,56,-,-,1,10,1,12,-,-,2,3,-,-,1,2,1,4,7,21,3,4,-,-,-,-,-,-,-,-,-,-,-,-
6,13105,1310501603,文京区,文京区小日向,３丁目,文京区小日向３丁目,0,00,総数（資本金階級）,12,117,-,-,-,-,-,-,12,117,-,-,6,83,2,7,-,-,-,-,-,-,2,22,-,-,1,1,1,4,-,-,-,-,-,-,-,-,-,-,-,-
6,13105,1310501603,文京区,文京区小日向,３丁目,文京区小日向３丁目,1,01,資本金300万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13105,1310501603,文京区,文京区小日向,３丁目,文京区小日向３丁目,1,02,資本金300万～500万円未満,2,5,-,-,-,-,-,-,2,5,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13105,1310501603,文京区,文京区小日向,３丁目,文京区小日向３丁目,1,03,資本金500万～1000万円未満,2,8,-,-,-,-,-,-,2,8,-,-,-,-,1,3,-,-,-,-,-,-,1,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13105,1310501603,文京区,文京区小日向,３丁目,文京区小日向３丁目,1,04,資本金1000万～3000万円未満,7,44,-,-,-,-,-,-,7,44,-,-,4,19,1,4,-,-,-,-,-,-,1,17,-,-,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-
6,13105,1310501603,文京区,文京区小日向,３丁目,文京区小日向３丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13105,1310501603,文京区,文京区小日向,３丁目,文京区小日向３丁目,1,06,資本金5000万～1億円未満,1,60,-,-,-,-,-,-,1,60,-,-,1,60,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13105,1310501603,文京区,文京区小日向,３丁目,文京区小日向３丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13105,1310501603,文京区,文京区小日向,３丁目,文京区小日向３丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13105,1310501603,文京区,文京区小日向,３丁目,文京区小日向３丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13105,1310501603,文京区,文京区小日向,３丁目,文京区小日向３丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
