地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,資本金階級階層,資本金階級コード,資本金階級名称,A～R全産業（Ｓ公務を除く）／会社企業数,A～R全産業（Ｓ公務を除く）／企業従業者数（人）,A～B農林漁業／会社企業数,A～B農林漁業／企業従業者数（人）,A農業，林業／会社企業数,A農業，林業／企業従業者数（人）,B漁業／会社企業数,B漁業／企業従業者数（人）,C～R非農林漁業（Ｓ公務を除く）／会社企業数,C～R非農林漁業（Ｓ公務を除く）／企業従業者数（人）,C鉱業，採石業，砂利採取業／会社企業数,C鉱業，採石業，砂利採取業／企業従業者数（人）,D建設業／会社企業数,D建設業／企業従業者数（人）,E製造業／会社企業数,E製造業／企業従業者数（人）,F電気・ガス・熱供給・水道業／会社企業数,F電気・ガス・熱供給・水道業／企業従業者数（人）,G情報通信業／会社企業数,G情報通信業／企業従業者数（人）,H運輸業，郵便業／会社企業数,H運輸業，郵便業／企業従業者数（人）,I卸売業，小売業／会社企業数,I卸売業，小売業／企業従業者数（人）,J金融業，保険業／会社企業数,J金融業，保険業／企業従業者数（人）,K不動産業，物品賃貸業／会社企業数,K不動産業，物品賃貸業／企業従業者数（人）,L学術研究，専門・技術サービス業／会社企業数,L学術研究，専門・技術サービス業／企業従業者数（人）,M宿泊業，飲食サービス業／会社企業数,M宿泊業，飲食サービス業／企業従業者数（人）,N生活関連サービス業，娯楽業／会社企業数,N生活関連サービス業，娯楽業／企業従業者数（人）,O教育，学習支援業／会社企業数,O教育，学習支援業／企業従業者数（人）,P医療，福祉／会社企業数,P医療，福祉／企業従業者数（人）,Q複合サービス事業／会社企業数,Q複合サービス事業／企業従業者数（人）,Rサービス業（他に分類されないもの）／会社企業数,Rサービス業（他に分類されないもの）／企業従業者数（人）
6,13211,1321100402,小平市,小平市小川町,２丁目,小平市小川町２丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13211,1321100402,小平市,小平市小川町,２丁目,小平市小川町２丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13211,1321100402,小平市,小平市小川町,２丁目,小平市小川町２丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13211,1321100402,小平市,小平市小川町,２丁目,小平市小川町２丁目,9,91,（再掲）資本金1000万円以下,63,557,2,26,2,26,-,-,61,531,-,-,10,70,2,16,-,-,1,2,2,56,16,140,-,-,10,32,6,45,6,52,2,12,-,-,2,43,-,-,4,63
6,13211,1321100402,小平市,小平市小川町,２丁目,小平市小川町２丁目,9,92,（再掲）資本金5000万円以下,69,636,2,26,2,26,-,-,67,610,-,-,15,139,2,16,-,-,1,2,2,56,17,150,-,-,10,32,6,45,6,52,2,12,-,-,2,43,-,-,4,63
6,13211,1321100402,小平市,小平市小川町,２丁目,小平市小川町２丁目,9,93,（再掲）資本金1億円以下,69,636,2,26,2,26,-,-,67,610,-,-,15,139,2,16,-,-,1,2,2,56,17,150,-,-,10,32,6,45,6,52,2,12,-,-,2,43,-,-,4,63
6,13211,1321100402,小平市,小平市小川町,２丁目,小平市小川町２丁目,9,94,（再掲）資本金3億円以下,69,636,2,26,2,26,-,-,67,610,-,-,15,139,2,16,-,-,1,2,2,56,17,150,-,-,10,32,6,45,6,52,2,12,-,-,2,43,-,-,4,63
5,13211,1321101300,小平市,小平市学園西町,,小平市学園西町,0,00,総数（資本金階級）,107,1015,-,-,-,-,-,-,107,1015,-,-,15,80,8,142,-,-,2,7,1,2,31,179,1,4,12,57,11,35,11,77,4,12,2,27,3,161,-,-,6,232
5,13211,1321101300,小平市,小平市学園西町,,小平市学園西町,1,01,資本金300万円未満,11,137,-,-,-,-,-,-,11,137,-,-,1,5,-,-,-,-,-,-,-,-,4,17,-,-,1,1,2,3,-,-,-,-,-,-,1,8,-,-,2,103
5,13211,1321101300,小平市,小平市学園西町,,小平市学園西町,1,02,資本金300万～500万円未満,41,172,-,-,-,-,-,-,41,172,-,-,5,15,2,4,-,-,2,7,-,-,16,81,-,-,5,22,2,2,3,14,3,10,1,7,1,8,-,-,1,2
5,13211,1321101300,小平市,小平市学園西町,,小平市学園西町,1,03,資本金500万～1000万円未満,15,58,-,-,-,-,-,-,15,58,-,-,3,8,1,2,-,-,-,-,-,-,4,12,-,-,-,-,1,3,3,9,1,2,1,20,-,-,-,-,1,2
5,13211,1321101300,小平市,小平市学園西町,,小平市学園西町,1,04,資本金1000万～3000万円未満,34,524,-,-,-,-,-,-,34,524,-,-,5,36,4,87,-,-,-,-,1,2,6,28,1,4,5,22,5,25,4,50,-,-,-,-,1,145,-,-,2,125
5,13211,1321101300,小平市,小平市学園西町,,小平市学園西町,1,05,資本金3000万～5000万円未満,2,65,-,-,-,-,-,-,2,65,-,-,1,16,1,49,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13211,1321101300,小平市,小平市学園西町,,小平市学園西町,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13211,1321101300,小平市,小平市学園西町,,小平市学園西町,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13211,1321101300,小平市,小平市学園西町,,小平市学園西町,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13211,1321101300,小平市,小平市学園西町,,小平市学園西町,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13211,1321101300,小平市,小平市学園西町,,小平市学園西町,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13211,1321101300,小平市,小平市学園西町,,小平市学園西町,9,91,（再掲）資本金1000万円以下,99,857,-,-,-,-,-,-,99,857,-,-,14,64,7,93,-,-,2,7,1,2,30,138,1,4,11,45,10,33,9,66,4,12,2,27,3,161,-,-,5,205
5,13211,1321101300,小平市,小平市学園西町,,小平市学園西町,9,92,（再掲）資本金5000万円以下,103,956,-,-,-,-,-,-,103,956,-,-,15,80,8,142,-,-,2,7,1,2,30,138,1,4,11,45,10,33,10,73,4,12,2,27,3,161,-,-,6,232
5,13211,1321101300,小平市,小平市学園西町,,小平市学園西町,9,93,（再掲）資本金1億円以下,103,956,-,-,-,-,-,-,103,956,-,-,15,80,8,142,-,-,2,7,1,2,30,138,1,4,11,45,10,33,10,73,4,12,2,27,3,161,-,-,6,232
5,13211,1321101300,小平市,小平市学園西町,,小平市学園西町,9,94,（再掲）資本金3億円以下,103,956,-,-,-,-,-,-,103,956,-,-,15,80,8,142,-,-,2,7,1,2,30,138,1,4,11,45,10,33,10,73,4,12,2,27,3,161,-,-,6,232
6,13211,1321101301,小平市,小平市学園西町,１丁目,小平市学園西町１丁目,0,00,総数（資本金階級）,40,366,-,-,-,-,-,-,40,366,-,-,4,10,-,-,-,-,1,2,1,2,9,53,-,-,4,30,5,22,8,55,2,3,1,7,1,8,-,-,4,174
6,13211,1321101301,小平市,小平市学園西町,１丁目,小平市学園西町１丁目,1,01,資本金300万円未満,5,60,-,-,-,-,-,-,5,60,-,-,-,-,-,-,-,-,-,-,-,-,2,4,-,-,-,-,1,1,-,-,-,-,-,-,1,8,-,-,1,47
6,13211,1321101301,小平市,小平市学園西町,１丁目,小平市学園西町１丁目,1,02,資本金300万～500万円未満,15,76,-,-,-,-,-,-,15,76,-,-,1,2,-,-,-,-,1,2,-,-,6,47,-,-,1,2,1,1,3,14,1,1,1,7,-,-,-,-,-,-
6,13211,1321101301,小平市,小平市学園西町,１丁目,小平市学園西町１丁目,1,03,資本金500万～1000万円未満,8,20,-,-,-,-,-,-,8,20,-,-,2,5,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,3,9,1,2,-,-,-,-,-,-,1,2
6,13211,1321101301,小平市,小平市学園西町,１丁目,小平市学園西町１丁目,1,04,資本金1000万～3000万円未満,10,196,-,-,-,-,-,-,10,196,-,-,1,3,-,-,-,-,-,-,1,2,-,-,-,-,2,16,2,18,2,32,-,-,-,-,-,-,-,-,2,125
6,13211,1321101301,小平市,小平市学園西町,１丁目,小平市学園西町１丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13211,1321101301,小平市,小平市学園西町,１丁目,小平市学園西町１丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13211,1321101301,小平市,小平市学園西町,１丁目,小平市学園西町１丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13211,1321101301,小平市,小平市学園西町,１丁目,小平市学園西町１丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13211,1321101301,小平市,小平市学園西町,１丁目,小平市学園西町１丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13211,1321101301,小平市,小平市学園西町,１丁目,小平市学園西町１丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13211,1321101301,小平市,小平市学園西町,１丁目,小平市学園西町１丁目,9,91,（再掲）資本金1000万円以下,37,325,-,-,-,-,-,-,37,325,-,-,4,10,-,-,-,-,1,2,1,2,9,53,-,-,3,18,4,20,8,55,2,3,1,7,1,8,-,-,3,147
6,13211,1321101301,小平市,小平市学園西町,１丁目,小平市学園西町１丁目,9,92,（再掲）資本金5000万円以下,38,352,-,-,-,-,-,-,38,352,-,-,4,10,-,-,-,-,1,2,1,2,9,53,-,-,3,18,4,20,8,55,2,3,1,7,1,8,-,-,4,174
6,13211,1321101301,小平市,小平市学園西町,１丁目,小平市学園西町１丁目,9,93,（再掲）資本金1億円以下,38,352,-,-,-,-,-,-,38,352,-,-,4,10,-,-,-,-,1,2,1,2,9,53,-,-,3,18,4,20,8,55,2,3,1,7,1,8,-,-,4,174
6,13211,1321101301,小平市,小平市学園西町,１丁目,小平市学園西町１丁目,9,94,（再掲）資本金3億円以下,38,352,-,-,-,-,-,-,38,352,-,-,4,10,-,-,-,-,1,2,1,2,9,53,-,-,3,18,4,20,8,55,2,3,1,7,1,8,-,-,4,174
6,13211,1321101302,小平市,小平市学園西町,２丁目,小平市学園西町２丁目,0,00,総数（資本金階級）,43,347,-,-,-,-,-,-,43,347,-,-,6,27,4,78,-,-,-,-,-,-,16,113,1,4,5,10,4,11,3,22,1,4,1,20,-,-,-,-,2,58
6,13211,1321101302,小平市,小平市学園西町,２丁目,小平市学園西町２丁目,1,01,資本金300万円未満,4,71,-,-,-,-,-,-,4,71,-,-,-,-,-,-,-,-,-,-,-,-,2,13,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,1,56
6,13211,1321101302,小平市,小平市学園西町,２丁目,小平市学園西町２丁目,1,02,資本金300万～500万円未満,16,54,-,-,-,-,-,-,16,54,-,-,4,13,1,2,-,-,-,-,-,-,6,28,-,-,2,4,1,1,-,-,1,4,-,-,-,-,-,-,1,2
6,13211,1321101302,小平市,小平市学園西町,２丁目,小平市学園西町２丁目,1,03,資本金500万～1000万円未満,4,29,-,-,-,-,-,-,4,29,-,-,1,3,-,-,-,-,-,-,-,-,1,3,-,-,-,-,1,3,-,-,-,-,1,20,-,-,-,-,-,-
6,13211,1321101302,小平市,小平市学園西町,２丁目,小平市学園西町２丁目,1,04,資本金1000万～3000万円未満,17,148,-,-,-,-,-,-,17,148,-,-,1,11,3,76,-,-,-,-,-,-,6,28,1,4,3,6,1,5,2,18,-,-,-,-,-,-,-,-,-,-
6,13211,1321101302,小平市,小平市学園西町,２丁目,小平市学園西町２丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13211,1321101302,小平市,小平市学園西町,２丁目,小平市学園西町２丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13211,1321101302,小平市,小平市学園西町,２丁目,小平市学園西町２丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13211,1321101302,小平市,小平市学園西町,２丁目,小平市学園西町２丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13211,1321101302,小平市,小平市学園西町,２丁目,小平市学園西町２丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13211,1321101302,小平市,小平市学園西町,２丁目,小平市学園西町２丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13211,1321101302,小平市,小平市学園西町,２丁目,小平市学園西町２丁目,9,91,（再掲）資本金1000万円以下,40,295,-,-,-,-,-,-,40,295,-,-,6,27,4,78,-,-,-,-,-,-,15,72,1,4,5,10,4,11,1,11,1,4,1,20,-,-,-,-,2,58
6,13211,1321101302,小平市,小平市学園西町,２丁目,小平市学園西町２丁目,9,92,（再掲）資本金5000万円以下,41,302,-,-,-,-,-,-,41,302,-,-,6,27,4,78,-,-,-,-,-,-,15,72,1,4,5,10,4,11,2,18,1,4,1,20,-,-,-,-,2,58
6,13211,1321101302,小平市,小平市学園西町,２丁目,小平市学園西町２丁目,9,93,（再掲）資本金1億円以下,41,302,-,-,-,-,-,-,41,302,-,-,6,27,4,78,-,-,-,-,-,-,15,72,1,4,5,10,4,11,2,18,1,4,1,20,-,-,-,-,2,58
6,13211,1321101302,小平市,小平市学園西町,２丁目,小平市学園西町２丁目,9,94,（再掲）資本金3億円以下,41,302,-,-,-,-,-,-,41,302,-,-,6,27,4,78,-,-,-,-,-,-,15,72,1,4,5,10,4,11,2,18,1,4,1,20,-,-,-,-,2,58
6,13211,1321101303,小平市,小平市学園西町,３丁目,小平市学園西町３丁目,0,00,総数（資本金階級）,24,302,-,-,-,-,-,-,24,302,-,-,5,43,4,64,-,-,1,5,-,-,6,13,-,-,3,17,2,2,-,-,1,5,-,-,2,153,-,-,-,-
6,13211,1321101303,小平市,小平市学園西町,３丁目,小平市学園西町３丁目,1,01,資本金300万円未満,2,6,-,-,-,-,-,-,2,6,-,-,1,5,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13211,1321101303,小平市,小平市学園西町,３丁目,小平市学園西町３丁目,1,02,資本金300万～500万円未満,10,42,-,-,-,-,-,-,10,42,-,-,-,-,1,2,-,-,1,5,-,-,4,6,-,-,2,16,-,-,-,-,1,5,-,-,1,8,-,-,-,-
6,13211,1321101303,小平市,小平市学園西町,３丁目,小平市学園西町３丁目,1,03,資本金500万～1000万円未満,3,9,-,-,-,-,-,-,3,9,-,-,-,-,1,2,-,-,-,-,-,-,2,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13211,1321101303,小平市,小平市学園西町,３丁目,小平市学園西町３丁目,1,04,資本金1000万～3000万円未満,7,180,-,-,-,-,-,-,7,180,-,-,3,22,1,11,-,-,-,-,-,-,-,-,-,-,-,-,2,2,-,-,-,-,-,-,1,145,-,-,-,-
6,13211,1321101303,小平市,小平市学園西町,３丁目,小平市学園西町３丁目,1,05,資本金3000万～5000万円未満,2,65,-,-,-,-,-,-,2,65,-,-,1,16,1,49,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13211,1321101303,小平市,小平市学園西町,３丁目,小平市学園西町３丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13211,1321101303,小平市,小平市学園西町,３丁目,小平市学園西町３丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13211,1321101303,小平市,小平市学園西町,３丁目,小平市学園西町３丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13211,1321101303,小平市,小平市学園西町,３丁目,小平市学園西町３丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13211,1321101303,小平市,小平市学園西町,３丁目,小平市学園西町３丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13211,1321101303,小平市,小平市学園西町,３丁目,小平市学園西町３丁目,9,91,（再掲）資本金1000万円以下,22,237,-,-,-,-,-,-,22,237,-,-,4,27,3,15,-,-,1,5,-,-,6,13,-,-,3,17,2,2,-,-,1,5,-,-,2,153,-,-,-,-
6,13211,1321101303,小平市,小平市学園西町,３丁目,小平市学園西町３丁目,9,92,（再掲）資本金5000万円以下,24,302,-,-,-,-,-,-,24,302,-,-,5,43,4,64,-,-,1,5,-,-,6,13,-,-,3,17,2,2,-,-,1,5,-,-,2,153,-,-,-,-
6,13211,1321101303,小平市,小平市学園西町,３丁目,小平市学園西町３丁目,9,93,（再掲）資本金1億円以下,24,302,-,-,-,-,-,-,24,302,-,-,5,43,4,64,-,-,1,5,-,-,6,13,-,-,3,17,2,2,-,-,1,5,-,-,2,153,-,-,-,-
6,13211,1321101303,小平市,小平市学園西町,３丁目,小平市学園西町３丁目,9,94,（再掲）資本金3億円以下,24,302,-,-,-,-,-,-,24,302,-,-,5,43,4,64,-,-,1,5,-,-,6,13,-,-,3,17,2,2,-,-,1,5,-,-,2,153,-,-,-,-
5,13211,1321101500,小平市,小平市学園東町,,小平市学園東町,0,00,総数（資本金階級）,140,1085,1,9,1,9,-,-,139,1076,-,-,24,135,11,94,-,-,2,7,2,67,42,337,3,8,13,82,10,17,12,151,9,50,5,76,4,48,-,-,2,4
5,13211,1321101500,小平市,小平市学園東町,,小平市学園東町,1,01,資本金300万円未満,10,52,-,-,-,-,-,-,10,52,-,-,-,-,1,3,-,-,1,2,-,-,3,8,1,1,-,-,1,1,-,-,-,-,1,11,2,26,-,-,-,-
5,13211,1321101500,小平市,小平市学園東町,,小平市学園東町,1,02,資本金300万～500万円未満,59,420,-,-,-,-,-,-,59,420,-,-,9,32,3,9,-,-,-,-,-,-,18,162,1,4,3,5,9,16,8,125,5,17,3,50,-,-,-,-,-,-
5,13211,1321101500,小平市,小平市学園東町,,小平市学園東町,1,03,資本金500万～1000万円未満,16,58,-,-,-,-,-,-,16,58,-,-,1,4,1,4,-,-,-,-,-,-,6,20,-,-,2,5,-,-,2,11,1,2,-,-,1,8,-,-,2,4
5,13211,1321101500,小平市,小平市学園東町,,小平市学園東町,1,04,資本金1000万～3000万円未満,41,363,1,9,1,9,-,-,40,354,-,-,12,62,4,49,-,-,-,-,1,4,10,109,1,3,8,72,-,-,1,11,2,29,1,15,-,-,-,-,-,-
5,13211,1321101500,小平市,小平市学園東町,,小平市学園東町,1,05,資本金3000万～5000万円未満,1,2,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-
5,13211,1321101500,小平市,小平市学園東町,,小平市学園東町,1,06,資本金5000万～1億円未満,4,127,-,-,-,-,-,-,4,127,-,-,2,37,1,27,-,-,-,-,1,63,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13211,1321101500,小平市,小平市学園東町,,小平市学園東町,1,07,資本金1億～3億円未満,1,5,-,-,-,-,-,-,1,5,-,-,-,-,-,-,-,-,1,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13211,1321101500,小平市,小平市学園東町,,小平市学園東町,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13211,1321101500,小平市,小平市学園東町,,小平市学園東町,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13211,1321101500,小平市,小平市学園東町,,小平市学園東町,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13211,1321101500,小平市,小平市学園東町,,小平市学園東町,9,91,（再掲）資本金1000万円以下,118,770,1,9,1,9,-,-,117,761,-,-,21,93,7,33,-,-,1,2,-,-,36,241,3,8,11,69,10,17,10,136,8,48,5,76,3,34,-,-,2,4
5,13211,1321101500,小平市,小平市学園東町,,小平市学園東町,9,92,（再掲）資本金5000万円以下,127,895,1,9,1,9,-,-,126,886,-,-,22,98,9,65,-,-,1,2,1,4,37,299,3,8,13,82,10,17,11,147,9,50,5,76,3,34,-,-,2,4
5,13211,1321101500,小平市,小平市学園東町,,小平市学園東町,9,93,（再掲）資本金1億円以下,131,1022,1,9,1,9,-,-,130,1013,-,-,24,135,10,92,-,-,1,2,2,67,37,299,3,8,13,82,10,17,11,147,9,50,5,76,3,34,-,-,2,4
5,13211,1321101500,小平市,小平市学園東町,,小平市学園東町,9,94,（再掲）資本金3億円以下,132,1027,1,9,1,9,-,-,131,1018,-,-,24,135,10,92,-,-,2,7,2,67,37,299,3,8,13,82,10,17,11,147,9,50,5,76,3,34,-,-,2,4
6,13211,1321101501,小平市,小平市学園東町,１丁目,小平市学園東町１丁目,0,00,総数（資本金階級）,56,535,-,-,-,-,-,-,56,535,-,-,6,19,-,-,-,-,1,2,1,63,18,172,-,-,7,19,3,5,9,139,5,39,2,41,3,34,-,-,1,2
6,13211,1321101501,小平市,小平市学園東町,１丁目,小平市学園東町１丁目,1,01,資本金300万円未満,3,28,-,-,-,-,-,-,3,28,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,26,-,-,-,-
6,13211,1321101501,小平市,小平市学園東町,１丁目,小平市学園東町１丁目,1,02,資本金300万～500万円未満,26,252,-,-,-,-,-,-,26,252,-,-,2,5,-,-,-,-,-,-,-,-,9,88,-,-,3,5,3,5,5,113,3,10,1,26,-,-,-,-,-,-
6,13211,1321101501,小平市,小平市学園東町,１丁目,小平市学園東町１丁目,1,03,資本金500万～1000万円未満,8,33,-,-,-,-,-,-,8,33,-,-,1,4,-,-,-,-,-,-,-,-,2,6,-,-,1,2,-,-,2,11,-,-,-,-,1,8,-,-,1,2
6,13211,1321101501,小平市,小平市学園東町,１丁目,小平市学園東町１丁目,1,04,資本金1000万～3000万円未満,15,147,-,-,-,-,-,-,15,147,-,-,3,10,-,-,-,-,-,-,-,-,5,70,-,-,3,12,-,-,1,11,2,29,1,15,-,-,-,-,-,-
6,13211,1321101501,小平市,小平市学園東町,１丁目,小平市学園東町１丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13211,1321101501,小平市,小平市学園東町,１丁目,小平市学園東町１丁目,1,06,資本金5000万～1億円未満,1,63,-,-,-,-,-,-,1,63,-,-,-,-,-,-,-,-,-,-,1,63,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13211,1321101501,小平市,小平市学園東町,１丁目,小平市学園東町１丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13211,1321101501,小平市,小平市学園東町,１丁目,小平市学園東町１丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13211,1321101501,小平市,小平市学園東町,１丁目,小平市学園東町１丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13211,1321101501,小平市,小平市学園東町,１丁目,小平市学園東町１丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13211,1321101501,小平市,小平市学園東町,１丁目,小平市学園東町１丁目,9,91,（再掲）資本金1000万円以下,48,380,-,-,-,-,-,-,48,380,-,-,5,14,-,-,-,-,1,2,-,-,15,106,-,-,6,13,3,5,7,124,5,39,2,41,3,34,-,-,1,2
6,13211,1321101501,小平市,小平市学園東町,１丁目,小平市学園東町１丁目,9,92,（再掲）資本金5000万円以下,52,460,-,-,-,-,-,-,52,460,-,-,6,19,-,-,-,-,1,2,-,-,16,164,-,-,7,19,3,5,8,135,5,39,2,41,3,34,-,-,1,2
