地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,資本金階級階層,資本金階級コード,資本金階級名称,A～R全産業（Ｓ公務を除く）／会社企業数,A～R全産業（Ｓ公務を除く）／企業従業者数（人）,A～B農林漁業／会社企業数,A～B農林漁業／企業従業者数（人）,A農業，林業／会社企業数,A農業，林業／企業従業者数（人）,B漁業／会社企業数,B漁業／企業従業者数（人）,C～R非農林漁業（Ｓ公務を除く）／会社企業数,C～R非農林漁業（Ｓ公務を除く）／企業従業者数（人）,C鉱業，採石業，砂利採取業／会社企業数,C鉱業，採石業，砂利採取業／企業従業者数（人）,D建設業／会社企業数,D建設業／企業従業者数（人）,E製造業／会社企業数,E製造業／企業従業者数（人）,F電気・ガス・熱供給・水道業／会社企業数,F電気・ガス・熱供給・水道業／企業従業者数（人）,G情報通信業／会社企業数,G情報通信業／企業従業者数（人）,H運輸業，郵便業／会社企業数,H運輸業，郵便業／企業従業者数（人）,I卸売業，小売業／会社企業数,I卸売業，小売業／企業従業者数（人）,J金融業，保険業／会社企業数,J金融業，保険業／企業従業者数（人）,K不動産業，物品賃貸業／会社企業数,K不動産業，物品賃貸業／企業従業者数（人）,L学術研究，専門・技術サービス業／会社企業数,L学術研究，専門・技術サービス業／企業従業者数（人）,M宿泊業，飲食サービス業／会社企業数,M宿泊業，飲食サービス業／企業従業者数（人）,N生活関連サービス業，娯楽業／会社企業数,N生活関連サービス業，娯楽業／企業従業者数（人）,O教育，学習支援業／会社企業数,O教育，学習支援業／企業従業者数（人）,P医療，福祉／会社企業数,P医療，福祉／企業従業者数（人）,Q複合サービス事業／会社企業数,Q複合サービス事業／企業従業者数（人）,Rサービス業（他に分類されないもの）／会社企業数,Rサービス業（他に分類されないもの）／企業従業者数（人）
6,13108,1310803808,江東区,江東区大島,８丁目,江東区大島８丁目,1,02,資本金300万～500万円未満,45,185,-,-,-,-,-,-,45,185,-,-,7,30,18,50,-,-,-,-,1,2,8,37,-,-,-,-,1,2,4,11,1,3,-,-,2,32,-,-,3,18
6,13108,1310803808,江東区,江東区大島,８丁目,江東区大島８丁目,1,03,資本金500万～1000万円未満,9,71,-,-,-,-,-,-,9,71,-,-,2,13,1,10,-,-,1,1,-,-,3,8,-,-,-,-,-,-,-,-,1,6,-,-,1,33,-,-,-,-
6,13108,1310803808,江東区,江東区大島,８丁目,江東区大島８丁目,1,04,資本金1000万～3000万円未満,23,131,-,-,-,-,-,-,23,131,-,-,2,9,6,28,-,-,-,-,1,28,7,37,-,-,4,21,1,1,1,2,-,-,1,5,-,-,-,-,-,-
6,13108,1310803808,江東区,江東区大島,８丁目,江東区大島８丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13108,1310803808,江東区,江東区大島,８丁目,江東区大島８丁目,1,06,資本金5000万～1億円未満,1,65,-,-,-,-,-,-,1,65,-,-,-,-,1,65,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13108,1310803808,江東区,江東区大島,８丁目,江東区大島８丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13108,1310803808,江東区,江東区大島,８丁目,江東区大島８丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13108,1310803808,江東区,江東区大島,８丁目,江東区大島８丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13108,1310803808,江東区,江東区大島,８丁目,江東区大島８丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13108,1310803808,江東区,江東区大島,８丁目,江東区大島８丁目,9,91,（再掲）資本金1000万円以下,80,412,-,-,-,-,-,-,80,412,-,-,12,57,26,90,-,-,1,1,2,30,19,104,-,-,3,13,2,3,5,13,3,13,1,5,3,65,-,-,3,18
6,13108,1310803808,江東区,江東区大島,８丁目,江東区大島８丁目,9,92,（再掲）資本金5000万円以下,82,485,-,-,-,-,-,-,82,485,-,-,12,57,27,155,-,-,1,1,2,30,19,104,-,-,4,21,2,3,5,13,3,13,1,5,3,65,-,-,3,18
6,13108,1310803808,江東区,江東区大島,８丁目,江東区大島８丁目,9,93,（再掲）資本金1億円以下,82,485,-,-,-,-,-,-,82,485,-,-,12,57,27,155,-,-,1,1,2,30,19,104,-,-,4,21,2,3,5,13,3,13,1,5,3,65,-,-,3,18
6,13108,1310803808,江東区,江東区大島,８丁目,江東区大島８丁目,9,94,（再掲）資本金3億円以下,82,485,-,-,-,-,-,-,82,485,-,-,12,57,27,155,-,-,1,1,2,30,19,104,-,-,4,21,2,3,5,13,3,13,1,5,3,65,-,-,3,18
6,13108,1310803809,江東区,江東区大島,９丁目,江東区大島９丁目,0,00,総数（資本金階級）,21,200,1,4,1,4,-,-,20,196,-,-,1,9,6,34,-,-,2,7,-,-,2,78,-,-,3,8,1,21,1,4,2,18,-,-,1,14,-,-,1,3
6,13108,1310803809,江東区,江東区大島,９丁目,江東区大島９丁目,1,01,資本金300万円未満,1,4,-,-,-,-,-,-,1,4,-,-,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13108,1310803809,江東区,江東区大島,９丁目,江東区大島９丁目,1,02,資本金300万～500万円未満,10,63,1,4,1,4,-,-,9,59,-,-,1,9,2,10,-,-,1,4,-,-,-,-,-,-,1,1,-,-,-,-,2,18,-,-,1,14,-,-,1,3
6,13108,1310803809,江東区,江東区大島,９丁目,江東区大島９丁目,1,03,資本金500万～1000万円未満,1,4,-,-,-,-,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4,-,-,-,-,-,-,-,-,-,-
6,13108,1310803809,江東区,江東区大島,９丁目,江東区大島９丁目,1,04,資本金1000万～3000万円未満,4,89,-,-,-,-,-,-,4,89,-,-,-,-,2,16,-,-,-,-,-,-,1,68,-,-,1,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13108,1310803809,江東区,江東区大島,９丁目,江東区大島９丁目,1,05,資本金3000万～5000万円未満,1,2,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13108,1310803809,江東区,江東区大島,９丁目,江東区大島９丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13108,1310803809,江東区,江東区大島,９丁目,江東区大島９丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13108,1310803809,江東区,江東区大島,９丁目,江東区大島９丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13108,1310803809,江東区,江東区大島,９丁目,江東区大島９丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13108,1310803809,江東区,江東区大島,９丁目,江東区大島９丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13108,1310803809,江東区,江東区大島,９丁目,江東区大島９丁目,9,91,（再掲）資本金1000万円以下,14,82,1,4,1,4,-,-,13,78,-,-,1,9,4,20,-,-,1,4,-,-,-,-,-,-,2,6,-,-,1,4,2,18,-,-,1,14,-,-,1,3
6,13108,1310803809,江東区,江東区大島,９丁目,江東区大島９丁目,9,92,（再掲）資本金5000万円以下,17,162,1,4,1,4,-,-,16,158,-,-,1,9,5,30,-,-,1,4,-,-,1,68,-,-,3,8,-,-,1,4,2,18,-,-,1,14,-,-,1,3
6,13108,1310803809,江東区,江東区大島,９丁目,江東区大島９丁目,9,93,（再掲）資本金1億円以下,17,162,1,4,1,4,-,-,16,158,-,-,1,9,5,30,-,-,1,4,-,-,1,68,-,-,3,8,-,-,1,4,2,18,-,-,1,14,-,-,1,3
6,13108,1310803809,江東区,江東区大島,９丁目,江東区大島９丁目,9,94,（再掲）資本金3億円以下,17,162,1,4,1,4,-,-,16,158,-,-,1,9,5,30,-,-,1,4,-,-,1,68,-,-,3,8,-,-,1,4,2,18,-,-,1,14,-,-,1,3
5,13108,1310803700,江東区,江東区亀戸,,江東区亀戸,0,00,総数（資本金階級）,1076,37534,4,459,4,459,-,-,1072,37075,-,-,129,1864,221,8077,-,-,29,1465,29,1604,299,13639,19,86,110,965,47,1783,62,2990,43,1325,8,172,20,489,-,-,56,2616
5,13108,1310803700,江東区,江東区亀戸,,江東区亀戸,1,01,資本金300万円未満,50,326,-,-,-,-,-,-,50,326,-,-,4,9,4,14,-,-,3,9,1,12,11,112,-,-,7,14,6,22,6,111,4,12,-,-,1,7,-,-,3,4
5,13108,1310803700,江東区,江東区亀戸,,江東区亀戸,1,02,資本金300万～500万円未満,291,1636,-,-,-,-,-,-,291,1636,-,-,33,139,69,277,-,-,8,47,4,30,65,295,5,31,32,105,12,50,21,208,14,75,3,6,5,59,-,-,20,314
5,13108,1310803700,江東区,江東区亀戸,,江東区亀戸,1,03,資本金500万～1000万円未満,89,599,-,-,-,-,-,-,89,599,-,-,12,69,20,147,-,-,3,6,2,27,22,121,3,14,8,17,2,79,7,39,5,21,-,-,4,48,-,-,1,11
5,13108,1310803700,江東区,江東区亀戸,,江東区亀戸,1,04,資本金1000万～3000万円未満,430,7833,-,-,-,-,-,-,430,7833,-,-,51,599,90,1277,-,-,10,225,13,596,139,2049,10,40,48,165,18,135,10,376,10,601,2,54,5,262,-,-,24,1454
5,13108,1310803700,江東区,江東区亀戸,,江東区亀戸,1,05,資本金3000万～5000万円未満,51,3007,-,-,-,-,-,-,51,3007,-,-,9,260,11,336,-,-,2,87,2,197,18,811,-,-,3,462,1,20,1,596,1,120,1,86,-,-,-,-,2,32
5,13108,1310803700,江東区,江東区亀戸,,江東区亀戸,1,06,資本金5000万～1億円未満,50,6593,-,-,-,-,-,-,50,6593,-,-,6,215,10,957,-,-,2,240,2,570,17,3893,1,1,5,54,2,46,1,127,1,342,-,-,-,-,-,-,3,148
5,13108,1310803700,江東区,江東区亀戸,,江東区亀戸,1,07,資本金1億～3億円未満,23,8208,3,359,3,359,-,-,20,7849,-,-,3,78,3,673,-,-,-,-,-,-,7,5200,-,-,2,117,4,1430,-,-,-,-,-,-,-,-,-,-,1,351
5,13108,1310803700,江東区,江東区亀戸,,江東区亀戸,1,08,資本金3億～10億円未満,15,5614,1,100,1,100,-,-,14,5514,-,-,2,433,3,1993,-,-,1,851,-,-,5,670,-,-,-,-,1,-,1,1279,-,-,-,-,-,-,-,-,1,288
5,13108,1310803700,江東区,江東区亀戸,,江東区亀戸,1,09,資本金10億～50億円未満,5,1803,-,-,-,-,-,-,5,1803,-,-,-,-,4,1590,-,-,-,-,-,-,1,213,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13108,1310803700,江東区,江東区亀戸,,江東区亀戸,1,10,資本金50億円以上,1,560,-,-,-,-,-,-,1,560,-,-,-,-,1,560,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13108,1310803700,江東区,江東区亀戸,,江東区亀戸,9,91,（再掲）資本金1000万円以下,764,7728,-,-,-,-,-,-,764,7728,-,-,88,568,165,1289,-,-,21,247,12,135,209,1625,17,76,83,252,37,281,42,458,31,641,5,60,14,372,-,-,40,1724
5,13108,1310803700,江東区,江東区亀戸,,江東区亀戸,9,92,（再掲）資本金5000万円以下,929,14239,-,-,-,-,-,-,929,14239,-,-,112,1178,199,2460,-,-,26,374,22,862,259,3616,18,85,102,779,40,338,45,1330,34,829,6,146,15,376,-,-,51,1866
5,13108,1310803700,江東区,江東区亀戸,,江東区亀戸,9,93,（再掲）資本金1億円以下,971,25310,-,-,-,-,-,-,971,25310,-,-,117,1348,204,3008,-,-,28,614,24,1432,275,10999,19,86,104,860,44,1499,46,1457,35,1171,6,146,15,376,-,-,54,2314
5,13108,1310803700,江東区,江東区亀戸,,江東区亀戸,9,94,（再掲）資本金3億円以下,985,28259,3,359,3,359,-,-,982,27900,-,-,118,1369,207,3681,-,-,28,614,24,1432,280,12538,19,86,105,934,45,1782,46,1457,35,1171,6,146,15,376,-,-,54,2314
6,13108,1310803701,江東区,江東区亀戸,１丁目,江東区亀戸１丁目,0,00,総数（資本金階級）,172,10348,-,-,-,-,-,-,172,10348,-,-,21,306,17,2852,-,-,9,178,5,103,51,2862,3,19,18,208,16,1153,11,1523,5,18,-,-,5,54,-,-,11,1072
6,13108,1310803701,江東区,江東区亀戸,１丁目,江東区亀戸１丁目,1,01,資本金300万円未満,4,46,-,-,-,-,-,-,4,46,-,-,-,-,-,-,-,-,1,4,-,-,-,-,-,-,1,1,1,1,1,40,-,-,-,-,-,-,-,-,-,-
6,13108,1310803701,江東区,江東区亀戸,１丁目,江東区亀戸１丁目,1,02,資本金300万～500万円未満,25,103,-,-,-,-,-,-,25,103,-,-,2,7,2,6,-,-,1,1,-,-,3,13,-,-,4,9,3,16,4,23,3,12,-,-,1,11,-,-,2,5
6,13108,1310803701,江東区,江東区亀戸,１丁目,江東区亀戸１丁目,1,03,資本金500万～1000万円未満,13,157,-,-,-,-,-,-,13,157,-,-,2,14,-,-,-,-,2,3,-,-,3,21,1,9,-,-,1,67,2,17,-,-,-,-,2,26,-,-,-,-
6,13108,1310803701,江東区,江東区亀戸,１丁目,江東区亀戸１丁目,1,04,資本金1000万～3000万円未満,70,1390,-,-,-,-,-,-,70,1390,-,-,8,76,9,118,-,-,3,32,2,37,25,435,2,10,7,17,7,43,-,-,2,6,-,-,2,17,-,-,3,599
6,13108,1310803701,江東区,江東区亀戸,１丁目,江東区亀戸１丁目,1,05,資本金3000万～5000万円未満,13,376,-,-,-,-,-,-,13,376,-,-,4,82,1,50,-,-,1,33,-,-,4,173,-,-,1,6,-,-,-,-,-,-,-,-,-,-,-,-,2,32
6,13108,1310803701,江東区,江東区亀戸,１丁目,江東区亀戸１丁目,1,06,資本金5000万～1億円未満,19,1842,-,-,-,-,-,-,19,1842,-,-,3,93,1,140,-,-,1,105,-,-,7,1147,-,-,2,50,1,32,1,127,-,-,-,-,-,-,-,-,3,148
6,13108,1310803701,江東区,江東区亀戸,１丁目,江東区亀戸１丁目,1,07,資本金1億～3億円未満,8,1708,-,-,-,-,-,-,8,1708,-,-,1,33,1,292,-,-,-,-,-,-,2,273,-,-,2,117,2,993,-,-,-,-,-,-,-,-,-,-,-,-
6,13108,1310803701,江東区,江東区亀戸,１丁目,江東区亀戸１丁目,1,08,資本金3億～10億円未満,6,3536,-,-,-,-,-,-,6,3536,-,-,-,-,1,1428,-,-,-,-,-,-,3,541,-,-,-,-,-,-,1,1279,-,-,-,-,-,-,-,-,1,288
6,13108,1310803701,江東区,江東区亀戸,１丁目,江東区亀戸１丁目,1,09,資本金10億～50億円未満,3,1031,-,-,-,-,-,-,3,1031,-,-,-,-,2,818,-,-,-,-,-,-,1,213,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13108,1310803701,江東区,江東区亀戸,１丁目,江東区亀戸１丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13108,1310803701,江東区,江東区亀戸,１丁目,江東区亀戸１丁目,9,91,（再掲）資本金1000万円以下,99,1419,-,-,-,-,-,-,99,1419,-,-,11,82,8,38,-,-,7,40,2,37,26,310,3,19,11,24,11,122,7,80,4,13,-,-,4,50,-,-,5,604
6,13108,1310803701,江東区,江東区亀戸,１丁目,江東区亀戸１丁目,9,92,（再掲）資本金5000万円以下,131,2341,-,-,-,-,-,-,131,2341,-,-,17,232,12,174,-,-,8,73,2,37,37,763,3,19,14,45,13,159,7,80,5,18,-,-,5,54,-,-,8,687
6,13108,1310803701,江東区,江東区亀戸,１丁目,江東区亀戸１丁目,9,93,（再掲）資本金1億円以下,148,4983,-,-,-,-,-,-,148,4983,-,-,20,305,13,314,-,-,9,178,2,37,42,1789,3,19,16,126,15,1152,8,207,5,18,-,-,5,54,-,-,10,784
6,13108,1310803701,江東区,江東区亀戸,１丁目,江東区亀戸１丁目,9,94,（再掲）資本金3億円以下,152,5622,-,-,-,-,-,-,152,5622,-,-,20,305,14,606,-,-,9,178,2,37,44,2062,3,19,17,200,15,1152,8,207,5,18,-,-,5,54,-,-,10,784
6,13108,1310803702,江東区,江東区亀戸,２丁目,江東区亀戸２丁目,0,00,総数（資本金階級）,171,6561,4,459,4,459,-,-,167,6102,-,-,14,446,22,962,-,-,3,192,3,292,53,2473,4,14,17,57,10,492,16,192,5,537,3,93,7,144,-,-,10,208
6,13108,1310803702,江東区,江東区亀戸,２丁目,江東区亀戸２丁目,1,01,資本金300万円未満,7,103,-,-,-,-,-,-,7,103,-,-,-,-,-,-,-,-,-,-,-,-,2,33,-,-,-,-,2,5,3,65,-,-,-,-,-,-,-,-,-,-
6,13108,1310803702,江東区,江東区亀戸,２丁目,江東区亀戸２丁目,1,02,資本金300万～500万円未満,31,205,-,-,-,-,-,-,31,205,-,-,1,8,3,12,-,-,-,-,-,-,11,76,-,-,4,13,-,-,6,37,-,-,1,2,2,23,-,-,3,34
6,13108,1310803702,江東区,江東区亀戸,２丁目,江東区亀戸２丁目,1,03,資本金500万～1000万円未満,11,72,-,-,-,-,-,-,11,72,-,-,1,3,1,11,-,-,1,3,-,-,3,14,1,3,1,1,-,-,-,-,1,6,-,-,1,20,-,-,1,11
6,13108,1310803702,江東区,江東区亀戸,２丁目,江東区亀戸２丁目,1,04,資本金1000万～3000万円未満,73,1360,-,-,-,-,-,-,73,1360,-,-,8,182,12,215,-,-,-,-,1,22,25,597,2,10,9,33,6,50,3,25,1,63,-,-,-,-,-,-,6,163
6,13108,1310803702,江東区,江東区亀戸,２丁目,江東区亀戸２丁目,1,05,資本金3000万～5000万円未満,11,600,-,-,-,-,-,-,11,600,-,-,2,19,1,40,-,-,1,54,1,174,4,107,-,-,-,-,-,-,-,-,1,120,1,86,-,-,-,-,-,-
6,13108,1310803702,江東区,江東区亀戸,２丁目,江東区亀戸２丁目,1,06,資本金5000万～1億円未満,10,1031,-,-,-,-,-,-,10,1031,-,-,-,-,2,270,-,-,1,135,-,-,3,280,1,1,2,3,-,-,-,-,1,342,-,-,-,-,-,-,-,-
6,13108,1310803702,江東区,江東区亀戸,２丁目,江東区亀戸２丁目,1,07,資本金1億～3億円未満,8,2100,3,359,3,359,-,-,5,1741,-,-,1,24,-,-,-,-,-,-,-,-,2,1280,-,-,-,-,2,437,-,-,-,-,-,-,-,-,-,-,-,-
6,13108,1310803702,江東区,江東区亀戸,２丁目,江東区亀戸２丁目,1,08,資本金3億～10億円未満,3,367,1,100,1,100,-,-,2,267,-,-,1,210,-,-,-,-,-,-,-,-,1,57,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13108,1310803702,江東区,江東区亀戸,２丁目,江東区亀戸２丁目,1,09,資本金10億～50億円未満,1,310,-,-,-,-,-,-,1,310,-,-,-,-,1,310,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13108,1310803702,江東区,江東区亀戸,２丁目,江東区亀戸２丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13108,1310803702,江東区,江東区亀戸,２丁目,江東区亀戸２丁目,9,91,（再掲）資本金1000万円以下,102,925,-,-,-,-,-,-,102,925,-,-,8,86,12,86,-,-,1,3,1,22,34,253,2,4,12,41,8,55,12,127,1,6,1,2,3,43,-,-,7,197
6,13108,1310803702,江東区,江東区亀戸,２丁目,江東区亀戸２丁目,9,92,（再掲）資本金5000万円以下,139,2720,-,-,-,-,-,-,139,2720,-,-,12,212,19,548,-,-,2,57,2,196,47,934,3,13,16,50,8,55,12,127,3,189,2,88,3,43,-,-,10,208
6,13108,1310803702,江東区,江東区亀戸,２丁目,江東区亀戸２丁目,9,93,（再掲）資本金1億円以下,146,3663,-,-,-,-,-,-,146,3663,-,-,13,236,19,548,-,-,3,192,2,196,49,1221,4,14,16,50,9,209,12,127,4,531,2,88,3,43,-,-,10,208
6,13108,1310803702,江東区,江東区亀戸,２丁目,江東区亀戸２丁目,9,94,（再掲）資本金3億円以下,152,5528,3,359,3,359,-,-,149,5169,-,-,13,236,19,548,-,-,3,192,2,196,51,2444,4,14,16,50,10,492,12,127,4,531,2,88,3,43,-,-,10,208
6,13108,1310803703,江東区,江東区亀戸,３丁目,江東区亀戸３丁目,0,00,総数（資本金階級）,142,2480,-,-,-,-,-,-,142,2480,-,-,21,117,36,193,-,-,3,4,1,341,46,1660,1,7,11,25,3,26,6,38,7,31,-,-,1,6,-,-,6,32
6,13108,1310803703,江東区,江東区亀戸,３丁目,江東区亀戸３丁目,1,01,資本金300万円未満,8,32,-,-,-,-,-,-,8,32,-,-,3,8,-,-,-,-,1,1,-,-,1,20,-,-,2,2,-,-,-,-,-,-,-,-,-,-,-,-,1,1
6,13108,1310803703,江東区,江東区亀戸,３丁目,江東区亀戸３丁目,1,02,資本金300万～500万円未満,58,214,-,-,-,-,-,-,58,214,-,-,7,28,22,91,-,-,2,3,-,-,13,42,-,-,6,16,1,4,1,3,3,15,-,-,-,-,-,-,3,12
6,13108,1310803703,江東区,江東区亀戸,３丁目,江東区亀戸３丁目,1,03,資本金500万～1000万円未満,15,118,-,-,-,-,-,-,15,118,-,-,5,18,3,52,-,-,-,-,-,-,4,33,-,-,2,4,-,-,1,11,-,-,-,-,-,-,-,-,-,-
6,13108,1310803703,江東区,江東区亀戸,３丁目,江東区亀戸３丁目,1,04,資本金1000万～3000万円未満,50,508,-,-,-,-,-,-,50,508,-,-,5,31,11,50,-,-,-,-,-,-,22,343,1,7,1,3,2,22,3,23,2,4,-,-,1,6,-,-,2,19
6,13108,1310803703,江東区,江東区亀戸,３丁目,江東区亀戸３丁目,1,05,資本金3000万～5000万円未満,1,25,-,-,-,-,-,-,1,25,-,-,-,-,-,-,-,-,-,-,-,-,1,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13108,1310803703,江東区,江東区亀戸,３丁目,江東区亀戸３丁目,1,06,資本金5000万～1億円未満,3,1524,-,-,-,-,-,-,3,1524,-,-,-,-,-,-,-,-,-,-,1,341,2,1183,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13108,1310803703,江東区,江東区亀戸,３丁目,江東区亀戸３丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13108,1310803703,江東区,江東区亀戸,３丁目,江東区亀戸３丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13108,1310803703,江東区,江東区亀戸,３丁目,江東区亀戸３丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13108,1310803703,江東区,江東区亀戸,３丁目,江東区亀戸３丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13108,1310803703,江東区,江東区亀戸,３丁目,江東区亀戸３丁目,9,91,（再掲）資本金1000万円以下,122,625,-,-,-,-,-,-,122,625,-,-,20,85,36,193,-,-,3,4,-,-,33,203,1,7,11,25,3,26,4,31,5,19,-,-,1,6,-,-,5,26
6,13108,1310803703,江東区,江東区亀戸,３丁目,江東区亀戸３丁目,9,92,（再掲）資本金5000万円以下,132,897,-,-,-,-,-,-,132,897,-,-,20,85,36,193,-,-,3,4,-,-,41,463,1,7,11,25,3,26,5,37,5,19,-,-,1,6,-,-,6,32
6,13108,1310803703,江東区,江東区亀戸,３丁目,江東区亀戸３丁目,9,93,（再掲）資本金1億円以下,135,2421,-,-,-,-,-,-,135,2421,-,-,20,85,36,193,-,-,3,4,1,341,43,1646,1,7,11,25,3,26,5,37,5,19,-,-,1,6,-,-,6,32
6,13108,1310803703,江東区,江東区亀戸,３丁目,江東区亀戸３丁目,9,94,（再掲）資本金3億円以下,135,2421,-,-,-,-,-,-,135,2421,-,-,20,85,36,193,-,-,3,4,1,341,43,1646,1,7,11,25,3,26,5,37,5,19,-,-,1,6,-,-,6,32
6,13108,1310803704,江東区,江東区亀戸,４丁目,江東区亀戸４丁目,0,00,総数（資本金階級）,93,2591,-,-,-,-,-,-,93,2591,-,-,16,338,33,803,-,-,3,13,4,54,20,1248,1,3,7,24,1,3,3,34,3,65,-,-,-,-,-,-,2,6
6,13108,1310803704,江東区,江東区亀戸,４丁目,江東区亀戸４丁目,1,01,資本金300万円未満,1,5,-,-,-,-,-,-,1,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,5,-,-,-,-,-,-,-,-
6,13108,1310803704,江東区,江東区亀戸,４丁目,江東区亀戸４丁目,1,02,資本金300万～500万円未満,33,140,-,-,-,-,-,-,33,140,-,-,5,19,11,56,-,-,1,3,2,14,7,18,-,-,3,9,1,3,1,12,-,-,-,-,-,-,-,-,2,6
6,13108,1310803704,江東区,江東区亀戸,４丁目,江東区亀戸４丁目,1,03,資本金500万～1000万円未満,9,57,-,-,-,-,-,-,9,57,-,-,-,-,5,21,-,-,-,-,1,24,1,2,-,-,1,5,-,-,-,-,1,5,-,-,-,-,-,-,-,-
6,13108,1310803704,江東区,江東区亀戸,４丁目,江東区亀戸４丁目,1,04,資本金1000万～3000万円未満,37,468,-,-,-,-,-,-,37,468,-,-,5,38,15,320,-,-,2,10,1,16,9,57,1,3,3,10,-,-,1,14,-,-,-,-,-,-,-,-,-,-
6,13108,1310803704,江東区,江東区亀戸,４丁目,江東区亀戸４丁目,1,05,資本金3000万～5000万円未満,2,29,-,-,-,-,-,-,2,29,-,-,1,15,-,-,-,-,-,-,-,-,1,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
