地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,資本金階級階層,資本金階級コード,資本金階級名称,A～R全産業（Ｓ公務を除く）／会社企業数,A～R全産業（Ｓ公務を除く）／企業従業者数（人）,A～B農林漁業／会社企業数,A～B農林漁業／企業従業者数（人）,A農業，林業／会社企業数,A農業，林業／企業従業者数（人）,B漁業／会社企業数,B漁業／企業従業者数（人）,C～R非農林漁業（Ｓ公務を除く）／会社企業数,C～R非農林漁業（Ｓ公務を除く）／企業従業者数（人）,C鉱業，採石業，砂利採取業／会社企業数,C鉱業，採石業，砂利採取業／企業従業者数（人）,D建設業／会社企業数,D建設業／企業従業者数（人）,E製造業／会社企業数,E製造業／企業従業者数（人）,F電気・ガス・熱供給・水道業／会社企業数,F電気・ガス・熱供給・水道業／企業従業者数（人）,G情報通信業／会社企業数,G情報通信業／企業従業者数（人）,H運輸業，郵便業／会社企業数,H運輸業，郵便業／企業従業者数（人）,I卸売業，小売業／会社企業数,I卸売業，小売業／企業従業者数（人）,J金融業，保険業／会社企業数,J金融業，保険業／企業従業者数（人）,K不動産業，物品賃貸業／会社企業数,K不動産業，物品賃貸業／企業従業者数（人）,L学術研究，専門・技術サービス業／会社企業数,L学術研究，専門・技術サービス業／企業従業者数（人）,M宿泊業，飲食サービス業／会社企業数,M宿泊業，飲食サービス業／企業従業者数（人）,N生活関連サービス業，娯楽業／会社企業数,N生活関連サービス業，娯楽業／企業従業者数（人）,O教育，学習支援業／会社企業数,O教育，学習支援業／企業従業者数（人）,P医療，福祉／会社企業数,P医療，福祉／企業従業者数（人）,Q複合サービス事業／会社企業数,Q複合サービス事業／企業従業者数（人）,Rサービス業（他に分類されないもの）／会社企業数,Rサービス業（他に分類されないもの）／企業従業者数（人）
6,13101,1310101801,千代田区,千代田区富士見,１丁目,千代田区富士見１丁目,9,92,（再掲）資本金5000万円以下,88,1203,1,5,1,5,-,-,87,1198,-,-,4,83,4,12,-,-,22,392,-,-,15,197,1,6,13,37,13,93,3,245,1,2,3,17,-,-,-,-,8,114
6,13101,1310101801,千代田区,千代田区富士見,１丁目,千代田区富士見１丁目,9,93,（再掲）資本金1億円以下,97,2247,1,5,1,5,-,-,96,2242,-,-,4,83,6,282,-,-,24,465,1,40,16,289,2,7,14,40,13,93,3,245,1,2,3,17,-,-,-,-,9,679
6,13101,1310101801,千代田区,千代田区富士見,１丁目,千代田区富士見１丁目,9,94,（再掲）資本金3億円以下,97,2247,1,5,1,5,-,-,96,2242,-,-,4,83,6,282,-,-,24,465,1,40,16,289,2,7,14,40,13,93,3,245,1,2,3,17,-,-,-,-,9,679
6,13101,1310101802,千代田区,千代田区富士見,２丁目,千代田区富士見２丁目,0,00,総数（資本金階級）,125,21097,-,-,-,-,-,-,125,21097,-,-,2,7,5,700,-,-,18,2798,2,93,21,896,2,65,16,508,26,4051,16,332,1,12,6,10627,4,34,-,-,6,974
6,13101,1310101802,千代田区,千代田区富士見,２丁目,千代田区富士見２丁目,1,01,資本金300万円未満,9,53,-,-,-,-,-,-,9,53,-,-,-,-,-,-,-,-,-,-,-,-,1,5,-,-,1,3,2,15,2,11,-,-,1,6,1,2,-,-,1,11
6,13101,1310101802,千代田区,千代田区富士見,２丁目,千代田区富士見２丁目,1,02,資本金300万～500万円未満,31,274,-,-,-,-,-,-,31,274,-,-,-,-,3,9,-,-,3,12,-,-,7,30,-,-,2,2,7,74,7,112,1,12,-,-,1,23,-,-,-,-
6,13101,1310101802,千代田区,千代田区富士見,２丁目,千代田区富士見２丁目,1,03,資本金500万～1000万円未満,8,35,-,-,-,-,-,-,8,35,-,-,-,-,-,-,-,-,1,4,-,-,1,3,-,-,2,4,1,10,2,13,-,-,-,-,1,1,-,-,-,-
6,13101,1310101802,千代田区,千代田区富士見,２丁目,千代田区富士見２丁目,1,04,資本金1000万～3000万円未満,38,1218,-,-,-,-,-,-,38,1218,-,-,1,5,-,-,-,-,8,82,1,2,3,48,1,60,9,57,8,58,3,160,-,-,1,726,1,8,-,-,2,12
6,13101,1310101802,千代田区,千代田区富士見,２丁目,千代田区富士見２丁目,1,05,資本金3000万～5000万円未満,4,705,-,-,-,-,-,-,4,705,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,5,-,-,3,700,-,-,-,-,-,-,-,-,-,-,-,-
6,13101,1310101802,千代田区,千代田区富士見,２丁目,千代田区富士見２丁目,1,06,資本金5000万～1億円未満,5,3473,-,-,-,-,-,-,5,3473,-,-,-,-,-,-,-,-,-,-,-,-,1,86,-,-,-,-,1,2938,1,20,-,-,1,204,-,-,-,-,1,225
6,13101,1310101802,千代田区,千代田区富士見,２丁目,千代田区富士見２丁目,1,07,資本金1億～3億円未満,8,1320,-,-,-,-,-,-,8,1320,-,-,-,-,-,-,-,-,2,118,-,-,3,583,-,-,2,442,1,177,-,-,-,-,-,-,-,-,-,-,-,-
6,13101,1310101802,千代田区,千代田区富士見,２丁目,千代田区富士見２丁目,1,08,資本金3億～10億円未満,5,1626,-,-,-,-,-,-,5,1626,-,-,-,-,1,271,-,-,2,641,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,712
6,13101,1310101802,千代田区,千代田区富士見,２丁目,千代田区富士見２丁目,1,09,資本金10億～50億円未満,4,10115,-,-,-,-,-,-,4,10115,-,-,-,-,1,420,-,-,-,-,-,-,-,-,-,-,-,-,2,67,-,-,-,-,1,9628,-,-,-,-,-,-
6,13101,1310101802,千代田区,千代田区富士見,２丁目,千代田区富士見２丁目,1,10,資本金50億円以上,1,1711,-,-,-,-,-,-,1,1711,-,-,-,-,-,-,-,-,1,1711,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13101,1310101802,千代田区,千代田区富士見,２丁目,千代田区富士見２丁目,9,91,（再掲）資本金1000万円以下,80,782,-,-,-,-,-,-,80,782,-,-,-,-,3,9,-,-,11,83,1,2,11,51,1,60,13,57,18,157,14,296,1,12,1,6,3,26,-,-,3,23
6,13101,1310101802,千代田区,千代田区富士見,２丁目,千代田区富士見２丁目,9,92,（再掲）資本金5000万円以下,91,2510,-,-,-,-,-,-,91,2510,-,-,1,5,3,9,-,-,12,98,1,2,12,86,2,65,14,66,21,857,14,296,1,12,2,732,4,34,-,-,4,248
6,13101,1310101802,千代田区,千代田区富士見,２丁目,千代田区富士見２丁目,9,93,（再掲）資本金1億円以下,101,6500,-,-,-,-,-,-,101,6500,-,-,1,5,3,9,-,-,13,148,1,2,15,245,2,65,16,508,23,3972,15,316,1,12,3,936,4,34,-,-,4,248
6,13101,1310101802,千代田区,千代田区富士見,２丁目,千代田区富士見２丁目,9,94,（再掲）資本金3億円以下,104,7080,-,-,-,-,-,-,104,7080,-,-,1,5,3,9,-,-,14,216,1,2,17,757,2,65,16,508,23,3972,15,316,1,12,3,936,4,34,-,-,4,248
5,13101,1310100100,千代田区,千代田区丸の内,,千代田区丸の内,0,00,総数（資本金階級）,618,518379,-,-,-,-,-,-,618,518379,8,1086,10,11078,71,190356,1,133,22,11115,13,2791,115,30465,117,177845,61,4750,78,24238,62,47720,18,2042,8,1897,2,327,-,-,32,12536
5,13101,1310100100,千代田区,千代田区丸の内,,千代田区丸の内,1,01,資本金300万円未満,32,56,-,-,-,-,-,-,32,56,-,-,-,-,-,-,-,-,2,9,-,-,1,6,8,7,18,18,2,8,1,8,-,-,-,-,-,-,-,-,-,-
5,13101,1310100100,千代田区,千代田区丸の内,,千代田区丸の内,1,02,資本金300万～500万円未満,22,178,-,-,-,-,-,-,22,178,-,-,-,-,-,-,-,-,-,-,-,-,7,38,1,5,-,-,1,4,13,131,-,-,-,-,-,-,-,-,-,-
5,13101,1310100100,千代田区,千代田区丸の内,,千代田区丸の内,1,03,資本金500万～1000万円未満,20,254,-,-,-,-,-,-,20,254,-,-,-,-,-,-,-,-,-,-,-,-,5,29,3,2,2,5,3,12,6,201,1,5,-,-,-,-,-,-,-,-
5,13101,1310100100,千代田区,千代田区丸の内,,千代田区丸の内,1,04,資本金1000万～3000万円未満,111,5567,-,-,-,-,-,-,111,5567,1,2,3,63,4,253,-,-,4,165,2,44,21,795,16,195,8,261,22,871,14,177,6,169,3,1693,-,-,-,-,7,879
5,13101,1310100100,千代田区,千代田区丸の内,,千代田区丸の内,1,05,資本金3000万～5000万円未満,23,2190,-,-,-,-,-,-,23,2190,-,-,1,10,2,108,-,-,2,133,1,87,8,1288,2,9,1,2,1,1,1,8,2,499,1,22,-,-,-,-,1,23
5,13101,1310100100,千代田区,千代田区丸の内,,千代田区丸の内,1,06,資本金5000万～1億円未満,61,6010,-,-,-,-,-,-,61,6010,2,14,1,172,6,546,-,-,6,222,1,15,9,311,8,161,12,208,4,209,3,370,1,32,1,32,1,278,-,-,6,3440
5,13101,1310100100,千代田区,千代田区丸の内,,千代田区丸の内,1,07,資本金1億～3億円未満,81,60356,-,-,-,-,-,-,81,60356,2,12,1,227,8,1485,-,-,2,1285,1,102,21,4987,20,1043,5,799,12,4307,4,44359,2,954,1,125,-,-,-,-,2,671
5,13101,1310100100,千代田区,千代田区丸の内,,千代田区丸の内,1,08,資本金3億～10億円未満,67,17056,-,-,-,-,-,-,67,17056,-,-,-,-,11,2516,-,-,2,1535,1,118,10,3076,18,537,7,1022,11,1107,-,-,-,-,-,-,-,-,-,-,7,7145
5,13101,1310100100,千代田区,千代田区丸の内,,千代田区丸の内,1,09,資本金10億～50億円未満,65,28511,-,-,-,-,-,-,65,28511,2,8,3,2243,11,7723,1,133,-,-,4,679,14,13012,14,1735,4,201,6,755,2,2005,-,-,1,10,-,-,-,-,3,7
5,13101,1310100100,千代田区,千代田区丸の内,,千代田区丸の内,1,10,資本金50億円以上,71,394762,-,-,-,-,-,-,71,394762,1,1050,1,8363,25,177627,-,-,3,7760,1,1429,4,6135,21,173462,2,1981,13,16955,-,-,-,-,-,-,-,-,-,-,-,-
5,13101,1310100100,千代田区,千代田区丸の内,,千代田区丸の内,9,91,（再掲）資本金1000万円以下,150,4724,-,-,-,-,-,-,150,4724,-,-,1,8,1,4,-,-,4,97,1,43,28,276,21,126,27,270,20,736,32,500,7,174,2,1658,-,-,-,-,6,832
5,13101,1310100100,千代田区,千代田区丸の内,,千代田区丸の内,9,92,（再掲）資本金5000万円以下,232,9400,-,-,-,-,-,-,232,9400,1,2,4,73,8,430,-,-,10,422,3,131,46,2343,35,260,32,382,31,982,37,810,10,705,5,1747,-,-,-,-,10,1113
5,13101,1310100100,千代田区,千代田区丸の内,,千代田区丸の内,9,93,（再掲）資本金1億円以下,315,66827,-,-,-,-,-,-,315,66827,3,16,6,472,15,1848,-,-,15,529,5,248,65,6918,48,760,45,536,38,1652,41,45151,12,1659,5,1747,1,278,-,-,16,5013
5,13101,1310100100,千代田区,千代田区丸の内,,千代田区丸の内,9,94,（再掲）資本金3億円以下,354,75144,-,-,-,-,-,-,354,75144,5,28,6,472,21,2835,-,-,16,1814,5,248,72,7454,58,1422,46,1293,48,5502,42,45254,12,1659,6,1872,1,278,-,-,16,5013
6,13101,1310100101,千代田区,千代田区丸の内,１丁目,千代田区丸の内１丁目,0,00,総数（資本金階級）,231,203877,-,-,-,-,-,-,231,203877,6,1070,-,-,27,77348,-,-,9,8158,2,189,31,9591,60,85643,13,1954,36,10006,26,1827,6,530,3,82,-,-,-,-,12,7479
6,13101,1310100101,千代田区,千代田区丸の内,１丁目,千代田区丸の内１丁目,1,01,資本金300万円未満,1,6,-,-,-,-,-,-,1,6,-,-,-,-,-,-,-,-,-,-,-,-,1,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13101,1310100101,千代田区,千代田区丸の内,１丁目,千代田区丸の内１丁目,1,02,資本金300万～500万円未満,8,91,-,-,-,-,-,-,8,91,-,-,-,-,-,-,-,-,-,-,-,-,2,7,1,5,-,-,1,4,4,75,-,-,-,-,-,-,-,-,-,-
6,13101,1310100101,千代田区,千代田区丸の内,１丁目,千代田区丸の内１丁目,1,03,資本金500万～1000万円未満,10,76,-,-,-,-,-,-,10,76,-,-,-,-,-,-,-,-,-,-,-,-,3,5,2,1,-,-,1,3,3,62,1,5,-,-,-,-,-,-,-,-
6,13101,1310100101,千代田区,千代田区丸の内,１丁目,千代田区丸の内１丁目,1,04,資本金1000万～3000万円未満,30,1002,-,-,-,-,-,-,30,1002,1,2,-,-,-,-,-,-,1,6,-,-,5,103,4,61,2,23,8,672,5,74,3,26,1,35,-,-,-,-,-,-
6,13101,1310100101,千代田区,千代田区丸の内,１丁目,千代田区丸の内１丁目,1,05,資本金3000万～5000万円未満,7,691,-,-,-,-,-,-,7,691,-,-,-,-,-,-,-,-,1,71,1,87,-,-,1,3,-,-,-,-,1,8,2,499,-,-,-,-,-,-,1,23
6,13101,1310100101,千代田区,千代田区丸の内,１丁目,千代田区丸の内１丁目,1,06,資本金5000万～1億円未満,16,2160,-,-,-,-,-,-,16,2160,2,14,-,-,-,-,-,-,2,74,-,-,1,96,4,39,1,44,1,-,1,243,-,-,1,32,-,-,-,-,3,1618
6,13101,1310100101,千代田区,千代田区丸の内,１丁目,千代田区丸の内１丁目,1,07,資本金1億～3億円未満,37,7473,-,-,-,-,-,-,37,7473,1,2,-,-,5,1085,-,-,2,1285,1,102,4,3387,12,420,3,28,6,556,2,357,-,-,-,-,-,-,-,-,1,251
6,13101,1310100101,千代田区,千代田区丸の内,１丁目,千代田区丸の内１丁目,1,08,資本金3億～10億円未満,33,9689,-,-,-,-,-,-,33,9689,-,-,-,-,4,702,-,-,1,1472,-,-,7,815,9,282,3,87,6,934,-,-,-,-,-,-,-,-,-,-,3,5397
6,13101,1310100101,千代田区,千代田区丸の内,１丁目,千代田区丸の内１丁目,1,09,資本金10億～50億円未満,28,9836,-,-,-,-,-,-,28,9836,1,2,-,-,5,2965,-,-,-,-,-,-,4,4568,8,987,3,199,4,278,1,831,-,-,-,-,-,-,-,-,2,6
6,13101,1310100101,千代田区,千代田区丸の内,１丁目,千代田区丸の内１丁目,1,10,資本金50億円以上,37,171463,-,-,-,-,-,-,37,171463,1,1050,-,-,11,72508,-,-,1,5244,-,-,1,293,14,83238,1,1573,8,7557,-,-,-,-,-,-,-,-,-,-,-,-
6,13101,1310100101,千代田区,千代田区丸の内,１丁目,千代田区丸の内１丁目,9,91,（再掲）資本金1000万円以下,40,995,-,-,-,-,-,-,40,995,-,-,-,-,-,-,-,-,-,-,-,-,10,87,5,7,2,23,7,636,12,211,4,31,-,-,-,-,-,-,-,-
6,13101,1310100101,千代田区,千代田区丸の内,１丁目,千代田区丸の内１丁目,9,92,（再掲）資本金5000万円以下,65,2409,-,-,-,-,-,-,65,2409,1,2,-,-,-,-,-,-,2,77,1,87,12,217,11,107,3,67,11,679,14,462,6,530,2,67,-,-,-,-,2,114
6,13101,1310100101,千代田区,千代田区丸の内,１丁目,千代田区丸の内１丁目,9,93,（再掲）資本金1億円以下,94,9313,-,-,-,-,-,-,94,9313,3,16,-,-,2,744,-,-,5,151,2,189,14,3362,20,351,6,95,14,1200,15,716,6,530,2,67,-,-,-,-,5,1892
6,13101,1310100101,千代田区,千代田区丸の内,１丁目,千代田区丸の内１丁目,9,94,（再掲）資本金3億円以下,110,11513,-,-,-,-,-,-,110,11513,4,18,-,-,5,1085,-,-,6,1436,2,189,16,3604,24,529,6,95,18,1249,16,819,6,530,2,67,-,-,-,-,5,1892
6,13101,1310100102,千代田区,千代田区丸の内,２丁目,千代田区丸の内２丁目,0,00,総数（資本金階級）,205,268315,-,-,-,-,-,-,205,268315,-,-,6,9315,25,94211,1,133,6,2340,6,1635,41,16356,29,83189,22,2211,34,10013,19,44574,2,954,1,22,1,278,-,-,12,3084
6,13101,1310100102,千代田区,千代田区丸の内,２丁目,千代田区丸の内２丁目,1,01,資本金300万円未満,4,21,-,-,-,-,-,-,4,21,-,-,-,-,-,-,-,-,1,5,-,-,-,-,-,-,-,-,2,8,1,8,-,-,-,-,-,-,-,-,-,-
6,13101,1310100102,千代田区,千代田区丸の内,２丁目,千代田区丸の内２丁目,1,02,資本金300万～500万円未満,1,11,-,-,-,-,-,-,1,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,11,-,-,-,-,-,-,-,-,-,-
6,13101,1310100102,千代田区,千代田区丸の内,２丁目,千代田区丸の内２丁目,1,03,資本金500万～1000万円未満,4,159,-,-,-,-,-,-,4,159,-,-,-,-,-,-,-,-,-,-,-,-,1,19,-,-,1,4,1,8,1,128,-,-,-,-,-,-,-,-,-,-
6,13101,1310100102,千代田区,千代田区丸の内,２丁目,千代田区丸の内２丁目,1,04,資本金1000万～3000万円未満,45,1425,-,-,-,-,-,-,45,1425,-,-,2,55,-,-,-,-,1,73,2,44,6,468,6,64,4,219,14,199,6,84,-,-,-,-,-,-,-,-,4,219
6,13101,1310100102,千代田区,千代田区丸の内,２丁目,千代田区丸の内２丁目,1,05,資本金3000万～5000万円未満,12,279,-,-,-,-,-,-,12,279,-,-,1,10,2,108,-,-,-,-,-,-,5,130,1,6,1,2,1,1,-,-,-,-,1,22,-,-,-,-,-,-
6,13101,1310100102,千代田区,千代田区丸の内,２丁目,千代田区丸の内２丁目,1,06,資本金5000万～1億円未満,33,2701,-,-,-,-,-,-,33,2701,-,-,-,-,5,528,-,-,2,16,1,15,5,108,3,119,9,141,3,209,2,127,-,-,-,-,1,278,-,-,2,1160
6,13101,1310100102,千代田区,千代田区丸の内,２丁目,千代田区丸の内２丁目,1,07,資本金1億～3億円未満,19,46571,-,-,-,-,-,-,19,46571,-,-,1,227,1,176,-,-,-,-,-,-,5,37,3,242,2,771,3,162,2,44002,2,954,-,-,-,-,-,-,-,-
6,13101,1310100102,千代田区,千代田区丸の内,２丁目,千代田区丸の内２丁目,1,08,資本金3億～10億円未満,24,6155,-,-,-,-,-,-,24,6155,-,-,-,-,3,1423,-,-,1,63,-,-,2,1743,7,253,3,821,5,173,-,-,-,-,-,-,-,-,-,-,3,1679
6,13101,1310100102,千代田区,千代田区丸の内,２丁目,千代田区丸の内２丁目,1,09,資本金10億～50億円未満,21,12979,-,-,-,-,-,-,21,12979,-,-,1,660,4,3668,1,133,-,-,2,147,8,7962,4,408,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1
6,13101,1310100102,千代田区,千代田区丸の内,２丁目,千代田区丸の内２丁目,1,10,資本金50億円以上,22,197075,-,-,-,-,-,-,22,197075,-,-,1,8363,8,88298,-,-,1,2183,1,1429,2,5456,5,82097,-,-,4,9249,-,-,-,-,-,-,-,-,-,-,-,-
6,13101,1310100102,千代田区,千代田区丸の内,２丁目,千代田区丸の内２丁目,9,91,（再掲）資本金1000万円以下,40,976,-,-,-,-,-,-,40,976,-,-,-,-,-,-,-,-,2,78,1,43,4,35,4,58,5,223,12,99,8,221,-,-,-,-,-,-,-,-,4,219
6,13101,1310100102,千代田区,千代田区丸の内,２丁目,千代田区丸の内２丁目,9,92,（再掲）資本金5000万円以下,78,2357,-,-,-,-,-,-,78,2357,-,-,3,65,4,177,-,-,3,78,2,44,15,708,8,72,8,277,19,302,10,273,-,-,1,22,-,-,-,-,5,339
6,13101,1310100102,千代田区,千代田区丸の内,２丁目,千代田区丸の内２丁目,9,93,（再掲）資本金1億円以下,112,49974,-,-,-,-,-,-,112,49974,-,-,4,292,7,636,-,-,4,94,3,59,21,759,11,310,16,380,23,451,13,44360,2,954,1,22,1,278,-,-,6,1379
6,13101,1310100102,千代田区,千代田区丸の内,２丁目,千代田区丸の内２丁目,9,94,（再掲）資本金3億円以下,121,51686,-,-,-,-,-,-,121,51686,-,-,4,292,9,1255,-,-,4,94,3,59,22,762,13,431,17,1137,26,663,13,44360,2,954,1,22,1,278,-,-,6,1379
6,13101,1310100103,千代田区,千代田区丸の内,３丁目,千代田区丸の内３丁目,0,00,総数（資本金階級）,182,46187,-,-,-,-,-,-,182,46187,2,16,4,1763,19,18797,-,-,7,617,5,967,43,4518,28,9013,26,585,8,4219,17,1319,10,558,4,1793,1,49,-,-,8,1973
6,13101,1310100103,千代田区,千代田区丸の内,３丁目,千代田区丸の内３丁目,1,01,資本金300万円未満,27,29,-,-,-,-,-,-,27,29,-,-,-,-,-,-,-,-,1,4,-,-,-,-,8,7,18,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13101,1310100103,千代田区,千代田区丸の内,３丁目,千代田区丸の内３丁目,1,02,資本金300万～500万円未満,13,76,-,-,-,-,-,-,13,76,-,-,-,-,-,-,-,-,-,-,-,-,5,31,-,-,-,-,-,-,8,45,-,-,-,-,-,-,-,-,-,-
6,13101,1310100103,千代田区,千代田区丸の内,３丁目,千代田区丸の内３丁目,1,03,資本金500万～1000万円未満,6,19,-,-,-,-,-,-,6,19,-,-,-,-,-,-,-,-,-,-,-,-,1,5,1,1,1,1,1,1,2,11,-,-,-,-,-,-,-,-,-,-
6,13101,1310100103,千代田区,千代田区丸の内,３丁目,千代田区丸の内３丁目,1,04,資本金1000万～3000万円未満,36,3140,-,-,-,-,-,-,36,3140,-,-,1,8,4,253,-,-,2,86,-,-,10,224,6,70,2,19,-,-,3,19,3,143,2,1658,-,-,-,-,3,660
6,13101,1310100103,千代田区,千代田区丸の内,３丁目,千代田区丸の内３丁目,1,05,資本金3000万～5000万円未満,4,1220,-,-,-,-,-,-,4,1220,-,-,-,-,-,-,-,-,1,62,-,-,3,1158,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13101,1310100103,千代田区,千代田区丸の内,３丁目,千代田区丸の内３丁目,1,06,資本金5000万～1億円未満,12,1149,-,-,-,-,-,-,12,1149,-,-,1,172,1,18,-,-,2,132,-,-,3,107,1,3,2,23,-,-,-,-,1,32,-,-,-,-,-,-,1,662
6,13101,1310100103,千代田区,千代田区丸の内,３丁目,千代田区丸の内３丁目,1,07,資本金1億～3億円未満,25,6312,-,-,-,-,-,-,25,6312,1,10,-,-,2,224,-,-,-,-,-,-,12,1563,5,381,-,-,3,3589,-,-,-,-,1,125,-,-,-,-,1,420
6,13101,1310100103,千代田区,千代田区丸の内,３丁目,千代田区丸の内３丁目,1,08,資本金3億～10億円未満,10,1212,-,-,-,-,-,-,10,1212,-,-,-,-,4,391,-,-,-,-,1,118,1,518,2,2,1,114,-,-,-,-,-,-,-,-,-,-,-,-,1,69
6,13101,1310100103,千代田区,千代田区丸の内,３丁目,千代田区丸の内３丁目,1,09,資本金10億～50億円未満,16,5696,-,-,-,-,-,-,16,5696,1,6,2,1583,2,1090,-,-,-,-,2,532,2,482,2,340,1,2,2,477,1,1174,-,-,1,10,-,-,-,-,-,-
6,13101,1310100103,千代田区,千代田区丸の内,３丁目,千代田区丸の内３丁目,1,10,資本金50億円以上,12,26224,-,-,-,-,-,-,12,26224,-,-,-,-,6,16821,-,-,1,333,-,-,1,386,2,8127,1,408,1,149,-,-,-,-,-,-,-,-,-,-,-,-
6,13101,1310100103,千代田区,千代田区丸の内,３丁目,千代田区丸の内３丁目,9,91,（再掲）資本金1000万円以下,70,2753,-,-,-,-,-,-,70,2753,-,-,1,8,1,4,-,-,2,19,-,-,14,154,12,61,20,24,1,1,12,68,3,143,2,1658,-,-,-,-,2,613
6,13101,1310100103,千代田区,千代田区丸の内,３丁目,千代田区丸の内３丁目,9,92,（再掲）資本金5000万円以下,89,4634,-,-,-,-,-,-,89,4634,-,-,1,8,4,253,-,-,5,267,-,-,19,1418,16,81,21,38,1,1,13,75,4,175,2,1658,-,-,-,-,3,660
6,13101,1310100103,千代田区,千代田区丸の内,３丁目,千代田区丸の内３丁目,9,93,（再掲）資本金1億円以下,109,7540,-,-,-,-,-,-,109,7540,-,-,2,180,6,468,-,-,6,284,-,-,30,2797,17,99,23,61,1,1,13,75,4,175,2,1658,-,-,-,-,5,1742
6,13101,1310100103,千代田区,千代田区丸の内,３丁目,千代田区丸の内３丁目,9,94,（再掲）資本金3億円以下,123,11945,-,-,-,-,-,-,123,11945,1,10,2,180,7,495,-,-,6,284,-,-,34,3088,21,462,23,61,4,3590,13,75,4,175,3,1783,-,-,-,-,5,1742
5,13101,1310102200,千代田区,千代田区三崎町,,千代田区三崎町,0,00,総数（資本金階級）,505,13797,-,-,-,-,-,-,505,13797,1,9,22,1851,45,2374,3,25,84,1490,3,358,84,1070,12,78,66,1293,66,973,45,937,17,184,17,1276,5,82,-,-,35,1797
5,13101,1310102200,千代田区,千代田区三崎町,,千代田区三崎町,1,01,資本金300万円未満,23,166,-,-,-,-,-,-,23,166,-,-,2,8,1,3,2,2,4,15,-,-,5,89,1,1,2,14,2,16,2,4,1,3,-,-,-,-,-,-,1,11
5,13101,1310102200,千代田区,千代田区三崎町,,千代田区三崎町,1,02,資本金300万～500万円未満,118,597,-,-,-,-,-,-,118,597,-,-,6,28,13,55,-,-,12,58,1,16,13,74,3,6,21,59,15,35,21,176,3,19,-,-,1,1,-,-,9,70
5,13101,1310102200,千代田区,千代田区三崎町,,千代田区三崎町,1,03,資本金500万～1000万円未満,30,195,-,-,-,-,-,-,30,195,-,-,2,25,1,2,-,-,4,44,-,-,8,45,-,-,3,8,2,8,9,53,1,10,-,-,-,-,-,-,-,-
5,13101,1310102200,千代田区,千代田区三崎町,,千代田区三崎町,1,04,資本金1000万～3000万円未満,231,3889,-,-,-,-,-,-,231,3889,1,9,7,53,24,388,-,-,51,762,-,-,42,340,1,7,28,101,35,273,6,431,8,50,11,345,-,-,-,-,17,1130
5,13101,1310102200,千代田区,千代田区三崎町,,千代田区三崎町,1,05,資本金3000万～5000万円未満,32,1056,-,-,-,-,-,-,32,1056,-,-,2,43,1,72,-,-,3,38,-,-,8,177,1,12,6,12,3,118,3,176,2,33,1,12,-,-,-,-,2,363
5,13101,1310102200,千代田区,千代田区三崎町,,千代田区三崎町,1,06,資本金5000万～1億円未満,35,2386,-,-,-,-,-,-,35,2386,-,-,1,19,3,453,1,23,7,537,1,217,4,304,3,25,3,31,5,488,1,5,-,-,2,65,-,-,-,-,4,219
5,13101,1310102200,千代田区,千代田区三崎町,,千代田区三崎町,1,07,資本金1億～3億円未満,9,431,-,-,-,-,-,-,9,431,-,-,-,-,1,205,-,-,2,34,1,125,1,26,1,8,1,6,1,24,-,-,-,-,-,-,-,-,-,-,1,3
5,13101,1310102200,千代田区,千代田区三崎町,,千代田区三崎町,1,08,資本金3億～10億円未満,2,907,-,-,-,-,-,-,2,907,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,69,1,838,-,-,-,-,-,-
5,13101,1310102200,千代田区,千代田区三崎町,,千代田区三崎町,1,09,資本金10億～50億円未満,1,1196,-,-,-,-,-,-,1,1196,-,-,-,-,1,1196,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13101,1310102200,千代田区,千代田区三崎町,,千代田区三崎町,1,10,資本金50億円以上,2,2380,-,-,-,-,-,-,2,2380,-,-,1,1669,-,-,-,-,-,-,-,-,-,-,-,-,1,711,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13101,1310102200,千代田区,千代田区三崎町,,千代田区三崎町,9,91,（再掲）資本金1000万円以下,351,3350,-,-,-,-,-,-,351,3350,1,9,15,103,32,350,2,2,64,656,1,16,61,485,5,14,46,146,49,294,36,513,9,67,10,309,1,1,-,-,19,385
5,13101,1310102200,千代田区,千代田区三崎町,,千代田区三崎町,9,92,（再掲）資本金5000万円以下,439,6346,-,-,-,-,-,-,439,6346,1,9,19,157,41,687,2,2,75,1081,1,16,77,768,6,26,60,194,59,519,41,840,15,115,12,357,1,1,-,-,29,1574
