地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,資本金階級階層,資本金階級コード,資本金階級名称,A～R全産業（Ｓ公務を除く）／会社企業数,A～R全産業（Ｓ公務を除く）／企業従業者数（人）,A～B農林漁業／会社企業数,A～B農林漁業／企業従業者数（人）,A農業，林業／会社企業数,A農業，林業／企業従業者数（人）,B漁業／会社企業数,B漁業／企業従業者数（人）,C～R非農林漁業（Ｓ公務を除く）／会社企業数,C～R非農林漁業（Ｓ公務を除く）／企業従業者数（人）,C鉱業，採石業，砂利採取業／会社企業数,C鉱業，採石業，砂利採取業／企業従業者数（人）,D建設業／会社企業数,D建設業／企業従業者数（人）,E製造業／会社企業数,E製造業／企業従業者数（人）,F電気・ガス・熱供給・水道業／会社企業数,F電気・ガス・熱供給・水道業／企業従業者数（人）,G情報通信業／会社企業数,G情報通信業／企業従業者数（人）,H運輸業，郵便業／会社企業数,H運輸業，郵便業／企業従業者数（人）,I卸売業，小売業／会社企業数,I卸売業，小売業／企業従業者数（人）,J金融業，保険業／会社企業数,J金融業，保険業／企業従業者数（人）,K不動産業，物品賃貸業／会社企業数,K不動産業，物品賃貸業／企業従業者数（人）,L学術研究，専門・技術サービス業／会社企業数,L学術研究，専門・技術サービス業／企業従業者数（人）,M宿泊業，飲食サービス業／会社企業数,M宿泊業，飲食サービス業／企業従業者数（人）,N生活関連サービス業，娯楽業／会社企業数,N生活関連サービス業，娯楽業／企業従業者数（人）,O教育，学習支援業／会社企業数,O教育，学習支援業／企業従業者数（人）,P医療，福祉／会社企業数,P医療，福祉／企業従業者数（人）,Q複合サービス事業／会社企業数,Q複合サービス事業／企業従業者数（人）,Rサービス業（他に分類されないもの）／会社企業数,Rサービス業（他に分類されないもの）／企業従業者数（人）
5,13119,1311902200,板橋区,板橋区大谷口上町,,板橋区大谷口上町,1,06,資本金5000万～1億円未満,1,1,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13119,1311902200,板橋区,板橋区大谷口上町,,板橋区大谷口上町,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13119,1311902200,板橋区,板橋区大谷口上町,,板橋区大谷口上町,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13119,1311902200,板橋区,板橋区大谷口上町,,板橋区大谷口上町,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13119,1311902200,板橋区,板橋区大谷口上町,,板橋区大谷口上町,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13119,1311902200,板橋区,板橋区大谷口上町,,板橋区大谷口上町,9,91,（再掲）資本金1000万円以下,59,448,-,-,-,-,-,-,59,448,-,-,8,47,17,175,-,-,1,1,-,-,13,119,3,6,4,30,5,10,4,43,1,6,-,-,2,9,-,-,1,2
5,13119,1311902200,板橋区,板橋区大谷口上町,,板橋区大谷口上町,9,92,（再掲）資本金5000万円以下,67,490,-,-,-,-,-,-,67,490,-,-,10,66,18,176,-,-,1,1,-,-,16,137,3,6,6,34,5,10,4,43,1,6,-,-,2,9,-,-,1,2
5,13119,1311902200,板橋区,板橋区大谷口上町,,板橋区大谷口上町,9,93,（再掲）資本金1億円以下,67,490,-,-,-,-,-,-,67,490,-,-,10,66,18,176,-,-,1,1,-,-,16,137,3,6,6,34,5,10,4,43,1,6,-,-,2,9,-,-,1,2
5,13119,1311902200,板橋区,板橋区大谷口上町,,板橋区大谷口上町,9,94,（再掲）資本金3億円以下,67,490,-,-,-,-,-,-,67,490,-,-,10,66,18,176,-,-,1,1,-,-,16,137,3,6,6,34,5,10,4,43,1,6,-,-,2,9,-,-,1,2
5,13119,1311902300,板橋区,板橋区大谷口北町,,板橋区大谷口北町,0,00,総数（資本金階級）,96,667,-,-,-,-,-,-,96,667,-,-,30,152,20,184,-,-,2,4,-,-,21,89,-,-,4,7,5,27,3,14,2,9,-,-,3,129,-,-,6,52
5,13119,1311902300,板橋区,板橋区大谷口北町,,板橋区大谷口北町,1,01,資本金300万円未満,4,7,-,-,-,-,-,-,4,7,-,-,1,1,1,3,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,-,1,2,-,-,-,-,-,-,-,-
5,13119,1311902300,板橋区,板橋区大谷口北町,,板橋区大谷口北町,1,02,資本金300万～500万円未満,40,207,-,-,-,-,-,-,40,207,-,-,13,58,8,32,-,-,1,2,-,-,10,44,-,-,2,4,-,-,1,6,1,7,-,-,1,45,-,-,3,9
5,13119,1311902300,板橋区,板橋区大谷口北町,,板橋区大谷口北町,1,03,資本金500万～1000万円未満,17,67,-,-,-,-,-,-,17,67,-,-,8,35,5,22,-,-,1,2,-,-,2,2,-,-,-,-,-,-,1,6,-,-,-,-,-,-,-,-,-,-
5,13119,1311902300,板橋区,板橋区大谷口北町,,板橋区大谷口北町,1,04,資本金1000万～3000万円未満,26,163,-,-,-,-,-,-,26,163,-,-,5,34,2,10,-,-,-,-,-,-,8,41,-,-,2,3,4,26,1,2,-,-,-,-,1,4,-,-,3,43
5,13119,1311902300,板橋区,板橋区大谷口北町,,板橋区大谷口北町,1,05,資本金3000万～5000万円未満,3,23,-,-,-,-,-,-,3,23,-,-,2,9,1,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13119,1311902300,板橋区,板橋区大谷口北町,,板橋区大谷口北町,1,06,資本金5000万～1億円未満,2,101,-,-,-,-,-,-,2,101,-,-,1,15,1,86,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13119,1311902300,板橋区,板橋区大谷口北町,,板橋区大谷口北町,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13119,1311902300,板橋区,板橋区大谷口北町,,板橋区大谷口北町,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13119,1311902300,板橋区,板橋区大谷口北町,,板橋区大谷口北町,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13119,1311902300,板橋区,板橋区大谷口北町,,板橋区大谷口北町,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13119,1311902300,板橋区,板橋区大谷口北町,,板橋区大谷口北町,9,91,（再掲）資本金1000万円以下,87,444,-,-,-,-,-,-,87,444,-,-,27,128,16,67,-,-,2,4,-,-,20,87,-,-,4,7,5,27,3,14,2,9,-,-,2,49,-,-,6,52
5,13119,1311902300,板橋区,板橋区大谷口北町,,板橋区大谷口北町,9,92,（再掲）資本金5000万円以下,91,482,-,-,-,-,-,-,91,482,-,-,30,152,17,81,-,-,2,4,-,-,20,87,-,-,4,7,5,27,3,14,2,9,-,-,2,49,-,-,6,52
5,13119,1311902300,板橋区,板橋区大谷口北町,,板橋区大谷口北町,9,93,（再掲）資本金1億円以下,92,568,-,-,-,-,-,-,92,568,-,-,30,152,18,167,-,-,2,4,-,-,20,87,-,-,4,7,5,27,3,14,2,9,-,-,2,49,-,-,6,52
5,13119,1311902300,板橋区,板橋区大谷口北町,,板橋区大谷口北町,9,94,（再掲）資本金3億円以下,92,568,-,-,-,-,-,-,92,568,-,-,30,152,18,167,-,-,2,4,-,-,20,87,-,-,4,7,5,27,3,14,2,9,-,-,2,49,-,-,6,52
5,13119,1311900400,板橋区,板橋区大山金井町,,板橋区大山金井町,0,00,総数（資本金階級）,127,1272,-,-,-,-,-,-,127,1272,-,-,25,170,28,396,-,-,7,43,2,173,21,176,1,1,18,56,5,53,6,39,3,14,-,-,4,52,-,-,7,99
5,13119,1311900400,板橋区,板橋区大山金井町,,板橋区大山金井町,1,01,資本金300万円未満,8,44,-,-,-,-,-,-,8,44,-,-,1,4,1,2,-,-,2,3,-,-,-,-,-,-,1,4,1,2,-,-,-,-,-,-,2,29,-,-,-,-
5,13119,1311900400,板橋区,板橋区大山金井町,,板橋区大山金井町,1,02,資本金300万～500万円未満,53,268,-,-,-,-,-,-,53,268,-,-,10,45,7,21,-,-,4,16,1,8,7,53,1,1,12,36,2,6,5,28,2,11,-,-,1,20,-,-,1,23
5,13119,1311900400,板橋区,板橋区大山金井町,,板橋区大山金井町,1,03,資本金500万～1000万円未満,12,68,-,-,-,-,-,-,12,68,-,-,-,-,3,11,-,-,-,-,-,-,4,10,-,-,-,-,-,-,-,-,1,3,-,-,1,3,-,-,3,41
5,13119,1311900400,板橋区,板橋区大山金井町,,板橋区大山金井町,1,04,資本金1000万～3000万円未満,49,798,-,-,-,-,-,-,49,798,-,-,12,110,16,319,-,-,-,-,1,165,10,113,-,-,5,16,2,45,1,11,-,-,-,-,-,-,-,-,2,19
5,13119,1311900400,板橋区,板橋区大山金井町,,板橋区大山金井町,1,05,資本金3000万～5000万円未満,3,54,-,-,-,-,-,-,3,54,-,-,2,11,1,43,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13119,1311900400,板橋区,板橋区大山金井町,,板橋区大山金井町,1,06,資本金5000万～1億円未満,1,24,-,-,-,-,-,-,1,24,-,-,-,-,-,-,-,-,1,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13119,1311900400,板橋区,板橋区大山金井町,,板橋区大山金井町,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13119,1311900400,板橋区,板橋区大山金井町,,板橋区大山金井町,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13119,1311900400,板橋区,板橋区大山金井町,,板橋区大山金井町,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13119,1311900400,板橋区,板橋区大山金井町,,板橋区大山金井町,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13119,1311900400,板橋区,板橋区大山金井町,,板橋区大山金井町,9,91,（再掲）資本金1000万円以下,116,1059,-,-,-,-,-,-,116,1059,-,-,21,138,25,311,-,-,6,19,2,173,20,123,1,1,17,53,5,53,6,39,3,14,-,-,4,52,-,-,6,83
5,13119,1311900400,板橋区,板橋区大山金井町,,板橋区大山金井町,9,92,（再掲）資本金5000万円以下,126,1256,-,-,-,-,-,-,126,1256,-,-,25,170,28,396,-,-,7,43,2,173,21,176,1,1,18,56,5,53,6,39,3,14,-,-,4,52,-,-,6,83
5,13119,1311900400,板橋区,板橋区大山金井町,,板橋区大山金井町,9,93,（再掲）資本金1億円以下,126,1256,-,-,-,-,-,-,126,1256,-,-,25,170,28,396,-,-,7,43,2,173,21,176,1,1,18,56,5,53,6,39,3,14,-,-,4,52,-,-,6,83
5,13119,1311900400,板橋区,板橋区大山金井町,,板橋区大山金井町,9,94,（再掲）資本金3億円以下,126,1256,-,-,-,-,-,-,126,1256,-,-,25,170,28,396,-,-,7,43,2,173,21,176,1,1,18,56,5,53,6,39,3,14,-,-,4,52,-,-,6,83
5,13119,1311901300,板橋区,板橋区大山西町,,板橋区大山西町,0,00,総数（資本金階級）,51,2349,1,5,1,5,-,-,50,2344,-,-,18,89,4,28,-,-,3,11,1,10,6,2116,2,3,8,32,2,13,1,9,3,11,-,-,-,-,-,-,2,22
5,13119,1311901300,板橋区,板橋区大山西町,,板橋区大山西町,1,01,資本金300万円未満,1,1,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13119,1311901300,板橋区,板橋区大山西町,,板橋区大山西町,1,02,資本金300万～500万円未満,13,54,-,-,-,-,-,-,13,54,-,-,5,31,-,-,-,-,1,2,-,-,1,4,-,-,3,6,1,5,-,-,2,6,-,-,-,-,-,-,-,-
5,13119,1311901300,板橋区,板橋区大山西町,,板橋区大山西町,1,03,資本金500万～1000万円未満,12,64,1,5,1,5,-,-,11,59,-,-,3,11,3,24,-,-,1,8,-,-,1,1,1,2,1,4,-,-,1,9,-,-,-,-,-,-,-,-,-,-
5,13119,1311901300,板橋区,板橋区大山西町,,板橋区大山西町,1,04,資本金1000万～3000万円未満,21,110,-,-,-,-,-,-,21,110,-,-,8,44,1,4,-,-,-,-,1,10,3,6,1,1,3,10,1,8,-,-,1,5,-,-,-,-,-,-,2,22
5,13119,1311901300,板橋区,板橋区大山西町,,板橋区大山西町,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13119,1311901300,板橋区,板橋区大山西町,,板橋区大山西町,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13119,1311901300,板橋区,板橋区大山西町,,板橋区大山西町,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13119,1311901300,板橋区,板橋区大山西町,,板橋区大山西町,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13119,1311901300,板橋区,板橋区大山西町,,板橋区大山西町,1,09,資本金10億～50億円未満,1,2105,-,-,-,-,-,-,1,2105,-,-,-,-,-,-,-,-,-,-,-,-,1,2105,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13119,1311901300,板橋区,板橋区大山西町,,板橋区大山西町,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13119,1311901300,板橋区,板橋区大山西町,,板橋区大山西町,9,91,（再掲）資本金1000万円以下,44,222,1,5,1,5,-,-,43,217,-,-,16,86,3,24,-,-,3,11,1,10,5,11,1,2,6,18,2,13,1,9,3,11,-,-,-,-,-,-,2,22
5,13119,1311901300,板橋区,板橋区大山西町,,板橋区大山西町,9,92,（再掲）資本金5000万円以下,47,229,1,5,1,5,-,-,46,224,-,-,16,86,4,28,-,-,3,11,1,10,5,11,2,3,7,20,2,13,1,9,3,11,-,-,-,-,-,-,2,22
5,13119,1311901300,板橋区,板橋区大山西町,,板橋区大山西町,9,93,（再掲）資本金1億円以下,47,229,1,5,1,5,-,-,46,224,-,-,16,86,4,28,-,-,3,11,1,10,5,11,2,3,7,20,2,13,1,9,3,11,-,-,-,-,-,-,2,22
5,13119,1311901300,板橋区,板橋区大山西町,,板橋区大山西町,9,94,（再掲）資本金3億円以下,47,229,1,5,1,5,-,-,46,224,-,-,16,86,4,28,-,-,3,11,1,10,5,11,2,3,7,20,2,13,1,9,3,11,-,-,-,-,-,-,2,22
5,13119,1311900300,板橋区,板橋区大山東町,,板橋区大山東町,0,00,総数（資本金階級）,135,5186,-,-,-,-,-,-,135,5186,-,-,12,66,15,581,-,-,7,136,-,-,43,3413,1,3,23,103,5,19,16,108,7,643,-,-,1,14,-,-,5,100
5,13119,1311900300,板橋区,板橋区大山東町,,板橋区大山東町,1,01,資本金300万円未満,9,47,-,-,-,-,-,-,9,47,-,-,-,-,1,1,-,-,1,1,-,-,1,18,-,-,2,4,1,3,3,20,-,-,-,-,-,-,-,-,-,-
5,13119,1311900300,板橋区,板橋区大山東町,,板橋区大山東町,1,02,資本金300万～500万円未満,45,187,-,-,-,-,-,-,45,187,-,-,3,16,3,9,-,-,2,3,-,-,17,52,-,-,7,24,-,-,9,68,3,14,-,-,-,-,-,-,1,1
5,13119,1311900300,板橋区,板橋区大山東町,,板橋区大山東町,1,03,資本金500万～1000万円未満,7,52,-,-,-,-,-,-,7,52,-,-,-,-,-,-,-,-,-,-,-,-,4,40,-,-,-,-,1,2,2,10,-,-,-,-,-,-,-,-,-,-
5,13119,1311900300,板橋区,板橋区大山東町,,板橋区大山東町,1,04,資本金1000万～3000万円未満,52,576,-,-,-,-,-,-,52,576,-,-,7,40,7,108,-,-,4,132,-,-,15,138,1,3,10,46,2,2,1,5,1,3,-,-,-,-,-,-,4,99
5,13119,1311900300,板橋区,板橋区大山東町,,板橋区大山東町,1,05,資本金3000万～5000万円未満,8,162,-,-,-,-,-,-,8,162,-,-,1,3,1,66,-,-,-,-,-,-,3,65,-,-,2,16,1,12,-,-,-,-,-,-,-,-,-,-,-,-
5,13119,1311900300,板橋区,板橋区大山東町,,板橋区大山東町,1,06,資本金5000万～1億円未満,2,165,-,-,-,-,-,-,2,165,-,-,1,7,1,158,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13119,1311900300,板橋区,板橋区大山東町,,板橋区大山東町,1,07,資本金1億～3億円未満,3,3783,-,-,-,-,-,-,3,3783,-,-,-,-,1,227,-,-,-,-,-,-,1,3095,-,-,-,-,-,-,-,-,1,461,-,-,-,-,-,-,-,-
5,13119,1311900300,板橋区,板橋区大山東町,,板橋区大山東町,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13119,1311900300,板橋区,板橋区大山東町,,板橋区大山東町,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13119,1311900300,板橋区,板橋区大山東町,,板橋区大山東町,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13119,1311900300,板橋区,板橋区大山東町,,板橋区大山東町,9,91,（再掲）資本金1000万円以下,100,621,-,-,-,-,-,-,100,621,-,-,8,38,9,64,-,-,5,11,-,-,34,215,1,3,16,68,4,7,14,98,4,17,-,-,-,-,-,-,5,100
5,13119,1311900300,板橋区,板橋区大山東町,,板橋区大山東町,9,92,（再掲）資本金5000万円以下,121,1024,-,-,-,-,-,-,121,1024,-,-,11,59,12,184,-,-,7,136,-,-,40,313,1,3,21,90,5,19,15,103,4,17,-,-,-,-,-,-,5,100
5,13119,1311900300,板橋区,板橋区大山東町,,板橋区大山東町,9,93,（再掲）資本金1億円以下,126,4972,-,-,-,-,-,-,126,4972,-,-,12,66,14,569,-,-,7,136,-,-,41,3408,1,3,21,90,5,19,15,103,5,478,-,-,-,-,-,-,5,100
5,13119,1311900300,板橋区,板橋区大山東町,,板橋区大山東町,9,94,（再掲）資本金3億円以下,126,4972,-,-,-,-,-,-,126,4972,-,-,12,66,14,569,-,-,7,136,-,-,41,3408,1,3,21,90,5,19,15,103,5,478,-,-,-,-,-,-,5,100
5,13119,1311901200,板橋区,板橋区大山町,,板橋区大山町,0,00,総数（資本金階級）,144,2768,-,-,-,-,-,-,144,2768,-,-,6,17,9,108,-,-,3,3,-,-,54,306,3,16,19,102,4,35,17,395,10,1292,1,5,7,191,-,-,11,298
5,13119,1311901200,板橋区,板橋区大山町,,板橋区大山町,1,01,資本金300万円未満,13,133,-,-,-,-,-,-,13,133,-,-,-,-,-,-,-,-,1,1,-,-,6,43,-,-,1,1,1,1,2,11,-,-,-,-,1,45,-,-,1,31
5,13119,1311901200,板橋区,板橋区大山町,,板橋区大山町,1,02,資本金300万～500万円未満,46,227,-,-,-,-,-,-,46,227,-,-,3,12,1,2,-,-,2,2,-,-,18,77,1,4,6,15,2,7,8,89,-,-,-,-,2,9,-,-,3,10
5,13119,1311901200,板橋区,板橋区大山町,,板橋区大山町,1,03,資本金500万～1000万円未満,21,142,-,-,-,-,-,-,21,142,-,-,1,2,1,3,-,-,-,-,-,-,11,64,-,-,2,12,-,-,1,9,4,50,-,-,1,2,-,-,-,-
5,13119,1311901200,板橋区,板橋区大山町,,板橋区大山町,1,04,資本金1000万～3000万円未満,45,758,-,-,-,-,-,-,45,758,-,-,1,1,7,103,-,-,-,-,-,-,17,104,1,10,6,13,-,-,3,258,2,14,1,5,1,83,-,-,6,167
5,13119,1311901200,板橋区,板橋区大山町,,板橋区大山町,1,05,資本金3000万～5000万円未満,5,133,-,-,-,-,-,-,5,133,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,16,1,27,-,-,-,-,-,-,-,-,-,-,1,90
5,13119,1311901200,板橋区,板橋区大山町,,板橋区大山町,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13119,1311901200,板橋区,板橋区大山町,,板橋区大山町,1,07,資本金1億～3億円未満,3,1195,-,-,-,-,-,-,3,1195,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,45,-,-,-,-,2,1150,-,-,-,-,-,-,-,-
5,13119,1311901200,板橋区,板橋区大山町,,板橋区大山町,1,08,資本金3億～10億円未満,1,50,-,-,-,-,-,-,1,50,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,50,-,-,-,-,-,-,-,-
5,13119,1311901200,板橋区,板橋区大山町,,板橋区大山町,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13119,1311901200,板橋区,板橋区大山町,,板橋区大山町,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13119,1311901200,板橋区,板橋区大山町,,板橋区大山町,9,91,（再掲）資本金1000万円以下,116,1153,-,-,-,-,-,-,116,1153,-,-,5,15,7,84,-,-,3,3,-,-,49,265,2,14,14,38,3,8,13,319,6,64,1,5,5,139,-,-,8,199
5,13119,1311901200,板橋区,板橋区大山町,,板橋区大山町,9,92,（再掲）資本金5000万円以下,130,1393,-,-,-,-,-,-,130,1393,-,-,5,15,9,108,-,-,3,3,-,-,52,288,2,14,18,57,4,35,14,367,6,64,1,5,5,139,-,-,11,298
5,13119,1311901200,板橋区,板橋区大山町,,板橋区大山町,9,93,（再掲）資本金1億円以下,132,2543,-,-,-,-,-,-,132,2543,-,-,5,15,9,108,-,-,3,3,-,-,52,288,2,14,18,57,4,35,14,367,8,1214,1,5,5,139,-,-,11,298
5,13119,1311901200,板橋区,板橋区大山町,,板橋区大山町,9,94,（再掲）資本金3億円以下,134,2638,-,-,-,-,-,-,134,2638,-,-,5,15,9,108,-,-,3,3,-,-,52,288,2,14,19,102,4,35,14,367,9,1264,1,5,5,139,-,-,11,298
5,13119,1311900200,板橋区,板橋区加賀,,板橋区加賀,0,00,総数（資本金階級）,27,1111,-,-,-,-,-,-,27,1111,-,-,1,24,10,314,-,-,1,1,2,585,5,60,-,-,4,10,3,115,1,2,-,-,-,-,-,-,-,-,-,-
5,13119,1311900200,板橋区,板橋区加賀,,板橋区加賀,1,01,資本金300万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13119,1311900200,板橋区,板橋区加賀,,板橋区加賀,1,02,資本金300万～500万円未満,9,86,-,-,-,-,-,-,9,86,-,-,-,-,3,31,-,-,-,-,-,-,2,47,-,-,2,4,1,2,1,2,-,-,-,-,-,-,-,-,-,-
5,13119,1311900200,板橋区,板橋区加賀,,板橋区加賀,1,03,資本金500万～1000万円未満,4,10,-,-,-,-,-,-,4,10,-,-,-,-,1,4,-,-,1,1,-,-,2,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13119,1311900200,板橋区,板橋区加賀,,板橋区加賀,1,04,資本金1000万～3000万円未満,8,638,-,-,-,-,-,-,8,638,-,-,1,24,2,11,-,-,-,-,2,585,1,8,-,-,1,2,1,8,-,-,-,-,-,-,-,-,-,-,-,-
5,13119,1311900200,板橋区,板橋区加賀,,板橋区加賀,1,05,資本金3000万～5000万円未満,2,34,-,-,-,-,-,-,2,34,-,-,-,-,2,34,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13119,1311900200,板橋区,板橋区加賀,,板橋区加賀,1,06,資本金5000万～1億円未満,1,124,-,-,-,-,-,-,1,124,-,-,-,-,1,124,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13119,1311900200,板橋区,板橋区加賀,,板橋区加賀,1,07,資本金1億～3億円未満,2,215,-,-,-,-,-,-,2,215,-,-,-,-,1,110,-,-,-,-,-,-,-,-,-,-,-,-,1,105,-,-,-,-,-,-,-,-,-,-,-,-
5,13119,1311900200,板橋区,板橋区加賀,,板橋区加賀,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13119,1311900200,板橋区,板橋区加賀,,板橋区加賀,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13119,1311900200,板橋区,板橋区加賀,,板橋区加賀,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13119,1311900200,板橋区,板橋区加賀,,板橋区加賀,9,91,（再掲）資本金1000万円以下,19,437,-,-,-,-,-,-,19,437,-,-,-,-,6,46,-,-,1,1,1,312,5,60,-,-,3,6,2,10,1,2,-,-,-,-,-,-,-,-,-,-
