地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,資本金階級階層,資本金階級コード,資本金階級名称,A～R全産業（Ｓ公務を除く）／会社企業数,A～R全産業（Ｓ公務を除く）／企業従業者数（人）,A～B農林漁業／会社企業数,A～B農林漁業／企業従業者数（人）,A農業，林業／会社企業数,A農業，林業／企業従業者数（人）,B漁業／会社企業数,B漁業／企業従業者数（人）,C～R非農林漁業（Ｓ公務を除く）／会社企業数,C～R非農林漁業（Ｓ公務を除く）／企業従業者数（人）,C鉱業，採石業，砂利採取業／会社企業数,C鉱業，採石業，砂利採取業／企業従業者数（人）,D建設業／会社企業数,D建設業／企業従業者数（人）,E製造業／会社企業数,E製造業／企業従業者数（人）,F電気・ガス・熱供給・水道業／会社企業数,F電気・ガス・熱供給・水道業／企業従業者数（人）,G情報通信業／会社企業数,G情報通信業／企業従業者数（人）,H運輸業，郵便業／会社企業数,H運輸業，郵便業／企業従業者数（人）,I卸売業，小売業／会社企業数,I卸売業，小売業／企業従業者数（人）,J金融業，保険業／会社企業数,J金融業，保険業／企業従業者数（人）,K不動産業，物品賃貸業／会社企業数,K不動産業，物品賃貸業／企業従業者数（人）,L学術研究，専門・技術サービス業／会社企業数,L学術研究，専門・技術サービス業／企業従業者数（人）,M宿泊業，飲食サービス業／会社企業数,M宿泊業，飲食サービス業／企業従業者数（人）,N生活関連サービス業，娯楽業／会社企業数,N生活関連サービス業，娯楽業／企業従業者数（人）,O教育，学習支援業／会社企業数,O教育，学習支援業／企業従業者数（人）,P医療，福祉／会社企業数,P医療，福祉／企業従業者数（人）,Q複合サービス事業／会社企業数,Q複合サービス事業／企業従業者数（人）,Rサービス業（他に分類されないもの）／会社企業数,Rサービス業（他に分類されないもの）／企業従業者数（人）
6,13114,1311401804,中野区,中野区鷺宮,４丁目,中野区鷺宮４丁目,9,92,（再掲）資本金5000万円以下,40,370,-,-,-,-,-,-,40,370,-,-,2,4,2,2,-,-,1,6,-,-,10,86,2,4,9,28,2,3,2,10,6,142,2,14,2,71,-,-,-,-
6,13114,1311401804,中野区,中野区鷺宮,４丁目,中野区鷺宮４丁目,9,93,（再掲）資本金1億円以下,41,380,-,-,-,-,-,-,41,380,-,-,2,4,2,2,-,-,1,6,-,-,10,86,2,4,10,38,2,3,2,10,6,142,2,14,2,71,-,-,-,-
6,13114,1311401804,中野区,中野区鷺宮,４丁目,中野区鷺宮４丁目,9,94,（再掲）資本金3億円以下,41,380,-,-,-,-,-,-,41,380,-,-,2,4,2,2,-,-,1,6,-,-,10,86,2,4,10,38,2,3,2,10,6,142,2,14,2,71,-,-,-,-
6,13114,1311401805,中野区,中野区鷺宮,５丁目,中野区鷺宮５丁目,0,00,総数（資本金階級）,27,173,-,-,-,-,-,-,27,173,-,-,8,39,1,2,-,-,1,3,-,-,5,53,-,-,5,17,3,10,2,32,-,-,-,-,1,15,-,-,1,2
6,13114,1311401805,中野区,中野区鷺宮,５丁目,中野区鷺宮５丁目,1,01,資本金300万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13114,1311401805,中野区,中野区鷺宮,５丁目,中野区鷺宮５丁目,1,02,資本金300万～500万円未満,13,36,-,-,-,-,-,-,13,36,-,-,3,10,1,2,-,-,1,3,-,-,2,3,-,-,3,12,2,4,-,-,-,-,-,-,-,-,-,-,1,2
6,13114,1311401805,中野区,中野区鷺宮,５丁目,中野区鷺宮５丁目,1,03,資本金500万～1000万円未満,1,5,-,-,-,-,-,-,1,5,-,-,-,-,-,-,-,-,-,-,-,-,1,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13114,1311401805,中野区,中野区鷺宮,５丁目,中野区鷺宮５丁目,1,04,資本金1000万～3000万円未満,9,59,-,-,-,-,-,-,9,59,-,-,5,29,-,-,-,-,-,-,-,-,1,7,-,-,1,2,1,6,-,-,-,-,-,-,1,15,-,-,-,-
6,13114,1311401805,中野区,中野区鷺宮,５丁目,中野区鷺宮５丁目,1,05,資本金3000万～5000万円未満,1,38,-,-,-,-,-,-,1,38,-,-,-,-,-,-,-,-,-,-,-,-,1,38,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13114,1311401805,中野区,中野区鷺宮,５丁目,中野区鷺宮５丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13114,1311401805,中野区,中野区鷺宮,５丁目,中野区鷺宮５丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13114,1311401805,中野区,中野区鷺宮,５丁目,中野区鷺宮５丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13114,1311401805,中野区,中野区鷺宮,５丁目,中野区鷺宮５丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13114,1311401805,中野区,中野区鷺宮,５丁目,中野区鷺宮５丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13114,1311401805,中野区,中野区鷺宮,５丁目,中野区鷺宮５丁目,9,91,（再掲）資本金1000万円以下,22,85,-,-,-,-,-,-,22,85,-,-,8,39,1,2,-,-,1,3,-,-,4,15,-,-,4,14,3,10,-,-,-,-,-,-,-,-,-,-,1,2
6,13114,1311401805,中野区,中野区鷺宮,５丁目,中野区鷺宮５丁目,9,92,（再掲）資本金5000万円以下,24,138,-,-,-,-,-,-,24,138,-,-,8,39,1,2,-,-,1,3,-,-,5,53,-,-,4,14,3,10,-,-,-,-,-,-,1,15,-,-,1,2
6,13114,1311401805,中野区,中野区鷺宮,５丁目,中野区鷺宮５丁目,9,93,（再掲）資本金1億円以下,24,138,-,-,-,-,-,-,24,138,-,-,8,39,1,2,-,-,1,3,-,-,5,53,-,-,4,14,3,10,-,-,-,-,-,-,1,15,-,-,1,2
6,13114,1311401805,中野区,中野区鷺宮,５丁目,中野区鷺宮５丁目,9,94,（再掲）資本金3億円以下,24,138,-,-,-,-,-,-,24,138,-,-,8,39,1,2,-,-,1,3,-,-,5,53,-,-,4,14,3,10,-,-,-,-,-,-,1,15,-,-,1,2
6,13114,1311401806,中野区,中野区鷺宮,６丁目,中野区鷺宮６丁目,0,00,総数（資本金階級）,30,173,-,-,-,-,-,-,30,173,-,-,5,37,4,37,-,-,1,1,1,4,8,64,1,3,5,13,3,6,-,-,1,6,-,-,-,-,-,-,1,2
6,13114,1311401806,中野区,中野区鷺宮,６丁目,中野区鷺宮６丁目,1,01,資本金300万円未満,5,36,-,-,-,-,-,-,5,36,-,-,2,30,1,3,-,-,-,-,-,-,-,-,-,-,-,-,2,3,-,-,-,-,-,-,-,-,-,-,-,-
6,13114,1311401806,中野区,中野区鷺宮,６丁目,中野区鷺宮６丁目,1,02,資本金300万～500万円未満,9,34,-,-,-,-,-,-,9,34,-,-,2,5,1,2,-,-,1,1,1,4,1,15,1,3,1,1,1,3,-,-,-,-,-,-,-,-,-,-,-,-
6,13114,1311401806,中野区,中野区鷺宮,６丁目,中野区鷺宮６丁目,1,03,資本金500万～1000万円未満,3,15,-,-,-,-,-,-,3,15,-,-,1,2,-,-,-,-,-,-,-,-,2,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13114,1311401806,中野区,中野区鷺宮,６丁目,中野区鷺宮６丁目,1,04,資本金1000万～3000万円未満,11,78,-,-,-,-,-,-,11,78,-,-,-,-,2,32,-,-,-,-,-,-,4,28,-,-,3,10,-,-,-,-,1,6,-,-,-,-,-,-,1,2
6,13114,1311401806,中野区,中野区鷺宮,６丁目,中野区鷺宮６丁目,1,05,資本金3000万～5000万円未満,1,2,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13114,1311401806,中野区,中野区鷺宮,６丁目,中野区鷺宮６丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13114,1311401806,中野区,中野区鷺宮,６丁目,中野区鷺宮６丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13114,1311401806,中野区,中野区鷺宮,６丁目,中野区鷺宮６丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13114,1311401806,中野区,中野区鷺宮,６丁目,中野区鷺宮６丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13114,1311401806,中野区,中野区鷺宮,６丁目,中野区鷺宮６丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13114,1311401806,中野区,中野区鷺宮,６丁目,中野区鷺宮６丁目,9,91,（再掲）資本金1000万円以下,26,130,-,-,-,-,-,-,26,130,-,-,5,37,3,7,-,-,1,1,1,4,7,56,1,3,3,8,3,6,-,-,1,6,-,-,-,-,-,-,1,2
6,13114,1311401806,中野区,中野区鷺宮,６丁目,中野区鷺宮６丁目,9,92,（再掲）資本金5000万円以下,29,165,-,-,-,-,-,-,29,165,-,-,5,37,4,37,-,-,1,1,1,4,7,56,1,3,5,13,3,6,-,-,1,6,-,-,-,-,-,-,1,2
6,13114,1311401806,中野区,中野区鷺宮,６丁目,中野区鷺宮６丁目,9,93,（再掲）資本金1億円以下,29,165,-,-,-,-,-,-,29,165,-,-,5,37,4,37,-,-,1,1,1,4,7,56,1,3,5,13,3,6,-,-,1,6,-,-,-,-,-,-,1,2
6,13114,1311401806,中野区,中野区鷺宮,６丁目,中野区鷺宮６丁目,9,94,（再掲）資本金3億円以下,29,165,-,-,-,-,-,-,29,165,-,-,5,37,4,37,-,-,1,1,1,4,7,56,1,3,5,13,3,6,-,-,1,6,-,-,-,-,-,-,1,2
5,13114,1311401700,中野区,中野区白鷺,,中野区白鷺,0,00,総数（資本金階級）,73,578,-,-,-,-,-,-,73,578,-,-,11,96,1,5,-,-,4,23,-,-,11,60,2,2,14,55,9,24,3,100,6,31,1,14,6,81,-,-,5,87
5,13114,1311401700,中野区,中野区白鷺,,中野区白鷺,1,01,資本金300万円未満,5,30,-,-,-,-,-,-,5,30,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,1,8,-,-,1,2,-,-,2,18,-,-,-,-
5,13114,1311401700,中野区,中野区白鷺,,中野区白鷺,1,02,資本金300万～500万円未満,28,105,-,-,-,-,-,-,28,105,-,-,5,17,-,-,-,-,2,20,-,-,4,24,-,-,7,21,7,13,-,-,2,7,-,-,-,-,-,-,1,3
5,13114,1311401700,中野区,中野区白鷺,,中野区白鷺,1,03,資本金500万～1000万円未満,5,87,-,-,-,-,-,-,5,87,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,1,32,1,7,-,-,2,45,-,-,-,-
5,13114,1311401700,中野区,中野区白鷺,,中野区白鷺,1,04,資本金1000万～3000万円未満,28,304,-,-,-,-,-,-,28,304,-,-,4,56,1,5,-,-,1,1,-,-,4,23,2,2,7,34,-,-,2,68,1,7,1,14,1,10,-,-,4,84
5,13114,1311401700,中野区,中野区白鷺,,中野区白鷺,1,05,資本金3000万～5000万円未満,1,5,-,-,-,-,-,-,1,5,-,-,1,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13114,1311401700,中野区,中野区白鷺,,中野区白鷺,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13114,1311401700,中野区,中野区白鷺,,中野区白鷺,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13114,1311401700,中野区,中野区白鷺,,中野区白鷺,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13114,1311401700,中野区,中野区白鷺,,中野区白鷺,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13114,1311401700,中野区,中野区白鷺,,中野区白鷺,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13114,1311401700,中野区,中野区白鷺,,中野区白鷺,9,91,（再掲）資本金1000万円以下,58,431,-,-,-,-,-,-,58,431,-,-,7,66,1,5,-,-,3,22,-,-,6,29,2,2,13,41,9,24,2,95,5,23,1,14,5,73,-,-,4,37
5,13114,1311401700,中野区,中野区白鷺,,中野区白鷺,9,92,（再掲）資本金5000万円以下,67,531,-,-,-,-,-,-,67,531,-,-,10,78,1,5,-,-,4,23,-,-,8,47,2,2,14,55,9,24,3,100,5,23,1,14,5,73,-,-,5,87
5,13114,1311401700,中野区,中野区白鷺,,中野区白鷺,9,93,（再掲）資本金1億円以下,67,531,-,-,-,-,-,-,67,531,-,-,10,78,1,5,-,-,4,23,-,-,8,47,2,2,14,55,9,24,3,100,5,23,1,14,5,73,-,-,5,87
5,13114,1311401700,中野区,中野区白鷺,,中野区白鷺,9,94,（再掲）資本金3億円以下,67,531,-,-,-,-,-,-,67,531,-,-,10,78,1,5,-,-,4,23,-,-,8,47,2,2,14,55,9,24,3,100,5,23,1,14,5,73,-,-,5,87
6,13114,1311401701,中野区,中野区白鷺,１丁目,中野区白鷺１丁目,0,00,総数（資本金階級）,26,303,-,-,-,-,-,-,26,303,-,-,4,45,-,-,-,-,1,2,-,-,4,21,-,-,6,28,2,5,2,68,1,8,1,14,3,59,-,-,2,53
6,13114,1311401701,中野区,中野区白鷺,１丁目,中野区白鷺１丁目,1,01,資本金300万円未満,2,16,-,-,-,-,-,-,2,16,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,14,-,-,-,-
6,13114,1311401701,中野区,中野区白鷺,１丁目,中野区白鷺１丁目,1,02,資本金300万～500万円未満,7,25,-,-,-,-,-,-,7,25,-,-,2,8,-,-,-,-,-,-,-,-,-,-,-,-,3,12,1,2,-,-,-,-,-,-,-,-,-,-,1,3
6,13114,1311401701,中野区,中野区白鷺,１丁目,中野区白鷺１丁目,1,03,資本金500万～1000万円未満,3,48,-,-,-,-,-,-,3,48,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,-,-,-,-,-,-,2,45,-,-,-,-
6,13114,1311401701,中野区,中野区白鷺,１丁目,中野区白鷺１丁目,1,04,資本金1000万～3000万円未満,12,204,-,-,-,-,-,-,12,204,-,-,2,37,-,-,-,-,-,-,-,-,3,19,-,-,3,16,-,-,2,68,-,-,1,14,-,-,-,-,1,50
6,13114,1311401701,中野区,中野区白鷺,１丁目,中野区白鷺１丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13114,1311401701,中野区,中野区白鷺,１丁目,中野区白鷺１丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13114,1311401701,中野区,中野区白鷺,１丁目,中野区白鷺１丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13114,1311401701,中野区,中野区白鷺,１丁目,中野区白鷺１丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13114,1311401701,中野区,中野区白鷺,１丁目,中野区白鷺１丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13114,1311401701,中野区,中野区白鷺,１丁目,中野区白鷺１丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13114,1311401701,中野区,中野区白鷺,１丁目,中野区白鷺１丁目,9,91,（再掲）資本金1000万円以下,18,200,-,-,-,-,-,-,18,200,-,-,3,39,-,-,-,-,1,2,-,-,1,1,-,-,5,14,2,5,1,63,-,-,1,14,3,59,-,-,1,3
6,13114,1311401701,中野区,中野区白鷺,１丁目,中野区白鷺１丁目,9,92,（再掲）資本金5000万円以下,24,293,-,-,-,-,-,-,24,293,-,-,4,45,-,-,-,-,1,2,-,-,3,19,-,-,6,28,2,5,2,68,-,-,1,14,3,59,-,-,2,53
6,13114,1311401701,中野区,中野区白鷺,１丁目,中野区白鷺１丁目,9,93,（再掲）資本金1億円以下,24,293,-,-,-,-,-,-,24,293,-,-,4,45,-,-,-,-,1,2,-,-,3,19,-,-,6,28,2,5,2,68,-,-,1,14,3,59,-,-,2,53
6,13114,1311401701,中野区,中野区白鷺,１丁目,中野区白鷺１丁目,9,94,（再掲）資本金3億円以下,24,293,-,-,-,-,-,-,24,293,-,-,4,45,-,-,-,-,1,2,-,-,3,19,-,-,6,28,2,5,2,68,-,-,1,14,3,59,-,-,2,53
6,13114,1311401702,中野区,中野区白鷺,２丁目,中野区白鷺２丁目,0,00,総数（資本金階級）,32,212,-,-,-,-,-,-,32,212,-,-,5,45,1,5,-,-,1,16,-,-,6,31,2,2,5,11,3,12,1,32,4,21,-,-,2,14,-,-,2,23
6,13114,1311401702,中野区,中野区白鷺,２丁目,中野区白鷺２丁目,1,01,資本金300万円未満,2,12,-,-,-,-,-,-,2,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,8,-,-,-,-,-,-,1,4,-,-,-,-
6,13114,1311401702,中野区,中野区白鷺,２丁目,中野区白鷺２丁目,1,02,資本金300万～500万円未満,15,67,-,-,-,-,-,-,15,67,-,-,3,9,-,-,-,-,1,16,-,-,4,24,-,-,3,7,2,4,-,-,2,7,-,-,-,-,-,-,-,-
6,13114,1311401702,中野区,中野区白鷺,２丁目,中野区白鷺２丁目,1,03,資本金500万～1000万円未満,2,39,-,-,-,-,-,-,2,39,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,32,1,7,-,-,-,-,-,-,-,-
6,13114,1311401702,中野区,中野区白鷺,２丁目,中野区白鷺２丁目,1,04,資本金1000万～3000万円未満,11,73,-,-,-,-,-,-,11,73,-,-,1,18,1,5,-,-,-,-,-,-,1,4,2,2,2,4,-,-,-,-,1,7,-,-,1,10,-,-,2,23
6,13114,1311401702,中野区,中野区白鷺,２丁目,中野区白鷺２丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13114,1311401702,中野区,中野区白鷺,２丁目,中野区白鷺２丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13114,1311401702,中野区,中野区白鷺,２丁目,中野区白鷺２丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13114,1311401702,中野区,中野区白鷺,２丁目,中野区白鷺２丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13114,1311401702,中野区,中野区白鷺,２丁目,中野区白鷺２丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13114,1311401702,中野区,中野区白鷺,２丁目,中野区白鷺２丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13114,1311401702,中野区,中野区白鷺,２丁目,中野区白鷺２丁目,9,91,（再掲）資本金1000万円以下,30,191,-,-,-,-,-,-,30,191,-,-,4,27,1,5,-,-,1,16,-,-,5,28,2,2,5,11,3,12,1,32,4,21,-,-,2,14,-,-,2,23
6,13114,1311401702,中野区,中野区白鷺,２丁目,中野区白鷺２丁目,9,92,（再掲）資本金5000万円以下,30,191,-,-,-,-,-,-,30,191,-,-,4,27,1,5,-,-,1,16,-,-,5,28,2,2,5,11,3,12,1,32,4,21,-,-,2,14,-,-,2,23
6,13114,1311401702,中野区,中野区白鷺,２丁目,中野区白鷺２丁目,9,93,（再掲）資本金1億円以下,30,191,-,-,-,-,-,-,30,191,-,-,4,27,1,5,-,-,1,16,-,-,5,28,2,2,5,11,3,12,1,32,4,21,-,-,2,14,-,-,2,23
6,13114,1311401702,中野区,中野区白鷺,２丁目,中野区白鷺２丁目,9,94,（再掲）資本金3億円以下,30,191,-,-,-,-,-,-,30,191,-,-,4,27,1,5,-,-,1,16,-,-,5,28,2,2,5,11,3,12,1,32,4,21,-,-,2,14,-,-,2,23
6,13114,1311401703,中野区,中野区白鷺,３丁目,中野区白鷺３丁目,0,00,総数（資本金階級）,15,63,-,-,-,-,-,-,15,63,-,-,2,6,-,-,-,-,2,5,-,-,1,8,-,-,3,16,4,7,-,-,1,2,-,-,1,8,-,-,1,11
6,13114,1311401703,中野区,中野区白鷺,３丁目,中野区白鷺３丁目,1,01,資本金300万円未満,1,2,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-
6,13114,1311401703,中野区,中野区白鷺,３丁目,中野区白鷺３丁目,1,02,資本金300万～500万円未満,6,13,-,-,-,-,-,-,6,13,-,-,-,-,-,-,-,-,1,4,-,-,-,-,-,-,1,2,4,7,-,-,-,-,-,-,-,-,-,-,-,-
6,13114,1311401703,中野区,中野区白鷺,３丁目,中野区白鷺３丁目,1,03,資本金500万～1000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13114,1311401703,中野区,中野区白鷺,３丁目,中野区白鷺３丁目,1,04,資本金1000万～3000万円未満,5,27,-,-,-,-,-,-,5,27,-,-,1,1,-,-,-,-,1,1,-,-,-,-,-,-,2,14,-,-,-,-,-,-,-,-,-,-,-,-,1,11
6,13114,1311401703,中野区,中野区白鷺,３丁目,中野区白鷺３丁目,1,05,資本金3000万～5000万円未満,1,5,-,-,-,-,-,-,1,5,-,-,1,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13114,1311401703,中野区,中野区白鷺,３丁目,中野区白鷺３丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13114,1311401703,中野区,中野区白鷺,３丁目,中野区白鷺３丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13114,1311401703,中野区,中野区白鷺,３丁目,中野区白鷺３丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13114,1311401703,中野区,中野区白鷺,３丁目,中野区白鷺３丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13114,1311401703,中野区,中野区白鷺,３丁目,中野区白鷺３丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13114,1311401703,中野区,中野区白鷺,３丁目,中野区白鷺３丁目,9,91,（再掲）資本金1000万円以下,10,40,-,-,-,-,-,-,10,40,-,-,-,-,-,-,-,-,1,4,-,-,-,-,-,-,3,16,4,7,-,-,1,2,-,-,-,-,-,-,1,11
6,13114,1311401703,中野区,中野区白鷺,３丁目,中野区白鷺３丁目,9,92,（再掲）資本金5000万円以下,13,47,-,-,-,-,-,-,13,47,-,-,2,6,-,-,-,-,2,5,-,-,-,-,-,-,3,16,4,7,-,-,1,2,-,-,-,-,-,-,1,11
6,13114,1311401703,中野区,中野区白鷺,３丁目,中野区白鷺３丁目,9,93,（再掲）資本金1億円以下,13,47,-,-,-,-,-,-,13,47,-,-,2,6,-,-,-,-,2,5,-,-,-,-,-,-,3,16,4,7,-,-,1,2,-,-,-,-,-,-,1,11
6,13114,1311401703,中野区,中野区白鷺,３丁目,中野区白鷺３丁目,9,94,（再掲）資本金3億円以下,13,47,-,-,-,-,-,-,13,47,-,-,2,6,-,-,-,-,2,5,-,-,-,-,-,-,3,16,4,7,-,-,1,2,-,-,-,-,-,-,1,11
5,13114,1311400400,中野区,中野区中央,,中野区中央,0,00,総数（資本金階級）,593,14694,-,-,-,-,-,-,593,14694,1,2,45,933,35,1620,-,-,57,833,5,1463,143,4913,3,6,113,833,62,531,44,2231,40,413,7,47,10,127,-,-,28,742
