地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,経営組織階層,経営組織コード,経営組織名称,従業者数（人）,従業者数／男（人）,従業者数／女（人）,従業者数／個人業主（人）,従業者数／個人業主／男（人）,従業者数／個人業主／女（人）,従業者数／無給の家族従業者（人）,従業者数／無給の家族従業者／男（人）,従業者数／無給の家族従業者／女（人）,従業者数／有給役員（人）,従業者数／有給役員／男（人）,従業者数／有給役員／女（人）,従業者数／雇用者（人）,従業者数／雇用者／男（人）,従業者数／雇用者／女（人）,従業者数／雇用者／常用雇用者（人）,従業者数／雇用者／常用雇用者／男（人）,従業者数／雇用者／常用雇用者／女（人）,従業者数／雇用者／常用雇用者／正社員・正職員（人）,従業者数／雇用者／常用雇用者／正社員・正職員／男（人）,従業者数／雇用者／常用雇用者／正社員・正職員／女（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外／男（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外／女（人）,従業者数／雇用者／臨時雇用者（人）,従業者数／雇用者／臨時雇用者／男（人）,従業者数／雇用者／臨時雇用者／女（人）,従業者数／（再掲）他への出向・派遣従業者（人）,従業者数／（再掲）他への出向・派遣従業者／男（人）,従業者数／（再掲）他への出向・派遣従業者／女（人）,他からの出向・派遣従業者（人）,他からの出向・派遣従業者／男（人）,他からの出向・派遣従業者／女（人）,事業従事者数（人）,事業従事者数／男（人）,事業従事者数／女（人）
6,13101,1310102001,千代田区,千代田区一ツ橋,１丁目,千代田区一ツ橋１丁目,3,1220,会社以外の法人,84,53,31,-,-,-,-,-,-,8,7,1,76,46,30,76,46,30,64,40,24,12,6,6,-,-,-,-,-,-,11,9,2,95,62,33
6,13101,1310102001,千代田区,千代田区一ツ橋,１丁目,千代田区一ツ橋１丁目,2,1300,法人でない団体,6,2,4,-,-,-,-,-,-,-,-,-,6,2,4,5,2,3,3,2,1,2,-,2,1,-,1,-,-,-,1,1,-,7,3,4
6,13101,1310102002,千代田区,千代田区一ツ橋,２丁目,千代田区一ツ橋２丁目,1,1000,民営,5045,2874,2171,9,7,2,2,1,1,166,152,14,4868,2714,2154,4837,2701,2136,3280,1918,1362,1557,783,774,31,13,18,33,26,7,204,86,118,5216,2934,2282
6,13101,1310102002,千代田区,千代田区一ツ橋,２丁目,千代田区一ツ橋２丁目,2,1100,個人,31,15,16,9,7,2,2,1,1,-,-,-,20,7,13,20,7,13,10,6,4,10,1,9,-,-,-,-,-,-,-,-,-,31,15,16
6,13101,1310102002,千代田区,千代田区一ツ橋,２丁目,千代田区一ツ橋２丁目,3,1210,会社,3252,1914,1338,-,-,-,-,-,-,114,103,11,3138,1811,1327,3113,1798,1315,2536,1546,990,577,252,325,25,13,12,28,22,6,155,66,89,3379,1958,1421
6,13101,1310102002,千代田区,千代田区一ツ橋,２丁目,千代田区一ツ橋２丁目,3,1220,会社以外の法人,1760,944,816,-,-,-,-,-,-,52,49,3,1708,895,813,1702,895,807,733,365,368,969,530,439,6,-,6,5,4,1,49,20,29,1804,960,844
6,13101,1310102002,千代田区,千代田区一ツ橋,２丁目,千代田区一ツ橋２丁目,2,1300,法人でない団体,2,1,1,-,-,-,-,-,-,-,-,-,2,1,1,2,1,1,1,1,-,1,-,1,-,-,-,-,-,-,-,-,-,2,1,1
5,13101,1310101300,千代田区,千代田区日比谷公園,,千代田区日比谷公園,1,1000,民営,724,507,217,13,12,1,-,-,-,27,22,5,684,473,211,649,463,186,475,385,90,174,78,96,35,10,25,-,-,-,42,27,15,766,534,232
5,13101,1310101300,千代田区,千代田区日比谷公園,,千代田区日比谷公園,2,1100,個人,64,31,33,13,12,1,-,-,-,-,-,-,51,19,32,49,19,30,40,18,22,9,1,8,2,-,2,-,-,-,-,-,-,64,31,33
5,13101,1310101300,千代田区,千代田区日比谷公園,,千代田区日比谷公園,3,1210,会社,423,311,112,-,-,-,-,-,-,12,8,4,411,303,108,378,293,85,263,240,23,115,53,62,33,10,23,-,-,-,16,5,11,439,316,123
5,13101,1310101300,千代田区,千代田区日比谷公園,,千代田区日比谷公園,3,1220,会社以外の法人,229,162,67,-,-,-,-,-,-,15,14,1,214,148,66,214,148,66,168,126,42,46,22,24,-,-,-,-,-,-,15,13,2,244,175,69
5,13101,1310101300,千代田区,千代田区日比谷公園,,千代田区日比谷公園,2,1300,法人でない団体,8,3,5,-,-,-,-,-,-,-,-,-,8,3,5,8,3,5,4,1,3,4,2,2,-,-,-,-,-,-,11,9,2,19,12,7
5,13101,1310100800,千代田区,千代田区平河町,,千代田区平河町,1,1000,民営,11623,7393,4230,87,78,9,13,2,11,745,629,116,10778,6684,4094,10560,6597,3963,8815,5941,2874,1745,656,1089,218,87,131,403,296,107,799,296,503,12019,7393,4626
5,13101,1310100800,千代田区,千代田区平河町,,千代田区平河町,2,1100,個人,373,170,203,87,78,9,13,2,11,-,-,-,273,90,183,240,90,150,161,70,91,79,20,59,33,-,33,2,-,2,9,3,6,380,173,207
5,13101,1310100800,千代田区,千代田区平河町,,千代田区平河町,3,1210,会社,8515,5285,3230,-,-,-,-,-,-,611,502,109,7904,4783,3121,7747,4712,3035,6422,4246,2176,1325,466,859,157,71,86,132,96,36,551,156,395,8934,5345,3589
5,13101,1310100800,千代田区,千代田区平河町,,千代田区平河町,3,1220,会社以外の法人,2558,1816,742,-,-,-,-,-,-,133,126,7,2425,1690,735,2398,1674,724,2070,1509,561,328,165,163,27,16,11,254,189,65,194,104,90,2498,1731,767
5,13101,1310100800,千代田区,千代田区平河町,,千代田区平河町,2,1300,法人でない団体,177,122,55,-,-,-,-,-,-,1,1,-,176,121,55,175,121,54,162,116,46,13,5,8,1,-,1,15,11,4,45,33,12,207,144,63
6,13101,1310100801,千代田区,千代田区平河町,１丁目,千代田区平河町１丁目,1,1000,民営,2397,1532,865,31,27,4,7,1,6,205,173,32,2154,1331,823,2084,1286,798,1667,1105,562,417,181,236,70,45,25,54,35,19,56,34,22,2399,1531,868
6,13101,1310100801,千代田区,千代田区平河町,１丁目,千代田区平河町１丁目,2,1100,個人,111,61,50,31,27,4,7,1,6,-,-,-,73,33,40,73,33,40,54,27,27,19,6,13,-,-,-,-,-,-,-,-,-,111,61,50
6,13101,1310100801,千代田区,千代田区平河町,１丁目,千代田区平河町１丁目,3,1210,会社,1899,1248,651,-,-,-,-,-,-,178,149,29,1721,1099,622,1652,1054,598,1308,893,415,344,161,183,69,45,24,8,5,3,30,12,18,1921,1255,666
6,13101,1310100801,千代田区,千代田区平河町,１丁目,千代田区平河町１丁目,3,1220,会社以外の法人,383,219,164,-,-,-,-,-,-,27,24,3,356,195,161,355,195,160,301,181,120,54,14,40,1,-,1,46,30,16,26,22,4,363,211,152
6,13101,1310100801,千代田区,千代田区平河町,１丁目,千代田区平河町１丁目,2,1300,法人でない団体,4,4,-,-,-,-,-,-,-,-,-,-,4,4,-,4,4,-,4,4,-,-,-,-,-,-,-,-,-,-,-,-,-,4,4,-
6,13101,1310100802,千代田区,千代田区平河町,２丁目,千代田区平河町２丁目,1,1000,民営,9226,5861,3365,56,51,5,6,1,5,540,456,84,8624,5353,3271,8476,5311,3165,7148,4836,2312,1328,475,853,148,42,106,349,261,88,743,262,481,9620,5862,3758
6,13101,1310100802,千代田区,千代田区平河町,２丁目,千代田区平河町２丁目,2,1100,個人,262,109,153,56,51,5,6,1,5,-,-,-,200,57,143,167,57,110,107,43,64,60,14,46,33,-,33,2,-,2,9,3,6,269,112,157
6,13101,1310100802,千代田区,千代田区平河町,２丁目,千代田区平河町２丁目,3,1210,会社,6616,4037,2579,-,-,-,-,-,-,433,353,80,6183,3684,2499,6095,3658,2437,5114,3353,1761,981,305,676,88,26,62,124,91,33,521,144,377,7013,4090,2923
6,13101,1310100802,千代田区,千代田区平河町,２丁目,千代田区平河町２丁目,3,1220,会社以外の法人,2175,1597,578,-,-,-,-,-,-,106,102,4,2069,1495,574,2043,1479,564,1769,1328,441,274,151,123,26,16,10,208,159,49,168,82,86,2135,1520,615
6,13101,1310100802,千代田区,千代田区平河町,２丁目,千代田区平河町２丁目,2,1300,法人でない団体,173,118,55,-,-,-,-,-,-,1,1,-,172,117,55,171,117,54,158,112,46,13,5,8,1,-,1,15,11,4,45,33,12,203,140,63
5,13101,1310101800,千代田区,千代田区富士見,,千代田区富士見,1,1000,民営,15914,9996,5917,65,46,19,12,2,10,551,461,90,15286,9487,5798,14356,8914,5441,10192,7075,3116,4164,1839,2325,930,573,357,1257,1028,229,1393,922,471,16050,9890,6159
5,13101,1310101800,千代田区,千代田区富士見,,千代田区富士見,2,1100,個人,218,93,125,65,46,19,12,2,10,-,-,-,141,45,96,136,42,94,53,19,34,83,23,60,5,3,2,-,-,-,-,-,-,218,93,125
5,13101,1310101800,千代田区,千代田区富士見,,千代田区富士見,3,1210,会社,12499,8107,4391,-,-,-,-,-,-,482,400,82,12017,7707,4309,11927,7661,4265,8495,6024,2470,3432,1637,1795,90,46,44,1244,1016,228,1285,878,407,12540,7969,4570
5,13101,1310101800,千代田区,千代田区富士見,,千代田区富士見,3,1220,会社以外の法人,3184,1792,1392,-,-,-,-,-,-,69,61,8,3115,1731,1384,2280,1207,1073,1634,1028,606,646,179,467,835,524,311,13,12,1,108,44,64,3279,1824,1455
5,13101,1310101800,千代田区,千代田区富士見,,千代田区富士見,2,1300,法人でない団体,13,4,9,-,-,-,-,-,-,-,-,-,13,4,9,13,4,9,10,4,6,3,-,3,-,-,-,-,-,-,-,-,-,13,4,9
6,13101,1310101801,千代田区,千代田区富士見,１丁目,千代田区富士見１丁目,1,1000,民営,3792,2656,1135,28,19,9,8,1,7,237,206,31,3519,2430,1088,3490,2422,1067,2938,2226,711,552,196,356,29,8,21,282,237,45,636,491,145,4146,2910,1235
6,13101,1310101801,千代田区,千代田区富士見,１丁目,千代田区富士見１丁目,2,1100,個人,72,28,44,28,19,9,8,1,7,-,-,-,36,8,28,34,6,28,15,5,10,19,1,18,2,2,-,-,-,-,-,-,-,72,28,44
6,13101,1310101801,千代田区,千代田区富士見,１丁目,千代田区富士見１丁目,3,1210,会社,3121,2275,845,-,-,-,-,-,-,202,171,31,2919,2104,814,2912,2100,811,2450,1920,529,462,180,282,7,4,3,277,232,45,609,486,123,3453,2529,923
6,13101,1310101801,千代田区,千代田区富士見,１丁目,千代田区富士見１丁目,3,1220,会社以外の法人,591,351,240,-,-,-,-,-,-,35,35,-,556,316,240,536,314,222,468,299,169,68,15,53,20,2,18,5,5,-,27,5,22,613,351,262
6,13101,1310101801,千代田区,千代田区富士見,１丁目,千代田区富士見１丁目,2,1300,法人でない団体,8,2,6,-,-,-,-,-,-,-,-,-,8,2,6,8,2,6,5,2,3,3,-,3,-,-,-,-,-,-,-,-,-,8,2,6
6,13101,1310101802,千代田区,千代田区富士見,２丁目,千代田区富士見２丁目,1,1000,民営,12122,7340,4782,37,27,10,4,1,3,314,255,59,11767,7057,4710,10866,6492,4374,7254,4849,2405,3612,1643,1969,901,565,336,975,791,184,757,431,326,11904,6980,4924
6,13101,1310101802,千代田区,千代田区富士見,２丁目,千代田区富士見２丁目,2,1100,個人,146,65,81,37,27,10,4,1,3,-,-,-,105,37,68,102,36,66,38,14,24,64,22,42,3,1,2,-,-,-,-,-,-,146,65,81
6,13101,1310101802,千代田区,千代田区富士見,２丁目,千代田区富士見２丁目,3,1210,会社,9378,5832,3546,-,-,-,-,-,-,280,229,51,9098,5603,3495,9015,5561,3454,6045,4104,1941,2970,1457,1513,83,42,41,967,784,183,676,392,284,9087,5440,3647
6,13101,1310101802,千代田区,千代田区富士見,２丁目,千代田区富士見２丁目,3,1220,会社以外の法人,2593,1441,1152,-,-,-,-,-,-,34,26,8,2559,1415,1144,1744,893,851,1166,729,437,578,164,414,815,522,293,8,7,1,81,39,42,2666,1473,1193
6,13101,1310101802,千代田区,千代田区富士見,２丁目,千代田区富士見２丁目,2,1300,法人でない団体,5,2,3,-,-,-,-,-,-,-,-,-,5,2,3,5,2,3,5,2,3,-,-,-,-,-,-,-,-,-,-,-,-,5,2,3
5,13101,1310100100,千代田区,千代田区丸の内,,千代田区丸の内,1,1000,民営,148154,95722,51642,241,215,26,11,5,6,2691,2546,144,145211,92956,51466,143478,92132,50557,120256,83168,36299,23222,8964,14258,1733,824,909,12599,10553,2046,13708,8206,5502,149263,93375,55098
5,13101,1310100100,千代田区,千代田区丸の内,,千代田区丸の内,2,1100,個人,2213,1166,1047,241,215,26,11,5,6,-,-,-,1961,946,1015,1944,940,1004,1786,905,881,158,35,123,17,6,11,12,8,4,43,9,34,2244,1167,1077
5,13101,1310100100,千代田区,千代田区丸の内,,千代田区丸の内,3,1210,会社,142512,92745,48977,-,-,-,-,-,-,2498,2377,120,140014,90368,48857,138408,89602,48017,115836,80804,34243,22572,8798,13774,1606,766,840,12489,10476,2013,13299,7994,5305,143322,90263,52269
5,13101,1310100100,千代田区,千代田区丸の内,,千代田区丸の内,3,1220,会社以外の法人,3325,1751,1574,-,-,-,-,-,-,193,169,24,3132,1582,1550,3053,1545,1508,2576,1416,1160,477,129,348,79,37,42,97,68,29,326,181,145,3554,1864,1690
5,13101,1310100100,千代田区,千代田区丸の内,,千代田区丸の内,2,1300,法人でない団体,104,60,44,-,-,-,-,-,-,-,-,-,104,60,44,73,45,28,58,43,15,15,2,13,31,15,16,1,1,-,40,22,18,143,81,62
6,13101,1310100101,千代田区,千代田区丸の内,１丁目,千代田区丸の内１丁目,1,1000,民営,74529,47306,26949,14,11,3,-,-,-,1085,1046,39,73430,46249,26907,72597,45894,26429,58928,41053,17601,13669,4841,8828,833,355,478,5637,4612,1025,8815,5586,3229,77707,48280,29153
6,13101,1310100101,千代田区,千代田区丸の内,１丁目,千代田区丸の内１丁目,2,1100,個人,173,98,75,14,11,3,-,-,-,-,-,-,159,87,72,152,85,67,127,76,51,25,9,16,7,2,5,2,-,2,-,-,-,171,98,73
6,13101,1310100101,千代田区,千代田区丸の内,１丁目,千代田区丸の内１丁目,3,1210,会社,73048,46547,26227,-,-,-,-,-,-,1030,993,37,72018,45554,26190,71270,45236,25760,57856,40469,17113,13414,4767,8647,748,318,430,5563,4564,999,8667,5501,3166,76152,47484,28394
6,13101,1310100101,千代田区,千代田区丸の内,１丁目,千代田区丸の内１丁目,3,1220,会社以外の法人,1272,642,630,-,-,-,-,-,-,55,53,2,1217,589,628,1169,569,600,943,506,437,226,63,163,48,20,28,72,48,24,148,85,63,1348,679,669
6,13101,1310100101,千代田区,千代田区丸の内,１丁目,千代田区丸の内１丁目,2,1300,法人でない団体,36,19,17,-,-,-,-,-,-,-,-,-,36,19,17,6,4,2,2,2,-,4,2,2,30,15,15,-,-,-,-,-,-,36,19,17
6,13101,1310100102,千代田区,千代田区丸の内,２丁目,千代田区丸の内２丁目,1,1000,民営,51880,33314,18384,180,160,20,9,4,5,1031,977,54,50660,32173,18305,50038,31866,17990,43983,29352,14449,6055,2514,3541,622,307,315,6250,5321,929,3768,1963,1805,49398,29956,19260
6,13101,1310100102,千代田区,千代田区丸の内,２丁目,千代田区丸の内２丁目,2,1100,個人,1395,735,660,180,160,20,9,4,5,-,-,-,1206,571,635,1200,569,631,1095,548,547,105,21,84,6,2,4,5,3,2,22,-,22,1412,732,680
6,13101,1310100102,千代田区,千代田区丸の内,２丁目,千代田区丸の内２丁目,3,1210,会社,49956,32337,17437,-,-,-,-,-,-,983,936,47,48973,31401,17390,48371,31109,17080,42501,28626,13693,5870,2483,3387,602,292,310,6242,5316,926,3686,1940,1746,47400,28961,18257
6,13101,1310100102,千代田区,千代田区丸の内,２丁目,千代田区丸の内２丁目,3,1220,会社以外の法人,478,207,271,-,-,-,-,-,-,48,41,7,430,166,264,416,153,263,343,143,200,73,10,63,14,13,1,2,1,1,30,8,22,506,214,292
6,13101,1310100102,千代田区,千代田区丸の内,２丁目,千代田区丸の内２丁目,2,1300,法人でない団体,51,35,16,-,-,-,-,-,-,-,-,-,51,35,16,51,35,16,44,35,9,7,-,7,-,-,-,1,1,-,30,15,15,80,49,31
6,13101,1310100103,千代田区,千代田区丸の内,３丁目,千代田区丸の内３丁目,1,1000,民営,21745,15102,6309,47,44,3,2,1,1,575,523,51,21121,14534,6254,20843,14372,6138,17345,12763,4249,3498,1609,1889,278,162,116,712,620,92,1125,657,468,22158,15139,6685
6,13101,1310100103,千代田区,千代田区丸の内,３丁目,千代田区丸の内３丁目,2,1100,個人,645,333,312,47,44,3,2,1,1,-,-,-,596,288,308,592,286,306,564,281,283,28,5,23,4,2,2,5,5,-,21,9,12,661,337,324
6,13101,1310100103,千代田区,千代田区丸の内,３丁目,千代田区丸の内３丁目,3,1210,会社,19508,13861,5313,-,-,-,-,-,-,485,448,36,19023,13413,5277,18767,13257,5177,15479,11709,3437,3288,1548,1740,256,156,100,684,596,88,946,553,393,19770,13818,5618
6,13101,1310100103,千代田区,千代田区丸の内,３丁目,千代田区丸の内３丁目,3,1220,会社以外の法人,1575,902,673,-,-,-,-,-,-,90,75,15,1485,827,658,1468,823,645,1290,767,523,178,56,122,17,4,13,23,19,4,148,88,60,1700,971,729
6,13101,1310100103,千代田区,千代田区丸の内,３丁目,千代田区丸の内３丁目,2,1300,法人でない団体,17,6,11,-,-,-,-,-,-,-,-,-,17,6,11,16,6,10,12,6,6,4,-,4,1,-,1,-,-,-,10,7,3,27,13,14
5,13101,1310102200,千代田区,千代田区三崎町,,千代田区三崎町,1,1000,民営,14638,9729,4909,135,112,23,27,6,21,1124,944,180,13352,8667,4685,12913,8448,4465,8816,6427,2389,4097,2021,2076,439,219,220,469,353,116,507,313,194,14676,9689,4987
5,13101,1310102200,千代田区,千代田区三崎町,,千代田区三崎町,2,1100,個人,415,236,179,135,112,23,27,6,21,-,-,-,253,118,135,232,102,130,134,56,78,98,46,52,21,16,5,3,3,-,-,-,-,412,233,179
5,13101,1310102200,千代田区,千代田区三崎町,,千代田区三崎町,3,1210,会社,11473,7838,3635,-,-,-,-,-,-,961,795,166,10512,7043,3469,10233,6890,3343,6701,5089,1612,3532,1801,1731,279,153,126,450,348,102,487,310,177,11510,7800,3710
5,13101,1310102200,千代田区,千代田区三崎町,,千代田区三崎町,3,1220,会社以外の法人,2716,1639,1077,-,-,-,-,-,-,161,147,14,2555,1492,1063,2418,1443,975,1956,1270,686,462,173,289,137,49,88,16,2,14,20,3,17,2720,1640,1080
5,13101,1310102200,千代田区,千代田区三崎町,,千代田区三崎町,2,1300,法人でない団体,34,16,18,-,-,-,-,-,-,2,2,-,32,14,18,30,13,17,25,12,13,5,1,4,2,1,1,-,-,-,-,-,-,34,16,18
6,13101,1310102201,千代田区,千代田区三崎町,１丁目,千代田区三崎町１丁目,1,1000,民営,2267,1310,957,10,7,3,1,-,1,140,119,21,2116,1184,932,1940,1110,830,1512,976,536,428,134,294,176,74,102,63,33,30,149,78,71,2353,1355,998
6,13101,1310102201,千代田区,千代田区三崎町,１丁目,千代田区三崎町１丁目,2,1100,個人,31,9,22,10,7,3,1,-,1,-,-,-,20,2,18,20,2,18,8,2,6,12,-,12,-,-,-,-,-,-,-,-,-,31,9,22
6,13101,1310102201,千代田区,千代田区三崎町,１丁目,千代田区三崎町１丁目,3,1210,会社,1039,601,438,-,-,-,-,-,-,72,52,20,967,549,418,926,522,404,654,419,235,272,103,169,41,27,14,60,33,27,147,78,69,1126,646,480
6,13101,1310102201,千代田区,千代田区三崎町,１丁目,千代田区三崎町１丁目,3,1220,会社以外の法人,1197,700,497,-,-,-,-,-,-,68,67,1,1129,633,496,994,586,408,850,555,295,144,31,113,135,47,88,3,-,3,2,-,2,1196,700,496
6,13101,1310102201,千代田区,千代田区三崎町,１丁目,千代田区三崎町１丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13101,1310102202,千代田区,千代田区三崎町,２丁目,千代田区三崎町２丁目,1,1000,民営,7627,5073,2554,82,69,13,20,5,15,563,465,98,6962,4534,2428,6804,4445,2359,4073,3031,1042,2731,1414,1317,158,89,69,290,247,43,292,198,94,7629,5024,2605
6,13101,1310102202,千代田区,千代田区三崎町,２丁目,千代田区三崎町２丁目,2,1100,個人,252,149,103,82,69,13,20,5,15,-,-,-,150,75,75,136,64,72,74,27,47,62,37,25,14,11,3,3,3,-,-,-,-,249,146,103
6,13101,1310102202,千代田区,千代田区三崎町,２丁目,千代田区三崎町２丁目,3,1210,会社,6297,4278,2019,-,-,-,-,-,-,517,425,92,5780,3853,1927,5638,3777,1861,3234,2521,713,2404,1256,1148,142,76,66,286,244,42,274,195,79,6285,4229,2056
6,13101,1310102202,千代田区,千代田区三崎町,２丁目,千代田区三崎町２丁目,3,1220,会社以外の法人,1057,638,419,-,-,-,-,-,-,45,39,6,1012,599,413,1010,597,413,749,476,273,261,121,140,2,2,-,1,-,1,18,3,15,1074,641,433
6,13101,1310102202,千代田区,千代田区三崎町,２丁目,千代田区三崎町２丁目,2,1300,法人でない団体,21,8,13,-,-,-,-,-,-,1,1,-,20,7,13,20,7,13,16,7,9,4,-,4,-,-,-,-,-,-,-,-,-,21,8,13
6,13101,1310102203,千代田区,千代田区三崎町,３丁目,千代田区三崎町３丁目,1,1000,民営,4744,3346,1398,43,36,7,6,1,5,421,360,61,4274,2949,1325,4169,2893,1276,3231,2420,811,938,473,465,105,56,49,116,73,43,66,37,29,4694,3310,1384
6,13101,1310102203,千代田区,千代田区三崎町,３丁目,千代田区三崎町３丁目,2,1100,個人,132,78,54,43,36,7,6,1,5,-,-,-,83,41,42,76,36,40,52,27,25,24,9,15,7,5,2,-,-,-,-,-,-,132,78,54
6,13101,1310102203,千代田区,千代田区三崎町,３丁目,千代田区三崎町３丁目,3,1210,会社,4137,2959,1178,-,-,-,-,-,-,372,318,54,3765,2641,1124,3669,2591,1078,2813,2149,664,856,442,414,96,50,46,104,71,33,66,37,29,4099,2925,1174
6,13101,1310102203,千代田区,千代田区三崎町,３丁目,千代田区三崎町３丁目,3,1220,会社以外の法人,462,301,161,-,-,-,-,-,-,48,41,7,414,260,154,414,260,154,357,239,118,57,21,36,-,-,-,12,2,10,-,-,-,450,299,151
6,13101,1310102203,千代田区,千代田区三崎町,３丁目,千代田区三崎町３丁目,2,1300,法人でない団体,13,8,5,-,-,-,-,-,-,1,1,-,12,7,5,10,6,4,9,5,4,1,1,-,2,1,1,-,-,-,-,-,-,13,8,5
5,13101,1310100400,千代田区,千代田区有楽町,,千代田区有楽町,1,1000,民営,28484,15602,12807,185,151,34,10,5,5,901,761,140,27388,14685,12628,25724,14090,11559,18824,11898,6851,6900,2192,4708,1664,595,1069,2871,1299,1572,1858,993,865,27471,15296,12100
5,13101,1310100400,千代田区,千代田区有楽町,,千代田区有楽町,2,1100,個人,773,410,363,185,151,34,10,5,5,-,-,-,578,254,324,565,250,315,420,201,219,145,49,96,13,4,9,9,7,2,3,1,2,767,404,363
5,13101,1310100400,千代田区,千代田区有楽町,,千代田区有楽町,3,1210,会社,24316,13063,11178,-,-,-,-,-,-,740,610,130,23576,12453,11048,21954,11869,10010,15499,9803,5621,6455,2066,4389,1622,584,1038,2588,1080,1508,1657,843,814,23385,12826,10484
5,13101,1310100400,千代田区,千代田区有楽町,,千代田区有楽町,3,1220,会社以外の法人,3353,2121,1232,-,-,-,-,-,-,161,151,10,3192,1970,1222,3163,1963,1200,2893,1890,1003,270,73,197,29,7,22,274,212,62,198,149,49,3277,2058,1219
5,13101,1310100400,千代田区,千代田区有楽町,,千代田区有楽町,2,1300,法人でない団体,42,8,34,-,-,-,-,-,-,-,-,-,42,8,34,42,8,34,12,4,8,30,4,26,-,-,-,-,-,-,-,-,-,42,8,34
6,13101,1310100401,千代田区,千代田区有楽町,１丁目,千代田区有楽町１丁目,1,1000,民営,20752,12163,8514,156,131,25,9,5,4,689,607,82,19898,11420,8403,18616,10942,7599,14846,9654,5117,3770,1288,2482,1282,478,804,2023,1136,887,1453,797,656,20182,11824,8283
6,13101,1310100401,千代田区,千代田区有楽町,１丁目,千代田区有楽町１丁目,2,1100,個人,655,355,300,156,131,25,9,5,4,-,-,-,490,219,271,477,215,262,368,184,184,109,31,78,13,4,9,9,7,2,3,1,2,649,349,300
6,13101,1310100401,千代田区,千代田区有楽町,１丁目,千代田区有楽町１丁目,3,1210,会社,17307,9955,7277,-,-,-,-,-,-,555,481,74,16752,9474,7203,15494,9004,6415,11985,7804,4106,3509,1200,2309,1258,470,788,1740,917,823,1290,672,618,16857,9710,7072
6,13101,1310100401,千代田区,千代田区有楽町,１丁目,千代田区有楽町１丁目,3,1220,会社以外の法人,2781,1848,933,-,-,-,-,-,-,134,126,8,2647,1722,925,2636,1718,918,2485,1662,823,151,56,95,11,4,7,274,212,62,160,124,36,2667,1760,907
6,13101,1310100401,千代田区,千代田区有楽町,１丁目,千代田区有楽町１丁目,2,1300,法人でない団体,9,5,4,-,-,-,-,-,-,-,-,-,9,5,4,9,5,4,8,4,4,1,1,-,-,-,-,-,-,-,-,-,-,9,5,4
6,13101,1310100402,千代田区,千代田区有楽町,２丁目,千代田区有楽町２丁目,1,1000,民営,7732,3439,4293,29,20,9,1,-,1,212,154,58,7490,3265,4225,7108,3148,3960,3978,2244,1734,3130,904,2226,382,117,265,848,163,685,405,196,209,7289,3472,3817
6,13101,1310100402,千代田区,千代田区有楽町,２丁目,千代田区有楽町２丁目,2,1100,個人,118,55,63,29,20,9,1,-,1,-,-,-,88,35,53,88,35,53,52,17,35,36,18,18,-,-,-,-,-,-,-,-,-,118,55,63
6,13101,1310100402,千代田区,千代田区有楽町,２丁目,千代田区有楽町２丁目,3,1210,会社,7009,3108,3901,-,-,-,-,-,-,185,129,56,6824,2979,3845,6460,2865,3595,3514,1999,1515,2946,866,2080,364,114,250,848,163,685,367,171,196,6528,3116,3412
6,13101,1310100402,千代田区,千代田区有楽町,２丁目,千代田区有楽町２丁目,3,1220,会社以外の法人,572,273,299,-,-,-,-,-,-,27,25,2,545,248,297,527,245,282,408,228,180,119,17,102,18,3,15,-,-,-,38,25,13,610,298,312
6,13101,1310100402,千代田区,千代田区有楽町,２丁目,千代田区有楽町２丁目,2,1300,法人でない団体,33,3,30,-,-,-,-,-,-,-,-,-,33,3,30,33,3,30,4,-,4,29,3,26,-,-,-,-,-,-,-,-,-,33,3,30
5,13101,1310105700,千代田区,千代田区四番町,,千代田区四番町,1,1000,民営,4250,2793,1457,11,10,1,2,-,2,165,142,23,4072,2641,1431,3796,2449,1347,3021,2080,941,775,369,406,276,192,84,380,289,91,339,171,168,4209,2675,1534
5,13101,1310105700,千代田区,千代田区四番町,,千代田区四番町,2,1100,個人,35,19,16,11,10,1,2,-,2,-,-,-,22,9,13,22,9,13,15,9,6,7,-,7,-,-,-,-,-,-,-,-,-,35,19,16
5,13101,1310105700,千代田区,千代田区四番町,,千代田区四番町,3,1210,会社,3316,2194,1122,-,-,-,-,-,-,155,133,22,3161,2061,1100,3121,2039,1082,2684,1862,822,437,177,260,40,22,18,380,289,91,91,55,36,3027,1960,1067
5,13101,1310105700,千代田区,千代田区四番町,,千代田区四番町,3,1220,会社以外の法人,899,580,319,-,-,-,-,-,-,10,9,1,889,571,318,653,401,252,322,209,113,331,192,139,236,170,66,-,-,-,248,116,132,1147,696,451
5,13101,1310105700,千代田区,千代田区四番町,,千代田区四番町,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
