地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,資本金階級階層,資本金階級コード,資本金階級名称,A～R全産業（Ｓ公務を除く）／会社企業数,A～R全産業（Ｓ公務を除く）／企業従業者数（人）,A～B農林漁業／会社企業数,A～B農林漁業／企業従業者数（人）,A農業，林業／会社企業数,A農業，林業／企業従業者数（人）,B漁業／会社企業数,B漁業／企業従業者数（人）,C～R非農林漁業（Ｓ公務を除く）／会社企業数,C～R非農林漁業（Ｓ公務を除く）／企業従業者数（人）,C鉱業，採石業，砂利採取業／会社企業数,C鉱業，採石業，砂利採取業／企業従業者数（人）,D建設業／会社企業数,D建設業／企業従業者数（人）,E製造業／会社企業数,E製造業／企業従業者数（人）,F電気・ガス・熱供給・水道業／会社企業数,F電気・ガス・熱供給・水道業／企業従業者数（人）,G情報通信業／会社企業数,G情報通信業／企業従業者数（人）,H運輸業，郵便業／会社企業数,H運輸業，郵便業／企業従業者数（人）,I卸売業，小売業／会社企業数,I卸売業，小売業／企業従業者数（人）,J金融業，保険業／会社企業数,J金融業，保険業／企業従業者数（人）,K不動産業，物品賃貸業／会社企業数,K不動産業，物品賃貸業／企業従業者数（人）,L学術研究，専門・技術サービス業／会社企業数,L学術研究，専門・技術サービス業／企業従業者数（人）,M宿泊業，飲食サービス業／会社企業数,M宿泊業，飲食サービス業／企業従業者数（人）,N生活関連サービス業，娯楽業／会社企業数,N生活関連サービス業，娯楽業／企業従業者数（人）,O教育，学習支援業／会社企業数,O教育，学習支援業／企業従業者数（人）,P医療，福祉／会社企業数,P医療，福祉／企業従業者数（人）,Q複合サービス事業／会社企業数,Q複合サービス事業／企業従業者数（人）,Rサービス業（他に分類されないもの）／会社企業数,Rサービス業（他に分類されないもの）／企業従業者数（人）
6,13201,1320105402,八王子市,八王子市別所,２丁目,八王子市別所２丁目,1,04,資本金1000万～3000万円未満,5,345,-,-,-,-,-,-,5,345,-,-,-,-,-,-,-,-,-,-,-,-,2,327,-,-,-,-,1,5,1,10,-,-,-,-,-,-,-,-,1,3
6,13201,1320105402,八王子市,八王子市別所,２丁目,八王子市別所２丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13201,1320105402,八王子市,八王子市別所,２丁目,八王子市別所２丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13201,1320105402,八王子市,八王子市別所,２丁目,八王子市別所２丁目,1,07,資本金1億～3億円未満,2,372,-,-,-,-,-,-,2,372,-,-,-,-,-,-,-,-,1,259,-,-,1,113,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13201,1320105402,八王子市,八王子市別所,２丁目,八王子市別所２丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13201,1320105402,八王子市,八王子市別所,２丁目,八王子市別所２丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13201,1320105402,八王子市,八王子市別所,２丁目,八王子市別所２丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13201,1320105402,八王子市,八王子市別所,２丁目,八王子市別所２丁目,9,91,（再掲）資本金1000万円以下,27,104,-,-,-,-,-,-,27,104,-,-,1,2,-,-,-,-,4,7,-,-,2,6,-,-,-,-,10,17,1,10,1,2,3,15,1,3,-,-,4,42
6,13201,1320105402,八王子市,八王子市別所,２丁目,八王子市別所２丁目,9,92,（再掲）資本金5000万円以下,28,428,-,-,-,-,-,-,28,428,-,-,1,2,-,-,-,-,4,7,-,-,3,330,-,-,-,-,10,17,1,10,1,2,3,15,1,3,-,-,4,42
6,13201,1320105402,八王子市,八王子市別所,２丁目,八王子市別所２丁目,9,93,（再掲）資本金1億円以下,29,541,-,-,-,-,-,-,29,541,-,-,1,2,-,-,-,-,4,7,-,-,4,443,-,-,-,-,10,17,1,10,1,2,3,15,1,3,-,-,4,42
6,13201,1320105402,八王子市,八王子市別所,２丁目,八王子市別所２丁目,9,94,（再掲）資本金3億円以下,30,800,-,-,-,-,-,-,30,800,-,-,1,2,-,-,-,-,5,266,-,-,4,443,-,-,-,-,10,17,1,10,1,2,3,15,1,3,-,-,4,42
5,13201,1320105600,八王子市,八王子市堀之内,,八王子市堀之内,0,00,総数（資本金階級）,86,1098,-,-,-,-,-,-,86,1098,-,-,19,163,6,96,-,-,1,3,1,5,21,508,-,-,13,65,2,11,7,63,2,6,3,65,2,28,-,-,9,85
5,13201,1320105600,八王子市,八王子市堀之内,,八王子市堀之内,1,01,資本金300万円未満,4,9,-,-,-,-,-,-,4,9,-,-,1,1,-,-,-,-,-,-,-,-,1,3,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,1,3
5,13201,1320105600,八王子市,八王子市堀之内,,八王子市堀之内,1,02,資本金300万～500万円未満,33,199,-,-,-,-,-,-,33,199,-,-,5,44,1,7,-,-,-,-,1,5,9,52,-,-,7,18,2,11,2,25,2,6,1,16,-,-,-,-,3,15
5,13201,1320105600,八王子市,八王子市堀之内,,八王子市堀之内,1,03,資本金500万～1000万円未満,5,62,-,-,-,-,-,-,5,62,-,-,-,-,1,41,-,-,-,-,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,1,12,-,-,2,6
5,13201,1320105600,八王子市,八王子市堀之内,,八王子市堀之内,1,04,資本金1000万～3000万円未満,28,281,-,-,-,-,-,-,28,281,-,-,10,80,3,31,-,-,1,3,-,-,7,51,-,-,4,27,-,-,-,-,-,-,1,45,-,-,-,-,2,44
5,13201,1320105600,八王子市,八王子市堀之内,,八王子市堀之内,1,05,資本金3000万～5000万円未満,1,4,-,-,-,-,-,-,1,4,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13201,1320105600,八王子市,八王子市堀之内,,八王子市堀之内,1,06,資本金5000万～1億円未満,4,415,-,-,-,-,-,-,4,415,-,-,1,4,-,-,-,-,-,-,-,-,1,377,-,-,1,17,-,-,-,-,-,-,-,-,-,-,-,-,1,17
5,13201,1320105600,八王子市,八王子市堀之内,,八王子市堀之内,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13201,1320105600,八王子市,八王子市堀之内,,八王子市堀之内,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13201,1320105600,八王子市,八王子市堀之内,,八王子市堀之内,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13201,1320105600,八王子市,八王子市堀之内,,八王子市堀之内,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13201,1320105600,八王子市,八王子市堀之内,,八王子市堀之内,9,91,（再掲）資本金1000万円以下,62,486,-,-,-,-,-,-,62,486,-,-,13,90,3,60,-,-,1,3,1,5,15,98,-,-,11,45,2,11,3,27,2,6,2,61,1,12,-,-,8,68
5,13201,1320105600,八王子市,八王子市堀之内,,八王子市堀之内,9,92,（再掲）資本金5000万円以下,73,576,-,-,-,-,-,-,73,576,-,-,18,133,5,79,-,-,1,3,1,5,17,106,-,-,12,48,2,11,3,27,2,6,2,61,1,12,-,-,9,85
5,13201,1320105600,八王子市,八王子市堀之内,,八王子市堀之内,9,93,（再掲）資本金1億円以下,75,970,-,-,-,-,-,-,75,970,-,-,18,133,5,79,-,-,1,3,1,5,18,483,-,-,13,65,2,11,3,27,2,6,2,61,1,12,-,-,9,85
5,13201,1320105600,八王子市,八王子市堀之内,,八王子市堀之内,9,94,（再掲）資本金3億円以下,75,970,-,-,-,-,-,-,75,970,-,-,18,133,5,79,-,-,1,3,1,5,18,483,-,-,13,65,2,11,3,27,2,6,2,61,1,12,-,-,9,85
6,13201,1320105602,八王子市,八王子市堀之内,２丁目,八王子市堀之内２丁目,0,00,総数（資本金階級）,40,349,-,-,-,-,-,-,40,349,-,-,9,86,5,89,-,-,-,-,-,-,15,96,-,-,2,6,2,11,1,22,-,-,-,-,1,16,-,-,5,23
6,13201,1320105602,八王子市,八王子市堀之内,２丁目,八王子市堀之内２丁目,1,01,資本金300万円未満,1,3,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13201,1320105602,八王子市,八王子市堀之内,２丁目,八王子市堀之内２丁目,1,02,資本金300万～500万円未満,13,94,-,-,-,-,-,-,13,94,-,-,1,2,-,-,-,-,-,-,-,-,5,40,-,-,1,4,2,11,1,22,-,-,-,-,-,-,-,-,3,15
6,13201,1320105602,八王子市,八王子市堀之内,２丁目,八王子市堀之内２丁目,1,03,資本金500万～1000万円未満,2,46,-,-,-,-,-,-,2,46,-,-,-,-,1,41,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,5
6,13201,1320105602,八王子市,八王子市堀之内,２丁目,八王子市堀之内２丁目,1,04,資本金1000万～3000万円未満,18,137,-,-,-,-,-,-,18,137,-,-,6,50,3,31,-,-,-,-,-,-,7,51,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,1,3
6,13201,1320105602,八王子市,八王子市堀之内,２丁目,八王子市堀之内２丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13201,1320105602,八王子市,八王子市堀之内,２丁目,八王子市堀之内２丁目,1,06,資本金5000万～1億円未満,1,4,-,-,-,-,-,-,1,4,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13201,1320105602,八王子市,八王子市堀之内,２丁目,八王子市堀之内２丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13201,1320105602,八王子市,八王子市堀之内,２丁目,八王子市堀之内２丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13201,1320105602,八王子市,八王子市堀之内,２丁目,八王子市堀之内２丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13201,1320105602,八王子市,八王子市堀之内,２丁目,八王子市堀之内２丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13201,1320105602,八王子市,八王子市堀之内,２丁目,八王子市堀之内２丁目,9,91,（再掲）資本金1000万円以下,29,235,-,-,-,-,-,-,29,235,-,-,6,34,2,53,-,-,-,-,-,-,11,86,-,-,2,6,2,11,1,22,-,-,-,-,-,-,-,-,5,23
6,13201,1320105602,八王子市,八王子市堀之内,２丁目,八王子市堀之内２丁目,9,92,（再掲）資本金5000万円以下,35,284,-,-,-,-,-,-,35,284,-,-,8,56,4,72,-,-,-,-,-,-,13,94,-,-,2,6,2,11,1,22,-,-,-,-,-,-,-,-,5,23
6,13201,1320105602,八王子市,八王子市堀之内,２丁目,八王子市堀之内２丁目,9,93,（再掲）資本金1億円以下,35,284,-,-,-,-,-,-,35,284,-,-,8,56,4,72,-,-,-,-,-,-,13,94,-,-,2,6,2,11,1,22,-,-,-,-,-,-,-,-,5,23
6,13201,1320105602,八王子市,八王子市堀之内,２丁目,八王子市堀之内２丁目,9,94,（再掲）資本金3億円以下,35,284,-,-,-,-,-,-,35,284,-,-,8,56,4,72,-,-,-,-,-,-,13,94,-,-,2,6,2,11,1,22,-,-,-,-,-,-,-,-,5,23
6,13201,1320105603,八王子市,八王子市堀之内,３丁目,八王子市堀之内３丁目,0,00,総数（資本金階級）,33,657,-,-,-,-,-,-,33,657,-,-,8,69,1,7,-,-,1,3,1,5,4,406,-,-,4,25,-,-,6,41,2,6,3,65,1,12,-,-,2,18
6,13201,1320105603,八王子市,八王子市堀之内,３丁目,八王子市堀之内３丁目,1,01,資本金300万円未満,1,2,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-
6,13201,1320105603,八王子市,八王子市堀之内,３丁目,八王子市堀之内３丁目,1,02,資本金300万～500万円未満,14,90,-,-,-,-,-,-,14,90,-,-,4,42,1,7,-,-,-,-,1,5,2,6,-,-,2,5,-,-,1,3,2,6,1,16,-,-,-,-,-,-
6,13201,1320105603,八王子市,八王子市堀之内,３丁目,八王子市堀之内３丁目,1,03,資本金500万～1000万円未満,2,13,-,-,-,-,-,-,2,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,12,-,-,1,1
6,13201,1320105603,八王子市,八王子市堀之内,３丁目,八王子市堀之内３丁目,1,04,資本金1000万～3000万円未満,6,74,-,-,-,-,-,-,6,74,-,-,3,23,-,-,-,-,1,3,-,-,-,-,-,-,1,3,-,-,-,-,-,-,1,45,-,-,-,-,-,-
6,13201,1320105603,八王子市,八王子市堀之内,３丁目,八王子市堀之内３丁目,1,05,資本金3000万～5000万円未満,1,4,-,-,-,-,-,-,1,4,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13201,1320105603,八王子市,八王子市堀之内,３丁目,八王子市堀之内３丁目,1,06,資本金5000万～1億円未満,3,411,-,-,-,-,-,-,3,411,-,-,-,-,-,-,-,-,-,-,-,-,1,377,-,-,1,17,-,-,-,-,-,-,-,-,-,-,-,-,1,17
6,13201,1320105603,八王子市,八王子市堀之内,３丁目,八王子市堀之内３丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13201,1320105603,八王子市,八王子市堀之内,３丁目,八王子市堀之内３丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13201,1320105603,八王子市,八王子市堀之内,３丁目,八王子市堀之内３丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13201,1320105603,八王子市,八王子市堀之内,３丁目,八王子市堀之内３丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13201,1320105603,八王子市,八王子市堀之内,３丁目,八王子市堀之内３丁目,9,91,（再掲）資本金1000万円以下,21,162,-,-,-,-,-,-,21,162,-,-,5,48,1,7,-,-,1,3,1,5,2,6,-,-,3,8,-,-,2,5,2,6,2,61,1,12,-,-,1,1
6,13201,1320105603,八王子市,八王子市堀之内,３丁目,八王子市堀之内３丁目,9,92,（再掲）資本金5000万円以下,25,200,-,-,-,-,-,-,25,200,-,-,8,69,1,7,-,-,1,3,1,5,2,6,-,-,3,8,-,-,2,5,2,6,2,61,1,12,-,-,2,18
6,13201,1320105603,八王子市,八王子市堀之内,３丁目,八王子市堀之内３丁目,9,93,（再掲）資本金1億円以下,27,594,-,-,-,-,-,-,27,594,-,-,8,69,1,7,-,-,1,3,1,5,3,383,-,-,4,25,-,-,2,5,2,6,2,61,1,12,-,-,2,18
6,13201,1320105603,八王子市,八王子市堀之内,３丁目,八王子市堀之内３丁目,9,94,（再掲）資本金3億円以下,27,594,-,-,-,-,-,-,27,594,-,-,8,69,1,7,-,-,1,3,1,5,3,383,-,-,4,25,-,-,2,5,2,6,2,61,1,12,-,-,2,18
6,13201,1320105691,八王子市,八王子市堀之内,（２～３丁目を除く）,八王子市堀之内（２～３丁目を除く）,0,00,総数（資本金階級）,13,92,-,-,-,-,-,-,13,92,-,-,2,8,-,-,-,-,-,-,-,-,2,6,-,-,7,34,-,-,-,-,-,-,-,-,-,-,-,-,2,44
6,13201,1320105691,八王子市,八王子市堀之内,（２～３丁目を除く）,八王子市堀之内（２～３丁目を除く）,1,01,資本金300万円未満,2,4,-,-,-,-,-,-,2,4,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3
6,13201,1320105691,八王子市,八王子市堀之内,（２～３丁目を除く）,八王子市堀之内（２～３丁目を除く）,1,02,資本金300万～500万円未満,6,15,-,-,-,-,-,-,6,15,-,-,-,-,-,-,-,-,-,-,-,-,2,6,-,-,4,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13201,1320105691,八王子市,八王子市堀之内,（２～３丁目を除く）,八王子市堀之内（２～３丁目を除く）,1,03,資本金500万～1000万円未満,1,3,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13201,1320105691,八王子市,八王子市堀之内,（２～３丁目を除く）,八王子市堀之内（２～３丁目を除く）,1,04,資本金1000万～3000万円未満,4,70,-,-,-,-,-,-,4,70,-,-,1,7,-,-,-,-,-,-,-,-,-,-,-,-,2,22,-,-,-,-,-,-,-,-,-,-,-,-,1,41
6,13201,1320105691,八王子市,八王子市堀之内,（２～３丁目を除く）,八王子市堀之内（２～３丁目を除く）,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13201,1320105691,八王子市,八王子市堀之内,（２～３丁目を除く）,八王子市堀之内（２～３丁目を除く）,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13201,1320105691,八王子市,八王子市堀之内,（２～３丁目を除く）,八王子市堀之内（２～３丁目を除く）,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13201,1320105691,八王子市,八王子市堀之内,（２～３丁目を除く）,八王子市堀之内（２～３丁目を除く）,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13201,1320105691,八王子市,八王子市堀之内,（２～３丁目を除く）,八王子市堀之内（２～３丁目を除く）,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13201,1320105691,八王子市,八王子市堀之内,（２～３丁目を除く）,八王子市堀之内（２～３丁目を除く）,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13201,1320105691,八王子市,八王子市堀之内,（２～３丁目を除く）,八王子市堀之内（２～３丁目を除く）,9,91,（再掲）資本金1000万円以下,12,89,-,-,-,-,-,-,12,89,-,-,2,8,-,-,-,-,-,-,-,-,2,6,-,-,6,31,-,-,-,-,-,-,-,-,-,-,-,-,2,44
6,13201,1320105691,八王子市,八王子市堀之内,（２～３丁目を除く）,八王子市堀之内（２～３丁目を除く）,9,92,（再掲）資本金5000万円以下,13,92,-,-,-,-,-,-,13,92,-,-,2,8,-,-,-,-,-,-,-,-,2,6,-,-,7,34,-,-,-,-,-,-,-,-,-,-,-,-,2,44
6,13201,1320105691,八王子市,八王子市堀之内,（２～３丁目を除く）,八王子市堀之内（２～３丁目を除く）,9,93,（再掲）資本金1億円以下,13,92,-,-,-,-,-,-,13,92,-,-,2,8,-,-,-,-,-,-,-,-,2,6,-,-,7,34,-,-,-,-,-,-,-,-,-,-,-,-,2,44
6,13201,1320105691,八王子市,八王子市堀之内,（２～３丁目を除く）,八王子市堀之内（２～３丁目を除く）,9,94,（再掲）資本金3億円以下,13,92,-,-,-,-,-,-,13,92,-,-,2,8,-,-,-,-,-,-,-,-,2,6,-,-,7,34,-,-,-,-,-,-,-,-,-,-,-,-,2,44
5,13201,1320101000,八王子市,八王子市本郷町,,八王子市本郷町,0,00,総数（資本金階級）,11,78,-,-,-,-,-,-,11,78,-,-,-,-,3,15,-,-,-,-,-,-,6,46,-,-,1,10,-,-,1,7,-,-,-,-,-,-,-,-,-,-
5,13201,1320101000,八王子市,八王子市本郷町,,八王子市本郷町,1,01,資本金300万円未満,1,7,-,-,-,-,-,-,1,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,7,-,-,-,-,-,-,-,-,-,-
5,13201,1320101000,八王子市,八王子市本郷町,,八王子市本郷町,1,02,資本金300万～500万円未満,6,29,-,-,-,-,-,-,6,29,-,-,-,-,2,13,-,-,-,-,-,-,3,6,-,-,1,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13201,1320101000,八王子市,八王子市本郷町,,八王子市本郷町,1,03,資本金500万～1000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13201,1320101000,八王子市,八王子市本郷町,,八王子市本郷町,1,04,資本金1000万～3000万円未満,3,21,-,-,-,-,-,-,3,21,-,-,-,-,1,2,-,-,-,-,-,-,2,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13201,1320101000,八王子市,八王子市本郷町,,八王子市本郷町,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13201,1320101000,八王子市,八王子市本郷町,,八王子市本郷町,1,06,資本金5000万～1億円未満,1,21,-,-,-,-,-,-,1,21,-,-,-,-,-,-,-,-,-,-,-,-,1,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13201,1320101000,八王子市,八王子市本郷町,,八王子市本郷町,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13201,1320101000,八王子市,八王子市本郷町,,八王子市本郷町,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13201,1320101000,八王子市,八王子市本郷町,,八王子市本郷町,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13201,1320101000,八王子市,八王子市本郷町,,八王子市本郷町,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13201,1320101000,八王子市,八王子市本郷町,,八王子市本郷町,9,91,（再掲）資本金1000万円以下,9,45,-,-,-,-,-,-,9,45,-,-,-,-,3,15,-,-,-,-,-,-,4,13,-,-,1,10,-,-,1,7,-,-,-,-,-,-,-,-,-,-
5,13201,1320101000,八王子市,八王子市本郷町,,八王子市本郷町,9,92,（再掲）資本金5000万円以下,11,78,-,-,-,-,-,-,11,78,-,-,-,-,3,15,-,-,-,-,-,-,6,46,-,-,1,10,-,-,1,7,-,-,-,-,-,-,-,-,-,-
5,13201,1320101000,八王子市,八王子市本郷町,,八王子市本郷町,9,93,（再掲）資本金1億円以下,11,78,-,-,-,-,-,-,11,78,-,-,-,-,3,15,-,-,-,-,-,-,6,46,-,-,1,10,-,-,1,7,-,-,-,-,-,-,-,-,-,-
5,13201,1320101000,八王子市,八王子市本郷町,,八王子市本郷町,9,94,（再掲）資本金3億円以下,11,78,-,-,-,-,-,-,11,78,-,-,-,-,3,15,-,-,-,-,-,-,6,46,-,-,1,10,-,-,1,7,-,-,-,-,-,-,-,-,-,-
5,13201,1320101200,八王子市,八王子市本町,,八王子市本町,0,00,総数（資本金階級）,53,356,-,-,-,-,-,-,53,356,-,-,9,90,3,10,-,-,3,12,-,-,18,113,1,3,10,39,3,10,3,36,2,5,-,-,1,38,-,-,-,-
5,13201,1320101200,八王子市,八王子市本町,,八王子市本町,1,01,資本金300万円未満,4,12,-,-,-,-,-,-,4,12,-,-,-,-,1,4,-,-,-,-,-,-,2,5,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-
5,13201,1320101200,八王子市,八王子市本町,,八王子市本町,1,02,資本金300万～500万円未満,21,106,-,-,-,-,-,-,21,106,-,-,5,21,2,6,-,-,1,5,-,-,5,39,-,-,3,11,1,1,2,18,2,5,-,-,-,-,-,-,-,-
5,13201,1320101200,八王子市,八王子市本町,,八王子市本町,1,03,資本金500万～1000万円未満,6,57,-,-,-,-,-,-,6,57,-,-,1,3,-,-,-,-,-,-,-,-,4,16,-,-,-,-,-,-,-,-,-,-,-,-,1,38,-,-,-,-
5,13201,1320101200,八王子市,八王子市本町,,八王子市本町,1,04,資本金1000万～3000万円未満,15,91,-,-,-,-,-,-,15,91,-,-,1,7,-,-,-,-,2,7,-,-,5,31,1,3,4,19,1,6,1,18,-,-,-,-,-,-,-,-,-,-
5,13201,1320101200,八王子市,八王子市本町,,八王子市本町,1,05,資本金3000万～5000万円未満,6,87,-,-,-,-,-,-,6,87,-,-,2,59,-,-,-,-,-,-,-,-,1,19,-,-,3,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-
