"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2009042009,"一の橋",2,33,41,74,23,6,26,197,27,,6,"NNE",171,59,223
2009042010,"一の橋",3,42,44,86,25,6,28,198,64,,9,"NNW",180,56,226
2009042011,"一の橋",3,29,38,67,35,5,23,193,45,,3,"ENE",190,50,216
2009042012,"一の橋",4,20,38,58,45,5,25,194,38,,8,"NNE",188,46,219
2009042013,"一の橋",4,10,32,42,57,5,24,195,43,,4,"ESE",201,46,219
2009042014,"一の橋",3,15,40,55,44,7,26,197,37,,10,"NNW",200,47,223
2009042015,"一の橋",4,22,43,65,32,6,38,199,34,,6,"WNW",197,50,237
2009042016,"一の橋",4,25,40,65,29,6,33,196,20,,9,"WSW",197,51,229
2009042017,"一の橋",3,22,42,64,23,6,44,199,19,,7,"WSW",190,54,243
2009042018,"一の橋",5,21,45,66,20,6,36,210,15,,4,"NE",186,56,246
2009042019,"一の橋",7,26,42,68,16,8,32,236,8,,7,"NNE",182,58,268
2009042020,"一の橋",5,11,31,42,25,5,25,221,8,,6,"W",176,63,246
2009042021,"一の橋",5,9,32,41,23,5,20,202,16,,11,"WSW",173,63,222
2009042022,"一の橋",5,8,30,38,25,4,20,199,14,,7,"W",171,66,219
2009042023,"一の橋",4,9,31,40,24,4,18,199,12,,3,"NNE",167,66,217
2009042024,"一の橋",4,9,34,43,20,4,18,199,10,,4,"NW",170,67,217
2009042101,"一の橋",4,8,30,38,24,3,18,204,12,,7,"WSW",168,71,222
2009042102,"一の橋",4,5,26,31,28,3,18,234,41,,3,"W",168,69,252
2009042103,"一の橋",4,5,25,30,29,3,16,200,25,,6,"WSW",167,70,216
2009042104,"一の橋",6,14,36,50,16,3,21,243,16,,5,"W",166,74,264
2009042105,"一の橋",3,8,30,38,20,3,25,204,37,,2,"N",168,73,229
2009042106,"一の橋",5,20,40,60,11,3,28,233,29,,5,"NNW",168,75,261
2009042107,"一の橋",5,27,41,68,9,4,20,265,14,,8,"WSW",174,70,285
2009042108,"一の橋",7,31,42,73,10,4,19,197,24,,6,"W",177,69,216
2009042109,"一の橋",4,43,44,87,12,6,23,198,24,,4,"W",184,65,221
2009042110,"一の橋",7,49,51,100,9,9,47,195,26,,6,"WNW",189,65,242
2009042111,"一の橋",7,41,51,92,9,6,38,196,31,,7,"WSW",189,68,234
2009042112,"一の橋",9,51,55,106,7,6,30,196,33,,8,"WSW",197,67,226
2009042113,"一の橋",6,40,55,95,8,6,47,196,39,,5,"WSW",200,67,243
2009042114,"一の橋",6,35,50,85,9,6,30,195,39,,8,"NNW",196,70,225
2009042115,"一の橋",6,41,50,91,9,5,28,194,30,,6,"W",200,69,222
2009042116,"一の橋",5,30,46,76,11,7,29,195,35,,7,"WNW",205,67,224
2009042117,"一の橋",6,39,48,87,7,8,38,197,29,,3,"NE",182,85,235
2009042118,"一の橋",2,25,41,66,9,7,31,209,18,,1,"NE",176,89,240
2009042119,"一の橋",2,28,40,68,8,10,40,201,9,,2,"NE",176,90,241
2009042120,"一の橋",2,20,34,54,8,8,47,200,17,,3,"NE",177,91,247
2009042121,"一の橋",2,17,31,48,10,6,25,259,3,,2,"ENE",179,92,284
2009042122,"一の橋",1,20,32,52,8,5,23,227,25,,0,"WNW",183,92,250
2009042123,"一の橋",1,23,33,56,7,5,26,201,26,,10,"WSW",188,92,227
2009042124,"一の橋",2,13,28,41,10,6,26,195,68,,9,"SW",190,92,221
2009042201,"一の橋",2,24,33,57,2,7,9995,9995,22,,11,"SW",182,91,9995
2009042202,"一の橋",1,9,25,34,6,5,31,196,13,,10,"WSW",179,91,227
2009042203,"一の橋",1,16,25,41,5,6,30,197,26,,1,"NE",178,90,227
2009042204,"一の橋",1,16,24,40,3,5,37,199,12,,2,"NE",171,90,236
2009042205,"一の橋",1,13,23,36,4,4,28,197,13,,2,"NE",172,87,225
2009042206,"一の橋",1,22,27,49,2,5,27,197,15,,0,"ENE",175,86,224
2009042207,"一の橋",1,41,30,71,3,5,28,200,18,,4,"NE",189,80,228
2009042208,"一の橋",1,37,31,68,7,5,32,198,17,,4,"NE",198,66,230
2009042209,"一の橋",1,37,35,72,12,7,33,197,25,,7,"NE",210,57,230
2009042210,"一の橋",1,35,39,74,15,7,28,195,22,,4,"ENE",213,55,223
2009042211,"一の橋",1,20,37,57,22,6,36,194,37,,7,"E",221,48,230
2009042212,"一の橋",1,20,38,58,27,6,33,193,32,,4,"SE",222,59,226
2009042213,"一の橋",1,16,38,54,29,5,41,195,29,,5,"E",230,53,236
2009042214,"一の橋",1,20,37,57,37,7,32,193,24,,9,"ENE",227,54,225
2009042215,"一の橋",5,24,54,78,32,8,45,216,35,,9,"NE",224,57,261
2009042216,"一の橋",5,24,51,75,27,7,52,207,26,,6,"N",216,58,259
2009042217,"一の橋",4,24,43,67,24,6,36,220,17,,8,"SE",202,57,256
2009042218,"一の橋",3,20,42,62,23,7,32,194,10,,5,"NE",195,57,226
2009042219,"一の橋",2,20,45,65,21,9,78,196,14,,4,"ENE",193,57,274
2009042220,"一の橋",2,13,37,50,28,7,55,197,17,,7,"NE",188,54,252
2009042221,"一の橋",2,6,24,30,42,5,29,196,7,,6,"E",185,47,225
2009042222,"一の橋",6,8,26,34,39,7,28,196,8,,7,"NE",185,47,224
2009042223,"一の橋",2,4,18,22,49,6,21,196,17,,6,"E",175,55,217
2009042224,"一の橋",1,3,19,22,46,5,23,195,9,,6,"E",169,62,218
2009042301,"一の橋",1,7,26,33,9995,5,24,196,17,,5,"NNW",167,63,220
2009042302,"一の橋",2,7,30,37,27,5,22,196,17,,6,"ENE",164,50,218
2009042303,"一の橋",1,6,24,30,34,5,20,198,13,,7,"ENE",158,38,218
2009042304,"一の橋",1,6,26,32,37,4,17,194,12,,4,"E",150,41,211
2009042305,"一の橋",1,7,28,35,37,4,15,194,9,,3,"ENE",148,42,209
2009042306,"一の橋",1,6,27,33,38,3,14,194,10,,5,"NE",148,43,208
2009042307,"一の橋",1,12,31,43,34,4,15,194,11,,6,"E",158,40,209
2009042308,"一の橋",1,14,28,42,40,4,15,193,13,,7,"ENE",169,35,208
2009042309,"一の橋",1,21,33,54,33,5,18,193,28,,7,"ENE",182,33,211
2009042310,"一の橋",1,18,26,44,42,4,21,194,6,,7,"NE",188,30,215
2009042311,"一の橋",2,25,36,61,34,5,24,193,58,,7,"ESE",201,28,217
2009042312,"一の橋",9998,9998,9998,9998,9998,9998,9998,9998,9998,,7,"NE",201,27,9998
2009042313,"一の橋",1,15,28,43,39,5,25,193,33,,7,"E",206,27,218
2009042314,"一の橋",1,20,31,51,33,5,26,194,20,,10,"WNW",204,26,220
2009042315,"一の橋",1,19,30,49,31,4,27,194,6,,6,"E",205,25,221
2009042316,"一の橋",1,18,28,46,32,5,26,195,10,,4,"ESE",203,25,221
2009042317,"一の橋",1,15,27,42,31,5,28,194,7,,7,"E",192,25,222
2009042318,"一の橋",1,15,24,39,32,5,27,195,4,,8,"ENE",179,27,222
2009042319,"一の橋",1,10,23,33,30,5,32,198,1,,5,"ENE",173,27,230
2009042320,"一の橋",1,10,21,31,31,5,19,197,7,,5,"E",162,30,216
2009042321,"一の橋",1,10,25,35,25,5,23,198,0,,5,"S",159,33,221
2009042322,"一の橋",1,14,31,45,17,6,27,201,11,,4,"NE",150,33,228
2009042323,"一の橋",1,8,31,39,16,5,25,200,0,,5,"E",150,35,225
2009042324,"一の橋",1,9,27,36,20,4,22,199,11,,6,"NE",146,56,221
2009042401,"一の橋",1,9995,9995,9995,26,9995,15,196,15,,3,"E",141,57,211
2009042402,"一の橋",1,9995,9995,9995,25,4,13,195,0,,3,"E",138,58,208
2009042403,"一の橋",1,5,20,25,24,4,13,196,26,,4,"ENE",138,39,209
2009042404,"一の橋",1,11,24,35,21,4,18,197,3,,4,"E",129,42,215
2009042405,"一の橋",1,9,23,32,21,3,14,195,4,,3,"NE",130,45,209
2009042406,"一の橋",1,17,31,48,11,4,19,198,3,,6,"ESE",129,46,217
2009042407,"一の橋",2,35,37,72,9,4,19,198,6,,10,"W",140,55,217
2009042408,"一の橋",2,23,31,54,16,4,19,195,19,,4,"NNW",141,56,214
2009042409,"一の橋",2,32,36,68,14,5,21,197,19,,8,"SW",138,56,218
2009042410,"一の橋",2,30,33,63,18,6,27,197,23,,8,"NW",150,53,224
2009042411,"一の橋",3,41,34,75,19,6,36,197,24,,10,"NW",150,57,233
2009042412,"一の橋",3,39,35,74,21,5,29,196,18,,10,"NE",150,55,225
2009042413,"一の橋",3,35,37,72,20,5,27,195,13,,5,"NE",157,56,222
2009042414,"一の橋",3,44,38,82,18,6,33,197,10,,4,"NNE",152,59,230
2009042415,"一の橋",3,50,40,90,17,7,30,195,19,,9,"NE",150,56,225
2009042416,"一の橋",3,30,37,67,20,6,35,197,0,,9,"NW",146,57,232
2009042417,"一の橋",3,35,38,73,19,7,29,196,6,,4,"ENE",143,59,225
2009042418,"一の橋",2,19,31,50,22,7,28,195,24,,5,"E",140,59,223
2009042419,"一の橋",2,21,33,54,20,7,22,195,9,,5,"NW",140,57,217
2009042420,"一の橋",1,16,26,42,25,8,36,199,7,,1,"E",135,58,235
2009042421,"一の橋",1,6,20,26,31,5,21,195,8,,4,"NE",133,57,216
2009042422,"一の橋",1,8,20,28,32,5,23,195,14,,6,"NE",127,63,218
2009042423,"一の橋",2,6,19,25,29,5,20,195,3,,2,"NE",111,84,215
2009042424,"一の橋",1,6,20,26,26,4,19,195,9,,2,"E",103,87,214
2009042501,"一の橋",9995,6,17,23,28,3,15,194,54,,4,"NE",105,87,209
2009042502,"一の橋",9995,6,19,25,26,4,14,194,18,,1,"E",102,89,208
2009042503,"一の橋",0,7,20,27,25,4,14,194,0,,4,"ENE",104,88,208
2009042504,"一の橋",0,10,21,31,25,4,15,193,34,,5,"ENE",106,86,208
2009042505,"一の橋",0,4,15,19,32,3,15,193,2,,6,"NNW",108,86,208
2009042506,"一の橋",0,9,21,30,24,3,17,192,0,,5,"ENE",108,84,209
2009042507,"一の橋",0,13,23,36,21,3,15,193,19,,5,"E",111,83,208
2009042508,"一の橋",0,17,29,46,17,4,17,193,15,,3,"ENE",108,87,210
2009042509,"一の橋",0,24,34,58,13,5,22,195,12,,3,"ENE",110,88,217
2009042510,"一の橋",1,25,35,60,10,5,22,195,8,,4,"E",112,90,217
2009042511,"一の橋",1,31,35,66,9,5,26,196,18,,0,"ENE",111,90,222
2009042512,"一の橋",1,35,36,71,7,6,30,197,13,,2,"ENE",113,90,227
2009042513,"一の橋",0,25,33,58,12,5,28,198,5,,1,"E",116,91,226
2009042514,"一の橋",0,23,32,55,18,5,23,196,14,,0,"E",113,90,219
2009042515,"一の橋",0,26,34,60,19,6,24,194,10,,4,"NE",116,90,218
2009042516,"一の橋",0,28,36,64,16,6,25,194,25,,1,"ENE",119,91,219
2009042517,"一の橋",0,20,35,55,14,6,28,194,11,,3,"NE",116,91,222
2009042518,"一の橋",0,17,33,50,14,6,45,195,14,,5,"E",117,91,240
2009042519,"一の橋",0,22,34,56,8,7,34,197,0,,5,"ENE",117,92,231
2009042520,"一の橋",0,15,31,46,7,6,35,199,11,,7,"ENE",119,92,234
2009042521,"一の橋",0,19,32,51,8,7,35,200,17,,2,"NNE",125,93,235
2009042522,"一の橋",0,12,25,37,16,7,29,198,10,,5,"NE",117,92,227
2009042523,"一の橋",0,9,20,29,22,5,21,194,13,,5,"NW",117,92,215
2009042524,"一の橋",0,8,20,28,21,5,19,193,5,,3,"NNW",120,92,212
2009042601,"一の橋",0,6,20,26,25,5,18,192,10,,3,"WNW",123,91,210
2009042602,"一の橋",0,5,20,25,26,4,18,191,14,,3,"SSE",125,90,209
2009042603,"一の橋",0,3,21,24,24,5,19,192,11,,1,"ESE",128,89,211
2009042604,"一の橋",0,3,22,25,20,4,20,193,13,,5,"WSW",131,90,213
2009042605,"一の橋",0,3,19,22,21,4,21,196,3,,0,"NE",131,90,217
2009042606,"一の橋",0,6,23,29,19,4,21,194,0,,0,"N",134,90,215
2009042607,"一の橋",1,11,32,43,15,5,25,195,12,,4,"W",142,89,220
2009042608,"一の橋",2,14,31,45,19,5,24,199,23,,16,"SW",166,73,223
2009042609,"一の橋",1,5,14,19,48,5,24,189,42,,20,"SW",188,44,213
2009042610,"一の橋",1,8,17,25,53,5,19,188,48,,20,"SW",200,34,207
2009042611,"一の橋",0,5,15,20,62,6,21,189,50,,18,"SW",214,32,210
2009042612,"一の橋",0,4,14,18,59,5,22,188,42,,23,"SW",209,32,210
2009042613,"一の橋",1,6,16,22,52,5,22,189,31,,22,"WSW",210,31,211
2009042614,"一の橋",0,5,14,19,50,7,24,189,22,,18,"WSW",211,31,213
2009042615,"一の橋",1,4,11,15,51,4,20,189,16,,22,"WSW",207,32,209
2009042616,"一の橋",1,3,10,13,51,5,21,190,16,,32,"WSW",204,31,211
2009042617,"一の橋",0,4,10,14,47,5,21,191,13,,17,"SW",197,34,212
2009042618,"一の橋",1,5,18,23,36,5,22,190,14,,5,"E",199,34,212
2009042619,"一の橋",0,9,21,30,32,5,23,193,2,,7,"N",188,27,216
2009042620,"一の橋",0,7,21,28,32,5,19,193,6,,4,"E",178,27,212
2009042621,"一の橋",0,7,19,26,32,5,21,194,10,,7,"ENE",161,32,215
2009042622,"一の橋",0,3,14,17,38,4,16,193,0,,5,"ENE",144,36,209
2009042623,"一の橋",0,5,16,21,35,4,15,193,0,,7,"E",140,37,208
2009042624,"一の橋",0,6,16,22,36,3,13,193,1,,5,"ENE",132,40,206
2009042701,"一の橋",0,3,15,18,36,3,13,193,1,,4,"SE",129,40,206
2009042702,"一の橋",0,3,14,17,37,4,14,193,0,,6,"NE",129,39,207
2009042703,"一の橋",0,4,13,17,39,3,15,192,7,,6,"NE",125,40,207
2009042704,"一の橋",0,5,14,19,38,2,11,192,1,,6,"NE",120,41,203
2009042705,"一の橋",0,4,16,20,35,2,10,192,0,,8,"SSE",125,39,202
2009042706,"一の橋",0,9,23,32,29,2,8,191,5,,3,"ENE",124,40,199
2009042707,"一の橋",0,20,30,50,23,4,12,193,10,,6,"NE",132,37,205
2009042708,"一の橋",1,21,30,51,25,4,14,193,7,,6,"E",150,33,207
2009042709,"一の橋",1,24,28,52,29,5,18,193,17,,7,"N",161,32,211
2009042710,"一の橋",1,34,34,68,26,5,20,194,19,,7,"E",171,27,214
2009042711,"一の橋",1,23,27,50,33,5,20,192,19,,7,"E",189,25,212
2009042712,"一の橋",3,31,34,65,30,5,22,193,41,,6,"SSW",191,25,215
2009042713,"一の橋",2,22,29,51,36,4,24,193,27,,9,"ENE",185,24,217
2009042714,"一の橋",2,17,26,43,41,4,22,192,11,,9,"SSW",182,25,214
2009042715,"一の橋",2,29,36,65,31,5,23,192,6,,8,"ENE",174,22,215
2009042716,"一の橋",1,23,34,57,33,5,27,192,8,,7,"ENE",167,22,219
2009042717,"一の橋",1,27,39,66,28,5,22,192,16,,6,"NNW",162,21,214
2009042718,"一の橋",1,16,30,46,34,5,20,193,4,,6,"NNE",158,19,213
2009042719,"一の橋",1,16,34,50,30,6,22,194,12,,8,"NNW",156,21,216
2009042720,"一の橋",1,13,31,44,32,7,25,195,4,,10,"ENE",147,19,220
2009042721,"一の橋",0,6,21,27,42,4,19,195,3,,7,"NE",132,20,214
2009042722,"一の橋",0,6,22,28,39,4,14,195,10,,3,"E",125,25,209
2009042723,"一の橋",0,7,23,30,38,4,17,196,6,,7,"ENE",115,28,213
2009042724,"一の橋",1,8,25,33,34,4,15,196,4,,7,"ENE",113,28,211
2009042801,"一の橋",1,10,30,40,28,5,16,197,0,,5,"ENE",114,27,213
2009042802,"一の橋",1,7,28,35,29,5,18,197,11,,3,"ENE",113,28,215
2009042803,"一の橋",0,7,27,34,30,4,17,197,14,,1,"ENE",107,29,214
2009042804,"一の橋",1,6,25,31,33,3,13,195,0,,2,"NNE",107,30,208
2009042805,"一の橋",1,10,25,35,33,3,14,196,5,,6,"ENE",94,35,210
2009042806,"一の橋",1,11,25,36,31,3,11,194,4,,5,"ENE",98,36,205
2009042807,"一の橋",1,16,28,44,27,3,14,195,8,,5,"E",105,35,209
2009042808,"一の橋",1,17,27,44,28,4,16,195,7,,6,"ENE",117,31,211
2009042809,"一の橋",1,35,35,70,25,6,33,197,22,,8,"E",132,26,230
2009042810,"一の橋",1,34,35,69,29,5,32,195,28,,4,"E",143,26,227
2009042811,"一の橋",1,38,37,75,29,6,28,196,52,,6,"NE",164,22,224
2009042812,"一の橋",1,36,37,73,32,5,34,197,42,,5,"E",161,20,231
2009042813,"一の橋",1,29,36,65,36,5,25,195,31,,6,"NE",161,21,220
2009042814,"一の橋",1,31,44,75,32,6,26,197,26,,9,"N",172,22,223
2009042815,"一の橋",2,21,39,60,39,5,35,197,14,,4,"S",173,25,232
2009042816,"一の橋",3,31,48,79,33,6,32,205,30,,10,"WSW",166,34,237
2009042817,"一の橋",3,28,47,75,30,7,33,212,23,,6,"NE",159,39,245
2009042818,"一の橋",3,28,45,73,26,6,32,199,15,,7,"ENE",150,45,231
2009042819,"一の橋",4,26,43,69,24,7,37,199,1,,4,"NNE",147,46,236
2009042820,"一の橋",4,14,39,53,25,6,23,218,10,,7,"NE",140,49,241
2009042821,"一の橋",3,14,33,47,27,5,26,199,13,,3,"NW",137,50,225
2009042822,"一の橋",5,8,35,43,25,4,22,223,8,,4,"NE",134,51,245
2009042823,"一の橋",7,12,39,51,21,5,26,241,7,,2,"WNW",134,51,267
2009042824,"一の橋",7,8,36,44,25,5,21,209,13,,0,"E",129,55,230
2009042901,"一の橋",6,6,36,42,22,4,9995,9995,9,,3,"WSW",132,57,9995
2009042902,"一の橋",7,10,38,48,17,5,22,245,21,,4,"SSW",134,55,267
2009042903,"一の橋",3,26,49,75,2,8,40,212,20,,1,"ENE",119,59,252
2009042904,"一の橋",2,26,45,71,3,7,40,202,15,,2,"ENE",115,59,242
2009042905,"一の橋",2,24,41,65,2,7,40,200,12,,1,"E",113,62,240
2009042906,"一の橋",2,18,35,53,9,6,38,198,20,,3,"ENE",110,62,236
2009042907,"一の橋",2,14,31,45,14,4,31,197,25,,2,"ESE",121,57,228
2009042908,"一の橋",2,18,33,51,17,5,30,196,0,,2,"NNE",133,45,226
2009042909,"一の橋",2,14,31,45,24,4,28,195,27,,5,"NNE",156,32,223
2009042910,"一の橋",1,7,24,31,40,4,36,196,38,,4,"ESE",168,26,232
2009042911,"一の橋",1,7,23,30,53,5,43,193,58,,7,"S",186,15,236
2009042912,"一の橋",1,4,17,21,64,4,53,190,66,,4,"WSW",195,14,243
2009042913,"一の橋",2,7,24,31,58,4,27,193,31,,6,"W",192,26,220
2009042914,"一の橋",6,10,41,51,44,6,33,197,45,,4,"WSW",192,23,230
2009042915,"一の橋",4,9,43,52,49,6,37,196,40,,5,"NNW",199,26,233
2009042916,"一の橋",5,6,33,39,59,7,37,196,39,,7,"W",198,22,233
2009042917,"一の橋",4,4,29,33,60,6,30,193,32,,11,"WSW",196,24,223
2009042918,"一の橋",2,4,26,30,59,5,25,193,27,,16,"WSW",187,31,218
2009042919,"一の橋",2,2,22,24,61,5,23,193,22,,7,"WSW",180,43,216
2009042920,"一の橋",2,2,25,27,59,5,23,194,18,,11,"WSW",177,46,217
2009042921,"一の橋",3,2,26,28,54,5,22,196,11,,10,"WSW",175,46,218
2009042922,"一の橋",2,3,27,30,49,5,22,197,16,,11,"WSW",173,48,219
2009042923,"一の橋",1,2,26,28,48,5,26,198,17,,9,"SW",168,51,224
2009042924,"一の橋",1,2,23,25,48,5,23,198,18,,11,"SW",165,48,221
2009043001,"一の橋",1,2,26,28,9995,5,26,197,16,,10,"SW",156,49,223
2009043002,"一の橋",1,5,33,38,19,6,34,200,30,,5,"WSW",136,63,234
2009043003,"一の橋",1,7,32,39,17,6,33,200,19,,4,"WNW",133,63,233
2009043004,"一の橋",2,7,26,33,27,4,24,195,16,,2,"E",128,64,219
2009043005,"一の橋",2,5,32,37,22,4,25,196,12,,1,"ENE",130,63,221
2009043006,"一の橋",2,8,37,45,20,4,23,195,15,,1,"E",135,59,218
2009043007,"一の橋",2,33,51,84,8,5,26,198,28,,4,"SW",150,52,224
2009043008,"一の橋",2,29,50,79,14,6,32,200,53,,3,"E",164,47,232
2009043009,"一の橋",2,33,55,88,16,8,36,199,57,,9,"SW",182,35,235
2009043010,"一の橋",4,35,52,87,24,7,37,200,48,,2,"WSW",195,45,237
2009043011,"一の橋",13,91,76,167,5,8,55,236,80,,8,"W",201,42,291
2009043012,"一の橋",9998,9998,9998,9998,9998,9998,9998,9998,88,,9,"SW",205,37,9998
2009043013,"一の橋",11,31,67,98,26,7,43,198,70,,6,"E",216,32,241
2009043014,"一の橋",10,29,63,92,32,8,41,195,61,,8,"NNE",223,34,236
2009043015,"一の橋",5,15,53,68,36,8,53,201,25,,15,"WSW",228,25,254
2009043016,"一の橋",4,13,46,59,41,8,40,197,39,,13,"WSW",223,23,237
2009043017,"一の橋",4,7,41,48,45,6,31,195,54,,13,"WSW",218,29,226
2009043018,"一の橋",2,6,36,42,50,6,25,191,54,,13,"WSW",210,28,216
2009043019,"一の橋",1,6,41,47,42,7,30,194,32,,10,"WSW",206,31,224
2009043020,"一の橋",1,5,40,45,40,7,34,196,29,,11,"WSW",202,33,230
2009043021,"一の橋",1,4,36,40,41,7,32,198,28,,11,"WSW",196,33,230
2009043022,"一の橋",1,4,32,36,46,6,28,197,23,,7,"SW",191,33,225
2009043023,"一の橋",1,4,30,34,48,6,27,196,23,,10,"WSW",186,38,223
2009043024,"一の橋",1,4,32,36,45,6,28,199,17,,9,"WSW",182,42,227
2009030101,"一の橋",2,8,24,32,27,5,17,196,16,,2,"NNE",74,47,213
2009030102,"一の橋",1,8,24,32,27,5,16,197,11,,7,"ENE",70,47,213
2009030103,"一の橋",1,3,19,22,31,3,13,196,16,,5,"E",65,47,209
2009030104,"一の橋",1,4,19,23,30,4,12,194,12,,3,"ENE",68,49,206
2009030105,"一の橋",1,4,20,24,27,4,15,196,5,,3,"E",65,49,211
2009030106,"一の橋",1,3,18,21,30,3,13,194,6,,4,"E",65,50,207
2009030107,"一の橋",1,5,19,24,29,3,13,196,14,,3,"ENE",63,54,209
2009030108,"一の橋",1,6,21,27,25,3,13,196,14,,6,"E",62,55,209
2009030109,"一の橋",1,14,28,42,18,4,15,196,15,,8,"E",66,60,211
2009030110,"一の橋",1,12,26,38,21,5,15,196,16,,6,"NE",64,60,211
2009030111,"一の橋",1,9,21,30,30,4,16,196,13,,6,"E",64,67,212
2009030112,"一の橋",1,7,20,27,31,4,16,196,15,,5,"E",72,61,212
2009030113,"一の橋",1,9,21,30,29,5,16,195,18,,5,"ENE",77,59,211
2009030114,"一の橋",1,10,22,32,28,5,21,196,15,,7,"ENE",83,58,217
2009030115,"一の橋",1,7,20,27,33,4,20,195,23,,6,"NE",88,59,215
2009030116,"一の橋",1,8,20,28,35,4,29,195,15,,5,"ESE",86,63,224
2009030117,"一の橋",1,7,22,29,33,5,19,194,6,,6,"ESE",84,67,213
2009030118,"一の橋",1,12,24,36,30,5,19,195,12,,5,"E",84,66,214
2009030119,"一の橋",1,8,27,35,26,5,19,197,13,,3,"E",81,66,216
2009030120,"一の橋",1,6,23,29,29,4,15,196,11,,2,"E",79,65,211
2009030121,"一の橋",1,7,29,36,24,5,19,199,15,,3,"E",82,62,218
2009030122,"一の橋",1,8,33,41,20,5,21,200,5,,3,"E",82,61,221
2009030123,"一の橋",1,4,34,38,19,6,29,201,17,,3,"ESE",82,60,230
2009030124,"一の橋",1,9,40,49,11,5,22,201,26,,7,"SW",85,64,223
2009030201,"一の橋",1,15,44,59,6,6,25,207,17,,1,"ENE",78,66,232
2009030202,"一の橋",1,19,47,66,3,6,36,209,18,,1,"ENE",75,67,245
2009030203,"一の橋",1,15,42,57,5,6,29,205,11,,3,"NE",71,68,234
2009030204,"一の橋",1,15,41,56,5,5,26,201,17,,3,"ENE",68,66,227
2009030205,"一の橋",1,12,33,45,8,4,22,200,13,,8,"ENE",60,65,222
2009030206,"一の橋",1,14,30,44,13,3,15,198,19,,7,"E",60,58,213
2009030207,"一の橋",1,28,37,65,10,4,13,195,10,,6,"E",63,57,208
2009030208,"一の橋",1,23,35,58,15,5,14,195,14,,6,"E",66,49,209
2009030209,"一の橋",1,33,34,67,20,5,15,196,3,,9,"NE",80,37,211
2009030210,"一の橋",1,42,37,79,21,7,19,195,20,,8,"NE",95,31,214
2009030211,"一の橋",2,39,36,75,24,6,26,194,24,,10,"SSW",94,32,220
2009030212,"一の橋",2,24,30,54,31,5,22,194,16,,12,"ENE",90,30,216
2009030213,"一の橋",2,19,25,44,35,4,18,194,8,,13,"NE",94,26,212
2009030214,"一の橋",2,21,26,47,34,4,19,193,7,,9,"ENE",98,24,212
2009030215,"一の橋",2,31,34,65,25,5,17,194,12,,9,"NE",96,23,211
2009030216,"一の橋",1,20,27,47,29,5,16,198,8,,8,"ENE",93,21,214
2009030217,"一の橋",1,23,31,54,23,6,19,195,2,,8,"E",84,20,214
2009030218,"一の橋",1,21,31,52,23,6,20,196,9,,10,"E",72,19,216
2009030219,"一の橋",1,19,28,47,23,6,19,195,9,,6,"SE",64,23,214
2009030220,"一の橋",1,17,29,46,21,6,20,196,5,,9,"ENE",53,24,216
2009030221,"一の橋",1,12,23,35,27,5,19,199,8,,9,"E",44,27,218
2009030222,"一の橋",1,15,26,41,23,5,16,198,12,,7,"NNE",44,28,214
2009030223,"一の橋",1,16,30,46,18,5,13,197,9,,8,"E",40,29,210
2009030224,"一の橋",1,11,28,39,19,4,14,196,4,,7,"ESE",38,31,210
2009030301,"一の橋",0,5,25,30,21,4,12,195,10,,6,"E",36,31,207
2009030302,"一の橋",1,12,24,36,24,4,12,195,9,,7,"ENE",32,32,207
2009030303,"一の橋",1,7,20,27,27,3,15,195,13,,7,"ESE",29,35,210
2009030304,"一の橋",1,10,25,35,19,3,14,196,9,,7,"ENE",30,34,210
2009030305,"一の橋",1,6,20,26,28,3,13,195,12,,5,"ENE",35,34,208
2009030306,"一の橋",1,16,28,44,19,3,11,195,8,,4,"ESE",33,37,206
2009030307,"一の橋",1,25,36,61,11,4,10,197,11,,7,"NE",35,36,207
2009030308,"一の橋",1,41,44,85,7,5,18,199,10,,4,"NE",39,37,217
2009030309,"一の橋",1,58,48,106,6,7,23,199,20,,6,"E",44,40,222
2009030310,"一の橋",1,67,45,112,10,8,30,200,11,,6,"ENE",51,42,230
2009030311,"一の橋",1,47,36,83,16,6,25,197,20,,4,"ENE",56,44,222
2009030312,"一の橋",9998,9998,9998,9998,9998,9998,9998,9998,9998,,5,"E",56,43,9998
2009030313,"一の橋",2,34,33,67,18,5,22,194,9998,,8,"ENE",62,47,216
2009030314,"一の橋",2,41,35,76,14,6,28,194,26,,4,"E",57,47,222
2009030315,"一の橋",2,41,37,78,15,5,29,194,18,,6,"ESE",58,48,223
2009030316,"一の橋",1,28,33,61,17,5,20,193,18,,7,"ENE",51,59,213
2009030317,"一の橋",1,26,35,61,15,6,28,195,11,,6,"E",43,71,223
2009030318,"一の橋",1,19,31,50,17,6,23,194,17,,6,"E",32,84,217
2009030319,"一の橋",0,17,31,48,15,6,28,195,15,,5,"E",26,87,223
2009030320,"一の橋",0,16,29,45,17,6,24,195,14,,6,"E",22,88,219
2009030321,"一の橋",0,6,24,30,20,4,23,195,18,,6,"ESE",17,89,218
