"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2003022611,"麻布",5,62,50,112,5,11,,,62,,13,"SW",83,51,
2003022612,"麻布",5,44,51,95,9,10,,,59,,22,"W",99,49,
2003022613,"麻布",5,29,47,76,14,9,,,54,,12,"WSW",111,48,
2003022614,"麻布",5,26,48,74,16,8,,,52,,16,"SW",134,47,
2003022615,"麻布",3,15,33,48,24,6,,,48,,20,"SW",138,45,
2003022616,"麻布",3,15,35,50,23,6,,,43,,8,"W",137,46,
2003022617,"麻布",3,14,39,53,19,7,,,44,,6,"S",140,48,
2003022618,"麻布",3,14,43,57,14,7,,,45,,21,"SW",129,54,
2003022619,"麻布",5,83,66,149,0,16,,,67,,12,"NE",120,51,
2003022620,"麻布",5,72,67,139,0,15,,,90,,16,"NE",109,52,
2003022621,"麻布",5,61,66,127,0,14,,,71,,9,"NNE",110,52,
2003022622,"麻布",5,59,66,125,0,14,,,83,,9,"W",104,53,
2003022623,"麻布",7,65,67,132,0,13,,,86,,8,"S",101,54,
2003022624,"麻布",8,104,67,171,0,16,,,79,,12,"WNW",100,56,
2003022701,"麻布",9999,83,63,146,0,15,,,72,,14,"NW",101,53,
2003022702,"麻布",9999,59,53,112,0,10,,,54,,17,"NNW",96,51,
2003022703,"麻布",3,14,39,53,10,7,,,25,,20,"N",89,51,
2003022704,"麻布",3,7,27,34,21,6,,,13,,20,"N",85,49,
2003022705,"麻布",3,5,21,26,25,5,,,10,,20,"NNW",79,48,
2003022706,"麻布",2,6,22,28,24,5,,,14,,19,"NNW",72,47,
2003022707,"麻布",2,8,25,33,22,5,,,11,,21,"NW",72,45,
2003022708,"麻布",2,15,27,42,22,5,,,15,,28,"N",81,44,
2003022709,"麻布",2,16,27,43,21,6,,,13,,28,"NNE",89,42,
2003022710,"麻布",3,20,28,48,21,6,,,18,,28,"N",87,39,
2003022711,"麻布",4,18,26,44,24,6,,,11,,26,"NNW",94,38,
2003022712,"麻布",4,15,24,39,27,6,,,18,,26,"N",102,35,
2003022713,"麻布",3,13,22,35,29,5,,,14,,26,"N",105,33,
2003022714,"麻布",4,15,24,39,27,5,,,21,,28,"NNW",108,31,
2003022715,"麻布",3,13,23,36,27,5,,,20,,39,"WNW",106,29,
2003022716,"麻布",3,15,25,40,24,5,,,13,,28,"NNW",102,28,
2003022717,"麻布",2,16,28,44,20,5,,,15,,22,"NE",86,29,
2003022718,"麻布",1,8,23,31,21,4,,,11,,24,"NE",72,30,
2003022719,"麻布",1,14,26,40,18,6,,,16,,23,"NE",62,31,
2003022720,"麻布",1,14,28,42,17,5,,,16,,25,"NNE",54,33,
2003022721,"麻布",1,15,28,43,16,6,,,10,,21,"NE",50,35,
2003022722,"麻布",1,19,29,48,16,6,,,13,,22,"NNE",47,37,
2003022723,"麻布",1,32,33,65,11,6,,,17,,18,"ENE",40,39,
2003022724,"麻布",1,14,30,44,13,5,,,15,,16,"NNE",37,41,
2003022801,"麻布",2,38,33,71,10,6,,,19,,14,"NNE",32,43,
2003022802,"麻布",1,19,31,50,12,5,,,17,,17,"NE",28,44,
2003022803,"麻布",1,20,32,52,10,5,,,19,,18,"NE",27,46,
2003022804,"麻布",1,12,30,42,13,4,,,13,,18,"NE",24,48,
2003022805,"麻布",1,8,26,34,16,4,,,12,,18,"ENE",21,49,
2003022806,"麻布",1,12,31,43,11,4,,,18,,14,"NNE",17,50,
2003022807,"麻布",2,16,34,50,9,4,,,16,,18,"NE",23,50,
2003022808,"麻布",2,18,30,48,16,5,,,13,,20,"NE",37,46,
2003022809,"麻布",2,24,30,54,17,6,,,11,,21,"NNE",47,41,
2003022810,"麻布",3,31,33,64,16,6,,,21,,17,"NE",51,39,
2003022811,"麻布",3,28,33,61,19,6,,,17,,27,"E",62,35,
2003022812,"麻布",2,22,32,54,21,5,,,15,,13,"NNE",77,30,
2003022813,"麻布",2,16,30,46,23,5,,,16,,15,"E",80,26,
2003022814,"麻布",2,16,34,50,20,5,,,28,,13,"ESE",86,29,
2003022815,"麻布",3,18,40,58,16,5,,,26,,9,"E",89,29,
2003022816,"麻布",3,11,35,46,20,4,,,27,,10,"WSW",90,28,
2003022817,"麻布",6,14,40,54,12,4,,,15,,5,"E",90,21,
2003022818,"麻布",10,27,51,78,3,6,,,19,,6,"ENE",86,22,
2003022819,"麻布",11,29,52,81,1,6,,,24,,5,"SSE",78,39,
2003022820,"麻布",7,18,47,65,3,5,,,21,,4,"SE",75,51,
2003022821,"麻布",6,11,42,53,7,5,,,26,,5,"E",74,52,
2003022822,"麻布",6,13,45,58,2,6,,,21,,6,"ESE",73,53,
2003022823,"麻布",5,12,44,56,4,6,,,29,,6,"ESE",76,52,
2003022824,"麻布",4,4,33,37,13,5,,,16,,5,"E",77,53,
2003010101,"麻布",2,9999,9999,9999,10,5,,,14,,8,"N",56,66,
2003010102,"麻布",2,9999,9999,9999,10,5,,,14,,10,"ENE",52,65,
2003010103,"麻布",1,14,28,42,12,5,,,14,,11,"N",51,64,
2003010104,"麻布",1,8,22,30,17,4,,,15,,15,"ENE",51,62,
2003010105,"麻布",1,9,21,30,17,4,,,14,,13,"NE",48,61,
2003010106,"麻布",1,4,17,21,20,3,,,17,,14,"NE",46,60,
2003010107,"麻布",2,6,17,23,18,3,,,12,,11,"NNE",45,62,
2003010108,"麻布",1,3,14,17,23,3,,,16,,23,"E",46,63,
2003010109,"麻布",1,2,9,11,31,2,,,5,,22,"E",42,65,
2003010110,"麻布",1,4,12,16,26,3,,,17,,17,"NE",43,67,
2003010111,"麻布",1,7,15,22,23,3,,,15,,12,"NNE",47,68,
2003010112,"麻布",1,6,13,19,25,3,,,4,,17,"E",47,66,
2003010113,"麻布",1,4,10,14,31,3,,,15,,18,"ENE",57,53,
2003010114,"麻布",1,5,13,18,28,3,,,8,,13,"NNE",60,53,
2003010115,"麻布",1,7,15,22,26,4,,,22,,19,"ENE",59,52,
2003010116,"麻布",1,8,16,24,24,4,,,4,,10,"W",59,53,
2003010117,"麻布",1,7,21,28,19,4,,,12,,0,,53,55,
2003010118,"麻布",1,8,23,31,17,4,,,13,,7,"E",45,61,
2003010119,"麻布",1,6,23,29,17,4,,,8,,9,"ESE",46,63,
2003010120,"麻布",2,8,27,35,13,4,,,15,,0,,50,62,
2003010121,"麻布",3,7,28,35,13,4,,,9,,0,,54,64,
2003010122,"麻布",2,4,19,23,24,3,,,16,,8,"ESE",57,62,
2003010123,"麻布",1,3,15,18,28,2,,,11,,20,"E",55,63,
2003010124,"麻布",1,5,23,28,19,4,,,18,,16,"NNW",50,65,
2003010201,"麻布",9999,3,20,23,19,3,,,13,,21,"ENE",45,70,
2003010202,"麻布",9999,3,17,20,20,3,,,14,,15,"NNW",36,70,
2003010203,"麻布",1,3,12,15,22,3,,,13,,18,"N",25,85,
2003010204,"麻布",0,2,7,9,28,2,,,7,,14,"NNE",14,99,
2003010205,"麻布",0,2,7,9,30,2,,,6,,15,"N",14,99,
2003010206,"麻布",0,2,10,12,27,2,,,9,,11,"NNW",13,99,
2003010207,"麻布",0,3,12,15,24,2,,,3,,10,"NW",12,99,
2003010208,"麻布",0,4,14,18,21,2,,,15,,25,"WNW",22,85,
2003010209,"麻布",1,6,13,19,26,3,,,8,,25,"NNW",41,54,
2003010210,"麻布",1,5,11,16,30,3,,,6,,24,"WNW",40,47,
2003010211,"麻布",1,5,10,15,32,3,,,10,,30,"NW",47,42,
2003010212,"麻布",1,5,9,14,34,3,,,12,,27,"N",50,39,
2003010213,"麻布",1,5,9,14,35,4,,,2,,26,"NW",51,37,
2003010214,"麻布",1,5,10,15,34,3,,,10,,25,"NNE",56,34,
2003010215,"麻布",1,5,10,15,32,3,,,15,,25,"N",55,31,
2003010216,"麻布",1,4,10,14,31,3,,,12,,27,"NNE",49,33,
2003010217,"麻布",1,5,13,18,26,4,,,11,,24,"NE",41,34,
2003010218,"麻布",1,6,16,22,23,4,,,8,,17,"NNW",36,35,
2003010219,"麻布",1,6,18,24,21,4,,,10,,14,"N",33,37,
2003010220,"麻布",1,7,21,28,17,4,,,10,,25,"E",32,37,
2003010221,"麻布",1,6,19,25,20,4,,,13,,15,"NE",30,38,
2003010222,"麻布",1,7,22,29,17,4,,,10,,16,"NNE",24,39,
2003010223,"麻布",1,5,22,27,16,4,,,9,,18,"E",22,40,
2003010224,"麻布",0,3,18,21,22,4,,,13,,17,"E",18,42,
2003010301,"麻布",0,2,15,17,26,3,,,12,,7,"NE",12,41,
2003010302,"麻布",0,2,14,16,27,3,,,7,,14,"E",9,42,
2003010303,"麻布",0,2,13,15,28,3,,,4,,11,"ESE",7,43,
2003010304,"麻布",0,2,13,15,26,3,,,17,,12,"ENE",8,44,
2003010305,"麻布",0,3,16,19,24,3,,,8,,11,"NW",9,44,
2003010306,"麻布",1,4,18,22,20,3,,,8,,9,"ENE",9,46,
2003010307,"麻布",1,6,20,26,17,3,,,19,,12,"N",5,47,
2003010308,"麻布",1,6,21,27,16,3,,,13,,13,"NE",3,48,
2003010309,"麻布",1,8,21,29,18,3,,,7,,13,"NNE",8,48,
2003010310,"麻布",1,14,25,39,16,5,,,14,,16,"N",14,48,
2003010311,"麻布",1,14,24,38,15,6,,,14,,13,"NNW",12,52,
2003010312,"麻布",1,16,24,40,12,6,,,22,,24,"NW",7,62,
2003010313,"麻布",1,10,21,31,18,5,,,10,,12,"NE",0,89,
2003010314,"麻布",1,17,26,43,13,6,,,19,,13,"NW",9999,94,
2003010315,"麻布",1,21,31,52,8,7,,,25,,12,"NE",9999,97,
2003010316,"麻布",1,24,33,57,6,8,,,20,,16,"NNW",9999,97,
2003010317,"麻布",1,21,33,54,5,8,,,21,,14,"N",9999,95,
2003010318,"麻布",1,21,33,54,4,8,,,26,,16,"NW",9999,97,
2003010319,"麻布",1,20,33,53,5,8,,,27,,12,"NE",9999,98,
2003010320,"麻布",1,15,28,43,9,6,,,16,,13,"NW",9999,99,
2003010321,"麻布",1,18,30,48,6,7,,,21,,18,"NW",9999,99,
2003010322,"麻布",1,21,29,50,5,7,,,27,,12,"N",9999,99,
2003010323,"麻布",1,16,29,45,6,6,,,30,,9,"N",9999,99,
2003010324,"麻布",1,12,25,37,9,5,,,17,,15,"NNW",9999,99,
2003010401,"麻布",1,9,21,30,13,5,,,13,,13,"N",9,99,
2003010402,"麻布",0,7,18,25,16,4,,,17,,10,"NNW",14,99,
2003010403,"麻布",0,7,20,27,12,4,,,16,,9,"W",20,99,
2003010404,"麻布",0,6,21,27,9,4,,,13,,7,"SW",20,99,
2003010405,"麻布",0,5,22,27,6,4,,,13,,8,"WSW",21,99,
2003010406,"麻布",0,7,24,31,3,4,,,14,,0,,17,99,
2003010407,"麻布",1,36,25,61,2,7,,,17,,4,"W",16,99,
2003010408,"麻布",1,63,29,92,2,9,,,20,,4,"NNW",26,99,
2003010409,"麻布",1,62,28,90,4,9,,,15,,7,"NW",50,94,
2003010410,"麻布",1,49,31,80,6,9,,,11,,9,"SW",69,86,
2003010411,"麻布",1,26,30,56,12,7,,,19,,31,"SW",96,59,
2003010412,"麻布",2,6,15,21,28,4,,,12,,30,"SW",108,44,
2003010413,"麻布",2,5,12,17,33,4,,,15,,32,"SW",117,36,
2003010414,"麻布",2,5,12,17,33,4,,,7,,38,"SW",113,30,
2003010415,"麻布",2,4,11,15,33,4,,,16,,27,"SW",105,31,
2003010416,"麻布",2,4,13,17,30,4,,,12,,31,"SW",94,31,
2003010417,"麻布",2,4,15,19,28,4,,,8,,21,"SW",78,32,
2003010418,"麻布",1,7,20,27,23,5,,,20,,28,"SW",69,33,
2003010419,"麻布",1,5,17,22,25,4,,,18,,37,"SW",63,34,
2003010420,"麻布",1,5,19,24,23,4,,,14,,19,"SW",55,37,
2003010421,"麻布",1,6,20,26,20,5,,,7,,21,"SW",50,39,
2003010422,"麻布",1,4,18,22,21,4,,,12,,29,"SW",47,40,
2003010423,"麻布",1,4,17,21,22,4,,,17,,15,"SW",46,37,
2003010424,"麻布",1,3,17,20,26,3,,,7,,41,"WSW",51,28,
2003010501,"麻布",1,3,14,17,9999,9999,,,18,,29,"W",47,24,
2003010502,"麻布",1,2,15,17,27,3,,,0,,19,"SW",39,24,
2003010503,"麻布",1,2,15,17,26,3,,,12,,12,"SW",32,26,
2003010504,"麻布",1,3,17,20,23,3,,,5,,6,"WNW",27,28,
2003010505,"麻布",0,2,14,16,24,3,,,10,,6,"ESE",24,30,
2003010506,"麻布",0,2,9,11,30,2,,,7,,16,"WSW",31,28,
2003010507,"麻布",1,2,14,16,23,3,,,4,,11,"SW",20,31,
2003010508,"麻布",1,5,21,26,16,4,,,18,,7,"SW",26,32,
2003010509,"麻布",1,11,20,31,18,5,,,11,,18,"SW",44,30,
2003010510,"麻布",1,7,15,22,25,4,,,8,,30,"WSW",52,28,
2003010511,"麻布",1,5,11,16,30,4,,,11,,29,"SW",62,26,
2003010512,"麻布",1,5,11,16,31,4,,,8,,12,"SSW",73,26,
2003010513,"麻布",1,3,7,10,36,3,,,5,,46,"W",77,20,
2003010514,"麻布",1,8,16,24,28,5,,,6,,15,"NW",68,23,
2003010515,"麻布",2,9,18,27,25,5,,,9,,19,"NNW",56,34,
2003010516,"麻布",2,8,16,24,26,5,,,8,,26,"WNW",50,33,
2003010517,"麻布",1,9,19,28,22,6,,,6,,17,"N",44,35,
2003010518,"麻布",3,12,24,36,17,7,,,14,,18,"NW",41,36,
2003010519,"麻布",2,14,26,40,14,7,,,11,,13,"NW",36,37,
2003010520,"麻布",1,13,26,39,13,6,,,6,,13,"NNW",32,38,
2003010521,"麻布",1,12,25,37,13,6,,,21,,10,"WNW",27,41,
2003010522,"麻布",3,11,28,39,11,6,,,17,,21,"WNW",26,41,
2003010523,"麻布",3,11,25,36,13,6,,,7,,18,"NW",23,41,
2003010524,"麻布",3,12,23,35,13,6,,,19,,14,"NNW",18,43,
2003010601,"麻布",2,12,24,36,13,5,,,4,,15,"NW",13,44,
2003010602,"麻布",2,7,20,27,16,4,,,7,,10,"N",12,44,
2003010603,"麻布",3,6,17,23,19,4,,,0,,21,"NW",9,44,
2003010604,"麻布",2,2,14,16,22,3,,,11,,25,"W",9,42,
2003010605,"麻布",1,3,16,19,20,3,,,6,,13,"NNW",9,40,
2003010606,"麻布",1,7,21,28,15,3,,,8,,8,"NNW",6,41,
2003010607,"麻布",1,18,32,50,5,5,,,8,,13,"W",6,42,
2003010608,"麻布",2,54,38,92,3,9,,,10,,14,"WNW",16,41,
2003010609,"麻布",1,53,39,92,6,10,,,16,,18,"W",40,33,
2003010610,"麻布",1,40,35,75,11,8,,,13,,27,"WSW",42,31,
2003010611,"麻布",1,22,26,48,18,6,,,6,,23,"WSW",48,27,
2003010612,"麻布",1,16,21,37,22,5,,,12,,16,"S",53,23,
2003010613,"麻布",1,15,24,39,20,5,,,18,,17,"SW",62,24,
2003010614,"麻布",1,13,23,36,22,5,,,14,,19,"WSW",70,22,
2003010615,"麻布",2,16,23,39,21,6,,,15,,15,"WSW",74,22,
2003010616,"麻布",3,22,27,49,17,6,,,13,,11,"N",75,22,
2003010617,"麻布",3,32,36,68,9,9,,,18,,10,"NW",66,25,
2003010618,"麻布",2,34,39,73,5,9,,,13,,12,"N",57,30,
2003010619,"麻布",2,36,37,73,6,9,,,22,,8,"NNW",49,33,
2003010620,"麻布",2,32,37,69,6,9,,,14,,10,"N",44,35,
2003010621,"麻布",2,26,34,60,6,9,,,19,,12,"WNW",38,38,
2003010622,"麻布",2,30,35,65,5,8,,,14,,13,"NW",33,40,
2003010623,"麻布",2,34,36,70,3,9,,,9,,11,"NNE",30,41,
2003010624,"麻布",2,34,36,70,3,8,,,8,,7,"NNE",27,41,
2003010701,"麻布",2,59,37,96,2,10,,,19,,8,"NNW",23,42,
2003010702,"麻布",2,41,36,77,3,8,,,7,,12,"WNW",29,39,
2003010703,"麻布",2,28,36,64,4,6,,,14,,13,"NW",33,37,
2003010704,"麻布",1,20,34,54,6,5,,,10,,12,"NW",31,36,
2003010705,"麻布",2,37,38,75,2,6,,,12,,12,"W",24,38,
2003010706,"麻布",2,46,39,85,2,6,,,17,,10,"NNW",24,39,
2003010707,"麻布",2,44,40,84,2,5,,,11,,13,"NE",23,39,
2003010708,"麻布",2,77,44,121,3,9,,,24,,8,"NE",28,40,
2003010709,"麻布",3,113,47,160,2,13,,,22,,11,"N",30,41,
2003010710,"麻布",4,105,47,152,3,13,,,22,,15,"E",33,41,
2003010711,"麻布",5,83,47,130,4,11,,,41,,12,"NNE",48,39,
2003010712,"麻布",4,56,44,100,8,9,,,26,,20,"ENE",54,36,
2003010713,"麻布",4,37,40,77,11,8,,,25,,11,"ENE",59,36,
2003010714,"麻布",9999,9999,9999,9999,9999,7,,,20,,13,"E",68,35,
2003010715,"麻布",9999,9999,9999,9999,9999,9999,,,36,,9,"E",70,36,
2003010716,"麻布",3,20,43,63,6,6,,,24,,9,"ENE",75,36,
2003010717,"麻布",5,63,51,114,2,7,,,30,,4,"ESE",64,40,
2003010718,"麻布",5,82,56,138,2,9,,,41,,0,,60,43,
2003010719,"麻布",5,128,64,192,2,15,,,37,,0,,55,47,
2003010720,"麻布",6,141,65,206,2,16,,,37,,10,"E",66,44,
2003010721,"麻布",6,205,59,264,2,24,,,47,,4,"WNW",56,47,
2003010722,"麻布",5,153,59,212,2,19,,,56,,10,"NE",53,46,
2003010723,"麻布",6,161,55,216,2,20,,,57,,8,"NE",41,51,
2003010724,"麻布",7,145,51,196,1,18,,,56,,8,"NNE",35,52,
2003010801,"麻布",6,9999,9999,9999,2,16,,,40,,11,"NW",32,57,
2003010802,"麻布",4,9999,9999,9999,2,9,,,31,,6,"ESE",36,59,
2003010803,"麻布",3,39,40,79,2,6,,,19,,9,"NW",36,55,
2003010804,"麻布",3,31,36,67,2,5,,,23,,8,"ENE",31,55,
2003010805,"麻布",3,32,34,66,1,5,,,22,,11,"E",27,58,
2003010806,"麻布",3,55,32,87,2,6,,,19,,5,"E",26,59,
2003010807,"麻布",3,71,33,104,2,6,,,27,,9,"ENE",27,60,
2003010808,"麻布",3,76,35,111,2,7,,,20,,11,"E",28,59,
2003010809,"麻布",4,76,35,111,3,7,,,25,,18,"ENE",41,56,
2003010810,"麻布",4,62,34,96,5,7,,,25,,14,"ENE",50,55,
2003010811,"麻布",3,46,32,78,8,7,,,28,,16,"NNE",58,50,
2003010812,"麻布",3,23,24,47,15,5,,,23,,24,"E",66,44,
2003010813,"麻布",3,15,21,36,19,4,,,16,,18,"E",70,41,
2003010814,"麻布",3,21,26,47,16,5,,,19,,16,"ENE",78,38,
2003010815,"麻布",3,26,29,55,15,5,,,18,,15,"E",79,36,
2003010816,"麻布",3,20,31,51,12,6,,,17,,12,"W",81,36,
2003010817,"麻布",3,41,43,84,4,8,,,23,,8,"E",77,36,
2003010818,"麻布",3,50,48,98,2,9,,,26,,6,"NE",76,38,
2003010819,"麻布",3,50,46,96,2,9,,,19,,3,"ESE",65,40,
2003010820,"麻布",3,54,49,103,1,9,,,34,,12,"E",62,53,
2003010821,"麻布",2,19,43,62,3,6,,,19,,11,"E",56,60,
2003010822,"麻布",3,25,44,69,3,7,,,22,,0,,51,61,
2003010823,"麻布",3,30,45,75,2,7,,,20,,6,"SE",52,61,
2003010824,"麻布",3,98,42,140,1,13,,,26,,12,"NW",44,64,
2003010901,"麻布",9999,177,42,219,2,20,,,38,,11,"NNE",35,69,
2003010902,"麻布",9999,173,41,214,2,19,,,45,,11,"NW",28,70,
2003010903,"麻布",5,135,38,173,1,14,,,37,,12,"NNE",24,68,
2003010904,"麻布",4,95,37,132,1,10,,,35,,14,"NW",22,67,
2003010905,"麻布",4,87,35,122,2,9,,,28,,13,"NNE",19,66,
2003010906,"麻布",4,62,34,96,2,7,,,26,,14,"NNE",16,65,
2003010907,"麻布",4,66,34,100,2,8,,,29,,12,"N",17,65,
2003010908,"麻布",4,104,39,143,2,10,,,31,,12,"NNW",21,64,
2003010909,"麻布",4,96,41,137,3,10,,,39,,14,"NNE",28,61,
2003010910,"麻布",4,129,45,174,3,14,,,40,,15,"N",41,60,
2003010911,"麻布",4,87,46,133,5,11,,,47,,15,"NW",59,56,
2003010912,"麻布",4,43,39,82,10,8,,,32,,15,"ENE",67,54,
2003010913,"麻布",4,31,35,66,14,6,,,40,,16,"NE",72,55,
2003010914,"麻布",5,42,40,82,11,7,,,35,,12,"NNE",86,55,
2003010915,"麻布",5,37,42,79,9,7,,,39,,12,"NE",83,55,
2003010916,"麻布",5,42,46,88,6,8,,,38,,11,"ENE",83,56,
2003010917,"麻布",5,56,48,104,3,9,,,37,,6,"ENE",80,58,
2003010918,"麻布",5,80,51,131,2,12,,,43,,9,"W",74,62,
2003010919,"麻布",5,104,53,157,2,15,,,48,,9,"W",71,63,
2003010920,"麻布",6,94,51,145,2,14,,,53,,6,"ESE",71,63,
2003010921,"麻布",6,124,53,177,2,16,,,51,,8,"NW",68,64,
2003010922,"麻布",7,144,53,197,2,19,,,58,,13,"WNW",66,68,
2003010923,"麻布",7,162,54,216,2,21,,,55,,12,"W",60,66,
2003010924,"麻布",6,142,53,195,2,19,,,44,,6,"E",50,66,
2003011001,"麻布",7,132,47,179,2,15,,,58,,9,"N",48,65,
2003011002,"麻布",7,128,46,174,2,14,,,59,,14,"NW",44,65,
2003011003,"麻布",6,75,43,118,2,9,,,61,,8,"NW",42,63,
2003011004,"麻布",5,80,41,121,2,10,,,49,,5,"W",42,63,
2003011005,"麻布",5,124,41,165,2,12,,,57,,7,"ENE",39,65,
2003011006,"麻布",5,139,40,179,2,13,,,62,,8,"ENE",30,69,
2003011007,"麻布",5,133,42,175,2,12,,,52,,10,"NW",30,68,
2003011008,"麻布",4,93,41,134,2,10,,,42,,3,"ESE",33,68,
2003011009,"麻布",5,154,45,199,2,16,,,50,,9,"W",59,61,
2003011010,"麻布",6,176,56,232,2,18,,,58,,0,,74,57,
2003011011,"麻布",5,117,62,179,3,14,,,59,,10,"NW",96,48,
2003011012,"麻布",3,37,45,82,12,8,,,31,,15,"N",110,43,
2003011013,"麻布",3,25,37,62,18,6,,,26,,19,"NNW",120,40,
2003011014,"麻布",3,30,37,67,17,7,,,22,,13,"NE",124,39,
2003011015,"麻布",3,28,34,62,18,7,,,30,,12,"NNW",129,39,
2003011016,"麻布",12,115,63,178,2,9,,,64,,8,"SE",112,46,
2003011017,"麻布",12,145,71,216,2,11,,,70,,5,"SW",105,49,
2003011018,"麻布",6,74,62,136,1,13,,,52,,5,"SW",102,46,
2003011019,"麻布",5,77,62,139,2,13,,,51,,6,"E",96,50,
2003011020,"麻布",7,39,58,97,2,9,,,43,,3,"W",91,56,
2003011021,"麻布",5,25,51,76,4,7,,,38,,3,"E",84,65,
2003011022,"麻布",4,18,46,64,6,7,,,30,,10,"ENE",90,68,
2003011023,"麻布",4,61,47,108,2,12,,,26,,7,"NNE",86,65,
2003011024,"麻布",5,119,48,167,2,17,,,54,,9,"E",80,61,
2003011101,"麻布",4,55,43,98,2,11,,,24,,8,"NE",78,62,
2003011102,"麻布",4,36,37,73,5,9,,,27,,12,"NNW",74,57,
2003011103,"麻布",4,27,34,61,4,7,,,28,,12,"NE",68,60,
2003011104,"麻布",4,23,32,55,6,7,,,18,,16,"NE",68,59,
2003011105,"麻布",4,20,33,53,5,7,,,28,,9,"ENE",66,59,
2003011106,"麻布",5,23,32,55,4,6,,,31,,15,"E",61,63,
2003011107,"麻布",4,16,32,48,7,5,,,28,,14,"ENE",62,62,
2003011108,"麻布",4,20,33,53,7,6,,,24,,13,"NE",62,60,
2003011109,"麻布",4,34,35,69,8,7,,,37,,14,"NE",65,55,
2003011110,"麻布",4,28,31,59,13,6,,,33,,22,"ENE",69,53,
2003011111,"麻布",4,23,27,50,18,6,,,32,,25,"E",78,48,
2003011112,"麻布",3,20,26,46,21,5,,,37,,19,"ENE",86,44,
2003011113,"麻布",3,10,19,29,27,5,,,29,,12,"NE",96,41,
2003011114,"麻布",3,18,23,41,24,5,,,21,,19,"N",105,37,
2003011115,"麻布",3,16,24,40,23,5,,,16,,14,"NNW",105,36,
2003011116,"麻布",3,19,26,45,21,6,,,19,,15,"NNW",102,36,
2003011117,"麻布",2,20,31,51,14,7,,,22,,11,"N",93,34,
2003011118,"麻布",2,31,35,66,9,9,,,28,,11,"N",86,34,
2003011119,"麻布",2,24,34,58,10,8,,,23,,14,"WNW",80,34,
2003011120,"麻布",2,21,32,53,11,8,,,18,,11,"NNE",72,35,
2003011121,"麻布",2,20,33,53,9,7,,,15,,11,"NE",65,39,
2003011122,"麻布",2,21,33,54,8,7,,,26,,19,"WNW",63,41,
2003011123,"麻布",3,27,33,60,6,8,,,26,,13,"WNW",60,44,
2003011124,"麻布",3,29,32,61,6,9,,,16,,13,"N",55,46,
2003011201,"麻布",3,29,33,62,9999,9999,,,22,,10,"WNW",54,46,
2003011202,"麻布",2,28,31,59,7,7,,,10,,9,"NW",52,48,
2003011203,"麻布",2,23,33,56,5,7,,,20,,5,"W",47,49,
2003011204,"麻布",2,37,35,72,2,8,,,16,,3,"SW",39,55,
2003011205,"麻布",2,34,34,68,2,8,,,22,,0,,36,59,
2003011206,"麻布",2,32,30,62,2,8,,,13,,4,"W",35,62,
2003011207,"麻布",2,36,31,67,2,8,,,22,,8,"W",35,62,
2003011208,"麻布",2,50,31,81,3,9,,,34,,9,"WSW",41,62,
2003011209,"麻布",3,95,37,132,3,13,,,36,,4,"NNW",66,56,
2003011210,"麻布",3,62,39,101,6,11,,,25,,9,"WSW",74,57,
2003011211,"麻布",3,40,37,77,10,10,,,33,,11,"NW",87,54,
2003011212,"麻布",3,13,23,36,24,7,,,33,,15,"N",102,42,
2003011213,"麻布",3,6,14,20,33,5,,,15,,19,"NNW",108,42,
2003011214,"麻布",3,12,19,31,28,6,,,20,,12,"NNE",118,42,
2003011215,"麻布",2,11,17,28,29,5,,,20,,11,"N",122,41,
2003011216,"麻布",2,11,19,30,26,6,,,18,,12,"NE",116,40,
2003011217,"麻布",2,15,25,40,17,6,,,13,,13,"WNW",108,40,
2003011218,"麻布",2,20,29,49,11,7,,,14,,10,"NNE",101,39,
2003011219,"麻布",1,30,33,63,8,9,,,18,,12,"WNW",95,38,
2003011220,"麻布",2,29,36,65,6,9,,,18,,16,"NW",89,40,
2003011221,"麻布",2,26,36,62,4,8,,,21,,11,"NE",80,43,
2003011222,"麻布",2,45,38,83,2,10,,,28,,4,"ENE",75,46,
2003011223,"麻布",3,74,39,113,2,12,,,31,,9,"NNE",71,49,
2003011224,"麻布",3,79,39,118,2,13,,,32,,6,"NNE",69,52,
2003011301,"麻布",3,73,39,112,2,12,,,30,,3,"NE",65,56,
2003011302,"麻布",3,69,39,108,2,11,,,22,,9,"NNE",60,56,
2003011303,"麻布",3,88,37,125,2,12,,,28,,17,"NW",54,55,
2003011304,"麻布",3,42,34,76,2,8,,,21,,13,"NNW",43,58,
2003011305,"麻布",3,25,29,54,2,6,,,23,,15,"NNE",43,60,
2003011306,"麻布",3,18,25,43,3,5,,,26,,12,"N",41,62,
2003011307,"麻布",3,29,28,57,2,6,,,32,,14,"N",42,61,
2003011308,"麻布",3,36,29,65,4,6,,,25,,17,"NNW",44,60,
2003011309,"麻布",3,40,29,69,6,7,,,18,,13,"NNE",59,56,
2003011310,"麻布",3,34,29,63,10,7,,,30,,13,"NE",66,55,
2003011311,"麻布",3,17,25,42,16,5,,,27,,13,"E",78,54,
