"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2005121613,"麻布",,31,46,77,14,,,,26,,13,"E",92,21,
2005121614,"麻布",,19,45,64,16,,,,27,,7,"ESE",93,28,
2005121615,"麻布",,48,66,114,5,,,,48,,5,"ESE",92,31,
2005121616,"麻布",,42,70,112,3,,,,47,,3,"ESE",92,28,
2005121617,"麻布",,74,69,143,2,,,,43,,4,"E",85,29,
2005121618,"麻布",,95,70,165,1,,,,36,,1,"SSE",78,33,
2005121619,"麻布",,166,79,245,1,,,,38,,1,"W",77,38,
2005121620,"麻布",,212,81,293,2,,,,46,,0,"S",74,41,
2005121621,"麻布",,211,84,295,2,,,,42,,1,"SW",66,42,
2005121622,"麻布",,215,78,293,2,,,,54,,8,"WSW",65,42,
2005121623,"麻布",,193,74,267,1,,,,54,,6,"N",70,38,
2005121624,"麻布",,131,59,190,1,,,,34,,12,"NW",63,39,
2005121701,"麻布",,144,57,201,1,,,,42,,10,"NNW",54,42,
2005121702,"麻布",,124,52,176,1,,,,31,,10,"NNW",50,44,
2005121703,"麻布",,90,46,136,1,,,,34,,9,"WNW",40,48,
2005121704,"麻布",,82,41,123,1,,,,24,,7,"NE",33,49,
2005121705,"麻布",,64,39,103,1,,,,24,,10,"NNE",31,49,
2005121706,"麻布",,66,38,104,1,,,,23,,10,"N",31,49,
2005121707,"麻布",,77,40,117,2,,,,15,,8,"WNW",30,50,
2005121708,"麻布",,112,45,157,2,,,,22,,4,"W",34,49,
2005121709,"麻布",,93,48,141,2,,,,24,,3,"ESE",59,40,
2005121710,"麻布",,84,52,136,4,,,,23,,13,"SW",80,26,
2005121711,"麻布",,24,35,59,13,,,,17,,17,"SW",90,26,
2005121712,"麻布",,18,31,49,19,,,,27,,19,"SW",98,20,
2005121713,"麻布",,14,27,41,24,,,,21,,14,"SW",105,24,
2005121714,"麻布",,6,17,23,31,,,,18,,9,"S",111,24,
2005121715,"麻布",,8,20,28,28,,,,15,,11,"SSW",110,26,
2005121716,"麻布",,11,25,36,24,,,,23,,16,"SW",103,30,
2005121717,"麻布",,15,32,47,16,,,,18,,19,"SW",92,29,
2005121718,"麻布",,14,32,46,16,,,,17,,23,"SW",81,30,
2005121719,"麻布",,13,35,48,12,,,,18,,19,"SW",76,31,
2005121720,"麻布",,14,34,48,13,,,,14,,20,"SW",74,29,
2005121721,"麻布",,9,30,39,15,,,,11,,17,"SW",66,29,
2005121722,"麻布",,13,35,48,11,,,,13,,20,"WSW",65,25,
2005121723,"麻布",,14,28,42,18,,,,11,,23,"SW",56,22,
2005121724,"麻布",,6,19,25,25,,,,13,,27,"WSW",53,19,
2005121801,"麻布",,3,14,17,29,,,,9,,42,"WSW",51,20,
2005121802,"麻布",,2,9,11,33,,,,4,,23,"WSW",45,22,
2005121803,"麻布",,6,16,22,25,,,,3,,18,"W",42,22,
2005121804,"麻布",,7,14,21,27,,,,2,,9,"SSW",36,25,
2005121805,"麻布",,6,17,23,24,,,,6,,17,"NW",35,26,
2005121806,"麻布",,5,14,19,24,,,,8,,39,"NW",27,29,
2005121807,"麻布",,3,8,11,28,,,,11,,30,"NW",24,30,
2005121808,"麻布",,6,10,16,25,,,,2,,27,"NNW",20,35,
2005121809,"麻布",,9,12,21,24,,,,10,,23,"NW",30,33,
2005121810,"麻布",,7,9,16,28,,,,6,,36,"WNW",40,22,
2005121811,"麻布",,6,7,13,31,,,,6,,26,"NW",40,19,
2005121812,"麻布",,6,8,14,31,,,,7,,55,"WSW",41,17,
2005121813,"麻布",,6,8,14,32,,,,7,,30,"NW",44,15,
2005121814,"麻布",,7,10,17,30,,,,10,,21,"NNW",48,12,
2005121815,"麻布",,9,12,21,27,,,,9,,11,"NNW",54,14,
2005121816,"麻布",,8,15,23,24,,,,8,,10,"NNE",46,16,
2005121817,"麻布",,14,24,38,15,,,,7,,7,"W",38,18,
2005121818,"麻布",,6,24,30,14,,,,11,,2,"ESE",33,18,
2005121819,"麻布",,19,35,54,8,,,,6,,15,"W",38,18,
2005121820,"麻布",,20,37,57,4,,,,15,,10,"SW",35,20,
2005121821,"麻布",,17,34,51,6,,,,13,,16,"SW",30,28,
2005121822,"麻布",,9,30,39,7,,,,12,,6,"SSW",26,33,
2005121823,"麻布",,11,31,42,7,,,,13,,9,"SW",27,39,
2005121824,"麻布",,15,37,52,3,,,,12,,2,"SSE",22,42,
2005121901,"麻布",,22,39,61,2,,,,15,,2,"NE",18,44,
2005121902,"麻布",,50,41,91,1,,,,15,,9,"WSW",16,43,
2005121903,"麻布",,57,40,97,2,,,,12,,4,"W",12,45,
2005121904,"麻布",,84,42,126,2,,,,16,,4,"SW",9,43,
2005121905,"麻布",,94,42,136,2,,,,19,,2,"WSW",5,44,
2005121906,"麻布",,78,39,117,2,,,,8,,6,"E",19,38,
2005121907,"麻布",,41,40,81,3,,,,11,,5,"WNW",18,42,
2005121908,"麻布",,67,43,110,2,,,,19,,9,"NW",27,38,
2005121909,"麻布",,86,46,132,4,,,,16,,13,"WSW",46,29,
2005121910,"麻布",,54,39,93,9,,,,14,,19,"WSW",53,26,
2005121911,"麻布",,33,33,66,14,,,,22,,11,"NNE",65,21,
2005121912,"麻布",,9998,9998,9998,9998,,,,11,,14,"NNE",70,22,
2005121913,"麻布",,14,20,34,24,,,,7,,21,"NNW",75,23,
2005121914,"麻布",,15,19,34,25,,,,10,,34,"NW",76,23,
2005121915,"麻布",,10,15,25,29,,,,6,,57,"WNW",69,18,
2005121916,"麻布",,7,15,22,30,,,,16,,26,"WNW",66,20,
2005121917,"麻布",,11,24,35,22,,,,17,,35,"WNW",59,20,
2005121918,"麻布",,21,34,55,12,,,,10,,23,"WNW",53,23,
2005121919,"麻布",,26,37,63,9,,,,9,,13,"N",48,29,
2005121920,"麻布",,38,42,80,5,,,,11,,19,"WNW",42,32,
2005121921,"麻布",,31,38,69,6,,,,16,,22,"W",40,33,
2005121922,"麻布",,21,35,56,9,,,,13,,13,"NNW",45,29,
2005121923,"麻布",,32,39,71,7,,,,8,,16,"WNW",46,29,
2005121924,"麻布",,31,39,70,6,,,,8,,7,"WNW",48,29,
2005122001,"麻布",,9995,9995,9995,9995,,,,15,,13,"WSW",31,34,
2005122002,"麻布",,79,46,125,2,,,,13,,5,"S",29,34,
2005122003,"麻布",,47,41,88,2,,,,14,,11,"WSW",29,34,
2005122004,"麻布",,32,39,71,2,,,,11,,12,"WNW",36,32,
2005122005,"麻布",,39,41,80,3,,,,9,,12,"NW",36,31,
2005122006,"麻布",,45,40,85,2,,,,13,,7,"WSW",28,37,
2005122007,"麻布",,62,42,104,2,,,,13,,3,"E",28,38,
2005122008,"麻布",,115,46,161,2,,,,18,,10,"W",36,36,
2005122009,"麻布",,111,48,159,3,,,,13,,17,"WSW",49,36,
2005122010,"麻布",,109,54,163,3,,,,20,,9,"WNW",68,33,
2005122011,"麻布",,60,46,106,8,,,,19,,10,"NW",81,32,
2005122012,"麻布",,25,33,58,15,,,,15,,10,"ENE",92,30,
2005122013,"麻布",,15,25,40,22,,,,12,,16,"WNW",91,28,
2005122014,"麻布",,16,25,41,22,,,,4,,17,"E",98,26,
2005122015,"麻布",,7,23,30,24,,,,9,,10,"E",102,25,
2005122016,"麻布",,22,45,67,6,,,,22,,4,"W",91,32,
2005122017,"麻布",,37,56,93,2,,,,20,,5,"E",83,31,
2005122018,"麻布",,47,57,104,1,,,,17,,1,"NNW",81,34,
2005122019,"麻布",,127,72,199,2,,,,32,,1,"SW",74,42,
2005122020,"麻布",,195,81,276,2,,,,33,,1,"SW",74,44,
2005122021,"麻布",,188,76,264,2,,,,28,,7,"NNE",79,38,
2005122022,"麻布",,97,51,148,1,,,,28,,8,"N",66,41,
2005122023,"麻布",,86,46,132,2,,,,20,,10,"NNE",60,45,
2005122024,"麻布",,89,45,134,1,,,,28,,11,"N",52,46,
2005122101,"麻布",,82,45,127,1,,,,20,,13,"NW",52,47,
2005122102,"麻布",,69,42,111,2,,,,18,,9,"NW",53,47,
2005122103,"麻布",,75,43,118,2,,,,13,,7,"WNW",53,46,
2005122104,"麻布",,52,40,92,2,,,,15,,5,"N",50,47,
2005122105,"麻布",,54,39,93,2,,,,13,,8,"NNE",49,46,
2005122106,"麻布",,56,39,95,2,,,,24,,9,"NW",42,49,
2005122107,"麻布",,115,43,158,2,,,,16,,5,"NNE",40,52,
2005122108,"麻布",,106,45,151,2,,,,22,,11,"WNW",46,50,
2005122109,"麻布",,99,45,144,2,,,,15,,8,"W",56,46,
2005122110,"麻布",,106,52,158,2,,,,26,,5,"E",60,47,
2005122111,"麻布",,95,51,146,3,,,,29,,10,"ESE",75,40,
2005122112,"麻布",,118,59,177,3,,,,33,,13,"ESE",79,40,
2005122113,"麻布",,81,57,138,4,,,,36,,5,"ENE",85,44,
2005122114,"麻布",,60,52,112,4,,,,32,,11,"ESE",92,47,
2005122115,"麻布",,36,46,82,7,,,,26,,17,"SW",111,33,
2005122116,"麻布",,22,32,54,17,,,,22,,15,"SW",99,37,
2005122117,"麻布",,13,31,44,17,,,,25,,16,"SW",92,36,
2005122118,"麻布",,53,59,112,3,,,,55,,18,"WSW",80,42,
2005122119,"麻布",,89,65,154,2,,,,71,,10,"WSW",74,46,
2005122120,"麻布",,122,65,187,2,,,,78,,6,"SSW",72,46,
2005122121,"麻布",,83,61,144,1,,,,59,,10,"WSW",71,45,
2005122122,"麻布",,64,58,122,2,,,,49,,9,"SW",72,44,
2005122123,"麻布",,81,60,141,2,,,,55,,8,"SW",65,47,
2005122124,"麻布",,96,60,156,2,,,,51,,10,"WSW",69,47,
2005122201,"麻布",,21,38,59,9,,,,25,,13,"SW",68,51,
2005122202,"麻布",,8,30,38,15,,,,23,,14,"WSW",61,63,
2005122203,"麻布",,57,45,102,5,,,,51,,9,"ESE",39,57,
2005122204,"麻布",,81,47,128,2,,,,54,,6,"E",40,63,
2005122205,"麻布",,69,48,117,2,,,,31,,16,"NW",39,60,
2005122206,"麻布",,73,43,116,2,,,,40,,10,"NW",34,56,
2005122207,"麻布",,71,41,112,2,,,,40,,24,"WSW",26,59,
2005122208,"麻布",,100,47,147,2,,,,45,,11,"WSW",40,55,
2005122209,"麻布",,82,46,128,4,,,,47,,15,"WNW",54,39,
2005122210,"麻布",,51,43,94,8,,,,22,,13,"WNW",62,28,
2005122211,"麻布",,40,41,81,10,,,,24,,7,"W",65,24,
2005122212,"麻布",,22,28,50,20,,,,19,,42,"W",83,15,
2005122213,"麻布",,11,18,29,28,,,,12,,36,"WNW",74,18,
2005122214,"麻布",,11,19,30,28,,,,6,,45,"W",78,18,
2005122215,"麻布",,8,17,25,29,,,,9,,43,"WNW",81,21,
2005122216,"麻布",,6,16,22,30,,,,14,,52,"WNW",65,22,
2005122217,"麻布",,7,16,23,30,,,,11,,53,"WNW",55,24,
2005122218,"麻布",,11,22,33,25,,,,13,,37,"WNW",54,23,
2005122219,"麻布",,17,26,43,22,,,,7,,33,"WNW",48,27,
2005122220,"麻布",,11,23,34,23,,,,5,,36,"WNW",45,25,
2005122221,"麻布",,11,23,34,24,,,,17,,29,"WNW",46,22,
2005122222,"麻布",,11,24,35,23,,,,8,,23,"WNW",45,21,
2005122223,"麻布",,12,29,41,18,,,,10,,20,"W",39,23,
2005122224,"麻布",,14,37,51,10,,,,9,,12,"WNW",38,23,
2005122301,"麻布",,14,38,52,9,,,,12,,9,"WSW",32,26,
2005122302,"麻布",,20,43,63,4,,,,12,,4,"WSW",27,28,
2005122303,"麻布",,67,49,116,2,,,,11,,4,"WSW",22,32,
2005122304,"麻布",,51,48,99,2,,,,3,,7,"WSW",21,28,
2005122305,"麻布",,57,47,104,2,,,,9,,7,"W",19,31,
2005122306,"麻布",,85,49,134,2,,,,18,,5,"SW",15,35,
2005122307,"麻布",,86,50,136,2,,,,23,,7,"WNW",21,31,
2005122308,"麻布",,52,45,97,3,,,,22,,6,"W",25,31,
2005122309,"麻布",,76,49,125,4,,,,20,,9,"SW",38,28,
2005122310,"麻布",,67,48,115,6,,,,17,,17,"W",49,26,
2005122311,"麻布",,32,40,72,13,,,,20,,13,"WSW",71,25,
2005122312,"麻布",,20,29,49,23,,,,12,,7,"ESE",80,20,
2005122313,"麻布",,16,24,40,26,,,,10,,10,"SSW",83,24,
2005122314,"麻布",,14,23,37,26,,,,12,,16,"SW",88,30,
2005122315,"麻布",,11,20,31,27,,,,16,,10,"SSW",86,31,
2005122316,"麻布",,16,25,41,23,,,,14,,17,"SW",84,34,
2005122317,"麻布",,18,33,51,14,,,,17,,12,"SW",78,35,
2005122318,"麻布",,8,33,41,11,,,,13,,5,"SW",69,39,
2005122319,"麻布",,24,42,66,5,,,,15,,18,"WSW",69,38,
2005122320,"麻布",,58,53,111,2,,,,15,,7,"NNW",68,36,
2005122321,"麻布",,21,44,65,4,,,,18,,12,"W",63,37,
2005122322,"麻布",,21,39,60,7,,,,17,,7,"ENE",55,41,
2005122323,"麻布",,24,40,64,5,,,,23,,11,"N",50,45,
2005122324,"麻布",,19,40,59,4,,,,19,,13,"WNW",44,48,
2005122401,"麻布",,34,43,77,2,,,,17,,6,"NE",38,50,
2005122402,"麻布",,30,42,72,2,,,,10,,4,"SSE",38,51,
2005122403,"麻布",,37,43,80,2,,,,18,,6,"WSW",36,53,
2005122404,"麻布",,43,43,86,2,,,,20,,7,"W",32,56,
2005122405,"麻布",,85,45,130,2,,,,22,,10,"WSW",24,60,
2005122406,"麻布",,78,42,120,2,,,,24,,12,"WSW",22,62,
2005122407,"麻布",,98,48,146,2,,,,25,,14,"WNW",25,61,
2005122408,"麻布",,67,43,110,2,,,,22,,11,"N",27,58,
2005122409,"麻布",,62,42,104,4,,,,27,,16,"NW",42,49,
2005122410,"麻布",,44,38,82,8,,,,19,,20,"N",50,45,
2005122411,"麻布",,31,32,63,14,,,,23,,16,"NNE",62,37,
2005122412,"麻布",,16,21,37,23,,,,16,,20,"N",66,31,
2005122413,"麻布",,18,23,41,22,,,,14,,20,"NNW",77,23,
2005122414,"麻布",,12,18,30,28,,,,14,,42,"W",80,14,
2005122415,"麻布",,14,20,34,26,,,,6,,16,"NNW",74,23,
2005122416,"麻布",,19,28,47,20,,,,8,,17,"W",71,20,
2005122417,"麻布",,12,27,39,20,,,,7,,25,"WNW",63,19,
2005122418,"麻布",,20,35,55,13,,,,13,,21,"WNW",58,22,
2005122419,"麻布",,23,39,62,10,,,,9,,19,"W",55,23,
2005122420,"麻布",,22,40,62,7,,,,11,,12,"W",52,24,
2005122421,"麻布",,25,40,65,7,,,,15,,18,"WNW",50,27,
2005122422,"麻布",,40,43,83,3,,,,20,,10,"NNE",41,35,
2005122423,"麻布",,41,42,83,4,,,,16,,14,"NW",38,36,
2005122424,"麻布",,30,41,71,4,,,,11,,14,"W",36,40,
2005122501,"麻布",,52,45,97,2,,,,21,,10,"NW",26,45,
2005122502,"麻布",,54,44,98,2,,,,17,,5,"SW",22,46,
2005122503,"麻布",,48,42,90,2,,,,11,,4,"ESE",24,44,
2005122504,"麻布",,52,42,94,2,,,,7,,8,"WNW",26,43,
2005122505,"麻布",,60,43,103,2,,,,20,,7,"NNW",24,42,
2005122506,"麻布",,46,42,88,2,,,,14,,3,"WSW",19,44,
2005122507,"麻布",,60,41,101,2,,,,14,,6,"W",25,42,
2005122508,"麻布",,101,44,145,2,,,,14,,8,"WSW",34,43,
2005122509,"麻布",,160,50,210,2,,,,21,,9,"WSW",44,37,
2005122510,"麻布",,88,52,140,3,,,,15,,5,"E",57,39,
2005122511,"麻布",,86,53,139,4,,,,19,,11,"ENE",55,32,
2005122512,"麻布",,53,53,106,6,,,,26,,8,"N",61,31,
2005122513,"麻布",,39,47,86,10,,,,32,,8,"E",67,29,
2005122514,"麻布",,13,34,47,18,,,,25,,6,"WSW",75,32,
2005122515,"麻布",,13,39,52,17,,,,27,,6,"ENE",75,35,
2005122516,"麻布",,9,40,49,13,,,,30,,4,"E",73,42,
2005122517,"麻布",,11,42,53,10,,,,24,,8,"ESE",72,44,
2005122518,"麻布",,5,38,43,10,,,,24,,6,"E",74,50,
2005122519,"麻布",,16,40,56,9,,,,30,,17,"SW",77,48,
2005122520,"麻布",,13,30,43,17,,,,15,,17,"SW",76,43,
2005122521,"麻布",,15,29,44,19,,,,18,,12,"SSW",75,40,
2005122522,"麻布",,10,25,35,23,,,,23,,11,"SW",75,37,
2005122523,"麻布",,8,25,33,23,,,,19,,15,"SSW",72,40,
2005122524,"麻布",,6,25,31,22,,,,15,,8,"SW",70,41,
2005122601,"麻布",,2,23,25,23,,,,18,,6,"ESE",66,44,
2005122602,"麻布",,2,21,23,23,,,,16,,6,"SSE",69,44,
2005122603,"麻布",,20,40,60,8,,,,28,,16,"WNW",57,43,
2005122604,"麻布",,11,29,40,13,,,,16,,14,"NW",45,48,
2005122605,"麻布",,11,27,38,13,,,,14,,9,"NW",44,46,
2005122606,"麻布",,11,25,36,16,,,,4,,10,"NNW",44,42,
2005122607,"麻布",,9,24,33,17,,,,6,,15,"NW",45,39,
2005122608,"麻布",,23,32,55,11,,,,10,,21,"WNW",49,37,
2005122609,"麻布",,30,32,62,13,,,,15,,17,"N",53,36,
2005122610,"麻布",,29,30,59,14,,,,13,,18,"NNW",60,32,
2005122611,"麻布",,18,22,40,21,,,,13,,32,"NNW",69,29,
2005122612,"麻布",,9998,9998,9998,9998,,,,11,,34,"NW",72,27,
2005122613,"麻布",,16,20,36,23,,,,15,,24,"NNW",76,23,
2005122614,"麻布",,16,20,36,25,,,,14,,30,"NNW",79,19,
2005122615,"麻布",,14,21,35,27,,,,12,,26,"NNW",73,19,
2005122616,"麻布",,16,27,43,20,,,,15,,19,"N",65,20,
2005122617,"麻布",,21,33,54,14,,,,4,,20,"N",55,24,
2005122618,"麻布",,26,37,63,12,,,,12,,23,"NW",48,27,
2005122619,"麻布",,23,36,59,12,,,,9,,19,"NW",44,28,
2005122620,"麻布",,29,38,67,9,,,,8,,13,"NW",42,30,
2005122621,"麻布",,32,40,72,6,,,,20,,12,"NNW",41,29,
2005122622,"麻布",,24,39,63,7,,,,24,,9,"NNE",37,29,
2005122623,"麻布",,26,39,65,6,,,,19,,16,"W",34,32,
2005122624,"麻布",,35,39,74,5,,,,15,,20,"WNW",30,30,
2005122701,"麻布",,9995,9995,9995,9995,,,,11,,18,"WNW",33,28,
2005122702,"麻布",,7,31,38,12,,,,9,,23,"W",25,31,
2005122703,"麻布",,11,36,47,8,,,,7,,26,"W",27,29,
2005122704,"麻布",,6,29,35,14,,,,12,,22,"NW",29,26,
2005122705,"麻布",,6,27,33,16,,,,11,,32,"WNW",25,27,
2005122706,"麻布",,8,28,36,15,,,,4,,28,"W",32,23,
2005122707,"麻布",,7,31,38,14,,,,10,,22,"WNW",27,25,
2005122708,"麻布",,17,33,50,13,,,,11,,23,"W",30,27,
2005122709,"麻布",,17,29,46,18,,,,12,,36,"WSW",42,21,
2005122710,"麻布",,18,27,45,23,,,,12,,23,"W",54,18,
2005122711,"麻布",,18,26,44,25,,,,9,,25,"W",64,18,
2005122712,"麻布",,19,24,43,28,,,,9,,33,"WNW",67,16,
2005122713,"麻布",,14,19,33,31,,,,9,,24,"WNW",75,16,
2005122714,"麻布",,13,20,33,30,,,,11,,29,"WNW",76,15,
2005122715,"麻布",,17,25,42,26,,,,5,,26,"NW",76,19,
2005122716,"麻布",,19,31,50,21,,,,14,,12,"NNW",70,21,
2005122717,"麻布",,26,41,67,12,,,,20,,9,"NW",68,21,
2005122718,"麻布",,21,43,64,8,,,,9,,10,"NNE",60,22,
2005122719,"麻布",,32,44,76,8,,,,11,,13,"W",54,27,
2005122720,"麻布",,38,44,82,7,,,,17,,16,"NNW",46,35,
2005122721,"麻布",,36,42,78,7,,,,23,,12,"N",36,41,
2005122722,"麻布",,38,45,83,5,,,,18,,11,"NW",36,41,
2005122723,"麻布",,28,43,71,4,,,,19,,24,"W",32,42,
2005122724,"麻布",,21,42,63,6,,,,77,,21,"WNW",34,36,
2005122801,"麻布",,18,38,56,6,,,,25,,19,"WNW",35,37,
2005122802,"麻布",,9,26,35,17,,,,13,,23,"NW",35,34,
2005122803,"麻布",,12,26,38,19,,,,3,,10,"NNW",30,35,
2005122804,"麻布",,11,31,42,12,,,,9,,15,"W",30,33,
2005122805,"麻布",,16,30,46,15,,,,12,,14,"NW",29,31,
2005122806,"麻布",,12,28,40,18,,,,15,,13,"NNE",31,28,
2005122807,"麻布",,8,23,31,22,,,,7,,28,"WNW",35,25,
2005122808,"麻布",,15,28,43,20,,,,5,,19,"NW",37,26,
2005122809,"麻布",,18,28,46,21,,,,10,,36,"WNW",45,24,
2005122810,"麻布",,14,21,35,25,,,,12,,40,"W",52,23,
2005122811,"麻布",,13,20,33,27,,,,5,,30,"WNW",59,22,
2005122812,"麻布",,16,20,36,27,,,,12,,27,"NW",67,21,
2005122813,"麻布",,15,21,36,27,,,,5,,21,"N",69,23,
2005122814,"麻布",,17,23,40,25,,,,11,,23,"NNW",72,22,
2005122815,"麻布",,22,28,50,21,,,,14,,12,"NNW",72,25,
2005122816,"麻布",,15,27,42,20,,,,7,,20,"NW",64,26,
2005122817,"麻布",,19,33,52,14,,,,9,,18,"NNE",56,27,
2005122818,"麻布",,18,33,51,14,,,,14,,12,"N",51,28,
2005122819,"麻布",,16,33,49,13,,,,3,,16,"NNE",47,30,
2005122820,"麻布",,20,33,53,13,,,,13,,14,"N",42,31,
2005122821,"麻布",,18,34,52,13,,,,19,,17,"NNE",39,32,
2005122822,"麻布",,22,37,59,10,,,,14,,13,"NNW",35,34,
2005122823,"麻布",,28,39,67,7,,,,9,,12,"NW",29,38,
2005122824,"麻布",,24,36,60,8,,,,15,,12,"WNW",29,35,
2005122901,"麻布",,23,37,60,8,,,,7,,16,"NNW",30,34,
2005122902,"麻布",,16,33,49,10,,,,2,,12,"NNW",27,34,
2005122903,"麻布",,19,32,51,11,,,,8,,12,"NNW",29,32,
2005122904,"麻布",,18,32,50,11,,,,14,,13,"WNW",27,32,
2005122905,"麻布",,24,35,59,9,,,,10,,9,"NNW",33,31,
2005122906,"麻布",,22,38,60,8,,,,12,,6,"N",29,32,
2005122907,"麻布",,34,44,78,4,,,,12,,8,"N",26,34,
2005122908,"麻布",,55,48,103,5,,,,6,,8,"NNW",30,33,
2005122909,"麻布",,35,37,72,11,,,,7,,12,"NW",48,29,
2005122910,"麻布",,23,29,52,20,,,,6,,21,"WNW",53,28,
2005122911,"麻布",,14,23,37,25,,,,12,,17,"NNW",68,26,
2005122912,"麻布",,13,20,33,28,,,,7,,20,"N",72,23,
2005122913,"麻布",,11,20,31,29,,,,13,,20,"NW",81,22,
2005122914,"麻布",,12,20,32,30,,,,7,,16,"N",80,23,
2005122915,"麻布",,12,22,34,28,,,,13,,14,"NNE",83,25,
2005122916,"麻布",,13,25,38,25,,,,9,,21,"W",75,26,
2005122917,"麻布",,11,28,39,21,,,,20,,15,"WNW",68,27,
2005122918,"麻布",,11,31,42,17,,,,14,,7,"N",57,29,
2005122919,"麻布",,15,32,47,15,,,,12,,12,"WNW",55,31,
2005122920,"麻布",,19,33,52,13,,,,18,,11,"NNW",46,32,
2005122921,"麻布",,18,33,51,11,,,,21,,14,"NNW",44,34,
2005122922,"麻布",,22,38,60,7,,,,16,,14,"NW",45,36,
2005122923,"麻布",,23,40,63,5,,,,16,,10,"NNE",39,36,
2005122924,"麻布",,13,34,47,9,,,,15,,11,"NE",39,39,
2005123001,"麻布",,6,26,32,17,,,,8,,15,"WNW",38,38,
2005123002,"麻布",,7,22,29,20,,,,13,,15,"NNW",38,39,
2005123003,"麻布",,8,23,31,19,,,,5,,14,"NNW",37,38,
2005123004,"麻布",,8,24,32,17,,,,17,,10,"ENE",32,42,
2005123005,"麻布",,8,28,36,11,,,,17,,10,"N",29,45,
2005123006,"麻布",,12,31,43,9,,,,16,,8,"N",28,45,
2005123007,"麻布",,18,37,55,5,,,,15,,6,"NNE",29,43,
2005123008,"麻布",,18,35,53,7,,,,16,,11,"E",28,44,
2005123009,"麻布",,34,36,70,9,,,,20,,6,"N",38,39,
2005123010,"麻布",,34,37,71,11,,,,21,,12,"WSW",44,39,
2005123011,"麻布",,27,38,65,12,,,,26,,10,"E",59,35,
2005123012,"麻布",,16,32,48,17,,,,16,,7,"ESE",59,32,
2005123013,"麻布",,14,29,43,21,,,,18,,12,"E",68,30,
2005123014,"麻布",,10,29,39,26,,,,23,,7,"ESE",71,35,
2005123015,"麻布",,9,35,44,21,,,,28,,9,"ESE",80,44,
2005123016,"麻布",,8,38,46,15,,,,30,,5,"ENE",80,47,
2005123017,"麻布",,4,32,36,18,,,,25,,4,"SSE",76,51,
2005123018,"麻布",,19,51,70,7,,,,27,,2,"ESE",72,56,
2005123019,"麻布",,52,59,111,3,,,,25,,3,"WSW",74,60,
2005123020,"麻布",,26,53,79,3,,,,24,,3,"WSW",68,65,
2005123021,"麻布",,84,63,147,2,,,,37,,11,"WSW",65,67,
2005123022,"麻布",,141,67,208,2,,,,60,,8,"NNW",51,53,
2005123023,"麻布",,72,59,131,2,,,,87,,13,"NNE",50,44,
2005123024,"麻布",,66,56,122,2,,,,80,,11,"NNW",50,45,
2005123101,"麻布",,34,48,82,4,,,,56,,12,"NW",51,46,
2005123102,"麻布",,12,30,42,15,,,,30,,14,"N",46,48,
2005123103,"麻布",,8,20,28,24,,,,10,,21,"N",47,41,
2005123104,"麻布",,4,14,18,30,,,,21,,21,"N",48,34,
2005123105,"麻布",,3,10,13,33,,,,15,,23,"N",36,36,
2005123106,"麻布",,4,12,16,33,,,,17,,18,"N",31,32,
2005123107,"麻布",,4,14,18,32,,,,14,,15,"N",32,29,
2005123108,"麻布",,4,15,19,32,,,,11,,21,"NW",39,25,
2005123109,"麻布",,5,13,18,33,,,,12,,34,"WNW",45,26,
2005123110,"麻布",,5,12,17,34,,,,10,,26,"NW",51,25,
2005123111,"麻布",,5,10,15,36,,,,8,,28,"NW",56,25,
2005123112,"麻布",,5,10,15,38,,,,6,,23,"ENE",60,24,
2005123113,"麻布",,5,11,16,38,,,,7,,18,"N",66,25,
2005123114,"麻布",,5,12,17,38,,,,10,,17,"ENE",66,23,
2005123115,"麻布",,6,14,20,36,,,,7,,12,"N",74,22,
2005123116,"麻布",,5,17,22,33,,,,14,,12,"NE",69,22,
2005123117,"麻布",,7,23,30,26,,,,10,,7,"N",64,25,
2005123118,"麻布",,13,31,44,20,,,,8,,11,"WNW",60,25,
2005123119,"麻布",,17,36,53,16,,,,13,,6,"NW",56,27,
2005123120,"麻布",,24,41,65,13,,,,21,,11,"WNW",44,30,
2005123121,"麻布",,13,33,46,15,,,,20,,14,"ESE",42,30,
2005123122,"麻布",,3,21,24,24,,,,17,,10,"ENE",39,31,
2005123123,"麻布",,23,39,62,13,,,,21,,9,"NE",35,33,
2005123124,"麻布",,32,41,73,11,,,,25,,11,"WNW",35,35,
2005110101,"麻布",,9995,9995,9995,9995,,,,17,,8,"NE",133,53,
2005110102,"麻布",,16,34,50,6,,,,13,,5,"NW",129,53,
2005110103,"麻布",,17,33,50,7,,,,11,,8,"N",131,51,
2005110104,"麻布",,18,33,51,7,,,,14,,11,"NNW",123,55,
2005110105,"麻布",,16,30,46,6,,,,22,,12,"N",120,53,
2005110106,"麻布",,13,30,43,8,,,,17,,7,"N",116,55,
2005110107,"麻布",,45,35,80,3,,,,23,,6,"NNE",116,61,
